URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.16.2023 Liver Western Diet ASGR rep2.seq/661.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.16.2023 Liver Western Diet ASGR rep2
Name	nluc 2
Number	2
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/16/2023 7:38:09 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500683
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.588219
Signal Max.	60.842940
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103289

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
50.012000	0.1	-0.466328
50.013667	0.1	-0.459696
50.015333	0.1	-0.457543
50.017000	0.1	-0.463374
50.018667	0.1	-0.476396
50.020333	0.1	-0.488648
50.022000	0.1	-0.494028
50.023667	0.1	-0.491700
50.025333	0.1	-0.485852
50.027000	0.1	-0.477598
50.028667	0.1	-0.467915
50.030333	0.1	-0.462558
50.032000	0.1	-0.464023
50.033667	0.1	-0.467937
50.035667	0.12	-0.471926
50.037333	0.1	-0.474411
50.039033	0.102	-0.474173
50.040667	0.098	-0.473542
50.042333	0.1	-0.467831
50.044000	0.1	-0.456385
50.045667	0.1	-0.448904
50.047333	0.1	-0.451311
50.049000	0.1	-0.457427
50.050667	0.1	-0.460593
50.052333	0.1	-0.461973
50.054000	0.1	-0.463991
50.055667	0.1	-0.467443
50.057333	0.1	-0.472160
50.059000	0.1	-0.476415
50.060667	0.1	-0.478714
50.062333	0.1	-0.479294
50.064000	0.1	-0.478745
50.065667	0.1	-0.478637
50.067333	0.1	-0.480042
50.069333	0.12	-0.481264
50.071000	0.1	-0.480286
50.072667	0.1	-0.478076
50.074333	0.1	-0.476492
50.076000	0.1	-0.474922
50.077667	0.1	-0.473338
50.079333	0.1	-0.474335
50.081000	0.1	-0.474668
50.082667	0.1	-0.475608
50.084333	0.1	-0.478354
50.086000	0.1	-0.480094
50.087667	0.1	-0.479036
50.089333	0.1	-0.477282
50.091000	0.1	-0.475555
50.092667	0.1	-0.473118
50.094333	0.1	-0.471631
50.096000	0.1	-0.471495
50.097667	0.1	-0.472233
50.099333	0.1	-0.475555
50.101000	0.1	-0.480779
50.103000	0.12	-0.486943
50.104667	0.1	-0.492295
50.106333	0.1	-0.494362
50.108000	0.1	-0.490530
50.109667	0.1	-0.478803
50.111333	0.1	-0.469897
50.113000	0.1	-0.470801
50.114700	0.102	-0.477217
50.116367	0.1	-0.485233
50.118033	0.1	-0.494239
50.119700	0.1	-0.500904
50.121367	0.1	-0.501798
50.123033	0.1	-0.497693
50.124700	0.1	-0.495425
50.126367	0.1	-0.496516
50.128033	0.1	-0.496985
50.129700	0.1	-0.494256
50.131367	0.1	-0.490478
50.133033	0.1	-0.487159
50.135083	0.123	-0.484991
50.136733	0.099	-0.481459
50.138383	0.099	-0.478651
50.140067	0.101	-0.481943
50.141700	0.098	-0.491955
50.143367	0.1	-0.498844
50.145033	0.1	-0.498614
50.146700	0.1	-0.493912
50.148367	0.1	-0.490913
50.150033	0.1	-0.492024
50.151700	0.1	-0.495198
50.153367	0.1	-0.499451
50.155050	0.101	-0.502682
50.156700	0.099	-0.503502
50.158367	0.1	-0.504893
50.160033	0.1	-0.505909
50.161700	0.1	-0.503869
50.163367	0.1	-0.503085
50.165033	0.1	-0.504288
50.166683	0.099	-0.505814
50.168683	0.12	-0.507291
50.170350	0.1	-0.508021
50.172017	0.1	-0.507277
50.173683	0.1	-0.506938
50.175400	0.103	-0.506473
50.177017	0.097	-0.502415
50.178683	0.1	-0.496510
50.180350	0.1	-0.493778
50.182000	0.099	-0.494693
50.183667	0.1	-0.495163
50.185333	0.1	-0.487636
50.187000	0.1	-0.474506
50.188667	0.1	-0.466861
50.190333	0.1	-0.471208
50.192000	0.1	-0.479809
50.193667	0.1	-0.483052
50.195333	0.1	-0.484387
50.197000	0.1	-0.486998
50.198667	0.1	-0.490610
50.200333	0.1	-0.493779
50.202333	0.12	-0.491641
50.204000	0.1	-0.486300
50.205667	0.1	-0.483108
50.207333	0.1	-0.481205
50.209000	0.1	-0.476311
50.210667	0.1	-0.471066
50.212333	0.1	-0.468996
50.214000	0.1	-0.471240
50.215667	0.1	-0.472490
50.217333	0.1	-0.469548
50.219000	0.1	-0.465724
50.220667	0.1	-0.462705
50.222333	0.1	-0.464943
50.224000	0.1	-0.472409
50.225667	0.1	-0.479695
50.227333	0.1	-0.485356
50.229000	0.1	-0.489706
50.230667	0.1	-0.489229
50.232333	0.1	-0.483923
50.234000	0.1	-0.480031
50.236017	0.121	-0.479466
50.237667	0.099	-0.479166
50.239350	0.101	-0.476659
50.241000	0.099	-0.473736
50.242667	0.1	-0.469712
50.244333	0.1	-0.465003
50.246000	0.1	-0.459707
50.247667	0.1	-0.452661
50.249333	0.1	-0.443863
50.251000	0.1	-0.434397
50.252667	0.1	-0.431363
50.254333	0.1	-0.435027
50.256000	0.1	-0.440728
50.257667	0.1	-0.443588
50.259333	0.1	-0.442495
50.261000	0.1	-0.439193
50.262667	0.1	-0.438491
50.264333	0.1	-0.442778
50.266000	0.1	-0.450250
50.267667	0.1	-0.455215
50.269683	0.121	-0.452982
50.271333	0.099	-0.448451
50.273000	0.1	-0.441710
50.274667	0.1	-0.432210
50.276333	0.1	-0.418608
50.278000	0.1	-0.404933
50.279667	0.1	-0.400979
50.281333	0.1	-0.406735
50.283000	0.1	-0.409313
50.284667	0.1	-0.408567
50.286333	0.1	-0.409977
50.288000	0.1	-0.415452
50.289667	0.1	-0.420448
50.291333	0.1	-0.422881
50.293000	0.1	-0.421039
50.294667	0.1	-0.417663
50.296333	0.1	-0.414466
50.298033	0.102	-0.410594
50.299700	0.1	-0.409627
50.301367	0.1	-0.414511
50.303400	0.122	-0.417744
50.305050	0.099	-0.411399
50.306700	0.099	-0.400240
50.308367	0.1	-0.391859
50.310033	0.1	-0.390834
50.311700	0.1	-0.398447
50.313367	0.1	-0.408213
50.315033	0.1	-0.414176
50.316700	0.1	-0.413999
50.318367	0.1	-0.410881
50.320033	0.1	-0.411165
50.321717	0.101	-0.413772
50.323367	0.099	-0.417648
50.325033	0.1	-0.420831
50.326700	0.1	-0.419309
50.328367	0.1	-0.413147
50.330033	0.1	-0.406036
50.331700	0.1	-0.399977
50.333367	0.1	-0.397299
50.335367	0.12	-0.400995
50.337033	0.1	-0.409473
50.338700	0.1	-0.414041
50.340383	0.101	-0.410254
50.342033	0.099	-0.404818
50.343700	0.1	-0.399487
50.345367	0.1	-0.397111
50.347033	0.1	-0.396749
50.348683	0.099	-0.399167
50.350350	0.1	-0.404402
50.352017	0.1	-0.408049
50.353683	0.1	-0.407850
50.355350	0.1	-0.407307
50.357017	0.1	-0.406253
50.358683	0.1	-0.402540
50.360350	0.1	-0.396369
50.362017	0.1	-0.391567
50.363683	0.1	-0.389759
50.365333	0.099	-0.390625
50.367000	0.1	-0.394831
50.369000	0.12	-0.403163
50.370667	0.1	-0.411430
50.372367	0.102	-0.415348
50.374000	0.098	-0.412483
50.375683	0.101	-0.406810
50.377333	0.099	-0.403550
50.379000	0.1	-0.403060
50.380667	0.1	-0.404038
50.382333	0.1	-0.405349
50.384000	0.1	-0.407991
50.385667	0.1	-0.408126
50.387333	0.1	-0.401978
50.389000	0.1	-0.394093
50.390667	0.1	-0.389690
50.392333	0.1	-0.390934
50.394000	0.1	-0.393832
50.395667	0.1	-0.395007
50.397333	0.1	-0.398214
50.399000	0.1	-0.403881
50.400667	0.1	-0.408955
50.402700	0.122	-0.409386
50.404367	0.1	-0.407567
50.406000	0.098	-0.406678
50.407683	0.101	-0.407442
50.409333	0.099	-0.410097
50.411017	0.101	-0.411620
50.412667	0.099	-0.410821
50.414333	0.1	-0.406826
50.416000	0.1	-0.399551
50.417667	0.1	-0.391950
50.419333	0.1	-0.390998
50.421000	0.1	-0.391879
50.422667	0.1	-0.388978
50.424333	0.1	-0.386265
50.426000	0.1	-0.387326
50.427667	0.1	-0.393060
50.429333	0.1	-0.398925
50.431000	0.1	-0.400660
50.432667	0.1	-0.399828
50.434333	0.1	-0.399980
50.436333	0.12	-0.401113
50.438000	0.1	-0.399891
50.439667	0.1	-0.398135
50.441333	0.1	-0.398132
50.443000	0.1	-0.400437
50.444667	0.1	-0.403269
50.446333	0.1	-0.404279
50.448000	0.1	-0.403376
50.449667	0.1	-0.399774
50.451333	0.1	-0.390806
50.453000	0.1	-0.380922
50.454667	0.1	-0.376817
50.456333	0.1	-0.379761
50.458000	0.1	-0.385817
50.459667	0.1	-0.386137
50.461333	0.1	-0.384333
50.463000	0.1	-0.385075
50.464700	0.102	-0.386683
50.466367	0.1	-0.385158
50.468033	0.1	-0.381827
50.470050	0.121	-0.383286
50.471717	0.1	-0.387906
50.473367	0.099	-0.393074
50.475050	0.101	-0.395234
50.476700	0.099	-0.394750
50.478367	0.1	-0.394034
50.480033	0.1	-0.390410
50.481700	0.1	-0.384010
50.483367	0.1	-0.376352
50.485033	0.1	-0.369364
50.486700	0.1	-0.362296
50.488383	0.101	-0.353463
50.490033	0.099	-0.348275
50.491700	0.1	-0.351992
50.493367	0.1	-0.357444
50.495033	0.1	-0.361313
50.496700	0.1	-0.370022
50.498367	0.1	-0.380683
50.500033	0.1	-0.388239
50.502033	0.12	-0.390966
50.503700	0.1	-0.385377
50.505367	0.1	-0.374279
50.507050	0.101	-0.362144
50.508700	0.099	-0.354339
50.510367	0.1	-0.354098
50.512033	0.1	-0.358629
50.513700	0.1	-0.366674
50.515350	0.099	-0.373667
50.517017	0.1	-0.375455
50.518683	0.1	-0.372704
50.520350	0.1	-0.368466
50.522017	0.1	-0.362383
50.523683	0.1	-0.356518
50.525350	0.1	-0.354531
50.527017	0.1	-0.354731
50.528683	0.1	-0.354970
50.530350	0.1	-0.355558
50.532000	0.099	-0.359706
50.533667	0.1	-0.366412
50.535683	0.121	-0.370160
50.537333	0.099	-0.370672
50.539050	0.103	-0.371739
50.540667	0.097	-0.371871
50.542350	0.101	-0.367544
50.544000	0.099	-0.365327
50.545683	0.101	-0.370432
50.547333	0.099	-0.379348
50.549017	0.101	-0.386515
50.550667	0.099	-0.387442
50.552350	0.101	-0.383207
50.554000	0.099	-0.375987
50.555667	0.1	-0.370649
50.557333	0.1	-0.369364
50.559000	0.1	-0.370028
50.560667	0.1	-0.371869
50.562333	0.1	-0.375675
50.564000	0.1	-0.381220
50.565683	0.101	-0.386105
50.567333	0.099	-0.388941
50.569333	0.12	-0.389780
50.571000	0.1	-0.386953
50.572667	0.1	-0.385419
50.574333	0.1	-0.390733
50.576000	0.1	-0.397517
50.577667	0.1	-0.402327
50.579333	0.1	-0.401282
50.581000	0.1	-0.395355
50.582667	0.1	-0.387020
50.584333	0.1	-0.379097
50.586000	0.1	-0.376597
50.587667	0.1	-0.376569
50.589333	0.1	-0.376874
50.591000	0.1	-0.378017
50.592667	0.1	-0.380171
50.594333	0.1	-0.382741
50.596000	0.1	-0.383034
50.597667	0.1	-0.384481
50.599333	0.1	-0.388277
50.601000	0.1	-0.391522
50.603000	0.12	-0.391658
50.604683	0.101	-0.389903
50.606333	0.099	-0.388341
50.608000	0.1	-0.386058
50.609667	0.1	-0.384581
50.611333	0.1	-0.386715
50.613017	0.101	-0.392434
50.614667	0.099	-0.398949
50.616333	0.1	-0.401601
50.618000	0.1	-0.396191
50.619667	0.1	-0.389893
50.621333	0.1	-0.392597
50.623000	0.1	-0.402649
50.624667	0.1	-0.410299
50.626333	0.1	-0.408599
50.628000	0.1	-0.404213
50.629667	0.1	-0.402920
50.631367	0.102	-0.403608
50.633033	0.1	-0.403918
50.635083	0.123	-0.401566
50.636700	0.097	-0.399596
50.638383	0.101	-0.399336
50.640033	0.099	-0.401357
50.641700	0.1	-0.407827
50.643367	0.1	-0.417439
50.645033	0.1	-0.424367
50.646700	0.1	-0.426232
50.648367	0.1	-0.424818
50.650033	0.1	-0.420797
50.651700	0.1	-0.417346
50.653367	0.1	-0.417022
50.655050	0.101	-0.418185
50.656700	0.099	-0.418778
50.658367	0.1	-0.418507
50.660033	0.1	-0.417982
50.661700	0.1	-0.418894
50.663367	0.1	-0.420671
50.665067	0.102	-0.420381
50.666700	0.098	-0.419598
50.668700	0.12	-0.419592
50.670367	0.1	-0.417849
50.672033	0.1	-0.416546
50.673717	0.101	-0.414792
50.675417	0.102	-0.415999
50.677033	0.097	-0.422679
50.678700	0.1	-0.430183
50.680367	0.1	-0.437572
50.682017	0.099	-0.444090
50.683683	0.1	-0.446414
50.685350	0.1	-0.447190
50.687017	0.1	-0.446626
50.688683	0.1	-0.443025
50.690350	0.1	-0.438862
50.692017	0.1	-0.435055
50.693683	0.1	-0.430341
50.695350	0.1	-0.425577
50.697017	0.1	-0.420802
50.698667	0.099	-0.419841
50.700333	0.1	-0.425163
50.702333	0.12	-0.431734
50.704000	0.1	-0.432214
50.705700	0.102	-0.429572
50.707333	0.098	-0.429043
50.709000	0.1	-0.429230
50.710667	0.1	-0.426240
50.712333	0.1	-0.421356
50.714000	0.1	-0.419002
50.715667	0.1	-0.420570
50.717333	0.1	-0.422469
50.719000	0.1	-0.426928
50.720667	0.1	-0.429175
50.722333	0.1	-0.423306
50.724000	0.1	-0.419231
50.725667	0.1	-0.423716
50.727333	0.1	-0.426724
50.729000	0.1	-0.427340
50.730667	0.1	-0.431249
50.732333	0.1	-0.438180
50.734000	0.1	-0.442879
50.736033	0.122	-0.442046
50.737667	0.098	-0.439765
50.739333	0.1	-0.439416
50.741017	0.101	-0.438967
50.742667	0.099	-0.434700
50.744333	0.1	-0.425530
50.746000	0.1	-0.421423
50.747667	0.1	-0.425797
50.749333	0.1	-0.433141
50.751000	0.1	-0.439805
50.752667	0.1	-0.442066
50.754333	0.1	-0.441130
50.756000	0.1	-0.439979
50.757667	0.1	-0.438893
50.759333	0.1	-0.439664
50.761000	0.1	-0.446478
50.762667	0.1	-0.455958
50.764333	0.1	-0.459427
50.766000	0.1	-0.454531
50.767667	0.1	-0.445166
50.769683	0.121	-0.435627
50.771333	0.099	-0.429659
50.773000	0.1	-0.426529
50.774667	0.1	-0.425646
50.776333	0.1	-0.427083
50.778000	0.1	-0.428764
50.779667	0.1	-0.428990
50.781333	0.1	-0.427948
50.783000	0.1	-0.428211
50.784667	0.1	-0.429222
50.786333	0.1	-0.431044
50.788000	0.1	-0.435004
50.789667	0.1	-0.438638
50.791333	0.1	-0.438828
50.793000	0.1	-0.435904
50.794667	0.1	-0.427720
50.796333	0.1	-0.418433
50.798033	0.102	-0.412084
50.799700	0.1	-0.405421
50.801367	0.1	-0.399334
50.803400	0.122	-0.398780
50.805050	0.099	-0.404541
50.806700	0.099	-0.414496
50.808367	0.1	-0.424772
50.810033	0.1	-0.432242
50.811700	0.1	-0.436759
50.813367	0.1	-0.438826
50.815033	0.1	-0.437871
50.816700	0.1	-0.436221
50.818367	0.1	-0.436370
50.820033	0.1	-0.433227
50.821717	0.101	-0.423937
50.823367	0.099	-0.417141
50.825033	0.1	-0.416806
50.826700	0.1	-0.414541
50.828367	0.1	-0.410297
50.830033	0.1	-0.409587
50.831700	0.1	-0.413131
50.833367	0.1	-0.416772
50.835383	0.121	-0.413551
50.837033	0.099	-0.405628
50.838717	0.101	-0.400685
50.840383	0.1	-0.400325
50.842050	0.1	-0.404458
50.843700	0.099	-0.410020
50.845383	0.101	-0.417129
50.847033	0.099	-0.426582
50.848700	0.1	-0.433140
50.850350	0.099	-0.433602
50.852033	0.101	-0.429154
50.853683	0.099	-0.424167
50.855367	0.101	-0.421575
50.857017	0.099	-0.418541
50.858700	0.101	-0.415554
50.860350	0.099	-0.413620
50.862033	0.101	-0.413713
50.863683	0.099	-0.415756
50.865350	0.1	-0.417468
50.867000	0.099	-0.415690
50.869000	0.12	-0.413999
50.870667	0.1	-0.413916
50.872367	0.102	-0.417443
50.874000	0.098	-0.423690
50.875667	0.1	-0.428578
50.877333	0.1	-0.425928
50.879000	0.1	-0.415076
50.880667	0.1	-0.403695
50.882333	0.1	-0.394295
50.884000	0.1	-0.392315
50.885667	0.1	-0.400182
50.887333	0.1	-0.409667
50.889000	0.1	-0.418456
50.890667	0.1	-0.426819
50.892333	0.1	-0.427811
50.894000	0.1	-0.425360
50.895667	0.1	-0.425939
50.897333	0.1	-0.428628
50.899000	0.1	-0.429744
50.900667	0.1	-0.428878
50.902667	0.12	-0.425581
50.904333	0.1	-0.418011
50.906000	0.1	-0.411747
50.907667	0.1	-0.409149
50.909333	0.1	-0.406125
50.911000	0.1	-0.402582
50.912667	0.1	-0.407596
50.914333	0.1	-0.419828
50.916000	0.1	-0.430630
50.917667	0.1	-0.436310
50.919333	0.1	-0.439234
50.921000	0.1	-0.440980
50.922667	0.1	-0.440408
50.924333	0.1	-0.439945
50.926000	0.1	-0.439930
50.927667	0.1	-0.432828
50.929333	0.1	-0.423989
50.931000	0.1	-0.421724
50.932667	0.1	-0.422905
50.934333	0.1	-0.418471
50.936333	0.12	-0.412287
50.938067	0.104	-0.410299
50.939667	0.096	-0.412935
50.941333	0.1	-0.420120
50.943000	0.1	-0.427572
50.944667	0.1	-0.432865
50.946400	0.104	-0.434842
50.948033	0.098	-0.433375
50.949700	0.1	-0.433404
50.951367	0.1	-0.434653
50.953033	0.1	-0.438274
50.954700	0.1	-0.446807
50.956367	0.1	-0.457080
50.958033	0.1	-0.462343
50.959700	0.1	-0.459169
50.961367	0.1	-0.453716
50.963033	0.1	-0.451704
50.964700	0.1	-0.451428
50.966367	0.1	-0.451531
50.968033	0.1	-0.451085
50.970033	0.12	-0.448953
50.971717	0.101	-0.448038
50.973367	0.099	-0.450764
50.975033	0.1	-0.454677
50.976700	0.1	-0.456117
50.978367	0.1	-0.452375
50.980033	0.1	-0.443025
50.981700	0.1	-0.433499
50.983367	0.1	-0.427508
50.985033	0.1	-0.428795
50.986700	0.1	-0.434461
50.988383	0.101	-0.440918
50.990033	0.099	-0.444443
50.991700	0.1	-0.443074
50.993367	0.1	-0.438735
50.995033	0.1	-0.438102
50.996700	0.1	-0.442323
50.998350	0.099	-0.445443
51.000017	0.1	-0.443657
51.002017	0.12	-0.441848
51.003683	0.1	-0.442661
51.005350	0.1	-0.443481
51.007033	0.101	-0.444538
51.008733	0.102	-0.445780
51.010350	0.097	-0.446559
51.012017	0.1	-0.447455
51.013683	0.1	-0.447840
51.015333	0.099	-0.446670
51.017000	0.1	-0.446496
51.018667	0.1	-0.449373
51.020333	0.1	-0.455004
51.022000	0.1	-0.457652
51.023667	0.1	-0.454288
51.025333	0.1	-0.447660
51.027000	0.1	-0.442748
51.028667	0.1	-0.440652
51.030333	0.1	-0.440914
51.032000	0.1	-0.442556
51.033667	0.1	-0.443020
51.035667	0.12	-0.444967
51.037333	0.1	-0.447768
51.039000	0.1	-0.447244
51.040700	0.102	-0.439844
51.042383	0.101	-0.429026
51.044000	0.097	-0.424660
51.045667	0.1	-0.425511
51.047333	0.1	-0.423899
51.049000	0.1	-0.421176
51.050667	0.1	-0.423899
51.052333	0.1	-0.432101
51.054000	0.1	-0.435457
51.055667	0.1	-0.427897
51.057333	0.1	-0.419380
51.059000	0.1	-0.418705
51.060667	0.1	-0.423369
51.062333	0.1	-0.429016
51.064000	0.1	-0.430135
51.065667	0.1	-0.425165
51.067333	0.1	-0.417168
51.069333	0.12	-0.409325
51.071000	0.1	-0.401749
51.072667	0.1	-0.397018
51.074333	0.1	-0.399374
51.076000	0.1	-0.402830
51.077667	0.1	-0.402635
51.079333	0.1	-0.398754
51.081000	0.1	-0.394142
51.082667	0.1	-0.389694
51.084333	0.1	-0.385906
51.086000	0.1	-0.380896
51.087667	0.1	-0.373587
51.089333	0.1	-0.364336
51.091000	0.1	-0.351648
51.092667	0.1	-0.342149
51.094333	0.1	-0.342055
51.096000	0.1	-0.347215
51.097667	0.1	-0.346188
51.099333	0.1	-0.337086
51.101000	0.1	-0.330970
51.103000	0.12	-0.329262
51.104667	0.1	-0.328987
51.106333	0.1	-0.329920
51.108000	0.1	-0.327700
51.109667	0.1	-0.320671
51.111333	0.1	-0.309093
51.113000	0.1	-0.296253
51.114700	0.102	-0.286506
51.116367	0.1	-0.279225
51.118033	0.1	-0.270976
51.119700	0.1	-0.260512
51.121367	0.1	-0.248503
51.123033	0.1	-0.240221
51.124700	0.1	-0.242176
51.126367	0.1	-0.254247
51.128033	0.1	-0.264801
51.129700	0.1	-0.264253
51.131367	0.1	-0.258509
51.133033	0.1	-0.252584
51.135050	0.121	-0.248975
51.136700	0.099	-0.245164
51.138400	0.102	-0.240973
51.140033	0.098	-0.237967
51.141717	0.101	-0.236413
51.143367	0.099	-0.235505
51.145050	0.101	-0.232508
51.146700	0.099	-0.226324
51.148383	0.101	-0.219761
51.150033	0.099	-0.217113
51.151717	0.101	-0.215085
51.153367	0.099	-0.210658
51.155067	0.102	-0.204786
51.156700	0.098	-0.197351
51.158383	0.101	-0.196495
51.160033	0.099	-0.204917
51.161717	0.101	-0.215105
51.163367	0.099	-0.221990
51.165033	0.1	-0.224626
51.166683	0.099	-0.227545
51.168683	0.12	-0.232277
51.170350	0.1	-0.233096
51.172017	0.1	-0.224954
51.173700	0.101	-0.211235
51.175400	0.102	-0.201867
51.177017	0.097	-0.199547
51.178683	0.1	-0.203364
51.180350	0.1	-0.210004
51.182000	0.099	-0.212743
51.183667	0.1	-0.212550
51.185333	0.1	-0.214108
51.187000	0.1	-0.215475
51.188667	0.1	-0.220406
51.190333	0.1	-0.224595
51.192000	0.1	-0.220217
51.193667	0.1	-0.210932
51.195333	0.1	-0.203495
51.197000	0.1	-0.199875
51.198667	0.1	-0.200519
51.200333	0.1	-0.204184
51.202333	0.12	-0.211883
51.204000	0.1	-0.221094
51.205700	0.102	-0.223449
51.207333	0.098	-0.219128
51.209000	0.1	-0.216070
51.210667	0.1	-0.214487
51.212333	0.1	-0.215760
51.214000	0.1	-0.217849
51.215667	0.1	-0.218049
51.217333	0.1	-0.221096
51.219000	0.1	-0.230871
51.220667	0.1	-0.239948
51.222333	0.1	-0.242950
51.224000	0.1	-0.241686
51.225667	0.1	-0.235120
51.227333	0.1	-0.227895
51.229000	0.1	-0.227097
51.230667	0.1	-0.234628
51.232333	0.1	-0.247204
51.234000	0.1	-0.258050
51.236033	0.122	-0.263143
51.237700	0.1	-0.262328
51.239333	0.098	-0.264756
51.241000	0.1	-0.271672
51.242667	0.1	-0.273114
51.244333	0.1	-0.267428
51.246000	0.1	-0.257579
51.247667	0.1	-0.251778
51.249333	0.1	-0.252644
51.251000	0.1	-0.259528
51.252667	0.1	-0.269280
51.254333	0.1	-0.274652
51.256000	0.1	-0.274792
51.257667	0.1	-0.274841
51.259333	0.1	-0.276919
51.261000	0.1	-0.279091
51.262667	0.1	-0.281515
51.264333	0.1	-0.278292
51.266000	0.1	-0.272158
51.267667	0.1	-0.271627
51.269667	0.12	-0.278267
51.271333	0.1	-0.287475
51.273000	0.1	-0.293931
51.274667	0.1	-0.296008
51.276333	0.1	-0.295333
51.278000	0.1	-0.294230
51.279683	0.101	-0.291357
51.281333	0.099	-0.283039
51.283000	0.1	-0.275993
51.284667	0.1	-0.279265
51.286333	0.1	-0.287741
51.288000	0.1	-0.294912
51.289667	0.1	-0.299488
51.291333	0.1	-0.302046
51.293000	0.1	-0.303097
51.294667	0.1	-0.306097
51.296333	0.1	-0.306322
51.298033	0.102	-0.298972
51.299700	0.1	-0.289652
51.301367	0.1	-0.283945
51.303450	0.125	-0.285114
51.305100	0.099	-0.289612
51.306750	0.099	-0.296743
51.308417	0.1	-0.309118
51.310083	0.1	-0.321058
51.311750	0.1	-0.324646
51.313417	0.1	-0.321145
51.315083	0.1	-0.318274
51.316750	0.1	-0.317008
51.318417	0.1	-0.313581
51.320083	0.1	-0.300145
51.321767	0.101	-0.284912
51.323417	0.099	-0.286014
51.325083	0.1	-0.301503
51.326750	0.1	-0.319699
51.328417	0.1	-0.334818
51.330083	0.1	-0.341475
51.331750	0.1	-0.338177
51.333417	0.1	-0.330304
51.335417	0.12	-0.320335
51.337083	0.1	-0.316121
51.338783	0.102	-0.318539
51.340417	0.098	-0.324182
51.342083	0.1	-0.328305
51.343750	0.1	-0.329780
51.345417	0.1	-0.333553
51.347083	0.1	-0.340448
51.348750	0.1	-0.346897
51.350417	0.1	-0.351126
51.352083	0.1	-0.352686
51.353750	0.1	-0.351051
51.355417	0.1	-0.347073
51.357083	0.1	-0.341679
51.358750	0.1	-0.336401
51.360417	0.1	-0.329283
51.362083	0.1	-0.322414
51.363750	0.1	-0.323779
51.365417	0.1	-0.329965
51.367083	0.1	-0.334241
51.369083	0.12	-0.335775
51.370750	0.1	-0.334317
51.372483	0.104	-0.332823
51.374083	0.096	-0.335156
51.375817	0.104	-0.341845
51.377417	0.096	-0.349415
51.379083	0.1	-0.354957
51.380750	0.1	-0.355768
51.382450	0.102	-0.350361
51.384117	0.1	-0.343257
51.385783	0.1	-0.340843
51.387450	0.1	-0.347064
51.389117	0.1	-0.356669
51.390783	0.1	-0.364951
51.392450	0.1	-0.370113
51.394117	0.1	-0.372409
51.395783	0.1	-0.372447
51.397450	0.1	-0.368830
51.399117	0.1	-0.365015
51.400783	0.1	-0.364233
51.402783	0.12	-0.365341
51.404450	0.1	-0.366724
51.406117	0.1	-0.369772
51.407783	0.1	-0.370372
51.409450	0.1	-0.364876
51.411117	0.1	-0.359699
51.412783	0.1	-0.361524
51.414450	0.1	-0.369575
51.416117	0.1	-0.376003
51.417783	0.1	-0.375903
51.419450	0.1	-0.371619
51.421117	0.1	-0.368216
51.422783	0.1	-0.364641
51.424450	0.1	-0.361918
51.426117	0.1	-0.359778
51.427783	0.1	-0.356745
51.429450	0.1	-0.356989
51.431117	0.1	-0.366025
51.432767	0.099	-0.377985
51.434433	0.1	-0.384791
51.436450	0.121	-0.386476
51.438117	0.1	-0.382341
51.439767	0.099	-0.377744
51.441450	0.101	-0.375976
51.443100	0.099	-0.371792
51.444783	0.101	-0.364609
51.446433	0.099	-0.360667
51.448100	0.1	-0.356365
51.449750	0.099	-0.352618
51.451433	0.101	-0.355127
51.453083	0.099	-0.360002
51.454767	0.101	-0.359779
51.456417	0.099	-0.356096
51.458100	0.101	-0.357730
51.459750	0.099	-0.365882
51.461433	0.101	-0.376280
51.463083	0.099	-0.382582
51.464750	0.1	-0.377386
51.466417	0.1	-0.358156
51.468483	0.124	-0.337590
51.470200	0.103	-0.329001
51.471883	0.101	-0.326893
51.473533	0.099	-0.324219
51.475217	0.101	-0.321273
51.476867	0.099	-0.322224
51.478533	0.1	-0.324453
51.480200	0.1	-0.326416
51.481867	0.1	-0.329513
51.483533	0.1	-0.331901
51.485200	0.1	-0.329169
51.486867	0.1	-0.322231
51.488533	0.1	-0.317786
51.490200	0.1	-0.315831
51.491867	0.1	-0.317393
51.493533	0.1	-0.323628
51.495200	0.1	-0.328867
51.496867	0.1	-0.329099
51.498533	0.1	-0.325663
51.500200	0.1	-0.319987
51.502200	0.12	-0.314005
51.503867	0.1	-0.311231
51.505533	0.1	-0.310640
51.507217	0.101	-0.309201
51.508867	0.099	-0.306975
51.510533	0.1	-0.302946
51.512200	0.1	-0.295857
51.513867	0.1	-0.286337
51.515533	0.1	-0.275397
51.517200	0.1	-0.263124
51.518867	0.1	-0.257353
