URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/871.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	Nluc 5 liver 7.12.23
Number	3
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	8/5/2023 4:17:15 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501583
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.064179
Signal Max.	79.529250
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103849

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.551167	0.1	0.527365
5.552833	0.1	0.536453
5.554500	0.1	0.550011
5.556167	0.1	0.563141
5.557833	0.1	0.572575
5.559500	0.1	0.578786
5.561167	0.1	0.578814
5.562833	0.1	0.573178
5.564500	0.1	0.572540
5.566167	0.1	0.576041
5.567833	0.1	0.570402
5.569850	0.121	0.554280
5.571500	0.099	0.544870
5.573167	0.1	0.552847
5.574833	0.1	0.572460
5.576500	0.1	0.591534
5.578167	0.1	0.598339
5.579833	0.1	0.593633
5.581500	0.1	0.585064
5.583167	0.1	0.581428
5.584817	0.099	0.582331
5.586483	0.1	0.585129
5.588150	0.1	0.590392
5.589817	0.1	0.600847
5.591483	0.1	0.616647
5.593150	0.1	0.630173
5.594817	0.1	0.636185
5.596483	0.1	0.636765
5.598150	0.1	0.628981
5.599817	0.1	0.606039
5.601467	0.099	0.580532
5.603500	0.122	0.570107
5.605133	0.098	0.576381
5.606800	0.1	0.593526
5.608467	0.1	0.612281
5.610133	0.1	0.621502
5.611850	0.103	0.621709
5.613467	0.097	0.620884
5.615133	0.1	0.624104
5.616800	0.1	0.632387
5.618467	0.1	0.646194
5.620133	0.1	0.656062
5.621800	0.1	0.650241
5.623467	0.1	0.639291
5.625133	0.1	0.634870
5.626800	0.1	0.628890
5.628467	0.1	0.615677
5.630133	0.1	0.608143
5.631800	0.1	0.613398
5.633467	0.1	0.629175
5.635133	0.1	0.648866
5.637133	0.12	0.666845
5.638800	0.1	0.677656
5.640500	0.102	0.682008
5.642133	0.098	0.683869
5.643800	0.1	0.687145
5.645467	0.1	0.686398
5.647133	0.1	0.679758
5.648800	0.1	0.672492
5.650467	0.1	0.668218
5.652133	0.1	0.665350
5.653800	0.1	0.662353
5.655467	0.1	0.663128
5.657133	0.1	0.668937
5.658800	0.1	0.677351
5.660467	0.1	0.682226
5.662133	0.1	0.686408
5.663800	0.1	0.693009
5.665467	0.1	0.698047
5.667133	0.1	0.697920
5.668800	0.1	0.698226
5.670800	0.12	0.696914
5.672467	0.1	0.684335
5.674133	0.1	0.670809
5.675800	0.1	0.669855
5.677467	0.1	0.677238
5.679133	0.1	0.686918
5.680800	0.1	0.694975
5.682467	0.1	0.697338
5.684133	0.1	0.695464
5.685800	0.1	0.697669
5.687467	0.1	0.704149
5.689133	0.1	0.706908
5.690800	0.1	0.707386
5.692467	0.1	0.714725
5.694133	0.1	0.723486
5.695800	0.1	0.721730
5.697467	0.1	0.709402
5.699133	0.1	0.695267
5.700800	0.1	0.686177
5.702500	0.102	0.683797
5.704500	0.12	0.687229
5.706167	0.1	0.693934
5.707833	0.1	0.700444
5.709500	0.1	0.707244
5.711167	0.1	0.715204
5.712833	0.1	0.718338
5.714500	0.1	0.709888
5.716167	0.1	0.693411
5.717833	0.1	0.682024
5.719500	0.1	0.685698
5.721167	0.1	0.700509
5.722833	0.1	0.716984
5.724500	0.1	0.725674
5.726167	0.1	0.722468
5.727833	0.1	0.715921
5.729500	0.1	0.713705
5.731167	0.1	0.713940
5.732833	0.1	0.714917
5.734500	0.1	0.721876
5.736167	0.1	0.729126
5.738167	0.12	0.726566
5.739833	0.1	0.718793
5.741500	0.1	0.716348
5.743217	0.103	0.719474
5.744833	0.097	0.720575
5.746500	0.1	0.715959
5.748167	0.1	0.699313
5.749850	0.101	0.676823
5.751483	0.098	0.667090
5.753150	0.1	0.672833
5.754817	0.1	0.683934
5.756483	0.1	0.698104
5.758150	0.1	0.714994
5.759817	0.1	0.727474
5.761483	0.1	0.730005
5.763150	0.1	0.724203
5.764817	0.1	0.711364
5.766483	0.1	0.687864
5.768133	0.099	0.649224
5.770150	0.121	0.616793
5.771800	0.099	0.611234
5.773467	0.1	0.621232
5.775133	0.1	0.630907
5.776817	0.101	0.641293
5.778467	0.099	0.657479
5.780133	0.1	0.675919
5.781800	0.1	0.685969
5.783467	0.1	0.686878
5.785133	0.1	0.687236
5.786800	0.1	0.691772
5.788467	0.1	0.699078
5.790133	0.1	0.706820
5.791800	0.1	0.712925
5.793467	0.1	0.713575
5.795133	0.1	0.708913
5.796800	0.1	0.703183
5.798467	0.1	0.699602
5.800133	0.1	0.701638
5.801800	0.1	0.708522
5.803800	0.12	0.713298
5.805467	0.1	0.704740
5.807167	0.102	0.682588
5.808800	0.098	0.653329
5.810467	0.1	0.625367
5.812133	0.1	0.613227
5.813800	0.1	0.621272
5.815467	0.1	0.634215
5.817133	0.1	0.638139
5.818800	0.1	0.633753
5.820467	0.1	0.631056
5.822133	0.1	0.640966
5.823800	0.1	0.660658
5.825467	0.1	0.678192
5.827133	0.1	0.683257
5.828800	0.1	0.677900
5.830467	0.1	0.671776
5.832133	0.1	0.670657
5.833800	0.1	0.668318
5.835467	0.1	0.664094
5.837583	0.127	0.661307
5.839250	0.1	0.656444
5.840917	0.1	0.643669
5.842617	0.102	0.620003
5.844267	0.099	0.592976
5.845950	0.101	0.575368
5.847583	0.098	0.565843
5.849250	0.1	0.565715
5.850917	0.1	0.580499
5.852567	0.099	0.606409
5.854233	0.1	0.630082
5.855900	0.1	0.640921
5.857567	0.1	0.643157
5.859233	0.1	0.640672
5.860900	0.1	0.629769
5.862567	0.1	0.611101
5.864233	0.1	0.591829
5.865900	0.1	0.582977
5.867567	0.1	0.586429
5.869217	0.099	0.593890
5.871233	0.121	0.596782
5.872883	0.099	0.594140
5.874550	0.1	0.585747
5.876217	0.1	0.575310
5.877883	0.1	0.570806
5.879550	0.1	0.576966
5.881217	0.1	0.591898
5.882883	0.1	0.609090
5.884550	0.1	0.621634
5.886217	0.1	0.627018
5.887883	0.1	0.623567
5.889550	0.1	0.613343
5.891217	0.1	0.605715
5.892883	0.1	0.608968
5.894550	0.1	0.622310
5.896217	0.1	0.640356
5.897883	0.1	0.655631
5.899550	0.1	0.659775
5.901217	0.1	0.654932
5.903267	0.123	0.648158
5.904917	0.099	0.636423
5.906550	0.098	0.620392
5.908217	0.1	0.603195
5.909883	0.1	0.587878
5.911550	0.1	0.579344
5.913217	0.1	0.578115
5.914883	0.1	0.577936
5.916550	0.1	0.576422
5.918217	0.1	0.575196
5.919883	0.1	0.574380
5.921550	0.1	0.574798
5.923217	0.1	0.577228
5.924883	0.1	0.580765
5.926550	0.1	0.583705
5.928217	0.1	0.584366
5.929883	0.1	0.583776
5.931550	0.1	0.581649
5.933217	0.1	0.574653
5.934883	0.1	0.565076
5.936883	0.12	0.554283
5.938550	0.1	0.549246
5.940217	0.1	0.557772
5.941883	0.1	0.573766
5.943550	0.1	0.587079
5.945217	0.1	0.592296
5.946883	0.1	0.591761
5.948550	0.1	0.587122
5.950217	0.1	0.581637
5.951883	0.1	0.576351
5.953550	0.1	0.567981
5.955217	0.1	0.553365
5.956883	0.1	0.538378
5.958550	0.1	0.532784
5.960217	0.1	0.537276
5.961883	0.1	0.547623
5.963550	0.1	0.558076
5.965217	0.1	0.564984
5.966883	0.1	0.569553
5.968583	0.102	0.568669
5.970600	0.121	0.554393
5.972250	0.099	0.524563
5.973967	0.103	0.490387
5.975583	0.097	0.471240
5.977267	0.101	0.476577
5.978917	0.099	0.499480
5.980600	0.101	0.525329
5.982250	0.099	0.535220
5.983933	0.101	0.522032
5.985583	0.099	0.505274
5.987267	0.101	0.502616
5.988917	0.099	0.515590
5.990600	0.101	0.528924
5.992250	0.099	0.531498
5.993933	0.101	0.526735
5.995583	0.099	0.521164
5.997267	0.101	0.517860
5.998917	0.099	0.516265
6.000600	0.101	0.515146
6.002250	0.099	0.516676
6.004283	0.122	0.514137
6.005917	0.098	0.508264
6.007583	0.1	0.507305
6.009250	0.1	0.512589
6.010917	0.1	0.515864
6.012583	0.1	0.512064
6.014250	0.1	0.505621
6.015917	0.1	0.501095
6.017583	0.1	0.498991
6.019233	0.099	0.501957
6.020900	0.1	0.510702
6.022567	0.1	0.518427
6.024233	0.1	0.523135
6.025900	0.1	0.524803
6.027567	0.1	0.523668
6.029233	0.1	0.523381
6.030900	0.1	0.524928
6.032567	0.1	0.525708
6.034233	0.1	0.524967
6.035883	0.099	0.522451
6.037883	0.12	0.516481
6.039550	0.1	0.506307
6.041217	0.1	0.496365
6.042883	0.1	0.490317
6.044550	0.1	0.485938
6.046217	0.1	0.483960
6.047883	0.1	0.487213
6.049550	0.1	0.492364
6.051217	0.1	0.494456
6.052883	0.1	0.491168
6.054550	0.1	0.479458
6.056217	0.1	0.465188
6.057883	0.1	0.453336
6.059550	0.1	0.445576
6.061217	0.1	0.447587
6.062883	0.1	0.461420
6.064550	0.1	0.479718
6.066217	0.1	0.490346
6.067883	0.1	0.490914
6.069550	0.1	0.484604
6.071550	0.12	0.475684
6.073250	0.102	0.471421
6.074917	0.1	0.471772
6.076567	0.099	0.476556
6.078217	0.099	0.485187
6.079883	0.1	0.494368
6.081550	0.1	0.503116
6.083217	0.1	0.508759
6.084883	0.1	0.507659
6.086550	0.1	0.500378
6.088217	0.1	0.491092
6.089883	0.1	0.481339
6.091550	0.1	0.475485
6.093217	0.1	0.477280
6.094883	0.1	0.481397
6.096550	0.1	0.482802
6.098217	0.1	0.478805
6.099883	0.1	0.469068
6.101550	0.1	0.460042
6.103567	0.121	0.460919
6.105217	0.099	0.470679
6.106883	0.1	0.481259
6.108617	0.104	0.483580
6.110233	0.097	0.476799
6.111883	0.099	0.470382
6.113550	0.1	0.469974
6.115217	0.1	0.474883
6.116883	0.1	0.482647
6.118550	0.1	0.488448
6.120217	0.1	0.492937
6.121883	0.1	0.498965
6.123550	0.1	0.508213
6.125217	0.1	0.516163
6.126883	0.1	0.518059
6.128550	0.1	0.515608
6.130217	0.1	0.512892
6.131883	0.1	0.509451
6.133550	0.1	0.503628
6.135250	0.102	0.494216
6.137250	0.12	0.479293
6.138917	0.1	0.463888
6.140583	0.1	0.453006
6.142283	0.102	0.446263
6.143917	0.098	0.441195
6.145583	0.1	0.439877
6.147250	0.1	0.442371
6.148917	0.1	0.442993
6.150583	0.1	0.438696
6.152250	0.1	0.435655
6.153917	0.1	0.440516
6.155583	0.1	0.449426
6.157250	0.1	0.456341
6.158933	0.101	0.459179
6.160583	0.099	0.459200
6.162250	0.1	0.460990
6.163917	0.1	0.468541
6.165583	0.1	0.475999
6.167250	0.1	0.472170
6.168917	0.1	0.460093
6.170967	0.123	0.453374
6.172617	0.099	0.452111
6.174250	0.098	0.450493
6.175917	0.1	0.453568
6.177583	0.1	0.464621
6.179283	0.102	0.480818
6.180917	0.098	0.493268
6.182583	0.1	0.495711
6.184250	0.1	0.490286
6.185917	0.1	0.489318
6.187567	0.099	0.495560
6.189233	0.1	0.501431
6.190900	0.1	0.505650
6.192567	0.1	0.509516
6.194233	0.1	0.510368
6.195900	0.1	0.506307
6.197567	0.1	0.496305
6.199233	0.1	0.480116
6.200900	0.1	0.457965
6.202550	0.099	0.434832
6.204550	0.12	0.423115
6.206217	0.1	0.428351
6.207883	0.1	0.440889
6.209550	0.1	0.444701
6.211217	0.1	0.440694
6.212883	0.1	0.438324
6.214550	0.1	0.440324
6.216217	0.1	0.444847
6.217883	0.1	0.447396
6.219550	0.1	0.447417
6.221217	0.1	0.447063
6.222883	0.1	0.447999
6.224550	0.1	0.449880
6.226217	0.1	0.449473
6.227883	0.1	0.444798
6.229550	0.1	0.437000
6.231217	0.1	0.437745
6.232883	0.1	0.449183
6.234550	0.1	0.456669
6.236217	0.1	0.452134
6.238217	0.12	0.436456
6.239917	0.102	0.426455
6.241583	0.1	0.431270
6.243233	0.099	0.440299
6.244883	0.099	0.443900
6.246550	0.1	0.445773
6.248217	0.1	0.448396
6.249883	0.1	0.447465
6.251550	0.1	0.440319
6.253217	0.1	0.431249
6.254883	0.1	0.429644
6.256550	0.1	0.434035
6.258217	0.1	0.434574
6.259883	0.1	0.425175
6.261550	0.1	0.411970
6.263217	0.1	0.410436
6.264883	0.1	0.422715
6.266550	0.1	0.436256
6.268217	0.1	0.440600
6.270217	0.12	0.438120
6.271883	0.1	0.434297
6.273550	0.1	0.433435
6.275217	0.1	0.434517
6.276883	0.1	0.429888
6.278550	0.1	0.415634
6.280217	0.1	0.394473
6.281883	0.1	0.372804
6.283550	0.1	0.361373
6.285217	0.1	0.369015
6.286883	0.1	0.391976
6.288550	0.1	0.422509
6.290217	0.1	0.451843
6.291883	0.1	0.472100
6.293550	0.1	0.478860
6.295217	0.1	0.474255
6.296883	0.1	0.466336
6.298550	0.1	0.461231
6.300217	0.1	0.461694
6.301917	0.102	0.465917
6.303917	0.12	0.467257
6.305583	0.1	0.460518
6.307267	0.101	0.453595
6.308933	0.1	0.454536
6.310633	0.102	0.460752
6.312250	0.097	0.469673
6.313917	0.1	0.479788
6.315583	0.1	0.485960
6.317250	0.1	0.489181
6.318917	0.1	0.489839
6.320583	0.1	0.482870
6.322250	0.1	0.467678
6.323917	0.1	0.451285
6.325583	0.1	0.438177
6.327250	0.1	0.427893
6.328917	0.1	0.421690
6.330583	0.1	0.420135
6.332250	0.1	0.422275
6.333917	0.1	0.427741
6.335583	0.1	0.433333
6.337583	0.12	0.431386
6.339283	0.102	0.428923
6.340917	0.098	0.433419
6.342600	0.101	0.439785
6.344250	0.099	0.440971
6.345917	0.1	0.434251
6.347583	0.1	0.421732
6.349250	0.1	0.414619
6.350917	0.1	0.421284
6.352567	0.099	0.437345
6.354233	0.1	0.453767
6.355900	0.1	0.464347
6.357567	0.1	0.466859
6.359233	0.1	0.461550
6.360900	0.1	0.450488
6.362567	0.1	0.442991
6.364233	0.1	0.444211
6.365900	0.1	0.449743
6.367567	0.1	0.455352
6.369217	0.099	0.458222
6.371267	0.123	0.456726
6.372883	0.097	0.452995
6.374550	0.1	0.454826
6.376250	0.102	0.457209
6.377883	0.098	0.450242
6.379550	0.1	0.440547
6.381217	0.1	0.432330
6.382883	0.1	0.425282
6.384550	0.1	0.424239
6.386217	0.1	0.429718
6.387900	0.101	0.436597
6.389550	0.099	0.439994
6.391217	0.1	0.441841
6.392883	0.1	0.447219
6.394550	0.1	0.454514
6.396217	0.1	0.459210
6.397883	0.1	0.462269
6.399550	0.1	0.467353
6.401217	0.1	0.475957
6.402883	0.1	0.488198
6.404900	0.121	0.499590
6.406550	0.099	0.507349
6.408217	0.1	0.510255
6.409883	0.1	0.506707
6.411550	0.1	0.489680
6.413217	0.1	0.461887
6.414883	0.1	0.443773
6.416550	0.1	0.443713
6.418217	0.1	0.453560
6.419883	0.1	0.456766
6.421550	0.1	0.453053
6.423217	0.1	0.449696
6.424883	0.1	0.444816
6.426550	0.1	0.438397
6.428217	0.1	0.435238
6.429883	0.1	0.441527
6.431550	0.1	0.455130
6.433217	0.1	0.467153
6.434883	0.1	0.472667
6.436550	0.1	0.474830
6.438617	0.124	0.475009
6.440233	0.097	0.465457
6.441900	0.1	0.438206
6.443550	0.099	0.408643
6.445217	0.1	0.396919
6.446883	0.1	0.400684
6.448550	0.1	0.409195
6.450217	0.1	0.417791
6.451883	0.1	0.423573
6.453550	0.1	0.421339
6.455217	0.1	0.407863
6.456883	0.1	0.390368
6.458550	0.1	0.382771
6.460217	0.1	0.391074
6.461883	0.1	0.413425
6.463550	0.1	0.434186
6.465217	0.1	0.439331
6.466883	0.1	0.433121
6.468583	0.102	0.423660
6.470583	0.12	0.417372
6.472250	0.1	0.418246
6.473917	0.1	0.418869
6.475617	0.102	0.416752
6.477300	0.101	0.415045
6.478917	0.097	0.415562
6.480583	0.1	0.419190
6.482250	0.1	0.422759
6.483933	0.101	0.422955
6.485583	0.099	0.424198
6.487250	0.1	0.430214
6.488917	0.1	0.444501
6.490583	0.1	0.463530
6.492250	0.1	0.481646
6.493917	0.1	0.494353
6.495583	0.1	0.501504
6.497250	0.1	0.504747
6.498917	0.1	0.501213
6.500600	0.101	0.490892
6.502250	0.099	0.476306
6.504250	0.12	0.463887
6.505917	0.1	0.455923
6.507583	0.1	0.447815
6.509250	0.1	0.437802
6.510967	0.103	0.424555
6.512583	0.097	0.416978
6.514250	0.1	0.422257
6.515917	0.1	0.430151
6.517583	0.1	0.438701
6.519233	0.099	0.446918
6.520900	0.1	0.453059
6.522567	0.1	0.460356
6.524233	0.1	0.468833
6.525900	0.1	0.472453
6.527583	0.101	0.470050
6.529233	0.099	0.466915
6.530900	0.1	0.465141
6.532567	0.1	0.460983
6.534233	0.1	0.459884
6.535883	0.099	0.464498
6.537883	0.12	0.467857
6.539550	0.1	0.465362
6.541250	0.102	0.462862
6.542883	0.098	0.468637
6.544550	0.1	0.476398
6.546217	0.1	0.477637
6.547883	0.1	0.472639
6.549550	0.1	0.464039
6.551217	0.1	0.456763
6.552883	0.1	0.453639
6.554550	0.1	0.455425
6.556217	0.1	0.461774
6.557883	0.1	0.469719
6.559550	0.1	0.476955
6.561217	0.1	0.480784
6.562883	0.1	0.480114
6.564550	0.1	0.474468
6.566217	0.1	0.464822
6.567883	0.1	0.458547
6.569550	0.1	0.462291
6.571600	0.123	0.476547
6.573233	0.098	0.495021
6.574883	0.099	0.506830
6.576550	0.1	0.506952
6.578217	0.1	0.501031
6.579883	0.1	0.496366
6.581550	0.1	0.493166
6.583217	0.1	0.489607
6.584883	0.1	0.485976
6.586550	0.1	0.481516
6.588217	0.1	0.478573
6.589883	0.1	0.474398
6.591550	0.1	0.466649
6.593217	0.1	0.460489
6.594883	0.1	0.459556
6.596550	0.1	0.463730
6.598217	0.1	0.468948
6.599883	0.1	0.470241
6.601550	0.1	0.469949
6.603217	0.1	0.471090
6.605217	0.12	0.471233
6.606883	0.1	0.469395
6.608550	0.1	0.466460
6.610217	0.1	0.465830
6.611883	0.1	0.465453
6.613550	0.1	0.462737
6.615217	0.1	0.459692
6.616883	0.1	0.455646
6.618550	0.1	0.444264
6.620217	0.1	0.430764
6.621883	0.1	0.428051
6.623550	0.1	0.435104
6.625217	0.1	0.437376
6.626883	0.1	0.437171
6.628550	0.1	0.446173
6.630217	0.1	0.462085
6.631883	0.1	0.478043
6.633550	0.1	0.480188
6.635250	0.102	0.463104
6.637317	0.124	0.447582
6.638950	0.098	0.445796
6.640583	0.098	0.459010
6.642283	0.102	0.481338
6.643917	0.098	0.494550
6.645583	0.1	0.495615
6.647250	0.1	0.491284
6.648933	0.101	0.480440
6.650600	0.1	0.467981
6.652250	0.099	0.457940
6.653917	0.1	0.458790
6.655583	0.1	0.473224
6.657250	0.1	0.490388
6.658917	0.1	0.498014
6.660583	0.1	0.499642
6.662250	0.1	0.504942
6.663917	0.1	0.515188
6.665583	0.1	0.524323
6.667250	0.1	0.524898
6.668917	0.1	0.518112
6.670917	0.12	0.511256
6.672600	0.101	0.502642
6.674250	0.099	0.494011
6.675933	0.101	0.490671
6.677583	0.099	0.494531
6.679250	0.1	0.503333
6.680917	0.1	0.508165
6.682583	0.1	0.506564
6.684250	0.1	0.501198
6.685900	0.099	0.495560
6.687567	0.1	0.492379
6.689233	0.1	0.494502
6.690900	0.1	0.499687
6.692567	0.1	0.500492
6.694233	0.1	0.494131
6.695900	0.1	0.486225
6.697567	0.1	0.481455
6.699233	0.1	0.484009
6.700900	0.1	0.493179
6.702550	0.099	0.502475
6.704550	0.12	0.507162
6.706217	0.1	0.505171
6.707883	0.1	0.498011
6.709567	0.101	0.485795
6.711217	0.099	0.474866
6.712883	0.1	0.471269
6.714550	0.1	0.475378
6.716217	0.1	0.482088
6.717883	0.1	0.484489
6.719550	0.1	0.481566
6.721217	0.1	0.477220
6.722883	0.1	0.473786
6.724550	0.1	0.470281
6.726217	0.1	0.462384
6.727883	0.1	0.454495
6.729550	0.1	0.457873
6.731217	0.1	0.470387
6.732883	0.1	0.475245
6.734550	0.1	0.465780
6.736217	0.1	0.451497
6.738250	0.122	0.438244
6.739933	0.101	0.431106
6.741550	0.097	0.431083
6.743233	0.101	0.431445
6.744883	0.099	0.437969
6.746567	0.101	0.459862
6.748217	0.099	0.489052
6.749900	0.101	0.510862
6.751550	0.099	0.519364
6.753233	0.101	0.519432
6.754883	0.099	0.514241
6.756567	0.101	0.497694
6.758217	0.099	0.472779
6.759900	0.101	0.454544
6.761550	0.099	0.450728
6.763233	0.101	0.456715
6.764883	0.099	0.467559
6.766567	0.101	0.478386
6.768217	0.099	0.485933
6.769883	0.1	0.490449
6.771883	0.12	0.495295
6.773550	0.1	0.502854
6.775217	0.1	0.508383
6.776950	0.104	0.506624
6.778550	0.096	0.501315
6.780217	0.1	0.499523
6.781883	0.1	0.501713
6.783550	0.1	0.504083
6.785217	0.1	0.506160
6.786883	0.1	0.506549
6.788550	0.1	0.504638
6.790217	0.1	0.504545
6.791883	0.1	0.510373
6.793550	0.1	0.516303
6.795217	0.1	0.510742
6.796883	0.1	0.496441
6.798550	0.1	0.482746
6.800217	0.1	0.473570
6.801917	0.102	0.470139
6.803583	0.1	0.471009
6.805583	0.12	0.471000
6.807283	0.102	0.464480
6.808933	0.099	0.453963
6.810583	0.099	0.446230
6.812250	0.1	0.445725
6.813917	0.1	0.449687
6.815583	0.1	0.452691
6.817250	0.1	0.451826
6.818917	0.1	0.446902
6.820583	0.1	0.447210
6.822250	0.1	0.454011
6.823917	0.1	0.459043
6.825583	0.1	0.460533
6.827250	0.1	0.460016
6.828917	0.1	0.462725
6.830583	0.1	0.473233
6.832250	0.1	0.488285
6.833917	0.1	0.498150
6.835583	0.1	0.491455
6.837650	0.124	0.472110
6.839333	0.101	0.451564
6.840967	0.098	0.435308
6.842633	0.1	0.425617
6.844300	0.1	0.424077
6.845967	0.1	0.432490
6.847633	0.1	0.448301
6.849300	0.1	0.464363
6.850967	0.1	0.474995
6.852633	0.1	0.478428
6.854300	0.1	0.473537
6.855967	0.1	0.464224
6.857633	0.1	0.459619
6.859300	0.1	0.462194
6.860967	0.1	0.466768
6.862633	0.1	0.471592
6.864300	0.1	0.477231
6.865967	0.1	0.480540
6.867633	0.1	0.476996
6.869300	0.1	0.466045
6.871300	0.12	0.451267
6.872967	0.1	0.443404
6.874633	0.1	0.447851
6.876300	0.1	0.456136
6.877983	0.101	0.456457
6.879633	0.099	0.447131
6.881300	0.1	0.434932
6.882967	0.1	0.429256
6.884633	0.1	0.431767
6.886300	0.1	0.441626
6.887967	0.1	0.452258
6.889633	0.1	0.456483
6.891300	0.1	0.452273
6.892967	0.1	0.443929
6.894633	0.1	0.441490
6.896300	0.1	0.450044
6.897967	0.1	0.464469
6.899633	0.1	0.475496
6.901300	0.1	0.478021
6.902967	0.1	0.467781
6.904967	0.12	0.449225
6.906633	0.1	0.436066
6.908300	0.1	0.440192
6.910033	0.104	0.458523
6.911633	0.096	0.478924
6.913300	0.1	0.492516
6.914967	0.1	0.499095
6.916633	0.1	0.501808
6.918333	0.102	0.504269
6.920000	0.1	0.507232
6.921667	0.1	0.510423
6.923333	0.1	0.508536
6.925000	0.1	0.497075
6.926667	0.1	0.481761
6.928333	0.1	0.469253
6.930000	0.1	0.460228
6.931667	0.1	0.459149
6.933333	0.1	0.467074
6.935000	0.1	0.477814
6.936667	0.1	0.485497
6.938683	0.121	0.486978
6.940333	0.099	0.484793
6.942000	0.1	0.480332
6.943683	0.101	0.476435
6.945367	0.101	0.475052
6.947000	0.098	0.474978
6.948667	0.1	0.473117
6.950333	0.1	0.470130
6.952000	0.1	0.469427
6.953667	0.1	0.472941
6.955333	0.1	0.478404
6.957000	0.1	0.485198
6.958667	0.1	0.488274
6.960333	0.1	0.475854
6.962000	0.1	0.458466
6.963683	0.101	0.455150
6.965333	0.099	0.464950
6.967000	0.1	0.473976
6.968650	0.099	0.475908
6.970317	0.1	0.476890
6.972333	0.121	0.483068
6.973983	0.099	0.493177
6.975650	0.1	0.500067
6.977317	0.1	0.499277
6.978983	0.1	0.489483
6.980650	0.1	0.477455
6.982317	0.1	0.471823
6.983983	0.1	0.476124
6.985633	0.099	0.486860
6.987300	0.1	0.492223
6.988967	0.1	0.485181
6.990633	0.1	0.465824
6.992300	0.1	0.445169
6.993967	0.1	0.432913
6.995633	0.1	0.433729
6.997300	0.1	0.447799
6.998967	0.1	0.467447
7.000633	0.1	0.485756
7.002300	0.1	0.498325
7.003967	0.1	0.503273
7.005967	0.12	0.498209
7.007633	0.1	0.490916
7.009333	0.102	0.492241
7.010967	0.098	0.504381
7.012633	0.1	0.516527
7.014300	0.1	0.516422
7.016000	0.102	0.499159
7.017633	0.098	0.475789
7.019300	0.1	0.461529
7.020967	0.1	0.460834
7.022633	0.1	0.468301
7.024300	0.1	0.475410
7.025967	0.1	0.478404
7.027633	0.1	0.482873
7.029300	0.1	0.493793
7.030967	0.1	0.506367
7.032633	0.1	0.514158
7.034300	0.1	0.520838
7.035967	0.1	0.529372
7.038017	0.123	0.533883
7.039667	0.099	0.528663
7.041317	0.099	0.517358
7.042983	0.1	0.507720
7.044683	0.102	0.503128
7.046317	0.098	0.503658
7.047967	0.099	0.506475
7.049650	0.101	0.511912
7.051300	0.099	0.518929
7.052983	0.101	0.521711
7.054633	0.099	0.518813
7.056317	0.101	0.515949
7.057967	0.099	0.511687
7.059650	0.101	0.501728
7.061300	0.099	0.490729
7.062983	0.101	0.486043
7.064633	0.099	0.487892
7.066317	0.101	0.491237
7.067967	0.099	0.496505
7.069650	0.101	0.509174
7.071633	0.119	0.525525
7.073300	0.1	0.532850
7.074967	0.1	0.526515
7.076667	0.102	0.516224
7.078333	0.1	0.511036
7.079967	0.098	0.513609
7.081633	0.1	0.519452
7.083300	0.1	0.524011
7.084967	0.1	0.526533
7.086633	0.1	0.527134
7.088300	0.1	0.526493
7.089967	0.1	0.525121
7.091633	0.1	0.521410
7.093300	0.1	0.515580
7.094967	0.1	0.510815
7.096633	0.1	0.509875
7.098300	0.1	0.511268
7.099967	0.1	0.514511
7.101633	0.1	0.521286
7.103300	0.1	0.531043
7.105300	0.12	0.541418
7.106967	0.1	0.553634
7.108650	0.101	0.563871
7.110300	0.099	0.566645
7.111967	0.1	0.563587
7.113633	0.1	0.561616
7.115300	0.1	0.559885
7.116967	0.1	0.557856
7.118633	0.1	0.554272
7.120300	0.1	0.547829
7.121967	0.1	0.543183
7.123633	0.1	0.541478
7.125300	0.1	0.537017
7.126967	0.1	0.527444
7.128633	0.1	0.516869
7.130300	0.1	0.513268
7.131967	0.1	0.521086
7.133633	0.1	0.534309
7.135333	0.102	0.547097
7.137000	0.1	0.553809
7.139000	0.12	0.550251
7.140667	0.1	0.541060
7.142333	0.1	0.535703
7.144000	0.1	0.539000
7.145667	0.1	0.548543
7.147333	0.1	0.557179
7.149000	0.1	0.557303
7.150667	0.1	0.547769
7.152333	0.1	0.538568
7.154000	0.1	0.531326
7.155667	0.1	0.526984
7.157333	0.1	0.528605
7.159000	0.1	0.533670
7.160667	0.1	0.545353
7.162333	0.1	0.560623
7.164000	0.1	0.571063
7.165667	0.1	0.577191
