URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/653.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c830 3 liver
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/28/2023 3:54:58 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501550
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.072927
Signal Max.	78.226320
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103529

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
31.874167	0.122	4.645608
31.875800	0.098	4.602145
31.877467	0.1	4.526381
31.879133	0.1	4.461510
31.880800	0.1	4.443703
31.882483	0.101	4.480624
31.884133	0.099	4.567451
31.885800	0.1	4.674810
31.887467	0.1	4.767696
31.889133	0.1	4.834746
31.890800	0.1	4.870451
31.892467	0.1	4.867174
31.894133	0.1	4.837221
31.895800	0.1	4.799201
31.897467	0.1	4.762806
31.899133	0.1	4.751491
31.900800	0.1	4.785095
31.902467	0.1	4.858819
31.904133	0.1	4.922931
31.905800	0.1	4.956035
31.907800	0.12	4.975838
31.909483	0.101	4.995807
31.911133	0.099	5.009796
31.912800	0.1	5.005201
31.914467	0.1	4.992093
31.916133	0.1	4.978356
31.917800	0.1	4.974605
31.919467	0.1	5.005870
31.921133	0.1	5.064347
31.922800	0.1	5.118778
31.924467	0.1	5.165247
31.926133	0.1	5.205038
31.927800	0.1	5.226503
31.929467	0.1	5.199223
31.931133	0.1	5.119979
31.932800	0.1	5.011834
31.934467	0.1	4.910638
31.936133	0.1	4.877721
31.937800	0.1	4.919804
31.939467	0.1	5.016524
31.941517	0.123	5.147613
31.943167	0.099	5.275819
31.944833	0.1	5.358611
31.946500	0.1	5.381599
31.948167	0.1	5.345633
31.949833	0.1	5.274549
31.951500	0.1	5.235158
31.953167	0.1	5.252812
31.954833	0.1	5.315938
31.956500	0.1	5.387983
31.958167	0.1	5.425632
31.959833	0.1	5.442678
31.961500	0.1	5.467382
31.963167	0.1	5.508963
31.964833	0.1	5.568756
31.966500	0.1	5.635707
31.968167	0.1	5.680940
31.969833	0.1	5.694737
31.971500	0.1	5.697759
31.973167	0.1	5.709375
31.975167	0.12	5.732123
31.976833	0.1	5.766783
31.978500	0.1	5.812076
31.980167	0.1	5.825076
31.981833	0.1	5.754282
31.983500	0.1	5.650971
31.985167	0.1	5.615430
31.986833	0.1	5.670797
31.988500	0.1	5.762550
31.990167	0.1	5.850054
31.991817	0.099	5.916284
31.993483	0.1	5.953747
31.995150	0.1	5.967539
31.996817	0.1	5.944132
31.998483	0.1	5.884148
32.000150	0.1	5.851295
32.001817	0.1	5.889250
32.003483	0.1	5.975186
32.005150	0.1	6.056422
32.006817	0.1	6.087930
32.008817	0.12	6.050897
32.010517	0.102	5.985023
32.012167	0.099	5.914288
32.013850	0.101	5.876797
32.015483	0.098	5.908243
32.017150	0.1	6.007050
32.018817	0.1	6.141563
32.020483	0.1	6.278028
32.022150	0.1	6.394750
32.023817	0.1	6.477409
32.025467	0.099	6.505888
32.027133	0.1	6.501331
32.028800	0.1	6.521777
32.030467	0.1	6.572409
32.032133	0.1	6.627739
32.033800	0.1	6.688527
32.035467	0.1	6.751529
32.037133	0.1	6.796880
32.038800	0.1	6.836563
32.040817	0.121	6.883679
32.042467	0.099	6.941029
32.044133	0.1	6.994531
32.045800	0.1	7.047872
32.047467	0.1	7.098600
32.049183	0.103	7.131367
32.050800	0.097	7.123762
32.052467	0.1	7.070392
32.054133	0.1	7.026646
32.055800	0.1	7.029385
32.057467	0.1	7.040256
32.059133	0.1	7.021931
32.060800	0.1	7.001103
32.062467	0.1	7.032652
32.064133	0.1	7.126911
32.065800	0.1	7.241489
32.067467	0.1	7.336358
32.069133	0.1	7.427950
32.070800	0.1	7.527081
32.072467	0.1	7.614471
32.074467	0.12	7.672717
32.076133	0.1	7.695220
32.077800	0.1	7.730252
32.079467	0.1	7.824819
32.081150	0.101	7.949382
32.082800	0.099	8.043540
32.084467	0.1	8.095276
32.086133	0.1	8.122716
32.087800	0.1	8.159934
32.089467	0.1	8.213561
32.091133	0.1	8.264362
32.092800	0.1	8.286302
32.094467	0.1	8.258787
32.096133	0.1	8.193412
32.097800	0.1	8.146245
32.099467	0.1	8.162914
32.101150	0.101	8.218620
32.102800	0.099	8.296391
32.104467	0.1	8.368128
32.106133	0.1	8.431223
32.108133	0.12	8.508718
32.109867	0.104	8.603417
32.111467	0.096	8.681656
32.113133	0.1	8.713369
32.114800	0.1	8.700298
32.116467	0.1	8.685766
32.118133	0.1	8.705886
32.119800	0.1	8.758650
32.121467	0.1	8.810202
32.123133	0.1	8.776842
32.124833	0.102	8.643019
32.126500	0.1	8.522205
32.128167	0.1	8.485245
32.129833	0.1	8.532906
32.131500	0.1	8.651628
32.133167	0.1	8.802485
32.134833	0.1	8.942234
32.136500	0.1	9.068122
32.138167	0.1	9.173482
32.139833	0.1	9.259271
32.141833	0.12	9.339265
32.143500	0.1	9.402036
32.145200	0.102	9.414141
32.146833	0.098	9.370143
32.148500	0.1	9.305937
32.150167	0.1	9.262297
32.151833	0.1	9.276765
32.153500	0.1	9.308490
32.155167	0.1	9.347152
32.156833	0.1	9.392172
32.158500	0.1	9.405994
32.160167	0.1	9.369672
32.161833	0.1	9.328623
32.163500	0.1	9.335755
32.165167	0.1	9.363666
32.166833	0.1	9.402707
32.168500	0.1	9.462561
32.170167	0.1	9.521536
32.171833	0.1	9.547389
32.173500	0.1	9.515675
32.175500	0.12	9.486244
32.177167	0.1	9.499573
32.178833	0.1	9.525223
32.180533	0.102	9.533318
32.182167	0.098	9.451978
32.183833	0.1	9.326161
32.185500	0.1	9.260526
32.187167	0.1	9.245597
32.188833	0.1	9.271784
32.190500	0.1	9.366461
32.192150	0.099	9.497774
32.193817	0.1	9.578153
32.195483	0.1	9.621470
32.197150	0.1	9.675550
32.198817	0.1	9.723197
32.200483	0.1	9.749129
32.202150	0.1	9.733481
32.203817	0.1	9.683892
32.205483	0.1	9.644054
32.207500	0.121	9.651454
32.209133	0.098	9.698782
32.210817	0.101	9.769420
32.212467	0.099	9.847027
32.214150	0.101	9.897898
32.215817	0.1	9.920056
32.217483	0.1	9.934216
32.219150	0.1	9.935936
32.220817	0.1	9.908008
32.222467	0.099	9.815211
32.224133	0.1	9.674970
32.225800	0.1	9.562010
32.227483	0.101	9.510732
32.229133	0.099	9.511783
32.230817	0.101	9.563315
32.232467	0.099	9.633564
32.234150	0.101	9.658914
32.235800	0.099	9.614802
32.237483	0.101	9.567149
32.239133	0.099	9.554612
32.241133	0.12	9.574051
32.242817	0.101	9.610152
32.244467	0.099	9.646894
32.246133	0.1	9.671106
32.247817	0.101	9.667772
32.249467	0.099	9.657439
32.251150	0.101	9.667962
32.252800	0.099	9.704864
32.254467	0.1	9.764448
32.256133	0.1	9.824432
32.257800	0.1	9.840826
32.259467	0.1	9.846295
32.261133	0.1	9.896112
32.262800	0.1	9.927208
32.264483	0.101	9.895629
32.266133	0.099	9.859070
32.267817	0.101	9.863411
32.269467	0.099	9.877863
32.271133	0.1	9.844515
32.272800	0.1	9.779540
32.274800	0.12	9.749209
32.276467	0.1	9.754095
32.278133	0.1	9.753742
32.279800	0.1	9.740309
32.281500	0.102	9.752002
32.283133	0.098	9.785554
32.284800	0.1	9.799122
32.286467	0.1	9.794567
32.288133	0.1	9.786758
32.289800	0.1	9.797877
32.291467	0.1	9.852059
32.293133	0.1	9.913541
32.294800	0.1	9.955731
32.296467	0.1	9.991530
32.298133	0.1	10.012210
32.299800	0.1	9.997829
32.301467	0.1	9.938277
32.303133	0.1	9.830547
32.304800	0.1	9.667832
32.306467	0.1	9.530752
32.308467	0.12	9.494050
32.310200	0.104	9.528530
32.311800	0.096	9.587552
32.313467	0.1	9.633207
32.315133	0.1	9.649389
32.316800	0.1	9.676229
32.318467	0.1	9.727979
32.320133	0.1	9.740771
32.321800	0.1	9.647654
32.323467	0.1	9.467948
32.325167	0.102	9.329230
32.326833	0.1	9.285544
32.328500	0.1	9.307825
32.330167	0.1	9.381727
32.331833	0.1	9.471753
32.333500	0.1	9.530316
32.335167	0.1	9.554974
32.336833	0.1	9.560237
32.338500	0.1	9.552276
32.340167	0.1	9.568207
32.342167	0.12	9.625700
32.343833	0.1	9.659547
32.345500	0.1	9.636695
32.347167	0.1	9.582823
32.348833	0.1	9.538894
32.350500	0.1	9.536955
32.352167	0.1	9.594054
32.353833	0.1	9.683435
32.355500	0.1	9.776864
32.357167	0.1	9.846748
32.358833	0.1	9.885154
32.360500	0.1	9.910582
32.362167	0.1	9.918817
32.363833	0.1	9.871085
32.365500	0.1	9.726631
32.367167	0.1	9.512624
32.368833	0.1	9.332698
32.370500	0.1	9.258194
32.372167	0.1	9.272250
32.373833	0.1	9.274998
32.375817	0.119	9.268341
32.377483	0.1	9.286816
32.379150	0.1	9.346975
32.380817	0.1	9.437352
32.382483	0.1	9.501827
32.384150	0.1	9.519864
32.385817	0.1	9.489654
32.387483	0.1	9.439157
32.389150	0.1	9.398177
32.390800	0.099	9.362364
32.392467	0.1	9.357485
32.394133	0.1	9.409766
32.395800	0.1	9.454960
32.397467	0.1	9.450033
32.399133	0.1	9.426134
32.400800	0.1	9.417595
32.402467	0.1	9.429201
32.404133	0.1	9.460711
32.405800	0.1	9.503452
32.407817	0.121	9.548409
32.409467	0.099	9.582656
32.411133	0.1	9.573339
32.412817	0.101	9.508391
32.414483	0.1	9.441860
32.416133	0.099	9.424284
32.417800	0.1	9.441647
32.419467	0.1	9.438732
32.421133	0.1	9.420943
32.422800	0.1	9.405414
32.424500	0.102	9.398250
32.426133	0.098	9.403995
32.427800	0.1	9.410340
32.429467	0.1	9.341309
32.431150	0.101	9.194039
32.432800	0.099	9.077698
32.434467	0.1	9.067315
32.436133	0.1	9.144602
32.437800	0.1	9.254061
32.439467	0.1	9.345500
32.441467	0.12	9.371457
32.443133	0.1	9.306745
32.444800	0.1	9.197903
32.446483	0.101	9.108998
32.448167	0.101	9.077770
32.449800	0.098	9.114208
32.451467	0.1	9.185309
32.453133	0.1	9.233251
32.454800	0.1	9.203461
32.456467	0.1	9.121056
32.458133	0.1	9.053712
32.459833	0.102	9.051767
32.461467	0.098	9.103424
32.463133	0.1	9.155007
32.464800	0.1	9.176584
32.466467	0.1	9.178657
32.468133	0.1	9.172974
32.469800	0.1	9.151253
32.471467	0.1	9.127302
32.473133	0.1	9.103740
32.475133	0.12	9.054852
32.476800	0.1	8.998140
32.478483	0.101	8.978804
32.480133	0.099	8.984967
32.481800	0.1	8.995643
32.483467	0.1	8.993870
32.485133	0.1	8.949938
32.486800	0.1	8.882436
32.488467	0.1	8.829108
32.490133	0.1	8.807776
32.491800	0.1	8.814872
32.493467	0.1	8.838230
32.495150	0.101	8.838869
32.496800	0.099	8.776679
32.498467	0.1	8.688680
32.500133	0.1	8.597007
32.501800	0.1	8.520045
32.503467	0.1	8.498868
32.505133	0.1	8.526267
32.506800	0.1	8.558222
32.508800	0.12	8.565932
32.510467	0.1	8.569559
32.512167	0.102	8.594629
32.513800	0.098	8.610586
32.515467	0.1	8.585788
32.517133	0.1	8.518809
32.518800	0.1	8.433158
32.520467	0.1	8.364585
32.522133	0.1	8.358819
32.523800	0.1	8.407028
32.525467	0.1	8.454697
32.527133	0.1	8.485328
32.528800	0.1	8.495989
32.530467	0.1	8.477333
32.532133	0.1	8.433160
32.533800	0.1	8.391186
32.535467	0.1	8.370408
32.537133	0.1	8.353335
32.538800	0.1	8.338148
32.540467	0.1	8.344124
32.542467	0.12	8.369501
32.544133	0.1	8.390822
32.545867	0.104	8.420378
32.547467	0.096	8.468688
32.549133	0.1	8.522865
32.550800	0.1	8.544913
32.552467	0.1	8.520529
32.554133	0.1	8.456247
32.555800	0.1	8.338045
32.557500	0.102	8.180170
32.559167	0.1	8.061291
32.560833	0.1	8.047617
32.562500	0.1	8.128518
32.564167	0.1	8.237716
32.565833	0.1	8.319436
32.567500	0.1	8.344935
32.569167	0.1	8.317633
32.570833	0.1	8.269334
32.572500	0.1	8.215041
32.574517	0.121	8.157220
32.576167	0.099	8.120850
32.577833	0.1	8.135920
32.579500	0.1	8.202014
32.581167	0.1	8.257315
32.582833	0.1	8.277017
32.584500	0.1	8.280736
32.586167	0.1	8.269699
32.587833	0.1	8.232459
32.589500	0.1	8.173502
32.591167	0.1	8.110188
32.592833	0.1	8.066312
32.594500	0.1	8.044345
32.596167	0.1	8.029936
32.597833	0.1	8.000723
32.599500	0.1	7.951291
32.601167	0.1	7.871589
32.602833	0.1	7.798120
32.604500	0.1	7.756009
32.606167	0.1	7.748518
32.608150	0.119	7.777758
32.609817	0.1	7.819808
32.611483	0.1	7.839993
32.613167	0.101	7.816872
32.614817	0.099	7.785557
32.616483	0.1	7.805875
32.618150	0.1	7.867362
32.619817	0.1	7.897817
32.621483	0.1	7.886583
32.623150	0.1	7.874926
32.624800	0.099	7.882591
32.626467	0.1	7.902758
32.628133	0.1	7.918709
32.629800	0.1	7.927582
32.631467	0.1	7.922237
32.633133	0.1	7.891976
32.634800	0.1	7.816806
32.636467	0.1	7.729689
32.638133	0.1	7.649565
32.639800	0.1	7.578571
32.641800	0.12	7.539597
32.643467	0.1	7.519812
32.645133	0.1	7.547267
32.646800	0.1	7.624616
32.648467	0.1	7.691867
32.650133	0.1	7.720116
32.651800	0.1	7.725457
32.653467	0.1	7.728235
32.655133	0.1	7.754610
32.656800	0.1	7.789876
32.658467	0.1	7.796113
32.660133	0.1	7.766232
32.661800	0.1	7.717406
32.663467	0.1	7.666576
32.665133	0.1	7.634506
32.666800	0.1	7.637324
32.668467	0.1	7.643026
32.670133	0.1	7.617817
32.671800	0.1	7.589997
32.673467	0.1	7.579517
32.675467	0.12	7.569747
32.677150	0.101	7.536187
32.678800	0.099	7.482204
32.680483	0.101	7.433148
32.682133	0.099	7.387403
32.683817	0.101	7.356635
32.685467	0.099	7.350057
32.687150	0.101	7.352736
32.688800	0.099	7.357736
32.690483	0.101	7.361079
32.692133	0.099	7.356859
32.693800	0.1	7.361625
32.695467	0.1	7.392088
32.697133	0.1	7.436687
32.698800	0.1	7.461502
32.700467	0.1	7.445932
32.702133	0.1	7.409124
32.703800	0.1	7.398278
32.705467	0.1	7.427068
32.707133	0.1	7.469061
32.709133	0.12	7.482638
32.710800	0.1	7.433893
32.712533	0.104	7.328475
32.714133	0.096	7.252828
32.715867	0.104	7.264324
32.717467	0.096	7.315045
32.719133	0.1	7.309361
32.720800	0.1	7.222216
32.722467	0.1	7.099203
32.724167	0.102	6.990933
32.725833	0.1	6.913564
32.727500	0.1	6.858221
32.729167	0.1	6.864565
32.730833	0.1	6.957847
32.732500	0.1	7.067793
32.734167	0.1	7.142031
32.735833	0.1	7.174301
32.737500	0.1	7.177949
32.739167	0.1	7.187345
32.741183	0.121	7.191789
32.742833	0.099	7.170537
32.744500	0.1	7.153017
32.746167	0.1	7.140085
32.747833	0.1	7.114053
32.749500	0.1	7.066888
32.751167	0.1	6.969403
32.752833	0.1	6.860724
32.754500	0.1	6.798118
32.756167	0.1	6.807467
32.757833	0.1	6.854807
32.759500	0.1	6.910334
32.761167	0.1	6.947160
32.762833	0.1	6.941414
32.764500	0.1	6.928696
32.766167	0.1	6.940533
32.767850	0.101	6.950959
32.769500	0.099	6.934066
32.771167	0.1	6.899501
32.772833	0.1	6.881324
32.774817	0.119	6.889702
32.776483	0.1	6.910626
32.778150	0.1	6.920760
32.779817	0.1	6.930206
32.781483	0.1	6.960048
32.783150	0.1	6.989195
32.784817	0.1	6.992026
32.786483	0.1	6.973893
32.788150	0.1	6.972755
32.789817	0.1	6.986958
32.791467	0.099	7.001849
32.793133	0.1	6.995609
32.794800	0.1	6.941724
32.796467	0.1	6.868135
32.798133	0.1	6.812914
32.799800	0.1	6.774107
32.801467	0.1	6.720169
32.803133	0.1	6.679765
32.804800	0.1	6.693175
32.806467	0.1	6.742735
32.808500	0.122	6.782071
32.810133	0.098	6.780779
32.811800	0.1	6.763731
32.813467	0.1	6.754356
32.815133	0.1	6.743656
32.816800	0.1	6.702044
32.818467	0.1	6.622585
32.820133	0.1	6.535521
32.821800	0.1	6.463698
32.823467	0.1	6.429596
32.825133	0.1	6.448024
32.826800	0.1	6.519072
32.828467	0.1	6.596853
32.830133	0.1	6.646793
32.831800	0.1	6.659226
32.833467	0.1	6.661265
32.835133	0.1	6.677096
32.836800	0.1	6.703761
32.838467	0.1	6.719083
32.840133	0.1	6.698514
32.842133	0.12	6.654732
32.843800	0.1	6.614208
32.845467	0.1	6.590968
32.847133	0.1	6.595343
32.848800	0.1	6.603305
32.850467	0.1	6.596401
32.852133	0.1	6.596691
32.853800	0.1	6.589533
32.855467	0.1	6.555847
32.857133	0.1	6.530915
32.858800	0.1	6.521362
32.860467	0.1	6.508977
32.862133	0.1	6.504497
32.863800	0.1	6.520505
32.865467	0.1	6.553940
32.867133	0.1	6.579528
32.868800	0.1	6.581710
32.870467	0.1	6.563914
32.872133	0.1	6.537247
32.873800	0.1	6.509605
32.875800	0.12	6.485621
32.877467	0.1	6.464430
32.879133	0.1	6.427553
32.880800	0.1	6.374998
32.882517	0.103	6.331367
32.884133	0.097	6.341812
32.885800	0.1	6.413475
32.887467	0.1	6.498051
32.889133	0.1	6.542478
32.890833	0.102	6.532368
32.892500	0.1	6.509821
32.894167	0.1	6.499106
32.895833	0.1	6.492434
32.897500	0.1	6.475743
32.899200	0.102	6.435192
32.900833	0.098	6.395824
32.902500	0.1	6.388064
32.904167	0.1	6.408589
32.905833	0.1	6.426455
32.907850	0.121	6.424211
32.909500	0.099	6.408248
32.911167	0.1	6.392936
32.912833	0.1	6.397601
32.914533	0.102	6.398753
32.916167	0.098	6.381072
32.917833	0.1	6.385245
32.919500	0.1	6.401240
32.921167	0.1	6.417307
32.922833	0.1	6.441234
32.924500	0.1	6.467570
32.926167	0.1	6.480647
32.927833	0.1	6.469197
32.929500	0.1	6.438699
32.931167	0.1	6.415509
32.932833	0.1	6.425305
32.934500	0.1	6.476145
32.936167	0.1	6.542939
32.937833	0.1	6.577165
32.939500	0.1	6.581041
32.941483	0.119	6.558705
32.943150	0.1	6.527448
32.944817	0.1	6.521168
32.946483	0.1	6.535030
32.948150	0.1	6.538046
32.949817	0.1	6.540015
32.951483	0.1	6.561813
32.953167	0.101	6.606024
32.954817	0.099	6.655684
32.956483	0.1	6.680547
32.958133	0.099	6.692486
32.959800	0.1	6.720163
32.961467	0.1	6.756879
32.963133	0.1	6.791885
32.964800	0.1	6.839269
32.966467	0.1	6.918272
32.968133	0.1	7.015507
32.969800	0.1	7.057864
32.971467	0.1	6.980934
32.973133	0.1	6.836657
32.975167	0.122	6.730304
32.976833	0.1	6.715120
32.978467	0.098	6.778869
32.980150	0.101	6.879014
32.981800	0.099	6.987316
32.983483	0.101	7.088948
32.985133	0.099	7.159244
32.986817	0.101	7.199031
32.988467	0.099	7.227835
32.990150	0.101	7.250048
32.991800	0.099	7.267760
32.993483	0.101	7.283590
32.995133	0.099	7.242429
32.996817	0.101	7.168652
32.998467	0.099	7.163360
33.000150	0.101	7.230800
33.001800	0.099	7.308382
33.003483	0.101	7.382259
33.005133	0.099	7.440991
33.006817	0.101	7.486958
33.008800	0.119	7.528385
33.010467	0.1	7.576333
33.012133	0.1	7.638881
33.013800	0.1	7.697263
33.015467	0.1	7.710184
33.017133	0.1	7.695200
33.018800	0.1	7.691425
33.020467	0.1	7.706990
33.022133	0.1	7.736024
33.023800	0.1	7.768369
33.025467	0.1	7.791966
33.027133	0.1	7.814596
33.028800	0.1	7.849090
33.030467	0.1	7.905537
33.032133	0.1	7.964246
33.033800	0.1	8.019398
33.035467	0.1	8.084369
33.037133	0.1	8.176627
33.038800	0.1	8.274074
33.040883	0.125	8.352202
33.042583	0.102	8.439830
33.044217	0.098	8.559807
33.045883	0.1	8.674727
33.047550	0.1	8.718382
33.049233	0.101	8.675276
33.050900	0.1	8.609492
33.052550	0.099	8.595229
33.054217	0.1	8.657059
33.055883	0.1	8.752387
33.057550	0.1	8.843636
33.059217	0.1	8.919307
33.060883	0.1	8.961083
33.062550	0.1	8.980051
33.064217	0.1	9.008047
33.065900	0.101	9.048457
33.067550	0.099	9.084902
33.069217	0.1	9.104887
33.070883	0.1	9.125101
33.072550	0.1	9.155351
33.074550	0.12	9.192276
33.076217	0.1	9.242656
33.077883	0.1	9.298767
33.079550	0.1	9.322394
33.081217	0.1	9.281537
33.082883	0.1	9.227437
33.084550	0.1	9.195245
33.086217	0.1	9.153632
33.087883	0.1	9.096518
33.089550	0.1	9.091501
33.091217	0.1	9.175988
33.092883	0.1	9.289644
33.094550	0.1	9.383212
33.096217	0.1	9.455245
33.097883	0.1	9.486209
33.099550	0.1	9.501568
33.101217	0.1	9.508655
33.102883	0.1	9.517965
33.104550	0.1	9.534981
33.106217	0.1	9.517919
33.108217	0.12	9.451642
33.109883	0.1	9.391002
33.111583	0.102	9.384312
33.113233	0.099	9.427651
33.114883	0.099	9.495768
33.116550	0.1	9.559651
33.118217	0.1	9.627609
33.119883	0.1	9.705276
33.121550	0.1	9.782259
33.123217	0.1	9.852093
33.124883	0.1	9.856847
33.126550	0.1	9.794266
33.128217	0.1	9.732787
33.129883	0.1	9.707356
33.131550	0.1	9.705423
33.133217	0.1	9.716489
33.134883	0.1	9.757030
33.136550	0.1	9.814553
33.138217	0.1	9.852515
33.139883	0.1	9.857448
33.141883	0.12	9.835387
33.143550	0.1	9.801168
33.145267	0.103	9.790936
33.146883	0.097	9.828877
33.148550	0.1	9.889515
33.150217	0.1	9.929242
33.151883	0.1	9.923561
33.153550	0.1	9.827033
33.155217	0.1	9.679874
33.156883	0.1	9.543403
33.158550	0.1	9.421216
33.160217	0.1	9.378447
33.161883	0.1	9.452138
33.163550	0.1	9.591290
33.165217	0.1	9.741549
33.166883	0.1	9.862101
33.168550	0.1	9.936887
33.170217	0.1	9.973462
33.171883	0.1	9.996752
33.173550	0.1	9.998949
33.175550	0.12	9.967127
33.177217	0.1	9.934509
33.178883	0.1	9.926659
33.180550	0.1	9.933107
33.182217	0.1	9.952740
33.183883	0.1	9.964798
33.185550	0.1	9.950067
33.187217	0.1	9.918956
33.188883	0.1	9.903386
33.190550	0.1	9.931660
33.192217	0.1	9.958782
33.193883	0.1	9.966706
33.195550	0.1	10.022940
33.197217	0.1	10.105900
33.198883	0.1	10.168070
33.200550	0.1	10.177420
33.202217	0.1	10.137870
33.203883	0.1	10.111260
33.205550	0.1	10.114690
33.207217	0.1	10.131010
33.209317	0.126	10.160350
33.210967	0.099	10.194140
33.212633	0.1	10.210440
33.214300	0.1	10.164280
33.215967	0.1	10.088720
33.217633	0.1	10.038350
33.219300	0.1	10.052170
33.220967	0.1	10.138930
33.222633	0.1	10.207520
33.224300	0.1	10.142010
33.225967	0.1	9.944453
33.227633	0.1	9.769613
33.229300	0.1	9.718642
33.230967	0.1	9.764142
33.232633	0.1	9.851902
33.234300	0.1	9.964397
33.235967	0.1	10.095170
33.237633	0.1	10.212300
33.239300	0.1	10.268920
33.241383	0.125	10.255680
33.243050	0.1	10.218800
33.244717	0.1	10.203650
33.246383	0.1	10.235260
33.248050	0.1	10.280880
33.249783	0.104	10.303340
33.251383	0.096	10.331980
33.253050	0.1	10.368860
33.254717	0.1	10.380140
33.256383	0.1	10.385690
33.258083	0.102	10.401220
33.259750	0.1	10.400820
33.261417	0.1	10.410670
33.263083	0.1	10.471840
33.264750	0.1	10.534890
33.266417	0.1	10.523630
33.268083	0.1	10.435580
33.269750	0.1	10.346910
33.271417	0.1	10.304230
33.273083	0.1	10.316280
33.275083	0.12	10.360570
33.276750	0.1	10.412380
33.278417	0.1	10.477030
33.280100	0.101	10.538750
33.281750	0.099	10.572690
33.283417	0.1	10.578960
33.285117	0.102	10.589010
33.286750	0.098	10.567400
33.288417	0.1	10.500440
33.290083	0.1	10.466940
33.291750	0.1	10.509800
33.293417	0.1	10.571710
33.295083	0.1	10.598140
33.296750	0.1	10.602660
33.298417	0.1	10.581780
33.300083	0.1	10.528530
33.301750	0.1	10.501840
33.303417	0.1	10.501810
33.305083	0.1	10.464560
33.306750	0.1	10.416940
33.308733	0.119	10.398400
33.310400	0.1	10.386860
33.312067	0.1	10.385540
33.313733	0.1	10.422890
33.315400	0.1	10.494590
33.317067	0.1	10.578030
33.318733	0.1	10.648810
33.320400	0.1	10.678290
33.322067	0.1	10.647790
33.323733	0.1	10.565110
33.325383	0.099	10.478490
33.327050	0.1	10.421620
33.328717	0.1	10.413130
33.330383	0.1	10.446420
33.332050	0.1	10.506810
33.333717	0.1	10.591780
33.335383	0.1	10.661800
33.337050	0.1	10.664710
33.338717	0.1	10.599100
33.340383	0.1	10.526530
33.342383	0.12	10.502820
33.344050	0.1	10.524970
33.345717	0.1	10.556130
33.347383	0.1	10.603330
33.349050	0.1	10.652100
33.350717	0.1	10.694760
33.352383	0.1	10.736580
33.354050	0.1	10.740310
33.355717	0.1	10.693700
33.357383	0.1	10.631580
33.359050	0.1	10.567130
33.360717	0.1	10.523390
33.362383	0.1	10.467260
33.364050	0.1	10.403670
33.365717	0.1	10.369870
33.367383	0.1	10.396050
33.369050	0.1	10.441190
33.370717	0.1	10.405050
33.372383	0.1	10.335600
33.374467	0.125	10.268480
33.376083	0.097	10.215690
33.377717	0.098	10.225070
33.379417	0.102	10.290940
33.381083	0.1	10.355370
33.382717	0.098	10.399220
33.384383	0.1	10.444320
33.386050	0.1	10.517860
33.387717	0.1	10.601460
33.389383	0.1	10.681750
33.391050	0.1	10.732460
33.392717	0.1	10.771290
33.394383	0.1	10.812280
33.396050	0.1	10.818970
33.397717	0.1	10.788680
33.399383	0.1	10.743330
33.401050	0.1	10.686870
33.402717	0.1	10.645490
33.404383	0.1	10.622070
33.406050	0.1	10.567370
33.408050	0.12	10.458520
33.409717	0.1	10.339360
33.411383	0.1	10.273350
33.413050	0.1	10.285000
33.414717	0.1	10.354540
33.416383	0.1	10.428440
33.418050	0.1	10.481950
33.419717	0.1	10.542420
33.421383	0.1	10.614440
33.423050	0.1	10.663660
33.424750	0.102	10.634370
33.426433	0.101	10.556800
33.428083	0.099	10.517330
33.429767	0.101	10.534140
33.431417	0.099	10.589020
33.433100	0.101	10.648480
33.434750	0.099	10.695450
33.436433	0.101	10.742170
33.438083	0.099	10.760050
33.439767	0.101	10.718860
33.441783	0.121	10.670360
33.443417	0.098	10.688810
33.445083	0.1	10.777730
33.446767	0.101	10.864200
33.448417	0.099	10.893960
33.450117	0.102	10.871910
33.451750	0.098	10.839860
33.453417	0.1	10.798690
33.455083	0.1	10.717950
33.456750	0.1	10.623480
33.458450	0.102	10.594050
33.460083	0.098	10.650970
33.461750	0.1	10.749940
33.463417	0.1	10.845580
33.465083	0.1	10.909410
33.466750	0.1	10.933610
33.468417	0.1	10.904170
33.470083	0.1	10.875890
33.471750	0.1	10.888910
33.473417	0.1	10.876040
33.475400	0.119	10.838490
33.477067	0.1	10.834300
33.478733	0.1	10.892900
33.480400	0.1	10.995630
33.482067	0.1	11.098800
33.483733	0.1	11.176420
33.485400	0.1	11.220540
