URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.16.2023 Liver Western Diet ASGR rep2.seq/392.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.16.2023 Liver Western Diet ASGR rep2
Name	nluc 1
Number	5
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Interrupted
Inject Time	3/17/2023 1:05:12 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	82.316367
Data Points	48884
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.073777
Signal Max.	93.991180
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010368

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.449033	0.102	0.325624
4.450700	0.1	0.325100
4.452367	0.1	0.321374
4.454033	0.1	0.323537
4.455700	0.1	0.333570
4.457367	0.1	0.347737
4.459033	0.1	0.361693
4.460700	0.1	0.366035
4.462367	0.1	0.358450
4.464033	0.1	0.347179
4.466033	0.12	0.339008
4.467700	0.1	0.336103
4.469367	0.1	0.338165
4.471067	0.102	0.342834
4.472700	0.098	0.345251
4.474367	0.1	0.343255
4.476033	0.1	0.337486
4.477717	0.101	0.328096
4.479367	0.099	0.319801
4.481033	0.1	0.318952
4.482700	0.1	0.324673
4.484367	0.1	0.326569
4.486033	0.1	0.324433
4.487700	0.1	0.321654
4.489367	0.1	0.314352
4.491033	0.1	0.301450
4.492700	0.1	0.287875
4.494367	0.1	0.277642
4.496033	0.1	0.271463
4.497700	0.1	0.266673
4.499683	0.119	0.261651
4.501350	0.1	0.260552
4.503017	0.1	0.270192
4.504683	0.1	0.283977
4.506383	0.102	0.291129
4.508017	0.098	0.292030
4.509683	0.1	0.293496
4.511350	0.1	0.304187
4.513017	0.1	0.317223
4.514683	0.1	0.323654
4.516333	0.099	0.329351
4.518000	0.1	0.338620
4.519667	0.1	0.348856
4.521333	0.1	0.355985
4.523000	0.1	0.357298
4.524667	0.1	0.349440
4.526333	0.1	0.333916
4.528000	0.1	0.320075
4.529667	0.1	0.318206
4.531333	0.1	0.328677
4.533367	0.122	0.342915
4.535033	0.1	0.351755
4.536667	0.098	0.351730
4.538333	0.1	0.346394
4.540000	0.1	0.343544
4.541667	0.1	0.343411
4.543333	0.1	0.344724
4.545000	0.1	0.344498
4.546667	0.1	0.337850
4.548333	0.1	0.326503
4.550000	0.1	0.315156
4.551667	0.1	0.306853
4.553333	0.1	0.300222
4.555000	0.1	0.298507
4.556667	0.1	0.305493
4.558333	0.1	0.321283
4.560000	0.1	0.340458
4.561667	0.1	0.353456
4.563333	0.1	0.357157
4.565000	0.1	0.353812
4.567000	0.12	0.344780
4.568667	0.1	0.335270
4.570333	0.1	0.330589
4.572017	0.101	0.329749
4.573667	0.099	0.329666
4.575333	0.1	0.327870
4.577000	0.1	0.327149
4.578667	0.1	0.332643
4.580333	0.1	0.340819
4.582000	0.1	0.348167
4.583667	0.1	0.354469
4.585333	0.1	0.361691
4.587000	0.1	0.366246
4.588667	0.1	0.358352
4.590333	0.1	0.335236
4.592000	0.1	0.312509
4.593667	0.1	0.303640
4.595333	0.1	0.308074
4.597000	0.1	0.319245
4.598667	0.1	0.329145
4.600667	0.12	0.334161
4.602400	0.104	0.339692
4.604000	0.096	0.351611
4.605717	0.103	0.363409
4.607400	0.101	0.365561
4.609000	0.096	0.360576
4.610667	0.1	0.350002
4.612333	0.1	0.330152
4.614000	0.1	0.309783
4.615717	0.103	0.299182
4.617367	0.099	0.298826
4.619033	0.1	0.295131
4.620700	0.1	0.280864
4.622367	0.1	0.270125
4.624033	0.1	0.270631
4.625700	0.1	0.283881
4.627367	0.1	0.308588
4.629033	0.1	0.334490
4.630700	0.1	0.347672
4.632700	0.12	0.349119
4.634367	0.1	0.346470
4.636033	0.1	0.341461
4.637700	0.1	0.333318
4.639367	0.1	0.323240
4.641033	0.1	0.316601
4.642700	0.1	0.317392
4.644367	0.1	0.325403
4.646033	0.1	0.330636
4.647700	0.1	0.320002
4.649367	0.1	0.286808
4.651033	0.1	0.250900
4.652700	0.1	0.236231
4.654367	0.1	0.245137
4.656033	0.1	0.265348
4.657700	0.1	0.289786
4.659367	0.1	0.317331
4.661033	0.1	0.344445
4.662700	0.1	0.367015
4.664367	0.1	0.381710
4.666350	0.119	0.384236
4.668033	0.101	0.374109
4.669683	0.099	0.360340
4.671367	0.101	0.350835
4.673017	0.099	0.347293
4.674700	0.101	0.345367
4.676350	0.099	0.337535
4.678033	0.101	0.325111
4.679683	0.099	0.313186
4.681367	0.101	0.306626
4.683000	0.098	0.305796
4.684683	0.101	0.311097
4.686333	0.099	0.318710
4.688017	0.101	0.324730
4.689667	0.099	0.329357
4.691350	0.101	0.332003
4.693000	0.099	0.332638
4.694683	0.101	0.328598
4.696333	0.099	0.317754
4.698017	0.101	0.301703
4.700000	0.119	0.284804
4.701667	0.1	0.274857
4.703367	0.102	0.280463
4.705000	0.098	0.295839
4.706667	0.1	0.312794
4.708333	0.1	0.325548
4.710000	0.1	0.334348
4.711667	0.1	0.342802
4.713333	0.1	0.347453
4.715000	0.1	0.335512
4.716667	0.1	0.310710
4.718333	0.1	0.294259
4.720000	0.1	0.296218
4.721667	0.1	0.308462
4.723333	0.1	0.324133
4.725000	0.1	0.337876
4.726667	0.1	0.343854
4.728333	0.1	0.340501
4.730000	0.1	0.336948
4.731667	0.1	0.337094
4.733667	0.12	0.338455
4.735333	0.1	0.335329
4.737000	0.1	0.326914
4.738750	0.105	0.321495
4.740333	0.095	0.319750
4.742000	0.1	0.316886
4.743667	0.1	0.312886
4.745333	0.1	0.308700
4.747000	0.1	0.302390
4.748667	0.1	0.296666
4.750333	0.1	0.296621
4.752000	0.1	0.299636
4.753667	0.1	0.300785
4.755333	0.1	0.299848
4.757000	0.1	0.296518
4.758667	0.1	0.296709
4.760333	0.1	0.306800
4.762000	0.1	0.321849
4.763667	0.1	0.334086
4.765333	0.1	0.339861
4.767333	0.12	0.338144
4.769000	0.1	0.331996
4.770667	0.1	0.327749
4.772333	0.1	0.327510
4.774000	0.1	0.326621
4.775667	0.1	0.323890
4.777333	0.1	0.324152
4.779000	0.1	0.328790
4.780667	0.1	0.335298
4.782367	0.102	0.340142
4.784033	0.1	0.342766
4.785700	0.1	0.344277
4.787367	0.1	0.346706
4.789033	0.1	0.349721
4.790700	0.1	0.348554
4.792367	0.1	0.344089
4.794033	0.1	0.336651
4.795700	0.1	0.325642
4.797367	0.1	0.314387
4.799433	0.124	0.309212
4.801067	0.098	0.310758
4.802700	0.098	0.316605
4.804367	0.1	0.321918
4.806033	0.1	0.320477
4.807717	0.101	0.318979
4.809367	0.099	0.327168
4.811033	0.1	0.340922
4.812700	0.1	0.349322
4.814367	0.1	0.342657
4.816033	0.1	0.321455
4.817700	0.1	0.298055
4.819367	0.1	0.283865
4.821033	0.1	0.282460
4.822700	0.1	0.288709
4.824367	0.1	0.295495
4.826033	0.1	0.292011
4.827700	0.1	0.280601
4.829367	0.1	0.278105
4.831033	0.1	0.283967
4.833033	0.12	0.291929
4.834683	0.099	0.300142
4.836350	0.1	0.311002
4.838017	0.1	0.318925
4.839683	0.1	0.316986
4.841350	0.1	0.311053
4.843017	0.1	0.306697
4.844683	0.1	0.301533
4.846350	0.1	0.300125
4.848017	0.1	0.309532
4.849667	0.099	0.326216
4.851333	0.1	0.341356
4.853000	0.1	0.351070
4.854683	0.101	0.355770
4.856333	0.099	0.355763
4.858000	0.1	0.352777
4.859667	0.1	0.347877
4.861333	0.1	0.345481
4.863000	0.1	0.345396
4.864667	0.1	0.338526
4.866667	0.12	0.316600
4.868333	0.1	0.286263
4.870033	0.102	0.264029
4.871667	0.098	0.259420
4.873333	0.1	0.272894
4.875000	0.1	0.286500
4.876700	0.102	0.291446
4.878333	0.098	0.291628
4.880000	0.1	0.287153
4.881683	0.101	0.283729
4.883333	0.099	0.287428
4.885000	0.1	0.293078
4.886667	0.1	0.292687
4.888333	0.1	0.289393
4.890000	0.1	0.291882
4.891667	0.1	0.304427
4.893333	0.1	0.321481
4.895000	0.1	0.330166
4.896667	0.1	0.322957
4.898333	0.1	0.308761
4.900367	0.122	0.296892
4.902033	0.1	0.289951
4.903667	0.098	0.291393
4.905367	0.102	0.304831
4.907000	0.098	0.322723
4.908667	0.1	0.328958
4.910333	0.1	0.320757
4.912000	0.1	0.310614
4.913667	0.1	0.309108
4.915333	0.1	0.314229
4.917000	0.1	0.314760
4.918667	0.1	0.303138
4.920333	0.1	0.287444
4.922017	0.101	0.274271
4.923667	0.099	0.268624
4.925333	0.1	0.272060
4.927000	0.1	0.282138
4.928667	0.1	0.292992
4.930333	0.1	0.299493
4.932000	0.1	0.304107
4.934000	0.12	0.309655
4.935667	0.1	0.311934
4.937333	0.1	0.305266
4.939000	0.1	0.289355
4.940667	0.1	0.268030
4.942333	0.1	0.250298
4.944000	0.1	0.248543
4.945667	0.1	0.262432
4.947333	0.1	0.286589
4.949000	0.1	0.311393
4.950667	0.1	0.325819
4.952333	0.1	0.327786
4.954000	0.1	0.323866
4.955667	0.1	0.318643
4.957333	0.1	0.313323
4.959000	0.1	0.309506
4.960667	0.1	0.308658
4.962333	0.1	0.311646
4.964000	0.1	0.314097
4.965700	0.102	0.306312
4.967750	0.123	0.290367
4.969367	0.097	0.275038
4.971050	0.101	0.270437
4.972733	0.101	0.277763
4.974383	0.099	0.288548
4.976033	0.099	0.298640
4.977717	0.101	0.308219
4.979367	0.099	0.316216
4.981050	0.101	0.318853
4.982700	0.099	0.315520
4.984383	0.101	0.312696
4.986033	0.099	0.313391
4.987717	0.101	0.316925
4.989383	0.1	0.313794
4.991050	0.1	0.298989
4.992700	0.099	0.286831
4.994383	0.101	0.285637
4.996033	0.099	0.294900
4.997717	0.101	0.311240
4.999717	0.12	0.325165
5.001367	0.099	0.330723
5.003033	0.1	0.330654
5.004700	0.1	0.327577
5.006367	0.1	0.322626
5.008033	0.1	0.318632
5.009700	0.1	0.317544
5.011367	0.1	0.319838
5.013033	0.1	0.326528
5.014700	0.1	0.336823
5.016350	0.099	0.343042
5.018017	0.1	0.340756
5.019683	0.1	0.333672
5.021350	0.1	0.324130
5.023017	0.1	0.308744
5.024683	0.1	0.292641
5.026350	0.1	0.281439
5.028017	0.1	0.281027
5.029683	0.1	0.292694
5.031350	0.1	0.303794
5.033333	0.119	0.306461
5.035000	0.1	0.308179
5.036667	0.1	0.312120
5.038333	0.1	0.317248
5.040050	0.103	0.325741
5.041667	0.097	0.338703
5.043333	0.1	0.354235
5.045000	0.1	0.369456
5.046667	0.1	0.374774
5.048333	0.1	0.361417
5.050000	0.1	0.336956
5.051667	0.1	0.317116
5.053333	0.1	0.311989
5.055000	0.1	0.318650
5.056667	0.1	0.330388
5.058333	0.1	0.342101
5.060000	0.1	0.351477
5.061667	0.1	0.357447
5.063333	0.1	0.345817
5.065000	0.1	0.309344
5.067000	0.12	0.266590
5.068667	0.1	0.234680
5.070350	0.101	0.217243
5.072017	0.1	0.220407
5.073667	0.099	0.243602
5.075333	0.1	0.266765
5.077000	0.1	0.270847
5.078667	0.1	0.267359
5.080333	0.1	0.276655
5.082000	0.1	0.298996
5.083667	0.1	0.316817
5.085333	0.1	0.316205
5.087000	0.1	0.303042
5.088683	0.101	0.290354
5.090333	0.099	0.280919
5.092000	0.1	0.274387
5.093667	0.1	0.274519
5.095333	0.1	0.285630
5.097000	0.1	0.304750
5.098667	0.1	0.323497
5.100683	0.121	0.332312
5.102400	0.103	0.329843
5.104000	0.096	0.325305
5.105683	0.101	0.322548
5.107333	0.099	0.320641
5.109000	0.1	0.315325
5.110667	0.1	0.308894
5.112333	0.1	0.302969
5.114000	0.1	0.302347
5.115667	0.1	0.312824
5.117333	0.1	0.325109
5.119000	0.1	0.324931
5.120667	0.1	0.313913
5.122333	0.1	0.302395
5.124000	0.1	0.292944
5.125667	0.1	0.286585
5.127333	0.1	0.286719
5.129000	0.1	0.294791
5.130667	0.1	0.306591
5.132333	0.1	0.316726
5.134333	0.12	0.320976
5.136000	0.1	0.320110
5.137667	0.1	0.322632
5.139333	0.1	0.328569
5.141000	0.1	0.332510
5.142667	0.1	0.336613
5.144333	0.1	0.344384
5.146000	0.1	0.351692
5.147667	0.1	0.353535
5.149333	0.1	0.345434
5.151000	0.1	0.330032
5.152667	0.1	0.314964
5.154333	0.1	0.303579
5.156000	0.1	0.300765
5.157667	0.1	0.303336
5.159333	0.1	0.297590
5.161000	0.1	0.281430
5.162667	0.1	0.266319
5.164333	0.1	0.256452
5.166033	0.102	0.250851
5.168033	0.12	0.254269
5.169717	0.101	0.264213
5.171400	0.101	0.274759
5.173033	0.098	0.288560
5.174700	0.1	0.305481
5.176367	0.1	0.322027
5.178033	0.1	0.334401
5.179700	0.1	0.337692
5.181367	0.1	0.335317
5.183033	0.1	0.330127
5.184700	0.1	0.325886
5.186367	0.1	0.326111
5.188033	0.1	0.332739
5.189700	0.1	0.342192
5.191367	0.1	0.348098
5.193033	0.1	0.345011
5.194700	0.1	0.336452
5.196367	0.1	0.325033
5.198033	0.1	0.313037
5.200033	0.12	0.310229
5.201700	0.1	0.319315
5.203367	0.1	0.330535
5.205033	0.1	0.336373
5.206700	0.1	0.337082
5.208367	0.1	0.334673
5.210033	0.1	0.330610
5.211700	0.1	0.324586
5.213367	0.1	0.315170
5.215017	0.099	0.310240
5.216683	0.1	0.309067
5.218350	0.1	0.300331
5.220017	0.1	0.294953
5.221683	0.1	0.301737
5.223350	0.1	0.306849
5.225017	0.1	0.308499
5.226683	0.1	0.313996
5.228350	0.1	0.320841
5.230017	0.1	0.317560
5.231683	0.1	0.303681
5.233683	0.12	0.286868
5.235350	0.1	0.278075
5.237017	0.1	0.285278
5.238700	0.101	0.305661
5.240400	0.102	0.328352
5.242017	0.097	0.342064
5.243683	0.1	0.340901
5.245350	0.1	0.326928
5.247017	0.1	0.313111
5.248683	0.1	0.306868
5.250350	0.1	0.309558
5.252017	0.1	0.315874
5.253683	0.1	0.322210
5.255350	0.1	0.322957
5.257017	0.1	0.313949
5.258683	0.1	0.306689
5.260350	0.1	0.307352
5.262017	0.1	0.302528
5.263683	0.1	0.291557
5.265333	0.099	0.287501
5.267333	0.12	0.295164
5.269000	0.1	0.308253
5.270667	0.1	0.320888
5.272333	0.1	0.330783
5.274000	0.1	0.338305
5.275667	0.1	0.344723
5.277333	0.1	0.353608
5.279000	0.1	0.366452
5.280667	0.1	0.377603
5.282333	0.1	0.378236
5.284017	0.101	0.367834
5.285667	0.099	0.347945
5.287333	0.1	0.327698
5.289000	0.1	0.315931
5.290667	0.1	0.311511
5.292333	0.1	0.312527
5.294000	0.1	0.320327
5.295667	0.1	0.332807
5.297333	0.1	0.337803
5.299000	0.1	0.327507
5.301117	0.127	0.315614
5.302783	0.1	0.316160
5.304450	0.1	0.328369
5.306117	0.1	0.342672
5.307783	0.1	0.349607
5.309450	0.1	0.348558
5.311117	0.1	0.341216
5.312783	0.1	0.331462
5.314450	0.1	0.326242
5.316117	0.1	0.326234
5.317800	0.101	0.322319
5.319450	0.099	0.314635
5.321117	0.1	0.311836
5.322783	0.1	0.311037
5.324450	0.1	0.307322
5.326117	0.1	0.304109
5.327783	0.1	0.304009
5.329450	0.1	0.300866
5.331117	0.1	0.292066
5.332783	0.1	0.288754
5.334817	0.122	0.295474
5.336450	0.098	0.301759
5.338150	0.102	0.296329
5.339783	0.098	0.281310
5.341450	0.1	0.270233
5.343117	0.1	0.270885
5.344783	0.1	0.279954
5.346450	0.1	0.293246
5.348117	0.1	0.309566
5.349783	0.1	0.322660
5.351450	0.1	0.324713
5.353117	0.1	0.318604
5.354783	0.1	0.309724
5.356450	0.1	0.304834
5.358117	0.1	0.307817
5.359783	0.1	0.314529
5.361450	0.1	0.320954
5.363117	0.1	0.327545
5.364783	0.1	0.333897
5.366850	0.124	0.339449
5.368483	0.098	0.342583
5.370117	0.098	0.344323
5.371800	0.101	0.346871
5.373467	0.1	0.346924
5.375117	0.099	0.337492
5.376783	0.1	0.324444
5.378450	0.1	0.320935
5.380117	0.1	0.329863
5.381783	0.1	0.342763
5.383450	0.1	0.346627
5.385117	0.1	0.335784
5.386783	0.1	0.322436
5.388450	0.1	0.320223
5.390117	0.1	0.329532
5.391783	0.1	0.338502
5.393450	0.1	0.340248
5.395117	0.1	0.342268
5.396783	0.1	0.351033
5.398450	0.1	0.359471
5.400450	0.12	0.360938
5.402117	0.1	0.360237
5.403783	0.1	0.360463
5.405483	0.102	0.359771
5.407150	0.1	0.357421
5.408783	0.098	0.353518
5.410450	0.1	0.349705
5.412117	0.1	0.339437
5.413800	0.101	0.314326
5.415450	0.099	0.288679
5.417117	0.1	0.283227
5.418783	0.1	0.297179
5.420450	0.1	0.319853
5.422117	0.1	0.339892
5.423783	0.1	0.352625
5.425450	0.1	0.362227
5.427117	0.1	0.369583
5.428783	0.1	0.370509
5.430450	0.1	0.357072
5.432117	0.1	0.332418
5.434133	0.121	0.312213
5.435783	0.099	0.305198
5.437500	0.103	0.302091
5.439117	0.097	0.288122
5.440800	0.101	0.271614
5.442450	0.099	0.271473
5.444133	0.101	0.292731
5.445783	0.099	0.320962
5.447467	0.101	0.342462
5.449117	0.099	0.353096
5.450800	0.101	0.354703
5.452450	0.099	0.349215
5.454133	0.101	0.342779
5.455783	0.099	0.342537
5.457467	0.101	0.340176
5.459117	0.099	0.331180
5.460800	0.101	0.329854
5.462450	0.099	0.342840
5.464133	0.101	0.359688
5.465783	0.099	0.371539
5.467800	0.121	0.375689
5.469483	0.101	0.370177
5.471117	0.098	0.363240
5.472783	0.1	0.360464
5.474450	0.1	0.357842
5.476117	0.1	0.352388
5.477783	0.1	0.348285
5.479450	0.1	0.352568
5.481117	0.1	0.362076
5.482767	0.099	0.365314
5.484433	0.1	0.348770
5.486100	0.1	0.323451
5.487767	0.1	0.306563
5.489433	0.1	0.298078
5.491100	0.1	0.290230
5.492767	0.1	0.286504
5.494433	0.1	0.295029
5.496100	0.1	0.314931
5.497783	0.101	0.338998
5.499417	0.098	0.354182
5.501433	0.121	0.347795
5.503117	0.101	0.325247
5.504750	0.098	0.307282
5.506417	0.1	0.305901
5.508083	0.1	0.320188
5.509750	0.1	0.337668
5.511417	0.1	0.348097
5.513083	0.1	0.346481
5.514750	0.1	0.338818
5.516417	0.1	0.331871
5.518083	0.1	0.326878
5.519750	0.1	0.321796
5.521417	0.1	0.320713
5.523083	0.1	0.327302
5.524750	0.1	0.342617
5.526417	0.1	0.358649
5.528083	0.1	0.365600
5.529750	0.1	0.366811
5.531417	0.1	0.367578
5.533083	0.1	0.368422
5.535083	0.12	0.365574
5.536750	0.1	0.353635
5.538417	0.1	0.339202
5.540083	0.1	0.335271
5.541750	0.1	0.343125
5.543417	0.1	0.357387
5.545083	0.1	0.368594
5.546750	0.1	0.367347
5.548417	0.1	0.353992
5.550083	0.1	0.336229
5.551750	0.1	0.324336
5.553417	0.1	0.323599
5.555083	0.1	0.329994
5.556750	0.1	0.338641
5.558417	0.1	0.345306
5.560083	0.1	0.348591
5.561750	0.1	0.345820
5.563417	0.1	0.334970
5.565083	0.1	0.325455
5.566750	0.1	0.324110
5.568767	0.121	0.330161
5.570417	0.099	0.338460
5.572083	0.1	0.346007
5.573750	0.1	0.351798
5.575417	0.1	0.349822
5.577083	0.1	0.343559
5.578750	0.1	0.341081
5.580417	0.1	0.345065
5.582083	0.1	0.352577
5.583750	0.1	0.355331
5.585417	0.1	0.346549
5.587083	0.1	0.329311
5.588750	0.1	0.313888
5.590417	0.1	0.304347
5.592083	0.1	0.299840
5.593750	0.1	0.307069
5.595417	0.1	0.324514
5.597083	0.1	0.341575
5.598750	0.1	0.348311
5.600750	0.12	0.339754
5.602417	0.1	0.321485
5.604083	0.1	0.303873
5.605750	0.1	0.294846
5.607417	0.1	0.293349
5.609083	0.1	0.293280
5.610750	0.1	0.298217
5.612417	0.1	0.309686
5.614083	0.1	0.322596
5.615783	0.102	0.332318
5.617450	0.1	0.337722
5.619133	0.101	0.340251
5.620783	0.099	0.343270
5.622450	0.1	0.347585
5.624117	0.1	0.349374
5.625783	0.1	0.350909
5.627450	0.1	0.355952
5.629117	0.1	0.357660
5.630783	0.1	0.346257
5.632450	0.1	0.325118
5.634467	0.121	0.310527
5.636150	0.101	0.310389
5.637783	0.098	0.322278
5.639467	0.101	0.333706
5.641117	0.099	0.336366
5.642783	0.1	0.332574
5.644450	0.1	0.328813
5.646133	0.101	0.328292
5.647783	0.099	0.330605
5.649450	0.1	0.338020
5.651117	0.1	0.346784
5.652783	0.1	0.350553
5.654450	0.1	0.351333
5.656117	0.1	0.354211
5.657783	0.1	0.355515
5.659450	0.1	0.351208
5.661117	0.1	0.349626
5.662783	0.1	0.353616
5.664450	0.1	0.355990
5.666100	0.099	0.346663
5.668117	0.121	0.323499
5.669783	0.1	0.299589
5.671433	0.099	0.286192
5.673117	0.101	0.279049
5.674767	0.099	0.274071
5.676433	0.1	0.280845
5.678100	0.1	0.301211
5.679767	0.1	0.325011
5.681433	0.1	0.342740
5.683083	0.099	0.351289
5.684750	0.1	0.353235
5.686417	0.1	0.354620
5.688083	0.1	0.361063
5.689750	0.1	0.371534
5.691417	0.1	0.372955
5.693083	0.1	0.357586
5.694750	0.1	0.337114
5.696417	0.1	0.325489
5.698083	0.1	0.322185
5.699750	0.1	0.322176
5.701750	0.12	0.322154
5.703417	0.1	0.321540
5.705083	0.1	0.324404
5.706750	0.1	0.331099
5.708417	0.1	0.337085
5.710083	0.1	0.339971
5.711750	0.1	0.337873
5.713417	0.1	0.333273
5.715083	0.1	0.328671
5.716750	0.1	0.325705
5.718417	0.1	0.326493
5.720083	0.1	0.331601
5.721750	0.1	0.340147
5.723417	0.1	0.345457
5.725083	0.1	0.343851
5.726750	0.1	0.339917
5.728417	0.1	0.339315
5.730083	0.1	0.342655
5.731750	0.1	0.348300
5.733850	0.126	0.358160
5.735533	0.101	0.369654
5.737217	0.101	0.377630
5.738867	0.099	0.377757
5.740583	0.103	0.363069
5.742200	0.097	0.341997
5.743883	0.101	0.326237
5.745533	0.099	0.318981
5.747217	0.101	0.315474
5.748850	0.098	0.311470
5.750533	0.101	0.308933
5.752183	0.099	0.311855
5.753867	0.101	0.318283
5.755517	0.099	0.320005
5.757200	0.101	0.322158
5.758850	0.099	0.331493
5.760533	0.101	0.347151
5.762183	0.099	0.359820
5.763867	0.101	0.361591
5.765517	0.099	0.356459
5.767517	0.12	0.348261
5.769183	0.1	0.344479
5.770850	0.1	0.348955
5.772517	0.1	0.353746
5.774183	0.1	0.347679
5.775850	0.1	0.332999
5.777517	0.1	0.323253
5.779183	0.1	0.324951
5.780850	0.1	0.333248
5.782517	0.1	0.342925
5.784183	0.1	0.350493
5.785850	0.1	0.353740
5.787517	0.1	0.351167
5.789183	0.1	0.345896
5.790850	0.1	0.342070
5.792517	0.1	0.341266
5.794183	0.1	0.344867
5.795850	0.1	0.347339
5.797517	0.1	0.343491
5.799167	0.099	0.341757
5.801167	0.12	0.342726
5.802833	0.1	0.339338
5.804533	0.102	0.334544
5.806167	0.098	0.332468
5.807833	0.1	0.335423
5.809500	0.1	0.341786
5.811167	0.1	0.343430
5.812833	0.1	0.336218
5.814500	0.1	0.327467
5.816167	0.1	0.326908
5.817833	0.1	0.331992
5.819500	0.1	0.337529
5.821167	0.1	0.341164
5.822833	0.1	0.340969
5.824500	0.1	0.332217
5.826167	0.1	0.322678
5.827833	0.1	0.323959
5.829500	0.1	0.327086
5.831167	0.1	0.319702
5.832833	0.1	0.308262
5.834850	0.121	0.301320
5.836500	0.099	0.308442
5.838167	0.1	0.327486
5.839867	0.102	0.348740
5.841500	0.098	0.357137
5.843200	0.102	0.346543
5.844833	0.098	0.332530
5.846500	0.1	0.331457
5.848167	0.1	0.345550
5.849833	0.1	0.365559
5.851500	0.1	0.375924
5.853167	0.1	0.369654
5.854833	0.1	0.359153
5.856500	0.1	0.355173
5.858167	0.1	0.357191
5.859833	0.1	0.360046
5.861500	0.1	0.359588
5.863167	0.1	0.358814
5.864833	0.1	0.362856
5.866500	0.1	0.370812
5.868500	0.12	0.377895
5.870167	0.1	0.381022
5.871833	0.1	0.383745
5.873500	0.1	0.388461
5.875167	0.1	0.391007
5.876833	0.1	0.388337
5.878500	0.1	0.381507
5.880167	0.1	0.376203
5.881833	0.1	0.374905
5.883500	0.1	0.372412
5.885167	0.1	0.367082
5.886833	0.1	0.360653
5.888500	0.1	0.356198
5.890167	0.1	0.353370
5.891833	0.1	0.348079
5.893500	0.1	0.338499
5.895167	0.1	0.333602
5.896833	0.1	0.339433
5.898500	0.1	0.349343
5.900583	0.125	0.353956
5.902183	0.096	0.353224
5.903850	0.1	0.354616
5.905500	0.099	0.359098
5.907167	0.1	0.356910
5.908833	0.1	0.342720
5.910500	0.1	0.325929
5.912167	0.1	0.320049
5.913833	0.1	0.324738
5.915500	0.1	0.334883
5.917167	0.1	0.350174
5.918833	0.1	0.366236
5.920500	0.1	0.369702
5.922167	0.1	0.355595
5.923833	0.1	0.331442
5.925500	0.1	0.309921
5.927167	0.1	0.307184
5.928833	0.1	0.323817
5.930500	0.1	0.336291
5.932200	0.102	0.334341
5.934200	0.12	0.333905
5.935867	0.1	0.342270
5.937533	0.1	0.355275
5.939217	0.101	0.368533
5.940900	0.101	0.371136
5.942533	0.098	0.359241
5.944200	0.1	0.349325
5.945867	0.1	0.348467
5.947533	0.1	0.351706
5.949200	0.1	0.354338
5.950867	0.1	0.354387
5.952533	0.1	0.351644
5.954200	0.1	0.354806
5.955867	0.1	0.366860
5.957533	0.1	0.377173
5.959200	0.1	0.373698
5.960867	0.1	0.354117
5.962533	0.1	0.328477
5.964200	0.1	0.310241
5.965867	0.1	0.307815
5.967867	0.12	0.319205
5.969533	0.1	0.333839
5.971200	0.1	0.352695
5.972867	0.1	0.373712
5.974533	0.1	0.387876
5.976200	0.1	0.392181
5.977867	0.1	0.389958
5.979533	0.1	0.384925
5.981200	0.1	0.376801
5.982850	0.099	0.364461
5.984517	0.1	0.351111
5.986183	0.1	0.342262
5.987850	0.1	0.334103
5.989517	0.1	0.325021
5.991183	0.1	0.322878
5.992850	0.1	0.327281
5.994517	0.1	0.335429
5.996183	0.1	0.350266
5.997850	0.1	0.369731
5.999517	0.1	0.388633
6.001517	0.12	0.402421
6.003183	0.1	0.405510
6.004850	0.1	0.394152
6.006517	0.1	0.371933
6.008183	0.1	0.353679
6.009850	0.1	0.350417
6.011517	0.1	0.362430
6.013183	0.1	0.381040
6.014850	0.1	0.396687
6.016500	0.099	0.405035
6.018167	0.1	0.405614
6.019833	0.1	0.404636
6.021500	0.1	0.404165
6.023167	0.1	0.396669
6.024833	0.1	0.376926
6.026500	0.1	0.357620
6.028167	0.1	0.355792
6.029833	0.1	0.363996
6.031500	0.1	0.363802
6.033167	0.1	0.356778
6.035167	0.12	0.355620
6.036833	0.1	0.361239
6.038500	0.1	0.373012
6.040167	0.1	0.386561
6.041833	0.1	0.397696
6.043500	0.1	0.406293
6.045183	0.101	0.409812
6.046833	0.099	0.405805
6.048500	0.1	0.398884
6.050167	0.1	0.391513
6.051833	0.1	0.385719
6.053500	0.1	0.380302
6.055167	0.1	0.373979
6.056833	0.1	0.371491
6.058500	0.1	0.373773
6.060167	0.1	0.376705
6.061833	0.1	0.380071
6.063500	0.1	0.386410
