URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.16.2023 Liver Western Diet ASGR rep2.seq/793.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.16.2023 Liver Western Diet ASGR rep2
Name	c865 2
Number	4
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/16/2023 11:16:11 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500900
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.296419
Signal Max.	84.608690
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103468

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
30.728600	0.1	0.907409
30.730267	0.1	0.908659
30.731917	0.099	0.907434
30.733583	0.1	0.900965
30.735250	0.1	0.896709
30.736917	0.1	0.900520
30.738583	0.1	0.909116
30.740250	0.1	0.918082
30.741917	0.1	0.922269
30.743583	0.1	0.921398
30.745250	0.1	0.924918
30.747267	0.121	0.932174
30.748917	0.099	0.934166
30.750583	0.1	0.934554
30.752283	0.102	0.943722
30.753933	0.099	0.951766
30.755583	0.099	0.944772
30.757250	0.1	0.932442
30.758917	0.1	0.927137
30.760583	0.1	0.930647
30.762250	0.1	0.939849
30.763917	0.1	0.948213
30.765567	0.099	0.949655
30.767233	0.1	0.948205
30.768900	0.1	0.951061
30.770567	0.1	0.959064
30.772233	0.1	0.964997
30.773900	0.1	0.963417
30.775567	0.1	0.956076
30.777233	0.1	0.948639
30.778900	0.1	0.947878
30.780900	0.12	0.955029
30.782583	0.101	0.964617
30.784233	0.099	0.971718
30.785950	0.103	0.973783
30.787567	0.097	0.971825
30.789233	0.1	0.968964
30.790900	0.1	0.962320
30.792583	0.101	0.950332
30.794233	0.099	0.940145
30.795917	0.101	0.939387
30.797567	0.099	0.944267
30.799233	0.1	0.950375
30.800900	0.1	0.952198
30.802567	0.1	0.945795
30.804233	0.1	0.936726
30.805917	0.101	0.930055
30.807567	0.099	0.923855
30.809250	0.101	0.918156
30.810900	0.099	0.915176
30.812567	0.1	0.918101
30.814567	0.12	0.923948
30.816233	0.1	0.927804
30.817900	0.1	0.928290
30.819567	0.1	0.924704
30.821250	0.101	0.923035
30.822900	0.099	0.924918
30.824567	0.1	0.925859
30.826233	0.1	0.923820
30.827900	0.1	0.920400
30.829567	0.1	0.919789
30.831233	0.1	0.923041
30.832900	0.1	0.921410
30.834567	0.1	0.915210
30.836233	0.1	0.914176
30.837900	0.1	0.918292
30.839567	0.1	0.924904
30.841233	0.1	0.934009
30.842900	0.1	0.943289
30.844567	0.1	0.946155
30.846233	0.1	0.938619
30.848300	0.124	0.918614
30.849900	0.096	0.899584
30.851567	0.1	0.886475
30.853233	0.1	0.882856
30.854900	0.1	0.889503
30.856567	0.1	0.895917
30.858233	0.1	0.889064
30.859900	0.1	0.874378
30.861567	0.1	0.865236
30.863233	0.1	0.869290
30.864950	0.103	0.881266
30.866600	0.099	0.886836
30.868267	0.1	0.883186
30.869933	0.1	0.876341
30.871600	0.1	0.870571
30.873267	0.1	0.871122
30.874933	0.1	0.880139
30.876600	0.1	0.891819
30.878267	0.1	0.898137
30.879933	0.1	0.902551
30.881933	0.12	0.910237
30.883600	0.1	0.914922
30.885267	0.1	0.912877
30.886933	0.1	0.907859
30.888600	0.1	0.904440
30.890267	0.1	0.899151
30.891933	0.1	0.889431
30.893600	0.1	0.881371
30.895267	0.1	0.876979
30.896933	0.1	0.875512
30.898600	0.1	0.878801
30.900267	0.1	0.886016
30.901933	0.1	0.890906
30.903600	0.1	0.882169
30.905267	0.1	0.864084
30.906933	0.1	0.854274
30.908617	0.101	0.858216
30.910267	0.099	0.868163
30.911933	0.1	0.866249
30.913600	0.1	0.848912
30.915600	0.12	0.827655
30.917300	0.102	0.808212
30.918950	0.099	0.794162
30.920600	0.099	0.791793
30.922267	0.1	0.804168
30.923933	0.1	0.820172
30.925600	0.1	0.831041
30.927267	0.1	0.842094
30.928933	0.1	0.853612
30.930600	0.1	0.863418
30.932250	0.099	0.872090
30.933917	0.1	0.879206
30.935583	0.1	0.882875
30.937250	0.1	0.878555
30.938917	0.1	0.868571
30.940583	0.1	0.857426
30.942250	0.1	0.850041
30.943933	0.101	0.851105
30.945583	0.099	0.854228
30.947617	0.122	0.853527
30.949250	0.098	0.845363
30.950917	0.1	0.828252
30.952617	0.102	0.816026
30.954250	0.098	0.821833
30.955917	0.1	0.835054
30.957583	0.1	0.842204
30.959250	0.1	0.845843
30.960917	0.1	0.849908
30.962583	0.1	0.849949
30.964233	0.099	0.841386
30.965900	0.1	0.827403
30.967567	0.1	0.817939
30.969233	0.1	0.817414
30.970900	0.1	0.829591
30.972567	0.1	0.851576
30.974233	0.1	0.869584
30.975900	0.1	0.879380
30.977567	0.1	0.882514
30.979233	0.1	0.882825
30.981233	0.12	0.880999
30.982900	0.1	0.868988
30.984567	0.1	0.848845
30.986250	0.101	0.835316
30.987917	0.1	0.833130
30.989567	0.099	0.833536
30.991233	0.1	0.834447
30.992900	0.1	0.833780
30.994567	0.1	0.834501
30.996233	0.1	0.841185
30.997900	0.1	0.848514
30.999567	0.1	0.849628
31.001233	0.1	0.849568
31.002900	0.1	0.850482
31.004583	0.101	0.847958
31.006233	0.099	0.842029
31.007900	0.1	0.842269
31.009567	0.1	0.850772
31.011233	0.1	0.859874
31.012900	0.1	0.867013
31.014933	0.122	0.871253
31.016567	0.098	0.870307
31.018267	0.102	0.865533
31.019900	0.098	0.855078
31.021567	0.1	0.835701
31.023233	0.1	0.821291
31.024900	0.1	0.820431
31.026567	0.1	0.836005
31.028233	0.1	0.860560
31.029900	0.1	0.872609
31.031567	0.1	0.860600
31.033233	0.1	0.834255
31.034900	0.1	0.814394
31.036567	0.1	0.811538
31.038233	0.1	0.824941
31.039900	0.1	0.842895
31.041567	0.1	0.850752
31.043233	0.1	0.846906
31.044900	0.1	0.839086
31.046567	0.1	0.832400
31.048583	0.121	0.828582
31.050233	0.099	0.832053
31.051900	0.1	0.842808
31.053567	0.1	0.852615
31.055233	0.1	0.855204
31.056900	0.1	0.849101
31.058567	0.1	0.839803
31.060233	0.1	0.835358
31.061900	0.1	0.838597
31.063567	0.1	0.844721
31.065233	0.1	0.852517
31.066900	0.1	0.861752
31.068567	0.1	0.864744
31.070233	0.1	0.858699
31.071900	0.1	0.848372
31.073567	0.1	0.839610
31.075233	0.1	0.833316
31.076900	0.1	0.830684
31.078567	0.1	0.821352
31.080233	0.1	0.803432
31.082317	0.125	0.792805
31.083967	0.099	0.796609
31.085617	0.099	0.811240
31.087267	0.099	0.826910
31.088950	0.101	0.833245
31.090600	0.099	0.833721
31.092283	0.101	0.830840
31.093933	0.099	0.829718
31.095617	0.101	0.835263
31.097267	0.099	0.839338
31.098950	0.101	0.840665
31.100600	0.099	0.845722
31.102283	0.101	0.852860
31.103933	0.099	0.861827
31.105617	0.101	0.868633
31.107267	0.099	0.869318
31.108950	0.101	0.867399
31.110617	0.1	0.861836
31.112283	0.1	0.852320
31.114283	0.12	0.845112
31.115933	0.099	0.840381
31.117600	0.1	0.837868
31.119300	0.102	0.839068
31.120933	0.098	0.839193
31.122600	0.1	0.833020
31.124267	0.1	0.818901
31.125933	0.1	0.802982
31.127600	0.1	0.791018
31.129267	0.1	0.787794
31.130917	0.099	0.797077
31.132583	0.1	0.817849
31.134250	0.1	0.841498
31.135933	0.101	0.856463
31.137583	0.099	0.857776
31.139250	0.1	0.853014
31.140917	0.1	0.851407
31.142583	0.1	0.852794
31.144250	0.1	0.855194
31.145917	0.1	0.858170
31.147917	0.12	0.860384
31.149567	0.099	0.856607
31.151233	0.1	0.848841
31.152900	0.1	0.846138
31.154583	0.101	0.853270
31.156233	0.099	0.863663
31.157900	0.1	0.863120
31.159567	0.1	0.850079
31.161233	0.1	0.833663
31.162900	0.1	0.827821
31.164567	0.1	0.832080
31.166233	0.1	0.834870
31.167900	0.1	0.829836
31.169567	0.1	0.822718
31.171250	0.101	0.823762
31.172900	0.099	0.827754
31.174567	0.1	0.830891
31.176233	0.1	0.836082
31.177900	0.1	0.842389
31.179567	0.1	0.846739
31.181600	0.122	0.847995
31.183267	0.1	0.848710
31.184900	0.098	0.850931
31.186583	0.101	0.857904
31.188233	0.099	0.861949
31.189900	0.1	0.852980
31.191567	0.1	0.827283
31.193233	0.1	0.799091
31.194900	0.1	0.785390
31.196617	0.103	0.783652
31.198233	0.097	0.789068
31.199900	0.1	0.801639
31.201567	0.1	0.821483
31.203233	0.1	0.846478
31.204900	0.1	0.873991
31.206567	0.1	0.897068
31.208233	0.1	0.905500
31.209900	0.1	0.901477
31.211567	0.1	0.897819
31.213233	0.1	0.897475
31.215233	0.12	0.891128
31.216917	0.101	0.876325
31.218567	0.099	0.861453
31.220233	0.1	0.848722
31.221917	0.101	0.840700
31.223567	0.099	0.838152
31.225233	0.1	0.841718
31.226900	0.1	0.853601
31.228567	0.1	0.870719
31.230233	0.1	0.885784
31.231900	0.1	0.888007
31.233567	0.1	0.874728
31.235233	0.1	0.860596
31.236900	0.1	0.861279
31.238567	0.1	0.875274
31.240233	0.1	0.887408
31.241900	0.1	0.889565
31.243567	0.1	0.886358
31.245233	0.1	0.887223
31.246900	0.1	0.891793
31.248933	0.122	0.887528
31.250600	0.1	0.863916
31.252267	0.1	0.833138
31.253933	0.1	0.818080
31.255600	0.1	0.822953
31.257283	0.101	0.840620
31.258933	0.099	0.862392
31.260600	0.1	0.879513
31.262267	0.1	0.886069
31.263933	0.1	0.887970
31.265617	0.101	0.890331
31.267283	0.1	0.898361
31.268933	0.099	0.909379
31.270600	0.1	0.917812
31.272267	0.1	0.922053
31.273950	0.101	0.922005
31.275600	0.099	0.921013
31.277267	0.1	0.925447
31.278933	0.1	0.936058
31.280983	0.123	0.941217
31.282600	0.097	0.927851
31.284267	0.1	0.903947
31.285933	0.1	0.886283
31.287633	0.102	0.878731
31.289267	0.098	0.880283
31.290933	0.1	0.887839
31.292600	0.1	0.896539
31.294267	0.1	0.912238
31.295933	0.1	0.930665
31.297583	0.099	0.941305
31.299250	0.1	0.944667
31.300917	0.1	0.941912
31.302583	0.1	0.924908
31.304250	0.1	0.890187
31.305917	0.1	0.852727
31.307583	0.1	0.833775
31.309267	0.101	0.842429
31.310917	0.099	0.867625
31.312583	0.1	0.891529
31.314617	0.122	0.909368
31.316233	0.097	0.918626
31.317900	0.1	0.907685
31.319567	0.1	0.886738
31.321250	0.101	0.876948
31.322900	0.099	0.880811
31.324567	0.1	0.896614
31.326233	0.1	0.915475
31.327900	0.1	0.914014
31.329567	0.1	0.899572
31.331233	0.1	0.894233
31.332900	0.1	0.902861
31.334567	0.1	0.916503
31.336233	0.1	0.931359
31.337917	0.101	0.946050
31.339567	0.099	0.953554
31.341233	0.1	0.949024
31.342900	0.1	0.942254
31.344567	0.1	0.942961
31.346233	0.1	0.953697
31.348233	0.12	0.967171
31.349900	0.1	0.975529
31.351567	0.1	0.978188
31.353283	0.103	0.976800
31.354933	0.099	0.972813
31.356567	0.098	0.970361
31.358233	0.1	0.969789
31.359900	0.1	0.970582
31.361567	0.1	0.972071
31.363233	0.1	0.973304
31.364900	0.1	0.974405
31.366567	0.1	0.978450
31.368233	0.1	0.984819
31.369900	0.1	0.982206
31.371567	0.1	0.968155
31.373233	0.1	0.959042
31.374900	0.1	0.959429
31.376567	0.1	0.963011
31.378233	0.1	0.960036
31.379900	0.1	0.949559
31.381900	0.12	0.938531
31.383567	0.1	0.933059
31.385233	0.1	0.932184
31.386900	0.1	0.929911
31.388567	0.1	0.927232
31.390233	0.1	0.931444
31.391900	0.1	0.944668
31.393567	0.1	0.957907
31.395233	0.1	0.963670
31.396900	0.1	0.964316
31.398567	0.1	0.962948
31.400233	0.1	0.961444
31.401900	0.1	0.960686
31.403567	0.1	0.959475
31.405233	0.1	0.960995
31.406900	0.1	0.963404
31.408567	0.1	0.953402
31.410233	0.1	0.944841
31.411900	0.1	0.948670
31.413567	0.1	0.958605
31.415600	0.122	0.964006
31.417233	0.098	0.965999
31.418900	0.1	0.970398
31.420567	0.1	0.976083
31.422233	0.1	0.979207
31.423900	0.1	0.980441
31.425567	0.1	0.982537
31.427233	0.1	0.982484
31.428900	0.1	0.973983
31.430567	0.1	0.961533
31.432233	0.1	0.952642
31.433900	0.1	0.945325
31.435567	0.1	0.935639
31.437233	0.1	0.931953
31.438900	0.1	0.941083
31.440567	0.1	0.954733
31.442233	0.1	0.963690
31.443900	0.1	0.966660
31.445567	0.1	0.968391
31.447233	0.1	0.972137
31.449233	0.12	0.979777
31.450900	0.1	0.984781
31.452567	0.1	0.986339
31.454233	0.1	0.988202
31.455900	0.1	0.991410
31.457567	0.1	0.998041
31.459233	0.1	1.007331
31.460900	0.1	1.010672
31.462567	0.1	1.005460
31.464250	0.101	1.000262
31.465900	0.099	1.000700
31.467567	0.1	1.001713
31.469233	0.1	0.993643
31.470900	0.1	0.980912
31.472567	0.1	0.972860
31.474233	0.1	0.968792
31.475900	0.1	0.965871
31.477567	0.1	0.964137
31.479233	0.1	0.960286
31.480917	0.101	0.954047
31.482900	0.119	0.949726
31.484567	0.1	0.949527
31.486267	0.102	0.955942
31.487917	0.099	0.964166
31.489567	0.099	0.964802
31.491233	0.1	0.954992
31.492900	0.1	0.948115
31.494617	0.103	0.956326
31.496233	0.097	0.977945
31.497900	0.1	1.003941
31.499567	0.1	1.020790
31.501233	0.1	1.021898
31.502900	0.1	1.010655
31.504583	0.101	0.996106
31.506233	0.099	0.988710
31.507900	0.1	0.992127
31.509567	0.1	1.006489
31.511283	0.103	1.024899
31.512900	0.097	1.037840
31.515000	0.126	1.035261
31.516683	0.101	1.015983
31.518367	0.101	0.993273
31.520017	0.099	0.974437
31.521683	0.1	0.964666
31.523350	0.1	0.964348
31.525017	0.1	0.966336
31.526683	0.1	0.971664
31.528350	0.1	0.983761
31.530017	0.1	1.002219
31.531683	0.1	1.020579
31.533350	0.1	1.032625
31.535017	0.1	1.038110
31.536683	0.1	1.038101
31.538350	0.1	1.032698
31.540017	0.1	1.027623
31.541700	0.101	1.026467
31.543350	0.099	1.028355
31.545017	0.1	1.027034
31.546700	0.101	1.013914
31.548683	0.119	0.991399
31.550333	0.099	0.972027
31.552017	0.101	0.963053
31.553667	0.099	0.964133
31.555350	0.101	0.971226
31.557000	0.099	0.983140
31.558683	0.101	0.994460
31.560333	0.099	1.000363
31.562017	0.101	1.008574
31.563667	0.099	1.026072
31.565333	0.1	1.049607
31.566983	0.099	1.069929
31.568667	0.101	1.073205
31.570317	0.099	1.058567
31.572000	0.101	1.038378
31.573650	0.099	1.023379
31.575333	0.101	1.020644
31.576983	0.099	1.029267
31.578667	0.101	1.039558
31.580317	0.099	1.042196
31.582383	0.124	1.031695
31.584100	0.103	1.017238
31.585767	0.1	1.009753
31.587450	0.101	1.002565
31.589100	0.099	0.989723
31.590783	0.101	0.980293
31.592433	0.099	0.979032
31.594100	0.1	0.982707
31.595767	0.1	0.987783
31.597433	0.1	0.993785
31.599133	0.102	0.995877
31.600767	0.098	0.992182
31.602433	0.1	0.989930
31.604100	0.1	0.988963
31.605767	0.1	0.977281
31.607433	0.1	0.963659
31.609100	0.1	0.969284
31.610767	0.1	0.991901
31.612433	0.1	1.016161
31.614100	0.1	1.030502
31.616100	0.12	1.035418
31.617767	0.1	1.036902
31.619433	0.1	1.036618
31.621100	0.1	1.032418
31.622767	0.1	1.025801
31.624433	0.1	1.022572
31.626100	0.1	1.025902
31.627767	0.1	1.033887
31.629433	0.1	1.041765
31.631100	0.1	1.046010
31.632767	0.1	1.043822
31.634433	0.1	1.040485
31.636117	0.101	1.040860
31.637767	0.099	1.042924
31.639433	0.1	1.043892
31.641100	0.1	1.039934
31.642767	0.1	1.032297
31.644433	0.1	1.028658
31.646100	0.1	1.030804
31.647750	0.099	1.030973
31.649750	0.12	1.026507
31.651417	0.1	1.023527
31.653083	0.1	1.022567
31.654750	0.1	1.018672
31.656417	0.1	0.998949
31.658083	0.1	0.965920
31.659750	0.1	0.948076
31.661417	0.1	0.955945
31.663083	0.1	0.976583
31.664733	0.099	0.994095
31.666400	0.1	1.002530
31.668067	0.1	1.009429
31.669733	0.1	1.021884
31.671400	0.1	1.042501
31.673067	0.1	1.057478
31.674733	0.1	1.057748
31.676400	0.1	1.052509
31.678083	0.101	1.042990
31.679733	0.099	1.024869
31.681783	0.123	1.016862
31.683533	0.105	1.033503
31.685233	0.102	1.062973
31.686867	0.098	1.088550
31.688550	0.101	1.100066
31.690183	0.098	1.097684
31.691867	0.101	1.090296
31.693517	0.099	1.090566
31.695200	0.101	1.106767
31.696850	0.099	1.128404
31.698533	0.101	1.140121
31.700183	0.099	1.135357
31.701867	0.101	1.122694
31.703517	0.099	1.113403
31.705200	0.101	1.105258
31.706850	0.099	1.088972
31.708533	0.101	1.066998
31.710183	0.099	1.051823
31.711867	0.101	1.052639
31.713517	0.099	1.070158
31.715517	0.12	1.096605
31.717183	0.1	1.119552
31.718850	0.1	1.130245
31.720517	0.1	1.132428
31.722183	0.1	1.134859
31.723850	0.1	1.143347
31.725517	0.1	1.156510
31.727183	0.1	1.173733
31.728850	0.1	1.187208
31.730517	0.1	1.184367
31.732167	0.099	1.170712
31.733833	0.1	1.163270
31.735500	0.1	1.161945
31.737167	0.1	1.156558
31.738833	0.1	1.150294
31.740500	0.1	1.152165
31.742167	0.1	1.163801
31.743833	0.1	1.184721
31.745500	0.1	1.213399
31.747167	0.1	1.238194
31.749167	0.12	1.242328
31.750817	0.099	1.229368
31.752483	0.1	1.216612
31.754150	0.1	1.208595
31.755817	0.1	1.203128
31.757483	0.1	1.204967
31.759150	0.1	1.212571
31.760817	0.1	1.215689
31.762483	0.1	1.216249
31.764150	0.1	1.224030
31.765817	0.1	1.239676
31.767483	0.1	1.256164
31.769150	0.1	1.265832
31.770817	0.1	1.271192
31.772483	0.1	1.275153
31.774150	0.1	1.276812
31.775817	0.1	1.277564
31.777483	0.1	1.282141
31.779150	0.1	1.288603
31.780817	0.1	1.302246
31.782817	0.12	1.323176
31.784483	0.1	1.334356
31.786150	0.1	1.335363
31.787833	0.101	1.336751
31.789483	0.099	1.344839
31.791150	0.1	1.353607
31.792817	0.1	1.355296
31.794483	0.1	1.351986
31.796150	0.1	1.344500
31.797817	0.1	1.336042
31.799483	0.1	1.336326
31.801150	0.1	1.350353
31.802817	0.1	1.361186
31.804483	0.1	1.355660
31.806150	0.1	1.348979
31.807817	0.1	1.347688
31.809483	0.1	1.347113
31.811150	0.1	1.340185
31.812817	0.1	1.340121
31.814483	0.1	1.358818
31.816483	0.12	1.388450
31.818150	0.1	1.413464
31.819883	0.104	1.427210
31.821483	0.096	1.432955
31.823150	0.1	1.440679
31.824817	0.1	1.453130
31.826483	0.1	1.461896
31.828150	0.1	1.461661
31.829817	0.1	1.462729
31.831483	0.1	1.474143
31.833150	0.1	1.486222
31.834817	0.1	1.484290
31.836483	0.1	1.473295
31.838150	0.1	1.471104
31.839817	0.1	1.477880
31.841483	0.1	1.487920
31.843150	0.1	1.498713
31.844817	0.1	1.504180
31.846483	0.1	1.508873
31.848550	0.124	1.515127
31.850183	0.098	1.523217
31.851867	0.101	1.535107
31.853550	0.101	1.544967
31.855200	0.099	1.547002
31.856850	0.099	1.535384
31.858517	0.1	1.517110
31.860183	0.1	1.503819
31.861883	0.102	1.502595
31.863567	0.101	1.512666
31.865233	0.1	1.529302
31.866900	0.1	1.546185
31.868567	0.1	1.562461
31.870233	0.1	1.583663
31.871900	0.1	1.604061
31.873567	0.1	1.614313
31.875233	0.1	1.612273
31.876900	0.1	1.606047
31.878567	0.1	1.607857
31.880233	0.1	1.618185
31.882233	0.12	1.632015
31.883900	0.1	1.648885
31.885567	0.1	1.666371
31.887250	0.101	1.683216
31.888900	0.099	1.692180
31.890567	0.1	1.685589
31.892233	0.1	1.665003
31.893900	0.1	1.637420
31.895567	0.1	1.611146
31.897233	0.1	1.593880
31.898900	0.1	1.593086
31.900567	0.1	1.602472
31.902233	0.1	1.609842
31.903900	0.1	1.621464
31.905567	0.1	1.644830
31.907233	0.1	1.673172
31.908900	0.1	1.693610
31.910567	0.1	1.704285
31.912233	0.1	1.709317
31.913900	0.1	1.716199
31.915900	0.12	1.728866
31.917567	0.1	1.742734
31.919233	0.1	1.750377
31.920900	0.1	1.754467
31.922567	0.1	1.763762
31.924233	0.1	1.779092
31.925900	0.1	1.799895
31.927567	0.1	1.822719
31.929233	0.1	1.832786
31.930933	0.102	1.817226
31.932600	0.1	1.784567
31.934267	0.1	1.768123
31.935933	0.1	1.783323
31.937600	0.1	1.815942
31.939283	0.101	1.840902
31.940933	0.099	1.846114
31.942600	0.1	1.841265
31.944267	0.1	1.837981
31.945933	0.1	1.830472
31.947600	0.1	1.806708
31.949650	0.123	1.769268
31.951317	0.1	1.736342
31.952983	0.1	1.728978
31.954667	0.101	1.758709
31.956317	0.099	1.812264
31.957983	0.1	1.867071
31.959650	0.1	1.907863
31.961317	0.1	1.930483
31.962983	0.1	1.941346
31.964650	0.1	1.948794
31.966317	0.1	1.959075
31.967983	0.1	1.972795
31.969650	0.1	1.979439
31.971317	0.1	1.974565
31.972983	0.1	1.959566
31.974650	0.1	1.933091
31.976317	0.1	1.908741
31.977983	0.1	1.909592
31.979650	0.1	1.946138
31.981317	0.1	1.995423
31.983333	0.121	2.034984
31.984983	0.099	2.064118
31.986650	0.1	2.089085
31.988317	0.1	2.100842
31.989983	0.1	2.093051
31.991650	0.1	2.074930
31.993317	0.1	2.058312
31.994983	0.1	2.054177
31.996650	0.1	2.063964
31.998317	0.1	2.079784
31.999983	0.1	2.081239
32.001650	0.1	2.053291
32.003317	0.1	2.018073
32.004983	0.1	2.000954
32.006650	0.1	2.002538
32.008317	0.1	2.016076
32.009983	0.1	2.046434
32.011650	0.1	2.080931
32.013317	0.1	2.108420
32.015383	0.124	2.136457
32.017033	0.099	2.161924
32.018683	0.099	2.176557
32.020350	0.1	2.192912
32.022017	0.1	2.215044
32.023683	0.1	2.232087
32.025350	0.1	2.236566
32.027017	0.1	2.243935
32.028683	0.1	2.260424
32.030350	0.1	2.272225
32.032017	0.1	2.274041
32.033683	0.1	2.268644
32.035350	0.1	2.260554
32.037017	0.1	2.259262
32.038683	0.1	2.275545
32.040350	0.1	2.299407
32.042017	0.1	2.317983
32.043683	0.1	2.326475
32.045367	0.101	2.323343
32.047017	0.099	2.311575
32.049017	0.12	2.292798
32.050683	0.1	2.281596
32.052350	0.1	2.289200
32.054033	0.101	2.310802
32.055683	0.099	2.319935
32.057350	0.1	2.316336
32.059017	0.1	2.315171
32.060683	0.1	2.322614
32.062350	0.1	2.339239
32.064017	0.1	2.348404
32.065667	0.099	2.333334
32.067333	0.1	2.312684
32.069000	0.1	2.321017
32.070667	0.1	2.369274
32.072333	0.1	2.430813
32.074000	0.1	2.474359
32.075667	0.1	2.494681
32.077333	0.1	2.505973
32.079000	0.1	2.518399
32.080667	0.1	2.523665
32.082650	0.119	2.514338
32.084317	0.1	2.491381
32.085983	0.1	2.467136
32.087650	0.1	2.456395
32.089317	0.1	2.463266
32.090983	0.1	2.483292
32.092650	0.1	2.502554
32.094317	0.1	2.508304
32.095983	0.1	2.503441
32.097650	0.1	2.485949
32.099317	0.1	2.458921
32.100983	0.1	2.433243
32.102650	0.1	2.420035
32.104317	0.1	2.433501
32.105983	0.1	2.472193
32.107650	0.1	2.526200
32.109317	0.1	2.587588
32.110983	0.1	2.640569
32.112650	0.1	2.674434
32.114317	0.1	2.681525
32.116350	0.122	2.673892
32.117983	0.098	2.662117
32.119650	0.1	2.649759
32.121317	0.1	2.643331
32.122983	0.1	2.651090
32.124650	0.1	2.671332
32.126317	0.1	2.694482
32.127983	0.1	2.703386
32.129650	0.1	2.708711
32.131317	0.1	2.723262
32.132983	0.1	2.737522
32.134650	0.1	2.747806
32.136317	0.1	2.754452
32.137983	0.1	2.751790
32.139650	0.1	2.746730
32.141317	0.1	2.744477
32.142983	0.1	2.746859
32.144650	0.1	2.756129
32.146317	0.1	2.773355
32.147983	0.1	2.801402
32.150067	0.125	2.833211
32.151767	0.102	2.843756
32.153467	0.102	2.826391
32.155100	0.098	2.799099
32.156767	0.1	2.776804
32.158433	0.1	2.779426
32.160100	0.1	2.806839
32.161767	0.1	2.846456
32.163433	0.1	2.887768
32.165083	0.099	2.903094
32.166750	0.1	2.872161
32.168417	0.1	2.830021
32.170083	0.1	2.816102
32.171750	0.1	2.826301
32.173417	0.1	2.843687
32.175083	0.1	2.856833
32.176750	0.1	2.870109
32.178417	0.1	2.883769
32.180083	0.1	2.895126
32.182117	0.122	2.910742
32.183817	0.102	2.928672
32.185533	0.103	2.945355
32.187150	0.097	2.950933
32.188817	0.1	2.940214
32.190483	0.1	2.928607
32.192150	0.1	2.916465
32.193883	0.104	2.878359
32.195567	0.101	2.815430
32.197233	0.1	2.764162
32.198900	0.1	2.743944
32.200567	0.1	2.762820
32.202233	0.1	2.817097
32.203900	0.1	2.880074
32.205567	0.1	2.931081
32.207233	0.1	2.959661
32.208900	0.1	2.966831
32.210600	0.102	2.968766
32.212233	0.098	2.964334
32.213900	0.1	2.950756
32.215900	0.12	2.936860
32.217567	0.1	2.933278
32.219250	0.101	2.937018
32.220900	0.099	2.937304
32.222567	0.1	2.923113
32.224233	0.1	2.889944
32.225900	0.1	2.866803
32.227567	0.1	2.873129
32.229233	0.1	2.901091
32.230900	0.1	2.929128
32.232567	0.1	2.940695
32.234233	0.1	2.925383
32.235900	0.1	2.898226
32.237567	0.1	2.867551
32.239233	0.1	2.832938
32.240900	0.1	2.808174
32.242567	0.1	2.801811
32.244233	0.1	2.819279
32.245900	0.1	2.856704
32.247567	0.1	2.900150
32.249567	0.12	2.939098
32.251250	0.101	2.949093
32.252900	0.099	2.929826
32.254567	0.1	2.908550
32.256233	0.1	2.892817
32.257900	0.1	2.877812
32.259567	0.1	2.868272
32.261233	0.1	2.866204
32.262900	0.1	2.871101
32.264567	0.1	2.887874
32.266233	0.1	2.894688
32.267900	0.1	2.882208
32.269567	0.1	2.868145
32.271233	0.1	2.863887
32.272900	0.1	2.866088
32.274567	0.1	2.866719
32.276233	0.1	2.872366
32.277900	0.1	2.883411
32.279567	0.1	2.888835
32.281283	0.103	2.865561
32.283267	0.119	2.812951
32.284933	0.1	2.755671
32.286600	0.1	2.723134
32.288267	0.1	2.733721
32.289967	0.102	2.770790
32.291600	0.098	2.813536
32.293267	0.1	2.854684
32.294933	0.1	2.883244
32.296600	0.1	2.894086
32.298267	0.1	2.897161
32.299933	0.1	2.900643
32.301600	0.1	2.903591
32.303267	0.1	2.904843
32.304933	0.1	2.902066
32.306617	0.101	2.889990
32.308267	0.099	2.869057
32.309933	0.1	2.845310
32.311600	0.1	2.822611
32.313267	0.1	2.818438
32.314933	0.1	2.832772
32.316983	0.123	2.848459
32.318650	0.1	2.850641
32.320350	0.102	2.836596
32.321983	0.098	2.828313
32.323650	0.1	2.833182
32.325317	0.1	2.824614
32.326983	0.1	2.795065
32.328650	0.1	2.771096
32.330317	0.1	2.765930
32.331983	0.1	2.769909
32.333650	0.1	2.769059
32.335317	0.1	2.764229
32.336983	0.1	2.766484
32.338650	0.1	2.773203
32.340317	0.1	2.778902
32.341983	0.1	2.791529
32.343650	0.1	2.804432
