URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.16.2023 Liver Western Diet ASGR rep2.seq/573.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.16.2023 Liver Western Diet ASGR rep2
Name	c865 3
Number	1
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/16/2023 5:49:07 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500233
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.074691
Signal Max.	95.534790
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010388

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
20.901333	0.099	0.425411
20.903017	0.101	0.430389
20.904667	0.099	0.447566
20.906350	0.101	0.469815
20.907983	0.098	0.501851
20.909667	0.101	0.539030
20.911317	0.099	0.567789
20.913000	0.101	0.576195
20.914983	0.119	0.563277
20.916650	0.1	0.543488
20.918317	0.1	0.524556
20.919983	0.1	0.496380
20.921650	0.1	0.455542
20.923317	0.1	0.425156
20.924983	0.1	0.412376
20.926650	0.1	0.400135
20.928317	0.1	0.389605
20.929983	0.1	0.390838
20.931650	0.1	0.404161
20.933317	0.1	0.427067
20.934983	0.1	0.454710
20.936650	0.1	0.478597
20.938317	0.1	0.492362
20.939983	0.1	0.492335
20.941650	0.1	0.484558
20.943317	0.1	0.476399
20.944983	0.1	0.468997
20.946650	0.1	0.464425
20.948683	0.122	0.464612
20.950317	0.098	0.470241
20.952017	0.102	0.479906
20.953650	0.098	0.483157
20.955317	0.1	0.477011
20.956983	0.1	0.470674
20.958650	0.1	0.473144
20.960317	0.1	0.483630
20.961983	0.1	0.497553
20.963650	0.1	0.504765
20.965317	0.1	0.499385
20.966983	0.1	0.489391
20.968650	0.1	0.483857
20.970317	0.1	0.487546
20.971983	0.1	0.498025
20.973650	0.1	0.506867
20.975317	0.1	0.502395
20.976983	0.1	0.484756
20.978650	0.1	0.466562
20.980750	0.126	0.457111
20.982317	0.094	0.454968
20.983983	0.1	0.449926
20.985650	0.1	0.440566
20.987317	0.1	0.438056
20.988983	0.1	0.445228
20.990650	0.1	0.455313
20.992317	0.1	0.460289
20.993983	0.1	0.461489
20.995650	0.1	0.464182
20.997317	0.1	0.470536
20.998983	0.1	0.479563
21.000650	0.1	0.488818
21.002317	0.1	0.497666
21.003983	0.1	0.503528
21.005650	0.1	0.501825
21.007317	0.1	0.494487
21.008983	0.1	0.488500
21.010650	0.1	0.485633
21.012317	0.1	0.483738
21.014317	0.12	0.481273
21.015983	0.1	0.477379
21.017717	0.104	0.474323
21.019333	0.097	0.475499
21.020983	0.099	0.481684
21.022650	0.1	0.489400
21.024317	0.1	0.495128
21.025983	0.1	0.497487
21.027700	0.103	0.498799
21.029317	0.097	0.502833
21.030983	0.1	0.506683
21.032650	0.1	0.508044
21.034317	0.1	0.502269
21.035983	0.1	0.494895
21.037650	0.1	0.495425
21.039317	0.1	0.502639
21.041017	0.102	0.508456
21.042683	0.1	0.506569
21.044350	0.1	0.495029
21.046017	0.1	0.481876
21.048017	0.12	0.480776
21.049683	0.1	0.494196
21.051383	0.102	0.508968
21.053017	0.098	0.510130
21.054683	0.1	0.500782
21.056350	0.1	0.494086
21.058017	0.1	0.494767
21.059683	0.1	0.499222
21.061350	0.1	0.502444
21.063017	0.1	0.501663
21.064683	0.1	0.498559
21.066350	0.1	0.496278
21.068017	0.1	0.492918
21.069683	0.1	0.486546
21.071350	0.1	0.480177
21.073017	0.1	0.475576
21.074700	0.101	0.473802
21.076350	0.099	0.477567
21.078017	0.1	0.487918
21.079683	0.1	0.503500
21.081683	0.12	0.518664
21.083350	0.1	0.527161
21.085017	0.1	0.527642
21.086683	0.1	0.521133
21.088350	0.1	0.514489
21.090017	0.1	0.512555
21.091683	0.1	0.513927
21.093350	0.1	0.510798
21.095017	0.1	0.494213
21.096683	0.1	0.470812
21.098350	0.1	0.455515
21.100017	0.1	0.447444
21.101700	0.101	0.436669
21.103350	0.099	0.426278
21.105017	0.1	0.426209
21.106683	0.1	0.437319
21.108350	0.1	0.457134
21.110017	0.1	0.480024
21.111683	0.1	0.499657
21.113350	0.1	0.513202
21.115383	0.122	0.516713
21.117017	0.098	0.511444
21.118683	0.1	0.502013
21.120350	0.1	0.494860
21.122017	0.1	0.491589
21.123700	0.101	0.490051
21.125333	0.098	0.489420
21.127000	0.1	0.492443
21.128683	0.101	0.503836
21.130333	0.099	0.514435
21.132000	0.1	0.512107
21.133667	0.1	0.497709
21.135333	0.1	0.481041
21.137000	0.1	0.470296
21.138667	0.1	0.460743
21.140333	0.1	0.449424
21.141983	0.099	0.443912
21.143650	0.1	0.450096
21.145317	0.1	0.464831
21.147383	0.124	0.479729
21.149017	0.098	0.488527
21.150650	0.098	0.489867
21.152350	0.102	0.488649
21.153983	0.098	0.486321
21.155667	0.101	0.482784
21.157317	0.099	0.480327
21.158983	0.1	0.480519
21.160650	0.1	0.471918
21.162317	0.1	0.453197
21.163983	0.1	0.440313
21.165650	0.1	0.442906
21.167317	0.1	0.453599
21.168983	0.1	0.460591
21.170650	0.1	0.461207
21.172317	0.1	0.461255
21.173983	0.1	0.464377
21.175650	0.1	0.467090
21.177317	0.1	0.461912
21.178983	0.1	0.450941
21.180983	0.12	0.445838
21.182650	0.1	0.451104
21.184317	0.1	0.460390
21.185983	0.1	0.467590
21.187700	0.103	0.474171
21.189317	0.097	0.480369
21.190983	0.1	0.481700
21.192650	0.1	0.471340
21.194317	0.1	0.453141
21.195983	0.1	0.440285
21.197650	0.1	0.440516
21.199317	0.1	0.451338
21.200983	0.1	0.467837
21.202650	0.1	0.482002
21.204317	0.1	0.484537
21.205983	0.1	0.477244
21.207650	0.1	0.469963
21.209317	0.1	0.464600
21.210983	0.1	0.451525
21.212650	0.1	0.429565
21.214667	0.121	0.415230
21.216350	0.101	0.421032
21.217983	0.098	0.447627
21.219667	0.101	0.481313
21.221317	0.099	0.503678
21.222983	0.1	0.509272
21.224650	0.1	0.499952
21.226317	0.1	0.482157
21.227983	0.1	0.465152
21.229650	0.1	0.455591
21.231317	0.1	0.455975
21.232983	0.1	0.463568
21.234650	0.1	0.473345
21.236317	0.1	0.474617
21.237983	0.1	0.464377
21.239650	0.1	0.454067
21.241317	0.1	0.455961
21.242983	0.1	0.465424
21.244650	0.1	0.473186
21.246317	0.1	0.478299
21.248333	0.121	0.485215
21.249983	0.099	0.491624
21.251650	0.1	0.491335
21.253317	0.1	0.486476
21.254983	0.1	0.482308
21.256650	0.1	0.477658
21.258317	0.1	0.474195
21.259983	0.1	0.474485
21.261650	0.1	0.475125
21.263317	0.1	0.476839
21.264983	0.1	0.477213
21.266650	0.1	0.475215
21.268317	0.1	0.476880
21.269983	0.1	0.492264
21.271650	0.1	0.524990
21.273317	0.1	0.560356
21.275017	0.102	0.575861
21.276683	0.1	0.571057
21.278350	0.1	0.559601
21.280017	0.1	0.553276
21.282050	0.122	0.555250
21.283700	0.099	0.556181
21.285350	0.099	0.552466
21.287017	0.1	0.548858
21.288683	0.1	0.543082
21.290367	0.101	0.531989
21.292017	0.099	0.517574
21.293683	0.1	0.501529
21.295350	0.1	0.491911
21.297017	0.1	0.490644
21.298683	0.1	0.494292
21.300350	0.1	0.501948
21.302017	0.1	0.510777
21.303683	0.1	0.515584
21.305350	0.1	0.511825
21.307033	0.101	0.501069
21.308683	0.099	0.486268
21.310350	0.1	0.470092
21.312017	0.1	0.458706
21.313683	0.1	0.451916
21.315683	0.12	0.444088
21.317350	0.1	0.438282
21.319017	0.1	0.439440
21.320683	0.1	0.441635
21.322350	0.1	0.438775
21.324017	0.1	0.429797
21.325667	0.099	0.412881
21.327333	0.1	0.399834
21.329000	0.1	0.402151
21.330667	0.1	0.421349
21.332333	0.1	0.447393
21.334000	0.1	0.466207
21.335667	0.1	0.476275
21.337333	0.1	0.483622
21.339000	0.1	0.490917
21.340667	0.1	0.499079
21.342317	0.099	0.505050
21.343983	0.1	0.506240
21.345650	0.1	0.505347
21.347667	0.121	0.505023
21.349333	0.1	0.503375
21.350983	0.099	0.501246
21.352667	0.101	0.497696
21.354317	0.099	0.490456
21.356000	0.101	0.481026
21.357650	0.099	0.476466
21.359317	0.1	0.476942
21.360983	0.1	0.478060
21.362650	0.1	0.476815
21.364317	0.1	0.473445
21.366000	0.101	0.469869
21.367650	0.099	0.469858
21.369333	0.101	0.471222
21.370983	0.099	0.469341
21.372650	0.1	0.465698
21.374317	0.1	0.461542
21.376000	0.101	0.460394
21.377650	0.099	0.467263
21.379333	0.101	0.477826
21.381317	0.119	0.483028
21.382983	0.1	0.475503
21.384650	0.1	0.459123
21.386317	0.1	0.447733
21.387983	0.1	0.447265
21.389650	0.1	0.451854
21.391317	0.1	0.450186
21.392983	0.1	0.442681
21.394650	0.1	0.437447
21.396317	0.1	0.441082
21.397983	0.1	0.456655
21.399650	0.1	0.478912
21.401317	0.1	0.499658
21.402983	0.1	0.506300
21.404650	0.1	0.490859
21.406317	0.1	0.473573
21.407983	0.1	0.469463
21.409650	0.1	0.473231
21.411317	0.1	0.476398
21.412983	0.1	0.475292
21.414983	0.12	0.473186
21.416667	0.101	0.475862
21.418317	0.099	0.481773
21.419983	0.1	0.486955
21.421650	0.1	0.489758
21.423317	0.1	0.491869
21.424983	0.1	0.499411
21.426650	0.1	0.510401
21.428317	0.1	0.519007
21.429983	0.1	0.528648
21.431650	0.1	0.542917
21.433317	0.1	0.553579
21.434983	0.1	0.554849
21.436650	0.1	0.548971
21.438317	0.1	0.535717
21.439983	0.1	0.522839
21.441650	0.1	0.517551
21.443317	0.1	0.516653
21.444983	0.1	0.512487
21.446650	0.1	0.506200
21.448717	0.124	0.499943
21.450317	0.096	0.490216
21.451983	0.1	0.475277
21.453650	0.1	0.460155
21.455317	0.1	0.456427
21.456983	0.1	0.462255
21.458683	0.102	0.466107
21.460350	0.1	0.466174
21.462017	0.1	0.467210
21.463683	0.1	0.470204
21.465350	0.1	0.476690
21.467017	0.1	0.488163
21.468683	0.1	0.500455
21.470367	0.101	0.509453
21.472017	0.099	0.512301
21.473683	0.1	0.509656
21.475350	0.1	0.502179
21.477017	0.1	0.489878
21.478683	0.1	0.476926
21.480350	0.1	0.471706
21.482350	0.12	0.475868
21.484017	0.1	0.480282
21.485683	0.1	0.479083
21.487350	0.1	0.474157
21.489017	0.1	0.469799
21.490683	0.1	0.470249
21.492350	0.1	0.473715
21.494017	0.1	0.470145
21.495683	0.1	0.457950
21.497367	0.101	0.446634
21.499017	0.099	0.447727
21.500683	0.1	0.462970
21.502350	0.1	0.476187
21.504017	0.1	0.475315
21.505683	0.1	0.467366
21.507350	0.1	0.464736
21.509000	0.099	0.475767
21.510667	0.1	0.491711
21.512333	0.1	0.503784
21.514333	0.12	0.508259
21.516000	0.1	0.505286
21.517700	0.102	0.498375
21.519350	0.099	0.494155
21.521000	0.099	0.491473
21.522667	0.1	0.482797
21.524333	0.1	0.464770
21.525983	0.099	0.449797
21.527650	0.1	0.444235
21.529317	0.1	0.443198
21.530983	0.1	0.443600
21.532650	0.1	0.443649
21.534317	0.1	0.443256
21.535983	0.1	0.443395
21.537650	0.1	0.447202
21.539317	0.1	0.454957
21.540983	0.1	0.461185
21.542650	0.1	0.462259
21.544317	0.1	0.461949
21.545983	0.1	0.466723
21.547983	0.12	0.478444
21.549650	0.1	0.489122
21.551317	0.1	0.486726
21.553000	0.101	0.474374
21.554650	0.099	0.469428
21.556317	0.1	0.474972
21.557983	0.1	0.482749
21.559650	0.1	0.486485
21.561317	0.1	0.481454
21.562983	0.1	0.471207
21.564650	0.1	0.467239
21.566317	0.1	0.472559
21.567983	0.1	0.483432
21.569650	0.1	0.499505
21.571317	0.1	0.513187
21.572983	0.1	0.515893
21.574650	0.1	0.514561
21.576317	0.1	0.520574
21.577983	0.1	0.535195
21.579650	0.1	0.553707
21.581650	0.12	0.567028
21.583317	0.1	0.564539
21.584983	0.1	0.548990
21.586650	0.1	0.535895
21.588317	0.1	0.532229
21.589983	0.1	0.535453
21.591650	0.1	0.541316
21.593317	0.1	0.547459
21.594983	0.1	0.548982
21.596650	0.1	0.537974
21.598317	0.1	0.518135
21.599983	0.1	0.497979
21.601650	0.1	0.479917
21.603317	0.1	0.470578
21.604983	0.1	0.472789
21.606650	0.1	0.480427
21.608317	0.1	0.487541
21.609983	0.1	0.495416
21.611650	0.1	0.504441
21.613317	0.1	0.509906
21.615333	0.121	0.505921
21.616983	0.099	0.493049
21.618650	0.1	0.479208
21.620333	0.101	0.464910
21.621983	0.099	0.453936
21.623650	0.1	0.451413
21.625317	0.1	0.456297
21.626983	0.1	0.466873
21.628650	0.1	0.478905
21.630317	0.1	0.487701
21.631983	0.1	0.492380
21.633650	0.1	0.493290
21.635317	0.1	0.490004
21.636983	0.1	0.480871
21.638650	0.1	0.468431
21.640317	0.1	0.460711
21.642017	0.102	0.461935
21.643683	0.1	0.469837
21.645350	0.1	0.483254
21.647017	0.1	0.497062
21.649033	0.121	0.505758
21.650683	0.099	0.506216
21.652400	0.103	0.494171
21.654017	0.097	0.472509
21.655700	0.101	0.443215
21.657350	0.099	0.416744
21.659033	0.101	0.416289
21.660683	0.099	0.443540
21.662367	0.101	0.475207
21.664017	0.099	0.493874
21.665700	0.101	0.496723
21.667350	0.099	0.482598
21.669033	0.101	0.459748
21.670683	0.099	0.432517
21.672367	0.101	0.398380
21.674017	0.099	0.377070
21.675700	0.101	0.382468
21.677350	0.099	0.399562
21.679033	0.101	0.420526
21.681033	0.12	0.446006
21.682700	0.1	0.464932
21.684350	0.099	0.470385
21.686067	0.103	0.469976
21.687733	0.1	0.473106
21.689350	0.097	0.479720
21.691000	0.099	0.487335
21.692667	0.1	0.498723
21.694333	0.1	0.512072
21.696000	0.1	0.516156
21.697667	0.1	0.504252
21.699333	0.1	0.485981
21.701000	0.1	0.475930
21.702667	0.1	0.478049
21.704333	0.1	0.484291
21.706000	0.1	0.489681
21.707650	0.099	0.496204
21.709317	0.1	0.506716
21.710983	0.1	0.516007
21.712650	0.1	0.520506
21.714650	0.12	0.519635
21.716317	0.1	0.513939
21.717983	0.1	0.503160
21.719683	0.102	0.489685
21.721350	0.1	0.481354
21.722983	0.098	0.477876
21.724650	0.1	0.477551
21.726317	0.1	0.483809
21.727983	0.1	0.496682
21.729650	0.1	0.508045
21.731317	0.1	0.511153
21.732983	0.1	0.510040
21.734650	0.1	0.505880
21.736317	0.1	0.490514
21.737983	0.1	0.471829
21.739650	0.1	0.467622
21.741317	0.1	0.476202
21.742983	0.1	0.484561
21.744650	0.1	0.488763
21.746317	0.1	0.492385
21.748317	0.12	0.494916
21.749983	0.1	0.494649
21.751683	0.102	0.493339
21.753317	0.098	0.499083
21.754983	0.1	0.510979
21.756650	0.1	0.521504
21.758317	0.1	0.524918
21.759983	0.1	0.512561
21.761650	0.1	0.473817
21.763317	0.1	0.428809
21.764983	0.1	0.407366
21.766650	0.1	0.413596
21.768317	0.1	0.434164
21.769983	0.1	0.458330
21.771650	0.1	0.477893
21.773317	0.1	0.492031
21.774983	0.1	0.501236
21.776650	0.1	0.506429
21.778317	0.1	0.507550
21.779983	0.1	0.501692
21.782000	0.121	0.486865
21.783650	0.099	0.471891
21.785317	0.1	0.472083
21.786983	0.1	0.487002
21.788650	0.1	0.497203
21.790317	0.1	0.497304
21.791983	0.1	0.497293
21.793650	0.1	0.501004
21.795317	0.1	0.506518
21.796983	0.1	0.512049
21.798650	0.1	0.513165
21.800317	0.1	0.506704
21.801983	0.1	0.496023
21.803650	0.1	0.489223
21.805317	0.1	0.492176
21.806983	0.1	0.502982
21.808650	0.1	0.511306
21.810317	0.1	0.509171
21.811983	0.1	0.503173
21.813650	0.1	0.501849
21.815650	0.12	0.505342
21.817317	0.1	0.508343
21.818983	0.1	0.510590
21.820650	0.1	0.516564
21.822317	0.1	0.527371
21.823983	0.1	0.534922
21.825683	0.102	0.531669
21.827350	0.1	0.523290
21.829017	0.1	0.512440
21.830683	0.1	0.500392
21.832350	0.1	0.495641
21.834017	0.1	0.500821
21.835683	0.1	0.511548
21.837350	0.1	0.523838
21.839033	0.101	0.529761
21.840683	0.099	0.528807
21.842350	0.1	0.528277
21.844017	0.1	0.530976
21.845683	0.1	0.533836
21.847717	0.122	0.531856
21.849350	0.098	0.524329
21.851050	0.102	0.517041
21.852717	0.1	0.514930
21.854367	0.099	0.517633
21.856017	0.099	0.521573
21.857683	0.1	0.525874
21.859350	0.1	0.526901
21.861033	0.101	0.520692
21.862683	0.099	0.510922
21.864350	0.1	0.504291
21.866033	0.101	0.500880
21.867683	0.099	0.500975
21.869350	0.1	0.504746
21.871017	0.1	0.506448
21.872683	0.1	0.505763
21.874350	0.1	0.502043
21.876017	0.1	0.498541
21.877683	0.1	0.502169
21.879350	0.1	0.509051
21.881350	0.12	0.515988
21.883017	0.1	0.523652
21.884683	0.1	0.529636
21.886367	0.101	0.536003
21.888017	0.099	0.543725
21.889683	0.1	0.548188
21.891333	0.099	0.542310
21.893000	0.1	0.523302
21.894667	0.1	0.498971
21.896333	0.1	0.480794
21.898000	0.1	0.475457
21.899667	0.1	0.478046
21.901333	0.1	0.481791
21.903000	0.1	0.489329
21.904667	0.1	0.504731
21.906333	0.1	0.521607
21.907983	0.099	0.527824
21.909650	0.1	0.525498
21.911317	0.1	0.521285
21.912983	0.1	0.521402
21.914983	0.12	0.519220
21.916650	0.1	0.502578
21.918350	0.102	0.478478
21.920000	0.099	0.468008
21.921650	0.099	0.472360
21.923317	0.1	0.481119
21.924983	0.1	0.492163
21.926650	0.1	0.501723
21.928317	0.1	0.505950
21.929983	0.1	0.506467
21.931650	0.1	0.508356
21.933317	0.1	0.512964
21.934983	0.1	0.520216
21.936650	0.1	0.530254
21.938317	0.1	0.539586
21.939983	0.1	0.546904
21.941650	0.1	0.551200
21.943317	0.1	0.551297
21.944983	0.1	0.545485
21.946650	0.1	0.535207
21.948667	0.121	0.525895
21.950317	0.099	0.520336
21.951983	0.1	0.520903
21.953650	0.1	0.530540
21.955317	0.1	0.547860
21.956983	0.1	0.561868
21.958650	0.1	0.564034
21.960317	0.1	0.557481
21.961983	0.1	0.550311
21.963650	0.1	0.539444
21.965317	0.1	0.515284
21.966983	0.1	0.490510
21.968650	0.1	0.483015
21.970317	0.1	0.496600
21.971983	0.1	0.519311
21.973650	0.1	0.538143
21.975317	0.1	0.548936
21.976983	0.1	0.549568
21.978650	0.1	0.543437
21.980317	0.1	0.542359
21.982317	0.12	0.549307
21.983983	0.1	0.560835
21.985650	0.1	0.571468
21.987317	0.1	0.578627
21.988983	0.1	0.588552
21.990650	0.1	0.599462
21.992317	0.1	0.602028
21.993983	0.1	0.595141
21.995650	0.1	0.587951
21.997317	0.1	0.586207
21.998983	0.1	0.588081
22.000650	0.1	0.587832
22.002317	0.1	0.578866
22.003983	0.1	0.567312
22.005650	0.1	0.566188
22.007317	0.1	0.573702
22.009017	0.102	0.575410
22.010683	0.1	0.569141
22.012350	0.1	0.570652
22.014367	0.121	0.585630
22.016017	0.099	0.599747
22.017683	0.1	0.594585
22.019383	0.102	0.575988
22.021017	0.098	0.565388
22.022683	0.1	0.568928
22.024350	0.1	0.578524
22.026017	0.1	0.583039
22.027700	0.101	0.572165
22.029350	0.099	0.554696
22.031017	0.1	0.548359
22.032683	0.1	0.560099
22.034350	0.1	0.583016
22.036017	0.1	0.605469
22.037683	0.1	0.621906
22.039350	0.1	0.631571
22.041017	0.1	0.627048
22.042683	0.1	0.605760
22.044350	0.1	0.575116
22.046017	0.1	0.543957
22.048017	0.12	0.524503
22.049700	0.101	0.521242
22.051383	0.101	0.529431
22.053017	0.098	0.544238
22.054683	0.1	0.561347
22.056350	0.1	0.577901
22.058000	0.099	0.591517
22.059667	0.1	0.596965
22.061333	0.1	0.593194
22.063000	0.1	0.581611
22.064667	0.1	0.564226
22.066333	0.1	0.543518
22.068000	0.1	0.523285
22.069667	0.1	0.515888
22.071333	0.1	0.524999
22.073000	0.1	0.540887
22.074650	0.099	0.552362
22.076317	0.1	0.558190
22.077983	0.1	0.554651
22.079650	0.1	0.530706
22.081650	0.12	0.495601
22.083317	0.1	0.476205
22.084983	0.1	0.474023
22.086650	0.1	0.487158
22.088317	0.1	0.511557
22.089983	0.1	0.540545
22.091650	0.1	0.567211
22.093317	0.1	0.587499
22.094983	0.1	0.600771
22.096650	0.1	0.609083
22.098317	0.1	0.609668
22.099983	0.1	0.600453
22.101650	0.1	0.589830
22.103317	0.1	0.582041
22.104983	0.1	0.572224
22.106650	0.1	0.563237
22.108317	0.1	0.562235
22.109983	0.1	0.567453
22.111650	0.1	0.569395
22.113317	0.1	0.565057
22.115333	0.121	0.563064
22.116983	0.099	0.568509
22.118667	0.101	0.577273
22.120317	0.099	0.580797
22.122000	0.101	0.568168
22.123650	0.099	0.543370
22.125333	0.101	0.519430
22.126983	0.099	0.508300
22.128667	0.101	0.517961
22.130317	0.099	0.537903
22.132000	0.101	0.552168
22.133650	0.099	0.560039
22.135333	0.101	0.558673
22.136983	0.099	0.546166
22.138650	0.1	0.538073
22.140317	0.1	0.542499
22.141983	0.1	0.555411
22.143650	0.1	0.574237
22.145317	0.1	0.589697
22.146983	0.1	0.591485
22.148983	0.12	0.575614
22.150650	0.1	0.553708
22.152317	0.1	0.541040
22.153983	0.1	0.543163
22.155650	0.1	0.555071
22.157317	0.1	0.567436
22.158983	0.1	0.577237
22.160650	0.1	0.584753
22.162317	0.1	0.589092
22.163983	0.1	0.589805
22.165650	0.1	0.586081
22.167317	0.1	0.576776
22.168983	0.1	0.561018
22.170650	0.1	0.540890
22.172317	0.1	0.527108
22.173983	0.1	0.529632
22.175683	0.102	0.551214
22.177350	0.1	0.580375
22.179017	0.1	0.600467
22.181017	0.12	0.605801
22.182683	0.1	0.600132
22.184350	0.1	0.588091
22.186050	0.102	0.575223
22.187733	0.101	0.563994
22.189350	0.097	0.555450
22.191017	0.1	0.554937
22.192683	0.1	0.561739
22.194350	0.1	0.570616
22.196017	0.1	0.574956
22.197683	0.1	0.574840
22.199350	0.1	0.574216
22.201017	0.1	0.576660
22.202700	0.101	0.586404
22.204350	0.099	0.599825
22.206017	0.1	0.601275
22.207700	0.101	0.589037
22.209350	0.099	0.581073
22.211017	0.1	0.582481
22.212683	0.1	0.577902
22.214683	0.12	0.563130
22.216350	0.1	0.548773
22.218017	0.1	0.540514
22.219683	0.1	0.535430
22.221367	0.101	0.534194
22.223017	0.099	0.540043
22.224667	0.099	0.552780
22.226333	0.1	0.567247
22.228000	0.1	0.575019
22.229667	0.1	0.575244
22.231333	0.1	0.570545
22.233000	0.1	0.559816
22.234667	0.1	0.550816
22.236333	0.1	0.557352
22.238000	0.1	0.576369
22.239667	0.1	0.594569
22.241317	0.099	0.608135
22.242983	0.1	0.616253
22.244650	0.1	0.617592
22.246317	0.1	0.612450
22.248317	0.12	0.603620
22.249983	0.1	0.596036
22.251683	0.102	0.594647
22.253317	0.098	0.604921
22.254983	0.1	0.623006
22.256650	0.1	0.638428
22.258317	0.1	0.647573
22.259983	0.1	0.654428
22.261667	0.101	0.659017
22.263317	0.099	0.657973
22.264983	0.1	0.652058
22.266650	0.1	0.645052
22.268317	0.1	0.639521
22.269983	0.1	0.636089
22.271650	0.1	0.636737
22.273317	0.1	0.638986
22.274983	0.1	0.637128
22.276650	0.1	0.625608
22.278317	0.1	0.612537
22.279983	0.1	0.603378
22.281983	0.12	0.594649
22.283683	0.102	0.589346
22.285317	0.098	0.592954
22.286983	0.1	0.601727
22.288650	0.1	0.611057
22.290317	0.1	0.620770
22.291983	0.1	0.634721
22.293650	0.1	0.651048
22.295317	0.1	0.661011
22.296983	0.1	0.662743
22.298650	0.1	0.656545
22.300317	0.1	0.640407
22.301983	0.1	0.621409
22.303650	0.1	0.606304
22.305317	0.1	0.598866
22.306983	0.1	0.602577
22.308650	0.1	0.613278
22.310317	0.1	0.623480
22.311983	0.1	0.627206
22.313650	0.1	0.625863
22.315650	0.12	0.621700
22.317317	0.1	0.617269
22.318983	0.1	0.615710
22.320650	0.1	0.618904
22.322317	0.1	0.624977
22.323983	0.1	0.626726
22.325650	0.1	0.622193
22.327317	0.1	0.612336
22.328983	0.1	0.604238
22.330650	0.1	0.606391
22.332317	0.1	0.617646
22.333983	0.1	0.627542
22.335650	0.1	0.627847
22.337317	0.1	0.624807
22.338983	0.1	0.623474
22.340650	0.1	0.617355
22.342317	0.1	0.606291
22.343983	0.1	0.598947
22.345650	0.1	0.596711
22.347317	0.1	0.593860
22.349317	0.12	0.587892
22.350983	0.1	0.586867
22.352650	0.1	0.596213
22.354400	0.105	0.611542
22.355983	0.095	0.628156
22.357650	0.1	0.640870
22.359317	0.1	0.634882
22.360983	0.1	0.611284
22.362650	0.1	0.590800
22.364317	0.1	0.583673
22.365983	0.1	0.582561
22.367650	0.1	0.578670
22.369317	0.1	0.573550
22.370983	0.1	0.576353
22.372650	0.1	0.588722
22.374350	0.102	0.602478
22.376017	0.1	0.607941
22.377683	0.1	0.608813
22.379350	0.1	0.612699
22.381350	0.12	0.611569
22.383033	0.101	0.587176
22.384683	0.099	0.556916
22.386350	0.1	0.543032
22.388067	0.103	0.549324
22.389683	0.097	0.570601
22.391350	0.1	0.595645
22.393017	0.1	0.613496
22.394683	0.1	0.620905
22.396350	0.1	0.623895
22.398017	0.1	0.629295
22.399683	0.1	0.633062
22.401350	0.1	0.627357
22.403017	0.1	0.617015
22.404683	0.1	0.611767
22.406350	0.1	0.601763
22.408017	0.1	0.578104
22.409683	0.1	0.552667
22.411350	0.1	0.541202
22.413017	0.1	0.548541
22.415033	0.121	0.569432
22.416683	0.099	0.597923
22.418400	0.103	0.628293
22.420017	0.097	0.655182
22.421700	0.101	0.670553
22.423350	0.099	0.672248
22.425033	0.101	0.666501
22.426683	0.099	0.659843
22.428367	0.101	0.651586
22.430017	0.099	0.640189
22.431700	0.101	0.631709
22.433350	0.099	0.627023
22.435033	0.101	0.620190
22.436683	0.099	0.613391
22.438367	0.101	0.618408
22.440017	0.099	0.640379
22.441683	0.1	0.668426
22.443333	0.099	0.689917
22.445017	0.101	0.697956
22.446667	0.099	0.697143
22.448700	0.122	0.693521
22.450333	0.098	0.687625
22.452000	0.1	0.680202
22.453667	0.1	0.668822
22.455333	0.1	0.647227
22.457000	0.1	0.625401
22.458650	0.099	0.615379
22.460317	0.1	0.616575
22.461983	0.1	0.617740
22.463650	0.1	0.605553
22.465317	0.1	0.583187
22.466983	0.1	0.564298
22.468650	0.1	0.564196
22.470317	0.1	0.587011
22.471983	0.1	0.614500
22.473650	0.1	0.629279
22.475317	0.1	0.635528
22.476983	0.1	0.641448
22.478650	0.1	0.645106
22.480317	0.1	0.644230
22.482317	0.12	0.636048
22.483983	0.1	0.621848
22.485650	0.1	0.618285
22.487317	0.1	0.626819
22.488983	0.1	0.635412
22.490650	0.1	0.634404
22.492317	0.1	0.628060
22.493983	0.1	0.624600
22.495650	0.1	0.630690
22.497317	0.1	0.646963
22.498983	0.1	0.662440
22.500650	0.1	0.666209
22.502317	0.1	0.660386
22.503983	0.1	0.651609
22.505650	0.1	0.644666
22.507317	0.1	0.640717
22.508983	0.1	0.640359
22.510667	0.101	0.645401
22.512317	0.099	0.655079
22.513983	0.1	0.665657
22.515983	0.12	0.670638
