URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/292.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	Nluc 6 liver 7.12.23
Number	4
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	8/5/2023 6:06:16 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500017
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.083648
Signal Max.	61.484530
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.1010386

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
22.958983	0.1	2.440469
22.960650	0.1	2.429011
22.962317	0.1	2.397648
22.963983	0.1	2.365057
22.965650	0.1	2.351624
22.967317	0.1	2.355584
22.968967	0.099	2.372320
22.970633	0.1	2.387541
22.972300	0.1	2.396306
22.973967	0.1	2.406845
22.975633	0.1	2.415655
22.977300	0.1	2.418179
22.978967	0.1	2.421346
22.980633	0.1	2.426599
22.982667	0.122	2.419988
22.984300	0.098	2.393054
22.985967	0.1	2.369496
22.987633	0.1	2.360314
22.989300	0.1	2.370937
22.990983	0.101	2.391365
22.992650	0.1	2.409953
22.994300	0.099	2.426270
22.995967	0.1	2.435621
22.997633	0.1	2.435692
22.999317	0.101	2.431415
23.000967	0.099	2.422912
23.002633	0.1	2.405643
23.004300	0.1	2.381624
23.005967	0.1	2.352254
23.007633	0.1	2.329049
23.009317	0.101	2.327273
23.010967	0.099	2.341170
23.012633	0.1	2.348483
23.014300	0.1	2.326002
23.016300	0.12	2.283755
23.017967	0.1	2.253394
23.019633	0.1	2.255523
23.021300	0.1	2.278387
23.022967	0.1	2.305494
23.024650	0.101	2.328503
23.026300	0.099	2.338917
23.027967	0.1	2.315654
23.029633	0.1	2.261213
23.031300	0.1	2.212777
23.032967	0.1	2.176832
23.034633	0.1	2.160308
23.036300	0.1	2.170744
23.037967	0.1	2.197921
23.039633	0.1	2.225607
23.041300	0.1	2.238314
23.042967	0.1	2.228471
23.044633	0.1	2.209629
23.046300	0.1	2.198282
23.047967	0.1	2.203708
23.049967	0.12	2.223925
23.051700	0.104	2.240342
23.053300	0.096	2.237754
23.055017	0.103	2.216014
23.056633	0.097	2.184947
23.058300	0.1	2.157152
23.059967	0.1	2.147544
23.061633	0.1	2.159637
23.063300	0.1	2.176349
23.064967	0.1	2.187057
23.066633	0.1	2.190460
23.068300	0.1	2.183933
23.070000	0.102	2.177366
23.071667	0.1	2.178622
23.073333	0.1	2.174761
23.075000	0.1	2.152649
23.076667	0.1	2.120519
23.078333	0.1	2.096719
23.080000	0.1	2.095687
23.082000	0.12	2.120404
23.083667	0.1	2.152789
23.085333	0.1	2.165843
23.087000	0.1	2.148949
23.088667	0.1	2.120368
23.090333	0.1	2.101481
23.092000	0.1	2.090758
23.093667	0.1	2.078507
23.095333	0.1	2.067154
23.097000	0.1	2.064213
23.098667	0.1	2.064168
23.100333	0.1	2.063294
23.102000	0.1	2.068728
23.103667	0.1	2.079410
23.105333	0.1	2.089043
23.107000	0.1	2.096649
23.108667	0.1	2.097418
23.110333	0.1	2.089064
23.112000	0.1	2.071957
23.113667	0.1	2.060035
23.115667	0.12	2.062741
23.117333	0.1	2.061482
23.118983	0.099	2.031585
23.120650	0.1	1.982987
23.122317	0.1	1.932176
23.123983	0.1	1.892692
23.125650	0.1	1.884929
23.127317	0.1	1.905856
23.128983	0.1	1.933353
23.130650	0.1	1.960198
23.132317	0.1	1.986704
23.133983	0.1	2.000417
23.135633	0.099	2.003088
23.137300	0.1	1.997007
23.138967	0.1	1.978812
23.140633	0.1	1.955759
23.142300	0.1	1.923828
23.143967	0.1	1.882283
23.145633	0.1	1.852547
23.147317	0.101	1.839560
23.149333	0.121	1.840940
23.151000	0.1	1.862901
23.152633	0.098	1.902250
23.154317	0.101	1.935177
23.155967	0.099	1.941137
23.157633	0.1	1.921162
23.159317	0.101	1.889941
23.160967	0.099	1.858596
23.162633	0.1	1.834263
23.164300	0.1	1.822829
23.165967	0.1	1.827439
23.167633	0.1	1.840877
23.169300	0.1	1.852758
23.170967	0.1	1.861081
23.172633	0.1	1.871698
23.174300	0.1	1.882834
23.175983	0.101	1.886751
23.177633	0.099	1.883189
23.179300	0.1	1.875017
23.180967	0.1	1.868360
23.182967	0.12	1.861879
23.184650	0.101	1.853551
23.186300	0.099	1.848177
23.187967	0.1	1.848351
23.189633	0.1	1.848939
23.191317	0.101	1.851172
23.192967	0.099	1.856478
23.194633	0.1	1.862074
23.196300	0.1	1.858065
23.197967	0.1	1.841242
23.199633	0.1	1.815042
23.201300	0.1	1.788816
23.202967	0.1	1.774565
23.204633	0.1	1.768755
23.206300	0.1	1.756790
23.207967	0.1	1.740236
23.209633	0.1	1.726100
23.211300	0.1	1.712126
23.212967	0.1	1.684592
23.214633	0.1	1.652464
23.216633	0.12	1.643106
23.218300	0.1	1.656633
23.219967	0.1	1.676292
23.221633	0.1	1.689519
23.223300	0.1	1.685916
23.224967	0.1	1.675033
23.226633	0.1	1.669891
23.228300	0.1	1.674273
23.229967	0.1	1.684806
23.231633	0.1	1.698887
23.233300	0.1	1.714424
23.234967	0.1	1.729599
23.236667	0.102	1.742553
23.238333	0.1	1.747190
23.240000	0.1	1.742385
23.241667	0.1	1.737004
23.243333	0.1	1.731217
23.245000	0.1	1.717383
23.246667	0.1	1.700861
23.248683	0.121	1.695526
23.250333	0.099	1.698403
23.252000	0.1	1.700026
23.253667	0.1	1.700776
23.255333	0.1	1.685325
23.257000	0.1	1.635864
23.258667	0.1	1.573443
23.260333	0.1	1.525983
23.262000	0.1	1.509464
23.263667	0.1	1.519883
23.265333	0.1	1.537043
23.267000	0.1	1.547165
23.268667	0.1	1.551727
23.270333	0.1	1.555348
23.272000	0.1	1.558174
23.273667	0.1	1.557659
23.275333	0.1	1.547420
23.277000	0.1	1.542346
23.278667	0.1	1.560654
23.280333	0.1	1.592387
23.282333	0.12	1.620265
23.284000	0.1	1.634237
23.285683	0.101	1.633948
23.287317	0.098	1.620207
23.288983	0.1	1.595005
23.290650	0.1	1.568627
23.292317	0.1	1.548908
23.293983	0.1	1.543782
23.295650	0.1	1.546582
23.297317	0.1	1.531037
23.298983	0.1	1.493546
23.300650	0.1	1.462617
23.302300	0.099	1.461395
23.303967	0.1	1.488500
23.305633	0.1	1.524690
23.307300	0.1	1.547575
23.308967	0.1	1.551308
23.310633	0.1	1.539848
23.312300	0.1	1.522064
23.313967	0.1	1.504937
23.315967	0.12	1.496711
23.317633	0.1	1.500740
23.319300	0.1	1.507531
23.320967	0.1	1.508749
23.322633	0.1	1.509008
23.324350	0.103	1.508975
23.326083	0.104	1.503534
23.327767	0.101	1.500629
23.329417	0.099	1.507844
23.331100	0.101	1.524681
23.332767	0.1	1.541679
23.334433	0.1	1.548665
23.336083	0.099	1.542435
23.337767	0.101	1.527830
23.339417	0.099	1.513196
23.341100	0.101	1.507475
23.342750	0.099	1.509754
23.344433	0.101	1.506178
23.346083	0.099	1.492541
23.347767	0.101	1.481763
23.349750	0.119	1.479641
23.351417	0.1	1.478355
23.353083	0.1	1.470290
23.354750	0.1	1.456328
23.356417	0.1	1.444618
23.358083	0.1	1.432042
23.359750	0.1	1.417426
23.361417	0.1	1.413555
23.363083	0.1	1.416731
23.364750	0.1	1.421313
23.366417	0.1	1.426703
23.368083	0.1	1.435933
23.369733	0.099	1.446560
23.371417	0.101	1.450926
23.373067	0.099	1.445829
23.374733	0.1	1.438385
23.376400	0.1	1.437370
23.378067	0.1	1.444288
23.379733	0.1	1.445582
23.381400	0.1	1.427655
23.383400	0.12	1.403501
23.385067	0.1	1.392001
23.386717	0.099	1.399779
23.388400	0.101	1.418715
23.390050	0.099	1.433855
23.391717	0.1	1.436746
23.393383	0.1	1.429246
23.395050	0.1	1.415101
23.396717	0.1	1.394200
23.398400	0.101	1.374674
23.400050	0.099	1.367303
23.401717	0.1	1.372676
23.403383	0.1	1.381892
23.405050	0.1	1.387094
23.406717	0.1	1.391792
23.408383	0.1	1.393987
23.410050	0.1	1.393992
23.411717	0.1	1.391755
23.413383	0.1	1.380761
23.415433	0.123	1.358500
23.417167	0.104	1.340020
23.418833	0.1	1.338985
23.420500	0.1	1.350013
23.422167	0.1	1.364834
23.423833	0.1	1.380671
23.425500	0.1	1.390380
23.427167	0.1	1.389244
23.428833	0.1	1.381771
23.430500	0.1	1.378023
23.432167	0.1	1.380214
23.433833	0.1	1.377336
23.435500	0.1	1.358097
23.437167	0.1	1.324237
23.438850	0.101	1.300776
23.440500	0.099	1.293282
23.442167	0.1	1.294927
23.443833	0.1	1.296973
23.445500	0.1	1.290035
23.447167	0.1	1.274253
23.449167	0.12	1.263520
23.450833	0.1	1.259804
23.452483	0.099	1.253023
23.454183	0.102	1.243616
23.455817	0.098	1.241771
23.457483	0.1	1.252356
23.459150	0.1	1.271636
23.460817	0.1	1.279637
23.462483	0.1	1.268223
23.464150	0.1	1.259133
23.465833	0.101	1.266791
23.467483	0.099	1.285420
23.469133	0.099	1.303736
23.470800	0.1	1.315053
23.472467	0.1	1.316599
23.474133	0.1	1.308694
23.475800	0.1	1.289373
23.477467	0.1	1.265348
23.479133	0.1	1.252844
23.480800	0.1	1.259119
23.482800	0.12	1.270380
23.484467	0.1	1.274441
23.486133	0.1	1.272609
23.487800	0.1	1.267403
23.489467	0.1	1.263553
23.491133	0.1	1.268213
23.492800	0.1	1.277428
23.494467	0.1	1.282972
23.496133	0.1	1.283993
23.497800	0.1	1.279901
23.499467	0.1	1.275190
23.501133	0.1	1.273074
23.502800	0.1	1.271447
23.504467	0.1	1.265369
23.506133	0.1	1.255500
23.507800	0.1	1.251813
23.509467	0.1	1.251560
23.511133	0.1	1.243554
23.512800	0.1	1.229741
23.514467	0.1	1.223212
23.516467	0.12	1.231415
23.518133	0.1	1.246477
23.519800	0.1	1.260935
23.521467	0.1	1.273676
23.523133	0.1	1.287204
23.524800	0.1	1.300025
23.526467	0.1	1.301731
23.528133	0.1	1.292526
23.529800	0.1	1.280675
23.531467	0.1	1.270106
23.533133	0.1	1.256595
23.534800	0.1	1.231610
23.536467	0.1	1.202956
23.538133	0.1	1.188114
23.539800	0.1	1.189694
23.541467	0.1	1.197226
23.543133	0.1	1.202752
23.544800	0.1	1.211648
23.546467	0.1	1.226437
23.548133	0.1	1.243740
23.550133	0.12	1.259507
23.551800	0.1	1.265201
23.553533	0.104	1.265066
23.555133	0.096	1.264815
23.556800	0.1	1.259826
23.558467	0.1	1.242912
23.560133	0.1	1.220042
23.561800	0.1	1.204355
23.563467	0.1	1.201425
23.565133	0.1	1.201829
23.566800	0.1	1.191023
23.568467	0.1	1.167535
23.570167	0.102	1.150109
23.571833	0.1	1.152366
23.573500	0.1	1.170309
23.575167	0.1	1.189266
23.576833	0.1	1.199702
23.578500	0.1	1.204794
23.580167	0.1	1.210862
23.582183	0.121	1.218541
23.583833	0.099	1.224696
23.585500	0.1	1.224962
23.587200	0.102	1.223283
23.588867	0.1	1.220431
23.590500	0.098	1.212676
23.592167	0.1	1.202292
23.593833	0.1	1.199048
23.595500	0.1	1.209128
23.597183	0.101	1.222805
23.598833	0.099	1.224605
23.600500	0.1	1.214654
23.602167	0.1	1.203476
23.603833	0.1	1.195534
23.605500	0.1	1.194067
23.607167	0.1	1.200208
23.608833	0.1	1.205804
23.610500	0.1	1.204945
23.612167	0.1	1.198100
23.613867	0.102	1.188953
23.615833	0.118	1.180813
23.617517	0.101	1.174766
23.619167	0.099	1.164475
23.620850	0.101	1.153201
23.622500	0.099	1.150867
23.624183	0.101	1.162040
23.625833	0.099	1.176814
23.627517	0.101	1.182404
23.629167	0.099	1.178509
23.630850	0.101	1.173121
23.632500	0.099	1.167528
23.634183	0.101	1.163555
23.635817	0.098	1.165271
23.637500	0.101	1.167410
23.639150	0.099	1.163191
23.640833	0.101	1.153972
23.642483	0.099	1.144052
23.644167	0.101	1.139228
23.645817	0.099	1.139751
23.647500	0.101	1.144578
23.649483	0.119	1.149300
23.651183	0.102	1.152905
23.652800	0.097	1.153094
23.654467	0.1	1.142534
23.656133	0.1	1.121250
23.657800	0.1	1.104015
23.659467	0.1	1.102074
23.661133	0.1	1.108986
23.662800	0.1	1.114713
23.664467	0.1	1.123699
23.666133	0.1	1.138885
23.667800	0.1	1.153351
23.669467	0.1	1.163539
23.671133	0.1	1.171634
23.672800	0.1	1.177214
23.674467	0.1	1.171796
23.676133	0.1	1.141981
23.677800	0.1	1.092159
23.679467	0.1	1.049928
23.681133	0.1	1.038143
23.683133	0.12	1.053981
23.684800	0.1	1.073586
23.686467	0.1	1.081154
23.688133	0.1	1.082202
23.689800	0.1	1.088377
23.691467	0.1	1.101296
23.693133	0.1	1.117693
23.694800	0.1	1.131559
23.696467	0.1	1.137534
23.698133	0.1	1.133515
23.699800	0.1	1.124994
23.701467	0.1	1.119663
23.703133	0.1	1.118677
23.704800	0.1	1.115630
23.706467	0.1	1.108523
23.708133	0.1	1.099828
23.709800	0.1	1.087433
23.711467	0.1	1.074030
23.713133	0.1	1.066934
23.714800	0.1	1.062817
23.716800	0.12	1.062775
23.718467	0.1	1.070356
23.720133	0.1	1.075160
23.721800	0.1	1.067507
23.723467	0.1	1.055355
23.725133	0.1	1.047138
23.726800	0.1	1.046164
23.728467	0.1	1.048545
23.730133	0.1	1.042927
23.731800	0.1	1.025393
23.733467	0.1	0.992355
23.735133	0.1	0.957265
23.736800	0.1	0.946208
23.738467	0.1	0.966360
23.740133	0.1	0.993208
23.741800	0.1	1.000880
23.743467	0.1	1.000203
23.745133	0.1	1.009333
23.746800	0.1	1.028263
23.748467	0.1	1.046998
23.750583	0.127	1.059769
23.752233	0.099	1.068312
23.753883	0.099	1.075409
23.755600	0.103	1.078410
23.757217	0.097	1.072427
23.758883	0.1	1.058015
23.760550	0.1	1.044716
23.762217	0.1	1.038779
23.763883	0.1	1.041319
23.765550	0.1	1.046630
23.767217	0.1	1.052657
23.768883	0.1	1.059082
23.770550	0.1	1.065477
23.772217	0.1	1.073355
23.773883	0.1	1.078296
23.775550	0.1	1.077585
23.777217	0.1	1.073591
23.778883	0.1	1.070214
23.780550	0.1	1.070132
23.782550	0.12	1.072077
23.784217	0.1	1.071739
23.785883	0.1	1.068692
23.787550	0.1	1.061797
23.789217	0.1	1.047536
23.790883	0.1	1.028655
23.792550	0.1	1.016061
23.794217	0.1	1.010629
23.795883	0.1	1.003019
23.797550	0.1	0.995916
23.799233	0.101	1.004582
23.800883	0.099	1.025081
23.802550	0.1	1.047138
23.804217	0.1	1.063145
23.805883	0.1	1.066130
23.807550	0.1	1.056568
23.809217	0.1	1.043531
23.810883	0.1	1.033703
23.812550	0.1	1.024861
23.814217	0.1	1.009570
23.816217	0.12	0.988412
23.817883	0.1	0.970304
23.819567	0.101	0.962877
23.821217	0.099	0.965780
23.822883	0.1	0.972069
23.824550	0.1	0.976507
23.826217	0.1	0.978622
23.827883	0.1	0.981168
23.829550	0.1	0.987963
23.831217	0.1	1.001917
23.832883	0.1	1.017029
23.834550	0.1	1.025819
23.836217	0.1	1.022090
23.837883	0.1	1.002024
23.839550	0.1	0.980037
23.841217	0.1	0.970003
23.842883	0.1	0.972111
23.844550	0.1	0.982124
23.846217	0.1	0.993670
23.847883	0.1	1.000475
23.849883	0.12	1.004628
23.851550	0.1	1.009655
23.853250	0.102	1.012367
23.854917	0.1	1.007803
23.856583	0.1	0.996505
23.858250	0.1	0.982916
23.859917	0.1	0.973058
23.861583	0.1	0.971844
23.863250	0.1	0.973517
23.864917	0.1	0.970006
23.866583	0.1	0.968301
23.868250	0.1	0.966958
23.869917	0.1	0.959373
23.871583	0.1	0.945004
23.873250	0.1	0.929453
23.874917	0.1	0.922150
23.876583	0.1	0.921824
23.878250	0.1	0.923659
23.879917	0.1	0.933371
23.881583	0.1	0.948262
23.883583	0.12	0.952803
23.885250	0.1	0.944621
23.886917	0.1	0.941737
23.888583	0.1	0.952278
23.890250	0.1	0.967483
23.891917	0.1	0.980276
23.893583	0.1	0.991923
23.895250	0.1	1.001398
23.896917	0.1	1.003442
23.898583	0.1	0.999847
23.900250	0.1	0.991745
23.901917	0.1	0.977196
23.903567	0.099	0.959106
23.905233	0.1	0.942969
23.906900	0.1	0.932684
23.908567	0.1	0.928260
23.910233	0.1	0.928447
23.911900	0.1	0.933396
23.913567	0.1	0.936816
23.915600	0.122	0.934112
23.917250	0.099	0.927806
23.918917	0.1	0.923222
23.920583	0.1	0.920360
23.922233	0.099	0.917171
23.923917	0.101	0.914565
23.925567	0.099	0.918191
23.927250	0.101	0.932622
23.928900	0.099	0.952075
23.930583	0.101	0.961141
23.932233	0.099	0.955618
23.933917	0.101	0.942799
23.935567	0.099	0.930274
23.937233	0.1	0.921206
23.938883	0.099	0.915808
23.940567	0.101	0.913178
23.942217	0.099	0.915508
23.943900	0.101	0.919284
23.945550	0.099	0.918743
23.947233	0.101	0.917698
23.949217	0.119	0.921396
23.950883	0.1	0.928915
23.952583	0.102	0.928198
23.954217	0.098	0.907613
23.955883	0.1	0.880125
23.957550	0.1	0.864805
23.959217	0.1	0.867354
23.960883	0.1	0.880726
23.962550	0.1	0.891842
23.964217	0.1	0.893578
23.965883	0.1	0.891431
23.967550	0.1	0.891935
23.969217	0.1	0.889883
23.970883	0.1	0.886079
23.972550	0.1	0.888543
23.974217	0.1	0.897609
23.975883	0.1	0.907507
23.977550	0.1	0.912306
23.979217	0.1	0.908975
23.980883	0.1	0.900359
23.982883	0.12	0.895181
23.984550	0.1	0.895833
23.986217	0.1	0.897718
23.987900	0.101	0.898788
23.989550	0.099	0.900690
23.991217	0.1	0.906921
23.992883	0.1	0.913001
23.994550	0.1	0.910780
23.996217	0.1	0.900816
23.997883	0.1	0.894053
23.999550	0.1	0.897590
24.001217	0.1	0.906198
24.002883	0.1	0.912217
24.004550	0.1	0.911529
24.006217	0.1	0.900878
24.007883	0.1	0.888833
24.009550	0.1	0.879390
24.011217	0.1	0.870805
24.012883	0.1	0.866597
24.014550	0.1	0.869327
24.016567	0.121	0.874648
24.018233	0.1	0.879256
24.019883	0.099	0.883724
24.021550	0.1	0.885908
24.023217	0.1	0.882809
24.024900	0.101	0.876385
24.026550	0.099	0.873073
24.028217	0.1	0.874093
24.029883	0.1	0.876152
24.031550	0.1	0.879152
24.033233	0.101	0.880089
24.034883	0.099	0.881341
24.036550	0.1	0.889592
24.038217	0.1	0.903311
24.039883	0.1	0.916199
24.041550	0.1	0.920265
24.043217	0.1	0.917245
24.044883	0.1	0.913125
24.046550	0.1	0.912903
24.048217	0.1	0.916454
24.050267	0.123	0.914436
24.051883	0.097	0.905353
24.053600	0.103	0.897865
24.055267	0.1	0.898689
24.056917	0.099	0.905194
24.058583	0.1	0.909546
24.060250	0.1	0.907861
24.061917	0.1	0.894907
24.063583	0.1	0.876151
24.065250	0.1	0.862833
24.066917	0.1	0.859036
24.068583	0.1	0.861863
24.070250	0.1	0.867029
24.071917	0.1	0.874455
24.073583	0.1	0.884942
24.075250	0.1	0.894527
24.076917	0.1	0.895984
24.078583	0.1	0.884612
24.080250	0.1	0.862952
24.082267	0.121	0.845187
24.083917	0.099	0.841962
24.085583	0.1	0.849470
24.087250	0.1	0.851261
24.088917	0.1	0.844973
24.090583	0.1	0.839182
24.092250	0.1	0.843781
24.093917	0.1	0.860013
24.095583	0.1	0.877343
24.097250	0.1	0.886065
24.098917	0.1	0.883823
24.100583	0.1	0.874483
24.102250	0.1	0.863553
24.103900	0.099	0.856240
24.105567	0.1	0.855140
24.107233	0.1	0.852634
24.108900	0.1	0.840780
24.110567	0.1	0.828917
24.112233	0.1	0.825246
24.113900	0.1	0.827807
24.115900	0.12	0.835429
24.117567	0.1	0.847165
24.119250	0.101	0.851572
24.120883	0.098	0.851250
24.122550	0.1	0.854083
24.124217	0.1	0.858796
24.125883	0.1	0.865624
24.127550	0.1	0.871017
24.129217	0.1	0.874535
24.130883	0.1	0.875895
24.132550	0.1	0.866436
24.134217	0.1	0.848036
24.135883	0.1	0.833406
24.137550	0.1	0.826802
24.139217	0.1	0.826134
24.140883	0.1	0.826191
24.142550	0.1	0.829141
24.144217	0.1	0.835437
24.145883	0.1	0.840622
24.147550	0.1	0.848790
24.149550	0.12	0.858383
24.151217	0.1	0.862545
24.152883	0.1	0.862520
24.154550	0.1	0.861377
24.156217	0.1	0.864190
24.157883	0.1	0.873437
24.159550	0.1	0.880641
24.161217	0.1	0.875648
24.162883	0.1	0.861684
24.164583	0.102	0.851491
24.166217	0.098	0.848752
24.167883	0.1	0.849777
24.169550	0.1	0.849623
24.171217	0.1	0.845094
24.172883	0.1	0.840794
24.174550	0.1	0.843475
24.176217	0.1	0.849554
24.177883	0.1	0.851301
24.179550	0.1	0.845084
24.181217	0.1	0.835025
24.183217	0.12	0.825560
24.184883	0.1	0.821792
24.186550	0.1	0.824506
24.188217	0.1	0.829036
24.189900	0.101	0.826713
24.191550	0.099	0.821124
24.193217	0.1	0.820225
24.194883	0.1	0.823452
24.196550	0.1	0.824535
24.198217	0.1	0.832908
24.199883	0.1	0.855436
24.201550	0.1	0.879552
24.203217	0.1	0.893837
24.204883	0.1	0.896916
24.206550	0.1	0.890866
24.208217	0.1	0.881290
24.209883	0.1	0.872061
24.211550	0.1	0.862590
24.213217	0.1	0.849869
24.214883	0.1	0.839616
24.216883	0.12	0.837948
24.218550	0.1	0.841591
24.220217	0.1	0.838438
24.221933	0.103	0.833764
24.223550	0.097	0.839136
24.225217	0.1	0.853501
24.226883	0.1	0.864532
24.228550	0.1	0.863401
24.230217	0.1	0.856337
24.231883	0.1	0.853622
24.233550	0.1	0.853763
24.235217	0.1	0.850509
24.236933	0.103	0.850309
24.238583	0.099	0.858019
24.240267	0.101	0.866035
24.241917	0.099	0.863325
24.243600	0.101	0.851969
24.245250	0.099	0.843953
24.246933	0.101	0.850413
24.248933	0.12	0.865431
24.250583	0.099	0.881987
24.252250	0.1	0.898353
24.253917	0.1	0.907984
24.255583	0.1	0.908006
24.257250	0.1	0.904130
24.258917	0.1	0.899134
24.260583	0.1	0.892041
24.262250	0.1	0.885896
24.263917	0.1	0.884923
24.265583	0.1	0.886478
24.267250	0.1	0.882727
24.268917	0.1	0.875543
24.270583	0.1	0.869687
24.272250	0.1	0.866244
24.273917	0.1	0.865022
24.275583	0.1	0.863436
24.277250	0.1	0.857161
24.278917	0.1	0.844733
24.280583	0.1	0.832494
24.282583	0.12	0.832238
24.284250	0.1	0.845605
24.285900	0.099	0.862848
24.287600	0.102	0.874279
24.289233	0.098	0.879247
24.290900	0.1	0.881136
24.292583	0.101	0.877458
24.294233	0.099	0.855804
24.295900	0.1	0.813047
24.297583	0.101	0.776920
24.299233	0.099	0.769493
24.300900	0.1	0.789492
24.302550	0.099	0.820316
24.304217	0.1	0.842197
24.305883	0.1	0.849810
24.307550	0.1	0.853880
24.309217	0.1	0.861053
24.310883	0.1	0.871103
24.312567	0.101	0.879530
24.314217	0.099	0.876556
24.316217	0.12	0.863297
24.317883	0.1	0.854025
24.319550	0.1	0.858829
24.321217	0.1	0.872254
24.322883	0.1	0.881326
24.324550	0.1	0.879479
24.326217	0.1	0.871208
24.327883	0.1	0.861558
24.329550	0.1	0.851845
24.331217	0.1	0.845082
24.332883	0.1	0.842533
24.334550	0.1	0.845333
24.336217	0.1	0.856206
24.337883	0.1	0.870047
24.339550	0.1	0.879396
24.341217	0.1	0.880737
24.342883	0.1	0.875894
24.344550	0.1	0.868290
24.346217	0.1	0.857595
24.347883	0.1	0.848501
24.349883	0.12	0.843871
24.351550	0.1	0.842502
24.353217	0.1	0.840887
24.354883	0.1	0.835542
24.356583	0.102	0.830626
24.358217	0.098	0.832129
24.359883	0.1	0.837230
24.361550	0.1	0.839246
24.363217	0.1	0.837831
24.364883	0.1	0.837838
24.366550	0.1	0.842173
24.368217	0.1	0.847828
24.369883	0.1	0.850538
24.371550	0.1	0.850482
24.373217	0.1	0.853783
24.374883	0.1	0.858547
24.376550	0.1	0.859673
24.378217	0.1	0.856189
24.379883	0.1	0.853819
24.381550	0.1	0.854503
24.383567	0.121	0.854270
24.385217	0.099	0.852818
24.386900	0.101	0.854238
24.388567	0.1	0.861232
24.390233	0.1	0.866820
24.391900	0.1	0.862428
24.393567	0.1	0.844147
24.395217	0.099	0.816342
24.396883	0.1	0.793470
24.398550	0.1	0.786165
24.400217	0.1	0.795974
24.401883	0.1	0.818309
24.403567	0.101	0.842051
24.405217	0.099	0.857190
24.406900	0.101	0.865047
24.408550	0.099	0.864233
24.410217	0.1	0.850854
24.411883	0.1	0.829686
24.413550	0.1	0.811666
24.415600	0.123	0.804546
24.417217	0.097	0.804213
24.418883	0.1	0.800032
24.420550	0.1	0.795589
24.422233	0.101	0.793045
24.423883	0.099	0.786433
24.425550	0.1	0.774819
24.427217	0.1	0.766553
24.428883	0.1	0.769184
24.430550	0.1	0.779998
24.432217	0.1	0.791498
24.433883	0.1	0.800363
24.435550	0.1	0.803676
24.437217	0.1	0.802006
24.438883	0.1	0.795679
24.440550	0.1	0.787937
24.442217	0.1	0.784692
24.443883	0.1	0.789308
24.445550	0.1	0.800031
24.447217	0.1	0.809073
24.449217	0.12	0.815329
24.450883	0.1	0.818657
24.452550	0.1	0.819423
24.454217	0.1	0.818281
24.455883	0.1	0.814677
24.457550	0.1	0.811383
24.459217	0.1	0.808114
24.460883	0.1	0.794916
24.462550	0.1	0.778038
24.464217	0.1	0.774698
24.465883	0.1	0.784835
24.467550	0.1	0.795926
24.469250	0.102	0.807119
24.470917	0.1	0.816780
24.472583	0.1	0.814996
24.474250	0.1	0.803364
24.475933	0.101	0.794288
24.477583	0.099	0.790892
24.479250	0.1	0.790309
24.480917	0.1	0.785587
24.482917	0.12	0.771180
24.484617	0.102	0.756465
24.486250	0.098	0.751144
24.487917	0.1	0.760110
24.489583	0.1	0.777408
24.491250	0.1	0.790599
24.492917	0.1	0.788853
24.494583	0.1	0.776495
24.496250	0.1	0.762224
24.497917	0.1	0.748682
24.499583	0.1	0.741458
24.501250	0.1	0.749110
24.502917	0.1	0.766859
24.504583	0.1	0.787347
24.506250	0.1	0.804969
24.507917	0.1	0.811259
24.509583	0.1	0.800838
24.511250	0.1	0.778960
24.512917	0.1	0.762022
24.514583	0.1	0.763521
24.516583	0.12	0.774118
24.518250	0.1	0.773554
24.519917	0.1	0.754606
24.521583	0.1	0.731246
24.523283	0.102	0.721363
24.524917	0.098	0.723267
24.526583	0.1	0.721935
24.528250	0.1	0.715919
24.529917	0.1	0.714423
24.531583	0.1	0.725495
24.533250	0.1	0.741673
24.534917	0.1	0.752266
24.536567	0.099	0.755474
24.538233	0.1	0.757205
24.539900	0.1	0.759073
24.541567	0.1	0.757066
24.543233	0.1	0.753121
24.544917	0.101	0.749612
24.546567	0.099	0.741838
24.548600	0.122	0.725315
24.550250	0.099	0.702103
24.551900	0.099	0.687131
24.553550	0.099	0.695554
24.555217	0.1	0.725153
24.556883	0.1	0.757487
24.558583	0.102	0.772637
24.560217	0.098	0.762678
24.561883	0.1	0.742076
24.563550	0.1	0.730969
24.565217	0.1	0.733531
24.566883	0.1	0.744069
24.568550	0.1	0.751943
24.570217	0.1	0.742099
24.571883	0.1	0.714805
24.573550	0.1	0.688340
