URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.13.2023 Liver Western Diet ASGR.seq/925.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.13.2023 Liver Western Diet ASGR
Name	c865 Liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/13/2023 9:05:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500250
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.591064
Signal Max.	80.581490
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10102774

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.227183	0.099	0.749917
9.228867	0.101	0.770514
9.230517	0.099	0.792606
9.232200	0.101	0.802707
9.233850	0.099	0.790943
9.235533	0.101	0.769789
9.237167	0.098	0.755562
9.238850	0.101	0.749051
9.240833	0.119	0.734483
9.242500	0.1	0.719846
9.244167	0.1	0.720341
9.245833	0.1	0.725260
9.247500	0.1	0.724523
9.249167	0.1	0.724071
9.250833	0.1	0.724952
9.252500	0.1	0.728629
9.254167	0.1	0.740816
9.255833	0.1	0.758329
9.257500	0.1	0.763941
9.259167	0.1	0.748293
9.260833	0.1	0.727044
9.262500	0.1	0.717877
9.264167	0.1	0.722644
9.265833	0.1	0.734681
9.267500	0.1	0.745566
9.269167	0.1	0.752769
9.270833	0.1	0.754135
9.272500	0.1	0.748213
9.274500	0.12	0.740965
9.276167	0.1	0.736942
9.277850	0.101	0.737387
9.279500	0.099	0.738880
9.281167	0.1	0.736490
9.282833	0.1	0.721090
9.284500	0.1	0.691461
9.286167	0.1	0.671037
9.287833	0.1	0.676342
9.289500	0.1	0.696924
9.291167	0.1	0.714226
9.292833	0.1	0.723368
9.294517	0.101	0.731715
9.296167	0.099	0.742115
9.297833	0.1	0.749156
9.299500	0.1	0.742171
9.301167	0.1	0.722715
9.302833	0.1	0.703443
9.304500	0.1	0.689327
9.306583	0.125	0.677245
9.308200	0.097	0.660776
9.309833	0.098	0.649328
9.311533	0.102	0.650660
9.313167	0.098	0.659118
9.314833	0.1	0.669614
9.316500	0.1	0.685084
9.318167	0.1	0.704641
9.319833	0.1	0.720384
9.321500	0.1	0.731797
9.323167	0.1	0.739233
9.324833	0.1	0.744664
9.326500	0.1	0.751924
9.328167	0.1	0.757037
9.329833	0.1	0.759516
9.331500	0.1	0.761142
9.333167	0.1	0.762390
9.334833	0.1	0.765590
9.336500	0.1	0.770316
9.338167	0.1	0.773644
9.340167	0.12	0.765116
9.341833	0.1	0.744183
9.343500	0.1	0.726416
9.345167	0.1	0.718408
9.346867	0.102	0.721559
9.348500	0.098	0.729954
9.350167	0.1	0.733542
9.351833	0.1	0.727724
9.353500	0.1	0.709943
9.355167	0.1	0.688829
9.356833	0.1	0.679045
9.358500	0.1	0.683030
9.360167	0.1	0.690730
9.361833	0.1	0.701296
9.363500	0.1	0.714675
9.365167	0.1	0.725591
9.366833	0.1	0.731959
9.368500	0.1	0.738942
9.370167	0.1	0.752155
9.371833	0.1	0.770834
9.373833	0.12	0.785113
9.375500	0.1	0.791085
9.377167	0.1	0.791915
9.378833	0.1	0.789886
9.380500	0.1	0.784388
9.382167	0.1	0.773965
9.383833	0.1	0.755970
9.385500	0.1	0.721336
9.387200	0.102	0.680915
9.388867	0.1	0.656300
9.390533	0.1	0.649259
9.392200	0.1	0.656107
9.393867	0.1	0.671381
9.395533	0.1	0.689560
9.397200	0.1	0.711238
9.398867	0.1	0.732383
9.400533	0.1	0.747551
9.402200	0.1	0.751823
9.403867	0.1	0.744815
9.405533	0.1	0.735429
9.407533	0.12	0.732327
9.409200	0.1	0.725031
9.410867	0.1	0.701698
9.412533	0.1	0.673094
9.414200	0.1	0.658805
9.415867	0.1	0.665838
9.417533	0.1	0.684582
9.419200	0.1	0.709189
9.420867	0.1	0.729189
9.422533	0.1	0.737484
9.424200	0.1	0.731800
9.425867	0.1	0.716611
9.427533	0.1	0.701354
9.429200	0.1	0.696019
9.430867	0.1	0.699868
9.432533	0.1	0.707420
9.434200	0.1	0.714600
9.435867	0.1	0.719227
9.437533	0.1	0.724220
9.439200	0.1	0.729495
9.441200	0.12	0.726821
9.442867	0.1	0.711985
9.444533	0.1	0.690707
9.446200	0.1	0.683181
9.447867	0.1	0.699483
9.449533	0.1	0.731860
9.451200	0.1	0.763449
9.452900	0.102	0.780594
9.454517	0.097	0.779473
9.456183	0.1	0.767114
9.457850	0.1	0.751556
9.459517	0.1	0.741467
9.461183	0.1	0.739067
9.462850	0.1	0.743512
9.464517	0.1	0.752879
9.466183	0.1	0.761344
9.467850	0.1	0.761830
9.469517	0.1	0.754375
9.471167	0.099	0.746162
9.473233	0.124	0.741794
9.474833	0.096	0.738839
9.476500	0.1	0.733193
9.478167	0.1	0.716064
9.479833	0.1	0.680301
9.481500	0.1	0.646432
9.483167	0.1	0.634753
9.484833	0.1	0.639214
9.486500	0.1	0.643951
9.488167	0.1	0.647059
9.489833	0.1	0.654608
9.491500	0.1	0.674762
9.493167	0.1	0.709184
9.494833	0.1	0.742813
9.496500	0.1	0.763376
9.498167	0.1	0.761288
9.499833	0.1	0.736376
9.501500	0.1	0.713199
9.503167	0.1	0.710351
9.504833	0.1	0.720582
9.506850	0.121	0.726842
9.508500	0.099	0.721634
9.510167	0.1	0.713853
9.511833	0.1	0.715178
9.513550	0.103	0.721681
9.515167	0.097	0.729068
9.516833	0.1	0.738014
9.518500	0.1	0.741852
9.520167	0.1	0.728683
9.521833	0.1	0.704203
9.523500	0.1	0.679411
9.525167	0.1	0.660542
9.526833	0.1	0.647082
9.528500	0.1	0.642150
9.530167	0.1	0.652824
9.531833	0.1	0.675998
9.533500	0.1	0.694321
9.535167	0.1	0.697493
9.536833	0.1	0.697011
9.538500	0.1	0.699516
9.540500	0.12	0.694541
9.542167	0.1	0.688023
9.543867	0.102	0.694677
9.545500	0.098	0.713069
9.547167	0.1	0.727309
9.548833	0.1	0.730753
9.550500	0.1	0.734432
9.552167	0.1	0.738670
9.553833	0.1	0.736707
9.555500	0.1	0.734675
9.557183	0.101	0.742105
9.558833	0.099	0.755088
9.560500	0.1	0.761520
9.562167	0.1	0.755147
9.563833	0.1	0.737194
9.565500	0.1	0.722921
9.567167	0.1	0.720112
9.568833	0.1	0.722089
9.570500	0.1	0.719935
9.572167	0.1	0.712528
9.574250	0.125	0.703396
9.575850	0.096	0.695446
9.577500	0.099	0.696264
9.579167	0.1	0.701687
9.580833	0.1	0.703256
9.582500	0.1	0.707701
9.584167	0.1	0.718983
9.585833	0.1	0.730805
9.587500	0.1	0.731659
9.589167	0.1	0.706667
9.590900	0.104	0.666754
9.592500	0.096	0.626195
9.594167	0.1	0.591052
9.595833	0.1	0.564670
9.597500	0.1	0.553160
9.599167	0.1	0.558697
9.600833	0.1	0.581285
9.602500	0.1	0.604607
9.604200	0.102	0.613045
9.605867	0.1	0.616083
9.607867	0.12	0.633392
9.609533	0.1	0.667041
9.611200	0.1	0.704423
9.612867	0.1	0.731500
9.614533	0.1	0.745285
9.616233	0.102	0.749458
9.617867	0.098	0.745423
9.619533	0.1	0.741100
9.621200	0.1	0.741348
9.622867	0.1	0.747205
9.624533	0.1	0.755381
9.626200	0.1	0.758528
9.627867	0.1	0.756475
9.629533	0.1	0.756229
9.631200	0.1	0.761641
9.632867	0.1	0.768425
9.634533	0.1	0.769445
9.636200	0.1	0.761612
9.637867	0.1	0.737981
9.639900	0.122	0.694715
9.641550	0.099	0.648682
9.643200	0.099	0.630813
9.644867	0.1	0.648361
9.646533	0.1	0.685317
9.648200	0.1	0.724871
9.649867	0.1	0.747501
9.651533	0.1	0.745902
9.653217	0.101	0.736157
9.654850	0.098	0.731394
9.656517	0.1	0.731562
9.658183	0.1	0.732133
9.659850	0.1	0.728519
9.661517	0.1	0.716263
9.663183	0.1	0.700413
9.664850	0.1	0.691134
9.666517	0.1	0.695263
9.668183	0.1	0.710002
9.669850	0.1	0.728829
9.671500	0.099	0.745110
9.673500	0.12	0.746687
9.675183	0.101	0.719075
9.676833	0.099	0.674821
9.678517	0.101	0.648232
9.680217	0.102	0.650931
9.681850	0.098	0.665264
9.683500	0.099	0.681170
9.685183	0.101	0.703512
9.686833	0.099	0.733648
9.688517	0.101	0.759055
9.690167	0.099	0.768453
9.691850	0.101	0.767482
9.693500	0.099	0.763688
9.695183	0.101	0.762980
9.696833	0.099	0.767937
9.698517	0.101	0.775619
9.700167	0.099	0.780990
9.701850	0.101	0.782127
9.703500	0.099	0.782606
9.705183	0.101	0.782509
9.707167	0.119	0.779521
9.708833	0.1	0.771789
9.710533	0.102	0.762547
9.712167	0.098	0.758209
9.713833	0.1	0.757359
9.715500	0.1	0.758913
9.717167	0.1	0.759577
9.718833	0.1	0.757316
9.720500	0.1	0.750108
9.722167	0.1	0.737142
9.723833	0.1	0.721508
9.725500	0.1	0.702986
9.727167	0.1	0.681053
9.728833	0.1	0.654240
9.730500	0.1	0.630665
9.732167	0.1	0.630356
9.733833	0.1	0.655663
9.735500	0.1	0.675064
9.737167	0.1	0.664712
9.738833	0.1	0.646053
9.740833	0.12	0.642782
9.742517	0.101	0.658772
9.744167	0.099	0.681999
9.745833	0.1	0.701945
9.747500	0.1	0.714918
9.749167	0.1	0.722649
9.750833	0.1	0.729085
9.752500	0.1	0.736872
9.754167	0.1	0.745782
9.755833	0.1	0.752648
9.757500	0.1	0.756410
9.759167	0.1	0.759794
9.760833	0.1	0.755662
9.762500	0.1	0.741802
9.764167	0.1	0.732122
9.765833	0.1	0.733737
9.767500	0.1	0.742023
9.769167	0.1	0.750283
9.770867	0.102	0.752695
9.772533	0.1	0.750405
9.774567	0.122	0.742457
9.776200	0.098	0.713955
9.777867	0.1	0.678525
9.779533	0.1	0.661488
9.781200	0.1	0.665624
9.782883	0.101	0.680734
9.784533	0.099	0.699238
9.786200	0.1	0.713807
9.787867	0.1	0.722401
9.789533	0.1	0.728696
9.791200	0.1	0.728016
9.792867	0.1	0.720653
9.794533	0.1	0.714467
9.796200	0.1	0.718552
9.797867	0.1	0.731304
9.799533	0.1	0.742585
9.801200	0.1	0.748040
9.802867	0.1	0.746275
9.804533	0.1	0.736134
9.806583	0.123	0.723753
9.808200	0.097	0.718890
9.809867	0.1	0.715888
9.811533	0.1	0.707486
9.813217	0.101	0.700188
9.814867	0.099	0.693798
9.816533	0.1	0.686610
9.818200	0.1	0.683843
9.819867	0.1	0.688209
9.821533	0.1	0.696985
9.823200	0.1	0.697901
9.824867	0.1	0.682084
9.826533	0.1	0.660610
9.828200	0.1	0.645244
9.829867	0.1	0.641190
9.831533	0.1	0.649172
9.833200	0.1	0.661942
9.834867	0.1	0.668002
9.836533	0.1	0.667010
9.838183	0.099	0.661481
9.840183	0.12	0.656034
9.841850	0.1	0.661382
9.843517	0.1	0.683414
9.845183	0.1	0.713857
9.846883	0.102	0.734400
9.848517	0.098	0.742896
9.850183	0.1	0.747255
9.851850	0.1	0.746273
9.853500	0.099	0.726779
9.855167	0.1	0.704341
9.856833	0.1	0.700568
9.858500	0.1	0.712736
9.860167	0.1	0.724783
9.861833	0.1	0.726628
9.863500	0.1	0.715592
9.865167	0.1	0.696258
9.866833	0.1	0.683501
9.868500	0.1	0.684834
9.870167	0.1	0.690223
9.871833	0.1	0.693263
9.873833	0.12	0.689343
9.875500	0.1	0.679140
9.877200	0.102	0.668771
9.878833	0.098	0.660996
9.880500	0.1	0.657923
9.882167	0.1	0.665520
9.883833	0.1	0.681987
9.885500	0.1	0.695172
9.887167	0.1	0.691983
9.888833	0.1	0.663306
9.890500	0.1	0.620727
9.892167	0.1	0.597024
9.893833	0.1	0.607697
9.895500	0.1	0.643620
9.897167	0.1	0.681834
9.898833	0.1	0.702511
9.900500	0.1	0.706119
9.902167	0.1	0.705704
9.903833	0.1	0.701630
9.905500	0.1	0.693895
9.907500	0.12	0.683120
9.909167	0.1	0.663348
9.910833	0.1	0.639216
9.912500	0.1	0.619687
9.914167	0.1	0.604579
9.915833	0.1	0.595688
9.917500	0.1	0.597755
9.919167	0.1	0.618122
9.920833	0.1	0.652636
9.922500	0.1	0.687691
9.924167	0.1	0.714306
9.925833	0.1	0.730110
9.927500	0.1	0.737413
9.929167	0.1	0.737207
9.930833	0.1	0.717259
9.932500	0.1	0.673399
9.934167	0.1	0.630289
9.935833	0.1	0.609300
9.937500	0.1	0.610769
9.939167	0.1	0.621796
9.941167	0.12	0.628257
9.942833	0.1	0.626166
9.944500	0.1	0.611154
9.946167	0.1	0.593906
9.947833	0.1	0.587526
9.949500	0.1	0.583888
9.951167	0.1	0.580189
9.952833	0.1	0.591040
9.954500	0.1	0.621772
9.956167	0.1	0.662906
9.957833	0.1	0.700337
9.959500	0.1	0.726791
9.961167	0.1	0.744028
9.962833	0.1	0.745886
9.964500	0.1	0.735513
9.966167	0.1	0.725278
9.967833	0.1	0.715671
9.969500	0.1	0.698469
9.971200	0.102	0.669748
9.973250	0.123	0.638760
9.974883	0.098	0.611096
9.976533	0.099	0.596246
9.978217	0.101	0.604540
9.979867	0.099	0.619157
9.981550	0.101	0.631467
9.983200	0.099	0.650044
9.984883	0.101	0.668635
9.986533	0.099	0.682136
9.988217	0.101	0.690828
9.989867	0.099	0.700426
9.991550	0.101	0.714146
9.993200	0.099	0.725199
9.994883	0.101	0.725636
9.996533	0.099	0.711832
9.998217	0.101	0.693583
9.999867	0.099	0.685250
10.001550	0.101	0.689805
10.003200	0.099	0.702071
10.004883	0.101	0.714133
10.006867	0.119	0.718480
10.008533	0.1	0.717715
10.010200	0.1	0.710747
10.011917	0.103	0.699170
10.013583	0.1	0.690634
10.015200	0.097	0.688056
10.016867	0.1	0.690774
10.018533	0.1	0.701646
10.020200	0.1	0.715165
10.021850	0.099	0.719799
10.023517	0.1	0.713345
10.025183	0.1	0.699395
10.026850	0.1	0.685761
10.028517	0.1	0.682421
10.030183	0.1	0.682683
10.031850	0.1	0.671407
10.033517	0.1	0.652300
10.035183	0.1	0.644536
10.036850	0.1	0.656745
10.038500	0.099	0.677977
10.040500	0.12	0.695848
10.042167	0.1	0.704574
10.043850	0.101	0.702201
10.045500	0.099	0.689424
10.047167	0.1	0.672895
10.048833	0.1	0.662755
10.050500	0.1	0.667676
10.052167	0.1	0.680634
10.053833	0.1	0.687133
10.055500	0.1	0.686248
10.057167	0.1	0.687016
10.058833	0.1	0.689875
10.060500	0.1	0.685889
10.062167	0.1	0.676341
10.063833	0.1	0.670727
10.065500	0.1	0.666930
10.067167	0.1	0.656633
10.068833	0.1	0.646429
10.070500	0.1	0.645109
10.072167	0.1	0.654915
10.074167	0.12	0.667811
10.075833	0.1	0.669187
10.077500	0.1	0.656027
10.079167	0.1	0.642568
10.080833	0.1	0.639886
10.082500	0.1	0.651495
10.084167	0.1	0.669689
10.085833	0.1	0.687838
10.087500	0.1	0.700812
10.089167	0.1	0.699695
10.090833	0.1	0.690520
10.092500	0.1	0.687687
10.094167	0.1	0.695121
10.095833	0.1	0.709909
10.097500	0.1	0.728569
10.099167	0.1	0.745439
10.100833	0.1	0.752810
10.102500	0.1	0.744711
10.104167	0.1	0.720706
10.105833	0.1	0.692866
10.107833	0.12	0.681670
10.109500	0.1	0.685267
10.111167	0.1	0.682196
10.112833	0.1	0.666684
10.114500	0.1	0.656110
10.116167	0.1	0.663026
10.117833	0.1	0.681306
10.119500	0.1	0.702954
10.121167	0.1	0.725517
10.122833	0.1	0.742148
10.124500	0.1	0.749233
10.126167	0.1	0.751164
10.127833	0.1	0.742374
10.129500	0.1	0.710745
10.131167	0.1	0.670641
10.132833	0.1	0.643409
10.134500	0.1	0.639889
10.136167	0.1	0.645758
10.137867	0.102	0.647316
10.139917	0.123	0.651277
10.141533	0.097	0.662628
10.143200	0.1	0.674797
10.144867	0.1	0.685025
10.146533	0.1	0.691982
10.148200	0.1	0.692711
10.149867	0.1	0.696732
10.151533	0.1	0.711892
10.153200	0.1	0.729092
10.154867	0.1	0.741843
10.156533	0.1	0.749762
10.158200	0.1	0.758140
10.159867	0.1	0.763129
10.161533	0.1	0.752032
10.163200	0.1	0.727432
10.164867	0.1	0.708130
10.166533	0.1	0.704691
10.168200	0.1	0.710315
10.169867	0.1	0.715383
10.171533	0.1	0.714565
10.173533	0.12	0.712682
10.175200	0.1	0.713488
10.176883	0.101	0.718468
10.178567	0.101	0.730184
10.180200	0.098	0.744360
10.181867	0.1	0.751470
10.183533	0.1	0.749891
10.185200	0.1	0.741654
10.186867	0.1	0.725735
10.188517	0.099	0.712632
10.190183	0.1	0.711861
10.191850	0.1	0.719290
10.193517	0.1	0.727231
10.195183	0.1	0.725870
10.196850	0.1	0.710999
10.198517	0.1	0.690074
10.200183	0.1	0.680769
10.201850	0.1	0.690929
10.203517	0.1	0.714730
10.205167	0.099	0.735140
10.207167	0.12	0.741769
10.208833	0.1	0.742894
10.210500	0.1	0.746816
10.212167	0.1	0.749948
10.213833	0.1	0.751618
10.215500	0.1	0.757866
10.217167	0.1	0.768894
10.218833	0.1	0.779488
10.220500	0.1	0.781317
10.222167	0.1	0.772119
10.223833	0.1	0.768531
10.225500	0.1	0.773639
10.227167	0.1	0.775275
10.228833	0.1	0.761715
10.230500	0.1	0.734370
10.232167	0.1	0.709941
10.233833	0.1	0.701596
10.235500	0.1	0.701709
10.237167	0.1	0.693242
10.238833	0.1	0.680704
10.240833	0.12	0.684683
10.242500	0.1	0.700990
10.244167	0.1	0.709074
10.245833	0.1	0.707291
10.247500	0.1	0.706834
10.249167	0.1	0.706860
10.250833	0.1	0.698738
10.252500	0.1	0.680176
10.254167	0.1	0.655825
10.255833	0.1	0.631037
10.257500	0.1	0.616271
10.259167	0.1	0.622250
10.260833	0.1	0.652644
10.262500	0.1	0.692647
10.264167	0.1	0.716201
10.265833	0.1	0.717859
10.267500	0.1	0.714262
10.269167	0.1	0.718500
10.270833	0.1	0.724910
10.272500	0.1	0.725939
10.274500	0.12	0.723301
10.276167	0.1	0.721197
10.277917	0.105	0.720782
10.279500	0.095	0.723476
10.281167	0.1	0.733497
10.282833	0.1	0.746730
10.284500	0.1	0.750054
10.286167	0.1	0.741526
10.287833	0.1	0.734036
10.289500	0.1	0.739318
10.291167	0.1	0.752639
10.292833	0.1	0.765349
10.294500	0.1	0.768015
10.296167	0.1	0.750408
10.297833	0.1	0.726280
10.299500	0.1	0.712930
10.301167	0.1	0.711224
10.302833	0.1	0.709155
10.304550	0.103	0.699069
10.306550	0.12	0.696489
10.308200	0.099	0.704007
10.309867	0.1	0.712847
10.311533	0.1	0.723526
10.313217	0.101	0.738581
10.314867	0.099	0.750698
10.316533	0.1	0.751500
10.318200	0.1	0.744285
10.319867	0.1	0.739313
10.321533	0.1	0.741337
10.323200	0.1	0.744970
10.324867	0.1	0.742770
10.326533	0.1	0.738094
10.328200	0.1	0.735512
10.329867	0.1	0.727787
10.331533	0.1	0.712598
10.333200	0.1	0.688440
10.334867	0.1	0.677261
10.336533	0.1	0.691849
10.338200	0.1	0.720998
10.340200	0.12	0.743736
10.341867	0.1	0.745579
10.343533	0.1	0.737812
10.345217	0.101	0.731438
10.346867	0.099	0.727048
10.348533	0.1	0.728381
10.350200	0.1	0.735471
10.351867	0.1	0.746309
10.353533	0.1	0.760264
10.355183	0.099	0.772490
10.356850	0.1	0.779766
10.358517	0.1	0.776633
10.360183	0.1	0.754152
10.361850	0.1	0.726838
10.363517	0.1	0.712975
10.365183	0.1	0.713056
10.366850	0.1	0.717053
10.368517	0.1	0.716433
10.370183	0.1	0.715379
10.371833	0.099	0.714408
10.373833	0.12	0.712372
10.375500	0.1	0.707841
10.377167	0.1	0.695792
10.378867	0.102	0.682184
10.380500	0.098	0.673463
10.382167	0.1	0.654304
10.383833	0.1	0.624233
10.385500	0.1	0.611111
10.387167	0.1	0.628553
10.388833	0.1	0.663850
10.390500	0.1	0.703177
10.392167	0.1	0.743610
10.393833	0.1	0.778592
10.395500	0.1	0.800936
10.397167	0.1	0.800726
10.398833	0.1	0.781124
10.400500	0.1	0.760240
10.402167	0.1	0.736450
10.403833	0.1	0.704564
10.405500	0.1	0.682952
10.407500	0.12	0.684500
10.409167	0.1	0.698096
10.410833	0.1	0.714241
10.412500	0.1	0.730822
10.414167	0.1	0.742618
10.415833	0.1	0.748036
10.417500	0.1	0.752645
10.419167	0.1	0.756499
10.420833	0.1	0.752293
10.422500	0.1	0.742058
10.424167	0.1	0.739326
10.425833	0.1	0.743611
10.427500	0.1	0.743296
10.429167	0.1	0.733278
10.430833	0.1	0.718105
10.432500	0.1	0.703422
10.434167	0.1	0.699251
10.435833	0.1	0.709921
10.437500	0.1	0.733164
10.439167	0.1	0.755948
10.441183	0.121	0.762192
10.442833	0.099	0.755428
10.444500	0.1	0.752375
10.446167	0.1	0.756120
10.447833	0.1	0.759840
10.449500	0.1	0.765174
10.451167	0.1	0.776222
10.452833	0.1	0.784185
10.454500	0.1	0.776884
10.456167	0.1	0.755702
10.457833	0.1	0.735766
10.459500	0.1	0.724598
10.461167	0.1	0.719561
10.462833	0.1	0.718765
10.464500	0.1	0.718446
10.466167	0.1	0.716155
10.467833	0.1	0.713728
10.469500	0.1	0.716717
10.471167	0.1	0.723622
10.473250	0.125	0.724684
10.474833	0.095	0.721012
10.476500	0.1	0.726228
10.478167	0.1	0.739973
10.479833	0.1	0.747306
10.481500	0.1	0.735385
10.483167	0.1	0.712075
10.484833	0.1	0.698978
10.486500	0.1	0.703578
10.488167	0.1	0.712578
10.489833	0.1	0.717698
10.491500	0.1	0.721094
10.493167	0.1	0.724671
10.494833	0.1	0.724388
10.496500	0.1	0.717511
10.498167	0.1	0.711776
10.499833	0.1	0.709819
10.501500	0.1	0.710659
10.503167	0.1	0.712962
10.504867	0.102	0.713074
10.506867	0.12	0.711778
10.508533	0.1	0.710806
10.510200	0.1	0.709549
10.511917	0.103	0.708306
10.513567	0.099	0.705834
10.515200	0.098	0.703614
10.516867	0.1	0.696486
10.518533	0.1	0.687990
10.520233	0.102	0.689689
10.521867	0.098	0.702255
10.523533	0.1	0.719238
10.525200	0.1	0.731891
10.526867	0.1	0.737147
10.528533	0.1	0.728292
10.530200	0.1	0.698206
10.531867	0.1	0.663761
10.533533	0.1	0.647193
10.535200	0.1	0.651404
10.536900	0.102	0.670853
10.538533	0.098	0.695921
10.540533	0.12	0.712553
10.542200	0.1	0.719609
10.543867	0.1	0.722791
10.545533	0.1	0.724942
10.547200	0.1	0.720644
10.548867	0.1	0.709436
10.550533	0.1	0.696717
10.552200	0.1	0.690386
10.553850	0.099	0.689165
10.555517	0.1	0.686309
10.557183	0.1	0.686043
10.558850	0.1	0.695295
10.560517	0.1	0.706667
10.562183	0.1	0.710911
10.563850	0.1	0.703402
10.565517	0.1	0.687591
10.567183	0.1	0.675638
10.568850	0.1	0.673291
10.570500	0.099	0.685458
10.572167	0.1	0.712701
10.574167	0.12	0.745433
10.575833	0.1	0.767150
10.577500	0.1	0.773617
10.579167	0.1	0.765819
10.580833	0.1	0.748534
10.582500	0.1	0.732638
10.584167	0.1	0.723227
10.585833	0.1	0.717900
10.587500	0.1	0.718990
10.589167	0.1	0.722370
10.590833	0.1	0.729477
10.592500	0.1	0.737532
10.594167	0.1	0.736203
10.595833	0.1	0.719644
10.597500	0.1	0.697007
10.599167	0.1	0.686702
10.600833	0.1	0.692606
10.602500	0.1	0.699729
10.604167	0.1	0.695689
10.605833	0.1	0.683768
10.607867	0.122	0.674505
10.609500	0.098	0.677298
10.611167	0.1	0.689903
10.612833	0.1	0.705350
10.614500	0.1	0.716401
10.616167	0.1	0.714647
10.617833	0.1	0.703612
10.619500	0.1	0.692780
10.621167	0.1	0.684061
10.622833	0.1	0.672560
10.624500	0.1	0.661251
10.626167	0.1	0.652655
10.627833	0.1	0.652546
10.629500	0.1	0.656091
10.631167	0.1	0.652621
10.632833	0.1	0.651193
10.634500	0.1	0.661063
10.636167	0.1	0.677658
10.637833	0.1	0.694247
10.639933	0.126	0.703958
10.641567	0.098	0.702906
10.643167	0.096	0.696494
10.644833	0.1	0.693712
10.646500	0.1	0.691383
10.648167	0.1	0.689395
10.649833	0.1	0.691797
10.651500	0.1	0.695184
10.653167	0.1	0.697801
10.654833	0.1	0.700781
10.656500	0.1	0.700805
10.658167	0.1	0.694335
10.659833	0.1	0.679681
10.661500	0.1	0.665801
10.663167	0.1	0.665601
10.664833	0.1	0.680992
10.666500	0.1	0.700587
10.668167	0.1	0.715955
10.669833	0.1	0.727129
10.671533	0.102	0.735029
10.673533	0.12	0.742860
10.675200	0.1	0.747947
10.676867	0.1	0.741217
10.678583	0.103	0.719241
10.680217	0.098	0.683531
10.681867	0.099	0.654011
10.683533	0.1	0.643753
10.685200	0.1	0.647464
10.686867	0.1	0.654659
10.688533	0.1	0.655502
10.690200	0.1	0.660565
10.691867	0.1	0.674512
10.693533	0.1	0.680608
10.695200	0.1	0.668736
10.696867	0.1	0.653970
10.698533	0.1	0.656558
10.700200	0.1	0.671248
10.701867	0.1	0.682206
10.703567	0.102	0.685101
10.705200	0.098	0.683324
10.707200	0.12	0.683615
10.708867	0.1	0.689570
10.710533	0.1	0.698982
10.712200	0.1	0.709000
10.713867	0.1	0.714874
10.715533	0.1	0.719746
10.717200	0.1	0.726841
10.718867	0.1	0.737570
10.720517	0.099	0.746602
10.722183	0.1	0.744556
10.723850	0.1	0.735026
10.725517	0.1	0.725034
10.727183	0.1	0.713872
10.728850	0.1	0.705536
10.730517	0.1	0.703554
10.732200	0.101	0.706961
10.733850	0.099	0.710025
10.735517	0.1	0.708137
10.737167	0.099	0.702070
10.738833	0.1	0.699360
10.740850	0.121	0.704455
10.742500	0.099	0.709171
10.744183	0.101	0.704830
10.745833	0.099	0.696486
10.747517	0.101	0.686924
10.749167	0.099	0.679263
10.750850	0.101	0.675401
10.752500	0.099	0.673932
10.754183	0.101	0.671623
10.755833	0.099	0.664147
10.757517	0.101	0.656838
10.759167	0.099	0.655453
10.760850	0.101	0.657268
10.762500	0.099	0.659710
10.764183	0.101	0.664517
10.765833	0.099	0.678318
10.767517	0.101	0.699046
10.769167	0.099	0.717702
10.770850	0.101	0.725770
10.772500	0.099	0.716341
10.774550	0.123	0.694436
10.776167	0.097	0.669709
10.777833	0.1	0.651933
10.779500	0.1	0.645151
10.781167	0.1	0.643071
10.782833	0.1	0.638568
10.784500	0.1	0.631233
10.786167	0.1	0.628154
10.787833	0.1	0.623592
10.789500	0.1	0.615766
10.791167	0.1	0.608246
10.792833	0.1	0.603425
10.794500	0.1	0.606265
10.796167	0.1	0.616519
10.797833	0.1	0.634285
10.799500	0.1	0.659181
10.801167	0.1	0.681403
10.802833	0.1	0.691093
10.804500	0.1	0.695186
10.806583	0.125	0.704368
10.808183	0.096	0.715137
10.809833	0.099	0.713755
10.811500	0.1	0.695519
10.813167	0.1	0.675158
10.814833	0.1	0.665748
10.816500	0.1	0.660206
10.818167	0.1	0.648599
10.819833	0.1	0.637676
10.821500	0.1	0.635402
10.823167	0.1	0.636547
10.824833	0.1	0.631898
10.826500	0.1	0.626126
10.828167	0.1	0.632159
10.829833	0.1	0.641980
10.831500	0.1	0.646803
10.833167	0.1	0.655652
10.834833	0.1	0.668952
10.836500	0.1	0.675691
10.838167	0.1	0.666683
10.840167	0.12	0.639978
10.841833	0.1	0.612891
