URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.13.2023 Liver Western Diet ASGR.seq/341.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.13.2023 Liver Western Diet ASGR
Name	c830 Liver 1
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/13/2023 7:16:01 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500167
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.205796
Signal Max.	318.022900
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010419

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
24.565333	0.1	1.456986
24.567000	0.1	1.480303
24.568667	0.1	1.498581
24.570333	0.1	1.501364
24.572000	0.1	1.484564
24.573667	0.1	1.462066
24.575333	0.1	1.454383
24.577000	0.1	1.465892
24.578667	0.1	1.485380
24.580333	0.1	1.501549
24.582333	0.12	1.506085
24.584000	0.1	1.494313
24.585667	0.1	1.472318
24.587333	0.1	1.447551
24.589000	0.1	1.433131
24.590667	0.1	1.436029
24.592333	0.1	1.448940
24.594000	0.1	1.463138
24.595667	0.1	1.475701
24.597333	0.1	1.484467
24.599033	0.102	1.482354
24.600700	0.1	1.475454
24.602367	0.1	1.472156
24.604033	0.1	1.481473
24.605700	0.1	1.498841
24.607367	0.1	1.504192
24.609033	0.1	1.487664
24.610700	0.1	1.458056
24.612367	0.1	1.431691
24.614033	0.1	1.418230
24.616033	0.12	1.417900
24.617717	0.101	1.425850
24.619383	0.1	1.435830
24.621050	0.1	1.443812
24.622700	0.099	1.450764
24.624383	0.101	1.453715
24.626067	0.101	1.451908
24.627717	0.099	1.451821
24.629367	0.099	1.455039
24.631050	0.101	1.469649
24.632700	0.099	1.497841
24.634383	0.101	1.523917
24.636033	0.099	1.526251
24.637717	0.101	1.509045
24.639367	0.099	1.494074
24.641050	0.101	1.489131
24.642700	0.099	1.485912
24.644383	0.101	1.483897
24.646033	0.099	1.482711
24.647717	0.101	1.470333
24.649700	0.119	1.441538
24.651367	0.1	1.416759
24.653033	0.1	1.401882
24.654700	0.1	1.380624
24.656367	0.1	1.355745
24.658033	0.1	1.333092
24.659700	0.1	1.327046
24.661367	0.1	1.346460
24.663033	0.1	1.381091
24.664683	0.099	1.415671
24.666350	0.1	1.443388
24.668017	0.1	1.452302
24.669683	0.1	1.445258
24.671350	0.1	1.436164
24.673017	0.1	1.432113
24.674683	0.1	1.437034
24.676350	0.1	1.447943
24.678017	0.1	1.460085
24.679683	0.1	1.448373
24.681333	0.099	1.398541
24.683333	0.12	1.349300
24.685000	0.1	1.340431
24.686667	0.1	1.372808
24.688333	0.1	1.416460
24.690000	0.1	1.439810
24.691667	0.1	1.443569
24.693333	0.1	1.442689
24.695000	0.1	1.443369
24.696667	0.1	1.445313
24.698333	0.1	1.434791
24.700000	0.1	1.400351
24.701667	0.1	1.364712
24.703333	0.1	1.360730
24.705000	0.1	1.382572
24.706667	0.1	1.407677
24.708333	0.1	1.426535
24.710000	0.1	1.440809
24.711667	0.1	1.448935
24.713333	0.1	1.450976
24.715383	0.123	1.451251
24.717117	0.104	1.453376
24.718783	0.1	1.465657
24.720450	0.1	1.484039
24.722117	0.1	1.491083
24.723783	0.1	1.486260
24.725450	0.1	1.481950
24.727117	0.1	1.483701
24.728783	0.1	1.487746
24.730450	0.1	1.489881
24.732117	0.1	1.481880
24.733783	0.1	1.462570
24.735450	0.1	1.446436
24.737117	0.1	1.446488
24.738783	0.1	1.455081
24.740450	0.1	1.455263
24.742117	0.1	1.450802
24.743783	0.1	1.457757
24.745450	0.1	1.473139
24.747117	0.1	1.487604
24.749117	0.12	1.495368
24.750783	0.1	1.499088
24.752450	0.1	1.506270
24.754117	0.1	1.519205
24.755783	0.1	1.530114
24.757483	0.102	1.530382
24.759117	0.098	1.517423
24.760783	0.1	1.489613
24.762450	0.1	1.451232
24.764117	0.1	1.419600
24.765767	0.099	1.404329
24.767433	0.1	1.402424
24.769100	0.1	1.413690
24.770767	0.1	1.430275
24.772433	0.1	1.435984
24.774100	0.1	1.431855
24.775767	0.1	1.430019
24.777433	0.1	1.440814
24.779100	0.1	1.462100
24.780767	0.1	1.480133
24.782783	0.121	1.480329
24.784417	0.098	1.460367
24.786083	0.1	1.432064
24.787750	0.1	1.407403
24.789417	0.1	1.394728
24.791083	0.1	1.394951
24.792800	0.103	1.406940
24.794417	0.097	1.433404
24.796083	0.1	1.472339
24.797750	0.1	1.503154
24.799417	0.1	1.499512
24.801083	0.1	1.467072
24.802750	0.1	1.434136
24.804417	0.1	1.421524
24.806083	0.1	1.428232
24.807750	0.1	1.448908
24.809417	0.1	1.474940
24.811083	0.1	1.494528
24.812750	0.1	1.500847
24.814417	0.1	1.490944
24.816417	0.12	1.473229
24.818083	0.1	1.452872
24.819750	0.1	1.438539
24.821417	0.1	1.438397
24.823083	0.1	1.450966
24.824750	0.1	1.464976
24.826417	0.1	1.475222
24.828083	0.1	1.486977
24.829750	0.1	1.492905
24.831417	0.1	1.493759
24.833083	0.1	1.490830
24.834750	0.1	1.487576
24.836417	0.1	1.490081
24.838083	0.1	1.496531
24.839750	0.1	1.501836
24.841417	0.1	1.502472
24.843083	0.1	1.500640
24.844767	0.101	1.504391
24.846417	0.099	1.507333
24.848083	0.1	1.503326
24.850083	0.12	1.499084
24.851817	0.104	1.493452
24.853433	0.097	1.484940
24.855083	0.099	1.477469
24.856750	0.1	1.470986
24.858417	0.1	1.468436
24.860083	0.1	1.468411
24.861750	0.1	1.464816
24.863417	0.1	1.460077
24.865083	0.1	1.456284
24.866750	0.1	1.440659
24.868417	0.1	1.410171
24.870083	0.1	1.389624
24.871750	0.1	1.381787
24.873417	0.1	1.381856
24.875083	0.1	1.391780
24.876750	0.1	1.409909
24.878417	0.1	1.427744
24.880083	0.1	1.434834
24.882133	0.123	1.437060
24.883783	0.099	1.442588
24.885450	0.1	1.451130
24.887117	0.1	1.459753
24.888800	0.101	1.471062
24.890450	0.099	1.481414
24.892117	0.1	1.489001
24.893783	0.1	1.497861
24.895450	0.1	1.500784
24.897117	0.1	1.493530
24.898783	0.1	1.485679
24.900450	0.1	1.485311
24.902117	0.1	1.491452
24.903783	0.1	1.488839
24.905450	0.1	1.461114
24.907117	0.1	1.426102
24.908783	0.1	1.406747
24.910450	0.1	1.400388
24.912117	0.1	1.405346
24.913783	0.1	1.419364
24.915783	0.12	1.433271
24.917467	0.101	1.442217
24.919117	0.099	1.447408
24.920800	0.101	1.449924
24.922500	0.102	1.457036
24.924150	0.099	1.466789
24.925783	0.098	1.471389
24.927467	0.101	1.475639
24.929117	0.099	1.481514
24.930800	0.101	1.484992
24.932433	0.098	1.482727
24.934117	0.101	1.477347
24.935767	0.099	1.469999
24.937450	0.101	1.454705
24.939100	0.099	1.434732
24.940783	0.101	1.421337
24.942433	0.099	1.421195
24.944117	0.101	1.428328
24.945767	0.099	1.431954
24.947450	0.101	1.430297
24.949417	0.118	1.425633
24.951117	0.102	1.417710
24.952750	0.098	1.401615
24.954417	0.1	1.386707
24.956083	0.1	1.382371
24.957750	0.1	1.378831
24.959433	0.101	1.376408
24.961083	0.099	1.387207
24.962750	0.1	1.414406
24.964417	0.1	1.447666
24.966083	0.1	1.468939
24.967750	0.1	1.471853
24.969417	0.1	1.461810
24.971083	0.1	1.443720
24.972750	0.1	1.421713
24.974417	0.1	1.405480
24.976083	0.1	1.403785
24.977750	0.1	1.412272
24.979417	0.1	1.418394
24.981083	0.1	1.414921
24.983117	0.122	1.410050
24.984750	0.098	1.414701
24.986417	0.1	1.417751
24.988083	0.1	1.403866
24.989750	0.1	1.384747
24.991417	0.1	1.371533
24.993083	0.1	1.375406
24.994750	0.1	1.401576
24.996417	0.1	1.427320
24.998083	0.1	1.423748
24.999750	0.1	1.401491
25.001417	0.1	1.385054
25.003083	0.1	1.376108
25.004750	0.1	1.369903
25.006417	0.1	1.371609
25.008083	0.1	1.388014
25.009750	0.1	1.417204
25.011417	0.1	1.446562
25.013083	0.1	1.465182
25.014750	0.1	1.463315
25.016750	0.12	1.443422
25.018417	0.1	1.415427
25.020167	0.105	1.393497
25.021750	0.095	1.385968
25.023417	0.1	1.395264
25.025083	0.1	1.420857
25.026750	0.1	1.456408
25.028417	0.1	1.490384
25.030083	0.1	1.512210
25.031750	0.1	1.511774
25.033417	0.1	1.494699
25.035083	0.1	1.476007
25.036750	0.1	1.465482
25.038417	0.1	1.460565
25.040083	0.1	1.455347
25.041750	0.1	1.443634
25.043417	0.1	1.424077
25.045083	0.1	1.415219
25.046750	0.1	1.432311
25.048417	0.1	1.462376
25.050417	0.12	1.484083
25.052083	0.1	1.495013
25.053750	0.1	1.499546
25.055417	0.1	1.495568
25.057083	0.1	1.481828
25.058750	0.1	1.464339
25.060417	0.1	1.451054
25.062083	0.1	1.439804
25.063750	0.1	1.424820
25.065450	0.102	1.409294
25.067117	0.1	1.397555
25.068783	0.1	1.393200
25.070450	0.1	1.401711
25.072117	0.1	1.425862
25.073783	0.1	1.447533
25.075450	0.1	1.441268
25.077117	0.1	1.415709
25.078783	0.1	1.390433
25.080450	0.1	1.376283
25.082117	0.1	1.378489
25.084167	0.123	1.391247
25.085833	0.1	1.410920
25.087500	0.1	1.434473
25.089183	0.101	1.455264
25.090850	0.1	1.473116
25.092500	0.099	1.493698
25.094167	0.1	1.513888
25.095833	0.1	1.517561
25.097500	0.1	1.493625
25.099167	0.1	1.455516
25.100833	0.1	1.423234
25.102500	0.1	1.406274
25.104167	0.1	1.401040
25.105833	0.1	1.398291
25.107500	0.1	1.396072
25.109167	0.1	1.395004
25.110833	0.1	1.392627
25.112500	0.1	1.389953
25.114167	0.1	1.392721
25.116167	0.12	1.381715
25.117850	0.101	1.348568
25.119517	0.1	1.306610
25.121167	0.099	1.280602
25.122833	0.1	1.278898
25.124500	0.1	1.290964
25.126167	0.1	1.307640
25.127833	0.1	1.319382
25.129500	0.1	1.333131
25.131167	0.1	1.358133
25.132833	0.1	1.390099
25.134500	0.1	1.414638
25.136167	0.1	1.420219
25.137833	0.1	1.410881
25.139500	0.1	1.400382
25.141167	0.1	1.399023
25.142883	0.103	1.406966
25.144500	0.097	1.410425
25.146167	0.1	1.402810
25.147867	0.102	1.393537
25.149867	0.12	1.390422
25.151567	0.102	1.381239
25.153200	0.098	1.369310
25.154867	0.1	1.374229
25.156533	0.1	1.385802
25.158200	0.1	1.380905
25.159867	0.1	1.372433
25.161533	0.1	1.374278
25.163200	0.1	1.389311
25.164867	0.1	1.414361
25.166533	0.1	1.434002
25.168200	0.1	1.442178
25.169867	0.1	1.443128
25.171533	0.1	1.442035
25.173200	0.1	1.438606
25.174867	0.1	1.427098
25.176533	0.1	1.407921
25.178217	0.101	1.391695
25.179867	0.099	1.388912
25.181533	0.1	1.400413
25.183533	0.12	1.414227
25.185200	0.1	1.418413
25.186900	0.102	1.415660
25.188533	0.098	1.415898
25.190200	0.1	1.420140
25.191867	0.1	1.426803
25.193533	0.1	1.442001
25.195200	0.1	1.456506
25.196867	0.1	1.454769
25.198517	0.099	1.436382
25.200183	0.1	1.416528
25.201850	0.1	1.396923
25.203517	0.1	1.376585
25.205183	0.1	1.361060
25.206850	0.1	1.357668
25.208517	0.1	1.372486
25.210183	0.1	1.400915
25.211850	0.1	1.419053
25.213517	0.1	1.402756
25.215167	0.099	1.364330
25.217183	0.121	1.334070
25.218833	0.099	1.332920
25.220517	0.101	1.362177
25.222167	0.099	1.400058
25.223850	0.101	1.428950
25.225500	0.099	1.439622
25.227183	0.101	1.425734
25.228833	0.099	1.396651
25.230517	0.101	1.366013
25.232167	0.099	1.345703
25.233833	0.1	1.347008
25.235500	0.1	1.366358
25.237167	0.1	1.389506
25.238833	0.1	1.401942
25.240500	0.1	1.403546
25.242167	0.1	1.403419
25.243850	0.101	1.401851
25.245500	0.099	1.385611
25.247183	0.101	1.367917
25.249217	0.122	1.354413
25.250950	0.104	1.341845
25.252617	0.1	1.338374
25.254283	0.1	1.347145
25.255950	0.1	1.364372
25.257650	0.102	1.383225
25.259283	0.098	1.398079
25.260950	0.1	1.404727
25.262617	0.1	1.405248
25.264283	0.1	1.406164
25.265950	0.1	1.409078
25.267617	0.1	1.412976
25.269283	0.1	1.414811
25.270950	0.1	1.414128
25.272617	0.1	1.417724
25.274283	0.1	1.425860
25.275950	0.1	1.426330
25.277617	0.1	1.422614
25.279283	0.1	1.422884
25.280950	0.1	1.429006
25.282933	0.119	1.437462
25.284600	0.1	1.442725
25.286267	0.1	1.438124
25.287933	0.1	1.429497
25.289600	0.1	1.424855
25.291267	0.1	1.419514
25.292933	0.1	1.408405
25.294600	0.1	1.388862
25.296267	0.1	1.373614
25.297917	0.099	1.373343
25.299583	0.1	1.378299
25.301250	0.1	1.368152
25.302917	0.1	1.330766
25.304583	0.1	1.284239
25.306250	0.1	1.267720
25.307917	0.1	1.295288
25.309600	0.101	1.347456
25.311250	0.099	1.389595
25.312917	0.1	1.404989
25.314583	0.1	1.393153
25.316617	0.122	1.366315
25.318250	0.098	1.348348
25.319917	0.1	1.351560
25.321583	0.1	1.370740
25.323250	0.1	1.392670
25.324917	0.1	1.412127
25.326583	0.1	1.426844
25.328250	0.1	1.438158
25.329917	0.1	1.447205
25.331583	0.1	1.448627
25.333250	0.1	1.442791
25.334917	0.1	1.432414
25.336583	0.1	1.416112
25.338250	0.1	1.395907
25.339917	0.1	1.378300
25.341583	0.1	1.368549
25.343250	0.1	1.368010
25.344917	0.1	1.371687
25.346583	0.1	1.374552
25.348250	0.1	1.368802
25.350250	0.12	1.356404
25.351917	0.1	1.349699
25.353617	0.102	1.359450
25.355250	0.098	1.385085
25.356917	0.1	1.412777
25.358583	0.1	1.426493
25.360250	0.1	1.424206
25.361917	0.1	1.413874
25.363583	0.1	1.398190
25.365250	0.1	1.377791
25.366917	0.1	1.362107
25.368583	0.1	1.349149
25.370250	0.1	1.346727
25.371917	0.1	1.360811
25.373583	0.1	1.374457
25.375250	0.1	1.372435
25.376917	0.1	1.366188
25.378583	0.1	1.370492
25.380250	0.1	1.381912
25.381917	0.1	1.391300
25.383917	0.12	1.398987
25.385583	0.1	1.399777
25.387250	0.1	1.384531
25.388933	0.101	1.360626
25.390583	0.099	1.346675
25.392250	0.1	1.346657
25.393917	0.1	1.357858
25.395583	0.1	1.373994
25.397250	0.1	1.385266
25.398917	0.1	1.390810
25.400583	0.1	1.395184
25.402250	0.1	1.396892
25.403917	0.1	1.395857
25.405583	0.1	1.396216
25.407250	0.1	1.394576
25.408917	0.1	1.376559
25.410583	0.1	1.347102
25.412250	0.1	1.332462
25.413917	0.1	1.343907
25.415967	0.123	1.364070
25.417617	0.099	1.376663
25.419283	0.1	1.380757
25.420950	0.1	1.380042
25.422617	0.1	1.376361
25.424283	0.1	1.370099
25.425950	0.1	1.358585
25.427617	0.1	1.349518
25.429283	0.1	1.343232
25.430950	0.1	1.342577
25.432617	0.1	1.356735
25.434283	0.1	1.377544
25.435950	0.1	1.389393
25.437617	0.1	1.392473
25.439283	0.1	1.383159
25.440950	0.1	1.367501
25.442617	0.1	1.362855
25.444283	0.1	1.372305
25.445950	0.1	1.385943
25.447617	0.1	1.397599
25.449650	0.122	1.405391
25.451283	0.098	1.411538
25.452950	0.1	1.407458
25.454617	0.1	1.377248
25.456283	0.1	1.324608
25.457950	0.1	1.283255
25.459617	0.1	1.274546
25.461283	0.1	1.290422
25.462950	0.1	1.312524
25.464600	0.099	1.321121
25.466267	0.1	1.310645
25.467950	0.101	1.298557
25.469600	0.099	1.298574
25.471267	0.1	1.300966
25.472933	0.1	1.295902
25.474600	0.1	1.288855
25.476267	0.1	1.272145
25.477933	0.1	1.249924
25.479600	0.1	1.246972
25.481267	0.1	1.266883
25.483300	0.122	1.296733
25.484967	0.1	1.325801
25.486600	0.098	1.350669
25.488300	0.102	1.370159
25.489933	0.098	1.381023
25.491600	0.1	1.386366
25.493267	0.1	1.390853
25.494950	0.101	1.395758
25.496600	0.099	1.400562
25.498250	0.099	1.401867
25.499917	0.1	1.398289
25.501583	0.1	1.394571
25.503250	0.1	1.396524
25.504917	0.1	1.398709
25.506583	0.1	1.397706
25.508250	0.1	1.389955
25.509917	0.1	1.366051
25.511583	0.1	1.328992
25.513250	0.1	1.294581
25.514917	0.1	1.282022
25.516933	0.121	1.298392
25.518583	0.099	1.335579
25.520267	0.101	1.372800
25.521950	0.101	1.396466
25.523600	0.099	1.403018
25.525250	0.099	1.390785
25.526933	0.101	1.370614
25.528583	0.099	1.349234
25.530267	0.101	1.326732
25.531917	0.099	1.308445
25.533600	0.101	1.304973
25.535250	0.099	1.328085
25.536933	0.101	1.368328
25.538583	0.099	1.396969
25.540267	0.101	1.401028
25.541917	0.099	1.391124
25.543600	0.101	1.382640
25.545250	0.099	1.379428
25.546933	0.101	1.378133
25.548583	0.099	1.382619
25.550583	0.12	1.392042
25.552283	0.102	1.400781
25.553950	0.1	1.408736
25.555667	0.103	1.414452
25.557250	0.095	1.406936
25.558917	0.1	1.391345
25.560583	0.1	1.381118
25.562250	0.1	1.376953
25.563917	0.1	1.377169
25.565583	0.1	1.386726
25.567250	0.1	1.404990
25.568917	0.1	1.416193
25.570583	0.1	1.414649
25.572250	0.1	1.409532
25.573917	0.1	1.405022
25.575583	0.1	1.399967
25.577250	0.1	1.399453
25.578917	0.1	1.409674
25.580583	0.1	1.428372
25.582583	0.12	1.447188
25.584250	0.1	1.461844
25.585917	0.1	1.471567
25.587583	0.1	1.466887
25.589250	0.1	1.435790
25.590917	0.1	1.381279
25.592583	0.1	1.318699
25.594250	0.1	1.275063
25.595917	0.1	1.268959
25.597583	0.1	1.293827
25.599283	0.102	1.321450
25.600950	0.1	1.337944
25.602617	0.1	1.352355
25.604283	0.1	1.373168
25.605950	0.1	1.398166
25.607633	0.101	1.416647
25.609283	0.099	1.423345
25.610950	0.1	1.414237
25.612617	0.1	1.392093
25.614283	0.1	1.379084
25.616300	0.121	1.387188
25.617950	0.099	1.409074
25.619617	0.1	1.427781
25.621283	0.1	1.428398
25.622950	0.1	1.418206
25.624617	0.1	1.410655
25.626283	0.1	1.401378
25.627950	0.1	1.389284
25.629617	0.1	1.388241
25.631283	0.1	1.401478
25.632950	0.1	1.411897
25.634617	0.1	1.404810
25.636283	0.1	1.391562
25.637950	0.1	1.390725
25.639617	0.1	1.398089
25.641283	0.1	1.402722
25.642950	0.1	1.399857
25.644617	0.1	1.395669
25.646283	0.1	1.394627
25.647950	0.1	1.397662
25.649967	0.121	1.410935
25.651650	0.101	1.433831
25.653283	0.098	1.455065
25.654983	0.102	1.467803
25.656617	0.098	1.473687
25.658283	0.1	1.473948
25.659950	0.1	1.470676
25.661617	0.1	1.466857
25.663283	0.1	1.468946
25.664933	0.099	1.470492
25.666600	0.1	1.461754
25.668267	0.1	1.446153
25.669933	0.1	1.429253
25.671600	0.1	1.413020
25.673267	0.1	1.405233
25.674933	0.1	1.410428
25.676600	0.1	1.416855
25.678267	0.1	1.416371
25.679933	0.1	1.413066
25.681583	0.099	1.410876
25.683583	0.12	1.410938
25.685250	0.1	1.414229
25.686917	0.1	1.418628
25.688583	0.1	1.419572
25.690250	0.1	1.418709
25.691917	0.1	1.412053
25.693583	0.1	1.404638
25.695250	0.1	1.403427
25.696917	0.1	1.403594
25.698583	0.1	1.399112
25.700250	0.1	1.377887
25.701917	0.1	1.347755
25.703583	0.1	1.333570
25.705250	0.1	1.333622
25.706917	0.1	1.336754
25.708583	0.1	1.350586
25.710250	0.1	1.374755
25.711917	0.1	1.400513
25.713583	0.1	1.422293
25.715250	0.1	1.441727
25.717283	0.122	1.461013
25.718917	0.098	1.476108
25.720583	0.1	1.479956
25.722267	0.101	1.471422
25.723917	0.099	1.458508
25.725583	0.1	1.442699
25.727250	0.1	1.421307
25.728917	0.1	1.397321
25.730583	0.1	1.389672
25.732250	0.1	1.410048
25.733917	0.1	1.441517
25.735583	0.1	1.465048
25.737250	0.1	1.473295
25.738917	0.1	1.463734
25.740583	0.1	1.443122
25.742250	0.1	1.416995
25.743917	0.1	1.396827
25.745583	0.1	1.394863
25.747250	0.1	1.407414
25.749250	0.12	1.423603
25.750917	0.1	1.438439
25.752583	0.1	1.448020
25.754250	0.1	1.453503
25.755917	0.1	1.453576
25.757583	0.1	1.447751
25.759250	0.1	1.446612
25.760917	0.1	1.443559
25.762583	0.1	1.431227
25.764250	0.1	1.415308
25.765917	0.1	1.404868
25.767583	0.1	1.407644
25.769250	0.1	1.418336
25.770917	0.1	1.425416
25.772583	0.1	1.424534
25.774250	0.1	1.421291
25.775917	0.1	1.424902
25.777583	0.1	1.435839
25.779250	0.1	1.448495
25.780917	0.1	1.451149
25.782950	0.122	1.439668
25.784617	0.1	1.423319
25.786283	0.1	1.418667
25.787967	0.101	1.429951
25.789617	0.099	1.450697
25.791283	0.1	1.468093
25.792950	0.1	1.470870
25.794617	0.1	1.450968
25.796283	0.1	1.423727
25.797950	0.1	1.413080
25.799617	0.1	1.420232
25.801283	0.1	1.433590
25.802950	0.1	1.444191
25.804617	0.1	1.446422
25.806283	0.1	1.437580
25.807950	0.1	1.421251
25.809633	0.101	1.404573
25.811283	0.099	1.388888
25.812950	0.1	1.382117
25.814617	0.1	1.385516
25.816633	0.121	1.392904
25.818300	0.1	1.398021
25.819967	0.1	1.405976
25.821633	0.1	1.420393
25.823300	0.1	1.432848
25.824950	0.099	1.436034
25.826633	0.101	1.431329
25.828283	0.099	1.433274
25.829967	0.101	1.445364
25.831617	0.099	1.452324
25.833300	0.101	1.448020
25.834950	0.099	1.437648
25.836633	0.101	1.428386
25.838283	0.099	1.424976
25.839967	0.101	1.416663
25.841617	0.099	1.398948
25.843300	0.101	1.379015
25.844967	0.1	1.365004
25.846633	0.1	1.360087
25.848283	0.099	1.360286
25.850283	0.12	1.358487
25.851983	0.102	1.350350
25.853617	0.098	1.343650
25.855317	0.102	1.352176
25.856950	0.098	1.379008
25.858617	0.1	1.412498
25.860283	0.1	1.434650
25.861950	0.1	1.434616
25.863617	0.1	1.413857
25.865283	0.1	1.386618
25.866950	0.1	1.371189
25.868617	0.1	1.374815
25.870283	0.1	1.387616
25.871950	0.1	1.401476
25.873617	0.1	1.413843
25.875283	0.1	1.428948
25.876950	0.1	1.445456
25.878617	0.1	1.448733
25.880283	0.1	1.439885
25.881933	0.099	1.433587
25.883933	0.12	1.425183
25.885617	0.101	1.402127
25.887267	0.099	1.381444
25.888950	0.101	1.379982
25.890617	0.1	1.395855
25.892267	0.099	1.399792
25.893933	0.1	1.374431
25.895600	0.1	1.353014
25.897267	0.1	1.355884
25.898917	0.099	1.371203
25.900583	0.1	1.383426
25.902250	0.1	1.387063
25.903917	0.1	1.379070
25.905583	0.1	1.371238
25.907250	0.1	1.372202
25.908917	0.1	1.369422
25.910583	0.1	1.356419
25.912250	0.1	1.342101
25.913917	0.1	1.336803
25.915917	0.12	1.345546
25.917583	0.1	1.363924
25.919250	0.1	1.386054
25.920933	0.101	1.410817
25.922583	0.099	1.427938
25.924267	0.101	1.424262
25.925917	0.099	1.415060
25.927583	0.1	1.415817
25.929250	0.1	1.423296
25.930917	0.1	1.425757
25.932600	0.101	1.418874
25.934250	0.099	1.403754
25.935917	0.1	1.394895
25.937583	0.1	1.402055
25.939250	0.1	1.413192
25.940933	0.101	1.410429
25.942583	0.099	1.389461
25.944250	0.1	1.360359
25.945917	0.1	1.341791
25.947583	0.1	1.338533
25.949583	0.12	1.340099
25.951250	0.1	1.346413
25.952917	0.1	1.352376
25.954617	0.102	1.348051
25.956250	0.098	1.332830
25.957917	0.1	1.320053
25.959583	0.1	1.308958
25.961250	0.1	1.290950
25.962917	0.1	1.275029
25.964583	0.1	1.279097
25.966250	0.1	1.302797
25.967917	0.1	1.321277
25.969583	0.1	1.321037
25.971250	0.1	1.320515
25.972917	0.1	1.325481
25.974583	0.1	1.329225
25.976250	0.1	1.329371
25.977917	0.1	1.314866
25.979583	0.1	1.301081
25.981250	0.1	1.310098
25.983317	0.124	1.343267
25.984917	0.096	1.381616
25.986583	0.1	1.402375
25.988250	0.1	1.402699
25.989917	0.1	1.397614
25.991583	0.1	1.397764
25.993250	0.1	1.400951
25.994917	0.1	1.396812
25.996583	0.1	1.388310
25.998283	0.102	1.383657
25.999950	0.1	1.387291
26.001617	0.1	1.394860
26.003283	0.1	1.392102
26.004950	0.1	1.379638
26.006617	0.1	1.368631
26.008283	0.1	1.358441
26.009950	0.1	1.346517
26.011617	0.1	1.335670
26.013283	0.1	1.330294
26.014950	0.1	1.337313
26.016950	0.12	1.358727
26.018617	0.1	1.382638
26.020317	0.102	1.394398
26.021950	0.098	1.388961
26.023617	0.1	1.372928
26.025283	0.1	1.347899
26.026950	0.1	1.315196
26.028617	0.1	1.281120
26.030283	0.1	1.266092
26.031950	0.1	1.278070
26.033617	0.1	1.302391
26.035283	0.1	1.310402
26.036950	0.1	1.304294
26.038617	0.1	1.305684
26.040283	0.1	1.314703
26.041950	0.1	1.327733
26.043617	0.1	1.347802
26.045283	0.1	1.364910
26.046950	0.1	1.370064
26.048600	0.099	1.365551
26.050600	0.12	1.348170
26.052300	0.102	1.324913
26.053950	0.099	1.300309
26.055617	0.1	1.285188
26.057267	0.099	1.286930
26.058933	0.1	1.304133
26.060600	0.1	1.331080
26.062267	0.1	1.360436
26.063933	0.1	1.390611
26.065583	0.099	1.414449
26.067250	0.1	1.420454
26.068917	0.1	1.402220
26.070583	0.1	1.370583
26.072250	0.1	1.342958
26.073917	0.1	1.327942
26.075583	0.1	1.325334
26.077250	0.1	1.334047
26.078917	0.1	1.345386
26.080583	0.1	1.350879
26.082600	0.121	1.346422
26.084250	0.099	1.343472
26.085950	0.102	1.355664
26.087583	0.098	1.377117
26.089267	0.101	1.392938
26.090917	0.099	1.393632
26.092583	0.1	1.379633
26.094250	0.1	1.366168
26.095917	0.1	1.360266
26.097583	0.1	1.354870
26.099250	0.1	1.358414
26.100917	0.1	1.373184
26.102583	0.1	1.382398
26.104250	0.1	1.374876
26.105917	0.1	1.352157
26.107600	0.101	1.332809
26.109250	0.099	1.324750
26.110917	0.1	1.319364
26.112583	0.1	1.319138
26.114250	0.1	1.336814
26.116250	0.12	1.366177
26.117917	0.1	1.386965
26.119583	0.1	1.391858
26.121250	0.1	1.388132
26.122917	0.1	1.382597
26.124583	0.1	1.373509
26.126250	0.1	1.357645
26.127917	0.1	1.343245
26.129583	0.1	1.339131
26.131250	0.1	1.346393
26.132917	0.1	1.351807
26.134583	0.1	1.345129
26.136250	0.1	1.335454
26.137917	0.1	1.336888
26.139583	0.1	1.352609
26.141250	0.1	1.368040
26.142917	0.1	1.370571
26.144583	0.1	1.366852
26.146250	0.1	1.365459
26.147917	0.1	1.363484
26.149983	0.124	1.364098
26.151583	0.096	1.368238
26.153250	0.1	1.374580
26.154917	0.1	1.374806
26.156583	0.1	1.364529
26.158250	0.1	1.353201
26.159917	0.1	1.357628
26.161583	0.1	1.373658
26.163250	0.1	1.382165
26.164917	0.1	1.374784
26.166583	0.1	1.359108
26.168250	0.1	1.343746
26.169917	0.1	1.336030
26.171583	0.1	1.335751
26.173250	0.1	1.339203
26.174917	0.1	1.351052
26.176583	0.1	1.367815
26.178300	0.103	1.372502
26.179917	0.097	1.361797
