URL	chrom://farber-hplc/test001/Josh/1.25.23 ASGR Fish Poop.seq/462.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.25.23 ASGR Fish Poop
Name	ASGR331
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	1/28/2023 2:09:27 AM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501333
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-1.304010
Signal Max.	297.001100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103192

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.467083	0.1	0.537790
3.469150	0.124	0.515444
3.470750	0.096	0.492780
3.472417	0.1	0.480644
3.474083	0.1	0.480535
3.475750	0.1	0.494370
3.477417	0.1	0.515555
3.479083	0.1	0.535624
3.480750	0.1	0.550057
3.482417	0.1	0.556311
3.484083	0.1	0.559194
3.485750	0.1	0.561628
3.487417	0.1	0.557292
3.489083	0.1	0.543663
3.490750	0.1	0.532200
3.492417	0.1	0.531752
3.494083	0.1	0.539745
3.495750	0.1	0.548330
3.497417	0.1	0.552759
3.499083	0.1	0.558059
3.500750	0.1	0.568452
3.502767	0.121	0.574186
3.504417	0.099	0.565803
3.506083	0.1	0.558875
3.507750	0.1	0.564264
3.509433	0.101	0.576198
3.511083	0.099	0.582638
3.512750	0.1	0.581416
3.514417	0.1	0.578236
3.516083	0.1	0.582161
3.517750	0.1	0.586785
3.519417	0.1	0.587392
3.521083	0.1	0.589084
3.522750	0.1	0.586908
3.524417	0.1	0.558329
3.526083	0.1	0.498576
3.527750	0.1	0.444989
3.529417	0.1	0.434546
3.531083	0.1	0.460126
3.532750	0.1	0.498072
3.534417	0.1	0.519102
3.536417	0.12	0.518880
3.538117	0.102	0.513055
3.539783	0.1	0.501674
3.541467	0.101	0.480025
3.543117	0.099	0.447749
3.544783	0.1	0.421319
3.546450	0.1	0.419533
3.548117	0.1	0.449681
3.549783	0.1	0.502823
3.551450	0.1	0.558404
3.553117	0.1	0.605036
3.554783	0.1	0.630579
3.556450	0.1	0.626831
3.558117	0.1	0.610133
3.559783	0.1	0.596829
3.561450	0.1	0.585589
3.563117	0.1	0.578083
3.564783	0.1	0.581685
3.566450	0.1	0.591710
3.568117	0.1	0.585909
3.570117	0.12	0.553704
3.571783	0.1	0.513916
3.573450	0.1	0.493589
3.575117	0.1	0.495458
3.576817	0.102	0.508828
3.578450	0.098	0.525758
3.580117	0.1	0.545196
3.581783	0.1	0.564413
3.583450	0.1	0.564270
3.585117	0.1	0.538097
3.586783	0.1	0.520475
3.588450	0.1	0.526209
3.590117	0.1	0.534215
3.591783	0.1	0.548106
3.593450	0.1	0.578145
3.595117	0.1	0.608076
3.596783	0.1	0.616744
3.598450	0.1	0.610582
3.600117	0.1	0.603446
3.601783	0.1	0.589537
3.603800	0.121	0.556026
3.605433	0.098	0.512825
3.607100	0.1	0.485064
3.608783	0.101	0.488204
3.610433	0.099	0.505189
3.612100	0.1	0.516083
3.613767	0.1	0.527628
3.615433	0.1	0.550616
3.617100	0.1	0.575953
3.618767	0.1	0.585395
3.620433	0.1	0.585502
3.622083	0.099	0.592349
3.623750	0.1	0.604760
3.625417	0.1	0.610111
3.627083	0.1	0.607739
3.628750	0.1	0.594133
3.630417	0.1	0.567077
3.632083	0.1	0.548104
3.633750	0.1	0.555246
3.635417	0.1	0.572059
3.637417	0.12	0.573016
3.639083	0.1	0.542802
3.640750	0.1	0.488817
3.642417	0.1	0.453744
3.644083	0.1	0.464028
3.645750	0.1	0.507960
3.647417	0.1	0.554715
3.649083	0.1	0.578626
3.650750	0.1	0.570824
3.652417	0.1	0.536911
3.654083	0.1	0.488506
3.655750	0.1	0.452084
3.657417	0.1	0.449498
3.659083	0.1	0.478871
3.660750	0.1	0.520169
3.662417	0.1	0.550953
3.664083	0.1	0.565665
3.665750	0.1	0.575142
3.667417	0.1	0.586841
3.669517	0.126	0.606609
3.671200	0.101	0.624529
3.672867	0.1	0.622862
3.674533	0.1	0.600815
3.676250	0.103	0.573701
3.677867	0.097	0.558156
3.679533	0.1	0.565307
3.681200	0.1	0.586477
3.682900	0.102	0.594762
3.684533	0.098	0.585991
3.686200	0.1	0.569779
3.687850	0.099	0.557791
3.689517	0.1	0.551315
3.691183	0.1	0.541656
3.692850	0.1	0.531337
3.694517	0.1	0.530240
3.696183	0.1	0.527602
3.697850	0.1	0.512392
3.699517	0.1	0.494616
3.701183	0.1	0.482042
3.703183	0.12	0.485660
3.704833	0.099	0.500768
3.706500	0.1	0.513492
3.708167	0.1	0.529151
3.709883	0.103	0.550946
3.711500	0.097	0.566790
3.713167	0.1	0.570085
3.714833	0.1	0.571031
3.716500	0.1	0.580570
3.718167	0.1	0.587205
3.719833	0.1	0.579929
3.721500	0.1	0.565532
3.723167	0.1	0.544962
3.724833	0.1	0.519326
3.726500	0.1	0.482493
3.728167	0.1	0.442420
3.729833	0.1	0.419697
3.731500	0.1	0.424089
3.733167	0.1	0.451704
3.734833	0.1	0.502884
3.736867	0.122	0.567418
3.738533	0.1	0.616859
3.740167	0.098	0.629115
3.741850	0.101	0.618290
3.743533	0.101	0.597985
3.745167	0.098	0.570939
3.746833	0.1	0.547295
3.748500	0.1	0.535524
3.750167	0.1	0.539579
3.751833	0.1	0.554313
3.753500	0.1	0.569693
3.755167	0.1	0.571748
3.756833	0.1	0.558659
3.758500	0.1	0.537801
3.760167	0.1	0.516107
3.761833	0.1	0.491671
3.763500	0.1	0.480965
3.765167	0.1	0.494977
3.766833	0.1	0.515517
3.768500	0.1	0.515567
3.770500	0.12	0.485228
3.772167	0.1	0.431039
3.773833	0.1	0.370544
3.775500	0.1	0.353514
3.777167	0.1	0.393655
3.778833	0.1	0.453151
3.780500	0.1	0.501131
3.782167	0.1	0.522594
3.783833	0.1	0.526162
3.785500	0.1	0.526546
3.787167	0.1	0.526096
3.788833	0.1	0.506376
3.790500	0.1	0.454526
3.792167	0.1	0.422266
3.793833	0.1	0.426993
3.795500	0.1	0.440253
3.797167	0.1	0.444607
3.798833	0.1	0.441692
3.800500	0.1	0.446900
3.802167	0.1	0.460177
3.804233	0.124	0.474568
3.805867	0.098	0.497362
3.807533	0.1	0.528312
3.809200	0.1	0.557185
3.810883	0.101	0.573201
3.812533	0.099	0.563113
3.814200	0.1	0.529381
3.815867	0.1	0.491623
3.817533	0.1	0.467786
3.819200	0.1	0.461843
3.820867	0.1	0.468896
3.822533	0.1	0.484259
3.824200	0.1	0.509562
3.825867	0.1	0.537261
3.827550	0.101	0.556183
3.829200	0.099	0.563801
3.830867	0.1	0.562689
3.832533	0.1	0.559572
3.834200	0.1	0.544434
3.836200	0.12	0.516776
3.837867	0.1	0.490197
3.839533	0.1	0.478751
3.841217	0.101	0.481161
3.842867	0.099	0.481228
3.844533	0.1	0.480454
3.846200	0.1	0.483671
3.847867	0.1	0.483128
3.849567	0.102	0.476597
3.851200	0.098	0.472364
3.852867	0.1	0.470706
3.854517	0.099	0.469899
3.856183	0.1	0.479285
3.857850	0.1	0.494260
3.859517	0.1	0.509450
3.861183	0.1	0.521975
3.862850	0.1	0.525703
3.864533	0.101	0.526941
3.866183	0.099	0.534308
3.867850	0.1	0.548131
3.869850	0.12	0.556065
3.871500	0.099	0.546931
3.873167	0.1	0.525061
3.874833	0.1	0.503563
3.876500	0.1	0.484392
3.878167	0.1	0.469739
3.879833	0.1	0.461103
3.881500	0.1	0.457200
3.883167	0.1	0.462345
3.884833	0.1	0.473905
3.886500	0.1	0.490758
3.888167	0.1	0.510058
3.889833	0.1	0.519911
3.891500	0.1	0.512371
3.893167	0.1	0.499651
3.894833	0.1	0.484134
3.896500	0.1	0.455621
3.898167	0.1	0.408599
3.899833	0.1	0.365089
3.901500	0.1	0.363074
3.903533	0.122	0.396902
3.905200	0.1	0.439467
3.906833	0.098	0.471039
3.908500	0.1	0.492060
3.910167	0.1	0.510765
3.911833	0.1	0.524862
3.913500	0.1	0.527850
3.915167	0.1	0.523608
3.916833	0.1	0.525663
3.918500	0.1	0.531275
3.920167	0.1	0.514047
3.921833	0.1	0.470418
3.923500	0.1	0.423542
3.925167	0.1	0.392272
3.926833	0.1	0.389307
3.928500	0.1	0.410102
3.930167	0.1	0.441170
3.931833	0.1	0.478774
3.933500	0.1	0.507192
3.935167	0.1	0.514234
3.937167	0.12	0.500614
3.938833	0.1	0.471776
3.940500	0.1	0.447290
3.942167	0.1	0.448159
3.943833	0.1	0.473449
3.945500	0.1	0.498913
3.947167	0.1	0.503408
3.948833	0.1	0.489024
3.950500	0.1	0.477633
3.952167	0.1	0.482323
3.953833	0.1	0.490888
3.955500	0.1	0.497124
3.957167	0.1	0.500173
3.958833	0.1	0.495945
3.960500	0.1	0.489672
3.962167	0.1	0.483511
3.963833	0.1	0.473185
3.965500	0.1	0.447739
3.967167	0.1	0.416660
3.968833	0.1	0.386155
3.970867	0.122	0.358740
3.972533	0.1	0.355723
3.974200	0.1	0.384313
3.975867	0.1	0.422768
3.977550	0.101	0.460250
3.979200	0.099	0.487737
3.980867	0.1	0.503697
3.982533	0.1	0.514806
3.984200	0.1	0.518383
3.985867	0.1	0.511858
3.987533	0.1	0.506349
3.989200	0.1	0.509496
3.990867	0.1	0.510674
3.992533	0.1	0.493652
3.994217	0.101	0.456801
3.995867	0.099	0.429539
3.997533	0.1	0.432980
3.999200	0.1	0.457779
4.000867	0.1	0.481295
4.002933	0.124	0.492083
4.004567	0.098	0.496459
4.006200	0.098	0.509975
4.007867	0.1	0.529812
4.009533	0.1	0.535605
4.011200	0.1	0.525748
4.012883	0.101	0.511334
4.014533	0.099	0.497036
4.016233	0.102	0.496677
4.017867	0.098	0.508930
4.019533	0.1	0.511399
4.021200	0.1	0.495530
4.022867	0.1	0.472504
4.024533	0.1	0.459080
4.026200	0.1	0.457926
4.027867	0.1	0.463279
4.029533	0.1	0.463998
4.031200	0.1	0.459676
4.032867	0.1	0.457206
4.034533	0.1	0.456250
4.036533	0.12	0.457645
4.038200	0.1	0.464587
4.039867	0.1	0.471783
4.041567	0.102	0.484941
4.043217	0.099	0.505701
4.044867	0.099	0.520366
4.046533	0.1	0.514873
4.048200	0.1	0.489099
4.049867	0.1	0.462840
4.051533	0.1	0.456728
4.053200	0.1	0.476158
4.054850	0.099	0.502857
4.056517	0.1	0.517897
4.058183	0.1	0.517688
4.059850	0.1	0.512116
4.061517	0.1	0.503203
4.063183	0.1	0.479330
4.064850	0.1	0.452611
4.066517	0.1	0.445804
4.068183	0.1	0.444734
4.070183	0.12	0.437669
4.071833	0.099	0.434596
4.073500	0.1	0.434858
4.075167	0.1	0.439612
4.076833	0.1	0.445913
4.078500	0.1	0.431588
4.080167	0.1	0.388483
4.081833	0.1	0.357657
4.083500	0.1	0.362622
4.085167	0.1	0.391045
4.086833	0.1	0.419902
4.088500	0.1	0.434909
4.090167	0.1	0.441571
4.091833	0.1	0.441729
4.093500	0.1	0.433457
4.095167	0.1	0.420640
4.096833	0.1	0.415901
4.098500	0.1	0.427156
4.100167	0.1	0.443529
4.101833	0.1	0.452422
4.103833	0.12	0.447223
4.105533	0.102	0.427587
4.107167	0.098	0.395763
4.108850	0.101	0.374571
4.110500	0.099	0.370614
4.112167	0.1	0.373932
4.113833	0.1	0.393213
4.115500	0.1	0.424325
4.117167	0.1	0.446136
4.118833	0.1	0.449521
4.120500	0.1	0.430330
4.122167	0.1	0.391829
4.123833	0.1	0.356247
4.125500	0.1	0.339946
4.127167	0.1	0.338344
4.128833	0.1	0.350642
4.130500	0.1	0.377795
4.132167	0.1	0.422740
4.133833	0.1	0.465354
4.135500	0.1	0.463714
4.137500	0.12	0.413240
4.139167	0.1	0.353747
4.140833	0.1	0.317612
4.142500	0.1	0.313970
4.144167	0.1	0.337520
4.145833	0.1	0.372523
4.147533	0.102	0.398818
4.149167	0.098	0.404298
4.150833	0.1	0.392360
4.152500	0.1	0.389029
4.154167	0.1	0.407606
4.155833	0.1	0.438075
4.157500	0.1	0.465860
4.159167	0.1	0.480048
4.160833	0.1	0.473713
4.162500	0.1	0.452314
4.164167	0.1	0.426474
4.165833	0.1	0.397337
4.167500	0.1	0.354444
4.169167	0.1	0.319458
4.171167	0.12	0.314333
4.172833	0.1	0.343492
4.174567	0.104	0.396870
4.176167	0.096	0.454151
4.177833	0.1	0.485282
4.179500	0.1	0.481301
4.181167	0.1	0.464973
4.182833	0.1	0.459387
4.184500	0.1	0.470314
4.186167	0.1	0.483825
4.187833	0.1	0.477325
4.189500	0.1	0.433340
4.191167	0.1	0.377927
4.192833	0.1	0.348248
4.194500	0.1	0.352438
4.196167	0.1	0.379445
4.197833	0.1	0.413815
4.199500	0.1	0.444926
4.201167	0.1	0.468412
4.203217	0.123	0.480168
4.204867	0.099	0.470780
4.206533	0.1	0.452100
4.208200	0.1	0.442908
4.209867	0.1	0.445273
4.211533	0.1	0.454275
4.213200	0.1	0.462684
4.214867	0.1	0.465080
4.216533	0.1	0.466970
4.218200	0.1	0.472121
4.219867	0.1	0.481940
4.221533	0.1	0.492626
4.223200	0.1	0.494338
4.224867	0.1	0.485688
4.226533	0.1	0.470961
4.228200	0.1	0.452510
4.229867	0.1	0.436546
4.231533	0.1	0.426882
4.233217	0.101	0.423009
4.234867	0.099	0.428470
4.236867	0.12	0.440585
4.238533	0.1	0.445592
4.240200	0.1	0.437559
4.241867	0.1	0.425670
4.243533	0.1	0.424070
4.245200	0.1	0.430067
4.246867	0.1	0.418309
4.248533	0.1	0.386415
4.250200	0.1	0.366414
4.251867	0.1	0.372064
4.253533	0.1	0.383528
4.255200	0.1	0.381242
4.256867	0.1	0.350222
4.258533	0.1	0.316172
4.260217	0.101	0.313720
4.261867	0.099	0.339530
4.263533	0.1	0.359625
4.265200	0.1	0.371521
4.266867	0.1	0.390517
4.268533	0.1	0.420923
4.270567	0.122	0.451824
4.272183	0.097	0.470342
4.273850	0.1	0.469495
4.275517	0.1	0.444185
4.277183	0.1	0.401277
4.278867	0.101	0.357249
4.280517	0.099	0.337736
4.282183	0.1	0.363278
4.283850	0.1	0.415683
4.285517	0.1	0.461611
4.287183	0.1	0.486961
4.288833	0.099	0.498283
4.290500	0.1	0.501078
4.292167	0.1	0.501408
4.293833	0.1	0.501702
4.295500	0.1	0.497260
4.297167	0.1	0.485879
4.298833	0.1	0.479336
4.300500	0.1	0.488467
4.302167	0.1	0.499072
4.304250	0.125	0.493886
4.305917	0.1	0.472556
4.307583	0.1	0.436263
4.309250	0.1	0.399414
4.310917	0.1	0.386101
4.312583	0.1	0.389357
4.314250	0.1	0.392732
4.315917	0.1	0.396315
4.317583	0.1	0.404563
4.319250	0.1	0.415105
4.320950	0.102	0.420361
4.322617	0.1	0.423472
4.324283	0.1	0.433087
4.325950	0.1	0.451794
4.327617	0.1	0.472939
4.329283	0.1	0.493124
4.330950	0.1	0.513083
4.332617	0.1	0.531902
4.334283	0.1	0.525617
4.335950	0.1	0.460606
4.337950	0.12	0.351370
4.339617	0.1	0.267710
4.341283	0.1	0.257080
4.342950	0.1	0.302304
4.344617	0.1	0.361699
4.346283	0.1	0.400681
4.347950	0.1	0.422879
4.349617	0.1	0.447223
4.351283	0.1	0.472263
4.352950	0.1	0.487138
4.354617	0.1	0.480582
4.356283	0.1	0.458092
4.357950	0.1	0.428520
4.359617	0.1	0.412463
4.361283	0.1	0.408302
4.362950	0.1	0.394544
4.364617	0.1	0.369814
4.366283	0.1	0.347041
4.367950	0.1	0.335908
4.369617	0.1	0.336925
4.371617	0.12	0.339548
4.373283	0.1	0.340780
4.374950	0.1	0.339617
4.376617	0.1	0.339170
4.378283	0.1	0.347339
4.379950	0.1	0.353194
4.381617	0.1	0.343437
4.383283	0.1	0.320379
4.384950	0.1	0.306015
4.386617	0.1	0.326827
4.388267	0.099	0.373344
4.389933	0.1	0.414117
4.391600	0.1	0.435657
4.393267	0.1	0.435266
4.394933	0.1	0.405919
4.396600	0.1	0.366966
4.398267	0.1	0.344154
4.399933	0.1	0.343750
4.401600	0.1	0.362011
4.403600	0.12	0.391700
4.405267	0.1	0.420323
4.406917	0.099	0.436943
4.408600	0.101	0.441806
4.410250	0.099	0.451798
4.411933	0.101	0.473003
4.413583	0.099	0.491796
4.415267	0.101	0.501350
4.416917	0.099	0.499105
4.418600	0.101	0.483498
4.420250	0.099	0.458815
4.421917	0.1	0.445294
4.423583	0.1	0.455255
4.425250	0.1	0.478970
4.426917	0.1	0.488129
4.428583	0.1	0.464995
4.430250	0.1	0.429710
4.431933	0.101	0.414293
4.433583	0.099	0.421153
4.435250	0.1	0.436052
4.437250	0.12	0.453716
4.438917	0.1	0.461579
4.440583	0.1	0.456441
4.442250	0.1	0.444717
4.443917	0.1	0.441074
4.445583	0.1	0.460557
4.447250	0.1	0.495065
4.448917	0.1	0.523233
4.450583	0.1	0.532717
4.452250	0.1	0.522801
4.453917	0.1	0.499022
4.455583	0.1	0.472052
4.457250	0.1	0.451856
4.458917	0.1	0.438023
4.460583	0.1	0.434156
4.462250	0.1	0.440603
4.463917	0.1	0.449228
4.465583	0.1	0.452102
4.467250	0.1	0.445456
4.468917	0.1	0.442327
4.470917	0.12	0.454004
4.472583	0.1	0.464721
4.474250	0.1	0.462740
4.475917	0.1	0.449833
4.477583	0.1	0.416239
4.479250	0.1	0.377256
4.480917	0.1	0.344073
4.482583	0.1	0.310039
4.484250	0.1	0.289519
4.485917	0.1	0.302511
4.487583	0.1	0.345775
4.489250	0.1	0.389585
4.490917	0.1	0.402073
4.492583	0.1	0.392034
4.494250	0.1	0.394941
4.495917	0.1	0.419783
4.497583	0.1	0.446492
4.499250	0.1	0.458013
4.500917	0.1	0.450751
4.502583	0.1	0.447064
4.504617	0.122	0.455486
4.506283	0.1	0.467394
4.507950	0.1	0.474303
4.509617	0.1	0.475776
4.511283	0.1	0.477473
4.512950	0.1	0.477360
4.514617	0.1	0.462524
4.516283	0.1	0.439236
4.517950	0.1	0.429199
4.519617	0.1	0.446901
4.521283	0.1	0.487416
4.522950	0.1	0.527740
4.524617	0.1	0.547074
4.526283	0.1	0.537036
4.527950	0.1	0.506039
4.529617	0.1	0.474046
4.531283	0.1	0.452599
4.532950	0.1	0.443849
4.534617	0.1	0.444330
4.536283	0.1	0.446725
4.538283	0.12	0.441399
4.539950	0.1	0.431155
4.541650	0.102	0.425638
4.543283	0.098	0.438177
4.544950	0.1	0.465011
4.546617	0.1	0.483558
4.548283	0.1	0.481231
4.549950	0.1	0.468187
4.551617	0.1	0.452561
4.553283	0.1	0.429867
4.554950	0.1	0.400872
4.556617	0.1	0.384512
4.558283	0.1	0.387765
4.559950	0.1	0.411050
4.561617	0.1	0.444283
4.563283	0.1	0.462780
4.564950	0.1	0.454095
4.566617	0.1	0.431307
4.568283	0.1	0.416544
4.569950	0.1	0.413461
4.571950	0.12	0.420072
4.573600	0.099	0.431417
4.575267	0.1	0.434612
4.576950	0.101	0.434177
4.578600	0.099	0.442403
4.580267	0.1	0.457550
4.581933	0.1	0.465228
4.583600	0.1	0.464390
4.585267	0.1	0.463573
4.586933	0.1	0.473569
4.588583	0.099	0.489677
4.590250	0.1	0.499767
4.591917	0.1	0.495576
4.593583	0.1	0.489407
4.595250	0.1	0.487414
4.596917	0.1	0.479719
4.598583	0.1	0.467575
4.600250	0.1	0.456771
4.601917	0.1	0.432883
4.603917	0.12	0.398024
4.605583	0.1	0.366683
4.607250	0.1	0.357372
4.608917	0.1	0.377164
4.610583	0.1	0.413358
4.612250	0.1	0.440612
4.613917	0.1	0.427777
4.615583	0.1	0.387371
4.617250	0.1	0.364194
4.618917	0.1	0.368756
4.620600	0.101	0.385250
4.622250	0.099	0.392662
4.623917	0.1	0.380449
4.625583	0.1	0.363386
4.627250	0.1	0.349428
4.628917	0.1	0.334890
4.630583	0.1	0.325311
4.632250	0.1	0.327573
4.633917	0.1	0.343737
4.635583	0.1	0.364120
4.637583	0.12	0.382255
4.639250	0.1	0.391588
4.640917	0.1	0.392050
4.642583	0.1	0.391604
4.644267	0.101	0.392883
4.645917	0.099	0.394122
4.647583	0.1	0.399142
4.649250	0.1	0.398888
4.650917	0.1	0.383394
4.652583	0.1	0.363323
4.654250	0.1	0.354648
4.655917	0.1	0.367778
4.657583	0.1	0.375282
4.659250	0.1	0.375112
4.660933	0.101	0.376778
4.662583	0.099	0.385227
4.664250	0.1	0.404637
4.665917	0.1	0.432870
4.667583	0.1	0.456685
4.669250	0.1	0.459325
4.671317	0.124	0.441118
4.672933	0.097	0.412370
4.674583	0.099	0.397956
4.676250	0.1	0.409615
4.677917	0.1	0.435621
4.679583	0.1	0.449212
4.681250	0.1	0.446599
4.682917	0.1	0.441432
4.684583	0.1	0.442964
4.686250	0.1	0.450486
4.687917	0.1	0.460462
4.689583	0.1	0.469029
4.691250	0.1	0.470736
4.692917	0.1	0.462397
4.694583	0.1	0.450996
4.696250	0.1	0.449077
4.697917	0.1	0.458065
4.699583	0.1	0.459625
4.701250	0.1	0.446826
4.702917	0.1	0.422375
4.704917	0.12	0.402610
4.706583	0.1	0.400007
4.708250	0.1	0.398206
4.709917	0.1	0.377546
4.711583	0.1	0.346581
4.713250	0.1	0.334978
4.714917	0.1	0.357064
4.716583	0.1	0.401253
4.718250	0.1	0.441966
4.719917	0.1	0.466578
4.721633	0.103	0.470004
4.723283	0.099	0.460402
4.724967	0.101	0.458172
4.726617	0.099	0.462886
4.728300	0.101	0.457869
4.729950	0.099	0.415117
4.731633	0.101	0.348258
4.733283	0.099	0.313509
4.734967	0.101	0.331882
4.736617	0.099	0.383185
4.738650	0.122	0.428860
4.740317	0.1	0.447571
4.741950	0.098	0.445093
4.743617	0.1	0.439238
4.745283	0.1	0.437824
4.746950	0.1	0.435409
4.748617	0.1	0.415157
4.750283	0.1	0.371301
4.751950	0.1	0.318401
4.753617	0.1	0.279801
4.755283	0.1	0.281011
4.756950	0.1	0.322566
4.758617	0.1	0.384594
4.760283	0.1	0.434257
4.761950	0.1	0.451124
4.763617	0.1	0.442906
4.765283	0.1	0.429253
4.766950	0.1	0.415205
4.768617	0.1	0.395735
4.770600	0.119	0.369403
4.772267	0.1	0.356443
4.773933	0.1	0.364729
4.775617	0.101	0.382979
4.777317	0.102	0.400587
4.778933	0.097	0.411202
4.780600	0.1	0.402111
4.782267	0.1	0.381700
4.783933	0.1	0.375033
4.785600	0.1	0.394863
4.787250	0.099	0.429804
4.788917	0.1	0.459485
4.790583	0.1	0.462936
4.792250	0.1	0.439814
4.793917	0.1	0.406314
4.795583	0.1	0.387267
4.797250	0.1	0.389156
4.798917	0.1	0.402140
4.800583	0.1	0.418843
4.802250	0.1	0.429457
4.804250	0.12	0.425273
4.805917	0.1	0.421892
4.807583	0.1	0.420712
4.809250	0.1	0.411357
4.810933	0.101	0.394409
4.812583	0.099	0.384522
4.814250	0.1	0.393534
4.815917	0.1	0.415697
4.817583	0.1	0.436731
4.819250	0.1	0.444894
4.820917	0.1	0.435669
4.822583	0.1	0.408278
4.824250	0.1	0.364522
4.825917	0.1	0.334403
4.827600	0.101	0.340333
4.829250	0.099	0.371397
4.830917	0.1	0.409134
4.832583	0.1	0.443494
4.834250	0.1	0.475415
4.835917	0.1	0.506978
4.837917	0.12	0.525700
4.839583	0.1	0.519899
4.841283	0.102	0.498656
4.842917	0.098	0.484555
4.844583	0.1	0.482595
4.846283	0.102	0.487328
4.847917	0.098	0.496226
4.849583	0.1	0.492901
4.851250	0.1	0.463162
4.852917	0.1	0.416221
4.854583	0.1	0.374799
4.856250	0.1	0.359064
4.857917	0.1	0.370820
4.859583	0.1	0.395156
4.861250	0.1	0.419141
4.862917	0.1	0.446957
4.864583	0.1	0.479529
4.866250	0.1	0.505894
4.867917	0.1	0.512259
4.869583	0.1	0.486699
4.871600	0.121	0.442730
4.873267	0.1	0.410932
4.874917	0.099	0.404283
4.876583	0.1	0.423771
4.878250	0.1	0.446422
4.879917	0.1	0.448139
4.881583	0.1	0.432435
4.883250	0.1	0.405187
4.884917	0.1	0.381187
4.886583	0.1	0.370429
4.888250	0.1	0.373310
4.889917	0.1	0.390357
4.891583	0.1	0.392147
4.893250	0.1	0.359038
4.894917	0.1	0.330730
4.896583	0.1	0.336239
4.898250	0.1	0.360083
4.899917	0.1	0.367007
4.901583	0.1	0.358510
4.903250	0.1	0.347312
4.905283	0.122	0.329480
4.906950	0.1	0.321842
4.908617	0.1	0.340141
4.910283	0.1	0.372266
4.911950	0.1	0.403104
4.913617	0.1	0.421263
4.915283	0.1	0.417669
4.916950	0.1	0.395330
4.918617	0.1	0.377048
4.920283	0.1	0.386178
4.921950	0.1	0.414950
4.923617	0.1	0.438828
4.925283	0.1	0.442353
4.926950	0.1	0.432395
4.928617	0.1	0.419892
4.930283	0.1	0.411323
4.931950	0.1	0.410701
4.933617	0.1	0.418484
4.935283	0.1	0.415550
4.936950	0.1	0.394268
4.938950	0.12	0.370834
4.940617	0.1	0.350979
4.942317	0.102	0.343635
4.943950	0.098	0.352485
4.945617	0.1	0.365185
4.947283	0.1	0.373430
4.948950	0.1	0.381993
4.950617	0.1	0.390897
4.952283	0.1	0.397921
4.953933	0.099	0.402771
4.955600	0.1	0.403560
4.957267	0.1	0.409027
4.958933	0.1	0.433930
4.960600	0.1	0.463148
4.962267	0.1	0.467449
4.963933	0.1	0.441631
4.965600	0.1	0.407104
4.967267	0.1	0.388660
4.968933	0.1	0.393548
4.970917	0.119	0.412304
4.972583	0.1	0.433063
4.974283	0.102	0.448980
4.975917	0.098	0.454079
4.977600	0.101	0.444527
4.979250	0.099	0.432288
4.980917	0.1	0.431353
4.982583	0.1	0.443742
4.984250	0.1	0.460957
4.985917	0.1	0.479634
4.987583	0.1	0.495168
4.989250	0.1	0.505349
4.990917	0.1	0.503547
4.992583	0.1	0.481791
4.994267	0.101	0.441783
4.995917	0.099	0.403262
4.997583	0.1	0.384395
4.999250	0.1	0.385759
5.000917	0.1	0.395595
5.002583	0.1	0.408111
5.004583	0.12	0.430123
5.006250	0.1	0.461853
5.007917	0.1	0.481716
5.009583	0.1	0.471298
5.011250	0.1	0.446764
5.012917	0.1	0.419755
5.014583	0.1	0.378151
5.016250	0.1	0.337189
5.017917	0.1	0.326097
5.019583	0.1	0.342563
5.021250	0.1	0.374650
5.022917	0.1	0.413566
5.024583	0.1	0.447161
5.026250	0.1	0.464631
5.027917	0.1	0.466347
5.029583	0.1	0.457828
5.031250	0.1	0.446425
5.032917	0.1	0.435086
5.034583	0.1	0.423512
5.036250	0.1	0.404570
5.038250	0.12	0.381578
5.039983	0.104	0.375323
5.041583	0.096	0.382071
5.043250	0.1	0.367545
5.044917	0.1	0.315545
5.046583	0.1	0.274917
5.048250	0.1	0.293544
5.049917	0.1	0.360718
5.051583	0.1	0.442816
5.053250	0.1	0.512351
5.054917	0.1	0.543401
5.056583	0.1	0.533203
5.058250	0.1	0.501525
5.059917	0.1	0.479292
5.061583	0.1	0.477607
5.063250	0.1	0.485001
5.064917	0.1	0.500704
5.066583	0.1	0.513076
5.068250	0.1	0.510315
5.069917	0.1	0.490124
5.071950	0.122	0.461242
5.073617	0.1	0.433857
5.075283	0.1	0.413957
5.076950	0.1	0.406626
5.078617	0.1	0.414994
5.080283	0.1	0.434582
5.081950	0.1	0.457740
5.083617	0.1	0.481650
