URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/6.1.23 Liver western diets 5.3 replicates.seq/429.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	6.1.23 Liver western diets 5.3 replicates
Name	5.3.23 c865 Liver 3
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	6/2/2023 7:35:22 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500417
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.323611
Signal Max.	43.237460
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103106

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
34.056450	0.1	2.214904
34.058117	0.1	2.218388
34.059783	0.1	2.212999
34.061450	0.1	2.201102
34.063483	0.122	2.193154
34.065117	0.098	2.185348
34.066783	0.1	2.173212
34.068450	0.1	2.157444
34.070117	0.1	2.138579
34.071783	0.1	2.121811
34.073450	0.1	2.108655
34.075117	0.1	2.096438
34.076783	0.1	2.083525
34.078450	0.1	2.075604
34.080117	0.1	2.076304
34.081783	0.1	2.082429
34.083450	0.1	2.093425
34.085117	0.1	2.107825
34.086783	0.1	2.110233
34.088450	0.1	2.097453
34.090117	0.1	2.080364
34.091800	0.101	2.068911
34.093450	0.099	2.061790
34.095117	0.1	2.055086
34.097117	0.12	2.048646
34.098783	0.1	2.040553
34.100483	0.102	2.031286
34.102117	0.098	2.026616
34.103783	0.1	2.031331
34.105450	0.1	2.038917
34.107117	0.1	2.037917
34.108783	0.1	2.025717
34.110450	0.1	2.010069
34.112117	0.1	1.993949
34.113783	0.1	1.978124
34.115433	0.099	1.963396
34.117100	0.1	1.948491
34.118767	0.1	1.931801
34.120433	0.1	1.909109
34.122100	0.1	1.890496
34.123767	0.1	1.884534
34.125433	0.1	1.880318
34.127100	0.1	1.875114
34.128767	0.1	1.878065
34.130767	0.12	1.893266
34.132450	0.101	1.911960
34.134083	0.098	1.914094
34.135767	0.101	1.898376
34.137417	0.099	1.888581
34.139083	0.1	1.894866
34.140750	0.1	1.903812
34.142417	0.1	1.903981
34.144083	0.1	1.894580
34.145750	0.1	1.871898
34.147417	0.1	1.847930
34.149083	0.1	1.840406
34.150750	0.1	1.841553
34.152417	0.1	1.835898
34.154083	0.1	1.828680
34.155750	0.1	1.828783
34.157417	0.1	1.833181
34.159083	0.1	1.837055
34.160750	0.1	1.833302
34.162783	0.122	1.821556
34.164417	0.098	1.812784
34.166083	0.1	1.807842
34.167750	0.1	1.791325
34.169417	0.1	1.760557
34.171083	0.1	1.734778
34.172750	0.1	1.729945
34.174417	0.1	1.739812
34.176083	0.1	1.754031
34.177750	0.1	1.769348
34.179417	0.1	1.781540
34.181083	0.1	1.782713
34.182750	0.1	1.768091
34.184417	0.1	1.744049
34.186083	0.1	1.721424
34.187750	0.1	1.709521
34.189417	0.1	1.706064
34.191083	0.1	1.710233
34.192750	0.1	1.725892
34.194417	0.1	1.750844
34.196533	0.127	1.774997
34.198183	0.099	1.783090
34.199850	0.1	1.768389
34.201533	0.101	1.742082
34.203233	0.102	1.719775
34.204867	0.098	1.710134
34.206517	0.099	1.706105
34.208183	0.1	1.700665
34.209850	0.1	1.693525
34.211517	0.1	1.684997
34.213183	0.1	1.682431
34.214833	0.099	1.684748
34.216500	0.1	1.679525
34.218167	0.1	1.666447
34.219833	0.1	1.650403
34.221517	0.101	1.636969
34.223167	0.099	1.628962
34.224833	0.1	1.629723
34.226500	0.1	1.636188
34.228167	0.1	1.641104
34.230183	0.121	1.642205
34.231833	0.099	1.638188
34.233517	0.101	1.637320
34.235167	0.099	1.647357
34.236850	0.101	1.655218
34.238500	0.099	1.650538
34.240183	0.101	1.642668
34.241833	0.099	1.639901
34.243517	0.101	1.638557
34.245167	0.099	1.626397
34.246850	0.101	1.600062
34.248500	0.099	1.574215
34.250183	0.101	1.556022
34.251833	0.099	1.546138
34.253517	0.101	1.543986
34.255167	0.099	1.544936
34.256850	0.101	1.545376
34.258500	0.099	1.546406
34.260183	0.101	1.552825
34.261833	0.099	1.563120
34.263833	0.12	1.568337
34.265500	0.1	1.565009
34.267167	0.1	1.556809
34.268850	0.101	1.547898
34.270500	0.099	1.535445
34.272167	0.1	1.520315
34.273833	0.1	1.504549
34.275500	0.1	1.489547
34.277167	0.1	1.478316
34.278833	0.1	1.463717
34.280500	0.1	1.442614
34.282167	0.1	1.426532
34.283833	0.1	1.426306
34.285500	0.1	1.438663
34.287167	0.1	1.451286
34.288833	0.1	1.461913
34.290500	0.1	1.473187
34.292167	0.1	1.483261
34.293833	0.1	1.486830
34.295500	0.1	1.480267
34.297500	0.12	1.465937
34.299167	0.1	1.455494
34.300833	0.1	1.452972
34.302583	0.105	1.448998
34.304167	0.095	1.438678
34.305833	0.1	1.430651
34.307500	0.1	1.431226
34.309167	0.1	1.434894
34.310833	0.1	1.436977
34.312500	0.1	1.439038
34.314167	0.1	1.438425
34.315833	0.1	1.430907
34.317500	0.1	1.418900
34.319167	0.1	1.408320
34.320833	0.1	1.406740
34.322500	0.1	1.412190
34.324167	0.1	1.410755
34.325833	0.1	1.394812
34.327500	0.1	1.369672
34.329500	0.12	1.341633
34.331167	0.1	1.319334
34.332833	0.1	1.313892
34.334500	0.1	1.323848
34.336167	0.1	1.338005
34.337833	0.1	1.343632
34.339500	0.1	1.336278
34.341167	0.1	1.322949
34.342833	0.1	1.316227
34.344500	0.1	1.320334
34.346233	0.104	1.326710
34.347867	0.098	1.328581
34.349533	0.1	1.327871
34.351200	0.1	1.329652
34.352867	0.1	1.328844
34.354533	0.1	1.318210
34.356200	0.1	1.308971
34.357867	0.1	1.306222
34.359533	0.1	1.304347
34.361200	0.1	1.297459
34.363200	0.12	1.290816
34.364867	0.1	1.289045
34.366533	0.1	1.291898
34.368200	0.1	1.299702
34.369867	0.1	1.309830
34.371533	0.1	1.318213
34.373200	0.1	1.317457
34.374867	0.1	1.305626
34.376533	0.1	1.289945
34.378200	0.1	1.279692
34.379867	0.1	1.273958
34.381517	0.099	1.270335
34.383183	0.1	1.270205
34.384850	0.1	1.269701
34.386517	0.1	1.263282
34.388183	0.1	1.252212
34.389850	0.1	1.235001
34.391517	0.1	1.219252
34.393183	0.1	1.213209
34.394850	0.1	1.216681
34.396883	0.122	1.223150
34.398500	0.097	1.223877
34.400167	0.1	1.223372
34.401833	0.1	1.227886
34.403500	0.1	1.234827
34.405167	0.1	1.235756
34.406833	0.1	1.224640
34.408500	0.1	1.214119
34.410167	0.1	1.216870
34.411833	0.1	1.227413
34.413500	0.1	1.237555
34.415167	0.1	1.244255
34.416833	0.1	1.243155
34.418500	0.1	1.226731
34.420167	0.1	1.205958
34.421833	0.1	1.193753
34.423500	0.1	1.184932
34.425167	0.1	1.176210
34.426833	0.1	1.173301
34.428500	0.1	1.178019
34.430500	0.12	1.189566
34.432167	0.1	1.201022
34.433833	0.1	1.206083
34.435500	0.1	1.204592
34.437167	0.1	1.198786
34.438833	0.1	1.193479
34.440500	0.1	1.192820
34.442167	0.1	1.195212
34.443833	0.1	1.198857
34.445500	0.1	1.201013
34.447167	0.1	1.197466
34.448833	0.1	1.189895
34.450500	0.1	1.180242
34.452167	0.1	1.173154
34.453833	0.1	1.175744
34.455500	0.1	1.184391
34.457167	0.1	1.185425
34.458833	0.1	1.175008
34.460517	0.101	1.160371
34.462167	0.099	1.147090
34.464167	0.12	1.135624
34.465833	0.1	1.126122
34.467533	0.102	1.118590
34.469183	0.099	1.114625
34.470833	0.099	1.113947
34.472500	0.1	1.117876
34.474167	0.1	1.123289
34.475833	0.1	1.128595
34.477500	0.1	1.130932
34.479167	0.1	1.127000
34.480833	0.1	1.125000
34.482500	0.1	1.129982
34.484167	0.1	1.135909
34.485833	0.1	1.144218
34.487500	0.1	1.150834
34.489167	0.1	1.148545
34.490833	0.1	1.141187
34.492500	0.1	1.136097
34.494167	0.1	1.138111
34.496283	0.127	1.148195
34.497933	0.099	1.159371
34.499600	0.1	1.165127
34.501283	0.101	1.166440
34.502933	0.099	1.169410
34.504600	0.1	1.170214
34.506267	0.1	1.157907
34.507933	0.1	1.135709
34.509600	0.1	1.118298
34.511267	0.1	1.110933
34.512950	0.101	1.103636
34.514583	0.098	1.085417
34.516250	0.1	1.065831
34.517917	0.1	1.059357
34.519583	0.1	1.068651
34.521250	0.1	1.085969
34.522917	0.1	1.100586
34.524583	0.1	1.104298
34.526250	0.1	1.095713
34.527917	0.1	1.076250
34.529933	0.121	1.056266
34.531583	0.099	1.049244
34.533267	0.101	1.056994
34.534933	0.1	1.069557
34.536600	0.1	1.083941
34.538250	0.099	1.097038
34.539933	0.101	1.108771
34.541583	0.099	1.118581
34.543250	0.1	1.124260
34.544917	0.1	1.129977
34.546583	0.1	1.138150
34.548250	0.1	1.144862
34.549917	0.1	1.146620
34.551583	0.1	1.140830
34.553250	0.1	1.131101
34.554917	0.1	1.126149
34.556583	0.1	1.128169
34.558250	0.1	1.130663
34.559933	0.101	1.127886
34.561583	0.099	1.120199
34.563583	0.12	1.114355
34.565283	0.102	1.111716
34.566917	0.098	1.108421
34.568583	0.1	1.109329
34.570250	0.1	1.113132
34.571917	0.1	1.114918
34.573583	0.1	1.119690
34.575250	0.1	1.127228
34.576917	0.1	1.135754
34.578583	0.1	1.139229
34.580250	0.1	1.132885
34.581917	0.1	1.116338
34.583583	0.1	1.093881
34.585250	0.1	1.074347
34.586917	0.1	1.067567
34.588583	0.1	1.069902
34.590250	0.1	1.077946
34.591917	0.1	1.093611
34.593583	0.1	1.113549
34.595250	0.1	1.127276
34.597250	0.12	1.130941
34.598917	0.1	1.127821
34.600583	0.1	1.118619
34.602250	0.1	1.108136
34.603917	0.1	1.104393
34.605583	0.1	1.108782
34.607250	0.1	1.115698
34.608917	0.1	1.120199
34.610583	0.1	1.120313
34.612250	0.1	1.114256
34.613950	0.102	1.105305
34.615617	0.1	1.094361
34.617283	0.1	1.076132
34.618950	0.1	1.047461
34.620617	0.1	1.022969
34.622283	0.1	1.015638
34.623950	0.1	1.026534
34.625617	0.1	1.038503
34.627283	0.1	1.043929
34.628950	0.1	1.047023
34.630950	0.12	1.058879
34.632617	0.1	1.079816
34.634283	0.1	1.102609
34.635967	0.101	1.119861
34.637633	0.1	1.128242
34.639283	0.099	1.128115
34.640950	0.1	1.123341
34.642617	0.1	1.111254
34.644317	0.102	1.085624
34.645950	0.098	1.061388
34.647617	0.1	1.052306
34.649283	0.1	1.056420
34.650950	0.1	1.065634
34.652617	0.1	1.079711
34.654300	0.101	1.095082
34.655950	0.099	1.103386
34.657617	0.1	1.101146
34.659283	0.1	1.092801
34.660983	0.102	1.088155
34.663017	0.122	1.089724
34.664700	0.101	1.095222
34.666333	0.098	1.103923
34.668000	0.1	1.109709
34.669667	0.1	1.109432
34.671333	0.1	1.103740
34.673000	0.1	1.096716
34.674667	0.1	1.091835
34.676333	0.1	1.089016
34.678000	0.1	1.084041
34.679667	0.1	1.079362
34.681333	0.1	1.079866
34.683000	0.1	1.083855
34.684667	0.1	1.086638
34.686333	0.1	1.084453
34.688000	0.1	1.079343
34.689667	0.1	1.069888
34.691333	0.1	1.059470
34.693000	0.1	1.056582
34.694667	0.1	1.060026
34.696683	0.121	1.065334
34.698333	0.099	1.072365
34.700000	0.1	1.081310
34.701667	0.1	1.086374
34.703333	0.1	1.082107
34.705017	0.101	1.068577
34.706667	0.099	1.053979
34.708333	0.1	1.048128
34.710000	0.1	1.054132
34.711667	0.1	1.065003
34.713333	0.1	1.072625
34.715000	0.1	1.074902
34.716667	0.1	1.073739
34.718333	0.1	1.064183
34.720000	0.1	1.043418
34.721667	0.1	1.021645
34.723333	0.1	1.009275
34.725000	0.1	1.009877
34.726667	0.1	1.023980
34.728333	0.1	1.045050
34.730333	0.12	1.058489
34.732033	0.102	1.062673
34.733700	0.1	1.066592
34.735367	0.1	1.075472
34.737033	0.1	1.091989
34.738700	0.1	1.105755
34.740383	0.101	1.107954
34.742033	0.099	1.103923
34.743700	0.1	1.101326
34.745367	0.1	1.100850
34.747033	0.1	1.101306
34.748700	0.1	1.101747
34.750367	0.1	1.099602
34.752033	0.1	1.091020
34.753700	0.1	1.080165
34.755367	0.1	1.065288
34.757033	0.1	1.042414
34.758700	0.1	1.024462
34.760367	0.1	1.020107
34.762033	0.1	1.021519
34.764033	0.12	1.024151
34.765700	0.1	1.028446
34.767367	0.1	1.031996
34.769050	0.101	1.037904
34.770700	0.099	1.047862
34.772367	0.1	1.059062
34.774033	0.1	1.069309
34.775717	0.101	1.076421
34.777367	0.099	1.079375
34.779033	0.1	1.080982
34.780700	0.1	1.083661
34.782367	0.1	1.088643
34.784033	0.1	1.094773
34.785700	0.1	1.101012
34.787367	0.1	1.102201
34.789033	0.1	1.095643
34.790700	0.1	1.085767
34.792367	0.1	1.081219
34.794033	0.1	1.086058
34.795700	0.1	1.095529
34.797683	0.119	1.104279
34.799350	0.1	1.108679
34.801017	0.1	1.111687
34.802683	0.1	1.115278
34.804350	0.1	1.113374
34.806033	0.101	1.101011
34.807683	0.099	1.088898
34.809350	0.1	1.091049
34.811033	0.101	1.100875
34.812683	0.099	1.106968
34.814333	0.099	1.110206
34.816000	0.1	1.112619
34.817667	0.1	1.118772
34.819333	0.1	1.132570
34.821017	0.101	1.146066
34.822667	0.099	1.154234
34.824333	0.1	1.161824
34.826000	0.1	1.166484
34.827667	0.1	1.164730
34.829333	0.1	1.158721
34.831467	0.128	1.151185
34.833117	0.099	1.142999
34.834783	0.1	1.142260
34.836450	0.1	1.146953
34.838117	0.1	1.145632
34.839783	0.1	1.135782
34.841450	0.1	1.117989
34.843117	0.1	1.095531
34.844783	0.1	1.082536
34.846450	0.1	1.085483
34.848117	0.1	1.102684
34.849783	0.1	1.127510
34.851450	0.1	1.143641
34.853117	0.1	1.142150
34.854783	0.1	1.134964
34.856450	0.1	1.132159
34.858117	0.1	1.132161
34.859783	0.1	1.136044
34.861450	0.1	1.146815
34.863483	0.122	1.156001
34.865117	0.098	1.156764
34.866800	0.101	1.151477
34.868483	0.101	1.148200
34.870133	0.099	1.151113
34.871783	0.099	1.160889
34.873467	0.101	1.173600
34.875117	0.099	1.184954
34.876783	0.1	1.185915
34.878450	0.1	1.174925
34.880117	0.1	1.161063
34.881767	0.099	1.154171
34.883433	0.1	1.152429
34.885100	0.1	1.148371
34.886767	0.1	1.145640
34.888433	0.1	1.143026
34.890100	0.1	1.136099
34.891767	0.1	1.131409
34.893433	0.1	1.127386
34.895100	0.1	1.120729
34.897100	0.12	1.114367
34.898817	0.103	1.113431
34.900450	0.098	1.115756
34.902133	0.101	1.123586
34.903767	0.098	1.140763
34.905433	0.1	1.158461
34.907117	0.101	1.166413
34.908767	0.099	1.167432
34.910433	0.1	1.170622
34.912100	0.1	1.175983
34.913767	0.1	1.181278
34.915417	0.099	1.186326
34.917083	0.1	1.185108
34.918750	0.1	1.171912
34.920417	0.1	1.158631
34.922083	0.1	1.158550
34.923750	0.1	1.172289
34.925417	0.1	1.193884
34.927083	0.1	1.217174
34.928750	0.1	1.234798
34.930750	0.12	1.239160
34.932450	0.102	1.239249
34.934083	0.098	1.242632
34.935767	0.101	1.247951
34.937417	0.099	1.264616
34.939083	0.1	1.283583
34.940750	0.1	1.288520
34.942417	0.1	1.288000
34.944083	0.1	1.294381
34.945750	0.1	1.312012
34.947417	0.1	1.338128
34.949083	0.1	1.362397
34.950750	0.1	1.375190
34.952417	0.1	1.379313
34.954083	0.1	1.375471
34.955750	0.1	1.361790
34.957417	0.1	1.356193
34.959083	0.1	1.375219
34.960750	0.1	1.403412
34.962417	0.1	1.422159
34.964417	0.12	1.437469
34.966083	0.1	1.457547
34.967750	0.1	1.480061
34.969417	0.1	1.492701
34.971083	0.1	1.472909
34.972750	0.1	1.430019
34.974417	0.1	1.409611
34.976083	0.1	1.434731
34.977750	0.1	1.492830
34.979417	0.1	1.552794
34.981083	0.1	1.588379
34.982750	0.1	1.588817
34.984417	0.1	1.571937
34.986083	0.1	1.567913
34.987750	0.1	1.589834
34.989417	0.1	1.627498
34.991083	0.1	1.661536
34.992750	0.1	1.681672
34.994417	0.1	1.691849
34.996083	0.1	1.700764
34.998083	0.12	1.704862
34.999817	0.104	1.703326
35.001417	0.096	1.709613
35.003083	0.1	1.739953
35.004750	0.1	1.792161
35.006417	0.1	1.833141
35.008083	0.1	1.842681
35.009750	0.1	1.836325
35.011417	0.1	1.840855
35.013083	0.1	1.859469
35.014750	0.1	1.883031
35.016417	0.1	1.903450
35.018083	0.1	1.910887
35.019750	0.1	1.901719
35.021417	0.1	1.881763
35.023083	0.1	1.869311
35.024750	0.1	1.877191
35.026417	0.1	1.906241
35.028083	0.1	1.945412
35.030133	0.123	1.963809
35.031783	0.099	1.941021
35.033450	0.1	1.906915
35.035117	0.1	1.892340
35.036817	0.102	1.892609
35.038450	0.098	1.904005
35.040117	0.1	1.931881
35.041783	0.1	1.975109
35.043450	0.1	2.018443
35.045117	0.1	2.044197
35.046783	0.1	2.052989
35.048450	0.1	2.057020
35.050117	0.1	2.056583
35.051783	0.1	2.047049
35.053450	0.1	2.036839
35.055117	0.1	2.035940
35.056783	0.1	2.044346
35.058450	0.1	2.050681
35.060117	0.1	2.037041
35.061783	0.1	2.011866
35.063783	0.12	1.997435
35.065450	0.1	2.010013
35.067117	0.1	2.049136
35.068783	0.1	2.106340
35.070450	0.1	2.161537
35.072117	0.1	2.191940
35.073783	0.1	2.190157
35.075450	0.1	2.172902
35.077117	0.1	2.161509
35.078783	0.1	2.165177
35.080450	0.1	2.184803
35.082100	0.099	2.212581
35.083767	0.1	2.234925
35.085433	0.1	2.248308
35.087100	0.1	2.256505
35.088767	0.1	2.252158
35.090433	0.1	2.231197
35.092100	0.1	2.203185
35.093783	0.101	2.183253
35.095433	0.099	2.161591
35.097450	0.121	2.120575
35.099083	0.098	2.078513
35.100750	0.1	2.066267
35.102417	0.1	2.073266
35.104083	0.1	2.082119
35.105750	0.1	2.094310
35.107417	0.1	2.114596
35.109083	0.1	2.147694
35.110750	0.1	2.188257
35.112417	0.1	2.219706
35.114083	0.1	2.221473
35.115750	0.1	2.196180
35.117417	0.1	2.168725
35.119083	0.1	2.162605
35.120750	0.1	2.182044
35.122417	0.1	2.220944
35.124083	0.1	2.262150
35.125767	0.101	2.286686
35.127417	0.099	2.291180
35.129083	0.1	2.282617
35.131083	0.12	2.271842
35.132767	0.101	2.264293
35.134417	0.099	2.265649
35.136117	0.102	2.275213
35.137750	0.098	2.283329
35.139433	0.101	2.285158
35.141083	0.099	2.277086
35.142767	0.101	2.268452
35.144417	0.099	2.265123
35.146100	0.101	2.272919
35.147750	0.099	2.297059
35.149433	0.101	2.331064
35.151083	0.099	2.360240
35.152767	0.101	2.373026
35.154417	0.099	2.369457
35.156100	0.101	2.351601
35.157750	0.099	2.326247
35.159433	0.101	2.304256
35.161083	0.099	2.296085
35.162767	0.101	2.304315
35.164750	0.119	2.317376
35.166417	0.1	2.333947
35.168150	0.104	2.360543
35.169750	0.096	2.391041
35.171417	0.1	2.417870
35.173083	0.1	2.442734
35.174750	0.1	2.455797
35.176417	0.1	2.440742
35.178083	0.1	2.415989
35.179750	0.1	2.405540
35.181417	0.1	2.406568
35.183083	0.1	2.398702
35.184750	0.1	2.374012
35.186417	0.1	2.348147
35.188083	0.1	2.333678
35.189750	0.1	2.337956
35.191417	0.1	2.365545
35.193083	0.1	2.404145
35.194750	0.1	2.434533
35.196817	0.124	2.460971
35.198450	0.098	2.487490
35.200150	0.102	2.509355
35.201783	0.098	2.527334
35.203467	0.101	2.536581
35.205117	0.099	2.510603
35.206783	0.1	2.461000
35.208450	0.1	2.432131
35.210117	0.1	2.444712
35.211783	0.1	2.481036
35.213450	0.1	2.518610
35.215133	0.101	2.552299
35.216783	0.099	2.587400
35.218450	0.1	2.618969
35.220117	0.1	2.634756
35.221783	0.1	2.634093
35.223450	0.1	2.633190
35.225117	0.1	2.643313
35.226783	0.1	2.651598
35.228450	0.1	2.651814
35.230467	0.121	2.656991
35.232117	0.099	2.670793
35.233783	0.1	2.681714
35.235450	0.1	2.680271
35.237117	0.1	2.668909
35.238783	0.1	2.660051
35.240450	0.1	2.654423
35.242133	0.101	2.652516
35.243783	0.099	2.657483
35.245450	0.1	2.664867
35.247117	0.1	2.660008
35.248767	0.099	2.640633
35.250433	0.1	2.621402
35.252100	0.1	2.622102
35.253767	0.1	2.644852
35.255433	0.1	2.680148
35.257100	0.1	2.717058
35.258767	0.1	2.746070
35.260433	0.1	2.766651
35.262100	0.1	2.775408
35.264083	0.119	2.766549
35.265750	0.1	2.748389
35.267450	0.102	2.731274
35.269100	0.099	2.724160
35.270750	0.099	2.730086
35.272417	0.1	2.741606
35.274083	0.1	2.746788
35.275750	0.1	2.752047
35.277417	0.1	2.771923
35.279083	0.1	2.794374
35.280750	0.1	2.810454
35.282417	0.1	2.817268
35.284083	0.1	2.816607
35.285750	0.1	2.811367
35.287417	0.1	2.797813
35.289083	0.1	2.766098
35.290750	0.1	2.730384
35.292417	0.1	2.717576
35.294083	0.1	2.725263
35.295750	0.1	2.743415
35.297750	0.12	2.765837
35.299417	0.1	2.786700
35.301117	0.102	2.798862
35.302883	0.106	2.798196
35.304533	0.099	2.790865
35.306200	0.1	2.783006
35.307867	0.1	2.779943
35.309567	0.102	2.785791
35.311200	0.098	2.806679
35.312867	0.1	2.830464
35.314533	0.1	2.847129
35.316200	0.1	2.856979
35.317867	0.1	2.861720
35.319533	0.1	2.864049
35.321200	0.1	2.863568
35.322867	0.1	2.856773
35.324533	0.1	2.838648
35.326200	0.1	2.809933
35.327867	0.1	2.786574
35.329533	0.1	2.772021
35.331517	0.119	2.764327
35.333183	0.1	2.762113
35.334850	0.1	2.760569
35.336517	0.1	2.766822
35.338183	0.1	2.785720
35.339850	0.1	2.813563
35.341517	0.1	2.846313
35.343183	0.1	2.867812
35.344850	0.1	2.869445
35.346517	0.1	2.864071
35.348167	0.099	2.867885
35.349833	0.1	2.878066
35.351500	0.1	2.883699
35.353167	0.1	2.881338
35.354833	0.1	2.878483
35.356500	0.1	2.869534
35.358167	0.1	2.857531
35.359833	0.1	2.858275
35.361500	0.1	2.872124
35.363550	0.123	2.890111
35.365283	0.104	2.907078
35.366950	0.1	2.920740
35.368633	0.101	2.928743
35.370333	0.102	2.939512
35.371950	0.097	2.961174
35.373617	0.1	2.981605
35.375283	0.1	2.991397
35.376950	0.1	2.996263
35.378617	0.1	3.003561
35.380283	0.1	3.012599
35.381950	0.1	3.008994
35.383617	0.1	3.004796
35.385283	0.1	3.015096
35.386950	0.1	3.046476
35.388617	0.1	3.094084
35.390283	0.1	3.140515
35.391950	0.1	3.177971
35.393617	0.1	3.204938
35.395283	0.1	3.216681
35.397283	0.12	3.217258
35.398950	0.1	3.218794
35.400617	0.1	3.233565
35.402283	0.1	3.253291
35.403950	0.1	3.252448
35.405650	0.102	3.246969
35.407333	0.101	3.266860
35.409000	0.1	3.313291
35.410667	0.1	3.366807
35.412333	0.1	3.407485
35.414000	0.1	3.441028
35.415667	0.1	3.483607
35.417333	0.1	3.540736
35.419000	0.1	3.603273
35.420667	0.1	3.660669
35.422333	0.1	3.709152
35.424000	0.1	3.755383
35.425667	0.1	3.803386
35.427333	0.1	3.870841
35.429000	0.1	3.946065
35.431000	0.12	4.010818
35.432717	0.103	4.071851
35.434333	0.097	4.130743
35.436000	0.1	4.182805
35.437667	0.1	4.222059
35.439333	0.1	4.253019
35.441050	0.103	4.297115
35.442667	0.097	4.360829
35.444333	0.1	4.416297
35.446000	0.1	4.442206
35.447700	0.102	4.464818
35.449367	0.1	4.510714
35.451033	0.1	4.586208
35.452700	0.1	4.683634
35.454367	0.1	4.785731
35.456033	0.1	4.868775
35.457700	0.1	4.934764
35.459367	0.1	5.000070
35.461033	0.1	5.076383
35.462700	0.1	5.160888
35.464700	0.12	5.242691
35.466367	0.1	5.323041
35.468067	0.102	5.402230
35.469700	0.098	5.483853
35.471367	0.1	5.568674
35.473033	0.1	5.671711
35.474700	0.1	5.791090
35.476367	0.1	5.895648
35.478033	0.1	5.935965
35.479700	0.1	5.938684
35.481367	0.1	5.967446
35.483033	0.1	6.048016
35.484700	0.1	6.169397
35.486367	0.1	6.305977
35.488033	0.1	6.415446
35.489700	0.1	6.479316
35.491367	0.1	6.519233
35.493033	0.1	6.546944
35.494700	0.1	6.567984
35.496733	0.122	6.604989
35.498367	0.098	6.665420
35.500017	0.099	6.765423
35.501683	0.1	6.902305
35.503350	0.1	7.043441
35.505017	0.1	7.165344
35.506683	0.1	7.268780
35.508350	0.1	7.357540
35.510017	0.1	7.438409
35.511683	0.1	7.524518
35.513350	0.1	7.613685
35.515000	0.099	7.691812
35.516667	0.1	7.767564
35.518333	0.1	7.849353
35.520000	0.1	7.938029
35.521667	0.1	7.999483
35.523333	0.1	8.046295
35.525000	0.1	8.093670
35.526667	0.1	8.125405
35.528333	0.1	8.169541
35.530333	0.12	8.251474
35.532000	0.1	8.359429
35.533667	0.1	8.478046
35.535333	0.1	8.602628
35.537033	0.102	8.695999
35.538667	0.098	8.775904
35.540333	0.1	8.867491
35.542000	0.1	8.977187
35.543667	0.1	9.096426
35.545333	0.1	9.199278
35.547000	0.1	9.276431
35.548667	0.1	9.288069
35.550333	0.1	9.253071
35.552000	0.1	9.222809
35.553667	0.1	9.211487
35.555333	0.1	9.222967
35.557000	0.1	9.319217
35.558667	0.1	9.489140
35.560333	0.1	9.605508
35.562000	0.1	9.644323
35.564000	0.12	9.693794
35.565683	0.101	9.786902
35.567367	0.101	9.869848
35.569033	0.1	9.931090
35.570667	0.098	9.975336
35.572333	0.1	10.003060
35.574000	0.1	10.009530
35.575667	0.1	10.015390
35.577333	0.1	10.067360
35.579000	0.1	10.173830
35.580667	0.1	10.278460
35.582333	0.1	10.340030
35.584000	0.1	10.361100
35.585667	0.1	10.359380
35.587333	0.1	10.384940
35.589000	0.1	10.418730
35.590667	0.1	10.348840
35.592333	0.1	10.164990
35.594000	0.1	10.048310
35.595667	0.1	10.081460
35.597667	0.12	10.198520
35.599383	0.103	10.298450
35.601000	0.097	10.388650
35.602667	0.1	10.494100
35.604333	0.1	10.600460
35.606000	0.1	10.657090
35.607717	0.103	10.606750
35.609333	0.097	10.479040
35.611000	0.1	10.341360
35.612667	0.1	10.247380
35.614367	0.102	10.209430
35.616033	0.1	10.191440
35.617700	0.1	10.123850
35.619367	0.1	9.989026
35.621033	0.1	9.912970
35.622700	0.1	9.973327
35.624367	0.1	10.121780
35.626033	0.1	10.271860
35.627700	0.1	10.356820
35.629367	0.1	10.382300
35.631367	0.12	10.392090
35.633067	0.102	10.409270
35.634700	0.098	10.407380
35.636417	0.103	10.336570
35.638033	0.097	10.225480
35.639700	0.1	10.147560
35.641367	0.1	10.117890
35.643033	0.1	10.082130
35.644700	0.1	10.057230
35.646367	0.1	10.063620
35.648033	0.1	10.082060
35.649700	0.1	10.082900
35.651367	0.1	10.061700
35.653033	0.1	9.985219
35.654700	0.1	9.890659
35.656367	0.1	9.789371
35.658033	0.1	9.723165
35.659717	0.101	9.747537
35.661367	0.099	9.821536
35.663033	0.1	9.875075
35.665017	0.119	9.884917
35.666683	0.1	9.882139
35.668383	0.102	9.884359
35.670083	0.102	9.875345
