URL	chrom://farber-hplc/test001/Josh/1.25.23 ASGR Fish Poop.seq/994.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.25.23 ASGR Fish Poop
Name	ASGR51
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	1/28/2023 12:20:26 AM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501567
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-1.975103
Signal Max.	124.173100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103214

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
27.457483	0.1	-0.442141
27.459150	0.1	-0.418061
27.460817	0.1	-0.388212
27.462483	0.1	-0.349970
27.464150	0.1	-0.311157
27.465817	0.1	-0.286980
27.467483	0.1	-0.284997
27.469150	0.1	-0.291324
27.470817	0.1	-0.299263
27.472483	0.1	-0.308143
27.474150	0.1	-0.311646
27.475817	0.1	-0.305999
27.477483	0.1	-0.294742
27.479150	0.1	-0.283534
27.480817	0.1	-0.275627
27.482517	0.102	-0.279574
27.484517	0.12	-0.293788
27.486183	0.1	-0.307636
27.487850	0.1	-0.318180
27.489517	0.1	-0.324174
27.491183	0.1	-0.323338
27.492883	0.102	-0.314136
27.494517	0.098	-0.303661
27.496183	0.1	-0.295247
27.497850	0.1	-0.288200
27.499517	0.1	-0.289071
27.501183	0.1	-0.302472
27.502850	0.1	-0.317032
27.504517	0.1	-0.319910
27.506183	0.1	-0.310871
27.507850	0.1	-0.298210
27.509517	0.1	-0.285618
27.511183	0.1	-0.274342
27.512850	0.1	-0.277229
27.514517	0.1	-0.294596
27.516183	0.1	-0.309284
27.518183	0.12	-0.311401
27.519850	0.1	-0.306659
27.521517	0.1	-0.304958
27.523183	0.1	-0.310009
27.524850	0.1	-0.310804
27.526517	0.1	-0.303168
27.528183	0.1	-0.295442
27.529850	0.1	-0.295250
27.531517	0.1	-0.303279
27.533167	0.099	-0.315360
27.534833	0.1	-0.329303
27.536500	0.1	-0.355531
27.538167	0.1	-0.383283
27.539833	0.1	-0.389308
27.541500	0.1	-0.372242
27.543167	0.1	-0.357019
27.544833	0.1	-0.357413
27.546500	0.1	-0.363301
27.548167	0.1	-0.360282
27.549817	0.099	-0.342350
27.551817	0.12	-0.317540
27.553483	0.1	-0.295471
27.555150	0.1	-0.284796
27.556817	0.1	-0.284210
27.558483	0.1	-0.287827
27.560150	0.1	-0.298967
27.561817	0.1	-0.316094
27.563483	0.1	-0.328910
27.565150	0.1	-0.334738
27.566817	0.1	-0.335236
27.568483	0.1	-0.331588
27.570150	0.1	-0.325456
27.571817	0.1	-0.323991
27.573483	0.1	-0.336015
27.575150	0.1	-0.356701
27.576817	0.1	-0.380753
27.578483	0.1	-0.401138
27.580150	0.1	-0.403780
27.581817	0.1	-0.387381
27.583833	0.121	-0.364076
27.585483	0.099	-0.345736
27.587150	0.1	-0.329238
27.588817	0.1	-0.311701
27.590483	0.1	-0.294942
27.592150	0.1	-0.286999
27.593817	0.1	-0.286867
27.595483	0.1	-0.289455
27.597150	0.1	-0.295355
27.598817	0.1	-0.300615
27.600483	0.1	-0.299471
27.602150	0.1	-0.296138
27.603817	0.1	-0.293929
27.605483	0.1	-0.294646
27.607150	0.1	-0.295671
27.608817	0.1	-0.297193
27.610483	0.1	-0.296541
27.612150	0.1	-0.291736
27.613817	0.1	-0.294433
27.615483	0.1	-0.312545
27.617483	0.12	-0.336409
27.619150	0.1	-0.347784
27.620817	0.1	-0.339447
27.622483	0.1	-0.321208
27.624150	0.1	-0.307063
27.625817	0.1	-0.301795
27.627483	0.1	-0.301756
27.629150	0.1	-0.303377
27.630817	0.1	-0.308525
27.632483	0.1	-0.312323
27.634150	0.1	-0.310007
27.635817	0.1	-0.304445
27.637483	0.1	-0.296830
27.639150	0.1	-0.287066
27.640817	0.1	-0.281750
27.642483	0.1	-0.287422
27.644150	0.1	-0.300451
27.645817	0.1	-0.309537
27.647483	0.1	-0.306515
27.649183	0.102	-0.292382
27.651183	0.12	-0.277157
27.652850	0.1	-0.268355
27.654550	0.102	-0.268490
27.656217	0.1	-0.270636
27.657867	0.099	-0.270679
27.659517	0.099	-0.271582
27.661183	0.1	-0.270465
27.662850	0.1	-0.269320
27.664517	0.1	-0.270036
27.666183	0.1	-0.270901
27.667850	0.1	-0.274141
27.669517	0.1	-0.284779
27.671183	0.1	-0.296661
27.672850	0.1	-0.301199
27.674517	0.1	-0.298687
27.676183	0.1	-0.297949
27.677850	0.1	-0.296521
27.679517	0.1	-0.288212
27.681183	0.1	-0.271411
27.682850	0.1	-0.253160
27.684850	0.12	-0.245390
27.686517	0.1	-0.247097
27.688183	0.1	-0.253116
27.689883	0.102	-0.260742
27.691533	0.099	-0.270067
27.693183	0.099	-0.284387
27.694850	0.1	-0.303868
27.696517	0.1	-0.315914
27.698183	0.1	-0.312021
27.699833	0.099	-0.296553
27.701500	0.1	-0.277427
27.703183	0.101	-0.259379
27.704833	0.099	-0.248120
27.706500	0.1	-0.246598
27.708167	0.1	-0.254803
27.709833	0.1	-0.268615
27.711500	0.1	-0.280519
27.713167	0.1	-0.278955
27.714833	0.1	-0.264373
27.716483	0.099	-0.252917
27.718483	0.12	-0.258727
27.720150	0.1	-0.280758
27.721817	0.1	-0.302757
27.723483	0.1	-0.314018
27.725150	0.1	-0.315041
27.726817	0.1	-0.308811
27.728483	0.1	-0.301402
27.730150	0.1	-0.298168
27.731817	0.1	-0.297659
27.733483	0.1	-0.293544
27.735150	0.1	-0.285401
27.736817	0.1	-0.274922
27.738483	0.1	-0.268800
27.740150	0.1	-0.273051
27.741817	0.1	-0.284382
27.743483	0.1	-0.296352
27.745150	0.1	-0.297981
27.746817	0.1	-0.291152
27.748483	0.1	-0.285220
27.750150	0.1	-0.288398
27.752167	0.121	-0.300095
27.753850	0.101	-0.308170
27.755517	0.1	-0.304192
27.757167	0.099	-0.307035
27.758833	0.1	-0.329911
27.760483	0.099	-0.353881
27.762183	0.102	-0.359488
27.763817	0.098	-0.350258
27.765483	0.1	-0.337543
27.767150	0.1	-0.331185
27.768833	0.101	-0.336600
27.770483	0.099	-0.350733
27.772167	0.101	-0.367272
27.773817	0.099	-0.377460
27.775483	0.1	-0.377799
27.777150	0.1	-0.370177
27.778817	0.1	-0.358977
27.780483	0.1	-0.347140
27.782167	0.101	-0.343993
27.783817	0.099	-0.358497
27.785817	0.12	-0.378163
27.787483	0.1	-0.377147
27.789150	0.1	-0.355628
27.790817	0.1	-0.331814
27.792483	0.1	-0.313793
27.794150	0.1	-0.303664
27.795817	0.1	-0.307289
27.797483	0.1	-0.312704
27.799150	0.1	-0.306156
27.800817	0.1	-0.290638
27.802483	0.1	-0.276592
27.804150	0.1	-0.270723
27.805817	0.1	-0.267914
27.807483	0.1	-0.262532
27.809150	0.1	-0.260952
27.810817	0.1	-0.268074
27.812483	0.1	-0.280230
27.814150	0.1	-0.290206
27.815817	0.1	-0.294794
27.817817	0.12	-0.293671
27.819483	0.1	-0.291942
27.821150	0.1	-0.291702
27.822867	0.103	-0.294977
27.824567	0.102	-0.300793
27.826150	0.095	-0.310177
27.827817	0.1	-0.321503
27.829483	0.1	-0.327103
27.831150	0.1	-0.331191
27.832817	0.1	-0.341234
27.834483	0.1	-0.350389
27.836150	0.1	-0.355945
27.837817	0.1	-0.367100
27.839483	0.1	-0.379081
27.841150	0.1	-0.379787
27.842817	0.1	-0.366902
27.844483	0.1	-0.349221
27.846150	0.1	-0.337559
27.847817	0.1	-0.330343
27.849517	0.102	-0.315279
27.851517	0.12	-0.292882
27.853183	0.1	-0.278719
27.854850	0.1	-0.279119
27.856533	0.101	-0.285999
27.858200	0.1	-0.297779
27.859850	0.099	-0.313042
27.861517	0.1	-0.326322
27.863183	0.1	-0.334263
27.864850	0.1	-0.332525
27.866533	0.101	-0.325763
27.868183	0.099	-0.317731
27.869850	0.1	-0.304388
27.871517	0.1	-0.286882
27.873183	0.1	-0.275911
27.874867	0.101	-0.280054
27.876517	0.099	-0.293076
27.878183	0.1	-0.299828
27.879850	0.1	-0.299751
27.881517	0.1	-0.301301
27.883200	0.101	-0.308417
27.885183	0.119	-0.323442
27.886850	0.1	-0.342479
27.888517	0.1	-0.354700
27.890183	0.1	-0.353718
27.891850	0.1	-0.338054
27.893517	0.1	-0.314080
27.895183	0.1	-0.291468
27.896850	0.1	-0.279903
27.898517	0.1	-0.280143
27.900167	0.099	-0.282970
27.901833	0.1	-0.280832
27.903500	0.1	-0.272141
27.905167	0.1	-0.261160
27.906833	0.1	-0.254636
27.908500	0.1	-0.253679
27.910167	0.1	-0.255362
27.911833	0.1	-0.262058
27.913500	0.1	-0.274186
27.915167	0.1	-0.285934
27.916833	0.1	-0.289136
27.918850	0.121	-0.283130
27.920500	0.099	-0.273180
27.922167	0.1	-0.260437
27.923833	0.1	-0.250500
27.925500	0.1	-0.247323
27.927167	0.1	-0.245682
27.928833	0.1	-0.242196
27.930500	0.1	-0.240853
27.932167	0.1	-0.246474
27.933817	0.099	-0.255454
27.935483	0.1	-0.263704
27.937150	0.1	-0.272298
27.938817	0.1	-0.284610
27.940483	0.1	-0.296343
27.942150	0.1	-0.290101
27.943817	0.1	-0.269805
27.945483	0.1	-0.252785
27.947150	0.1	-0.243903
27.948817	0.1	-0.238736
27.950483	0.1	-0.232247
27.952483	0.12	-0.228274
27.954150	0.1	-0.234637
27.955817	0.1	-0.245139
27.957483	0.1	-0.249777
27.959150	0.1	-0.240684
27.960817	0.1	-0.219479
27.962483	0.1	-0.194335
27.964150	0.1	-0.175224
27.965817	0.1	-0.171124
27.967483	0.1	-0.179327
27.969150	0.1	-0.195209
27.970817	0.1	-0.211036
27.972483	0.1	-0.221735
27.974150	0.1	-0.232604
27.975817	0.1	-0.238748
27.977483	0.1	-0.234519
27.979150	0.1	-0.227474
27.980817	0.1	-0.220161
27.982483	0.1	-0.209957
27.984500	0.121	-0.197847
27.986150	0.099	-0.188446
27.987850	0.102	-0.180733
27.989500	0.099	-0.174240
27.991150	0.099	-0.169076
27.992817	0.1	-0.161599
27.994483	0.1	-0.146707
27.996150	0.1	-0.130465
27.997817	0.1	-0.125632
27.999483	0.1	-0.129826
28.001150	0.1	-0.134479
28.002817	0.1	-0.139319
28.004483	0.1	-0.143857
28.006150	0.1	-0.144211
28.007817	0.1	-0.141737
28.009483	0.1	-0.138699
28.011150	0.1	-0.137218
28.012817	0.1	-0.138209
28.014483	0.1	-0.141968
28.016150	0.1	-0.143273
28.018150	0.12	-0.134071
28.019817	0.1	-0.111308
28.021483	0.1	-0.083914
28.023150	0.1	-0.061863
28.024817	0.1	-0.052857
28.026483	0.1	-0.057527
28.028150	0.1	-0.061912
28.029817	0.1	-0.053988
28.031483	0.1	-0.037174
28.033183	0.102	-0.022466
28.034850	0.1	-0.013795
28.036517	0.1	-0.015396
28.038183	0.1	-0.027095
28.039850	0.1	-0.041064
28.041533	0.101	-0.048374
28.043183	0.099	-0.044212
28.044867	0.101	-0.032134
28.046517	0.099	-0.017144
28.048183	0.1	0.001304
28.049850	0.1	0.019224
28.051867	0.121	0.031942
28.053550	0.101	0.041940
28.055200	0.099	0.057810
28.056867	0.1	0.071971
28.058533	0.1	0.078350
28.060183	0.099	0.080408
28.061867	0.101	0.083882
28.063517	0.099	0.091457
28.065200	0.101	0.106640
28.066850	0.099	0.129170
28.068533	0.101	0.143938
28.070183	0.099	0.136361
28.071867	0.101	0.119708
28.073517	0.099	0.111489
28.075200	0.101	0.112936
28.076850	0.099	0.118293
28.078533	0.101	0.129653
28.080183	0.099	0.146622
28.081867	0.101	0.158267
28.083500	0.098	0.159109
28.085500	0.12	0.160308
28.087167	0.1	0.169541
28.088833	0.1	0.182940
28.090500	0.1	0.188769
28.092167	0.1	0.184734
28.093833	0.1	0.188945
28.095500	0.1	0.212070
28.097167	0.1	0.239343
28.098833	0.1	0.260440
28.100483	0.099	0.280041
28.102150	0.1	0.289473
28.103817	0.1	0.288350
28.105483	0.1	0.289613
28.107150	0.1	0.296150
28.108817	0.1	0.306651
28.110483	0.1	0.312848
28.112150	0.1	0.312945
28.113817	0.1	0.307685
28.115483	0.1	0.302563
28.117150	0.1	0.293196
28.119150	0.12	0.274462
28.120817	0.1	0.258608
28.122483	0.1	0.262083
28.124150	0.1	0.289875
28.125817	0.1	0.334432
28.127483	0.1	0.376889
28.129150	0.1	0.394028
28.130817	0.1	0.386867
28.132483	0.1	0.374891
28.134150	0.1	0.364108
28.135817	0.1	0.350719
28.137483	0.1	0.349957
28.139150	0.1	0.365551
28.140817	0.1	0.389136
28.142483	0.1	0.412814
28.144150	0.1	0.432137
28.145817	0.1	0.448822
28.147483	0.1	0.468942
28.149150	0.1	0.497833
28.151167	0.121	0.528203
28.152817	0.099	0.546659
28.154483	0.1	0.553786
28.156167	0.101	0.562391
28.157817	0.099	0.577251
28.159483	0.1	0.594870
28.161150	0.1	0.607539
28.162817	0.1	0.611222
28.164483	0.1	0.604649
28.166150	0.1	0.590803
28.167817	0.1	0.585700
28.169483	0.1	0.594000
28.171150	0.1	0.608117
28.172833	0.101	0.615643
28.174483	0.099	0.615163
28.176150	0.1	0.612933
28.177817	0.1	0.609023
28.179483	0.1	0.602200
28.181150	0.1	0.605787
28.182817	0.1	0.624415
28.184817	0.12	0.646693
28.186483	0.1	0.656585
28.188150	0.1	0.656905
28.189817	0.1	0.662768
28.191483	0.1	0.677392
28.193150	0.1	0.699036
28.194817	0.1	0.721252
28.196483	0.1	0.735945
28.198150	0.1	0.741012
28.199817	0.1	0.741657
28.201483	0.1	0.745383
28.203150	0.1	0.751049
28.204817	0.1	0.758681
28.206483	0.1	0.766956
28.208150	0.1	0.766150
28.209817	0.1	0.760332
28.211483	0.1	0.756445
28.213150	0.1	0.754640
28.214817	0.1	0.759778
28.216517	0.102	0.771756
28.218550	0.122	0.786623
28.220183	0.098	0.799470
28.221850	0.1	0.811618
28.223517	0.1	0.828950
28.225183	0.1	0.837061
28.226850	0.1	0.815130
28.228517	0.1	0.773387
28.230183	0.1	0.735298
28.231850	0.1	0.724670
28.233517	0.1	0.743764
28.235183	0.1	0.755660
28.236850	0.1	0.736923
28.238517	0.1	0.711789
28.240183	0.1	0.706349
28.241850	0.1	0.720016
28.243517	0.1	0.753949
28.245183	0.1	0.798481
28.246850	0.1	0.831565
28.248517	0.1	0.852983
28.250183	0.1	0.877950
28.252183	0.12	0.898526
28.253850	0.1	0.910172
28.255517	0.1	0.918292
28.257183	0.1	0.919610
28.258850	0.1	0.917563
28.260517	0.1	0.918063
28.262183	0.1	0.917202
28.263850	0.1	0.899747
28.265517	0.1	0.874913
28.267167	0.099	0.845086
28.268833	0.1	0.816198
28.270500	0.1	0.811411
28.272167	0.1	0.835149
28.273833	0.1	0.863364
28.275500	0.1	0.881170
28.277167	0.1	0.889713
28.278833	0.1	0.901832
28.280500	0.1	0.928856
28.282167	0.1	0.967803
28.283817	0.099	0.998848
28.285817	0.12	1.014150
28.287483	0.1	1.017666
28.289150	0.1	1.013956
28.290817	0.1	1.013843
28.292483	0.1	1.015528
28.294150	0.1	1.017201
28.295817	0.1	1.014225
28.297483	0.1	1.001967
28.299150	0.1	0.990414
28.300817	0.1	0.981861
28.302483	0.1	0.972124
28.304150	0.1	0.966630
28.305817	0.1	0.968646
28.307483	0.1	0.972979
28.309150	0.1	0.960273
28.310817	0.1	0.929490
28.312483	0.1	0.901809
28.314150	0.1	0.885706
28.315833	0.101	0.873078
28.317483	0.099	0.853995
28.319483	0.12	0.841561
28.321150	0.1	0.843538
28.322833	0.101	0.852216
28.324483	0.099	0.864473
28.326150	0.1	0.867136
28.327817	0.1	0.855301
28.329483	0.1	0.834972
28.331150	0.1	0.823645
28.332817	0.1	0.822356
28.334483	0.1	0.824685
28.336150	0.1	0.830616
28.337817	0.1	0.844751
28.339500	0.101	0.860119
28.341150	0.099	0.869227
28.342817	0.1	0.879564
28.344483	0.1	0.898983
28.346150	0.1	0.918193
28.347817	0.1	0.933085
28.349483	0.1	0.940506
28.351500	0.121	0.930052
28.353150	0.099	0.901133
28.354817	0.1	0.871421
28.356500	0.101	0.858204
28.358150	0.099	0.860663
28.359817	0.1	0.861308
28.361483	0.1	0.858322
28.363150	0.1	0.856506
28.364850	0.102	0.855307
28.366483	0.098	0.844820
28.368150	0.1	0.817297
28.369817	0.1	0.785040
28.371483	0.1	0.765523
28.373150	0.1	0.751880
28.374817	0.1	0.725411
28.376483	0.1	0.686126
28.378150	0.1	0.667252
28.379817	0.1	0.687866
28.381483	0.1	0.730174
28.383150	0.1	0.767131
28.385217	0.124	0.790897
28.386817	0.096	0.804067
28.388483	0.1	0.801568
28.390233	0.105	0.781823
28.391817	0.095	0.753621
28.393483	0.1	0.735237
28.395150	0.1	0.735222
28.396817	0.1	0.740253
28.398483	0.1	0.740142
28.400183	0.102	0.730148
28.401850	0.1	0.714498
28.403517	0.1	0.704600
28.405183	0.1	0.700333
28.406850	0.1	0.697740
28.408517	0.1	0.686457
28.410183	0.1	0.666500
28.411850	0.1	0.647315
28.413517	0.1	0.634362
28.415183	0.1	0.616591
28.416850	0.1	0.577130
28.418850	0.12	0.530211
28.420533	0.101	0.512284
28.422183	0.099	0.532516
28.423850	0.1	0.562657
28.425517	0.1	0.573442
28.427183	0.1	0.567381
28.428850	0.1	0.561273
28.430517	0.1	0.564200
28.432183	0.1	0.555200
28.433850	0.1	0.519101
28.435517	0.1	0.486195
28.437183	0.1	0.479428
28.438850	0.1	0.487798
28.440533	0.101	0.500747
28.442183	0.099	0.517312
28.443850	0.1	0.526282
28.445517	0.1	0.523030
28.447183	0.1	0.519785
28.448850	0.1	0.517144
28.450500	0.099	0.510775
28.452500	0.12	0.505705
28.454167	0.1	0.509271
28.455833	0.1	0.519386
28.457500	0.1	0.521131
28.459167	0.1	0.504446
28.460833	0.1	0.478521
28.462500	0.1	0.454865
28.464167	0.1	0.441282
28.465817	0.099	0.437084
28.467483	0.1	0.434130
28.469150	0.1	0.421253
28.470817	0.1	0.393951
28.472483	0.1	0.370649
28.474150	0.1	0.360806
28.475817	0.1	0.347237
28.477483	0.1	0.333289
28.479150	0.1	0.334114
28.480817	0.1	0.340113
28.482483	0.1	0.344676
28.484150	0.1	0.343358
28.486200	0.123	0.334810
28.487817	0.097	0.330230
28.489500	0.101	0.337057
28.491150	0.099	0.347827
28.492817	0.1	0.351314
28.494483	0.1	0.352355
28.496150	0.1	0.356988
28.497817	0.1	0.360750
28.499483	0.1	0.354554
28.501150	0.1	0.339774
28.502817	0.1	0.326682
28.504483	0.1	0.316683
28.506167	0.101	0.301665
28.507817	0.099	0.277257
28.509483	0.1	0.253137
28.511150	0.1	0.249940
28.512817	0.1	0.270417
28.514483	0.1	0.299451
28.516150	0.1	0.314979
28.518250	0.126	0.303711
28.519933	0.101	0.276309
28.521617	0.101	0.252689
28.523267	0.099	0.243930
28.524933	0.1	0.253543
28.526600	0.1	0.275812
28.528267	0.1	0.293241
28.529950	0.101	0.291219
28.531600	0.099	0.283896
28.533250	0.099	0.285644
28.534917	0.1	0.286218
28.536583	0.1	0.276991
28.538250	0.1	0.252060
28.539917	0.1	0.209420
28.541583	0.1	0.171369
28.543250	0.1	0.157388
28.544917	0.1	0.163281
28.546583	0.1	0.174633
28.548250	0.1	0.179632
28.549900	0.099	0.184466
28.551933	0.122	0.193269
28.553567	0.098	0.197474
28.555233	0.1	0.195781
28.556900	0.1	0.191322
28.558567	0.1	0.190721
28.560233	0.1	0.200562
28.561917	0.101	0.218864
28.563567	0.099	0.233089
28.565233	0.1	0.232377
28.566900	0.1	0.222992
28.568567	0.1	0.219573
28.570233	0.1	0.224509
28.571900	0.1	0.224688
28.573567	0.1	0.212901
28.575233	0.1	0.190085
28.576900	0.1	0.167272
28.578567	0.1	0.157533
28.580233	0.1	0.161811
28.581900	0.1	0.173727
28.583567	0.1	0.184138
28.585567	0.12	0.186592
28.587233	0.1	0.184882
28.588900	0.1	0.182527
28.590567	0.1	0.178347
28.592233	0.1	0.175335
28.593900	0.1	0.175462
28.595567	0.1	0.173923
28.597233	0.1	0.165681
28.598900	0.1	0.152800
28.600567	0.1	0.140734
28.602233	0.1	0.136823
28.603900	0.1	0.135692
28.605567	0.1	0.131221
28.607233	0.1	0.126307
28.608900	0.1	0.122012
28.610567	0.1	0.117185
28.612233	0.1	0.103752
28.613900	0.1	0.085698
28.615567	0.1	0.073610
28.617233	0.1	0.069441
28.619233	0.12	0.070668
28.620900	0.1	0.068378
28.622600	0.102	0.057554
28.624233	0.098	0.050581
28.625900	0.1	0.049055
28.627567	0.1	0.046583
28.629233	0.1	0.047069
28.630900	0.1	0.051111
28.632567	0.1	0.055265
28.634233	0.1	0.055186
28.635900	0.1	0.050604
28.637567	0.1	0.047694
28.639233	0.1	0.043423
28.640900	0.1	0.028507
28.642567	0.1	0.008929
28.644233	0.1	-0.003465
28.645900	0.1	-0.001490
28.647567	0.1	0.012891
28.649233	0.1	0.033877
28.650900	0.1	0.060215
28.652950	0.123	0.078732
28.654567	0.097	0.082265
28.656233	0.1	0.082274
28.657900	0.1	0.088818
28.659567	0.1	0.096635
28.661233	0.1	0.096526
28.662900	0.1	0.086015
28.664567	0.1	0.070872
28.666267	0.102	0.063321
28.667950	0.101	0.064185
28.669600	0.099	0.065070
28.671283	0.101	0.063818
28.672933	0.099	0.059903
28.674617	0.101	0.048133
28.676267	0.099	0.033500
28.677950	0.101	0.026775
28.679600	0.099	0.027292
28.681283	0.101	0.030741
28.682933	0.099	0.032583
28.684617	0.101	0.023345
28.686600	0.119	0.000731
28.688267	0.1	-0.023900
28.689967	0.102	-0.035860
28.691600	0.098	-0.035615
28.693267	0.1	-0.032801
28.694933	0.1	-0.033294
28.696600	0.1	-0.034032
28.698267	0.1	-0.028542
28.699933	0.1	-0.017522
28.701600	0.1	-0.007068
28.703267	0.1	-0.002168
28.704933	0.1	0.000846
28.706600	0.1	0.004943
28.708267	0.1	0.010495
28.709933	0.1	0.015184
28.711600	0.1	0.021124
28.713267	0.1	0.028063
28.714933	0.1	0.028985
28.716583	0.099	0.020676
28.718633	0.123	0.005148
28.720317	0.101	-0.011282
28.721983	0.1	-0.016109
28.723650	0.1	-0.010848
28.725317	0.1	-0.008112
28.726983	0.1	-0.012416
28.728650	0.1	-0.014364
28.730317	0.1	-0.009967
28.732000	0.101	-0.004465
28.733650	0.099	-0.006188
28.735317	0.1	-0.017656
28.736983	0.1	-0.030407
28.738650	0.1	-0.039974
28.740317	0.1	-0.041975
28.741983	0.1	-0.033196
28.743650	0.1	-0.019338
28.745317	0.1	-0.016918
28.746983	0.1	-0.034970
28.748717	0.104	-0.057002
28.750350	0.098	-0.066227
28.752350	0.12	-0.057407
28.754017	0.1	-0.039249
28.755683	0.1	-0.028871
28.757350	0.1	-0.035987
28.759017	0.1	-0.056674
28.760683	0.1	-0.072860
28.762350	0.1	-0.074363
28.764017	0.1	-0.064598
28.765683	0.1	-0.048339
28.767350	0.1	-0.037212
28.769017	0.1	-0.041775
28.770683	0.1	-0.060328
28.772350	0.1	-0.083378
28.774017	0.1	-0.100181
28.775683	0.1	-0.110082
28.777350	0.1	-0.115884
28.779017	0.1	-0.113048
28.780683	0.1	-0.102761
28.782350	0.1	-0.091959
28.784017	0.1	-0.081527
28.786017	0.12	-0.069683
28.787683	0.1	-0.057193
28.789367	0.101	-0.049548
28.791017	0.099	-0.056997
28.792683	0.1	-0.080522
28.794350	0.1	-0.106050
28.796017	0.1	-0.117749
28.797683	0.1	-0.106764
28.799333	0.099	-0.082593
28.801000	0.1	-0.070643
28.802667	0.1	-0.081890
28.804333	0.1	-0.101609
28.806000	0.1	-0.105304
28.807667	0.1	-0.089239
28.809333	0.1	-0.074249
28.811000	0.1	-0.072506
28.812667	0.1	-0.081863
28.814333	0.1	-0.090710
28.815983	0.099	-0.094179
28.817650	0.1	-0.098114
28.819683	0.122	-0.103807
28.821317	0.098	-0.108087
28.822983	0.1	-0.107580
28.824650	0.1	-0.112295
28.826317	0.1	-0.126997
28.827983	0.1	-0.143412
28.829650	0.1	-0.151227
28.831317	0.1	-0.146981
28.832983	0.1	-0.137857
28.834650	0.1	-0.137891
28.836317	0.1	-0.144134
28.837983	0.1	-0.134845
28.839650	0.1	-0.112450
28.841317	0.1	-0.093771
28.842983	0.1	-0.097167
28.844650	0.1	-0.128354
28.846317	0.1	-0.168453
28.847983	0.1	-0.190261
28.849650	0.1	-0.183600
28.851317	0.1	-0.154073
28.853317	0.12	-0.119147
28.854983	0.1	-0.106238
28.856683	0.102	-0.122996
28.858317	0.098	-0.144566
28.859983	0.1	-0.151886
28.861650	0.1	-0.147217
28.863317	0.1	-0.145224
28.864983	0.1	-0.150020
28.866650	0.1	-0.152625
28.868317	0.1	-0.149035
28.869983	0.1	-0.154733
28.871650	0.1	-0.170304
28.873317	0.1	-0.181048
28.874983	0.1	-0.188612
28.876650	0.1	-0.201287
28.878317	0.1	-0.213681
28.879983	0.1	-0.210755
28.881650	0.1	-0.192315
28.883317	0.1	-0.171319
28.885383	0.124	-0.159712
28.886983	0.096	-0.158907
28.888650	0.1	-0.168654
28.890383	0.104	-0.182626
28.891983	0.096	-0.189782
28.893650	0.1	-0.187681
28.895317	0.1	-0.187462
28.896983	0.1	-0.195757
28.898667	0.101	-0.205090
28.900317	0.099	-0.209650
28.901983	0.1	-0.204267
28.903650	0.1	-0.190269
28.905317	0.1	-0.174316
28.906983	0.1	-0.159345
28.908650	0.1	-0.146602
28.910317	0.1	-0.137885
28.911983	0.1	-0.136409
28.913650	0.1	-0.145098
28.915383	0.104	-0.162616
28.916983	0.096	-0.177442
28.919033	0.123	-0.184109
28.920650	0.097	-0.187953
28.922317	0.1	-0.182524
28.923983	0.1	-0.169521
28.925650	0.1	-0.155150
28.927317	0.1	-0.146708
28.928983	0.1	-0.147891
28.930650	0.1	-0.157194
28.932317	0.1	-0.173058
28.934017	0.102	-0.191520
28.935683	0.1	-0.203986
28.937350	0.1	-0.213611
28.939017	0.1	-0.218903
28.940683	0.1	-0.211450
28.942350	0.1	-0.198195
28.944017	0.1	-0.186856
28.945683	0.1	-0.181593
28.947350	0.1	-0.184014
28.949017	0.1	-0.192492
28.950683	0.1	-0.202918
28.952683	0.12	-0.205584
28.954367	0.101	-0.197971
28.956017	0.099	-0.186031
28.957700	0.101	-0.181260
28.959367	0.1	-0.188319
28.961033	0.1	-0.194587
28.962683	0.099	-0.191213
28.964367	0.101	-0.189388
28.966017	0.099	-0.193607
28.967700	0.101	-0.198868
28.969350	0.099	-0.206787
28.971033	0.101	-0.226457
28.972683	0.099	-0.253640
28.974367	0.101	-0.280713
28.976017	0.099	-0.308917
28.977700	0.101	-0.321435
28.979350	0.099	-0.306316
28.981033	0.101	-0.272712
28.982667	0.098	-0.243061
28.984350	0.101	-0.234555
28.986333	0.119	-0.242819
28.988000	0.1	-0.249918
28.989667	0.1	-0.256787
28.991367	0.102	-0.264395
28.993017	0.099	-0.261711
28.994667	0.099	-0.243217
28.996333	0.1	-0.220303
28.998000	0.1	-0.222429
28.999650	0.099	-0.251711
29.001317	0.1	-0.275683
29.002983	0.1	-0.280597
29.004650	0.1	-0.274352
29.006317	0.1	-0.261015
29.007983	0.1	-0.244316
29.009650	0.1	-0.234721
