URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/518.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c865 liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/28/2023 7:33:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500333
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.106287
Signal Max.	62.501060
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104048

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
59.582550	0.101	4.089717
59.584200	0.099	4.092469
59.585867	0.1	4.101507
59.587533	0.1	4.110383
59.589200	0.1	4.122616
59.590867	0.1	4.144817
59.592533	0.1	4.172627
59.594200	0.1	4.200352
59.595867	0.1	4.212383
59.597533	0.1	4.194425
59.599233	0.102	4.156530
59.600917	0.101	4.130888
59.602583	0.1	4.126142
59.604250	0.1	4.135846
59.605917	0.1	4.156178
59.607967	0.123	4.174744
59.609600	0.098	4.178329
59.611250	0.099	4.165332
59.612917	0.1	4.134238
59.614583	0.1	4.098150
59.616250	0.1	4.081678
59.617917	0.1	4.077422
59.619583	0.1	4.067671
59.621250	0.1	4.025724
59.622917	0.1	3.957127
59.624583	0.1	3.921425
59.626250	0.1	3.944081
59.627917	0.1	3.973070
59.629583	0.1	3.973970
59.631250	0.1	3.963145
59.632917	0.1	3.947233
59.634600	0.101	3.927790
59.636250	0.099	3.909400
59.637917	0.1	3.902581
59.639583	0.1	3.911100
59.641583	0.12	3.931463
59.643250	0.1	3.964452
59.644917	0.1	3.998219
59.646583	0.1	4.032332
59.648250	0.1	4.047293
59.649917	0.1	4.036540
59.651583	0.1	4.019991
59.653250	0.1	4.001418
59.654917	0.1	3.966538
59.656583	0.1	3.936089
59.658250	0.1	3.927479
59.659917	0.1	3.929010
59.661617	0.102	3.943039
59.663300	0.101	3.973443
59.664950	0.099	4.003873
59.666633	0.101	4.013939
59.668283	0.099	4.009369
59.669967	0.101	4.004274
59.671617	0.099	3.998507
59.673300	0.101	3.986654
59.675283	0.119	3.970743
59.676950	0.1	3.951559
59.678617	0.1	3.946105
59.680283	0.1	3.952342
59.681950	0.1	3.957764
59.683617	0.1	3.962031
59.685283	0.1	3.962898
59.686950	0.1	3.964740
59.688617	0.1	3.970344
59.690283	0.1	3.966081
59.691950	0.1	3.939667
59.693617	0.1	3.912152
59.695283	0.1	3.896803
59.696950	0.1	3.890923
59.698617	0.1	3.894024
59.700283	0.1	3.893858
59.701950	0.1	3.892372
59.703617	0.1	3.909972
59.705283	0.1	3.948467
59.706950	0.1	3.998659
59.708950	0.12	4.047666
59.710600	0.099	4.071991
59.712300	0.102	4.055032
59.713933	0.098	4.013149
59.715600	0.1	3.968706
59.717283	0.101	3.927443
59.718933	0.099	3.904466
59.720600	0.1	3.909696
59.722267	0.1	3.943992
59.723933	0.1	3.996738
59.725600	0.1	4.049079
59.727250	0.099	4.070478
59.728917	0.1	4.046311
59.730583	0.1	4.000324
59.732250	0.1	3.968931
59.733917	0.1	3.972693
59.735583	0.1	3.998335
59.737250	0.1	4.012959
59.738917	0.1	4.013924
59.740583	0.1	4.013314
59.742583	0.12	4.016439
59.744250	0.1	4.027727
59.745917	0.1	4.043463
59.747583	0.1	4.049521
59.749250	0.1	4.047232
59.750917	0.1	4.044081
59.752583	0.1	4.045302
59.754250	0.1	4.063430
59.755917	0.1	4.096980
59.757583	0.1	4.121108
59.759250	0.1	4.125179
59.760917	0.1	4.124520
59.762583	0.1	4.138345
59.764250	0.1	4.168596
59.765917	0.1	4.199978
59.767583	0.1	4.229031
59.769250	0.1	4.259120
59.770917	0.1	4.290172
59.772583	0.1	4.319134
59.774633	0.123	4.347435
59.776267	0.098	4.369543
59.777917	0.099	4.369000
59.779583	0.1	4.356664
59.781250	0.1	4.345159
59.782917	0.1	4.331834
59.784617	0.102	4.319638
59.786250	0.098	4.312271
59.787917	0.1	4.302882
59.789583	0.1	4.292817
59.791250	0.1	4.285901
59.792917	0.1	4.290465
59.794583	0.1	4.318661
59.796250	0.1	4.353649
59.797917	0.1	4.372577
59.799583	0.1	4.372648
59.801250	0.1	4.371805
59.802917	0.1	4.398562
59.804583	0.1	4.441829
59.806250	0.1	4.485414
59.808250	0.12	4.518533
59.809917	0.1	4.536958
59.811650	0.104	4.553685
59.813317	0.1	4.565179
59.814917	0.096	4.565584
59.816583	0.1	4.559537
59.818250	0.1	4.544025
59.819983	0.104	4.518503
59.821583	0.096	4.497753
59.823250	0.1	4.484157
59.824917	0.1	4.465088
59.826583	0.1	4.458465
59.828283	0.102	4.479395
59.829950	0.1	4.516772
59.831617	0.1	4.548061
59.833283	0.1	4.555352
59.834950	0.1	4.545211
59.836617	0.1	4.530002
59.838283	0.1	4.520614
59.839950	0.1	4.521053
59.841950	0.12	4.525416
59.843617	0.1	4.520715
59.845283	0.1	4.506403
59.846967	0.101	4.493587
59.848617	0.099	4.492568
59.850283	0.1	4.509394
59.851950	0.1	4.524722
59.853617	0.1	4.505542
59.855317	0.102	4.460534
59.856950	0.098	4.426768
59.858617	0.1	4.434352
59.860283	0.1	4.488292
59.861950	0.1	4.555658
59.863617	0.1	4.608153
59.865283	0.1	4.629142
59.866950	0.1	4.616759
59.868617	0.1	4.573405
59.870283	0.1	4.515681
59.871950	0.1	4.476092
59.873617	0.1	4.463885
59.875617	0.12	4.463484
59.877283	0.1	4.459676
59.878950	0.1	4.459916
59.880633	0.101	4.457199
59.882283	0.099	4.455313
59.883967	0.101	4.472257
59.885617	0.099	4.496382
59.887283	0.1	4.502236
59.888950	0.1	4.481021
59.890617	0.1	4.445473
59.892283	0.1	4.417965
59.893933	0.099	4.420957
59.895600	0.1	4.454981
59.897267	0.1	4.499663
59.898933	0.1	4.519230
59.900617	0.101	4.496032
59.902267	0.099	4.454017
59.903933	0.1	4.415449
59.905600	0.1	4.374862
59.907267	0.1	4.338181
59.909267	0.12	4.317689
59.910933	0.1	4.318083
59.912600	0.1	4.346254
59.914267	0.1	4.381476
59.915950	0.101	4.393072
59.917600	0.099	4.371573
59.919267	0.1	4.326995
59.920933	0.1	4.256432
59.922600	0.1	4.179074
59.924267	0.1	4.151479
59.925933	0.1	4.186827
59.927583	0.099	4.247279
59.929250	0.1	4.295653
59.930917	0.1	4.320446
59.932600	0.101	4.325363
59.934250	0.099	4.324983
59.935917	0.1	4.332959
59.937583	0.1	4.331450
59.939250	0.1	4.293313
59.941317	0.124	4.238201
59.943000	0.101	4.215897
59.944700	0.102	4.230760
59.946400	0.102	4.252612
59.948050	0.099	4.272275
59.949717	0.1	4.289174
59.951367	0.099	4.302196
59.953050	0.101	4.315835
59.954700	0.099	4.308338
59.956383	0.101	4.274726
59.958033	0.099	4.242293
59.959717	0.101	4.234205
59.961367	0.099	4.255909
59.963050	0.101	4.282583
59.964700	0.099	4.294341
59.966383	0.101	4.290880
59.968033	0.099	4.282831
59.969717	0.101	4.276903
59.971367	0.099	4.268721
59.973050	0.101	4.249352
59.975033	0.119	4.228287
59.976700	0.1	4.218930
59.978367	0.1	4.221280
59.980067	0.102	4.236318
59.981700	0.098	4.249889
59.983367	0.1	4.254711
59.985033	0.1	4.246520
59.986700	0.1	4.235013
59.988367	0.1	4.235776
59.990033	0.1	4.252902
59.991700	0.1	4.275716
59.993367	0.1	4.291299
59.995017	0.099	4.290023
59.996683	0.1	4.274017
59.998350	0.1	4.256022
60.000017	0.1	4.256249
60.001683	0.1	4.267532
60.003350	0.1	4.270755
60.005017	0.1	4.269825
60.006683	0.1	4.290754
60.008683	0.12	4.334015
60.010333	0.099	4.382012
60.012000	0.1	4.422548
60.013683	0.101	4.454823
60.015333	0.099	4.473105
60.017000	0.1	4.473913
60.018667	0.1	4.470425
60.020333	0.1	4.459400
60.022000	0.1	4.440993
60.023667	0.1	4.423899
60.025333	0.1	4.413530
60.027000	0.1	4.410175
60.028667	0.1	4.412871
60.030333	0.1	4.424959
60.032000	0.1	4.446242
60.033667	0.1	4.472507
60.035333	0.1	4.493799
60.037000	0.1	4.491377
60.038667	0.1	4.463433
60.040333	0.1	4.438998
60.042333	0.12	4.445057
60.044000	0.1	4.467375
60.045667	0.1	4.460176
60.047333	0.1	4.420514
60.049000	0.1	4.376440
60.050683	0.101	4.346905
60.052333	0.099	4.362496
60.054000	0.1	4.443980
60.055667	0.1	4.562498
60.057333	0.1	4.654211
60.059000	0.1	4.694010
60.060667	0.1	4.699201
60.062333	0.1	4.688060
60.064000	0.1	4.664936
60.065667	0.1	4.645382
60.067350	0.101	4.645532
60.069000	0.099	4.670907
60.070667	0.1	4.716604
60.072333	0.1	4.758917
60.074000	0.1	4.774602
60.076000	0.12	4.754111
60.077667	0.1	4.720326
60.079333	0.1	4.705686
60.081000	0.1	4.707447
60.082667	0.1	4.713069
60.084333	0.1	4.731645
60.086000	0.1	4.775740
60.087667	0.1	4.837735
60.089333	0.1	4.881893
60.091000	0.1	4.883822
60.092667	0.1	4.867586
60.094333	0.1	4.856593
60.096000	0.1	4.854771
60.097667	0.1	4.858500
60.099333	0.1	4.868928
60.101000	0.1	4.881383
60.102667	0.1	4.875467
60.104333	0.1	4.845676
60.106000	0.1	4.812567
60.108050	0.123	4.787765
60.109667	0.097	4.774157
60.111367	0.102	4.784340
60.113033	0.1	4.832041
60.114700	0.1	4.897920
60.116367	0.1	4.950864
60.118033	0.1	4.972478
60.119700	0.1	4.981014
60.121367	0.1	4.994857
60.123033	0.1	4.998986
60.124700	0.1	4.978840
60.126367	0.1	4.947377
60.128033	0.1	4.942736
60.129700	0.1	4.970646
60.131367	0.1	4.984260
60.133033	0.1	4.957169
60.134700	0.1	4.882582
60.136367	0.1	4.773533
60.138033	0.1	4.696377
60.139700	0.1	4.676545
60.141700	0.12	4.687673
60.143367	0.1	4.708987
60.145067	0.102	4.734191
60.146733	0.1	4.759233
60.148417	0.101	4.784805
60.150033	0.097	4.815858
60.151700	0.1	4.853398
60.153367	0.1	4.893579
60.155033	0.1	4.931573
60.156700	0.1	4.955153
60.158367	0.1	4.955887
60.160033	0.1	4.939306
60.161700	0.1	4.902935
60.163367	0.1	4.856343
60.165033	0.1	4.816115
60.166700	0.1	4.784332
60.168367	0.1	4.762630
60.170050	0.101	4.762656
60.171700	0.099	4.786153
60.173367	0.1	4.836409
60.175367	0.12	4.877079
60.177017	0.099	4.885661
60.178683	0.1	4.873853
60.180350	0.1	4.859348
60.182017	0.1	4.854934
60.183683	0.1	4.859133
60.185350	0.1	4.862321
60.187017	0.1	4.859922
60.188683	0.1	4.842768
60.190350	0.1	4.796767
60.192017	0.1	4.739210
60.193667	0.099	4.717552
60.195350	0.101	4.742975
60.197000	0.099	4.776039
60.198667	0.1	4.782212
60.200333	0.1	4.757377
60.202000	0.1	4.725906
60.203667	0.1	4.719965
60.205350	0.101	4.747231
60.207000	0.099	4.793321
60.209000	0.12	4.822223
60.210667	0.1	4.808605
60.212333	0.1	4.760932
60.214000	0.1	4.699380
60.215667	0.1	4.677202
60.217350	0.101	4.704907
60.219000	0.099	4.751709
60.220667	0.1	4.785052
60.222333	0.1	4.786393
60.224000	0.1	4.757535
60.225667	0.1	4.717122
60.227333	0.1	4.680641
60.229000	0.1	4.657874
60.230667	0.1	4.660398
60.232333	0.1	4.683708
60.234017	0.101	4.708189
60.235667	0.099	4.720388
60.237333	0.1	4.718004
60.239000	0.1	4.710618
60.240667	0.1	4.714551
60.242667	0.12	4.718193
60.244333	0.1	4.723600
60.246033	0.102	4.740962
60.247667	0.098	4.756476
60.249350	0.101	4.758117
60.251000	0.099	4.753803
60.252667	0.1	4.745855
60.254333	0.1	4.721771
60.256000	0.1	4.686865
60.257667	0.1	4.658396
60.259333	0.1	4.643338
60.261000	0.1	4.611414
60.262667	0.1	4.560134
60.264333	0.1	4.533952
60.266000	0.1	4.567705
60.267667	0.1	4.644260
60.269333	0.1	4.713388
60.271000	0.1	4.759024
60.272667	0.1	4.775779
60.274750	0.125	4.756630
60.276450	0.102	4.721083
60.278117	0.1	4.708489
60.279783	0.1	4.723817
60.281450	0.1	4.749891
60.283117	0.1	4.778140
60.284783	0.1	4.781757
60.286450	0.1	4.743052
60.288117	0.1	4.689738
60.289800	0.101	4.672076
60.291450	0.099	4.710547
60.293117	0.1	4.757943
60.294767	0.099	4.777760
60.296433	0.1	4.788301
60.298100	0.1	4.805775
60.299767	0.1	4.816493
60.301433	0.1	4.822588
60.303100	0.1	4.840768
60.304767	0.1	4.848136
60.306433	0.1	4.806250
60.308433	0.12	4.742358
60.310100	0.1	4.701319
60.311750	0.099	4.674880
60.313417	0.1	4.641391
60.315083	0.1	4.631481
60.316750	0.1	4.663437
60.318417	0.1	4.719638
60.320083	0.1	4.762291
60.321750	0.1	4.778172
60.323417	0.1	4.768451
60.325083	0.1	4.745272
60.326750	0.1	4.706632
60.328417	0.1	4.629161
60.330083	0.1	4.560446
60.331750	0.1	4.552327
60.333417	0.1	4.616180
60.335083	0.1	4.709400
60.336750	0.1	4.758794
60.338417	0.1	4.762244
60.340083	0.1	4.753368
60.342117	0.122	4.744312
60.343767	0.099	4.744854
60.345417	0.099	4.758039
60.347083	0.1	4.769729
60.348750	0.1	4.772267
60.350417	0.1	4.772459
60.352083	0.1	4.770479
60.353750	0.1	4.773516
60.355417	0.1	4.796312
60.357083	0.1	4.821102
60.358750	0.1	4.826014
60.360417	0.1	4.822004
60.362083	0.1	4.829093
60.363750	0.1	4.835456
60.365417	0.1	4.828354
60.367083	0.1	4.819449
60.368750	0.1	4.828234
60.370417	0.1	4.851750
60.372083	0.1	4.873177
60.373750	0.1	4.875045
60.375750	0.12	4.849242
60.377417	0.1	4.807124
60.379083	0.1	4.772781
60.380750	0.1	4.742367
60.382417	0.1	4.700311
60.384083	0.1	4.667648
60.385750	0.1	4.666718
60.387417	0.1	4.695101
60.389083	0.1	4.726680
60.390750	0.1	4.727197
60.392417	0.1	4.699245
60.394083	0.1	4.671630
60.395750	0.1	4.659460
60.397417	0.1	4.669197
60.399083	0.1	4.701715
60.400750	0.1	4.745419
60.402417	0.1	4.792468
60.404083	0.1	4.832885
60.405750	0.1	4.858624
60.407433	0.101	4.863888
60.409433	0.12	4.852374
60.411083	0.099	4.825985
60.412833	0.105	4.792614
60.414433	0.096	4.763561
60.416100	0.1	4.747276
60.417750	0.099	4.726017
60.419433	0.101	4.672701
60.421083	0.099	4.595432
60.422767	0.101	4.541964
60.424417	0.099	4.553551
60.426100	0.101	4.623525
60.427750	0.099	4.714619
60.429417	0.1	4.801792
60.431083	0.1	4.859588
60.432750	0.1	4.878728
60.434417	0.1	4.850503
60.436083	0.1	4.765380
60.437750	0.1	4.660217
60.439417	0.1	4.596995
60.441483	0.124	4.589789
60.443083	0.096	4.616024
60.444750	0.1	4.638830
60.446483	0.104	4.641291
60.448083	0.096	4.640181
60.449800	0.103	4.658820
60.451417	0.097	4.698781
60.453083	0.1	4.737498
60.454750	0.1	4.753084
60.456417	0.1	4.755714
60.458083	0.1	4.751527
60.459750	0.1	4.735961
60.461450	0.102	4.728080
60.463117	0.1	4.747066
60.464783	0.1	4.774244
60.466450	0.1	4.793424
60.468117	0.1	4.810273
60.469783	0.1	4.823574
60.471450	0.1	4.830580
60.473117	0.1	4.834370
60.475150	0.122	4.847789
60.476783	0.098	4.861184
60.478450	0.1	4.839364
60.480150	0.102	4.791885
60.481783	0.098	4.742870
60.483450	0.1	4.713687
60.485117	0.1	4.719955
60.486783	0.1	4.745281
60.488450	0.1	4.759646
60.490117	0.1	4.772350
60.491783	0.1	4.793834
60.493450	0.1	4.810284
60.495117	0.1	4.817003
60.496783	0.1	4.806621
60.498450	0.1	4.791420
60.500117	0.1	4.777072
60.501783	0.1	4.770294
60.503450	0.1	4.782516
60.505117	0.1	4.804508
60.506783	0.1	4.812941
60.508783	0.12	4.811805
60.510433	0.099	4.816039
60.512100	0.1	4.816903
60.513767	0.1	4.806400
60.515433	0.1	4.799951
60.517100	0.1	4.810591
60.518767	0.1	4.827359
60.520433	0.1	4.835322
60.522100	0.1	4.832753
60.523767	0.1	4.835308
60.525433	0.1	4.840916
60.527083	0.099	4.848499
60.528750	0.1	4.862936
60.530417	0.1	4.873084
60.532083	0.1	4.854925
60.533750	0.1	4.791354
60.535417	0.1	4.714387
60.537100	0.101	4.680063
60.538750	0.099	4.693898
60.540417	0.1	4.731984
60.542417	0.12	4.777940
60.544083	0.1	4.808490
60.545783	0.102	4.792184
60.547417	0.098	4.744549
60.549083	0.1	4.726654
60.550750	0.1	4.764832
60.552417	0.1	4.831237
60.554083	0.1	4.878665
60.555750	0.1	4.893628
60.557417	0.1	4.898738
60.559083	0.1	4.917101
60.560750	0.1	4.954862
60.562417	0.1	5.000543
60.564083	0.1	5.034674
60.565750	0.1	5.056192
60.567417	0.1	5.069014
60.569083	0.1	5.064365
60.570767	0.101	5.030753
60.572417	0.099	4.988902
60.574083	0.1	4.963624
60.576083	0.12	4.961732
60.577750	0.1	4.972452
60.579450	0.102	4.986532
60.581100	0.099	5.006633
60.582750	0.099	5.041768
60.584417	0.1	5.078916
60.586083	0.1	5.102363
60.587750	0.1	5.118062
60.589417	0.1	5.140268
60.591083	0.1	5.173240
60.592750	0.1	5.216251
60.594417	0.1	5.265555
60.596083	0.1	5.309674
60.597750	0.1	5.347678
60.599417	0.1	5.372015
60.601083	0.1	5.388479
60.602750	0.1	5.410426
60.604417	0.1	5.442010
60.606083	0.1	5.493007
60.608100	0.121	5.543476
60.609750	0.099	5.556267
60.611417	0.1	5.553071
60.613083	0.1	5.568485
60.614817	0.104	5.611938
60.616417	0.096	5.657226
60.618083	0.1	5.700322
60.619750	0.1	5.766116
60.621417	0.1	5.848633
60.623083	0.1	5.917458
60.624750	0.1	5.936743
60.626417	0.1	5.906874
60.628117	0.102	5.862551
60.629783	0.1	5.820589
60.631467	0.101	5.825857
60.633117	0.099	5.890799
60.634783	0.1	5.988833
60.636450	0.1	6.097953
60.638117	0.1	6.205816
60.639783	0.1	6.307600
60.641783	0.12	6.382904
60.643450	0.1	6.433996
60.645117	0.1	6.462369
60.646800	0.101	6.481713
60.648500	0.102	6.521289
60.650117	0.097	6.591798
60.651783	0.1	6.680640
60.653450	0.1	6.775016
60.655117	0.1	6.873329
60.656783	0.1	6.944168
60.658467	0.101	6.951907
60.660117	0.099	6.900747
60.661783	0.1	6.828031
60.663450	0.1	6.815752
60.665117	0.1	6.902166
60.666783	0.1	7.051501
60.668450	0.1	7.199633
60.670117	0.1	7.311154
60.671783	0.1	7.404203
60.673450	0.1	7.517156
60.675450	0.12	7.631407
60.677100	0.099	7.701259
60.678767	0.1	7.727483
60.680433	0.1	7.741894
60.682100	0.1	7.762125
60.683767	0.1	7.803182
60.685433	0.1	7.876931
60.687100	0.1	7.948284
60.688767	0.1	7.992189
60.690433	0.1	8.030360
60.692100	0.1	8.086505
60.693750	0.099	8.161219
60.695417	0.1	8.229764
60.697083	0.1	8.271210
60.698750	0.1	8.291352
60.700417	0.1	8.259605
60.702083	0.1	8.193234
60.703750	0.1	8.184474
60.705417	0.1	8.270550
60.707083	0.1	8.371697
60.709100	0.121	8.446077
60.710750	0.099	8.475901
60.712433	0.101	8.455262
60.714100	0.1	8.416063
60.715767	0.1	8.417727
60.717417	0.099	8.490015
60.719100	0.101	8.610473
60.720750	0.099	8.749741
60.722433	0.101	8.874947
60.724083	0.099	8.950851
60.725767	0.101	8.973608
60.727417	0.099	8.937219
60.729100	0.101	8.850620
60.730750	0.099	8.750057
60.732433	0.101	8.692532
60.734083	0.099	8.712610
60.735767	0.101	8.755970
60.737417	0.099	8.779917
60.739100	0.101	8.768940
60.740750	0.099	8.735737
60.742750	0.12	8.742249
60.744417	0.1	8.789549
60.746117	0.102	8.837901
60.747750	0.098	8.854944
60.749417	0.1	8.816444
60.751083	0.1	8.749738
60.752750	0.1	8.701228
60.754417	0.1	8.696900
60.756083	0.1	8.744084
60.757750	0.1	8.790159
60.759417	0.1	8.776705
60.761083	0.1	8.693924
60.762750	0.1	8.537579
60.764417	0.1	8.366171
60.766083	0.1	8.267558
60.767750	0.1	8.255242
60.769417	0.1	8.310259
60.771083	0.1	8.396378
60.772750	0.1	8.487034
60.774817	0.124	8.543442
60.776417	0.096	8.530798
60.778083	0.1	8.471054
60.779817	0.104	8.413723
60.781467	0.099	8.363139
60.783083	0.097	8.316705
60.784750	0.1	8.302466
60.786417	0.1	8.333212
60.788083	0.1	8.378091
60.789750	0.1	8.411222
60.791417	0.1	8.437431
60.793083	0.1	8.472802
60.794783	0.102	8.498155
60.796450	0.1	8.501116
60.798117	0.1	8.475835
60.799783	0.1	8.416859
60.801450	0.1	8.350054
60.803117	0.1	8.308845
60.804783	0.1	8.289832
60.806450	0.1	8.271346
60.808450	0.12	8.227549
60.810117	0.1	8.159729
60.811783	0.1	8.084165
60.813450	0.1	8.022994
60.815117	0.1	7.981693
60.816783	0.1	7.972285
60.818450	0.1	7.994895
60.820117	0.1	8.004778
60.821783	0.1	8.011392
60.823450	0.1	8.026640
60.825117	0.1	8.038979
60.826783	0.1	8.020281
60.828450	0.1	7.952104
60.830117	0.1	7.863454
60.831783	0.1	7.794161
60.833450	0.1	7.754935
60.835117	0.1	7.707370
60.836783	0.1	7.655381
60.838450	0.1	7.620124
60.840117	0.1	7.623365
60.842167	0.123	7.650754
60.843867	0.102	7.665048
60.845500	0.098	7.686262
60.847183	0.101	7.720406
60.848833	0.099	7.734046
60.850500	0.1	7.678673
60.852167	0.1	7.558471
60.853833	0.1	7.428218
60.855500	0.1	7.316321
60.857167	0.1	7.280369
60.858833	0.1	7.311622
60.860500	0.1	7.332051
60.862167	0.1	7.339014
60.863833	0.1	7.335981
60.865500	0.1	7.313911
60.867167	0.1	7.280442
60.868833	0.1	7.269713
60.870500	0.1	7.299412
60.872167	0.1	7.353349
60.873833	0.1	7.378696
60.875833	0.12	7.369525
60.877500	0.1	7.355722
60.879167	0.1	7.347546
60.880833	0.1	7.331010
60.882500	0.1	7.303942
60.884167	0.1	7.292318
60.885833	0.1	7.291691
60.887500	0.1	7.300118
60.889167	0.1	7.329503
60.890833	0.1	7.378157
60.892500	0.1	7.426412
60.894167	0.1	7.442434
60.895833	0.1	7.420594
60.897500	0.1	7.385050
60.899167	0.1	7.357274
60.900833	0.1	7.357967
60.902500	0.1	7.370843
60.904167	0.1	7.386703
60.905833	0.1	7.417557
60.907500	0.1	7.429394
60.909583	0.125	7.398564
60.911250	0.1	7.343251
60.912917	0.1	7.302970
60.914617	0.102	7.305115
60.916250	0.098	7.303907
60.917917	0.1	7.257204
60.919583	0.1	7.191789
60.921267	0.101	7.138145
60.922917	0.099	7.110843
60.924583	0.1	7.111600
60.926250	0.1	7.117863
60.927917	0.1	7.114311
60.929583	0.1	7.082351
60.931250	0.1	7.026682
60.932917	0.1	6.990613
60.934583	0.1	7.001663
60.936250	0.1	7.054030
60.937917	0.1	7.116418
60.939583	0.1	7.154866
60.941583	0.12	7.164696
60.943250	0.1	7.174903
60.944917	0.1	7.181375
60.946583	0.1	7.172280
60.948283	0.102	7.133061
60.949917	0.098	7.096594
60.951583	0.1	7.085037
60.953250	0.1	7.082129
60.954917	0.1	7.082576
60.956600	0.101	7.086374
60.958250	0.099	7.085444
60.959917	0.1	7.076038
60.961583	0.1	7.079813
60.963250	0.1	7.107633
60.964917	0.1	7.135246
60.966583	0.1	7.137234
60.968250	0.1	7.109965
60.969917	0.1	7.066699
60.971583	0.1	7.024815
60.973250	0.1	6.995152
60.975250	0.12	6.978326
60.976917	0.1	6.977395
60.978583	0.1	6.981643
60.980317	0.104	6.970822
60.981917	0.096	6.928200
60.983583	0.1	6.873704
60.985250	0.1	6.858964
60.986917	0.1	6.889001
60.988583	0.1	6.935450
60.990250	0.1	6.975649
60.991917	0.1	6.966279
60.993617	0.102	6.906385
60.995283	0.1	6.824794
60.996950	0.1	6.768637
60.998617	0.1	6.769120
61.000283	0.1	6.825932
61.001950	0.1	6.894006
61.003617	0.1	6.940556
61.005283	0.1	6.960570
61.006950	0.1	6.933660
61.008950	0.12	6.871676
61.010617	0.1	6.831096
61.012283	0.1	6.845700
61.013950	0.1	6.870362
61.015617	0.1	6.871431
61.017300	0.101	6.877850
61.018950	0.099	6.906380
61.020617	0.1	6.935884
61.022283	0.1	6.958674
61.023950	0.1	6.978757
61.025617	0.1	6.992142
61.027283	0.1	7.000366
61.028950	0.1	7.000481
61.030617	0.1	6.974607
61.032283	0.1	6.950382
61.033967	0.101	6.956796
61.035617	0.099	7.000998
61.037283	0.1	7.057628
61.038950	0.1	7.080450
61.040617	0.1	7.038085
61.042617	0.12	6.949243
61.044267	0.099	6.873450
61.045933	0.1	6.849877
61.047600	0.1	6.858280
61.049267	0.1	6.868098
61.050933	0.1	6.877375
61.052600	0.1	6.866571
61.054267	0.1	6.792350
61.055933	0.1	6.681672
61.057600	0.1	6.632824
61.059267	0.1	6.688449
61.060917	0.099	6.803380
61.062583	0.1	6.919440
61.064250	0.1	6.997478
61.065917	0.1	7.009756
61.067583	0.1	6.957013
61.069250	0.1	6.911785
61.070917	0.1	6.916227
61.072583	0.1	6.961172
61.074250	0.1	7.014938
61.076250	0.12	7.042442
61.077950	0.102	7.041475
61.079617	0.1	7.029044
61.081250	0.098	7.014087
61.082917	0.1	6.994862
61.084583	0.1	6.971046
61.086250	0.1	6.966954
61.087917	0.1	6.989803
61.089583	0.1	7.015149
61.091250	0.1	6.960430
61.092917	0.1	6.841877
61.094583	0.1	6.765128
61.096250	0.1	6.771514
61.097917	0.1	6.842474
61.099583	0.1	6.935393
61.101250	0.1	7.028993
61.102917	0.1	7.127601
61.104583	0.1	7.217683
61.106250	0.1	7.262228
61.108267	0.121	7.228751
61.109917	0.099	7.131782
61.111583	0.1	7.002776
61.113250	0.1	6.879473
61.114950	0.102	6.835994
61.116583	0.098	6.897437
61.118250	0.1	7.024147
61.119917	0.1	7.166418
61.121583	0.1	7.281493
61.123250	0.1	7.323098
61.124917	0.1	7.313916
61.126583	0.1	7.313579
61.128250	0.1	7.361015
61.129917	0.1	7.438109
61.131583	0.1	7.480960
61.133250	0.1	7.465140
61.134917	0.1	7.394345
61.136583	0.1	7.306661
61.138250	0.1	7.274034
61.139917	0.1	7.317248
61.141950	0.122	7.392233
61.143650	0.102	7.461110
61.145250	0.096	7.527555
61.146917	0.1	7.586085
61.148583	0.1	7.635919
61.150267	0.101	7.685595
61.151917	0.099	7.717786
61.153583	0.1	7.727214
61.155250	0.1	7.726245
61.156917	0.1	7.729268
61.158583	0.1	7.755067
61.160250	0.1	7.810401
61.161917	0.1	7.853845
61.163583	0.1	7.872453
61.165250	0.1	7.882565
61.166917	0.1	7.900812
61.168583	0.1	7.956663
61.170250	0.1	8.058831
61.171917	0.1	8.189443
61.173583	0.1	8.324413
61.175583	0.12	8.419965
61.177317	0.104	8.459954
61.178950	0.098	8.454240
61.180617	0.1	8.435656
61.182283	0.1	8.415176
61.183967	0.101	8.397577
61.185617	0.099	8.391642
61.187283	0.1	8.393301
61.188950	0.1	8.422927
61.190617	0.1	8.489733
61.192283	0.1	8.558628
61.193950	0.1	8.609218
