URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/627.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	nluc 3 liver
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/28/2023 5:44:00 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500817
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.189047
Signal Max.	109.735200
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104252

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
39.523233	0.099	5.463695
39.524917	0.101	5.482640
39.526567	0.099	5.489693
39.528233	0.1	5.497676
39.529900	0.1	5.513964
39.531567	0.1	5.551822
39.533233	0.1	5.596744
39.534900	0.1	5.620680
39.536567	0.1	5.614841
39.538233	0.1	5.600274
39.539900	0.1	5.592920
39.541567	0.1	5.574612
39.543233	0.1	5.519513
39.544900	0.1	5.484515
39.546567	0.1	5.508759
39.548233	0.1	5.564012
39.549900	0.1	5.612949
39.551900	0.12	5.633866
39.553567	0.1	5.627559
39.555233	0.1	5.609504
39.556983	0.105	5.593296
39.558717	0.104	5.593537
39.560350	0.098	5.620786
39.562017	0.1	5.655081
39.563683	0.1	5.662442
39.565383	0.102	5.648949
39.567017	0.098	5.661863
39.568667	0.099	5.704176
39.570333	0.1	5.748559
39.572000	0.1	5.784180
39.573667	0.1	5.816638
39.575333	0.1	5.842449
39.577000	0.1	5.855880
39.578667	0.1	5.854602
39.580333	0.1	5.854614
39.582000	0.1	5.859036
39.583667	0.1	5.841137
39.585650	0.119	5.820893
39.587317	0.1	5.825677
39.588983	0.1	5.844258
39.590667	0.101	5.873326
39.592367	0.102	5.905528
39.593983	0.097	5.914303
39.595650	0.1	5.910725
39.597317	0.1	5.926594
39.598983	0.1	5.952600
39.600650	0.1	5.959024
39.602317	0.1	5.949143
39.603983	0.1	5.951906
39.605650	0.1	5.956688
39.607317	0.1	5.937171
39.608983	0.1	5.892417
39.610650	0.1	5.852772
39.612317	0.1	5.852602
39.613983	0.1	5.875676
39.615650	0.1	5.901574
39.617317	0.1	5.929013
39.619317	0.12	5.957126
39.620983	0.1	5.977261
39.622650	0.1	5.989398
39.624333	0.101	5.995615
39.625983	0.099	6.014087
39.627650	0.1	6.059520
39.629317	0.1	6.119219
39.630983	0.1	6.164766
39.632650	0.1	6.143584
39.634317	0.1	6.068045
39.635983	0.1	5.983926
39.637650	0.1	5.936567
39.639317	0.1	5.953205
39.640983	0.1	5.982644
39.642650	0.1	5.975849
39.644317	0.1	5.945741
39.645983	0.1	5.943210
39.647650	0.1	5.981267
39.649317	0.1	6.020071
39.650983	0.1	6.056690
39.653000	0.121	6.129929
39.654667	0.1	6.219499
39.656333	0.1	6.286625
39.657983	0.099	6.333279
39.659667	0.101	6.370073
39.661317	0.099	6.385840
39.663000	0.101	6.388452
39.664650	0.099	6.389216
39.666333	0.101	6.380248
39.667983	0.099	6.353078
39.669667	0.101	6.325544
39.671317	0.099	6.320216
39.673000	0.101	6.341153
39.674650	0.099	6.383313
39.676333	0.101	6.434691
39.677983	0.099	6.469246
39.679667	0.101	6.485624
39.681317	0.099	6.508058
39.683000	0.101	6.522957
39.685083	0.125	6.504190
39.686767	0.101	6.455368
39.688417	0.099	6.412897
39.690083	0.1	6.405200
39.691750	0.1	6.436040
39.693417	0.1	6.502839
39.695083	0.1	6.592932
39.696783	0.102	6.690291
39.698417	0.098	6.751772
39.700083	0.1	6.752059
39.701733	0.099	6.705122
39.703400	0.1	6.660992
39.705067	0.1	6.636821
39.706733	0.1	6.639283
39.708400	0.1	6.669290
39.710067	0.1	6.697540
39.711733	0.1	6.701412
39.713400	0.1	6.697670
39.715067	0.1	6.729175
39.716733	0.1	6.815304
39.718733	0.12	6.906787
39.720400	0.1	6.933620
39.722083	0.101	6.908388
39.723783	0.102	6.897465
39.725433	0.099	6.922422
39.727067	0.098	6.960032
39.728733	0.1	6.981198
39.730400	0.1	6.996001
39.732117	0.103	7.030678
39.733733	0.097	7.058597
39.735400	0.1	7.052639
39.737067	0.1	7.052477
39.738733	0.1	7.088962
39.740400	0.1	7.143360
39.742067	0.1	7.179428
39.743733	0.1	7.190582
39.745400	0.1	7.215238
39.747067	0.1	7.255066
39.748733	0.1	7.276454
39.750400	0.1	7.285867
39.752400	0.12	7.279462
39.754067	0.1	7.265709
39.755733	0.1	7.252340
39.757433	0.102	7.243946
39.759083	0.099	7.235178
39.760733	0.099	7.232720
39.762400	0.1	7.239613
39.764067	0.1	7.256506
39.765733	0.1	7.291016
39.767417	0.101	7.338930
39.769067	0.099	7.398077
39.770733	0.1	7.466478
39.772400	0.1	7.531743
39.774067	0.1	7.583650
39.775733	0.1	7.614362
39.777400	0.1	7.628457
39.779067	0.1	7.632731
39.780733	0.1	7.646025
39.782400	0.1	7.665308
39.784083	0.101	7.677242
39.786067	0.119	7.672832
39.787750	0.101	7.652182
39.789400	0.099	7.625994
39.791067	0.1	7.609765
39.792733	0.1	7.603609
39.794400	0.1	7.574927
39.796067	0.1	7.528870
39.797733	0.1	7.498051
39.799400	0.1	7.482223
39.801067	0.1	7.484530
39.802733	0.1	7.504094
39.804400	0.1	7.548864
39.806067	0.1	7.605099
39.807733	0.1	7.667367
39.809400	0.1	7.712475
39.811067	0.1	7.719185
39.812733	0.1	7.733570
39.814400	0.1	7.766287
39.816067	0.1	7.788656
39.817767	0.102	7.792124
39.819767	0.12	7.774290
39.821433	0.1	7.754545
39.823100	0.1	7.736823
39.824783	0.101	7.722703
39.826433	0.099	7.728815
39.828100	0.1	7.772410
39.829767	0.1	7.833950
39.831433	0.1	7.881538
39.833100	0.1	7.903858
39.834767	0.1	7.911288
39.836433	0.1	7.919248
39.838100	0.1	7.945606
39.839767	0.1	7.999678
39.841450	0.101	8.067049
39.843100	0.099	8.123417
39.844767	0.1	8.148536
39.846433	0.1	8.144637
39.848100	0.1	8.132063
39.849767	0.1	8.105543
39.851433	0.1	8.069300
39.853433	0.12	8.043104
39.855100	0.1	8.042102
39.856767	0.1	8.052802
39.858433	0.1	8.056886
39.860100	0.1	8.036251
39.861767	0.1	7.975796
39.863433	0.1	7.914357
39.865100	0.1	7.928711
39.866767	0.1	8.033999
39.868417	0.099	8.174798
39.870083	0.1	8.299881
39.871750	0.1	8.354940
39.873417	0.1	8.341775
39.875083	0.1	8.309769
39.876750	0.1	8.287740
39.878417	0.1	8.267660
39.880083	0.1	8.247188
39.881750	0.1	8.250858
39.883417	0.1	8.313448
39.885417	0.12	8.429885
39.887067	0.099	8.549780
39.888733	0.1	8.625962
39.890417	0.101	8.666722
39.892067	0.099	8.702689
39.893733	0.1	8.744391
39.895400	0.1	8.787060
39.897067	0.1	8.821438
39.898750	0.101	8.835430
39.900400	0.099	8.817082
39.902067	0.1	8.776629
39.903733	0.1	8.758992
39.905400	0.1	8.788582
39.907067	0.1	8.843334
39.908733	0.1	8.910721
39.910400	0.1	9.014340
39.912067	0.1	9.140480
39.913733	0.1	9.236376
39.915400	0.1	9.240708
39.917067	0.1	9.172347
39.919067	0.12	9.119095
39.920733	0.1	9.156250
39.922400	0.1	9.280426
39.924067	0.1	9.419389
39.925750	0.101	9.523531
39.927400	0.099	9.623311
39.929067	0.1	9.708010
39.930733	0.1	9.729165
39.932400	0.1	9.667196
39.934083	0.101	9.565469
39.935733	0.099	9.491729
39.937400	0.1	9.420999
39.939067	0.1	9.416459
39.940733	0.1	9.534212
39.942400	0.1	9.685236
39.944067	0.1	9.799111
39.945733	0.1	9.891999
39.947400	0.1	9.981261
39.949067	0.1	10.071290
39.950750	0.101	10.118930
39.952733	0.119	10.181550
39.954417	0.101	10.321350
39.956067	0.099	10.511010
39.957733	0.1	10.714860
39.959400	0.1	10.879980
39.961067	0.1	10.994210
39.962733	0.1	11.072910
39.964400	0.1	11.124580
39.966067	0.1	11.192500
39.967733	0.1	11.272190
39.969400	0.1	11.292610
39.971067	0.1	11.265160
39.972733	0.1	11.197690
39.974400	0.1	11.194290
39.976067	0.1	11.317160
39.977733	0.1	11.492580
39.979400	0.1	11.626650
39.981067	0.1	11.703950
39.982733	0.1	11.721220
39.984433	0.102	11.725990
39.986433	0.12	11.790050
39.988100	0.1	11.930440
39.989767	0.1	12.094490
39.991467	0.102	12.239330
39.993100	0.098	12.321650
39.994767	0.1	12.256600
39.996433	0.1	12.100540
39.998100	0.1	12.000320
39.999767	0.1	12.034580
40.001433	0.1	12.169670
40.003100	0.1	12.325240
40.004767	0.1	12.441120
40.006433	0.1	12.520310
40.008117	0.101	12.600270
40.009767	0.099	12.657830
40.011433	0.1	12.622670
40.013100	0.1	12.547170
40.014767	0.1	12.534230
40.016433	0.1	12.611630
40.018100	0.1	12.720900
40.020150	0.123	12.750210
40.021817	0.1	12.665700
40.023483	0.1	12.582270
40.025150	0.1	12.597470
40.026817	0.1	12.669000
40.028483	0.1	12.735120
40.030233	0.105	12.717920
40.031817	0.095	12.577610
40.033483	0.1	12.433760
40.035150	0.1	12.374570
40.036817	0.1	12.344080
40.038483	0.1	12.304520
40.040150	0.1	12.232670
40.041817	0.1	12.133730
40.043483	0.1	12.028540
40.045150	0.1	11.913930
40.046833	0.101	11.857500
40.048483	0.099	11.864750
40.050150	0.1	11.906750
40.052167	0.121	11.983670
40.053817	0.099	12.024300
40.055483	0.1	11.990190
40.057150	0.1	11.997920
40.058817	0.1	12.081570
40.060483	0.1	12.145280
40.062150	0.1	12.184140
40.063817	0.1	12.261350
40.065483	0.1	12.381810
40.067150	0.1	12.480290
40.068817	0.1	12.492560
40.070483	0.1	12.440440
40.072150	0.1	12.364940
40.073817	0.1	12.263990
40.075483	0.1	12.182920
40.077150	0.1	12.141470
40.078817	0.1	12.093290
40.080483	0.1	12.059480
40.082150	0.1	12.054860
40.083817	0.1	12.042060
40.085817	0.12	12.017320
40.087483	0.1	11.988150
40.089150	0.1	11.931280
40.090867	0.103	11.872320
40.092483	0.097	11.833960
40.094150	0.1	11.796130
40.095817	0.1	11.756960
40.097483	0.1	11.720560
40.099200	0.103	11.681370
40.100817	0.097	11.559170
40.102533	0.103	11.379780
40.104200	0.1	11.296120
40.105867	0.1	11.324130
40.107517	0.099	11.389630
40.109200	0.101	11.429530
40.110850	0.099	11.430050
40.112533	0.101	11.417040
40.114183	0.099	11.412880
40.115867	0.101	11.330020
40.117517	0.099	11.128960
40.119517	0.12	10.861690
40.121217	0.102	10.620720
40.122850	0.098	10.512320
40.124517	0.1	10.585670
40.126183	0.1	10.777250
40.127850	0.1	10.942090
40.129517	0.1	11.049990
40.131183	0.1	11.144960
40.132850	0.1	11.228780
40.134517	0.1	11.282370
40.136183	0.1	11.258010
40.137850	0.1	11.097190
40.139517	0.1	10.923820
40.141183	0.1	10.852790
40.142850	0.1	10.857350
40.144517	0.1	10.873400
40.146183	0.1	10.880410
40.147850	0.1	10.892340
40.149517	0.1	10.923220
40.151167	0.099	10.945680
40.153167	0.12	10.938950
40.154850	0.101	10.905170
40.156500	0.099	10.880790
40.158183	0.101	10.871230
40.159833	0.099	10.808520
40.161500	0.1	10.678050
40.163167	0.1	10.557920
40.164833	0.1	10.514300
40.166500	0.1	10.532970
40.168150	0.099	10.575880
40.169817	0.1	10.625500
40.171483	0.1	10.653250
40.173150	0.1	10.651010
40.174833	0.101	10.603940
40.176483	0.099	10.530490
40.178150	0.1	10.462660
40.179817	0.1	10.400620
40.181483	0.1	10.360670
40.183150	0.1	10.382010
40.184817	0.1	10.457930
40.186833	0.121	10.543120
40.188483	0.099	10.603420
40.190183	0.102	10.634700
40.191817	0.098	10.588590
40.193483	0.1	10.387460
40.195150	0.1	10.153660
40.196817	0.1	10.077180
40.198483	0.1	10.168880
40.200150	0.1	10.235340
40.201817	0.1	10.123790
40.203483	0.1	9.942918
40.205150	0.1	9.852022
40.206817	0.1	9.899753
40.208483	0.1	9.997088
40.210150	0.1	10.030370
40.211817	0.1	9.997541
40.213483	0.1	9.975684
40.215150	0.1	9.995334
40.216817	0.1	10.030370
40.218917	0.126	10.049940
40.220617	0.102	10.026280
40.222283	0.1	9.938200
40.223933	0.099	9.814082
40.225617	0.101	9.712568
40.227267	0.099	9.662554
40.228933	0.1	9.628172
40.230600	0.1	9.557938
40.232267	0.1	9.458707
40.233933	0.1	9.346446
40.235583	0.099	9.279661
40.237250	0.1	9.299569
40.238917	0.1	9.395509
40.240583	0.1	9.492589
40.242250	0.1	9.557755
40.243917	0.1	9.613149
40.245583	0.1	9.644427
40.247250	0.1	9.628849
40.248917	0.1	9.605681
40.250583	0.1	9.587735
40.252583	0.12	9.528137
40.254233	0.099	9.357243
40.255900	0.1	9.173623
40.257600	0.102	9.109390
40.259267	0.1	9.159073
40.260900	0.098	9.243762
40.262567	0.1	9.309141
40.264233	0.1	9.341078
40.265900	0.1	9.366302
40.267567	0.1	9.422194
40.269233	0.1	9.487299
40.270900	0.1	9.516000
40.272567	0.1	9.489000
40.274233	0.1	9.379489
40.275900	0.1	9.232344
40.277567	0.1	9.139865
40.279233	0.1	9.124667
40.280900	0.1	9.166667
40.282567	0.1	9.234602
40.284233	0.1	9.292497
40.286233	0.12	9.296575
40.287900	0.1	9.212580
40.289600	0.102	9.078219
40.291233	0.098	8.988257
40.292900	0.1	8.977986
40.294567	0.1	9.019543
40.296233	0.1	9.094432
40.297900	0.1	9.160578
40.299567	0.1	9.204710
40.301233	0.1	9.225551
40.302900	0.1	9.217994
40.304567	0.1	9.206371
40.306233	0.1	9.200083
40.307900	0.1	9.167542
40.309567	0.1	9.029831
40.311233	0.1	8.827724
40.312900	0.1	8.690007
40.314567	0.1	8.681658
40.316233	0.1	8.784118
40.317900	0.1	8.907596
40.319917	0.121	8.928934
40.321633	0.103	8.858579
40.323233	0.096	8.782376
40.324917	0.101	8.787643
40.326567	0.099	8.873823
40.328233	0.1	8.978214
40.329900	0.1	9.057971
40.331567	0.1	9.100497
40.333233	0.1	9.138195
40.334900	0.1	9.168883
40.336567	0.1	9.180538
40.338233	0.1	9.160351
40.339900	0.1	9.119175
40.341567	0.1	9.107098
40.343233	0.1	9.116028
40.344900	0.1	9.126514
40.346567	0.1	9.136381
40.348233	0.1	9.120400
40.349900	0.1	9.082673
40.351600	0.102	9.053356
40.353633	0.122	9.038984
40.355350	0.103	9.031310
40.357017	0.1	9.036309
40.358667	0.099	9.048564
40.360317	0.099	9.040069
40.361983	0.1	8.961221
40.363650	0.1	8.856985
40.365317	0.1	8.797212
40.366983	0.1	8.816293
40.368650	0.1	8.880030
40.370333	0.101	8.955948
40.371983	0.099	9.023075
40.373650	0.1	9.043952
40.375317	0.1	9.005758
40.376983	0.1	8.963841
40.378650	0.1	8.971280
40.380317	0.1	9.023959
40.381983	0.1	9.081849
40.383650	0.1	9.089004
40.385317	0.1	9.035107
40.387317	0.12	8.961206
40.389000	0.101	8.933444
40.390650	0.099	8.968624
40.392333	0.101	9.019219
40.393983	0.099	9.019381
40.395667	0.101	8.957416
40.397317	0.099	8.896203
40.399000	0.101	8.872346
40.400650	0.099	8.891736
40.402317	0.1	8.936624
40.403983	0.1	8.948874
40.405650	0.1	8.898224
40.407317	0.1	8.807952
40.408983	0.1	8.720938
40.410650	0.1	8.652020
40.412317	0.1	8.606539
40.413983	0.1	8.600379
40.415650	0.1	8.628943
40.417317	0.1	8.646171
40.419317	0.12	8.601690
40.420983	0.1	8.548738
40.422650	0.1	8.540446
40.424317	0.1	8.564677
40.425983	0.1	8.589372
40.427650	0.1	8.606895
40.429317	0.1	8.614005
40.430983	0.1	8.613229
40.432650	0.1	8.606624
40.434317	0.1	8.588083
40.436017	0.102	8.560756
40.437683	0.1	8.541571
40.439350	0.1	8.525111
40.441017	0.1	8.500977
40.442683	0.1	8.457965
40.444350	0.1	8.407636
40.446017	0.1	8.370650
40.447683	0.1	8.343438
40.449350	0.1	8.308319
40.451017	0.1	8.273495
40.453017	0.12	8.249597
40.454717	0.102	8.221531
40.456350	0.098	8.159166
40.458033	0.101	8.098402
40.459683	0.099	8.083334
40.461350	0.1	8.129376
40.463017	0.1	8.199603
40.464683	0.1	8.229379
40.466350	0.1	8.175543
40.468017	0.1	8.083750
40.469683	0.1	8.061319
40.471350	0.1	8.110884
40.473017	0.1	8.177420
40.474683	0.1	8.186920
40.476350	0.1	8.136470
40.478017	0.1	8.091874
40.479683	0.1	8.082942
40.481350	0.1	8.102587
40.483017	0.1	8.124961
40.484667	0.099	8.125866
40.486667	0.12	8.134563
40.488333	0.1	8.145709
40.490033	0.102	8.128010
40.491667	0.098	8.091604
40.493333	0.1	8.045143
40.495000	0.1	7.989796
40.496667	0.1	7.942965
40.498333	0.1	7.925383
40.500000	0.1	7.937268
40.501650	0.099	7.946001
40.503317	0.1	7.913397
40.504983	0.1	7.867915
40.506650	0.1	7.871525
40.508317	0.1	7.906062
40.509983	0.1	7.936065
40.511650	0.1	7.970539
40.513317	0.1	8.007919
40.514983	0.1	8.010870
40.516650	0.1	7.986952
40.518317	0.1	7.972922
40.520333	0.121	7.965930
40.521983	0.099	7.937746
40.523650	0.1	7.891576
40.525333	0.101	7.881412
40.526983	0.099	7.898938
40.528650	0.1	7.917689
40.530317	0.1	7.940940
40.531983	0.1	7.966904
40.533650	0.1	7.980026
40.535317	0.1	7.974019
40.536983	0.1	7.948082
40.538650	0.1	7.877295
40.540317	0.1	7.766404
40.541983	0.1	7.651350
40.543650	0.1	7.568220
40.545317	0.1	7.530344
40.546983	0.1	7.521195
40.548650	0.1	7.521918
40.550317	0.1	7.516786
40.551983	0.1	7.498161
40.553983	0.12	7.419811
40.555650	0.1	7.262034
40.557317	0.1	7.130095
40.558983	0.1	7.125981
40.560650	0.1	7.214858
40.562317	0.1	7.319813
40.563983	0.1	7.399882
40.565650	0.1	7.452879
40.567317	0.1	7.477822
40.568983	0.1	7.458012
40.570650	0.1	7.403053
40.572317	0.1	7.349054
40.573983	0.1	7.314879
40.575650	0.1	7.275594
40.577317	0.1	7.233563
40.578983	0.1	7.213568
40.580650	0.1	7.230039
40.582317	0.1	7.247859
40.583983	0.1	7.242550
40.586050	0.124	7.241509
40.587667	0.097	7.249423
40.589317	0.099	7.237557
40.590983	0.1	7.206485
40.592650	0.1	7.191600
40.594317	0.1	7.187904
40.595983	0.1	7.171309
40.597650	0.1	7.118101
40.599333	0.101	7.048077
40.600983	0.099	7.014972
40.602650	0.1	7.021836
40.604317	0.1	7.028916
40.605983	0.1	7.020260
40.607650	0.1	7.003655
40.609317	0.1	6.975761
40.610983	0.1	6.951075
40.612650	0.1	6.947693
40.614317	0.1	6.945150
40.615983	0.1	6.930839
40.617650	0.1	6.933223
40.619683	0.122	6.945824
40.621350	0.1	6.923129
40.623017	0.1	6.882997
40.624683	0.1	6.851077
40.626350	0.1	6.820942
40.628017	0.1	6.784731
40.629683	0.1	6.746487
40.631350	0.1	6.718421
40.633017	0.1	6.703670
40.634717	0.102	6.697017
40.636400	0.101	6.695282
40.638067	0.1	6.694760
40.639733	0.1	6.691045
40.641400	0.1	6.679240
40.643067	0.1	6.657641
40.644733	0.1	6.633763
40.646400	0.1	6.598575
40.648067	0.1	6.500677
40.649733	0.1	6.377089
40.651483	0.105	6.310664
40.653400	0.115	6.295923
40.655067	0.1	6.334122
40.656733	0.1	6.404902
40.658417	0.101	6.463389
40.660067	0.099	6.488898
40.661733	0.1	6.487399
40.663400	0.1	6.478930
40.665067	0.1	6.459985
40.666733	0.1	6.435723
40.668400	0.1	6.430495
40.670067	0.1	6.410917
40.671733	0.1	6.346776
40.673400	0.1	6.284982
40.675067	0.1	6.268759
40.676733	0.1	6.286021
40.678400	0.1	6.294312
40.680067	0.1	6.285739
40.681733	0.1	6.291700
40.683400	0.1	6.324957
40.685067	0.1	6.372571
40.687117	0.123	6.423181
40.688733	0.097	6.457761
40.690400	0.1	6.468091
40.692067	0.1	6.451720
40.693733	0.1	6.414457
40.695400	0.1	6.376821
40.697067	0.1	6.346345
40.698733	0.1	6.321555
40.700400	0.1	6.308084
40.702100	0.102	6.317797
40.703767	0.1	6.353384
40.705433	0.1	6.384829
40.707100	0.1	6.392072
40.708767	0.1	6.382726
40.710433	0.1	6.355201
40.712100	0.1	6.314765
40.713767	0.1	6.271729
40.715433	0.1	6.239204
40.717100	0.1	6.250212
40.718767	0.1	6.302722
40.720767	0.12	6.356228
40.722433	0.1	6.369564
40.724133	0.102	6.321701
40.725783	0.099	6.273547
40.727433	0.099	6.285174
40.729100	0.1	6.328074
40.730767	0.1	6.353712
40.732433	0.1	6.359995
40.734100	0.1	6.364390
40.735767	0.1	6.365972
40.737433	0.1	6.360158
40.739100	0.1	6.345459
40.740767	0.1	6.329458
40.742433	0.1	6.308970
40.744100	0.1	6.288700
40.745767	0.1	6.297016
40.747433	0.1	6.341409
40.749100	0.1	6.382723
40.750767	0.1	6.405750
40.752800	0.122	6.430048
40.754433	0.098	6.452416
40.756117	0.101	6.456801
40.757767	0.099	6.437244
40.759433	0.1	6.406722
40.761100	0.1	6.380034
40.762767	0.1	6.364635
40.764433	0.1	6.373230
40.766133	0.102	6.384314
40.767817	0.101	6.381721
40.769483	0.1	6.376157
40.771150	0.1	6.384731
40.772817	0.1	6.408791
40.774483	0.1	6.412138
40.776150	0.1	6.361846
40.777817	0.1	6.293210
40.779483	0.1	6.257768
40.781150	0.1	6.272508
40.782817	0.1	6.339356
40.784483	0.1	6.402237
40.786483	0.12	6.401505
40.788150	0.1	6.317867
40.789817	0.1	6.202305
40.791483	0.1	6.151859
40.793200	0.103	6.184796
40.794817	0.097	6.240554
40.796483	0.1	6.281016
40.798150	0.1	6.299805
40.799817	0.1	6.317255
40.801533	0.103	6.348187
40.803183	0.099	6.353711
40.804850	0.1	6.330292
40.806517	0.1	6.316424
40.808183	0.1	6.285638
40.809850	0.1	6.248006
40.811517	0.1	6.225729
40.813183	0.1	6.209340
40.814850	0.1	6.209309
40.816517	0.1	6.234816
40.818183	0.1	6.282559
40.820183	0.12	6.316244
40.821900	0.103	6.325005
40.823517	0.097	6.342302
40.825200	0.101	6.370364
40.826850	0.099	6.394753
40.828533	0.101	6.404959
40.830183	0.099	6.388926
40.831867	0.101	6.365187
40.833517	0.099	6.355354
40.835200	0.101	6.341459
40.836850	0.099	6.331135
40.838533	0.101	6.335931
40.840183	0.099	6.356208
40.841867	0.101	6.380885
40.843533	0.1	6.409013
40.845200	0.1	6.442008
40.846850	0.099	6.481141
40.848533	0.101	6.521202
40.850183	0.099	6.559858
40.851850	0.1	6.604097
40.853833	0.119	6.632095
40.855500	0.1	6.611147
40.857200	0.102	6.570409
40.858833	0.098	6.540257
40.860500	0.1	6.542630
40.862167	0.1	6.567753
40.863833	0.1	6.595352
40.865500	0.1	6.601874
40.867167	0.1	6.580093
40.868817	0.099	6.534392
40.870483	0.1	6.498307
40.872150	0.1	6.498481
40.873817	0.1	6.515189
40.875483	0.1	6.542187
40.877150	0.1	6.586069
40.878817	0.1	6.640575
40.880483	0.1	6.683312
40.882150	0.1	6.705064
40.883817	0.1	6.722076
40.885483	0.1	6.757817
40.887517	0.122	6.788544
40.889150	0.098	6.781957
40.890850	0.102	6.748545
40.892500	0.099	6.714734
40.894150	0.099	6.699450
40.895817	0.1	6.711777
40.897483	0.1	6.735350
40.899150	0.1	6.759537
40.900817	0.1	6.786743
40.902483	0.1	6.826139
40.904150	0.1	6.871284
40.905817	0.1	6.880498
40.907483	0.1	6.837685
40.909150	0.1	6.803750
40.910817	0.1	6.772731
40.912483	0.1	6.752994
40.914150	0.1	6.793814
40.915817	0.1	6.885962
40.917483	0.1	6.999583
40.919583	0.126	7.094697
40.921267	0.101	7.140666
40.922933	0.1	7.153692
40.924600	0.1	7.143486
40.926267	0.1	7.124711
40.927933	0.1	7.075972
40.929600	0.1	7.056065
40.931283	0.101	7.119188
40.932933	0.099	7.233748
40.934600	0.1	7.310966
40.936267	0.1	7.307956
40.937933	0.1	7.288435
40.939600	0.1	7.320742
40.941267	0.1	7.412303
40.942933	0.1	7.525839
40.944600	0.1	7.632883
40.946267	0.1	7.722528
40.947933	0.1	7.794165
40.949600	0.1	7.838245
40.951250	0.099	7.852465
40.953250	0.12	7.847701
40.954917	0.1	7.866507
40.956583	0.1	7.917549
40.958250	0.1	7.984765
40.959917	0.1	8.056480
40.961583	0.1	8.122681
40.963250	0.1	8.184753
40.964917	0.1	8.239394
40.966583	0.1	8.275598
40.968233	0.099	8.263700
40.969900	0.1	8.199667
40.971567	0.1	8.167966
40.973233	0.1	8.226387
40.974900	0.1	8.347160
40.976567	0.1	8.489827
40.978233	0.1	8.598413
40.979900	0.1	8.639699
40.981567	0.1	8.648442
40.983233	0.1	8.643201
40.984900	0.1	8.639148
40.986900	0.12	8.645316
40.988567	0.1	8.634944
40.990267	0.102	8.628303
40.991900	0.098	8.679396
40.993567	0.1	8.784181
40.995233	0.1	8.916955
40.996900	0.1	9.050394
40.998567	0.1	9.135502
41.000233	0.1	9.168965
41.001900	0.1	9.170807
41.003567	0.1	9.100574
41.005233	0.1	9.011231
41.006900	0.1	8.997585
41.008567	0.1	9.053334
41.010233	0.1	9.124061
41.011900	0.1	9.204450
41.013567	0.1	9.301945
41.015233	0.1	9.403103
41.016900	0.1	9.489389
41.018567	0.1	9.547288
41.020600	0.122	9.571718
41.022267	0.1	9.614830
41.023900	0.098	9.678104
41.025567	0.1	9.715171
41.027233	0.1	9.727380
41.028900	0.1	9.745388
41.030567	0.1	9.780867
41.032233	0.1	9.816383
41.033900	0.1	9.830076
41.035567	0.1	9.848082
41.037233	0.1	9.903529
41.038900	0.1	9.989235
41.040567	0.1	10.073060
41.042233	0.1	10.124180
41.043900	0.1	10.144060
41.045567	0.1	10.144970
41.047233	0.1	10.160970
41.048900	0.1	10.221340
41.050567	0.1	10.326020
41.052233	0.1	10.410460
41.054300	0.124	10.415020
41.055900	0.096	10.353430
41.057567	0.1	10.308160
41.059233	0.1	10.321130
41.060900	0.1	10.374990
41.062567	0.1	10.435800
41.064233	0.1	10.422070
41.065900	0.1	10.357240
41.067567	0.1	10.361100
41.069267	0.102	10.468940
41.070933	0.1	10.625700
41.072600	0.1	10.750940
41.074267	0.1	10.807600
41.075933	0.1	10.806440
41.077600	0.1	10.782060
41.079267	0.1	10.781720
41.080933	0.1	10.830460
41.082600	0.1	10.852400
41.084283	0.101	10.791050
41.085933	0.099	10.713540
41.087933	0.12	10.677760
41.089600	0.1	10.696510
41.091267	0.1	10.771090
41.092933	0.1	10.915290
41.094600	0.1	11.085230
41.096267	0.1	11.210520
41.097933	0.1	11.261530
41.099600	0.1	11.264830
41.101267	0.1	11.267530
41.102933	0.1	11.273160
41.104600	0.1	11.270050
41.106267	0.1	11.248340
41.107933	0.1	11.245310
41.109600	0.1	11.309000
41.111283	0.101	11.395730
41.112933	0.099	11.430840
41.114600	0.1	11.407380
41.116283	0.101	11.379410
41.117933	0.099	11.395880
41.119933	0.12	11.408170
41.121617	0.101	11.322260
41.123267	0.099	11.218680
41.124950	0.101	11.196480
41.126600	0.099	11.218750
41.128283	0.101	11.255820
41.129933	0.099	11.321940
41.131617	0.101	11.386160
41.133267	0.099	11.379310
41.134950	0.101	11.265460
