URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/6.1.23 Liver western diets 5.3 replicates.seq/734.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	6.1.23 Liver western diets 5.3 replicates
Name	5.3.23 c865 Liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	6/1/2023 8:41:14 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.619710
Signal Max.	30.470810
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10102829

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.862417	0.1	0.091509
17.864083	0.1	0.104628
17.865750	0.1	0.112280
17.867417	0.1	0.115142
17.869083	0.1	0.115244
17.870750	0.1	0.113663
17.872417	0.1	0.112701
17.874083	0.1	0.113963
17.875750	0.1	0.115527
17.877417	0.1	0.114016
17.879083	0.1	0.109035
17.881083	0.12	0.105492
17.882750	0.1	0.104686
17.884417	0.1	0.105107
17.886083	0.1	0.109278
17.887750	0.1	0.114758
17.889417	0.1	0.117635
17.891083	0.1	0.114535
17.892750	0.1	0.104747
17.894417	0.1	0.089510
17.896083	0.1	0.072578
17.897750	0.1	0.063015
17.899450	0.102	0.063039
17.901117	0.1	0.061782
17.902783	0.1	0.057328
17.904450	0.1	0.057805
17.906117	0.1	0.065359
17.907783	0.1	0.077101
17.909450	0.1	0.090674
17.911117	0.1	0.103764
17.912783	0.1	0.112919
17.914817	0.122	0.118374
17.916450	0.098	0.121056
17.918117	0.1	0.121358
17.919783	0.1	0.120768
17.921450	0.1	0.119338
17.923117	0.1	0.116407
17.924783	0.1	0.110146
17.926450	0.1	0.101934
17.928117	0.1	0.096334
17.929783	0.1	0.095624
17.931450	0.1	0.097649
17.933117	0.1	0.097061
17.934783	0.1	0.093610
17.936467	0.101	0.091045
17.938117	0.099	0.091459
17.939783	0.1	0.094657
17.941450	0.1	0.095112
17.943117	0.1	0.089674
17.944783	0.1	0.083456
17.946850	0.124	0.079627
17.948500	0.099	0.077225
17.950167	0.1	0.076078
17.951833	0.1	0.076638
17.953500	0.1	0.075012
17.955167	0.1	0.070256
17.956833	0.1	0.066840
17.958500	0.1	0.064615
17.960167	0.1	0.063388
17.961833	0.1	0.065455
17.963500	0.1	0.070286
17.965167	0.1	0.077536
17.966833	0.1	0.086428
17.968500	0.1	0.096044
17.970167	0.1	0.105148
17.971833	0.1	0.110377
17.973500	0.1	0.105041
17.975167	0.1	0.089863
17.976833	0.1	0.073898
17.978500	0.1	0.063109
17.980567	0.124	0.061138
17.982167	0.096	0.067083
17.983833	0.1	0.073998
17.985500	0.1	0.076609
17.987250	0.105	0.076368
17.988833	0.095	0.076221
17.990500	0.1	0.073145
17.992167	0.1	0.067911
17.993833	0.1	0.066161
17.995500	0.1	0.070442
17.997167	0.1	0.077304
17.998867	0.102	0.082263
18.000533	0.1	0.085284
18.002200	0.1	0.088257
18.003883	0.101	0.091315
18.005533	0.099	0.090524
18.007200	0.1	0.084526
18.008867	0.1	0.075696
18.010533	0.1	0.068551
18.012200	0.1	0.060094
18.014200	0.12	0.049902
18.015867	0.1	0.046368
18.017567	0.102	0.052902
18.019200	0.098	0.064610
18.020867	0.1	0.073172
18.022533	0.1	0.075931
18.024200	0.1	0.074957
18.025867	0.1	0.073962
18.027533	0.1	0.076239
18.029200	0.1	0.080725
18.030883	0.101	0.081625
18.032533	0.099	0.078126
18.034200	0.1	0.076999
18.035867	0.1	0.084631
18.037533	0.1	0.098800
18.039200	0.1	0.108646
18.040867	0.1	0.107981
18.042533	0.1	0.103447
18.044200	0.1	0.100046
18.045867	0.1	0.091108
18.047883	0.121	0.077586
18.049550	0.1	0.066003
18.051183	0.098	0.061729
18.052883	0.102	0.064284
18.054517	0.098	0.066921
18.056183	0.1	0.066730
18.057867	0.101	0.067732
18.059517	0.099	0.075402
18.061183	0.1	0.088551
18.062850	0.1	0.097958
18.064517	0.1	0.099143
18.066167	0.099	0.097695
18.067833	0.1	0.097281
18.069500	0.1	0.094595
18.071167	0.1	0.084839
18.072833	0.1	0.071334
18.074500	0.1	0.062220
18.076167	0.1	0.061003
18.077833	0.1	0.062523
18.079500	0.1	0.061000
18.081500	0.12	0.053601
18.083167	0.1	0.043578
18.084833	0.1	0.037051
18.086500	0.1	0.039216
18.088167	0.1	0.046923
18.089833	0.1	0.046996
18.091500	0.1	0.037364
18.093167	0.1	0.034094
18.094833	0.1	0.042970
18.096500	0.1	0.058843
18.098167	0.1	0.074283
18.099833	0.1	0.084284
18.101500	0.1	0.087859
18.103167	0.1	0.087524
18.104833	0.1	0.084878
18.106500	0.1	0.080353
18.108167	0.1	0.073290
18.109850	0.101	0.067039
18.111500	0.099	0.065566
18.113167	0.1	0.070182
18.115167	0.12	0.079699
18.116867	0.102	0.085959
18.118533	0.1	0.084879
18.120167	0.098	0.079708
18.121833	0.1	0.073543
18.123500	0.1	0.070728
18.125167	0.1	0.075588
18.126833	0.1	0.086306
18.128500	0.1	0.093235
18.130167	0.1	0.089434
18.131833	0.1	0.080400
18.133500	0.1	0.074917
18.135167	0.1	0.071377
18.136833	0.1	0.064644
18.138500	0.1	0.058848
18.140167	0.1	0.059018
18.141833	0.1	0.064021
18.143500	0.1	0.071922
18.145167	0.1	0.081279
18.147167	0.12	0.088266
18.148833	0.1	0.088589
18.150500	0.1	0.079984
18.152167	0.1	0.069959
18.153833	0.1	0.062260
18.155500	0.1	0.055398
18.157167	0.1	0.047355
18.158833	0.1	0.033958
18.160500	0.1	0.022277
18.162167	0.1	0.024689
18.163833	0.1	0.035816
18.165533	0.102	0.045517
18.167200	0.1	0.053183
18.168867	0.1	0.058213
18.170533	0.1	0.061622
18.172200	0.1	0.065672
18.173867	0.1	0.070620
18.175533	0.1	0.073426
18.177200	0.1	0.071446
18.178867	0.1	0.065019
18.180867	0.12	0.053602
18.182533	0.1	0.042712
18.184217	0.101	0.040065
18.185867	0.099	0.047503
18.187533	0.1	0.060183
18.189200	0.1	0.069606
18.190867	0.1	0.069965
18.192533	0.1	0.063382
18.194200	0.1	0.060918
18.195867	0.1	0.065525
18.197533	0.1	0.070852
18.199200	0.1	0.072543
18.200867	0.1	0.070894
18.202533	0.1	0.069517
18.204200	0.1	0.069408
18.205867	0.1	0.069342
18.207533	0.1	0.069048
18.209200	0.1	0.069086
18.210867	0.1	0.069898
18.212533	0.1	0.070617
18.214567	0.122	0.071710
18.216200	0.098	0.073835
18.217850	0.099	0.078126
18.219533	0.101	0.082181
18.221183	0.099	0.084640
18.222850	0.1	0.088659
18.224517	0.1	0.093160
18.226183	0.1	0.093528
18.227850	0.1	0.088831
18.229517	0.1	0.083808
18.231183	0.1	0.080304
18.232833	0.099	0.076582
18.234500	0.1	0.071546
18.236167	0.1	0.062804
18.237833	0.1	0.049843
18.239500	0.1	0.039274
18.241167	0.1	0.035735
18.242833	0.1	0.039571
18.244500	0.1	0.049245
18.246167	0.1	0.058543
18.248167	0.12	0.061004
18.249850	0.101	0.048953
18.251500	0.099	0.030173
18.253200	0.102	0.020934
18.254833	0.098	0.026457
18.256517	0.101	0.038869
18.258167	0.099	0.047960
18.259850	0.101	0.052247
18.261500	0.099	0.053941
18.263183	0.101	0.053169
18.264833	0.099	0.050444
18.266517	0.101	0.048827
18.268167	0.099	0.050697
18.269850	0.101	0.052897
18.271500	0.099	0.051662
18.273183	0.101	0.046826
18.274833	0.099	0.041913
18.276517	0.101	0.045298
18.278167	0.099	0.058703
18.279850	0.101	0.073889
18.281833	0.119	0.083246
18.283500	0.1	0.082378
18.285200	0.102	0.073689
18.286850	0.099	0.065474
18.288500	0.099	0.060034
18.290167	0.1	0.056107
18.291833	0.1	0.054401
18.293500	0.1	0.058147
18.295167	0.1	0.066302
18.296833	0.1	0.074718
18.298500	0.1	0.080668
18.300167	0.1	0.083616
18.301833	0.1	0.082476
18.303500	0.1	0.076950
18.305167	0.1	0.071208
18.306833	0.1	0.067861
18.308500	0.1	0.065314
18.310167	0.1	0.064038
18.311833	0.1	0.064656
18.313500	0.1	0.065678
18.315567	0.124	0.067244
18.317167	0.096	0.071639
18.318833	0.1	0.076654
18.320500	0.1	0.078925
18.322167	0.1	0.073353
18.323833	0.1	0.054182
18.325500	0.1	0.027964
18.327167	0.1	0.009399
18.328833	0.1	0.009519
18.330500	0.1	0.021686
18.332200	0.102	0.036380
18.333867	0.1	0.047947
18.335533	0.1	0.051389
18.337200	0.1	0.048513
18.338867	0.1	0.047275
18.340533	0.1	0.052884
18.342200	0.1	0.062485
18.343867	0.1	0.070579
18.345550	0.101	0.075520
18.347533	0.119	0.077664
18.349200	0.1	0.075374
18.350867	0.1	0.069081
18.352533	0.1	0.062552
18.354200	0.1	0.059246
18.355867	0.1	0.057700
18.357533	0.1	0.056612
18.359200	0.1	0.057843
18.360867	0.1	0.062187
18.362533	0.1	0.065381
18.364200	0.1	0.062611
18.365867	0.1	0.056616
18.367533	0.1	0.052495
18.369200	0.1	0.051967
18.370867	0.1	0.055715
18.372533	0.1	0.062192
18.374200	0.1	0.065901
18.375867	0.1	0.061407
18.377533	0.1	0.053025
18.379200	0.1	0.048843
18.381217	0.121	0.049554
18.382850	0.098	0.052641
18.384517	0.1	0.058250
18.386200	0.101	0.066640
18.387900	0.102	0.075057
18.389517	0.097	0.081616
18.391183	0.1	0.086410
18.392850	0.1	0.090297
18.394517	0.1	0.091908
18.396183	0.1	0.089221
18.397850	0.1	0.082801
18.399517	0.1	0.076094
18.401167	0.099	0.073040
18.402833	0.1	0.074788
18.404500	0.1	0.081392
18.406167	0.1	0.088695
18.407833	0.1	0.092942
18.409500	0.1	0.093078
18.411167	0.1	0.089186
18.412833	0.1	0.080792
18.414833	0.12	0.071051
18.416500	0.1	0.062712
18.418167	0.1	0.057911
18.419833	0.1	0.055696
18.421500	0.1	0.053466
18.423167	0.1	0.051089
18.424833	0.1	0.050433
18.426500	0.1	0.052503
18.428167	0.1	0.054454
18.429833	0.1	0.055847
18.431500	0.1	0.058485
18.433167	0.1	0.058747
18.434833	0.1	0.046865
18.436500	0.1	0.026671
18.438167	0.1	0.014158
18.439833	0.1	0.013945
18.441500	0.1	0.019742
18.443167	0.1	0.027423
18.444833	0.1	0.035466
18.446500	0.1	0.041579
18.448500	0.12	0.049175
18.450167	0.1	0.058789
18.451867	0.102	0.069773
18.453500	0.098	0.080463
18.455167	0.1	0.084903
18.456833	0.1	0.081332
18.458500	0.1	0.067369
18.460167	0.1	0.049498
18.461833	0.1	0.038695
18.463500	0.1	0.034182
18.465167	0.1	0.032651
18.466833	0.1	0.034636
18.468500	0.1	0.041414
18.470167	0.1	0.052165
18.471833	0.1	0.061064
18.473500	0.1	0.063437
18.475167	0.1	0.059858
18.476833	0.1	0.053439
18.478500	0.1	0.047246
18.480167	0.1	0.041689
18.482217	0.123	0.035827
18.483833	0.097	0.032032
18.485500	0.1	0.033520
18.487233	0.104	0.038501
18.488833	0.096	0.043726
18.490500	0.1	0.047785
18.492167	0.1	0.046933
18.493833	0.1	0.039275
18.495500	0.1	0.030263
18.497167	0.1	0.026726
18.498867	0.102	0.029007
18.500533	0.1	0.035721
18.502200	0.1	0.043091
18.503867	0.1	0.048522
18.505533	0.1	0.052924
18.507200	0.1	0.056558
18.508867	0.1	0.057565
18.510533	0.1	0.055683
18.512200	0.1	0.052212
18.514267	0.124	0.048679
18.515933	0.1	0.047750
18.517583	0.099	0.046601
18.519250	0.1	0.040429
18.520917	0.1	0.033697
18.522617	0.102	0.032251
18.524250	0.098	0.035163
18.525917	0.1	0.038307
18.527583	0.1	0.042184
18.529250	0.1	0.047688
18.530917	0.1	0.054773
18.532583	0.1	0.062456
18.534250	0.1	0.070517
18.535917	0.1	0.075802
18.537583	0.1	0.074648
18.539250	0.1	0.068793
18.540917	0.1	0.059127
18.542583	0.1	0.046099
18.544250	0.1	0.033144
18.545917	0.1	0.027057
18.547917	0.12	0.028169
18.549600	0.101	0.032190
18.551250	0.099	0.034836
18.552933	0.101	0.032406
18.554583	0.099	0.029346
18.556250	0.1	0.029421
18.557917	0.1	0.033767
18.559583	0.1	0.042665
18.561250	0.1	0.055554
18.562917	0.1	0.069864
18.564583	0.1	0.079925
18.566317	0.104	0.079822
18.567917	0.096	0.067447
18.569583	0.1	0.050714
18.571250	0.1	0.037942
18.572917	0.1	0.030938
18.574583	0.1	0.029984
18.576250	0.1	0.033909
18.577917	0.1	0.039283
18.579583	0.1	0.045803
18.581583	0.12	0.052664
18.583283	0.102	0.058489
18.584950	0.1	0.060381
18.586617	0.1	0.057463
18.588300	0.101	0.054132
18.589950	0.099	0.054855
18.591617	0.1	0.059209
18.593283	0.1	0.063586
18.594950	0.1	0.061643
18.596617	0.1	0.051003
18.598283	0.1	0.038554
18.599950	0.1	0.034323
18.601617	0.1	0.040701
18.603283	0.1	0.050277
18.604950	0.1	0.054529
18.606617	0.1	0.054628
18.608283	0.1	0.052072
18.609950	0.1	0.045715
18.611617	0.1	0.039096
18.613283	0.1	0.039520
18.615300	0.121	0.046916
18.616950	0.099	0.053911
18.618617	0.1	0.054851
18.620283	0.1	0.052975
18.621950	0.1	0.052568
18.623617	0.1	0.053389
18.625283	0.1	0.052855
18.626983	0.102	0.052234
18.628617	0.098	0.051576
18.630283	0.1	0.048520
18.631950	0.1	0.047009
18.633600	0.099	0.049878
18.635267	0.1	0.053359
18.636933	0.1	0.051637
18.638600	0.1	0.042985
18.640267	0.1	0.032874
18.641933	0.1	0.026399
18.643600	0.1	0.026330
18.645267	0.1	0.030557
18.646933	0.1	0.035898
18.648917	0.119	0.042006
18.650617	0.102	0.047586
18.652283	0.1	0.047712
18.653983	0.102	0.042055
18.655667	0.101	0.039246
18.657333	0.1	0.044407
18.659000	0.1	0.052824
18.660667	0.1	0.058904
18.662400	0.104	0.062101
18.664000	0.096	0.061304
18.665667	0.1	0.056418
18.667333	0.1	0.046514
18.669000	0.1	0.034484
18.670667	0.1	0.028353
18.672333	0.1	0.031237
18.674000	0.1	0.038175
18.675667	0.1	0.043433
18.677333	0.1	0.047066
18.679000	0.1	0.051331
18.681000	0.12	0.051361
18.682717	0.103	0.043281
18.684367	0.099	0.031071
18.686050	0.101	0.020170
18.687700	0.099	0.015721
18.689383	0.101	0.020447
18.691033	0.099	0.030428
18.692717	0.101	0.041710
18.694367	0.099	0.050182
18.696050	0.101	0.054462
18.697700	0.099	0.055753
18.699383	0.101	0.053304
18.701033	0.099	0.049451
18.702717	0.101	0.044901
18.704367	0.099	0.036215
18.706050	0.101	0.029010
18.707700	0.099	0.029202
18.709383	0.101	0.036938
18.711033	0.099	0.047820
18.712717	0.101	0.054419
18.714700	0.119	0.052633
18.716367	0.1	0.047109
18.718033	0.1	0.044434
18.719700	0.1	0.046355
18.721367	0.1	0.050960
18.723067	0.102	0.054348
18.724700	0.098	0.053091
18.726367	0.1	0.047407
18.728033	0.1	0.041501
18.729700	0.1	0.038334
18.731367	0.1	0.039679
18.733033	0.1	0.046506
18.734700	0.1	0.053908
18.736367	0.1	0.058200
18.738033	0.1	0.061453
18.739700	0.1	0.062409
18.741367	0.1	0.059518
18.743033	0.1	0.056176
18.744700	0.1	0.055928
18.746367	0.1	0.060773
18.748367	0.12	0.065770
18.750017	0.099	0.066803
18.751700	0.101	0.065811
18.753350	0.099	0.062311
18.755017	0.1	0.058615
18.756700	0.101	0.055905
18.758350	0.099	0.050903
18.760017	0.1	0.044263
18.761683	0.1	0.040371
18.763350	0.1	0.041384
18.765033	0.101	0.045060
18.766667	0.098	0.051721
18.768333	0.1	0.059462
18.770000	0.1	0.063878
18.771667	0.1	0.064621
18.773333	0.1	0.060970
18.775000	0.1	0.052906
18.776667	0.1	0.044454
18.778333	0.1	0.041996
18.780000	0.1	0.045260
18.782017	0.121	0.050686
18.783700	0.101	0.056210
18.785333	0.098	0.058843
18.787000	0.1	0.057767
18.788667	0.1	0.055998
18.790333	0.1	0.055310
18.792000	0.1	0.053869
18.793667	0.1	0.050334
18.795333	0.1	0.046528
18.797000	0.1	0.048183
18.798667	0.1	0.052731
18.800367	0.102	0.054353
18.802000	0.098	0.052245
18.803667	0.1	0.048079
18.805333	0.1	0.042326
18.807000	0.1	0.038713
18.808667	0.1	0.039786
18.810333	0.1	0.045243
18.812000	0.1	0.051134
18.813667	0.1	0.055116
18.815667	0.12	0.055106
18.817333	0.1	0.047659
18.819000	0.1	0.035926
18.820667	0.1	0.030610
18.822333	0.1	0.034846
18.824000	0.1	0.041853
18.825667	0.1	0.045146
18.827333	0.1	0.047255
18.829000	0.1	0.049458
18.830667	0.1	0.049750
18.832333	0.1	0.049838
18.834000	0.1	0.051120
18.835667	0.1	0.050551
18.837333	0.1	0.046767
18.839000	0.1	0.043877
18.840667	0.1	0.045890
18.842333	0.1	0.050776
18.844000	0.1	0.053943
18.845667	0.1	0.052995
18.847333	0.1	0.051104
18.849333	0.12	0.048400
18.851017	0.101	0.041994
18.852750	0.104	0.037006
18.854433	0.101	0.038911
18.856100	0.1	0.044349
18.857767	0.1	0.047735
18.859433	0.1	0.045962
18.861117	0.101	0.041534
18.862767	0.099	0.038749
18.864433	0.1	0.037530
18.866083	0.099	0.037624
18.867750	0.1	0.038808
18.869417	0.1	0.039031
18.871083	0.1	0.036690
18.872750	0.1	0.031676
18.874417	0.1	0.026383
18.876083	0.1	0.024407
18.877750	0.1	0.023821
18.879417	0.1	0.023395
18.881417	0.12	0.020238
18.883083	0.1	0.008857
18.884750	0.1	-0.003660
18.886433	0.101	-0.006831
18.888083	0.099	0.001141
18.889750	0.1	0.012862
18.891417	0.1	0.022659
18.893083	0.1	0.027989
18.894750	0.1	0.028395
18.896417	0.1	0.027037
18.898083	0.1	0.026901
18.899750	0.1	0.027341
18.901417	0.1	0.026252
18.903083	0.1	0.025676
18.904750	0.1	0.028450
18.906417	0.1	0.028689
18.908083	0.1	0.018375
18.909750	0.1	0.001461
18.911417	0.1	-0.011979
18.913083	0.1	-0.016986
18.915083	0.12	-0.013538
18.916750	0.1	-0.007488
18.918417	0.1	-0.004340
18.920083	0.1	0.002715
18.921750	0.1	0.015224
18.923417	0.1	0.028927
18.925083	0.1	0.037035
18.926750	0.1	0.036877
18.928417	0.1	0.035496
18.930083	0.1	0.037899
18.931750	0.1	0.042053
18.933417	0.1	0.044651
18.935083	0.1	0.044925
18.936750	0.1	0.043381
18.938417	0.1	0.043439
18.940083	0.1	0.045281
18.941750	0.1	0.046471
18.943417	0.1	0.046358
18.945083	0.1	0.046054
18.946750	0.1	0.044769
18.948800	0.123	0.043008
18.950417	0.097	0.041219
18.952133	0.103	0.038833
18.953750	0.097	0.037163
18.955417	0.1	0.038703
18.957083	0.1	0.043198
18.958750	0.1	0.045522
18.960417	0.1	0.041623
18.962083	0.1	0.032183
18.963750	0.1	0.023058
18.965467	0.103	0.020062
18.967117	0.099	0.023484
18.968783	0.1	0.032225
18.970450	0.1	0.040853
18.972117	0.1	0.046552
18.973800	0.101	0.049469
18.975450	0.099	0.050270
18.977117	0.1	0.050426
18.978783	0.1	0.049191
18.980450	0.1	0.047099
18.982467	0.121	0.045460
18.984117	0.099	0.040839
18.985800	0.101	0.034556
18.987450	0.099	0.032291
18.989133	0.101	0.037526
18.990783	0.099	0.047923
18.992467	0.101	0.057194
18.994117	0.099	0.058817
18.995800	0.101	0.049104
18.997450	0.099	0.035348
18.999133	0.101	0.026988
19.000783	0.099	0.023189
19.002467	0.101	0.020203
19.004117	0.099	0.024149
19.005800	0.101	0.033270
19.007450	0.099	0.041362
19.009133	0.101	0.044438
19.010783	0.099	0.040370
19.012467	0.101	0.034511
19.014500	0.122	0.032958
19.016100	0.096	0.033257
19.017767	0.1	0.031751
19.019433	0.1	0.030382
19.021100	0.1	0.033328
19.022767	0.1	0.040855
19.024433	0.1	0.047230
19.026100	0.1	0.048353
19.027767	0.1	0.046678
19.029433	0.1	0.047611
19.031100	0.1	0.052377
19.032750	0.099	0.057427
19.034417	0.1	0.052544
19.036083	0.1	0.039022
19.037750	0.1	0.027928
19.039417	0.1	0.026598
19.041083	0.1	0.031124
19.042750	0.1	0.036069
19.044417	0.1	0.040347
19.046083	0.1	0.044014
19.048100	0.121	0.048829
19.049750	0.099	0.053372
19.051433	0.101	0.055297
19.053117	0.101	0.054911
19.054750	0.098	0.054009
19.056417	0.1	0.052674
19.058083	0.1	0.050243
19.059750	0.1	0.046647
19.061417	0.1	0.042171
19.063083	0.1	0.038622
19.064750	0.1	0.037325
19.066417	0.1	0.038159
19.068083	0.1	0.040658
19.069750	0.1	0.044799
19.071417	0.1	0.049796
19.073083	0.1	0.051072
19.074750	0.1	0.045482
19.076417	0.1	0.037072
19.078083	0.1	0.024945
19.079750	0.1	0.011900
19.081750	0.12	0.005887
19.083417	0.1	0.012612
19.085083	0.1	0.030031
19.086750	0.1	0.047580
19.088417	0.1	0.057448
19.090083	0.1	0.058322
19.091750	0.1	0.051593
19.093417	0.1	0.045130
19.095083	0.1	0.043013
19.096750	0.1	0.043378
19.098417	0.1	0.041295
19.100083	0.1	0.031931
19.101750	0.1	0.022059
19.103417	0.1	0.021455
19.105083	0.1	0.028039
19.106750	0.1	0.034348
19.108417	0.1	0.037768
19.110083	0.1	0.039431
19.111750	0.1	0.041607
19.113417	0.1	0.043828
19.115483	0.124	0.046659
19.117150	0.1	0.053959
19.118767	0.097	0.063984
19.120417	0.099	0.072334
19.122083	0.1	0.074806
19.123750	0.1	0.067089
19.125417	0.1	0.051951
19.127083	0.1	0.038437
19.128750	0.1	0.034952
19.130417	0.1	0.040061
19.132083	0.1	0.042516
19.133750	0.1	0.038602
19.135417	0.1	0.035345
19.137083	0.1	0.037061
19.138750	0.1	0.042655
19.140417	0.1	0.050809
19.142083	0.1	0.059109
19.143750	0.1	0.065046
19.145417	0.1	0.065209
19.147083	0.1	0.058266
19.149083	0.12	0.046641
19.150750	0.1	0.035484
19.152417	0.1	0.027587
19.154083	0.1	0.020418
19.155750	0.1	0.010700
19.157417	0.1	0.002664
19.159083	0.1	0.000079
19.160750	0.1	0.004020
19.162417	0.1	0.011816
19.164083	0.1	0.020739
19.165750	0.1	0.031171
19.167417	0.1	0.042395
19.169083	0.1	0.051215
19.170750	0.1	0.056562
19.172417	0.1	0.059793
19.174083	0.1	0.060733
19.175750	0.1	0.057438
19.177417	0.1	0.053366
19.179083	0.1	0.052478
19.180750	0.1	0.052058
19.182750	0.12	0.050843
19.184417	0.1	0.051334
19.186083	0.1	0.056003
19.187750	0.1	0.063814
19.189417	0.1	0.071389
19.191083	0.1	0.077652
19.192750	0.1	0.079592
19.194417	0.1	0.076603
19.196083	0.1	0.071518
19.197750	0.1	0.065002
19.199417	0.1	0.057430
19.201083	0.1	0.048696
19.202750	0.1	0.041117
19.204417	0.1	0.040485
19.206083	0.1	0.047246
19.207750	0.1	0.054790
19.209417	0.1	0.058666
19.211133	0.103	0.061458
19.212750	0.097	0.064252
19.214417	0.1	0.065044
19.216533	0.127	0.062838
19.218200	0.1	0.059757
19.219833	0.098	0.056014
19.221500	0.1	0.049852
19.223167	0.1	0.041235
19.224833	0.1	0.034658
19.226500	0.1	0.030835
19.228167	0.1	0.029291
19.229833	0.1	0.030921
19.231500	0.1	0.033097
19.233167	0.1	0.032668
19.234833	0.1	0.030965
19.236500	0.1	0.030764
19.238167	0.1	0.033792
19.239833	0.1	0.038456
19.241500	0.1	0.041517
19.243167	0.1	0.040945
19.244833	0.1	0.039966
19.246517	0.101	0.038988
19.248517	0.12	0.039712
19.250167	0.099	0.041647
19.251833	0.1	0.043816
19.253517	0.101	0.046195
19.255167	0.099	0.047317
19.256833	0.1	0.043757
19.258500	0.1	0.035813
19.260167	0.1	0.030175
19.261833	0.1	0.029818
19.263500	0.1	0.033394
19.265167	0.1	0.036722
19.266833	0.1	0.035904
19.268500	0.1	0.031394
19.270167	0.1	0.028362
19.271833	0.1	0.027739
19.273500	0.1	0.027947
19.275167	0.1	0.027479
19.276833	0.1	0.026299
19.278500	0.1	0.026409
19.280167	0.1	0.028450
19.282183	0.121	0.030650
19.283833	0.099	0.031075
19.285500	0.1	0.031767
19.287167	0.1	0.034319
19.288867	0.102	0.039262
19.290500	0.098	0.044580
19.292167	0.1	0.046560
19.293833	0.1	0.046755
19.295500	0.1	0.046651
19.297167	0.1	0.039298
19.298850	0.101	0.025476
19.300500	0.099	0.014042
19.302167	0.1	0.010895
19.303833	0.1	0.015724
19.305500	0.1	0.025244
19.307167	0.1	0.032983
19.308833	0.1	0.035570
19.310500	0.1	0.030187
19.312167	0.1	0.019243
19.313833	0.1	0.008875
19.315833	0.12	0.003813
19.317500	0.1	0.006011
19.319167	0.1	0.013961
19.320833	0.1	0.021530
19.322500	0.1	0.027968
19.324167	0.1	0.030945
19.325833	0.1	0.027652
19.327500	0.1	0.019991
19.329167	0.1	0.013791
19.330833	0.1	0.015956
19.332533	0.102	0.024559
19.334200	0.1	0.034401
19.335867	0.1	0.042358
19.337533	0.1	0.048379
19.339217	0.101	0.051612
19.340867	0.099	0.051349
19.342533	0.1	0.048602
19.344200	0.1	0.042523
19.345867	0.1	0.034180
19.347533	0.1	0.027889
19.349533	0.12	0.026908
19.351200	0.1	0.027376
19.352867	0.1	0.026723
19.354533	0.1	0.024692
19.356200	0.1	0.021000
19.357867	0.1	0.019402
19.359533	0.1	0.022220
19.361200	0.1	0.028251
19.362867	0.1	0.031883
19.364533	0.1	0.028700
19.366217	0.101	0.019503
19.367867	0.099	0.011467
19.369533	0.1	0.010289
19.371200	0.1	0.012449
19.372867	0.1	0.013660
19.374533	0.1	0.012941
19.376200	0.1	0.011950
19.377867	0.1	0.013207
19.379533	0.1	0.013561
19.381200	0.1	0.011192
19.383183	0.119	0.010586
19.384850	0.1	0.013890
19.386517	0.1	0.019423
19.388183	0.1	0.025549
19.389850	0.1	0.030339
19.391517	0.1	0.031036
19.393183	0.1	0.028559
19.394850	0.1	0.028659
19.396517	0.1	0.032351
19.398183	0.1	0.037023
19.399850	0.1	0.039148
19.401517	0.1	0.038322
19.403183	0.1	0.035273
19.404850	0.1	0.030263
19.406517	0.1	0.027120
19.408183	0.1	0.026255
19.409850	0.1	0.024640
19.411517	0.1	0.026395
19.413183	0.1	0.032721
19.414850	0.1	0.036590
19.416917	0.124	0.035878
19.418583	0.1	0.033126
19.420250	0.1	0.031882
19.421983	0.104	0.030916
19.423583	0.096	0.027539
19.425250	0.1	0.023767
19.426917	0.1	0.022680
19.428583	0.1	0.023579
19.430317	0.104	0.023510
19.431917	0.096	0.021612
19.433617	0.102	0.018724
19.435283	0.1	0.014848
19.436950	0.1	0.014624
19.438617	0.1	0.019876
19.440283	0.1	0.026059
19.441950	0.1	0.027475
19.443617	0.1	0.025757
19.445283	0.1	0.025597
19.446950	0.1	0.028986
19.448950	0.12	0.033883
19.450617	0.1	0.035005
19.452283	0.1	0.033029
19.453950	0.1	0.032810
19.455617	0.1	0.033389
19.457283	0.1	0.032154
19.458950	0.1	0.031846
19.460633	0.101	0.034644
19.462283	0.099	0.040016
19.463950	0.1	0.042199
19.465617	0.1	0.035800
19.467283	0.1	0.022281
19.468950	0.1	0.005649
19.470617	0.1	-0.005967
19.472283	0.1	-0.006074
19.473950	0.1	0.002137
19.475617	0.1	0.011767
