URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.13.2023 Liver Western Diet ASGR.seq/158.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.13.2023 Liver Western Diet ASGR
Name	c865 Liver 2
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/14/2023 2:32:05 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501600
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.395710
Signal Max.	117.839000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10102901

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.427233	0.1	5.219465
3.428900	0.1	5.228491
3.430567	0.1	5.257840
3.432233	0.1	5.273889
3.433900	0.1	5.254889
3.435567	0.1	5.204270
3.437567	0.12	5.152115
3.439233	0.1	5.118535
3.440900	0.1	5.084089
3.442567	0.1	5.051748
3.444300	0.104	5.058546
3.445900	0.096	5.124861
3.447567	0.1	5.211080
3.449233	0.1	5.260750
3.450900	0.1	5.271133
3.452567	0.1	5.264491
3.454267	0.102	5.261611
3.455933	0.1	5.253155
3.457600	0.1	5.215187
3.459267	0.1	5.151660
3.460933	0.1	5.098842
3.462600	0.1	5.094609
3.464267	0.1	5.133962
3.465933	0.1	5.187038
3.467600	0.1	5.230323
3.469617	0.121	5.220917
3.471267	0.099	5.136197
3.472933	0.1	5.035817
3.474600	0.1	4.978323
3.476267	0.1	4.985097
3.477933	0.1	5.022446
3.479600	0.1	5.066047
3.481267	0.1	5.125773
3.482933	0.1	5.194992
3.484600	0.1	5.212609
3.486267	0.1	5.165145
3.487933	0.1	5.115037
3.489600	0.1	5.090222
3.491267	0.1	5.081639
3.492933	0.1	5.086358
3.494600	0.1	5.096408
3.496267	0.1	5.095337
3.497933	0.1	5.053450
3.499600	0.1	4.977076
3.501267	0.1	4.920676
3.503267	0.12	4.923670
3.504933	0.1	4.960927
3.506633	0.102	4.974674
3.508267	0.098	4.962998
3.509933	0.1	4.957451
3.511600	0.1	4.970906
3.513267	0.1	4.979488
3.514950	0.101	4.976165
3.516600	0.099	4.978265
3.518267	0.1	4.979423
3.519917	0.099	4.983530
3.521583	0.1	5.000673
3.523250	0.1	5.030125
3.524917	0.1	5.075265
3.526583	0.1	5.103356
3.528250	0.1	5.076681
3.529917	0.1	5.020262
3.531583	0.1	4.978648
3.533250	0.1	4.981628
3.534917	0.1	5.015645
3.536950	0.122	5.037331
3.538567	0.097	5.036950
3.540250	0.101	5.037998
3.541917	0.1	5.052692
3.543583	0.1	5.063729
3.545233	0.099	5.061201
3.546917	0.101	5.016010
3.548567	0.099	4.938545
3.550250	0.101	4.906921
3.551900	0.099	4.947382
3.553583	0.101	5.003867
3.555233	0.099	5.025665
3.556917	0.101	5.016925
3.558567	0.099	4.984442
3.560250	0.101	4.939773
3.561900	0.099	4.910870
3.563583	0.101	4.899691
3.565233	0.099	4.888858
3.566917	0.101	4.880939
3.568567	0.099	4.876523
3.570567	0.12	4.873520
3.572233	0.1	4.882705
3.573933	0.102	4.903486
3.575567	0.098	4.915575
3.577233	0.1	4.884272
3.578900	0.1	4.806251
3.580567	0.1	4.727609
3.582233	0.1	4.679694
3.583900	0.1	4.674181
3.585567	0.1	4.706570
3.587233	0.1	4.772593
3.588900	0.1	4.844832
3.590567	0.1	4.885193
3.592233	0.1	4.893085
3.593900	0.1	4.885054
3.595567	0.1	4.864324
3.597233	0.1	4.834853
3.598900	0.1	4.812844
3.600567	0.1	4.806045
3.602233	0.1	4.799046
3.604233	0.12	4.791023
3.605900	0.1	4.801675
3.607567	0.1	4.827880
3.609233	0.1	4.837148
3.610900	0.1	4.828114
3.612567	0.1	4.813854
3.614233	0.1	4.792953
3.615900	0.1	4.771001
3.617567	0.1	4.752103
3.619233	0.1	4.719578
3.620900	0.1	4.672840
3.622567	0.1	4.637437
3.624233	0.1	4.629520
3.625900	0.1	4.633399
3.627567	0.1	4.633214
3.629233	0.1	4.634271
3.630900	0.1	4.650931
3.632567	0.1	4.667257
3.634233	0.1	4.672739
3.636283	0.123	4.635943
3.637933	0.099	4.537764
3.639600	0.1	4.473937
3.641283	0.101	4.505387
3.642933	0.099	4.578198
3.644617	0.101	4.637926
3.646267	0.099	4.666051
3.647933	0.1	4.655887
3.649600	0.1	4.625235
3.651267	0.1	4.559469
3.652933	0.1	4.473183
3.654600	0.1	4.419922
3.656267	0.1	4.424575
3.657950	0.101	4.469896
3.659600	0.099	4.523088
3.661267	0.1	4.573311
3.662933	0.1	4.616235
3.664600	0.1	4.650017
3.666267	0.1	4.666787
3.667933	0.1	4.656446
3.669933	0.12	4.622501
3.671600	0.1	4.601345
3.673267	0.1	4.615806
3.674933	0.1	4.634439
3.676600	0.1	4.634907
3.678267	0.1	4.617956
3.679933	0.1	4.594952
3.681600	0.1	4.587278
3.683267	0.1	4.590834
3.684950	0.101	4.589834
3.686617	0.1	4.586116
3.688267	0.099	4.575949
3.689933	0.1	4.582286
3.691600	0.1	4.618793
3.693267	0.1	4.667172
3.694950	0.101	4.672190
3.696600	0.099	4.623444
3.698267	0.1	4.573629
3.699933	0.1	4.527465
3.701600	0.1	4.473055
3.703583	0.119	4.422286
3.705283	0.102	4.370180
3.706917	0.098	4.327103
3.708583	0.1	4.315417
3.710250	0.1	4.338790
3.711933	0.101	4.383106
3.713583	0.099	4.425776
3.715250	0.1	4.448663
3.716917	0.1	4.455028
3.718583	0.1	4.464763
3.720233	0.099	4.490212
3.721900	0.1	4.525004
3.723567	0.1	4.554868
3.725233	0.1	4.567995
3.726900	0.1	4.567966
3.728567	0.1	4.558006
3.730233	0.1	4.540223
3.731900	0.1	4.524347
3.733567	0.1	4.509518
3.735233	0.1	4.482861
3.737233	0.12	4.452082
3.738917	0.101	4.441538
3.740583	0.1	4.460476
3.742233	0.099	4.490418
3.743900	0.1	4.485221
3.745567	0.1	4.457817
3.747233	0.1	4.436602
3.748900	0.1	4.424692
3.750567	0.1	4.414241
3.752233	0.1	4.403467
3.753900	0.1	4.395896
3.755567	0.1	4.406544
3.757233	0.1	4.430716
3.758900	0.1	4.445766
3.760567	0.1	4.450830
3.762233	0.1	4.472139
3.763900	0.1	4.518024
3.765567	0.1	4.565877
3.767233	0.1	4.585623
3.768900	0.1	4.540588
3.770900	0.12	4.446681
3.772567	0.1	4.334682
3.774233	0.1	4.221036
3.775900	0.1	4.172225
3.777567	0.1	4.207324
3.779233	0.1	4.273405
3.780900	0.1	4.341290
3.782567	0.1	4.391110
3.784233	0.1	4.400712
3.785900	0.1	4.384472
3.787567	0.1	4.364510
3.789233	0.1	4.342145
3.790917	0.101	4.339922
3.792567	0.099	4.368959
3.794233	0.1	4.404457
3.795900	0.1	4.427949
3.797567	0.1	4.436386
3.799233	0.1	4.409200
3.800900	0.1	4.334983
3.802917	0.121	4.280698
3.804567	0.099	4.279053
3.806233	0.1	4.276583
3.807900	0.1	4.250784
3.809567	0.1	4.235722
3.811233	0.1	4.253679
3.812900	0.1	4.284130
3.814567	0.1	4.311203
3.816233	0.1	4.325389
3.817900	0.1	4.307115
3.819567	0.1	4.271027
3.821233	0.1	4.246197
3.822900	0.1	4.233112
3.824567	0.1	4.209117
3.826233	0.1	4.160572
3.827900	0.1	4.107508
3.829567	0.1	4.095598
3.831233	0.1	4.135612
3.832900	0.1	4.197059
3.834567	0.1	4.256406
3.836617	0.123	4.283437
3.838267	0.099	4.269774
3.839950	0.101	4.235852
3.841617	0.1	4.187412
3.843317	0.102	4.154870
3.844983	0.1	4.161529
3.846667	0.101	4.189590
3.848317	0.099	4.215960
3.850000	0.101	4.224696
3.851650	0.099	4.221877
3.853333	0.101	4.204659
3.854983	0.099	4.178779
3.856667	0.101	4.162207
3.858317	0.099	4.136427
3.860000	0.101	4.078801
3.861650	0.099	4.026362
3.863333	0.101	4.024351
3.864983	0.099	4.080417
3.866667	0.101	4.144028
3.868317	0.099	4.149663
3.870417	0.126	4.100554
3.872100	0.101	4.046855
3.873783	0.101	4.014754
3.875433	0.099	4.026274
3.877100	0.1	4.076247
3.878767	0.1	4.123133
3.880433	0.1	4.145929
3.882100	0.1	4.167559
3.883767	0.1	4.176167
3.885433	0.1	4.135022
3.887083	0.099	4.084260
3.888750	0.1	4.072140
3.890417	0.1	4.098397
3.892083	0.1	4.134895
3.893750	0.1	4.161514
3.895417	0.1	4.183725
3.897083	0.1	4.207692
3.898750	0.1	4.220889
3.900417	0.1	4.208469
3.902083	0.1	4.169088
3.904067	0.119	4.136285
3.905733	0.1	4.132050
3.907400	0.1	4.141629
3.909067	0.1	4.147486
3.910733	0.1	4.139428
3.912400	0.1	4.117299
3.914067	0.1	4.090332
3.915733	0.1	4.079388
3.917400	0.1	4.091782
3.919067	0.1	4.086027
3.920733	0.1	4.043792
3.922400	0.1	3.966926
3.924067	0.1	3.872863
3.925733	0.1	3.790289
3.927400	0.1	3.755531
3.929067	0.1	3.789263
3.930733	0.1	3.871286
3.932400	0.1	3.964091
3.934067	0.1	4.043532
3.935733	0.1	4.082559
3.937733	0.12	4.081996
3.939417	0.101	4.070853
3.941067	0.099	4.077585
3.942733	0.1	4.086915
3.944400	0.1	4.047443
3.946067	0.1	3.976923
3.947733	0.1	3.930223
3.949417	0.101	3.937050
3.951067	0.099	3.981469
3.952733	0.1	4.020414
3.954400	0.1	4.030871
3.956067	0.1	4.010368
3.957733	0.1	3.979691
3.959400	0.1	3.961960
3.961067	0.1	3.958825
3.962733	0.1	3.940883
3.964400	0.1	3.898338
3.966150	0.105	3.872275
3.967733	0.095	3.876799
3.969750	0.121	3.878976
3.971400	0.099	3.845904
3.973067	0.1	3.760730
3.974733	0.1	3.689124
3.976400	0.1	3.696366
3.978067	0.1	3.770232
3.979733	0.1	3.850369
3.981400	0.1	3.916557
3.983067	0.1	3.969183
3.984733	0.1	4.002812
3.986400	0.1	4.027610
3.988067	0.1	4.041678
3.989733	0.1	4.037048
3.991400	0.1	4.007307
3.993067	0.1	3.954652
3.994733	0.1	3.914524
3.996400	0.1	3.888821
3.998067	0.1	3.851967
3.999733	0.1	3.803101
4.001400	0.1	3.758163
4.003433	0.122	3.754381
4.005100	0.1	3.804069
4.006767	0.1	3.867362
4.008433	0.1	3.909238
4.010117	0.101	3.922328
4.011767	0.099	3.919384
4.013433	0.1	3.911828
4.015100	0.1	3.890215
4.016767	0.1	3.871903
4.018433	0.1	3.876411
4.020100	0.1	3.883158
4.021767	0.1	3.873820
4.023433	0.1	3.856681
4.025100	0.1	3.851208
4.026783	0.101	3.863066
4.028433	0.099	3.887825
4.030100	0.1	3.921480
4.031767	0.1	3.962308
4.033433	0.1	4.006465
4.035100	0.1	4.024489
4.037133	0.122	3.996140
4.038800	0.1	3.942532
4.040433	0.098	3.885260
4.042100	0.1	3.839274
4.043767	0.1	3.819298
4.045433	0.1	3.807640
4.047100	0.1	3.788490
4.048767	0.1	3.780351
4.050433	0.1	3.786232
4.052100	0.1	3.808654
4.053750	0.099	3.842991
4.055417	0.1	3.879668
4.057083	0.1	3.904502
4.058750	0.1	3.912599
4.060417	0.1	3.913207
4.062083	0.1	3.895951
4.063750	0.1	3.848824
4.065417	0.1	3.793856
4.067083	0.1	3.761268
4.068750	0.1	3.755410
4.070750	0.12	3.765777
4.072417	0.1	3.784582
4.074083	0.1	3.795985
4.075750	0.1	3.802770
4.077417	0.1	3.812239
4.079083	0.1	3.785090
4.080750	0.1	3.718302
4.082417	0.1	3.676799
4.084083	0.1	3.685975
4.085750	0.1	3.736719
4.087400	0.099	3.806655
4.089067	0.1	3.854586
4.090733	0.1	3.859068
4.092400	0.1	3.828416
4.094067	0.1	3.784159
4.095733	0.1	3.744491
4.097400	0.1	3.708968
4.099067	0.1	3.686707
4.100733	0.1	3.680264
4.102750	0.121	3.682691
4.104400	0.099	3.696828
4.106067	0.1	3.721097
4.107733	0.1	3.747079
4.109400	0.1	3.761174
4.111067	0.1	3.732471
4.112733	0.1	3.662493
4.114400	0.1	3.610547
4.116100	0.102	3.617047
4.117733	0.098	3.671816
4.119400	0.1	3.738144
4.121067	0.1	3.784859
4.122733	0.1	3.802161
4.124400	0.1	3.792196
4.126067	0.1	3.778047
4.127733	0.1	3.754800
4.129400	0.1	3.716163
4.131067	0.1	3.672196
4.132733	0.1	3.628227
4.134400	0.1	3.590829
4.136417	0.121	3.574749
4.138067	0.099	3.595628
4.139733	0.1	3.655024
4.141400	0.1	3.712899
4.143100	0.102	3.719048
4.144733	0.098	3.686985
4.146417	0.101	3.662448
4.148067	0.099	3.664981
4.149733	0.1	3.687834
4.151400	0.1	3.725125
4.153067	0.1	3.750860
4.154733	0.1	3.746133
4.156400	0.1	3.713384
4.158067	0.1	3.665119
4.159750	0.101	3.622641
4.161400	0.099	3.583202
4.163067	0.1	3.541682
4.164733	0.1	3.514345
4.166400	0.1	3.505502
4.168067	0.1	3.509354
4.170067	0.12	3.524578
4.171733	0.1	3.525888
4.173400	0.1	3.516098
4.175067	0.1	3.533878
4.176733	0.1	3.578065
4.178400	0.1	3.615999
4.180067	0.1	3.623376
4.181733	0.1	3.584437
4.183400	0.1	3.499003
4.185067	0.1	3.425383
4.186733	0.1	3.415962
4.188400	0.1	3.453424
4.190067	0.1	3.502504
4.191733	0.1	3.547351
4.193400	0.1	3.586739
4.195067	0.1	3.619672
4.196733	0.1	3.628069
4.198400	0.1	3.587399
4.200067	0.1	3.538158
4.201733	0.1	3.521687
4.203783	0.123	3.542876
4.205467	0.101	3.574467
4.207100	0.098	3.570240
4.208767	0.1	3.517421
4.210433	0.1	3.464302
4.212100	0.1	3.447631
4.213767	0.1	3.448580
4.215433	0.1	3.448813
4.217100	0.1	3.458411
4.218767	0.1	3.485045
4.220433	0.1	3.524270
4.222100	0.1	3.568811
4.223767	0.1	3.599828
4.225433	0.1	3.595857
4.227100	0.1	3.570349
4.228767	0.1	3.548789
4.230433	0.1	3.545600
4.232100	0.1	3.557550
4.233767	0.1	3.555876
4.235433	0.1	3.530190
4.237433	0.12	3.488829
4.239133	0.102	3.429243
4.240800	0.1	3.377910
4.242450	0.099	3.369476
4.244100	0.099	3.402546
4.245767	0.1	3.444685
4.247433	0.1	3.473430
4.249100	0.1	3.478446
4.250767	0.1	3.471795
4.252433	0.1	3.466988
4.254083	0.099	3.468099
4.255750	0.1	3.456653
4.257417	0.1	3.439672
4.259083	0.1	3.432222
4.260750	0.1	3.427297
4.262417	0.1	3.430158
4.264083	0.1	3.447278
4.265750	0.1	3.456739
4.267417	0.1	3.427082
4.269083	0.1	3.370088
4.271100	0.121	3.294322
4.272767	0.1	3.224437
4.274417	0.099	3.206012
4.276067	0.099	3.244578
4.277733	0.1	3.314962
4.279400	0.1	3.389717
4.281067	0.1	3.447917
4.282733	0.1	3.477251
4.284400	0.1	3.475798
4.286067	0.1	3.459579
4.287733	0.1	3.451720
4.289400	0.1	3.451984
4.291067	0.1	3.440916
4.292733	0.1	3.411405
4.294400	0.1	3.386654
4.296067	0.1	3.384749
4.297733	0.1	3.410009
4.299400	0.1	3.454979
4.301067	0.1	3.483292
4.303083	0.121	3.478929
4.304733	0.099	3.461947
4.306400	0.1	3.444811
4.308067	0.1	3.427576
4.309733	0.1	3.398806
4.311400	0.1	3.355455
4.313067	0.1	3.299203
4.314733	0.1	3.235512
4.316400	0.1	3.190115
4.318083	0.101	3.182801
4.319733	0.099	3.202644
4.321400	0.1	3.224834
4.323067	0.1	3.228438
4.324733	0.1	3.217512
4.326400	0.1	3.219641
4.328067	0.1	3.239021
4.329733	0.1	3.263789
4.331400	0.1	3.278937
4.333067	0.1	3.262962
4.334733	0.1	3.224997
4.336733	0.12	3.208380
4.338400	0.1	3.236601
4.340133	0.104	3.256917
4.341733	0.096	3.231534
4.343400	0.1	3.194103
4.345067	0.1	3.189526
4.346733	0.1	3.231644
4.348400	0.1	3.296811
4.350067	0.1	3.338896
4.351733	0.1	3.315585
4.353400	0.1	3.261485
4.355067	0.1	3.247142
4.356733	0.1	3.278143
4.358400	0.1	3.307880
4.360067	0.1	3.312672
4.361733	0.1	3.319340
4.363400	0.1	3.339170
4.365067	0.1	3.343772
4.366733	0.1	3.305456
4.368400	0.1	3.244909
4.370433	0.122	3.208694
4.372133	0.102	3.207121
4.373767	0.098	3.220689
4.375433	0.1	3.247028
4.377100	0.1	3.284778
4.378767	0.1	3.296620
4.380433	0.1	3.257173
4.382100	0.1	3.209224
4.383767	0.1	3.193611
4.385433	0.1	3.209739
4.387100	0.1	3.232538
4.388767	0.1	3.243431
4.390433	0.1	3.243286
4.392100	0.1	3.236114
4.393767	0.1	3.228235
4.395433	0.1	3.229903
4.397100	0.1	3.242697
4.398767	0.1	3.261377
4.400433	0.1	3.270260
4.402100	0.1	3.265486
4.404100	0.12	3.253830
4.405800	0.102	3.246517
4.407450	0.099	3.251076
4.409133	0.101	3.244960
4.410767	0.098	3.194280
4.412433	0.1	3.115706
4.414133	0.102	3.044215
4.415767	0.098	3.022487
4.417433	0.1	3.061591
4.419100	0.1	3.141574
4.420750	0.099	3.230576
4.422417	0.1	3.291638
4.424083	0.1	3.304700
4.425750	0.1	3.279931
4.427417	0.1	3.236840
4.429083	0.1	3.196828
4.430767	0.101	3.179433
4.432417	0.099	3.186625
4.434083	0.1	3.207718
4.435767	0.101	3.220567
4.437733	0.118	3.207530
4.439433	0.102	3.182380
4.441067	0.098	3.156329
4.442767	0.102	3.127927
4.444400	0.098	3.097424
4.446083	0.101	3.062529
4.447733	0.099	3.037493
4.449417	0.101	3.032537
4.451067	0.099	3.030332
4.452750	0.101	3.018253
4.454400	0.099	3.009663
4.456067	0.1	3.024779
4.457733	0.1	3.052352
4.459400	0.1	3.062736
4.461067	0.1	3.062884
4.462750	0.101	3.069455
4.464400	0.099	3.088680
4.466067	0.1	3.119793
4.467733	0.1	3.152149
4.469750	0.121	3.132984
4.471400	0.099	3.047437
4.473067	0.1	2.968787
4.474733	0.1	2.956675
4.476400	0.1	3.002374
4.478067	0.1	3.044464
4.479733	0.1	3.057326
4.481400	0.1	3.067586
4.483067	0.1	3.089195
4.484733	0.1	3.111958
4.486400	0.1	3.125817
4.488067	0.1	3.122961
4.489733	0.1	3.090152
4.491400	0.1	3.037923
4.493067	0.1	3.011288
4.494733	0.1	3.023569
4.496400	0.1	3.055361
4.498067	0.1	3.092630
4.499733	0.1	3.121997
4.501400	0.1	3.135985
4.503400	0.12	3.135039
4.505067	0.1	3.121494
4.506733	0.1	3.091916
4.508400	0.1	3.067422
4.510133	0.104	3.071789
4.511733	0.096	3.105022
4.513400	0.1	3.140801
4.515067	0.1	3.160016
4.516733	0.1	3.154201
4.518400	0.1	3.129829
4.520067	0.1	3.114304
4.521733	0.1	3.121828
4.523400	0.1	3.139411
4.525067	0.1	3.149718
4.526733	0.1	3.127526
4.528400	0.1	3.078090
4.530067	0.1	3.031219
4.531733	0.1	2.977412
4.533400	0.1	2.915309
4.535067	0.1	2.871053
4.537133	0.124	2.860907
4.538767	0.098	2.883254
4.540433	0.1	2.923890
4.542117	0.101	2.963353
4.543767	0.099	2.997824
4.545433	0.1	3.032043
4.547100	0.1	3.056074
4.548767	0.1	3.056152
4.550433	0.1	3.040939
4.552100	0.1	3.029303
4.553767	0.1	3.033062
4.555433	0.1	3.043230
4.557100	0.1	3.049461
4.558767	0.1	3.050543
4.560433	0.1	3.042047
4.562100	0.1	3.033581
4.563767	0.1	3.031675
4.565433	0.1	3.033830
4.567100	0.1	3.026993
4.568767	0.1	3.005253
4.570767	0.12	2.992576
4.572433	0.1	3.005327
4.574100	0.1	3.034204
4.575767	0.1	3.061993
4.577433	0.1	3.062441
4.579100	0.1	3.043478
4.580800	0.102	3.027827
4.582483	0.101	3.003686
4.584150	0.1	2.971430
4.585817	0.1	2.961238
4.587483	0.1	2.983087
4.589150	0.1	3.016170
4.590817	0.1	3.027239
4.592483	0.1	3.006830
4.594150	0.1	2.978710
4.595817	0.1	2.967401
4.597483	0.1	2.978692
4.599150	0.1	3.006560
4.600817	0.1	3.032044
4.602917	0.126	3.028023
4.604583	0.1	2.990964
4.606233	0.099	2.947294
4.607900	0.1	2.918123
4.609567	0.1	2.911749
4.611233	0.1	2.924949
4.612900	0.1	2.945145
4.614567	0.1	2.960924
4.616233	0.1	2.972541
4.617900	0.1	2.970162
4.619567	0.1	2.953631
4.621233	0.1	2.943203
4.622917	0.101	2.933999
4.624583	0.1	2.907865
4.626233	0.099	2.867519
4.627900	0.1	2.833842
4.629567	0.1	2.824930
4.631233	0.1	2.845707
4.632900	0.1	2.882969
4.634567	0.1	2.920520
4.636567	0.12	2.946184
4.638233	0.1	2.961329
4.639900	0.1	2.959952
4.641583	0.101	2.908735
4.643233	0.099	2.834358
4.644900	0.1	2.792082
4.646567	0.1	2.798720
4.648233	0.1	2.837748
4.649900	0.1	2.882760
4.651567	0.1	2.922302
4.653233	0.1	2.962121
4.654900	0.1	2.993439
4.656567	0.1	3.000320
4.658233	0.1	2.974421
4.659900	0.1	2.930511
4.661567	0.1	2.879719
4.663233	0.1	2.841115
4.664900	0.1	2.833331
4.666567	0.1	2.853020
4.668233	0.1	2.888116
4.670233	0.12	2.912348
4.671900	0.1	2.911737
4.673600	0.102	2.898732
4.675233	0.098	2.889868
4.676917	0.101	2.892630
4.678567	0.099	2.901666
4.680233	0.1	2.894630
4.681900	0.1	2.863351
4.683567	0.1	2.829827
4.685233	0.1	2.823626
4.686900	0.1	2.838850
4.688567	0.1	2.854094
4.690233	0.1	2.863334
4.691900	0.1	2.866504
4.693567	0.1	2.858305
4.695233	0.1	2.847701
4.696900	0.1	2.834816
4.698567	0.1	2.819061
4.700233	0.1	2.815984
4.701900	0.1	2.831359
4.703900	0.12	2.859380
4.705567	0.1	2.881872
4.707233	0.1	2.882967
4.708900	0.1	2.861613
4.710567	0.1	2.814375
4.712233	0.1	2.748411
4.713900	0.1	2.691319
4.715567	0.1	2.685682
4.717233	0.1	2.743526
4.718900	0.1	2.814766
4.720600	0.102	2.822204
4.722267	0.1	2.775439
4.723933	0.1	2.739253
4.725600	0.1	2.739256
4.727267	0.1	2.771786
4.728933	0.1	2.817419
4.730600	0.1	2.849328
4.732267	0.1	2.850806
4.733933	0.1	2.829764
4.735600	0.1	2.812864
4.737633	0.122	2.799903
4.739317	0.101	2.790116
4.740983	0.1	2.788231
4.742650	0.1	2.776591
4.744317	0.1	2.738059
4.745983	0.1	2.705181
4.747650	0.1	2.706319
4.749317	0.1	2.718136
4.750983	0.1	2.728765
4.752650	0.1	2.734601
4.754317	0.1	2.730922
4.755983	0.1	2.721445
4.757650	0.1	2.704077
4.759317	0.1	2.674409
4.760983	0.1	2.648731
4.762650	0.1	2.659992
4.764317	0.1	2.708600
4.765983	0.1	2.752641
4.767650	0.1	2.752692
4.769667	0.121	2.696523
4.771317	0.099	2.638191
4.772983	0.1	2.638258
4.774650	0.1	2.688296
4.776317	0.1	2.748837
4.777983	0.1	2.790000
4.779650	0.1	2.804620
4.781317	0.1	2.803078
4.782983	0.1	2.804247
4.784650	0.1	2.816029
4.786317	0.1	2.835689
4.787983	0.1	2.853151
4.789650	0.1	2.857046
4.791317	0.1	2.838670
4.792983	0.1	2.805858
4.794650	0.1	2.778160
4.796317	0.1	2.751718
4.797983	0.1	2.715820
4.799650	0.1	2.674941
4.801317	0.1	2.647729
4.803350	0.122	2.654756
4.805017	0.1	2.696055
4.806683	0.1	2.747501
4.808350	0.1	2.782745
4.810017	0.1	2.793320
4.811683	0.1	2.778192
4.813350	0.1	2.755403
4.815017	0.1	2.749022
4.816717	0.102	2.753216
4.818350	0.098	2.753412
4.820017	0.1	2.754420
4.821683	0.1	2.758515
4.823350	0.1	2.749258
4.825017	0.1	2.738979
4.826683	0.1	2.741624
4.828350	0.1	2.746627
4.830017	0.1	2.748266
4.831683	0.1	2.750867
4.833350	0.1	2.760043
4.835017	0.1	2.766756
4.837050	0.122	2.755518
4.838683	0.098	2.739336
4.840367	0.101	2.735786
4.842017	0.099	2.747653
4.843683	0.1	2.761895
4.845350	0.1	2.768148
4.847017	0.1	2.750494
4.848683	0.1	2.721816
4.850350	0.1	2.702026
4.852017	0.1	2.686011
4.853667	0.099	2.678221
4.855333	0.1	2.678667
4.857000	0.1	2.680073
4.858667	0.1	2.686877
4.860333	0.1	2.687904
4.862000	0.1	2.674362
4.863667	0.1	2.664322
4.865333	0.1	2.665302
4.867000	0.1	2.668332
4.868667	0.1	2.667090
4.870650	0.119	2.662677
4.872333	0.101	2.659961
4.873983	0.099	2.658324
4.875667	0.101	2.636669
4.877317	0.099	2.593903
4.879000	0.101	2.563357
4.880650	0.099	2.556750
4.882333	0.101	2.569206
4.883983	0.099	2.604116
4.885667	0.101	2.655302
4.887317	0.099	2.697870
4.889000	0.101	2.721497
4.890650	0.099	2.723394
4.892317	0.1	2.698639
4.893983	0.1	2.667097
4.895667	0.101	2.654481
4.897317	0.099	2.660346
4.899000	0.101	2.669756
4.900650	0.099	2.672298
4.902333	0.101	2.675935
4.904333	0.12	2.693745
4.906017	0.101	2.717172
4.907650	0.098	2.726739
4.909350	0.102	2.706335
4.910983	0.098	2.679494
4.912650	0.1	2.659319
4.914317	0.1	2.640833
4.915983	0.1	2.618297
4.917650	0.1	2.576549
4.919317	0.1	2.534191
4.920983	0.1	2.543262
4.922650	0.1	2.606580
4.924317	0.1	2.680702
4.925983	0.1	2.734670
4.927650	0.1	2.765579
4.929317	0.1	2.778331
4.930983	0.1	2.764643
4.932650	0.1	2.722001
4.934317	0.1	2.651883
4.936400	0.125	2.592215
4.937983	0.095	2.580888
4.939650	0.1	2.598994
4.941317	0.1	2.622072
4.942983	0.1	2.639451
4.944650	0.1	2.645101
4.946317	0.1	2.636309
4.947983	0.1	2.626000
4.949650	0.1	2.624841
4.951317	0.1	2.624297
4.952983	0.1	2.618863
4.954650	0.1	2.620784
4.956317	0.1	2.633582
4.957983	0.1	2.633073
4.959650	0.1	2.577258
4.961317	0.1	2.485504
4.962983	0.1	2.424141
4.964650	0.1	2.428502
4.966317	0.1	2.480664
4.967983	0.1	2.541986
4.970017	0.122	2.591983
4.971683	0.1	2.612705
4.973350	0.1	2.597120
4.975033	0.101	2.557087
4.976683	0.099	2.512414
4.978350	0.1	2.496650
4.980017	0.1	2.516652
4.981683	0.1	2.552869
4.983383	0.102	2.577641
4.985017	0.098	2.586099
4.986683	0.1	2.591123
4.988350	0.1	2.592811
4.990017	0.1	2.583451
4.991683	0.1	2.573362
4.993350	0.1	2.576406
4.995017	0.1	2.587093
4.996683	0.1	2.600485
4.998350	0.1	2.620473
5.000017	0.1	2.634472
5.001683	0.1	2.628878
5.003683	0.12	2.614305
5.005350	0.1	2.591744
5.007050	0.102	2.553597
5.008683	0.098	2.511134
5.010350	0.1	2.490610
5.012017	0.1	2.506871
5.013683	0.1	2.549476
5.015350	0.1	2.602451
5.017017	0.1	2.649368
5.018683	0.1	2.676860
5.020333	0.099	2.684701
5.022000	0.1	2.677222
5.023667	0.1	2.660929
5.025333	0.1	2.641898
5.027000	0.1	2.612775
5.028667	0.1	2.568663
5.030333	0.1	2.518984
5.032000	0.1	2.459940
5.033667	0.1	2.393617
5.035333	0.1	2.367315
5.037367	0.122	2.397289
5.039000	0.098	2.457436
5.040667	0.1	2.519135
5.042333	0.1	2.568487
