URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/770.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	4/4/2026 12:40:26 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500700
Data Points	63834
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.136578
Signal Max.	84.014110
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104557

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.383133	0.122	8.792395
16.384800	0.1	8.759173
16.386467	0.1	8.730538
16.388100	0.098	8.695063
16.389767	0.1	8.675516
16.391433	0.1	8.722067
16.393100	0.1	8.866969
16.394750	0.099	9.053279
16.396417	0.1	9.189519
16.398083	0.1	9.234882
16.399750	0.1	9.216254
16.401433	0.101	9.140182
16.403083	0.099	9.077803
16.404750	0.1	9.077960
16.406417	0.1	9.104582
16.408083	0.1	9.142369
16.409750	0.1	9.223318
16.411417	0.1	9.270230
16.413083	0.1	9.230187
16.414750	0.1	9.158398
16.416750	0.12	9.087747
16.418417	0.1	9.005108
16.420083	0.1	8.922535
16.421750	0.1	8.870507
16.423417	0.1	8.843201
16.425083	0.1	8.815257
16.426750	0.1	8.779983
16.428417	0.1	8.806832
16.430083	0.1	8.951988
16.431750	0.1	9.144141
16.433417	0.1	9.241717
16.435083	0.1	9.247194
16.436750	0.1	9.208697
16.438417	0.1	9.128562
16.440083	0.1	9.032041
16.441750	0.1	8.957194
16.443417	0.1	8.928342
16.445083	0.1	8.963703
16.446750	0.1	8.995450
16.448417	0.1	9.010360
16.450450	0.122	9.016808
16.452117	0.1	8.981733
16.453783	0.1	8.903666
16.455417	0.098	8.857089
16.457083	0.1	8.867879
16.458750	0.1	8.878108
16.460417	0.1	8.853275
16.462083	0.1	8.830210
16.463750	0.1	8.872736
16.465417	0.1	8.962976
16.467083	0.1	8.957119
16.468750	0.1	8.834638
16.470417	0.1	8.705614
16.472083	0.1	8.627286
16.473750	0.1	8.530764
16.475417	0.1	8.494411
16.477083	0.1	8.573204
16.478750	0.1	8.733805
16.480417	0.1	8.897750
16.482467	0.123	8.990790
16.484083	0.097	9.040297
16.485817	0.104	9.026768
16.487417	0.096	8.943872
16.489133	0.103	8.882079
16.490750	0.097	8.898599
16.492417	0.1	8.941975
16.494083	0.1	8.965866
16.495783	0.102	8.974282
16.497467	0.101	8.967476
16.499117	0.099	8.946905
16.500783	0.1	8.926642
16.502450	0.1	8.941374
16.504117	0.1	8.985839
16.505783	0.1	9.029869
16.507450	0.1	9.054463
16.509117	0.1	9.038994
16.510783	0.1	9.018720
16.512450	0.1	9.065849
16.514117	0.1	9.148371
16.516133	0.121	9.206343
16.517783	0.099	9.236405
16.519500	0.103	9.216583
16.521117	0.097	9.148570
16.522800	0.101	9.065647
16.524450	0.099	8.983801
16.526133	0.101	8.934518
16.527783	0.099	8.909125
16.529467	0.101	8.944197
16.531117	0.099	8.987329
16.532800	0.101	8.967278
16.534450	0.099	8.954845
16.536133	0.101	8.986949
16.537783	0.099	8.966993
16.539467	0.101	8.889346
16.541117	0.099	8.815942
16.542800	0.101	8.765903
16.544433	0.098	8.770160
16.546117	0.101	8.806352
16.547767	0.099	8.798518
16.549800	0.122	8.790751
16.551433	0.098	8.824909
16.553117	0.101	8.892789
16.554767	0.099	8.960040
16.556433	0.1	9.021019
16.558100	0.1	9.064018
16.559767	0.1	9.038608
16.561417	0.099	8.978667
16.563083	0.1	8.895926
16.564750	0.1	8.801244
16.566417	0.1	8.785198
16.568100	0.101	8.862132
16.569750	0.099	8.906821
16.571417	0.1	8.902762
16.573083	0.1	8.900157
16.574750	0.1	8.885293
16.576417	0.1	8.866953
16.578083	0.1	8.897362
16.579750	0.1	9.023882
16.581417	0.1	9.190947
16.583433	0.121	9.276208
16.585083	0.099	9.244504
16.586750	0.1	9.144187
16.588417	0.1	9.044651
16.590083	0.1	8.958489
16.591750	0.1	8.929254
16.593417	0.1	8.974455
16.595083	0.1	9.046581
16.596750	0.1	9.091169
16.598417	0.1	9.116193
16.600100	0.101	9.171870
16.601750	0.099	9.218166
16.603417	0.1	9.254826
16.605083	0.1	9.328253
16.606750	0.1	9.380354
16.608417	0.1	9.370343
16.610083	0.1	9.322291
16.611750	0.1	9.296592
16.613417	0.1	9.256102
16.615083	0.1	9.144123
16.617083	0.12	8.999707
16.618750	0.1	8.935324
16.620450	0.102	8.911422
16.622083	0.098	8.839969
16.623750	0.1	8.845420
16.625417	0.1	8.997761
16.627083	0.1	9.191324
16.628750	0.1	9.281801
16.630417	0.1	9.207991
16.632083	0.1	9.050761
16.633750	0.1	8.931985
16.635417	0.1	8.923635
16.637083	0.1	9.017403
16.638750	0.1	9.197592
16.640417	0.1	9.339339
16.642083	0.1	9.378195
16.643750	0.1	9.333123
16.645417	0.1	9.320393
16.647083	0.1	9.380016
16.649083	0.12	9.406886
16.650750	0.1	9.382604
16.652417	0.1	9.311564
16.654150	0.104	9.156167
16.655750	0.096	9.018021
16.657417	0.1	9.020256
16.659083	0.1	9.103694
16.660750	0.1	9.172832
16.662450	0.102	9.200527
16.664117	0.1	9.183666
16.665783	0.1	9.171186
16.667450	0.1	9.220083
16.669117	0.1	9.284675
16.670783	0.1	9.299155
16.672450	0.1	9.233915
16.674117	0.1	9.149447
16.675783	0.1	9.117884
16.677450	0.1	9.114849
16.679117	0.1	9.101426
16.680783	0.1	9.097378
16.682783	0.12	9.132329
16.684450	0.1	9.239620
16.686117	0.1	9.384725
16.687800	0.101	9.551265
16.689467	0.1	9.723217
16.691117	0.099	9.812166
16.692783	0.1	9.804249
16.694450	0.1	9.784367
16.696117	0.1	9.785381
16.697783	0.1	9.804663
16.699450	0.1	9.833646
16.701117	0.1	9.827569
16.702783	0.1	9.818476
16.704450	0.1	9.841124
16.706117	0.1	9.852912
16.707783	0.1	9.803781
16.709450	0.1	9.730143
16.711117	0.1	9.720552
16.712783	0.1	9.803406
16.714450	0.1	9.875725
16.716467	0.121	9.922618
16.718117	0.099	9.971422
16.719783	0.1	10.016760
16.721450	0.1	10.038300
16.723117	0.1	9.972448
16.724783	0.1	9.858566
16.726450	0.1	9.770403
16.728100	0.099	9.784914
16.729767	0.1	9.861576
16.731433	0.1	9.919301
16.733100	0.1	9.970880
16.734767	0.1	10.041860
16.736433	0.1	10.141310
16.738100	0.1	10.254780
16.739767	0.1	10.307320
16.741433	0.1	10.288960
16.743100	0.1	10.248740
16.744750	0.099	10.251930
16.746417	0.1	10.296590
16.748083	0.1	10.333610
16.750100	0.121	10.347590
16.751750	0.099	10.370320
16.753417	0.1	10.425390
16.755083	0.1	10.455620
16.756750	0.1	10.448720
16.758433	0.101	10.409900
16.760083	0.099	10.365070
16.761750	0.1	10.378920
16.763417	0.1	10.481290
16.765083	0.1	10.635450
16.766767	0.101	10.746640
16.768417	0.099	10.839550
16.770083	0.1	10.954060
16.771750	0.1	11.037740
16.773417	0.1	11.003260
16.775083	0.1	10.870410
16.776750	0.1	10.761200
16.778417	0.1	10.736330
16.780083	0.1	10.757290
16.781750	0.1	10.794490
16.783750	0.12	10.852670
16.785417	0.1	10.970830
16.787083	0.1	11.077730
16.788750	0.1	11.087350
16.790417	0.1	11.077650
16.792083	0.1	11.078820
16.793750	0.1	11.054610
16.795417	0.1	10.968140
16.797083	0.1	10.882450
16.798750	0.1	10.871780
16.800417	0.1	10.934780
16.802083	0.1	11.030500
16.803750	0.1	11.129480
16.805417	0.1	11.261660
16.807083	0.1	11.439060
16.808750	0.1	11.587970
16.810417	0.1	11.626010
16.812083	0.1	11.560290
16.813750	0.1	11.487330
16.815833	0.125	11.504490
16.817433	0.096	11.634750
16.819083	0.099	11.881360
16.820767	0.101	12.152270
16.822417	0.099	12.307410
16.824083	0.1	12.323610
16.825750	0.1	12.220810
16.827417	0.1	12.077450
16.829083	0.1	12.016490
16.830750	0.1	12.114400
16.832417	0.1	12.268220
16.834083	0.1	12.373060
16.835750	0.1	12.430940
16.837417	0.1	12.513550
16.839083	0.1	12.614710
16.840750	0.1	12.648770
16.842417	0.1	12.705600
16.844083	0.1	12.807470
16.845800	0.103	12.874730
16.847450	0.099	12.885420
16.849450	0.12	12.882930
16.851117	0.1	12.955970
16.852800	0.101	13.063490
16.854483	0.101	13.150580
16.856117	0.098	13.154890
16.857783	0.1	13.124810
16.859450	0.1	13.138840
16.861117	0.1	13.278950
16.862783	0.1	13.512710
16.864450	0.1	13.766860
16.866117	0.1	14.035180
16.867783	0.1	14.211710
16.869467	0.101	14.174860
16.871117	0.099	14.040980
16.872783	0.1	13.882270
16.874450	0.1	13.766420
16.876117	0.1	13.772760
16.877783	0.1	13.978920
16.879450	0.1	14.245550
16.881117	0.1	14.417520
16.883117	0.12	14.455410
16.884783	0.1	14.403480
16.886467	0.101	14.423200
16.888117	0.099	14.575500
16.889783	0.1	14.712510
16.891450	0.1	14.831470
16.893117	0.1	14.975680
16.894767	0.099	15.123090
16.896433	0.1	15.355720
16.898100	0.1	15.709500
16.899767	0.1	16.039990
16.901433	0.1	16.215030
16.903100	0.1	16.243800
16.904767	0.1	16.242820
16.906433	0.1	16.258000
16.908100	0.1	16.287420
16.909783	0.101	16.341460
16.911417	0.098	16.396100
16.913083	0.1	16.399430
16.914750	0.1	16.405190
16.916750	0.12	16.465740
16.918417	0.1	16.697330
16.920083	0.1	17.040660
16.921767	0.101	17.326420
16.923417	0.099	17.546430
16.925083	0.1	17.732100
16.926750	0.1	17.907330
16.928417	0.1	18.065010
16.930083	0.1	18.025960
16.931750	0.1	17.925320
16.933417	0.1	17.953270
16.935083	0.1	17.947250
16.936750	0.1	17.894260
16.938417	0.1	17.986880
16.940083	0.1	18.215130
16.941750	0.1	18.361790
16.943417	0.1	18.418680
16.945083	0.1	18.377370
16.946750	0.1	18.300340
16.948417	0.1	18.345420
16.950417	0.12	18.622540
16.952083	0.1	19.041490
16.953783	0.102	19.463630
16.955417	0.098	19.802250
16.957083	0.1	20.028780
16.958750	0.1	20.033710
16.960417	0.1	19.840540
16.962083	0.1	19.653950
16.963750	0.1	19.477560
16.965417	0.1	19.327330
16.967083	0.1	19.372870
16.968750	0.1	19.568400
16.970417	0.1	19.669930
16.972083	0.1	19.622060
16.973750	0.1	19.510370
16.975417	0.1	19.396820
16.977083	0.1	19.353900
16.978750	0.1	19.498940
16.980417	0.1	19.743570
16.982083	0.1	19.976740
16.984217	0.128	20.107850
16.985850	0.098	20.145300
16.987517	0.1	20.125400
16.989200	0.101	20.116430
16.990850	0.099	20.258960
16.992517	0.1	20.456180
16.994183	0.1	20.568700
16.995833	0.099	20.621750
16.997500	0.1	20.595710
16.999167	0.1	20.486200
17.000850	0.101	20.327740
17.002500	0.099	20.155000
17.004183	0.101	20.096580
17.005833	0.099	20.135530
17.007500	0.1	20.221100
17.009167	0.1	20.380090
17.010833	0.1	20.481910
17.012500	0.1	20.412010
17.014167	0.1	20.177710
17.016167	0.12	19.863270
17.017833	0.1	19.651060
17.019500	0.1	19.681250
17.021167	0.1	19.965400
17.022833	0.1	20.325900
17.024500	0.1	20.434500
17.026167	0.1	20.119350
17.027833	0.1	19.521900
17.029500	0.1	19.009310
17.031167	0.1	18.716370
17.032833	0.1	18.713360
17.034500	0.1	18.913770
17.036183	0.101	19.148290
17.037833	0.099	19.269560
17.039500	0.1	19.239080
17.041167	0.1	19.218330
17.042833	0.1	19.267140
17.044500	0.1	19.360580
17.046167	0.1	19.457440
17.047833	0.1	19.534260
17.049833	0.12	19.485580
17.051500	0.1	19.284120
17.053200	0.102	19.031510
17.054833	0.098	18.922000
17.056500	0.1	18.970750
17.058167	0.1	19.055350
17.059833	0.1	18.999370
17.061500	0.1	18.785870
17.063167	0.1	18.571000
17.064833	0.1	18.315780
17.066500	0.1	18.002480
17.068167	0.1	17.850800
17.069833	0.1	17.967060
17.071500	0.1	18.162250
17.073167	0.1	18.313640
17.074833	0.1	18.386110
17.076500	0.1	18.363420
17.078167	0.1	18.303230
17.079833	0.1	18.133750
17.081500	0.1	17.828680
17.083500	0.12	17.480560
17.085167	0.1	17.226270
17.086833	0.1	17.177840
17.088500	0.1	17.237970
17.090167	0.1	17.242750
17.091833	0.1	17.197830
17.093500	0.1	17.154050
17.095200	0.102	17.096010
17.096867	0.1	17.009490
17.098550	0.101	16.938960
17.100200	0.099	16.933600
17.101867	0.1	17.021870
17.103533	0.1	17.081690
17.105200	0.1	16.971760
17.106867	0.1	16.727230
17.108533	0.1	16.573320
17.110200	0.1	16.593120
17.111867	0.1	16.621890
17.113533	0.1	16.546760
17.115200	0.1	16.486050
17.117200	0.12	16.398730
17.118883	0.101	16.243290
17.120567	0.101	16.086950
17.122217	0.099	15.892480
17.123867	0.099	15.568550
17.125550	0.101	15.243720
17.127200	0.099	15.091260
17.128883	0.101	15.093780
17.130533	0.099	15.166310
17.132217	0.101	15.318750
17.133867	0.099	15.508110
17.135550	0.101	15.619680
17.137200	0.099	15.576300
17.138883	0.101	15.500200
17.140533	0.099	15.397480
17.142217	0.101	15.205910
17.143867	0.099	15.023720
17.145533	0.1	14.859790
17.147183	0.099	14.759770
17.149233	0.123	14.749240
17.150867	0.098	14.732880
17.152533	0.1	14.727710
17.154183	0.099	14.777990
17.155900	0.103	14.768800
17.157517	0.097	14.701740
17.159183	0.1	14.603990
17.160850	0.1	14.503810
17.162500	0.099	14.427660
17.164167	0.1	14.336930
17.165833	0.1	14.272770
17.167500	0.1	14.187050
17.169167	0.1	14.000340
17.170833	0.1	13.827700
17.172500	0.1	13.717820
17.174167	0.1	13.650860
17.175833	0.1	13.650650
17.177500	0.1	13.714310
17.179167	0.1	13.766270
17.180833	0.1	13.678720
17.182833	0.12	13.515810
17.184500	0.1	13.383970
17.186167	0.1	13.371250
17.187867	0.102	13.469390
17.189517	0.099	13.501870
17.191167	0.099	13.396420
17.192833	0.1	13.198130
17.194500	0.1	12.983210
17.196167	0.1	12.900800
17.197833	0.1	12.943240
17.199500	0.1	12.981400
17.201167	0.1	12.951500
17.202833	0.1	12.928450
17.204500	0.1	12.938920
17.206167	0.1	12.919800
17.207833	0.1	12.822180
17.209500	0.1	12.730990
17.211167	0.1	12.661830
17.212833	0.1	12.602400
17.214500	0.1	12.580950
17.216500	0.12	12.611990
17.218167	0.1	12.688000
17.219833	0.1	12.699200
17.221500	0.1	12.579620
17.223167	0.1	12.353070
17.224833	0.1	12.156140
17.226500	0.1	12.052560
17.228167	0.1	12.005320
17.229833	0.1	12.019900
17.231500	0.1	12.042810
17.233167	0.1	12.008950
17.234833	0.1	11.931530
17.236500	0.1	11.860530
17.238167	0.1	11.823060
17.239833	0.1	11.870220
17.241500	0.1	11.964200
17.243167	0.1	12.023470
17.244833	0.1	11.991050
17.246500	0.1	11.873940
17.248167	0.1	11.761000
17.250167	0.12	11.726540
17.251833	0.1	11.680330
17.253500	0.1	11.545430
17.255167	0.1	11.420540
17.256833	0.1	11.333680
17.258500	0.1	11.227660
17.260167	0.1	11.114250
17.261867	0.102	11.019040
17.263533	0.1	10.956770
17.265200	0.1	10.886740
17.266867	0.1	10.805810
17.268533	0.1	10.725490
17.270200	0.1	10.664430
17.271867	0.1	10.672130
17.273533	0.1	10.731640
17.275200	0.1	10.825580
17.276867	0.1	10.907000
17.278533	0.1	10.867610
17.280200	0.1	10.740820
17.281867	0.1	10.584370
17.283883	0.121	10.484930
17.285533	0.099	10.455310
17.287200	0.1	10.452130
17.288867	0.1	10.494620
17.290550	0.101	10.565260
17.292200	0.099	10.607440
17.293867	0.1	10.627400
17.295533	0.1	10.602780
17.297200	0.1	10.508690
17.298883	0.101	10.387940
17.300533	0.099	10.296890
17.302200	0.1	10.188060
17.303867	0.1	10.079560
17.305533	0.1	10.059670
17.307200	0.1	10.155670
17.308867	0.1	10.216600
17.310533	0.1	10.152280
17.312200	0.1	10.043750
17.313867	0.1	9.944245
17.315533	0.1	9.880202
17.317567	0.122	9.832010
17.319200	0.098	9.776828
17.320867	0.1	9.719605
17.322533	0.1	9.679795
17.324217	0.101	9.676448
17.325867	0.099	9.713503
17.327533	0.1	9.779660
17.329200	0.1	9.863059
17.330867	0.1	9.915888
17.332533	0.1	9.866088
17.334200	0.1	9.727715
17.335867	0.1	9.562231
17.337533	0.1	9.422433
17.339200	0.1	9.334063
17.340867	0.1	9.338480
17.342533	0.1	9.415748
17.344200	0.1	9.480269
17.345867	0.1	9.476669
17.347517	0.099	9.411535
17.349533	0.121	9.336085
17.351183	0.099	9.269011
17.352850	0.1	9.230004
17.354533	0.101	9.205273
17.356183	0.099	9.134316
17.357850	0.1	9.047641
17.359517	0.1	9.054423
17.361167	0.099	9.124652
17.362833	0.1	9.138041
17.364500	0.1	9.067851
17.366167	0.1	8.999351
17.367833	0.1	8.978131
17.369500	0.1	8.937842
17.371167	0.1	8.824438
17.372850	0.101	8.660922
17.374500	0.099	8.547507
17.376183	0.101	8.520532
17.377833	0.099	8.541270
17.379500	0.1	8.564482
17.381167	0.1	8.580742
17.383167	0.12	8.550109
17.384833	0.1	8.470432
17.386500	0.1	8.404334
17.388183	0.101	8.381505
17.389867	0.101	8.384789
17.391500	0.098	8.344972
17.393167	0.1	8.265777
17.394833	0.1	8.202957
17.396500	0.1	8.195880
17.398167	0.1	8.250284
17.399833	0.1	8.304161
17.401500	0.1	8.289374
17.403167	0.1	8.208954
17.404833	0.1	8.124604
17.406500	0.1	8.015812
17.408167	0.1	7.915469
17.409833	0.1	7.894799
17.411500	0.1	7.920711
17.413167	0.1	7.950643
17.414833	0.1	7.967735
17.416833	0.12	7.983531
17.418500	0.1	8.027723
17.420183	0.101	8.053128
17.421833	0.099	7.999046
17.423500	0.1	7.925135
17.425167	0.1	7.879633
17.426833	0.1	7.816528
17.428500	0.1	7.763601
17.430167	0.1	7.751741
17.431833	0.1	7.748892
17.433500	0.1	7.724429
17.435167	0.1	7.662860
17.436833	0.1	7.592659
17.438500	0.1	7.539872
17.440167	0.1	7.458584
17.441833	0.1	7.393498
17.443500	0.1	7.368259
17.445167	0.1	7.351544
17.446833	0.1	7.339001
17.448500	0.1	7.362083
17.450500	0.12	7.386053
17.452167	0.1	7.355961
17.453833	0.1	7.314192
17.455500	0.1	7.311289
17.457167	0.1	7.330188
17.458833	0.1	7.328703
17.460500	0.1	7.296659
17.462167	0.1	7.261045
17.463833	0.1	7.234915
17.465500	0.1	7.210385
17.467167	0.1	7.143767
17.468833	0.1	7.097217
17.470500	0.1	7.099251
17.472217	0.103	7.115417
17.473833	0.097	7.097106
17.475500	0.1	6.995887
17.477167	0.1	6.890908
17.478867	0.102	6.866680
17.480533	0.1	6.871275
17.482200	0.1	6.827531
17.484200	0.12	6.768988
17.485867	0.1	6.730999
17.487567	0.102	6.735299
17.489200	0.098	6.822742
17.490867	0.1	6.959266
17.492533	0.1	7.043693
17.494217	0.101	7.004936
17.495867	0.099	6.838269
17.497533	0.1	6.608695
17.499200	0.1	6.413079
17.500867	0.1	6.326709
17.502533	0.1	6.302786
17.504200	0.1	6.284181
17.505867	0.1	6.247860
17.507533	0.1	6.248617
17.509200	0.1	6.314312
17.510867	0.1	6.411436
17.512533	0.1	6.473738
17.514200	0.1	6.479797
17.516267	0.124	6.485775
17.517950	0.101	6.519248
17.519617	0.1	6.536302
17.521283	0.1	6.489748
17.522933	0.099	6.408291
17.524583	0.099	6.363796
17.526250	0.1	6.352156
17.527917	0.1	6.353207
17.529583	0.1	6.327994
17.531250	0.1	6.286427
17.532917	0.1	6.231886
17.534583	0.1	6.185406
17.536250	0.1	6.149423
17.537917	0.1	6.108376
17.539583	0.1	6.076890
17.541250	0.1	6.056312
17.542917	0.1	6.028452
17.544583	0.1	5.950399
17.546250	0.1	5.848940
17.547917	0.1	5.778745
17.549917	0.12	5.772284
17.551583	0.1	5.815895
17.553250	0.1	5.857307
17.554933	0.101	5.905566
17.556667	0.104	5.970438
17.558250	0.095	6.022044
17.559917	0.1	6.029586
17.561583	0.1	5.979126
17.563250	0.1	5.906845
17.564917	0.1	5.810197
17.566583	0.1	5.671749
17.568250	0.1	5.536757
17.569917	0.1	5.478159
17.571583	0.1	5.529155
17.573250	0.1	5.620816
17.574917	0.1	5.672746
17.576600	0.101	5.673847
17.578250	0.099	5.621479
17.579917	0.1	5.541824
17.581583	0.1	5.481087
17.583583	0.12	5.463596
17.585250	0.1	5.473979
17.586967	0.103	5.478368
17.588583	0.097	5.480290
17.590250	0.1	5.505892
17.591917	0.1	5.575278
17.593583	0.1	5.636515
17.595283	0.102	5.637816
17.596950	0.1	5.603556
17.598617	0.1	5.555045
17.600283	0.1	5.520192
17.601950	0.1	5.511857
17.603617	0.1	5.487258
17.605283	0.1	5.417307
17.606950	0.1	5.324281
17.608617	0.1	5.245913
17.610283	0.1	5.201963
17.611950	0.1	5.154611
17.613617	0.1	5.115588
17.615283	0.1	5.100399
17.617283	0.12	5.114337
17.618950	0.1	5.175870
17.620617	0.1	5.236249
17.622283	0.1	5.256338
17.623950	0.1	5.269443
17.625617	0.1	5.289775
17.627283	0.1	5.286057
17.628950	0.1	5.223878
17.630617	0.1	5.118848
17.632283	0.1	5.032861
17.633950	0.1	5.018259
17.635617	0.1	5.038598
17.637283	0.1	5.079631
17.638950	0.1	5.156048
17.640617	0.1	5.250048
17.642283	0.1	5.297319
17.643950	0.1	5.253640
17.645600	0.099	5.129600
17.647267	0.1	4.972052
17.648933	0.1	4.863250
17.650933	0.12	4.860293
17.652600	0.1	4.918015
17.654300	0.102	4.950770
17.655933	0.098	4.923815
17.657600	0.1	4.843271
17.659267	0.1	4.734676
17.660933	0.1	4.636145
17.662583	0.099	4.590287
17.664250	0.1	4.602042
17.665917	0.1	4.671537
17.667583	0.1	4.782122
17.669250	0.1	4.868901
17.670917	0.1	4.859234
17.672583	0.1	4.746193
17.674250	0.1	4.636827
17.675917	0.1	4.629495
17.677583	0.1	4.701170
17.679250	0.1	4.764501
17.680917	0.1	4.773891
17.682967	0.123	4.714882
17.684667	0.102	4.613515
17.686333	0.1	4.508793
17.688000	0.1	4.436802
17.689667	0.1	4.441219
17.691333	0.1	4.516039
17.693000	0.1	4.591964
17.694700	0.102	4.632554
17.696367	0.1	4.641315
17.698033	0.1	4.627530
17.699700	0.1	4.616603
17.701383	0.101	4.602276
17.703033	0.099	4.570245
17.704700	0.1	4.540485
17.706367	0.1	4.516785
17.708050	0.101	4.509293
17.709700	0.099	4.513881
17.711367	0.1	4.525047
17.713033	0.1	4.548939
17.714700	0.1	4.589949
17.716700	0.12	4.612444
17.718383	0.101	4.591997
17.720033	0.099	4.526178
17.721717	0.101	4.456991
17.723367	0.099	4.429599
17.725067	0.102	4.415327
17.726700	0.098	4.391143
17.728383	0.101	4.357823
17.730033	0.099	4.298550
17.731717	0.101	4.203008
17.733400	0.101	4.142271
17.735050	0.099	4.138926
17.736700	0.099	4.158847
17.738383	0.101	4.185522
17.740033	0.099	4.193708
17.741717	0.101	4.196010
17.743367	0.099	4.194873
17.745050	0.101	4.209475
17.746700	0.099	4.247980
17.748383	0.101	4.272350
17.750367	0.119	4.282397
17.752033	0.1	4.286091
17.753700	0.1	4.241832
17.755367	0.1	4.183287
17.757033	0.1	4.165130
17.758700	0.1	4.174413
17.760367	0.1	4.178239
17.762017	0.099	4.168614
17.763683	0.1	4.128558
17.765350	0.1	4.089085
17.767017	0.1	4.064173
17.768717	0.102	4.038618
17.770350	0.098	4.022659
17.772017	0.1	4.039644
17.773683	0.1	4.090231
17.775350	0.1	4.129284
17.777017	0.1	4.128666
17.778667	0.099	4.091225
17.780333	0.1	4.054251
17.782000	0.1	4.019793
17.784000	0.12	3.972964
17.785667	0.1	3.937677
17.787333	0.1	3.906448
17.789000	0.1	3.901812
17.790667	0.1	3.936914
17.792333	0.1	3.968636
17.794000	0.1	3.971153
17.795667	0.1	3.961466
17.797333	0.1	3.946325
17.799000	0.1	3.934352
17.800667	0.1	3.946207
17.802333	0.1	3.960620
17.804000	0.1	3.939607
17.805667	0.1	3.918710
17.807333	0.1	3.904695
17.809000	0.1	3.876400
17.810667	0.1	3.855472
17.812333	0.1	3.860463
17.814000	0.1	3.876924
17.815667	0.1	3.881692
17.817667	0.12	3.870884
17.819333	0.1	3.853072
17.821033	0.102	3.827049
17.822667	0.098	3.798206
17.824333	0.1	3.778598
17.826000	0.1	3.794235
17.827667	0.1	3.831965
17.829350	0.101	3.880208
17.831000	0.099	3.927015
17.832667	0.1	3.949363
17.834333	0.1	3.952565
17.836000	0.1	3.943480
17.837667	0.1	3.920477
17.839333	0.1	3.874988
17.841000	0.1	3.821980
17.842667	0.1	3.783444
17.844333	0.1	3.765150
17.846017	0.101	3.758476
17.847667	0.099	3.765518
17.849333	0.1	3.772896
17.851450	0.127	3.770653
17.853100	0.099	3.763289
17.854767	0.1	3.756815
17.856433	0.1	3.762507
17.858100	0.1	3.778968
17.859767	0.1	3.817749
17.861417	0.099	3.870145
17.863083	0.1	3.921077
17.864750	0.1	3.936322
17.866417	0.1	3.863605
17.868100	0.101	3.743967
17.869750	0.099	3.630660
17.871417	0.1	3.580505
17.873083	0.1	3.607341
17.874750	0.1	3.635990
17.876433	0.101	3.637889
17.878083	0.099	3.636397
17.879750	0.1	3.644797
17.881417	0.1	3.669335
17.883417	0.12	3.694264
17.885083	0.1	3.724634
17.886783	0.102	3.771690
17.888417	0.098	3.810621
17.890083	0.1	3.819816
17.891750	0.1	3.821548
17.893417	0.1	3.829823
17.895083	0.1	3.829070
17.896750	0.1	3.828967
17.898417	0.1	3.828033
17.900083	0.1	3.801214
17.901750	0.1	3.760331
17.903417	0.1	3.745330
17.905083	0.1	3.745654
17.906750	0.1	3.725008
17.908417	0.1	3.696530
17.910083	0.1	3.696069
17.911750	0.1	3.710069
17.913417	0.1	3.693268
17.915083	0.1	3.656966
17.917083	0.12	3.628214
17.918750	0.1	3.612446
17.920417	0.1	3.604743
17.922083	0.1	3.619308
17.923750	0.1	3.643915
17.925433	0.101	3.650611
17.927083	0.099	3.621502
17.928750	0.1	3.587218
17.930417	0.1	3.574692
17.932083	0.1	3.592157
17.933750	0.1	3.637262
17.935417	0.1	3.679160
17.937083	0.1	3.687866
17.938750	0.1	3.664806
17.940417	0.1	3.652385
17.942100	0.101	3.653344
17.943750	0.099	3.645238
17.945417	0.1	3.616202
17.947083	0.1	3.583842
17.948750	0.1	3.570265
17.950750	0.12	3.566851
17.952417	0.1	3.557809
17.954083	0.1	3.550234
17.955817	0.104	3.556358
17.957417	0.096	3.564125
17.959083	0.1	3.566277
17.960750	0.1	3.570421
17.962417	0.1	3.585986
17.964083	0.1	3.617979
17.965750	0.1	3.650330
17.967417	0.1	3.655585
17.969083	0.1	3.613673
17.970750	0.1	3.570157
17.972417	0.1	3.575298
17.974083	0.1	3.603839
17.975750	0.1	3.613792
17.977467	0.103	3.611164
17.979117	0.099	3.598166
17.980783	0.1	3.562642
17.982450	0.1	3.542039
17.984450	0.12	3.552799
17.986117	0.1	3.561852
17.987783	0.1	3.577445
17.989450	0.1	3.582420
17.991117	0.1	3.573810
17.992783	0.1	3.555332
17.994450	0.1	3.522329
17.996117	0.1	3.496623
17.997783	0.1	3.483733
17.999450	0.1	3.479965
