URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/396.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 2
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 9:02:24 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501083
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.222039
Signal Max.	78.184190
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10104118

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
25.878917	0.1	0.537900
25.880583	0.1	0.536045
25.882250	0.1	0.538913
25.883917	0.1	0.541689
25.885583	0.1	0.547925
25.887283	0.102	0.550968
25.888950	0.1	0.546696
25.890950	0.12	0.543619
25.892617	0.1	0.538587
25.894333	0.103	0.529141
25.895950	0.097	0.514551
25.897617	0.1	0.497399
25.899283	0.1	0.487636
25.900983	0.102	0.492793
25.902617	0.098	0.504467
25.904283	0.1	0.512497
25.905950	0.1	0.522436
25.907617	0.1	0.538419
25.909283	0.1	0.552629
25.910967	0.101	0.564386
25.912617	0.099	0.567202
25.914283	0.1	0.556015
25.915950	0.1	0.534870
25.917617	0.1	0.514820
25.919283	0.1	0.508880
25.920950	0.1	0.514027
25.922983	0.122	0.519573
25.924633	0.099	0.520866
25.926283	0.099	0.517498
25.927950	0.1	0.514086
25.929617	0.1	0.511031
25.931283	0.1	0.515436
25.932950	0.1	0.526865
25.934617	0.1	0.545642
25.936283	0.1	0.566161
25.937950	0.1	0.571585
25.939617	0.1	0.554814
25.941283	0.1	0.527767
25.942950	0.1	0.501451
25.944617	0.1	0.481638
25.946283	0.1	0.470685
25.947950	0.1	0.471836
25.949617	0.1	0.483697
25.951283	0.1	0.488710
25.952950	0.1	0.490681
25.954600	0.099	0.495362
25.956600	0.12	0.497246
25.958267	0.1	0.497036
25.959933	0.1	0.499075
25.961600	0.1	0.509922
25.963283	0.101	0.521657
25.964933	0.099	0.521776
25.966600	0.1	0.511489
25.968267	0.1	0.489810
25.969933	0.1	0.459984
25.971583	0.099	0.445470
25.973250	0.1	0.448725
25.974917	0.1	0.458523
25.976583	0.1	0.478958
25.978250	0.1	0.512793
25.979917	0.1	0.547799
25.981583	0.1	0.564616
25.983250	0.1	0.562879
25.984917	0.1	0.549784
25.986583	0.1	0.536894
25.988250	0.1	0.531290
25.990250	0.12	0.529027
25.991917	0.1	0.532724
25.993583	0.1	0.541798
25.995250	0.1	0.549511
25.996967	0.103	0.543407
25.998583	0.097	0.525805
26.000250	0.1	0.505981
26.001917	0.1	0.491352
26.003583	0.1	0.488959
26.005250	0.1	0.499401
26.006917	0.1	0.521394
26.008583	0.1	0.542875
26.010250	0.1	0.557734
26.011917	0.1	0.568809
26.013583	0.1	0.570146
26.015250	0.1	0.554679
26.016917	0.1	0.533766
26.018583	0.1	0.516613
26.020250	0.1	0.504431
26.021917	0.1	0.505582
26.023917	0.12	0.522971
26.025617	0.102	0.539884
26.027250	0.098	0.541470
26.028933	0.101	0.544523
26.030583	0.099	0.564499
26.032250	0.1	0.588626
26.033917	0.1	0.599329
26.035583	0.1	0.602774
26.037250	0.1	0.608730
26.038917	0.1	0.614134
26.040583	0.1	0.614058
26.042250	0.1	0.612499
26.043917	0.1	0.619458
26.045583	0.1	0.635862
26.047250	0.1	0.648492
26.048917	0.1	0.650717
26.050583	0.1	0.652137
26.052250	0.1	0.658226
26.053917	0.1	0.666634
26.055583	0.1	0.675957
26.057667	0.125	0.684013
26.059267	0.096	0.693254
26.060983	0.103	0.706549
26.062583	0.096	0.724088
26.064250	0.1	0.738476
26.065917	0.1	0.745026
26.067583	0.1	0.749229
26.069250	0.1	0.758203
26.070917	0.1	0.764421
26.072583	0.1	0.767374
26.074250	0.1	0.768224
26.075917	0.1	0.772137
26.077583	0.1	0.780341
26.079250	0.1	0.787463
26.080917	0.1	0.797812
26.082583	0.1	0.813189
26.084250	0.1	0.833099
26.085917	0.1	0.860129
26.087617	0.102	0.881160
26.089667	0.123	0.882967
26.091300	0.098	0.876742
26.092950	0.099	0.875279
26.094633	0.101	0.875301
26.096333	0.102	0.869741
26.097967	0.098	0.854572
26.099617	0.099	0.836343
26.101300	0.101	0.833249
26.102950	0.099	0.849549
26.104633	0.101	0.873520
26.106283	0.099	0.889285
26.107967	0.101	0.889394
26.109617	0.099	0.875502
26.111300	0.101	0.879011
26.112950	0.099	0.902296
26.114633	0.101	0.920708
26.116283	0.099	0.931894
26.117967	0.101	0.945804
26.119617	0.099	0.959052
26.121300	0.101	0.958608
26.123283	0.119	0.942220
26.124950	0.1	0.932418
26.126617	0.1	0.937812
26.128283	0.1	0.947035
26.130000	0.103	0.947207
26.131617	0.097	0.938623
26.133283	0.1	0.943952
26.134950	0.1	0.962829
26.136617	0.1	0.973619
26.138267	0.099	0.972382
26.139933	0.1	0.963137
26.141600	0.1	0.957910
26.143267	0.1	0.961513
26.144933	0.1	0.979297
26.146600	0.1	1.000615
26.148267	0.1	1.006801
26.149933	0.1	0.998253
26.151600	0.1	0.986595
26.153267	0.1	0.980048
26.154917	0.099	0.971514
26.156917	0.12	0.963618
26.158583	0.1	0.969023
26.160250	0.1	0.988994
26.161917	0.1	1.008857
26.163633	0.103	1.016510
26.165250	0.097	1.007535
26.166917	0.1	0.987178
26.168583	0.1	0.967062
26.170250	0.1	0.957611
26.171917	0.1	0.963019
26.173583	0.1	0.966640
26.175250	0.1	0.968934
26.176917	0.1	0.987156
26.178583	0.1	1.004618
26.180250	0.1	1.000503
26.181917	0.1	0.973496
26.183583	0.1	0.938559
26.185250	0.1	0.911885
26.186917	0.1	0.915244
26.188583	0.1	0.944063
26.190617	0.122	0.965125
26.192267	0.099	0.963243
26.193917	0.099	0.958404
26.195600	0.101	0.970654
26.197250	0.099	0.997278
26.198933	0.101	1.021414
26.200583	0.099	1.040287
26.202250	0.1	1.049090
26.203917	0.1	1.047332
26.205583	0.1	1.040788
26.207250	0.1	1.015276
26.208917	0.1	0.976620
26.210583	0.1	0.951852
26.212250	0.1	0.942619
26.213917	0.1	0.943495
26.215617	0.102	0.960864
26.217250	0.098	0.990340
26.218917	0.1	1.020500
26.220583	0.1	1.032974
26.222250	0.1	1.022029
26.224267	0.121	1.002601
26.225917	0.099	0.982248
26.227583	0.1	0.967946
26.229250	0.1	0.961593
26.230917	0.1	0.957016
26.232583	0.1	0.944464
26.234250	0.1	0.919551
26.235917	0.1	0.910293
26.237583	0.1	0.930839
26.239250	0.1	0.965623
26.240917	0.1	0.990549
26.242583	0.1	1.005934
26.244250	0.1	1.010609
26.245917	0.1	0.998241
26.247583	0.1	0.975552
26.249250	0.1	0.959355
26.250917	0.1	0.956566
26.252583	0.1	0.960155
26.254283	0.102	0.970835
26.255950	0.1	0.983162
26.257967	0.121	0.981938
26.259617	0.099	0.958048
26.261283	0.1	0.922383
26.262950	0.1	0.891694
26.264617	0.1	0.873506
26.266283	0.1	0.866862
26.267950	0.1	0.867184
26.269617	0.1	0.878747
26.271283	0.1	0.894522
26.272950	0.1	0.892104
26.274617	0.1	0.873779
26.276283	0.1	0.866869
26.277950	0.1	0.872462
26.279617	0.1	0.874148
26.281283	0.1	0.867087
26.282950	0.1	0.864996
26.284617	0.1	0.874659
26.286283	0.1	0.882467
26.287950	0.1	0.885819
26.289950	0.12	0.881027
26.291617	0.1	0.870194
26.293283	0.1	0.864323
26.294967	0.101	0.860260
26.296617	0.099	0.854457
26.298283	0.1	0.849566
26.299950	0.1	0.855260
26.301617	0.1	0.870056
26.303283	0.1	0.882389
26.304933	0.099	0.877962
26.306600	0.1	0.863804
26.308267	0.1	0.845890
26.309933	0.1	0.831007
26.311600	0.1	0.826008
26.313267	0.1	0.834311
26.314933	0.1	0.853862
26.316600	0.1	0.871500
26.318267	0.1	0.863986
26.319933	0.1	0.831949
26.321583	0.099	0.793907
26.323617	0.122	0.774893
26.325250	0.098	0.781029
26.326917	0.1	0.793850
26.328583	0.1	0.794672
26.330250	0.1	0.783368
26.331917	0.1	0.768430
26.333583	0.1	0.758043
26.335250	0.1	0.749619
26.336917	0.1	0.748602
26.338583	0.1	0.763669
26.340250	0.1	0.788740
26.341917	0.1	0.811524
26.343583	0.1	0.823830
26.345250	0.1	0.828502
26.346917	0.1	0.822237
26.348583	0.1	0.811154
26.350250	0.1	0.802353
26.351917	0.1	0.787220
26.353583	0.1	0.763493
26.355250	0.1	0.750283
26.357250	0.12	0.761899
26.358917	0.1	0.786342
26.360583	0.1	0.801579
26.362250	0.1	0.801742
26.363917	0.1	0.791527
26.365583	0.1	0.782824
26.367250	0.1	0.778060
26.368917	0.1	0.778869
26.370583	0.1	0.791652
26.372250	0.1	0.802597
26.373917	0.1	0.795446
26.375583	0.1	0.773725
26.377250	0.1	0.759611
26.378917	0.1	0.760902
26.380583	0.1	0.768900
26.382250	0.1	0.767399
26.383917	0.1	0.749868
26.385583	0.1	0.726329
26.387250	0.1	0.712717
26.388917	0.1	0.720093
26.390933	0.121	0.743936
26.392583	0.099	0.758647
26.394250	0.1	0.753836
26.395917	0.1	0.741018
26.397583	0.1	0.718956
26.399250	0.1	0.690239
26.400917	0.1	0.669583
26.402583	0.1	0.666200
26.404250	0.1	0.683819
26.405917	0.1	0.712070
26.407583	0.1	0.737265
26.409250	0.1	0.750960
26.410917	0.1	0.749729
26.412583	0.1	0.749548
26.414250	0.1	0.755818
26.415917	0.1	0.756363
26.417583	0.1	0.738663
26.419250	0.1	0.702420
26.420917	0.1	0.668226
26.422583	0.1	0.656453
26.424633	0.123	0.668448
26.426250	0.097	0.690192
26.427917	0.1	0.709027
26.429583	0.1	0.715312
26.431250	0.1	0.715564
26.432917	0.1	0.719700
26.434583	0.1	0.725835
26.436250	0.1	0.725227
26.437950	0.102	0.711896
26.439617	0.1	0.686174
26.441283	0.1	0.663977
26.442950	0.1	0.659425
26.444617	0.1	0.666900
26.446283	0.1	0.672993
26.447950	0.1	0.674373
26.449617	0.1	0.675891
26.451283	0.1	0.685081
26.452950	0.1	0.699270
26.454617	0.1	0.704246
26.456683	0.124	0.690926
26.458317	0.098	0.665689
26.459967	0.099	0.640343
26.461617	0.099	0.628695
26.463283	0.1	0.638748
26.464950	0.1	0.659613
26.466617	0.1	0.674917
26.468283	0.1	0.684324
26.469950	0.1	0.696622
26.471617	0.1	0.700161
26.473283	0.1	0.687502
26.474950	0.1	0.676822
26.476617	0.1	0.675062
26.478300	0.101	0.681522
26.479950	0.099	0.690177
26.481617	0.1	0.693919
26.483283	0.1	0.688370
26.484950	0.1	0.675764
26.486617	0.1	0.662591
26.488267	0.099	0.656821
26.490267	0.12	0.651745
26.491933	0.1	0.641033
26.493600	0.1	0.633008
26.495300	0.102	0.632890
26.496983	0.101	0.635714
26.498600	0.097	0.641171
26.500267	0.1	0.646043
26.501933	0.1	0.640708
26.503617	0.101	0.632875
26.505267	0.099	0.630595
26.506933	0.1	0.630787
26.508600	0.1	0.631097
26.510267	0.1	0.628225
26.511933	0.1	0.631927
26.513600	0.1	0.648450
26.515267	0.1	0.662297
26.516933	0.1	0.660867
26.518600	0.1	0.653248
26.520283	0.101	0.644835
26.521917	0.098	0.646702
26.523917	0.12	0.656759
26.525583	0.1	0.665476
26.527283	0.102	0.668581
26.528917	0.098	0.663319
26.530583	0.1	0.648005
26.532250	0.1	0.624284
26.533917	0.1	0.607690
26.535583	0.1	0.611576
26.537250	0.1	0.621862
26.538917	0.1	0.618327
26.540583	0.1	0.591576
26.542250	0.1	0.562528
26.543917	0.1	0.559724
26.545583	0.1	0.580602
26.547250	0.1	0.600894
26.548917	0.1	0.612587
26.550583	0.1	0.623150
26.552250	0.1	0.638163
26.553917	0.1	0.655615
26.555583	0.1	0.667188
26.557617	0.122	0.668071
26.559283	0.1	0.655532
26.560917	0.098	0.635416
26.562617	0.102	0.618454
26.564250	0.098	0.613041
26.565917	0.1	0.612636
26.567583	0.1	0.608256
26.569250	0.1	0.603681
26.570917	0.1	0.607033
26.572583	0.1	0.616646
26.574250	0.1	0.622661
26.575917	0.1	0.617687
26.577583	0.1	0.618300
26.579250	0.1	0.632103
26.580917	0.1	0.638461
26.582583	0.1	0.625800
26.584267	0.101	0.604028
26.585917	0.099	0.587873
26.587583	0.1	0.582865
26.589250	0.1	0.584188
26.591250	0.12	0.581838
26.592917	0.1	0.579804
26.594583	0.1	0.585099
26.596250	0.1	0.592900
26.597917	0.1	0.592786
26.599583	0.1	0.588311
26.601250	0.1	0.582899
26.602917	0.1	0.571714
26.604583	0.1	0.556530
26.606250	0.1	0.550376
26.607917	0.1	0.555647
26.609583	0.1	0.561570
26.611250	0.1	0.559872
26.612917	0.1	0.552545
26.614583	0.1	0.549855
26.616250	0.1	0.561357
26.617917	0.1	0.581741
26.619583	0.1	0.594321
26.621283	0.102	0.592596
26.622950	0.1	0.572581
26.624950	0.12	0.552496
26.626667	0.103	0.550967
26.628317	0.099	0.559188
26.629950	0.098	0.564919
26.631617	0.1	0.563608
26.633283	0.1	0.560442
26.634950	0.1	0.557052
26.636617	0.1	0.551667
26.638283	0.1	0.549940
26.639950	0.1	0.553569
26.641617	0.1	0.560376
26.643283	0.1	0.573666
26.644950	0.1	0.582252
26.646617	0.1	0.576902
26.648283	0.1	0.564520
26.649950	0.1	0.553455
26.651617	0.1	0.551000
26.653283	0.1	0.557732
26.654950	0.1	0.563300
26.656967	0.121	0.557875
26.658617	0.099	0.539209
26.660283	0.1	0.525134
26.661950	0.1	0.529896
26.663617	0.1	0.549526
26.665283	0.1	0.564319
26.666950	0.1	0.559082
26.668617	0.1	0.543576
26.670283	0.1	0.528251
26.671933	0.099	0.516891
26.673600	0.1	0.512156
26.675267	0.1	0.516021
26.676933	0.1	0.521140
26.678600	0.1	0.520142
26.680267	0.1	0.520010
26.681933	0.1	0.524487
26.683600	0.1	0.531330
26.685267	0.1	0.534821
26.686933	0.1	0.532641
26.688583	0.099	0.526172
26.690600	0.121	0.516740
26.692250	0.099	0.504409
26.693917	0.1	0.493047
26.695583	0.1	0.488066
26.697250	0.1	0.489623
26.698917	0.1	0.498522
26.700583	0.1	0.516101
26.702250	0.1	0.538941
26.703917	0.1	0.564108
26.705583	0.1	0.584090
26.707250	0.1	0.589235
26.708917	0.1	0.580022
26.710583	0.1	0.572378
26.712250	0.1	0.572059
26.713917	0.1	0.574734
26.715583	0.1	0.572987
26.717250	0.1	0.549836
26.718917	0.1	0.511694
26.720583	0.1	0.486764
26.722250	0.1	0.482721
26.724250	0.12	0.490725
26.725917	0.1	0.504988
26.727633	0.103	0.519148
26.729250	0.097	0.528466
26.730917	0.1	0.525108
26.732583	0.1	0.507261
26.734250	0.1	0.491488
26.735917	0.1	0.489672
26.737583	0.1	0.495871
26.739250	0.1	0.503328
26.740917	0.1	0.513853
26.742583	0.1	0.519980
26.744250	0.1	0.514186
26.745917	0.1	0.501760
26.747583	0.1	0.485443
26.749250	0.1	0.476909
26.750917	0.1	0.477862
26.752583	0.1	0.477387
26.754250	0.1	0.462575
26.755917	0.1	0.447216
26.757933	0.121	0.450165
26.759600	0.1	0.465710
26.761250	0.099	0.483062
26.762917	0.1	0.489715
26.764583	0.1	0.491736
26.766250	0.1	0.487339
26.767917	0.1	0.465394
26.769583	0.1	0.439140
26.771250	0.1	0.427869
26.772917	0.1	0.438246
26.774583	0.1	0.459452
26.776250	0.1	0.475112
26.777917	0.1	0.483008
26.779583	0.1	0.479984
26.781250	0.1	0.469433
26.782917	0.1	0.462179
26.784583	0.1	0.466088
26.786250	0.1	0.476415
26.787950	0.102	0.487016
26.789617	0.1	0.488979
26.791617	0.12	0.486127
26.793283	0.1	0.479278
26.794950	0.1	0.465759
26.796617	0.1	0.456622
26.798283	0.1	0.458488
26.799950	0.1	0.469432
26.801617	0.1	0.470596
26.803283	0.1	0.456950
26.804950	0.1	0.447085
26.806617	0.1	0.450467
26.808283	0.1	0.459001
26.809950	0.1	0.463978
26.811617	0.1	0.466447
26.813283	0.1	0.472676
26.814950	0.1	0.482674
26.816617	0.1	0.492728
26.818283	0.1	0.504599
26.819950	0.1	0.515634
26.821617	0.1	0.515026
26.823283	0.1	0.504911
26.825283	0.12	0.489882
26.826983	0.102	0.465970
26.828617	0.098	0.440984
26.830300	0.101	0.424784
26.831950	0.099	0.420420
26.833617	0.1	0.424524
26.835283	0.1	0.430000
26.836950	0.1	0.440647
26.838617	0.1	0.462614
26.840283	0.1	0.488726
26.841950	0.1	0.504877
26.843617	0.1	0.510436
26.845283	0.1	0.510521
26.846950	0.1	0.502192
26.848617	0.1	0.489980
26.850283	0.1	0.490508
26.851950	0.1	0.500142
26.853617	0.1	0.497443
26.855267	0.099	0.480262
26.857333	0.124	0.455047
26.859000	0.1	0.434455
26.860667	0.1	0.430870
26.862333	0.1	0.433766
26.864000	0.1	0.436033
26.865667	0.1	0.449155
26.867333	0.1	0.466477
26.869000	0.1	0.473486
26.870667	0.1	0.466168
26.872333	0.1	0.459344
26.874000	0.1	0.461775
26.875667	0.1	0.470607
26.877333	0.1	0.478252
26.879000	0.1	0.486880
26.880667	0.1	0.493457
26.882333	0.1	0.490859
26.884000	0.1	0.479798
26.885667	0.1	0.472983
26.887367	0.102	0.472112
26.889033	0.1	0.477869
26.891033	0.12	0.495245
26.892700	0.1	0.516936
26.894367	0.1	0.531312
26.896050	0.101	0.530920
26.897700	0.099	0.516956
26.899367	0.1	0.498073
26.901033	0.1	0.487248
26.902700	0.1	0.483812
26.904367	0.1	0.474576
26.906033	0.1	0.458901
26.907700	0.1	0.446396
26.909367	0.1	0.441052
26.911033	0.1	0.445861
26.912700	0.1	0.460937
26.914367	0.1	0.480521
26.916033	0.1	0.500073
26.917700	0.1	0.513929
26.919367	0.1	0.522624
26.921033	0.1	0.524879
26.922700	0.1	0.517844
26.924700	0.12	0.500123
26.926367	0.1	0.475260
26.928033	0.1	0.456202
26.929700	0.1	0.449777
26.931367	0.1	0.448350
26.933033	0.1	0.454827
26.934700	0.1	0.470441
26.936367	0.1	0.481132
26.938033	0.1	0.485146
26.939700	0.1	0.487786
26.941367	0.1	0.483747
26.943033	0.1	0.469092
26.944700	0.1	0.455857
26.946367	0.1	0.452324
26.948033	0.1	0.450214
26.949700	0.1	0.444170
26.951367	0.1	0.443578
26.953033	0.1	0.454460
26.954683	0.099	0.463983
26.956350	0.1	0.466172
26.958367	0.121	0.471139
26.960017	0.099	0.483709
26.961683	0.1	0.492996
26.963367	0.101	0.492098
26.965017	0.099	0.479810
26.966683	0.1	0.458983
26.968350	0.1	0.437553
26.970017	0.1	0.423894
26.971667	0.099	0.426419
26.973333	0.1	0.447265
26.975000	0.1	0.475015
26.976667	0.1	0.491393
26.978333	0.1	0.496021
26.980000	0.1	0.497845
26.981667	0.1	0.494356
26.983333	0.1	0.484105
26.985000	0.1	0.471538
26.986667	0.1	0.462369
26.988333	0.1	0.454504
26.990000	0.1	0.447644
26.992000	0.12	0.439313
26.993667	0.1	0.429993
26.995333	0.1	0.433496
26.997017	0.101	0.454996
26.998667	0.099	0.478264
27.000333	0.1	0.487412
27.002000	0.1	0.486529
27.003667	0.1	0.479189
27.005333	0.1	0.470657
27.007000	0.1	0.465847
27.008667	0.1	0.469521
27.010333	0.1	0.481903
27.012000	0.1	0.487796
27.013667	0.1	0.473422
27.015333	0.1	0.456907
27.017000	0.1	0.452140
27.018667	0.1	0.462238
27.020333	0.1	0.478025
27.022000	0.1	0.477045
27.023667	0.1	0.457276
27.025783	0.127	0.436940
27.027450	0.1	0.428189
27.029133	0.101	0.428465
27.030800	0.1	0.431384
27.032450	0.099	0.438569
27.034117	0.1	0.449588
27.035783	0.1	0.468835
27.037450	0.1	0.490857
27.039117	0.1	0.499671
27.040783	0.1	0.493147
27.042450	0.1	0.483503
27.044117	0.1	0.479860
27.045783	0.1	0.485455
27.047450	0.1	0.492648
27.049117	0.1	0.497902
27.050783	0.1	0.498628
27.052450	0.1	0.487671
27.054117	0.1	0.470468
27.055783	0.1	0.465186
27.057783	0.12	0.474436
27.059467	0.101	0.479566
27.061117	0.099	0.480846
27.062817	0.102	0.485472
27.064450	0.098	0.486869
27.066117	0.1	0.476679
27.067783	0.1	0.460376
27.069450	0.1	0.447979
27.071117	0.1	0.444476
27.072783	0.1	0.446766
27.074450	0.1	0.446116
27.076117	0.1	0.442965
27.077783	0.1	0.443769
27.079450	0.1	0.445528
27.081117	0.1	0.438446
27.082783	0.1	0.427820
27.084450	0.1	0.425528
27.086117	0.1	0.434330
27.087783	0.1	0.446330
27.089450	0.1	0.453535
27.091450	0.12	0.459215
27.093117	0.1	0.464421
27.094783	0.1	0.466487
27.096450	0.1	0.460478
27.098167	0.103	0.447593
27.099783	0.097	0.434869
27.101450	0.1	0.433852
27.103117	0.1	0.441731
27.104783	0.1	0.439791
27.106450	0.1	0.439049
27.108117	0.1	0.448339
27.109783	0.1	0.457245
27.111450	0.1	0.462452
27.113117	0.1	0.459389
27.114783	0.1	0.443154
27.116450	0.1	0.433379
27.118117	0.1	0.432746
27.119783	0.1	0.432555
27.121450	0.1	0.440048
27.123117	0.1	0.452577
27.125133	0.121	0.456577
27.126817	0.101	0.450507
27.128450	0.098	0.449691
27.130150	0.102	0.461671
27.131783	0.098	0.480627
27.133450	0.1	0.493767
27.135117	0.1	0.493985
27.136783	0.1	0.487350
27.138450	0.1	0.473523
27.140117	0.1	0.453527
27.141783	0.1	0.438541
27.143450	0.1	0.429767
27.145117	0.1	0.431882
27.146783	0.1	0.448978
27.148450	0.1	0.471786
27.150117	0.1	0.476699
27.151783	0.1	0.460534
27.153450	0.1	0.442507
27.155100	0.099	0.430919
27.156767	0.1	0.432776
27.158833	0.124	0.446253
27.160450	0.097	0.458903
27.162100	0.099	0.466941
27.163800	0.102	0.469443
27.165433	0.098	0.468916
27.167117	0.101	0.467852
27.168767	0.099	0.466138
27.170450	0.101	0.466747
27.172083	0.098	0.471441
27.173767	0.101	0.476861
27.175433	0.1	0.477410
27.177100	0.1	0.475541
27.178750	0.099	0.479567
27.180433	0.101	0.487151
27.182083	0.099	0.489014
27.183767	0.101	0.487699
27.185417	0.099	0.481290
27.187100	0.101	0.463796
27.188750	0.099	0.446305
27.190433	0.101	0.443372
27.192433	0.12	0.450975
27.194083	0.099	0.452832
27.195750	0.1	0.444494
27.197433	0.101	0.437726
27.199083	0.099	0.438182
27.200750	0.1	0.451645
27.202417	0.1	0.469441
27.204083	0.1	0.481613
27.205750	0.1	0.483056
27.207417	0.1	0.474839
27.209083	0.1	0.467736
27.210750	0.1	0.454608
27.212417	0.1	0.434184
27.214083	0.1	0.428160
27.215750	0.1	0.448361
27.217417	0.1	0.479927
27.219083	0.1	0.496485
27.220750	0.1	0.491037
27.222417	0.1	0.481196
27.224083	0.1	0.476489
27.226083	0.12	0.464564
27.227750	0.1	0.436953
27.229417	0.1	0.412356
27.231083	0.1	0.407863
27.232750	0.1	0.422139
27.234417	0.1	0.439837
27.236083	0.1	0.443899
27.237750	0.1	0.436891
27.239417	0.1	0.423684
27.241083	0.1	0.409301
27.242750	0.1	0.406760
27.244417	0.1	0.417027
27.246083	0.1	0.425930
27.247750	0.1	0.427519
27.249417	0.1	0.433119
27.251083	0.1	0.444658
27.252750	0.1	0.451608
27.254417	0.1	0.447447
27.256083	0.1	0.438600
27.258133	0.123	0.436998
27.259750	0.097	0.440780
27.261483	0.104	0.443586
27.263133	0.099	0.445904
27.264800	0.1	0.445269
27.266417	0.097	0.434289
27.268083	0.1	0.417375
27.269750	0.1	0.403497
27.271467	0.103	0.402643
27.273117	0.099	0.420804
27.274783	0.1	0.444510
27.276450	0.1	0.457836
27.278117	0.1	0.464931
27.279783	0.1	0.465626
27.281450	0.1	0.450851
27.283133	0.101	0.425234
27.284783	0.099	0.401880
27.286450	0.1	0.391939
27.288117	0.1	0.389560
27.289783	0.1	0.391319
27.291783	0.12	0.398515
27.293450	0.1	0.401826
27.295117	0.1	0.403138
27.296800	0.101	0.400776
27.298450	0.099	0.395912
27.300117	0.1	0.396003
27.301783	0.1	0.399905
27.303450	0.1	0.404796
27.305117	0.1	0.408866
27.306783	0.1	0.409949
27.308450	0.1	0.408365
27.310133	0.101	0.408142
27.311783	0.099	0.415748
27.313450	0.1	0.428798
27.315117	0.1	0.439080
27.316783	0.1	0.439879
27.318450	0.1	0.429190
27.320117	0.1	0.415456
27.321783	0.1	0.400259
27.323450	0.1	0.392631
27.325450	0.12	0.397977
27.327117	0.1	0.412735
27.328783	0.1	0.427483
27.330450	0.1	0.431330
27.332117	0.1	0.430218
27.333783	0.1	0.430257
27.335450	0.1	0.427084
27.337117	0.1	0.422297
27.338767	0.099	0.417019
27.340433	0.1	0.410157
27.342100	0.1	0.407820
27.343767	0.1	0.408970
27.345433	0.1	0.409944
27.347100	0.1	0.410143
27.348767	0.1	0.415738
27.350433	0.1	0.427092
27.352100	0.1	0.435989
27.353767	0.1	0.440921
27.355417	0.099	0.443651
27.357083	0.1	0.445917
27.359100	0.121	0.441593
27.360783	0.101	0.434484
27.362417	0.098	0.432564
27.364117	0.102	0.435219
27.365750	0.098	0.437990
27.367417	0.1	0.431312
27.369083	0.1	0.415841
27.370750	0.1	0.408139
27.372417	0.1	0.413028
27.374083	0.1	0.419492
27.375750	0.1	0.417963
27.377417	0.1	0.419809
27.379083	0.1	0.423937
27.380750	0.1	0.428407
27.382417	0.1	0.439894
27.384083	0.1	0.448586
27.385750	0.1	0.447964
27.387417	0.1	0.450024
27.389083	0.1	0.456093
27.390750	0.1	0.454371
27.392750	0.12	0.447844
27.394417	0.1	0.447911
27.396083	0.1	0.456703
27.397750	0.1	0.465537
27.399417	0.1	0.467007
27.401083	0.1	0.457650
27.402750	0.1	0.441344
27.404417	0.1	0.424856
27.406083	0.1	0.409151
27.407750	0.1	0.400482
27.409417	0.1	0.394709
27.411083	0.1	0.397358
27.412750	0.1	0.405965
27.414417	0.1	0.414157
27.416083	0.1	0.414074
27.417750	0.1	0.396716
27.419417	0.1	0.374942
27.421083	0.1	0.371240
27.422750	0.1	0.383476
27.424417	0.1	0.400117
27.426417	0.12	0.410752
27.428083	0.1	0.409161
27.429767	0.101	0.403909
27.431417	0.099	0.408421
27.433083	0.1	0.424132
27.434750	0.1	0.433147
27.436417	0.1	0.426181
27.438133	0.103	0.411198
27.439750	0.097	0.406879
27.441417	0.1	0.414256
27.443083	0.1	0.419725
27.444750	0.1	0.421566
27.446467	0.103	0.423560
27.448083	0.097	0.428955
27.449750	0.1	0.438412
27.451417	0.1	0.447275
27.453083	0.1	0.453832
27.454800	0.103	0.454360
27.456450	0.099	0.448446
27.458450	0.12	0.438750
27.460133	0.101	0.432869
27.461783	0.099	0.436570
27.463483	0.102	0.448163
27.465167	0.101	0.457359
27.466800	0.098	0.457137
27.468450	0.099	0.446017
27.470133	0.101	0.431666
27.471783	0.099	0.421389
27.473467	0.101	0.417343
27.475117	0.099	0.418963
27.476800	0.101	0.425002
27.478450	0.099	0.429124
27.480133	0.101	0.428363
27.481783	0.099	0.427768
27.483467	0.101	0.427450
27.485117	0.099	0.426951
27.486800	0.101	0.425664
27.488450	0.099	0.422890
27.490133	0.101	0.420108
27.492117	0.119	0.418939
27.493783	0.1	0.413493
27.495483	0.102	0.405788
