URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/664.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr int 6
Number	2
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 9:36:13 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501417
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.783288
Signal Max.	29.404770
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103517

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
50.102750	0.1	-0.133079
50.104417	0.1	-0.132584
50.106083	0.1	-0.128044
50.107750	0.1	-0.128456
50.109417	0.1	-0.129295
50.111083	0.1	-0.124975
50.112750	0.1	-0.126486
50.114417	0.1	-0.139107
50.116083	0.1	-0.150680
50.118083	0.12	-0.154397
50.119750	0.1	-0.154139
50.121417	0.1	-0.149657
50.123083	0.1	-0.145707
50.124767	0.101	-0.142577
50.126417	0.099	-0.137422
50.128083	0.1	-0.129884
50.129750	0.1	-0.123742
50.131417	0.1	-0.120183
50.133083	0.1	-0.121217
50.134750	0.1	-0.127579
50.136417	0.1	-0.131918
50.138083	0.1	-0.131026
50.139750	0.1	-0.128187
50.141417	0.1	-0.120970
50.143083	0.1	-0.107283
50.144750	0.1	-0.096650
50.146417	0.1	-0.101746
50.148083	0.1	-0.117800
50.149750	0.1	-0.130546
50.151833	0.125	-0.130969
50.153500	0.1	-0.121410
50.155167	0.1	-0.114566
50.156850	0.101	-0.116157
50.158533	0.101	-0.118863
50.160167	0.098	-0.120855
50.161833	0.1	-0.126279
50.163500	0.1	-0.133332
50.165167	0.1	-0.145261
50.166833	0.1	-0.160244
50.168500	0.1	-0.163290
50.170167	0.1	-0.153125
50.171833	0.1	-0.137215
50.173500	0.1	-0.122347
50.175167	0.1	-0.109847
50.176833	0.1	-0.098901
50.178500	0.1	-0.090419
50.180167	0.1	-0.086932
50.181833	0.1	-0.088014
50.183500	0.1	-0.091147
50.185517	0.121	-0.101645
50.187200	0.101	-0.118156
50.188833	0.098	-0.132023
50.190517	0.101	-0.135892
50.192167	0.099	-0.133164
50.193850	0.101	-0.132845
50.195500	0.099	-0.137539
50.197167	0.1	-0.142161
50.198833	0.1	-0.137782
50.200500	0.1	-0.129347
50.202167	0.1	-0.132156
50.203833	0.1	-0.140496
50.205500	0.1	-0.143500
50.207167	0.1	-0.148436
50.208833	0.1	-0.156457
50.210500	0.1	-0.158179
50.212167	0.1	-0.150125
50.213833	0.1	-0.141380
50.215500	0.1	-0.134819
50.217167	0.1	-0.132518
50.219233	0.124	-0.132144
50.220833	0.096	-0.132755
50.222500	0.1	-0.135065
50.224167	0.1	-0.136842
50.225833	0.1	-0.133000
50.227500	0.1	-0.125035
50.229167	0.1	-0.112557
50.230833	0.1	-0.097265
50.232500	0.1	-0.086085
50.234200	0.102	-0.086690
50.235867	0.1	-0.095108
50.237533	0.1	-0.100877
50.239200	0.1	-0.100841
50.240867	0.1	-0.107087
50.242533	0.1	-0.118234
50.244200	0.1	-0.126049
50.245867	0.1	-0.129696
50.247533	0.1	-0.126227
50.249200	0.1	-0.118352
50.251267	0.124	-0.115892
50.252867	0.096	-0.122090
50.254533	0.1	-0.127153
50.256200	0.1	-0.128116
50.257867	0.1	-0.128686
50.259533	0.1	-0.128911
50.261200	0.1	-0.128158
50.262867	0.1	-0.125207
50.264533	0.1	-0.117138
50.266200	0.1	-0.106936
50.267867	0.1	-0.101561
50.269533	0.1	-0.108257
50.271200	0.1	-0.123192
50.272867	0.1	-0.134033
50.274533	0.1	-0.142011
50.276200	0.1	-0.150808
50.277867	0.1	-0.156274
50.279533	0.1	-0.159391
50.281200	0.1	-0.164023
50.282867	0.1	-0.164192
50.284850	0.119	-0.157980
50.286517	0.1	-0.151359
50.288183	0.1	-0.149325
50.289850	0.1	-0.148502
50.291517	0.1	-0.144366
50.293183	0.1	-0.146735
50.294850	0.1	-0.152902
50.296517	0.1	-0.151355
50.298183	0.1	-0.147252
50.299850	0.1	-0.147086
50.301500	0.099	-0.149324
50.303167	0.1	-0.150742
50.304833	0.1	-0.148545
50.306500	0.1	-0.141784
50.308167	0.1	-0.136382
50.309833	0.1	-0.134623
50.311500	0.1	-0.135989
50.313167	0.1	-0.138072
50.314833	0.1	-0.140187
50.316500	0.1	-0.144556
50.318500	0.12	-0.149708
50.320167	0.1	-0.149162
50.321867	0.102	-0.141944
50.323500	0.098	-0.131572
50.325200	0.102	-0.126232
50.326833	0.098	-0.127717
50.328500	0.1	-0.131942
50.330167	0.1	-0.133989
50.331833	0.1	-0.134316
50.333500	0.1	-0.133670
50.335167	0.1	-0.129406
50.336833	0.1	-0.119638
50.338500	0.1	-0.108105
50.340167	0.1	-0.098136
50.341833	0.1	-0.094306
50.343500	0.1	-0.093628
50.345167	0.1	-0.097188
50.346833	0.1	-0.104861
50.348500	0.1	-0.113013
50.350200	0.102	-0.120709
50.352167	0.118	-0.124750
50.353833	0.1	-0.122061
50.355500	0.1	-0.116156
50.357167	0.1	-0.107785
50.358833	0.1	-0.100805
50.360500	0.1	-0.101484
50.362167	0.1	-0.109760
50.363833	0.1	-0.119063
50.365500	0.1	-0.124729
50.367167	0.1	-0.131757
50.368833	0.1	-0.140671
50.370500	0.1	-0.145850
50.372167	0.1	-0.148633
50.373833	0.1	-0.147245
50.375500	0.1	-0.141698
50.377167	0.1	-0.137366
50.378833	0.1	-0.135745
50.380500	0.1	-0.138023
50.382167	0.1	-0.141855
50.383833	0.1	-0.141404
50.385833	0.12	-0.134138
50.387500	0.1	-0.129866
50.389167	0.1	-0.131305
50.390833	0.1	-0.134639
50.392500	0.1	-0.136756
50.394217	0.103	-0.132157
50.395833	0.097	-0.124594
50.397500	0.1	-0.117222
50.399167	0.1	-0.110970
50.400867	0.102	-0.105224
50.402567	0.102	-0.103351
50.404200	0.098	-0.106961
50.405867	0.1	-0.112604
50.407533	0.1	-0.118000
50.409200	0.1	-0.126603
50.410867	0.1	-0.138634
50.412533	0.1	-0.146354
50.414200	0.1	-0.145299
50.415867	0.1	-0.142000
50.417933	0.124	-0.140896
50.419617	0.101	-0.140519
50.421250	0.098	-0.138435
50.422933	0.101	-0.135921
50.424583	0.099	-0.135017
50.426267	0.101	-0.134559
50.427933	0.1	-0.134173
50.429600	0.1	-0.131245
50.431250	0.099	-0.132848
50.432933	0.101	-0.149233
50.434583	0.099	-0.168530
50.436267	0.101	-0.175231
50.437917	0.099	-0.166722
50.439600	0.101	-0.144472
50.441250	0.099	-0.120206
50.442933	0.101	-0.108833
50.444583	0.099	-0.113391
50.446267	0.101	-0.120973
50.447917	0.099	-0.126073
50.449600	0.101	-0.130274
50.451583	0.119	-0.129402
50.453250	0.1	-0.122530
50.454917	0.1	-0.114461
50.456583	0.1	-0.106534
50.458250	0.1	-0.103753
50.459917	0.1	-0.109453
50.461583	0.1	-0.118930
50.463250	0.1	-0.122775
50.464917	0.1	-0.120608
50.466583	0.1	-0.113204
50.468250	0.1	-0.106968
50.469917	0.1	-0.109202
50.471583	0.1	-0.119322
50.473250	0.1	-0.126937
50.474917	0.1	-0.126471
50.476583	0.1	-0.124184
50.478250	0.1	-0.123493
50.479917	0.1	-0.118114
50.481583	0.1	-0.110822
50.483250	0.1	-0.109551
50.485317	0.124	-0.115433
50.486950	0.098	-0.116538
50.488617	0.1	-0.110223
50.490283	0.1	-0.106641
50.491950	0.1	-0.110136
50.493617	0.1	-0.115906
50.495283	0.1	-0.122449
50.496950	0.1	-0.132431
50.498617	0.1	-0.142499
50.500283	0.1	-0.142197
50.501950	0.1	-0.133728
50.503617	0.1	-0.124431
50.505283	0.1	-0.114755
50.506950	0.1	-0.112876
50.508617	0.1	-0.119614
50.510283	0.1	-0.126850
50.511950	0.1	-0.131506
50.513617	0.1	-0.130235
50.515283	0.1	-0.128878
50.516950	0.1	-0.132855
50.518950	0.12	-0.137057
50.520617	0.1	-0.138623
50.522317	0.102	-0.135543
50.523950	0.098	-0.130757
50.525617	0.1	-0.132362
50.527283	0.1	-0.141880
50.528950	0.1	-0.148346
50.530617	0.1	-0.148294
50.532283	0.1	-0.141082
50.533950	0.1	-0.131451
50.535617	0.1	-0.129625
50.537283	0.1	-0.131751
50.538950	0.1	-0.129778
50.540617	0.1	-0.123600
50.542283	0.1	-0.116956
50.543950	0.1	-0.114634
50.545617	0.1	-0.114433
50.547283	0.1	-0.113481
50.548950	0.1	-0.115208
50.550600	0.099	-0.125717
50.552600	0.12	-0.144352
50.554267	0.1	-0.158611
50.555933	0.1	-0.159750
50.557617	0.101	-0.154641
50.559267	0.099	-0.148159
50.560933	0.1	-0.151948
50.562600	0.1	-0.168403
50.564267	0.1	-0.178679
50.565933	0.1	-0.169322
50.567583	0.099	-0.147534
50.569250	0.1	-0.130796
50.570917	0.1	-0.127022
50.572583	0.1	-0.133478
50.574250	0.1	-0.141740
50.575917	0.1	-0.146829
50.577583	0.1	-0.149441
50.579250	0.1	-0.151585
50.580917	0.1	-0.152739
50.582600	0.101	-0.154004
50.584633	0.122	-0.153855
50.586250	0.097	-0.155280
50.587917	0.1	-0.157730
50.589583	0.1	-0.162336
50.591267	0.101	-0.168017
50.592917	0.099	-0.162774
50.594600	0.101	-0.149969
50.596250	0.099	-0.145283
50.597917	0.1	-0.150707
50.599583	0.1	-0.152638
50.601250	0.1	-0.146925
50.602917	0.1	-0.143504
50.604583	0.1	-0.144555
50.606250	0.1	-0.141868
50.607917	0.1	-0.131396
50.609583	0.1	-0.119029
50.611250	0.1	-0.110964
50.612917	0.1	-0.109443
50.614583	0.1	-0.115406
50.616250	0.1	-0.124095
50.618250	0.12	-0.131009
50.619917	0.1	-0.133598
50.621583	0.1	-0.131267
50.623250	0.1	-0.127631
50.624950	0.102	-0.130814
50.626583	0.098	-0.135882
50.628250	0.1	-0.132978
50.629917	0.1	-0.123373
50.631583	0.1	-0.116522
50.633250	0.1	-0.121237
50.634917	0.1	-0.135214
50.636583	0.1	-0.145395
50.638250	0.1	-0.145124
50.639917	0.1	-0.137830
50.641583	0.1	-0.130380
50.643250	0.1	-0.135758
50.644917	0.1	-0.153074
50.646583	0.1	-0.164943
50.648250	0.1	-0.165024
50.649917	0.1	-0.157755
50.651917	0.12	-0.145143
50.653583	0.1	-0.133295
50.655250	0.1	-0.123208
50.656917	0.1	-0.119240
50.658583	0.1	-0.121649
50.660250	0.1	-0.126286
50.661917	0.1	-0.129599
50.663583	0.1	-0.130362
50.665250	0.1	-0.130338
50.666917	0.1	-0.130065
50.668617	0.102	-0.134263
50.670283	0.1	-0.145003
50.671950	0.1	-0.152403
50.673617	0.1	-0.148976
50.675283	0.1	-0.138055
50.676967	0.101	-0.128711
50.678617	0.099	-0.125418
50.680283	0.1	-0.124068
50.681950	0.1	-0.129368
50.683617	0.1	-0.143696
50.685650	0.122	-0.158480
50.687283	0.098	-0.163479
50.688950	0.1	-0.155821
50.690617	0.1	-0.140871
50.692283	0.1	-0.127601
50.693950	0.1	-0.119908
50.695617	0.1	-0.123397
50.697283	0.1	-0.133653
50.698950	0.1	-0.135392
50.700617	0.1	-0.123913
50.702283	0.1	-0.114602
50.703967	0.101	-0.117854
50.705617	0.099	-0.124223
50.707283	0.1	-0.129241
50.708950	0.1	-0.137353
50.710617	0.1	-0.143565
50.712283	0.1	-0.144802
50.713950	0.1	-0.142712
50.715617	0.1	-0.141230
50.717267	0.099	-0.142832
50.719283	0.121	-0.139626
50.720933	0.099	-0.129909
50.722650	0.103	-0.115321
50.724267	0.097	-0.100106
50.725950	0.101	-0.094232
50.727600	0.099	-0.096661
50.729283	0.101	-0.097392
50.730933	0.099	-0.101600
50.732617	0.101	-0.112881
50.734250	0.098	-0.125353
50.735933	0.101	-0.129456
50.737583	0.099	-0.122439
50.739267	0.101	-0.115180
50.740917	0.099	-0.116334
50.742600	0.101	-0.123692
50.744250	0.099	-0.127159
50.745933	0.101	-0.125723
50.747583	0.099	-0.124910
50.749267	0.101	-0.129062
50.750917	0.099	-0.132317
50.752933	0.121	-0.126865
50.754583	0.099	-0.114369
50.756283	0.102	-0.104771
50.757933	0.099	-0.100333
50.759583	0.099	-0.099366
50.761250	0.1	-0.100552
50.762917	0.1	-0.097671
50.764583	0.1	-0.091295
50.766250	0.1	-0.086677
50.767917	0.1	-0.090874
50.769583	0.1	-0.100375
50.771250	0.1	-0.107612
50.772917	0.1	-0.118403
50.774583	0.1	-0.136196
50.776250	0.1	-0.147144
50.777917	0.1	-0.142747
50.779583	0.1	-0.122997
50.781250	0.1	-0.105305
50.782917	0.1	-0.101764
50.785017	0.126	-0.105531
50.786700	0.101	-0.106966
50.788400	0.102	-0.105473
50.790033	0.098	-0.101429
50.791700	0.1	-0.100453
50.793367	0.1	-0.107508
50.795033	0.1	-0.119615
50.796717	0.101	-0.127455
50.798367	0.099	-0.128720
50.800033	0.1	-0.127647
50.801683	0.099	-0.129190
50.803350	0.1	-0.128604
50.805017	0.1	-0.127114
50.806683	0.1	-0.129283
50.808350	0.1	-0.136031
50.810017	0.1	-0.144860
50.811683	0.1	-0.151229
50.813350	0.1	-0.156058
50.815017	0.1	-0.156712
50.816683	0.1	-0.155472
50.818667	0.119	-0.155624
50.820333	0.1	-0.153384
50.822000	0.1	-0.141570
50.823667	0.1	-0.125546
50.825350	0.101	-0.114494
50.827000	0.099	-0.108601
50.828667	0.1	-0.104879
50.830333	0.1	-0.107584
50.832000	0.1	-0.123336
50.833667	0.1	-0.148558
50.835333	0.1	-0.167020
50.837000	0.1	-0.169420
50.838667	0.1	-0.156184
50.840333	0.1	-0.137031
50.842000	0.1	-0.121447
50.843667	0.1	-0.110507
50.845333	0.1	-0.102631
50.847000	0.1	-0.094472
50.848667	0.1	-0.087260
50.850333	0.1	-0.078751
50.852333	0.12	-0.071674
50.854000	0.1	-0.072438
50.855667	0.1	-0.083253
50.857367	0.102	-0.090689
50.859033	0.1	-0.087724
50.860667	0.098	-0.078849
50.862333	0.1	-0.070883
50.864000	0.1	-0.068997
50.865667	0.1	-0.074923
50.867333	0.1	-0.093739
50.869000	0.1	-0.124688
50.870667	0.1	-0.153241
50.872333	0.1	-0.166220
50.874000	0.1	-0.160892
50.875667	0.1	-0.149437
50.877333	0.1	-0.138886
50.879000	0.1	-0.126416
50.880667	0.1	-0.114211
50.882333	0.1	-0.109446
50.884000	0.1	-0.116438
50.886000	0.12	-0.125191
50.887683	0.101	-0.124580
50.889333	0.099	-0.116003
50.891000	0.1	-0.113066
50.892667	0.1	-0.125494
50.894333	0.1	-0.142090
50.896000	0.1	-0.154605
50.897667	0.1	-0.159620
50.899333	0.1	-0.151567
50.901000	0.1	-0.130815
50.902667	0.1	-0.106400
50.904333	0.1	-0.087907
50.906000	0.1	-0.076642
50.907667	0.1	-0.065615
50.909333	0.1	-0.058232
50.911000	0.1	-0.061068
50.912667	0.1	-0.073166
50.914333	0.1	-0.082327
50.916000	0.1	-0.087337
50.917667	0.1	-0.090045
50.919683	0.121	-0.087478
50.921333	0.099	-0.078207
50.923067	0.104	-0.067855
50.924667	0.096	-0.065672
50.926333	0.1	-0.069222
50.928000	0.1	-0.069989
50.929667	0.1	-0.067293
50.931333	0.1	-0.063340
50.933000	0.1	-0.063271
50.934667	0.1	-0.067581
50.936333	0.1	-0.079302
50.938000	0.1	-0.089374
50.939667	0.1	-0.087348
50.941333	0.1	-0.077498
50.943000	0.1	-0.078245
50.944667	0.1	-0.094035
50.946333	0.1	-0.114692
50.948000	0.1	-0.123996
50.949667	0.1	-0.116210
50.951750	0.125	-0.099160
50.953417	0.1	-0.082437
50.955100	0.101	-0.073721
50.956750	0.099	-0.068796
50.958417	0.1	-0.061060
50.960083	0.1	-0.056477
50.961750	0.1	-0.059095
50.963433	0.101	-0.065825
50.965083	0.099	-0.069026
50.966750	0.1	-0.071126
50.968417	0.1	-0.080012
50.970083	0.1	-0.092370
50.971750	0.1	-0.097311
50.973417	0.1	-0.092418
50.975083	0.1	-0.089768
50.976750	0.1	-0.085807
50.978417	0.1	-0.072753
50.980083	0.1	-0.055790
50.981750	0.1	-0.049460
50.983417	0.1	-0.048589
50.985417	0.12	-0.043727
50.987083	0.1	-0.035991
50.988783	0.102	-0.025131
50.990417	0.098	-0.016244
50.992083	0.1	-0.016514
50.993750	0.1	-0.020803
50.995417	0.1	-0.024905
50.997083	0.1	-0.029680
50.998750	0.1	-0.030774
51.000417	0.1	-0.027781
51.002083	0.1	-0.022488
51.003750	0.1	-0.021726
51.005417	0.1	-0.028237
51.007083	0.1	-0.040036
51.008750	0.1	-0.055595
51.010417	0.1	-0.062080
51.012083	0.1	-0.052422
51.013750	0.1	-0.036665
51.015417	0.1	-0.025343
51.017083	0.1	-0.024163
51.019083	0.12	-0.032588
51.020750	0.1	-0.045350
51.022417	0.1	-0.054641
51.024083	0.1	-0.059316
51.025750	0.1	-0.061681
51.027417	0.1	-0.063215
51.029083	0.1	-0.066011
51.030750	0.1	-0.071212
51.032417	0.1	-0.072487
51.034117	0.102	-0.068197
51.035783	0.1	-0.057783
51.037450	0.1	-0.044848
51.039117	0.1	-0.032743
51.040800	0.101	-0.029594
51.042450	0.099	-0.035003
51.044117	0.1	-0.037871
51.045783	0.1	-0.034167
51.047450	0.1	-0.024303
51.049117	0.1	-0.018489
51.050783	0.1	-0.020750
51.052783	0.12	-0.027152
51.054450	0.1	-0.034623
51.056117	0.1	-0.040092
51.057800	0.101	-0.039651
51.059450	0.099	-0.037274
51.061117	0.1	-0.039907
51.062783	0.1	-0.043182
51.064450	0.1	-0.047495
51.066117	0.1	-0.056093
51.067783	0.1	-0.068692
51.069450	0.1	-0.074031
51.071117	0.1	-0.067243
51.072783	0.1	-0.055926
51.074450	0.1	-0.050050
51.076117	0.1	-0.048588
51.077783	0.1	-0.048665
51.079450	0.1	-0.052575
51.081117	0.1	-0.057835
51.082783	0.1	-0.063041
51.084433	0.099	-0.069288
51.086433	0.12	-0.075171
51.088100	0.1	-0.074744
51.089800	0.102	-0.075524
51.091433	0.098	-0.074283
51.093100	0.1	-0.068332
51.094767	0.1	-0.062173
51.096433	0.1	-0.054351
51.098100	0.1	-0.052065
51.099767	0.1	-0.057884
51.101417	0.099	-0.062588
51.103083	0.1	-0.059301
51.104750	0.1	-0.054079
51.106417	0.1	-0.053089
51.108083	0.1	-0.052257
51.109750	0.1	-0.047472
51.111417	0.1	-0.037512
51.113083	0.1	-0.022222
51.114750	0.1	-0.008241
51.116417	0.1	-0.008806
51.118467	0.123	-0.020291
51.120200	0.104	-0.029512
51.121867	0.1	-0.036436
51.123533	0.1	-0.048267
51.125200	0.1	-0.054064
51.126867	0.1	-0.055516
51.128533	0.1	-0.061215
51.130200	0.1	-0.066606
51.131867	0.1	-0.069973
51.133533	0.1	-0.070808
51.135200	0.1	-0.071335
51.136867	0.1	-0.075231
51.138533	0.1	-0.080548
51.140200	0.1	-0.080052
51.141867	0.1	-0.067298
51.143533	0.1	-0.049775
51.145200	0.1	-0.038909
51.146883	0.101	-0.031976
51.148533	0.099	-0.034073
51.150200	0.1	-0.052168
51.152217	0.121	-0.068663
51.153867	0.099	-0.071517
51.155583	0.103	-0.073220
51.157250	0.1	-0.078694
51.158933	0.101	-0.078249
51.160583	0.099	-0.072827
51.162250	0.1	-0.064874
51.163917	0.1	-0.056143
51.165583	0.1	-0.055681
51.167250	0.1	-0.061644
51.168917	0.1	-0.072515
51.170583	0.1	-0.088794
51.172250	0.1	-0.101584
51.173917	0.1	-0.101418
51.175583	0.1	-0.090119
51.177250	0.1	-0.079609
51.178917	0.1	-0.077425
51.180583	0.1	-0.084221
51.182250	0.1	-0.088145
51.183917	0.1	-0.082268
51.185983	0.124	-0.074769
51.187583	0.096	-0.078185
51.189250	0.1	-0.085077
51.190917	0.1	-0.084814
51.192583	0.1	-0.078333
51.194250	0.1	-0.076375
51.195917	0.1	-0.072962
51.197583	0.1	-0.062611
51.199250	0.1	-0.054879
51.200950	0.102	-0.054760
51.202617	0.1	-0.058979
51.204283	0.1	-0.063495
51.205950	0.1	-0.065311
51.207617	0.1	-0.064864
51.209283	0.1	-0.064626
51.210950	0.1	-0.062910
51.212617	0.1	-0.058205
51.214283	0.1	-0.052134
51.215950	0.1	-0.049419
51.217617	0.1	-0.048863
51.219617	0.12	-0.047202
51.221283	0.1	-0.047551
51.222950	0.1	-0.047181
51.224617	0.1	-0.043759
51.226283	0.1	-0.043105
51.227950	0.1	-0.045892
51.229617	0.1	-0.050698
51.231283	0.1	-0.056188
51.232950	0.1	-0.061242
51.234617	0.1	-0.059633
51.236283	0.1	-0.051729
51.237950	0.1	-0.041663
51.239617	0.1	-0.030844
51.241283	0.1	-0.020966
51.242950	0.1	-0.018828
51.244617	0.1	-0.030154
51.246283	0.1	-0.049918
51.247967	0.101	-0.066227
51.249617	0.099	-0.067521
51.251650	0.122	-0.057804
51.253350	0.102	-0.045813
51.255017	0.1	-0.037830
51.256667	0.099	-0.039650
51.258333	0.1	-0.050633
51.260000	0.1	-0.063113
51.261667	0.1	-0.070910
51.263333	0.1	-0.073955
51.265000	0.1	-0.076424
51.266667	0.1	-0.076510
51.268333	0.1	-0.071074
51.270000	0.1	-0.062035
51.271667	0.1	-0.052943
51.273333	0.1	-0.044053
51.275000	0.1	-0.038323
51.276667	0.1	-0.039803
51.278333	0.1	-0.046796
51.280000	0.1	-0.048877
51.281667	0.1	-0.048231
51.283333	0.1	-0.055778
51.285333	0.12	-0.062974
51.287050	0.103	-0.060877
51.288667	0.097	-0.056528
51.290333	0.1	-0.060040
51.292000	0.1	-0.072203
51.293667	0.1	-0.086123
51.295333	0.1	-0.096829
51.297000	0.1	-0.095744
51.298667	0.1	-0.080436
51.300333	0.1	-0.059389
51.302000	0.1	-0.043712
51.303667	0.1	-0.038703
51.305333	0.1	-0.034993
51.307000	0.1	-0.027211
51.308667	0.1	-0.027308
51.310333	0.1	-0.038488
51.312000	0.1	-0.055981
51.313667	0.1	-0.066274
51.315333	0.1	-0.067617
51.317000	0.1	-0.072759
51.319000	0.12	-0.076699
51.320667	0.1	-0.077080
51.322400	0.104	-0.073945
51.324000	0.096	-0.065957
51.325667	0.1	-0.058294
51.327333	0.1	-0.058333
51.329000	0.1	-0.061530
51.330667	0.1	-0.065677
51.332333	0.1	-0.074357
51.334033	0.102	-0.085144
51.335700	0.1	-0.090599
51.337367	0.1	-0.087864
51.339033	0.1	-0.083628
51.340700	0.1	-0.083945
51.342367	0.1	-0.091216
51.344033	0.1	-0.101493
51.345700	0.1	-0.112234
51.347367	0.1	-0.115040
51.349033	0.1	-0.100415
51.350700	0.1	-0.072954
51.352733	0.122	-0.049954
51.354367	0.098	-0.041427
51.356033	0.1	-0.035937
51.357700	0.1	-0.024696
51.359367	0.1	-0.011414
51.361033	0.1	-0.003202
51.362700	0.1	-0.000599
51.364367	0.1	-0.002498
51.366033	0.1	-0.008769
51.367700	0.1	-0.016219
51.369367	0.1	-0.020693
51.371033	0.1	-0.015973
51.372700	0.1	-0.007355
51.374367	0.1	-0.007648
51.376033	0.1	-0.020753
51.377700	0.1	-0.033784
51.379367	0.1	-0.033043
51.381033	0.1	-0.026051
51.382700	0.1	-0.021587
51.384350	0.099	-0.026626
51.386350	0.12	-0.044759
51.388017	0.1	-0.065501
51.389683	0.1	-0.075739
51.391350	0.1	-0.076091
51.393017	0.1	-0.073204
51.394683	0.1	-0.070352
51.396350	0.1	-0.070027
51.398017	0.1	-0.074727
51.399683	0.1	-0.080438
51.401333	0.099	-0.080195
51.403000	0.1	-0.071047
51.404667	0.1	-0.055192
51.406333	0.1	-0.036725
51.408000	0.1	-0.022358
51.409667	0.1	-0.013685
51.411333	0.1	-0.015429
51.413000	0.1	-0.027799
51.414667	0.1	-0.038935
51.416333	0.1	-0.038378
51.418000	0.1	-0.027784
51.420000	0.12	-0.017900
51.421683	0.101	-0.011352
51.423333	0.099	-0.011637
51.425000	0.1	-0.021336
51.426667	0.1	-0.033497
51.428333	0.1	-0.036688
51.430000	0.1	-0.028692
51.431667	0.1	-0.021603
51.433333	0.1	-0.026187
51.435000	0.1	-0.036099
51.436667	0.1	-0.040528
51.438333	0.1	-0.033891
51.440000	0.1	-0.017571
51.441667	0.1	-0.004255
51.443333	0.1	-0.003544
51.445000	0.1	-0.017274
51.446667	0.1	-0.030814
51.448333	0.1	-0.029394
51.450000	0.1	-0.014740
51.452017	0.121	0.002150
51.453683	0.1	0.008097
51.455350	0.1	0.003329
51.457000	0.099	-0.001809
51.458683	0.101	0.001565
51.460333	0.099	0.010028
51.462017	0.101	0.018362
51.463667	0.099	0.021907
51.465350	0.101	0.015412
51.467000	0.099	0.006899
51.468667	0.1	0.006890
51.470333	0.1	0.010174
51.472017	0.101	0.008706
51.473667	0.099	0.009841
51.475350	0.101	0.013513
51.477000	0.099	0.017757
51.478683	0.101	0.024070
51.480333	0.099	0.029397
51.482017	0.101	0.034124
51.483667	0.099	0.044355
51.485667	0.12	0.061864
51.487333	0.1	0.073061
51.489000	0.1	0.060400
51.490683	0.101	0.039909
51.492367	0.101	0.035225
51.494000	0.098	0.047516
51.495667	0.1	0.067769
51.497333	0.1	0.084506
51.499000	0.1	0.091163
51.500667	0.1	0.090237
51.502333	0.1	0.089326
51.504000	0.1	0.090896
51.505667	0.1	0.091939
51.507333	0.1	0.095323
51.509000	0.1	0.104856
51.510667	0.1	0.114581
51.512333	0.1	0.118480
51.514000	0.1	0.122782
51.515667	0.1	0.129814
51.517333	0.1	0.135379
51.519400	0.124	0.140572
51.521000	0.096	0.148820
51.522667	0.1	0.154874
51.524333	0.1	0.159889
51.526000	0.1	0.164806
51.527667	0.1	0.164157
51.529333	0.1	0.155675
51.531000	0.1	0.146491
51.532667	0.1	0.136363
51.534367	0.102	0.127793
51.536033	0.1	0.131490
51.537700	0.1	0.151464
51.539367	0.1	0.180577
51.541033	0.1	0.206795
51.542700	0.1	0.216038
51.544367	0.1	0.214028
51.546033	0.1	0.217922
51.547700	0.1	0.223958
51.549367	0.1	0.227222
51.551033	0.1	0.236812
51.553033	0.12	0.254626
51.554700	0.1	0.274303
51.556367	0.1	0.286567
51.558050	0.101	0.278373
51.559700	0.099	0.262526
51.561367	0.1	0.263057
51.563033	0.1	0.282806
51.564700	0.1	0.305470
51.566367	0.1	0.319710
51.568033	0.1	0.325302
51.569700	0.1	0.331909
51.571367	0.1	0.346624
51.573033	0.1	0.366195
51.574700	0.1	0.380292
51.576367	0.1	0.381613
51.578033	0.1	0.381148
51.579700	0.1	0.387262
51.581367	0.1	0.398272
51.583033	0.1	0.410198
51.584683	0.099	0.414523
51.586683	0.12	0.413521
51.588350	0.1	0.416646
51.590017	0.1	0.426383
51.591683	0.1	0.434856
51.593383	0.102	0.434910
51.595017	0.098	0.431111
51.596683	0.1	0.426366
51.598350	0.1	0.428695
51.600017	0.1	0.435524
51.601667	0.099	0.434714
51.603333	0.1	0.434326
51.605000	0.1	0.440234
51.606667	0.1	0.450433
51.608333	0.1	0.463227
51.610000	0.1	0.462710
51.611667	0.1	0.440089
51.613333	0.1	0.419633
51.615000	0.1	0.418742
51.616667	0.1	0.431313
51.618683	0.121	0.447408
51.620333	0.099	0.461140
51.622033	0.102	0.466685
51.623667	0.098	0.472359
