URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/502.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	Asgr int 3
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 4:19:44 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501483
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.522977
Signal Max.	33.100920
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103365

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
6.030150	0.1	0.139992
6.031817	0.1	0.122433
6.033483	0.1	0.118055
6.035150	0.1	0.121322
6.036817	0.1	0.124641
6.038483	0.1	0.127486
6.040483	0.12	0.132468
6.042150	0.1	0.141671
6.043817	0.1	0.156002
6.045500	0.101	0.171361
6.047150	0.099	0.175168
6.048817	0.1	0.164161
6.050483	0.1	0.135817
6.052150	0.1	0.098898
6.053817	0.1	0.082512
6.055483	0.1	0.099237
6.057150	0.1	0.127199
6.058817	0.1	0.144815
6.060483	0.1	0.142552
6.062150	0.1	0.123872
6.063817	0.1	0.106843
6.065483	0.1	0.102990
6.067150	0.1	0.108800
6.068817	0.1	0.116746
6.070483	0.1	0.120081
6.072150	0.1	0.116372
6.074150	0.12	0.114048
6.075817	0.1	0.115448
6.077500	0.101	0.115258
6.079150	0.099	0.110092
6.080817	0.1	0.107512
6.082483	0.1	0.118012
6.084167	0.101	0.136804
6.085817	0.099	0.148120
6.087483	0.1	0.148435
6.089150	0.1	0.143699
6.090817	0.1	0.144020
6.092483	0.1	0.142336
6.094150	0.1	0.127167
6.095817	0.1	0.113629
6.097483	0.1	0.117658
6.099150	0.1	0.130475
6.100817	0.1	0.144960
6.102483	0.1	0.161238
6.104150	0.1	0.177402
6.105817	0.1	0.191704
6.107817	0.12	0.201155
6.109483	0.1	0.204660
6.111150	0.1	0.199580
6.112817	0.1	0.184032
6.114483	0.1	0.166972
6.116150	0.1	0.155027
6.117883	0.104	0.145493
6.119483	0.096	0.140061
6.121150	0.1	0.145759
6.122817	0.1	0.154751
6.124483	0.1	0.161886
6.126183	0.102	0.165764
6.127850	0.1	0.166551
6.129517	0.1	0.164743
6.131183	0.1	0.157349
6.132850	0.1	0.148490
6.134517	0.1	0.141516
6.136183	0.1	0.138742
6.137850	0.1	0.142582
6.139883	0.122	0.147840
6.141517	0.098	0.148401
6.143183	0.1	0.150528
6.144850	0.1	0.152909
6.146517	0.1	0.155314
6.148183	0.1	0.160852
6.149867	0.101	0.167777
6.151517	0.099	0.163084
6.153183	0.1	0.150649
6.154850	0.1	0.142474
6.156517	0.1	0.144080
6.158183	0.1	0.153683
6.159850	0.1	0.171311
6.161517	0.1	0.192320
6.163183	0.1	0.210820
6.164850	0.1	0.222547
6.166533	0.101	0.224771
6.168183	0.099	0.210204
6.169850	0.1	0.180076
6.171517	0.1	0.159445
6.173533	0.121	0.155775
6.175183	0.099	0.155275
6.176850	0.1	0.160831
6.178517	0.1	0.170592
6.180183	0.1	0.168320
6.181850	0.1	0.151418
6.183517	0.1	0.136369
6.185183	0.1	0.132298
6.186850	0.1	0.136790
6.188517	0.1	0.145804
6.190183	0.1	0.155137
6.191850	0.1	0.163850
6.193500	0.099	0.165272
6.195167	0.1	0.159876
6.196833	0.1	0.151189
6.198500	0.1	0.144922
6.200167	0.1	0.144748
6.201833	0.1	0.147226
6.203500	0.1	0.152204
6.205167	0.1	0.155670
6.207167	0.12	0.152300
6.208833	0.1	0.144625
6.210483	0.099	0.130711
6.212150	0.1	0.113838
6.213817	0.1	0.099350
6.215483	0.1	0.096157
6.217150	0.1	0.108871
6.218833	0.101	0.126437
6.220483	0.099	0.139359
6.222150	0.1	0.140474
6.223817	0.1	0.133382
6.225483	0.1	0.131644
6.227150	0.1	0.143005
6.228817	0.1	0.159607
6.230483	0.1	0.165695
6.232150	0.1	0.163833
6.233817	0.1	0.157212
6.235483	0.1	0.140092
6.237150	0.1	0.118931
6.238817	0.1	0.112097
6.240817	0.12	0.125682
6.242483	0.1	0.147597
6.244150	0.1	0.160235
6.245817	0.1	0.159702
6.247483	0.1	0.150832
6.249150	0.1	0.143867
6.250817	0.1	0.140844
6.252483	0.1	0.143694
6.254150	0.1	0.151933
6.255817	0.1	0.159048
6.257483	0.1	0.155597
6.259150	0.1	0.144921
6.260817	0.1	0.135340
6.262483	0.1	0.130977
6.264150	0.1	0.136927
6.265817	0.1	0.147253
6.267483	0.1	0.153953
6.269150	0.1	0.151939
6.270817	0.1	0.139418
6.272483	0.1	0.130462
6.274517	0.122	0.132929
6.276150	0.098	0.143386
6.277817	0.1	0.148617
6.279500	0.101	0.138019
6.281150	0.099	0.118600
6.282850	0.102	0.102209
6.284483	0.098	0.096915
6.286150	0.1	0.102379
6.287817	0.1	0.114227
6.289483	0.1	0.118504
6.291150	0.1	0.114639
6.292817	0.1	0.110634
6.294483	0.1	0.109193
6.296150	0.1	0.111854
6.297817	0.1	0.116682
6.299483	0.1	0.119260
6.301150	0.1	0.118901
6.302817	0.1	0.114845
6.304483	0.1	0.112807
6.306150	0.1	0.114872
6.308150	0.12	0.114996
6.309817	0.1	0.113683
6.311483	0.1	0.115517
6.313150	0.1	0.119824
6.314817	0.1	0.122358
6.316550	0.104	0.113187
6.318150	0.096	0.100627
6.319817	0.1	0.093745
6.321483	0.1	0.091826
6.323150	0.1	0.094525
6.324817	0.1	0.100548
6.326517	0.102	0.100716
6.328183	0.1	0.087287
6.329850	0.1	0.072588
6.331517	0.1	0.075761
6.333200	0.101	0.096225
6.334850	0.099	0.113946
6.336517	0.1	0.117086
6.338183	0.1	0.108221
6.339850	0.1	0.101821
6.341850	0.12	0.109784
6.343567	0.103	0.119654
6.345183	0.097	0.120892
6.346867	0.101	0.118828
6.348517	0.099	0.123011
6.350183	0.1	0.134301
6.351883	0.102	0.143251
6.353517	0.098	0.148133
6.355183	0.1	0.149933
6.356850	0.1	0.144526
6.358517	0.1	0.135142
6.360183	0.1	0.131921
6.361850	0.1	0.131893
6.363517	0.1	0.127521
6.365183	0.1	0.122728
6.366850	0.1	0.116769
6.368517	0.1	0.104760
6.370183	0.1	0.091662
6.371850	0.1	0.081377
6.373883	0.122	0.081318
6.375517	0.098	0.088257
6.377200	0.101	0.101275
6.378867	0.1	0.113878
6.380533	0.1	0.124257
6.382183	0.099	0.136804
6.383867	0.101	0.145458
6.385517	0.099	0.142978
6.387200	0.101	0.135585
6.388850	0.099	0.130471
6.390533	0.101	0.126925
6.392183	0.099	0.125825
6.393850	0.1	0.124925
6.395500	0.099	0.127256
6.397183	0.101	0.130134
6.398833	0.099	0.128875
6.400517	0.101	0.125791
6.402167	0.099	0.119739
6.403850	0.101	0.107515
6.405500	0.099	0.100256
6.407500	0.12	0.103071
6.409167	0.1	0.106489
6.410817	0.099	0.104928
6.412500	0.101	0.099870
6.414150	0.099	0.099457
6.415817	0.1	0.106558
6.417483	0.1	0.109267
6.419150	0.1	0.104420
6.420817	0.1	0.106711
6.422483	0.1	0.125925
6.424150	0.1	0.153790
6.425817	0.1	0.171879
6.427483	0.1	0.172101
6.429150	0.1	0.161094
6.430817	0.1	0.149591
6.432483	0.1	0.139487
6.434150	0.1	0.130177
6.435817	0.1	0.118946
6.437483	0.1	0.108966
6.439150	0.1	0.109907
6.441183	0.122	0.127979
6.442817	0.098	0.147928
6.444483	0.1	0.157514
6.446150	0.1	0.156966
6.447817	0.1	0.148094
6.449483	0.1	0.140064
6.451150	0.1	0.132628
6.452817	0.1	0.126595
6.454483	0.1	0.126240
6.456150	0.1	0.134993
6.457817	0.1	0.147785
6.459483	0.1	0.157966
6.461150	0.1	0.160157
6.462817	0.1	0.155149
6.464483	0.1	0.152760
6.466150	0.1	0.156152
6.467817	0.1	0.162543
6.469483	0.1	0.167619
6.471150	0.1	0.171615
6.472817	0.1	0.172655
6.474817	0.12	0.174284
6.476483	0.1	0.176740
6.478217	0.104	0.168810
6.479817	0.096	0.150130
6.481483	0.1	0.135093
6.483217	0.104	0.138576
6.484817	0.096	0.156312
6.486483	0.1	0.176491
6.488150	0.1	0.195916
6.489817	0.1	0.212305
6.491483	0.1	0.222936
6.493150	0.1	0.222703
6.494817	0.1	0.213149
6.496483	0.1	0.202558
6.498150	0.1	0.195448
6.499817	0.1	0.186242
6.501483	0.1	0.173578
6.503150	0.1	0.165641
6.504817	0.1	0.169615
6.506483	0.1	0.176200
6.508483	0.12	0.169310
6.510200	0.103	0.158742
6.511850	0.099	0.162851
6.513517	0.1	0.176559
6.515183	0.1	0.191121
6.516850	0.1	0.194322
6.518550	0.102	0.186715
6.520183	0.098	0.186819
6.521850	0.1	0.199735
6.523517	0.1	0.208592
6.525183	0.1	0.209316
6.526850	0.1	0.209267
6.528517	0.1	0.208679
6.530183	0.1	0.199774
6.531850	0.1	0.185900
6.533533	0.101	0.182414
6.535217	0.101	0.195598
6.536850	0.098	0.210501
6.538517	0.1	0.221612
6.540183	0.1	0.228407
6.542233	0.123	0.229418
6.543900	0.1	0.231632
6.545567	0.1	0.226930
6.547233	0.1	0.212933
6.548900	0.1	0.202538
6.550567	0.1	0.203491
6.552233	0.1	0.210073
6.553900	0.1	0.215155
6.555567	0.1	0.214264
6.557233	0.1	0.207034
6.558900	0.1	0.201492
6.560567	0.1	0.204769
6.562233	0.1	0.210207
6.563900	0.1	0.210466
6.565567	0.1	0.209112
6.567233	0.1	0.208709
6.568900	0.1	0.207232
6.570600	0.102	0.198362
6.572233	0.098	0.190719
6.574233	0.12	0.186262
6.575900	0.1	0.177029
6.577567	0.1	0.164173
6.579250	0.101	0.160593
6.580933	0.101	0.173290
6.582567	0.098	0.194638
6.584233	0.1	0.212235
6.585900	0.1	0.218348
6.587567	0.1	0.222008
6.589233	0.1	0.229593
6.590900	0.1	0.231614
6.592567	0.1	0.219543
6.594233	0.1	0.198687
6.595900	0.1	0.180008
6.597567	0.1	0.165615
6.599233	0.1	0.152377
6.600900	0.1	0.138595
6.602567	0.1	0.129167
6.604233	0.1	0.131895
6.605900	0.1	0.141900
6.607900	0.12	0.144562
6.609583	0.101	0.142453
6.611233	0.099	0.142058
6.612900	0.1	0.138746
6.614567	0.1	0.136055
6.616233	0.1	0.137058
6.617900	0.1	0.139515
6.619567	0.1	0.140357
6.621233	0.1	0.138483
6.622900	0.1	0.136479
6.624567	0.1	0.134519
6.626233	0.1	0.134088
6.627900	0.1	0.139660
6.629567	0.1	0.148093
6.631233	0.1	0.153120
6.632900	0.1	0.153593
6.634567	0.1	0.148038
6.636233	0.1	0.136085
6.637900	0.1	0.127537
6.639567	0.1	0.125574
6.641600	0.122	0.126169
6.643267	0.1	0.126544
6.644900	0.098	0.126352
6.646567	0.1	0.134802
6.648233	0.1	0.155487
6.649917	0.101	0.175792
6.651567	0.099	0.185236
6.653233	0.1	0.178602
6.654900	0.1	0.159438
6.656567	0.1	0.139928
6.658233	0.1	0.126972
6.659900	0.1	0.126042
6.661567	0.1	0.136715
6.663233	0.1	0.145355
6.664900	0.1	0.150240
6.666567	0.1	0.151323
6.668233	0.1	0.148274
6.669900	0.1	0.148610
6.671567	0.1	0.148277
6.673233	0.1	0.145714
6.675250	0.121	0.147891
6.676900	0.099	0.148248
6.678567	0.1	0.141324
6.680233	0.1	0.125755
6.681900	0.1	0.106699
6.683567	0.1	0.095586
6.685233	0.1	0.097563
6.686900	0.1	0.113007
6.688567	0.1	0.134945
6.690233	0.1	0.146035
6.691950	0.103	0.139670
6.693617	0.1	0.124099
6.695267	0.099	0.114353
6.696950	0.101	0.121299
6.698600	0.099	0.138446
6.700283	0.101	0.151614
6.701933	0.099	0.151018
6.703617	0.101	0.141585
6.705267	0.099	0.130801
6.706950	0.101	0.115138
6.708950	0.12	0.091243
6.710600	0.099	0.073303
6.712300	0.102	0.072669
6.713933	0.098	0.088729
6.715600	0.1	0.109783
6.717267	0.1	0.119824
6.718933	0.1	0.115855
6.720600	0.1	0.115678
6.722267	0.1	0.123769
6.723933	0.1	0.131379
6.725600	0.1	0.138953
6.727267	0.1	0.144416
6.728933	0.1	0.146331
6.730600	0.1	0.136856
6.732267	0.1	0.119526
6.733933	0.1	0.111368
6.735600	0.1	0.122871
6.737267	0.1	0.146130
6.738933	0.1	0.158782
6.740967	0.122	0.150836
6.742617	0.099	0.134386
6.744250	0.098	0.116805
6.745917	0.1	0.105212
6.747583	0.1	0.103802
6.749250	0.1	0.109984
6.750917	0.1	0.116944
6.752583	0.1	0.121245
6.754250	0.1	0.122432
6.755917	0.1	0.126065
6.757583	0.1	0.129395
6.759250	0.1	0.123422
6.760900	0.099	0.118939
6.762567	0.1	0.122765
6.764233	0.1	0.132747
6.765900	0.1	0.142056
6.767567	0.1	0.145874
6.769233	0.1	0.137647
6.770900	0.1	0.123533
6.772567	0.1	0.116807
6.774567	0.12	0.121753
6.776233	0.1	0.133382
6.777900	0.1	0.140008
6.779567	0.1	0.131500
6.781233	0.1	0.112217
6.782900	0.1	0.097194
6.784567	0.1	0.096162
6.786233	0.1	0.106647
6.787900	0.1	0.116796
6.789567	0.1	0.116338
6.791233	0.1	0.107339
6.792900	0.1	0.102636
6.794567	0.1	0.113296
6.796233	0.1	0.132758
6.797900	0.1	0.140132
6.799567	0.1	0.127089
6.801233	0.1	0.113495
6.802900	0.1	0.116952
6.804567	0.1	0.134985
6.806233	0.1	0.152859
6.808233	0.12	0.150686
6.809900	0.1	0.126921
6.811567	0.1	0.103082
6.813317	0.105	0.097349
6.814933	0.097	0.104565
6.816583	0.099	0.115066
6.818233	0.099	0.125845
6.819900	0.1	0.132019
6.821567	0.1	0.134109
6.823233	0.1	0.135846
6.824900	0.1	0.141520
6.826567	0.1	0.149663
6.828233	0.1	0.151175
6.829900	0.1	0.141668
6.831567	0.1	0.123985
6.833233	0.1	0.105767
6.834900	0.1	0.095664
6.836567	0.1	0.097585
6.838233	0.1	0.106391
6.839900	0.1	0.112827
6.841900	0.12	0.112486
6.843567	0.1	0.107947
6.845233	0.1	0.104642
6.846900	0.1	0.107537
6.848633	0.104	0.119997
6.850233	0.096	0.131793
6.851900	0.1	0.132772
6.853567	0.1	0.129620
6.855233	0.1	0.128145
6.856900	0.1	0.129535
6.858567	0.1	0.130870
6.860267	0.102	0.132480
6.861933	0.1	0.133557
6.863600	0.1	0.131149
6.865267	0.1	0.125924
6.866933	0.1	0.125588
6.868600	0.1	0.131591
6.870267	0.1	0.136343
6.871933	0.1	0.134178
6.873600	0.1	0.127693
6.875600	0.12	0.124272
6.877267	0.1	0.122665
6.878933	0.1	0.124507
6.880600	0.1	0.127960
6.882267	0.1	0.126305
6.883933	0.1	0.120280
6.885600	0.1	0.112689
6.887267	0.1	0.104785
6.888933	0.1	0.092928
6.890600	0.1	0.083420
6.892267	0.1	0.087986
6.893933	0.1	0.104093
6.895600	0.1	0.121350
6.897267	0.1	0.132761
6.898933	0.1	0.137190
6.900600	0.1	0.141012
6.902267	0.1	0.141253
6.903933	0.1	0.135388
6.905600	0.1	0.132576
6.907650	0.123	0.134194
6.909267	0.097	0.145248
6.910917	0.099	0.159172
6.912583	0.1	0.165417
6.914267	0.101	0.162314
6.915917	0.099	0.156641
6.917583	0.1	0.155723
6.919250	0.1	0.159532
6.920917	0.1	0.164927
6.922583	0.1	0.167301
6.924250	0.1	0.161180
6.925917	0.1	0.149165
6.927567	0.099	0.142928
6.929233	0.1	0.139502
6.930900	0.1	0.138997
6.932567	0.1	0.142095
6.934233	0.1	0.150979
6.935900	0.1	0.166961
6.937567	0.1	0.182093
6.939233	0.1	0.184780
6.941233	0.12	0.167868
6.942900	0.1	0.138798
6.944567	0.1	0.113701
6.946233	0.1	0.102871
6.947900	0.1	0.106016
6.949567	0.1	0.118576
6.951233	0.1	0.139134
6.952900	0.1	0.159882
6.954567	0.1	0.178678
6.956233	0.1	0.191389
6.957900	0.1	0.193187
6.959567	0.1	0.189100
6.961233	0.1	0.185454
6.962900	0.1	0.186924
6.964567	0.1	0.193935
6.966233	0.1	0.194233
6.967900	0.1	0.181388
6.969567	0.1	0.165662
6.971233	0.1	0.151987
6.972900	0.1	0.143295
6.974900	0.12	0.146109
6.976567	0.1	0.164305
6.978250	0.101	0.187217
6.979917	0.1	0.202916
6.981567	0.099	0.203621
6.983250	0.101	0.191546
6.984900	0.099	0.173295
6.986567	0.1	0.156271
6.988233	0.1	0.145617
6.989900	0.1	0.140311
6.991567	0.1	0.136268
6.993233	0.1	0.137119
6.994900	0.1	0.139944
6.996567	0.1	0.139996
6.998233	0.1	0.138857
6.999900	0.1	0.139700
7.001567	0.1	0.144467
7.003233	0.1	0.154990
7.004900	0.1	0.166409
7.006567	0.1	0.179761
7.008567	0.12	0.198121
7.010233	0.1	0.216571
7.011917	0.101	0.221196
7.013567	0.099	0.205020
7.015250	0.101	0.183985
7.016900	0.099	0.171044
7.018567	0.1	0.166093
7.020233	0.1	0.159284
7.021900	0.1	0.151408
7.023567	0.1	0.151628
7.025233	0.1	0.159917
7.026900	0.1	0.174782
7.028567	0.1	0.193270
7.030233	0.1	0.205778
7.031900	0.1	0.208274
7.033567	0.1	0.203497
7.035233	0.1	0.192965
7.036900	0.1	0.181895
7.038567	0.1	0.169296
7.040233	0.1	0.159349
7.042233	0.12	0.157715
7.043900	0.1	0.165748
7.045567	0.1	0.183497
7.047233	0.1	0.198550
7.048900	0.1	0.202771
7.050633	0.104	0.206210
7.052233	0.096	0.216099
7.053900	0.1	0.227974
7.055567	0.1	0.232541
7.057233	0.1	0.221091
7.058900	0.1	0.200051
7.060600	0.102	0.189553
7.062267	0.1	0.197683
7.063933	0.1	0.213164
7.065600	0.1	0.219127
7.067267	0.1	0.209644
7.068933	0.1	0.190507
7.070600	0.1	0.174365
7.072267	0.1	0.174767
7.073933	0.1	0.189711
7.075967	0.122	0.199815
7.077600	0.098	0.194209
7.079300	0.102	0.180267
7.080933	0.098	0.169069
7.082600	0.1	0.157659
7.084267	0.1	0.142224
7.085933	0.1	0.132158
7.087600	0.1	0.125694
7.089267	0.1	0.123523
7.090933	0.1	0.129007
7.092600	0.1	0.140784
7.094267	0.1	0.155038
7.095933	0.1	0.171954
7.097600	0.1	0.185198
7.099267	0.1	0.189683
7.100933	0.1	0.188579
7.102600	0.1	0.186419
7.104267	0.1	0.186694
7.105933	0.1	0.189212
7.107600	0.1	0.193697
7.109617	0.121	0.200070
7.111283	0.1	0.209725
7.112933	0.099	0.216658
7.114583	0.099	0.212708
7.116250	0.1	0.198971
7.117917	0.1	0.183015
7.119583	0.1	0.168320
7.121250	0.1	0.159744
7.122917	0.1	0.159370
7.124583	0.1	0.169112
7.126233	0.099	0.187433
7.127900	0.1	0.199703
7.129567	0.1	0.198759
7.131233	0.1	0.183807
7.132900	0.1	0.166963
7.134567	0.1	0.164046
7.136233	0.1	0.172767
7.137900	0.1	0.184976
7.139567	0.1	0.192621
7.141583	0.121	0.193703
7.143250	0.1	0.189355
7.144900	0.099	0.175525
7.146583	0.101	0.156826
7.148233	0.099	0.152113
7.149933	0.102	0.160426
7.151567	0.098	0.174422
7.153250	0.101	0.184735
7.154900	0.099	0.192343
7.156583	0.101	0.201362
7.158233	0.099	0.209347
7.159917	0.101	0.212462
7.161567	0.099	0.209749
7.163233	0.1	0.200730
7.164900	0.1	0.192114
7.166583	0.101	0.189848
7.168233	0.099	0.194804
7.169900	0.1	0.203124
7.171567	0.1	0.208114
7.173233	0.1	0.206026
7.175250	0.121	0.197779
7.176900	0.099	0.187517
7.178567	0.1	0.180599
7.180233	0.1	0.179314
7.182000	0.106	0.184452
7.183683	0.101	0.189189
7.185350	0.1	0.188558
7.187017	0.1	0.181535
7.188683	0.1	0.174968
7.190367	0.101	0.173841
7.192017	0.099	0.179914
7.193683	0.1	0.188751
7.195350	0.1	0.187868
7.197017	0.1	0.178806
7.198683	0.1	0.170776
7.200350	0.1	0.167639
7.202017	0.1	0.161890
7.203683	0.1	0.145340
7.205350	0.1	0.129618
7.207017	0.1	0.124726
7.209017	0.12	0.130909
7.210667	0.099	0.140939
7.212333	0.1	0.143107
7.214000	0.1	0.145157
7.215667	0.1	0.150939
7.217333	0.1	0.159185
7.219000	0.1	0.163307
7.220667	0.1	0.161933
7.222333	0.1	0.160921
7.224000	0.1	0.158847
7.225667	0.1	0.160625
7.227317	0.099	0.165983
7.228983	0.1	0.166510
7.230650	0.1	0.162841
7.232317	0.1	0.161720
7.233983	0.1	0.165734
7.235650	0.1	0.167983
7.237317	0.1	0.163380
7.238983	0.1	0.160496
7.240650	0.1	0.169513
7.242667	0.121	0.189388
7.244317	0.099	0.204336
7.246017	0.102	0.202388
7.247650	0.098	0.191825
7.249317	0.1	0.181241
7.250983	0.1	0.173791
7.252650	0.1	0.167567
7.254317	0.1	0.161099
7.255983	0.1	0.161968
7.257650	0.1	0.172379
7.259317	0.1	0.188017
7.260983	0.1	0.198164
7.262650	0.1	0.202137
7.264317	0.1	0.201709
7.265983	0.1	0.198563
7.267650	0.1	0.197632
7.269317	0.1	0.202886
7.270983	0.1	0.213933
7.272650	0.1	0.221411
7.274317	0.1	0.220462
7.276317	0.12	0.212822
7.277983	0.1	0.204584
7.279650	0.1	0.194434
7.281317	0.1	0.188095
7.282983	0.1	0.184026
7.284650	0.1	0.176709
7.286317	0.1	0.169387
7.287983	0.1	0.167894
7.289650	0.1	0.172598
7.291317	0.1	0.176826
7.292983	0.1	0.185423
7.294650	0.1	0.200702
7.296317	0.1	0.214590
7.297983	0.1	0.219938
7.299650	0.1	0.214705
7.301317	0.1	0.207950
7.302983	0.1	0.211537
7.304667	0.101	0.223481
7.306317	0.099	0.235328
7.308417	0.126	0.243153
7.310000	0.095	0.233909
7.311650	0.099	0.221113
7.313333	0.101	0.222454
7.314983	0.099	0.235082
7.316650	0.1	0.240328
7.318317	0.1	0.234070
7.319983	0.1	0.228334
7.321650	0.1	0.227238
7.323317	0.1	0.222037
7.324983	0.1	0.215467
7.326650	0.1	0.216423
7.328317	0.1	0.224329
7.329983	0.1	0.230418
7.331650	0.1	0.232949
7.333317	0.1	0.236091
7.334983	0.1	0.241057
7.336650	0.1	0.249020
7.338317	0.1	0.261839
7.339983	0.1	0.268956
7.341983	0.12	0.261051
7.343683	0.102	0.244117
7.345350	0.1	0.229423
7.347017	0.1	0.224888
7.348683	0.1	0.223660
7.350350	0.1	0.215732
7.352017	0.1	0.199719
7.353683	0.1	0.187722
7.355350	0.1	0.185301
7.357017	0.1	0.184637
7.358683	0.1	0.185749
7.360350	0.1	0.196768
7.362017	0.1	0.217124
7.363683	0.1	0.237012
7.365367	0.101	0.247283
7.367017	0.099	0.241246
7.368683	0.1	0.226474
7.370350	0.1	0.208450
7.372017	0.1	0.193398
7.373683	0.1	0.185937
7.375683	0.12	0.177046
7.377350	0.1	0.168456
7.379033	0.101	0.171276
7.380683	0.099	0.187296
7.382350	0.1	0.212204
7.384017	0.1	0.230062
7.385683	0.1	0.238892
7.387350	0.1	0.251201
7.389017	0.1	0.269114
7.390683	0.1	0.282037
7.392367	0.101	0.286416
7.394000	0.098	0.289942
7.395667	0.1	0.292604
7.397333	0.1	0.284693
7.399000	0.1	0.265946
7.400667	0.1	0.242718
7.402333	0.1	0.217527
7.404000	0.1	0.207966
7.405667	0.1	0.221937
7.407333	0.1	0.242949
7.409367	0.122	0.250878
7.410983	0.097	0.244926
7.412650	0.1	0.232255
7.414317	0.1	0.225655
7.415983	0.1	0.228200
7.417650	0.1	0.234804
7.419317	0.1	0.236687
7.420983	0.1	0.231132
7.422650	0.1	0.224061
7.424317	0.1	0.214253
7.425983	0.1	0.203054
7.427650	0.1	0.203208
7.429317	0.1	0.207952
7.430983	0.1	0.213136
7.432650	0.1	0.222339
7.434317	0.1	0.236916
7.435983	0.1	0.255419
7.437650	0.1	0.269273
7.439317	0.1	0.273708
7.440983	0.1	0.270032
7.443000	0.121	0.258296
7.444650	0.099	0.245191
7.446333	0.101	0.232802
7.447983	0.099	0.216344
7.449667	0.101	0.203412
7.451317	0.099	0.202485
7.453000	0.101	0.205042
7.454650	0.099	0.208790
7.456333	0.101	0.213703
7.457983	0.099	0.224621
7.459650	0.1	0.238074
7.461317	0.1	0.238683
7.463000	0.101	0.224455
7.464650	0.099	0.211585
7.466333	0.101	0.206917
7.467983	0.099	0.211001
7.469667	0.101	0.223535
7.471317	0.099	0.226542
7.473000	0.101	0.206184
7.474650	0.099	0.175915
7.476650	0.12	0.158075
7.478383	0.104	0.151374
7.480000	0.097	0.152508
7.481667	0.1	0.162347
7.483317	0.099	0.177122
7.484983	0.1	0.189854
7.486650	0.1	0.191317
7.488317	0.1	0.187904
7.489983	0.1	0.192588
7.491650	0.1	0.207775
7.493317	0.1	0.228434
7.494983	0.1	0.241694
7.496650	0.1	0.242584
7.498317	0.1	0.236870
7.499983	0.1	0.227673
7.501650	0.1	0.217795
7.503317	0.1	0.214194
7.504983	0.1	0.217795
7.506650	0.1	0.223042
7.508317	0.1	0.226667
7.510367	0.123	0.216571
7.512017	0.099	0.194714
7.513700	0.101	0.187760
7.515350	0.099	0.202115
7.517017	0.1	0.224849
7.518683	0.1	0.245136
7.520350	0.1	0.252528
7.522017	0.1	0.238196
7.523683	0.1	0.211966
7.525350	0.1	0.184891
7.527017	0.1	0.166817
7.528683	0.1	0.155969
7.530350	0.1	0.148749
7.532017	0.1	0.150125
7.533683	0.1	0.156255
7.535350	0.1	0.152242
7.537017	0.1	0.139801
7.538683	0.1	0.132111
7.540350	0.1	0.128645
7.542350	0.12	0.122430
7.544017	0.1	0.119260
7.545683	0.1	0.128007
7.547350	0.1	0.140038
7.549067	0.103	0.146950
7.550683	0.097	0.150436
7.552350	0.1	0.155958
7.554017	0.1	0.164356
7.555683	0.1	0.171388
7.557350	0.1	0.167345
7.559017	0.1	0.153559
7.560667	0.099	0.147526
7.562333	0.1	0.153878
7.564000	0.1	0.162625
7.565667	0.1	0.174131
7.567333	0.1	0.185619
7.569000	0.1	0.191369
7.570667	0.1	0.188864
7.572333	0.1	0.182846
7.574000	0.1	0.177195
7.576000	0.12	0.175946
7.577683	0.101	0.175922
7.579333	0.099	0.172544
7.581033	0.102	0.168729
7.582700	0.1	0.170254
7.584350	0.099	0.177687
7.586000	0.099	0.184174
7.587667	0.1	0.184298
7.589333	0.1	0.184545
7.591000	0.1	0.187081
7.592667	0.1	0.187157
7.594317	0.099	0.184444
7.595983	0.1	0.178348
7.597650	0.1	0.176664
7.599317	0.1	0.184556
7.600983	0.1	0.197643
7.602650	0.1	0.203172
7.604317	0.1	0.201863
7.605983	0.1	0.202370
7.607650	0.1	0.202062
7.609700	0.123	0.198954
7.611317	0.097	0.193575
7.612983	0.1	0.184409
7.614650	0.1	0.179933
7.616317	0.1	0.180397
7.618000	0.101	0.178522
7.619650	0.099	0.172290
7.621317	0.1	0.161706
7.622983	0.1	0.156583
7.624650	0.1	0.156407
7.626333	0.101	0.161650
7.627983	0.099	0.175099
7.629650	0.1	0.195903
7.631317	0.1	0.213638
7.632983	0.1	0.215054
7.634650	0.1	0.203156
7.636317	0.1	0.187162
7.637983	0.1	0.170491
7.639650	0.1	0.160447
7.641317	0.1	0.156638
7.643317	0.12	0.150092
7.644983	0.1	0.141489
7.646650	0.1	0.138690
