URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/341.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr int 7
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 5:29:55 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500867
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.323091
Signal Max.	78.358570
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104256

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
44.510533	0.1	4.840800
44.512200	0.1	4.805330
44.513867	0.1	4.780887
44.515533	0.1	4.745147
44.517200	0.1	4.680305
44.518867	0.1	4.610748
44.520533	0.1	4.580318
44.522200	0.1	4.585222
44.523867	0.1	4.598417
44.525533	0.1	4.581528
44.527200	0.1	4.544803
44.528867	0.1	4.504862
44.530533	0.1	4.482053
44.532200	0.1	4.468864
44.533867	0.1	4.479901
44.535533	0.1	4.536639
44.537633	0.126	4.586255
44.539317	0.101	4.599844
44.540983	0.1	4.594167
44.542650	0.1	4.587669
44.544300	0.099	4.594196
44.545967	0.1	4.617744
44.547633	0.1	4.634962
44.549300	0.1	4.614391
44.550967	0.1	4.550895
44.552633	0.1	4.491310
44.554300	0.1	4.471754
44.555967	0.1	4.483324
44.557617	0.099	4.503342
44.559283	0.1	4.483120
44.560950	0.1	4.444618
44.562617	0.1	4.426300
44.564283	0.1	4.412874
44.565950	0.1	4.395493
44.567617	0.1	4.368833
44.569283	0.1	4.325622
44.571283	0.12	4.296864
44.572950	0.1	4.316201
44.574617	0.1	4.349321
44.576283	0.1	4.348842
44.577983	0.102	4.331083
44.579617	0.098	4.312257
44.581283	0.1	4.264132
44.582950	0.1	4.189685
44.584617	0.1	4.132723
44.586283	0.1	4.121799
44.587950	0.1	4.161297
44.589617	0.1	4.231117
44.591283	0.1	4.265672
44.592950	0.1	4.241628
44.594617	0.1	4.181389
44.596283	0.1	4.119104
44.597950	0.1	4.082089
44.599617	0.1	4.091441
44.601283	0.1	4.111935
44.602950	0.1	4.098858
44.604950	0.12	4.086435
44.606617	0.1	4.103829
44.608283	0.1	4.094372
44.609950	0.1	4.025163
44.611617	0.1	3.928755
44.613283	0.1	3.863519
44.614950	0.1	3.869557
44.616617	0.1	3.928722
44.618283	0.1	4.008139
44.619950	0.1	4.051274
44.621617	0.1	4.034552
44.623283	0.1	3.978429
44.624950	0.1	3.904486
44.626617	0.1	3.849419
44.628283	0.1	3.814316
44.629950	0.1	3.781659
44.631617	0.1	3.774910
44.633283	0.1	3.794823
44.634950	0.1	3.811808
44.636617	0.1	3.805883
44.638633	0.121	3.780268
44.640283	0.099	3.754550
44.641950	0.1	3.753740
44.643617	0.1	3.782343
44.645283	0.1	3.814851
44.646950	0.1	3.836005
44.648617	0.1	3.841537
44.650283	0.1	3.828107
44.651950	0.1	3.786321
44.653617	0.1	3.703440
44.655283	0.1	3.581177
44.656950	0.1	3.452151
44.658617	0.1	3.373809
44.660283	0.1	3.374915
44.661950	0.1	3.428510
44.663617	0.1	3.490684
44.665283	0.1	3.525925
44.666950	0.1	3.533479
44.668617	0.1	3.562517
44.670283	0.1	3.616782
44.672283	0.12	3.646402
44.674000	0.103	3.642872
44.675667	0.1	3.633114
44.677333	0.1	3.612440
44.678983	0.099	3.585222
44.680667	0.101	3.542647
44.682317	0.099	3.491246
44.684000	0.101	3.443295
44.685650	0.099	3.411599
44.687333	0.101	3.404402
44.688983	0.099	3.408684
44.690667	0.101	3.411624
44.692317	0.099	3.399831
44.694000	0.101	3.398594
44.695650	0.099	3.421333
44.697333	0.101	3.431527
44.698983	0.099	3.410869
44.700667	0.101	3.381260
44.702317	0.099	3.368365
44.704383	0.124	3.367082
44.706033	0.099	3.348963
44.707700	0.1	3.307651
44.709367	0.1	3.264621
44.711033	0.1	3.241716
44.712700	0.1	3.239042
44.714367	0.1	3.246782
44.716033	0.1	3.259342
44.717700	0.1	3.303604
44.719367	0.1	3.360717
44.721033	0.1	3.371132
44.722700	0.1	3.317413
44.724367	0.1	3.251520
44.726050	0.101	3.223293
44.727700	0.099	3.220574
44.729367	0.1	3.214797
44.731033	0.1	3.219388
44.732700	0.1	3.237742
44.734367	0.1	3.249812
44.736033	0.1	3.264664
44.738033	0.12	3.280811
44.739700	0.1	3.290124
44.741400	0.102	3.302333
44.743033	0.098	3.316527
44.744700	0.1	3.339852
44.746367	0.1	3.366289
44.748033	0.1	3.349779
44.749700	0.1	3.292799
44.751367	0.1	3.244439
44.753033	0.1	3.216755
44.754700	0.1	3.199966
44.756367	0.1	3.209270
44.758033	0.1	3.239249
44.759700	0.1	3.267968
44.761367	0.1	3.292912
44.763033	0.1	3.308934
44.764700	0.1	3.307771
44.766367	0.1	3.294586
44.768033	0.1	3.270156
44.769700	0.1	3.232114
44.771700	0.12	3.196236
44.773433	0.104	3.176321
44.775033	0.096	3.171952
44.776700	0.1	3.179490
44.778367	0.1	3.207504
44.780033	0.1	3.229454
44.781700	0.1	3.216781
44.783367	0.1	3.204722
44.785033	0.1	3.218918
44.786700	0.1	3.233436
44.788367	0.1	3.239037
44.790067	0.102	3.233894
44.791733	0.1	3.218213
44.793400	0.1	3.213327
44.795067	0.1	3.216745
44.796733	0.1	3.226588
44.798400	0.1	3.232494
44.800067	0.1	3.204380
44.801733	0.1	3.163319
44.803400	0.1	3.145851
44.805400	0.12	3.171652
44.807067	0.1	3.212716
44.808733	0.1	3.248424
44.810400	0.1	3.275202
44.812067	0.1	3.287994
44.813733	0.1	3.293424
44.815400	0.1	3.312151
44.817067	0.1	3.346296
44.818733	0.1	3.376127
44.820400	0.1	3.376408
44.822067	0.1	3.354281
44.823733	0.1	3.347730
44.825400	0.1	3.366149
44.827067	0.1	3.375065
44.828733	0.1	3.361795
44.830400	0.1	3.331953
44.832067	0.1	3.307467
44.833733	0.1	3.299431
44.835400	0.1	3.313121
44.837067	0.1	3.363211
44.839117	0.123	3.421786
44.840850	0.104	3.450176
44.842450	0.096	3.447800
44.844117	0.1	3.425253
44.845783	0.1	3.405280
44.847450	0.1	3.395464
44.849133	0.101	3.372404
44.850783	0.099	3.334537
44.852450	0.1	3.317417
44.854117	0.1	3.342945
44.855783	0.1	3.383389
44.857450	0.1	3.413728
44.859117	0.1	3.425594
44.860783	0.1	3.422525
44.862450	0.1	3.420366
44.864117	0.1	3.432849
44.865783	0.1	3.451522
44.867450	0.1	3.459339
44.869117	0.1	3.461444
44.871117	0.12	3.482172
44.872800	0.101	3.493218
44.874450	0.099	3.482857
44.876133	0.101	3.460223
44.877783	0.099	3.469465
44.879450	0.1	3.521233
44.881117	0.1	3.600563
44.882783	0.1	3.679888
44.884450	0.1	3.721269
44.886117	0.1	3.705795
44.887783	0.1	3.651727
44.889450	0.1	3.608741
44.891117	0.1	3.601575
44.892783	0.1	3.610112
44.894450	0.1	3.606542
44.896117	0.1	3.592541
44.897783	0.1	3.583989
44.899450	0.1	3.576873
44.901117	0.1	3.571026
44.902783	0.1	3.583557
44.904783	0.12	3.613991
44.906483	0.102	3.659397
44.908150	0.1	3.718036
44.909817	0.1	3.774170
44.911483	0.1	3.809016
44.913167	0.101	3.825923
44.914817	0.099	3.826990
44.916483	0.1	3.812685
44.918150	0.1	3.798213
44.919817	0.1	3.801364
44.921483	0.1	3.820666
44.923150	0.1	3.846831
44.924817	0.1	3.869293
44.926483	0.1	3.879199
44.928150	0.1	3.881419
44.929833	0.101	3.890440
44.931483	0.099	3.912957
44.933150	0.1	3.945304
44.934817	0.1	3.975059
44.936483	0.1	3.991569
44.938517	0.122	3.998396
44.940183	0.1	3.992517
44.941817	0.098	3.987480
44.943500	0.101	3.991695
44.945150	0.099	4.003465
44.946817	0.1	4.016731
44.948483	0.1	4.006617
44.950150	0.1	3.981195
44.951817	0.1	3.965114
44.953483	0.1	3.958476
44.955150	0.1	3.962877
44.956817	0.1	3.968411
44.958483	0.1	3.979896
44.960150	0.1	3.985137
44.961817	0.1	3.998992
44.963483	0.1	4.040622
44.965150	0.1	4.080472
44.966817	0.1	4.092911
44.968483	0.1	4.081321
44.970150	0.1	4.074201
44.972167	0.121	4.081058
44.973817	0.099	4.108788
44.975467	0.099	4.163569
44.977150	0.101	4.238950
44.978800	0.099	4.289668
44.980483	0.101	4.293480
44.982133	0.099	4.286661
44.983817	0.101	4.283900
44.985467	0.099	4.290486
44.987150	0.101	4.293965
44.988800	0.099	4.297401
44.990467	0.1	4.299038
44.992117	0.099	4.319156
44.993800	0.101	4.376893
44.995450	0.099	4.423905
44.997133	0.101	4.420676
44.998783	0.099	4.405368
45.000467	0.101	4.408333
45.002117	0.099	4.417839
45.003800	0.101	4.427463
45.005783	0.119	4.454286
45.007483	0.102	4.495530
45.009150	0.1	4.531581
45.010783	0.098	4.549574
45.012450	0.1	4.552816
45.014117	0.1	4.522669
45.015783	0.1	4.475304
45.017450	0.1	4.479386
45.019117	0.1	4.539905
45.020783	0.1	4.621949
45.022450	0.1	4.680736
45.024117	0.1	4.715725
45.025783	0.1	4.722950
45.027450	0.1	4.696051
45.029117	0.1	4.668855
45.030783	0.1	4.638914
45.032450	0.1	4.604430
45.034117	0.1	4.616454
45.035783	0.1	4.682402
45.037450	0.1	4.748323
45.039450	0.12	4.759344
45.041117	0.1	4.709016
45.042783	0.1	4.650473
45.044450	0.1	4.644570
45.046117	0.1	4.681926
45.047783	0.1	4.725184
45.049450	0.1	4.767058
45.051167	0.103	4.828775
45.052783	0.097	4.905920
45.054450	0.1	4.970654
45.056117	0.1	4.989447
45.057783	0.1	4.938791
45.059450	0.1	4.886692
45.061117	0.1	4.875655
45.062783	0.1	4.872615
45.064450	0.1	4.859340
45.066117	0.1	4.863795
45.067783	0.1	4.901933
45.069450	0.1	4.914936
45.071467	0.121	4.893564
45.073117	0.099	4.871325
45.074783	0.1	4.862093
45.076517	0.104	4.873908
45.078217	0.102	4.904850
45.079883	0.1	4.965928
45.081550	0.1	5.027088
45.083217	0.1	5.046330
45.084883	0.1	5.047402
45.086550	0.1	5.048018
45.088217	0.1	5.094218
45.089867	0.099	5.198155
45.091533	0.1	5.287803
45.093200	0.1	5.343891
45.094867	0.1	5.387408
45.096550	0.101	5.431603
45.098200	0.099	5.497270
45.099867	0.1	5.575452
45.101533	0.1	5.628459
45.103217	0.101	5.652882
45.105200	0.119	5.653220
45.106867	0.1	5.663487
45.108533	0.1	5.705207
45.110200	0.1	5.746838
45.111867	0.1	5.784623
45.113533	0.1	5.819240
45.115200	0.1	5.882247
45.116867	0.1	6.005635
45.118533	0.1	6.135434
45.120200	0.1	6.214689
45.121867	0.1	6.273067
45.123533	0.1	6.348335
45.125200	0.1	6.436349
45.126867	0.1	6.504541
45.128533	0.1	6.549742
45.130200	0.1	6.543972
45.131867	0.1	6.489217
45.133533	0.1	6.442625
45.135200	0.1	6.397651
45.136867	0.1	6.358162
45.138900	0.122	6.366577
45.140567	0.1	6.428980
45.142200	0.098	6.554130
45.143867	0.1	6.697110
45.145533	0.1	6.779693
45.147200	0.1	6.775370
45.148867	0.1	6.739834
45.150533	0.1	6.723371
45.152200	0.1	6.758922
45.153867	0.1	6.840000
45.155533	0.1	6.919553
45.157200	0.1	7.065754
45.158867	0.1	7.300667
45.160533	0.1	7.544439
45.162200	0.1	7.729314
45.163867	0.1	7.840386
45.165533	0.1	7.848300
45.167200	0.1	7.790636
45.168867	0.1	7.777462
45.170533	0.1	7.830325
45.172533	0.12	7.904943
45.174250	0.103	8.005750
45.175867	0.097	8.094676
45.177533	0.1	8.152607
45.179200	0.1	8.211147
45.180867	0.1	8.266587
45.182533	0.1	8.276867
45.184200	0.1	8.318359
45.185867	0.1	8.398345
45.187533	0.1	8.450197
45.189200	0.1	8.444553
45.190900	0.102	8.421489
45.192567	0.1	8.454910
45.194233	0.1	8.557546
45.195900	0.1	8.666529
45.197567	0.1	8.778266
45.199250	0.101	8.876896
45.200900	0.099	8.889578
45.202567	0.1	8.817607
45.204233	0.1	8.778867
45.206283	0.123	8.780721
45.207950	0.1	8.801464
45.209650	0.102	8.830483
45.211283	0.098	8.900732
45.212950	0.1	8.984024
45.214617	0.1	8.990460
45.216283	0.1	8.998552
45.217950	0.1	9.145698
45.219617	0.1	9.367128
45.221283	0.1	9.502236
45.222950	0.1	9.500258
45.224617	0.1	9.526367
45.226283	0.1	9.666296
45.227950	0.1	9.821490
45.229617	0.1	9.908603
45.231283	0.1	9.954724
45.232950	0.1	9.985095
45.234617	0.1	10.076020
45.236283	0.1	10.208420
45.238283	0.12	10.290050
45.239950	0.1	10.324790
45.241617	0.1	10.370780
45.243283	0.1	10.428980
45.245017	0.104	10.464050
45.246617	0.096	10.520830
45.248283	0.1	10.583070
45.249950	0.1	10.684080
45.251617	0.1	10.877620
45.253283	0.1	11.059520
45.254950	0.1	11.160570
45.256617	0.1	11.203700
45.258283	0.1	11.210550
45.259950	0.1	11.190800
45.261617	0.1	11.189380
45.263283	0.1	11.269690
45.264950	0.1	11.429840
45.266617	0.1	11.606430
45.268283	0.1	11.748460
45.270000	0.103	11.833730
45.271950	0.117	11.880990
45.273650	0.102	12.023920
45.275350	0.102	12.219090
45.276983	0.098	12.329200
45.278683	0.102	12.378440
45.280317	0.098	12.491760
45.281983	0.1	12.686260
45.283650	0.1	12.940650
45.285317	0.1	13.229970
45.286983	0.1	13.526810
45.288650	0.1	13.677810
45.290317	0.1	13.647280
45.291983	0.1	13.632420
45.293650	0.1	13.733130
45.295317	0.1	13.866870
45.296983	0.1	13.927160
45.298650	0.1	14.051420
45.300317	0.1	14.230870
45.301983	0.1	14.375600
45.303650	0.1	14.425760
45.305667	0.121	14.489950
45.307350	0.101	14.695750
45.309000	0.099	14.988210
45.310650	0.099	15.277870
45.312317	0.1	15.522200
45.313983	0.1	15.753780
45.315650	0.1	15.943880
45.317317	0.1	16.134160
45.318983	0.1	16.407560
45.320650	0.1	16.678820
45.322317	0.1	16.922040
45.323983	0.1	17.176920
45.325650	0.1	17.343800
45.327317	0.1	17.432920
45.328983	0.1	17.544150
45.330650	0.1	17.654360
45.332333	0.101	17.746910
45.333983	0.099	17.827210
45.335650	0.1	18.041580
45.337317	0.1	18.415340
45.339350	0.122	18.751600
45.340983	0.098	18.898840
45.342650	0.1	18.936790
45.344317	0.1	19.000860
45.345983	0.1	18.986450
45.347650	0.1	18.812550
45.349317	0.1	18.672260
45.350983	0.1	18.796320
45.352650	0.1	19.103970
45.354317	0.1	19.466560
45.355983	0.1	19.666870
45.357650	0.1	19.622680
45.359333	0.101	19.539080
45.360983	0.099	19.549530
45.362650	0.1	19.631610
45.364317	0.1	19.776490
45.365983	0.1	19.884280
45.367650	0.1	19.914050
45.369317	0.1	19.915120
45.370983	0.1	19.921130
45.373017	0.122	20.091440
45.374683	0.1	20.388820
45.376350	0.1	20.582880
45.377983	0.098	20.696210
45.379650	0.1	20.682910
45.381317	0.1	20.524700
45.382983	0.1	20.466770
45.384650	0.1	20.527510
45.386333	0.101	20.617710
45.387983	0.099	20.770230
45.389650	0.1	21.042240
45.391317	0.1	21.260020
45.392983	0.1	21.251910
45.394650	0.1	21.060470
45.396317	0.1	20.921040
45.397983	0.1	20.966120
45.399650	0.1	21.105220
45.401317	0.1	21.333030
45.402983	0.1	21.597710
45.405033	0.123	21.679360
45.406667	0.098	21.658680
45.408317	0.099	21.729780
45.409983	0.1	21.855420
45.411650	0.1	21.961970
45.413333	0.101	22.001400
45.414983	0.099	22.079100
45.416650	0.1	22.124520
45.418317	0.1	22.016390
45.419983	0.1	21.886360
45.421650	0.1	21.817020
45.423300	0.099	21.815600
45.424967	0.1	21.907490
45.426633	0.1	21.971810
45.428300	0.1	22.039820
45.429967	0.1	22.248510
45.431633	0.1	22.505830
45.433300	0.1	22.573230
45.434967	0.1	22.521400
45.436633	0.1	22.504680
45.438633	0.12	22.457020
45.440300	0.1	22.286340
45.441950	0.099	22.148150
45.443633	0.101	22.226220
45.445317	0.101	22.397920
45.446950	0.098	22.583290
45.448617	0.1	22.812660
45.450283	0.1	23.040890
45.451950	0.1	23.207260
45.453617	0.1	23.288860
45.455283	0.1	23.361490
45.456950	0.1	23.378010
45.458617	0.1	23.324080
45.460283	0.1	23.295090
45.461950	0.1	23.404670
45.463617	0.1	23.651430
45.465283	0.1	23.803860
45.466950	0.1	23.779730
45.468617	0.1	23.834620
45.470283	0.1	23.983940
45.472283	0.12	24.079370
45.473950	0.1	24.175130
45.475650	0.102	24.317590
45.477283	0.098	24.585170
45.478950	0.1	25.007080
45.480617	0.1	25.539550
45.482283	0.1	26.004980
45.483950	0.1	26.225210
45.485617	0.1	26.176990
45.487283	0.1	26.040300
45.488950	0.1	25.888810
45.490617	0.1	25.732760
45.492283	0.1	25.579030
45.493950	0.1	25.437340
45.495617	0.1	25.347920
45.497283	0.1	25.448200
45.498950	0.1	25.748780
45.500617	0.1	26.190600
45.502283	0.1	26.724530
45.503950	0.1	27.253460
45.505983	0.122	27.602160
45.507617	0.098	27.734050
45.509283	0.1	27.757990
45.510967	0.101	27.748410
45.512617	0.099	27.701290
45.514283	0.1	27.587840
45.515950	0.1	27.272820
45.517617	0.1	27.007610
45.519283	0.1	27.068200
45.520950	0.1	27.279220
45.522617	0.1	27.443690
45.524283	0.1	27.700000
45.525950	0.1	28.221550
45.527617	0.1	28.801550
45.529283	0.1	29.159940
45.530950	0.1	29.185950
45.532617	0.1	28.966600
45.534283	0.1	28.781750
45.535950	0.1	28.731520
45.537617	0.1	28.753870
45.539683	0.124	28.973260
45.541333	0.099	29.299370
45.542950	0.097	29.425960
45.544617	0.1	29.245170
45.546283	0.1	28.840890
45.547950	0.1	28.472350
45.549617	0.1	28.215290
45.551283	0.1	28.216460
45.552950	0.1	28.420020
45.554617	0.1	28.646730
45.556317	0.102	28.651370
45.557983	0.1	28.583320
45.559650	0.1	28.644030
45.561317	0.1	28.920950
45.562983	0.1	29.280750
45.564650	0.1	29.601020
45.566317	0.1	29.724430
45.567983	0.1	29.709040
45.569650	0.1	29.623550
45.571317	0.1	29.645630
45.573383	0.124	29.734170
45.575033	0.099	29.612320
45.576733	0.102	29.159060
45.578367	0.098	28.551680
45.580050	0.101	27.959520
45.581700	0.099	27.653200
45.583383	0.101	27.821480
45.585033	0.099	28.219690
45.586717	0.101	28.646530
45.588367	0.099	29.017730
45.590050	0.101	29.415740
45.591700	0.099	29.813980
45.593383	0.101	29.933020
45.595033	0.099	29.675980
45.596717	0.101	29.358730
45.598367	0.099	29.072340
45.600050	0.101	28.790180
45.601700	0.099	28.529500
45.603383	0.101	28.340520
45.605383	0.12	28.178660
45.607033	0.099	28.166690
45.608717	0.101	28.347340
45.610367	0.099	28.444130
45.612033	0.1	28.326420
45.613700	0.1	28.007620
45.615367	0.1	27.743100
45.617033	0.1	27.752790
45.618700	0.1	27.948160
45.620367	0.1	27.950230
45.622033	0.1	27.668460
45.623700	0.1	27.436170
45.625367	0.1	27.511350
45.627033	0.1	27.675510
45.628700	0.1	27.588070
45.630367	0.1	27.316880
45.632033	0.1	27.105050
45.633700	0.1	27.056490
45.635367	0.1	27.123970
45.637033	0.1	27.000310
45.639033	0.12	26.598160
45.640733	0.102	26.111080
45.642400	0.1	25.746610
45.644083	0.101	25.782080
45.645733	0.099	26.186250
45.647400	0.1	26.546960
45.649067	0.1	26.591070
45.650733	0.1	26.455070
45.652400	0.1	26.488550
45.654067	0.1	26.547180
45.655733	0.1	26.387500
45.657400	0.1	26.126620
45.659067	0.1	25.999130
45.660733	0.1	26.005840
45.662400	0.1	26.047610
45.664067	0.1	25.945080
45.665733	0.1	25.719000
45.667400	0.1	25.643370
45.669067	0.1	25.740040
45.670733	0.1	25.762280
45.672750	0.121	25.729850
45.674400	0.099	25.813380
45.676067	0.1	25.983300
45.677733	0.1	26.103410
45.679400	0.1	26.162470
45.681067	0.1	26.191460
45.682733	0.1	26.184710
45.684400	0.1	26.036290
45.686067	0.1	25.804390
45.687733	0.1	25.723370
45.689400	0.1	25.711180
45.691050	0.099	25.673800
45.692717	0.1	25.620450
45.694383	0.1	25.445770
45.696050	0.1	25.279640
45.697717	0.1	25.216660
45.699383	0.1	25.128230
45.701050	0.1	25.128620
45.702717	0.1	25.376180
45.704383	0.1	25.741540
45.706367	0.119	26.063750
45.708033	0.1	26.241760
45.709700	0.1	26.424280
45.711367	0.1	26.589660
45.713033	0.1	26.574210
45.714700	0.1	26.559500
45.716367	0.1	26.579320
45.718033	0.1	26.436360
45.719700	0.1	26.263320
45.721367	0.1	26.283380
45.723033	0.1	26.366850
45.724700	0.1	26.285550
45.726367	0.1	25.985050
45.728033	0.1	25.715320
45.729700	0.1	25.639000
45.731367	0.1	25.826640
45.733033	0.1	26.315720
45.734700	0.1	26.877760
45.736367	0.1	27.200860
45.738033	0.1	27.315210
45.740033	0.12	27.293780
45.741733	0.102	27.032070
45.743400	0.1	26.622550
45.745033	0.098	26.301320
45.746700	0.1	26.155220
45.748367	0.1	26.052110
45.750033	0.1	26.124510
45.751700	0.1	26.477250
45.753367	0.1	26.952800
45.755033	0.1	27.294940
45.756700	0.1	27.375790
45.758367	0.1	27.295200
45.760033	0.1	27.362480
45.761700	0.1	27.460460
45.763367	0.1	27.387990
45.765033	0.1	27.219950
45.766700	0.1	27.079800
45.768367	0.1	27.056870
45.770033	0.1	27.045920
45.772050	0.121	26.867920
45.773700	0.099	26.828660
45.775367	0.1	27.161640
45.777033	0.1	27.719270
45.778700	0.1	28.119240
45.780367	0.1	28.198040
45.782033	0.1	28.145820
45.783700	0.1	28.141420
45.785367	0.1	28.080680
45.787033	0.1	27.956680
45.788700	0.1	27.838880
45.790367	0.1	27.690980
45.792033	0.1	27.309450
45.793700	0.1	26.685280
45.795367	0.1	26.293390
45.797033	0.1	26.405860
45.798700	0.1	26.779400
45.800367	0.1	27.135840
45.802033	0.1	27.300560
45.803700	0.1	27.410500
45.805700	0.12	27.466790
45.807367	0.1	27.360400
45.809033	0.1	27.089640
45.810700	0.1	26.766310
45.812367	0.1	26.503600
45.814033	0.1	26.404420
45.815700	0.1	26.659720
45.817367	0.1	26.993990
45.819033	0.1	27.068650
45.820700	0.1	27.056480
45.822367	0.1	27.184050
45.824067	0.102	27.325040
45.825733	0.1	27.388730
45.827400	0.1	27.417360
45.829067	0.1	27.391530
45.830733	0.1	27.277990
45.832400	0.1	27.082610
45.834067	0.1	26.735840
45.835733	0.1	26.423210
45.837400	0.1	26.345530
45.839417	0.121	26.302550
45.841100	0.101	26.313850
45.842733	0.098	26.379570
45.844400	0.1	26.274330
45.846067	0.1	25.933680
45.847733	0.1	25.502590
45.849400	0.1	25.317550
45.851067	0.1	25.579930
45.852733	0.1	26.046300
45.854400	0.1	26.381740
45.856067	0.1	26.327890
45.857733	0.1	25.870170
45.859400	0.1	25.293770
45.861067	0.1	24.962140
45.862733	0.1	24.998700
45.864400	0.1	25.275070
45.866067	0.1	25.521720
45.867733	0.1	25.505070
45.869400	0.1	25.311440
45.871067	0.1	25.140530
45.873067	0.12	25.068980
45.874717	0.099	25.141570
45.876433	0.103	25.282850
45.878050	0.097	25.341830
45.879733	0.101	25.196490
45.881383	0.099	24.936710
45.883067	0.101	24.665860
45.884717	0.099	24.597220
45.886400	0.101	24.610400
45.888050	0.099	24.473700
45.889717	0.1	24.177370
45.891367	0.099	23.967310
45.893050	0.101	23.975090
45.894700	0.099	23.898920
45.896383	0.101	23.708130
45.898033	0.099	23.468010
45.899717	0.101	23.132570
45.901367	0.099	22.826920
45.903050	0.101	22.706550
45.904700	0.099	22.718610
45.906700	0.12	22.738660
45.908367	0.1	22.626850
45.910083	0.103	22.454360
45.911700	0.097	22.374560
45.913367	0.1	22.341960
45.915033	0.1	22.374790
45.916700	0.1	22.325950
45.918367	0.1	22.224770
45.920033	0.1	22.238030
45.921700	0.1	22.263250
45.923367	0.1	22.245860
45.925033	0.1	22.216290
45.926700	0.1	22.149310
45.928367	0.1	21.970260
45.930033	0.1	21.685170
45.931700	0.1	21.417440
45.933367	0.1	21.333360
45.935033	0.1	21.396370
45.936700	0.1	21.465760
45.938717	0.121	21.423190
45.940367	0.099	21.241160
45.942033	0.1	21.036940
45.943700	0.1	20.927030
45.945400	0.102	20.833960
45.947033	0.098	20.683670
45.948700	0.1	20.536500
45.950367	0.1	20.546040
45.952033	0.1	20.668340
45.953700	0.1	20.766240
45.955367	0.1	20.767110
45.957033	0.1	20.587610
45.958700	0.1	20.293180
45.960367	0.1	20.015210
45.962033	0.1	19.752370
45.963700	0.1	19.435790
45.965367	0.1	19.190570
45.967033	0.1	19.070490
45.968700	0.1	19.054350
45.970367	0.1	19.091080
45.972367	0.12	19.202460
45.974033	0.1	19.339360
45.975767	0.104	19.408820
45.977367	0.096	19.307630
45.979033	0.1	19.135390
45.980700	0.1	19.040730
45.982367	0.1	19.071930
45.984033	0.1	19.113980
45.985700	0.1	19.060820
45.987367	0.1	18.935800
45.989050	0.101	18.717540
45.990700	0.099	18.458790
45.992367	0.1	18.289070
45.994033	0.1	18.223760
45.995700	0.1	18.218860
45.997367	0.1	18.262490
45.999033	0.1	18.350650
46.000700	0.1	18.344940
46.002367	0.1	18.209380
46.004033	0.1	17.995010
46.006033	0.12	17.777880
46.007767	0.104	17.539020
46.009400	0.098	17.299240
46.011100	0.102	17.127870
46.012733	0.098	17.112210
46.014400	0.1	17.189120
46.016067	0.1	17.301080
46.017733	0.1	17.428090
46.019400	0.1	17.473020
46.021067	0.1	17.417450
46.022733	0.1	17.272450
46.024433	0.102	17.037270
46.026067	0.098	16.842750
46.027733	0.1	16.705580
46.029400	0.1	16.556270
46.031067	0.1	16.454940
46.032733	0.1	16.396160
46.034400	0.1	16.232100
46.036067	0.1	15.945660
46.037733	0.1	15.712210
46.039733	0.12	15.629150
46.041400	0.1	15.661260
46.043067	0.1	15.813360
46.044733	0.1	15.930450
46.046400	0.1	15.894540
46.048067	0.1	15.717250
46.049733	0.1	15.461500
46.051400	0.1	15.193220
46.053067	0.1	14.990160
46.054733	0.1	14.855880
46.056400	0.1	14.783860
46.058067	0.1	14.742330
46.059733	0.1	14.699610
46.061400	0.1	14.775990
46.063067	0.1	14.905950
46.064733	0.1	14.942410
46.066400	0.1	14.888100
46.068067	0.1	14.851890
46.069750	0.101	14.840570
46.071417	0.1	14.812840
46.073383	0.118	14.818990
46.075050	0.1	14.851270
46.076717	0.1	14.869610
46.078383	0.1	14.778790
46.080050	0.1	14.610590
46.081717	0.1	14.459150
46.083383	0.1	14.415610
46.085050	0.1	14.470050
46.086717	0.1	14.426100
46.088383	0.1	14.283290
46.090033	0.099	14.203190
46.091700	0.1	14.225400
46.093367	0.1	14.314390
46.095033	0.1	14.303840
46.096700	0.1	14.106450
46.098367	0.1	13.874490
46.100033	0.1	13.679990
46.101700	0.1	13.601130
46.103367	0.1	13.628390
46.105033	0.1	13.672940
46.107033	0.12	13.713610
46.108733	0.102	13.738640
46.110400	0.1	13.703370
46.112033	0.098	13.596330
46.113700	0.1	13.474040
46.115367	0.1	13.400200
46.117033	0.1	13.388630
46.118700	0.1	13.410730
46.120367	0.1	13.381840
46.122033	0.1	13.254740
46.123700	0.1	13.164530
46.125367	0.1	13.136560
