URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/433.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 2
Number	2
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 5:24:46 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500300
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.706628
Signal Max.	46.268430
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103253

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
21.742967	0.1	0.621735
21.744633	0.1	0.609451
21.746300	0.1	0.580446
21.747967	0.1	0.556600
21.749633	0.1	0.552818
21.751300	0.1	0.556983
21.752967	0.1	0.565665
21.754633	0.1	0.580572
21.756300	0.1	0.584908
21.758300	0.12	0.576511
21.759967	0.1	0.570023
21.761667	0.102	0.565312
21.763300	0.098	0.562141
21.764967	0.1	0.569928
21.766633	0.1	0.593137
21.768300	0.1	0.623923
21.769967	0.1	0.646714
21.771633	0.1	0.637093
21.773300	0.1	0.608071
21.774967	0.1	0.593914
21.776633	0.1	0.605288
21.778300	0.1	0.620378
21.779967	0.1	0.618032
21.781633	0.1	0.610776
21.783300	0.1	0.609936
21.784967	0.1	0.610166
21.786633	0.1	0.618731
21.788300	0.1	0.641057
21.789967	0.1	0.651772
21.791967	0.12	0.633925
21.793633	0.1	0.599854
21.795317	0.101	0.569702
21.796967	0.099	0.547551
21.798633	0.1	0.537977
21.800300	0.1	0.544962
21.801967	0.1	0.567514
21.803633	0.1	0.586566
21.805300	0.1	0.597778
21.806967	0.1	0.607723
21.808633	0.1	0.619590
21.810300	0.1	0.630148
21.811967	0.1	0.628948
21.813633	0.1	0.618064
21.815300	0.1	0.615205
21.816967	0.1	0.628018
21.818633	0.1	0.640393
21.820333	0.102	0.644002
21.822000	0.1	0.645728
21.823667	0.1	0.650470
21.825667	0.12	0.659925
21.827333	0.1	0.666939
21.829000	0.1	0.671316
21.830667	0.1	0.677508
21.832350	0.101	0.677039
21.834000	0.099	0.663247
21.835667	0.1	0.641519
21.837333	0.1	0.620762
21.839000	0.1	0.607981
21.840667	0.1	0.599246
21.842333	0.1	0.591678
21.844000	0.1	0.594644
21.845667	0.1	0.612802
21.847333	0.1	0.632881
21.849000	0.1	0.654358
21.850667	0.1	0.675960
21.852333	0.1	0.684356
21.854000	0.1	0.685395
21.855667	0.1	0.686776
21.857333	0.1	0.684950
21.859350	0.121	0.675424
21.861000	0.099	0.660287
21.862700	0.102	0.645213
21.864333	0.098	0.638109
21.866000	0.1	0.642443
21.867667	0.1	0.656649
21.869333	0.1	0.670876
21.870983	0.099	0.674757
21.872650	0.1	0.664453
21.874317	0.1	0.648378
21.875983	0.1	0.632570
21.877650	0.1	0.621502
21.879317	0.1	0.616429
21.880983	0.1	0.607223
21.882650	0.1	0.596180
21.884317	0.1	0.591969
21.885983	0.1	0.595465
21.887633	0.099	0.600705
21.889300	0.1	0.604331
21.891350	0.123	0.606589
21.893000	0.099	0.603462
21.894633	0.098	0.601409
21.896300	0.1	0.603067
21.897967	0.1	0.602267
21.899633	0.1	0.597434
21.901300	0.1	0.601278
21.902967	0.1	0.622623
21.904633	0.1	0.645349
21.906300	0.1	0.647696
21.907967	0.1	0.631301
21.909633	0.1	0.612216
21.911300	0.1	0.603519
21.912967	0.1	0.615836
21.914633	0.1	0.635579
21.916300	0.1	0.645973
21.917967	0.1	0.639964
21.919633	0.1	0.618380
21.921300	0.1	0.596857
21.922967	0.1	0.583572
21.924967	0.12	0.578876
21.926633	0.1	0.583625
21.928300	0.1	0.599392
21.929967	0.1	0.617211
21.931667	0.102	0.624911
21.933300	0.098	0.624397
21.934967	0.1	0.622084
21.936633	0.1	0.622486
21.938300	0.1	0.608085
21.939967	0.1	0.587549
21.941633	0.1	0.581480
21.943300	0.1	0.577359
21.944967	0.1	0.567197
21.946633	0.1	0.567013
21.948300	0.1	0.579002
21.949967	0.1	0.585362
21.951633	0.1	0.587868
21.953300	0.1	0.588678
21.954967	0.1	0.586557
21.956633	0.1	0.587169
21.958633	0.12	0.587352
21.960300	0.1	0.592195
21.962000	0.102	0.604384
21.963633	0.098	0.625782
21.965300	0.1	0.650122
21.966967	0.1	0.658936
21.968633	0.1	0.653773
21.970300	0.1	0.648856
21.971967	0.1	0.653770
21.973633	0.1	0.657558
21.975300	0.1	0.662233
21.976967	0.1	0.670416
21.978633	0.1	0.673193
21.980300	0.1	0.668316
21.981967	0.1	0.663948
21.983633	0.1	0.662939
21.985300	0.1	0.662256
21.986967	0.1	0.661186
21.988633	0.1	0.651006
21.990300	0.1	0.636100
21.992300	0.12	0.624007
21.993967	0.1	0.621651
21.995633	0.1	0.626195
21.997300	0.1	0.615306
21.998967	0.1	0.588851
22.000633	0.1	0.572492
22.002300	0.1	0.574475
22.003967	0.1	0.584706
22.005633	0.1	0.597289
22.007300	0.1	0.606919
22.008967	0.1	0.620997
22.010633	0.1	0.638375
22.012300	0.1	0.643981
22.013967	0.1	0.641888
22.015633	0.1	0.647000
22.017300	0.1	0.662579
22.018967	0.1	0.681118
22.020667	0.102	0.693329
22.022333	0.1	0.693419
22.024000	0.1	0.678747
22.026000	0.12	0.655472
22.027700	0.102	0.629710
22.029367	0.1	0.616554
22.031017	0.099	0.618856
22.032667	0.099	0.623874
22.034333	0.1	0.623282
22.036000	0.1	0.608523
22.037667	0.1	0.582836
22.039333	0.1	0.562324
22.041000	0.1	0.565325
22.042667	0.1	0.595074
22.044333	0.1	0.633035
22.046000	0.1	0.669029
22.047667	0.1	0.692042
22.049333	0.1	0.693142
22.051000	0.1	0.671423
22.052667	0.1	0.645532
22.054333	0.1	0.635080
22.056000	0.1	0.631517
22.058017	0.121	0.619821
22.059667	0.099	0.594526
22.061350	0.101	0.569288
22.063033	0.101	0.557978
22.064683	0.099	0.564561
22.066333	0.099	0.583791
22.068000	0.1	0.602703
22.069667	0.1	0.606044
22.071350	0.101	0.595587
22.072983	0.098	0.592304
22.074650	0.1	0.602882
22.076317	0.1	0.614437
22.077983	0.1	0.617908
22.079667	0.101	0.618503
22.081317	0.099	0.620766
22.082983	0.1	0.621316
22.084650	0.1	0.623265
22.086317	0.1	0.641264
22.088000	0.101	0.674190
22.089633	0.098	0.698515
22.091650	0.121	0.692593
22.093300	0.099	0.676858
22.094983	0.101	0.662603
22.096633	0.099	0.643129
22.098317	0.101	0.621486
22.099967	0.099	0.611806
22.101650	0.101	0.603380
22.103300	0.099	0.590689
22.104983	0.101	0.583723
22.106633	0.099	0.591405
22.108317	0.101	0.606884
22.109967	0.099	0.630652
22.111650	0.101	0.659575
22.113300	0.099	0.675747
22.114983	0.101	0.676850
22.116633	0.099	0.671331
22.118317	0.101	0.675632
22.119967	0.099	0.686053
22.121650	0.101	0.681748
22.123300	0.099	0.661664
22.125300	0.12	0.648791
22.126967	0.1	0.657978
22.128667	0.102	0.670609
22.130300	0.098	0.669581
22.131967	0.1	0.662092
22.133633	0.1	0.666250
22.135300	0.1	0.685228
22.136967	0.1	0.700883
22.138633	0.1	0.701173
22.140300	0.1	0.697246
22.141967	0.1	0.687801
22.143633	0.1	0.666797
22.145300	0.1	0.645721
22.146967	0.1	0.624483
22.148633	0.1	0.614526
22.150300	0.1	0.612389
22.151967	0.1	0.612701
22.153633	0.1	0.623119
22.155300	0.1	0.633927
22.156967	0.1	0.635008
22.158983	0.121	0.634307
22.160650	0.1	0.640363
22.162300	0.099	0.644040
22.163983	0.101	0.638431
22.165633	0.099	0.626769
22.167300	0.1	0.617322
22.168967	0.1	0.614115
22.170633	0.1	0.621110
22.172300	0.1	0.636395
22.173967	0.1	0.641032
22.175633	0.1	0.636145
22.177300	0.1	0.635523
22.178967	0.1	0.636080
22.180633	0.1	0.626457
22.182300	0.1	0.616422
22.183967	0.1	0.619100
22.185633	0.1	0.630940
22.187333	0.102	0.636404
22.189000	0.1	0.633481
22.190667	0.1	0.628139
22.192667	0.12	0.628128
22.194333	0.1	0.641405
22.196000	0.1	0.661173
22.197667	0.1	0.669465
22.199333	0.1	0.669186
22.201017	0.101	0.670222
22.202667	0.099	0.674802
22.204333	0.1	0.675789
22.206000	0.1	0.671316
22.207667	0.1	0.673243
22.209333	0.1	0.682953
22.211000	0.1	0.683474
22.212667	0.1	0.670416
22.214333	0.1	0.655100
22.216000	0.1	0.644763
22.217667	0.1	0.636952
22.219333	0.1	0.620396
22.221000	0.1	0.607519
22.222667	0.1	0.601676
22.224333	0.1	0.600085
22.226417	0.125	0.606754
22.228083	0.1	0.628174
22.229733	0.099	0.655819
22.231383	0.099	0.672441
22.233050	0.1	0.673099
22.234717	0.1	0.673342
22.236400	0.101	0.685593
22.238150	0.105	0.698782
22.239833	0.101	0.705963
22.241517	0.101	0.694939
22.243167	0.099	0.665553
22.244850	0.101	0.635549
22.246500	0.099	0.621503
22.248183	0.101	0.623935
22.249833	0.099	0.643338
22.251517	0.101	0.672929
22.253150	0.098	0.699386
22.254833	0.101	0.715056
22.256483	0.099	0.714151
22.258483	0.12	0.696994
22.260150	0.1	0.682435
22.261817	0.1	0.672055
22.263500	0.101	0.668454
22.265150	0.099	0.677642
22.266817	0.1	0.690375
22.268483	0.1	0.691549
22.270133	0.099	0.692897
22.271800	0.1	0.697586
22.273467	0.1	0.695315
22.275133	0.1	0.692040
22.276817	0.101	0.686037
22.278467	0.099	0.675960
22.280133	0.1	0.664117
22.281800	0.1	0.651329
22.283467	0.1	0.648682
22.285133	0.1	0.658427
22.286800	0.1	0.673015
22.288467	0.1	0.678226
22.290133	0.1	0.664829
22.292167	0.122	0.645343
22.293833	0.1	0.642960
22.295467	0.098	0.653019
22.297150	0.101	0.665025
22.298800	0.099	0.676783
22.300467	0.1	0.689604
22.302133	0.1	0.699719
22.303800	0.1	0.709938
22.305467	0.1	0.719154
22.307133	0.1	0.712758
22.308800	0.1	0.692538
22.310467	0.1	0.678352
22.312133	0.1	0.673879
22.313800	0.1	0.675830
22.315467	0.1	0.694936
22.317133	0.1	0.724408
22.318800	0.1	0.740532
22.320467	0.1	0.725597
22.322133	0.1	0.695312
22.323800	0.1	0.670686
22.325800	0.12	0.659244
22.327500	0.102	0.661803
22.329133	0.098	0.668909
22.330817	0.101	0.668194
22.332467	0.099	0.665337
22.334133	0.1	0.665968
22.335800	0.1	0.673932
22.337467	0.1	0.684113
22.339133	0.1	0.692293
22.340800	0.1	0.687730
22.342467	0.1	0.670708
22.344133	0.1	0.650736
22.345800	0.1	0.630259
22.347467	0.1	0.618754
22.349133	0.1	0.621017
22.350800	0.1	0.629850
22.352467	0.1	0.634099
22.354133	0.1	0.631293
22.355800	0.1	0.617682
22.357467	0.1	0.605478
22.359467	0.12	0.606901
22.361200	0.104	0.606409
22.362800	0.096	0.594857
22.364467	0.1	0.580339
22.366133	0.1	0.575312
22.367800	0.1	0.588663
22.369517	0.103	0.614420
22.371167	0.099	0.641077
22.372833	0.1	0.669815
22.374500	0.1	0.693079
22.376167	0.1	0.703403
22.377833	0.1	0.696964
22.379500	0.1	0.679979
22.381167	0.1	0.674215
22.382833	0.1	0.687288
22.384500	0.1	0.705599
22.386183	0.101	0.712489
22.387833	0.099	0.704255
22.389500	0.1	0.695048
22.391567	0.124	0.688657
22.393250	0.101	0.672395
22.394917	0.1	0.641624
22.396550	0.098	0.613919
22.398217	0.1	0.601379
22.399883	0.1	0.602808
22.401550	0.1	0.615640
22.403217	0.1	0.635165
22.404883	0.1	0.653266
22.406550	0.1	0.654702
22.408217	0.1	0.644412
22.409883	0.1	0.635129
22.411550	0.1	0.630048
22.413217	0.1	0.634278
22.414883	0.1	0.648043
22.416550	0.1	0.666390
22.418217	0.1	0.675381
22.419883	0.1	0.669910
22.421550	0.1	0.665506
22.423217	0.1	0.671066
22.425217	0.12	0.681928
22.426883	0.1	0.694251
22.428550	0.1	0.694567
22.430250	0.102	0.683816
22.431967	0.103	0.672366
22.433550	0.095	0.666854
22.435217	0.1	0.670217
22.436883	0.1	0.685242
22.438567	0.101	0.713294
22.440217	0.099	0.749137
22.441883	0.1	0.772317
22.443550	0.1	0.763772
22.445217	0.1	0.738311
22.446883	0.1	0.719271
22.448550	0.1	0.708314
22.450217	0.1	0.697805
22.451883	0.1	0.690657
22.453550	0.1	0.679000
22.455217	0.1	0.658108
22.456883	0.1	0.644791
22.458883	0.12	0.648620
22.460550	0.1	0.660724
22.462217	0.1	0.656274
22.463933	0.103	0.641850
22.465550	0.097	0.644981
22.467217	0.1	0.674245
22.468883	0.1	0.704457
22.470583	0.102	0.709906
22.472250	0.1	0.710525
22.473917	0.1	0.720883
22.475583	0.1	0.731011
22.477250	0.1	0.727879
22.478917	0.1	0.701685
22.480583	0.1	0.673346
22.482250	0.1	0.670001
22.483917	0.1	0.690187
22.485583	0.1	0.710266
22.487250	0.1	0.715361
22.488917	0.1	0.701515
22.490583	0.1	0.680754
22.492583	0.12	0.676243
22.494250	0.1	0.690015
22.495917	0.1	0.704450
22.497583	0.1	0.716279
22.499250	0.1	0.718996
22.500917	0.1	0.712736
22.502583	0.1	0.698256
22.504250	0.1	0.692052
22.505917	0.1	0.705394
22.507583	0.1	0.731906
22.509250	0.1	0.765254
22.510917	0.1	0.791967
22.512583	0.1	0.781125
22.514250	0.1	0.732724
22.515917	0.1	0.691125
22.517583	0.1	0.680327
22.519250	0.1	0.695829
22.520900	0.099	0.726437
22.522567	0.1	0.757471
22.524233	0.1	0.768072
22.526267	0.122	0.746024
22.527917	0.099	0.701940
22.529600	0.101	0.667840
22.531250	0.099	0.662980
22.532900	0.099	0.684831
22.534583	0.101	0.707167
22.536233	0.099	0.722756
22.537900	0.1	0.742121
22.539550	0.099	0.766427
22.541233	0.101	0.788653
22.542883	0.099	0.790161
22.544567	0.101	0.761544
22.546217	0.099	0.728917
22.547900	0.101	0.719229
22.549550	0.099	0.722455
22.551233	0.101	0.719903
22.552883	0.099	0.715844
22.554567	0.101	0.715346
22.556217	0.099	0.721081
22.558283	0.124	0.735748
22.560000	0.103	0.750900
22.561667	0.1	0.763208
22.563333	0.1	0.772420
22.565000	0.1	0.770632
22.566667	0.1	0.752805
22.568333	0.1	0.734012
22.570033	0.102	0.733176
22.571667	0.098	0.749110
22.573333	0.1	0.768422
22.575000	0.1	0.779176
22.576667	0.1	0.784865
22.578333	0.1	0.795500
22.580000	0.1	0.800604
22.581667	0.1	0.790009
22.583333	0.1	0.775059
22.585000	0.1	0.772414
22.586667	0.1	0.777068
22.588333	0.1	0.774044
22.590000	0.1	0.764101
22.592000	0.12	0.755554
22.593667	0.1	0.754114
22.595333	0.1	0.766569
22.597017	0.101	0.785923
22.598667	0.099	0.791469
22.600333	0.1	0.781129
22.602000	0.1	0.774925
22.603667	0.1	0.778163
22.605333	0.1	0.782417
22.607000	0.1	0.788509
22.608667	0.1	0.793855
22.610333	0.1	0.803193
22.612000	0.1	0.824231
22.613667	0.1	0.841895
22.615333	0.1	0.838669
22.617000	0.1	0.818614
22.618667	0.1	0.790761
22.620317	0.099	0.762727
22.621983	0.1	0.759483
22.623650	0.1	0.783175
22.625650	0.12	0.816921
22.627317	0.1	0.852476
22.629017	0.102	0.871275
22.630650	0.098	0.863635
22.632317	0.1	0.854397
22.633983	0.1	0.862175
22.635650	0.1	0.880563
22.637300	0.099	0.886262
22.638967	0.1	0.876577
22.640633	0.1	0.855214
22.642300	0.1	0.825593
22.643967	0.1	0.796682
22.645633	0.1	0.787772
22.647300	0.1	0.811269
22.648967	0.1	0.844021
22.650633	0.1	0.862728
22.652300	0.1	0.863488
22.653967	0.1	0.848422
22.655633	0.1	0.827606
22.657300	0.1	0.816468
22.659300	0.12	0.824094
22.661000	0.102	0.847046
22.662633	0.098	0.864828
22.664300	0.1	0.873583
22.665967	0.1	0.879251
22.667633	0.1	0.884842
22.669300	0.1	0.889174
22.670967	0.1	0.884378
22.672633	0.1	0.865423
22.674300	0.1	0.846613
22.675967	0.1	0.851316
22.677633	0.1	0.875244
22.679300	0.1	0.898554
22.680967	0.1	0.914777
22.682633	0.1	0.927867
22.684300	0.1	0.919923
22.685967	0.1	0.884041
22.687633	0.1	0.834044
22.689300	0.1	0.801382
22.690967	0.1	0.797450
22.693000	0.122	0.806909
22.694633	0.098	0.815935
22.696300	0.1	0.826162
22.697967	0.1	0.830998
22.699633	0.1	0.819253
22.701300	0.1	0.802969
22.702967	0.1	0.794475
22.704633	0.1	0.790647
22.706300	0.1	0.790158
22.707967	0.1	0.801319
22.709633	0.1	0.819913
22.711300	0.1	0.835650
22.712967	0.1	0.846917
22.714633	0.1	0.856502
22.716300	0.1	0.865349
22.717967	0.1	0.863672
22.719633	0.1	0.852544
22.721300	0.1	0.848426
22.722967	0.1	0.853784
22.725050	0.125	0.852353
22.726667	0.097	0.836770
22.728333	0.1	0.822953
22.729967	0.098	0.814151
22.731633	0.1	0.810208
22.733300	0.1	0.814708
22.734967	0.1	0.822104
22.736633	0.1	0.833251
22.738300	0.1	0.845214
22.739967	0.1	0.861191
22.741633	0.1	0.877694
22.743300	0.1	0.880479
22.744967	0.1	0.857655
22.746633	0.1	0.821016
22.748300	0.1	0.800457
22.749967	0.1	0.797570
22.751633	0.1	0.802591
22.753300	0.1	0.811352
22.754967	0.1	0.808973
22.756633	0.1	0.784728
22.758633	0.12	0.758658
22.760300	0.1	0.744521
22.761967	0.1	0.753879
22.763700	0.104	0.786570
22.765300	0.096	0.820772
22.766967	0.1	0.843936
22.768633	0.1	0.852142
22.770333	0.102	0.853038
22.772000	0.1	0.844076
22.773667	0.1	0.834386
22.775333	0.1	0.838864
22.777000	0.1	0.836570
22.778667	0.1	0.814533
22.780333	0.1	0.794681
22.782000	0.1	0.804219
22.783667	0.1	0.838610
22.785333	0.1	0.869792
22.787000	0.1	0.873801
22.788667	0.1	0.852293
22.790333	0.1	0.828594
22.792333	0.12	0.812634
22.794033	0.102	0.799254
22.795667	0.098	0.774730
22.797333	0.1	0.756132
22.799017	0.101	0.754413
22.800667	0.099	0.763897
22.802333	0.1	0.778525
22.804000	0.1	0.789590
22.805667	0.1	0.790293
22.807367	0.102	0.798520
22.809000	0.098	0.818273
22.810667	0.1	0.820066
22.812333	0.1	0.803705
22.814000	0.1	0.800867
22.815667	0.1	0.820867
22.817333	0.1	0.842657
22.819000	0.1	0.847971
22.820667	0.1	0.835087
22.822333	0.1	0.813681
22.824000	0.1	0.787962
22.826033	0.122	0.756891
22.827683	0.099	0.738151
22.829333	0.099	0.742109
22.831017	0.101	0.765641
22.832683	0.1	0.794857
22.834350	0.1	0.821178
22.836000	0.099	0.837305
22.837683	0.101	0.833687
22.839333	0.099	0.823593
22.841017	0.101	0.817899
22.842667	0.099	0.812769
22.844350	0.101	0.811318
22.846000	0.099	0.820380
22.847683	0.101	0.836004
22.849333	0.099	0.853841
22.851017	0.101	0.858560
22.852667	0.099	0.847505
22.854333	0.1	0.822277
22.855983	0.099	0.793108
22.857667	0.101	0.770691
22.859667	0.12	0.752820
22.861317	0.099	0.743455
22.862983	0.1	0.743357
22.864667	0.101	0.748499
22.866317	0.099	0.756747
22.867983	0.1	0.780250
22.869650	0.1	0.819462
22.871300	0.099	0.853314
22.872967	0.1	0.867857
22.874633	0.1	0.853919
22.876300	0.1	0.832321
22.877967	0.1	0.815285
22.879633	0.1	0.792886
22.881300	0.1	0.756681
22.882967	0.1	0.727766
22.884633	0.1	0.729340
22.886300	0.1	0.755406
22.887967	0.1	0.783939
22.889633	0.1	0.800237
22.891300	0.1	0.807023
22.893300	0.12	0.807810
22.895000	0.102	0.799993
22.896667	0.1	0.791514
22.898317	0.099	0.790604
22.899967	0.099	0.787723
22.901633	0.1	0.769430
22.903300	0.1	0.746321
22.904967	0.1	0.746873
22.906633	0.1	0.776503
22.908300	0.1	0.812512
22.909967	0.1	0.832146
22.911633	0.1	0.836464
22.913300	0.1	0.821516
22.914967	0.1	0.789805
22.916633	0.1	0.759988
22.918300	0.1	0.747149
22.919967	0.1	0.752043
22.921633	0.1	0.773111
22.923300	0.1	0.803077
22.925317	0.121	0.834123
22.926967	0.099	0.846858
22.928633	0.1	0.829999
22.930333	0.102	0.800369
22.931967	0.098	0.772999
22.933633	0.1	0.762698
22.935300	0.1	0.773068
22.936967	0.1	0.794442
22.938650	0.101	0.803704
22.940300	0.099	0.791816
22.941967	0.1	0.760676
22.943633	0.1	0.735161
22.945300	0.1	0.724036
22.946967	0.1	0.721339
22.948633	0.1	0.742300
22.950300	0.1	0.785690
22.951967	0.1	0.815210
22.953633	0.1	0.812554
22.955300	0.1	0.790997
22.956967	0.1	0.764763
22.958967	0.12	0.751797
22.960633	0.1	0.763079
22.962300	0.1	0.777340
22.963967	0.1	0.784809
22.965683	0.103	0.794890
22.967300	0.097	0.799327
22.968967	0.1	0.797154
22.970667	0.102	0.800944
22.972333	0.1	0.805075
22.974033	0.102	0.797886
22.975667	0.098	0.783975
22.977333	0.1	0.770432
22.979000	0.1	0.759788
22.980667	0.1	0.747172
22.982333	0.1	0.734634
22.984000	0.1	0.731444
22.985667	0.1	0.725268
22.987333	0.1	0.712079
22.989000	0.1	0.704694
22.990667	0.1	0.712856
22.992667	0.12	0.736331
22.994367	0.102	0.757038
22.996000	0.098	0.767438
22.997667	0.1	0.774358
22.999333	0.1	0.783040
23.001000	0.1	0.787284
23.002667	0.1	0.782549
23.004333	0.1	0.772988
23.006000	0.1	0.766762
23.007667	0.1	0.768890
23.009333	0.1	0.772817
23.011000	0.1	0.769495
23.012667	0.1	0.769883
23.014333	0.1	0.777524
23.016000	0.1	0.783415
23.017667	0.1	0.787034
23.019333	0.1	0.780570
23.020983	0.099	0.760758
23.022650	0.1	0.737894
23.024317	0.1	0.721535
23.026317	0.12	0.712953
23.027983	0.1	0.709302
23.029650	0.1	0.707653
23.031317	0.1	0.696926
23.032983	0.1	0.675131
23.034650	0.1	0.652921
23.036317	0.1	0.646557
23.037967	0.099	0.649547
23.039633	0.1	0.665636
23.041300	0.1	0.693884
23.042967	0.1	0.724051
23.044633	0.1	0.754296
23.046317	0.101	0.786130
23.047967	0.099	0.814237
23.049633	0.1	0.822827
23.051300	0.1	0.803148
23.052967	0.1	0.763314
23.054633	0.1	0.734017
23.056300	0.1	0.720288
23.057967	0.1	0.722041
23.059967	0.12	0.743173
23.061633	0.1	0.758473
23.063300	0.1	0.751188
23.064983	0.101	0.731497
23.066633	0.099	0.712972
23.068300	0.1	0.703013
23.069967	0.1	0.695713
23.071633	0.1	0.689439
23.073300	0.1	0.688046
23.074967	0.1	0.689606
23.076633	0.1	0.699141
23.078300	0.1	0.719829
23.079967	0.1	0.739685
23.081633	0.1	0.756707
23.083300	0.1	0.768410
23.084967	0.1	0.764601
23.086633	0.1	0.753965
23.088300	0.1	0.761348
23.089967	0.1	0.782499
23.092017	0.123	0.785889
23.093633	0.097	0.760218
23.095300	0.1	0.725873
23.096983	0.101	0.708282
23.098633	0.099	0.710965
23.100300	0.1	0.721777
23.101967	0.1	0.729649
23.103633	0.1	0.730808
23.105317	0.101	0.721481
23.106967	0.099	0.713244
23.108633	0.1	0.718901
23.110300	0.1	0.727151
23.111967	0.1	0.722147
23.113633	0.1	0.715195
23.115300	0.1	0.713468
23.116967	0.1	0.717087
23.118633	0.1	0.728415
23.120300	0.1	0.748707
23.121967	0.1	0.764401
23.123633	0.1	0.767626
23.125633	0.12	0.758579
23.127300	0.1	0.740575
23.128983	0.101	0.720246
23.130633	0.099	0.712307
23.132300	0.1	0.719915
23.133967	0.1	0.738627
23.135633	0.1	0.750379
23.137300	0.1	0.748645
23.138967	0.1	0.743352
23.140633	0.1	0.737507
23.142300	0.1	0.720594
23.143967	0.1	0.695028
23.145633	0.1	0.673924
23.147300	0.1	0.665619
23.148967	0.1	0.671299
23.150633	0.1	0.695783
23.152300	0.1	0.727325
23.154017	0.103	0.742205
23.155667	0.099	0.734323
23.157350	0.101	0.722743
23.159333	0.119	0.715767
23.161000	0.1	0.713689
23.162667	0.1	0.723637
23.164333	0.1	0.736446
23.166017	0.101	0.740068
23.167667	0.099	0.740220
23.169333	0.1	0.747311
23.171000	0.1	0.753353
23.172667	0.1	0.738485
23.174333	0.1	0.715055
23.176000	0.1	0.694979
23.177667	0.1	0.675554
23.179333	0.1	0.663166
23.181000	0.1	0.670653
23.182667	0.1	0.685671
23.184333	0.1	0.692854
23.186000	0.1	0.694378
23.187667	0.1	0.693674
23.189333	0.1	0.701900
23.191000	0.1	0.712992
23.193000	0.12	0.712701
23.194683	0.101	0.708934
23.196333	0.099	0.717774
23.198000	0.1	0.738301
23.199667	0.1	0.754404
23.201333	0.1	0.746513
23.203000	0.1	0.716393
23.204650	0.099	0.690302
23.206317	0.1	0.674491
23.207983	0.1	0.656318
23.209650	0.1	0.640121
23.211317	0.1	0.634547
23.212983	0.1	0.640365
23.214650	0.1	0.650484
23.216317	0.1	0.655570
23.217983	0.1	0.663110
23.219650	0.1	0.675894
23.221300	0.099	0.685064
23.222967	0.1	0.698225
23.224633	0.1	0.710168
23.226633	0.12	0.701141
23.228300	0.1	0.679929
23.230000	0.102	0.659276
23.231633	0.098	0.653201
23.233300	0.1	0.660487
23.234967	0.1	0.670153
23.236633	0.1	0.685447
23.238300	0.1	0.695810
23.239967	0.1	0.698464
23.241633	0.1	0.705490
23.243300	0.1	0.710571
23.244967	0.1	0.698342
23.246633	0.1	0.681219
23.248300	0.1	0.663608
23.249967	0.1	0.651292
23.251633	0.1	0.652998
23.253300	0.1	0.666138
23.254967	0.1	0.680359
23.256633	0.1	0.685324
23.258683	0.123	0.690772
23.260333	0.099	0.705879
23.261967	0.098	0.723280
23.263633	0.1	0.730806
23.265317	0.101	0.733570
23.266967	0.099	0.726915
23.268633	0.1	0.705292
23.270300	0.1	0.688772
23.271983	0.101	0.697663
23.273633	0.099	0.728103
23.275300	0.1	0.753609
23.276967	0.1	0.748126
23.278633	0.1	0.726342
23.280317	0.101	0.710650
23.281967	0.099	0.690271
23.283633	0.1	0.667594
23.285300	0.1	0.640524
23.286967	0.1	0.616288
23.288633	0.1	0.620715
23.290300	0.1	0.652148
23.292300	0.12	0.694055
23.293967	0.1	0.726041
23.295633	0.1	0.731876
23.297300	0.1	0.713965
23.299050	0.105	0.695331
23.300633	0.095	0.692099
23.302300	0.1	0.696087
23.303967	0.1	0.686454
23.305633	0.1	0.658456
23.307300	0.1	0.633092
23.308967	0.1	0.621871
23.310633	0.1	0.618930
23.312300	0.1	0.625611
23.313967	0.1	0.645465
23.315633	0.1	0.679413
23.317300	0.1	0.702708
23.318967	0.1	0.699329
23.320633	0.1	0.693007
23.322300	0.1	0.695730
23.323967	0.1	0.697719
23.325967	0.12	0.686863
23.327633	0.1	0.667206
23.329300	0.1	0.654938
23.331017	0.103	0.663364
23.332683	0.1	0.677437
23.334300	0.097	0.683499
23.335967	0.1	0.676480
23.337667	0.102	0.666189
23.339333	0.1	0.654919
23.341000	0.1	0.643596
23.342667	0.1	0.640124
23.344333	0.1	0.644846
23.346000	0.1	0.649494
23.347667	0.1	0.653110
23.349333	0.1	0.648571
23.351000	0.1	0.638401
23.352667	0.1	0.627209
23.354333	0.1	0.633575
23.356000	0.1	0.661390
23.357667	0.1	0.689042
23.359667	0.12	0.699753
