URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 1
Number	1
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 3:35:44 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500733
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.735748
Signal Max.	51.656670
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104402

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.805400	0.1	6.140530
16.807067	0.1	6.131713
16.808733	0.1	6.127747
16.810433	0.102	6.100077
16.812100	0.1	6.053620
16.813767	0.1	6.028796
16.815433	0.1	6.035673
16.817100	0.1	6.058669
16.818767	0.1	6.043230
16.820767	0.12	5.973645
16.822433	0.1	5.915552
16.824100	0.1	5.900502
16.825767	0.1	5.926614
16.827433	0.1	5.958791
16.829100	0.1	5.919633
16.830767	0.1	5.816133
16.832433	0.1	5.745556
16.834100	0.1	5.741783
16.835767	0.1	5.815127
16.837433	0.1	5.919408
16.839100	0.1	5.967201
16.840767	0.1	5.966335
16.842433	0.1	5.960728
16.844100	0.1	5.931323
16.845767	0.1	5.847864
16.847433	0.1	5.770102
16.849100	0.1	5.759872
16.850767	0.1	5.797841
16.852833	0.124	5.840095
16.854517	0.101	5.856782
16.856183	0.1	5.888607
16.857850	0.1	5.929250
16.859500	0.099	5.909506
16.861150	0.099	5.792542
16.862817	0.1	5.667051
16.864483	0.1	5.630978
16.866150	0.1	5.675147
16.867817	0.1	5.747994
16.869483	0.1	5.827796
16.871150	0.1	5.875435
16.872817	0.1	5.882750
16.874483	0.1	5.884358
16.876150	0.1	5.897143
16.877817	0.1	5.907376
16.879483	0.1	5.910468
16.881150	0.1	5.960416
16.882817	0.1	6.038263
16.884483	0.1	6.062080
16.886483	0.12	6.028626
16.888150	0.1	5.955418
16.889817	0.1	5.883509
16.891483	0.1	5.867241
16.893200	0.103	5.893549
16.894850	0.099	5.921944
16.896517	0.1	5.930969
16.898183	0.1	5.932417
16.899867	0.101	5.942779
16.901517	0.099	5.958122
16.903183	0.1	5.964967
16.904850	0.1	5.980822
16.906517	0.1	6.028571
16.908183	0.1	6.075515
16.909850	0.1	6.047803
16.911517	0.1	5.954633
16.913183	0.1	5.830770
16.914850	0.1	5.738875
16.916533	0.101	5.735226
16.918183	0.099	5.795802
16.920217	0.122	5.877059
16.921850	0.098	5.968380
16.923517	0.1	6.046364
16.925183	0.1	6.111976
16.926850	0.1	6.174997
16.928517	0.1	6.223742
16.930183	0.1	6.235397
16.931850	0.1	6.202450
16.933517	0.1	6.138117
16.935183	0.1	6.054825
16.936850	0.1	6.000342
16.938517	0.1	6.004969
16.940183	0.1	6.036779
16.941850	0.1	6.056684
16.943500	0.099	6.053379
16.945167	0.1	6.030726
16.946833	0.1	5.985597
16.948500	0.1	5.954530
16.950167	0.1	5.984420
16.951833	0.1	6.041192
16.953833	0.12	6.051982
16.955500	0.1	6.041110
16.957167	0.1	6.041421
16.958833	0.1	6.044367
16.960483	0.099	6.014660
16.962150	0.1	5.935856
16.963817	0.1	5.867996
16.965483	0.1	5.874824
16.967150	0.1	5.962369
16.968817	0.1	6.089486
16.970483	0.1	6.189785
16.972150	0.1	6.225335
16.973817	0.1	6.208697
16.975483	0.1	6.193282
16.977150	0.1	6.205287
16.978817	0.1	6.190888
16.980483	0.1	6.154389
16.982150	0.1	6.115199
16.983817	0.1	6.039265
16.985883	0.124	5.941771
16.987567	0.101	5.895033
16.989233	0.1	5.941813
16.990900	0.1	6.041847
16.992567	0.1	6.098555
16.994233	0.1	6.094311
16.995900	0.1	6.065235
16.997567	0.1	6.053815
16.999233	0.1	6.069327
17.000900	0.1	6.122301
17.002567	0.1	6.188816
17.004233	0.1	6.255513
17.005900	0.1	6.306983
17.007567	0.1	6.333448
17.009233	0.1	6.326422
17.010933	0.102	6.255703
17.012600	0.1	6.183293
17.014267	0.1	6.170000
17.015933	0.1	6.198497
17.017600	0.1	6.206914
17.019633	0.122	6.182553
17.021267	0.098	6.122690
17.022950	0.101	6.057924
17.024600	0.099	6.045413
17.026283	0.101	6.083163
17.027933	0.099	6.146359
17.029617	0.101	6.234242
17.031283	0.1	6.299129
17.032950	0.1	6.308022
17.034600	0.099	6.304928
17.036283	0.101	6.342181
17.037933	0.099	6.384971
17.039617	0.101	6.439135
17.041267	0.099	6.496927
17.042950	0.101	6.517498
17.044600	0.099	6.514440
17.046283	0.101	6.475564
17.047933	0.099	6.428401
17.049617	0.101	6.400958
17.051267	0.099	6.403778
17.053267	0.12	6.462668
17.054933	0.1	6.549734
17.056600	0.1	6.600039
17.058267	0.1	6.610342
17.059933	0.1	6.576819
17.061600	0.1	6.517150
17.063267	0.1	6.467590
17.064933	0.1	6.424319
17.066600	0.1	6.436547
17.068267	0.1	6.519233
17.069933	0.1	6.652691
17.071600	0.1	6.784722
17.073267	0.1	6.878015
17.074933	0.1	6.925455
17.076583	0.099	6.918939
17.078250	0.1	6.841847
17.079917	0.1	6.742567
17.081583	0.1	6.685571
17.083250	0.1	6.660691
17.084917	0.1	6.695907
17.086917	0.12	6.773177
17.088583	0.1	6.871634
17.090250	0.1	6.957593
17.091950	0.102	6.959459
17.093617	0.1	6.852248
17.095233	0.097	6.733495
17.096900	0.1	6.634787
17.098567	0.1	6.539696
17.100233	0.1	6.505491
17.101900	0.1	6.552499
17.103567	0.1	6.650023
17.105233	0.1	6.741084
17.106900	0.1	6.775736
17.108567	0.1	6.763564
17.110233	0.1	6.787645
17.111900	0.1	6.877232
17.113567	0.1	6.959177
17.115233	0.1	7.014723
17.116900	0.1	7.067879
17.118567	0.1	7.088624
17.120567	0.12	7.057193
17.122233	0.1	7.021506
17.123900	0.1	7.028922
17.125567	0.1	7.056074
17.127233	0.1	7.048690
17.128900	0.1	7.028519
17.130567	0.1	7.034383
17.132233	0.1	7.040979
17.133900	0.1	7.008541
17.135567	0.1	6.979842
17.137233	0.1	7.043258
17.138900	0.1	7.208333
17.140567	0.1	7.361128
17.142233	0.1	7.363110
17.143900	0.1	7.244395
17.145567	0.1	7.167896
17.147233	0.1	7.198735
17.148900	0.1	7.287089
17.150567	0.1	7.358531
17.152233	0.1	7.361465
17.154233	0.12	7.305069
17.155900	0.1	7.247698
17.157567	0.1	7.265880
17.159233	0.1	7.353946
17.160900	0.1	7.426279
17.162583	0.101	7.448161
17.164233	0.099	7.450979
17.165900	0.1	7.447864
17.167567	0.1	7.479839
17.169233	0.1	7.547679
17.170900	0.1	7.594451
17.172567	0.1	7.652106
17.174233	0.1	7.756733
17.175900	0.1	7.883229
17.177567	0.1	7.980788
17.179233	0.1	7.996354
17.180900	0.1	7.970212
17.182567	0.1	7.926391
17.184233	0.1	7.849879
17.185900	0.1	7.772655
17.187900	0.12	7.774336
17.189633	0.104	7.857166
17.191350	0.103	7.917913
17.193000	0.099	7.983208
17.194650	0.099	8.066063
17.196317	0.1	8.138464
17.198000	0.101	8.177076
17.199650	0.099	8.159682
17.201317	0.1	8.107757
17.202983	0.1	8.103422
17.204650	0.1	8.175206
17.206317	0.1	8.239605
17.207983	0.1	8.230889
17.209650	0.1	8.196133
17.211317	0.1	8.156987
17.212983	0.1	8.096168
17.214667	0.101	8.023929
17.216317	0.099	7.986172
17.217983	0.1	8.016599
17.220017	0.122	8.134008
17.221650	0.098	8.300003
17.223317	0.1	8.456546
17.224983	0.1	8.518654
17.226650	0.1	8.481267
17.228317	0.1	8.420390
17.229983	0.1	8.386590
17.231650	0.1	8.367385
17.233317	0.1	8.366778
17.234983	0.1	8.406431
17.236650	0.1	8.442528
17.238317	0.1	8.472080
17.239983	0.1	8.516215
17.241650	0.1	8.586429
17.243317	0.1	8.607595
17.244983	0.1	8.512059
17.246650	0.1	8.378474
17.248317	0.1	8.379355
17.249983	0.1	8.572697
17.251650	0.1	8.809489
17.253650	0.12	8.933952
17.255317	0.1	8.959247
17.257000	0.101	8.994633
17.258667	0.1	9.076166
17.260317	0.099	9.154246
17.261983	0.1	9.162623
17.263650	0.1	9.136652
17.265317	0.1	9.135125
17.266983	0.1	9.165164
17.268650	0.1	9.217551
17.270317	0.1	9.250440
17.271983	0.1	9.231046
17.273650	0.1	9.205231
17.275317	0.1	9.238802
17.276983	0.1	9.317488
17.278650	0.1	9.392908
17.280317	0.1	9.508743
17.281983	0.1	9.663036
17.283650	0.1	9.775356
17.285317	0.1	9.802249
17.287317	0.12	9.785154
17.288983	0.1	9.782079
17.290667	0.101	9.847468
17.292317	0.099	9.953313
17.294050	0.104	9.982800
17.295650	0.096	9.969534
17.297317	0.1	9.970824
17.298983	0.1	9.940757
17.300650	0.1	9.901421
17.302317	0.1	9.921945
17.303983	0.1	9.974661
17.305650	0.1	10.046260
17.307317	0.1	10.083120
17.308983	0.1	10.052880
17.310683	0.102	9.962200
17.312350	0.1	9.874527
17.314017	0.1	9.922003
17.315683	0.1	10.086330
17.317350	0.1	10.187630
17.319017	0.1	10.187080
17.321017	0.12	10.129350
17.322700	0.101	10.067190
17.324350	0.099	10.044640
17.326050	0.102	10.087300
17.327683	0.098	10.174090
17.329400	0.103	10.248460
17.331017	0.097	10.310280
17.332700	0.101	10.412440
17.334350	0.099	10.518020
17.336033	0.101	10.583460
17.337683	0.099	10.546520
17.339367	0.101	10.517940
17.341017	0.099	10.564710
17.342700	0.101	10.593930
17.344350	0.099	10.554390
17.346033	0.101	10.480660
17.347683	0.099	10.458710
17.349367	0.101	10.462570
17.351017	0.099	10.461800
17.352700	0.101	10.508170
17.354717	0.121	10.595950
17.356433	0.103	10.597370
17.358100	0.1	10.496380
17.359750	0.099	10.408520
17.361400	0.099	10.371780
17.363067	0.1	10.372900
17.364733	0.1	10.427560
17.366400	0.1	10.519830
17.368067	0.1	10.612770
17.369733	0.1	10.653890
17.371417	0.101	10.683370
17.373067	0.099	10.753170
17.374733	0.1	10.830520
17.376400	0.1	10.795540
17.378067	0.1	10.609330
17.379733	0.1	10.411900
17.381400	0.1	10.343990
17.383067	0.1	10.311120
17.384733	0.1	10.243150
17.386800	0.124	10.192000
17.388400	0.096	10.130610
17.390067	0.1	9.993948
17.391733	0.1	9.826359
17.393400	0.1	9.751168
17.395067	0.1	9.767395
17.396733	0.1	9.779900
17.398400	0.1	9.804509
17.400067	0.1	9.862916
17.401733	0.1	9.932932
17.403400	0.1	10.003770
17.405067	0.1	10.079450
17.406733	0.1	10.075690
17.408400	0.1	9.970507
17.410100	0.102	9.874611
17.411767	0.1	9.859415
17.413433	0.1	9.926145
17.415100	0.1	9.971682
17.416767	0.1	9.969608
17.418433	0.1	9.941035
17.420433	0.12	9.900841
17.422100	0.1	9.869954
17.423800	0.102	9.812532
17.425433	0.098	9.704941
17.427100	0.1	9.584276
17.428767	0.1	9.493580
17.430433	0.1	9.425479
17.432100	0.1	9.334068
17.433767	0.1	9.215057
17.435433	0.1	9.141377
17.437100	0.1	9.199089
17.438767	0.1	9.300822
17.440433	0.1	9.292145
17.442100	0.1	9.226124
17.443767	0.1	9.182331
17.445433	0.1	9.145119
17.447100	0.1	9.138544
17.448767	0.1	9.146135
17.450433	0.1	9.107824
17.452100	0.1	9.029408
17.454100	0.12	8.914399
17.455767	0.1	8.765912
17.457433	0.1	8.653771
17.459100	0.1	8.689821
17.460750	0.099	8.847048
17.462417	0.1	8.967077
17.464083	0.1	8.999343
17.465750	0.1	9.003457
17.467417	0.1	8.967380
17.469083	0.1	8.859128
17.470750	0.1	8.690135
17.472417	0.1	8.530424
17.474083	0.1	8.373868
17.475750	0.1	8.302185
17.477400	0.099	8.390205
17.479067	0.1	8.546238
17.480733	0.1	8.613020
17.482400	0.1	8.544777
17.484067	0.1	8.443150
17.485733	0.1	8.380592
17.487733	0.12	8.331302
17.489417	0.101	8.224709
17.491067	0.099	8.079328
17.492733	0.1	7.930944
17.494400	0.1	7.796848
17.496067	0.1	7.711916
17.497733	0.1	7.700959
17.499400	0.1	7.748687
17.501067	0.1	7.779693
17.502733	0.1	7.749618
17.504400	0.1	7.677227
17.506067	0.1	7.615412
17.507733	0.1	7.631176
17.509400	0.1	7.707220
17.511067	0.1	7.789920
17.512733	0.1	7.854849
17.514400	0.1	7.919886
17.516067	0.1	7.995293
17.517733	0.1	8.051503
17.519400	0.1	8.089144
17.521433	0.122	8.092534
17.523067	0.098	7.999647
17.524750	0.101	7.850880
17.526417	0.1	7.727618
17.528067	0.099	7.688510
17.529733	0.1	7.708190
17.531400	0.1	7.726690
17.533067	0.1	7.729143
17.534733	0.1	7.692226
17.536400	0.1	7.606583
17.538083	0.101	7.489441
17.539733	0.099	7.393702
17.541400	0.1	7.316291
17.543067	0.1	7.243676
17.544733	0.1	7.182381
17.546400	0.1	7.135328
17.548067	0.1	7.109476
17.549733	0.1	7.079456
17.551400	0.1	7.049262
17.553067	0.1	7.056204
17.555067	0.12	7.072044
17.556767	0.102	7.063109
17.558400	0.098	7.013828
17.560067	0.1	6.962809
17.561733	0.1	6.942046
17.563400	0.1	6.937738
17.565067	0.1	6.924354
17.566733	0.1	6.925274
17.568400	0.1	6.945667
17.570067	0.1	6.904544
17.571733	0.1	6.798941
17.573400	0.1	6.724018
17.575067	0.1	6.706730
17.576733	0.1	6.697783
17.578400	0.1	6.679387
17.580067	0.1	6.687881
17.581733	0.1	6.727081
17.583400	0.1	6.780625
17.585067	0.1	6.807543
17.587067	0.12	6.778782
17.588733	0.1	6.717843
17.590400	0.1	6.622464
17.592067	0.1	6.493647
17.593733	0.1	6.367637
17.595400	0.1	6.297481
17.597067	0.1	6.304704
17.598733	0.1	6.349295
17.600400	0.1	6.363393
17.602067	0.1	6.332827
17.603733	0.1	6.289124
17.605400	0.1	6.269984
17.607067	0.1	6.236296
17.608733	0.1	6.154855
17.610433	0.102	6.064316
17.612100	0.1	6.025723
17.613767	0.1	6.053995
17.615433	0.1	6.115953
17.617100	0.1	6.193952
17.618767	0.1	6.261709
17.620767	0.12	6.281394
17.622450	0.101	6.228441
17.624133	0.101	6.147647
17.625783	0.099	6.094617
17.627433	0.099	6.057032
17.629117	0.101	6.006337
17.630767	0.099	5.975187
17.632450	0.101	5.949353
17.634100	0.099	5.917533
17.635783	0.101	5.854668
17.637433	0.099	5.793325
17.639117	0.101	5.775632
17.640767	0.099	5.808115
17.642450	0.101	5.832967
17.644100	0.099	5.814660
17.645783	0.101	5.747799
17.647433	0.099	5.655034
17.649117	0.101	5.565040
17.650767	0.099	5.534165
17.652450	0.101	5.581332
17.654433	0.119	5.624981
17.656133	0.102	5.648681
17.657767	0.098	5.695263
17.659450	0.101	5.757218
17.661083	0.098	5.823086
17.662750	0.1	5.876181
17.664417	0.1	5.883951
17.666083	0.1	5.852788
17.667750	0.1	5.774962
17.669417	0.1	5.641040
17.671083	0.1	5.536244
17.672750	0.1	5.513659
17.674417	0.1	5.561890
17.676083	0.1	5.604572
17.677733	0.099	5.534577
17.679400	0.1	5.421499
17.681067	0.1	5.346748
17.682733	0.1	5.348738
17.684400	0.1	5.456453
17.686067	0.1	5.623900
17.688100	0.122	5.750653
17.689733	0.098	5.762236
17.691433	0.102	5.684102
17.693083	0.099	5.578431
17.694733	0.099	5.479828
17.696400	0.1	5.422284
17.698067	0.1	5.410688
17.699733	0.1	5.412246
17.701400	0.1	5.396739
17.703067	0.1	5.331107
17.704733	0.1	5.221928
17.706400	0.1	5.149227
17.708067	0.1	5.167285
17.709733	0.1	5.244822
17.711400	0.1	5.276414
17.713067	0.1	5.251063
17.714733	0.1	5.236637
17.716400	0.1	5.245956
17.718067	0.1	5.269392
17.719733	0.1	5.286760
17.721733	0.12	5.286788
17.723400	0.1	5.256117
17.725067	0.1	5.211959
17.726733	0.1	5.169136
17.728400	0.1	5.142943
17.730067	0.1	5.131954
17.731733	0.1	5.128531
17.733400	0.1	5.108009
17.735067	0.1	5.072633
17.736733	0.1	5.067958
17.738400	0.1	5.092034
17.740067	0.1	5.098537
17.741733	0.1	5.035969
17.743400	0.1	4.905789
17.745067	0.1	4.788817
17.746733	0.1	4.762604
17.748400	0.1	4.823416
17.750067	0.1	4.914926
17.751733	0.1	4.948879
17.753733	0.12	4.909536
17.755400	0.1	4.842361
17.757067	0.1	4.774115
17.758733	0.1	4.738631
17.760400	0.1	4.754509
17.762067	0.1	4.814690
17.763733	0.1	4.904747
17.765400	0.1	4.977825
17.767067	0.1	4.979250
17.768733	0.1	4.887142
17.770400	0.1	4.725190
17.772067	0.1	4.574003
17.773733	0.1	4.500626
17.775400	0.1	4.478389
17.777100	0.102	4.481910
17.778767	0.1	4.519263
17.780433	0.1	4.546308
17.782100	0.1	4.554315
17.783767	0.1	4.549108
17.785433	0.1	4.538233
17.787433	0.12	4.554606
17.789100	0.1	4.585805
17.790767	0.1	4.595331
17.792433	0.1	4.586440
17.794100	0.1	4.576825
17.795767	0.1	4.544526
17.797433	0.1	4.497589
17.799100	0.1	4.457055
17.800767	0.1	4.439113
17.802433	0.1	4.468490
17.804100	0.1	4.507172
17.805767	0.1	4.520347
17.807433	0.1	4.503634
17.809100	0.1	4.441995
17.810767	0.1	4.362669
17.812433	0.1	4.323092
17.814100	0.1	4.322122
17.815767	0.1	4.324909
17.817433	0.1	4.293158
17.819100	0.1	4.239218
17.821100	0.12	4.221148
17.822783	0.101	4.254541
17.824433	0.099	4.262524
17.826100	0.1	4.201037
17.827750	0.099	4.134932
17.829433	0.101	4.110439
17.831083	0.099	4.123905
17.832750	0.1	4.166505
17.834417	0.1	4.212471
17.836083	0.1	4.222809
17.837767	0.101	4.183990
17.839417	0.099	4.114861
17.841083	0.1	4.073863
17.842750	0.1	4.111681
17.844400	0.099	4.188054
17.846067	0.1	4.225867
17.847733	0.1	4.238461
17.849400	0.1	4.246241
17.851067	0.1	4.247434
17.852733	0.1	4.251787
17.854733	0.12	4.267296
17.856433	0.102	4.272920
17.858067	0.098	4.246096
17.859733	0.1	4.184467
17.861400	0.1	4.116616
17.863067	0.1	4.043947
17.864750	0.101	3.954958
17.866400	0.099	3.875073
17.868067	0.1	3.848235
17.869733	0.1	3.881860
17.871400	0.1	3.942662
17.873067	0.1	3.986596
17.874733	0.1	3.995120
17.876400	0.1	3.976916
17.878067	0.1	3.944203
17.879733	0.1	3.914958
17.881400	0.1	3.890934
17.883067	0.1	3.883693
17.884733	0.1	3.908508
17.886400	0.1	3.932985
17.888400	0.12	3.912532
17.890067	0.1	3.874480
17.891733	0.1	3.858775
17.893400	0.1	3.853752
17.895067	0.1	3.831623
17.896733	0.1	3.788942
17.898400	0.1	3.764045
17.900067	0.1	3.769332
17.901733	0.1	3.784607
17.903400	0.1	3.794652
17.905067	0.1	3.820671
17.906733	0.1	3.842305
17.908400	0.1	3.818707
17.910067	0.1	3.773932
17.911733	0.1	3.745666
17.913400	0.1	3.718007
17.915067	0.1	3.702499
17.916750	0.101	3.706113
17.918400	0.099	3.726748
17.920417	0.121	3.761193
17.922067	0.099	3.794778
17.923733	0.1	3.819842
17.925400	0.1	3.823255
17.927067	0.1	3.762735
17.928733	0.1	3.636819
17.930400	0.1	3.507309
17.932067	0.1	3.446556
17.933733	0.1	3.457068
17.935400	0.1	3.493577
17.937067	0.1	3.531240
17.938733	0.1	3.562450
17.940400	0.1	3.560834
17.942067	0.1	3.531269
17.943733	0.1	3.480944
17.945400	0.1	3.425509
17.947067	0.1	3.395996
17.948733	0.1	3.414878
17.950400	0.1	3.454505
17.952067	0.1	3.460413
17.954067	0.12	3.454120
17.955733	0.1	3.466899
17.957400	0.1	3.478756
17.959067	0.1	3.461100
17.960767	0.102	3.425947
17.962433	0.1	3.404035
17.964100	0.1	3.392881
17.965767	0.1	3.375464
17.967433	0.1	3.356677
17.969100	0.1	3.325719
17.970767	0.1	3.307746
17.972433	0.1	3.325113
17.974100	0.1	3.361005
17.975767	0.1	3.368830
17.977433	0.1	3.341619
17.979100	0.1	3.304525
17.980767	0.1	3.275894
17.982433	0.1	3.253139
17.984100	0.1	3.230251
17.985767	0.1	3.238377
17.987767	0.12	3.282831
17.989467	0.102	3.329492
17.991100	0.098	3.342744
17.992767	0.1	3.324242
17.994433	0.1	3.289581
17.996133	0.102	3.254973
17.997767	0.098	3.236417
17.999433	0.1	3.250992
18.001100	0.1	3.286362
18.002767	0.1	3.302729
18.004467	0.102	3.277525
18.006100	0.098	3.220317
18.007767	0.1	3.160565
18.009433	0.1	3.115912
18.011083	0.099	3.085611
18.012750	0.1	3.069979
18.014417	0.1	3.055452
18.016083	0.1	3.027865
18.017750	0.1	3.000567
18.019417	0.1	3.007209
18.021417	0.12	3.038192
18.023083	0.1	3.070511
18.024750	0.1	3.079760
18.026417	0.1	3.085265
18.028083	0.1	3.082195
18.029750	0.1	3.078106
18.031417	0.1	3.096006
18.033083	0.1	3.109734
18.034750	0.1	3.085875
18.036417	0.1	3.022555
18.038083	0.1	2.955396
18.039750	0.1	2.951637
18.041417	0.1	3.020769
18.043067	0.099	3.103248
18.044733	0.1	3.128868
18.046400	0.1	3.083081
18.048067	0.1	3.006960
18.049733	0.1	2.934911
18.051400	0.1	2.870165
18.053067	0.1	2.836866
18.055067	0.12	2.856808
18.056733	0.1	2.887165
18.058400	0.1	2.880512
18.060067	0.1	2.850767
18.061733	0.1	2.832780
18.063400	0.1	2.853845
18.065067	0.1	2.897424
18.066733	0.1	2.932583
18.068400	0.1	2.931860
18.070067	0.1	2.901569
18.071733	0.1	2.874089
18.073400	0.1	2.878891
18.075067	0.1	2.914856
18.076733	0.1	2.946135
18.078400	0.1	2.951208
18.080067	0.1	2.938427
18.081733	0.1	2.917445
18.083417	0.101	2.892392
18.085067	0.099	2.864471
18.086733	0.1	2.827043
18.088750	0.121	2.795785
18.090417	0.1	2.783785
18.092067	0.099	2.776360
18.093733	0.1	2.747648
18.095417	0.101	2.716271
18.097067	0.099	2.729259
18.098733	0.1	2.788329
18.100400	0.1	2.855209
18.102067	0.1	2.893325
18.103733	0.1	2.898201
18.105400	0.1	2.892313
18.107067	0.1	2.869757
18.108750	0.101	2.816367
18.110400	0.099	2.751572
18.112067	0.1	2.685237
18.113733	0.1	2.646441
18.115400	0.1	2.661319
18.117067	0.1	2.697470
18.118733	0.1	2.703354
18.120733	0.12	2.683304
18.122400	0.1	2.682297
18.124067	0.1	2.714915
18.125733	0.1	2.758699
18.127400	0.1	2.798660
18.129067	0.1	2.814089
18.130733	0.1	2.796644
18.132400	0.1	2.758210
18.134067	0.1	2.716763
18.135733	0.1	2.694517
18.137400	0.1	2.710541
18.139067	0.1	2.752041
18.140733	0.1	2.769874
18.142400	0.1	2.754210
18.144100	0.102	2.719684
18.145767	0.1	2.674613
18.147433	0.1	2.653173
18.149100	0.1	2.681994
18.150767	0.1	2.723877
18.152433	0.1	2.715666
18.154433	0.12	2.670459
18.156100	0.1	2.623096
18.157767	0.1	2.584222
18.159483	0.103	2.553433
18.161100	0.097	2.532533
18.162800	0.102	2.518178
18.164433	0.098	2.520226
18.166100	0.1	2.561084
18.167767	0.1	2.628089
18.169433	0.1	2.687606
18.171117	0.101	2.712235
18.172767	0.099	2.691765
18.174433	0.1	2.655951
18.176100	0.1	2.647338
18.177767	0.1	2.674817
18.179433	0.1	2.700052
18.181100	0.1	2.699361
18.182767	0.1	2.694271
18.184433	0.1	2.692727
18.186100	0.1	2.688443
18.188133	0.122	2.668974
18.189767	0.098	2.624481
18.191433	0.1	2.569956
18.193117	0.101	2.533688
18.194767	0.099	2.531346
18.196433	0.1	2.557365
18.198100	0.1	2.594291
18.199767	0.1	2.616615
18.201433	0.1	2.591316
18.203100	0.1	2.521634
18.204767	0.1	2.467658
18.206433	0.1	2.452524
18.208100	0.1	2.458203
18.209750	0.099	2.470213
18.211417	0.1	2.470331
18.213083	0.1	2.461861
18.214750	0.1	2.474925
18.216417	0.1	2.493225
18.218083	0.1	2.500862
18.219750	0.1	2.519627
18.221750	0.12	2.548213
18.223417	0.1	2.580010
18.225117	0.102	2.602031
18.226750	0.098	2.589518
18.228400	0.099	2.540420
18.230067	0.1	2.488730
18.231733	0.1	2.448163
18.233400	0.1	2.430919
18.235067	0.1	2.450948
18.236733	0.1	2.480730
18.238400	0.1	2.502184
18.240067	0.1	2.528631
18.241733	0.1	2.545337
18.243400	0.1	2.552056
18.245067	0.1	2.563935
18.246733	0.1	2.574398
18.248400	0.1	2.570217
18.250067	0.1	2.555834
18.251733	0.1	2.545237
18.253400	0.1	2.543767
18.255400	0.12	2.527170
18.257100	0.102	2.512857
18.258767	0.1	2.518261
18.260417	0.099	2.534316
18.262067	0.099	2.562860
18.263733	0.1	2.566380
18.265400	0.1	2.534135
18.267067	0.1	2.502176
18.268733	0.1	2.472733
18.270400	0.1	2.445264
18.272067	0.1	2.429368
18.273733	0.1	2.416949
18.275400	0.1	2.404176
18.277067	0.1	2.403083
18.278733	0.1	2.433515
18.280400	0.1	2.478173
18.282067	0.1	2.485928
18.283733	0.1	2.459254
18.285400	0.1	2.439974
18.287417	0.121	2.451733
18.289067	0.099	2.491547
18.290733	0.1	2.536710
18.292400	0.1	2.547728
18.294067	0.1	2.510696
18.295733	0.1	2.459925
18.297400	0.1	2.431537
18.299067	0.1	2.420547
18.300733	0.1	2.408416
18.302417	0.101	2.413847
18.304067	0.099	2.441307
18.305733	0.1	2.470213
18.307400	0.1	2.502872
18.309067	0.1	2.529601
18.310733	0.1	2.553945
18.312400	0.1	2.574639
18.314067	0.1	2.566686
18.315733	0.1	2.533814
18.317400	0.1	2.495720
18.319067	0.1	2.450637
18.321067	0.12	2.421651
18.322733	0.1	2.431706
18.324400	0.1	2.462576
18.326067	0.1	2.495594
18.327817	0.105	2.529572
18.329433	0.097	2.538257
18.331100	0.1	2.507446
18.332767	0.1	2.458229
18.334433	0.1	2.408290
18.336100	0.1	2.382510
18.337767	0.1	2.386455
18.339433	0.1	2.403358
18.341100	0.1	2.431911
18.342767	0.1	2.470764
18.344433	0.1	2.492050
18.346100	0.1	2.489296
18.347767	0.1	2.463407
18.349433	0.1	2.428177
18.351100	0.1	2.420552
18.352767	0.1	2.452922
18.354783	0.121	2.493493
18.356467	0.101	2.509463
18.358100	0.098	2.494234
18.359800	0.102	2.484570
18.361433	0.098	2.504719
18.363100	0.1	2.547827
18.364767	0.1	2.586750
18.366433	0.1	2.574000
18.368100	0.1	2.510289
18.369767	0.1	2.425532
18.371433	0.1	2.363710
18.373100	0.1	2.339904
18.374783	0.101	2.343523
18.376417	0.098	2.369477
18.378083	0.1	2.413964
18.379750	0.1	2.455464
18.381417	0.1	2.481375
18.383083	0.1	2.505286
18.384750	0.1	2.534135
18.386417	0.1	2.550910
18.388433	0.121	2.552195
18.390083	0.099	2.538943
18.391767	0.101	2.509618
18.393400	0.098	2.463817
18.395083	0.101	2.413336
18.396733	0.099	2.374242
18.398417	0.101	2.381046
18.400067	0.099	2.429857
18.401750	0.101	2.470278
18.403400	0.099	2.466074
18.405083	0.101	2.449021
18.406733	0.099	2.470874
18.408417	0.101	2.524514
18.410067	0.099	2.573432
18.411750	0.101	2.593069
18.413400	0.099	2.578253
18.415083	0.101	2.551649
18.416733	0.099	2.520475
18.418417	0.101	2.494124
18.420067	0.099	2.492664
18.422067	0.12	2.503012
