URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/560.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 5
Number	9
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 6:07:54 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501250
Data Points	63840
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.754308
Signal Max.	69.735360
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103659

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
14.006917	0.1	3.043525
14.008583	0.1	3.061265
14.010250	0.1	3.086490
14.011917	0.1	3.113622
14.013933	0.121	3.108497
14.015583	0.099	3.075739
14.017250	0.1	3.046898
14.018933	0.101	3.004729
14.020583	0.099	2.942872
14.022250	0.1	2.883866
14.023917	0.1	2.835627
14.025583	0.1	2.795701
14.027250	0.1	2.769602
14.028917	0.1	2.755439
14.030583	0.1	2.757065
14.032250	0.1	2.781687
14.033917	0.1	2.823807
14.035583	0.1	2.849366
14.037250	0.1	2.855739
14.038950	0.102	2.865462
14.040617	0.1	2.874443
14.042283	0.1	2.887732
14.043950	0.1	2.897204
14.045617	0.1	2.910191
14.047617	0.12	2.926692
14.049283	0.1	2.924434
14.050950	0.1	2.909688
14.052617	0.1	2.886088
14.054283	0.1	2.864922
14.055950	0.1	2.848468
14.057617	0.1	2.821003
14.059283	0.1	2.776479
14.060950	0.1	2.722685
14.062617	0.1	2.693587
14.064283	0.1	2.711132
14.065950	0.1	2.763393
14.067617	0.1	2.813815
14.069283	0.1	2.820641
14.070950	0.1	2.799494
14.072617	0.1	2.773283
14.074283	0.1	2.743924
14.075950	0.1	2.705871
14.077617	0.1	2.685134
14.079667	0.123	2.700492
14.081300	0.098	2.721751
14.082950	0.099	2.734904
14.084650	0.102	2.754421
14.086367	0.103	2.775856
14.088000	0.098	2.774276
14.089667	0.1	2.741572
14.091333	0.1	2.690703
14.093017	0.101	2.646319
14.094667	0.099	2.642697
14.096333	0.1	2.663552
14.098000	0.1	2.671745
14.099667	0.1	2.638250
14.101333	0.1	2.610653
14.103000	0.1	2.629524
14.104667	0.1	2.663188
14.106333	0.1	2.686724
14.108000	0.1	2.698178
14.109667	0.1	2.689531
14.111333	0.1	2.658035
14.113333	0.12	2.629122
14.115000	0.1	2.619234
14.116667	0.1	2.624212
14.118333	0.1	2.623986
14.120067	0.104	2.623683
14.121700	0.098	2.635207
14.123367	0.1	2.640639
14.125033	0.1	2.643505
14.126700	0.1	2.648863
14.128400	0.102	2.646571
14.130083	0.101	2.634365
14.131750	0.1	2.623443
14.133417	0.1	2.598536
14.135083	0.1	2.559253
14.136750	0.1	2.517297
14.138417	0.1	2.484566
14.140083	0.1	2.472159
14.141750	0.1	2.474725
14.143417	0.1	2.490016
14.145083	0.1	2.513247
14.147083	0.12	2.538921
14.148783	0.102	2.566550
14.150417	0.098	2.583587
14.152083	0.1	2.572402
14.153750	0.1	2.549827
14.155417	0.1	2.549082
14.157083	0.1	2.570217
14.158750	0.1	2.594524
14.160417	0.1	2.594788
14.162083	0.1	2.541656
14.163750	0.1	2.465248
14.165417	0.1	2.411470
14.167083	0.1	2.389054
14.168750	0.1	2.392273
14.170417	0.1	2.409485
14.172083	0.1	2.426892
14.173750	0.1	2.440356
14.175417	0.1	2.471578
14.177083	0.1	2.515666
14.178750	0.1	2.542734
14.180767	0.121	2.536004
14.182417	0.099	2.508532
14.184100	0.101	2.474681
14.185750	0.099	2.447633
14.187450	0.102	2.432582
14.189083	0.098	2.427012
14.190750	0.1	2.438388
14.192417	0.1	2.473875
14.194100	0.101	2.502040
14.195750	0.099	2.508668
14.197433	0.101	2.513278
14.199083	0.099	2.516660
14.200767	0.101	2.516248
14.202417	0.099	2.511654
14.204117	0.102	2.495244
14.205750	0.098	2.468299
14.207417	0.1	2.431236
14.209083	0.1	2.404941
14.210767	0.101	2.397380
14.212417	0.099	2.408850
14.214417	0.12	2.444561
14.216083	0.1	2.475593
14.217750	0.1	2.467474
14.219417	0.1	2.432171
14.221083	0.1	2.421397
14.222750	0.1	2.451724
14.224417	0.1	2.488314
14.226083	0.1	2.506207
14.227767	0.101	2.501216
14.229417	0.099	2.477391
14.231083	0.1	2.445938
14.232750	0.1	2.421860
14.234417	0.1	2.415112
14.236083	0.1	2.413486
14.237750	0.1	2.397825
14.239417	0.1	2.385471
14.241083	0.1	2.403985
14.242750	0.1	2.443311
14.244433	0.101	2.477646
14.246500	0.124	2.474394
14.248200	0.102	2.417506
14.249867	0.1	2.341504
14.251533	0.1	2.289361
14.253200	0.1	2.284572
14.254867	0.1	2.301189
14.256533	0.1	2.319317
14.258200	0.1	2.335710
14.259867	0.1	2.347543
14.261533	0.1	2.366484
14.263200	0.1	2.387926
14.264867	0.1	2.395575
14.266533	0.1	2.390322
14.268200	0.1	2.381267
14.269867	0.1	2.382664
14.271533	0.1	2.404527
14.273200	0.1	2.436473
14.274867	0.1	2.446080
14.276533	0.1	2.425591
14.278200	0.1	2.382534
14.280200	0.12	2.334194
14.281867	0.1	2.305297
14.283533	0.1	2.297906
14.285200	0.1	2.325382
14.286867	0.1	2.366517
14.288533	0.1	2.385278
14.290200	0.1	2.369917
14.291867	0.1	2.347893
14.293533	0.1	2.330877
14.295200	0.1	2.306546
14.296867	0.1	2.282694
14.298533	0.1	2.269452
14.300200	0.1	2.269531
14.301867	0.1	2.279767
14.303533	0.1	2.280193
14.305200	0.1	2.275858
14.306867	0.1	2.279593
14.308533	0.1	2.286626
14.310200	0.1	2.290473
14.311867	0.1	2.286225
14.313883	0.121	2.273198
14.315567	0.101	2.270160
14.317200	0.098	2.297580
14.318867	0.1	2.325667
14.320533	0.1	2.338996
14.322200	0.1	2.346057
14.323867	0.1	2.331415
14.325533	0.1	2.284881
14.327200	0.1	2.229510
14.328867	0.1	2.187458
14.330533	0.1	2.177191
14.332200	0.1	2.197909
14.333867	0.1	2.206137
14.335533	0.1	2.194903
14.337200	0.1	2.194283
14.338867	0.1	2.217203
14.340533	0.1	2.245016
14.342200	0.1	2.239316
14.343867	0.1	2.199024
14.345533	0.1	2.184921
14.347533	0.12	2.201723
14.349217	0.101	2.221209
14.350867	0.099	2.235195
14.352533	0.1	2.226381
14.354183	0.099	2.187821
14.355850	0.1	2.140863
14.357517	0.1	2.119152
14.359183	0.1	2.126411
14.360850	0.1	2.143202
14.362517	0.1	2.150710
14.364183	0.1	2.148003
14.365850	0.1	2.162189
14.367517	0.1	2.192280
14.369183	0.1	2.213703
14.370833	0.099	2.221451
14.372500	0.1	2.212244
14.374167	0.1	2.196572
14.375833	0.1	2.191490
14.377500	0.1	2.210173
14.379167	0.1	2.234441
14.381167	0.12	2.216083
14.382867	0.102	2.148970
14.384533	0.1	2.097549
14.386200	0.1	2.087750
14.387833	0.098	2.109207
14.389500	0.1	2.142023
14.391167	0.1	2.188533
14.392833	0.1	2.249629
14.394500	0.1	2.292526
14.396167	0.1	2.302352
14.397833	0.1	2.297567
14.399500	0.1	2.287018
14.401167	0.1	2.255429
14.402833	0.1	2.205251
14.404500	0.1	2.160278
14.406167	0.1	2.125850
14.407833	0.1	2.097572
14.409500	0.1	2.082385
14.411167	0.1	2.080728
14.412833	0.1	2.087859
14.414983	0.129	2.129705
14.416617	0.098	2.209895
14.418283	0.1	2.286830
14.419950	0.1	2.320547
14.421617	0.1	2.322579
14.423283	0.1	2.323387
14.424950	0.1	2.331491
14.426617	0.1	2.327162
14.428283	0.1	2.307637
14.429950	0.1	2.282257
14.431617	0.1	2.230437
14.433283	0.1	2.177673
14.434950	0.1	2.135287
14.436617	0.1	2.105031
14.438267	0.099	2.113064
14.439933	0.1	2.143900
14.441600	0.1	2.179813
14.443267	0.1	2.217453
14.444933	0.1	2.232015
14.446933	0.12	2.195628
14.448600	0.1	2.154492
14.450267	0.1	2.166251
14.451967	0.102	2.216978
14.453633	0.1	2.252494
14.455250	0.097	2.245326
14.456917	0.1	2.209698
14.458583	0.1	2.159687
14.460250	0.1	2.114563
14.461917	0.1	2.095050
14.463583	0.1	2.082269
14.465250	0.1	2.051379
14.466917	0.1	2.022624
14.468583	0.1	2.041262
14.470250	0.1	2.107147
14.471917	0.1	2.176634
14.473583	0.1	2.215994
14.475250	0.1	2.229882
14.476917	0.1	2.243113
14.478583	0.1	2.260402
14.480600	0.121	2.270159
14.482250	0.099	2.280725
14.483933	0.101	2.303677
14.485583	0.099	2.299021
14.487267	0.101	2.255535
14.488917	0.099	2.220867
14.490600	0.101	2.222979
14.492250	0.099	2.255873
14.493933	0.101	2.306994
14.495583	0.099	2.354771
14.497267	0.101	2.373694
14.498917	0.099	2.380312
14.500600	0.101	2.388305
14.502250	0.099	2.377442
14.503933	0.101	2.347933
14.505583	0.099	2.325322
14.507267	0.101	2.309464
14.508917	0.099	2.307275
14.510600	0.101	2.330163
14.512250	0.099	2.376413
14.514250	0.12	2.428592
14.515917	0.1	2.456683
14.517600	0.101	2.444963
14.519250	0.099	2.406324
14.520933	0.101	2.341578
14.522583	0.099	2.232166
14.524250	0.1	2.122031
14.525917	0.1	2.078469
14.527583	0.1	2.119930
14.529250	0.1	2.194939
14.530917	0.1	2.262150
14.532583	0.1	2.327843
14.534250	0.1	2.371913
14.535917	0.1	2.376495
14.537583	0.1	2.358148
14.539250	0.1	2.336508
14.540917	0.1	2.326222
14.542583	0.1	2.333087
14.544250	0.1	2.339274
14.545917	0.1	2.325140
14.547917	0.12	2.305729
14.549583	0.1	2.277139
14.551250	0.1	2.250639
14.552917	0.1	2.254016
14.554583	0.1	2.292666
14.556250	0.1	2.348761
14.557917	0.1	2.376161
14.559650	0.104	2.372154
14.561250	0.096	2.357250
14.562917	0.1	2.345220
14.564583	0.1	2.331573
14.566250	0.1	2.306241
14.567917	0.1	2.286560
14.569583	0.1	2.267631
14.571283	0.102	2.251045
14.572950	0.1	2.250327
14.574617	0.1	2.269299
14.576283	0.1	2.284893
14.577950	0.1	2.315059
14.579617	0.1	2.358518
14.581617	0.12	2.384175
14.583283	0.1	2.370637
14.584950	0.1	2.321055
14.586617	0.1	2.276996
14.588283	0.1	2.252619
14.589950	0.1	2.245860
14.591617	0.1	2.252388
14.593283	0.1	2.259461
14.594950	0.1	2.257598
14.596617	0.1	2.254570
14.598283	0.1	2.269201
14.599950	0.1	2.293487
14.601617	0.1	2.307274
14.603283	0.1	2.303684
14.604950	0.1	2.303535
14.606617	0.1	2.314435
14.608283	0.1	2.320338
14.609950	0.1	2.309630
14.611617	0.1	2.282412
14.613683	0.124	2.262401
14.615367	0.101	2.249566
14.617000	0.098	2.222486
14.618667	0.1	2.184091
14.620333	0.1	2.169149
14.622000	0.1	2.199725
14.623667	0.1	2.245275
14.625333	0.1	2.258474
14.627000	0.1	2.243673
14.628667	0.1	2.227895
14.630333	0.1	2.220113
14.632000	0.1	2.225994
14.633667	0.1	2.234897
14.635333	0.1	2.238039
14.637000	0.1	2.252173
14.638667	0.1	2.247811
14.640333	0.1	2.218230
14.642000	0.1	2.196211
14.643667	0.1	2.193763
14.645333	0.1	2.212816
14.647350	0.121	2.237264
14.649000	0.099	2.238775
14.650667	0.1	2.213451
14.652333	0.1	2.182596
14.654050	0.103	2.163207
14.655667	0.097	2.162228
14.657333	0.1	2.173387
14.659000	0.1	2.184858
14.660667	0.1	2.186716
14.662333	0.1	2.186231
14.664000	0.1	2.180817
14.665667	0.1	2.151572
14.667333	0.1	2.116114
14.669000	0.1	2.099390
14.670700	0.102	2.104316
14.672367	0.1	2.119732
14.674033	0.1	2.124538
14.675700	0.1	2.114856
14.677367	0.1	2.084824
14.679033	0.1	2.032659
14.681033	0.12	1.987332
14.682700	0.1	1.971941
14.684367	0.1	1.976350
14.686033	0.1	1.985810
14.687700	0.1	2.010886
14.689367	0.1	2.063580
14.691033	0.1	2.125995
14.692700	0.1	2.168082
14.694383	0.101	2.169541
14.696033	0.099	2.137957
14.697733	0.102	2.108978
14.699417	0.101	2.098507
14.701083	0.1	2.096974
14.702750	0.1	2.109213
14.704417	0.1	2.124752
14.706083	0.1	2.121262
14.707750	0.1	2.108167
14.709417	0.1	2.085179
14.711100	0.101	2.044924
14.712750	0.099	2.001581
14.714750	0.12	1.971919
14.716450	0.102	1.979531
14.718083	0.098	2.026660
14.719767	0.101	2.074956
14.721417	0.099	2.083860
14.723083	0.1	2.037622
14.724750	0.1	1.946498
14.726417	0.1	1.853505
14.728083	0.1	1.811385
14.729750	0.1	1.812260
14.731417	0.1	1.834429
14.733083	0.1	1.871113
14.734750	0.1	1.925200
14.736417	0.1	1.986614
14.738083	0.1	2.018908
14.739750	0.1	2.017231
14.741417	0.1	2.013785
14.743083	0.1	2.018288
14.744750	0.1	2.020383
14.746417	0.1	2.002061
14.748417	0.12	1.969017
14.750150	0.104	1.945387
14.751750	0.096	1.930264
14.753417	0.1	1.932966
14.755117	0.102	1.938735
14.756783	0.1	1.928797
14.758450	0.1	1.916693
14.760117	0.1	1.922409
14.761783	0.1	1.946561
14.763450	0.1	1.971059
14.765117	0.1	1.975136
14.766783	0.1	1.975085
14.768450	0.1	1.994323
14.770117	0.1	2.016722
14.771783	0.1	2.005316
14.773450	0.1	1.966807
14.775117	0.1	1.940256
14.776783	0.1	1.935548
14.778450	0.1	1.916621
14.780517	0.124	1.875518
14.782200	0.101	1.849565
14.783867	0.1	1.860240
14.785500	0.098	1.892385
14.787167	0.1	1.908501
14.788833	0.1	1.906449
14.790500	0.1	1.894183
14.792167	0.1	1.888822
14.793833	0.1	1.892152
14.795500	0.1	1.908624
14.797167	0.1	1.943079
14.798833	0.1	1.992010
14.800500	0.1	2.035637
14.802167	0.1	2.047560
14.803833	0.1	2.042339
14.805500	0.1	2.035046
14.807167	0.1	2.021837
14.808833	0.1	2.016212
14.810500	0.1	1.996567
14.812167	0.1	1.944622
14.814167	0.12	1.888644
14.815833	0.1	1.847933
14.817500	0.1	1.826536
14.819167	0.1	1.827213
14.820883	0.103	1.850781
14.822500	0.097	1.888526
14.824167	0.1	1.915024
14.825833	0.1	1.923599
14.827500	0.1	1.923346
14.829167	0.1	1.930961
14.830833	0.1	1.947038
14.832500	0.1	1.943773
14.834167	0.1	1.914479
14.835883	0.103	1.885836
14.837533	0.099	1.864196
14.839217	0.101	1.842351
14.840867	0.099	1.821251
14.842533	0.1	1.808107
14.844200	0.1	1.794384
14.845867	0.1	1.774660
14.847867	0.12	1.763436
14.849533	0.1	1.779061
14.851217	0.101	1.789959
14.852867	0.099	1.780217
14.854533	0.1	1.783706
14.856200	0.1	1.807982
14.857867	0.1	1.831943
14.859533	0.1	1.855536
14.861200	0.1	1.862302
14.862867	0.1	1.843136
14.864533	0.1	1.803385
14.866217	0.101	1.770877
14.867867	0.099	1.757700
14.869533	0.1	1.746885
14.871200	0.1	1.747084
14.872867	0.1	1.753695
14.874533	0.1	1.749990
14.876200	0.1	1.742598
14.877867	0.1	1.734535
14.879533	0.1	1.722602
14.881533	0.12	1.707664
14.883200	0.1	1.687496
14.884883	0.101	1.663107
14.886533	0.099	1.652642
14.888183	0.099	1.666860
14.889850	0.1	1.687630
14.891517	0.1	1.689375
14.893200	0.101	1.676987
14.894850	0.099	1.659927
14.896517	0.1	1.638575
14.898183	0.1	1.616539
14.899850	0.1	1.621391
14.901517	0.1	1.648761
14.903183	0.1	1.668578
14.904833	0.099	1.674788
14.906500	0.1	1.680986
14.908167	0.1	1.690460
14.909833	0.1	1.698425
14.911500	0.1	1.691130
14.913167	0.1	1.667601
14.915200	0.122	1.655554
14.916850	0.099	1.667585
14.918533	0.101	1.658289
14.920183	0.099	1.626933
14.921833	0.099	1.623134
14.923517	0.101	1.666457
14.925167	0.099	1.722317
14.926850	0.101	1.757015
14.928500	0.099	1.753400
14.930183	0.101	1.720713
14.931833	0.099	1.692208
14.933517	0.101	1.696304
14.935167	0.099	1.712011
14.936850	0.101	1.714485
14.938500	0.099	1.703303
14.940183	0.101	1.682996
14.941833	0.099	1.667368
14.943517	0.101	1.669246
14.945167	0.099	1.675672
14.947267	0.126	1.671713
14.948950	0.101	1.661604
14.950617	0.1	1.653818
14.952283	0.1	1.658438
14.953950	0.1	1.661802
14.955617	0.1	1.659672
14.957283	0.1	1.653151
14.958983	0.102	1.656071
14.960667	0.101	1.682183
14.962333	0.1	1.719460
14.964000	0.1	1.746875
14.965667	0.1	1.750206
14.967333	0.1	1.743482
14.969000	0.1	1.748630
14.970667	0.1	1.759762
14.972333	0.1	1.751260
14.974000	0.1	1.718300
14.975667	0.1	1.671025
14.977333	0.1	1.626491
14.979000	0.1	1.615127
14.981000	0.12	1.629719
14.982667	0.1	1.640699
14.984333	0.1	1.620754
14.986000	0.1	1.586473
14.987717	0.103	1.573032
14.989333	0.097	1.578176
14.991000	0.1	1.591778
14.992667	0.1	1.614251
14.994333	0.1	1.636050
14.996000	0.1	1.630442
14.997667	0.1	1.598882
14.999333	0.1	1.578518
15.001000	0.1	1.595656
15.002667	0.1	1.629802
15.004367	0.102	1.652757
15.006033	0.1	1.661955
15.007700	0.1	1.676724
15.009367	0.1	1.700193
15.011050	0.101	1.702952
15.012700	0.099	1.674606
15.014700	0.12	1.642184
15.016367	0.1	1.617659
15.018067	0.102	1.598049
15.019700	0.098	1.595049
15.021367	0.1	1.600241
15.023033	0.1	1.606408
15.024700	0.1	1.611535
15.026367	0.1	1.607314
15.028050	0.101	1.602783
15.029700	0.099	1.613560
15.031367	0.1	1.627572
15.033033	0.1	1.623538
15.034700	0.1	1.601851
15.036367	0.1	1.583271
15.038033	0.1	1.576474
15.039700	0.1	1.575451
15.041367	0.1	1.585287
15.043033	0.1	1.596047
15.044700	0.1	1.597691
15.046367	0.1	1.597502
15.048367	0.12	1.614624
15.050067	0.102	1.652108
15.051700	0.098	1.681367
15.053383	0.101	1.680819
15.055017	0.098	1.659066
15.056700	0.101	1.639514
15.058350	0.099	1.634349
15.060033	0.101	1.633745
15.061683	0.099	1.621376
15.063367	0.101	1.605892
15.065017	0.099	1.609942
15.066700	0.101	1.632487
15.068350	0.099	1.650417
15.070033	0.101	1.635750
15.071667	0.098	1.604228
15.073350	0.101	1.594361
15.075000	0.099	1.605053
15.076683	0.101	1.614752
15.078333	0.099	1.628192
15.080017	0.101	1.632918
15.082000	0.119	1.613242
15.083667	0.1	1.592939
15.085333	0.1	1.586538
15.087000	0.1	1.579638
15.088667	0.1	1.565411
15.090333	0.1	1.542235
15.092000	0.1	1.529028
15.093667	0.1	1.538962
15.095333	0.1	1.564985
15.097000	0.1	1.592019
15.098667	0.1	1.612901
15.100333	0.1	1.620634
15.102000	0.1	1.613866
15.103667	0.1	1.599953
15.105333	0.1	1.590070
15.107000	0.1	1.592875
15.108667	0.1	1.598893
15.110333	0.1	1.602906
15.112000	0.1	1.598071
15.113667	0.1	1.591144
15.115667	0.12	1.587714
15.117333	0.1	1.581088
15.119000	0.1	1.564969
15.120667	0.1	1.541733
15.122333	0.1	1.528282
15.124000	0.1	1.532726
15.125667	0.1	1.557458
15.127333	0.1	1.588492
15.129000	0.1	1.606213
15.130667	0.1	1.609775
15.132333	0.1	1.615300
15.134000	0.1	1.613061
15.135667	0.1	1.580221
15.137333	0.1	1.524007
15.139000	0.1	1.491850
15.140667	0.1	1.508280
15.142333	0.1	1.541233
15.144000	0.1	1.564223
15.145667	0.1	1.575530
15.147683	0.121	1.582948
15.149333	0.099	1.578528
15.151000	0.1	1.561661
15.152667	0.1	1.546295
15.154333	0.1	1.555575
15.156000	0.1	1.576264
15.157667	0.1	1.591683
15.159333	0.1	1.604313
15.161050	0.103	1.609586
15.162700	0.099	1.606864
15.164367	0.1	1.600375
15.166033	0.1	1.587037
15.167700	0.1	1.583513
15.169367	0.1	1.593777
15.171033	0.1	1.589660
15.172700	0.1	1.583231
15.174367	0.1	1.600796
15.176033	0.1	1.630979
15.177717	0.101	1.635149
15.179367	0.099	1.619663
15.181367	0.12	1.611463
15.183033	0.1	1.611510
15.184700	0.1	1.602083
15.186367	0.1	1.587742
15.188033	0.1	1.586730
15.189700	0.1	1.598331
15.191367	0.1	1.614442
15.193033	0.1	1.623126
15.194700	0.1	1.627176
15.196400	0.102	1.619065
15.198033	0.098	1.601074
15.199700	0.1	1.581134
15.201367	0.1	1.561458
15.203033	0.1	1.541397
15.204683	0.099	1.533828
15.206350	0.1	1.535272
15.208017	0.1	1.528709
15.209683	0.1	1.509358
15.211350	0.1	1.479833
15.213017	0.1	1.460469
15.215050	0.122	1.463430
15.216717	0.1	1.484395
15.218350	0.098	1.511507
15.220017	0.1	1.528843
15.221667	0.099	1.539480
15.223333	0.1	1.551703
15.225000	0.1	1.564497
15.226667	0.1	1.572195
15.228333	0.1	1.566700
15.230000	0.1	1.533137
15.231667	0.1	1.516933
15.233333	0.1	1.538940
15.235000	0.1	1.565192
15.236667	0.1	1.566405
15.238333	0.1	1.560035
15.240000	0.1	1.552190
15.241667	0.1	1.547063
15.243333	0.1	1.545893
15.245000	0.1	1.556911
15.246667	0.1	1.577175
15.248667	0.12	1.589294
15.250333	0.1	1.583177
15.252000	0.1	1.561396
15.253700	0.102	1.549750
15.255333	0.098	1.560269
15.257000	0.1	1.588971
15.258667	0.1	1.608613
15.260333	0.1	1.604550
15.262000	0.1	1.600005
15.263667	0.1	1.611455
15.265333	0.1	1.630239
15.267000	0.1	1.649202
15.268667	0.1	1.674697
15.270333	0.1	1.679619
15.272000	0.1	1.642006
15.273667	0.1	1.596548
15.275333	0.1	1.565496
15.277000	0.1	1.551746
15.278667	0.1	1.559760
15.280333	0.1	1.576352
15.282333	0.12	1.600958
15.284033	0.102	1.623652
15.285700	0.1	1.624512
15.287333	0.098	1.605722
15.289000	0.1	1.583518
15.290667	0.1	1.574576
15.292333	0.1	1.586306
15.294000	0.1	1.611682
15.295667	0.1	1.632165
15.297333	0.1	1.639044
15.299000	0.1	1.646129
15.300667	0.1	1.668249
15.302333	0.1	1.680975
15.304000	0.1	1.668420
15.305667	0.1	1.643607
15.307333	0.1	1.634733
15.309000	0.1	1.655059
15.310667	0.1	1.695666
15.312333	0.1	1.714314
15.314400	0.124	1.697569
15.316000	0.096	1.671691
15.317667	0.1	1.662958
15.319350	0.101	1.676172
15.321000	0.099	1.680735
15.322667	0.1	1.667054
15.324333	0.1	1.652615
15.326000	0.1	1.629785
15.327683	0.101	1.600379
15.329333	0.099	1.586278
15.331000	0.1	1.601945
15.332667	0.1	1.636903
15.334333	0.1	1.672562
15.336000	0.1	1.703976
15.337667	0.1	1.705496
15.339333	0.1	1.689509
15.341000	0.1	1.686587
15.342667	0.1	1.699858
15.344383	0.103	1.716655
15.346000	0.097	1.717748
15.348000	0.12	1.717647
15.349667	0.1	1.739011
15.351333	0.1	1.785914
15.353083	0.105	1.833657
15.354667	0.095	1.858596
15.356333	0.1	1.859532
15.358000	0.1	1.849396
15.359667	0.1	1.831950
15.361333	0.1	1.809407
15.363000	0.1	1.789730
15.364667	0.1	1.779210
15.366333	0.1	1.766192
15.368000	0.1	1.753621
15.369667	0.1	1.744875
15.371367	0.102	1.756926
15.373050	0.101	1.792405
15.374700	0.099	1.818538
15.376383	0.101	1.819903
15.378033	0.099	1.817609
15.379717	0.101	1.815455
15.381700	0.119	1.802796
15.383367	0.1	1.780322
15.385050	0.101	1.768738
15.386700	0.099	1.774784
15.388367	0.1	1.778359
15.390033	0.1	1.768363
15.391700	0.1	1.755789
15.393367	0.1	1.762384
15.395033	0.1	1.776767
15.396700	0.1	1.788137
15.398367	0.1	1.807436
15.400033	0.1	1.814973
15.401700	0.1	1.798105
15.403367	0.1	1.786977
15.405033	0.1	1.814723
15.406700	0.1	1.868970
15.408367	0.1	1.900716
15.410033	0.1	1.909803
15.411700	0.1	1.917884
15.413367	0.1	1.916726
15.415367	0.12	1.895513
15.417033	0.1	1.877862
15.418700	0.1	1.875908
15.420367	0.1	1.893553
15.422017	0.099	1.942074
15.423700	0.101	1.999187
15.425350	0.099	2.023521
15.427017	0.1	2.005843
15.428683	0.1	1.965629
15.430350	0.1	1.936383
15.432017	0.1	1.929498
15.433683	0.1	1.949808
15.435350	0.1	1.984846
15.437017	0.1	2.002672
15.438667	0.099	1.996520
15.440333	0.1	1.976831
15.442000	0.1	1.968731
15.443667	0.1	1.972687
15.445333	0.1	1.972671
15.447000	0.1	1.967832
15.449000	0.12	1.973968
15.450683	0.101	1.979579
15.452333	0.099	1.980161
15.454000	0.1	1.985383
15.455667	0.1	1.970770
15.457333	0.1	1.964315
15.459000	0.1	1.992510
15.460667	0.1	2.019071
15.462333	0.1	2.018632
15.464000	0.1	2.013700
15.465667	0.1	2.030487
15.467333	0.1	2.054898
15.469000	0.1	2.063422
15.470667	0.1	2.077769
15.472333	0.1	2.098641
15.474000	0.1	2.104554
15.475667	0.1	2.095335
15.477333	0.1	2.079512
15.479000	0.1	2.072751
15.481050	0.123	2.079840
15.482783	0.104	2.080106
15.484450	0.1	2.078270
15.486117	0.1	2.093764
15.487783	0.1	2.106987
15.489450	0.1	2.109112
15.491117	0.1	2.103197
15.492783	0.1	2.097454
15.494450	0.1	2.105849
15.496117	0.1	2.123699
15.497783	0.1	2.134539
15.499450	0.1	2.132520
15.501117	0.1	2.133224
15.502783	0.1	2.133004
15.504433	0.099	2.134820
15.506100	0.1	2.143439
15.507767	0.1	2.149481
15.509433	0.1	2.157841
15.511133	0.102	2.155944
15.512767	0.098	2.144589
15.514767	0.12	2.141644
15.516433	0.1	2.147037
15.518100	0.1	2.160128
15.519767	0.1	2.165698
15.521417	0.099	2.150909
15.523083	0.1	2.132446
15.524750	0.1	2.136855
15.526417	0.1	2.161175
15.528083	0.1	2.196768
15.529750	0.1	2.239714
15.531417	0.1	2.269376
15.533083	0.1	2.282718
15.534750	0.1	2.281224
15.536417	0.1	2.270924
15.538083	0.1	2.266833
15.539750	0.1	2.262714
15.541417	0.1	2.247933
15.543083	0.1	2.216379
15.544750	0.1	2.185883
15.546417	0.1	2.179644
15.548450	0.122	2.184078
15.550083	0.098	2.186319
15.551750	0.1	2.192542
15.553417	0.1	2.210244
15.555083	0.1	2.211066
15.556750	0.1	2.181143
15.558417	0.1	2.155407
15.560083	0.1	2.145163
15.561750	0.1	2.170359
15.563417	0.1	2.229115
15.565083	0.1	2.272652
15.566750	0.1	2.268879
15.568417	0.1	2.238208
15.570083	0.1	2.206118
15.571750	0.1	2.184189
15.573417	0.1	2.180715
15.575083	0.1	2.183489
15.576750	0.1	2.184730
15.578417	0.1	2.176711
15.580083	0.1	2.162035
15.582083	0.12	2.143205
15.583750	0.1	2.125715
15.585450	0.102	2.132168
15.587083	0.098	2.164402
15.588750	0.1	2.192552
15.590433	0.101	2.213091
15.592083	0.099	2.242034
15.593750	0.1	2.274799
15.595417	0.1	2.301601
15.597083	0.1	2.315461
15.598750	0.1	2.321193
15.600417	0.1	2.319452
15.602083	0.1	2.307809
15.603750	0.1	2.293955
15.605417	0.1	2.296020
15.607083	0.1	2.311925
15.608750	0.1	2.330360
15.610417	0.1	2.337437
15.612083	0.1	2.313754
15.613750	0.1	2.259506
15.615750	0.12	2.215307
15.617483	0.104	2.236600
15.619167	0.101	2.306114
15.620833	0.1	2.351596
15.622500	0.1	2.361814
15.624167	0.1	2.356432
