URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/305.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 4
Number	6
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 12:40:50 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500567
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.651834
Signal Max.	43.834570
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103753

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
25.479000	0.1	1.441831
25.480667	0.1	1.453544
25.482333	0.1	1.457394
25.484000	0.1	1.451316
25.485667	0.1	1.437270
25.487667	0.12	1.435605
25.489333	0.1	1.467706
25.491000	0.1	1.512567
25.492667	0.1	1.541782
25.494333	0.1	1.540464
25.496000	0.1	1.510776
25.497667	0.1	1.483151
25.499333	0.1	1.485315
25.501000	0.1	1.512853
25.502667	0.1	1.536885
25.504333	0.1	1.536636
25.506000	0.1	1.515019
25.507667	0.1	1.483237
25.509333	0.1	1.449820
25.511000	0.1	1.430013
25.512667	0.1	1.439865
25.514333	0.1	1.482675
25.516000	0.1	1.529274
25.517667	0.1	1.542115
25.519333	0.1	1.518659
25.521333	0.12	1.478896
25.523000	0.1	1.450481
25.524733	0.104	1.461541
25.526333	0.096	1.489450
25.528000	0.1	1.498323
25.529667	0.1	1.490749
25.531333	0.1	1.478963
25.533000	0.1	1.475889
25.534667	0.1	1.490495
25.536333	0.1	1.501959
25.538000	0.1	1.493274
25.539667	0.1	1.477818
25.541333	0.1	1.467939
25.543000	0.1	1.461445
25.544667	0.1	1.442048
25.546367	0.102	1.414873
25.548033	0.1	1.393974
25.549700	0.1	1.392988
25.551367	0.1	1.408295
25.553383	0.121	1.417891
25.555033	0.099	1.417116
25.556717	0.101	1.406174
25.558367	0.099	1.398592
25.560050	0.101	1.416561
25.561700	0.099	1.452822
25.563383	0.101	1.483819
25.565033	0.099	1.491370
25.566717	0.101	1.479601
25.568367	0.099	1.459465
25.570050	0.101	1.429047
25.571700	0.099	1.393385
25.573383	0.101	1.355987
25.575033	0.099	1.325656
25.576717	0.101	1.313126
25.578367	0.099	1.329142
25.580050	0.101	1.358078
25.581700	0.099	1.382399
25.583383	0.101	1.395472
25.585033	0.099	1.398365
25.587067	0.122	1.395729
25.588700	0.098	1.381897
25.590367	0.1	1.367347
25.592033	0.1	1.366865
25.593700	0.1	1.386279
25.595383	0.101	1.409959
25.597017	0.098	1.421273
25.598683	0.1	1.401628
25.600350	0.1	1.343029
25.602017	0.1	1.284431
25.603683	0.1	1.257551
25.605350	0.1	1.260913
25.607017	0.1	1.271987
25.608683	0.1	1.275393
25.610350	0.1	1.269131
25.612017	0.1	1.257315
25.613683	0.1	1.247213
25.615333	0.099	1.239548
25.617000	0.1	1.230130
25.618667	0.1	1.225010
25.620667	0.12	1.226543
25.622333	0.1	1.237207
25.624000	0.1	1.234069
25.625667	0.1	1.207319
25.627333	0.1	1.187953
25.629000	0.1	1.195217
25.630667	0.1	1.221268
25.632333	0.1	1.243635
25.634000	0.1	1.260495
25.635667	0.1	1.259147
25.637333	0.1	1.237894
25.639000	0.1	1.227057
25.640667	0.1	1.228579
25.642333	0.1	1.214598
25.644000	0.1	1.184114
25.645667	0.1	1.163767
25.647333	0.1	1.160967
25.649000	0.1	1.164426
25.650667	0.1	1.166959
25.652333	0.1	1.163337
25.654333	0.12	1.155517
25.656017	0.101	1.148597
25.657667	0.099	1.150151
25.659350	0.101	1.150223
25.661000	0.099	1.133526
25.662667	0.1	1.108387
25.664333	0.1	1.095568
25.666000	0.1	1.100112
25.667667	0.1	1.103129
25.669333	0.1	1.098702
25.671000	0.1	1.096170
25.672667	0.1	1.094353
25.674333	0.1	1.097518
25.676000	0.1	1.107778
25.677667	0.1	1.120987
25.679333	0.1	1.134373
25.681000	0.1	1.141880
25.682683	0.101	1.147701
25.684333	0.099	1.160260
25.686000	0.1	1.178433
25.688000	0.12	1.184329
25.689700	0.102	1.174872
25.691333	0.098	1.156221
25.693017	0.101	1.130532
25.694667	0.099	1.110559
25.696333	0.1	1.104160
25.698000	0.1	1.106908
25.699667	0.1	1.110008
25.701333	0.1	1.111979
25.703000	0.1	1.118595
25.704667	0.1	1.123653
25.706333	0.1	1.117101
25.708000	0.1	1.100722
25.709667	0.1	1.074629
25.711333	0.1	1.043844
25.713000	0.1	1.024984
25.714667	0.1	1.018087
25.716333	0.1	1.023042
25.718000	0.1	1.037466
25.720100	0.126	1.039300
25.721783	0.101	1.021418
25.723417	0.098	1.007272
25.725083	0.1	1.010216
25.726750	0.1	1.021670
25.728417	0.1	1.032850
25.730083	0.1	1.041573
25.731750	0.1	1.043684
25.733417	0.1	1.040893
25.735083	0.1	1.032304
25.736750	0.1	1.027058
25.738417	0.1	1.022276
25.740083	0.1	1.015959
25.741750	0.1	1.022483
25.743417	0.1	1.037711
25.745083	0.1	1.050643
25.746750	0.1	1.055232
25.748417	0.1	1.045432
25.750083	0.1	1.027362
25.751750	0.1	1.007016
25.753867	0.127	0.975850
25.755533	0.1	0.945192
25.757200	0.1	0.928896
25.758867	0.1	0.928641
25.760533	0.1	0.941586
25.762233	0.102	0.970953
25.763867	0.098	1.010389
25.765533	0.1	1.020180
25.767200	0.1	1.003794
25.768867	0.1	0.991031
25.770550	0.101	0.985691
25.772200	0.099	0.977535
25.773867	0.1	0.965035
25.775533	0.1	0.974353
25.777200	0.1	1.001237
25.778850	0.099	1.026623
25.780517	0.1	1.034791
25.782183	0.1	1.025770
25.783850	0.1	1.014399
25.785517	0.1	0.997751
25.787550	0.122	0.976706
25.789183	0.098	0.955933
25.790850	0.1	0.945570
25.792533	0.101	0.947873
25.794183	0.099	0.956152
25.795833	0.099	0.962286
25.797500	0.1	0.961791
25.799167	0.1	0.953931
25.800833	0.1	0.930825
25.802517	0.101	0.900302
25.804167	0.099	0.883900
25.805833	0.1	0.907088
25.807500	0.1	0.952634
25.809167	0.1	0.987184
25.810833	0.1	0.997839
25.812500	0.1	0.998160
25.814167	0.1	0.997776
25.815833	0.1	1.001514
25.817500	0.1	1.005761
25.819183	0.101	1.012949
25.821200	0.121	1.023115
25.822833	0.098	1.021943
25.824500	0.1	1.012446
25.826167	0.1	1.008014
25.827833	0.1	1.010929
25.829500	0.1	1.022193
25.831167	0.1	1.044324
25.832833	0.1	1.060914
25.834500	0.1	1.055407
25.836167	0.1	1.027261
25.837833	0.1	0.987626
25.839500	0.1	0.963082
25.841167	0.1	0.959926
25.842833	0.1	0.971495
25.844500	0.1	0.981051
25.846167	0.1	0.986392
25.847833	0.1	0.999250
25.849500	0.1	1.016408
25.851167	0.1	1.027171
25.852833	0.1	1.033894
25.854833	0.12	1.048523
25.856550	0.103	1.069699
25.858200	0.099	1.088702
25.859867	0.1	1.092118
25.861500	0.098	1.069332
25.863167	0.1	1.038046
25.864833	0.1	1.014758
25.866500	0.1	1.006428
25.868167	0.1	1.014795
25.869833	0.1	1.033653
25.871500	0.1	1.058473
25.873167	0.1	1.090287
25.874833	0.1	1.117260
25.876500	0.1	1.123882
25.878167	0.1	1.107334
25.879833	0.1	1.080181
25.881500	0.1	1.069453
25.883167	0.1	1.079494
25.884833	0.1	1.092587
25.886900	0.124	1.095348
25.888500	0.096	1.101960
25.890167	0.1	1.124432
25.891833	0.1	1.142145
25.893583	0.105	1.132849
25.895167	0.095	1.097211
25.896833	0.1	1.053737
25.898500	0.1	1.033273
25.900167	0.1	1.038100
25.901833	0.1	1.051318
25.903500	0.1	1.066575
25.905167	0.1	1.083799
25.906833	0.1	1.104556
25.908500	0.1	1.134973
25.910167	0.1	1.166878
25.911833	0.1	1.169488
25.913533	0.102	1.136214
25.915200	0.1	1.108425
25.916867	0.1	1.103849
25.918533	0.1	1.101848
25.920533	0.12	1.089131
25.922200	0.1	1.071374
25.923883	0.101	1.058336
25.925567	0.101	1.051122
25.927233	0.1	1.064039
25.928867	0.098	1.095530
25.930533	0.1	1.126748
25.932200	0.1	1.136453
25.933867	0.1	1.138762
25.935533	0.1	1.142833
25.937200	0.1	1.130431
25.938867	0.1	1.101234
25.940533	0.1	1.079313
25.942200	0.1	1.082883
25.943867	0.1	1.099772
25.945533	0.1	1.103781
25.947200	0.1	1.099754
25.948867	0.1	1.095233
25.950533	0.1	1.097658
25.952200	0.1	1.118417
25.954200	0.12	1.147397
25.955900	0.102	1.163532
25.957533	0.098	1.152870
25.959200	0.1	1.125142
25.960867	0.1	1.103426
25.962517	0.099	1.095914
25.964183	0.1	1.090952
25.965850	0.1	1.078967
25.967517	0.1	1.069568
25.969183	0.1	1.068659
25.970850	0.1	1.066750
25.972517	0.1	1.067984
25.974183	0.1	1.055837
25.975850	0.1	1.024043
25.977517	0.1	1.010773
25.979167	0.099	1.021496
25.980833	0.1	1.037472
25.982517	0.101	1.040757
25.984167	0.099	1.035585
25.985850	0.101	1.034330
25.987833	0.119	1.036056
25.989500	0.1	1.042392
25.991183	0.101	1.062239
25.992833	0.099	1.081168
25.994500	0.1	1.079290
25.996167	0.1	1.050285
25.997833	0.1	1.008320
25.999500	0.1	0.980931
26.001167	0.1	0.982642
26.002833	0.1	0.993513
26.004500	0.1	0.983261
26.006167	0.1	0.965220
26.007833	0.1	0.968686
26.009500	0.1	0.996914
26.011167	0.1	1.028100
26.012833	0.1	1.054835
26.014500	0.1	1.079406
26.016167	0.1	1.094116
26.017833	0.1	1.080675
26.019500	0.1	1.037276
26.021500	0.12	0.989587
26.023167	0.1	0.958168
26.024867	0.102	0.954820
26.026533	0.1	0.970392
26.028167	0.098	0.991404
26.029833	0.1	1.008677
26.031500	0.1	1.008663
26.033167	0.1	0.987945
26.034833	0.1	0.959171
26.036500	0.1	0.943935
26.038167	0.1	0.943551
26.039833	0.1	0.946425
26.041500	0.1	0.938191
26.043167	0.1	0.911328
26.044833	0.1	0.890982
26.046500	0.1	0.890624
26.048167	0.1	0.905009
26.049833	0.1	0.916776
26.051500	0.1	0.921865
26.053500	0.12	0.933261
26.055167	0.1	0.946507
26.056833	0.1	0.946229
26.058500	0.1	0.944850
26.060167	0.1	0.960736
26.061833	0.1	0.991921
26.063500	0.1	1.021391
26.065167	0.1	1.035316
26.066833	0.1	1.027640
26.068500	0.1	1.002220
26.070167	0.1	0.972589
26.071833	0.1	0.952704
26.073500	0.1	0.951813
26.075167	0.1	0.961110
26.076833	0.1	0.968890
26.078500	0.1	0.976728
26.080167	0.1	0.985349
26.081833	0.1	0.986521
26.083500	0.1	0.969782
26.085167	0.1	0.939370
26.087233	0.124	0.905804
26.088833	0.096	0.878077
26.090500	0.1	0.862647
26.092167	0.1	0.858082
26.093833	0.1	0.856919
26.095500	0.1	0.859718
26.097167	0.1	0.866325
26.098833	0.1	0.872904
26.100500	0.1	0.880554
26.102167	0.1	0.882096
26.103833	0.1	0.868265
26.105500	0.1	0.847141
26.107167	0.1	0.829444
26.108833	0.1	0.817990
26.110500	0.1	0.810351
26.112167	0.1	0.806164
26.113833	0.1	0.810507
26.115500	0.1	0.812955
26.117167	0.1	0.807278
26.118833	0.1	0.801710
26.120833	0.12	0.798614
26.122567	0.104	0.796495
26.124167	0.096	0.801200
26.125833	0.1	0.804089
26.127500	0.1	0.795937
26.129200	0.102	0.801936
26.130883	0.101	0.820405
26.132533	0.099	0.827952
26.134200	0.1	0.825937
26.135867	0.1	0.826654
26.137533	0.1	0.821460
26.139200	0.1	0.803798
26.140867	0.1	0.771290
26.142533	0.1	0.735939
26.144200	0.1	0.720198
26.145867	0.1	0.729426
26.147533	0.1	0.755066
26.149200	0.1	0.781256
26.150867	0.1	0.800541
26.152533	0.1	0.811831
26.154533	0.12	0.811241
26.156217	0.101	0.802446
26.157867	0.099	0.796142
26.159550	0.101	0.801164
26.161200	0.099	0.813012
26.162883	0.101	0.813388
26.164533	0.099	0.798654
26.166217	0.101	0.779675
26.167867	0.099	0.764358
26.169550	0.101	0.764739
26.171200	0.099	0.783788
26.172883	0.101	0.805562
26.174533	0.099	0.810234
26.176217	0.101	0.800461
26.177867	0.099	0.797120
26.179533	0.1	0.805348
26.181183	0.099	0.816143
26.182867	0.101	0.816192
26.184517	0.099	0.805042
26.186200	0.101	0.788603
26.188183	0.119	0.774597
26.189850	0.1	0.774438
26.191517	0.1	0.780926
26.193183	0.1	0.780328
26.194850	0.1	0.766257
26.196500	0.099	0.750018
26.198167	0.1	0.754927
26.199833	0.1	0.776680
26.201500	0.1	0.796810
26.203167	0.1	0.805530
26.204833	0.1	0.812410
26.206500	0.1	0.817674
26.208167	0.1	0.818173
26.209833	0.1	0.807357
26.211500	0.1	0.791160
26.213167	0.1	0.784063
26.214833	0.1	0.776024
26.216500	0.1	0.763068
26.218167	0.1	0.754175
26.220217	0.123	0.755498
26.221867	0.099	0.761745
26.223500	0.098	0.769907
26.225167	0.1	0.777904
26.226833	0.1	0.773548
26.228500	0.1	0.761035
26.230167	0.1	0.754538
26.231833	0.1	0.751544
26.233500	0.1	0.756959
26.235217	0.103	0.773939
26.236833	0.097	0.789061
26.238500	0.1	0.789737
26.240167	0.1	0.780532
26.241833	0.1	0.767991
26.243500	0.1	0.752423
26.245167	0.1	0.745716
26.246833	0.1	0.751674
26.248500	0.1	0.760650
26.250167	0.1	0.772230
26.251833	0.1	0.781341
26.253833	0.12	0.774175
26.255500	0.1	0.765252
26.257167	0.1	0.776913
26.258833	0.1	0.812930
26.260517	0.101	0.849275
26.262167	0.099	0.861321
26.263833	0.1	0.850099
26.265500	0.1	0.826073
26.267167	0.1	0.811971
26.268833	0.1	0.813876
26.270500	0.1	0.814858
26.272167	0.1	0.806677
26.273833	0.1	0.810780
26.275500	0.1	0.838226
26.277167	0.1	0.877682
26.278833	0.1	0.908687
26.280500	0.1	0.917476
26.282167	0.1	0.916011
26.283833	0.1	0.922012
26.285500	0.1	0.923450
26.287500	0.12	0.905834
26.289167	0.1	0.873979
26.290833	0.1	0.871372
26.292517	0.101	0.909418
26.294183	0.1	0.951825
26.295833	0.099	0.983731
26.297500	0.1	1.009597
26.299167	0.1	1.029922
26.300833	0.1	1.037386
26.302500	0.1	1.031016
26.304167	0.1	1.014479
26.305833	0.1	0.984909
26.307500	0.1	0.954071
26.309167	0.1	0.940875
26.310833	0.1	0.959859
26.312533	0.102	1.005460
26.314200	0.1	1.052654
26.315867	0.1	1.080751
26.317533	0.1	1.088581
26.319200	0.1	1.090901
26.321217	0.121	1.097849
26.322867	0.099	1.103075
26.324533	0.1	1.103476
26.326200	0.1	1.092393
26.327867	0.1	1.070298
26.329533	0.1	1.050990
26.331200	0.1	1.038460
26.332867	0.1	1.050220
26.334533	0.1	1.074362
26.336200	0.1	1.074571
26.337867	0.1	1.060922
26.339533	0.1	1.050295
26.341200	0.1	1.041832
26.342867	0.1	1.033310
26.344533	0.1	1.031049
26.346200	0.1	1.030980
26.347867	0.1	1.028561
26.349533	0.1	1.024221
26.351200	0.1	1.036262
26.352867	0.1	1.071726
26.354867	0.12	1.115820
26.356533	0.1	1.147084
26.358200	0.1	1.146218
26.359883	0.101	1.114651
26.361533	0.099	1.087110
26.363183	0.099	1.088731
26.364850	0.1	1.108992
26.366517	0.1	1.125638
26.368183	0.1	1.130008
26.369850	0.1	1.131525
26.371517	0.1	1.140419
26.373183	0.1	1.147511
26.374850	0.1	1.152070
26.376517	0.1	1.148562
26.378183	0.1	1.139222
26.379833	0.099	1.131406
26.381500	0.1	1.126348
26.383167	0.1	1.128950
26.384833	0.1	1.142349
26.386850	0.121	1.149830
26.388500	0.099	1.140537
26.390167	0.1	1.135409
26.391833	0.1	1.131026
26.393500	0.1	1.125492
26.395167	0.1	1.119570
26.396833	0.1	1.101499
26.398500	0.1	1.074535
26.400167	0.1	1.071198
26.401833	0.1	1.100159
26.403500	0.1	1.134593
26.405167	0.1	1.149552
26.406833	0.1	1.130813
26.408500	0.1	1.092433
26.410167	0.1	1.056388
26.411833	0.1	1.032695
26.413500	0.1	1.026279
26.415167	0.1	1.043958
26.416833	0.1	1.082687
26.418500	0.1	1.114830
26.420500	0.12	1.116381
26.422167	0.1	1.102613
26.423833	0.1	1.088516
26.425500	0.1	1.088140
26.427167	0.1	1.099515
26.428833	0.1	1.101221
26.430500	0.1	1.089700
26.432167	0.1	1.072752
26.433833	0.1	1.070063
26.435500	0.1	1.086733
26.437167	0.1	1.107621
26.438833	0.1	1.125955
26.440500	0.1	1.128687
26.442167	0.1	1.106104
26.443833	0.1	1.076681
26.445517	0.101	1.055317
26.447167	0.099	1.032478
26.448833	0.1	1.010362
26.450500	0.1	1.009002
26.452167	0.1	1.034596
26.454167	0.12	1.070847
26.455867	0.102	1.097626
26.457500	0.098	1.119219
26.459167	0.1	1.129286
26.460833	0.1	1.120799
26.462500	0.1	1.109015
26.464167	0.1	1.095192
26.465833	0.1	1.076520
26.467500	0.1	1.057986
26.469167	0.1	1.044705
26.470833	0.1	1.049868
26.472500	0.1	1.060418
26.474167	0.1	1.062056
26.475833	0.1	1.060459
26.477500	0.1	1.058716
26.479167	0.1	1.058605
26.480833	0.1	1.059810
26.482500	0.1	1.065758
26.484167	0.1	1.072477
26.485833	0.1	1.071951
26.487883	0.123	1.069233
26.489567	0.101	1.076670
26.491167	0.096	1.076138
26.492883	0.103	1.059074
26.494500	0.097	1.044529
26.496200	0.102	1.040241
26.497867	0.1	1.036753
26.499533	0.1	1.029550
26.501200	0.1	1.027104
26.502867	0.1	1.035252
26.504533	0.1	1.058257
26.506200	0.1	1.085145
26.507867	0.1	1.096134
26.509533	0.1	1.094603
26.511200	0.1	1.077721
26.512867	0.1	1.054705
26.514533	0.1	1.050064
26.516200	0.1	1.061523
26.517867	0.1	1.081264
26.519533	0.1	1.100065
26.521533	0.12	1.104440
26.523233	0.102	1.094315
26.524867	0.098	1.075934
26.526533	0.1	1.052063
26.528200	0.1	1.036575
26.529867	0.1	1.035729
26.531533	0.1	1.031315
26.533200	0.1	1.018730
26.534867	0.1	1.003647
26.536533	0.1	0.982484
26.538200	0.1	0.969330
26.539867	0.1	0.976077
26.541533	0.1	1.005340
26.543200	0.1	1.038424
26.544867	0.1	1.049346
26.546517	0.099	1.029559
26.548183	0.1	0.992295
26.549850	0.1	0.970957
26.551517	0.1	0.979520
26.553183	0.1	1.002198
26.555183	0.12	1.018456
26.556850	0.1	1.026662
26.558550	0.102	1.026860
26.560183	0.098	1.018409
26.561850	0.1	1.009825
26.563517	0.1	1.004316
26.565183	0.1	1.003977
26.566850	0.1	1.000775
26.568517	0.1	0.994794
26.570183	0.1	0.993826
26.571850	0.1	0.991673
26.573517	0.1	0.982766
26.575183	0.1	0.972841
26.576850	0.1	0.968266
26.578517	0.1	0.979616
26.580183	0.1	0.997017
26.581850	0.1	1.000114
26.583517	0.1	0.987856
26.585183	0.1	0.982223
26.587183	0.12	0.990287
26.588850	0.1	0.992539
26.590517	0.1	0.979048
26.592183	0.1	0.971777
26.593867	0.101	0.976830
26.595517	0.099	0.989160
26.597183	0.1	0.997390
26.598850	0.1	0.993120
26.600517	0.1	0.992056
26.602183	0.1	0.993090
26.603850	0.1	0.991979
26.605517	0.1	0.991986
26.607183	0.1	0.990701
26.608850	0.1	0.985695
26.610517	0.1	0.971551
26.612183	0.1	0.956118
26.613850	0.1	0.938074
26.615517	0.1	0.934777
26.617183	0.1	0.959700
26.618850	0.1	0.994651
26.620867	0.121	1.011762
26.622533	0.1	0.997044
26.624183	0.099	0.960046
26.625867	0.101	0.920050
26.627517	0.099	0.883264
26.629200	0.101	0.857479
26.630850	0.099	0.855218
26.632533	0.101	0.870641
26.634183	0.099	0.886185
26.635867	0.101	0.895226
26.637517	0.099	0.901674
26.639200	0.101	0.916332
26.640850	0.099	0.930083
26.642533	0.101	0.923487
26.644183	0.099	0.910128
26.645867	0.101	0.910020
26.647517	0.099	0.912131
26.649200	0.101	0.916144
26.650850	0.099	0.916585
26.652533	0.101	0.909635
26.654550	0.121	0.903658
26.656217	0.1	0.900217
26.657850	0.098	0.901298
26.659533	0.101	0.896206
26.661183	0.099	0.889521
26.662850	0.1	0.885097
26.664517	0.1	0.879068
26.666183	0.1	0.861710
26.667850	0.1	0.829698
26.669517	0.1	0.802937
26.671183	0.1	0.794389
26.672850	0.1	0.793327
26.674517	0.1	0.797321
26.676183	0.1	0.806632
26.677850	0.1	0.812133
26.679517	0.1	0.822205
26.681217	0.102	0.840749
26.682850	0.098	0.866062
26.684517	0.1	0.874987
26.686183	0.1	0.860543
26.688183	0.12	0.856495
26.689850	0.1	0.863545
26.691517	0.1	0.862762
26.693200	0.101	0.861214
26.694850	0.099	0.866922
26.696500	0.099	0.874740
26.698167	0.1	0.881606
26.699833	0.1	0.880774
26.701500	0.1	0.871759
26.703167	0.1	0.879122
26.704833	0.1	0.902925
26.706500	0.1	0.922368
26.708167	0.1	0.932900
26.709833	0.1	0.928219
26.711500	0.1	0.905493
26.713167	0.1	0.875844
26.714833	0.1	0.848735
26.716550	0.103	0.829923
26.718167	0.097	0.823792
26.719833	0.1	0.823722
26.721833	0.12	0.811038
26.723533	0.102	0.783284
26.725233	0.102	0.764128
26.726950	0.103	0.766451
26.728617	0.1	0.783203
26.730283	0.1	0.804468
26.731950	0.1	0.820016
26.733617	0.1	0.837107
26.735283	0.1	0.859912
26.736950	0.1	0.877252
26.738617	0.1	0.878434
26.740283	0.1	0.873386
26.741950	0.1	0.862600
26.743617	0.1	0.849871
26.745283	0.1	0.854296
26.746950	0.1	0.873859
26.748617	0.1	0.889513
26.750283	0.1	0.897240
26.751950	0.1	0.896570
26.753950	0.12	0.891371
26.755617	0.1	0.894435
26.757283	0.1	0.900743
26.758950	0.1	0.897393
26.760617	0.1	0.879345
26.762267	0.099	0.845319
26.763933	0.1	0.804092
26.765600	0.1	0.773187
26.767267	0.1	0.763139
26.768933	0.1	0.781971
26.770600	0.1	0.811821
26.772267	0.1	0.828211
26.773933	0.1	0.819238
26.775600	0.1	0.794127
26.777267	0.1	0.772776
26.778917	0.099	0.765953
26.780583	0.1	0.772268
26.782250	0.1	0.798704
26.783917	0.1	0.842619
26.785583	0.1	0.874584
26.787583	0.12	0.875471
26.789250	0.1	0.861266
26.790950	0.102	0.845611
26.792583	0.098	0.828517
26.794250	0.1	0.815155
26.795917	0.1	0.811614
26.797583	0.1	0.815263
26.799250	0.1	0.818211
26.800917	0.1	0.803773
26.802583	0.1	0.784784
26.804250	0.1	0.773278
26.805917	0.1	0.762621
26.807583	0.1	0.757487
26.809250	0.1	0.762770
26.810917	0.1	0.778138
26.812583	0.1	0.793649
26.814250	0.1	0.795169
26.815917	0.1	0.782989
26.817583	0.1	0.775302
26.819250	0.1	0.778924
26.821283	0.122	0.774900
26.822917	0.098	0.752873
26.824583	0.1	0.725678
26.826283	0.102	0.712982
26.827917	0.098	0.718039
26.829583	0.1	0.722748
26.831250	0.1	0.718297
26.832917	0.1	0.713825
26.834583	0.1	0.719897
26.836250	0.1	0.725769
26.837917	0.1	0.722778
26.839583	0.1	0.725810
26.841250	0.1	0.741976
26.842917	0.1	0.768088
26.844583	0.1	0.783961
26.846250	0.1	0.782000
26.847917	0.1	0.761054
26.849583	0.1	0.733753
26.851250	0.1	0.713495
26.852917	0.1	0.699873
26.854983	0.124	0.691374
26.856583	0.096	0.695410
26.858250	0.1	0.704602
26.859917	0.1	0.715765
26.861583	0.1	0.730635
26.863250	0.1	0.738649
26.864917	0.1	0.735582
26.866583	0.1	0.726002
26.868250	0.1	0.716079
26.869917	0.1	0.707264
26.871583	0.1	0.701265
26.873250	0.1	0.702626
26.874917	0.1	0.705522
26.876583	0.1	0.706152
26.878250	0.1	0.710893
26.879950	0.102	0.724169
26.881633	0.101	0.739422
26.883283	0.099	0.745259
26.884950	0.1	0.745621
26.887000	0.123	0.743305
26.888617	0.097	0.736733
26.890283	0.1	0.726241
26.891983	0.102	0.717606
26.893667	0.101	0.705717
26.895283	0.097	0.691285
26.896950	0.1	0.682024
26.898617	0.1	0.675888
26.900283	0.1	0.673181
26.901950	0.1	0.671518
26.903617	0.1	0.653991
26.905283	0.1	0.617342
26.906950	0.1	0.586396
26.908633	0.101	0.585445
26.910283	0.099	0.613130
26.911950	0.1	0.647582
26.913617	0.1	0.670313
26.915283	0.1	0.677287
26.916967	0.101	0.674380
26.918617	0.099	0.669164
26.920617	0.12	0.667597
26.922300	0.101	0.664556
26.923950	0.099	0.660147
26.925633	0.101	0.648014
26.927333	0.102	0.619476
26.928950	0.097	0.585022
26.930600	0.099	0.566279
26.932283	0.101	0.574062
26.933933	0.099	0.599645
26.935617	0.101	0.631747
26.937267	0.099	0.650036
26.938950	0.101	0.652137
26.940600	0.099	0.654290
26.942283	0.101	0.660762
26.943933	0.099	0.674673
26.945600	0.1	0.697312
26.947250	0.099	0.717032
26.948933	0.101	0.726122
26.950583	0.099	0.722533
26.952267	0.101	0.710290
26.954250	0.119	0.694492
26.955917	0.1	0.675140
26.957583	0.1	0.664465
26.959250	0.1	0.663266
26.960917	0.1	0.662600
26.962583	0.1	0.664733
26.964250	0.1	0.677997
26.965917	0.1	0.691496
26.967583	0.1	0.693693
26.969250	0.1	0.685207
26.970917	0.1	0.668793
26.972583	0.1	0.653566
26.974250	0.1	0.652124
26.975917	0.1	0.655426
26.977583	0.1	0.648019
26.979250	0.1	0.631485
26.980917	0.1	0.612287
26.982583	0.1	0.609259
26.984250	0.1	0.624932
26.985917	0.1	0.649766
26.988017	0.126	0.678636
26.989700	0.101	0.692978
26.991367	0.1	0.682512
26.993033	0.1	0.668744
26.994700	0.1	0.665907
26.996367	0.1	0.659748
26.998033	0.1	0.644232
26.999700	0.1	0.636897
27.001367	0.1	0.646248
27.003033	0.1	0.670524
27.004700	0.1	0.696311
27.006367	0.1	0.714120
27.008033	0.1	0.718382
27.009700	0.1	0.712384
27.011367	0.1	0.701629
27.013017	0.099	0.689364
27.014683	0.1	0.687882
27.016350	0.1	0.698006
27.018017	0.1	0.699486
27.019683	0.1	0.680123
27.021683	0.12	0.654008
27.023350	0.1	0.641951
27.025050	0.102	0.651876
27.026683	0.098	0.667359
27.028350	0.1	0.673847
27.030000	0.099	0.676843
27.031667	0.1	0.680444
27.033333	0.1	0.693561
27.035000	0.1	0.716534
27.036667	0.1	0.731874
27.038333	0.1	0.732466
27.040000	0.1	0.729715
27.041667	0.1	0.728090
27.043333	0.1	0.724512
27.045000	0.1	0.713039
27.046667	0.1	0.702371
27.048333	0.1	0.714667
27.050017	0.101	0.745499
27.051667	0.099	0.769732
27.053717	0.123	0.781896
27.055367	0.099	0.790028
27.057000	0.098	0.792964
27.058683	0.101	0.785584
27.060333	0.099	0.779665
27.062000	0.1	0.786089
27.063667	0.1	0.784736
27.065333	0.1	0.772714
27.067000	0.1	0.769390
27.068667	0.1	0.775889
27.070333	0.1	0.784717
27.072000	0.1	0.792088
27.073667	0.1	0.800263
27.075333	0.1	0.809652
27.077000	0.1	0.815996
27.078667	0.1	0.809245
27.080333	0.1	0.790775
27.082000	0.1	0.767736
27.083667	0.1	0.746550
27.085333	0.1	0.736473
27.087333	0.12	0.736431
27.089000	0.1	0.739521
27.090667	0.1	0.753849
27.092333	0.1	0.775272
27.094033	0.102	0.783021
27.095667	0.098	0.783566
