URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/837.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 2
Number	3
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 7:13:47 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500567
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.692234
Signal Max.	64.978250
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104386

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.442833	0.1	3.414539
18.444500	0.1	3.553976
18.446500	0.12	3.658954
18.448167	0.1	3.691264
18.449833	0.1	3.675607
18.451533	0.102	3.634227
18.453200	0.1	3.585857
18.454833	0.098	3.573147
18.456500	0.1	3.608255
18.458167	0.1	3.647054
18.459833	0.1	3.656613
18.461500	0.1	3.629568
18.463200	0.102	3.598809
18.464950	0.105	3.599149
18.466633	0.101	3.601149
18.468283	0.099	3.580109
18.469967	0.101	3.542079
18.471617	0.099	3.505333
18.473300	0.101	3.473688
18.474950	0.099	3.477602
18.476633	0.101	3.526288
18.478283	0.099	3.570441
18.480283	0.12	3.578657
18.481950	0.1	3.554471
18.483617	0.1	3.517611
18.485283	0.1	3.476206
18.486950	0.1	3.431508
18.488617	0.1	3.412351
18.490267	0.099	3.415362
18.491933	0.1	3.404401
18.493600	0.1	3.378911
18.495267	0.1	3.352217
18.496933	0.1	3.294655
18.498600	0.1	3.216484
18.500267	0.1	3.171703
18.501933	0.1	3.160282
18.503600	0.1	3.192267
18.505267	0.1	3.281692
18.506917	0.099	3.391626
18.508583	0.1	3.469992
18.510250	0.1	3.503481
18.511917	0.1	3.494209
18.513917	0.12	3.460908
18.515583	0.1	3.438786
18.517250	0.1	3.449633
18.518933	0.101	3.493811
18.520583	0.099	3.531397
18.522250	0.1	3.517874
18.523917	0.1	3.481956
18.525583	0.1	3.453830
18.527250	0.1	3.435270
18.528917	0.1	3.443160
18.530583	0.1	3.458717
18.532250	0.1	3.471209
18.533917	0.1	3.458659
18.535583	0.1	3.420004
18.537250	0.1	3.385163
18.538917	0.1	3.388252
18.540583	0.1	3.422932
18.542250	0.1	3.451686
18.543917	0.1	3.464719
18.546017	0.126	3.450803
18.547700	0.101	3.404958
18.549367	0.1	3.362008
18.551067	0.102	3.344636
18.552733	0.1	3.350623
18.554367	0.098	3.379811
18.556033	0.1	3.405435
18.557700	0.1	3.417238
18.559367	0.1	3.413101
18.561033	0.1	3.415675
18.562700	0.1	3.418199
18.564367	0.1	3.399542
18.566033	0.1	3.364690
18.567700	0.1	3.333874
18.569367	0.1	3.315090
18.571033	0.1	3.338090
18.572683	0.099	3.393726
18.574350	0.1	3.436051
18.576017	0.1	3.454794
18.577683	0.1	3.481271
18.579683	0.12	3.506781
18.581383	0.102	3.512620
18.583017	0.098	3.520257
18.584683	0.1	3.526625
18.586350	0.1	3.506855
18.588017	0.1	3.486109
18.589667	0.099	3.504245
18.591333	0.1	3.541878
18.593000	0.1	3.545166
18.594667	0.1	3.495793
18.596333	0.1	3.441848
18.598000	0.1	3.424986
18.599667	0.1	3.416206
18.601333	0.1	3.396751
18.603000	0.1	3.394942
18.604667	0.1	3.414642
18.606333	0.1	3.430374
18.608000	0.1	3.422310
18.609667	0.1	3.386207
18.611333	0.1	3.355703
18.613367	0.122	3.342343
18.615000	0.098	3.361118
18.616667	0.1	3.420344
18.618333	0.1	3.480663
18.620000	0.1	3.508223
18.621667	0.1	3.512986
18.623333	0.1	3.505285
18.625000	0.1	3.511720
18.626667	0.1	3.543456
18.628333	0.1	3.584991
18.630000	0.1	3.616100
18.631667	0.1	3.614012
18.633333	0.1	3.550545
18.635000	0.1	3.466518
18.636667	0.1	3.430724
18.638333	0.1	3.444130
18.640000	0.1	3.458471
18.641667	0.1	3.457317
18.643333	0.1	3.442593
18.645000	0.1	3.431761
18.647000	0.12	3.425481
18.648667	0.1	3.410187
18.650333	0.1	3.369558
18.652000	0.1	3.346619
18.653667	0.1	3.347370
18.655333	0.1	3.359499
18.657000	0.1	3.376518
18.658667	0.1	3.383285
18.660333	0.1	3.392048
18.662000	0.1	3.394386
18.663667	0.1	3.378143
18.665333	0.1	3.358478
18.667000	0.1	3.349364
18.668667	0.1	3.367044
18.670333	0.1	3.391760
18.672000	0.1	3.376467
18.673667	0.1	3.332417
18.675333	0.1	3.314621
18.677000	0.1	3.343627
18.678667	0.1	3.382400
18.680667	0.12	3.389536
18.682333	0.1	3.356068
18.684033	0.102	3.320944
18.685683	0.099	3.285229
18.687333	0.099	3.258564
18.689000	0.1	3.279884
18.690667	0.1	3.345741
18.692350	0.101	3.394081
18.694000	0.099	3.390106
18.695667	0.1	3.326714
18.697333	0.1	3.230633
18.699000	0.1	3.166050
18.700667	0.1	3.184666
18.702333	0.1	3.262463
18.704000	0.1	3.350518
18.705667	0.1	3.400664
18.707333	0.1	3.381404
18.709000	0.1	3.338430
18.710667	0.1	3.299029
18.712733	0.124	3.274636
18.714333	0.096	3.297873
18.716000	0.1	3.330021
18.717667	0.1	3.348400
18.719333	0.1	3.365319
18.721000	0.1	3.359829
18.722700	0.102	3.331597
18.724367	0.1	3.313246
18.726033	0.1	3.295678
18.727700	0.1	3.250298
18.729367	0.1	3.233460
18.731033	0.1	3.263423
18.732700	0.1	3.298289
18.734367	0.1	3.310893
18.736033	0.1	3.303305
18.737700	0.1	3.290849
18.739367	0.1	3.289748
18.741033	0.1	3.304051
18.742700	0.1	3.312636
18.744367	0.1	3.333418
18.746383	0.121	3.391533
18.748033	0.099	3.438854
18.749717	0.101	3.420872
18.751367	0.099	3.392531
18.753050	0.101	3.408982
18.754700	0.099	3.460930
18.756383	0.101	3.486718
18.758033	0.099	3.461807
18.759717	0.101	3.418789
18.761367	0.099	3.390102
18.763050	0.101	3.376853
18.764700	0.099	3.363795
18.766383	0.101	3.335887
18.768033	0.099	3.289497
18.769717	0.101	3.241735
18.771367	0.099	3.226906
18.773033	0.1	3.250640
18.774683	0.099	3.274624
18.776367	0.101	3.288587
18.778017	0.099	3.292782
18.780050	0.122	3.277347
18.781717	0.1	3.262587
18.783350	0.098	3.275915
18.785017	0.1	3.301321
18.786683	0.1	3.327252
18.788350	0.1	3.369487
18.790000	0.099	3.437047
18.791667	0.1	3.488916
18.793333	0.1	3.477370
18.795000	0.1	3.414661
18.796667	0.1	3.362650
18.798333	0.1	3.362010
18.800000	0.1	3.368650
18.801667	0.1	3.341751
18.803333	0.1	3.294760
18.805000	0.1	3.260390
18.806667	0.1	3.255155
18.808333	0.1	3.277857
18.810000	0.1	3.321987
18.811667	0.1	3.370345
18.813667	0.12	3.434311
18.815333	0.1	3.497330
18.817000	0.1	3.518646
18.818667	0.1	3.494552
18.820333	0.1	3.435456
18.822000	0.1	3.372534
18.823667	0.1	3.346706
18.825333	0.1	3.367671
18.827000	0.1	3.396710
18.828667	0.1	3.417160
18.830333	0.1	3.413242
18.832000	0.1	3.415459
18.833667	0.1	3.437673
18.835333	0.1	3.448125
18.837000	0.1	3.437879
18.838667	0.1	3.431334
18.840333	0.1	3.443588
18.842017	0.101	3.445192
18.843667	0.099	3.468496
18.845333	0.1	3.508527
18.847333	0.12	3.493500
18.849033	0.102	3.400894
18.850700	0.1	3.300884
18.852333	0.098	3.269492
18.854000	0.1	3.291493
18.855667	0.1	3.326458
18.857333	0.1	3.392153
18.859000	0.1	3.485936
18.860667	0.1	3.555942
18.862333	0.1	3.584966
18.864000	0.1	3.591451
18.865667	0.1	3.585940
18.867333	0.1	3.592760
18.869000	0.1	3.611841
18.870667	0.1	3.601666
18.872333	0.1	3.576586
18.874000	0.1	3.555038
18.875667	0.1	3.529949
18.877333	0.1	3.486111
18.879433	0.126	3.463144
18.881117	0.101	3.497364
18.882783	0.1	3.556117
18.884450	0.1	3.604342
18.886117	0.1	3.607756
18.887783	0.1	3.591581
18.889450	0.1	3.593912
18.891117	0.1	3.595092
18.892783	0.1	3.572783
18.894450	0.1	3.547491
18.896117	0.1	3.543000
18.897783	0.1	3.586460
18.899450	0.1	3.657854
18.901117	0.1	3.728128
18.902783	0.1	3.784095
18.904450	0.1	3.805924
18.906100	0.099	3.808132
18.907767	0.1	3.820649
18.909433	0.1	3.845409
18.911117	0.101	3.874675
18.913100	0.119	3.894920
18.914767	0.1	3.891093
18.916433	0.1	3.878326
18.918100	0.1	3.877402
18.919783	0.101	3.865652
18.921433	0.099	3.848238
18.923100	0.1	3.807618
18.924767	0.1	3.737427
18.926433	0.1	3.684175
18.928100	0.1	3.682614
18.929767	0.1	3.717165
18.931433	0.1	3.784831
18.933100	0.1	3.883162
18.934767	0.1	3.951478
18.936433	0.1	3.957867
18.938100	0.1	3.943948
18.939750	0.099	3.943880
18.941417	0.1	3.942680
18.943083	0.1	3.901733
18.944750	0.1	3.830820
18.946750	0.12	3.774760
18.948417	0.1	3.768861
18.950083	0.1	3.798619
18.951750	0.1	3.834652
18.953417	0.1	3.903033
18.955083	0.1	3.998954
18.956750	0.1	4.062652
18.958417	0.1	4.047155
18.960083	0.1	3.978445
18.961750	0.1	3.901613
18.963417	0.1	3.869214
18.965083	0.1	3.879761
18.966750	0.1	3.891854
18.968417	0.1	3.896705
18.970083	0.1	3.898488
18.971750	0.1	3.899709
18.973417	0.1	3.901024
18.975083	0.1	3.914935
18.976750	0.1	3.932782
18.978417	0.1	3.947361
18.980417	0.12	3.991180
18.982083	0.1	4.052386
18.983750	0.1	4.095619
18.985417	0.1	4.100811
18.987083	0.1	4.059003
18.988750	0.1	3.997389
18.990417	0.1	3.935675
18.992083	0.1	3.893196
18.993750	0.1	3.859905
18.995417	0.1	3.835371
18.997083	0.1	3.826673
18.998750	0.1	3.817185
19.000417	0.1	3.805604
19.002083	0.1	3.823020
19.003750	0.1	3.883320
19.005417	0.1	3.943521
19.007083	0.1	3.955419
19.008750	0.1	3.895414
19.010417	0.1	3.812270
19.012083	0.1	3.787917
19.014083	0.12	3.813415
19.015817	0.104	3.843160
19.017433	0.097	3.822845
19.019083	0.099	3.754469
19.020750	0.1	3.711800
19.022417	0.1	3.749230
19.024083	0.1	3.837772
19.025767	0.101	3.905178
19.027417	0.099	3.924225
19.029083	0.1	3.897783
19.030750	0.1	3.829801
19.032417	0.1	3.763600
19.034083	0.1	3.721767
19.035750	0.1	3.714148
19.037417	0.1	3.733158
19.039083	0.1	3.756602
19.040750	0.1	3.754078
19.042483	0.104	3.722891
19.044083	0.096	3.684809
19.046167	0.125	3.645117
19.047750	0.095	3.609868
19.049417	0.1	3.594210
19.051150	0.104	3.601294
19.052750	0.096	3.608707
19.054417	0.1	3.617829
19.056133	0.103	3.653538
19.057783	0.099	3.698790
19.059467	0.101	3.724217
19.061117	0.099	3.721301
19.062800	0.101	3.681925
19.064450	0.099	3.619165
19.066133	0.101	3.565771
19.067783	0.099	3.560428
19.069467	0.101	3.591048
19.071117	0.099	3.609511
19.072800	0.101	3.571506
19.074450	0.099	3.506241
19.076133	0.101	3.446917
19.077783	0.099	3.401485
19.079783	0.12	3.373902
19.081450	0.1	3.358117
19.083117	0.1	3.354420
19.084783	0.1	3.387245
19.086483	0.102	3.446603
19.088117	0.098	3.502809
19.089783	0.1	3.540386
19.091450	0.1	3.552455
19.093117	0.1	3.527367
19.094783	0.1	3.471802
19.096450	0.1	3.418197
19.098117	0.1	3.397557
19.099783	0.1	3.393931
19.101450	0.1	3.382169
19.103117	0.1	3.362914
19.104783	0.1	3.319818
19.106433	0.099	3.275106
19.108100	0.1	3.257315
19.109767	0.1	3.251673
19.111433	0.1	3.282719
19.113467	0.122	3.352635
19.115100	0.098	3.416384
19.116767	0.1	3.447030
19.118433	0.1	3.438059
19.120100	0.1	3.384423
19.121767	0.1	3.323439
19.123417	0.099	3.280895
19.125083	0.1	3.266764
19.126750	0.1	3.257979
19.128417	0.1	3.238030
19.130083	0.1	3.221718
19.131750	0.1	3.232886
19.133417	0.1	3.254540
19.135083	0.1	3.227058
19.136750	0.1	3.173173
19.138417	0.1	3.160831
19.140083	0.1	3.207502
19.141750	0.1	3.267904
19.143417	0.1	3.300781
19.145083	0.1	3.310023
19.147083	0.12	3.305595
19.148750	0.1	3.281455
19.150417	0.1	3.232015
19.152083	0.1	3.176396
19.153750	0.1	3.146820
19.155417	0.1	3.136756
19.157083	0.1	3.140556
19.158750	0.1	3.179252
19.160417	0.1	3.236838
19.162083	0.1	3.260599
19.163750	0.1	3.242247
19.165417	0.1	3.198189
19.167083	0.1	3.137021
19.168750	0.1	3.100744
19.170417	0.1	3.117646
19.172100	0.101	3.162685
19.173750	0.099	3.201388
19.175417	0.1	3.226861
19.177083	0.1	3.236540
19.178750	0.1	3.231319
19.180750	0.12	3.182612
19.182417	0.1	3.098970
19.184117	0.102	3.022477
19.185750	0.098	2.973467
19.187417	0.1	2.963817
19.189083	0.1	2.983381
19.190750	0.1	3.002431
19.192417	0.1	3.012591
19.194083	0.1	3.027918
19.195750	0.1	3.035235
19.197417	0.1	3.041667
19.199083	0.1	3.079656
19.200750	0.1	3.129692
19.202417	0.1	3.146495
19.204083	0.1	3.125232
19.205750	0.1	3.099525
19.207417	0.1	3.106135
19.209083	0.1	3.151363
19.210750	0.1	3.184518
19.212867	0.127	3.162417
19.214533	0.1	3.106972
19.216200	0.1	3.067213
19.217867	0.1	3.061580
19.219533	0.1	3.065858
19.221200	0.1	3.048110
19.222850	0.099	3.003388
19.224517	0.1	2.969675
19.226183	0.1	2.977305
19.227850	0.1	3.020651
19.229517	0.1	3.050304
19.231183	0.1	3.029347
19.232850	0.1	2.983575
19.234517	0.1	2.936546
19.236183	0.1	2.902148
19.237850	0.1	2.884910
19.239500	0.099	2.876950
19.241167	0.1	2.871946
19.242833	0.1	2.879552
19.244517	0.101	2.888207
19.246500	0.119	2.875172
19.248167	0.1	2.832048
19.249833	0.1	2.802745
19.251533	0.102	2.837965
19.253167	0.098	2.884443
19.254833	0.1	2.899679
19.256500	0.1	2.911217
19.258167	0.1	2.926817
19.259833	0.1	2.939550
19.261500	0.1	2.969460
19.263167	0.1	2.991198
19.264833	0.1	2.986333
19.266500	0.1	2.950435
19.268167	0.1	2.892308
19.269833	0.1	2.849719
19.271500	0.1	2.850661
19.273167	0.1	2.862679
19.274833	0.1	2.846807
19.276500	0.1	2.815412
19.278167	0.1	2.796903
19.280167	0.12	2.795608
19.281833	0.1	2.819917
19.283500	0.1	2.873368
19.285167	0.1	2.926391
19.286833	0.1	2.959897
19.288500	0.1	2.957085
19.290167	0.1	2.913678
19.291833	0.1	2.866314
19.293500	0.1	2.835911
19.295167	0.1	2.837574
19.296833	0.1	2.881079
19.298500	0.1	2.921583
19.300167	0.1	2.919334
19.301833	0.1	2.891007
19.303500	0.1	2.879185
19.305167	0.1	2.893687
19.306833	0.1	2.908712
19.308500	0.1	2.882510
19.310167	0.1	2.827085
19.311833	0.1	2.792507
19.313833	0.12	2.781242
19.315517	0.101	2.777229
19.317167	0.099	2.780535
19.318833	0.1	2.782842
19.320500	0.1	2.807729
19.322167	0.1	2.847892
19.323833	0.1	2.857013
19.325500	0.1	2.837621
19.327167	0.1	2.823944
19.328833	0.1	2.819209
19.330500	0.1	2.824797
19.332217	0.103	2.852695
19.333833	0.097	2.893035
19.335500	0.1	2.901226
19.337167	0.1	2.878150
19.338833	0.1	2.865179
19.340567	0.104	2.865797
19.342167	0.096	2.863178
19.343833	0.1	2.855728
19.345500	0.1	2.850502
19.347500	0.12	2.851916
19.349167	0.1	2.856625
19.350833	0.1	2.848852
19.352500	0.1	2.851104
19.354167	0.1	2.863579
19.355883	0.103	2.866633
19.357533	0.099	2.853982
19.359217	0.101	2.810462
19.360867	0.099	2.740178
19.362550	0.101	2.695545
19.364200	0.099	2.697987
19.365883	0.101	2.727567
19.367533	0.099	2.777064
19.369217	0.101	2.841052
19.370867	0.099	2.898777
19.372550	0.101	2.924555
19.374200	0.099	2.914289
19.375883	0.101	2.887476
19.377533	0.099	2.844447
19.379567	0.122	2.816344
19.381200	0.098	2.787849
19.382867	0.1	2.754736
19.384600	0.104	2.717037
19.386250	0.099	2.679565
19.387917	0.1	2.667130
19.389583	0.1	2.687202
19.391250	0.1	2.702641
19.392917	0.1	2.707356
19.394583	0.1	2.724500
19.396250	0.1	2.729118
19.397917	0.1	2.713999
19.399583	0.1	2.716088
19.401267	0.101	2.742265
19.402917	0.099	2.761509
19.404583	0.1	2.750556
19.406250	0.1	2.726735
19.407917	0.1	2.717818
19.409583	0.1	2.728790
19.411250	0.1	2.760530
19.413250	0.12	2.805710
19.414917	0.1	2.830434
19.416583	0.1	2.827577
19.418250	0.1	2.799898
19.419917	0.1	2.785668
19.421583	0.1	2.790035
19.423250	0.1	2.780967
19.424917	0.1	2.740627
19.426583	0.1	2.703120
19.428250	0.1	2.707523
19.429917	0.1	2.723283
19.431583	0.1	2.740123
19.433250	0.1	2.767741
19.434917	0.1	2.798678
19.436583	0.1	2.833139
19.438250	0.1	2.877512
19.439950	0.102	2.925380
19.441617	0.1	2.938989
19.443283	0.1	2.894018
19.444950	0.1	2.832774
19.446983	0.122	2.797956
19.448617	0.098	2.786882
19.450283	0.1	2.791751
19.451950	0.1	2.801567
19.453617	0.1	2.795743
19.455283	0.1	2.783791
19.456950	0.1	2.781805
19.458617	0.1	2.803330
19.460283	0.1	2.842212
19.461950	0.1	2.865587
19.463617	0.1	2.862797
19.465283	0.1	2.841396
19.466950	0.1	2.833908
19.468617	0.1	2.843639
19.470283	0.1	2.852766
19.471950	0.1	2.845743
19.473617	0.1	2.790970
19.475283	0.1	2.711008
19.476950	0.1	2.679661
19.478617	0.1	2.711439
19.480617	0.12	2.762245
19.482283	0.1	2.793852
19.483950	0.1	2.802714
19.485617	0.1	2.786124
19.487283	0.1	2.752631
19.488950	0.1	2.723658
19.490617	0.1	2.711435
19.492283	0.1	2.707621
19.493950	0.1	2.708044
19.495617	0.1	2.695640
19.497283	0.1	2.687452
19.498950	0.1	2.723565
19.500617	0.1	2.784015
19.502283	0.1	2.822762
19.503950	0.1	2.821558
19.505617	0.1	2.809214
19.507283	0.1	2.809431
19.508950	0.1	2.815976
19.510617	0.1	2.812106
19.512300	0.101	2.798635
19.514283	0.119	2.786029
19.515950	0.1	2.776684
19.517650	0.102	2.769766
19.519283	0.098	2.765174
19.520950	0.1	2.766479
19.522617	0.1	2.777973
19.524283	0.1	2.789327
19.525950	0.1	2.807955
19.527617	0.1	2.835899
19.529283	0.1	2.866865
19.530950	0.1	2.879629
19.532617	0.1	2.857079
19.534283	0.1	2.806634
19.535950	0.1	2.757910
19.537617	0.1	2.739671
19.539300	0.101	2.754663
19.540950	0.099	2.780205
19.542617	0.1	2.797725
19.544283	0.1	2.800648
19.546333	0.123	2.790468
19.547967	0.098	2.768375
19.549617	0.099	2.739362
19.551317	0.102	2.700302
19.552950	0.098	2.647663
19.554617	0.1	2.596751
19.556283	0.1	2.576836
19.557950	0.1	2.603819
19.559617	0.1	2.649598
19.561283	0.1	2.667241
19.562950	0.1	2.659576
19.564617	0.1	2.630503
19.566300	0.101	2.591258
19.567950	0.099	2.572336
19.569617	0.1	2.590505
19.571283	0.1	2.634384
19.572950	0.1	2.660962
19.574617	0.1	2.656232
19.576283	0.1	2.621147
19.577950	0.1	2.579521
19.579950	0.12	2.556917
19.581617	0.1	2.571703
19.583283	0.1	2.628988
19.584950	0.1	2.705314
19.586617	0.1	2.760429
19.588283	0.1	2.765311
19.589933	0.099	2.724618
19.591600	0.1	2.666921
19.593267	0.1	2.630253
19.594933	0.1	2.613697
19.596600	0.1	2.602293
19.598267	0.1	2.588637
19.599933	0.1	2.568785
19.601600	0.1	2.540248
19.603267	0.1	2.536124
19.604933	0.1	2.565193
19.606583	0.099	2.597150
19.608250	0.1	2.608357
19.609917	0.1	2.602527
19.611583	0.1	2.611438
19.613583	0.12	2.652161
19.615250	0.1	2.712634
19.616950	0.102	2.760146
19.618583	0.098	2.776579
19.620250	0.1	2.778987
19.621917	0.1	2.781860
19.623583	0.1	2.779552
19.625250	0.1	2.760201
19.626917	0.1	2.697834
19.628583	0.1	2.621391
19.630250	0.1	2.567568
19.631917	0.1	2.562222
19.633583	0.1	2.594891
19.635250	0.1	2.611437
19.636917	0.1	2.588473
19.638583	0.1	2.550888
19.640250	0.1	2.512463
19.641917	0.1	2.496599
19.643583	0.1	2.503131
19.645250	0.1	2.523651
19.647250	0.12	2.528263
19.648917	0.1	2.528734
19.650583	0.1	2.566816
19.652267	0.101	2.635585
19.653917	0.099	2.674304
19.655583	0.1	2.662195
19.657250	0.1	2.628379
19.658917	0.1	2.594192
19.660583	0.1	2.583768
19.662250	0.1	2.610096
19.663917	0.1	2.623205
19.665583	0.1	2.596756
19.667250	0.1	2.579656
19.668917	0.1	2.611405
19.670583	0.1	2.656241
19.672250	0.1	2.669979
19.673917	0.1	2.663147
19.675583	0.1	2.648552
19.677250	0.1	2.626363
19.678917	0.1	2.579526
19.680983	0.124	2.507136
19.682583	0.096	2.446999
19.684250	0.1	2.431611
19.685917	0.1	2.464998
19.687583	0.1	2.513730
19.689250	0.1	2.543547
19.690917	0.1	2.548889
19.692583	0.1	2.530789
19.694250	0.1	2.516511
19.695917	0.1	2.535699
19.697583	0.1	2.554845
19.699250	0.1	2.543899
19.700917	0.1	2.507864
19.702583	0.1	2.471360
19.704250	0.1	2.460567
19.705950	0.102	2.463611
19.707617	0.1	2.429195
19.709283	0.1	2.354875
19.710950	0.1	2.292307
19.713000	0.123	2.288098
19.714667	0.1	2.322717
19.716333	0.1	2.356328
19.718000	0.1	2.382564
19.719667	0.1	2.403588
19.721333	0.1	2.419053
19.723000	0.1	2.413363
19.724667	0.1	2.394117
19.726333	0.1	2.386792
19.728000	0.1	2.392286
19.729667	0.1	2.393321
19.731333	0.1	2.380190
19.733000	0.1	2.351934
19.734667	0.1	2.320786
19.736333	0.1	2.297950
19.738000	0.1	2.291808
19.739667	0.1	2.304567
19.741333	0.1	2.325946
19.743000	0.1	2.344170
19.744667	0.1	2.361905
19.746667	0.12	2.364826
19.748333	0.1	2.351958
19.750000	0.1	2.324260
19.751667	0.1	2.289928
19.753333	0.1	2.271606
19.755000	0.1	2.287422
19.756667	0.1	2.317590
19.758333	0.1	2.348109
19.760000	0.1	2.384879
19.761667	0.1	2.414032
19.763333	0.1	2.430106
19.765000	0.1	2.446068
19.766667	0.1	2.441936
19.768333	0.1	2.403935
19.770000	0.1	2.368354
19.771667	0.1	2.342606
19.773333	0.1	2.310581
19.775000	0.1	2.255287
19.776667	0.1	2.195290
19.778333	0.1	2.167945
19.780333	0.12	2.174065
19.782000	0.1	2.183019
19.783667	0.1	2.174550
19.785367	0.102	2.177026
19.787000	0.098	2.211391
19.788667	0.1	2.265640
19.790333	0.1	2.311016
19.792000	0.1	2.321973
19.793667	0.1	2.293977
19.795333	0.1	2.248676
19.797000	0.1	2.220469
19.798667	0.1	2.224361
19.800333	0.1	2.247858
19.802000	0.1	2.265088
19.803667	0.1	2.265825
19.805333	0.1	2.268254
19.807000	0.1	2.279980
19.808667	0.1	2.291199
19.810333	0.1	2.295676
19.812000	0.1	2.293775
19.814100	0.126	2.285630
19.815783	0.101	2.275165
19.817450	0.1	2.278400
19.819133	0.101	2.294828
19.820783	0.099	2.314272
19.822433	0.099	2.331994
19.824100	0.1	2.340226
19.825767	0.1	2.322894
19.827433	0.1	2.297568
19.829117	0.101	2.276893
19.830767	0.099	2.249184
19.832433	0.1	2.234843
19.834100	0.1	2.225958
19.835767	0.1	2.208234
19.837433	0.1	2.205050
19.839083	0.099	2.226894
19.840750	0.1	2.268858
19.842417	0.1	2.299720
19.844083	0.1	2.306653
19.845750	0.1	2.284011
19.847750	0.12	2.241953
19.849417	0.1	2.216878
19.851083	0.1	2.224666
19.852767	0.101	2.237542
19.854417	0.099	2.234677
19.856083	0.1	2.190243
19.857750	0.1	2.116616
19.859417	0.1	2.064006
19.861083	0.1	2.053187
19.862750	0.1	2.088578
19.864417	0.1	2.143006
19.866083	0.1	2.189431
19.867750	0.1	2.220284
19.869417	0.1	2.243368
19.871083	0.1	2.246816
19.872750	0.1	2.246241
19.874417	0.1	2.253070
19.876083	0.1	2.263624
19.877750	0.1	2.273461
19.879417	0.1	2.281825
19.881533	0.127	2.275154
19.883200	0.1	2.242271
19.884867	0.1	2.169679
19.886533	0.1	2.084566
19.888200	0.1	2.043000
19.889867	0.1	2.052506
19.891533	0.1	2.086236
19.893200	0.1	2.123306
19.894867	0.1	2.156341
19.896533	0.1	2.175497
19.898200	0.1	2.165662
19.899867	0.1	2.133799
19.901533	0.1	2.087056
19.903200	0.1	2.056577
19.904867	0.1	2.061974
19.906517	0.099	2.095462
19.908183	0.1	2.131240
19.909850	0.1	2.130245
19.911517	0.1	2.104749
19.913517	0.12	2.082907
19.915183	0.1	2.074789
19.916850	0.1	2.102512
19.918550	0.102	2.152372
19.920200	0.099	2.180535
19.921850	0.099	2.179143
19.923500	0.099	2.157998
19.925167	0.1	2.143784
19.926833	0.1	2.149379
19.928500	0.1	2.154592
19.930167	0.1	2.132155
19.931833	0.1	2.094691
19.933500	0.1	2.065881
19.935167	0.1	2.053296
19.936833	0.1	2.054992
19.938500	0.1	2.065184
19.940167	0.1	2.089962
19.941833	0.1	2.122369
19.943500	0.1	2.130172
19.945167	0.1	2.115445
19.947167	0.12	2.101377
19.948850	0.101	2.091315
19.950533	0.101	2.089089
19.952183	0.099	2.103416
19.953833	0.099	2.133366
19.955533	0.102	2.148269
19.957167	0.098	2.146716
19.958833	0.1	2.149711
19.960500	0.1	2.149364
19.962167	0.1	2.131333
19.963833	0.1	2.115165
19.965500	0.1	2.107026
19.967167	0.1	2.095743
19.968833	0.1	2.092720
19.970500	0.1	2.100939
19.972167	0.1	2.112910
19.973833	0.1	2.111142
19.975517	0.101	2.097372
19.977167	0.099	2.085529
19.978833	0.1	2.077008
19.980867	0.122	2.077539
19.982533	0.1	2.076287
19.984167	0.098	2.061670
19.985833	0.1	2.048270
19.987500	0.1	2.042969
19.989167	0.1	2.055274
19.990833	0.1	2.069545
19.992500	0.1	2.072636
19.994167	0.1	2.075312
19.995850	0.101	2.074025
19.997500	0.099	2.070100
19.999167	0.1	2.071400
20.000833	0.1	2.086169
20.002500	0.1	2.107651
20.004167	0.1	2.119214
20.005833	0.1	2.105424
20.007500	0.1	2.068367
20.009167	0.1	2.031425
20.010833	0.1	2.012455
20.012500	0.1	2.019686
20.014500	0.12	2.048417
20.016167	0.1	2.075986
20.017900	0.104	2.074199
20.019500	0.096	2.049522
20.021167	0.1	2.011561
20.022833	0.1	1.977599
20.024500	0.1	1.958301
20.026167	0.1	1.969915
20.027833	0.1	2.011698
20.029500	0.1	2.049062
20.031167	0.1	2.050769
20.032833	0.1	2.042341
20.034500	0.1	2.042503
20.036167	0.1	2.053295
20.037833	0.1	2.053313
20.039533	0.102	2.024614
20.041200	0.1	1.986828
20.042867	0.1	1.967311
20.044533	0.1	1.965605
20.046200	0.1	1.967901
20.048200	0.12	1.968727
20.049867	0.1	1.979025
20.051533	0.1	1.998024
20.053200	0.1	2.022431
20.054867	0.1	2.042778
20.056533	0.1	2.039550
20.058200	0.1	2.019108
20.059867	0.1	1.997413
