URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/743.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 3
Number	5
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 10:51:49 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500200
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.728788
Signal Max.	53.671630
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103402

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
60.823083	0.099	6.795493
60.824750	0.1	6.787555
60.826417	0.1	6.779046
60.828083	0.1	6.758860
60.829833	0.105	6.717589
60.831417	0.095	6.680438
60.833083	0.1	6.625983
60.834750	0.1	6.546865
60.836417	0.1	6.501433
60.838083	0.1	6.511452
60.839750	0.1	6.555653
60.841450	0.102	6.612341
60.843133	0.101	6.661830
60.844783	0.099	6.711642
60.846467	0.101	6.783506
60.848117	0.099	6.837741
60.849800	0.101	6.809499
60.851450	0.099	6.696881
60.853450	0.12	6.535525
60.855117	0.1	6.358879
60.856783	0.1	6.230782
60.858450	0.1	6.197257
60.860117	0.1	6.218752
60.861783	0.1	6.244641
60.863450	0.1	6.264337
60.865133	0.101	6.314349
60.866783	0.099	6.396888
60.868450	0.1	6.460132
60.870117	0.1	6.496704
60.871783	0.1	6.495481
60.873450	0.1	6.461759
60.875117	0.1	6.457909
60.876783	0.1	6.462270
60.878450	0.1	6.410771
60.880117	0.1	6.355044
60.881800	0.101	6.362031
60.883450	0.099	6.405872
60.885117	0.1	6.402499
60.887167	0.123	6.326825
60.888833	0.1	6.235443
60.890500	0.1	6.180061
60.892167	0.1	6.150529
60.893833	0.1	6.123845
60.895500	0.1	6.092057
60.897167	0.1	6.050245
60.898833	0.1	6.020982
60.900500	0.1	6.000925
60.902167	0.1	5.957196
60.903833	0.1	5.911566
60.905500	0.1	5.912197
60.907167	0.1	5.928409
60.908833	0.1	5.905944
60.910500	0.1	5.878941
60.912167	0.1	5.879784
60.913833	0.1	5.884890
60.915500	0.1	5.884597
60.917167	0.1	5.895741
60.919167	0.12	5.924372
60.920833	0.1	5.945429
60.922500	0.1	5.963720
60.924217	0.103	5.979419
60.925883	0.1	5.964729
60.927533	0.099	5.941895
60.929200	0.1	5.915592
60.930867	0.1	5.830919
60.932533	0.1	5.740000
60.934200	0.1	5.726538
60.935867	0.1	5.751767
60.937533	0.1	5.771165
60.939200	0.1	5.796279
60.940867	0.1	5.792209
60.942533	0.1	5.728551
60.944200	0.1	5.630748
60.945867	0.1	5.537727
60.947533	0.1	5.491367
60.949200	0.1	5.510907
60.950867	0.1	5.529155
60.952867	0.12	5.484750
60.954567	0.102	5.440051
60.956200	0.098	5.432459
60.957867	0.1	5.443790
60.959533	0.1	5.426664
60.961217	0.101	5.386217
60.962867	0.099	5.350716
60.964533	0.1	5.340607
60.966200	0.1	5.359350
60.967867	0.1	5.373843
60.969533	0.1	5.404724
60.971200	0.1	5.439145
60.972867	0.1	5.449829
60.974533	0.1	5.418008
60.976200	0.1	5.364905
60.977867	0.1	5.317156
60.979533	0.1	5.285867
60.981200	0.1	5.271850
60.982867	0.1	5.272952
60.984533	0.1	5.293630
60.986567	0.122	5.364641
60.988200	0.098	5.435945
60.989867	0.1	5.445409
60.991517	0.099	5.439288
60.993183	0.1	5.437485
60.994850	0.1	5.411666
60.996517	0.1	5.364020
60.998183	0.1	5.297055
60.999850	0.1	5.253861
61.001517	0.1	5.262136
61.003183	0.1	5.272680
61.004850	0.1	5.272814
61.006517	0.1	5.261124
61.008167	0.099	5.237653
61.009833	0.1	5.208883
61.011500	0.1	5.207951
61.013167	0.1	5.235357
61.014833	0.1	5.257271
61.016500	0.1	5.232605
61.018167	0.1	5.154830
61.020167	0.12	5.093532
61.021833	0.1	5.081263
61.023533	0.102	5.110678
61.025183	0.099	5.166587
61.026833	0.099	5.243639
61.028500	0.1	5.308436
61.030167	0.1	5.337656
61.031850	0.101	5.322110
61.033500	0.099	5.249536
61.035167	0.1	5.153910
61.036833	0.1	5.097827
61.038500	0.1	5.097768
61.040167	0.1	5.140492
61.041833	0.1	5.193612
61.043500	0.1	5.205732
61.045167	0.1	5.181796
61.046833	0.1	5.141339
61.048517	0.101	5.089848
61.050167	0.099	5.080244
61.052217	0.123	5.126292
61.053950	0.104	5.170275
61.055617	0.1	5.153380
61.057333	0.103	5.062888
61.059050	0.103	4.948964
61.060667	0.097	4.865913
61.062333	0.1	4.816120
61.064000	0.1	4.827926
61.065667	0.1	4.862545
61.067333	0.1	4.867467
61.069000	0.1	4.885815
61.070667	0.1	4.938338
61.072333	0.1	4.962219
61.074000	0.1	4.958218
61.075667	0.1	4.919030
61.077333	0.1	4.843888
61.079000	0.1	4.781235
61.080667	0.1	4.726337
61.082333	0.1	4.725919
61.084000	0.1	4.797710
61.086000	0.12	4.879049
61.087667	0.1	4.876343
61.089333	0.1	4.829128
61.091000	0.1	4.810818
61.092800	0.108	4.801304
61.094450	0.099	4.773216
61.096117	0.1	4.722791
61.097783	0.1	4.664809
61.099450	0.1	4.630412
61.101150	0.102	4.642612
61.102783	0.098	4.686570
61.104450	0.1	4.730055
61.106117	0.1	4.777837
61.107783	0.1	4.818644
61.109433	0.099	4.850635
61.111100	0.1	4.856118
61.112767	0.1	4.839652
61.114433	0.1	4.815155
61.116100	0.1	4.766015
61.117767	0.1	4.696694
61.119767	0.12	4.640290
61.121450	0.101	4.599035
61.123100	0.099	4.587457
61.124767	0.1	4.626657
61.126417	0.099	4.682343
61.128100	0.101	4.681578
61.129750	0.099	4.602540
61.131417	0.1	4.514454
61.133083	0.1	4.465114
61.134750	0.1	4.455622
61.136417	0.1	4.489986
61.138083	0.1	4.520081
61.139750	0.1	4.526203
61.141417	0.1	4.555694
61.143083	0.1	4.594011
61.144750	0.1	4.610461
61.146417	0.1	4.629530
61.148083	0.1	4.643345
61.149750	0.1	4.596705
61.151417	0.1	4.520965
61.153417	0.12	4.488513
61.155083	0.1	4.494966
61.156750	0.1	4.502227
61.158417	0.1	4.506488
61.160083	0.1	4.500670
61.161750	0.1	4.498673
61.163417	0.1	4.496731
61.165083	0.1	4.472065
61.166750	0.1	4.426896
61.168417	0.1	4.380802
61.170083	0.1	4.349275
61.171750	0.1	4.348218
61.173417	0.1	4.358696
61.175083	0.1	4.370981
61.176750	0.1	4.366225
61.178417	0.1	4.350736
61.180083	0.1	4.350762
61.181750	0.1	4.373723
61.183417	0.1	4.394614
61.185083	0.1	4.414667
61.187083	0.12	4.445156
61.188783	0.102	4.453947
61.190450	0.1	4.421339
61.192083	0.098	4.386404
61.193750	0.1	4.365336
61.195417	0.1	4.323834
61.197083	0.1	4.256532
61.198750	0.1	4.180571
61.200417	0.1	4.113973
61.202083	0.1	4.099319
61.203750	0.1	4.130063
61.205417	0.1	4.157043
61.207083	0.1	4.182305
61.208750	0.1	4.206690
61.210417	0.1	4.244261
61.212083	0.1	4.291545
61.213750	0.1	4.323606
61.215450	0.102	4.311426
61.217117	0.1	4.258352
61.219117	0.12	4.191229
61.220783	0.1	4.126056
61.222450	0.1	4.107614
61.224117	0.1	4.136630
61.225817	0.102	4.185136
61.227450	0.098	4.209413
61.229117	0.1	4.176974
61.230783	0.1	4.085365
61.232483	0.102	3.990041
61.234117	0.098	3.952722
61.235783	0.1	3.963810
61.237450	0.1	4.005725
61.239117	0.1	4.052497
61.240783	0.1	4.046678
61.242450	0.1	4.009047
61.244117	0.1	4.012354
61.245783	0.1	4.055637
61.247450	0.1	4.107654
61.249117	0.1	4.144023
61.250783	0.1	4.166881
61.252800	0.121	4.161257
61.254450	0.099	4.097260
61.256167	0.103	4.017590
61.257783	0.097	3.987955
61.259450	0.1	4.029913
61.261100	0.099	4.104580
61.262783	0.101	4.145222
61.264433	0.099	4.106029
61.266117	0.101	4.013154
61.267800	0.101	3.911340
61.269450	0.099	3.821896
61.271100	0.099	3.776853
61.272783	0.101	3.784302
61.274433	0.099	3.823870
61.276100	0.1	3.869298
61.277750	0.099	3.899363
61.279433	0.101	3.907671
61.281083	0.099	3.890843
61.282767	0.101	3.852772
61.284417	0.099	3.830177
61.286450	0.122	3.825785
61.288083	0.098	3.804140
61.289750	0.1	3.772771
61.291433	0.101	3.755009
61.293083	0.099	3.770746
61.294750	0.1	3.816520
61.296417	0.1	3.863724
61.298083	0.1	3.895505
61.299750	0.1	3.900793
61.301417	0.1	3.838692
61.303083	0.1	3.734311
61.304750	0.1	3.655567
61.306417	0.1	3.626897
61.308083	0.1	3.628625
61.309750	0.1	3.641881
61.311417	0.1	3.656071
61.313083	0.1	3.671857
61.314750	0.1	3.681012
61.316417	0.1	3.697476
61.318083	0.1	3.721462
61.320100	0.121	3.742461
61.321750	0.099	3.715029
61.323417	0.1	3.598593
61.325083	0.1	3.470448
61.326750	0.1	3.402410
61.328417	0.1	3.408215
61.330083	0.1	3.458451
61.331750	0.1	3.515478
61.333417	0.1	3.539775
61.335083	0.1	3.527202
61.336750	0.1	3.518097
61.338417	0.1	3.515918
61.340083	0.1	3.472925
61.341750	0.1	3.418657
61.343417	0.1	3.375173
61.345083	0.1	3.363503
61.346750	0.1	3.385951
61.348417	0.1	3.440692
61.350083	0.1	3.512100
61.352183	0.126	3.565650
61.353867	0.101	3.585623
61.355533	0.1	3.555862
61.357183	0.099	3.475429
61.358833	0.099	3.386483
61.360500	0.1	3.332730
61.362167	0.1	3.324026
61.363867	0.102	3.336227
61.365500	0.098	3.322594
61.367167	0.1	3.299800
61.368833	0.1	3.309405
61.370500	0.1	3.333942
61.372167	0.1	3.339781
61.373833	0.1	3.326954
61.375500	0.1	3.292498
61.377167	0.1	3.230771
61.378833	0.1	3.179239
61.380517	0.101	3.165845
61.382167	0.099	3.156927
61.383833	0.1	3.131662
61.385833	0.12	3.129974
61.387500	0.1	3.170774
61.389167	0.1	3.230115
61.390833	0.1	3.263545
61.392533	0.102	3.249284
61.394283	0.105	3.203373
61.395967	0.101	3.179095
61.397617	0.099	3.184745
61.399300	0.101	3.184678
61.400950	0.099	3.165701
61.402633	0.101	3.120601
61.404283	0.099	3.077634
61.405967	0.101	3.063895
61.407617	0.099	3.053759
61.409300	0.101	3.044215
61.410950	0.099	3.041655
61.412633	0.101	3.030416
61.414283	0.099	3.019290
61.415967	0.101	3.023031
61.417617	0.099	3.026711
61.419633	0.121	3.026454
61.421283	0.099	3.031156
61.422967	0.101	3.049268
61.424617	0.099	3.068007
61.426283	0.1	3.062788
61.427950	0.1	3.051314
61.429617	0.1	3.056967
61.431283	0.1	3.053310
61.432950	0.1	3.019418
61.434617	0.1	2.975570
61.436283	0.1	2.958248
61.437950	0.1	2.969576
61.439617	0.1	2.967592
61.441283	0.1	2.947089
61.442933	0.099	2.941683
61.444600	0.1	2.954565
61.446267	0.1	2.956135
61.447933	0.1	2.933012
61.449600	0.1	2.891353
61.451267	0.1	2.853396
61.453267	0.12	2.846138
61.454933	0.1	2.861646
61.456600	0.1	2.881163
61.458267	0.1	2.907134
61.459917	0.099	2.918659
61.461583	0.1	2.889901
61.463250	0.1	2.843583
61.464917	0.1	2.798248
61.466583	0.1	2.767059
61.468250	0.1	2.768274
61.469917	0.1	2.809761
61.471583	0.1	2.852738
61.473250	0.1	2.852873
61.474917	0.1	2.823051
61.476583	0.1	2.806344
61.478250	0.1	2.805838
61.479917	0.1	2.798573
61.481583	0.1	2.790177
61.483250	0.1	2.773636
61.484917	0.1	2.722864
61.486917	0.12	2.667900
61.488583	0.1	2.644489
61.490283	0.102	2.641811
61.491917	0.098	2.672579
61.493583	0.1	2.721506
61.495250	0.1	2.763493
61.496917	0.1	2.795587
61.498583	0.1	2.819861
61.500250	0.1	2.829196
61.501917	0.1	2.807306
61.503583	0.1	2.770720
61.505250	0.1	2.744494
61.506917	0.1	2.723430
61.508583	0.1	2.707677
61.510250	0.1	2.688026
61.511917	0.1	2.649631
61.513583	0.1	2.616292
61.515250	0.1	2.623533
61.516917	0.1	2.665428
61.518583	0.1	2.697849
61.520667	0.125	2.690736
61.522367	0.102	2.655134
61.524033	0.1	2.616988
61.525683	0.099	2.589362
61.527350	0.1	2.584234
61.529050	0.102	2.584268
61.530683	0.098	2.561066
61.532350	0.1	2.507460
61.534017	0.1	2.470183
61.535683	0.1	2.507849
61.537350	0.1	2.597893
61.539017	0.1	2.670906
61.540683	0.1	2.687629
61.542333	0.099	2.679151
61.544000	0.1	2.670854
61.545667	0.1	2.681232
61.547333	0.1	2.714320
61.549000	0.1	2.740967
61.550667	0.1	2.727302
61.552667	0.12	2.700630
61.554333	0.1	2.694644
61.556000	0.1	2.696394
61.557683	0.101	2.691917
61.559367	0.101	2.690495
61.561000	0.098	2.693081
61.562667	0.1	2.684427
61.564333	0.1	2.681876
61.566000	0.1	2.681190
61.567667	0.1	2.673051
61.569333	0.1	2.658234
61.571000	0.1	2.635623
61.572667	0.1	2.604199
61.574333	0.1	2.589865
61.576000	0.1	2.614507
61.577667	0.1	2.660776
61.579333	0.1	2.692147
61.581000	0.1	2.696786
61.582667	0.1	2.672381
61.584333	0.1	2.616934
61.586333	0.12	2.557583
61.588000	0.1	2.531592
61.589667	0.1	2.547909
61.591350	0.101	2.574083
61.593000	0.099	2.566177
61.594667	0.1	2.530507
61.596333	0.1	2.511843
61.598000	0.1	2.541531
61.599667	0.1	2.618538
61.601333	0.1	2.706257
61.603000	0.1	2.752672
61.604667	0.1	2.747138
61.606333	0.1	2.711985
61.608000	0.1	2.684460
61.609667	0.1	2.666661
61.611333	0.1	2.645302
61.613000	0.1	2.621836
61.614667	0.1	2.607653
61.616333	0.1	2.601455
61.618000	0.1	2.584859
61.620000	0.12	2.564368
61.621667	0.1	2.560978
61.623333	0.1	2.575574
61.625000	0.1	2.590283
61.626667	0.1	2.597462
61.628333	0.1	2.601380
61.630000	0.1	2.594667
61.631667	0.1	2.577719
61.633333	0.1	2.574317
61.635000	0.1	2.594490
61.636667	0.1	2.628215
61.638333	0.1	2.669075
61.640000	0.1	2.697336
61.641667	0.1	2.700116
61.643333	0.1	2.681160
61.645000	0.1	2.651583
61.646667	0.1	2.639000
61.648333	0.1	2.653252
61.650000	0.1	2.658384
61.651667	0.1	2.641629
61.653783	0.127	2.635729
61.655417	0.098	2.644546
61.657117	0.102	2.644225
61.658767	0.099	2.617358
61.660417	0.099	2.583610
61.662083	0.1	2.558494
61.663750	0.1	2.545808
61.665417	0.1	2.523448
61.667083	0.1	2.490698
61.668750	0.1	2.484966
61.670417	0.1	2.526004
61.672083	0.1	2.585605
61.673750	0.1	2.628306
61.675417	0.1	2.642084
61.677083	0.1	2.631508
61.678750	0.1	2.616342
61.680417	0.1	2.618316
61.682083	0.1	2.619772
61.683750	0.1	2.594844
61.685783	0.122	2.550101
61.687433	0.099	2.516567
61.689083	0.099	2.522899
61.690750	0.1	2.551795
61.692433	0.101	2.561906
61.694083	0.099	2.516641
61.695850	0.106	2.447311
61.697533	0.101	2.397429
61.699200	0.1	2.396506
61.700867	0.1	2.440231
61.702533	0.1	2.480149
61.704200	0.1	2.492551
61.705867	0.1	2.490398
61.707533	0.1	2.484072
61.709183	0.099	2.475563
61.710850	0.1	2.454400
61.712517	0.1	2.434817
61.714183	0.1	2.427409
61.715850	0.1	2.434717
61.717517	0.1	2.458868
61.719517	0.12	2.482237
61.721183	0.1	2.477300
61.722850	0.1	2.450555
61.724533	0.101	2.423119
61.726217	0.101	2.405675
61.727833	0.097	2.404650
61.729500	0.1	2.401265
61.731167	0.1	2.376319
61.732833	0.1	2.327857
61.734500	0.1	2.280613
61.736167	0.1	2.286488
61.737833	0.1	2.331315
61.739500	0.1	2.358885
61.741167	0.1	2.344528
61.742833	0.1	2.333500
61.744500	0.1	2.354099
61.746167	0.1	2.382935
61.747833	0.1	2.399786
61.749500	0.1	2.400836
61.751167	0.1	2.380249
61.753167	0.12	2.338050
61.754833	0.1	2.289641
61.756533	0.102	2.264082
61.758167	0.098	2.277596
61.759850	0.101	2.308788
61.761500	0.099	2.315958
61.763167	0.1	2.294162
61.764833	0.1	2.264988
61.766500	0.1	2.254629
61.768167	0.1	2.250334
61.769833	0.1	2.244456
61.771500	0.1	2.247922
61.773167	0.1	2.270993
61.774833	0.1	2.303790
61.776500	0.1	2.314699
61.778167	0.1	2.300959
61.779833	0.1	2.284613
61.781500	0.1	2.282787
61.783167	0.1	2.280107
61.784833	0.1	2.270206
61.786833	0.12	2.259685
61.788500	0.1	2.238940
61.790167	0.1	2.208347
61.791833	0.1	2.196990
61.793500	0.1	2.216229
61.795167	0.1	2.233496
61.796833	0.1	2.231692
61.798500	0.1	2.216217
61.800167	0.1	2.180019
61.801833	0.1	2.131672
61.803500	0.1	2.091646
61.805167	0.1	2.063309
61.806833	0.1	2.032731
61.808500	0.1	2.016006
61.810167	0.1	2.034719
61.811833	0.1	2.066266
61.813500	0.1	2.099392
61.815167	0.1	2.129531
61.816833	0.1	2.137793
61.818500	0.1	2.125137
61.820500	0.12	2.109841
61.822167	0.1	2.105776
61.823833	0.1	2.115593
61.825550	0.103	2.119636
61.827200	0.099	2.121306
61.828883	0.101	2.128803
61.830533	0.099	2.117703
61.832217	0.101	2.076547
61.833867	0.099	2.032937
61.835550	0.101	2.017461
61.837200	0.099	2.038235
61.838883	0.101	2.068691
61.840533	0.099	2.088765
61.842217	0.101	2.082925
61.843867	0.099	2.059366
61.845550	0.101	2.037884
61.847200	0.099	2.010574
61.848883	0.101	1.972968
61.850533	0.099	1.952376
61.852567	0.122	1.968661
61.854200	0.098	2.008834
61.855867	0.1	2.027959
61.857533	0.1	2.022683
61.859200	0.1	2.024423
61.860883	0.101	2.039342
61.862533	0.099	2.055196
61.864200	0.1	2.071684
61.865867	0.1	2.083164
61.867533	0.1	2.093785
61.869200	0.1	2.105439
61.870867	0.1	2.108034
61.872533	0.1	2.097265
61.874200	0.1	2.069540
61.875850	0.099	2.027552
61.877517	0.1	1.991587
61.879183	0.1	1.979303
61.880850	0.1	1.968991
61.882517	0.1	1.952319
61.884183	0.1	1.945457
61.886183	0.12	1.952211
61.887850	0.1	1.964748
61.889517	0.1	1.962639
61.891183	0.1	1.942114
61.892833	0.099	1.914446
61.894500	0.1	1.899369
61.896167	0.1	1.912044
61.897833	0.1	1.948986
61.899500	0.1	1.981502
61.901167	0.1	1.981309
61.902833	0.1	1.953986
61.904500	0.1	1.912273
61.906167	0.1	1.863634
61.907833	0.1	1.838184
61.909500	0.1	1.839298
61.911167	0.1	1.838276
61.912833	0.1	1.826589
61.914500	0.1	1.816836
61.916167	0.1	1.805929
61.917833	0.1	1.785391
61.919833	0.12	1.783508
61.921517	0.101	1.820096
61.923200	0.101	1.874974
61.924833	0.098	1.915600
61.926500	0.1	1.939596
61.928167	0.1	1.958688
61.929867	0.102	1.951714
61.931500	0.098	1.900175
61.933167	0.1	1.832766
61.934833	0.1	1.791617
61.936500	0.1	1.792588
61.938167	0.1	1.813621
61.939833	0.1	1.851835
61.941500	0.1	1.891820
61.943167	0.1	1.904622
61.944833	0.1	1.882400
61.946533	0.102	1.863290
61.948167	0.098	1.885999
61.949833	0.1	1.933838
61.951500	0.1	1.966062
61.953500	0.12	1.970906
61.955167	0.1	1.961384
61.956833	0.1	1.940458
61.958500	0.1	1.899365
61.960167	0.1	1.868595
61.961833	0.1	1.860842
61.963500	0.1	1.871693
61.965167	0.1	1.889377
61.966833	0.1	1.908389
61.968500	0.1	1.929845
61.970167	0.1	1.931039
61.971833	0.1	1.909253
61.973500	0.1	1.904431
61.975167	0.1	1.922040
61.976833	0.1	1.954005
61.978500	0.1	1.994516
61.980167	0.1	2.020742
61.981833	0.1	2.030605
61.983500	0.1	2.034823
61.985167	0.1	2.059308
61.987167	0.12	2.101691
61.988833	0.1	2.134523
61.990567	0.104	2.138437
61.992250	0.101	2.129637
61.993917	0.1	2.141948
61.995583	0.1	2.168414
61.997250	0.1	2.191406
61.998917	0.1	2.208292
62.000583	0.1	2.217175
62.002250	0.1	2.225181
62.003917	0.1	2.229533
62.005583	0.1	2.233063
62.007250	0.1	2.253135
62.008917	0.1	2.263907
62.010583	0.1	2.264119
62.012250	0.1	2.267297
62.013917	0.1	2.277490
62.015583	0.1	2.289765
62.017250	0.1	2.305702
62.018917	0.1	2.343633
62.020950	0.122	2.413632
62.022583	0.098	2.487115
62.024250	0.1	2.532222
62.026000	0.105	2.557658
62.027700	0.102	2.566659
62.029367	0.1	2.554370
62.031033	0.1	2.550713
62.032700	0.1	2.579055
62.034400	0.102	2.620578
62.036033	0.098	2.663757
62.037700	0.1	2.702651
62.039367	0.1	2.732920
62.041033	0.1	2.755665
62.042683	0.099	2.789479
62.044350	0.1	2.827629
62.046017	0.1	2.858343
62.047683	0.1	2.877384
62.049350	0.1	2.881274
62.051017	0.1	2.885521
62.053017	0.12	2.885581
62.054683	0.1	2.893641
62.056350	0.1	2.931800
62.058017	0.1	2.989621
62.059667	0.099	3.051861
62.061350	0.101	3.090318
62.063000	0.099	3.080057
62.064667	0.1	3.063984
62.066333	0.1	3.073872
62.068000	0.1	3.115887
62.069667	0.1	3.178865
62.071333	0.1	3.253007
62.073000	0.1	3.332668
62.074667	0.1	3.405681
62.076333	0.1	3.436742
62.078000	0.1	3.413426
62.079667	0.1	3.380121
62.081333	0.1	3.368901
62.083000	0.1	3.393539
62.084667	0.1	3.446354
62.086667	0.12	3.494181
62.088333	0.1	3.521857
62.090000	0.1	3.530002
62.091667	0.1	3.494630
62.093333	0.1	3.432402
62.095000	0.1	3.409917
62.096667	0.1	3.456449
62.098333	0.1	3.555163
62.100000	0.1	3.667043
62.101667	0.1	3.764301
62.103333	0.1	3.837410
62.105000	0.1	3.875837
62.106667	0.1	3.895912
62.108333	0.1	3.917079
62.110000	0.1	3.927139
62.111667	0.1	3.905351
62.113350	0.101	3.877685
62.115000	0.099	3.853335
62.116667	0.1	3.845743
62.118333	0.1	3.858498
62.120367	0.122	3.867596
62.122033	0.1	3.874460
62.123667	0.098	3.896040
62.125367	0.102	3.962213
62.127000	0.098	4.055510
62.128667	0.1	4.109939
62.130333	0.1	4.106115
62.132017	0.101	4.074947
62.133667	0.099	4.052362
62.135350	0.101	4.045859
62.137000	0.099	4.047682
62.138683	0.101	4.037794
62.140333	0.099	4.006378
62.142000	0.1	3.996566
62.143667	0.1	4.009608
62.145333	0.1	4.025056
62.147000	0.1	4.040428
62.148667	0.1	4.034148
62.150333	0.1	4.022301
62.152000	0.1	4.026265
62.154000	0.12	4.058738
62.155667	0.1	4.096981
62.157350	0.101	4.124382
62.159000	0.099	4.149738
62.160667	0.1	4.186047
62.162333	0.1	4.244758
62.164000	0.1	4.319770
62.165733	0.104	4.380055
62.167333	0.096	4.366615
62.169000	0.1	4.276379
62.170667	0.1	4.168272
62.172333	0.1	4.114562
62.174000	0.1	4.153846
62.175667	0.1	4.228475
62.177333	0.1	4.285929
62.179000	0.1	4.315089
62.180667	0.1	4.318543
62.182333	0.1	4.316299
62.184000	0.1	4.319228
62.185667	0.1	4.313825
62.187733	0.124	4.267660
62.189333	0.096	4.213634
62.191000	0.1	4.197929
62.192700	0.102	4.233425
62.194367	0.1	4.299217
62.196033	0.1	4.367525
62.197700	0.1	4.416689
62.199367	0.1	4.447254
62.201067	0.102	4.446809
62.202700	0.098	4.420744
62.204367	0.1	4.403087
62.206033	0.1	4.395088
62.207700	0.1	4.396512
62.209367	0.1	4.398004
62.211033	0.1	4.360201
62.212700	0.1	4.309539
62.214367	0.1	4.299961
62.216033	0.1	4.327691
62.217700	0.1	4.336704
62.219700	0.12	4.337298
62.221367	0.1	4.369919
62.223033	0.1	4.430783
62.224700	0.1	4.489744
62.226367	0.1	4.520985
62.228033	0.1	4.517442
62.229700	0.1	4.450036
62.231367	0.1	4.347718
62.233033	0.1	4.278630
62.234700	0.1	4.248458
62.236367	0.1	4.235767
62.238033	0.1	4.241526
62.239700	0.1	4.238932
62.241367	0.1	4.212082
62.243017	0.099	4.171243
62.244683	0.1	4.146440
62.246350	0.1	4.142106
62.248017	0.1	4.164797
62.249683	0.1	4.228202
62.251350	0.1	4.290791
62.253350	0.12	4.303945
62.255017	0.1	4.276603
62.256683	0.1	4.245350
62.258350	0.1	4.195355
62.260033	0.101	4.095176
62.261667	0.098	3.989683
62.263333	0.1	3.962459
62.265000	0.1	4.012786
62.266667	0.1	4.075931
62.268333	0.1	4.116511
62.270000	0.1	4.130119
62.271667	0.1	4.143685
62.273333	0.1	4.185564
62.275000	0.1	4.245821
62.276667	0.1	4.263193
62.278333	0.1	4.206739
62.280000	0.1	4.140632
62.281667	0.1	4.130227
62.283333	0.1	4.172369
62.285000	0.1	4.233498
62.287033	0.122	4.288632
62.288700	0.1	4.312391
62.290333	0.098	4.278496
62.292000	0.1	4.207501
62.293667	0.1	4.137300
62.295333	0.1	4.106264
62.297000	0.1	4.100514
62.298700	0.102	4.064054
62.300333	0.098	4.002547
62.302000	0.1	3.968066
62.303667	0.1	3.984985
62.305333	0.1	4.014198
62.307000	0.1	4.007765
62.308667	0.1	3.992099
62.310333	0.1	3.990269
62.312000	0.1	3.971998
62.313667	0.1	3.942868
62.315367	0.102	3.942573
62.317000	0.098	3.975391
62.318667	0.1	4.019491
62.320667	0.12	4.030456
62.322350	0.101	3.972977
62.324033	0.101	3.874294
62.325667	0.098	3.797289
62.327333	0.1	3.785043
62.329000	0.1	3.812876
62.330667	0.1	3.841111
62.332333	0.1	3.847719
62.334000	0.1	3.834009
62.335667	0.1	3.805805
62.337333	0.1	3.786275
62.339000	0.1	3.797847
62.340667	0.1	3.826278
62.342333	0.1	3.846867
62.344000	0.1	3.841337
62.345667	0.1	3.812544
62.347333	0.1	3.788316
62.349000	0.1	3.788446
62.350667	0.1	3.822388
62.352333	0.1	3.870616
62.354367	0.122	3.902232
62.356033	0.1	3.883444
62.357667	0.098	3.831544
62.359367	0.102	3.776715
62.361000	0.098	3.721699
62.362667	0.1	3.678742
62.364333	0.1	3.679071
62.366000	0.1	3.702690
62.367667	0.1	3.696131
62.369333	0.1	3.640230
62.371000	0.1	3.567615
62.372667	0.1	3.515315
62.374333	0.1	3.504676
62.376000	0.1	3.547942
62.377667	0.1	3.624263
62.379333	0.1	3.693685
62.381000	0.1	3.728453
62.382667	0.1	3.708169
62.384333	0.1	3.644697
62.386000	0.1	3.603689
62.388033	0.122	3.601140
62.389667	0.098	3.620177
62.391333	0.1	3.639844
62.393000	0.1	3.631788
62.394683	0.101	3.604987
62.396333	0.099	3.580052
62.398000	0.1	3.561813
62.399667	0.1	3.536592
62.401333	0.1	3.506786
62.403000	0.1	3.494850
62.404667	0.1	3.483425
62.406333	0.1	3.452042
62.408000	0.1	3.426761
62.409667	0.1	3.433033
62.411350	0.101	3.458684
62.413000	0.099	3.474729
62.414667	0.1	3.467103
62.416333	0.1	3.447747
62.418000	0.1	3.427433
62.420117	0.127	3.395035
62.421800	0.101	3.356430
62.423483	0.101	3.336797
62.425133	0.099	3.338065
62.426783	0.099	3.325131
62.428467	0.101	3.293492
62.430117	0.099	3.285814
62.431817	0.102	3.314403
62.433450	0.098	3.341928
62.435133	0.101	3.356526
62.436783	0.099	3.375847
62.438467	0.101	3.396726
62.440117	0.099	3.387424
