URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/347.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 3
Number	4
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 9:02:48 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501283
Data Points	63840
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.670449
Signal Max.	77.544130
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103662

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
32.482883	0.1	2.753207
32.484550	0.1	2.757764
32.486217	0.1	2.776378
32.487883	0.1	2.778553
32.489550	0.1	2.767769
32.491200	0.099	2.752663
32.492867	0.1	2.742483
32.494533	0.1	2.750549
32.496200	0.1	2.777014
32.497867	0.1	2.810257
32.499533	0.1	2.836972
32.501533	0.12	2.867315
32.503217	0.101	2.894407
32.504867	0.099	2.924467
32.506567	0.102	2.969343
32.508267	0.102	3.015825
32.509983	0.103	3.042271
32.511650	0.1	3.041994
32.513317	0.1	3.046339
32.514983	0.1	3.055457
32.516683	0.102	3.040677
32.518317	0.098	3.009604
32.519983	0.1	2.978918
32.521650	0.1	2.963885
32.523317	0.1	2.990401
32.524983	0.1	3.055623
32.526650	0.1	3.102656
32.528317	0.1	3.114563
32.529983	0.1	3.104023
32.531650	0.1	3.049684
32.533317	0.1	2.988921
32.535317	0.12	2.965109
32.536983	0.1	2.998278
32.538683	0.102	3.065225
32.540317	0.098	3.121303
32.541983	0.1	3.166363
32.543650	0.1	3.204381
32.545317	0.1	3.233389
32.546983	0.1	3.243898
32.548650	0.1	3.238731
32.550317	0.1	3.224132
32.551983	0.1	3.195413
32.553650	0.1	3.161501
32.555317	0.1	3.147659
32.556983	0.1	3.159299
32.558633	0.099	3.157380
32.560300	0.1	3.127400
32.561967	0.1	3.089986
32.563633	0.1	3.065863
32.565300	0.1	3.066993
32.566967	0.1	3.095049
32.568983	0.121	3.135043
32.570633	0.099	3.175752
32.572300	0.1	3.208037
32.573983	0.101	3.217527
32.575617	0.098	3.207690
32.577283	0.1	3.192120
32.578950	0.1	3.170807
32.580617	0.1	3.141287
32.582283	0.1	3.108775
32.583950	0.1	3.073048
32.585617	0.1	3.037767
32.587283	0.1	3.033764
32.588950	0.1	3.082874
32.590617	0.1	3.157361
32.592283	0.1	3.224627
32.593950	0.1	3.256800
32.595617	0.1	3.232439
32.597283	0.1	3.173874
32.598950	0.1	3.123147
32.600617	0.1	3.094450
32.602633	0.121	3.089902
32.604283	0.099	3.088165
32.605967	0.101	3.091829
32.607617	0.099	3.113219
32.609300	0.101	3.136165
32.610950	0.099	3.168558
32.612617	0.1	3.203644
32.614283	0.1	3.209885
32.615967	0.101	3.186320
32.617617	0.099	3.148737
32.619300	0.101	3.110864
32.620950	0.099	3.101078
32.622633	0.101	3.120533
32.624283	0.099	3.114908
32.625967	0.101	3.079646
32.627617	0.099	3.060012
32.629283	0.1	3.077860
32.630950	0.1	3.130432
32.632633	0.101	3.177379
32.634700	0.124	3.190037
32.636400	0.102	3.170855
32.638067	0.1	3.137832
32.639767	0.102	3.123993
32.641383	0.097	3.137656
32.643050	0.1	3.171321
32.644717	0.1	3.203277
32.646383	0.1	3.191386
32.648067	0.101	3.134215
32.649717	0.099	3.078039
32.651383	0.1	3.063217
32.653050	0.1	3.072515
32.654717	0.1	3.076926
32.656383	0.1	3.058190
32.658033	0.099	3.021083
32.659700	0.1	2.978194
32.661367	0.1	2.944130
32.663033	0.1	2.936422
32.664700	0.1	2.946727
32.666367	0.1	2.988630
32.668367	0.12	3.046279
32.670033	0.1	3.061463
32.671700	0.1	3.020656
32.673367	0.1	2.966454
32.675067	0.102	2.948174
32.676700	0.098	2.981912
32.678367	0.1	3.046482
32.680033	0.1	3.094278
32.681700	0.1	3.092491
32.683383	0.101	3.047478
32.685033	0.099	3.003441
32.686700	0.1	2.987922
32.688367	0.1	2.993643
32.690033	0.1	2.985491
32.691700	0.1	2.946745
32.693367	0.1	2.907697
32.695033	0.1	2.886881
32.696700	0.1	2.898390
32.698367	0.1	2.923205
32.700033	0.1	2.936935
32.702033	0.12	2.933416
32.703700	0.1	2.929074
32.705400	0.102	2.947258
32.707033	0.098	2.976804
32.708700	0.1	2.985890
32.710367	0.1	2.945600
32.712033	0.1	2.869117
32.713700	0.1	2.799987
32.715367	0.1	2.771843
32.717033	0.1	2.771799
32.718700	0.1	2.777876
32.720367	0.1	2.786763
32.722033	0.1	2.811805
32.723700	0.1	2.828307
32.725367	0.1	2.815529
32.727033	0.1	2.792343
32.728700	0.1	2.773852
32.730367	0.1	2.764689
32.732033	0.1	2.771119
32.733700	0.1	2.805390
32.735700	0.12	2.847858
32.737367	0.1	2.872055
32.739033	0.1	2.864064
32.740700	0.1	2.826786
32.742367	0.1	2.788028
32.744033	0.1	2.767092
32.745700	0.1	2.769401
32.747367	0.1	2.780498
32.749033	0.1	2.775035
32.750700	0.1	2.739930
32.752367	0.1	2.693075
32.754033	0.1	2.678134
32.755700	0.1	2.700942
32.757400	0.102	2.740897
32.759083	0.101	2.790122
32.760733	0.099	2.821470
32.762417	0.101	2.823458
32.764083	0.1	2.809637
32.765750	0.1	2.796108
32.767400	0.099	2.792176
32.769400	0.12	2.773391
32.771067	0.1	2.718403
32.772733	0.1	2.647535
32.774400	0.1	2.605878
32.776067	0.1	2.609229
32.777733	0.1	2.627434
32.779400	0.1	2.628693
32.781067	0.1	2.614110
32.782733	0.1	2.593233
32.784400	0.1	2.587802
32.786067	0.1	2.604263
32.787733	0.1	2.627625
32.789400	0.1	2.620706
32.791067	0.1	2.591317
32.792733	0.1	2.581533
32.794400	0.1	2.601195
32.796067	0.1	2.623724
32.797733	0.1	2.622542
32.799400	0.1	2.597095
32.801433	0.122	2.566288
32.803083	0.099	2.552561
32.804733	0.099	2.543630
32.806400	0.1	2.534679
32.808117	0.103	2.556138
32.809733	0.097	2.606620
32.811400	0.1	2.643453
32.813067	0.1	2.640416
32.814767	0.102	2.629781
32.816400	0.098	2.639825
32.818067	0.1	2.646505
32.819733	0.1	2.625972
32.821400	0.1	2.577431
32.823067	0.1	2.524628
32.824717	0.099	2.488070
32.826383	0.1	2.472031
32.828050	0.1	2.479954
32.829717	0.1	2.499641
32.831383	0.1	2.498011
32.833050	0.1	2.478917
32.835067	0.121	2.468665
32.836717	0.099	2.468551
32.838383	0.1	2.470741
32.840050	0.1	2.466385
32.841733	0.101	2.451286
32.843367	0.098	2.434577
32.845033	0.1	2.425504
32.846700	0.1	2.445919
32.848367	0.1	2.487006
32.850067	0.102	2.507498
32.851700	0.098	2.476081
32.853367	0.1	2.413123
32.855033	0.1	2.370442
32.856700	0.1	2.377001
32.858367	0.1	2.427149
32.860033	0.1	2.478068
32.861700	0.1	2.499092
32.863367	0.1	2.498832
32.865033	0.1	2.480004
32.866700	0.1	2.452595
32.868700	0.12	2.447612
32.870367	0.1	2.465638
32.872033	0.1	2.492722
32.873700	0.1	2.532572
32.875367	0.1	2.562992
32.877033	0.1	2.550859
32.878700	0.1	2.514374
32.880367	0.1	2.483745
32.882033	0.1	2.456850
32.883700	0.1	2.404451
32.885367	0.1	2.338606
32.887033	0.1	2.308380
32.888700	0.1	2.316600
32.890367	0.1	2.331255
32.892033	0.1	2.332069
32.893700	0.1	2.326496
32.895367	0.1	2.325410
32.897033	0.1	2.326909
32.898700	0.1	2.324430
32.900367	0.1	2.320755
32.902383	0.121	2.320889
32.904033	0.099	2.338486
32.905717	0.101	2.361608
32.907367	0.099	2.375896
32.909033	0.1	2.388255
32.910700	0.1	2.401967
32.912367	0.1	2.408297
32.914033	0.1	2.409002
32.915700	0.1	2.396429
32.917367	0.1	2.342769
32.919033	0.1	2.271743
32.920700	0.1	2.223011
32.922367	0.1	2.220861
32.924033	0.1	2.258946
32.925700	0.1	2.293122
32.927367	0.1	2.306500
32.929033	0.1	2.320990
32.930700	0.1	2.335633
32.932367	0.1	2.334993
32.934033	0.1	2.317850
32.936033	0.12	2.293209
32.937700	0.1	2.284807
32.939367	0.1	2.304250
32.941033	0.1	2.338552
32.942700	0.1	2.374574
32.944367	0.1	2.393001
32.946033	0.1	2.382150
32.947700	0.1	2.342694
32.949367	0.1	2.312354
32.951033	0.1	2.291866
32.952700	0.1	2.262562
32.954367	0.1	2.234387
32.956033	0.1	2.218342
32.957733	0.102	2.211172
32.959400	0.1	2.214513
32.961067	0.1	2.225989
32.962733	0.1	2.230749
32.964400	0.1	2.225151
32.966067	0.1	2.230279
32.967733	0.1	2.250730
32.969733	0.12	2.285115
32.971400	0.1	2.305475
32.973067	0.1	2.291023
32.974750	0.101	2.252424
32.976400	0.099	2.190038
32.978067	0.1	2.122243
32.979733	0.1	2.096245
32.981433	0.102	2.106634
32.983117	0.101	2.131962
32.984783	0.1	2.172468
32.986450	0.1	2.211190
32.988117	0.1	2.203816
32.989783	0.1	2.164555
32.991450	0.1	2.142449
32.993117	0.1	2.162526
32.994783	0.1	2.199484
32.996450	0.1	2.225323
32.998117	0.1	2.229812
32.999783	0.1	2.209140
33.001783	0.12	2.178431
33.003450	0.1	2.158367
33.005117	0.1	2.146718
33.006800	0.101	2.127036
33.008450	0.099	2.094035
33.010117	0.1	2.061735
33.011783	0.1	2.049007
33.013450	0.1	2.059198
33.015117	0.1	2.080001
33.016800	0.101	2.099265
33.018450	0.099	2.126592
33.020117	0.1	2.151700
33.021783	0.1	2.160220
33.023450	0.1	2.160850
33.025117	0.1	2.157575
33.026783	0.1	2.152261
33.028450	0.1	2.147927
33.030117	0.1	2.154589
33.031783	0.1	2.168376
33.033450	0.1	2.171998
33.035450	0.12	2.163523
33.037117	0.1	2.149998
33.038783	0.1	2.112333
33.040483	0.102	2.077608
33.042167	0.101	2.063158
33.043817	0.099	2.066817
33.045500	0.101	2.095049
33.047150	0.099	2.132287
33.048833	0.101	2.138988
33.050483	0.099	2.113365
33.052167	0.101	2.081023
33.053817	0.099	2.049313
33.055500	0.101	2.039256
33.057150	0.099	2.051418
33.058833	0.101	2.061305
33.060483	0.099	2.061125
33.062167	0.101	2.063021
33.063817	0.099	2.080696
33.065500	0.101	2.106573
33.067150	0.099	2.100586
33.069183	0.122	2.055043
33.070900	0.103	2.006855
33.072533	0.098	1.992618
33.074200	0.1	2.007493
33.075867	0.1	2.017628
33.077533	0.1	2.009471
33.079200	0.1	1.998706
33.080867	0.1	2.004086
33.082533	0.1	2.019097
33.084200	0.1	2.024218
33.085867	0.1	2.022834
33.087533	0.1	2.001751
33.089200	0.1	1.976494
33.090867	0.1	1.985966
33.092533	0.1	2.024671
33.094200	0.1	2.055001
33.095867	0.1	2.050677
33.097533	0.1	2.027964
33.099200	0.1	2.014970
33.100867	0.1	2.013745
33.102883	0.121	2.003070
33.104533	0.099	1.983605
33.106200	0.1	1.981080
33.107867	0.1	1.998515
33.109533	0.1	2.021583
33.111200	0.1	2.022678
33.112867	0.1	2.000150
33.114533	0.1	1.980212
33.116200	0.1	1.969222
33.117867	0.1	1.955952
33.119533	0.1	1.922313
33.121200	0.1	1.896532
33.122867	0.1	1.898673
33.124567	0.102	1.917344
33.126233	0.1	1.920214
33.127900	0.1	1.896738
33.129567	0.1	1.869895
33.131233	0.1	1.856615
33.132900	0.1	1.856933
33.134567	0.1	1.867109
33.136617	0.123	1.898868
33.138317	0.102	1.943489
33.139983	0.1	1.981435
33.141617	0.098	1.991529
33.143283	0.1	1.961843
33.144950	0.1	1.927975
33.146617	0.1	1.920113
33.148283	0.1	1.934920
33.149950	0.1	1.955503
33.151617	0.1	1.964040
33.153283	0.1	1.950218
33.154950	0.1	1.919079
33.156617	0.1	1.911135
33.158283	0.1	1.936422
33.159950	0.1	1.971843
33.161617	0.1	1.992529
33.163283	0.1	1.988372
33.164950	0.1	1.982732
33.166617	0.1	2.005336
33.168633	0.121	2.044776
33.170283	0.099	2.071011
33.171950	0.1	2.082358
33.173617	0.1	2.081318
33.175283	0.1	2.068094
33.176950	0.1	2.050164
33.178617	0.1	2.035192
33.180283	0.1	2.031903
33.181950	0.1	2.049411
33.183617	0.1	2.074783
33.185283	0.1	2.065980
33.186950	0.1	2.010522
33.188617	0.1	1.939981
33.190283	0.1	1.889817
33.191950	0.1	1.867901
33.193617	0.1	1.865295
33.195283	0.1	1.879211
33.196950	0.1	1.892642
33.198617	0.1	1.901149
33.200283	0.1	1.924375
33.202283	0.12	1.948165
33.203950	0.1	1.946402
33.205617	0.1	1.933243
33.207283	0.1	1.933750
33.208950	0.1	1.942542
33.210617	0.1	1.960017
33.212283	0.1	1.988858
33.213950	0.1	2.016347
33.215617	0.1	2.038725
33.217283	0.1	2.050988
33.218950	0.1	2.044263
33.220617	0.1	2.030190
33.222283	0.1	1.995532
33.223950	0.1	1.955766
33.225617	0.1	1.939680
33.227283	0.1	1.954510
33.228950	0.1	1.989146
33.230617	0.1	2.009041
33.232283	0.1	2.006390
33.233950	0.1	1.995863
33.235950	0.12	1.988861
33.237617	0.1	1.991901
33.239283	0.1	2.009428
33.240983	0.102	2.021884
33.242650	0.1	2.008684
33.244317	0.1	1.985037
33.245983	0.1	1.985408
33.247650	0.1	2.020767
33.249317	0.1	2.059546
33.250983	0.1	2.087854
33.252650	0.1	2.117639
33.254317	0.1	2.136234
33.255983	0.1	2.133460
33.257650	0.1	2.104256
33.259317	0.1	2.056219
33.260983	0.1	2.025526
33.262650	0.1	2.028934
33.264317	0.1	2.031811
33.265983	0.1	2.007258
33.267650	0.1	1.975061
33.269667	0.121	1.970834
33.271350	0.101	2.000611
33.273017	0.1	2.036668
33.274667	0.099	2.054193
33.276317	0.099	2.056190
33.277983	0.1	2.060820
33.279650	0.1	2.095654
33.281317	0.1	2.154552
33.282983	0.1	2.210265
33.284650	0.1	2.232073
33.286317	0.1	2.197059
33.287983	0.1	2.123907
33.289650	0.1	2.063235
33.291300	0.099	2.056389
33.292967	0.1	2.077033
33.294633	0.1	2.092839
33.296300	0.1	2.089628
33.297967	0.1	2.074659
33.299633	0.1	2.065821
33.301317	0.101	2.070130
33.303333	0.121	2.089853
33.304983	0.099	2.110111
33.306633	0.099	2.130671
33.308300	0.1	2.156538
33.309950	0.099	2.179220
33.311617	0.1	2.180369
33.313283	0.1	2.147975
33.314950	0.1	2.112153
33.316617	0.1	2.096064
33.318283	0.1	2.092962
33.319950	0.1	2.074539
33.321617	0.1	2.054972
33.323283	0.1	2.067859
33.324950	0.1	2.111116
33.326617	0.1	2.164111
33.328283	0.1	2.207228
33.329950	0.1	2.227685
33.331617	0.1	2.231876
33.333283	0.1	2.231759
33.335350	0.124	2.217460
33.337067	0.103	2.182744
33.338733	0.1	2.158635
33.340400	0.1	2.156601
33.342100	0.102	2.164952
33.343733	0.098	2.192948
33.345400	0.1	2.220844
33.347067	0.1	2.235526
33.348733	0.1	2.233326
33.350400	0.1	2.219684
33.352067	0.1	2.206435
33.353733	0.1	2.199867
33.355400	0.1	2.202710
33.357067	0.1	2.196745
33.358733	0.1	2.196230
33.360400	0.1	2.229688
33.362067	0.1	2.291026
33.363733	0.1	2.342137
33.365400	0.1	2.357788
33.367067	0.1	2.348010
33.369067	0.12	2.338786
33.370733	0.1	2.329345
33.372400	0.1	2.328750
33.374050	0.099	2.352398
33.375717	0.1	2.374325
33.377383	0.1	2.373084
33.379050	0.1	2.372354
33.380733	0.101	2.389749
33.382383	0.099	2.406649
33.384050	0.1	2.389042
33.385717	0.1	2.337328
33.387383	0.1	2.296230
33.389050	0.1	2.272667
33.390700	0.099	2.272225
33.392367	0.1	2.300048
33.394033	0.1	2.333423
33.395717	0.101	2.354076
33.397367	0.099	2.377675
33.399033	0.1	2.390619
33.400700	0.1	2.383782
33.402767	0.124	2.346288
33.404450	0.101	2.298324
33.406117	0.1	2.274291
33.407817	0.102	2.287033
33.409483	0.1	2.341751
33.411183	0.102	2.422950
33.412817	0.098	2.492570
33.414483	0.1	2.526352
33.416150	0.1	2.520088
33.417817	0.1	2.507195
33.419500	0.101	2.508899
33.421150	0.099	2.500497
33.422817	0.1	2.485736
33.424483	0.1	2.487670
33.426150	0.1	2.492414
33.427817	0.1	2.488228
33.429483	0.1	2.499463
33.431150	0.1	2.532041
33.432817	0.1	2.545890
33.434483	0.1	2.517865
33.436483	0.12	2.493373
33.438150	0.1	2.508065
33.439817	0.1	2.532734
33.441483	0.1	2.544437
33.443150	0.1	2.543852
33.444817	0.1	2.540943
33.446483	0.1	2.549779
33.448150	0.1	2.555948
33.449817	0.1	2.547754
33.451483	0.1	2.543314
33.453150	0.1	2.551047
33.454817	0.1	2.561238
33.456483	0.1	2.564504
33.458133	0.099	2.559179
33.459800	0.1	2.562697
33.461467	0.1	2.581356
33.463150	0.101	2.593019
33.464800	0.099	2.585853
33.466467	0.1	2.581776
33.468517	0.123	2.605289
33.470150	0.098	2.660514
33.471817	0.1	2.716183
33.473467	0.099	2.743908
33.475133	0.1	2.762476
33.476783	0.099	2.777721
33.478467	0.101	2.773442
33.480117	0.099	2.755650
33.481800	0.101	2.734520
33.483450	0.099	2.706672
33.485133	0.101	2.669492
33.486783	0.099	2.638724
33.488467	0.101	2.647749
33.490117	0.099	2.678294
33.491800	0.101	2.703551
33.493450	0.099	2.724370
33.495117	0.1	2.755999
33.496783	0.1	2.800732
33.498467	0.101	2.850166
33.500117	0.099	2.887474
33.502117	0.12	2.901174
33.503783	0.1	2.900273
33.505450	0.1	2.881949
33.507117	0.1	2.855078
33.508783	0.1	2.814372
33.510450	0.1	2.794629
33.512117	0.1	2.812074
33.513783	0.1	2.850348
33.515450	0.1	2.889784
33.517117	0.1	2.896191
33.518783	0.1	2.886448
33.520450	0.1	2.883677
33.522117	0.1	2.881320
33.523783	0.1	2.880824
33.525450	0.1	2.898549
33.527117	0.1	2.945928
33.528783	0.1	3.007508
33.530450	0.1	3.043876
33.532117	0.1	3.029694
33.533783	0.1	2.965965
33.535783	0.12	2.881735
33.537450	0.1	2.843788
33.539150	0.102	2.860485
33.540783	0.098	2.911673
33.542450	0.1	2.962655
33.544117	0.1	2.996025
33.545783	0.1	3.017901
33.547450	0.1	3.016252
33.549117	0.1	3.021412
33.550783	0.1	3.059037
33.552450	0.1	3.099083
33.554117	0.1	3.115085
33.555783	0.1	3.115608
33.557450	0.1	3.128109
33.559117	0.1	3.142966
33.560783	0.1	3.137576
33.562450	0.1	3.125122
33.564117	0.1	3.132252
33.565783	0.1	3.130467
33.567450	0.1	3.124803
33.569500	0.123	3.136490
33.571117	0.097	3.162311
33.572783	0.1	3.212057
33.574483	0.102	3.262584
33.576150	0.1	3.279144
33.577817	0.1	3.266978
33.579483	0.1	3.228009
33.581150	0.1	3.174968
33.582817	0.1	3.117971
33.584483	0.1	3.087150
33.586150	0.1	3.107265
33.587817	0.1	3.150345
33.589483	0.1	3.212558
33.591150	0.1	3.263363
33.592817	0.1	3.282652
33.594483	0.1	3.266286
33.596150	0.1	3.234268
33.597817	0.1	3.199887
33.599483	0.1	3.183399
33.601150	0.1	3.206708
33.603150	0.12	3.271266
33.604817	0.1	3.341094
33.606483	0.1	3.384133
33.608167	0.101	3.388845
33.609817	0.099	3.380804
33.611483	0.1	3.381637
33.613150	0.1	3.386887
33.614817	0.1	3.395907
33.616483	0.1	3.407874
33.618150	0.1	3.424588
33.619817	0.1	3.428818
33.621483	0.1	3.408405
33.623150	0.1	3.376420
33.624817	0.1	3.365189
33.626483	0.1	3.362610
33.628150	0.1	3.351961
33.629817	0.1	3.352237
33.631483	0.1	3.381824
33.633150	0.1	3.438313
33.635217	0.124	3.480137
33.636900	0.101	3.461689
33.638567	0.1	3.426493
33.640233	0.1	3.431430
33.641883	0.099	3.450516
33.643533	0.099	3.462008
33.645200	0.1	3.487564
33.646867	0.1	3.529797
33.648533	0.1	3.573084
33.650200	0.1	3.588251
33.651867	0.1	3.575327
33.653533	0.1	3.534982
33.655200	0.1	3.477062
33.656867	0.1	3.426707
33.658533	0.1	3.395374
33.660200	0.1	3.383150
33.661867	0.1	3.390663
33.663533	0.1	3.418062
33.665200	0.1	3.449588
33.666867	0.1	3.486974
33.668867	0.12	3.524544
33.670533	0.1	3.545029
33.672200	0.1	3.542468
33.673917	0.103	3.526946
33.675567	0.099	3.495202
33.677233	0.1	3.449838
33.678917	0.101	3.418516
33.680567	0.099	3.417552
33.682233	0.1	3.439734
33.683900	0.1	3.472248
33.685567	0.1	3.500309
33.687233	0.1	3.525796
33.688900	0.1	3.560149
33.690567	0.1	3.590611
33.692233	0.1	3.582988
33.693900	0.1	3.554660
33.695567	0.1	3.522156
33.697233	0.1	3.508191
33.698900	0.1	3.483567
33.700567	0.1	3.428019
33.702633	0.124	3.379272
33.704283	0.099	3.368555
33.705950	0.1	3.412725
33.707617	0.1	3.472369
33.709283	0.1	3.494054
33.710950	0.1	3.470075
33.712617	0.1	3.436540
33.714283	0.1	3.427476
33.715950	0.1	3.449244
33.717617	0.1	3.470478
33.719283	0.1	3.462786
33.720950	0.1	3.441841
33.722617	0.1	3.439264
33.724283	0.1	3.440701
33.725950	0.1	3.432638
33.727617	0.1	3.441548
33.729283	0.1	3.466344
33.730950	0.1	3.500348
33.732617	0.1	3.542499
33.734283	0.1	3.555553
33.736283	0.12	3.546256
33.737950	0.1	3.531512
33.739617	0.1	3.512208
33.741283	0.1	3.501306
33.742950	0.1	3.489493
33.744617	0.1	3.486157
33.746283	0.1	3.491102
33.747950	0.1	3.478766
33.749617	0.1	3.435177
33.751283	0.1	3.369921
33.752950	0.1	3.345693
33.754617	0.1	3.356845
33.756283	0.1	3.391163
33.757983	0.102	3.447735
33.759650	0.1	3.488865
33.761317	0.1	3.498134
33.762983	0.1	3.476159
33.764650	0.1	3.460018
33.766317	0.1	3.495359
33.768383	0.124	3.571885
33.770067	0.101	3.634675
33.771817	0.105	3.642068
33.773483	0.1	3.603784
33.775150	0.1	3.539420
33.776817	0.1	3.485659
33.778483	0.1	3.470890
33.780167	0.101	3.479491
33.781817	0.099	3.486469
33.783483	0.1	3.506208
33.785150	0.1	3.548678
33.786817	0.1	3.577450
33.788483	0.1	3.580342
33.790150	0.1	3.597522
33.791817	0.1	3.636163
33.793483	0.1	3.647456
33.795150	0.1	3.589357
33.796817	0.1	3.497308
33.798483	0.1	3.428658
33.800150	0.1	3.408185
33.802167	0.121	3.446872
33.803817	0.099	3.525272
33.805483	0.1	3.597754
33.807150	0.1	3.614448
33.808817	0.1	3.582447
33.810483	0.1	3.538545
33.812150	0.1	3.501437
33.813817	0.1	3.478368
33.815483	0.1	3.491460
33.817150	0.1	3.520573
33.818817	0.1	3.531779
33.820483	0.1	3.518646
33.822150	0.1	3.494051
33.823800	0.099	3.464162
33.825467	0.1	3.426263
33.827133	0.1	3.395570
33.828800	0.1	3.375924
33.830467	0.1	3.374045
33.832133	0.1	3.398754
33.833800	0.1	3.440437
33.835800	0.12	3.483308
33.837467	0.1	3.507485
33.839133	0.1	3.492445
33.840817	0.101	3.462402
33.842483	0.1	3.427780
33.844117	0.098	3.394875
33.845783	0.1	3.395259
33.847467	0.101	3.434265
33.849117	0.099	3.475997
33.850783	0.1	3.485338
33.852450	0.1	3.468326
33.854117	0.1	3.436395
33.855783	0.1	3.410399
33.857450	0.1	3.378248
33.859117	0.1	3.319234
33.860783	0.1	3.259573
33.862450	0.1	3.230211
33.864133	0.101	3.221800
33.865783	0.099	3.189580
33.867450	0.1	3.145010
33.869450	0.12	3.137302
33.871150	0.102	3.181065
33.872783	0.098	3.228127
33.874450	0.1	3.233814
33.876117	0.1	3.241111
33.877783	0.1	3.273196
33.879450	0.1	3.286877
33.881117	0.1	3.260540
33.882783	0.1	3.225909
33.884450	0.1	3.215075
33.886117	0.1	3.240372
33.887783	0.1	3.277365
33.889450	0.1	3.294410
33.891117	0.1	3.281012
33.892783	0.1	3.240495
33.894450	0.1	3.201642
33.896117	0.1	3.186297
33.897783	0.1	3.188816
33.899450	0.1	3.182453
33.901117	0.1	3.169569
33.903117	0.12	3.165063
33.904783	0.1	3.183076
33.906450	0.1	3.216458
33.908133	0.101	3.250458
33.909800	0.1	3.270262
33.911450	0.099	3.267602
33.913117	0.1	3.230427
33.914783	0.1	3.170741
33.916450	0.1	3.145581
33.918200	0.105	3.155269
33.919783	0.095	3.162448
33.921450	0.1	3.156518
33.923117	0.1	3.151797
33.924783	0.1	3.129270
33.926450	0.1	3.112293
33.928117	0.1	3.129840
33.929783	0.1	3.161394
33.931450	0.1	3.162782
33.933117	0.1	3.120785
33.934817	0.102	3.077788
33.936783	0.118	3.078351
33.938450	0.1	3.088430
33.940150	0.102	3.068151
33.941783	0.098	3.043217
33.943450	0.1	3.034945
33.945117	0.1	3.033551
33.946783	0.1	3.022335
33.948450	0.1	2.999291
33.950117	0.1	2.985711
33.951783	0.1	2.982443
33.953450	0.1	2.955254
33.955117	0.1	2.897550
33.956783	0.1	2.872374
33.958450	0.1	2.908531
33.960117	0.1	2.960815
33.961783	0.1	2.989397
33.963450	0.1	3.004754
33.965117	0.1	3.024903
33.966783	0.1	3.032789
33.968867	0.125	3.013116
33.970567	0.102	2.989620
33.972250	0.101	2.970267
33.973883	0.098	2.965150
33.975550	0.1	3.003535
33.977217	0.1	3.068929
33.978883	0.1	3.104807
33.980550	0.1	3.085944
33.982217	0.1	3.029826
33.983883	0.1	2.956814
33.985550	0.1	2.890994
33.987217	0.1	2.860196
33.988883	0.1	2.874776
33.990533	0.099	2.904338
33.992200	0.1	2.921765
33.993867	0.1	2.924790
33.995550	0.101	2.913420
33.997200	0.099	2.892157
33.998867	0.1	2.894026
34.000533	0.1	2.938309
34.002533	0.12	3.004384
34.004200	0.1	3.054595
34.005867	0.1	3.069667
34.007533	0.1	3.061289
34.009200	0.1	3.040295
34.010867	0.1	3.001351
34.012533	0.1	2.951338
34.014200	0.1	2.906288
34.015867	0.1	2.884515
34.017533	0.1	2.871636
34.019200	0.1	2.846998
34.020867	0.1	2.814621
34.022533	0.1	2.797956
34.024200	0.1	2.794404
34.025867	0.1	2.797875
34.027533	0.1	2.829973
34.029200	0.1	2.886373
34.030883	0.101	2.935503
34.032533	0.099	2.945433
34.034200	0.1	2.923583
34.036233	0.122	2.903690
34.037867	0.098	2.918284
34.039567	0.102	2.962090
34.041200	0.098	2.998831
34.042867	0.1	3.010013
34.044533	0.1	3.001132
34.046200	0.1	2.963623
34.047867	0.1	2.906451
34.049533	0.1	2.863705
34.051200	0.1	2.830934
34.052867	0.1	2.786509
34.054533	0.1	2.748140
34.056200	0.1	2.753210
34.057867	0.1	2.780117
34.059533	0.1	2.799201
34.061200	0.1	2.807350
34.062867	0.1	2.804129
34.064533	0.1	2.795584
34.066200	0.1	2.778562
34.067867	0.1	2.765714
34.069867	0.12	2.760284
34.071533	0.1	2.755664
34.073200	0.1	2.766062
34.074917	0.103	2.783370
34.076533	0.097	2.774039
34.078200	0.1	2.740374
34.079867	0.1	2.724584
34.081533	0.1	2.716747
34.083200	0.1	2.702513
34.084867	0.1	2.686390
34.086533	0.1	2.675186
34.088200	0.1	2.685125
34.089867	0.1	2.691565
34.091567	0.102	2.694123
34.093233	0.1	2.694916
34.094900	0.1	2.676978
34.096567	0.1	2.649725
34.098233	0.1	2.626526
34.099900	0.1	2.619486
