URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/696.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr1 int 1
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 4:47:55 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.006500
Time Max. (min)	107.503167
Data Points	32250
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,314,091.000000
Signal Max.	36,186,582.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
22.006500	0.2	13,209,983.000000
22.009833	0.2	13,063,981.000000
22.013167	0.2	12,919,810.000000
22.016500	0.2	12,777,336.000000
22.019833	0.2	12,636,465.000000
22.023167	0.2	12,497,324.000000
22.026500	0.2	12,360,167.000000
22.029833	0.2	12,225,073.000000
22.033167	0.2	12,092,021.000000
22.036500	0.2	11,960,937.000000
22.039833	0.2	11,831,697.000000
22.043167	0.2	11,704,216.000000
22.046500	0.2	11,578,451.000000
22.049833	0.2	11,454,340.000000
22.053167	0.2	11,331,868.000000
22.056500	0.2	11,211,018.000000
22.059833	0.2	11,091,833.000000
22.063167	0.2	10,974,419.000000
22.066500	0.2	10,858,753.000000
22.069833	0.2	10,744,743.000000
22.073167	0.2	10,632,353.000000
22.076500	0.2	10,521,517.000000
22.079833	0.2	10,412,152.000000
22.083167	0.2	10,304,154.000000
22.086500	0.2	10,197,274.000000
22.089833	0.2	10,091,341.000000
22.093167	0.2	9,986,374.000000
22.096500	0.2	9,882,439.000000
22.099833	0.2	9,779,624.000000
22.103167	0.2	9,677,938.000000
22.106500	0.2	9,577,460.000000
22.109833	0.2	9,478,171.000000
22.113167	0.2	9,379,953.000000
22.116500	0.2	9,282,783.000000
22.119833	0.2	9,186,748.000000
22.123167	0.2	9,091,938.000000
22.126500	0.2	8,998,406.000000
22.129833	0.2	8,906,140.000000
22.133167	0.2	8,815,036.000000
22.136500	0.2	8,724,947.000000
22.139833	0.2	8,635,683.000000
22.143167	0.2	8,547,120.000000
22.146500	0.2	8,459,242.000000
22.149833	0.2	8,372,143.000000
22.153167	0.2	8,285,957.000000
22.156500	0.2	8,200,742.000000
22.159833	0.2	8,116,564.000000
22.163167	0.2	8,033,374.000000
22.166500	0.2	7,951,067.000000
22.169833	0.2	7,869,579.000000
22.173167	0.2	7,788,928.000000
22.176500	0.2	7,709,171.000000
22.179833	0.2	7,630,280.000000
22.183167	0.2	7,552,175.000000
22.186500	0.2	7,474,768.000000
22.189833	0.2	7,398,021.000000
22.193167	0.2	7,322,051.000000
22.196500	0.2	7,246,923.000000
22.199833	0.2	7,172,637.000000
22.203167	0.2	7,099,086.000000
22.206500	0.2	7,026,188.000000
22.209833	0.2	6,953,965.000000
22.213167	0.2	6,882,452.000000
22.216500	0.2	6,811,711.000000
22.219833	0.2	6,741,812.000000
22.223167	0.2	6,672,818.000000
22.226500	0.2	6,604,681.000000
22.229833	0.2	6,537,315.000000
22.233167	0.2	6,470,712.000000
22.236500	0.2	6,404,931.000000
22.239833	0.2	6,340,038.000000
22.243167	0.2	6,276,067.000000
22.246500	0.2	6,213,021.000000
22.249833	0.2	6,150,899.000000
22.253167	0.2	6,089,708.000000
22.256500	0.2	6,029,403.000000
22.259833	0.2	5,969,962.000000
22.263167	0.2	5,911,346.000000
22.266500	0.2	5,853,446.000000
22.269833	0.2	5,796,108.000000
22.273167	0.2	5,739,218.000000
22.276500	0.2	5,682,734.000000
22.279833	0.2	5,626,692.000000
22.283167	0.2	5,571,124.000000
22.286500	0.2	5,516,044.000000
22.289833	0.2	5,461,551.000000
22.293167	0.2	5,407,731.000000
22.296500	0.2	5,354,693.000000
22.299833	0.2	5,302,516.000000
22.303167	0.2	5,251,212.000000
22.306500	0.2	5,200,768.000000
22.309833	0.2	5,151,170.000000
22.313167	0.2	5,102,365.000000
22.316500	0.2	5,054,296.000000
22.319833	0.2	5,006,869.000000
22.323167	0.2	4,960,013.000000
22.326500	0.2	4,913,731.000000
22.329833	0.2	4,867,994.000000
22.333167	0.2	4,822,693.000000
22.336500	0.2	4,777,782.000000
22.339833	0.2	4,733,227.000000
22.343167	0.2	4,689,026.000000
22.346500	0.2	4,645,193.000000
22.349833	0.2	4,601,765.000000
22.353167	0.2	4,558,846.000000
22.356500	0.2	4,516,518.000000
22.359833	0.2	4,474,838.000000
22.363167	0.2	4,433,824.000000
22.366500	0.2	4,393,433.000000
22.369833	0.2	4,353,618.000000
22.373167	0.2	4,314,369.000000
22.376500	0.2	4,275,732.000000
22.379833	0.2	4,237,686.000000
22.383167	0.2	4,200,205.000000
22.386500	0.2	4,163,303.000000
22.389833	0.2	4,126,981.000000
22.393167	0.2	4,091,244.000000
22.396500	0.2	4,056,041.000000
22.399833	0.2	4,021,269.000000
22.403167	0.2	3,986,782.000000
22.406500	0.2	3,952,496.000000
22.409833	0.2	3,918,375.000000
22.413167	0.2	3,884,475.000000
22.416500	0.2	3,850,864.000000
22.419833	0.2	3,817,563.000000
22.423167	0.2	3,784,591.000000
22.426500	0.2	3,751,989.000000
22.429833	0.2	3,719,812.000000
22.433167	0.2	3,688,138.000000
22.436500	0.2	3,657,017.000000
22.439833	0.2	3,626,541.000000
22.443167	0.2	3,596,798.000000
22.446500	0.2	3,567,767.000000
22.449833	0.2	3,539,397.000000
22.453167	0.2	3,511,599.000000
22.456500	0.2	3,484,272.000000
22.459833	0.2	3,457,376.000000
22.463167	0.2	3,430,900.000000
22.466500	0.2	3,404,806.000000
22.469833	0.2	3,379,046.000000
22.473167	0.2	3,353,665.000000
22.476500	0.2	3,328,689.000000
22.479833	0.2	3,304,071.000000
22.483167	0.2	3,279,779.000000
22.486500	0.2	3,255,783.000000
22.489833	0.2	3,232,061.000000
22.493167	0.2	3,208,601.000000
22.496500	0.2	3,185,417.000000
22.499833	0.2	3,162,520.000000
22.503167	0.2	3,139,918.000000
22.506500	0.2	3,117,613.000000
22.509833	0.2	3,095,630.000000
22.513167	0.2	3,073,977.000000
22.516500	0.2	3,052,662.000000
22.519833	0.2	3,031,666.000000
22.523167	0.2	3,010,974.000000
22.526500	0.2	2,990,565.000000
22.529833	0.2	2,970,401.000000
22.533167	0.2	2,950,478.000000
22.536500	0.2	2,930,802.000000
22.539833	0.2	2,911,447.000000
22.543167	0.2	2,892,492.000000
22.546500	0.2	2,873,929.000000
22.549833	0.2	2,855,734.000000
22.553167	0.2	2,837,888.000000
22.556500	0.2	2,820,342.000000
22.559833	0.2	2,803,068.000000
22.563167	0.2	2,786,077.000000
22.566500	0.2	2,769,472.000000
22.569833	0.2	2,753,313.000000
22.573167	0.2	2,737,571.000000
22.576500	0.2	2,722,160.000000
22.579833	0.2	2,707,026.000000
22.583167	0.2	2,692,164.000000
22.586500	0.2	2,677,506.000000
22.589833	0.2	2,662,986.000000
22.593167	0.2	2,648,588.000000
22.596500	0.2	2,634,300.000000
22.599833	0.2	2,620,100.000000
22.603167	0.2	2,606,017.000000
22.606500	0.2	2,592,068.000000
22.609833	0.2	2,578,221.000000
22.613167	0.2	2,564,482.000000
22.616500	0.2	2,550,892.000000
22.619833	0.2	2,537,456.000000
22.623167	0.2	2,524,175.000000
22.626500	0.2	2,511,026.000000
22.629833	0.2	2,497,981.000000
22.633167	0.2	2,485,007.000000
22.636500	0.2	2,472,135.000000
22.639833	0.2	2,459,427.000000
22.643167	0.2	2,446,948.000000
22.646500	0.2	2,434,774.000000
22.649833	0.2	2,422,945.000000
22.653167	0.2	2,411,465.000000
22.656500	0.2	2,400,321.000000
22.659833	0.2	2,389,509.000000
22.663167	0.2	2,378,971.000000
22.666500	0.2	2,368,609.000000
22.669833	0.2	2,358,321.000000
22.673167	0.2	2,348,041.000000
22.676500	0.2	2,337,694.000000
22.679833	0.2	2,327,230.000000
22.683167	0.2	2,316,688.000000
22.686500	0.2	2,306,186.000000
22.689833	0.2	2,295,783.000000
22.693167	0.2	2,285,507.000000
22.696500	0.2	2,275,415.000000
22.699833	0.2	2,265,566.000000
22.703167	0.2	2,255,916.000000
22.706500	0.2	2,246,402.000000
22.709833	0.2	2,237,019.000000
22.713167	0.2	2,227,776.000000
22.716500	0.2	2,218,623.000000
22.719833	0.2	2,209,526.000000
22.723167	0.2	2,200,482.000000
22.726500	0.2	2,191,465.000000
22.729833	0.2	2,182,490.000000
22.733167	0.2	2,173,626.000000
22.736500	0.2	2,164,907.000000
22.739833	0.2	2,156,344.000000
22.743167	0.2	2,147,933.000000
22.746500	0.2	2,139,667.000000
22.749833	0.2	2,131,551.000000
22.753167	0.2	2,123,571.000000
22.756500	0.2	2,115,694.000000
22.759833	0.2	2,107,849.000000
22.763167	0.2	2,099,999.000000
22.766500	0.2	2,092,138.000000
22.769833	0.2	2,084,295.000000
22.773167	0.2	2,076,520.000000
22.776500	0.2	2,068,849.000000
22.779833	0.2	2,061,327.000000
22.783167	0.2	2,053,957.000000
22.786500	0.2	2,046,715.000000
22.789833	0.2	2,039,539.000000
22.793167	0.2	2,032,344.000000
22.796500	0.2	2,025,065.000000
22.799833	0.2	2,017,703.000000
22.803167	0.2	2,010,314.000000
22.806500	0.2	2,002,980.000000
22.809833	0.2	1,995,731.000000
22.813167	0.2	1,988,527.000000
22.816500	0.2	1,981,336.000000
22.819833	0.2	1,974,143.000000
22.823167	0.2	1,966,945.000000
22.826500	0.2	1,959,724.000000
22.829833	0.2	1,952,447.000000
22.833167	0.2	1,945,090.000000
22.836500	0.2	1,937,655.000000
22.839833	0.2	1,930,162.000000
22.843167	0.2	1,922,607.000000
22.846500	0.2	1,914,971.000000
22.849833	0.2	1,907,259.000000
22.853167	0.2	1,899,498.000000
22.856500	0.2	1,891,674.000000
22.859833	0.2	1,883,771.000000
22.863167	0.2	1,875,808.000000
22.866500	0.2	1,867,798.000000
22.869833	0.2	1,859,707.000000
22.873167	0.2	1,851,490.000000
22.876500	0.2	1,843,173.000000
22.879833	0.2	1,834,739.000000
22.883167	0.2	1,826,134.000000
22.886500	0.2	1,817,357.000000
22.889833	0.2	1,808,466.000000
22.893167	0.2	1,799,543.000000
22.896500	0.2	1,790,622.000000
22.899833	0.2	1,781,715.000000
22.903167	0.2	1,772,847.000000
22.906500	0.2	1,764,026.000000
22.909833	0.2	1,755,282.000000
22.913167	0.2	1,746,649.000000
22.916500	0.2	1,738,126.000000
22.919833	0.2	1,729,700.000000
22.923167	0.2	1,721,330.000000
22.926500	0.2	1,712,999.000000
22.929833	0.2	1,704,675.000000
22.933167	0.2	1,696,341.000000
22.936500	0.2	1,688,008.000000
22.939833	0.2	1,679,715.000000
22.943167	0.2	1,671,521.000000
22.946500	0.2	1,663,457.000000
22.949833	0.2	1,655,489.000000
22.953167	0.2	1,647,559.000000
22.956500	0.2	1,639,675.000000
22.959833	0.2	1,631,871.000000
22.963167	0.2	1,624,140.000000
22.966500	0.2	1,616,420.000000
22.969833	0.2	1,608,650.000000
22.973167	0.2	1,600,828.000000
22.976500	0.2	1,592,991.000000
22.979833	0.2	1,585,195.000000
22.983167	0.2	1,577,497.000000
22.986500	0.2	1,569,917.000000
22.989833	0.2	1,562,454.000000
22.993167	0.2	1,555,082.000000
22.996500	0.2	1,547,781.000000
22.999833	0.2	1,540,572.000000
23.003167	0.2	1,533,483.000000
23.006500	0.2	1,526,521.000000
23.009833	0.2	1,519,646.000000
23.013167	0.2	1,512,768.000000
23.016500	0.2	1,505,868.000000
23.019833	0.2	1,498,938.000000
23.023167	0.2	1,491,939.000000
23.026500	0.2	1,484,850.000000
23.029833	0.2	1,477,706.000000
23.033167	0.2	1,470,553.000000
23.036500	0.2	1,463,404.000000
23.039833	0.2	1,456,262.000000
23.043167	0.2	1,449,146.000000
23.046500	0.2	1,442,052.000000
23.049833	0.2	1,434,947.000000
23.053167	0.2	1,427,840.000000
23.056500	0.2	1,420,787.000000
23.059833	0.2	1,413,823.000000
23.063167	0.2	1,406,956.000000
23.066500	0.2	1,400,187.000000
23.069833	0.2	1,393,512.000000
23.073167	0.2	1,386,918.000000
23.076500	0.2	1,380,364.000000
23.079833	0.2	1,373,822.000000
23.083167	0.2	1,367,254.000000
23.086500	0.2	1,360,645.000000
23.089833	0.2	1,354,013.000000
23.093167	0.2	1,347,376.000000
23.096500	0.2	1,340,748.000000
23.099833	0.2	1,334,141.000000
23.103167	0.2	1,327,583.000000
23.106500	0.2	1,321,078.000000
23.109833	0.2	1,314,610.000000
23.113167	0.2	1,308,148.000000
23.116500	0.2	1,301,673.000000
23.119833	0.2	1,295,160.000000
23.123167	0.2	1,288,617.000000
23.126500	0.2	1,282,070.000000
23.129833	0.2	1,275,544.000000
23.133167	0.2	1,269,041.000000
23.136500	0.2	1,262,535.000000
23.139833	0.2	1,256,011.000000
23.143167	0.2	1,249,428.000000
23.146500	0.2	1,242,775.000000
23.149833	0.2	1,236,051.000000
23.153167	0.2	1,229,295.000000
23.156500	0.2	1,222,548.000000
23.159833	0.2	1,215,844.000000
23.163167	0.2	1,209,234.000000
23.166500	0.2	1,202,763.000000
23.169833	0.2	1,196,458.000000
23.173167	0.2	1,190,294.000000
23.176500	0.2	1,184,239.000000
23.179833	0.2	1,178,259.000000
23.183167	0.2	1,172,302.000000
23.186500	0.2	1,166,318.000000
23.189833	0.2	1,160,268.000000
23.193167	0.2	1,154,129.000000
23.196500	0.2	1,147,933.000000
23.199833	0.2	1,141,739.000000
23.203167	0.2	1,135,609.000000
23.206500	0.2	1,129,608.000000
23.209833	0.2	1,123,783.000000
23.213167	0.2	1,118,120.000000
23.216500	0.2	1,112,569.000000
23.219833	0.2	1,107,056.000000
23.223167	0.2	1,101,523.000000
23.226500	0.2	1,095,939.000000
23.229833	0.2	1,090,314.000000
23.233167	0.2	1,084,681.000000
23.236500	0.2	1,079,048.000000
23.239833	0.2	1,073,389.000000
23.243167	0.2	1,067,691.000000
23.246500	0.2	1,061,949.000000
23.249833	0.2	1,056,192.000000
23.253167	0.2	1,050,466.000000
23.256500	0.2	1,044,788.000000
23.259833	0.2	1,039,182.000000
23.263167	0.2	1,033,643.000000
23.266500	0.2	1,028,196.000000
23.269833	0.2	1,022,880.000000
23.273167	0.2	1,017,687.000000
23.276500	0.2	1,012,591.000000
23.279833	0.2	1,007,547.000000
23.283167	0.2	1,002,508.000000
23.286500	0.2	997,423.000000
23.289833	0.2	992,243.000000
23.293167	0.2	986,970.000000
23.296500	0.2	981,642.000000
23.299833	0.2	976,312.000000
23.303167	0.2	971,047.000000
23.306500	0.2	965,900.000000
23.309833	0.2	960,886.000000
23.313167	0.2	956,005.000000
23.316500	0.2	951,265.000000
23.319833	0.2	946,673.000000
23.323167	0.2	942,222.000000
23.326500	0.2	937,878.000000
23.329833	0.2	933,589.000000
23.333167	0.2	929,295.000000
23.336500	0.2	924,946.000000
23.339833	0.2	920,530.000000
23.343167	0.2	916,085.000000
23.346500	0.2	911,635.000000
23.349833	0.2	907,182.000000
23.353167	0.2	902,697.000000
23.356500	0.2	898,174.000000
23.359833	0.2	893,638.000000
23.363167	0.2	889,106.000000
23.366500	0.2	884,611.000000
23.369833	0.2	880,183.000000
23.373167	0.2	875,857.000000
23.376500	0.2	871,645.000000
23.379833	0.2	867,523.000000
23.383167	0.2	863,474.000000
23.386500	0.2	859,485.000000
23.389833	0.2	855,546.000000
23.393167	0.2	851,640.000000
23.396500	0.2	847,744.000000
23.399833	0.2	843,847.000000
23.403167	0.2	839,926.000000
23.406500	0.2	835,969.000000
23.409833	0.2	831,999.000000
23.413167	0.2	828,017.000000
23.416500	0.2	824,019.000000
23.419833	0.2	820,039.000000
23.423167	0.2	816,121.000000
23.426500	0.2	812,280.000000
23.429833	0.2	808,528.000000
23.433167	0.2	804,884.000000
23.436500	0.2	801,375.000000
23.439833	0.2	797,995.000000
23.443167	0.2	794,729.000000
23.446500	0.2	791,550.000000
23.449833	0.2	788,439.000000
23.453167	0.2	785,399.000000
23.456500	0.2	782,427.000000
23.459833	0.2	779,466.000000
23.463167	0.2	776,447.000000
23.466500	0.2	773,340.000000
23.469833	0.2	770,149.000000
23.473167	0.2	766,894.000000
23.476500	0.2	763,585.000000
23.479833	0.2	760,239.000000
23.483167	0.2	756,860.000000
23.486500	0.2	753,444.000000
23.489833	0.2	750,020.000000
23.493167	0.2	746,623.000000
23.496500	0.2	743,284.000000
23.499833	0.2	740,025.000000
23.503167	0.2	736,858.000000
23.506500	0.2	733,789.000000
23.509833	0.2	730,811.000000
23.513167	0.2	727,876.000000
23.516500	0.2	724,938.000000
23.519833	0.2	721,980.000000
23.523167	0.2	718,995.000000
23.526500	0.2	715,971.000000
23.529833	0.2	712,910.000000
23.533167	0.2	709,854.000000
23.536500	0.2	706,824.000000
23.539833	0.2	703,828.000000
23.543167	0.2	700,860.000000
23.546500	0.2	697,939.000000
23.549833	0.2	695,080.000000
23.553167	0.2	692,265.000000
23.556500	0.2	689,469.000000
23.559833	0.2	686,684.000000
23.563167	0.2	683,926.000000
23.566500	0.2	681,208.000000
23.569833	0.2	678,523.000000
23.573167	0.2	675,870.000000
23.576500	0.2	673,262.000000
23.579833	0.2	670,693.000000
23.583167	0.2	668,141.000000
23.586500	0.2	665,616.000000
23.589833	0.2	663,142.000000
23.593167	0.2	660,712.000000
23.596500	0.2	658,308.000000
23.599833	0.2	655,933.000000
23.603167	0.2	653,596.000000
23.606500	0.2	651,290.000000
23.609833	0.2	649,007.000000
23.613167	0.2	646,736.000000
23.616500	0.2	644,455.000000
23.619833	0.2	642,160.000000
23.623167	0.2	639,859.000000
23.626500	0.2	637,539.000000
23.629833	0.2	635,185.000000
23.633167	0.2	632,819.000000
23.636500	0.2	630,485.000000
23.639833	0.2	628,226.000000
23.643167	0.2	626,062.000000
23.646500	0.2	623,968.000000
23.649833	0.2	621,908.000000
23.653167	0.2	619,848.000000
23.656500	0.2	617,748.000000
23.659833	0.2	615,573.000000
23.663167	0.2	613,307.000000
23.666500	0.2	610,961.000000
23.669833	0.2	608,551.000000
23.673167	0.2	606,103.000000
23.676500	0.2	603,653.000000
23.679833	0.2	601,240.000000
23.683167	0.2	598,892.000000
23.686500	0.2	596,615.000000
23.689833	0.2	594,382.000000
23.693167	0.2	592,151.000000
23.696500	0.2	589,876.000000
23.699833	0.2	587,548.000000
23.703167	0.2	585,187.000000
23.706500	0.2	582,831.000000
23.709833	0.2	580,494.000000
23.713167	0.2	578,204.000000
23.716500	0.2	576,001.000000
23.719833	0.2	573,904.000000
23.723167	0.2	571,891.000000
23.726500	0.2	569,928.000000
23.729833	0.2	568,010.000000
23.733167	0.2	566,140.000000
23.736500	0.2	564,299.000000
23.739833	0.2	562,473.000000
23.743167	0.2	560,660.000000
23.746500	0.2	558,871.000000
23.749833	0.2	557,085.000000
23.753167	0.2	555,276.000000
23.756500	0.2	553,411.000000
23.759833	0.2	551,487.000000
23.763167	0.2	549,508.000000
23.766500	0.2	547,460.000000
23.769833	0.2	545,343.000000
23.773167	0.2	543,176.000000
23.776500	0.2	540,993.000000
23.779833	0.2	538,837.000000
23.783167	0.2	536,750.000000
23.786500	0.2	534,752.000000
23.789833	0.2	532,836.000000
23.793167	0.2	530,982.000000
23.796500	0.2	529,195.000000
23.799833	0.2	527,495.000000
23.803167	0.2	525,871.000000
23.806500	0.2	524,297.000000
23.809833	0.2	522,765.000000
23.813167	0.2	521,261.000000
23.816500	0.2	519,765.000000
23.819833	0.2	518,275.000000
23.823167	0.2	516,769.000000
23.826500	0.2	515,204.000000
23.829833	0.2	513,547.000000
23.833167	0.2	511,789.000000
23.836500	0.2	509,948.000000
23.839833	0.2	508,052.000000
23.843167	0.2	506,135.000000
23.846500	0.2	504,255.000000
23.849833	0.2	502,464.000000
23.853167	0.2	500,759.000000
23.856500	0.2	499,099.000000
23.859833	0.2	497,456.000000
23.863167	0.2	495,821.000000
23.866500	0.2	494,216.000000
23.869833	0.2	492,666.000000
23.873167	0.2	491,173.000000
23.876500	0.2	489,712.000000
23.879833	0.2	488,238.000000
23.883167	0.2	486,724.000000
23.886500	0.2	485,172.000000
23.889833	0.2	483,580.000000
23.893167	0.2	481,963.000000
23.896500	0.2	480,343.000000
23.899833	0.2	478,712.000000
23.903167	0.2	477,068.000000
23.906500	0.2	475,431.000000
23.909833	0.2	473,822.000000
23.913167	0.2	472,257.000000
23.916500	0.2	470,741.000000
23.919833	0.2	469,275.000000
23.923167	0.2	467,859.000000
23.926500	0.2	466,485.000000
23.929833	0.2	465,140.000000
23.933167	0.2	463,795.000000
23.936500	0.2	462,425.000000
23.939833	0.2	461,022.000000
23.943167	0.2	459,583.000000
23.946500	0.2	458,119.000000
23.949833	0.2	456,650.000000
23.953167	0.2	455,188.000000
23.956500	0.2	453,743.000000
23.959833	0.2	452,312.000000
23.963167	0.2	450,889.000000
23.966500	0.2	449,451.000000
23.969833	0.2	447,974.000000
23.973167	0.2	446,441.000000
23.976500	0.2	444,853.000000
23.979833	0.2	443,222.000000
23.983167	0.2	441,540.000000
23.986500	0.2	439,812.000000
23.989833	0.2	438,049.000000
23.993167	0.2	436,274.000000
23.996500	0.2	434,488.000000
23.999833	0.2	432,694.000000
24.003167	0.2	430,887.000000
24.006500	0.2	429,081.000000
24.009833	0.2	427,304.000000
24.013167	0.2	425,592.000000
24.016500	0.2	423,977.000000
24.019833	0.2	422,475.000000
24.023167	0.2	421,092.000000
24.026500	0.2	419,812.000000
24.029833	0.2	418,597.000000
24.033167	0.2	417,411.000000
24.036500	0.2	416,226.000000
24.039833	0.2	415,021.000000
24.043167	0.2	413,764.000000
24.046500	0.2	412,433.000000
24.049833	0.2	411,030.000000
24.053167	0.2	409,565.000000
24.056500	0.2	408,052.000000
24.059833	0.2	406,515.000000
24.063167	0.2	404,990.000000
24.066500	0.2	403,492.000000
24.069833	0.2	402,023.000000
24.073167	0.2	400,583.000000
24.076500	0.2	399,170.000000
24.079833	0.2	397,784.000000
24.083167	0.2	396,403.000000
24.086500	0.2	394,999.000000
24.089833	0.2	393,568.000000
24.093167	0.2	392,108.000000
24.096500	0.2	390,614.000000
24.099833	0.2	389,103.000000
24.103167	0.2	387,581.000000
24.106500	0.2	386,041.000000
24.109833	0.2	384,475.000000
24.113167	0.2	382,903.000000
24.116500	0.2	381,359.000000
24.119833	0.2	379,882.000000
24.123167	0.2	378,515.000000
24.126500	0.2	377,255.000000
24.129833	0.2	376,075.000000
24.133167	0.2	374,931.000000
24.136500	0.2	373,806.000000
24.139833	0.2	372,699.000000
24.143167	0.2	371,593.000000
24.146500	0.2	370,465.000000
24.149833	0.2	369,307.000000
24.153167	0.2	368,131.000000
24.156500	0.2	366,935.000000
24.159833	0.2	365,712.000000
24.163167	0.2	364,450.000000
24.166500	0.2	363,132.000000
24.169833	0.2	361,766.000000
24.173167	0.2	360,372.000000
24.176500	0.2	358,985.000000
24.179833	0.2	357,638.000000
24.183167	0.2	356,342.000000
24.186500	0.2	355,078.000000
24.189833	0.2	353,827.000000
24.193167	0.2	352,604.000000
24.196500	0.2	351,424.000000
24.199833	0.2	350,269.000000
24.203167	0.2	349,120.000000
24.206500	0.2	347,955.000000
24.209833	0.2	346,761.000000
24.213167	0.2	345,539.000000
24.216500	0.2	344,304.000000
24.219833	0.2	343,070.000000
24.223167	0.2	341,847.000000
24.226500	0.2	340,630.000000
24.229833	0.2	339,410.000000
24.233167	0.2	338,173.000000
24.236500	0.2	336,921.000000
24.239833	0.2	335,672.000000
24.243167	0.2	334,443.000000
24.246500	0.2	333,240.000000
24.249833	0.2	332,051.000000
24.253167	0.2	330,877.000000
24.256500	0.2	329,714.000000
24.259833	0.2	328,570.000000
24.263167	0.2	327,443.000000
24.266500	0.2	326,301.000000
24.269833	0.2	325,132.000000
24.273167	0.2	323,954.000000
24.276500	0.2	322,800.000000
24.279833	0.2	321,708.000000
24.283167	0.2	320,699.000000
24.286500	0.2	319,762.000000
24.289833	0.2	318,856.000000
24.293167	0.2	317,939.000000
24.296500	0.2	316,999.000000
24.299833	0.2	316,033.000000
24.303167	0.2	315,031.000000
24.306500	0.2	313,994.000000
24.309833	0.2	312,931.000000
24.313167	0.2	311,841.000000
24.316500	0.2	310,735.000000
24.319833	0.2	309,635.000000
24.323167	0.2	308,559.000000
24.326500	0.2	307,514.000000
24.329833	0.2	306,491.000000
24.333167	0.2	305,492.000000
24.336500	0.2	304,517.000000
24.339833	0.2	303,566.000000
24.343167	0.2	302,641.000000
24.346500	0.2	301,734.000000
24.349833	0.2	300,833.000000
24.353167	0.2	299,931.000000
24.356500	0.2	299,027.000000
24.359833	0.2	298,126.000000
24.363167	0.2	297,235.000000
24.366500	0.2	296,354.000000
24.369833	0.2	295,486.000000
24.373167	0.2	294,620.000000
24.376500	0.2	293,737.000000
24.379833	0.2	292,838.000000
24.383167	0.2	291,912.000000
24.386500	0.2	290,952.000000
24.389833	0.2	289,959.000000
24.393167	0.2	288,922.000000
24.396500	0.2	287,848.000000
24.399833	0.2	286,749.000000
24.403167	0.2	285,634.000000
24.406500	0.2	284,518.000000
24.409833	0.2	283,433.000000
24.413167	0.2	282,401.000000
24.416500	0.2	281,417.000000
24.419833	0.2	280,472.000000
24.423167	0.2	279,574.000000
24.426500	0.2	278,733.000000
24.429833	0.2	277,954.000000
24.433167	0.2	277,233.000000
24.436500	0.2	276,558.000000
24.439833	0.2	275,917.000000
24.443167	0.2	275,307.000000
24.446500	0.2	274,726.000000
24.449833	0.2	274,154.000000
24.453167	0.2	273,578.000000
24.456500	0.2	272,989.000000
24.459833	0.2	272,370.000000
24.463167	0.2	271,704.000000
24.466500	0.2	270,997.000000
24.469833	0.2	270,267.000000
24.473167	0.2	269,513.000000
24.476500	0.2	268,736.000000
24.479833	0.2	267,939.000000
24.483167	0.2	267,130.000000
24.486500	0.2	266,310.000000
24.489833	0.2	265,484.000000
24.493167	0.2	264,669.000000
24.496500	0.2	263,878.000000
24.499833	0.2	263,122.000000
24.503167	0.2	262,397.000000
24.506500	0.2	261,688.000000
24.509833	0.2	260,984.000000
24.513167	0.2	260,276.000000
24.516500	0.2	259,550.000000
24.519833	0.2	258,786.000000
24.523167	0.2	257,982.000000
24.526500	0.2	257,169.000000
24.529833	0.2	256,366.000000
24.533167	0.2	255,579.000000
24.536500	0.2	254,807.000000
24.539833	0.2	254,055.000000
24.543167	0.2	253,336.000000
24.546500	0.2	252,649.000000
24.549833	0.2	251,971.000000
24.553167	0.2	251,269.000000
24.556500	0.2	250,523.000000
24.559833	0.2	249,740.000000
24.563167	0.2	248,948.000000
24.566500	0.2	248,165.000000
24.569833	0.2	247,404.000000
24.573167	0.2	246,677.000000
24.576500	0.2	245,992.000000
24.579833	0.2	245,334.000000
24.583167	0.2	244,676.000000
24.586500	0.2	244,002.000000
24.589833	0.2	243,302.000000
24.593167	0.2	242,586.000000
24.596500	0.2	241,868.000000
24.599833	0.2	241,168.000000
24.603167	0.2	240,488.000000
24.606500	0.2	239,826.000000
24.609833	0.2	239,178.000000
24.613167	0.2	238,545.000000
24.616500	0.2	237,926.000000
24.619833	0.2	237,308.000000
24.623167	0.2	236,687.000000
24.626500	0.2	236,058.000000
24.629833	0.2	235,410.000000
24.633167	0.2	234,739.000000
24.636500	0.2	234,028.000000
24.639833	0.2	233,275.000000
