URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/433.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr int 3
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 8:26:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	107.503383
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,485,782.000000
Signal Max.	36,963,037.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.513383	0.2	-18,904.000000
6.516717	0.2	-18,944.000000
6.520050	0.2	-18,982.000000
6.523383	0.2	-19,016.000000
6.526717	0.2	-19,039.000000
6.530050	0.2	-19,047.000000
6.533383	0.2	-19,037.000000
6.536717	0.2	-19,011.000000
6.540050	0.2	-18,972.000000
6.543383	0.2	-18,927.000000
6.546717	0.2	-18,881.000000
6.550050	0.2	-18,840.000000
6.553383	0.2	-18,804.000000
6.556717	0.2	-18,778.000000
6.560050	0.2	-18,761.000000
6.563383	0.2	-18,755.000000
6.566717	0.2	-18,757.000000
6.570050	0.2	-18,762.000000
6.573383	0.2	-18,766.000000
6.576717	0.2	-18,761.000000
6.580050	0.2	-18,744.000000
6.583383	0.2	-18,711.000000
6.586717	0.2	-18,666.000000
6.590050	0.2	-18,616.000000
6.593383	0.2	-18,568.000000
6.596717	0.2	-18,528.000000
6.600050	0.2	-18,499.000000
6.603383	0.2	-18,482.000000
6.606717	0.2	-18,477.000000
6.610050	0.2	-18,476.000000
6.613383	0.2	-18,482.000000
6.616717	0.2	-18,494.000000
6.620050	0.2	-18,511.000000
6.623383	0.2	-18,531.000000
6.626717	0.2	-18,552.000000
6.630050	0.2	-18,564.000000
6.633383	0.2	-18,564.000000
6.636717	0.2	-18,555.000000
6.640050	0.2	-18,541.000000
6.643383	0.2	-18,526.000000
6.646717	0.2	-18,517.000000
6.650050	0.2	-18,510.000000
6.653383	0.2	-18,502.000000
6.656717	0.2	-18,490.000000
6.660050	0.2	-18,476.000000
6.663383	0.2	-18,464.000000
6.666717	0.2	-18,454.000000
6.670050	0.2	-18,449.000000
6.673383	0.2	-18,448.000000
6.676717	0.2	-18,450.000000
6.680050	0.2	-18,455.000000
6.683383	0.2	-18,456.000000
6.686717	0.2	-18,453.000000
6.690050	0.2	-18,447.000000
6.693383	0.2	-18,439.000000
6.696717	0.2	-18,434.000000
6.700050	0.2	-18,432.000000
6.703383	0.2	-18,433.000000
6.706717	0.2	-18,433.000000
6.710050	0.2	-18,431.000000
6.713383	0.2	-18,420.000000
6.716717	0.2	-18,395.000000
6.720050	0.2	-18,361.000000
6.723383	0.2	-18,324.000000
6.726717	0.2	-18,292.000000
6.730050	0.2	-18,266.000000
6.733383	0.2	-18,240.000000
6.736717	0.2	-18,212.000000
6.740050	0.2	-18,183.000000
6.743383	0.2	-18,155.000000
6.746717	0.2	-18,127.000000
6.750050	0.2	-18,104.000000
6.753383	0.2	-18,086.000000
6.756717	0.2	-18,069.000000
6.760050	0.2	-18,054.000000
6.763383	0.2	-18,041.000000
6.766717	0.2	-18,031.000000
6.770050	0.2	-18,022.000000
6.773383	0.2	-18,018.000000
6.776717	0.2	-18,027.000000
6.780050	0.2	-18,048.000000
6.783383	0.2	-18,081.000000
6.786717	0.2	-18,121.000000
6.790050	0.2	-18,163.000000
6.793383	0.2	-18,200.000000
6.796717	0.2	-18,230.000000
6.800050	0.2	-18,252.000000
6.803383	0.2	-18,267.000000
6.806717	0.2	-18,275.000000
6.810050	0.2	-18,281.000000
6.813383	0.2	-18,286.000000
6.816717	0.2	-18,291.000000
6.820050	0.2	-18,293.000000
6.823383	0.2	-18,289.000000
6.826717	0.2	-18,277.000000
6.830050	0.2	-18,262.000000
6.833383	0.2	-18,246.000000
6.836717	0.2	-18,233.000000
6.840050	0.2	-18,228.000000
6.843383	0.2	-18,230.000000
6.846717	0.2	-18,236.000000
6.850050	0.2	-18,243.000000
6.853383	0.2	-18,248.000000
6.856717	0.2	-18,249.000000
6.860050	0.2	-18,244.000000
6.863383	0.2	-18,234.000000
6.866717	0.2	-18,220.000000
6.870050	0.2	-18,204.000000
6.873383	0.2	-18,189.000000
6.876717	0.2	-18,174.000000
6.880050	0.2	-18,154.000000
6.883383	0.2	-18,131.000000
6.886717	0.2	-18,104.000000
6.890050	0.2	-18,075.000000
6.893383	0.2	-18,052.000000
6.896717	0.2	-18,040.000000
6.900050	0.2	-18,037.000000
6.903383	0.2	-18,039.000000
6.906717	0.2	-18,041.000000
6.910050	0.2	-18,038.000000
6.913383	0.2	-18,026.000000
6.916717	0.2	-18,006.000000
6.920050	0.2	-17,981.000000
6.923383	0.2	-17,956.000000
6.926717	0.2	-17,931.000000
6.930050	0.2	-17,913.000000
6.933383	0.2	-17,902.000000
6.936717	0.2	-17,898.000000
6.940050	0.2	-17,901.000000
6.943383	0.2	-17,908.000000
6.946717	0.2	-17,917.000000
6.950050	0.2	-17,927.000000
6.953383	0.2	-17,936.000000
6.956717	0.2	-17,940.000000
6.960050	0.2	-17,935.000000
6.963383	0.2	-17,919.000000
6.966717	0.2	-17,893.000000
6.970050	0.2	-17,861.000000
6.973383	0.2	-17,828.000000
6.976717	0.2	-17,793.000000
6.980050	0.2	-17,758.000000
6.983383	0.2	-17,727.000000
6.986717	0.2	-17,701.000000
6.990050	0.2	-17,681.000000
6.993383	0.2	-17,668.000000
6.996717	0.2	-17,659.000000
7.000050	0.2	-17,655.000000
7.003383	0.2	-17,656.000000
7.006717	0.2	-17,661.000000
7.010050	0.2	-17,665.000000
7.013383	0.2	-17,670.000000
7.016717	0.2	-17,675.000000
7.020050	0.2	-17,680.000000
7.023383	0.2	-17,679.000000
7.026717	0.2	-17,664.000000
7.030050	0.2	-17,636.000000
7.033383	0.2	-17,598.000000
7.036717	0.2	-17,554.000000
7.040050	0.2	-17,510.000000
7.043383	0.2	-17,468.000000
7.046717	0.2	-17,427.000000
7.050050	0.2	-17,388.000000
7.053383	0.2	-17,353.000000
7.056717	0.2	-17,325.000000
7.060050	0.2	-17,305.000000
7.063383	0.2	-17,294.000000
7.066717	0.2	-17,292.000000
7.070050	0.2	-17,300.000000
7.073383	0.2	-17,317.000000
7.076717	0.2	-17,340.000000
7.080050	0.2	-17,366.000000
7.083383	0.2	-17,390.000000
7.086717	0.2	-17,409.000000
7.090050	0.2	-17,425.000000
7.093383	0.2	-17,437.000000
7.096717	0.2	-17,446.000000
7.100050	0.2	-17,449.000000
7.103383	0.2	-17,443.000000
7.106717	0.2	-17,428.000000
7.110050	0.2	-17,403.000000
7.113383	0.2	-17,369.000000
7.116717	0.2	-17,330.000000
7.120050	0.2	-17,289.000000
7.123383	0.2	-17,247.000000
7.126717	0.2	-17,205.000000
7.130050	0.2	-17,160.000000
7.133383	0.2	-17,114.000000
7.136717	0.2	-17,070.000000
7.140050	0.2	-17,033.000000
7.143383	0.2	-17,004.000000
7.146717	0.2	-16,981.000000
7.150050	0.2	-16,963.000000
7.153383	0.2	-16,950.000000
7.156717	0.2	-16,942.000000
7.160050	0.2	-16,937.000000
7.163383	0.2	-16,939.000000
7.166717	0.2	-16,944.000000
7.170050	0.2	-16,949.000000
7.173383	0.2	-16,946.000000
7.176717	0.2	-16,936.000000
7.180050	0.2	-16,921.000000
7.183383	0.2	-16,903.000000
7.186717	0.2	-16,889.000000
7.190050	0.2	-16,891.000000
7.193383	0.2	-16,911.000000
7.196717	0.2	-16,945.000000
7.200050	0.2	-16,983.000000
7.203383	0.2	-17,022.000000
7.206717	0.2	-17,053.000000
7.210050	0.2	-17,067.000000
7.213383	0.2	-17,061.000000
7.216717	0.2	-17,041.000000
7.220050	0.2	-17,008.000000
7.223383	0.2	-16,960.000000
7.226717	0.2	-16,902.000000
7.230050	0.2	-16,840.000000
7.233383	0.2	-16,780.000000
7.236717	0.2	-16,724.000000
7.240050	0.2	-16,670.000000
7.243383	0.2	-16,619.000000
7.246717	0.2	-16,570.000000
7.250050	0.2	-16,526.000000
7.253383	0.2	-16,492.000000
7.256717	0.2	-16,471.000000
7.260050	0.2	-16,465.000000
7.263383	0.2	-16,476.000000
7.266717	0.2	-16,505.000000
7.270050	0.2	-16,546.000000
7.273383	0.2	-16,588.000000
7.276717	0.2	-16,621.000000
7.280050	0.2	-16,640.000000
7.283383	0.2	-16,641.000000
7.286717	0.2	-16,629.000000
7.290050	0.2	-16,603.000000
7.293383	0.2	-16,563.000000
7.296717	0.2	-16,511.000000
7.300050	0.2	-16,455.000000
7.303383	0.2	-16,401.000000
7.306717	0.2	-16,350.000000
7.310050	0.2	-16,305.000000
7.313383	0.2	-16,269.000000
7.316717	0.2	-16,249.000000
7.320050	0.2	-16,251.000000
7.323383	0.2	-16,273.000000
7.326717	0.2	-16,308.000000
7.330050	0.2	-16,352.000000
7.333383	0.2	-16,400.000000
7.336717	0.2	-16,451.000000
7.340050	0.2	-16,503.000000
7.343383	0.2	-16,553.000000
7.346717	0.2	-16,596.000000
7.350050	0.2	-16,632.000000
7.353383	0.2	-16,667.000000
7.356717	0.2	-16,700.000000
7.360050	0.2	-16,734.000000
7.363383	0.2	-16,767.000000
7.366717	0.2	-16,797.000000
7.370050	0.2	-16,821.000000
7.373383	0.2	-16,834.000000
7.376717	0.2	-16,833.000000
7.380050	0.2	-16,819.000000
7.383383	0.2	-16,794.000000
7.386717	0.2	-16,761.000000
7.390050	0.2	-16,726.000000
7.393383	0.2	-16,692.000000
7.396717	0.2	-16,658.000000
7.400050	0.2	-16,626.000000
7.403383	0.2	-16,593.000000
7.406717	0.2	-16,555.000000
7.410050	0.2	-16,509.000000
7.413383	0.2	-16,452.000000
7.416717	0.2	-16,385.000000
7.420050	0.2	-16,316.000000
7.423383	0.2	-16,253.000000
7.426717	0.2	-16,204.000000
7.430050	0.2	-16,174.000000
7.433383	0.2	-16,161.000000
7.436717	0.2	-16,165.000000
7.440050	0.2	-16,184.000000
7.443383	0.2	-16,209.000000
7.446717	0.2	-16,230.000000
7.450050	0.2	-16,246.000000
7.453383	0.2	-16,254.000000
7.456717	0.2	-16,257.000000
7.460050	0.2	-16,259.000000
7.463383	0.2	-16,265.000000
7.466717	0.2	-16,274.000000
7.470050	0.2	-16,283.000000
7.473383	0.2	-16,291.000000
7.476717	0.2	-16,298.000000
7.480050	0.2	-16,308.000000
7.483383	0.2	-16,320.000000
7.486717	0.2	-16,331.000000
7.490050	0.2	-16,343.000000
7.493383	0.2	-16,359.000000
7.496717	0.2	-16,382.000000
7.500050	0.2	-16,410.000000
7.503383	0.2	-16,438.000000
7.506717	0.2	-16,465.000000
7.510050	0.2	-16,492.000000
7.513383	0.2	-16,518.000000
7.516717	0.2	-16,540.000000
7.520050	0.2	-16,554.000000
7.523383	0.2	-16,559.000000
7.526717	0.2	-16,555.000000
7.530050	0.2	-16,544.000000
7.533383	0.2	-16,523.000000
7.536717	0.2	-16,495.000000
7.540050	0.2	-16,464.000000
7.543383	0.2	-16,430.000000
7.546717	0.2	-16,392.000000
7.550050	0.2	-16,356.000000
7.553383	0.2	-16,328.000000
7.556717	0.2	-16,311.000000
7.560050	0.2	-16,304.000000
7.563383	0.2	-16,303.000000
7.566717	0.2	-16,304.000000
7.570050	0.2	-16,300.000000
7.573383	0.2	-16,291.000000
7.576717	0.2	-16,272.000000
7.580050	0.2	-16,244.000000
7.583383	0.2	-16,210.000000
7.586717	0.2	-16,172.000000
7.590050	0.2	-16,126.000000
7.593383	0.2	-16,073.000000
7.596717	0.2	-16,019.000000
7.600050	0.2	-15,968.000000
7.603383	0.2	-15,919.000000
7.606717	0.2	-15,878.000000
7.610050	0.2	-15,852.000000
7.613383	0.2	-15,838.000000
7.616717	0.2	-15,833.000000
7.620050	0.2	-15,834.000000
7.623383	0.2	-15,838.000000
7.626717	0.2	-15,850.000000
7.630050	0.2	-15,876.000000
7.633383	0.2	-15,922.000000
7.636717	0.2	-15,986.000000
7.640050	0.2	-16,061.000000
7.643383	0.2	-16,134.000000
7.646717	0.2	-16,195.000000
7.650050	0.2	-16,235.000000
7.653383	0.2	-16,250.000000
7.656717	0.2	-16,242.000000
7.660050	0.2	-16,219.000000
7.663383	0.2	-16,189.000000
7.666717	0.2	-16,162.000000
7.670050	0.2	-16,141.000000
7.673383	0.2	-16,128.000000
7.676717	0.2	-16,126.000000
7.680050	0.2	-16,130.000000
7.683383	0.2	-16,135.000000
7.686717	0.2	-16,135.000000
7.690050	0.2	-16,125.000000
7.693383	0.2	-16,106.000000
7.696717	0.2	-16,081.000000
7.700050	0.2	-16,055.000000
7.703383	0.2	-16,034.000000
7.706717	0.2	-16,018.000000
7.710050	0.2	-16,006.000000
7.713383	0.2	-15,995.000000
7.716717	0.2	-15,989.000000
7.720050	0.2	-15,985.000000
7.723383	0.2	-15,980.000000
7.726717	0.2	-15,966.000000
7.730050	0.2	-15,937.000000
7.733383	0.2	-15,891.000000
7.736717	0.2	-15,832.000000
7.740050	0.2	-15,764.000000
7.743383	0.2	-15,687.000000
7.746717	0.2	-15,611.000000
7.750050	0.2	-15,547.000000
7.753383	0.2	-15,505.000000
7.756717	0.2	-15,481.000000
7.760050	0.2	-15,468.000000
7.763383	0.2	-15,461.000000
7.766717	0.2	-15,461.000000
7.770050	0.2	-15,466.000000
7.773383	0.2	-15,472.000000
7.776717	0.2	-15,476.000000
7.780050	0.2	-15,477.000000
7.783383	0.2	-15,475.000000
7.786717	0.2	-15,475.000000
7.790050	0.2	-15,477.000000
7.793383	0.2	-15,480.000000
7.796717	0.2	-15,476.000000
7.800050	0.2	-15,465.000000
7.803383	0.2	-15,451.000000
7.806717	0.2	-15,440.000000
7.810050	0.2	-15,434.000000
7.813383	0.2	-15,438.000000
7.816717	0.2	-15,454.000000
7.820050	0.2	-15,472.000000
7.823383	0.2	-15,488.000000
7.826717	0.2	-15,495.000000
7.830050	0.2	-15,488.000000
7.833383	0.2	-15,471.000000
7.836717	0.2	-15,446.000000
7.840050	0.2	-15,418.000000
7.843383	0.2	-15,392.000000
7.846717	0.2	-15,372.000000
7.850050	0.2	-15,358.000000
7.853383	0.2	-15,348.000000
7.856717	0.2	-15,343.000000
7.860050	0.2	-15,344.000000
7.863383	0.2	-15,349.000000
7.866717	0.2	-15,354.000000
7.870050	0.2	-15,357.000000
7.873383	0.2	-15,364.000000
7.876717	0.2	-15,379.000000
7.880050	0.2	-15,401.000000
7.883383	0.2	-15,423.000000
7.886717	0.2	-15,444.000000
7.890050	0.2	-15,467.000000
7.893383	0.2	-15,490.000000
7.896717	0.2	-15,508.000000
7.900050	0.2	-15,513.000000
7.903383	0.2	-15,501.000000
7.906717	0.2	-15,471.000000
7.910050	0.2	-15,429.000000
7.913383	0.2	-15,378.000000
7.916717	0.2	-15,326.000000
7.920050	0.2	-15,274.000000
7.923383	0.2	-15,225.000000
7.926717	0.2	-15,181.000000
7.930050	0.2	-15,144.000000
7.933383	0.2	-15,115.000000
7.936717	0.2	-15,094.000000
7.940050	0.2	-15,082.000000
7.943383	0.2	-15,081.000000
7.946717	0.2	-15,089.000000
7.950050	0.2	-15,101.000000
7.953383	0.2	-15,116.000000
7.956717	0.2	-15,133.000000
7.960050	0.2	-15,152.000000
7.963383	0.2	-15,171.000000
7.966717	0.2	-15,190.000000
7.970050	0.2	-15,210.000000
7.973383	0.2	-15,230.000000
7.976717	0.2	-15,250.000000
7.980050	0.2	-15,269.000000
7.983383	0.2	-15,284.000000
7.986717	0.2	-15,290.000000
7.990050	0.2	-15,282.000000
7.993383	0.2	-15,258.000000
7.996717	0.2	-15,219.000000
8.000050	0.2	-15,168.000000
8.003383	0.2	-15,105.000000
8.006717	0.2	-15,036.000000
8.010050	0.2	-14,968.000000
8.013383	0.2	-14,906.000000
8.016717	0.2	-14,857.000000
8.020050	0.2	-14,827.000000
8.023383	0.2	-14,810.000000
8.026717	0.2	-14,801.000000
8.030050	0.2	-14,790.000000
8.033383	0.2	-14,774.000000
8.036717	0.2	-14,752.000000
8.040050	0.2	-14,720.000000
8.043383	0.2	-14,677.000000
8.046717	0.2	-14,623.000000
8.050050	0.2	-14,567.000000
8.053383	0.2	-14,515.000000
8.056717	0.2	-14,467.000000
8.060050	0.2	-14,425.000000
8.063383	0.2	-14,395.000000
8.066717	0.2	-14,379.000000
8.070050	0.2	-14,369.000000
8.073383	0.2	-14,356.000000
8.076717	0.2	-14,333.000000
8.080050	0.2	-14,299.000000
8.083383	0.2	-14,258.000000
8.086717	0.2	-14,214.000000
8.090050	0.2	-14,168.000000
8.093383	0.2	-14,128.000000
8.096717	0.2	-14,099.000000
8.100050	0.2	-14,085.000000
8.103383	0.2	-14,082.000000
8.106717	0.2	-14,090.000000
8.110050	0.2	-14,105.000000
8.113383	0.2	-14,121.000000
8.116717	0.2	-14,131.000000
8.120050	0.2	-14,138.000000
8.123383	0.2	-14,144.000000
8.126717	0.2	-14,149.000000
8.130050	0.2	-14,158.000000
8.133383	0.2	-14,168.000000
8.136717	0.2	-14,175.000000
8.140050	0.2	-14,174.000000
8.143383	0.2	-14,164.000000
8.146717	0.2	-14,142.000000
8.150050	0.2	-14,112.000000
8.153383	0.2	-14,076.000000
8.156717	0.2	-14,040.000000
8.160050	0.2	-14,012.000000
8.163383	0.2	-13,994.000000
8.166717	0.2	-13,989.000000
8.170050	0.2	-13,993.000000
8.173383	0.2	-14,005.000000
8.176717	0.2	-14,016.000000
8.180050	0.2	-14,021.000000
8.183383	0.2	-14,021.000000
8.186717	0.2	-14,018.000000
8.190050	0.2	-14,010.000000
8.193383	0.2	-13,995.000000
8.196717	0.2	-13,970.000000
8.200050	0.2	-13,932.000000
8.203383	0.2	-13,883.000000
8.206717	0.2	-13,830.000000
8.210050	0.2	-13,785.000000
8.213383	0.2	-13,753.000000
8.216717	0.2	-13,727.000000
8.220050	0.2	-13,701.000000
8.223383	0.2	-13,677.000000
8.226717	0.2	-13,653.000000
8.230050	0.2	-13,632.000000
8.233383	0.2	-13,617.000000
8.236717	0.2	-13,599.000000
8.240050	0.2	-13,575.000000
8.243383	0.2	-13,550.000000
8.246717	0.2	-13,529.000000
8.250050	0.2	-13,519.000000
8.253383	0.2	-13,518.000000
8.256717	0.2	-13,525.000000
8.260050	0.2	-13,539.000000
8.263383	0.2	-13,558.000000
8.266717	0.2	-13,571.000000
8.270050	0.2	-13,579.000000
8.273383	0.2	-13,584.000000
8.276717	0.2	-13,592.000000
8.280050	0.2	-13,602.000000
8.283383	0.2	-13,609.000000
8.286717	0.2	-13,611.000000
8.290050	0.2	-13,610.000000
8.293383	0.2	-13,612.000000
8.296717	0.2	-13,621.000000
8.300050	0.2	-13,637.000000
8.303383	0.2	-13,655.000000
8.306717	0.2	-13,670.000000
8.310050	0.2	-13,681.000000
8.313383	0.2	-13,684.000000
8.316717	0.2	-13,674.000000
8.320050	0.2	-13,652.000000
8.323383	0.2	-13,625.000000
8.326717	0.2	-13,605.000000
8.330050	0.2	-13,600.000000
8.333383	0.2	-13,614.000000
8.336717	0.2	-13,646.000000
8.340050	0.2	-13,687.000000
8.343383	0.2	-13,727.000000
8.346717	0.2	-13,762.000000
8.350050	0.2	-13,790.000000
8.353383	0.2	-13,813.000000
8.356717	0.2	-13,826.000000
8.360050	0.2	-13,828.000000
8.363383	0.2	-13,814.000000
8.366717	0.2	-13,783.000000
8.370050	0.2	-13,736.000000
8.373383	0.2	-13,677.000000
8.376717	0.2	-13,615.000000
8.380050	0.2	-13,558.000000
8.383383	0.2	-13,511.000000
8.386717	0.2	-13,474.000000
8.390050	0.2	-13,452.000000
8.393383	0.2	-13,443.000000
8.396717	0.2	-13,442.000000
8.400050	0.2	-13,446.000000
8.403383	0.2	-13,457.000000
8.406717	0.2	-13,473.000000
8.410050	0.2	-13,488.000000
8.413383	0.2	-13,499.000000
8.416717	0.2	-13,503.000000
8.420050	0.2	-13,495.000000
8.423383	0.2	-13,474.000000
8.426717	0.2	-13,442.000000
8.430050	0.2	-13,409.000000
8.433383	0.2	-13,382.000000
8.436717	0.2	-13,367.000000
8.440050	0.2	-13,367.000000
8.443383	0.2	-13,373.000000
8.446717	0.2	-13,376.000000
8.450050	0.2	-13,366.000000
8.453383	0.2	-13,343.000000
8.456717	0.2	-13,305.000000
8.460050	0.2	-13,258.000000
8.463383	0.2	-13,211.000000
8.466717	0.2	-13,173.000000
8.470050	0.2	-13,151.000000
8.473383	0.2	-13,140.000000
8.476717	0.2	-13,137.000000
8.480050	0.2	-13,138.000000
8.483383	0.2	-13,140.000000
8.486717	0.2	-13,138.000000
8.490050	0.2	-13,131.000000
8.493383	0.2	-13,119.000000
8.496717	0.2	-13,103.000000
8.500050	0.2	-13,086.000000
8.503383	0.2	-13,072.000000
8.506717	0.2	-13,069.000000
8.510050	0.2	-13,083.000000
8.513383	0.2	-13,110.000000
8.516717	0.2	-13,143.000000
8.520050	0.2	-13,171.000000
8.523383	0.2	-13,184.000000
8.526717	0.2	-13,177.000000
8.530050	0.2	-13,154.000000
8.533383	0.2	-13,123.000000
8.536717	0.2	-13,093.000000
8.540050	0.2	-13,065.000000
8.543383	0.2	-13,037.000000
8.546717	0.2	-13,008.000000
8.550050	0.2	-12,979.000000
8.553383	0.2	-12,951.000000
8.556717	0.2	-12,922.000000
8.560050	0.2	-12,893.000000
8.563383	0.2	-12,862.000000
8.566717	0.2	-12,828.000000
8.570050	0.2	-12,786.000000
8.573383	0.2	-12,735.000000
8.576717	0.2	-12,681.000000
8.580050	0.2	-12,631.000000
8.583383	0.2	-12,594.000000
8.586717	0.2	-12,574.000000
8.590050	0.2	-12,571.000000
8.593383	0.2	-12,583.000000
8.596717	0.2	-12,604.000000
8.600050	0.2	-12,625.000000
8.603383	0.2	-12,632.000000
8.606717	0.2	-12,618.000000
8.610050	0.2	-12,585.000000
8.613383	0.2	-12,539.000000
8.616717	0.2	-12,487.000000
8.620050	0.2	-12,439.000000
8.623383	0.2	-12,396.000000
8.626717	0.2	-12,358.000000
8.630050	0.2	-12,328.000000
8.633383	0.2	-12,309.000000
8.636717	0.2	-12,303.000000
8.640050	0.2	-12,310.000000
8.643383	0.2	-12,327.000000
8.646717	0.2	-12,349.000000
8.650050	0.2	-12,371.000000
8.653383	0.2	-12,390.000000
8.656717	0.2	-12,407.000000
8.660050	0.2	-12,422.000000
8.663383	0.2	-12,438.000000
8.666717	0.2	-12,458.000000
8.670050	0.2	-12,485.000000
8.673383	0.2	-12,520.000000
8.676717	0.2	-12,566.000000
8.680050	0.2	-12,622.000000
8.683383	0.2	-12,676.000000
8.686717	0.2	-12,721.000000
8.690050	0.2	-12,752.000000
8.693383	0.2	-12,763.000000
8.696717	0.2	-12,753.000000
8.700050	0.2	-12,728.000000
8.703383	0.2	-12,695.000000
8.706717	0.2	-12,659.000000
8.710050	0.2	-12,632.000000
8.713383	0.2	-12,623.000000
8.716717	0.2	-12,629.000000
8.720050	0.2	-12,642.000000
8.723383	0.2	-12,652.000000
8.726717	0.2	-12,649.000000
8.730050	0.2	-12,631.000000
8.733383	0.2	-12,601.000000
8.736717	0.2	-12,555.000000
8.740050	0.2	-12,496.000000
8.743383	0.2	-12,430.000000
8.746717	0.2	-12,366.000000
8.750050	0.2	-12,307.000000
8.753383	0.2	-12,260.000000
8.756717	0.2	-12,232.000000
8.760050	0.2	-12,221.000000
8.763383	0.2	-12,218.000000
8.766717	0.2	-12,219.000000
8.770050	0.2	-12,220.000000
8.773383	0.2	-12,223.000000
8.776717	0.2	-12,228.000000
8.780050	0.2	-12,235.000000
8.783383	0.2	-12,244.000000
8.786717	0.2	-12,253.000000
8.790050	0.2	-12,261.000000
8.793383	0.2	-12,264.000000
8.796717	0.2	-12,264.000000
8.800050	0.2	-12,264.000000
8.803383	0.2	-12,265.000000
8.806717	0.2	-12,264.000000
8.810050	0.2	-12,257.000000
8.813383	0.2	-12,243.000000
8.816717	0.2	-12,221.000000
8.820050	0.2	-12,189.000000
8.823383	0.2	-12,155.000000
8.826717	0.2	-12,120.000000
8.830050	0.2	-12,085.000000
8.833383	0.2	-12,046.000000
8.836717	0.2	-12,005.000000
8.840050	0.2	-11,966.000000
8.843383	0.2	-11,932.000000
8.846717	0.2	-11,908.000000
8.850050	0.2	-11,895.000000
8.853383	0.2	-11,895.000000
8.856717	0.2	-11,903.000000
8.860050	0.2	-11,920.000000
8.863383	0.2	-11,943.000000
8.866717	0.2	-11,964.000000
8.870050	0.2	-11,974.000000
8.873383	0.2	-11,971.000000
8.876717	0.2	-11,957.000000
8.880050	0.2	-11,935.000000
8.883383	0.2	-11,913.000000
8.886717	0.2	-11,894.000000
8.890050	0.2	-11,876.000000
8.893383	0.2	-11,858.000000
8.896717	0.2	-11,836.000000
8.900050	0.2	-11,812.000000
8.903383	0.2	-11,789.000000
8.906717	0.2	-11,765.000000
8.910050	0.2	-11,734.000000
8.913383	0.2	-11,696.000000
8.916717	0.2	-11,655.000000
8.920050	0.2	-11,616.000000
8.923383	0.2	-11,582.000000
8.926717	0.2	-11,556.000000
8.930050	0.2	-11,542.000000
8.933383	0.2	-11,546.000000
8.936717	0.2	-11,572.000000
8.940050	0.2	-11,613.000000
8.943383	0.2	-11,661.000000
8.946717	0.2	-11,711.000000
8.950050	0.2	-11,757.000000
8.953383	0.2	-11,794.000000
8.956717	0.2	-11,813.000000
8.960050	0.2	-11,814.000000
8.963383	0.2	-11,798.000000
8.966717	0.2	-11,771.000000
8.970050	0.2	-11,740.000000
8.973383	0.2	-11,706.000000
8.976717	0.2	-11,674.000000
8.980050	0.2	-11,651.000000
8.983383	0.2	-11,632.000000
8.986717	0.2	-11,613.000000
8.990050	0.2	-11,591.000000
8.993383	0.2	-11,564.000000
8.996717	0.2	-11,534.000000
9.000050	0.2	-11,501.000000
9.003383	0.2	-11,468.000000
9.006717	0.2	-11,434.000000
9.010050	0.2	-11,397.000000
9.013383	0.2	-11,356.000000
9.016717	0.2	-11,314.000000
9.020050	0.2	-11,279.000000
9.023383	0.2	-11,258.000000
9.026717	0.2	-11,250.000000
9.030050	0.2	-11,251.000000
9.033383	0.2	-11,256.000000
9.036717	0.2	-11,260.000000
9.040050	0.2	-11,264.000000
9.043383	0.2	-11,267.000000
9.046717	0.2	-11,269.000000
9.050050	0.2	-11,274.000000
9.053383	0.2	-11,286.000000
9.056717	0.2	-11,305.000000
9.060050	0.2	-11,325.000000
9.063383	0.2	-11,344.000000
9.066717	0.2	-11,356.000000
9.070050	0.2	-11,369.000000
9.073383	0.2	-11,390.000000
9.076717	0.2	-11,418.000000
9.080050	0.2	-11,445.000000
9.083383	0.2	-11,462.000000
9.086717	0.2	-11,464.000000
9.090050	0.2	-11,457.000000
9.093383	0.2	-11,442.000000
9.096717	0.2	-11,427.000000
9.100050	0.2	-11,410.000000
9.103383	0.2	-11,388.000000
9.106717	0.2	-11,366.000000
9.110050	0.2	-11,350.000000
9.113383	0.2	-11,343.000000
9.116717	0.2	-11,339.000000
9.120050	0.2	-11,335.000000
9.123383	0.2	-11,331.000000
9.126717	0.2	-11,321.000000
9.130050	0.2	-11,304.000000
9.133383	0.2	-11,284.000000
9.136717	0.2	-11,262.000000
9.140050	0.2	-11,238.000000
9.143383	0.2	-11,215.000000
