URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/636.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 4
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 10:51:25 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-478,433.000000
Signal Max.	8,601,512.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
24.090017	0.2	-34,650.000000
24.093350	0.2	-34,781.000000
24.096683	0.2	-34,890.000000
24.100017	0.2	-35,012.000000
24.103350	0.2	-35,178.000000
24.106683	0.2	-35,399.000000
24.110017	0.2	-35,657.000000
24.113350	0.2	-35,919.000000
24.116683	0.2	-36,160.000000
24.120017	0.2	-36,367.000000
24.123350	0.2	-36,535.000000
24.126683	0.2	-36,671.000000
24.130017	0.2	-36,785.000000
24.133350	0.2	-36,889.000000
24.136683	0.2	-36,998.000000
24.140017	0.2	-37,116.000000
24.143350	0.2	-37,233.000000
24.146683	0.2	-37,344.000000
24.150017	0.2	-37,456.000000
24.153350	0.2	-37,572.000000
24.156683	0.2	-37,684.000000
24.160017	0.2	-37,782.000000
24.163350	0.2	-37,866.000000
24.166683	0.2	-37,941.000000
24.170017	0.2	-38,021.000000
24.173350	0.2	-38,111.000000
24.176683	0.2	-38,231.000000
24.180017	0.2	-38,399.000000
24.183350	0.2	-38,623.000000
24.186683	0.2	-38,889.000000
24.190017	0.2	-39,169.000000
24.193350	0.2	-39,457.000000
24.196683	0.2	-39,750.000000
24.200017	0.2	-40,038.000000
24.203350	0.2	-40,316.000000
24.206683	0.2	-40,588.000000
24.210017	0.2	-40,863.000000
24.213350	0.2	-41,148.000000
24.216683	0.2	-41,438.000000
24.220017	0.2	-41,727.000000
24.223350	0.2	-42,011.000000
24.226683	0.2	-42,282.000000
24.230017	0.2	-42,521.000000
24.233350	0.2	-42,726.000000
24.236683	0.2	-42,908.000000
24.240017	0.2	-43,069.000000
24.243350	0.2	-43,195.000000
24.246683	0.2	-43,275.000000
24.250017	0.2	-43,318.000000
24.253350	0.2	-43,339.000000
24.256683	0.2	-43,357.000000
24.260017	0.2	-43,385.000000
24.263350	0.2	-43,424.000000
24.266683	0.2	-43,478.000000
24.270017	0.2	-43,570.000000
24.273350	0.2	-43,711.000000
24.276683	0.2	-43,894.000000
24.280017	0.2	-44,114.000000
24.283350	0.2	-44,366.000000
24.286683	0.2	-44,638.000000
24.290017	0.2	-44,909.000000
24.293350	0.2	-45,158.000000
24.296683	0.2	-45,376.000000
24.300017	0.2	-45,560.000000
24.303350	0.2	-45,718.000000
24.306683	0.2	-45,863.000000
24.310017	0.2	-46,000.000000
24.313350	0.2	-46,135.000000
24.316683	0.2	-46,281.000000
24.320017	0.2	-46,454.000000
24.323350	0.2	-46,654.000000
24.326683	0.2	-46,861.000000
24.330017	0.2	-47,060.000000
24.333350	0.2	-47,246.000000
24.336683	0.2	-47,422.000000
24.340017	0.2	-47,576.000000
24.343350	0.2	-47,702.000000
24.346683	0.2	-47,809.000000
24.350017	0.2	-47,900.000000
24.353350	0.2	-47,970.000000
24.356683	0.2	-48,024.000000
24.360017	0.2	-48,087.000000
24.363350	0.2	-48,170.000000
24.366683	0.2	-48,262.000000
24.370017	0.2	-48,361.000000
24.373350	0.2	-48,469.000000
24.376683	0.2	-48,591.000000
24.380017	0.2	-48,715.000000
24.383350	0.2	-48,845.000000
24.386683	0.2	-48,994.000000
24.390017	0.2	-49,171.000000
24.393350	0.2	-49,370.000000
24.396683	0.2	-49,565.000000
24.400017	0.2	-49,728.000000
24.403350	0.2	-49,840.000000
24.406683	0.2	-49,894.000000
24.410017	0.2	-49,899.000000
24.413350	0.2	-49,863.000000
24.416683	0.2	-49,811.000000
24.420017	0.2	-49,787.000000
24.423350	0.2	-49,825.000000
24.426683	0.2	-49,934.000000
24.430017	0.2	-50,098.000000
24.433350	0.2	-50,315.000000
24.436683	0.2	-50,584.000000
24.440017	0.2	-50,895.000000
24.443350	0.2	-51,238.000000
24.446683	0.2	-51,590.000000
24.450017	0.2	-51,922.000000
24.453350	0.2	-52,218.000000
24.456683	0.2	-52,481.000000
24.460017	0.2	-52,715.000000
24.463350	0.2	-52,921.000000
24.466683	0.2	-53,083.000000
24.470017	0.2	-53,202.000000
24.473350	0.2	-53,297.000000
24.476683	0.2	-53,378.000000
24.480017	0.2	-53,440.000000
24.483350	0.2	-53,469.000000
24.486683	0.2	-53,460.000000
24.490017	0.2	-53,434.000000
24.493350	0.2	-53,416.000000
24.496683	0.2	-53,413.000000
24.500017	0.2	-53,443.000000
24.503350	0.2	-53,504.000000
24.506683	0.2	-53,593.000000
24.510017	0.2	-53,706.000000
24.513350	0.2	-53,840.000000
24.516683	0.2	-54,001.000000
24.520017	0.2	-54,193.000000
24.523350	0.2	-54,409.000000
24.526683	0.2	-54,627.000000
24.530017	0.2	-54,825.000000
24.533350	0.2	-54,998.000000
24.536683	0.2	-55,140.000000
24.540017	0.2	-55,241.000000
24.543350	0.2	-55,292.000000
24.546683	0.2	-55,289.000000
24.550017	0.2	-55,243.000000
24.553350	0.2	-55,187.000000
24.556683	0.2	-55,155.000000
24.560017	0.2	-55,168.000000
24.563350	0.2	-55,238.000000
24.566683	0.2	-55,353.000000
24.570017	0.2	-55,506.000000
24.573350	0.2	-55,708.000000
24.576683	0.2	-55,958.000000
24.580017	0.2	-56,243.000000
24.583350	0.2	-56,527.000000
24.586683	0.2	-56,769.000000
24.590017	0.2	-56,959.000000
24.593350	0.2	-57,097.000000
24.596683	0.2	-57,177.000000
24.600017	0.2	-57,210.000000
24.603350	0.2	-57,200.000000
24.606683	0.2	-57,161.000000
24.610017	0.2	-57,113.000000
24.613350	0.2	-57,078.000000
24.616683	0.2	-57,077.000000
24.620017	0.2	-57,125.000000
24.623350	0.2	-57,216.000000
24.626683	0.2	-57,325.000000
24.630017	0.2	-57,448.000000
24.633350	0.2	-57,600.000000
24.636683	0.2	-57,787.000000
24.640017	0.2	-57,998.000000
24.643350	0.2	-58,212.000000
24.646683	0.2	-58,405.000000
24.650017	0.2	-58,564.000000
24.653350	0.2	-58,691.000000
24.656683	0.2	-58,795.000000
24.660017	0.2	-58,882.000000
24.663350	0.2	-58,958.000000
24.666683	0.2	-59,024.000000
24.670017	0.2	-59,082.000000
24.673350	0.2	-59,125.000000
24.676683	0.2	-59,143.000000
24.680017	0.2	-59,124.000000
24.683350	0.2	-59,056.000000
24.686683	0.2	-58,952.000000
24.690017	0.2	-58,843.000000
24.693350	0.2	-58,767.000000
24.696683	0.2	-58,739.000000
24.700017	0.2	-58,767.000000
24.703350	0.2	-58,847.000000
24.706683	0.2	-58,967.000000
24.710017	0.2	-59,119.000000
24.713350	0.2	-59,308.000000
24.716683	0.2	-59,533.000000
24.720017	0.2	-59,781.000000
24.723350	0.2	-60,021.000000
24.726683	0.2	-60,218.000000
24.730017	0.2	-60,357.000000
24.733350	0.2	-60,443.000000
24.736683	0.2	-60,505.000000
24.740017	0.2	-60,561.000000
24.743350	0.2	-60,614.000000
24.746683	0.2	-60,652.000000
24.750017	0.2	-60,676.000000
24.753350	0.2	-60,703.000000
24.756683	0.2	-60,760.000000
24.760017	0.2	-60,865.000000
24.763350	0.2	-61,011.000000
24.766683	0.2	-61,163.000000
24.770017	0.2	-61,286.000000
24.773350	0.2	-61,372.000000
24.776683	0.2	-61,412.000000
24.780017	0.2	-61,400.000000
24.783350	0.2	-61,346.000000
24.786683	0.2	-61,276.000000
24.790017	0.2	-61,221.000000
24.793350	0.2	-61,180.000000
24.796683	0.2	-61,144.000000
24.800017	0.2	-61,105.000000
24.803350	0.2	-61,049.000000
24.806683	0.2	-60,969.000000
24.810017	0.2	-60,886.000000
24.813350	0.2	-60,825.000000
24.816683	0.2	-60,804.000000
24.820017	0.2	-60,826.000000
24.823350	0.2	-60,889.000000
24.826683	0.2	-60,989.000000
24.830017	0.2	-61,123.000000
24.833350	0.2	-61,276.000000
24.836683	0.2	-61,431.000000
24.840017	0.2	-61,568.000000
24.843350	0.2	-61,677.000000
24.846683	0.2	-61,752.000000
24.850017	0.2	-61,787.000000
24.853350	0.2	-61,774.000000
24.856683	0.2	-61,715.000000
24.860017	0.2	-61,623.000000
24.863350	0.2	-61,506.000000
24.866683	0.2	-61,373.000000
24.870017	0.2	-61,235.000000
24.873350	0.2	-61,104.000000
24.876683	0.2	-60,986.000000
24.880017	0.2	-60,884.000000
24.883350	0.2	-60,793.000000
24.886683	0.2	-60,709.000000
24.890017	0.2	-60,637.000000
24.893350	0.2	-60,598.000000
24.896683	0.2	-60,603.000000
24.900017	0.2	-60,643.000000
24.903350	0.2	-60,695.000000
24.906683	0.2	-60,735.000000
24.910017	0.2	-60,745.000000
24.913350	0.2	-60,713.000000
24.916683	0.2	-60,638.000000
24.920017	0.2	-60,518.000000
24.923350	0.2	-60,364.000000
24.926683	0.2	-60,197.000000
24.930017	0.2	-60,045.000000
24.933350	0.2	-59,925.000000
24.936683	0.2	-59,835.000000
24.940017	0.2	-59,778.000000
24.943350	0.2	-59,747.000000
24.946683	0.2	-59,714.000000
24.950017	0.2	-59,661.000000
24.953350	0.2	-59,591.000000
24.956683	0.2	-59,532.000000
24.960017	0.2	-59,509.000000
24.963350	0.2	-59,530.000000
24.966683	0.2	-59,592.000000
24.970017	0.2	-59,675.000000
24.973350	0.2	-59,760.000000
24.976683	0.2	-59,828.000000
24.980017	0.2	-59,870.000000
24.983350	0.2	-59,903.000000
24.986683	0.2	-59,946.000000
24.990017	0.2	-60,010.000000
24.993350	0.2	-60,099.000000
24.996683	0.2	-60,202.000000
25.000017	0.2	-60,275.000000
25.003350	0.2	-60,275.000000
25.006683	0.2	-60,275.000000
25.010017	0.2	-60,275.000000
25.013350	0.2	-60,275.000000
25.016683	0.2	-60,275.000000
25.020017	0.2	-60,370.000000
25.023350	0.2	-61,049.000000
25.026683	0.2	-62,102.000000
25.030017	0.2	-63,247.000000
25.033350	0.2	-64,325.000000
25.036683	0.2	-65,307.000000
25.040017	0.2	-66,227.000000
25.043350	0.2	-67,139.000000
25.046683	0.2	-68,028.000000
25.050017	0.2	-68,799.000000
25.053350	0.2	-69,376.000000
25.056683	0.2	-69,734.000000
25.060017	0.2	-70,020.000000
25.063350	0.2	-70,429.000000
25.066683	0.2	-71,078.000000
25.070017	0.2	-72,067.000000
25.073350	0.2	-73,394.000000
25.076683	0.2	-74,978.000000
25.080017	0.2	-76,734.000000
25.083350	0.2	-78,491.000000
25.086683	0.2	-80,152.000000
25.090017	0.2	-81,685.000000
25.093350	0.2	-83,126.000000
25.096683	0.2	-84,458.000000
25.100017	0.2	-85,647.000000
25.103350	0.2	-86,564.000000
25.106683	0.2	-87,160.000000
25.110017	0.2	-87,374.000000
25.113350	0.2	-87,175.000000
25.116683	0.2	-86,701.000000
25.120017	0.2	-86,159.000000
25.123350	0.2	-85,704.000000
25.126683	0.2	-85,468.000000
25.130017	0.2	-85,527.000000
25.133350	0.2	-85,880.000000
25.136683	0.2	-86,577.000000
25.140017	0.2	-87,598.000000
25.143350	0.2	-88,898.000000
25.146683	0.2	-90,388.000000
25.150017	0.2	-91,879.000000
25.153350	0.2	-93,186.000000
25.156683	0.2	-94,261.000000
25.160017	0.2	-95,188.000000
25.163350	0.2	-96,073.000000
25.166683	0.2	-96,999.000000
25.170017	0.2	-97,949.000000
25.173350	0.2	-98,808.000000
25.176683	0.2	-99,409.000000
25.180017	0.2	-99,658.000000
25.183350	0.2	-99,541.000000
25.186683	0.2	-99,158.000000
25.190017	0.2	-98,731.000000
25.193350	0.2	-98,540.000000
25.196683	0.2	-98,712.000000
25.200017	0.2	-99,157.000000
25.203350	0.2	-99,927.000000
25.206683	0.2	-101,036.000000
25.210017	0.2	-102,330.000000
25.213350	0.2	-103,613.000000
25.216683	0.2	-104,744.000000
25.220017	0.2	-105,562.000000
25.223350	0.2	-106,026.000000
25.226683	0.2	-106,133.000000
25.230017	0.2	-105,863.000000
25.233350	0.2	-105,311.000000
25.236683	0.2	-104,732.000000
25.240017	0.2	-104,386.000000
25.243350	0.2	-104,409.000000
25.246683	0.2	-104,784.000000
25.250017	0.2	-105,471.000000
25.253350	0.2	-106,385.000000
25.256683	0.2	-107,421.000000
25.260017	0.2	-108,499.000000
25.263350	0.2	-109,540.000000
25.266683	0.2	-110,556.000000
25.270017	0.2	-111,604.000000
25.273350	0.2	-112,666.000000
25.276683	0.2	-113,632.000000
25.280017	0.2	-114,349.000000
25.283350	0.2	-114,728.000000
25.286683	0.2	-114,852.000000
25.290017	0.2	-114,837.000000
25.293350	0.2	-114,872.000000
25.296683	0.2	-114,963.000000
25.300017	0.2	-115,068.000000
25.303350	0.2	-115,208.000000
25.306683	0.2	-115,330.000000
25.310017	0.2	-115,376.000000
25.313350	0.2	-115,327.000000
25.316683	0.2	-115,195.000000
25.320017	0.2	-115,027.000000
25.323350	0.2	-114,826.000000
25.326683	0.2	-114,669.000000
25.330017	0.2	-114,766.000000
25.333350	0.2	-115,146.000000
25.336683	0.2	-115,679.000000
25.340017	0.2	-116,287.000000
25.343350	0.2	-117,000.000000
25.346683	0.2	-117,822.000000
25.350017	0.2	-118,585.000000
25.353350	0.2	-119,196.000000
25.356683	0.2	-119,711.000000
25.360017	0.2	-120,209.000000
25.363350	0.2	-120,742.000000
25.366683	0.2	-121,390.000000
25.370017	0.2	-122,282.000000
25.373350	0.2	-123,420.000000
25.376683	0.2	-124,709.000000
25.380017	0.2	-126,110.000000
25.383350	0.2	-127,547.000000
25.386683	0.2	-128,849.000000
25.390017	0.2	-129,866.000000
25.393350	0.2	-130,540.000000
25.396683	0.2	-130,872.000000
25.400017	0.2	-130,868.000000
25.403350	0.2	-130,521.000000
25.406683	0.2	-129,872.000000
25.410017	0.2	-129,010.000000
25.413350	0.2	-128,068.000000
25.416683	0.2	-127,186.000000
25.420017	0.2	-126,411.000000
25.423350	0.2	-125,684.000000
25.426683	0.2	-124,937.000000
25.430017	0.2	-124,238.000000
25.433350	0.2	-123,776.000000
25.436683	0.2	-123,601.000000
25.440017	0.2	-123,602.000000
25.443350	0.2	-123,628.000000
25.446683	0.2	-123,563.000000
25.450017	0.2	-123,404.000000
25.453350	0.2	-123,221.000000
25.456683	0.2	-122,972.000000
25.460017	0.2	-122,559.000000
25.463350	0.2	-122,032.000000
25.466683	0.2	-121,536.000000
25.470017	0.2	-121,158.000000
25.473350	0.2	-121,005.000000
25.476683	0.2	-121,138.000000
25.480017	0.2	-121,512.000000
25.483350	0.2	-122,052.000000
25.486683	0.2	-122,608.000000
25.490017	0.2	-123,111.000000
25.493350	0.2	-123,568.000000
25.496683	0.2	-123,999.000000
25.500017	0.2	-124,442.000000
25.503350	0.2	-124,953.000000
25.506683	0.2	-125,546.000000
25.510017	0.2	-126,149.000000
25.513350	0.2	-126,631.000000
25.516683	0.2	-126,933.000000
25.520017	0.2	-127,083.000000
25.523350	0.2	-127,139.000000
25.526683	0.2	-127,149.000000
25.530017	0.2	-127,144.000000
25.533350	0.2	-127,132.000000
25.536683	0.2	-127,063.000000
25.540017	0.2	-126,866.000000
25.543350	0.2	-126,509.000000
25.546683	0.2	-126,001.000000
25.550017	0.2	-125,436.000000
25.553350	0.2	-124,954.000000
25.556683	0.2	-124,651.000000
25.560017	0.2	-124,602.000000
25.563350	0.2	-124,830.000000
25.566683	0.2	-125,349.000000
25.570017	0.2	-126,050.000000
25.573350	0.2	-126,794.000000
25.576683	0.2	-127,511.000000
25.580017	0.2	-128,155.000000
25.583350	0.2	-128,711.000000
25.586683	0.2	-129,148.000000
25.590017	0.2	-129,448.000000
25.593350	0.2	-129,628.000000
25.596683	0.2	-129,726.000000
25.600017	0.2	-129,706.000000
25.603350	0.2	-129,479.000000
25.606683	0.2	-129,088.000000
25.610017	0.2	-128,569.000000
25.613350	0.2	-127,989.000000
25.616683	0.2	-127,434.000000
25.620017	0.2	-126,806.000000
25.623350	0.2	-126,026.000000
25.626683	0.2	-125,158.000000
25.630017	0.2	-124,330.000000
25.633350	0.2	-123,593.000000
25.636683	0.2	-122,972.000000
25.640017	0.2	-122,496.000000
25.643350	0.2	-122,178.000000
25.646683	0.2	-121,952.000000
25.650017	0.2	-121,785.000000
25.653350	0.2	-121,760.000000
25.656683	0.2	-121,925.000000
25.660017	0.2	-122,193.000000
25.663350	0.2	-122,498.000000
25.666683	0.2	-122,836.000000
25.670017	0.2	-123,181.000000
25.673350	0.2	-123,428.000000
25.676683	0.2	-123,475.000000
25.680017	0.2	-123,283.000000
25.683350	0.2	-122,809.000000
25.686683	0.2	-122,059.000000
25.690017	0.2	-121,050.000000
25.693350	0.2	-119,925.000000
25.696683	0.2	-118,961.000000
25.700017	0.2	-118,362.000000
25.703350	0.2	-118,115.000000
25.706683	0.2	-118,128.000000
25.710017	0.2	-118,268.000000
25.713350	0.2	-118,415.000000
25.716683	0.2	-118,605.000000
25.720017	0.2	-118,864.000000
25.723350	0.2	-119,179.000000
25.726683	0.2	-119,496.000000
25.730017	0.2	-119,807.000000
25.733350	0.2	-120,075.000000
25.736683	0.2	-120,218.000000
25.740017	0.2	-120,162.000000
25.743350	0.2	-119,956.000000
25.746683	0.2	-119,694.000000
25.750017	0.2	-119,498.000000
25.753350	0.2	-119,544.000000
25.756683	0.2	-119,880.000000
25.760017	0.2	-120,373.000000
25.763350	0.2	-120,910.000000
25.766683	0.2	-121,348.000000
25.770017	0.2	-121,466.000000
25.773350	0.2	-121,224.000000
25.776683	0.2	-120,735.000000
25.780017	0.2	-120,180.000000
25.783350	0.2	-119,603.000000
25.786683	0.2	-119,004.000000
25.790017	0.2	-118,413.000000
25.793350	0.2	-117,790.000000
25.796683	0.2	-117,128.000000
25.800017	0.2	-116,497.000000
25.803350	0.2	-116,036.000000
25.806683	0.2	-115,807.000000
25.810017	0.2	-115,827.000000
25.813350	0.2	-116,043.000000
25.816683	0.2	-116,418.000000
25.820017	0.2	-116,996.000000
25.823350	0.2	-117,909.000000
25.826683	0.2	-119,162.000000
25.830017	0.2	-120,610.000000
25.833350	0.2	-122,038.000000
25.836683	0.2	-123,223.000000
25.840017	0.2	-124,003.000000
25.843350	0.2	-124,383.000000
25.846683	0.2	-124,411.000000
25.850017	0.2	-124,159.000000
25.853350	0.2	-123,767.000000
25.856683	0.2	-123,419.000000
25.860017	0.2	-123,153.000000
25.863350	0.2	-122,995.000000
25.866683	0.2	-123,021.000000
25.870017	0.2	-123,237.000000
25.873350	0.2	-123,532.000000
25.876683	0.2	-123,911.000000
25.880017	0.2	-124,376.000000
25.883350	0.2	-124,727.000000
25.886683	0.2	-124,744.000000
25.890017	0.2	-124,367.000000
25.893350	0.2	-123,685.000000
25.896683	0.2	-122,769.000000
25.900017	0.2	-121,713.000000
25.903350	0.2	-120,687.000000
25.906683	0.2	-119,828.000000
25.910017	0.2	-119,043.000000
25.913350	0.2	-118,179.000000
25.916683	0.2	-117,232.000000
25.920017	0.2	-116,297.000000
25.923350	0.2	-115,417.000000
25.926683	0.2	-114,701.000000
25.930017	0.2	-114,296.000000
25.933350	0.2	-114,305.000000
25.936683	0.2	-114,738.000000
25.940017	0.2	-115,465.000000
25.943350	0.2	-116,251.000000
25.946683	0.2	-116,915.000000
25.950017	0.2	-117,396.000000
25.953350	0.2	-117,665.000000
25.956683	0.2	-117,664.000000
25.960017	0.2	-117,351.000000
25.963350	0.2	-116,816.000000
25.966683	0.2	-116,203.000000
25.970017	0.2	-115,700.000000
25.973350	0.2	-115,560.000000
25.976683	0.2	-115,864.000000
25.980017	0.2	-116,574.000000
25.983350	0.2	-117,535.000000
25.986683	0.2	-118,443.000000
25.990017	0.2	-118,980.000000
25.993350	0.2	-118,968.000000
25.996683	0.2	-118,428.000000
26.000017	0.2	-117,684.000000
26.003350	0.2	-117,170.000000
26.006683	0.2	-117,242.000000
26.010017	0.2	-117,971.000000
26.013350	0.2	-119,145.000000
26.016683	0.2	-120,448.000000
26.020017	0.2	-121,601.000000
26.023350	0.2	-122,464.000000
26.026683	0.2	-123,026.000000
26.030017	0.2	-123,424.000000
26.033350	0.2	-123,865.000000
26.036683	0.2	-124,494.000000
26.040017	0.2	-125,274.000000
26.043350	0.2	-126,037.000000
26.046683	0.2	-126,613.000000
26.050017	0.2	-126,980.000000
26.053350	0.2	-127,252.000000
26.056683	0.2	-127,409.000000
26.060017	0.2	-127,395.000000
26.063350	0.2	-127,293.000000
26.066683	0.2	-127,070.000000
26.070017	0.2	-126,621.000000
26.073350	0.2	-125,960.000000
26.076683	0.2	-125,294.000000
26.080017	0.2	-124,830.000000
26.083350	0.2	-124,599.000000
26.086683	0.2	-124,562.000000
26.090017	0.2	-124,600.000000
26.093350	0.2	-124,711.000000
26.096683	0.2	-124,975.000000
26.100017	0.2	-125,409.000000
26.103350	0.2	-125,907.000000
26.106683	0.2	-126,396.000000
26.110017	0.2	-126,890.000000
26.113350	0.2	-127,450.000000
26.116683	0.2	-128,015.000000
26.120017	0.2	-128,426.000000
26.123350	0.2	-128,562.000000
26.126683	0.2	-128,445.000000
26.130017	0.2	-128,138.000000
26.133350	0.2	-127,719.000000
26.136683	0.2	-127,339.000000
26.140017	0.2	-127,117.000000
26.143350	0.2	-127,038.000000
26.146683	0.2	-127,129.000000
26.150017	0.2	-127,472.000000
26.153350	0.2	-128,010.000000
26.156683	0.2	-128,695.000000
26.160017	0.2	-129,539.000000
26.163350	0.2	-130,597.000000
26.166683	0.2	-131,823.000000
26.170017	0.2	-132,993.000000
26.173350	0.2	-133,808.000000
26.176683	0.2	-134,130.000000
26.180017	0.2	-134,095.000000
26.183350	0.2	-133,923.000000
26.186683	0.2	-133,796.000000
26.190017	0.2	-133,777.000000
26.193350	0.2	-133,855.000000
26.196683	0.2	-134,045.000000
26.200017	0.2	-134,294.000000
26.203350	0.2	-134,594.000000
26.206683	0.2	-135,127.000000
26.210017	0.2	-135,929.000000
26.213350	0.2	-136,956.000000
26.216683	0.2	-138,153.000000
26.220017	0.2	-139,349.000000
26.223350	0.2	-140,480.000000
26.226683	0.2	-141,457.000000
26.230017	0.2	-141,977.000000
26.233350	0.2	-141,832.000000
26.236683	0.2	-141,085.000000
26.240017	0.2	-139,895.000000
26.243350	0.2	-138,564.000000
26.246683	0.2	-137,290.000000
26.250017	0.2	-136,095.000000
26.253350	0.2	-134,944.000000
26.256683	0.2	-133,890.000000
26.260017	0.2	-133,082.000000
26.263350	0.2	-132,620.000000
26.266683	0.2	-132,616.000000
26.270017	0.2	-133,098.000000
26.273350	0.2	-133,889.000000
26.276683	0.2	-134,856.000000
26.280017	0.2	-135,827.000000
26.283350	0.2	-136,695.000000
26.286683	0.2	-137,420.000000
26.290017	0.2	-138,003.000000
26.293350	0.2	-138,534.000000
26.296683	0.2	-139,222.000000
26.300017	0.2	-140,183.000000
26.303350	0.2	-141,424.000000
26.306683	0.2	-142,808.000000
26.310017	0.2	-144,223.000000
26.313350	0.2	-145,588.000000
26.316683	0.2	-146,879.000000
26.320017	0.2	-148,126.000000
26.323350	0.2	-149,354.000000
26.326683	0.2	-150,607.000000
26.330017	0.2	-151,778.000000
26.333350	0.2	-152,670.000000
26.336683	0.2	-153,193.000000
26.340017	0.2	-153,353.000000
26.343350	0.2	-153,173.000000
26.346683	0.2	-152,778.000000
26.350017	0.2	-152,268.000000
26.353350	0.2	-151,689.000000
26.356683	0.2	-151,085.000000
26.360017	0.2	-150,548.000000
26.363350	0.2	-150,082.000000
26.366683	0.2	-149,626.000000
26.370017	0.2	-149,200.000000
26.373350	0.2	-148,902.000000
26.376683	0.2	-148,862.000000
26.380017	0.2	-149,227.000000
26.383350	0.2	-150,015.000000
26.386683	0.2	-151,100.000000
26.390017	0.2	-152,295.000000
26.393350	0.2	-153,493.000000
26.396683	0.2	-154,756.000000
26.400017	0.2	-156,228.000000
26.403350	0.2	-157,961.000000
26.406683	0.2	-159,829.000000
26.410017	0.2	-161,519.000000
26.413350	0.2	-162,744.000000
26.416683	0.2	-163,487.000000
26.420017	0.2	-163,764.000000
26.423350	0.2	-163,728.000000
26.426683	0.2	-163,610.000000
26.430017	0.2	-163,680.000000
26.433350	0.2	-164,041.000000
26.436683	0.2	-164,736.000000
26.440017	0.2	-165,647.000000
26.443350	0.2	-166,634.000000
26.446683	0.2	-167,653.000000
26.450017	0.2	-168,605.000000
26.453350	0.2	-169,308.000000
26.456683	0.2	-169,681.000000
26.460017	0.2	-169,680.000000
26.463350	0.2	-169,434.000000
26.466683	0.2	-169,154.000000
26.470017	0.2	-168,940.000000
26.473350	0.2	-168,827.000000
26.476683	0.2	-168,856.000000
26.480017	0.2	-169,071.000000
26.483350	0.2	-169,470.000000
26.486683	0.2	-170,069.000000
26.490017	0.2	-170,768.000000
26.493350	0.2	-171,461.000000
26.496683	0.2	-172,223.000000
26.500017	0.2	-173,128.000000
26.503350	0.2	-174,205.000000
26.506683	0.2	-175,381.000000
26.510017	0.2	-176,534.000000
26.513350	0.2	-177,534.000000
26.516683	0.2	-178,347.000000
26.520017	0.2	-178,943.000000
26.523350	0.2	-179,293.000000
26.526683	0.2	-179,434.000000
26.530017	0.2	-179,432.000000
26.533350	0.2	-179,348.000000
26.536683	0.2	-179,241.000000
26.540017	0.2	-179,012.000000
26.543350	0.2	-178,600.000000
26.546683	0.2	-178,005.000000
26.550017	0.2	-177,338.000000
26.553350	0.2	-176,902.000000
26.556683	0.2	-177,002.000000
26.560017	0.2	-177,623.000000
26.563350	0.2	-178,679.000000
26.566683	0.2	-180,126.000000
26.570017	0.2	-181,893.000000
26.573350	0.2	-183,880.000000
26.576683	0.2	-185,941.000000
26.580017	0.2	-187,867.000000
26.583350	0.2	-189,425.000000
26.586683	0.2	-190,621.000000
26.590017	0.2	-191,613.000000
26.593350	0.2	-192,423.000000
26.596683	0.2	-192,995.000000
26.600017	0.2	-193,417.000000
26.603350	0.2	-193,709.000000
26.606683	0.2	-193,755.000000
26.610017	0.2	-193,604.000000
26.613350	0.2	-193,398.000000
26.616683	0.2	-193,210.000000
26.620017	0.2	-193,042.000000
26.623350	0.2	-192,932.000000
26.626683	0.2	-192,944.000000
26.630017	0.2	-193,178.000000
26.633350	0.2	-193,672.000000
26.636683	0.2	-194,368.000000
26.640017	0.2	-195,225.000000
26.643350	0.2	-196,183.000000
26.646683	0.2	-197,133.000000
26.650017	0.2	-197,944.000000
26.653350	0.2	-198,477.000000
26.656683	0.2	-198,691.000000
26.660017	0.2	-198,687.000000
26.663350	0.2	-198,560.000000
26.666683	0.2	-198,465.000000
26.670017	0.2	-198,545.000000
26.673350	0.2	-198,867.000000
26.676683	0.2	-199,375.000000
26.680017	0.2	-200,015.000000
26.683350	0.2	-200,767.000000
26.686683	0.2	-201,688.000000
26.690017	0.2	-202,848.000000
26.693350	0.2	-204,210.000000
26.696683	0.2	-205,711.000000
26.700017	0.2	-207,262.000000
26.703350	0.2	-208,757.000000
26.706683	0.2	-210,016.000000
26.710017	0.2	-210,957.000000
26.713350	0.2	-211,601.000000
26.716683	0.2	-211,988.000000
26.720017	0.2	-212,092.000000
26.723350	0.2	-211,943.000000
