URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/814.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	nluc 1
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	10/20/2023 6:02:51 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500033
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.057512
Signal Max.	105.848400
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104336

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
48.711150	0.1	0.873453
48.712817	0.1	0.875893
48.714833	0.121	0.870500
48.716483	0.099	0.864864
48.718167	0.101	0.868202
48.719817	0.099	0.877642
48.721500	0.101	0.888497
48.723150	0.099	0.897427
48.724833	0.101	0.902741
48.726483	0.099	0.903373
48.728167	0.101	0.897099
48.729817	0.099	0.892001
48.731500	0.101	0.895115
48.733150	0.099	0.903340
48.734833	0.101	0.914169
48.736483	0.099	0.919018
48.738167	0.101	0.913078
48.739817	0.099	0.903969
48.741500	0.101	0.900620
48.743150	0.099	0.906797
48.744833	0.101	0.920523
48.746483	0.099	0.931609
48.748517	0.122	0.933367
48.750167	0.099	0.928522
48.751817	0.099	0.921147
48.753500	0.101	0.914027
48.755150	0.099	0.912307
48.756817	0.1	0.911289
48.758483	0.1	0.905450
48.760150	0.1	0.903832
48.761817	0.1	0.915098
48.763483	0.1	0.932565
48.765150	0.1	0.946997
48.766817	0.1	0.951027
48.768483	0.1	0.945371
48.770150	0.1	0.940992
48.771817	0.1	0.946453
48.773483	0.1	0.958772
48.775150	0.1	0.968322
48.776817	0.1	0.969317
48.778483	0.1	0.962370
48.780150	0.1	0.954621
48.782150	0.12	0.946314
48.783817	0.1	0.934659
48.785483	0.1	0.920551
48.787150	0.1	0.913168
48.788817	0.1	0.918898
48.790483	0.1	0.929872
48.792150	0.1	0.939503
48.793817	0.1	0.946869
48.795483	0.1	0.948793
48.797150	0.1	0.943088
48.798817	0.1	0.936249
48.800483	0.1	0.932693
48.802150	0.1	0.936534
48.803817	0.1	0.950083
48.805483	0.1	0.968334
48.807150	0.1	0.985313
48.808817	0.1	1.000369
48.810533	0.103	1.011238
48.812150	0.097	1.016604
48.813817	0.1	1.018031
48.815817	0.12	1.016986
48.817517	0.102	1.016722
48.819217	0.102	1.015257
48.820850	0.098	1.009034
48.822517	0.1	1.001865
48.824183	0.1	0.997164
48.825850	0.1	0.998458
48.827517	0.1	1.010331
48.829183	0.1	1.028021
48.830867	0.101	1.043143
48.832517	0.099	1.053901
48.834183	0.1	1.057798
48.835850	0.1	1.057518
48.837517	0.1	1.063219
48.839183	0.1	1.079298
48.840850	0.1	1.099003
48.842517	0.1	1.114299
48.844183	0.1	1.120522
48.845850	0.1	1.117979
48.847900	0.123	1.110917
48.849533	0.098	1.104673
48.851183	0.099	1.100864
48.852850	0.1	1.094708
48.854517	0.1	1.089312
48.856183	0.1	1.087693
48.857850	0.1	1.091138
48.859517	0.1	1.097419
48.861183	0.1	1.107932
48.862850	0.1	1.123109
48.864517	0.1	1.141045
48.866183	0.1	1.156960
48.867833	0.099	1.163264
48.869500	0.1	1.159173
48.871167	0.1	1.148348
48.872833	0.1	1.126923
48.874500	0.1	1.111038
48.876167	0.1	1.120258
48.877833	0.1	1.148231
48.879500	0.1	1.177593
48.881517	0.121	1.196311
48.883167	0.099	1.200556
48.884833	0.1	1.198093
48.886517	0.101	1.196102
48.888150	0.098	1.199364
48.889833	0.101	1.206435
48.891483	0.099	1.208174
48.893150	0.1	1.203114
48.894817	0.1	1.194735
48.896483	0.1	1.193303
48.898150	0.1	1.202087
48.899817	0.1	1.219607
48.901483	0.1	1.234495
48.903150	0.1	1.239484
48.904817	0.1	1.236142
48.906483	0.1	1.230008
48.908150	0.1	1.229782
48.909817	0.1	1.235383
48.911483	0.1	1.231711
48.913150	0.1	1.219939
48.915150	0.12	1.214919
48.916850	0.102	1.225102
48.918517	0.1	1.249000
48.920150	0.098	1.284746
48.921817	0.1	1.323688
48.923483	0.1	1.348066
48.925167	0.101	1.349211
48.926817	0.099	1.334898
48.928483	0.1	1.321754
48.930150	0.1	1.323953
48.931817	0.1	1.344094
48.933483	0.1	1.372003
48.935150	0.1	1.392544
48.936817	0.1	1.396995
48.938483	0.1	1.392978
48.940150	0.1	1.394726
48.941817	0.1	1.400572
48.943483	0.1	1.408389
48.945150	0.1	1.418170
48.946817	0.1	1.426980
48.948817	0.12	1.437542
48.950483	0.1	1.458869
48.952150	0.1	1.486285
48.953833	0.101	1.506947
48.955483	0.099	1.518117
48.957150	0.1	1.523733
48.958817	0.1	1.525000
48.960483	0.1	1.519444
48.962150	0.1	1.507312
48.963817	0.1	1.495060
48.965483	0.1	1.492535
48.967150	0.1	1.507622
48.968817	0.1	1.532934
48.970483	0.1	1.556304
48.972150	0.1	1.576147
48.973817	0.1	1.593330
48.975483	0.1	1.603672
48.977150	0.1	1.607885
48.978817	0.1	1.613892
48.980483	0.1	1.617842
48.982483	0.12	1.617454
48.984150	0.1	1.619190
48.985883	0.104	1.628386
48.987483	0.096	1.645426
48.989150	0.1	1.668111
48.990817	0.1	1.695533
48.992483	0.1	1.719071
48.994150	0.1	1.729771
48.995817	0.1	1.736562
48.997483	0.1	1.751044
48.999150	0.1	1.770338
49.000850	0.102	1.790189
49.002517	0.1	1.815718
49.004183	0.1	1.838075
49.005850	0.1	1.843031
49.007517	0.1	1.834304
49.009183	0.1	1.828447
49.010850	0.1	1.837987
49.012533	0.101	1.860991
49.014550	0.121	1.878605
49.016200	0.099	1.878725
49.017867	0.1	1.868066
49.019517	0.099	1.868043
49.021200	0.101	1.888008
49.022850	0.099	1.903697
49.024533	0.101	1.898704
49.026183	0.099	1.886071
49.027867	0.101	1.883821
49.029517	0.099	1.888905
49.031200	0.101	1.877453
49.032850	0.099	1.848920
49.034533	0.101	1.826270
49.036183	0.099	1.831417
49.037867	0.101	1.859667
49.039517	0.099	1.885030
49.041200	0.101	1.890818
49.042850	0.099	1.893701
49.044533	0.101	1.903395
49.046183	0.099	1.900719
49.048200	0.121	1.876775
49.049850	0.099	1.850451
49.051500	0.099	1.843960
49.053183	0.101	1.862736
49.054833	0.099	1.895696
49.056500	0.1	1.926056
49.058167	0.1	1.946938
49.059833	0.1	1.966390
49.061500	0.1	1.983075
49.063167	0.1	1.991045
49.064833	0.1	1.988257
49.066500	0.1	1.972502
49.068150	0.099	1.949775
49.069817	0.1	1.923751
49.071483	0.1	1.897813
49.073150	0.1	1.879208
49.074817	0.1	1.874793
49.076483	0.1	1.890773
49.078167	0.101	1.920027
49.079817	0.099	1.939831
49.081817	0.12	1.937875
49.083483	0.1	1.926918
49.085150	0.1	1.924014
49.086850	0.102	1.929467
49.088483	0.098	1.933349
49.090150	0.1	1.937191
49.091817	0.1	1.943836
49.093483	0.1	1.947422
49.095150	0.1	1.942903
49.096817	0.1	1.932323
49.098483	0.1	1.924827
49.100150	0.1	1.922488
49.101817	0.1	1.918010
49.103483	0.1	1.913714
49.105150	0.1	1.911711
49.106817	0.1	1.913614
49.108483	0.1	1.919696
49.110150	0.1	1.923106
49.111817	0.1	1.920038
49.113483	0.1	1.914320
49.115517	0.122	1.912007
49.117183	0.1	1.913447
49.118817	0.098	1.913572
49.120500	0.101	1.913962
49.122150	0.099	1.919592
49.123817	0.1	1.923165
49.125483	0.1	1.916710
49.127150	0.1	1.905756
49.128817	0.1	1.899557
49.130483	0.1	1.894643
49.132150	0.1	1.884503
49.133817	0.1	1.874402
49.135483	0.1	1.870625
49.137150	0.1	1.866055
49.138817	0.1	1.854166
49.140483	0.1	1.836067
49.142150	0.1	1.811452
49.143817	0.1	1.774788
49.145483	0.1	1.747016
49.147150	0.1	1.756214
49.149150	0.12	1.793134
49.150817	0.1	1.829639
49.152550	0.104	1.853048
49.154150	0.096	1.862291
49.155817	0.1	1.864754
49.157483	0.1	1.865294
49.159150	0.1	1.859785
49.160817	0.1	1.850536
49.162483	0.1	1.840770
49.164150	0.1	1.824999
49.165817	0.1	1.802792
49.167517	0.102	1.781565
49.169200	0.101	1.768599
49.170850	0.099	1.765373
49.172517	0.1	1.776999
49.174183	0.1	1.802675
49.175850	0.1	1.827369
49.177517	0.1	1.840906
49.179183	0.1	1.839985
49.180850	0.1	1.833034
49.182900	0.123	1.829699
49.184567	0.1	1.825824
49.186233	0.1	1.813770
49.187900	0.1	1.793398
49.189567	0.1	1.772108
49.191233	0.1	1.757403
49.192900	0.1	1.753620
49.194567	0.1	1.761048
49.196233	0.1	1.771558
49.197900	0.1	1.777289
49.199567	0.1	1.777255
49.201233	0.1	1.772861
49.202900	0.1	1.763209
49.204567	0.1	1.746029
49.206233	0.1	1.724525
49.207900	0.1	1.711835
49.209567	0.1	1.711976
49.211233	0.1	1.717725
49.212900	0.1	1.726782
49.214900	0.12	1.726897
49.216567	0.1	1.710753
49.218233	0.1	1.696053
49.219900	0.1	1.698035
49.221567	0.1	1.712255
49.223233	0.1	1.731064
49.224900	0.1	1.744246
49.226567	0.1	1.742919
49.228233	0.1	1.730559
49.229900	0.1	1.717547
49.231567	0.1	1.709165
49.233233	0.1	1.698043
49.234900	0.1	1.682229
49.236567	0.1	1.671878
49.238233	0.1	1.677240
49.239900	0.1	1.693376
49.241567	0.1	1.705425
49.243233	0.1	1.704568
49.244900	0.1	1.697750
49.246567	0.1	1.698811
49.248567	0.12	1.710169
49.250233	0.1	1.715279
49.251900	0.1	1.701456
49.253583	0.101	1.672440
49.255250	0.1	1.646214
49.256917	0.1	1.634734
49.258567	0.099	1.638290
49.260233	0.1	1.642528
49.261900	0.1	1.641333
49.263567	0.1	1.637564
49.265233	0.1	1.629930
49.266900	0.1	1.627872
49.268567	0.1	1.633806
49.270233	0.1	1.644822
49.271900	0.1	1.652879
49.273633	0.104	1.653294
49.275267	0.098	1.645930
49.276933	0.1	1.636691
49.278600	0.1	1.633706
49.280267	0.1	1.638600
49.282300	0.122	1.646938
49.283933	0.098	1.657402
49.285600	0.1	1.661840
49.287300	0.102	1.657219
49.288933	0.098	1.651112
49.290600	0.1	1.655359
49.292267	0.1	1.668632
49.293933	0.1	1.681737
49.295600	0.1	1.691456
49.297267	0.1	1.691613
49.298933	0.1	1.682513
49.300600	0.1	1.670111
49.302267	0.1	1.651825
49.303933	0.1	1.626715
49.305600	0.1	1.606270
49.307267	0.1	1.601079
49.308933	0.1	1.611123
49.310600	0.1	1.622254
49.312267	0.1	1.635419
49.313933	0.1	1.653738
49.315933	0.12	1.669838
49.317617	0.101	1.670086
49.319267	0.099	1.651444
49.320950	0.101	1.623393
49.322600	0.099	1.599436
49.324283	0.101	1.591098
49.325933	0.099	1.595358
49.327617	0.101	1.606257
49.329267	0.099	1.619041
49.330950	0.101	1.624719
49.332600	0.099	1.620408
49.334267	0.1	1.605778
49.335917	0.099	1.588416
49.337600	0.101	1.583594
49.339250	0.099	1.596026
49.340933	0.101	1.612108
49.342583	0.099	1.624115
49.344267	0.101	1.636073
49.345917	0.099	1.643451
49.347600	0.101	1.639390
49.349583	0.119	1.629781
49.351267	0.101	1.629597
49.352933	0.1	1.645841
49.354567	0.098	1.658780
49.356233	0.1	1.655797
49.357900	0.1	1.641076
49.359567	0.1	1.623340
49.361233	0.1	1.610191
49.362900	0.1	1.599669
49.364567	0.1	1.589614
49.366233	0.1	1.592624
49.367900	0.1	1.604962
49.369567	0.1	1.608612
49.371233	0.1	1.602173
49.372900	0.1	1.588774
49.374567	0.1	1.584847
49.376233	0.1	1.598729
49.377900	0.1	1.620835
49.379567	0.1	1.636680
49.381583	0.121	1.639451
49.383233	0.099	1.628943
49.384900	0.1	1.612614
49.386567	0.1	1.597992
49.388233	0.1	1.592626
49.389900	0.1	1.599488
49.391567	0.1	1.610362
49.393233	0.1	1.612665
49.394900	0.1	1.607567
49.396567	0.1	1.597137
49.398233	0.1	1.584123
49.399900	0.1	1.578800
49.401567	0.1	1.581409
49.403233	0.1	1.589906
49.404900	0.1	1.602790
49.406567	0.1	1.611665
49.408233	0.1	1.605782
49.409900	0.1	1.588781
49.411567	0.1	1.580870
49.413233	0.1	1.586821
49.415233	0.12	1.598534
49.416900	0.1	1.613305
49.418567	0.1	1.618968
49.420233	0.1	1.613648
49.421900	0.1	1.608747
49.423583	0.101	1.609908
49.425233	0.099	1.615949
49.426900	0.1	1.623318
49.428567	0.1	1.633535
49.430233	0.1	1.647318
49.431917	0.101	1.658962
49.433567	0.099	1.665348
49.435233	0.1	1.666720
49.436900	0.1	1.661319
49.438567	0.1	1.648822
49.440233	0.1	1.633360
49.441900	0.1	1.618200
49.443567	0.1	1.609554
49.445233	0.1	1.610559
49.446900	0.1	1.621604
49.448933	0.122	1.639129
49.450567	0.098	1.651081
49.452233	0.1	1.647883
49.453900	0.1	1.641404
49.455567	0.1	1.638428
49.457233	0.1	1.635117
49.458900	0.1	1.624657
49.460567	0.1	1.608393
49.462233	0.1	1.598795
49.463900	0.1	1.603172
49.465567	0.1	1.620750
49.467233	0.1	1.645054
49.468900	0.1	1.663716
49.470567	0.1	1.675626
49.472233	0.1	1.684204
49.473900	0.1	1.687765
49.475633	0.104	1.686052
49.477233	0.096	1.684672
49.478900	0.1	1.688420
49.480567	0.1	1.688604
49.482567	0.12	1.680714
49.484300	0.104	1.673290
49.485967	0.1	1.673514
49.487617	0.099	1.683051
49.489267	0.099	1.702077
49.490933	0.1	1.725827
49.492600	0.1	1.742644
49.494267	0.1	1.744167
49.495933	0.1	1.738794
49.497600	0.1	1.724935
49.499267	0.1	1.704544
49.500933	0.1	1.683545
49.502600	0.1	1.666017
49.504267	0.1	1.650316
49.505933	0.1	1.636992
49.507600	0.1	1.632246
49.509267	0.1	1.642229
49.510933	0.1	1.669187
49.512600	0.1	1.701216
49.514283	0.101	1.718495
49.516300	0.121	1.713262
49.517933	0.098	1.694920
49.519600	0.1	1.676689
49.521267	0.1	1.665786
49.522933	0.1	1.657065
49.524600	0.1	1.649108
49.526267	0.1	1.642443
49.527933	0.1	1.646007
49.529600	0.1	1.666086
49.531267	0.1	1.692048
49.532933	0.1	1.708832
49.534583	0.099	1.713876
49.536250	0.1	1.713063
49.537917	0.1	1.712707
49.539583	0.1	1.723278
49.541250	0.1	1.737355
49.542917	0.1	1.738760
49.544583	0.1	1.722971
49.546250	0.1	1.703507
49.548267	0.121	1.695022
49.549917	0.099	1.695770
49.551567	0.099	1.696740
49.553233	0.1	1.698129
49.554900	0.1	1.705323
49.556567	0.1	1.720229
49.558233	0.1	1.736019
49.559900	0.1	1.747514
49.561567	0.1	1.760818
49.563233	0.1	1.776932
49.564900	0.1	1.787800
49.566567	0.1	1.791457
49.568233	0.1	1.790235
49.569900	0.1	1.789872
49.571567	0.1	1.792208
49.573233	0.1	1.789412
49.574900	0.1	1.781197
49.576567	0.1	1.775503
49.578233	0.1	1.770607
49.579900	0.1	1.760489
49.581900	0.12	1.748750
49.583567	0.1	1.740333
49.585233	0.1	1.727321
49.586900	0.1	1.705243
49.588567	0.1	1.682961
49.590233	0.1	1.675373
49.591900	0.1	1.688925
49.593567	0.1	1.715881
49.595233	0.1	1.744570
49.596900	0.1	1.760776
49.598567	0.1	1.755539
49.600233	0.1	1.739300
49.601900	0.1	1.732611
49.603567	0.1	1.740294
49.605233	0.1	1.748508
49.606900	0.1	1.751306
49.608567	0.1	1.752616
49.610233	0.1	1.752267
49.611900	0.1	1.751447
49.613567	0.1	1.748357
49.615567	0.12	1.735957
49.617267	0.102	1.717283
49.618900	0.098	1.704048
49.620567	0.1	1.694872
49.622233	0.1	1.684976
49.623900	0.1	1.674832
49.625567	0.1	1.667963
49.627233	0.1	1.664106
49.628900	0.1	1.668891
49.630567	0.1	1.673644
49.632233	0.1	1.668278
49.633900	0.1	1.656453
49.635567	0.1	1.645088
49.637233	0.1	1.641196
49.638900	0.1	1.648048
49.640567	0.1	1.659382
49.642233	0.1	1.670826
49.643900	0.1	1.680650
49.645567	0.1	1.682549
49.647233	0.1	1.677448
49.649250	0.121	1.676357
49.650967	0.103	1.686478
49.652617	0.099	1.693877
49.654233	0.097	1.687076
49.655900	0.1	1.660726
49.657567	0.1	1.623279
49.659233	0.1	1.594560
49.660967	0.104	1.598519
49.662567	0.096	1.632001
49.664233	0.1	1.669906
49.665900	0.1	1.698669
49.667600	0.102	1.722424
49.669267	0.1	1.737897
49.670933	0.1	1.732097
49.672600	0.1	1.700720
49.674267	0.1	1.648138
49.675933	0.1	1.593912
49.677600	0.1	1.565232
49.679267	0.1	1.566246
49.680933	0.1	1.583424
49.682933	0.12	1.597201
49.684600	0.1	1.598056
49.686267	0.1	1.593179
49.687950	0.101	1.596342
49.689600	0.099	1.602625
49.691267	0.1	1.602482
49.692933	0.1	1.595309
49.694600	0.1	1.580118
49.696300	0.102	1.568737
49.697933	0.098	1.569294
49.699600	0.1	1.572187
49.701267	0.1	1.576972
49.702933	0.1	1.582857
49.704600	0.1	1.590099
49.706267	0.1	1.594568
49.707933	0.1	1.586403
49.709600	0.1	1.565893
49.711267	0.1	1.552698
49.712967	0.102	1.555350
49.715067	0.126	1.560825
49.716783	0.103	1.560107
49.718433	0.099	1.557336
49.720100	0.1	1.558546
49.721767	0.1	1.561375
49.723433	0.1	1.560255
49.725100	0.1	1.551304
49.726767	0.1	1.541266
49.728433	0.1	1.545081
49.730100	0.1	1.565317
49.731767	0.1	1.588245
49.733417	0.099	1.601778
49.735083	0.1	1.604717
49.736750	0.1	1.603129
49.738417	0.1	1.604743
49.740083	0.1	1.610837
49.741750	0.1	1.616887
49.743417	0.1	1.616814
49.745083	0.1	1.608776
49.746750	0.1	1.590758
49.748750	0.12	1.566795
49.750400	0.099	1.545831
49.752067	0.1	1.534792
49.753733	0.1	1.531443
49.755400	0.1	1.535556
49.757083	0.101	1.547303
49.758733	0.099	1.560131
49.760400	0.1	1.564066
49.762067	0.1	1.556605
49.763733	0.1	1.535400
49.765400	0.1	1.509924
49.767067	0.1	1.492398
49.768733	0.1	1.486635
49.770400	0.1	1.490635
49.772067	0.1	1.497890
49.773750	0.101	1.506526
49.775400	0.099	1.515465
49.777067	0.1	1.524851
49.778733	0.1	1.535312
49.780400	0.1	1.543433
49.782400	0.12	1.548863
49.784067	0.1	1.548232
49.785733	0.1	1.537291
49.787400	0.1	1.523503
49.789067	0.1	1.518109
49.790733	0.1	1.521157
49.792400	0.1	1.522044
49.794067	0.1	1.516271
49.795733	0.1	1.504800
49.797400	0.1	1.495079
49.799067	0.1	1.495187
49.800733	0.1	1.501114
49.802400	0.1	1.503211
49.804067	0.1	1.500755
49.805733	0.1	1.493108
49.807400	0.1	1.479887
49.809067	0.1	1.467633
49.810733	0.1	1.461081
49.812400	0.1	1.462960
49.814067	0.1	1.458675
49.816067	0.12	1.441266
49.817733	0.1	1.424012
49.819400	0.1	1.423033
49.821067	0.1	1.443275
49.822733	0.1	1.469597
49.824400	0.1	1.481872
49.826067	0.1	1.480700
49.827750	0.101	1.482724
49.829400	0.099	1.495446
49.831067	0.1	1.507310
49.832733	0.1	1.508573
49.834400	0.1	1.497310
49.836067	0.1	1.477518
49.837733	0.1	1.461426
49.839400	0.1	1.458394
49.841067	0.1	1.463007
49.842733	0.1	1.466612
49.844400	0.1	1.466051
49.846067	0.1	1.457220
49.847733	0.1	1.445410
49.849750	0.121	1.438424
49.851467	0.103	1.438900
49.853117	0.099	1.447185
49.854733	0.097	1.459045
49.856400	0.1	1.470583
49.858067	0.1	1.474444
49.859733	0.1	1.468058
49.861400	0.1	1.457656
49.863067	0.1	1.448690
49.864733	0.1	1.440592
49.866400	0.1	1.431891
49.868100	0.102	1.424306
49.869767	0.1	1.429344
49.871433	0.1	1.450640
49.873100	0.1	1.478255
49.874767	0.1	1.497116
49.876433	0.1	1.496314
49.878100	0.1	1.481480
49.879767	0.1	1.461949
49.881433	0.1	1.446024
49.883433	0.12	1.441373
49.885100	0.1	1.441723
49.886767	0.1	1.438894
49.888433	0.1	1.432091
49.890100	0.1	1.425564
49.891767	0.1	1.417038
49.893433	0.1	1.395966
49.895100	0.1	1.370576
49.896767	0.1	1.354072
49.898450	0.101	1.347214
49.900100	0.099	1.351257
49.901767	0.1	1.362318
49.903433	0.1	1.364167
49.905100	0.1	1.351440
49.906767	0.1	1.335682
49.908433	0.1	1.330680
49.910100	0.1	1.342005
49.911767	0.1	1.364157
49.913433	0.1	1.384586
49.915117	0.101	1.395821
49.917167	0.123	1.399679
49.918817	0.099	1.399594
49.920483	0.1	1.397551
49.922150	0.1	1.393636
49.923817	0.1	1.384106
49.925483	0.1	1.374028
49.927150	0.1	1.373389
49.928817	0.1	1.387135
49.930483	0.1	1.402741
49.932150	0.1	1.406186
49.933817	0.1	1.399499
49.935483	0.1	1.386741
49.937150	0.1	1.366704
49.938817	0.1	1.344492
49.940483	0.1	1.333588
49.942150	0.1	1.336723
49.943817	0.1	1.348841
49.945483	0.1	1.363794
49.947150	0.1	1.372079
49.949150	0.12	1.364457
49.950850	0.102	1.345161
49.952517	0.1	1.330834
49.954183	0.1	1.328351
49.955850	0.1	1.335561
49.957517	0.1	1.347880
49.959183	0.1	1.363090
49.960850	0.1	1.370946
49.962517	0.1	1.363144
49.964183	0.1	1.344113
49.965850	0.1	1.325869
49.967517	0.1	1.320972
49.969183	0.1	1.326554
49.970850	0.1	1.338709
49.972517	0.1	1.351085
49.974183	0.1	1.359032
49.975850	0.1	1.362973
49.977517	0.1	1.362926
49.979183	0.1	1.361156
49.980850	0.1	1.363411
49.982850	0.12	1.370622
49.984517	0.1	1.372009
49.986183	0.1	1.367628
49.987850	0.1	1.367613
49.989517	0.1	1.368970
49.991183	0.1	1.369005
49.992850	0.1	1.367284
49.994517	0.1	1.358214
49.996183	0.1	1.335675
49.997850	0.1	1.311509
49.999517	0.1	1.304463
50.001167	0.099	1.317193
50.002833	0.1	1.336840
50.004500	0.1	1.348307
50.006167	0.1	1.351865
50.007833	0.1	1.345147
50.009500	0.1	1.326765
50.011167	0.1	1.308914
50.012833	0.1	1.299781
50.014500	0.1	1.299094
50.016500	0.12	1.304927
50.018183	0.101	1.317040
50.019817	0.098	1.323957
50.021483	0.1	1.319267
50.023150	0.1	1.313967
50.024817	0.1	1.316741
50.026483	0.1	1.324141
50.028150	0.1	1.331816
50.029817	0.1	1.336334
50.031483	0.1	1.337809
50.033150	0.1	1.339119
50.034817	0.1	1.337460
50.036483	0.1	1.330008
50.038150	0.1	1.319467
50.039817	0.1	1.307848
50.041483	0.1	1.299726
50.043150	0.1	1.295838
50.044817	0.1	1.289555
50.046483	0.1	1.283202
50.048150	0.1	1.278584
50.050150	0.12	1.275676
50.051817	0.1	1.277198
50.053483	0.1	1.284210
50.055150	0.1	1.295664
50.056817	0.1	1.305500
50.058483	0.1	1.305037
50.060150	0.1	1.297036
50.061817	0.1	1.292245
50.063483	0.1	1.290960
50.065150	0.1	1.285109
50.066817	0.1	1.269003
50.068483	0.1	1.245560
50.070150	0.1	1.223762
50.071817	0.1	1.217100
50.073483	0.1	1.220947
50.075150	0.1	1.219782
50.076817	0.1	1.213142
50.078483	0.1	1.212716
50.080150	0.1	1.219502
50.081817	0.1	1.229529
50.083833	0.121	1.241477
50.085483	0.099	1.255336
50.087217	0.104	1.266773
50.088817	0.096	1.276050
50.090483	0.1	1.284402
50.092150	0.1	1.286516
50.093817	0.1	1.274391
50.095483	0.1	1.251263
50.097150	0.1	1.232809
50.098817	0.1	1.222397
50.100483	0.1	1.214627
50.102150	0.1	1.214865
50.103817	0.1	1.224579
50.105483	0.1	1.236515
50.107150	0.1	1.245286
50.108817	0.1	1.251016
50.110483	0.1	1.251196
50.112150	0.1	1.243325
50.113817	0.1	1.232197
50.115883	0.124	1.222710
50.117483	0.096	1.213098
50.119217	0.104	1.203446
50.120833	0.097	1.201754
50.122483	0.099	1.211079
50.124150	0.1	1.219395
50.125817	0.1	1.215852
50.127483	0.1	1.207492
50.129150	0.1	1.207616
50.130817	0.1	1.215930
50.132483	0.1	1.222658
50.134150	0.1	1.228584
50.135817	0.1	1.234563
50.137483	0.1	1.241828
50.139150	0.1	1.251643
50.140817	0.1	1.260189
50.142483	0.1	1.267758
50.144150	0.1	1.271210
50.145817	0.1	1.272156
50.147483	0.1	1.268601
50.149483	0.12	1.261095
50.151150	0.1	1.254649
50.152817	0.1	1.253512
50.154550	0.104	1.257312
50.156217	0.1	1.262789
50.157817	0.096	1.269079
50.159483	0.1	1.271629
50.161150	0.1	1.266207
50.162817	0.1	1.251227
50.164483	0.1	1.230757
50.166150	0.1	1.212548
50.167817	0.1	1.201477
50.169483	0.1	1.196067
50.171150	0.1	1.194909
50.172817	0.1	1.198621
50.174483	0.1	1.202652
50.176150	0.1	1.206883
50.177817	0.1	1.210540
50.179483	0.1	1.214029
50.181150	0.1	1.220720
50.183150	0.12	1.229598
50.184850	0.102	1.234719
50.186517	0.1	1.233261
50.188183	0.1	1.231376
50.189867	0.101	1.230915
50.191517	0.099	1.225686
50.193200	0.101	1.215768
50.194850	0.099	1.207482
50.196517	0.1	1.208311
50.198183	0.1	1.221096
50.199850	0.1	1.234765
50.201517	0.1	1.233961
50.203183	0.1	1.219158
50.204850	0.1	1.201910
50.206517	0.1	1.196605
50.208183	0.1	1.196844
50.209850	0.1	1.194785
50.211517	0.1	1.196591
50.213183	0.1	1.203060
50.214850	0.1	1.207442
50.216867	0.121	1.204881
50.218517	0.099	1.198876
50.220200	0.101	1.195328
50.221850	0.099	1.193973
50.223533	0.101	1.190142
50.225217	0.101	1.184907
50.226867	0.099	1.176225
50.228517	0.099	1.168997
50.230200	0.101	1.173976
50.231850	0.099	1.188869
50.233517	0.1	1.203619
50.235167	0.099	1.212422
50.236850	0.101	1.213966
50.238500	0.099	1.210108
50.240183	0.101	1.204331
50.241833	0.099	1.195502
50.243517	0.101	1.185764
50.245167	0.099	1.171976
50.246850	0.101	1.156559
50.248500	0.099	1.148103
50.250483	0.119	1.147424
50.252150	0.1	1.143114
50.253850	0.102	1.130488
50.255483	0.098	1.125035
50.257150	0.1	1.134641
50.258817	0.1	1.148676
50.260500	0.101	1.154401
50.262150	0.099	1.156225
50.263817	0.1	1.161743
50.265483	0.1	1.175130
50.267150	0.1	1.189994
50.268817	0.1	1.195379
50.270483	0.1	1.192311
50.272150	0.1	1.189023
50.273817	0.1	1.188080
50.275483	0.1	1.183413
50.277150	0.1	1.177200
50.278817	0.1	1.178032
50.280483	0.1	1.182734
50.282533	0.123	1.183841
50.284267	0.104	1.174146
50.285950	0.101	1.155961
50.287617	0.1	1.144919
50.289267	0.099	1.142900
50.290933	0.1	1.147201
50.292600	0.1	1.158970
50.294300	0.102	1.176324
50.295933	0.098	1.194813
50.297600	0.1	1.206720
50.299267	0.1	1.205933
50.300933	0.1	1.196090
50.302600	0.1	1.179179
50.304267	0.1	1.156784
50.305933	0.1	1.140856
50.307600	0.1	1.136026
50.309267	0.1	1.140548
50.310933	0.1	1.146969
50.312600	0.1	1.144994
50.314267	0.1	1.134152
50.316267	0.12	1.124068
50.317917	0.099	1.124766
50.319583	0.1	1.127880
50.321250	0.1	1.132193
50.322917	0.1	1.148939
50.324583	0.1	1.173105
50.326250	0.1	1.189705
50.327917	0.1	1.193306
