URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/274.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	Isopropanol
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	10/20/2023 4:13:49 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501200
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.070023
Signal Max.	190.890000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103496

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
56.886750	0.1	0.586755
56.888417	0.1	0.595467
56.890083	0.1	0.606386
56.891750	0.1	0.612442
56.893450	0.102	0.608991
56.895117	0.1	0.598689
56.896783	0.1	0.588385
56.898450	0.1	0.580614
56.900117	0.1	0.575699
56.901783	0.1	0.573799
56.903450	0.1	0.568194
56.905117	0.1	0.555508
56.906783	0.1	0.534299
56.908450	0.1	0.516719
56.910117	0.1	0.519103
56.911783	0.1	0.539738
56.913800	0.121	0.565588
56.915450	0.099	0.581951
56.917133	0.101	0.585593
56.918783	0.099	0.582110
56.920467	0.101	0.571558
56.922117	0.099	0.563591
56.923800	0.101	0.566754
56.925450	0.099	0.573573
56.927133	0.101	0.579172
56.928783	0.099	0.581378
56.930467	0.101	0.581059
56.932117	0.099	0.576618
56.933800	0.101	0.568517
56.935450	0.099	0.562646
56.937133	0.101	0.564643
56.938783	0.099	0.571258
56.940467	0.101	0.580413
56.942117	0.099	0.591909
56.943800	0.101	0.601033
56.945450	0.099	0.600367
56.947467	0.121	0.591235
56.949117	0.099	0.582132
56.950783	0.1	0.576065
56.952450	0.1	0.573402
56.954117	0.1	0.576257
56.955783	0.1	0.583144
56.957450	0.1	0.591315
56.959100	0.099	0.598026
56.960767	0.1	0.599976
56.962433	0.1	0.593999
56.964100	0.1	0.581331
56.965767	0.1	0.568032
56.967433	0.1	0.563121
56.969100	0.1	0.567590
56.970767	0.1	0.571431
56.972433	0.1	0.569394
56.974100	0.1	0.566294
56.975750	0.099	0.567257
56.977417	0.1	0.570489
56.979083	0.1	0.570183
56.981083	0.12	0.567111
56.982750	0.1	0.565216
56.984417	0.1	0.564306
56.986083	0.1	0.562903
56.987750	0.1	0.562193
56.989417	0.1	0.562583
56.991083	0.1	0.561766
56.992750	0.1	0.559815
56.994417	0.1	0.557872
56.996083	0.1	0.553596
56.997750	0.1	0.550378
56.999417	0.1	0.553799
57.001083	0.1	0.558046
57.002750	0.1	0.555824
57.004417	0.1	0.550827
57.006083	0.1	0.549756
57.007750	0.1	0.554692
57.009417	0.1	0.560870
57.011083	0.1	0.565117
57.013083	0.12	0.565162
57.014750	0.1	0.561162
57.016417	0.1	0.555370
57.018083	0.1	0.552477
57.019750	0.1	0.554173
57.021417	0.1	0.554541
57.023083	0.1	0.550978
57.024750	0.1	0.544836
57.026417	0.1	0.539329
57.028083	0.1	0.538726
57.029750	0.1	0.542345
57.031417	0.1	0.546130
57.033083	0.1	0.547470
57.034750	0.1	0.548066
57.036417	0.1	0.549014
57.038083	0.1	0.549066
57.039750	0.1	0.544262
57.041417	0.1	0.536600
57.043083	0.1	0.529740
57.044750	0.1	0.528774
57.046750	0.12	0.533410
57.048417	0.1	0.539123
57.050083	0.1	0.546656
57.051750	0.1	0.557420
57.053433	0.101	0.564599
57.055083	0.099	0.567580
57.056750	0.1	0.568499
57.058417	0.1	0.565836
57.060083	0.1	0.553181
57.061767	0.101	0.537854
57.063417	0.099	0.527913
57.065083	0.1	0.520927
57.066750	0.1	0.510519
57.068417	0.1	0.492434
57.070083	0.1	0.479664
57.071750	0.1	0.486132
57.073417	0.1	0.501838
57.075083	0.1	0.510573
57.076750	0.1	0.510533
57.078417	0.1	0.511504
57.080417	0.12	0.518360
57.082083	0.1	0.526198
57.083750	0.1	0.528920
57.085417	0.1	0.527581
57.087083	0.1	0.526859
57.088750	0.1	0.530077
57.090417	0.1	0.533908
57.092083	0.1	0.528748
57.093783	0.102	0.516276
57.095450	0.1	0.504808
57.097117	0.1	0.496592
57.098783	0.1	0.493522
57.100450	0.1	0.493773
57.102117	0.1	0.494727
57.103783	0.1	0.497252
57.105450	0.1	0.502728
57.107117	0.1	0.510557
57.108783	0.1	0.520526
57.110450	0.1	0.532899
57.112117	0.1	0.542003
57.114117	0.12	0.546376
57.115783	0.1	0.546796
57.117450	0.1	0.543115
57.119117	0.1	0.532835
57.120783	0.1	0.521098
57.122450	0.1	0.515818
57.124117	0.1	0.514680
57.125783	0.1	0.511362
57.127450	0.1	0.507793
57.129117	0.1	0.507644
57.130783	0.1	0.512090
57.132450	0.1	0.517133
57.134117	0.1	0.514951
57.135783	0.1	0.508789
57.137450	0.1	0.508173
57.139117	0.1	0.512196
57.140783	0.1	0.515201
57.142433	0.099	0.516901
57.144100	0.1	0.518169
57.145767	0.1	0.515858
57.147767	0.12	0.511617
57.149433	0.1	0.510094
57.151117	0.101	0.513201
57.152767	0.099	0.514278
57.154433	0.1	0.511947
57.156100	0.1	0.510280
57.157767	0.1	0.510311
57.159417	0.099	0.506539
57.161083	0.1	0.491932
57.162750	0.1	0.478853
57.164417	0.1	0.480190
57.166083	0.1	0.487622
57.167750	0.1	0.487261
57.169417	0.1	0.482025
57.171083	0.1	0.479532
57.172750	0.1	0.481783
57.174417	0.1	0.482200
57.176083	0.1	0.482793
57.177750	0.1	0.483419
57.179800	0.123	0.478691
57.181417	0.097	0.473349
57.183083	0.1	0.473210
57.184783	0.102	0.479019
57.186417	0.098	0.487808
57.188083	0.1	0.496114
57.189750	0.1	0.497088
57.191417	0.1	0.490092
57.193083	0.1	0.481505
57.194750	0.1	0.475548
57.196417	0.1	0.471896
57.198083	0.1	0.471829
57.199750	0.1	0.478618
57.201417	0.1	0.483879
57.203083	0.1	0.482040
57.204750	0.1	0.479632
57.206417	0.1	0.480765
57.208083	0.1	0.479693
57.209750	0.1	0.475154
57.211417	0.1	0.470309
57.213417	0.12	0.468957
57.215083	0.1	0.470968
57.216767	0.101	0.471473
57.218417	0.099	0.472924
57.220083	0.1	0.478013
57.221750	0.1	0.488115
57.223417	0.1	0.497159
57.225083	0.1	0.500378
57.226750	0.1	0.493488
57.228417	0.1	0.477925
57.230083	0.1	0.462160
57.231750	0.1	0.451255
57.233417	0.1	0.440941
57.235083	0.1	0.426365
57.236750	0.1	0.416144
57.238417	0.1	0.415931
57.240083	0.1	0.420655
57.241750	0.1	0.427243
57.243417	0.1	0.428991
57.245083	0.1	0.429678
57.247083	0.12	0.433542
57.248750	0.1	0.443609
57.250417	0.1	0.455898
57.252083	0.1	0.463984
57.253750	0.1	0.464386
57.255417	0.1	0.459749
57.257083	0.1	0.452647
57.258750	0.1	0.442086
57.260450	0.102	0.430690
57.262117	0.1	0.423767
57.263783	0.1	0.427186
57.265450	0.1	0.442577
57.267117	0.1	0.459990
57.268783	0.1	0.472125
57.270450	0.1	0.476948
57.272117	0.1	0.474896
57.273783	0.1	0.473584
57.275450	0.1	0.476105
57.277117	0.1	0.475160
57.278783	0.1	0.467524
57.280783	0.12	0.463521
57.282450	0.1	0.466084
57.284117	0.1	0.467653
57.285783	0.1	0.465763
57.287450	0.1	0.461232
57.289133	0.101	0.455741
57.290783	0.099	0.451182
57.292450	0.1	0.447779
57.294117	0.1	0.441862
57.295783	0.1	0.433007
57.297450	0.1	0.427218
57.299117	0.1	0.428671
57.300783	0.1	0.433308
57.302450	0.1	0.436081
57.304117	0.1	0.442718
57.305783	0.1	0.455955
57.307450	0.1	0.466600
57.309100	0.099	0.465074
57.310767	0.1	0.453980
57.312433	0.1	0.442115
57.314433	0.12	0.438647
57.316100	0.1	0.442689
57.317767	0.1	0.441268
57.319433	0.1	0.434930
57.321100	0.1	0.432658
57.322767	0.1	0.434012
57.324433	0.1	0.434748
57.326083	0.099	0.437601
57.327750	0.1	0.438951
57.329417	0.1	0.434800
57.331083	0.1	0.427684
57.332750	0.1	0.422781
57.334417	0.1	0.424701
57.336083	0.1	0.430340
57.337750	0.1	0.435046
57.339417	0.1	0.436845
57.341083	0.1	0.434387
57.342750	0.1	0.427457
57.344417	0.1	0.417935
57.346467	0.123	0.409676
57.348117	0.099	0.406676
57.349750	0.098	0.413865
57.351433	0.101	0.427984
57.353083	0.099	0.439358
57.354750	0.1	0.446470
57.356417	0.1	0.447876
57.358083	0.1	0.444370
57.359783	0.102	0.441019
57.361417	0.098	0.441334
57.363083	0.1	0.440224
57.364750	0.1	0.434509
57.366417	0.1	0.429041
57.368083	0.1	0.425023
57.369750	0.1	0.415621
57.371417	0.1	0.403336
57.373083	0.1	0.398784
57.374750	0.1	0.405312
57.376450	0.102	0.423267
57.378083	0.098	0.440553
57.380100	0.121	0.446078
57.381750	0.099	0.439194
57.383433	0.101	0.428662
57.385083	0.099	0.422519
57.386767	0.101	0.422460
57.388417	0.099	0.425550
57.390100	0.101	0.429397
57.391750	0.099	0.432714
57.393417	0.1	0.435516
57.395083	0.1	0.435241
57.396750	0.1	0.432604
57.398417	0.1	0.430316
57.400083	0.1	0.431644
57.401750	0.1	0.434613
57.403417	0.1	0.433142
57.405083	0.1	0.428038
57.406750	0.1	0.420102
57.408417	0.1	0.410571
57.410083	0.1	0.403971
57.411750	0.1	0.402754
57.413750	0.12	0.405962
57.415417	0.1	0.413470
57.417150	0.104	0.420269
57.418750	0.096	0.418383
57.420417	0.1	0.407400
57.422083	0.1	0.398429
57.423750	0.1	0.398797
57.425417	0.1	0.404917
57.427117	0.102	0.412228
57.428783	0.1	0.415254
57.430450	0.1	0.416493
57.432117	0.1	0.419139
57.433783	0.1	0.423976
57.435450	0.1	0.427126
57.437117	0.1	0.424910
57.438783	0.1	0.419617
57.440450	0.1	0.413862
57.442117	0.1	0.413169
57.443783	0.1	0.414865
57.445450	0.1	0.411886
57.447450	0.12	0.406681
57.449117	0.1	0.402018
57.450783	0.1	0.395620
57.452450	0.1	0.389275
57.454117	0.1	0.387440
57.455783	0.1	0.391840
57.457450	0.1	0.399433
57.459117	0.1	0.404049
57.460783	0.1	0.398892
57.462450	0.1	0.387597
57.464117	0.1	0.379032
57.465783	0.1	0.379557
57.467450	0.1	0.389364
57.469117	0.1	0.401370
57.470783	0.1	0.412702
57.472450	0.1	0.424607
57.474117	0.1	0.429483
57.475767	0.099	0.424760
57.477433	0.1	0.417190
57.479100	0.1	0.409550
57.481117	0.121	0.398523
57.482767	0.099	0.390872
57.484433	0.1	0.393794
57.486117	0.101	0.400463
57.487767	0.099	0.403224
57.489433	0.1	0.403404
57.491100	0.1	0.404647
57.492750	0.099	0.411214
57.494417	0.1	0.418798
57.496083	0.1	0.419299
57.497750	0.1	0.414124
57.499417	0.1	0.408549
57.501083	0.1	0.405905
57.502750	0.1	0.405399
57.504417	0.1	0.409988
57.506083	0.1	0.416743
57.507750	0.1	0.418346
57.509417	0.1	0.411527
57.511083	0.1	0.401556
57.513133	0.123	0.399681
57.514867	0.104	0.407804
57.516550	0.101	0.416481
57.518200	0.099	0.421526
57.519883	0.101	0.421821
57.521533	0.099	0.415156
57.523217	0.101	0.404329
57.524867	0.099	0.394258
57.526550	0.101	0.385231
57.528200	0.099	0.380321
57.529883	0.101	0.383005
57.531533	0.099	0.388264
57.533217	0.101	0.383498
57.534867	0.099	0.367491
57.536550	0.101	0.357939
57.538200	0.099	0.361514
57.539883	0.101	0.372913
57.541533	0.099	0.386176
57.543217	0.101	0.396074
57.544867	0.099	0.403709
57.546867	0.12	0.407458
57.548533	0.1	0.401649
57.550233	0.102	0.388738
57.551917	0.101	0.377264
57.553583	0.1	0.374468
57.555250	0.1	0.376633
57.556917	0.1	0.372682
57.558583	0.1	0.363175
57.560250	0.1	0.356160
57.561917	0.1	0.356703
57.563583	0.1	0.371012
57.565250	0.1	0.394162
57.566917	0.1	0.408080
57.568583	0.1	0.403298
57.570250	0.1	0.389179
57.571917	0.1	0.373854
57.573583	0.1	0.364847
57.575267	0.101	0.367088
57.576917	0.099	0.372409
57.578583	0.1	0.375100
57.580583	0.12	0.377534
57.582317	0.104	0.384834
57.583983	0.1	0.394508
57.585650	0.1	0.400074
57.587250	0.096	0.400625
57.588917	0.1	0.399921
57.590583	0.1	0.398996
57.592300	0.103	0.397554
57.593950	0.099	0.399317
57.595617	0.1	0.407354
57.597283	0.1	0.420779
57.598950	0.1	0.431021
57.600617	0.1	0.426505
57.602283	0.1	0.408099
57.603950	0.1	0.386756
57.605617	0.1	0.373510
57.607283	0.1	0.374009
57.608967	0.101	0.385398
57.610617	0.099	0.393902
57.612283	0.1	0.393164
57.614283	0.12	0.389705
57.615950	0.1	0.384235
57.617617	0.1	0.378536
57.619283	0.1	0.375965
57.620950	0.1	0.375493
57.622617	0.1	0.374689
57.624283	0.1	0.376593
57.625950	0.1	0.382966
57.627617	0.1	0.385793
57.629283	0.1	0.382331
57.630950	0.1	0.379118
57.632617	0.1	0.382815
57.634283	0.1	0.387982
57.635950	0.1	0.383602
57.637617	0.1	0.374625
57.639283	0.1	0.370128
57.640950	0.1	0.375211
57.642600	0.099	0.392539
57.644267	0.1	0.412049
57.645933	0.1	0.422556
57.647933	0.12	0.425132
57.649600	0.1	0.424253
57.651267	0.1	0.418026
57.652933	0.1	0.404037
57.654600	0.1	0.383648
57.656267	0.1	0.363491
57.657933	0.1	0.354372
57.659583	0.099	0.358675
57.661250	0.1	0.372283
57.662917	0.1	0.386370
57.664583	0.1	0.394054
57.666250	0.1	0.396558
57.667917	0.1	0.394269
57.669583	0.1	0.388806
57.671250	0.1	0.384931
57.672917	0.1	0.386856
57.674583	0.1	0.396590
57.676250	0.1	0.406195
57.677917	0.1	0.404579
57.679950	0.122	0.399472
57.681583	0.098	0.399920
57.683250	0.1	0.400475
57.684917	0.1	0.398101
57.686583	0.1	0.397631
57.688250	0.1	0.396871
57.689917	0.1	0.398898
57.691583	0.1	0.406943
57.693250	0.1	0.419045
57.694917	0.1	0.430989
57.696583	0.1	0.438294
57.698250	0.1	0.435921
57.699917	0.1	0.424707
57.701583	0.1	0.410571
57.703250	0.1	0.399870
57.704917	0.1	0.391354
57.706583	0.1	0.385201
57.708250	0.1	0.382247
57.709917	0.1	0.376278
57.711583	0.1	0.371084
57.713583	0.12	0.374936
57.715250	0.1	0.387561
57.716917	0.1	0.398850
57.718600	0.101	0.408218
57.720250	0.099	0.414197
57.721933	0.101	0.413881
57.723583	0.099	0.404062
57.725250	0.1	0.385569
57.726917	0.1	0.367399
57.728583	0.1	0.354125
57.730250	0.1	0.349892
57.731917	0.1	0.354776
57.733583	0.1	0.368604
57.735250	0.1	0.383140
57.736917	0.1	0.390045
57.738583	0.1	0.387711
57.740250	0.1	0.380335
57.741917	0.1	0.374108
57.743583	0.1	0.372058
57.745250	0.1	0.371902
57.747333	0.125	0.371867
57.748917	0.095	0.373932
57.750583	0.1	0.375584
57.752250	0.1	0.374230
57.753917	0.1	0.376001
57.755583	0.1	0.382326
57.757250	0.1	0.388400
57.758917	0.1	0.392257
57.760583	0.1	0.391747
57.762250	0.1	0.384844
57.763917	0.1	0.380307
57.765583	0.1	0.389466
57.767250	0.1	0.402632
57.768917	0.1	0.410243
57.770583	0.1	0.409294
57.772250	0.1	0.404167
57.773917	0.1	0.401393
57.775617	0.102	0.398687
57.777283	0.1	0.397132
57.778950	0.1	0.397924
57.780950	0.12	0.401139
57.782650	0.102	0.403775
57.784283	0.098	0.399779
57.785950	0.1	0.389702
57.787617	0.1	0.381678
57.789283	0.1	0.378710
57.790950	0.1	0.379647
57.792617	0.1	0.383460
57.794283	0.1	0.387648
57.795950	0.1	0.389655
57.797617	0.1	0.390551
57.799283	0.1	0.391693
57.800950	0.1	0.388520
57.802617	0.1	0.380616
57.804283	0.1	0.380787
57.805950	0.1	0.391942
57.807617	0.1	0.403706
57.809283	0.1	0.410425
57.810950	0.1	0.406050
57.812617	0.1	0.391522
57.814617	0.12	0.377621
57.816300	0.101	0.372362
57.817950	0.099	0.371054
57.819633	0.101	0.373155
57.821283	0.099	0.378090
57.822967	0.101	0.382933
57.824617	0.099	0.385696
57.826283	0.1	0.390661
57.827933	0.099	0.394366
57.829617	0.101	0.393618
57.831267	0.099	0.393988
57.832950	0.101	0.399617
57.834600	0.099	0.406582
57.836283	0.101	0.406248
57.837933	0.099	0.397252
57.839617	0.101	0.390092
57.841267	0.099	0.392076
57.842933	0.1	0.398744
57.844583	0.099	0.402889
57.846267	0.101	0.400773
57.848283	0.121	0.394749
57.849917	0.098	0.390175
57.851617	0.102	0.388065
57.853250	0.098	0.385955
57.854917	0.1	0.385291
57.856583	0.1	0.386311
57.858250	0.1	0.388225
57.859917	0.1	0.391081
57.861583	0.1	0.390585
57.863250	0.1	0.383466
57.864917	0.1	0.379767
57.866583	0.1	0.385520
57.868250	0.1	0.392989
57.869917	0.1	0.393029
57.871583	0.1	0.388320
57.873250	0.1	0.384968
57.874917	0.1	0.382811
57.876583	0.1	0.381213
57.878250	0.1	0.379569
57.880267	0.121	0.381239
57.881917	0.099	0.387352
57.883583	0.1	0.390545
57.885250	0.1	0.385911
57.886917	0.1	0.379097
57.888583	0.1	0.380220
57.890250	0.1	0.385392
57.891917	0.1	0.386891
57.893583	0.1	0.388186
57.895250	0.1	0.395034
57.896917	0.1	0.407782
57.898583	0.1	0.418108
57.900250	0.1	0.415567
57.901917	0.1	0.405642
57.903583	0.1	0.400653
57.905250	0.1	0.400958
57.906917	0.1	0.399365
57.908583	0.1	0.397237
57.910250	0.1	0.398807
57.911917	0.1	0.403544
57.913917	0.12	0.409960
57.915583	0.1	0.413204
57.917250	0.1	0.408241
57.918917	0.1	0.397665
57.920583	0.1	0.388793
57.922250	0.1	0.383518
57.923917	0.1	0.379573
57.925583	0.1	0.379401
57.927250	0.1	0.384014
57.928967	0.103	0.392629
57.930583	0.097	0.401545
57.932250	0.1	0.402722
57.933917	0.1	0.393395
57.935583	0.1	0.380655
57.937250	0.1	0.376343
57.938917	0.1	0.382578
57.940583	0.1	0.393516
57.942283	0.102	0.404369
57.943950	0.1	0.411557
57.945617	0.1	0.410258
57.947617	0.12	0.403214
57.949300	0.101	0.396692
57.950950	0.099	0.389481
57.952617	0.1	0.381883
57.954283	0.1	0.379427
57.955950	0.1	0.381789
57.957617	0.1	0.388167
57.959283	0.1	0.396313
57.960950	0.1	0.398631
57.962617	0.1	0.392958
57.964283	0.1	0.384632
57.965950	0.1	0.380454
57.967617	0.1	0.383138
57.969283	0.1	0.384696
57.970950	0.1	0.381851
57.972617	0.1	0.378335
57.974283	0.1	0.375519
57.975950	0.1	0.378231
57.977617	0.1	0.384543
57.979283	0.1	0.385072
57.981317	0.122	0.377864
57.982950	0.098	0.366927
57.984617	0.1	0.359750
57.986283	0.1	0.363231
57.987950	0.1	0.375514
57.989617	0.1	0.388975
57.991283	0.1	0.394185
57.992933	0.099	0.390258
57.994600	0.1	0.386931
57.996283	0.101	0.393378
57.997933	0.099	0.405693
57.999600	0.1	0.409512
58.001267	0.1	0.398853
58.002933	0.1	0.383519
58.004600	0.1	0.375554
58.006267	0.1	0.378981
58.007933	0.1	0.387064
58.009583	0.099	0.392077
58.011250	0.1	0.396804
58.012917	0.1	0.400312
58.014917	0.12	0.399428
58.016583	0.1	0.394549
58.018250	0.1	0.386878
58.019917	0.1	0.384158
58.021583	0.1	0.387230
58.023267	0.101	0.391021
58.024917	0.099	0.395276
58.026583	0.1	0.399549
58.028250	0.1	0.401055
58.029917	0.1	0.395131
58.031583	0.1	0.384721
58.033250	0.1	0.375179
58.034917	0.1	0.370657
58.036583	0.1	0.369874
58.038250	0.1	0.374531
58.039917	0.1	0.381322
58.041583	0.1	0.378017
58.043250	0.1	0.369180
58.044917	0.1	0.360971
58.046917	0.12	0.347315
58.048583	0.1	0.332100
58.050250	0.1	0.328736
58.051917	0.1	0.338638
58.053583	0.1	0.354932
58.055250	0.1	0.373436
58.056917	0.1	0.385255
58.058583	0.1	0.385667
58.060250	0.1	0.381598
58.061917	0.1	0.381061
58.063583	0.1	0.383704
58.065250	0.1	0.386311
58.066917	0.1	0.387185
58.068583	0.1	0.385116
58.070250	0.1	0.382003
58.071917	0.1	0.379828
58.073583	0.1	0.379977
58.075250	0.1	0.386028
58.076917	0.1	0.390744
58.078583	0.1	0.391760
58.080583	0.12	0.393343
58.082250	0.1	0.396609
58.083917	0.1	0.398584
58.085583	0.1	0.396946
58.087250	0.1	0.397173
58.088917	0.1	0.400712
58.090583	0.1	0.403245
58.092250	0.1	0.402279
58.093917	0.1	0.398348
58.095583	0.1	0.396775
58.097250	0.1	0.396750
58.098917	0.1	0.397012
58.100583	0.1	0.397288
58.102250	0.1	0.393936
58.103917	0.1	0.388147
58.105583	0.1	0.384265
58.107250	0.1	0.383026
58.108917	0.1	0.381097
58.110583	0.1	0.381367
58.112250	0.1	0.389225
58.114300	0.123	0.402953
58.115917	0.097	0.414894
58.117583	0.1	0.415526
58.119250	0.1	0.408391
58.120917	0.1	0.406034
58.122650	0.104	0.406267
58.124250	0.096	0.399799
58.125967	0.103	0.387422
58.127617	0.099	0.377951
58.129300	0.101	0.374782
58.130950	0.099	0.377398
58.132633	0.101	0.385244
58.134283	0.099	0.389268
58.135967	0.101	0.382848
58.137617	0.099	0.372551
58.139300	0.101	0.368147
58.140950	0.099	0.370527
58.142633	0.101	0.378443
58.144283	0.099	0.389910
58.145967	0.101	0.400916
58.147983	0.121	0.408152
58.149617	0.098	0.410415
58.151283	0.1	0.407294
58.152967	0.101	0.403103
58.154617	0.099	0.403820
58.156283	0.1	0.411212
58.157950	0.1	0.419684
58.159617	0.1	0.422023
58.161283	0.1	0.417789
58.162950	0.1	0.407674
58.164617	0.1	0.398813
58.166283	0.1	0.394923
58.167950	0.1	0.390948
58.169617	0.1	0.383849
58.171283	0.1	0.375887
58.172950	0.1	0.370864
58.174617	0.1	0.370287
58.176267	0.099	0.371303
58.177933	0.1	0.373316
58.179600	0.1	0.378475
58.181600	0.12	0.388248
58.183267	0.1	0.399449
58.184933	0.1	0.404939
58.186617	0.101	0.402627
58.188267	0.099	0.396766
58.189933	0.1	0.390156
58.191600	0.1	0.384255
58.193250	0.099	0.379569
58.194917	0.1	0.374978
58.196583	0.1	0.368266
58.198250	0.1	0.366786
58.199917	0.1	0.376879
58.201583	0.1	0.394355
58.203250	0.1	0.406753
58.204917	0.1	0.408638
58.206583	0.1	0.405098
58.208250	0.1	0.405440
58.209917	0.1	0.406544
58.211583	0.1	0.399414
58.213600	0.121	0.389438
58.215250	0.099	0.385721
58.216917	0.1	0.391501
58.218583	0.1	0.399914
58.220250	0.1	0.401714
58.221917	0.1	0.398624
58.223583	0.1	0.394581
58.225250	0.1	0.390157
58.226917	0.1	0.384522
58.228583	0.1	0.380842
58.230250	0.1	0.385599
58.231917	0.1	0.395100
58.233583	0.1	0.400994
58.235250	0.1	0.401498
58.236917	0.1	0.394424
58.238583	0.1	0.381789
58.240250	0.1	0.373754
58.241917	0.1	0.372472
58.243583	0.1	0.379251
58.245250	0.1	0.389293
58.247250	0.12	0.394528
58.248917	0.1	0.394117
58.250583	0.1	0.392726
58.252283	0.102	0.392982
58.253917	0.098	0.395377
58.255583	0.1	0.398101
58.257250	0.1	0.396515
58.258917	0.1	0.390928
58.260583	0.1	0.384136
58.262250	0.1	0.375549
58.263917	0.1	0.371295
58.265583	0.1	0.375384
58.267250	0.1	0.381894
58.268917	0.1	0.388716
58.270583	0.1	0.399567
58.272250	0.1	0.409251
58.273917	0.1	0.402451
58.275583	0.1	0.382243
58.277250	0.1	0.364342
58.278917	0.1	0.360863
58.280917	0.12	0.370737
58.282667	0.105	0.386342
58.284250	0.095	0.401344
58.285933	0.101	0.409202
58.287583	0.099	0.408251
58.289250	0.1	0.401707
58.290917	0.1	0.392972
58.292583	0.1	0.379509
58.294250	0.1	0.368714
58.295917	0.1	0.370825
58.297583	0.1	0.383731
58.299250	0.1	0.398758
58.300917	0.1	0.408567
58.302583	0.1	0.413391
58.304250	0.1	0.417011
58.305917	0.1	0.418033
58.307583	0.1	0.414928
58.309250	0.1	0.412075
58.310917	0.1	0.412461
58.312583	0.1	0.415757
58.314583	0.12	0.418571
58.316317	0.104	0.416993
58.317917	0.096	0.416714
58.319583	0.1	0.420740
58.321250	0.1	0.423311
58.322917	0.1	0.423463
58.324583	0.1	0.424192
58.326250	0.1	0.423293
58.327917	0.1	0.420953
58.329583	0.1	0.423959
58.331250	0.1	0.433384
58.332917	0.1	0.438616
58.334583	0.1	0.434798
58.336250	0.1	0.422548
58.337917	0.1	0.409533
58.339583	0.1	0.407603
58.341250	0.1	0.412862
58.342950	0.102	0.416305
58.344617	0.1	0.418808
58.346283	0.1	0.423734
58.348283	0.12	0.431380
58.349950	0.1	0.437649
58.351617	0.1	0.440952
58.353283	0.1	0.442871
58.354950	0.1	0.444616
58.356617	0.1	0.444679
58.358283	0.1	0.445273
58.359950	0.1	0.451430
58.361617	0.1	0.459754
58.363283	0.1	0.463241
58.364950	0.1	0.462026
58.366617	0.1	0.457155
58.368283	0.1	0.451611
58.369950	0.1	0.449903
58.371617	0.1	0.453504
58.373283	0.1	0.459037
58.374950	0.1	0.466817
58.376617	0.1	0.481420
58.378283	0.1	0.498471
58.380333	0.123	0.507238
58.381983	0.099	0.508341
58.383650	0.1	0.506085
58.385283	0.098	0.499490
58.386967	0.101	0.490649
58.388617	0.099	0.491514
58.390283	0.1	0.499841
58.391950	0.1	0.503337
58.393600	0.099	0.502847
58.395267	0.1	0.502145
58.396933	0.1	0.502134
58.398600	0.1	0.505647
58.400267	0.1	0.515937
58.401933	0.1	0.526034
58.403600	0.1	0.525108
58.405267	0.1	0.515262
58.406933	0.1	0.505548
58.408600	0.1	0.501776
58.410250	0.099	0.506761
58.411917	0.1	0.520292
58.413933	0.121	0.541647
58.415583	0.099	0.562490
58.417250	0.1	0.578086
58.418933	0.101	0.591232
58.420600	0.1	0.601729
58.422250	0.099	0.602975
58.423917	0.1	0.601496
58.425583	0.1	0.606192
58.427250	0.1	0.614555
58.428917	0.1	0.625148
58.430583	0.1	0.634052
58.432250	0.1	0.639288
58.433917	0.1	0.646290
58.435583	0.1	0.653528
58.437250	0.1	0.656827
58.438917	0.1	0.656222
58.440583	0.1	0.655478
58.442250	0.1	0.660153
58.443917	0.1	0.670963
58.445583	0.1	0.681100
58.447583	0.12	0.682279
58.449267	0.101	0.675691
58.450950	0.101	0.677096
58.452583	0.098	0.691253
58.454250	0.1	0.711698
58.455933	0.101	0.730497
58.457583	0.099	0.744748
58.459250	0.1	0.756353
58.460917	0.1	0.762506
58.462583	0.1	0.756921
58.464250	0.1	0.743727
58.465933	0.101	0.737718
58.467583	0.099	0.749643
58.469250	0.1	0.779233
58.470917	0.1	0.807161
58.472583	0.1	0.817475
58.474250	0.1	0.819680
58.475917	0.1	0.826275
58.477583	0.1	0.838330
58.479250	0.1	0.852749
58.481267	0.121	0.859364
58.482917	0.099	0.859283
58.484583	0.1	0.864406
58.486267	0.101	0.880138
58.487917	0.099	0.901452
58.489583	0.1	0.922602
58.491250	0.1	0.937508
58.492917	0.1	0.944353
58.494583	0.1	0.947647
58.496250	0.1	0.951875
58.497933	0.101	0.959975
58.499583	0.099	0.973713
58.501250	0.1	0.985828
58.502917	0.1	0.986335
