URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/970.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	Isopropanol
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	11/8/2023 4:16:51 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-5.982438
Signal Max.	16.579240
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104087

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
20.682500	0.098	-4.764343
20.684183	0.101	-4.767041
20.685850	0.1	-4.776576
20.687500	0.099	-4.789924
20.689167	0.1	-4.804060
20.690833	0.1	-4.813634
20.692500	0.1	-4.814320
20.694167	0.1	-4.808001
20.695833	0.1	-4.795323
20.697500	0.1	-4.782101
20.699167	0.1	-4.775089
20.700833	0.1	-4.771635
20.702500	0.1	-4.771006
20.704167	0.1	-4.776890
20.705833	0.1	-4.787905
20.707500	0.1	-4.795039
20.709167	0.1	-4.790912
20.710833	0.1	-4.780392
20.712500	0.1	-4.772465
20.714500	0.12	-4.769078
20.716167	0.1	-4.767349
20.717833	0.1	-4.771669
20.719500	0.1	-4.786394
20.721167	0.1	-4.802245
20.722900	0.104	-4.806074
20.724500	0.096	-4.794122
20.726167	0.1	-4.773360
20.727833	0.1	-4.757109
20.729500	0.1	-4.755343
20.731167	0.1	-4.764087
20.732833	0.1	-4.772601
20.734533	0.102	-4.778313
20.736200	0.1	-4.781771
20.737867	0.1	-4.775881
20.739533	0.1	-4.760980
20.741200	0.1	-4.743822
20.742867	0.1	-4.735066
20.744533	0.1	-4.743614
20.746200	0.1	-4.760773
20.748200	0.12	-4.774900
20.749900	0.102	-4.784508
20.751583	0.101	-4.790720
20.753250	0.1	-4.793586
20.754917	0.1	-4.791475
20.756583	0.1	-4.784714
20.758267	0.101	-4.776863
20.759917	0.099	-4.767889
20.761583	0.1	-4.761941
20.763250	0.1	-4.762213
20.764917	0.1	-4.763712
20.766583	0.1	-4.760276
20.768250	0.1	-4.753979
20.769917	0.1	-4.748811
20.771583	0.1	-4.747477
20.773250	0.1	-4.748004
20.774950	0.102	-4.752689
20.776583	0.098	-4.761114
20.778250	0.1	-4.768071
20.780250	0.12	-4.772522
20.781917	0.1	-4.776500
20.783583	0.1	-4.786023
20.785250	0.1	-4.800294
20.786917	0.1	-4.812264
20.788583	0.1	-4.816248
20.790250	0.1	-4.810235
20.791917	0.1	-4.798658
20.793583	0.1	-4.790051
20.795250	0.1	-4.785655
20.796917	0.1	-4.782193
20.798583	0.1	-4.775366
20.800250	0.1	-4.767481
20.801917	0.1	-4.770001
20.803583	0.1	-4.782912
20.805250	0.1	-4.794409
20.806917	0.1	-4.797029
20.808583	0.1	-4.790252
20.810250	0.1	-4.778737
20.811917	0.1	-4.772885
20.813917	0.12	-4.771967
20.815583	0.1	-4.772635
20.817250	0.1	-4.785449
20.818950	0.102	-4.804096
20.820667	0.103	-4.812444
20.822283	0.097	-4.805636
20.823967	0.101	-4.790009
20.825617	0.099	-4.774916
20.827300	0.101	-4.764382
20.828950	0.099	-4.755242
20.830633	0.101	-4.744430
20.832283	0.099	-4.741862
20.833967	0.101	-4.751090
20.835617	0.099	-4.764306
20.837300	0.101	-4.776142
20.838950	0.099	-4.781921
20.840633	0.101	-4.780863
20.842283	0.099	-4.776427
20.843967	0.101	-4.773551
20.845617	0.099	-4.770646
20.847617	0.12	-4.764694
20.849283	0.1	-4.758954
20.850967	0.101	-4.755655
20.852617	0.099	-4.756515
20.854317	0.102	-4.761774
20.855950	0.098	-4.766987
20.857617	0.1	-4.769007
20.859283	0.1	-4.769103
20.860950	0.1	-4.766287
20.862617	0.1	-4.762964
20.864283	0.1	-4.775660
20.865950	0.1	-4.801284
20.867617	0.1	-4.813986
20.869267	0.099	-4.805345
20.870933	0.1	-4.785517
20.872600	0.1	-4.766389
20.874267	0.1	-4.755545
20.875933	0.1	-4.755497
20.877600	0.1	-4.761056
20.879267	0.1	-4.764364
20.881300	0.122	-4.763110
20.882933	0.098	-4.754721
20.884600	0.1	-4.743463
20.886250	0.099	-4.738910
20.887917	0.1	-4.743104
20.889583	0.1	-4.752376
20.891250	0.1	-4.762947
20.892917	0.1	-4.773175
20.894583	0.1	-4.778365
20.896250	0.1	-4.771920
20.897917	0.1	-4.759907
20.899583	0.1	-4.749998
20.901250	0.1	-4.746523
20.902917	0.1	-4.748893
20.904583	0.1	-4.754646
20.906250	0.1	-4.760824
20.907917	0.1	-4.764261
20.909583	0.1	-4.764763
20.911250	0.1	-4.764116
20.912917	0.1	-4.762608
20.914933	0.121	-4.759974
20.916583	0.099	-4.760415
20.918250	0.1	-4.766328
20.919917	0.1	-4.772495
20.921583	0.1	-4.775763
20.923250	0.1	-4.776193
20.924933	0.101	-4.775433
20.926583	0.099	-4.777462
20.928250	0.1	-4.784687
20.929917	0.1	-4.796123
20.931583	0.1	-4.804285
20.933250	0.1	-4.803809
20.934917	0.1	-4.796243
20.936583	0.1	-4.785621
20.938250	0.1	-4.785355
20.939917	0.1	-4.796940
20.941600	0.101	-4.811467
20.943250	0.099	-4.825268
20.944917	0.1	-4.830752
20.946583	0.1	-4.824655
20.948583	0.12	-4.816213
20.950250	0.1	-4.812502
20.951933	0.101	-4.808859
20.953600	0.1	-4.799602
20.955250	0.099	-4.784430
20.956917	0.1	-4.768942
20.958583	0.1	-4.760224
20.960250	0.1	-4.760899
20.961917	0.1	-4.768651
20.963583	0.1	-4.775952
20.965250	0.1	-4.775756
20.966917	0.1	-4.770244
20.968583	0.1	-4.761877
20.970250	0.1	-4.755617
20.971917	0.1	-4.754628
20.973583	0.1	-4.757083
20.975250	0.1	-4.761328
20.976917	0.1	-4.762504
20.978583	0.1	-4.758115
20.980667	0.125	-4.751198
20.982250	0.095	-4.748679
20.983917	0.1	-4.752371
20.985617	0.102	-4.758477
20.987283	0.1	-4.763678
20.988950	0.1	-4.762100
20.990617	0.1	-4.753360
20.992283	0.1	-4.743099
20.993950	0.1	-4.737370
20.995617	0.1	-4.738093
20.997283	0.1	-4.748166
20.998950	0.1	-4.766556
21.000617	0.1	-4.779631
21.002283	0.1	-4.781388
21.003950	0.1	-4.776926
21.005617	0.1	-4.772576
21.007300	0.101	-4.772093
21.008950	0.099	-4.769560
21.010617	0.1	-4.765162
21.012283	0.1	-4.762777
21.014283	0.12	-4.762144
21.015967	0.101	-4.761315
21.017617	0.099	-4.758113
21.019283	0.1	-4.757838
21.020950	0.1	-4.761650
21.022617	0.1	-4.765843
21.024283	0.1	-4.769465
21.025950	0.1	-4.774138
21.027617	0.1	-4.778092
21.029283	0.1	-4.775061
21.030950	0.1	-4.765039
21.032617	0.1	-4.753288
21.034300	0.101	-4.744294
21.035950	0.099	-4.743250
21.037617	0.1	-4.752729
21.039283	0.1	-4.765739
21.040950	0.1	-4.774149
21.042617	0.1	-4.777240
21.044283	0.1	-4.776468
21.045950	0.1	-4.779642
21.047950	0.12	-4.784869
21.049617	0.1	-4.782705
21.051267	0.099	-4.775758
21.052950	0.101	-4.774301
21.054600	0.099	-4.779883
21.056267	0.1	-4.785129
21.057933	0.1	-4.784093
21.059600	0.1	-4.775851
21.061267	0.1	-4.766162
21.062933	0.1	-4.760863
21.064600	0.1	-4.761968
21.066267	0.1	-4.764399
21.067917	0.099	-4.763037
21.069583	0.1	-4.757338
21.071250	0.1	-4.750202
21.072917	0.1	-4.741855
21.074583	0.1	-4.734378
21.076250	0.1	-4.736506
21.077917	0.1	-4.752542
21.079583	0.1	-4.775538
21.081617	0.122	-4.795661
21.083250	0.098	-4.804992
21.084917	0.1	-4.800979
21.086583	0.1	-4.790954
21.088250	0.1	-4.784140
21.089917	0.1	-4.779666
21.091600	0.101	-4.770001
21.093250	0.099	-4.757276
21.094917	0.1	-4.749374
21.096583	0.1	-4.747249
21.098250	0.1	-4.747076
21.099917	0.1	-4.752611
21.101583	0.1	-4.767517
21.103250	0.1	-4.785709
21.104917	0.1	-4.804394
21.106583	0.1	-4.818563
21.108267	0.101	-4.827606
21.109917	0.099	-4.831464
21.111583	0.1	-4.824355
21.113250	0.1	-4.805428
21.115250	0.12	-4.784375
21.116917	0.1	-4.767760
21.118617	0.102	-4.758150
21.120250	0.098	-4.758249
21.121917	0.1	-4.767237
21.123583	0.1	-4.778858
21.125250	0.1	-4.784979
21.126917	0.1	-4.782997
21.128583	0.1	-4.772529
21.130250	0.1	-4.757257
21.131917	0.1	-4.746108
21.133583	0.1	-4.745249
21.135250	0.1	-4.752065
21.136917	0.1	-4.759265
21.138583	0.1	-4.764503
21.140250	0.1	-4.766440
21.141917	0.1	-4.764939
21.143583	0.1	-4.763176
21.145250	0.1	-4.762486
21.146917	0.1	-4.762303
21.148917	0.12	-4.763298
21.150583	0.1	-4.769132
21.152250	0.1	-4.777018
21.153917	0.1	-4.777504
21.155583	0.1	-4.768881
21.157250	0.1	-4.756142
21.158917	0.1	-4.748694
21.160583	0.1	-4.748686
21.162250	0.1	-4.750759
21.163917	0.1	-4.747568
21.165583	0.1	-4.743540
21.167250	0.1	-4.745104
21.168917	0.1	-4.747621
21.170583	0.1	-4.748454
21.172250	0.1	-4.749343
21.173917	0.1	-4.749606
21.175583	0.1	-4.748153
21.177250	0.1	-4.746355
21.178917	0.1	-4.746140
21.180967	0.123	-4.744314
21.182583	0.097	-4.742104
21.184250	0.1	-4.743425
21.185950	0.102	-4.746809
21.187650	0.102	-4.748163
21.189333	0.101	-4.751833
21.191000	0.1	-4.758766
21.192667	0.1	-4.765440
21.194333	0.1	-4.769885
21.196000	0.1	-4.767787
21.197667	0.1	-4.760208
21.199333	0.1	-4.749511
21.201000	0.1	-4.744038
21.202667	0.1	-4.747826
21.204333	0.1	-4.754598
21.206000	0.1	-4.758939
21.207667	0.1	-4.759743
21.209333	0.1	-4.760800
21.211000	0.1	-4.762838
21.212667	0.1	-4.763798
21.214667	0.12	-4.766595
21.216333	0.1	-4.771370
21.218000	0.1	-4.774789
21.219667	0.1	-4.783986
21.221333	0.1	-4.798969
21.223000	0.1	-4.809376
21.224667	0.1	-4.805760
21.226333	0.1	-4.785211
21.228000	0.1	-4.759600
21.229667	0.1	-4.741364
21.231333	0.1	-4.735054
21.233000	0.1	-4.741519
21.234667	0.1	-4.753267
21.236333	0.1	-4.757403
21.238000	0.1	-4.756086
21.239667	0.1	-4.755948
21.241333	0.1	-4.757587
21.243000	0.1	-4.758471
21.244667	0.1	-4.757711
21.246333	0.1	-4.762349
21.248333	0.12	-4.774240
21.250000	0.1	-4.785426
21.251700	0.102	-4.789147
21.253333	0.098	-4.784822
21.255000	0.1	-4.775983
21.256667	0.1	-4.762953
21.258333	0.1	-4.749051
21.260000	0.1	-4.741679
21.261667	0.1	-4.745655
21.263333	0.1	-4.757986
21.265000	0.1	-4.769331
21.266667	0.1	-4.774138
21.268333	0.1	-4.773182
21.270000	0.1	-4.771390
21.271667	0.1	-4.774068
21.273333	0.1	-4.779497
21.275000	0.1	-4.784453
21.276667	0.1	-4.787335
21.278333	0.1	-4.787241
21.280000	0.1	-4.786158
21.282000	0.12	-4.783186
21.283667	0.1	-4.778196
21.285333	0.1	-4.772282
21.287000	0.1	-4.768741
21.288667	0.1	-4.767269
21.290333	0.1	-4.763295
21.292000	0.1	-4.756667
21.293667	0.1	-4.751249
21.295333	0.1	-4.749025
21.297000	0.1	-4.748945
21.298667	0.1	-4.750626
21.300333	0.1	-4.752075
21.302033	0.102	-4.752620
21.303700	0.1	-4.753330
21.305367	0.1	-4.756096
21.307033	0.1	-4.755911
21.308700	0.1	-4.747225
21.310367	0.1	-4.734836
21.312033	0.1	-4.726807
21.313700	0.1	-4.730692
21.315700	0.12	-4.745762
21.317367	0.1	-4.757742
21.319033	0.1	-4.758399
21.320700	0.1	-4.753052
21.322367	0.1	-4.751826
21.324033	0.1	-4.757143
21.325700	0.1	-4.762767
21.327367	0.1	-4.764105
21.329033	0.1	-4.761814
21.330700	0.1	-4.757559
21.332367	0.1	-4.753531
21.334033	0.1	-4.751941
21.335700	0.1	-4.751062
21.337367	0.1	-4.750268
21.339033	0.1	-4.753015
21.340700	0.1	-4.759188
21.342367	0.1	-4.770873
21.344033	0.1	-4.792912
21.345700	0.1	-4.812969
21.347717	0.121	-4.816320
21.349367	0.099	-4.802822
21.351033	0.1	-4.781053
21.352683	0.099	-4.762067
21.354367	0.101	-4.750952
21.356017	0.099	-4.745670
21.357683	0.1	-4.743697
21.359350	0.1	-4.745646
21.361017	0.1	-4.752653
21.362717	0.102	-4.758806
21.364350	0.098	-4.756549
21.366017	0.1	-4.750846
21.367683	0.1	-4.748953
21.369333	0.099	-4.757773
21.371000	0.1	-4.772624
21.372667	0.1	-4.779283
21.374333	0.1	-4.772091
21.376000	0.1	-4.761920
21.377667	0.1	-4.757307
21.379333	0.1	-4.754929
21.381333	0.12	-4.748750
21.383000	0.1	-4.742890
21.384700	0.102	-4.738477
21.386333	0.098	-4.734085
21.388000	0.1	-4.733020
21.389667	0.1	-4.737098
21.391333	0.1	-4.743498
21.393000	0.1	-4.746780
21.394667	0.1	-4.746390
21.396333	0.1	-4.748280
21.398000	0.1	-4.758243
21.399667	0.1	-4.775981
21.401333	0.1	-4.793096
21.403000	0.1	-4.800916
21.404667	0.1	-4.796744
21.406333	0.1	-4.786915
21.408000	0.1	-4.777135
21.409667	0.1	-4.770282
21.411333	0.1	-4.767256
21.413000	0.1	-4.764621
21.415000	0.12	-4.767300
21.416667	0.1	-4.776197
21.418333	0.1	-4.783381
21.420017	0.101	-4.784547
21.421667	0.099	-4.780538
21.423333	0.1	-4.773225
21.425000	0.1	-4.766306
21.426667	0.1	-4.762460
21.428333	0.1	-4.761757
21.430000	0.1	-4.761970
21.431667	0.1	-4.762526
21.433333	0.1	-4.760144
21.435000	0.1	-4.757064
21.436667	0.1	-4.760272
21.438333	0.1	-4.766362
21.440000	0.1	-4.769355
21.441667	0.1	-4.769758
21.443333	0.1	-4.767837
21.445000	0.1	-4.763046
21.446667	0.1	-4.759644
21.448667	0.12	-4.762939
21.450367	0.102	-4.765443
21.452000	0.098	-4.762511
21.453667	0.1	-4.759008
21.455333	0.1	-4.762330
21.457000	0.1	-4.778221
21.458667	0.1	-4.794894
21.460333	0.1	-4.798729
21.462000	0.1	-4.788709
21.463667	0.1	-4.773289
21.465333	0.1	-4.764984
21.467000	0.1	-4.767035
21.468667	0.1	-4.776734
21.470333	0.1	-4.787742
21.472000	0.1	-4.794282
21.473667	0.1	-4.795892
21.475333	0.1	-4.796879
21.477000	0.1	-4.803324
21.478667	0.1	-4.807330
21.480333	0.1	-4.798149
21.482333	0.12	-4.780936
21.484000	0.1	-4.767623
21.485667	0.1	-4.764185
21.487333	0.1	-4.768903
21.489000	0.1	-4.773786
21.490667	0.1	-4.773246
21.492333	0.1	-4.771875
21.494000	0.1	-4.773316
21.495667	0.1	-4.778031
21.497333	0.1	-4.784941
21.499000	0.1	-4.786769
21.500667	0.1	-4.783061
21.502367	0.102	-4.777125
21.504033	0.1	-4.768598
21.505700	0.1	-4.756275
21.507367	0.1	-4.747232
21.509033	0.1	-4.755671
21.510700	0.1	-4.775047
21.512367	0.1	-4.785019
21.514033	0.1	-4.776459
21.516083	0.123	-4.764268
21.517750	0.1	-4.761654
21.519417	0.1	-4.763130
21.521083	0.1	-4.762219
21.522750	0.1	-4.765519
21.524417	0.1	-4.777000
21.526083	0.1	-4.788810
21.527750	0.1	-4.797075
21.529433	0.101	-4.810760
21.531083	0.099	-4.830650
21.532750	0.1	-4.837761
21.534417	0.1	-4.822429
21.536083	0.1	-4.794912
21.537750	0.1	-4.771710
21.539417	0.1	-4.759189
21.541083	0.1	-4.754807
21.542750	0.1	-4.755871
21.544417	0.1	-4.758369
21.546083	0.1	-4.761373
21.548100	0.121	-4.769634
21.549750	0.099	-4.778025
21.551417	0.1	-4.778929
21.553083	0.1	-4.772113
21.554750	0.1	-4.762556
21.556417	0.1	-4.756217
21.558083	0.1	-4.758617
21.559750	0.1	-4.768113
21.561417	0.1	-4.777767
21.563083	0.1	-4.783126
21.564750	0.1	-4.781613
21.566417	0.1	-4.772596
21.568083	0.1	-4.761250
21.569750	0.1	-4.750211
21.571417	0.1	-4.740819
21.573083	0.1	-4.734853
21.574750	0.1	-4.733108
21.576417	0.1	-4.735065
21.578083	0.1	-4.738097
21.579750	0.1	-4.742834
21.581750	0.12	-4.747300
21.583417	0.1	-4.750023
21.585117	0.102	-4.755416
21.586783	0.1	-4.769325
21.588500	0.103	-4.783698
21.590117	0.097	-4.787133
21.591783	0.1	-4.777256
21.593450	0.1	-4.765613
21.595117	0.1	-4.762817
21.596783	0.1	-4.762323
21.598450	0.1	-4.754055
21.600117	0.1	-4.741944
21.601783	0.1	-4.739335
21.603450	0.1	-4.754633
21.605117	0.1	-4.781935
21.606783	0.1	-4.801768
21.608450	0.1	-4.801376
21.610117	0.1	-4.786854
21.611783	0.1	-4.774546
21.613450	0.1	-4.770824
21.615450	0.12	-4.770860
21.617150	0.102	-4.771540
21.618833	0.101	-4.771141
21.620500	0.1	-4.771998
21.622167	0.1	-4.775906
21.623833	0.1	-4.782655
21.625517	0.101	-4.796037
21.627167	0.099	-4.811888
21.628833	0.1	-4.816476
21.630500	0.1	-4.808416
21.632167	0.1	-4.797471
21.633833	0.1	-4.790870
21.635500	0.1	-4.786698
21.637167	0.1	-4.781428
21.638833	0.1	-4.778525
21.640500	0.1	-4.785160
21.642167	0.1	-4.799452
21.643833	0.1	-4.812941
21.645500	0.1	-4.818447
21.647167	0.1	-4.812849
21.649167	0.12	-4.801371
21.650833	0.1	-4.784651
21.652500	0.1	-4.765102
21.654167	0.1	-4.752709
21.655833	0.1	-4.745804
21.657500	0.1	-4.742002
21.659167	0.1	-4.738426
21.660833	0.1	-4.735159
21.662500	0.1	-4.733606
21.664167	0.1	-4.736222
21.665833	0.1	-4.743364
21.667500	0.1	-4.751965
21.669200	0.102	-4.756606
21.670867	0.1	-4.754995
21.672533	0.1	-4.752697
21.674200	0.1	-4.755093
21.675867	0.1	-4.765000
21.677550	0.101	-4.777181
21.679200	0.099	-4.779607
21.680867	0.1	-4.772254
21.682867	0.12	-4.762428
21.684533	0.1	-4.754361
21.686217	0.101	-4.752302
21.687867	0.099	-4.756665
21.689533	0.1	-4.764089
21.691200	0.1	-4.773573
21.692867	0.1	-4.783053
21.694533	0.1	-4.787925
21.696200	0.1	-4.783229
21.697867	0.1	-4.771902
21.699533	0.1	-4.758201
21.701200	0.1	-4.745376
21.702867	0.1	-4.736555
21.704533	0.1	-4.732088
21.706200	0.1	-4.734000
21.707867	0.1	-4.741563
21.709533	0.1	-4.754896
21.711200	0.1	-4.771849
21.712867	0.1	-4.782944
21.714883	0.121	-4.787572
21.716550	0.1	-4.795923
21.718183	0.098	-4.815477
21.719867	0.101	-4.844061
21.721533	0.1	-4.868514
21.723200	0.1	-4.877846
21.724867	0.1	-4.869792
21.726533	0.1	-4.845609
21.728183	0.099	-4.814464
21.729867	0.101	-4.789199
21.731517	0.099	-4.776176
21.733200	0.101	-4.772517
21.734833	0.098	-4.775867
21.736517	0.101	-4.782812
21.738167	0.099	-4.795826
21.739850	0.101	-4.807146
21.741500	0.099	-4.805912
21.743183	0.101	-4.793004
21.744833	0.099	-4.774861
21.746517	0.101	-4.756328
21.748500	0.119	-4.741810
21.750167	0.1	-4.735027
21.751833	0.1	-4.735302
21.753500	0.1	-4.739563
21.755167	0.1	-4.745309
21.756850	0.101	-4.756032
21.758500	0.099	-4.768998
21.760167	0.1	-4.775125
21.761833	0.1	-4.772892
21.763500	0.1	-4.770700
21.765167	0.1	-4.778911
21.766833	0.1	-4.789048
21.768500	0.1	-4.788270
21.770167	0.1	-4.776052
21.771833	0.1	-4.758578
21.773533	0.102	-4.743705
21.775167	0.098	-4.740287
21.776833	0.1	-4.746118
21.778500	0.1	-4.756441
21.780167	0.1	-4.771291
21.782200	0.122	-4.784387
21.783983	0.107	-4.787003
21.785617	0.098	-4.782444
21.787317	0.102	-4.781693
21.788950	0.098	-4.782737
21.790650	0.102	-4.782175
21.792283	0.098	-4.785974
21.793950	0.1	-4.788342
21.795617	0.1	-4.784054
21.797283	0.1	-4.779387
21.798950	0.1	-4.780093
21.800617	0.1	-4.781378
21.802267	0.099	-4.774923
21.803933	0.1	-4.760335
21.805600	0.1	-4.745185
21.807267	0.1	-4.733917
21.808933	0.1	-4.728048
21.810600	0.1	-4.731833
21.812267	0.1	-4.745805
21.813933	0.1	-4.759512
21.815933	0.12	-4.763298
21.817600	0.1	-4.756750
21.819250	0.099	-4.752304
21.820917	0.1	-4.763220
21.822583	0.1	-4.783326
21.824250	0.1	-4.795267
21.825917	0.1	-4.795052
21.827583	0.1	-4.787506
21.829250	0.1	-4.778436
21.830917	0.1	-4.770970
21.832583	0.1	-4.767924
21.834250	0.1	-4.767522
21.835917	0.1	-4.766427
21.837583	0.1	-4.762644
21.839250	0.1	-4.757492
21.840917	0.1	-4.754565
21.842583	0.1	-4.755642
21.844250	0.1	-4.763385
21.845917	0.1	-4.775186
21.847583	0.1	-4.790044
21.849583	0.12	-4.806292
21.851250	0.1	-4.818278
21.852933	0.101	-4.825300
21.854600	0.1	-4.824625
21.856250	0.099	-4.812573
21.857917	0.1	-4.792592
21.859583	0.1	-4.774161
21.861250	0.1	-4.762930
21.862917	0.1	-4.758819
21.864583	0.1	-4.762662
21.866250	0.1	-4.777185
21.867917	0.1	-4.797880
21.869583	0.1	-4.809987
21.871250	0.1	-4.807719
21.872917	0.1	-4.795566
21.874583	0.1	-4.786233
21.876250	0.1	-4.786069
21.877917	0.1	-4.791122
21.879583	0.1	-4.796552
21.881667	0.125	-4.796606
21.883367	0.102	-4.786739
21.885017	0.099	-4.772614
21.886683	0.1	-4.762480
21.888383	0.102	-4.759205
21.890017	0.098	-4.760569
21.891683	0.1	-4.771434
21.893350	0.1	-4.795169
21.895017	0.1	-4.822566
21.896683	0.1	-4.844196
21.898350	0.1	-4.856960
21.900017	0.1	-4.859948
21.901667	0.099	-4.850645
21.903333	0.1	-4.830506
21.905000	0.1	-4.809990
21.906667	0.1	-4.798744
21.908333	0.1	-4.796433
21.910000	0.1	-4.799809
21.911667	0.1	-4.803703
21.913333	0.1	-4.802410
21.915333	0.12	-4.799755
21.917000	0.1	-4.798722
21.918667	0.1	-4.802279
21.920333	0.1	-4.812005
21.922033	0.102	-4.826779
21.923667	0.098	-4.838476
21.925333	0.1	-4.840379
21.927000	0.1	-4.834901
21.928667	0.1	-4.825239
21.930333	0.1	-4.817021
21.932000	0.1	-4.822647
21.933667	0.1	-4.839024
21.935333	0.1	-4.851463
21.937000	0.1	-4.856632
21.938667	0.1	-4.856669
21.940333	0.1	-4.853523
21.942000	0.1	-4.848420
21.943667	0.1	-4.841338
21.945333	0.1	-4.834837
21.947000	0.1	-4.830697
21.949000	0.12	-4.827608
21.950667	0.1	-4.823093
21.952367	0.102	-4.816970
21.954000	0.098	-4.812699
21.955667	0.1	-4.812465
21.957333	0.1	-4.815413
21.959000	0.1	-4.818721
21.960667	0.1	-4.826429
21.962333	0.1	-4.839571
21.964000	0.1	-4.849666
21.965667	0.1	-4.855591
21.967333	0.1	-4.859886
21.969000	0.1	-4.861221
21.970667	0.1	-4.859629
21.972333	0.1	-4.856302
21.974000	0.1	-4.852010
21.975667	0.1	-4.848561
21.977333	0.1	-4.849119
21.979000	0.1	-4.852962
21.980667	0.1	-4.854533
21.982667	0.12	-4.853793
21.984333	0.1	-4.854360
21.986033	0.102	-4.851701
21.987700	0.1	-4.846744
21.989367	0.1	-4.846377
21.991033	0.1	-4.852336
21.992700	0.1	-4.865572
21.994367	0.1	-4.888582
21.996033	0.1	-4.912672
21.997700	0.1	-4.930691
21.999367	0.1	-4.938200
22.001033	0.1	-4.935308
22.002700	0.1	-4.928617
22.004367	0.1	-4.922413
22.006033	0.1	-4.912644
22.007700	0.1	-4.899759
22.009367	0.1	-4.886516
22.011033	0.1	-4.877811
22.012700	0.1	-4.871094
22.014383	0.101	-4.862667
22.016367	0.119	-4.852843
22.018033	0.1	-4.845415
22.019700	0.1	-4.843856
22.021367	0.1	-4.850453
22.023033	0.1	-4.861467
22.024700	0.1	-4.869599
22.026367	0.1	-4.876175
22.028033	0.1	-4.887302
22.029700	0.1	-4.901982
22.031367	0.1	-4.916020
22.033033	0.1	-4.925489
22.034683	0.099	-4.923473
22.036350	0.1	-4.912062
22.038017	0.1	-4.900333
22.039683	0.1	-4.891054
22.041350	0.1	-4.886838
22.043017	0.1	-4.887399
22.044683	0.1	-4.887582
22.046350	0.1	-4.889663
22.048017	0.1	-4.897522
22.050083	0.124	-4.906023
22.051750	0.1	-4.912921
22.053417	0.1	-4.926819
22.055083	0.1	-4.947028
22.056750	0.1	-4.964973
22.058417	0.1	-4.969505
22.060083	0.1	-4.963430
22.061750	0.1	-4.959420
22.063483	0.104	-4.958124
22.065083	0.096	-4.951637
22.066750	0.1	-4.936531
22.068450	0.102	-4.919399
22.070117	0.1	-4.906814
22.071783	0.1	-4.900043
22.073450	0.1	-4.898222
22.075117	0.1	-4.894714
22.076783	0.1	-4.889214
22.078450	0.1	-4.886993
22.080117	0.1	-4.895028
22.082117	0.12	-4.911293
22.083783	0.1	-4.924892
22.085450	0.1	-4.932025
22.087117	0.1	-4.935343
22.088800	0.101	-4.935174
22.090450	0.099	-4.930188
22.092117	0.1	-4.927267
22.093783	0.1	-4.928843
22.095450	0.1	-4.928770
22.097117	0.1	-4.920976
22.098783	0.1	-4.910707
22.100450	0.1	-4.906755
22.102117	0.1	-4.912300
22.103783	0.1	-4.923942
22.105450	0.1	-4.934514
22.107117	0.1	-4.938498
22.108783	0.1	-4.935221
22.110450	0.1	-4.929410
22.112117	0.1	-4.924995
22.113783	0.1	-4.920638
22.115783	0.12	-4.917348
22.117450	0.1	-4.921887
22.119100	0.099	-4.930978
22.120800	0.102	-4.936608
22.122450	0.099	-4.938672
22.124117	0.1	-4.939526
22.125767	0.099	-4.940539
22.127433	0.1	-4.940734
22.129100	0.1	-4.939526
22.130767	0.1	-4.936811
22.132433	0.1	-4.932589
22.134100	0.1	-4.929816
22.135767	0.1	-4.935351
22.137417	0.099	-4.946687
22.139083	0.1	-4.954226
22.140800	0.103	-4.954205
22.142417	0.097	-4.953710
22.144083	0.1	-4.960687
22.145750	0.1	-4.967558
22.147417	0.1	-4.962041
22.149433	0.121	-4.946472
22.151117	0.101	-4.933208
22.152767	0.099	-4.932986
22.154417	0.099	-4.945577
22.156100	0.101	-4.961213
22.157750	0.099	-4.971308
22.159433	0.101	-4.975201
22.161083	0.099	-4.974310
22.162767	0.101	-4.971975
22.164417	0.099	-4.970077
22.166083	0.1	-4.970716
22.167750	0.1	-4.971700
22.169417	0.1	-4.968483
22.171083	0.1	-4.961487
22.172767	0.101	-4.958853
22.174417	0.099	-4.966757
22.176083	0.1	-4.976081
22.177750	0.1	-4.979069
22.179417	0.1	-4.973834
22.181083	0.1	-4.966162
22.183083	0.12	-4.964523
22.184750	0.1	-4.969290
22.186450	0.102	-4.971864
22.188083	0.098	-4.963258
22.189750	0.1	-4.948525
