URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/880.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	c830 3
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	11/8/2023 9:43:55 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501033
Data Points	63834
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.059926
Signal Max.	96.356340
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104589

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.139667	0.099	1.102682
4.141333	0.1	1.098215
4.143000	0.1	1.087985
4.144667	0.1	1.082247
4.146333	0.1	1.086602
4.148000	0.1	1.098085
4.149667	0.1	1.106834
4.151333	0.1	1.105052
4.153000	0.1	1.094484
4.154667	0.1	1.080306
4.156333	0.1	1.065941
4.158000	0.1	1.052023
4.159667	0.1	1.045878
4.161333	0.1	1.051002
4.163000	0.1	1.057839
4.165033	0.122	1.059627
4.166700	0.1	1.059443
4.168333	0.098	1.059210
4.170017	0.101	1.062417
4.171667	0.099	1.064603
4.173333	0.1	1.053136
4.175000	0.1	1.032186
4.176667	0.1	1.018995
4.178333	0.1	1.022447
4.180000	0.1	1.038189
4.181667	0.1	1.055352
4.183333	0.1	1.067905
4.185000	0.1	1.069300
4.186667	0.1	1.056252
4.188333	0.1	1.043798
4.190000	0.1	1.044183
4.191667	0.1	1.054273
4.193350	0.101	1.056873
4.195000	0.099	1.048435
4.196667	0.1	1.042100
4.198667	0.12	1.036351
4.200400	0.104	1.031757
4.202017	0.097	1.035096
4.203667	0.099	1.043428
4.205333	0.1	1.046673
4.207000	0.1	1.047803
4.208667	0.1	1.053475
4.210333	0.1	1.063199
4.212000	0.1	1.074743
4.213667	0.1	1.081953
4.215333	0.1	1.081185
4.217000	0.1	1.075736
4.218667	0.1	1.061103
4.220333	0.1	1.035394
4.222000	0.1	1.014962
4.223667	0.1	1.009694
4.225333	0.1	1.016643
4.227000	0.1	1.029289
4.228667	0.1	1.035148
4.230333	0.1	1.027493
4.232450	0.127	1.023327
4.234083	0.098	1.034076
4.235783	0.102	1.053000
4.237483	0.102	1.074005
4.239200	0.103	1.087991
4.240867	0.1	1.087678
4.242533	0.1	1.077449
4.244200	0.1	1.062621
4.245900	0.102	1.048777
4.247583	0.101	1.042990
4.249250	0.1	1.043364
4.250917	0.1	1.039992
4.252583	0.1	1.029596
4.254250	0.1	1.019647
4.255917	0.1	1.016226
4.257583	0.1	1.010018
4.259250	0.1	1.001051
4.260917	0.1	1.004018
4.262600	0.101	1.023979
4.264583	0.119	1.047986
4.266250	0.1	1.060383
4.267917	0.1	1.068233
4.269583	0.1	1.077652
4.271250	0.1	1.082806
4.272917	0.1	1.075211
4.274583	0.1	1.052516
4.276250	0.1	1.022500
4.277917	0.1	1.005803
4.279583	0.1	1.008394
4.281250	0.1	1.023713
4.282917	0.1	1.040669
4.284583	0.1	1.050843
4.286250	0.1	1.054432
4.287917	0.1	1.052660
4.289583	0.1	1.045314
4.291250	0.1	1.038489
4.292917	0.1	1.037489
4.294583	0.1	1.042150
4.296250	0.1	1.047258
4.298317	0.124	1.053168
4.299917	0.096	1.056876
4.301583	0.1	1.048469
4.303250	0.1	1.028662
4.304917	0.1	1.011428
4.306583	0.1	1.004654
4.308250	0.1	1.003775
4.309917	0.1	1.007069
4.311583	0.1	1.019415
4.313250	0.1	1.040580
4.314917	0.1	1.060248
4.316617	0.102	1.066003
4.318283	0.1	1.052221
4.319950	0.1	1.032557
4.321617	0.1	1.025557
4.323283	0.1	1.030266
4.324950	0.1	1.029330
4.326617	0.1	1.017504
4.328283	0.1	1.008637
4.329950	0.1	1.012138
4.331950	0.12	1.025656
4.333650	0.102	1.039766
4.335333	0.101	1.046598
4.337000	0.1	1.046254
4.338667	0.1	1.044391
4.340333	0.1	1.042708
4.342000	0.1	1.030188
4.343667	0.1	1.011160
4.345333	0.1	1.000420
4.347000	0.1	1.002186
4.348667	0.1	1.009166
4.350333	0.1	1.011044
4.352000	0.1	1.007134
4.353667	0.1	1.002152
4.355333	0.1	1.000665
4.357000	0.1	0.999192
4.358667	0.1	0.998175
4.360333	0.1	0.999752
4.362000	0.1	1.001655
4.363667	0.1	1.001592
4.365767	0.126	1.002436
4.367433	0.1	1.006269
4.369100	0.1	1.009814
4.370767	0.1	1.010599
4.372433	0.1	1.007994
4.374100	0.1	0.998050
4.375767	0.1	0.977243
4.377433	0.1	0.961826
4.379100	0.1	0.963655
4.380767	0.1	0.977790
4.382417	0.099	0.996200
4.384083	0.1	1.013110
4.385750	0.1	1.020916
4.387417	0.1	1.019376
4.389083	0.1	1.009718
4.390750	0.1	1.006359
4.392417	0.1	1.019083
4.394100	0.101	1.038432
4.395750	0.099	1.048785
4.397750	0.12	1.048351
4.399417	0.1	1.043891
4.401083	0.1	1.038400
4.402750	0.1	1.032455
4.404417	0.1	1.028787
4.406083	0.1	1.025629
4.407750	0.1	1.016493
4.409417	0.1	1.005249
4.411083	0.1	0.999773
4.412750	0.1	1.004481
4.414417	0.1	1.009742
4.416083	0.1	0.998085
4.417750	0.1	0.972293
4.419417	0.1	0.948690
4.421083	0.1	0.939447
4.422750	0.1	0.948873
4.424417	0.1	0.969651
4.426083	0.1	0.992279
4.427750	0.1	1.011489
4.429417	0.1	1.022829
4.431417	0.12	1.026920
4.433083	0.1	1.027694
4.434783	0.102	1.023821
4.436433	0.099	1.015474
4.438083	0.099	1.013293
4.439750	0.1	1.011794
4.441417	0.1	0.998110
4.443083	0.1	0.981184
4.444750	0.1	0.978923
4.446417	0.1	0.987698
4.448083	0.1	0.992653
4.449750	0.1	0.983398
4.451417	0.1	0.964740
4.453083	0.1	0.953076
4.454767	0.101	0.957481
4.456417	0.099	0.976225
4.458083	0.1	1.003084
4.459750	0.1	1.027575
4.461417	0.1	1.041547
4.463083	0.1	1.038082
4.465117	0.122	1.024728
4.466750	0.098	1.006798
4.468417	0.1	0.991069
4.470083	0.1	0.980429
4.471750	0.1	0.974934
4.473417	0.1	0.978026
4.475083	0.1	0.988546
4.476750	0.1	1.003189
4.478417	0.1	1.014693
4.480083	0.1	1.017165
4.481750	0.1	1.016881
4.483417	0.1	1.019386
4.485083	0.1	1.021008
4.486750	0.1	1.020964
4.488417	0.1	1.022295
4.490117	0.102	1.025192
4.491783	0.1	1.027777
4.493450	0.1	1.028645
4.495117	0.1	1.027983
4.496783	0.1	1.031785
4.498800	0.121	1.034602
4.500450	0.099	1.031940
4.502150	0.102	1.025863
4.503783	0.098	1.014908
4.505467	0.101	0.989313
4.507117	0.099	0.958857
4.508800	0.101	0.948502
4.510450	0.099	0.963669
4.512133	0.101	0.988875
4.513783	0.099	1.008658
4.515467	0.101	1.021499
4.517117	0.099	1.028427
4.518800	0.101	1.029820
4.520450	0.099	1.029124
4.522133	0.101	1.026678
4.523783	0.099	1.025808
4.525467	0.101	1.031898
4.527117	0.099	1.041693
4.528800	0.101	1.042980
4.530817	0.121	1.027770
4.532450	0.098	0.998756
4.534100	0.099	0.977091
4.535767	0.1	0.975167
4.537433	0.1	0.981367
4.539100	0.1	0.979147
4.540767	0.1	0.970624
4.542433	0.1	0.964295
4.544100	0.1	0.956425
4.545767	0.1	0.941722
4.547433	0.1	0.927598
4.549083	0.099	0.921232
4.550750	0.1	0.927280
4.552417	0.1	0.945962
4.554083	0.1	0.968133
4.555750	0.1	0.987568
4.557417	0.1	1.003955
4.559083	0.1	1.013818
4.560767	0.101	1.017296
4.562417	0.099	1.018209
4.564417	0.12	1.017818
4.566083	0.1	1.016333
4.567750	0.1	1.016854
4.569433	0.101	1.018342
4.571117	0.101	1.024406
4.572750	0.098	1.038579
4.574417	0.1	1.055536
4.576083	0.1	1.065530
4.577750	0.1	1.065055
4.579417	0.1	1.051296
4.581083	0.1	1.026832
4.582750	0.1	1.001172
4.584417	0.1	0.980342
4.586083	0.1	0.966678
4.587750	0.1	0.961817
4.589417	0.1	0.962880
4.591083	0.1	0.964258
4.592750	0.1	0.964528
4.594417	0.1	0.968298
4.596100	0.101	0.979007
4.598083	0.119	0.988874
4.599750	0.1	0.984657
4.601450	0.102	0.976609
4.603083	0.098	0.981474
4.604783	0.102	0.999165
4.606417	0.098	1.016180
4.608083	0.1	1.018525
4.609750	0.1	1.009884
4.611417	0.1	1.009864
4.613083	0.1	1.024278
4.614750	0.1	1.042557
4.616417	0.1	1.056092
4.618083	0.1	1.055904
4.619750	0.1	1.046642
4.621417	0.1	1.045189
4.623083	0.1	1.054984
4.624750	0.1	1.063916
4.626417	0.1	1.052408
4.628083	0.1	1.025509
4.629750	0.1	1.005679
4.631750	0.12	1.000011
4.633417	0.1	1.002953
4.635083	0.1	1.002683
4.636750	0.1	0.999077
4.638417	0.1	1.001199
4.640100	0.101	1.007920
4.641750	0.099	1.017065
4.643417	0.1	1.028994
4.645083	0.1	1.035304
4.646750	0.1	1.026469
4.648433	0.101	1.006242
4.650083	0.099	0.987703
4.651750	0.1	0.984398
4.653417	0.1	0.998054
4.655083	0.1	1.009387
4.656750	0.1	1.009460
4.658417	0.1	1.001044
4.660083	0.1	0.991259
4.661750	0.1	0.990797
4.663417	0.1	0.999323
4.665417	0.12	1.004576
4.667117	0.102	0.993879
4.668783	0.1	0.970503
4.670450	0.1	0.953088
4.672117	0.1	0.951795
4.673783	0.1	0.963258
4.675450	0.1	0.984217
4.677117	0.1	1.007947
4.678783	0.1	1.028418
4.680450	0.1	1.038888
4.682117	0.1	1.037524
4.683783	0.1	1.030479
4.685450	0.1	1.022807
4.687117	0.1	1.015872
4.688783	0.1	1.015048
4.690450	0.1	1.027864
4.692117	0.1	1.049225
4.693783	0.1	1.060521
4.695450	0.1	1.048129
4.697500	0.123	1.017891
4.699200	0.102	0.990077
4.700850	0.099	0.980630
4.702500	0.099	0.990099
4.704167	0.1	1.008892
4.705833	0.1	1.025859
4.707500	0.1	1.024807
4.709183	0.101	1.006291
4.710833	0.099	0.988353
4.712500	0.1	0.984693
4.714167	0.1	0.993936
4.715833	0.1	0.994488
4.717500	0.1	0.972692
4.719167	0.1	0.951235
4.720833	0.1	0.951775
4.722500	0.1	0.970036
4.724167	0.1	0.988876
4.725833	0.1	0.993528
4.727500	0.1	0.984294
4.729167	0.1	0.969327
4.731167	0.12	0.961883
4.732833	0.1	0.967734
4.734500	0.1	0.982736
4.736233	0.104	0.995921
4.737833	0.096	1.002199
4.739500	0.1	1.007273
4.741167	0.1	1.012458
4.742833	0.1	1.018665
4.744500	0.1	1.028324
4.746167	0.1	1.038224
4.747833	0.1	1.045098
4.749533	0.102	1.044360
4.751200	0.1	1.038691
4.752867	0.1	1.032415
4.754533	0.1	1.028424
4.756200	0.1	1.027281
4.757867	0.1	1.024476
4.759533	0.1	1.014103
4.761200	0.1	0.999508
4.762867	0.1	0.982017
4.764867	0.12	0.960823
4.766533	0.1	0.952860
4.768200	0.1	0.968342
4.769867	0.1	0.995134
4.771533	0.1	1.017768
4.773200	0.1	1.027667
4.774867	0.1	1.023075
4.776533	0.1	1.015263
4.778200	0.1	1.017794
4.779867	0.1	1.027533
4.781533	0.1	1.029157
4.783200	0.1	1.020752
4.784867	0.1	1.016926
4.786533	0.1	1.022316
4.788200	0.1	1.026991
4.789867	0.1	1.018833
4.791533	0.1	1.001055
4.793200	0.1	0.985882
4.794867	0.1	0.984010
4.796533	0.1	0.988979
4.798550	0.121	0.983532
4.800200	0.099	0.971845
4.801867	0.1	0.966937
4.803517	0.099	0.970945
4.805217	0.102	0.975416
4.806850	0.098	0.976186
4.808533	0.101	0.979951
4.810183	0.099	0.992101
4.811867	0.101	1.012058
4.813517	0.099	1.030004
4.815200	0.101	1.033890
4.816833	0.098	1.021625
4.818517	0.101	0.997481
4.820167	0.099	0.972421
4.821850	0.101	0.955676
4.823500	0.099	0.944636
4.825183	0.101	0.940929
4.826833	0.099	0.947537
4.828517	0.101	0.961959
4.830167	0.099	0.974350
4.832167	0.12	0.981489
4.833833	0.1	0.985795
4.835500	0.1	0.986499
4.837167	0.1	0.985918
4.838833	0.1	0.984968
4.840500	0.1	0.981454
4.842167	0.1	0.976476
4.843833	0.1	0.976552
4.845500	0.1	0.983555
4.847167	0.1	0.995047
4.848833	0.1	1.004364
4.850500	0.1	1.011670
4.852167	0.1	1.020354
4.853833	0.1	1.029253
4.855500	0.1	1.028364
4.857167	0.1	1.018006
4.858833	0.1	1.012819
4.860500	0.1	1.017037
4.862167	0.1	1.020434
4.863833	0.1	1.014444
4.865867	0.122	1.003342
4.867500	0.098	0.994736
4.869167	0.1	0.991916
4.870833	0.1	0.993817
4.872500	0.1	0.994773
4.874167	0.1	0.995467
4.875833	0.1	0.994852
4.877500	0.1	0.987072
4.879167	0.1	0.973133
4.880833	0.1	0.962016
4.882500	0.1	0.961752
4.884167	0.1	0.970571
4.885833	0.1	0.978869
4.887500	0.1	0.980077
4.889167	0.1	0.977814
4.890833	0.1	0.976430
4.892500	0.1	0.976454
4.894167	0.1	0.977771
4.895833	0.1	0.983607
4.897833	0.12	0.993133
4.899500	0.1	0.997911
4.901167	0.1	1.000550
4.902833	0.1	1.005457
4.904567	0.104	1.011914
4.906167	0.096	1.018672
4.907833	0.1	1.024521
4.909500	0.1	1.027133
4.911233	0.104	1.028659
4.912917	0.101	1.028764
4.914583	0.1	1.026832
4.916250	0.1	1.021075
4.917917	0.1	1.008657
4.919583	0.1	0.983366
4.921250	0.1	0.941735
4.922917	0.1	0.905982
4.924583	0.1	0.894038
4.926250	0.1	0.903258
4.927933	0.101	0.926625
4.929583	0.099	0.956674
4.931583	0.12	0.979835
4.933250	0.1	0.979936
4.934950	0.102	0.961558
4.936583	0.098	0.941066
4.938250	0.1	0.928770
4.939917	0.1	0.933034
4.941583	0.1	0.950883
4.943250	0.1	0.970794
4.944917	0.1	0.986763
4.946583	0.1	0.998318
4.948250	0.1	1.004651
4.949917	0.1	1.007061
4.951583	0.1	1.008943
4.953250	0.1	1.012547
4.954917	0.1	1.013493
4.956583	0.1	1.007164
4.958250	0.1	0.997855
4.959917	0.1	0.994365
4.961583	0.1	0.999492
4.963250	0.1	1.006096
4.965283	0.122	1.004832
4.966950	0.1	0.993519
4.968583	0.098	0.977598
4.970250	0.1	0.963017
4.971917	0.1	0.961044
4.973583	0.1	0.975314
4.975250	0.1	0.992967
4.976917	0.1	1.004774
4.978583	0.1	1.010666
4.980250	0.1	1.005215
4.981917	0.1	0.983047
4.983583	0.1	0.956800
4.985250	0.1	0.931401
4.986917	0.1	0.912566
4.988583	0.1	0.906328
4.990250	0.1	0.908993
4.991917	0.1	0.913774
4.993583	0.1	0.926355
4.995250	0.1	0.949680
4.996917	0.1	0.972042
4.998917	0.12	0.979800
5.000583	0.1	0.980560
5.002250	0.1	0.986152
5.003917	0.1	0.995803
5.005583	0.1	1.000570
5.007250	0.1	0.997804
5.008917	0.1	0.994082
5.010583	0.1	0.991894
5.012250	0.1	0.989404
5.013917	0.1	0.985346
5.015633	0.103	0.982938
5.017283	0.099	0.983913
5.018950	0.1	0.993886
5.020617	0.1	1.003177
5.022283	0.1	1.002298
5.023950	0.1	0.991214
5.025617	0.1	0.977217
5.027283	0.1	0.974202
5.028950	0.1	0.985435
5.030617	0.1	0.993196
5.032617	0.12	0.980901
5.034283	0.1	0.960201
5.035950	0.1	0.948904
5.037633	0.101	0.949000
5.039300	0.1	0.953025
5.040950	0.099	0.958828
5.042617	0.1	0.969838
5.044283	0.1	0.985440
5.045950	0.1	0.996284
5.047617	0.1	0.999544
5.049283	0.1	0.993308
5.050950	0.1	0.978243
5.052617	0.1	0.969463
5.054283	0.1	0.973310
5.055967	0.101	0.987400
5.057617	0.099	1.004282
5.059283	0.1	1.011472
5.060950	0.1	1.001417
5.062617	0.1	0.983136
5.064667	0.123	0.968253
5.066283	0.097	0.960341
5.067933	0.099	0.962826
5.069600	0.1	0.971296
5.071267	0.1	0.975292
5.072933	0.1	0.970583
5.074600	0.1	0.960177
5.076267	0.1	0.950788
5.077933	0.1	0.944043
5.079600	0.1	0.940578
5.081267	0.1	0.933832
5.082917	0.099	0.922078
5.084583	0.1	0.918661
5.086250	0.1	0.920857
5.087933	0.101	0.917973
5.089583	0.099	0.912021
5.091250	0.1	0.910039
5.092917	0.1	0.904697
5.094583	0.1	0.893252
5.096250	0.1	0.893585
5.098267	0.121	0.914933
5.099917	0.099	0.945303
5.101600	0.101	0.965901
5.103300	0.102	0.962586
5.104967	0.1	0.949737
5.106583	0.097	0.943745
5.108267	0.101	0.946157
5.109917	0.099	0.956700
5.111583	0.1	0.967598
5.113250	0.1	0.971788
5.114933	0.101	0.968744
5.116583	0.099	0.955615
5.118250	0.1	0.943862
5.119917	0.1	0.948561
5.121583	0.1	0.967609
5.123250	0.1	0.985876
5.124917	0.1	0.989171
5.126583	0.1	0.975949
5.128250	0.1	0.957740
5.129917	0.1	0.947041
5.131917	0.12	0.947708
5.133583	0.1	0.957551
5.135283	0.102	0.965810
5.136917	0.098	0.967282
5.138583	0.1	0.964744
5.140250	0.1	0.961621
5.141917	0.1	0.959135
5.143583	0.1	0.960715
5.145250	0.1	0.967743
5.146917	0.1	0.974158
5.148583	0.1	0.969304
5.150250	0.1	0.958159
5.151917	0.1	0.951644
5.153583	0.1	0.953887
5.155250	0.1	0.963335
5.156917	0.1	0.972907
5.158583	0.1	0.973994
5.160250	0.1	0.971893
5.161917	0.1	0.975085
5.163583	0.1	0.979251
5.165583	0.12	0.978670
5.167250	0.1	0.971247
5.168917	0.1	0.957966
5.170583	0.1	0.951291
5.172250	0.1	0.954963
5.173967	0.103	0.956211
5.175583	0.097	0.937033
5.177250	0.1	0.912027
5.178917	0.1	0.902517
5.180583	0.1	0.911772
5.182283	0.102	0.930289
5.183950	0.1	0.949224
5.185617	0.1	0.965279
5.187283	0.1	0.975930
5.188950	0.1	0.984469
5.190633	0.101	0.992365
5.192283	0.099	0.992125
5.193950	0.1	0.979465
5.195617	0.1	0.961754
5.197283	0.1	0.950946
5.199283	0.12	0.950066
5.200950	0.1	0.948972
5.202617	0.1	0.943003
5.204283	0.1	0.938940
5.205967	0.101	0.937641
5.207617	0.099	0.943076
5.209283	0.1	0.952556
5.210950	0.1	0.959495
5.212617	0.1	0.963645
5.214283	0.1	0.965799
5.215950	0.1	0.974157
5.217617	0.1	0.991913
5.219283	0.1	1.007818
5.220950	0.1	1.009146
5.222633	0.101	0.996265
5.224283	0.099	0.981345
5.225967	0.101	0.968980
5.227617	0.099	0.964165
5.229283	0.1	0.969620
5.230950	0.1	0.980054
5.232933	0.119	0.986301
5.234600	0.1	0.982157
5.236283	0.101	0.968865
5.237933	0.099	0.954212
5.239600	0.1	0.946262
5.241267	0.1	0.945982
5.242933	0.1	0.946568
5.244600	0.1	0.945899
5.246267	0.1	0.949219
5.247933	0.1	0.961133
5.249583	0.099	0.975991
5.251250	0.1	0.985145
5.252917	0.1	0.984672
5.254583	0.1	0.976756
5.256250	0.1	0.965525
5.257917	0.1	0.949943
5.259583	0.1	0.929953
5.261250	0.1	0.915729
5.262917	0.1	0.916610
5.264983	0.124	0.930303
5.266700	0.103	0.946851
5.268367	0.1	0.960389
5.270100	0.104	0.973919
5.271750	0.099	0.988581
5.273417	0.1	0.996386
5.275083	0.1	0.991607
5.276750	0.1	0.975638
5.278417	0.1	0.962132
5.280083	0.1	0.962906
5.281750	0.1	0.979874
5.283417	0.1	1.001282
5.285083	0.1	1.009176
5.286767	0.101	1.005212
5.288417	0.099	0.996604
5.290083	0.1	0.987939
5.291750	0.1	0.981673
5.293417	0.1	0.972121
5.295083	0.1	0.958939
5.296750	0.1	0.946191
5.298750	0.12	0.938689
5.300417	0.1	0.937901
5.302083	0.1	0.931692
5.303750	0.1	0.920238
5.305417	0.1	0.919609
5.307083	0.1	0.934606
5.308750	0.1	0.954577
5.310417	0.1	0.965873
5.312083	0.1	0.966880
5.313750	0.1	0.960101
5.315417	0.1	0.946191
5.317083	0.1	0.931234
5.318750	0.1	0.925081
5.320417	0.1	0.930372
5.322083	0.1	0.939797
5.323750	0.1	0.948601
5.325417	0.1	0.956447
5.327083	0.1	0.961778
5.328750	0.1	0.962493
5.330417	0.1	0.955648
5.332450	0.122	0.940325
5.334117	0.1	0.919857
5.335750	0.098	0.901194
5.337417	0.1	0.893516
5.339083	0.1	0.901303
5.340750	0.1	0.920911
5.342417	0.1	0.933652
5.344083	0.1	0.934993
5.345750	0.1	0.935052
5.347417	0.1	0.935225
5.349083	0.1	0.931526
5.350750	0.1	0.925033
5.352417	0.1	0.921749
5.354083	0.1	0.925685
5.355750	0.1	0.937378
5.357417	0.1	0.946891
5.359083	0.1	0.949090
5.360750	0.1	0.945112
5.362417	0.1	0.942913
5.364083	0.1	0.948016
5.366100	0.121	0.955690
5.367750	0.099	0.953372
5.369433	0.101	0.937991
5.371083	0.099	0.921269
5.372750	0.1	0.916745
5.374417	0.1	0.928050
5.376083	0.1	0.947978
5.377750	0.1	0.968047
5.379417	0.1	0.980384
5.381083	0.1	0.980177
5.382750	0.1	0.978321
5.384417	0.1	0.979091
5.386083	0.1	0.978502
5.387750	0.1	0.977233
5.389417	0.1	0.974197
5.391083	0.1	0.961772
5.392750	0.1	0.944794
5.394417	0.1	0.936996
5.396083	0.1	0.939977
5.397750	0.1	0.941875
5.399750	0.12	0.939419
5.401417	0.1	0.941957
5.403083	0.1	0.953974
5.404750	0.1	0.972864
5.406417	0.1	0.991138
5.408083	0.1	0.996666
5.409750	0.1	0.983145
5.411417	0.1	0.962418
5.413083	0.1	0.942164
5.414750	0.1	0.928384
5.416450	0.102	0.930627
5.418117	0.1	0.946166
5.419783	0.1	0.969448
5.421450	0.1	0.989573
5.423117	0.1	0.997010
5.424783	0.1	0.991124
5.426450	0.1	0.975869
5.428117	0.1	0.954477
5.429783	0.1	0.925896
5.431800	0.121	0.895845
5.433450	0.099	0.877755
5.435117	0.1	0.884235
5.436783	0.1	0.914194
5.438450	0.1	0.951187
5.440117	0.1	0.976545
5.441783	0.1	0.985186
5.443450	0.1	0.984777
5.445133	0.101	0.977169
5.446783	0.099	0.964020
5.448450	0.1	0.947137
5.450117	0.1	0.931724
5.451783	0.1	0.924231
5.453450	0.1	0.924932
5.455117	0.1	0.922322
5.456783	0.1	0.913986
5.458450	0.1	0.912906
5.460117	0.1	0.921377
5.461783	0.1	0.930045
5.463450	0.1	0.938712
5.465450	0.12	0.952165
5.467100	0.099	0.954828
5.468767	0.1	0.940416
5.470450	0.101	0.926017
5.472100	0.099	0.925368
5.473767	0.1	0.939587
5.475433	0.1	0.955381
5.477100	0.1	0.958626
5.478767	0.1	0.955077
5.480433	0.1	0.960039
5.482100	0.1	0.973660
5.483750	0.099	0.984742
5.485417	0.1	0.986726
5.487083	0.1	0.986580
5.488750	0.1	0.988421
5.490417	0.1	0.988116
5.492083	0.1	0.988084
5.493750	0.1	0.989117
5.495417	0.1	0.986237
5.497083	0.1	0.971579
5.499083	0.12	0.944656
5.500750	0.1	0.925013
5.502417	0.1	0.930659
5.504100	0.101	0.957839
5.505750	0.099	0.984325
5.507417	0.1	0.993740
5.509083	0.1	0.980640
5.510750	0.1	0.947779
5.512417	0.1	0.920432
5.514083	0.1	0.915974
5.515750	0.1	0.925845
5.517417	0.1	0.937195
5.519083	0.1	0.948881
5.520750	0.1	0.964454
5.522417	0.1	0.981384
5.524083	0.1	0.991140
5.525750	0.1	0.985095
5.527417	0.1	0.973753
5.529083	0.1	0.970410
5.530750	0.1	0.974939
5.532833	0.125	0.979621
5.534417	0.095	0.978474
5.536083	0.1	0.968519
5.537750	0.1	0.947653
5.539417	0.1	0.932631
5.541083	0.1	0.930823
5.542750	0.1	0.931915
5.544417	0.1	0.936607
5.546083	0.1	0.944122
5.547750	0.1	0.946497
5.549417	0.1	0.945880
5.551083	0.1	0.946126
5.552750	0.1	0.945988
5.554417	0.1	0.944785
5.556083	0.1	0.939162
5.557767	0.101	0.936500
5.559417	0.099	0.944374
5.561083	0.1	0.954462
5.562750	0.1	0.958499
5.564417	0.1	0.963576
5.566467	0.123	0.973859
5.568083	0.097	0.988953
5.569750	0.1	1.001164
5.571417	0.1	1.002940
5.573083	0.1	0.992086
5.574750	0.1	0.972444
5.576417	0.1	0.959906
5.578083	0.1	0.963464
5.579750	0.1	0.972359
5.581417	0.1	0.980193
5.583117	0.102	0.989463
5.584783	0.1	0.999639
5.586450	0.1	1.006685
5.588117	0.1	1.008376
5.589783	0.1	1.003991
5.591450	0.1	0.984343
5.593117	0.1	0.959449
5.594783	0.1	0.947757
5.596450	0.1	0.941088
5.598500	0.123	0.932416
5.600150	0.099	0.930339
5.601783	0.098	0.943821
5.603450	0.1	0.970584
5.605117	0.1	0.992797
5.606783	0.1	0.996013
5.608450	0.1	0.984042
5.610117	0.1	0.973067
5.611783	0.1	0.973294
5.613450	0.1	0.980384
5.615117	0.1	0.989251
5.616783	0.1	0.995783
5.618450	0.1	1.001908
5.620117	0.1	1.014061
5.621783	0.1	1.029548
5.623450	0.1	1.036033
5.625117	0.1	1.029760
5.626783	0.1	1.018063
5.628450	0.1	1.009528
5.630117	0.1	1.007483
5.632117	0.12	1.009495
5.633767	0.099	1.011392
5.635433	0.1	1.013406
5.637117	0.101	1.018797
5.638817	0.102	1.026662
5.640433	0.097	1.035145
5.642100	0.1	1.036918
5.643767	0.1	1.024870
5.645433	0.1	1.000566
5.647100	0.1	0.978167
5.648767	0.1	0.969185
5.650417	0.099	0.970618
5.652083	0.1	0.970554
5.653750	0.1	0.970511
5.655417	0.1	0.985377
5.657083	0.1	1.010089
5.658750	0.1	1.028819
5.660417	0.1	1.029463
5.662083	0.1	1.013047
5.663750	0.1	0.994638
5.665750	0.12	0.985664
5.667417	0.1	0.989332
5.669117	0.102	1.001360
5.670767	0.099	1.015479
5.672417	0.099	1.031235
5.674083	0.1	1.046210
5.675750	0.1	1.052912
5.677417	0.1	1.050588
5.679083	0.1	1.045372
5.680750	0.1	1.039993
5.682417	0.1	1.035110
5.684083	0.1	1.029432
5.685750	0.1	1.026128
5.687417	0.1	1.029440
5.689083	0.1	1.032414
5.690750	0.1	1.025769
5.692417	0.1	1.011929
5.694083	0.1	0.998954
5.695750	0.1	0.991139
5.697417	0.1	0.990213
5.699433	0.121	0.996196
5.701100	0.1	1.008163
5.702750	0.099	1.025656
5.704433	0.101	1.046782
5.706083	0.099	1.063600
5.707767	0.101	1.068802
5.709417	0.099	1.062749
5.711100	0.101	1.046471
5.712750	0.099	1.019564
5.714433	0.101	0.991081
5.716083	0.099	0.975330
5.717750	0.1	0.977480
5.719417	0.1	0.986747
5.721083	0.1	0.994848
5.722750	0.1	0.994724
5.724433	0.101	0.988345
5.726083	0.099	0.982463
5.727750	0.1	0.988042
5.729417	0.1	1.004961
5.731083	0.1	1.017562
5.733133	0.123	1.023561
5.734750	0.097	1.029570
5.736417	0.1	1.037321
5.738083	0.1	1.046047
5.739750	0.1	1.046667
5.741417	0.1	1.038529
5.743083	0.1	1.033042
5.744750	0.1	1.038827
5.746417	0.1	1.053493
5.748083	0.1	1.067777
5.749750	0.1	1.074263
5.751417	0.1	1.075219
5.753083	0.1	1.075606
5.754750	0.1	1.069808
5.756417	0.1	1.058129
