URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/657.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	c865 1
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	10/20/2023 9:40:55 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501233
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.060322
Signal Max.	91.561420
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104291

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
32.090767	0.1	2.610788
32.092433	0.1	2.626687
32.094433	0.12	2.672697
32.096100	0.1	2.712380
32.097800	0.102	2.742591
32.099467	0.1	2.770502
32.101100	0.098	2.789070
32.102767	0.1	2.793168
32.104433	0.1	2.784569
32.106100	0.1	2.761809
32.107767	0.1	2.727443
32.109433	0.1	2.700254
32.111100	0.1	2.691571
32.112783	0.101	2.702376
32.114433	0.099	2.728494
32.116100	0.1	2.760059
32.117767	0.1	2.770594
32.119433	0.1	2.751284
32.121100	0.1	2.729308
32.122767	0.1	2.722952
32.124433	0.1	2.731078
32.126433	0.12	2.748584
32.128083	0.099	2.761750
32.129750	0.1	2.765353
32.131433	0.101	2.764620
32.133083	0.099	2.762146
32.134750	0.1	2.766112
32.136417	0.1	2.777172
32.138083	0.1	2.790904
32.139750	0.1	2.796076
32.141400	0.099	2.773859
32.143067	0.1	2.721988
32.144733	0.1	2.657521
32.146400	0.1	2.625600
32.148067	0.1	2.639364
32.149733	0.1	2.675719
32.151400	0.1	2.712088
32.153067	0.1	2.734061
32.154733	0.1	2.731547
32.156400	0.1	2.715626
32.158067	0.1	2.705433
32.160083	0.121	2.707366
32.161733	0.099	2.716658
32.163433	0.102	2.730555
32.165067	0.098	2.746382
32.166750	0.101	2.757727
32.168400	0.099	2.764506
32.170083	0.101	2.774587
32.171733	0.099	2.776893
32.173417	0.101	2.757700
32.175067	0.099	2.729856
32.176750	0.101	2.699926
32.178400	0.099	2.681900
32.180083	0.101	2.697128
32.181733	0.099	2.739293
32.183417	0.101	2.777343
32.185067	0.099	2.793362
32.186750	0.101	2.803256
32.188400	0.099	2.818622
32.190083	0.101	2.830004
32.191733	0.099	2.824187
32.193733	0.12	2.774973
32.195433	0.102	2.697888
32.197083	0.099	2.643230
32.198733	0.099	2.631715
32.200400	0.1	2.644345
32.202067	0.1	2.670346
32.203733	0.1	2.712614
32.205400	0.1	2.759898
32.207067	0.1	2.783812
32.208733	0.1	2.770445
32.210400	0.1	2.734467
32.212067	0.1	2.695426
32.213733	0.1	2.663662
32.215400	0.1	2.633943
32.217067	0.1	2.609930
32.218733	0.1	2.608937
32.220400	0.1	2.627817
32.222067	0.1	2.657646
32.223733	0.1	2.699192
32.225400	0.1	2.738195
32.227400	0.12	2.763804
32.229067	0.1	2.783084
32.230750	0.101	2.801942
32.232467	0.103	2.805725
32.234067	0.096	2.783263
32.235733	0.1	2.745583
32.237400	0.1	2.708259
32.239067	0.1	2.678676
32.240733	0.1	2.668636
32.242400	0.1	2.687511
32.244067	0.1	2.717289
32.245733	0.1	2.734071
32.247400	0.1	2.735321
32.249067	0.1	2.718677
32.250733	0.1	2.684601
32.252400	0.1	2.661655
32.254067	0.1	2.670934
32.255733	0.1	2.700912
32.257400	0.1	2.730039
32.259100	0.102	2.749006
32.261150	0.123	2.756143
32.262850	0.102	2.757458
32.264483	0.098	2.749398
32.266150	0.1	2.718111
32.267833	0.101	2.681716
32.269483	0.099	2.660847
32.271150	0.1	2.656693
32.272817	0.1	2.668478
32.274483	0.1	2.689879
32.276183	0.102	2.712654
32.277817	0.098	2.734044
32.279483	0.1	2.749277
32.281150	0.1	2.756577
32.282817	0.1	2.757001
32.284483	0.1	2.753167
32.286150	0.1	2.746274
32.287817	0.1	2.742175
32.289483	0.1	2.743194
32.291150	0.1	2.745089
32.293150	0.12	2.741578
32.294817	0.1	2.727918
32.296483	0.1	2.704962
32.298150	0.1	2.687901
32.299850	0.102	2.693893
32.301483	0.098	2.707484
32.303150	0.1	2.711069
32.304817	0.1	2.708450
32.306483	0.1	2.708395
32.308150	0.1	2.713662
32.309817	0.1	2.718600
32.311483	0.1	2.711619
32.313150	0.1	2.700646
32.314817	0.1	2.694549
32.316483	0.1	2.685487
32.318150	0.1	2.659437
32.319817	0.1	2.625316
32.321483	0.1	2.608923
32.323150	0.1	2.615158
32.324817	0.1	2.637561
32.326817	0.12	2.665247
32.328550	0.104	2.683082
32.330150	0.096	2.676183
32.331817	0.1	2.653732
32.333483	0.1	2.644294
32.335150	0.1	2.653273
32.336817	0.1	2.659134
32.338483	0.1	2.640741
32.340150	0.1	2.613847
32.341850	0.102	2.601604
32.343517	0.1	2.606102
32.345183	0.1	2.620873
32.346850	0.1	2.639705
32.348517	0.1	2.657757
32.350183	0.1	2.666990
32.351850	0.1	2.664618
32.353517	0.1	2.659978
32.355183	0.1	2.661777
32.356850	0.1	2.662901
32.358517	0.1	2.660522
32.360533	0.121	2.654949
32.362183	0.099	2.650821
32.363850	0.1	2.645071
32.365517	0.1	2.626735
32.367183	0.1	2.591743
32.368850	0.1	2.565851
32.370517	0.1	2.556883
32.372183	0.1	2.561293
32.373850	0.1	2.578472
32.375517	0.1	2.600853
32.377183	0.1	2.618175
32.378850	0.1	2.626509
32.380517	0.1	2.629032
32.382183	0.1	2.631791
32.383850	0.1	2.646276
32.385517	0.1	2.671503
32.387183	0.1	2.684964
32.388850	0.1	2.676957
32.390517	0.1	2.663710
32.392183	0.1	2.641154
32.394183	0.12	2.598690
32.395850	0.1	2.532986
32.397533	0.101	2.459148
32.399183	0.099	2.419927
32.400850	0.1	2.435004
32.402517	0.1	2.489765
32.404183	0.1	2.549745
32.405850	0.1	2.582193
32.407517	0.1	2.592219
32.409167	0.099	2.596208
32.410833	0.1	2.609108
32.412500	0.1	2.625855
32.414167	0.1	2.620895
32.415833	0.1	2.598607
32.417500	0.1	2.580697
32.419167	0.1	2.574702
32.420833	0.1	2.582711
32.422500	0.1	2.595890
32.424167	0.1	2.606063
32.426200	0.122	2.620810
32.427900	0.102	2.644552
32.429567	0.1	2.660759
32.431233	0.1	2.662223
32.432950	0.103	2.647121
32.434567	0.097	2.602740
32.436233	0.1	2.550462
32.437900	0.1	2.523743
32.439567	0.1	2.526947
32.441267	0.102	2.535078
32.442933	0.1	2.542796
32.444600	0.1	2.561999
32.446267	0.1	2.588561
32.447933	0.1	2.617215
32.449617	0.101	2.631538
32.451267	0.099	2.626314
32.452933	0.1	2.620275
32.454600	0.1	2.617503
32.456267	0.1	2.593107
32.457933	0.1	2.551303
32.459933	0.12	2.531649
32.461600	0.1	2.540366
32.463300	0.102	2.560785
32.464933	0.098	2.568190
32.466617	0.101	2.551500
32.468267	0.099	2.533728
32.469933	0.1	2.536677
32.471600	0.1	2.552952
32.473267	0.1	2.570938
32.474933	0.1	2.590257
32.476600	0.1	2.611528
32.478267	0.1	2.625874
32.479933	0.1	2.632350
32.481600	0.1	2.627364
32.483267	0.1	2.622236
32.484933	0.1	2.631650
32.486600	0.1	2.652305
32.488267	0.1	2.673260
32.489933	0.1	2.681156
32.491583	0.099	2.659169
32.493583	0.12	2.620523
32.495250	0.1	2.601983
32.496933	0.101	2.607296
32.498583	0.099	2.620895
32.500267	0.101	2.629840
32.501917	0.099	2.626853
32.503583	0.1	2.619997
32.505250	0.1	2.621693
32.506917	0.1	2.628609
32.508567	0.099	2.634319
32.510233	0.1	2.639076
32.511900	0.1	2.648838
32.513567	0.1	2.652031
32.515233	0.1	2.639079
32.516900	0.1	2.611929
32.518567	0.1	2.580701
32.520233	0.1	2.569326
32.521900	0.1	2.579830
32.523567	0.1	2.602432
32.525233	0.1	2.623164
32.527233	0.12	2.627054
32.528933	0.102	2.614165
32.530567	0.098	2.604654
32.532250	0.101	2.605443
32.533900	0.099	2.594901
32.535567	0.1	2.580022
32.537233	0.1	2.572834
32.538900	0.1	2.569298
32.540567	0.1	2.562832
32.542233	0.1	2.556492
32.543900	0.1	2.544778
32.545567	0.1	2.526941
32.547233	0.1	2.521202
32.548900	0.1	2.531815
32.550567	0.1	2.545225
32.552233	0.1	2.559600
32.553900	0.1	2.567936
32.555567	0.1	2.567277
32.557233	0.1	2.567895
32.558900	0.1	2.562811
32.560900	0.12	2.551689
32.562567	0.1	2.530614
32.564267	0.102	2.493222
32.565900	0.098	2.458747
32.567567	0.1	2.438693
32.569233	0.1	2.437280
32.570900	0.1	2.461149
32.572567	0.1	2.496793
32.574233	0.1	2.523328
32.575900	0.1	2.531536
32.577567	0.1	2.524930
32.579233	0.1	2.508975
32.580900	0.1	2.493220
32.582567	0.1	2.484284
32.584233	0.1	2.479875
32.585900	0.1	2.475514
32.587567	0.1	2.482279
32.589233	0.1	2.505101
32.590900	0.1	2.520175
32.592900	0.12	2.508237
32.594567	0.1	2.490233
32.596233	0.1	2.492449
32.597900	0.1	2.514910
32.599583	0.101	2.541415
32.601233	0.099	2.556296
32.602900	0.1	2.560598
32.604567	0.1	2.559890
32.606233	0.1	2.550568
32.607900	0.1	2.533927
32.609567	0.1	2.521340
32.611233	0.1	2.512516
32.612900	0.1	2.495581
32.614567	0.1	2.472532
32.616233	0.1	2.455374
32.617900	0.1	2.449306
32.619567	0.1	2.438213
32.621233	0.1	2.409851
32.622900	0.1	2.388301
32.624600	0.102	2.397503
32.626600	0.12	2.441660
32.628267	0.1	2.494418
32.629933	0.1	2.511844
32.631617	0.101	2.480083
32.633267	0.099	2.428010
32.634950	0.101	2.394471
32.636600	0.099	2.395645
32.638267	0.1	2.418296
32.639933	0.1	2.438216
32.641600	0.1	2.445867
32.643283	0.101	2.447787
32.644933	0.099	2.451505
32.646600	0.1	2.460539
32.648267	0.1	2.471047
32.649933	0.1	2.482349
32.651600	0.1	2.492473
32.653267	0.1	2.506615
32.654933	0.1	2.518791
32.656600	0.1	2.515773
32.658267	0.1	2.498474
32.660267	0.12	2.475757
32.661933	0.1	2.442199
32.663600	0.1	2.408387
32.665267	0.1	2.398809
32.666933	0.1	2.408449
32.668633	0.102	2.421716
32.670267	0.098	2.432484
32.671933	0.1	2.440922
32.673600	0.1	2.452608
32.675250	0.099	2.461124
32.676933	0.101	2.454304
32.678583	0.099	2.438622
32.680250	0.1	2.424482
32.681917	0.1	2.418438
32.683583	0.1	2.414637
32.685250	0.1	2.409827
32.686917	0.1	2.411653
32.688583	0.1	2.426453
32.690250	0.1	2.450188
32.691900	0.099	2.472528
32.693900	0.12	2.480997
32.695567	0.1	2.477182
32.697267	0.102	2.467094
32.698900	0.098	2.446380
32.700567	0.1	2.418429
32.702233	0.1	2.404849
32.703900	0.1	2.415103
32.705567	0.1	2.441731
32.707233	0.1	2.455838
32.708900	0.1	2.450118
32.710567	0.1	2.436071
32.712233	0.1	2.421489
32.713900	0.1	2.413544
32.715567	0.1	2.411973
32.717233	0.1	2.412921
32.718900	0.1	2.412196
32.720567	0.1	2.408411
32.722233	0.1	2.395118
32.723900	0.1	2.364468
32.725567	0.1	2.326271
32.727567	0.12	2.297239
32.729233	0.1	2.273856
32.730900	0.1	2.268816
32.732567	0.1	2.279099
32.734233	0.1	2.279537
32.735900	0.1	2.274243
32.737567	0.1	2.283915
32.739233	0.1	2.320254
32.740900	0.1	2.366853
32.742567	0.1	2.400173
32.744233	0.1	2.400687
32.745900	0.1	2.374757
32.747567	0.1	2.350145
32.749233	0.1	2.341376
32.750900	0.1	2.351413
32.752567	0.1	2.374041
32.754233	0.1	2.400385
32.755900	0.1	2.421655
32.757567	0.1	2.429749
32.759233	0.1	2.417868
32.761233	0.12	2.381786
32.762900	0.1	2.346554
32.764633	0.104	2.333283
32.766233	0.096	2.336607
32.767900	0.1	2.356401
32.769567	0.1	2.387588
32.771233	0.1	2.407104
32.772917	0.101	2.407967
32.774567	0.099	2.391917
32.776233	0.1	2.368086
32.777900	0.1	2.358634
32.779567	0.1	2.369170
32.781233	0.1	2.393650
32.782900	0.1	2.420922
32.784567	0.1	2.440576
32.786233	0.1	2.451940
32.787900	0.1	2.454498
32.789567	0.1	2.452306
32.791267	0.102	2.456881
32.793300	0.122	2.469100
32.794933	0.098	2.475904
32.796617	0.101	2.475595
32.798283	0.1	2.470613
32.799933	0.099	2.462401
32.801600	0.1	2.455363
32.803267	0.1	2.454049
32.804933	0.1	2.457574
32.806600	0.1	2.459941
32.808267	0.1	2.458206
32.809933	0.1	2.451513
32.811600	0.1	2.436615
32.813267	0.1	2.424231
32.814933	0.1	2.425033
32.816600	0.1	2.438694
32.818267	0.1	2.454915
32.819933	0.1	2.469631
32.821600	0.1	2.483950
32.823267	0.1	2.488125
32.824933	0.1	2.468963
32.826933	0.12	2.434942
32.828600	0.1	2.409600
32.830267	0.1	2.399747
32.831933	0.1	2.402691
32.833600	0.1	2.416354
32.835267	0.1	2.439414
32.836933	0.1	2.467574
32.838600	0.1	2.487008
32.840267	0.1	2.489513
32.841917	0.099	2.481888
32.843583	0.1	2.459974
32.845250	0.1	2.433778
32.846917	0.1	2.423529
32.848583	0.1	2.435067
32.850250	0.1	2.456394
32.851917	0.1	2.481165
32.853583	0.1	2.507600
32.855250	0.1	2.525500
32.856917	0.1	2.523551
32.858567	0.099	2.488084
32.860600	0.122	2.435599
32.862233	0.098	2.391431
32.863900	0.1	2.366255
32.865567	0.1	2.370043
32.867233	0.1	2.403295
32.868900	0.1	2.437073
32.870567	0.1	2.456236
32.872233	0.1	2.469373
32.873900	0.1	2.481359
32.875567	0.1	2.488956
32.877233	0.1	2.491611
32.878900	0.1	2.483713
32.880567	0.1	2.467307
32.882233	0.1	2.450944
32.883900	0.1	2.444413
32.885567	0.1	2.456654
32.887233	0.1	2.480927
32.888900	0.1	2.517047
32.890567	0.1	2.559685
32.892233	0.1	2.583361
32.894267	0.122	2.579988
32.895900	0.098	2.577301
32.897567	0.1	2.600417
32.899233	0.1	2.633756
32.900900	0.1	2.642974
32.902567	0.1	2.629016
32.904233	0.1	2.619276
32.905900	0.1	2.629803
32.907567	0.1	2.654180
32.909233	0.1	2.681471
32.910900	0.1	2.708591
32.912567	0.1	2.733043
32.914233	0.1	2.754543
32.915900	0.1	2.771116
32.917567	0.1	2.775083
32.919233	0.1	2.771725
32.920900	0.1	2.777486
32.922567	0.1	2.803587
32.924233	0.1	2.844531
32.925900	0.1	2.881092
32.927900	0.12	2.900426
32.929567	0.1	2.906505
32.931250	0.101	2.911821
32.932917	0.1	2.930662
32.934567	0.099	2.976204
32.936233	0.1	3.041534
32.937900	0.1	3.090375
32.939567	0.1	3.086271
32.941233	0.1	3.049242
32.942900	0.1	3.026299
32.944567	0.1	3.038939
32.946233	0.1	3.062364
32.947900	0.1	3.079511
32.949567	0.1	3.094057
32.951233	0.1	3.107070
32.952900	0.1	3.112057
32.954567	0.1	3.098067
32.956233	0.1	3.085758
32.957900	0.1	3.098193
32.959950	0.123	3.133605
32.961567	0.097	3.180994
32.963233	0.1	3.231281
32.964900	0.1	3.276742
32.966567	0.1	3.314400
32.968233	0.1	3.340468
32.969900	0.1	3.348630
32.971567	0.1	3.337565
32.973233	0.1	3.325942
32.974933	0.102	3.324152
32.976600	0.1	3.329912
32.978267	0.1	3.319424
32.979933	0.1	3.302178
32.981600	0.1	3.303517
32.983267	0.1	3.327746
32.984933	0.1	3.371627
32.986600	0.1	3.422322
32.988267	0.1	3.468007
32.989933	0.1	3.490726
32.991600	0.1	3.468802
32.993600	0.12	3.410903
32.995267	0.1	3.357133
32.996933	0.1	3.336265
32.998633	0.102	3.359610
33.000350	0.103	3.410720
33.001983	0.098	3.455873
33.003650	0.1	3.475330
33.005317	0.1	3.462852
33.006983	0.1	3.430843
33.008667	0.101	3.416841
33.010317	0.099	3.441738
33.011983	0.1	3.486033
33.013650	0.1	3.528616
33.015317	0.1	3.560326
33.017000	0.101	3.571804
33.018650	0.099	3.543976
33.020317	0.1	3.484252
33.021983	0.1	3.437362
33.023650	0.1	3.443054
33.025333	0.101	3.488973
33.027383	0.123	3.536344
33.029000	0.097	3.563222
33.030650	0.099	3.574496
33.032317	0.1	3.584278
33.033983	0.1	3.586841
33.035650	0.1	3.575343
33.037317	0.1	3.555433
33.038983	0.1	3.554598
33.040650	0.1	3.590609
33.042317	0.1	3.637803
33.043983	0.1	3.650923
33.045650	0.1	3.624321
33.047317	0.1	3.588237
33.048983	0.1	3.566598
33.050650	0.1	3.564299
33.052317	0.1	3.576625
33.053983	0.1	3.590820
33.055650	0.1	3.595002
33.057317	0.1	3.598402
33.059017	0.102	3.613063
33.061050	0.122	3.631860
33.062683	0.098	3.640344
33.064350	0.1	3.646691
33.066017	0.1	3.653177
33.067683	0.1	3.659094
33.069350	0.1	3.658082
33.071017	0.1	3.644941
33.072683	0.1	3.626637
33.074350	0.1	3.616264
33.076017	0.1	3.607594
33.077683	0.1	3.595055
33.079367	0.101	3.587388
33.081017	0.099	3.596811
33.082683	0.1	3.612544
33.084350	0.1	3.617507
33.086017	0.1	3.613898
33.087683	0.1	3.608274
33.089350	0.1	3.588363
33.091017	0.1	3.551029
33.092683	0.1	3.516934
33.094700	0.121	3.506472
33.096350	0.099	3.517879
33.098017	0.1	3.536811
33.099717	0.102	3.543980
33.101350	0.098	3.542693
33.103017	0.1	3.534096
33.104683	0.1	3.515544
33.106367	0.101	3.506012
33.108000	0.098	3.518197
33.109667	0.1	3.545707
33.111333	0.1	3.572592
33.113000	0.1	3.586221
33.114667	0.1	3.590123
33.116333	0.1	3.590901
33.118000	0.1	3.587038
33.119667	0.1	3.581461
33.121333	0.1	3.568918
33.123000	0.1	3.546718
33.124650	0.099	3.504706
33.126717	0.124	3.455611
33.128400	0.101	3.427888
33.130067	0.1	3.435246
33.131800	0.104	3.474244
33.133450	0.099	3.512438
33.135067	0.097	3.523080
33.136733	0.1	3.502143
33.138400	0.1	3.464332
33.140133	0.104	3.435496
33.141817	0.101	3.428651
33.143483	0.1	3.443005
33.145150	0.1	3.456539
33.146817	0.1	3.439438
33.148483	0.1	3.382448
33.150150	0.1	3.296998
33.151817	0.1	3.223304
33.153483	0.1	3.196058
33.155150	0.1	3.222306
33.156817	0.1	3.282852
33.158483	0.1	3.346194
33.160483	0.12	3.392637
33.162150	0.1	3.413812
33.163817	0.1	3.406590
33.165483	0.1	3.382461
33.167150	0.1	3.356068
33.168817	0.1	3.338633
33.170483	0.1	3.331785
33.172150	0.1	3.325552
33.173817	0.1	3.315952
33.175483	0.1	3.305575
33.177150	0.1	3.304023
33.178817	0.1	3.312859
33.180483	0.1	3.321702
33.182150	0.1	3.332021
33.183817	0.1	3.345051
33.185483	0.1	3.354901
33.187150	0.1	3.364787
33.188817	0.1	3.372161
33.190483	0.1	3.360265
33.192150	0.1	3.328821
33.194150	0.12	3.287960
33.195817	0.1	3.253548
33.197483	0.1	3.234583
33.199167	0.101	3.232112
33.200817	0.099	3.246883
33.202483	0.1	3.273107
33.204150	0.1	3.290759
33.205817	0.1	3.290523
33.207483	0.1	3.273831
33.209150	0.1	3.251302
33.210817	0.1	3.241142
33.212483	0.1	3.252088
33.214150	0.1	3.276627
33.215817	0.1	3.292295
33.217483	0.1	3.271837
33.219150	0.1	3.230867
33.220817	0.1	3.208059
33.222483	0.1	3.206171
33.224150	0.1	3.201262
33.225850	0.102	3.180180
33.227850	0.12	3.158403
33.229517	0.1	3.152659
33.231183	0.1	3.161627
33.232867	0.101	3.168750
33.234517	0.099	3.177200
33.236183	0.1	3.196464
33.237850	0.1	3.218321
33.239517	0.1	3.227151
33.241183	0.1	3.224831
33.242850	0.1	3.224110
33.244517	0.1	3.223019
33.246183	0.1	3.227056
33.247850	0.1	3.240587
33.249517	0.1	3.253855
33.251183	0.1	3.255777
33.252850	0.1	3.241834
33.254517	0.1	3.210237
33.256183	0.1	3.182229
33.257850	0.1	3.177579
33.259517	0.1	3.176036
33.261600	0.125	3.158222
33.263233	0.098	3.131780
33.264917	0.101	3.110697
33.266567	0.099	3.106764
33.268233	0.1	3.123466
33.269900	0.1	3.145624
33.271567	0.1	3.160538
33.273233	0.1	3.172768
33.274900	0.1	3.181601
33.276567	0.1	3.182500
33.278233	0.1	3.179604
33.279900	0.1	3.175266
33.281567	0.1	3.180908
33.283233	0.1	3.193539
33.284900	0.1	3.183504
33.286567	0.1	3.145038
33.288233	0.1	3.105909
33.289900	0.1	3.086418
33.291567	0.1	3.085941
33.293567	0.12	3.084423
33.295233	0.1	3.076147
33.296900	0.1	3.079597
33.298567	0.1	3.096798
33.300317	0.105	3.110093
33.301900	0.095	3.116065
33.303567	0.1	3.107608
33.305233	0.1	3.068865
33.306900	0.1	3.023222
33.308567	0.1	3.002869
33.310233	0.1	3.018049
33.311900	0.1	3.054477
33.313567	0.1	3.087977
33.315233	0.1	3.109348
33.316900	0.1	3.113108
33.318567	0.1	3.101104
33.320233	0.1	3.087291
33.321900	0.1	3.077389
33.323567	0.1	3.068678
33.325233	0.1	3.070834
33.327233	0.12	3.091883
33.328900	0.1	3.124357
33.330567	0.1	3.139482
33.332283	0.103	3.133519
33.333900	0.097	3.133041
33.335567	0.1	3.149917
33.337233	0.1	3.172081
33.338900	0.1	3.187490
33.340567	0.1	3.184620
33.342283	0.103	3.165073
33.343933	0.099	3.153174
33.345617	0.101	3.167710
33.347267	0.099	3.194862
33.348950	0.101	3.200482
33.350600	0.099	3.179868
33.352283	0.101	3.156667
33.353933	0.099	3.144836
33.355617	0.101	3.137760
33.357267	0.099	3.123044
33.358950	0.101	3.105565
33.360933	0.119	3.100120
33.362600	0.1	3.112955
33.364267	0.1	3.140269
33.365933	0.1	3.176172
33.367600	0.1	3.212793
33.369267	0.1	3.236580
33.370933	0.1	3.242530
33.372600	0.1	3.230417
33.374267	0.1	3.198606
33.375933	0.1	3.162177
33.377600	0.1	3.146735
33.379267	0.1	3.154202
33.380933	0.1	3.166304
33.382600	0.1	3.166328
33.384267	0.1	3.152165
33.385933	0.1	3.129612
33.387600	0.1	3.092832
33.389267	0.1	3.044791
33.390933	0.1	3.003916
33.392583	0.099	2.996871
33.394583	0.12	3.023283
33.396250	0.1	3.071787
33.397917	0.1	3.122409
33.399583	0.1	3.140870
33.401250	0.1	3.125852
33.402917	0.1	3.109512
33.404583	0.1	3.109582
33.406250	0.1	3.104056
33.407900	0.099	3.081916
33.409567	0.1	3.065323
33.411233	0.1	3.048122
33.412900	0.1	3.031184
33.414567	0.1	3.026790
33.416233	0.1	3.034422
33.417900	0.1	3.035403
33.419567	0.1	3.024010
33.421233	0.1	3.021956
33.422900	0.1	3.038500
33.424567	0.1	3.061432
33.426233	0.1	3.082526
33.428350	0.127	3.101321
33.430033	0.101	3.120975
33.431683	0.099	3.133587
33.433350	0.1	3.134538
33.435017	0.1	3.126690
33.436700	0.101	3.112666
33.438350	0.099	3.093677
33.440017	0.1	3.064809
33.441683	0.1	3.025366
33.443350	0.1	2.991308
33.445033	0.101	2.987196
33.446683	0.099	3.017933
33.448350	0.1	3.062746
33.450017	0.1	3.100681
33.451683	0.1	3.122680
33.453350	0.1	3.128890
33.455017	0.1	3.130732
33.456683	0.1	3.130325
33.458350	0.1	3.122173
33.460350	0.12	3.116831
33.462017	0.1	3.121823
33.463717	0.102	3.130134
33.465350	0.098	3.135514
33.467017	0.1	3.129405
33.468683	0.1	3.116913
33.470350	0.1	3.113968
33.472017	0.1	3.112975
33.473683	0.1	3.084113
33.475333	0.099	3.044252
33.477000	0.1	3.026265
33.478667	0.1	3.021848
33.480333	0.1	3.011091
33.482000	0.1	3.006348
33.483667	0.1	3.028320
33.485333	0.1	3.069771
33.487000	0.1	3.104273
33.488667	0.1	3.112876
33.490333	0.1	3.104639
33.491983	0.099	3.101286
33.493983	0.12	3.115709
33.495667	0.101	3.139162
33.497317	0.099	3.163188
33.499017	0.102	3.176794
33.500700	0.101	3.170497
33.502317	0.097	3.165269
33.503983	0.1	3.172054
33.505650	0.1	3.176555
33.507317	0.1	3.178973
33.508983	0.1	3.183217
33.510650	0.1	3.187647
33.512317	0.1	3.195314
33.513983	0.1	3.204736
33.515650	0.1	3.195799
33.517317	0.1	3.162140
33.518983	0.1	3.132084
33.520650	0.1	3.128555
33.522317	0.1	3.142487
33.523983	0.1	3.149943
33.525650	0.1	3.131615
33.527650	0.12	3.097062
33.529350	0.102	3.066642
33.530983	0.098	3.052290
33.532667	0.101	3.052289
33.534317	0.099	3.057193
33.535983	0.1	3.060576
33.537650	0.1	3.075360
33.539317	0.1	3.099216
33.540983	0.1	3.097456
33.542650	0.1	3.074631
33.544317	0.1	3.069161
33.545983	0.1	3.091023
33.547650	0.1	3.121546
33.549317	0.1	3.140299
33.550983	0.1	3.146753
33.552650	0.1	3.154891
33.554317	0.1	3.169782
33.555983	0.1	3.188574
33.557650	0.1	3.201524
33.559317	0.1	3.203041
33.561317	0.12	3.194979
33.562983	0.1	3.185263
33.564650	0.1	3.179906
33.566317	0.1	3.192389
33.567983	0.1	3.215730
33.569650	0.1	3.198877
33.571317	0.1	3.134362
33.572983	0.1	3.080005
33.574650	0.1	3.069038
33.576317	0.1	3.097352
33.577983	0.1	3.141917
33.579650	0.1	3.180494
33.581317	0.1	3.194257
33.582983	0.1	3.172584
33.584650	0.1	3.138484
33.586317	0.1	3.120292
33.587983	0.1	3.122116
33.589650	0.1	3.137762
33.591317	0.1	3.154084
33.593367	0.123	3.157070
33.594983	0.097	3.142435
33.596650	0.1	3.123592
33.598317	0.1	3.122175
33.599983	0.1	3.134355
33.601650	0.1	3.147680
33.603317	0.1	3.157993
33.604983	0.1	3.149380
33.606650	0.1	3.123615
33.608317	0.1	3.103292
33.609983	0.1	3.090541
33.611650	0.1	3.078512
33.613317	0.1	3.060431
33.614983	0.1	3.015994
33.616650	0.1	2.966394
33.618317	0.1	2.956603
33.619983	0.1	2.987116
33.621650	0.1	3.033447
33.623317	0.1	3.078993
33.625017	0.102	3.113762
33.627017	0.12	3.131238
33.628700	0.101	3.132494
33.630350	0.099	3.122664
33.632033	0.101	3.111985
33.633683	0.099	3.104939
33.635367	0.101	3.099628
33.637017	0.099	3.096916
33.638700	0.101	3.105895
33.640350	0.099	3.127228
33.642033	0.101	3.150468
33.643683	0.099	3.164099
33.645367	0.101	3.161115
33.647017	0.099	3.154266
33.648700	0.101	3.151955
33.650367	0.1	3.151540
33.652033	0.1	3.146001
33.653683	0.099	3.134521
33.655367	0.101	3.125195
33.657017	0.099	3.118922
33.658700	0.101	3.116032
33.660683	0.119	3.117704
33.662350	0.1	3.120589
33.664033	0.101	3.108694
33.665683	0.099	3.087926
33.667350	0.1	3.081872
33.669017	0.1	3.086986
33.670683	0.1	3.087536
33.672350	0.1	3.078890
33.674017	0.1	3.068886
33.675683	0.1	3.065888
33.677367	0.101	3.061754
33.679017	0.099	3.054647
33.680683	0.1	3.051407
33.682350	0.1	3.057714
33.684017	0.1	3.074788
33.685683	0.1	3.102813
33.687350	0.1	3.133241
33.689017	0.1	3.147561
33.690683	0.1	3.143470
33.692350	0.1	3.131361
33.694350	0.12	3.114930
33.696033	0.101	3.095290
33.697683	0.099	3.085030
33.699367	0.101	3.090659
33.701017	0.099	3.095440
33.702683	0.1	3.088522
33.704367	0.101	3.074384
33.706017	0.099	3.061319
33.707683	0.1	3.058744
