URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/626.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	nluc 3
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	11/8/2023 7:54:53 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500133
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.064246
Signal Max.	97.752520
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104187

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
19.436250	0.1	1.766668
19.437917	0.1	1.773790
19.439583	0.1	1.777894
19.441250	0.1	1.782739
19.442917	0.1	1.786097
19.444583	0.1	1.784984
19.446250	0.1	1.774588
19.448267	0.121	1.761713
19.449917	0.099	1.763223
19.451567	0.099	1.774360
19.453250	0.101	1.778568
19.454900	0.099	1.778377
19.456567	0.1	1.784401
19.458233	0.1	1.797137
19.459900	0.1	1.809023
19.461583	0.101	1.809915
19.463233	0.099	1.799275
19.464900	0.1	1.783781
19.466567	0.1	1.760832
19.468217	0.099	1.744287
19.469883	0.1	1.749917
19.471550	0.1	1.773158
19.473217	0.1	1.791764
19.474883	0.1	1.775520
19.476550	0.1	1.728543
19.478217	0.1	1.691797
19.479883	0.1	1.691880
19.481883	0.12	1.723879
19.483550	0.1	1.760496
19.485217	0.1	1.784516
19.486883	0.1	1.804832
19.488550	0.1	1.824821
19.490217	0.1	1.833869
19.491883	0.1	1.826596
19.493550	0.1	1.806910
19.495217	0.1	1.778973
19.496883	0.1	1.729182
19.498550	0.1	1.669621
19.500217	0.1	1.644690
19.501883	0.1	1.666891
19.503550	0.1	1.707468
19.505233	0.101	1.743824
19.506883	0.099	1.773044
19.508550	0.1	1.792425
19.510217	0.1	1.798614
19.511883	0.1	1.797934
19.513550	0.1	1.799907
19.515583	0.122	1.800974
19.517217	0.098	1.786531
19.519000	0.107	1.760016
19.520667	0.1	1.736713
19.522333	0.1	1.730397
19.524000	0.1	1.742950
19.525667	0.1	1.760234
19.527333	0.1	1.771433
19.529000	0.1	1.775923
19.530667	0.1	1.770002
19.532333	0.1	1.740784
19.534000	0.1	1.699368
19.535667	0.1	1.674681
19.537333	0.1	1.676273
19.539000	0.1	1.696170
19.540667	0.1	1.718545
19.542333	0.1	1.734565
19.544000	0.1	1.741191
19.545667	0.1	1.740991
19.547333	0.1	1.739276
19.549333	0.12	1.740915
19.550983	0.099	1.739282
19.552650	0.1	1.725929
19.554317	0.1	1.700067
19.555983	0.1	1.678504
19.557650	0.1	1.673995
19.559317	0.1	1.684119
19.560983	0.1	1.701879
19.562650	0.1	1.712251
19.564317	0.1	1.702310
19.565983	0.1	1.681589
19.567633	0.099	1.661106
19.569300	0.1	1.645211
19.570967	0.1	1.637693
19.572633	0.1	1.640937
19.574300	0.1	1.654892
19.575967	0.1	1.680338
19.577633	0.1	1.704281
19.579300	0.1	1.718550
19.580967	0.1	1.723785
19.582983	0.121	1.718206
19.584633	0.099	1.711187
19.586317	0.101	1.713985
19.588000	0.101	1.723273
19.589633	0.098	1.732053
19.591300	0.1	1.732956
19.592967	0.1	1.717659
19.594633	0.1	1.701508
19.596317	0.101	1.703668
19.597967	0.099	1.717011
19.599633	0.1	1.725360
19.601300	0.1	1.722129
19.602967	0.1	1.700545
19.604633	0.1	1.659774
19.606317	0.101	1.620028
19.607967	0.099	1.598486
19.609650	0.101	1.588096
19.611300	0.099	1.569269
19.612967	0.1	1.539462
19.614967	0.12	1.515898
19.616633	0.1	1.514331
19.618300	0.1	1.543224
19.619967	0.1	1.592461
19.621633	0.1	1.645256
19.623300	0.1	1.684720
19.624967	0.1	1.697757
19.626633	0.1	1.683967
19.628383	0.105	1.670023
19.629967	0.095	1.672973
19.631633	0.1	1.685795
19.633300	0.1	1.699571
19.634967	0.1	1.703955
19.636633	0.1	1.690132
19.638300	0.1	1.652772
19.639967	0.1	1.612556
19.641633	0.1	1.585805
19.643300	0.1	1.573436
19.644967	0.1	1.581766
19.646633	0.1	1.602335
19.648633	0.12	1.620252
19.650300	0.1	1.619482
19.651967	0.1	1.605765
19.653650	0.101	1.595755
19.655300	0.099	1.597434
19.656967	0.1	1.603625
19.658633	0.1	1.601598
19.660300	0.1	1.598242
19.661967	0.1	1.599590
19.663633	0.1	1.605579
19.665300	0.1	1.605981
19.666967	0.1	1.600920
19.668633	0.1	1.595766
19.670300	0.1	1.581280
19.671967	0.1	1.557431
19.673633	0.1	1.540678
19.675300	0.1	1.540385
19.676967	0.1	1.547140
19.678633	0.1	1.550806
19.680300	0.1	1.539106
19.682300	0.12	1.520470
19.684000	0.102	1.517191
19.685667	0.1	1.532455
19.687333	0.1	1.551900
19.689017	0.101	1.566300
19.690667	0.099	1.572432
19.692333	0.1	1.567391
19.694000	0.1	1.556729
19.695667	0.1	1.551233
19.697333	0.1	1.551914
19.699000	0.1	1.556065
19.700667	0.1	1.560208
19.702333	0.1	1.566442
19.704000	0.1	1.578267
19.705667	0.1	1.594165
19.707333	0.1	1.609897
19.709000	0.1	1.624318
19.710667	0.1	1.636103
19.712333	0.1	1.642742
19.714000	0.1	1.640374
19.716017	0.121	1.629553
19.717667	0.099	1.611232
19.719333	0.1	1.588494
19.721000	0.1	1.567581
19.722667	0.1	1.554590
19.724333	0.1	1.547136
19.726000	0.1	1.539476
19.727667	0.1	1.535816
19.729333	0.1	1.544222
19.731000	0.1	1.564800
19.732667	0.1	1.587120
19.734317	0.099	1.596246
19.735983	0.1	1.593288
19.737650	0.1	1.588880
19.739317	0.1	1.585306
19.740983	0.1	1.575421
19.742650	0.1	1.561497
19.744317	0.1	1.542668
19.745983	0.1	1.520461
19.747650	0.1	1.498204
19.749650	0.12	1.492303
19.751300	0.099	1.507099
19.752967	0.1	1.523383
19.754633	0.1	1.529969
19.756300	0.1	1.529973
19.757967	0.1	1.534559
19.759633	0.1	1.551349
19.761300	0.1	1.575769
19.762967	0.1	1.593980
19.764633	0.1	1.598649
19.766300	0.1	1.589905
19.767967	0.1	1.574354
19.769633	0.1	1.557672
19.771300	0.1	1.541699
19.772967	0.1	1.527826
19.774633	0.1	1.523518
19.776300	0.1	1.524131
19.777967	0.1	1.508583
19.779633	0.1	1.480692
19.781633	0.12	1.464449
19.783300	0.1	1.471015
19.784967	0.1	1.489907
19.786650	0.101	1.509628
19.788300	0.099	1.525619
19.789967	0.1	1.534575
19.791633	0.1	1.537178
19.793300	0.1	1.534774
19.795017	0.103	1.527865
19.796633	0.097	1.519773
19.798300	0.1	1.516157
19.799967	0.1	1.520148
19.801633	0.1	1.533889
19.803300	0.1	1.552196
19.804967	0.1	1.566638
19.806633	0.1	1.558714
19.808300	0.1	1.531414
19.809967	0.1	1.515889
19.811633	0.1	1.524325
19.813300	0.1	1.546467
19.815333	0.122	1.564924
19.817000	0.1	1.567461
19.818633	0.098	1.548049
19.820317	0.101	1.517856
19.821967	0.099	1.492047
19.823633	0.1	1.473245
19.825300	0.1	1.451945
19.826967	0.1	1.434861
19.828633	0.1	1.442286
19.830300	0.1	1.467906
19.831967	0.1	1.490720
19.833633	0.1	1.502323
19.835300	0.1	1.508818
19.836967	0.1	1.517934
19.838633	0.1	1.530071
19.840300	0.1	1.531999
19.841967	0.1	1.511009
19.843633	0.1	1.474983
19.845300	0.1	1.440084
19.846967	0.1	1.426369
19.848967	0.12	1.436137
19.850667	0.102	1.459339
19.852333	0.1	1.488001
19.854017	0.101	1.516073
19.855683	0.1	1.526771
19.857333	0.099	1.506786
19.859017	0.101	1.476269
19.860667	0.099	1.460602
19.862333	0.1	1.464917
19.864000	0.1	1.484013
19.865667	0.1	1.504199
19.867333	0.1	1.517178
19.869000	0.1	1.525258
19.870667	0.1	1.531193
19.872333	0.1	1.535088
19.874000	0.1	1.535806
19.875667	0.1	1.528079
19.877333	0.1	1.503085
19.879000	0.1	1.477816
19.880667	0.1	1.477630
19.882683	0.121	1.501168
19.884333	0.099	1.527669
19.886017	0.101	1.541589
19.887667	0.099	1.544071
19.889350	0.101	1.541041
19.891000	0.099	1.533309
19.892683	0.101	1.527960
19.894333	0.099	1.526572
19.896017	0.101	1.524824
19.897667	0.099	1.526968
19.899350	0.101	1.528655
19.900983	0.098	1.526916
19.902667	0.101	1.525531
19.904317	0.099	1.522460
19.906000	0.101	1.516396
19.907650	0.099	1.513106
19.909333	0.101	1.506386
19.910983	0.099	1.490071
19.912667	0.101	1.478338
19.914717	0.123	1.481772
19.916400	0.101	1.498466
19.918100	0.102	1.515785
19.919717	0.097	1.523148
19.921450	0.104	1.525672
19.923050	0.096	1.530483
19.924717	0.1	1.536093
19.926433	0.103	1.536857
19.928050	0.097	1.535913
19.929717	0.1	1.536753
19.931383	0.1	1.536637
19.933050	0.1	1.531875
19.934750	0.102	1.522703
19.936417	0.1	1.514933
19.938083	0.1	1.511833
19.939750	0.1	1.513852
19.941417	0.1	1.519700
19.943100	0.101	1.526080
19.944750	0.099	1.527414
19.946417	0.1	1.523284
19.948417	0.12	1.518552
19.950100	0.101	1.514751
19.951750	0.099	1.514774
19.953417	0.1	1.505037
19.955083	0.1	1.488171
19.956750	0.1	1.483652
19.958417	0.1	1.493314
19.960083	0.1	1.503718
19.961750	0.1	1.497787
19.963417	0.1	1.478336
19.965083	0.1	1.457213
19.966750	0.1	1.438963
19.968417	0.1	1.432061
19.970083	0.1	1.441552
19.971750	0.1	1.469484
19.973417	0.1	1.498142
19.975083	0.1	1.514287
19.976750	0.1	1.520295
19.978417	0.1	1.518785
19.980083	0.1	1.518715
19.982083	0.12	1.521721
19.983783	0.102	1.521159
19.985417	0.098	1.520806
19.987067	0.099	1.520421
19.988733	0.1	1.519150
19.990400	0.1	1.517073
19.992067	0.1	1.514783
19.993733	0.1	1.513267
19.995400	0.1	1.513060
19.997067	0.1	1.517487
19.998733	0.1	1.528405
20.000400	0.1	1.542431
20.002050	0.099	1.548292
20.003717	0.1	1.540935
20.005383	0.1	1.528440
20.007050	0.1	1.521477
20.008717	0.1	1.524107
20.010383	0.1	1.529849
20.012050	0.1	1.531887
20.013733	0.101	1.520014
20.015717	0.119	1.494856
20.017400	0.101	1.476474
20.019050	0.099	1.477490
20.020717	0.1	1.494552
20.022383	0.1	1.507637
20.024050	0.1	1.506270
20.025717	0.1	1.496102
20.027383	0.1	1.476625
20.029050	0.1	1.463013
20.030717	0.1	1.469534
20.032383	0.1	1.489336
20.034050	0.1	1.507502
20.035717	0.1	1.514105
20.037383	0.1	1.494870
20.039050	0.1	1.463644
20.040717	0.1	1.447488
20.042383	0.1	1.454036
20.044050	0.1	1.470922
20.045717	0.1	1.486408
20.047383	0.1	1.496815
20.049383	0.12	1.497794
20.051050	0.1	1.499360
20.052717	0.1	1.509185
20.054383	0.1	1.520056
20.056050	0.1	1.526579
20.057717	0.1	1.527178
20.059383	0.1	1.517359
20.061050	0.1	1.499328
20.062717	0.1	1.486099
20.064383	0.1	1.485309
20.066050	0.1	1.495002
20.067717	0.1	1.503806
20.069383	0.1	1.500112
20.071050	0.1	1.491675
20.072717	0.1	1.489993
20.074383	0.1	1.496247
20.076050	0.1	1.501503
20.077717	0.1	1.496376
20.079383	0.1	1.491420
20.081450	0.124	1.487547
20.083050	0.096	1.475587
20.084717	0.1	1.452230
20.086383	0.1	1.432582
20.088050	0.1	1.426171
20.089717	0.1	1.430066
20.091383	0.1	1.441999
20.093050	0.1	1.457167
20.094717	0.1	1.469112
20.096383	0.1	1.477455
20.098050	0.1	1.479648
20.099717	0.1	1.472726
20.101383	0.1	1.467450
20.103050	0.1	1.473368
20.104717	0.1	1.492290
20.106383	0.1	1.516239
20.108050	0.1	1.528235
20.109717	0.1	1.525435
20.111383	0.1	1.517119
20.113050	0.1	1.508792
20.115050	0.12	1.506250
20.116717	0.1	1.514079
20.118417	0.102	1.526907
20.120117	0.102	1.527532
20.121783	0.1	1.512987
20.123417	0.098	1.494093
20.125083	0.1	1.483283
20.126750	0.1	1.481820
20.128417	0.1	1.484945
20.130083	0.1	1.491381
20.131750	0.1	1.500892
20.133417	0.1	1.508645
20.135083	0.1	1.516491
20.136750	0.1	1.526636
20.138417	0.1	1.536710
20.140083	0.1	1.546180
20.141750	0.1	1.549977
20.143417	0.1	1.550607
20.145083	0.1	1.555873
20.146750	0.1	1.561343
20.148750	0.12	1.562321
20.150417	0.1	1.559004
20.152117	0.102	1.554199
20.153750	0.098	1.551766
20.155417	0.1	1.548436
20.157083	0.1	1.541959
20.158750	0.1	1.532140
20.160417	0.1	1.514434
20.162083	0.1	1.491100
20.163750	0.1	1.469285
20.165417	0.1	1.465143
20.167083	0.1	1.482798
20.168733	0.099	1.508451
20.170400	0.1	1.529592
20.172067	0.1	1.547403
20.173750	0.101	1.558049
20.175400	0.099	1.563917
20.177067	0.1	1.564522
20.178733	0.1	1.553005
20.180400	0.1	1.539292
20.182433	0.122	1.534380
20.184050	0.097	1.540135
20.185733	0.101	1.552939
20.187383	0.099	1.562450
20.189067	0.101	1.555166
20.190750	0.101	1.535839
20.192400	0.099	1.520707
20.194050	0.099	1.510331
20.195733	0.101	1.507335
20.197383	0.099	1.518545
20.199100	0.103	1.542992
20.200833	0.104	1.562321
20.202500	0.1	1.565690
20.204167	0.1	1.560201
20.205833	0.1	1.552607
20.207500	0.1	1.542277
20.209167	0.1	1.531884
20.210833	0.1	1.526351
20.212500	0.1	1.524311
20.214183	0.101	1.521720
20.216167	0.119	1.522784
20.217833	0.1	1.535410
20.219500	0.1	1.551430
20.221167	0.1	1.557583
20.222833	0.1	1.554729
20.224500	0.1	1.548313
20.226167	0.1	1.539320
20.227833	0.1	1.528236
20.229500	0.1	1.517934
20.231167	0.1	1.509731
20.232833	0.1	1.500737
20.234500	0.1	1.490517
20.236167	0.1	1.484824
20.237833	0.1	1.484262
20.239500	0.1	1.488830
20.241183	0.101	1.498509
20.242833	0.099	1.504472
20.244500	0.1	1.514121
20.246167	0.1	1.531976
20.248183	0.121	1.541582
20.249833	0.099	1.533853
20.251483	0.099	1.517744
20.253150	0.1	1.503379
20.254817	0.1	1.487795
20.256483	0.1	1.478286
20.258150	0.1	1.484167
20.259817	0.1	1.500700
20.261483	0.1	1.510328
20.263150	0.1	1.511018
20.264817	0.1	1.507196
20.266483	0.1	1.503529
20.268150	0.1	1.507082
20.269800	0.099	1.518113
20.271467	0.1	1.523698
20.273133	0.1	1.516362
20.274800	0.1	1.500171
20.276467	0.1	1.481900
20.278133	0.1	1.476948
20.279800	0.1	1.487230
20.281800	0.12	1.495625
20.283467	0.1	1.494828
20.285167	0.102	1.490896
20.286800	0.098	1.492974
20.288467	0.1	1.502875
20.290133	0.1	1.513635
20.291800	0.1	1.516553
20.293467	0.1	1.508410
20.295133	0.1	1.497453
20.296800	0.1	1.490625
20.298467	0.1	1.482083
20.300133	0.1	1.475670
20.301800	0.1	1.482606
20.303467	0.1	1.500393
20.305133	0.1	1.519281
20.306800	0.1	1.533147
20.308467	0.1	1.540292
20.310133	0.1	1.539639
20.311800	0.1	1.534258
20.313467	0.1	1.531733
20.315500	0.122	1.536312
20.317133	0.098	1.540921
20.318800	0.1	1.535896
20.320467	0.1	1.521382
20.322133	0.1	1.505236
20.323800	0.1	1.490240
20.325467	0.1	1.477644
20.327133	0.1	1.474049
20.328800	0.1	1.484050
20.330467	0.1	1.496475
20.332133	0.1	1.500282
20.333800	0.1	1.499095
20.335467	0.1	1.500889
20.337133	0.1	1.501631
20.338800	0.1	1.498089
20.340467	0.1	1.500130
20.342133	0.1	1.514592
20.343800	0.1	1.528066
20.345467	0.1	1.535246
20.347133	0.1	1.529756
20.349150	0.121	1.500112
20.350800	0.099	1.459726
20.352467	0.1	1.436636
20.354133	0.1	1.437319
20.355800	0.1	1.442335
20.357467	0.1	1.433570
20.359133	0.1	1.413442
20.360800	0.1	1.404677
20.362467	0.1	1.422656
20.364133	0.1	1.458976
20.365800	0.1	1.491905
20.367500	0.102	1.501690
20.369167	0.1	1.484942
20.370833	0.1	1.463833
20.372500	0.1	1.463953
20.374167	0.1	1.491295
20.375833	0.1	1.526609
20.377500	0.1	1.546509
20.379167	0.1	1.548676
20.380833	0.1	1.538204
20.382833	0.12	1.523408
20.384533	0.102	1.515285
20.386183	0.099	1.512981
20.387850	0.1	1.507851
20.389517	0.1	1.502998
20.391167	0.099	1.499231
20.392833	0.1	1.497449
20.394500	0.1	1.503399
20.396167	0.1	1.516685
20.397833	0.1	1.538268
20.399500	0.1	1.557111
20.401167	0.1	1.565249
20.402833	0.1	1.567359
20.404500	0.1	1.566520
20.406167	0.1	1.562342
20.407833	0.1	1.557066
20.409500	0.1	1.551984
20.411183	0.101	1.540654
20.412833	0.099	1.525459
20.414850	0.121	1.512462
20.416500	0.099	1.495546
20.418183	0.101	1.476201
20.419817	0.098	1.468892
20.421483	0.1	1.477844
20.423150	0.1	1.494628
20.424817	0.1	1.504972
20.426483	0.1	1.504686
20.428150	0.1	1.503209
20.429817	0.1	1.517162
20.431483	0.1	1.548222
20.433150	0.1	1.578623
20.434800	0.099	1.597476
20.436467	0.1	1.609206
20.438133	0.1	1.608266
20.439800	0.1	1.583730
20.441467	0.1	1.545841
20.443133	0.1	1.515683
20.444800	0.1	1.506145
20.446467	0.1	1.514991
20.448467	0.12	1.528980
20.450150	0.101	1.541661
20.451800	0.099	1.545583
20.453467	0.1	1.541184
20.455133	0.1	1.535705
20.456800	0.1	1.524911
20.458467	0.1	1.490241
20.460133	0.1	1.448489
20.461800	0.1	1.427710
20.463467	0.1	1.428615
20.465133	0.1	1.448334
20.466800	0.1	1.480433
20.468467	0.1	1.510627
20.470133	0.1	1.532054
20.471800	0.1	1.541010
20.473467	0.1	1.534309
20.475133	0.1	1.520851
20.476800	0.1	1.510054
20.478467	0.1	1.503263
20.480133	0.1	1.502294
20.482167	0.122	1.508456
20.483933	0.106	1.521581
20.485583	0.099	1.544094
20.487250	0.1	1.560865
20.488917	0.1	1.550526
20.490617	0.102	1.522349
20.492250	0.098	1.503830
20.493917	0.1	1.506790
20.495583	0.1	1.521933
20.497250	0.1	1.537322
20.498950	0.102	1.552440
20.500583	0.098	1.565953
20.502233	0.099	1.575301
20.503900	0.1	1.579851
20.505567	0.1	1.576983
20.507233	0.1	1.566116
20.508900	0.1	1.557477
20.510567	0.1	1.556210
20.512233	0.1	1.549587
20.513900	0.1	1.522923
20.515900	0.12	1.486272
20.517550	0.099	1.465496
20.519217	0.1	1.473185
20.520917	0.102	1.499200
20.522550	0.098	1.526465
20.524217	0.1	1.540516
20.525883	0.1	1.533634
20.527550	0.1	1.499557
20.529217	0.1	1.460784
20.530883	0.1	1.456522
20.532550	0.1	1.484961
20.534217	0.1	1.517181
20.535883	0.1	1.535885
20.537550	0.1	1.543551
20.539217	0.1	1.549551
20.540883	0.1	1.555664
20.542550	0.1	1.554232
20.544217	0.1	1.542039
20.545883	0.1	1.529899
20.547550	0.1	1.529463
20.549550	0.12	1.539861
20.551250	0.102	1.543974
20.552883	0.098	1.532264
20.554550	0.1	1.516561
20.556217	0.1	1.507503
20.557883	0.1	1.503635
20.559550	0.1	1.502665
20.561217	0.1	1.505393
20.562883	0.1	1.515154
20.564550	0.1	1.529192
20.566217	0.1	1.541592
20.567883	0.1	1.549830
20.569550	0.1	1.552472
20.571217	0.1	1.548037
20.572883	0.1	1.533556
20.574550	0.1	1.511211
20.576217	0.1	1.491810
20.577883	0.1	1.489373
20.579550	0.1	1.505782
20.581567	0.121	1.531495
20.583217	0.099	1.557856
20.584883	0.1	1.576922
20.586550	0.1	1.576281
20.588300	0.105	1.549016
20.589883	0.095	1.516783
20.591550	0.1	1.503329
20.593217	0.1	1.508886
20.594900	0.101	1.523534
20.596550	0.099	1.537146
20.598217	0.1	1.541622
20.599883	0.1	1.538139
20.601550	0.1	1.532105
20.603217	0.1	1.531925
20.604883	0.1	1.531618
20.606550	0.1	1.530740
20.608217	0.1	1.526812
20.609883	0.1	1.520900
20.611550	0.1	1.521441
20.613217	0.1	1.529524
20.615217	0.12	1.538266
20.616883	0.1	1.536271
20.618633	0.105	1.517266
20.620250	0.097	1.489756
20.621933	0.101	1.476730
20.623583	0.099	1.484730
20.625267	0.101	1.497180
20.626917	0.099	1.503737
20.628600	0.101	1.507426
20.630250	0.099	1.513393
20.631933	0.101	1.522826
20.633583	0.099	1.527575
20.635267	0.101	1.526730
20.636917	0.099	1.524772
20.638600	0.101	1.520255
20.640250	0.099	1.511126
20.641933	0.101	1.500793
20.643583	0.099	1.500699
20.645267	0.101	1.517730
20.646917	0.099	1.543215
20.648933	0.121	1.559544
20.650583	0.099	1.556317
20.652250	0.1	1.529455
20.653917	0.1	1.483640
20.655583	0.1	1.440625
20.657250	0.1	1.423259
20.658917	0.1	1.431901
20.660583	0.1	1.453560
20.662250	0.1	1.472924
20.663917	0.1	1.483497
20.665583	0.1	1.493892
20.667250	0.1	1.516521
20.668900	0.099	1.538424
20.670567	0.1	1.543789
20.672233	0.1	1.536545
20.673900	0.1	1.516874
20.675567	0.1	1.492927
20.677233	0.1	1.477542
20.678900	0.1	1.476363
20.680567	0.1	1.487897
20.682583	0.121	1.503496
20.684217	0.098	1.515584
20.685883	0.1	1.524216
20.687550	0.1	1.531223
20.689217	0.1	1.537017
20.690883	0.1	1.541362
20.692550	0.1	1.541903
20.694217	0.1	1.536392
20.695883	0.1	1.536335
20.697550	0.1	1.546983
20.699217	0.1	1.547393
20.700883	0.1	1.524380
20.702550	0.1	1.494704
20.704217	0.1	1.479982
20.705883	0.1	1.487623
20.707550	0.1	1.511371
20.709217	0.1	1.539129
20.710883	0.1	1.564346
20.712550	0.1	1.584207
20.714217	0.1	1.595677
20.716333	0.127	1.595976
20.718017	0.101	1.588316
20.719667	0.099	1.581676
20.721333	0.1	1.577378
20.723000	0.1	1.570473
20.724667	0.1	1.560654
20.726367	0.102	1.552797
20.728000	0.098	1.551149
20.729667	0.1	1.545206
20.731333	0.1	1.522336
20.733000	0.1	1.483509
20.734667	0.1	1.444991
20.736333	0.1	1.424629
20.738000	0.1	1.423086
20.739667	0.1	1.430561
20.741333	0.1	1.442259
20.743000	0.1	1.451218
20.744667	0.1	1.459889
20.746333	0.1	1.476283
20.748333	0.12	1.494280
20.750000	0.1	1.503520
20.751683	0.101	1.507224
20.753333	0.099	1.508568
20.754983	0.099	1.511337
20.756650	0.1	1.517323
20.758317	0.1	1.521007
20.759983	0.1	1.517584
20.761650	0.1	1.514627
20.763317	0.1	1.511425
20.764983	0.1	1.497334
20.766650	0.1	1.478641
20.768300	0.099	1.465663
20.769967	0.1	1.466539
20.771633	0.1	1.482766
20.773300	0.1	1.504871
20.774967	0.1	1.526328
20.776633	0.1	1.538644
20.778317	0.101	1.536008
20.779967	0.099	1.520341
20.781967	0.12	1.500455
20.783633	0.1	1.496476
20.785300	0.1	1.512660
20.786967	0.1	1.531798
20.788633	0.1	1.545612
20.790300	0.1	1.551695
20.791967	0.1	1.548419
20.793633	0.1	1.539883
20.795300	0.1	1.538856
20.796967	0.1	1.553113
20.798633	0.1	1.576963
20.800300	0.1	1.594758
20.801967	0.1	1.597667
20.803633	0.1	1.587132
20.805300	0.1	1.571318
20.806967	0.1	1.555322
20.808633	0.1	1.544259
20.810300	0.1	1.534087
20.811967	0.1	1.522961
20.813633	0.1	1.524196
20.815633	0.12	1.538136
20.817300	0.1	1.541746
20.818967	0.1	1.531041
20.820633	0.1	1.523300
20.822300	0.1	1.529014
20.823967	0.1	1.532986
20.825633	0.1	1.518171
20.827300	0.1	1.483115
20.828967	0.1	1.444274
20.830633	0.1	1.430045
20.832300	0.1	1.440556
20.833967	0.1	1.454282
20.835633	0.1	1.459216
20.837300	0.1	1.456891
20.838967	0.1	1.457836
20.840633	0.1	1.473747
20.842300	0.1	1.500616
20.843967	0.1	1.520890
20.845633	0.1	1.521165
20.847300	0.1	1.512229
20.849300	0.12	1.505937
20.850967	0.1	1.506508
20.852633	0.1	1.512568
20.854300	0.1	1.521998
20.855967	0.1	1.532353
20.857633	0.1	1.546347
20.859300	0.1	1.566889
20.860967	0.1	1.587860
20.862633	0.1	1.601709
20.864300	0.1	1.602738
20.865967	0.1	1.596041
20.867667	0.102	1.589885
20.869333	0.1	1.585839
20.871000	0.1	1.582953
20.872667	0.1	1.582332
20.874333	0.1	1.584505
20.876000	0.1	1.589256
20.877667	0.1	1.597446
20.879333	0.1	1.603531
20.881383	0.123	1.598427
20.883083	0.102	1.576738
20.884750	0.1	1.546701
20.886383	0.098	1.527390
20.888050	0.1	1.522197
20.889717	0.1	1.526843
20.891383	0.1	1.538744
20.893083	0.102	1.543020
20.894717	0.098	1.529782
20.896383	0.1	1.507930
20.898050	0.1	1.481179
20.899717	0.1	1.455713
20.901383	0.1	1.432968
20.903050	0.1	1.411932
20.904717	0.1	1.414156
20.906383	0.1	1.451725
20.908050	0.1	1.500401
20.909717	0.1	1.533043
20.911383	0.1	1.545921
20.913050	0.1	1.541053
20.915067	0.121	1.516278
20.916717	0.099	1.483704
20.918383	0.1	1.463241
20.920067	0.101	1.456471
20.921717	0.099	1.458883
20.923383	0.1	1.466508
20.925050	0.1	1.480961
20.926717	0.1	1.502371
20.928383	0.1	1.520245
20.930050	0.1	1.525635
20.931717	0.1	1.519013
20.933383	0.1	1.511963
20.935050	0.1	1.508826
20.936717	0.1	1.498950
20.938383	0.1	1.478830
20.940050	0.1	1.463523
20.941717	0.1	1.462369
20.943383	0.1	1.477421
20.945050	0.1	1.501195
20.946717	0.1	1.523689
20.948717	0.12	1.536949
20.950383	0.1	1.541170
20.952083	0.102	1.538095
20.953783	0.102	1.531986
20.955467	0.101	1.532562
20.957133	0.1	1.541578
20.958800	0.1	1.556411
20.960467	0.1	1.575559
20.962133	0.1	1.585270
20.963800	0.1	1.571566
20.965467	0.1	1.546280
20.967133	0.1	1.526550
20.968800	0.1	1.520619
20.970467	0.1	1.529073
20.972133	0.1	1.543323
20.973800	0.1	1.553486
20.975467	0.1	1.555107
20.977133	0.1	1.543467
20.978800	0.1	1.519816
20.980467	0.1	1.491623
20.982467	0.12	1.477553
20.984133	0.1	1.486842
20.985800	0.1	1.510454
20.987467	0.1	1.538725
20.989167	0.102	1.563029
20.990800	0.098	1.575620
20.992467	0.1	1.573553
20.994133	0.1	1.560857
20.995800	0.1	1.552238
20.997467	0.1	1.556375
20.999133	0.1	1.562837
21.000800	0.1	1.566785
21.002467	0.1	1.567918
21.004133	0.1	1.569760
21.005800	0.1	1.572800
21.007467	0.1	1.575277
21.009133	0.1	1.575683
21.010800	0.1	1.561774
21.012467	0.1	1.538747
21.014133	0.1	1.516374
21.016133	0.12	1.499115
21.017867	0.104	1.490915
21.019467	0.096	1.491920
21.021133	0.1	1.501196
21.022800	0.1	1.514224
21.024533	0.104	1.522833
21.026133	0.096	1.520603
21.027800	0.1	1.510136
21.029467	0.1	1.503295
21.031133	0.1	1.507924
21.032800	0.1	1.518026
21.034467	0.1	1.527221
21.036133	0.1	1.531623
21.037800	0.1	1.527030
21.039467	0.1	1.517085
21.041133	0.1	1.511563
21.042800	0.1	1.517041
21.044467	0.1	1.532686
21.046133	0.1	1.552425
21.048200	0.124	1.565528
21.049800	0.096	1.560503
21.051517	0.103	1.538431
21.053167	0.099	1.514160
