URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/160.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	c865 2
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	11/8/2023 6:05:52 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500633
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.068364
Signal Max.	87.500940
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010376

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.367383	0.1	1.723735
16.369050	0.1	1.722102
16.370717	0.1	1.726486
16.372383	0.1	1.739233
16.374417	0.122	1.761679
16.376083	0.1	1.794802
16.377750	0.1	1.827080
16.379417	0.1	1.844101
16.381083	0.1	1.839277
16.382750	0.1	1.825645
16.384450	0.102	1.816939
16.386083	0.098	1.815131
16.387750	0.1	1.816954
16.389417	0.1	1.816957
16.391083	0.1	1.814627
16.392750	0.1	1.817500
16.394417	0.1	1.829812
16.396083	0.1	1.844363
16.397750	0.1	1.857171
16.399417	0.1	1.860524
16.401083	0.1	1.847569
16.402750	0.1	1.826246
16.404417	0.1	1.812989
16.406083	0.1	1.822745
16.408083	0.12	1.843113
16.409750	0.1	1.854998
16.411450	0.102	1.854723
16.413100	0.099	1.839996
16.414750	0.099	1.792746
16.416417	0.1	1.722286
16.418083	0.1	1.684341
16.419750	0.1	1.702323
16.421417	0.1	1.756862
16.423067	0.099	1.817269
16.424733	0.1	1.871561
16.426400	0.1	1.919924
16.428067	0.1	1.953173
16.429733	0.1	1.965603
16.431400	0.1	1.961065
16.433067	0.1	1.945218
16.434733	0.1	1.926999
16.436400	0.1	1.914012
16.438067	0.1	1.909871
16.440100	0.122	1.906598
16.441800	0.102	1.881780
16.443467	0.1	1.838851
16.445183	0.103	1.820770
16.446800	0.097	1.841146
16.448467	0.1	1.859494
16.450133	0.1	1.855578
16.451800	0.1	1.845470
16.453467	0.1	1.844268
16.455133	0.1	1.851095
16.456833	0.102	1.866159
16.458500	0.1	1.886759
16.460167	0.1	1.903807
16.461833	0.1	1.913258
16.463500	0.1	1.917338
16.465167	0.1	1.914585
16.466833	0.1	1.911412
16.468500	0.1	1.919759
16.470167	0.1	1.932267
16.471833	0.1	1.927113
16.473833	0.12	1.897915
16.475533	0.102	1.864881
16.477167	0.098	1.850124
16.478833	0.1	1.848901
16.480500	0.1	1.857018
16.482167	0.1	1.869789
16.483833	0.1	1.868721
16.485500	0.1	1.842415
16.487167	0.1	1.813478
16.488833	0.1	1.802965
16.490500	0.1	1.803301
16.492167	0.1	1.797495
16.493833	0.1	1.787384
16.495500	0.1	1.774523
16.497167	0.1	1.746416
16.498833	0.1	1.711979
16.500500	0.1	1.705871
16.502167	0.1	1.734666
16.503833	0.1	1.772798
16.505500	0.1	1.790908
16.507517	0.121	1.779967
16.509167	0.099	1.757221
16.510817	0.099	1.746920
16.512483	0.1	1.752904
16.514150	0.1	1.764763
16.515817	0.1	1.774027
16.517483	0.1	1.785808
16.519150	0.1	1.796779
16.520817	0.1	1.793712
16.522483	0.1	1.776001
16.524133	0.099	1.763016
16.525800	0.1	1.755050
16.527467	0.1	1.741199
16.529133	0.1	1.728181
16.530800	0.1	1.727472
16.532467	0.1	1.735974
16.534133	0.1	1.742977
16.535800	0.1	1.746264
16.537467	0.1	1.744381
16.539133	0.1	1.740152
16.541133	0.12	1.742470
16.542800	0.1	1.751928
16.544467	0.1	1.758878
16.546133	0.1	1.756637
16.547800	0.1	1.747322
16.549467	0.1	1.736032
16.551150	0.101	1.729210
16.552800	0.099	1.730990
16.554467	0.1	1.737233
16.556133	0.1	1.742804
16.557800	0.1	1.739392
16.559467	0.1	1.725370
16.561133	0.1	1.711039
16.562800	0.1	1.700172
16.564467	0.1	1.682992
16.566133	0.1	1.657693
16.567817	0.101	1.634068
16.569467	0.099	1.625457
16.571133	0.1	1.631854
16.572800	0.1	1.645074
16.574800	0.12	1.658414
16.576500	0.102	1.665009
16.578167	0.1	1.665376
16.579817	0.099	1.663269
16.581467	0.099	1.662431
16.583133	0.1	1.660012
16.584800	0.1	1.656736
16.586467	0.1	1.651582
16.588133	0.1	1.635214
16.589800	0.1	1.612104
16.591467	0.1	1.592583
16.593133	0.1	1.564170
16.594800	0.1	1.530975
16.596467	0.1	1.522315
16.598133	0.1	1.545939
16.599800	0.1	1.586299
16.601467	0.1	1.626248
16.603133	0.1	1.658599
16.604800	0.1	1.682326
16.606850	0.123	1.696659
16.608467	0.097	1.699072
16.610133	0.1	1.694755
16.611800	0.1	1.685591
16.613467	0.1	1.675695
16.615133	0.1	1.664298
16.616800	0.1	1.650687
16.618467	0.1	1.644432
16.620133	0.1	1.648071
16.621800	0.1	1.654386
16.623500	0.102	1.650273
16.625167	0.1	1.624627
16.626833	0.1	1.591844
16.628500	0.1	1.573201
16.630167	0.1	1.573687
16.631833	0.1	1.582155
16.633500	0.1	1.586197
16.635167	0.1	1.581331
16.636833	0.1	1.572149
16.638500	0.1	1.573272
16.640517	0.121	1.589195
16.642167	0.099	1.608170
16.643850	0.101	1.625293
16.645533	0.101	1.636406
16.647217	0.101	1.640191
16.648833	0.097	1.637328
16.650517	0.101	1.629443
16.652167	0.099	1.619106
16.653850	0.101	1.603565
16.655500	0.099	1.588685
16.657183	0.101	1.582738
16.658833	0.099	1.580012
16.660517	0.101	1.574574
16.662167	0.099	1.564548
16.663850	0.101	1.557278
16.665500	0.099	1.557115
16.667183	0.101	1.561080
16.668833	0.099	1.568448
16.670517	0.101	1.579817
16.672167	0.099	1.595604
16.674167	0.12	1.612577
16.675850	0.101	1.624136
16.677483	0.098	1.631429
16.679150	0.1	1.637040
16.680817	0.1	1.643090
16.682483	0.1	1.649880
16.684150	0.1	1.652525
16.685817	0.1	1.645001
16.687483	0.1	1.624283
16.689150	0.1	1.597598
16.690800	0.099	1.573826
16.692467	0.1	1.550782
16.694133	0.1	1.526715
16.695800	0.1	1.503879
16.697467	0.1	1.495976
16.699133	0.1	1.508977
16.700800	0.1	1.528265
16.702467	0.1	1.541447
16.704133	0.1	1.549404
16.705800	0.1	1.557129
16.707800	0.12	1.565417
16.709467	0.1	1.572795
16.711133	0.1	1.579811
16.712800	0.1	1.586437
16.714467	0.1	1.584913
16.716133	0.1	1.571388
16.717817	0.101	1.555580
16.719467	0.099	1.549276
16.721133	0.1	1.552876
16.722800	0.1	1.557674
16.724467	0.1	1.561556
16.726133	0.1	1.564715
16.727800	0.1	1.565437
16.729467	0.1	1.564342
16.731133	0.1	1.556602
16.732800	0.1	1.540430
16.734483	0.101	1.529381
16.736133	0.099	1.536482
16.737800	0.1	1.554261
16.739467	0.1	1.567610
16.741467	0.12	1.566104
16.743133	0.1	1.551488
16.744833	0.102	1.536286
16.746483	0.099	1.533262
16.748133	0.099	1.543550
16.749800	0.1	1.553150
16.751467	0.1	1.546603
16.753133	0.1	1.519213
16.754800	0.1	1.484425
16.756467	0.1	1.470455
16.758133	0.1	1.482021
16.759800	0.1	1.490388
16.761467	0.1	1.483140
16.763133	0.1	1.467446
16.764800	0.1	1.456061
16.766467	0.1	1.451906
16.768133	0.1	1.453080
16.769817	0.101	1.462775
16.771467	0.099	1.477719
16.773517	0.123	1.495780
16.775133	0.097	1.517060
16.776800	0.1	1.533411
16.778467	0.1	1.541522
16.780133	0.1	1.547071
16.781800	0.1	1.552705
16.783467	0.1	1.552507
16.785133	0.1	1.539056
16.786800	0.1	1.513928
16.788467	0.1	1.491540
16.790167	0.102	1.483484
16.791833	0.1	1.493737
16.793500	0.1	1.511268
16.795167	0.1	1.520147
16.796833	0.1	1.510993
16.798500	0.1	1.493772
16.800167	0.1	1.484928
16.801833	0.1	1.488164
16.803500	0.1	1.494196
16.805200	0.102	1.498442
16.807167	0.118	1.498524
16.808833	0.1	1.494392
16.810500	0.1	1.490028
16.812167	0.1	1.488111
16.813833	0.1	1.489966
16.815500	0.1	1.494723
16.817167	0.1	1.503217
16.818833	0.1	1.515971
16.820500	0.1	1.531675
16.822167	0.1	1.543095
16.823833	0.1	1.542575
16.825500	0.1	1.524873
16.827167	0.1	1.493899
16.828833	0.1	1.462654
16.830500	0.1	1.442132
16.832167	0.1	1.437448
16.833833	0.1	1.444649
16.835500	0.1	1.454434
16.837167	0.1	1.459811
16.838833	0.1	1.461033
16.840850	0.121	1.461967
16.842517	0.1	1.467046
16.844150	0.098	1.472590
16.845817	0.1	1.480869
16.847483	0.1	1.492273
16.849150	0.1	1.501741
16.850817	0.1	1.500947
16.852483	0.1	1.485963
16.854150	0.1	1.454562
16.855817	0.1	1.417198
16.857467	0.099	1.393937
16.859133	0.1	1.388627
16.860800	0.1	1.402005
16.862467	0.1	1.426783
16.864133	0.1	1.446765
16.865800	0.1	1.457281
16.867467	0.1	1.459750
16.869133	0.1	1.454128
16.870800	0.1	1.443322
16.872467	0.1	1.436158
16.874467	0.12	1.439368
16.876133	0.1	1.447475
16.877800	0.1	1.447021
16.879500	0.102	1.438044
16.881133	0.098	1.429916
16.882800	0.1	1.428126
16.884483	0.101	1.429373
16.886133	0.099	1.429484
16.887800	0.1	1.430636
16.889467	0.1	1.433181
16.891133	0.1	1.433537
16.892800	0.1	1.430768
16.894467	0.1	1.434290
16.896133	0.1	1.446613
16.897800	0.1	1.457415
16.899467	0.1	1.461313
16.901183	0.103	1.464706
16.902800	0.097	1.469036
16.904467	0.1	1.473194
16.906133	0.1	1.478998
16.908133	0.12	1.479875
16.909833	0.102	1.474455
16.911500	0.1	1.468486
16.913150	0.099	1.463676
16.914800	0.099	1.466724
16.916467	0.1	1.478985
16.918133	0.1	1.492691
16.919800	0.1	1.502641
16.921467	0.1	1.497404
16.923133	0.1	1.467076
16.924800	0.1	1.425239
16.926467	0.1	1.392896
16.928133	0.1	1.383522
16.929800	0.1	1.400712
16.931467	0.1	1.430250
16.933133	0.1	1.455914
16.934800	0.1	1.472848
16.936483	0.101	1.482032
16.938133	0.099	1.485326
16.940200	0.124	1.490189
16.941800	0.096	1.497129
16.943467	0.1	1.503766
16.945133	0.1	1.511244
16.946800	0.1	1.518729
16.948467	0.1	1.521184
16.950133	0.1	1.518414
16.951800	0.1	1.512855
16.953467	0.1	1.501275
16.955133	0.1	1.476435
16.956850	0.103	1.441980
16.958500	0.099	1.413571
16.960183	0.101	1.409493
16.961833	0.099	1.431708
16.963517	0.101	1.458848
16.965167	0.099	1.471276
16.966850	0.101	1.468513
16.968500	0.099	1.460759
16.970183	0.101	1.456782
16.971833	0.099	1.459792
16.973833	0.12	1.462033
16.975500	0.1	1.459097
16.977167	0.1	1.456938
16.978867	0.102	1.463896
16.980500	0.098	1.480545
16.982167	0.1	1.496569
16.983833	0.1	1.498709
16.985500	0.1	1.481459
16.987167	0.1	1.459487
16.988833	0.1	1.444325
16.990500	0.1	1.428533
16.992167	0.1	1.418481
16.993833	0.1	1.423987
16.995500	0.1	1.438309
16.997167	0.1	1.448911
16.998833	0.1	1.446968
17.000500	0.1	1.442240
17.002167	0.1	1.452130
17.003833	0.1	1.471176
17.005500	0.1	1.470780
17.007517	0.121	1.446874
17.009150	0.098	1.428726
17.010817	0.1	1.431809
17.012483	0.1	1.441103
17.014150	0.1	1.444326
17.015817	0.1	1.444778
17.017483	0.1	1.449791
17.019150	0.1	1.458705
17.020817	0.1	1.467262
17.022483	0.1	1.474146
17.024133	0.099	1.476788
17.025800	0.1	1.468017
17.027467	0.1	1.450471
17.029133	0.1	1.435016
17.030800	0.1	1.421175
17.032467	0.1	1.405193
17.034133	0.1	1.401025
17.035800	0.1	1.414564
17.037467	0.1	1.435217
17.039133	0.1	1.454417
17.041133	0.12	1.470651
17.042800	0.1	1.486290
17.044467	0.1	1.499799
17.046133	0.1	1.503268
17.047800	0.1	1.498664
17.049467	0.1	1.488110
17.051133	0.1	1.472976
17.052800	0.1	1.460130
17.054467	0.1	1.458647
17.056133	0.1	1.458994
17.057800	0.1	1.448423
17.059467	0.1	1.443878
17.061133	0.1	1.454173
17.062800	0.1	1.466210
17.064467	0.1	1.461664
17.066133	0.1	1.433894
17.067800	0.1	1.406685
17.069467	0.1	1.400245
17.071133	0.1	1.416317
17.072800	0.1	1.449828
17.074833	0.122	1.483178
17.076467	0.098	1.496152
17.078133	0.1	1.494296
17.079800	0.1	1.501214
17.081467	0.1	1.519294
17.083133	0.1	1.529780
17.084800	0.1	1.526465
17.086467	0.1	1.518038
17.088133	0.1	1.513781
17.089800	0.1	1.513961
17.091467	0.1	1.511932
17.093133	0.1	1.502984
17.094800	0.1	1.489472
17.096467	0.1	1.482527
17.098133	0.1	1.491127
17.099800	0.1	1.510187
17.101467	0.1	1.527834
17.103133	0.1	1.529550
17.104800	0.1	1.514511
17.106467	0.1	1.500101
17.108583	0.127	1.491564
17.110250	0.1	1.488796
17.111883	0.098	1.486653
17.113550	0.1	1.489532
17.115217	0.1	1.502372
17.116883	0.1	1.520146
17.118550	0.1	1.534158
17.120217	0.1	1.539117
17.121883	0.1	1.534599
17.123550	0.1	1.531088
17.125217	0.1	1.536463
17.126883	0.1	1.545338
17.128550	0.1	1.552466
17.130217	0.1	1.558279
17.131883	0.1	1.562095
17.133550	0.1	1.561585
17.135217	0.1	1.552378
17.136883	0.1	1.542706
17.138550	0.1	1.538595
17.140550	0.12	1.538857
17.142217	0.1	1.543533
17.143883	0.1	1.548431
17.145567	0.101	1.548362
17.147250	0.101	1.544600
17.148883	0.098	1.540807
17.150550	0.1	1.529866
17.152217	0.1	1.513649
17.153883	0.1	1.504447
17.155550	0.1	1.512316
17.157217	0.1	1.533427
17.158883	0.1	1.549826
17.160550	0.1	1.553601
17.162217	0.1	1.548342
17.163883	0.1	1.541873
17.165550	0.1	1.548050
17.167217	0.1	1.570754
17.168883	0.1	1.605955
17.170550	0.1	1.634653
17.172217	0.1	1.644560
17.174217	0.12	1.637709
17.175883	0.1	1.621651
17.177617	0.104	1.608178
17.179217	0.096	1.600035
17.180883	0.1	1.596584
17.182550	0.1	1.582559
17.184217	0.1	1.550985
17.185883	0.1	1.528418
17.187550	0.1	1.541081
17.189217	0.1	1.584214
17.190883	0.1	1.630236
17.192550	0.1	1.656671
17.194217	0.1	1.671283
17.195883	0.1	1.685795
17.197550	0.1	1.693798
17.199217	0.1	1.692705
17.200883	0.1	1.689386
17.202550	0.1	1.684806
17.204217	0.1	1.680913
17.205883	0.1	1.685792
17.207917	0.122	1.694022
17.209600	0.101	1.698454
17.211250	0.099	1.691309
17.212917	0.1	1.680182
17.214583	0.1	1.685345
17.216250	0.1	1.696149
17.217933	0.101	1.686153
17.219583	0.099	1.660084
17.221250	0.1	1.646285
17.222917	0.1	1.661614
17.224583	0.1	1.695999
17.226250	0.1	1.727023
17.227917	0.1	1.746406
17.229583	0.1	1.756243
17.231250	0.1	1.757669
17.232917	0.1	1.754242
17.234583	0.1	1.752710
17.236250	0.1	1.759684
17.237917	0.1	1.774426
17.239583	0.1	1.791216
17.241583	0.12	1.796465
17.243267	0.101	1.789507
17.244933	0.1	1.783060
17.246617	0.101	1.774907
17.248250	0.098	1.756461
17.249933	0.101	1.727569
17.251583	0.099	1.699405
17.253267	0.101	1.686935
17.254917	0.099	1.688288
17.256583	0.1	1.695934
17.258233	0.099	1.700946
17.259917	0.101	1.706429
17.261567	0.099	1.721414
17.263267	0.102	1.737943
17.264900	0.098	1.743053
17.266583	0.101	1.737083
17.268233	0.099	1.724786
17.269917	0.101	1.713812
17.271567	0.099	1.710856
17.273250	0.101	1.716411
17.275300	0.123	1.722372
17.276967	0.1	1.709221
17.278650	0.101	1.682723
17.280300	0.099	1.669999
17.281967	0.1	1.681675
17.283633	0.1	1.709482
17.285300	0.1	1.742969
17.286967	0.1	1.766557
17.288633	0.1	1.768984
17.290300	0.1	1.757215
17.291967	0.1	1.741601
17.293633	0.1	1.729085
17.295300	0.1	1.723571
17.296967	0.1	1.715642
17.298633	0.1	1.692874
17.300300	0.1	1.657607
17.301967	0.1	1.632966
17.303633	0.1	1.638952
17.305300	0.1	1.665661
17.307333	0.122	1.696570
17.309000	0.1	1.718962
17.310683	0.101	1.730645
17.312350	0.1	1.737907
17.314000	0.099	1.743273
17.315667	0.1	1.743620
17.317333	0.1	1.738745
17.319000	0.1	1.734308
17.320667	0.1	1.732167
17.322333	0.1	1.726597
17.324000	0.1	1.709853
17.325667	0.1	1.687224
17.327333	0.1	1.676988
17.329000	0.1	1.683593
17.330667	0.1	1.690481
17.332333	0.1	1.689773
17.334000	0.1	1.684844
17.335667	0.1	1.680361
17.337333	0.1	1.675717
17.339000	0.1	1.668200
17.341000	0.12	1.658941
17.342667	0.1	1.650544
17.344333	0.1	1.648571
17.346000	0.1	1.652417
17.347667	0.1	1.657482
17.349333	0.1	1.650408
17.351000	0.1	1.629556
17.352667	0.1	1.601367
17.354333	0.1	1.561585
17.356000	0.1	1.526075
17.357667	0.1	1.515097
17.359333	0.1	1.529274
17.361000	0.1	1.555488
17.362667	0.1	1.581299
17.364333	0.1	1.603946
17.366000	0.1	1.618378
17.367667	0.1	1.622852
17.369333	0.1	1.620734
17.371000	0.1	1.608964
17.372667	0.1	1.595986
17.374667	0.12	1.587439
17.376333	0.1	1.578569
17.378000	0.1	1.573288
17.379667	0.1	1.573492
17.381333	0.1	1.580194
17.383000	0.1	1.586549
17.384667	0.1	1.585035
17.386333	0.1	1.575375
17.388000	0.1	1.562870
17.389650	0.099	1.554417
17.391317	0.1	1.549623
17.392983	0.1	1.551600
17.394650	0.1	1.558358
17.396317	0.1	1.561372
17.397983	0.1	1.556055
17.399650	0.1	1.542949
17.401317	0.1	1.529250
17.402983	0.1	1.518239
17.404650	0.1	1.506386
17.406300	0.099	1.486933
17.408333	0.122	1.465910
17.409983	0.099	1.458639
17.411633	0.099	1.469246
17.413317	0.101	1.487215
17.414967	0.099	1.501476
17.416633	0.1	1.512191
17.418300	0.1	1.516369
17.419967	0.1	1.508841
17.421633	0.1	1.495277
17.423300	0.1	1.486932
17.424967	0.1	1.485588
17.426633	0.1	1.492349
17.428300	0.1	1.506983
17.429983	0.101	1.517711
17.431633	0.099	1.519727
17.433300	0.1	1.520455
17.434967	0.1	1.523228
17.436650	0.101	1.522867
17.438300	0.099	1.515758
17.440400	0.126	1.508342
17.442083	0.101	1.505667
17.443750	0.1	1.502830
17.445433	0.101	1.492399
17.447083	0.099	1.479023
17.448750	0.1	1.472460
17.450417	0.1	1.472785
17.452083	0.1	1.468010
17.453783	0.102	1.448971
17.455417	0.098	1.427787
17.457083	0.1	1.418593
17.458750	0.1	1.419066
17.460417	0.1	1.419630
17.462083	0.1	1.415952
17.463750	0.1	1.410330
17.465417	0.1	1.408390
17.467083	0.1	1.406383
17.468750	0.1	1.396878
17.470417	0.1	1.370501
17.472083	0.1	1.336149
17.474067	0.119	1.316362
17.475733	0.1	1.325363
17.477400	0.1	1.350804
17.479067	0.1	1.364483
17.480767	0.102	1.362839
17.482400	0.098	1.368922
17.484067	0.1	1.396104
17.485733	0.1	1.432183
17.487400	0.1	1.451291
17.489067	0.1	1.442966
17.490717	0.099	1.417898
17.492383	0.1	1.391484
17.494050	0.1	1.374534
17.495717	0.1	1.366498
17.497383	0.1	1.364014
17.499050	0.1	1.366426
17.500717	0.1	1.374142
17.502383	0.1	1.385608
17.504050	0.1	1.394345
17.505717	0.1	1.395314
17.507717	0.12	1.392575
17.509417	0.102	1.394953
17.511050	0.098	1.408807
17.512717	0.1	1.428508
17.514383	0.1	1.439213
17.516050	0.1	1.434332
17.517717	0.1	1.422888
17.519383	0.1	1.412721
17.521050	0.1	1.397447
17.522717	0.1	1.373301
17.524383	0.1	1.354122
17.526050	0.1	1.347187
17.527717	0.1	1.345394
17.529383	0.1	1.347345
17.531050	0.1	1.354318
17.532717	0.1	1.367301
17.534383	0.1	1.382051
17.536050	0.1	1.398051
17.537717	0.1	1.412705
17.539383	0.1	1.417170
17.541383	0.12	1.409273
17.543067	0.101	1.391916
17.544717	0.099	1.370710
17.546400	0.101	1.352154
17.548050	0.099	1.336255
17.549733	0.101	1.326508
17.551383	0.099	1.325583
17.553067	0.101	1.327172
17.554717	0.099	1.326328
17.556400	0.101	1.331073
17.558050	0.099	1.348277
17.559733	0.101	1.362986
17.561383	0.099	1.351415
17.563067	0.101	1.326376
17.564717	0.099	1.311272
17.566400	0.101	1.309482
17.568050	0.099	1.317669
17.569733	0.101	1.330362
17.571383	0.099	1.343894
17.573067	0.101	1.355811
17.575050	0.119	1.363497
17.576717	0.1	1.369342
17.578417	0.102	1.374112
17.580067	0.099	1.367912
17.581717	0.099	1.349169
17.583383	0.1	1.334072
17.585050	0.1	1.335003
17.586717	0.1	1.349075
17.588383	0.1	1.360636
17.590050	0.1	1.360630
17.591717	0.1	1.351001
17.593383	0.1	1.340973
17.595050	0.1	1.335535
17.596717	0.1	1.323956
17.598383	0.1	1.301850
17.600050	0.1	1.275233
17.601717	0.1	1.249535
17.603383	0.1	1.219057
17.605050	0.1	1.189038
17.607100	0.123	1.182267
17.608717	0.097	1.197718
17.610383	0.1	1.210494
17.612050	0.1	1.211606
17.613717	0.1	1.213904
17.615383	0.1	1.230293
17.617050	0.1	1.263952
17.618717	0.1	1.299996
17.620450	0.104	1.320302
17.622050	0.096	1.310334
17.623750	0.102	1.278993
17.625417	0.1	1.256969
17.627083	0.1	1.257060
17.628750	0.1	1.272834
17.630417	0.1	1.283721
17.632083	0.1	1.278264
17.633750	0.1	1.269324
17.635417	0.1	1.269565
17.637083	0.1	1.281840
17.638750	0.1	1.298224
17.640750	0.12	1.307981
17.642417	0.1	1.305601
17.644083	0.1	1.282287
17.645750	0.1	1.248599
17.647467	0.103	1.232825
17.649133	0.1	1.237918
17.650800	0.1	1.251233
17.652467	0.1	1.262398
17.654133	0.1	1.270166
17.655817	0.101	1.274721
17.657467	0.099	1.266580
17.659133	0.1	1.236915
17.660800	0.1	1.204435
17.662467	0.1	1.193657
17.664133	0.1	1.207084
17.665800	0.1	1.229823
17.667467	0.1	1.252856
17.669133	0.1	1.271375
17.670800	0.1	1.279548
17.672483	0.101	1.279741
17.674483	0.12	1.274048
17.676133	0.099	1.261938
17.677800	0.1	1.249265
17.679533	0.104	1.246323
17.681133	0.096	1.252151
17.682800	0.1	1.256000
17.684467	0.1	1.255963
17.686133	0.1	1.257233
17.687800	0.1	1.264642
17.689467	0.1	1.272486
17.691133	0.1	1.274100
17.692800	0.1	1.261129
17.694467	0.1	1.234221
17.696133	0.1	1.208994
17.697800	0.1	1.197118
17.699467	0.1	1.194517
17.701133	0.1	1.192656
17.702800	0.1	1.191485
17.704467	0.1	1.197383
17.706167	0.102	1.211157
17.708183	0.121	1.223855
17.709833	0.099	1.235407
17.711500	0.1	1.251226
17.713167	0.1	1.267166
17.714833	0.1	1.272331
17.716500	0.1	1.261483
17.718167	0.1	1.242804
17.719833	0.1	1.227197
17.721517	0.101	1.219641
17.723167	0.099	1.220735
17.724833	0.1	1.226746
17.726500	0.1	1.232842
17.728167	0.1	1.241235
17.729833	0.1	1.253196
17.731500	0.1	1.264284
17.733167	0.1	1.269649
17.734833	0.1	1.268896
17.736500	0.1	1.255991
17.738167	0.1	1.237168
17.740233	0.124	1.225888
17.741917	0.101	1.226298
17.743567	0.099	1.227756
17.745217	0.099	1.222788
17.746883	0.1	1.214455
17.748550	0.1	1.212046
17.750217	0.1	1.218458
17.751900	0.101	1.223619
17.753550	0.099	1.224342
17.755217	0.1	1.226472
17.756883	0.1	1.225502
17.758550	0.1	1.213326
17.760217	0.1	1.197165
17.761883	0.1	1.191740
17.763550	0.1	1.198702
17.765217	0.1	1.202696
17.766883	0.1	1.186554
17.768567	0.101	1.158316
17.770217	0.099	1.137402
17.771883	0.1	1.131672
17.773883	0.12	1.141370
17.775550	0.1	1.161118
17.777217	0.1	1.182007
17.778883	0.1	1.195505
17.780633	0.105	1.201375
17.782217	0.095	1.203753
17.783883	0.1	1.202799
17.785550	0.1	1.201720
17.787217	0.1	1.200188
17.788883	0.1	1.199883
17.790550	0.1	1.200622
17.792217	0.1	1.200398
17.793883	0.1	1.198629
17.795550	0.1	1.197756
17.797217	0.1	1.204004
17.798883	0.1	1.218433
17.800550	0.1	1.231663
17.802217	0.1	1.232085
17.803883	0.1	1.219511
17.805550	0.1	1.202404
17.807583	0.122	1.190585
17.809250	0.1	1.182857
17.810917	0.1	1.178776
17.812617	0.102	1.181230
17.814250	0.098	1.185783
17.815917	0.1	1.189151
17.817583	0.1	1.190941
17.819250	0.1	1.195048
17.820917	0.1	1.201246
17.822583	0.1	1.205812
17.824250	0.1	1.204867
17.825917	0.1	1.190564
17.827583	0.1	1.169527
17.829250	0.1	1.157129
17.830917	0.1	1.153593
17.832583	0.1	1.151794
17.834250	0.1	1.150109
17.835917	0.1	1.149004
17.837583	0.1	1.146371
17.839250	0.1	1.144162
17.841233	0.119	1.147722
17.842917	0.101	1.159060
17.844567	0.099	1.171642
17.846233	0.1	1.181418
17.847933	0.102	1.178018
17.849567	0.098	1.151389
17.851233	0.1	1.120522
17.852900	0.1	1.114688
17.854567	0.1	1.136599
17.856233	0.1	1.164719
17.857900	0.1	1.177580
17.859567	0.1	1.175517
17.861233	0.1	1.168633
17.862900	0.1	1.161604
17.864567	0.1	1.156243
17.866233	0.1	1.148829
17.867900	0.1	1.146569
17.869567	0.1	1.153824
17.871233	0.1	1.162271
17.872900	0.1	1.169845
17.874917	0.121	1.173967
17.876567	0.099	1.166122
17.878267	0.102	1.150806
17.879917	0.099	1.140264
17.881567	0.099	1.133522
17.883267	0.102	1.120185
17.884900	0.098	1.109333
17.886567	0.1	1.113762
17.888233	0.1	1.126894
17.889900	0.1	1.134417
17.891567	0.1	1.129527
17.893233	0.1	1.126031
17.894900	0.1	1.130036
17.896583	0.101	1.128792
17.898233	0.099	1.124424
17.899900	0.1	1.126769
17.901567	0.1	1.136835
17.903233	0.1	1.144392
17.904900	0.1	1.142301
17.906550	0.099	1.132028
17.908633	0.125	1.116135
17.910367	0.104	1.099069
17.912050	0.101	1.090054
17.913717	0.1	1.094935
17.915383	0.1	1.110550
17.917050	0.1	1.121546
17.918717	0.1	1.115676
17.920383	0.1	1.101192
17.922050	0.1	1.092374
17.923717	0.1	1.097424
17.925383	0.1	1.113120
17.927050	0.1	1.126918
17.928717	0.1	1.133013
17.930383	0.1	1.132843
17.932050	0.1	1.129651
17.933717	0.1	1.126089
17.935400	0.101	1.119414
17.937050	0.099	1.109072
17.938717	0.1	1.102107
17.940717	0.12	1.098754
17.942383	0.1	1.094134
17.944050	0.1	1.090389
17.945750	0.102	1.090612
17.947383	0.098	1.091432
17.949050	0.1	1.084243
17.950717	0.1	1.071109
17.952383	0.1	1.071672
17.954050	0.1	1.096224
17.955717	0.1	1.131654
17.957383	0.1	1.156255
17.959050	0.1	1.161392
17.960717	0.1	1.156971
17.962383	0.1	1.149521
17.964050	0.1	1.136487
17.965717	0.1	1.125016
17.967383	0.1	1.124660
17.969050	0.1	1.133643
17.970733	0.101	1.140795
17.972383	0.099	1.138230
17.974417	0.122	1.125943
17.976067	0.099	1.113400
17.977717	0.099	1.112013
17.979400	0.101	1.120212
17.981050	0.099	1.132450
17.982733	0.101	1.139210
17.984383	0.099	1.135151
