URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/837.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	asgr liver 1
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 11:06:05 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501150
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.330423
Signal Max.	62.015910
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104283

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.247150	0.1	8.514604
17.248817	0.1	8.415652
17.250483	0.1	8.359306
17.252517	0.122	8.319570
17.254183	0.1	8.282563
17.255817	0.098	8.281364
17.257483	0.1	8.360386
17.259150	0.1	8.467736
17.260867	0.103	8.561255
17.262483	0.097	8.564561
17.264150	0.1	8.443188
17.265817	0.1	8.279728
17.267483	0.1	8.158671
17.269150	0.1	8.106907
17.270817	0.1	8.095597
17.272483	0.1	8.116663
17.274150	0.1	8.132966
17.275817	0.1	8.100700
17.277483	0.1	8.023645
17.279150	0.1	7.912634
17.280817	0.1	7.851801
17.282483	0.1	7.870609
17.284150	0.1	7.921657
17.286167	0.121	7.928937
17.287817	0.099	7.854115
17.289483	0.1	7.734037
17.291150	0.1	7.660731
17.292817	0.1	7.677847
17.294483	0.1	7.722885
17.296150	0.1	7.739825
17.297817	0.1	7.730041
17.299483	0.1	7.732222
17.301150	0.1	7.755350
17.302817	0.1	7.796143
17.304483	0.1	7.808903
17.306150	0.1	7.754053
17.307817	0.1	7.665756
17.309483	0.1	7.595911
17.311150	0.1	7.572068
17.312817	0.1	7.555107
17.314483	0.1	7.524234
17.316150	0.1	7.524909
17.318200	0.123	7.559070
17.319850	0.099	7.596911
17.321550	0.102	7.601402
17.323183	0.098	7.567607
17.324867	0.101	7.508049
17.326517	0.099	7.435144
17.328200	0.101	7.326915
17.329850	0.099	7.242006
17.331533	0.101	7.225563
17.333183	0.099	7.243462
17.334867	0.101	7.258112
17.336517	0.099	7.189124
17.338200	0.101	7.080968
17.339850	0.099	7.030847
17.341533	0.101	7.018660
17.343183	0.099	7.014338
17.344867	0.101	7.017369
17.346517	0.099	7.012163
17.348200	0.101	6.996498
17.349850	0.099	6.969101
17.351850	0.12	6.936199
17.353517	0.1	6.906607
17.355183	0.1	6.861834
17.356867	0.101	6.791340
17.358517	0.099	6.677726
17.360183	0.1	6.567861
17.361850	0.1	6.490661
17.363517	0.1	6.469366
17.365183	0.1	6.522406
17.366833	0.099	6.599027
17.368500	0.1	6.623762
17.370167	0.1	6.606251
17.371833	0.1	6.589638
17.373517	0.101	6.599857
17.375167	0.099	6.612943
17.376833	0.1	6.546841
17.378500	0.1	6.445006
17.380167	0.1	6.424248
17.381833	0.1	6.486440
17.383483	0.099	6.554352
17.385483	0.12	6.592601
17.387150	0.1	6.594432
17.388817	0.1	6.520391
17.390483	0.1	6.405685
17.392150	0.1	6.308562
17.393817	0.1	6.251803
17.395483	0.1	6.228438
17.397150	0.1	6.243109
17.398817	0.1	6.265008
17.400483	0.1	6.236820
17.402150	0.1	6.209441
17.403817	0.1	6.226151
17.405483	0.1	6.261200
17.407150	0.1	6.255867
17.408817	0.1	6.170211
17.410483	0.1	6.031967
17.412150	0.1	5.953465
17.413817	0.1	5.986505
17.415483	0.1	6.051260
17.417150	0.1	6.066418
17.419150	0.12	6.029791
17.420817	0.1	5.988874
17.422483	0.1	5.963262
17.424150	0.1	5.986631
17.425817	0.1	6.020568
17.427500	0.101	6.010774
17.429150	0.099	5.973870
17.430817	0.1	5.933458
17.432483	0.1	5.881610
17.434150	0.1	5.856035
17.435817	0.1	5.874719
17.437483	0.1	5.867780
17.439150	0.1	5.805070
17.440817	0.1	5.739833
17.442483	0.1	5.710972
17.444150	0.1	5.678920
17.445817	0.1	5.632457
17.447483	0.1	5.609130
17.449150	0.1	5.625111
17.451167	0.121	5.647119
17.452817	0.099	5.664175
17.454483	0.1	5.663381
17.456150	0.1	5.602243
17.457817	0.1	5.509219
17.459483	0.1	5.431364
17.461150	0.1	5.383073
17.462817	0.1	5.335885
17.464483	0.1	5.301488
17.466150	0.1	5.301814
17.467817	0.1	5.322459
17.469483	0.1	5.345953
17.471150	0.1	5.335126
17.472817	0.1	5.338981
17.474483	0.1	5.387398
17.476150	0.1	5.449577
17.477817	0.1	5.474265
17.479483	0.1	5.439614
17.481150	0.1	5.359910
17.482817	0.1	5.281186
17.484850	0.122	5.219786
17.486517	0.1	5.183481
17.488183	0.1	5.188348
17.489850	0.1	5.198289
17.491517	0.1	5.193222
17.493183	0.1	5.187798
17.494850	0.1	5.177308
17.496517	0.1	5.201186
17.498183	0.1	5.243131
17.499850	0.1	5.252762
17.501517	0.1	5.211622
17.503183	0.1	5.151595
17.504850	0.1	5.112500
17.506517	0.1	5.090154
17.508183	0.1	5.063297
17.509850	0.1	5.020771
17.511517	0.1	4.993174
17.513183	0.1	4.987973
17.514850	0.1	4.975495
17.516517	0.1	4.954806
17.518517	0.12	4.930204
17.520183	0.1	4.909416
17.521883	0.102	4.895449
17.523533	0.099	4.880748
17.525183	0.099	4.882238
17.526850	0.1	4.891426
17.528517	0.1	4.895130
17.530183	0.1	4.869001
17.531850	0.1	4.802687
17.533500	0.099	4.725721
17.535167	0.1	4.701446
17.536833	0.1	4.747907
17.538500	0.1	4.801925
17.540183	0.101	4.786081
17.541833	0.099	4.684770
17.543500	0.1	4.565611
17.545167	0.1	4.509163
17.546833	0.1	4.523661
17.548500	0.1	4.570232
17.550150	0.099	4.610277
17.552150	0.12	4.636498
17.553817	0.1	4.653403
17.555483	0.1	4.648950
17.557150	0.1	4.602169
17.558817	0.1	4.561067
17.560483	0.1	4.545989
17.562150	0.1	4.531151
17.563817	0.1	4.507596
17.565483	0.1	4.480048
17.567150	0.1	4.446702
17.568817	0.1	4.396158
17.570483	0.1	4.331641
17.572150	0.1	4.287197
17.573817	0.1	4.285713
17.575483	0.1	4.294019
17.577150	0.1	4.297954
17.578817	0.1	4.305285
17.580483	0.1	4.300577
17.582150	0.1	4.297916
17.583817	0.1	4.303008
17.585833	0.121	4.291030
17.587483	0.099	4.262639
17.589150	0.1	4.237619
17.590817	0.1	4.219560
17.592483	0.1	4.221653
17.594150	0.1	4.258477
17.595817	0.1	4.301230
17.597483	0.1	4.308596
17.599150	0.1	4.298175
17.600817	0.1	4.306055
17.602483	0.1	4.308619
17.604150	0.1	4.275409
17.605817	0.1	4.225749
17.607483	0.1	4.185809
17.609150	0.1	4.163752
17.610817	0.1	4.165671
17.612483	0.1	4.179892
17.614150	0.1	4.195015
17.615817	0.1	4.209821
17.617900	0.125	4.232140
17.619500	0.096	4.249234
17.621233	0.104	4.212614
17.622833	0.096	4.131172
17.624500	0.1	4.057650
17.626150	0.099	4.015841
17.627817	0.1	4.008677
17.629483	0.1	4.032696
17.631150	0.1	4.030120
17.632817	0.1	3.989547
17.634483	0.1	3.956230
17.636150	0.1	3.937423
17.637817	0.1	3.924082
17.639483	0.1	3.927230
17.641150	0.1	3.942042
17.642817	0.1	3.961898
17.644483	0.1	3.987540
17.646150	0.1	3.998561
17.647817	0.1	3.981179
17.649483	0.1	3.951733
17.651517	0.122	3.926555
17.653183	0.1	3.889858
17.654850	0.1	3.854986
17.656567	0.103	3.863996
17.658183	0.097	3.933654
17.659850	0.1	4.020271
17.661517	0.1	4.068904
17.663183	0.1	4.046673
17.664883	0.102	3.963718
17.666567	0.101	3.892666
17.668233	0.1	3.844439
17.669900	0.1	3.799823
17.671567	0.1	3.765428
17.673233	0.1	3.736843
17.674900	0.1	3.702187
17.676567	0.1	3.669835
17.678233	0.1	3.680464
17.679900	0.1	3.758143
17.681567	0.1	3.862566
17.683233	0.1	3.938788
17.685267	0.122	3.952553
17.686900	0.098	3.878803
17.688567	0.1	3.762390
17.690250	0.101	3.651041
17.691900	0.099	3.560779
17.693567	0.1	3.529442
17.695233	0.1	3.577581
17.696900	0.1	3.670553
17.698567	0.1	3.740586
17.700233	0.1	3.760500
17.701900	0.1	3.735570
17.703567	0.1	3.668783
17.705233	0.1	3.621374
17.706900	0.1	3.636193
17.708567	0.1	3.654020
17.710233	0.1	3.637946
17.711900	0.1	3.620083
17.713567	0.1	3.622261
17.715233	0.1	3.642555
17.716900	0.1	3.651451
17.718900	0.12	3.625651
17.720567	0.1	3.604782
17.722300	0.104	3.611802
17.723900	0.096	3.614833
17.725567	0.1	3.585298
17.727233	0.1	3.532037
17.728900	0.1	3.483601
17.730567	0.1	3.473809
17.732233	0.1	3.504779
17.733933	0.102	3.520005
17.735600	0.1	3.483149
17.737267	0.1	3.420965
17.738933	0.1	3.357807
17.740600	0.1	3.339987
17.742267	0.1	3.368601
17.743933	0.1	3.412890
17.745600	0.1	3.457601
17.747267	0.1	3.492804
17.748933	0.1	3.521246
17.750600	0.1	3.523168
17.752600	0.12	3.485888
17.754267	0.1	3.433039
17.755967	0.102	3.371076
17.757617	0.099	3.311005
17.759267	0.099	3.275372
17.760933	0.1	3.293286
17.762600	0.1	3.348655
17.764267	0.1	3.381484
17.765933	0.1	3.366851
17.767600	0.1	3.322052
17.769267	0.1	3.279590
17.770933	0.1	3.257564
17.772600	0.1	3.268694
17.774267	0.1	3.318596
17.775933	0.1	3.348849
17.777600	0.1	3.322448
17.779267	0.1	3.260279
17.780933	0.1	3.207894
17.782600	0.1	3.198926
17.784633	0.122	3.220041
17.786317	0.101	3.242214
17.787983	0.1	3.244254
17.789650	0.1	3.246454
17.791317	0.1	3.285967
17.792983	0.1	3.360779
17.794650	0.1	3.430238
17.796317	0.1	3.466622
17.797983	0.1	3.463571
17.799650	0.1	3.437549
17.801317	0.1	3.408211
17.802983	0.1	3.364515
17.804650	0.1	3.305488
17.806317	0.1	3.232322
17.807983	0.1	3.165234
17.809650	0.1	3.127348
17.811317	0.1	3.110335
17.812983	0.1	3.113051
17.814650	0.1	3.132570
17.816317	0.1	3.164881
17.818350	0.122	3.186030
17.820017	0.1	3.198102
17.821683	0.1	3.211592
17.823350	0.1	3.223391
17.825017	0.1	3.242901
17.826683	0.1	3.238696
17.828350	0.1	3.201790
17.830017	0.1	3.160553
17.831683	0.1	3.163814
17.833350	0.1	3.178027
17.835017	0.1	3.157613
17.836683	0.1	3.120539
17.838350	0.1	3.098213
17.840017	0.1	3.067570
17.841683	0.1	3.018827
17.843350	0.1	2.993884
17.845017	0.1	3.011324
17.846683	0.1	3.062067
17.848350	0.1	3.117016
17.850017	0.1	3.153160
17.852050	0.122	3.187702
17.853700	0.099	3.212257
17.855350	0.099	3.197417
17.857050	0.102	3.172375
17.858683	0.098	3.156421
17.860350	0.1	3.143132
17.862017	0.1	3.144570
17.863683	0.1	3.158604
17.865350	0.1	3.161056
17.867000	0.099	3.136544
17.868667	0.1	3.096544
17.870333	0.1	3.069342
17.872000	0.1	3.074178
17.873667	0.1	3.108659
17.875333	0.1	3.162992
17.877000	0.1	3.204517
17.878683	0.101	3.195483
17.880333	0.099	3.126588
17.882000	0.1	3.006968
17.883650	0.099	2.894590
17.885650	0.12	2.857583
17.887317	0.1	2.863722
17.888983	0.1	2.871995
17.890650	0.1	2.899628
17.892317	0.1	2.969358
17.893983	0.1	3.053391
17.895650	0.1	3.102307
17.897317	0.1	3.095902
17.898983	0.1	3.049249
17.900650	0.1	3.009666
17.902317	0.1	2.999243
17.903983	0.1	2.997903
17.905650	0.1	2.992014
17.907317	0.1	2.990801
17.908983	0.1	3.007514
17.910650	0.1	3.025959
17.912317	0.1	3.030955
17.913983	0.1	3.012411
17.915650	0.1	2.982202
17.917317	0.1	2.954790
17.919317	0.12	2.946459
17.921017	0.102	2.976468
17.922683	0.1	3.011501
17.924333	0.099	2.995440
17.925983	0.099	2.945789
17.927667	0.101	2.918166
17.929317	0.099	2.941475
17.931000	0.101	2.986702
17.932650	0.099	3.011685
17.934333	0.101	3.009413
17.935983	0.099	2.966094
17.937667	0.101	2.915557
17.939317	0.099	2.898752
17.941000	0.101	2.917499
17.942650	0.099	2.953645
17.944333	0.101	2.998401
17.945983	0.099	3.019509
17.947667	0.101	2.985381
17.949317	0.099	2.930894
17.951383	0.124	2.899279
17.952983	0.096	2.896153
17.954650	0.1	2.919977
17.956333	0.101	2.958941
17.958000	0.1	2.975350
17.959650	0.099	2.964349
17.961317	0.1	2.960459
17.962983	0.1	2.981340
17.964650	0.1	3.002881
17.966317	0.1	2.996156
17.967983	0.1	2.936663
17.969650	0.1	2.840607
17.971317	0.1	2.771166
17.972983	0.1	2.784903
17.974650	0.1	2.855634
17.976317	0.1	2.894428
17.977983	0.1	2.881913
17.979650	0.1	2.858094
17.981317	0.1	2.849634
17.982983	0.1	2.877247
17.985017	0.122	2.937073
17.986683	0.1	3.001187
17.988350	0.1	3.026641
17.990017	0.1	3.002001
17.991683	0.1	2.972156
17.993350	0.1	2.970617
17.995017	0.1	2.981074
17.996683	0.1	2.982910
17.998350	0.1	2.950228
18.000033	0.101	2.891979
18.001683	0.099	2.846552
18.003350	0.1	2.834796
18.005017	0.1	2.850778
18.006683	0.1	2.879137
18.008350	0.1	2.904033
18.010017	0.1	2.914376
18.011683	0.1	2.896777
18.013350	0.1	2.864095
18.015017	0.1	2.825553
18.016683	0.1	2.787720
18.018683	0.12	2.749952
18.020350	0.1	2.712986
18.022017	0.1	2.701652
18.023683	0.1	2.708670
18.025350	0.1	2.713711
18.027033	0.101	2.703618
18.028683	0.099	2.685626
18.030350	0.1	2.698389
18.032017	0.1	2.748468
18.033683	0.1	2.802742
18.035350	0.1	2.820906
18.037017	0.1	2.809543
18.038683	0.1	2.791484
18.040350	0.1	2.763029
18.042017	0.1	2.747049
18.043700	0.101	2.750270
18.045350	0.099	2.758775
18.047017	0.1	2.764962
18.048683	0.1	2.762936
18.050333	0.099	2.751338
18.052367	0.122	2.734118
18.054017	0.099	2.709899
18.055683	0.1	2.696151
18.057350	0.1	2.712257
18.059000	0.099	2.761885
18.060667	0.1	2.820801
18.062333	0.1	2.864890
18.064000	0.1	2.877961
18.065667	0.1	2.854481
18.067317	0.099	2.804444
18.068983	0.1	2.748753
18.070667	0.101	2.706142
18.072317	0.099	2.685450
18.073983	0.1	2.696556
18.075650	0.1	2.719877
18.077317	0.1	2.754785
18.078983	0.1	2.802864
18.080650	0.1	2.840048
18.082317	0.1	2.848635
18.083983	0.1	2.827287
18.085983	0.12	2.798893
18.087650	0.1	2.786528
18.089317	0.1	2.788897
18.090983	0.1	2.784724
18.092650	0.1	2.771393
18.094317	0.1	2.767976
18.095983	0.1	2.775336
18.097650	0.1	2.749713
18.099317	0.1	2.680764
18.100983	0.1	2.639703
18.102650	0.1	2.667642
18.104317	0.1	2.731557
18.105983	0.1	2.781755
18.107650	0.1	2.795127
18.109317	0.1	2.775130
18.110983	0.1	2.766459
18.112650	0.1	2.784924
18.114333	0.101	2.801462
18.115983	0.099	2.805150
18.117650	0.1	2.802575
18.119650	0.12	2.798121
18.121350	0.102	2.787183
18.123017	0.1	2.762099
18.124667	0.099	2.725379
18.126317	0.099	2.695875
18.127983	0.1	2.674496
18.129650	0.1	2.655843
18.131317	0.1	2.660425
18.132983	0.1	2.696591
18.134650	0.1	2.743193
18.136317	0.1	2.763309
18.137983	0.1	2.743029
18.139650	0.1	2.697116
18.141317	0.1	2.657489
18.142983	0.1	2.635529
18.144650	0.1	2.634743
18.146317	0.1	2.657353
18.147983	0.1	2.674602
18.149650	0.1	2.677711
18.151650	0.12	2.661380
18.153317	0.1	2.626675
18.154983	0.1	2.591036
18.156650	0.1	2.577301
18.158317	0.1	2.601331
18.159983	0.1	2.630384
18.161650	0.1	2.634719
18.163317	0.1	2.624562
18.164983	0.1	2.614973
18.166683	0.102	2.636434
18.168350	0.1	2.673721
18.170017	0.1	2.694281
18.171683	0.1	2.705819
18.173350	0.1	2.729479
18.175017	0.1	2.757116
18.176683	0.1	2.757650
18.178350	0.1	2.715015
18.180017	0.1	2.645560
18.181683	0.1	2.568087
18.183350	0.1	2.502299
18.185383	0.122	2.475487
18.187017	0.098	2.483914
18.188700	0.101	2.519748
18.190350	0.099	2.552870
18.192017	0.1	2.567614
18.193683	0.1	2.585396
18.195350	0.1	2.618565
18.197017	0.1	2.640856
18.198683	0.1	2.618625
18.200350	0.1	2.560493
18.202017	0.1	2.521589
18.203683	0.1	2.538518
18.205350	0.1	2.592468
18.207017	0.1	2.634153
18.208683	0.1	2.624296
18.210350	0.1	2.585774
18.212017	0.1	2.551454
18.213683	0.1	2.525202
18.215350	0.1	2.508517
18.217017	0.1	2.500774
18.219050	0.122	2.497330
18.220733	0.101	2.509313
18.222350	0.097	2.537947
18.224050	0.102	2.547910
18.225683	0.098	2.516171
18.227367	0.101	2.478757
18.229017	0.099	2.482123
18.230700	0.101	2.540527
18.232350	0.099	2.619353
18.234017	0.1	2.671943
18.235667	0.099	2.674910
18.237350	0.101	2.651083
18.239000	0.099	2.635496
18.240683	0.101	2.637217
18.242333	0.099	2.631959
18.244017	0.101	2.606928
18.245667	0.099	2.571869
18.247350	0.101	2.536712
18.249000	0.099	2.509516
18.250667	0.1	2.479167
18.252650	0.119	2.444643
18.254317	0.1	2.416094
18.256017	0.102	2.419096
18.257667	0.099	2.459974
18.259317	0.099	2.512319
18.260983	0.1	2.561873
18.262650	0.1	2.586039
18.264317	0.1	2.581513
18.265983	0.1	2.570151
18.267650	0.1	2.568741
18.269317	0.1	2.561159
18.270983	0.1	2.551444
18.272650	0.1	2.538285
18.274317	0.1	2.499190
18.275983	0.1	2.448334
18.277650	0.1	2.415761
18.279317	0.1	2.412470
18.280983	0.1	2.441405
18.282650	0.1	2.494694
18.284317	0.1	2.553990
18.286317	0.12	2.600745
18.288017	0.102	2.614882
18.289667	0.099	2.583592
18.291333	0.1	2.519883
18.292983	0.099	2.463296
18.294650	0.1	2.425594
18.296317	0.1	2.415638
18.297983	0.1	2.446369
18.299650	0.1	2.496599
18.301317	0.1	2.543867
18.302983	0.1	2.587450
18.304650	0.1	2.612650
18.306317	0.1	2.604175
18.307983	0.1	2.566522
18.309650	0.1	2.527016
18.311317	0.1	2.499107
18.312983	0.1	2.479820
18.314650	0.1	2.478030
18.316317	0.1	2.487118
18.318400	0.125	2.483456
18.319983	0.095	2.444993
18.321650	0.1	2.401189
18.323317	0.1	2.389702
18.325067	0.105	2.402660
18.326650	0.095	2.428452
18.328317	0.1	2.459730
18.329983	0.1	2.484418
18.331650	0.1	2.499813
18.333317	0.1	2.502931
18.334983	0.1	2.515659
18.336650	0.1	2.547325
18.338317	0.1	2.560955
18.339983	0.1	2.532758
18.341650	0.1	2.487105
18.343317	0.1	2.449714
18.344983	0.1	2.430498
18.346650	0.1	2.439672
18.348317	0.1	2.460223
18.350017	0.102	2.487473
18.352033	0.121	2.513765
18.353683	0.099	2.526640
18.355367	0.101	2.525530
18.357033	0.1	2.524976
18.358683	0.099	2.515630
18.360350	0.1	2.500566
18.362017	0.1	2.481366
18.363683	0.1	2.477105
18.365350	0.1	2.482767
18.367017	0.1	2.467645
18.368700	0.101	2.457595
18.370350	0.099	2.476330
18.372017	0.1	2.508382
18.373683	0.1	2.524891
18.375350	0.1	2.529324
18.377017	0.1	2.527222
18.378683	0.1	2.511143
18.380350	0.1	2.484325
18.382017	0.1	2.470466
18.383683	0.1	2.472150
18.385717	0.122	2.478656
18.387350	0.098	2.495788
18.389050	0.102	2.523169
18.390683	0.098	2.546783
18.392350	0.1	2.562296
18.394017	0.1	2.554818
18.395700	0.101	2.523858
18.397350	0.099	2.483117
18.399017	0.1	2.457296
18.400667	0.099	2.442375
18.402333	0.1	2.427289
18.404000	0.1	2.421875
18.405667	0.1	2.425327
18.407333	0.1	2.424934
18.409000	0.1	2.409072
18.410667	0.1	2.401177
18.412333	0.1	2.423005
18.414000	0.1	2.463277
18.415667	0.1	2.501034
18.417317	0.099	2.518882
18.419317	0.12	2.510623
18.420983	0.1	2.470624
18.422667	0.101	2.416299
18.424317	0.099	2.378646
18.425983	0.1	2.382358
18.427650	0.1	2.413654
18.429317	0.1	2.439767
18.430983	0.1	2.442695
18.432650	0.1	2.418769
18.434317	0.1	2.385723
18.435983	0.1	2.376292
18.437650	0.1	2.391370
18.439317	0.1	2.406781
18.440983	0.1	2.411088
18.442650	0.1	2.408122
18.444317	0.1	2.415103
18.445983	0.1	2.445470
18.447650	0.1	2.491059
18.449317	0.1	2.531752
18.450983	0.1	2.560266
18.452983	0.12	2.573806
18.454650	0.1	2.580608
18.456350	0.102	2.597619
18.458000	0.099	2.627945
18.459650	0.099	2.659061
18.461317	0.1	2.674570
18.462983	0.1	2.650927
18.464650	0.1	2.582283
18.466317	0.1	2.515815
18.467983	0.1	2.496477
18.469650	0.1	2.529923
18.471317	0.1	2.579110
18.472983	0.1	2.605575
18.474650	0.1	2.601355
18.476317	0.1	2.582699
18.477983	0.1	2.559446
18.479650	0.1	2.552520
18.481317	0.1	2.577058
18.482983	0.1	2.609672
18.485000	0.121	2.623057
18.486650	0.099	2.598617
18.488317	0.1	2.554132
18.490000	0.101	2.527293
18.491650	0.099	2.521139
18.493317	0.1	2.527769
18.494983	0.1	2.553825
18.496650	0.1	2.596918
18.498317	0.1	2.616352
18.499983	0.1	2.601734
18.501650	0.1	2.593673
18.503317	0.1	2.609744
18.504983	0.1	2.625061
18.506650	0.1	2.641976
18.508317	0.1	2.655735
18.509983	0.1	2.650084
18.511650	0.1	2.630398
18.513317	0.1	2.626082
18.514983	0.1	2.629265
18.516683	0.102	2.614156
18.518683	0.12	2.572089
18.520383	0.102	2.528558
18.522017	0.098	2.537800
18.523700	0.101	2.594927
18.525350	0.099	2.657412
18.527033	0.101	2.705985
18.528683	0.099	2.742672
18.530367	0.101	2.766810
18.532017	0.099	2.758654
18.533700	0.101	2.716533
18.535350	0.099	2.687823
18.537033	0.101	2.703131
18.538683	0.099	2.719589
18.540367	0.101	2.716313
18.542017	0.099	2.700895
18.543700	0.101	2.679403
18.545350	0.099	2.654297
18.547033	0.101	2.662691
18.548683	0.099	2.712368
18.550367	0.101	2.745218
18.552383	0.121	2.759389
18.554050	0.1	2.776968
18.555683	0.098	2.790477
18.557383	0.102	2.812130
18.559017	0.098	2.839139
18.560683	0.1	2.858957
18.562350	0.1	2.854115
18.564017	0.1	2.831060
18.565683	0.1	2.822197
18.567350	0.1	2.846107
18.569017	0.1	2.882696
18.570683	0.1	2.908586
18.572350	0.1	2.913103
18.574017	0.1	2.896711
18.575683	0.1	2.871605
18.577350	0.1	2.867297
18.579017	0.1	2.883654
18.580683	0.1	2.876882
18.582350	0.1	2.852666
18.584017	0.1	2.836310
18.586033	0.121	2.837154
18.587700	0.1	2.864385
18.589367	0.1	2.908297
18.591017	0.099	2.939675
18.592683	0.1	2.927984
18.594350	0.1	2.858790
18.596017	0.1	2.785010
18.597683	0.1	2.755898
18.599350	0.1	2.776628
18.601017	0.1	2.808649
18.602683	0.1	2.813133
18.604350	0.1	2.807049
18.606017	0.1	2.814762
18.607683	0.1	2.856222
18.609350	0.1	2.918336
18.611017	0.1	2.971422
18.612683	0.1	3.012669
18.614350	0.1	3.048819
18.616033	0.101	3.059205
18.617683	0.099	3.050494
18.619717	0.122	3.047046
18.621350	0.098	3.020356
18.623017	0.1	2.979100
18.624700	0.101	2.949594
18.626350	0.099	2.927922
18.628017	0.1	2.914402
18.629683	0.1	2.909880
18.631350	0.1	2.896685
18.633017	0.1	2.891944
18.634683	0.1	2.907977
18.636350	0.1	2.926728
18.638017	0.1	2.925370
18.639700	0.101	2.907778
18.641350	0.099	2.906344
18.643033	0.101	2.931540
18.644683	0.099	2.953418
18.646350	0.1	2.958108
18.648017	0.1	2.965369
18.649683	0.1	2.982227
18.651350	0.1	3.017002
18.653400	0.123	3.043017
18.655067	0.1	3.034485
18.656733	0.1	2.999782
18.658400	0.1	2.956067
18.660067	0.1	2.915491
18.661733	0.1	2.884804
18.663400	0.1	2.847556
18.665067	0.1	2.812443
18.666733	0.1	2.811627
18.668400	0.1	2.831844
18.670067	0.1	2.839919
18.671733	0.1	2.840276
18.673400	0.1	2.837671
18.675067	0.1	2.832383
18.676733	0.1	2.827543
18.678400	0.1	2.818607
18.680067	0.1	2.803718
18.681733	0.1	2.783135
18.683400	0.1	2.781103
18.685417	0.121	2.809251
18.687083	0.1	2.841210
18.688733	0.099	2.852991
18.690417	0.101	2.832620
18.692067	0.099	2.782542
18.693750	0.101	2.740975
18.695400	0.099	2.730867
18.697083	0.101	2.724379
18.698733	0.099	2.702174
18.700417	0.101	2.673705
18.702067	0.099	2.651378
18.703750	0.101	2.632848
18.705400	0.099	2.628740
18.707083	0.101	2.630058
18.708733	0.099	2.630723
18.710417	0.101	2.625969
18.712067	0.099	2.614988
18.713750	0.101	2.629680
18.715400	0.099	2.678450
18.717083	0.101	2.728799
18.719100	0.121	2.758877
18.720733	0.098	2.768648
18.722433	0.102	2.757946
18.724067	0.098	2.717309
18.725733	0.1	2.652022
18.727400	0.1	2.598049
18.729067	0.1	2.580725
18.730733	0.1	2.564674
18.732400	0.1	2.518085
18.734067	0.1	2.453793
18.735733	0.1	2.414476
18.737400	0.1	2.421587
18.739067	0.1	2.444883
18.740733	0.1	2.450558
18.742400	0.1	2.450619
18.744067	0.1	2.467215
18.745733	0.1	2.507029
18.747400	0.1	2.545754
18.749067	0.1	2.557470
18.750733	0.1	2.534617
18.752767	0.122	2.487635
18.754433	0.1	2.443865
18.756067	0.098	2.416945
18.757750	0.101	2.385351
18.759400	0.099	2.331336
18.761067	0.1	2.282860
18.762733	0.1	2.272309
18.764400	0.1	2.303263
18.766067	0.1	2.346869
18.767733	0.1	2.361062
18.769400	0.1	2.335865
18.771067	0.1	2.308312
18.772733	0.1	2.309659
18.774400	0.1	2.329829
18.776067	0.1	2.350237
18.777733	0.1	2.368104
18.779400	0.1	2.391162
18.781083	0.101	2.411967
18.782733	0.099	2.416765
18.784400	0.1	2.418914
18.786400	0.12	2.433073
18.788067	0.1	2.450620
18.789750	0.101	2.453187
18.791400	0.099	2.432371
18.793067	0.1	2.385119
18.794733	0.1	2.348161
18.796400	0.1	2.340761
18.798067	0.1	2.347316
18.799733	0.1	2.352326
18.801400	0.1	2.350046
18.803067	0.1	2.340312
18.804733	0.1	2.328004
18.806400	0.1	2.321465
18.808067	0.1	2.322028
18.809733	0.1	2.305124
18.811400	0.1	2.288042
18.813067	0.1	2.304062
18.814733	0.1	2.332911
18.816400	0.1	2.328498
18.818100	0.102	2.311804
18.820133	0.122	2.309873
18.821783	0.099	2.301281
18.823433	0.099	2.267266
18.825100	0.1	2.234646
18.826767	0.1	2.210629
18.828433	0.1	2.192189
18.830100	0.1	2.202394
18.831767	0.1	2.242229
18.833467	0.102	2.269619
18.835100	0.098	2.264155
18.836767	0.1	2.254902
18.838433	0.1	2.244892
18.840100	0.1	2.221602
18.841767	0.1	2.190771
18.843433	0.1	2.157435
18.845100	0.1	2.139932
18.846767	0.1	2.154712
18.848433	0.1	2.194541
18.850100	0.1	2.235040
18.852100	0.12	2.253710
18.853767	0.1	2.252861
18.855433	0.1	2.247496
18.857100	0.1	2.245254
18.858767	0.1	2.241823
18.860433	0.1	2.224461
18.862100	0.1	2.195280
18.863767	0.1	2.174939
