URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/908.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr liver 7
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 7:18:56 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501367
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.377880
Signal Max.	45.081910
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103828

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
13.499833	0.1	2.041423
13.501500	0.1	2.044266
13.503167	0.1	2.037116
13.504833	0.1	2.002497
13.506500	0.1	1.948624
13.508167	0.1	1.921329
13.509833	0.1	1.947517
13.511867	0.122	1.994163
13.513533	0.1	2.006361
13.515167	0.098	1.986086
13.516833	0.1	1.960619
13.518500	0.1	1.928661
13.520167	0.1	1.904432
13.521833	0.1	1.904152
13.523500	0.1	1.916721
13.525167	0.1	1.938538
13.526833	0.1	1.976880
13.528500	0.1	2.009351
13.530167	0.1	2.006597
13.531833	0.1	1.964926
13.533500	0.1	1.910532
13.535167	0.1	1.868857
13.536833	0.1	1.854253
13.538500	0.1	1.848808
13.540167	0.1	1.846864
13.541833	0.1	1.854060
13.543500	0.1	1.860936
13.545500	0.12	1.869078
13.547167	0.1	1.876157
13.548833	0.1	1.869490
13.550500	0.1	1.856242
13.552167	0.1	1.839531
13.553833	0.1	1.825919
13.555500	0.1	1.819517
13.557167	0.1	1.826836
13.558833	0.1	1.831375
13.560500	0.1	1.828775
13.562167	0.1	1.816346
13.563833	0.1	1.792622
13.565533	0.102	1.762890
13.567200	0.1	1.739575
13.568867	0.1	1.742043
13.570533	0.1	1.759921
13.572200	0.1	1.782865
13.573867	0.1	1.810086
13.575533	0.1	1.837126
13.577200	0.1	1.844769
13.579250	0.123	1.832221
13.580950	0.102	1.805343
13.582617	0.1	1.762364
13.584250	0.098	1.735434
13.585917	0.1	1.737872
13.587583	0.1	1.745127
13.589250	0.1	1.734968
13.590917	0.1	1.698854
13.592583	0.1	1.659977
13.594250	0.1	1.652518
13.595917	0.1	1.681555
13.597583	0.1	1.724329
13.599250	0.1	1.749423
13.600917	0.1	1.741109
13.602583	0.1	1.722451
13.604250	0.1	1.708294
13.605917	0.1	1.688509
13.607583	0.1	1.674153
13.609250	0.1	1.671014
13.611250	0.12	1.657949
13.612917	0.1	1.623980
13.614583	0.1	1.585169
13.616250	0.1	1.560862
13.618000	0.105	1.557643
13.619583	0.095	1.574985
13.621250	0.1	1.601354
13.622917	0.1	1.608530
13.624583	0.1	1.604266
13.626250	0.1	1.612856
13.627917	0.1	1.635601
13.629583	0.1	1.655330
13.631250	0.1	1.659816
13.632917	0.1	1.636129
13.634583	0.1	1.590015
13.636250	0.1	1.557487
13.637917	0.1	1.558673
13.639583	0.1	1.577327
13.641250	0.1	1.603655
13.642917	0.1	1.634662
13.644967	0.123	1.650996
13.646650	0.101	1.621039
13.648283	0.098	1.547143
13.649950	0.1	1.471707
13.651617	0.1	1.426692
13.653283	0.1	1.414844
13.654967	0.101	1.433201
13.656617	0.099	1.457769
13.658283	0.1	1.473635
13.659950	0.1	1.487850
13.661650	0.102	1.497858
13.663283	0.098	1.491911
13.664950	0.1	1.487967
13.666617	0.1	1.489982
13.668283	0.1	1.483520
13.669950	0.1	1.478789
13.671633	0.101	1.499159
13.673283	0.099	1.533321
13.674950	0.1	1.549761
13.676617	0.1	1.535784
13.678633	0.121	1.506705
13.680283	0.099	1.473293
13.681950	0.1	1.436117
13.683617	0.1	1.410886
13.685283	0.1	1.404577
13.686950	0.1	1.413338
13.688617	0.1	1.425145
13.690283	0.1	1.434878
13.691950	0.1	1.446699
13.693617	0.1	1.468626
13.695283	0.1	1.481487
13.696950	0.1	1.464060
13.698600	0.099	1.436387
13.700267	0.1	1.421530
13.701933	0.1	1.409850
13.703600	0.1	1.404960
13.705267	0.1	1.403963
13.706933	0.1	1.403550
13.708600	0.1	1.424231
13.710267	0.1	1.463747
13.712267	0.12	1.494962
13.713933	0.1	1.495428
13.715583	0.099	1.469928
13.717250	0.1	1.442398
13.718917	0.1	1.439758
13.720583	0.1	1.459857
13.722250	0.1	1.475037
13.723917	0.1	1.472125
13.725583	0.1	1.463056
13.727250	0.1	1.451592
13.728917	0.1	1.423725
13.730583	0.1	1.395976
13.732250	0.1	1.386980
13.733917	0.1	1.400856
13.735583	0.1	1.431927
13.737250	0.1	1.455605
13.738917	0.1	1.461175
13.740583	0.1	1.451015
13.742250	0.1	1.440352
13.744317	0.124	1.440659
13.746033	0.103	1.436641
13.747717	0.101	1.408820
13.749367	0.099	1.375524
13.751050	0.101	1.357449
13.752700	0.099	1.358214
13.754383	0.101	1.375609
13.756033	0.099	1.401597
13.757717	0.101	1.407857
13.759367	0.099	1.389973
13.761050	0.101	1.358753
13.762700	0.099	1.334396
13.764383	0.101	1.331518
13.766033	0.099	1.343307
13.767717	0.101	1.356770
13.769367	0.099	1.376804
13.771050	0.101	1.404700
13.772700	0.099	1.415182
13.774383	0.101	1.398285
13.776033	0.099	1.362803
13.778033	0.12	1.322693
13.779700	0.1	1.287730
13.781350	0.099	1.258703
13.783017	0.1	1.243356
13.784683	0.1	1.257520
13.786350	0.1	1.299379
13.788017	0.1	1.336548
13.789683	0.1	1.347613
13.791350	0.1	1.340994
13.793017	0.1	1.323076
13.794683	0.1	1.291950
13.796350	0.1	1.274284
13.798000	0.099	1.281766
13.799667	0.1	1.294701
13.801333	0.1	1.300956
13.803000	0.1	1.298153
13.804667	0.1	1.298362
13.806333	0.1	1.302025
13.808000	0.1	1.316225
13.809667	0.1	1.337712
13.811667	0.12	1.339103
13.813333	0.1	1.317775
13.815000	0.1	1.298006
13.816700	0.102	1.296038
13.818367	0.1	1.306768
13.820000	0.098	1.319964
13.821683	0.101	1.338212
13.823333	0.099	1.354924
13.825000	0.1	1.356254
13.826667	0.1	1.351519
13.828350	0.101	1.346360
13.830000	0.099	1.333845
13.831667	0.1	1.307947
13.833333	0.1	1.284932
13.835000	0.1	1.288143
13.836667	0.1	1.302635
13.838350	0.101	1.297892
13.840000	0.099	1.274895
13.841667	0.1	1.268229
13.843333	0.1	1.277318
13.845367	0.122	1.288086
13.847033	0.1	1.300227
13.848667	0.098	1.316245
13.850350	0.101	1.325494
13.852000	0.099	1.314784
13.853667	0.1	1.294871
13.855333	0.1	1.291792
13.857000	0.1	1.296490
13.858667	0.1	1.289514
13.860333	0.1	1.278611
13.862000	0.1	1.276047
13.863667	0.1	1.284045
13.865333	0.1	1.295284
13.867000	0.1	1.311848
13.868667	0.1	1.335708
13.870333	0.1	1.354476
13.872000	0.1	1.343503
13.873667	0.1	1.328343
13.875333	0.1	1.338722
13.877000	0.1	1.367366
13.879000	0.12	1.388728
13.880667	0.1	1.378886
13.882333	0.1	1.344009
13.884000	0.1	1.313702
13.885667	0.1	1.300590
13.887333	0.1	1.291316
13.889000	0.1	1.276639
13.890667	0.1	1.264500
13.892333	0.1	1.256507
13.894000	0.1	1.260789
13.895667	0.1	1.271492
13.897333	0.1	1.280766
13.899050	0.103	1.281469
13.900667	0.097	1.262905
13.902333	0.1	1.242271
13.904000	0.1	1.249616
13.905667	0.1	1.286827
13.907333	0.1	1.330978
13.909000	0.1	1.356765
13.910667	0.1	1.362415
13.912733	0.124	1.354020
13.914333	0.096	1.343099
13.916000	0.1	1.335169
13.917667	0.1	1.331100
13.919333	0.1	1.328117
13.921000	0.1	1.317206
13.922667	0.1	1.296164
13.924333	0.1	1.280779
13.926000	0.1	1.283377
13.927667	0.1	1.308947
13.929333	0.1	1.340736
13.931000	0.1	1.353027
13.932667	0.1	1.348020
13.934383	0.103	1.345320
13.936000	0.097	1.330896
13.937667	0.1	1.297713
13.939333	0.1	1.266058
13.941000	0.1	1.262369
13.942667	0.1	1.272757
13.944733	0.124	1.281713
13.946333	0.096	1.281784
13.948000	0.1	1.277296
13.949667	0.1	1.271503
13.951333	0.1	1.263680
13.953000	0.1	1.255492
13.954667	0.1	1.241079
13.956333	0.1	1.230811
13.958000	0.1	1.224810
13.959667	0.1	1.226356
13.961333	0.1	1.231827
13.963000	0.1	1.226579
13.964700	0.102	1.226965
13.966367	0.1	1.240274
13.968033	0.1	1.249468
13.969700	0.1	1.250652
13.971367	0.1	1.250965
13.973033	0.1	1.254505
13.974700	0.1	1.265339
13.976367	0.1	1.277586
13.978367	0.12	1.281092
13.980033	0.1	1.274040
13.981733	0.102	1.268346
13.983367	0.098	1.269403
13.985033	0.1	1.269903
13.986700	0.1	1.260617
13.988367	0.1	1.240416
13.990033	0.1	1.213210
13.991700	0.1	1.187819
13.993367	0.1	1.182132
13.995033	0.1	1.199814
13.996700	0.1	1.221918
13.998367	0.1	1.240728
14.000033	0.1	1.253468
14.001700	0.1	1.255689
14.003367	0.1	1.243338
14.005033	0.1	1.219890
14.006700	0.1	1.204255
14.008367	0.1	1.210375
14.010033	0.1	1.234027
14.012033	0.12	1.266968
14.013733	0.102	1.296270
14.015350	0.097	1.314719
14.017050	0.102	1.311623
14.018683	0.098	1.289847
14.020350	0.1	1.260321
14.022017	0.1	1.235647
14.023683	0.1	1.218626
14.025350	0.1	1.209314
14.027017	0.1	1.212539
14.028683	0.1	1.214546
14.030350	0.1	1.200337
14.032000	0.099	1.176372
14.033667	0.1	1.159765
14.035333	0.1	1.155836
14.037000	0.1	1.171438
14.038667	0.1	1.193153
14.040367	0.102	1.197987
14.042000	0.098	1.192499
14.043667	0.1	1.181016
14.045667	0.12	1.164377
14.047333	0.1	1.163455
14.049000	0.1	1.170007
14.050667	0.1	1.170395
14.052333	0.1	1.171109
14.054000	0.1	1.180253
14.055667	0.1	1.197080
14.057333	0.1	1.210849
14.059000	0.1	1.211899
14.060667	0.1	1.204581
14.062333	0.1	1.206497
14.064000	0.1	1.219744
14.065667	0.1	1.221637
14.067333	0.1	1.219892
14.069000	0.1	1.228945
14.070667	0.1	1.239334
14.072333	0.1	1.244436
14.074000	0.1	1.240350
14.075667	0.1	1.224888
14.077333	0.1	1.214242
14.079333	0.12	1.205021
14.081000	0.1	1.197229
14.082700	0.102	1.196640
14.084333	0.098	1.209559
14.086000	0.1	1.226713
14.087667	0.1	1.240012
14.089333	0.1	1.249827
14.091000	0.1	1.262983
14.092667	0.1	1.279790
14.094333	0.1	1.289195
14.096000	0.1	1.271845
14.097667	0.1	1.233021
14.099333	0.1	1.201038
14.101000	0.1	1.186191
14.102667	0.1	1.175098
14.104333	0.1	1.167079
14.106000	0.1	1.177791
14.107667	0.1	1.192817
14.109333	0.1	1.193449
14.111417	0.125	1.180657
14.113117	0.102	1.162443
14.114767	0.099	1.164803
14.116433	0.1	1.183929
14.118100	0.1	1.196641
14.119767	0.1	1.207111
14.121433	0.1	1.214619
14.123100	0.1	1.190970
14.124767	0.1	1.151331
14.126433	0.1	1.132655
14.128100	0.1	1.141657
14.129767	0.1	1.170322
14.131417	0.099	1.198175
14.133083	0.1	1.202546
14.134750	0.1	1.183330
14.136417	0.1	1.154744
14.138083	0.1	1.131933
14.139750	0.1	1.130457
14.141417	0.1	1.156125
14.143083	0.1	1.197385
14.145083	0.12	1.233476
14.146767	0.101	1.246182
14.148417	0.099	1.241526
14.150083	0.1	1.229635
14.151750	0.1	1.209536
14.153417	0.1	1.186801
14.155083	0.1	1.164960
14.156750	0.1	1.150059
14.158417	0.1	1.158789
14.160083	0.1	1.189837
14.161750	0.1	1.213686
14.163417	0.1	1.219427
14.165083	0.1	1.220219
14.166750	0.1	1.217200
14.168417	0.1	1.204481
14.170083	0.1	1.195981
14.171750	0.1	1.192645
14.173417	0.1	1.192875
14.175083	0.1	1.206743
14.176750	0.1	1.235169
14.178783	0.122	1.265062
14.180417	0.098	1.273004
14.182117	0.102	1.259758
14.183750	0.098	1.248983
14.185417	0.1	1.248102
14.187083	0.1	1.253590
14.188750	0.1	1.261725
14.190417	0.1	1.268717
14.192083	0.1	1.275869
14.193750	0.1	1.276432
14.195417	0.1	1.257183
14.197083	0.1	1.230718
14.198750	0.1	1.226989
14.200417	0.1	1.239263
14.202083	0.1	1.253436
14.203750	0.1	1.258500
14.205417	0.1	1.236049
14.207083	0.1	1.200976
14.208750	0.1	1.180838
14.210417	0.1	1.188233
14.212417	0.12	1.213511
14.214083	0.1	1.233832
14.215750	0.1	1.246852
14.217417	0.1	1.266418
14.219083	0.1	1.298192
14.220750	0.1	1.330264
14.222417	0.1	1.336774
14.224083	0.1	1.308803
14.225750	0.1	1.274784
14.227417	0.1	1.264448
14.229083	0.1	1.272182
14.230750	0.1	1.280076
14.232450	0.102	1.289535
14.234117	0.1	1.307983
14.235783	0.1	1.327273
14.237450	0.1	1.324626
14.239117	0.1	1.298361
14.240783	0.1	1.272152
14.242467	0.101	1.260943
14.244117	0.099	1.258898
14.246150	0.122	1.250913
14.247800	0.099	1.232106
14.249450	0.099	1.216600
14.251133	0.101	1.207652
14.252833	0.102	1.205492
14.254500	0.1	1.218504
14.256167	0.1	1.246118
14.257833	0.1	1.269189
14.259500	0.1	1.274005
14.261167	0.1	1.266753
14.262833	0.1	1.260202
14.264500	0.1	1.257065
14.266167	0.1	1.246990
14.267833	0.1	1.242324
14.269500	0.1	1.244578
14.271167	0.1	1.252564
14.272833	0.1	1.260295
14.274500	0.1	1.256406
14.276167	0.1	1.235462
14.278200	0.122	1.214770
14.279850	0.099	1.215797
14.281500	0.099	1.224893
14.283167	0.1	1.228886
14.284833	0.1	1.217074
14.286500	0.1	1.188257
14.288167	0.1	1.168611
14.289833	0.1	1.166858
14.291500	0.1	1.160633
14.293167	0.1	1.147752
14.294833	0.1	1.145319
14.296500	0.1	1.152472
14.298167	0.1	1.167284
14.299833	0.1	1.190213
14.301500	0.1	1.214486
14.303167	0.1	1.235264
14.304833	0.1	1.242604
14.306500	0.1	1.225813
14.308167	0.1	1.192518
14.309833	0.1	1.170286
14.311833	0.12	1.177634
14.313500	0.1	1.209270
14.315167	0.1	1.223556
14.316833	0.1	1.195220
14.318500	0.1	1.149476
14.320183	0.101	1.114879
14.321833	0.099	1.107288
14.323500	0.1	1.121626
14.325167	0.1	1.133977
14.326833	0.1	1.133619
14.328500	0.1	1.128377
14.330167	0.1	1.132919
14.331833	0.1	1.155613
14.333500	0.1	1.178891
14.335167	0.1	1.184142
14.336833	0.1	1.158022
14.338500	0.1	1.118954
14.340167	0.1	1.099961
14.341833	0.1	1.114874
14.343500	0.1	1.142020
14.345517	0.121	1.154255
14.347167	0.099	1.148406
14.348833	0.1	1.141410
14.350500	0.1	1.149514
14.352167	0.1	1.168580
14.353900	0.104	1.179660
14.355500	0.096	1.174443
14.357167	0.1	1.154624
14.358833	0.1	1.132557
14.360500	0.1	1.121310
14.362233	0.104	1.129674
14.363833	0.096	1.156917
14.365533	0.102	1.177155
14.367217	0.101	1.171972
14.368867	0.099	1.158411
14.370550	0.101	1.149137
14.372200	0.099	1.141565
14.373883	0.101	1.135179
14.375533	0.099	1.133436
14.377217	0.101	1.136855
14.379200	0.119	1.133528
14.380867	0.1	1.114038
14.382533	0.1	1.104110
14.384200	0.1	1.113995
14.385867	0.1	1.117493
14.387533	0.1	1.111651
14.389200	0.1	1.108011
14.390867	0.1	1.108420
14.392533	0.1	1.123284
14.394200	0.1	1.147665
14.395867	0.1	1.154939
14.397533	0.1	1.135226
14.399200	0.1	1.098218
14.400867	0.1	1.072568
14.402533	0.1	1.077077
14.404200	0.1	1.094506
14.405867	0.1	1.085764
14.407533	0.1	1.058935
14.409200	0.1	1.041096
14.410867	0.1	1.036769
14.412867	0.12	1.038811
14.414567	0.102	1.040794
14.416200	0.098	1.043309
14.417867	0.1	1.054447
14.419517	0.099	1.082388
14.421183	0.1	1.114388
14.422850	0.1	1.124941
14.424517	0.1	1.108385
14.426183	0.1	1.075086
14.427850	0.1	1.043003
14.429517	0.1	1.023685
14.431183	0.1	1.016367
14.432833	0.099	1.013982
14.434500	0.1	1.015986
14.436167	0.1	1.031744
14.437833	0.1	1.062795
14.439500	0.1	1.078949
14.441200	0.102	1.067429
14.442833	0.098	1.054908
14.444517	0.101	1.058283
14.446500	0.119	1.053665
14.448167	0.1	1.032877
14.449833	0.1	1.008473
14.451500	0.1	0.996816
14.453167	0.1	0.998553
14.454833	0.1	1.010768
14.456500	0.1	1.024768
14.458167	0.1	1.033524
14.459833	0.1	1.035406
14.461500	0.1	1.023077
14.463167	0.1	1.004360
14.464833	0.1	1.000132
14.466500	0.1	0.997446
14.468167	0.1	0.979579
14.469833	0.1	0.962987
14.471500	0.1	0.963606
14.473167	0.1	0.972822
14.474833	0.1	0.987826
14.476517	0.101	0.982302
14.478517	0.12	0.953708
14.480167	0.099	0.931436
14.481833	0.1	0.933583
14.483500	0.1	0.950694
14.485300	0.108	0.962370
14.486950	0.099	0.962909
14.488617	0.1	0.959124
14.490283	0.1	0.967455
14.491950	0.1	0.972979
14.493617	0.1	0.959192
14.495283	0.1	0.944924
14.496950	0.1	0.948835
14.498600	0.099	0.968913
14.500267	0.1	0.985660
14.501933	0.1	0.989275
14.503600	0.1	0.981752
14.505267	0.1	0.972573
14.506933	0.1	0.970398
14.508600	0.1	0.982281
14.510267	0.1	1.002747
14.512267	0.12	1.018677
14.513933	0.1	1.027491
14.515617	0.101	1.020698
14.517250	0.098	1.003429
14.518917	0.1	0.990174
14.520583	0.1	0.993994
14.522250	0.1	1.002423
14.523917	0.1	1.001668
14.525583	0.1	0.995750
14.527250	0.1	0.990792
14.528917	0.1	0.993378
14.530583	0.1	0.992672
14.532250	0.1	0.982493
14.533917	0.1	0.977653
14.535583	0.1	0.977648
14.537250	0.1	0.979516
14.538917	0.1	0.978941
14.540583	0.1	0.969921
14.542250	0.1	0.961576
14.543917	0.1	0.963955
14.545917	0.12	0.956697
14.547583	0.1	0.927209
14.549250	0.1	0.898720
14.550917	0.1	0.900306
14.552583	0.1	0.930926
14.554250	0.1	0.962477
14.555917	0.1	0.973727
14.557583	0.1	0.973783
14.559250	0.1	0.981458
14.560917	0.1	0.999571
14.562583	0.1	1.008271
14.564250	0.1	0.994368
14.565917	0.1	0.971175
14.567583	0.1	0.956041
14.569250	0.1	0.954138
14.570917	0.1	0.959496
14.572583	0.1	0.961470
14.574250	0.1	0.965145
14.575917	0.1	0.966056
14.577583	0.1	0.966970
14.579583	0.12	0.975261
14.581250	0.1	0.980620
14.582917	0.1	0.974511
14.584583	0.1	0.963390
14.586250	0.1	0.961113
14.587917	0.1	0.970613
14.589600	0.101	0.980702
14.591250	0.099	0.981279
14.592917	0.1	0.973669
14.594583	0.1	0.957576
14.596250	0.1	0.938011
14.597917	0.1	0.921240
14.599583	0.1	0.908299
14.601250	0.1	0.895131
14.602917	0.1	0.892273
14.604583	0.1	0.893382
14.606250	0.1	0.889039
14.607917	0.1	0.890969
14.609583	0.1	0.899785
14.611683	0.126	0.909689
14.613317	0.098	0.931195
14.614917	0.096	0.962873
14.616583	0.1	0.978278
14.618250	0.1	0.959006
14.619917	0.1	0.929048
14.621583	0.1	0.920282
14.623250	0.1	0.929030
14.624983	0.104	0.931789
14.626583	0.096	0.926852
14.628250	0.1	0.926175
14.629917	0.1	0.936602
14.631617	0.102	0.954855
14.633283	0.1	0.969138
14.634950	0.1	0.968087
14.636617	0.1	0.959809
14.638300	0.101	0.958043
14.639950	0.099	0.969171
14.641617	0.1	0.987707
14.643283	0.1	1.002155
14.645283	0.12	0.992960
14.646967	0.101	0.956172
14.648617	0.099	0.921400
14.650333	0.103	0.907466
14.652050	0.103	0.909321
14.653667	0.097	0.917899
14.655333	0.1	0.918267
14.657017	0.101	0.916242
14.658667	0.099	0.919066
14.660350	0.101	0.920917
14.662000	0.099	0.911944
14.663667	0.1	0.899515
14.665333	0.1	0.898655
14.667000	0.1	0.913099
14.668667	0.1	0.929429
14.670333	0.1	0.934869
14.672000	0.1	0.930566
14.673667	0.1	0.918359
14.675333	0.1	0.909091
14.677000	0.1	0.902509
14.679000	0.12	0.893441
14.680667	0.1	0.883387
14.682400	0.104	0.871478
14.684000	0.096	0.866406
14.685667	0.1	0.873742
14.687333	0.1	0.885644
14.689000	0.1	0.898371
14.690667	0.1	0.916188
14.692333	0.1	0.936528
14.694000	0.1	0.949245
14.695667	0.1	0.955752
14.697333	0.1	0.953173
14.699000	0.1	0.938890
14.700667	0.1	0.916595
14.702333	0.1	0.894725
14.704000	0.1	0.877495
14.705667	0.1	0.865492
14.707333	0.1	0.863468
14.709000	0.1	0.870461
14.710667	0.1	0.881293
14.712667	0.12	0.888129
14.714333	0.1	0.891695
14.716033	0.102	0.896869
14.717733	0.102	0.908505
14.719367	0.098	0.927637
14.721067	0.102	0.942355
14.722700	0.098	0.938694
14.724367	0.1	0.926938
14.726033	0.1	0.917320
14.727700	0.1	0.901968
14.729367	0.1	0.876607
14.731033	0.1	0.867241
14.732700	0.1	0.875892
14.734367	0.1	0.890131
14.736033	0.1	0.902619
14.737700	0.1	0.903797
14.739367	0.1	0.897199
14.741033	0.1	0.886142
14.742700	0.1	0.871007
14.744367	0.1	0.856220
14.746400	0.122	0.851673
14.748033	0.098	0.873304
14.749700	0.1	0.912181
14.751367	0.1	0.940617
14.753033	0.1	0.942031
14.754700	0.1	0.917798
14.756367	0.1	0.884384
14.758033	0.1	0.866399
14.759700	0.1	0.871316
14.761367	0.1	0.881509
14.763033	0.1	0.875477
14.764683	0.099	0.861876
14.766350	0.1	0.852481
14.768017	0.1	0.841698
14.769683	0.1	0.837201
14.771350	0.1	0.841158
14.773017	0.1	0.851692
14.774683	0.1	0.870352
14.776350	0.1	0.890913
14.778017	0.1	0.911893
14.780017	0.12	0.930461
14.781683	0.1	0.936077
14.783383	0.102	0.927469
14.785017	0.098	0.918062
14.786683	0.1	0.907173
14.788350	0.1	0.892600
14.790017	0.1	0.878900
14.791683	0.1	0.868642
14.793350	0.1	0.866527
14.795017	0.1	0.870465
14.796683	0.1	0.879077
14.798333	0.099	0.897159
14.800000	0.1	0.914134
14.801667	0.1	0.910874
14.803333	0.1	0.897041
14.805017	0.101	0.887082
14.806667	0.099	0.877358
14.808333	0.1	0.871562
14.810000	0.1	0.876226
14.812050	0.123	0.885620
14.813700	0.099	0.892510
14.815367	0.1	0.893483
14.817033	0.1	0.874886
14.818683	0.099	0.844883
14.820333	0.099	0.834289
14.822000	0.1	0.847586
14.823667	0.1	0.859793
14.825333	0.1	0.866151
14.827000	0.1	0.872316
14.828667	0.1	0.872212
14.830333	0.1	0.879651
14.832000	0.1	0.892308
14.833667	0.1	0.899590
14.835333	0.1	0.912450
14.837000	0.1	0.924951
14.838667	0.1	0.925836
14.840333	0.1	0.921661
14.842000	0.1	0.916771
14.843667	0.1	0.912507
14.845667	0.12	0.912600
14.847333	0.1	0.905521
14.849000	0.1	0.888822
14.850683	0.101	0.873011
14.852333	0.099	0.863420
14.854000	0.1	0.868988
14.855667	0.1	0.887248
14.857333	0.1	0.900533
14.859000	0.1	0.907304
14.860667	0.1	0.915993
14.862333	0.1	0.918887
14.864000	0.1	0.903944
14.865667	0.1	0.875657
14.867333	0.1	0.846128
14.869000	0.1	0.835139
14.870667	0.1	0.851869
14.872333	0.1	0.878088
14.874000	0.1	0.892231
14.875667	0.1	0.896616
14.877333	0.1	0.898408
14.879333	0.12	0.903411
14.881000	0.1	0.904866
14.882667	0.1	0.902682
14.884333	0.1	0.911457
14.886000	0.1	0.924885
14.887733	0.104	0.926995
14.889333	0.096	0.917344
14.891000	0.1	0.902012
14.892667	0.1	0.899181
14.894333	0.1	0.918495
14.896000	0.1	0.943756
14.897667	0.1	0.963539
14.899367	0.102	0.973380
14.901033	0.1	0.968681
14.902700	0.1	0.951643
14.904383	0.101	0.932464
14.906033	0.099	0.921351
14.907700	0.1	0.907417
14.909367	0.1	0.892206
14.911033	0.1	0.890294
14.913050	0.121	0.898908
14.914700	0.099	0.917391
14.916367	0.1	0.930870
14.918067	0.102	0.929610
14.919700	0.098	0.918174
14.921367	0.1	0.905662
14.923033	0.1	0.903744
14.924700	0.1	0.908568
14.926367	0.1	0.907455
14.928033	0.1	0.905788
14.929700	0.1	0.912883
14.931367	0.1	0.934894
14.933033	0.1	0.966207
14.934700	0.1	0.986304
14.936367	0.1	0.973837
14.938033	0.1	0.939705
14.939700	0.1	0.918180
14.941367	0.1	0.923064
14.943033	0.1	0.926743
14.944700	0.1	0.916423
14.946717	0.121	0.900014
14.948350	0.098	0.881448
14.950033	0.101	0.865617
14.951683	0.099	0.865707
14.953367	0.101	0.891764
14.955017	0.099	0.929132
14.956700	0.101	0.950842
14.958350	0.099	0.953310
14.960033	0.101	0.948246
14.961683	0.099	0.944528
14.963367	0.101	0.936631
14.965017	0.099	0.928691
14.966700	0.101	0.923903
14.968350	0.099	0.914569
14.970033	0.101	0.918352
14.971683	0.099	0.942700
14.973367	0.101	0.973473
14.975033	0.1	0.993091
14.976700	0.1	1.000254
14.978350	0.099	1.004334
14.980383	0.122	1.008436
14.982000	0.097	1.011384
14.983667	0.1	1.021536
14.985333	0.1	1.029971
14.987000	0.1	1.027209
14.988667	0.1	1.011276
14.990333	0.1	0.986441
14.992000	0.1	0.970447
14.993667	0.1	0.963998
14.995333	0.1	0.961036
14.997000	0.1	0.962186
14.998667	0.1	0.966548
15.000333	0.1	0.976520
15.002000	0.1	1.000735
15.003667	0.1	1.030972
15.005333	0.1	1.046979
15.007000	0.1	1.033297
15.008667	0.1	1.002405
15.010333	0.1	0.972469
15.012350	0.121	0.949764
15.014000	0.099	0.936856
15.015667	0.1	0.940452
15.017350	0.101	0.958871
15.019000	0.099	0.982915
15.020667	0.1	1.000954
15.022333	0.1	1.001717
15.024000	0.1	0.989585
15.025667	0.1	0.975599
15.027333	0.1	0.971322
15.029000	0.1	0.983230
15.030667	0.1	1.004943
15.032333	0.1	1.022293
15.034000	0.1	1.033189
15.035667	0.1	1.044443
15.037333	0.1	1.055514
15.039000	0.1	1.054810
15.040667	0.1	1.037234
15.042333	0.1	1.023210
15.044000	0.1	1.014708
15.046000	0.12	1.008714
15.047667	0.1	0.997837
15.049333	0.1	0.982934
15.051017	0.101	0.984719
15.052667	0.099	1.008809
15.054333	0.1	1.040390
15.056000	0.1	1.057964
15.057667	0.1	1.062868
15.059333	0.1	1.073527
15.061000	0.1	1.089543
15.062667	0.1	1.091263
15.064333	0.1	1.067091
15.066000	0.1	1.023344
15.067667	0.1	0.985651
15.069333	0.1	0.971733
15.071050	0.103	0.977450
15.072667	0.097	0.999222
15.074333	0.1	1.019908
15.076000	0.1	1.032972
15.077667	0.1	1.042011
15.079667	0.12	1.050538
15.081367	0.102	1.056125
15.083033	0.1	1.056273
15.084700	0.1	1.050611
15.086367	0.1	1.048890
15.088033	0.1	1.057034
15.089700	0.1	1.066007
15.091367	0.1	1.071002
15.093033	0.1	1.068687
15.094700	0.1	1.065695
15.096367	0.1	1.071341
15.098033	0.1	1.076413
15.099700	0.1	1.076024
15.101367	0.1	1.078453
15.103033	0.1	1.080033
15.104700	0.1	1.073522
15.106367	0.1	1.075363
15.108033	0.1	1.096453
15.109700	0.1	1.123646
15.111367	0.1	1.149389
15.113367	0.12	1.152480
15.115033	0.1	1.131698
