URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/713.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	asgr liver 5
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 3:57:16 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500917
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.275691
Signal Max.	52.277840
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103786

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.996550	0.1	6.823194
12.998217	0.1	6.802431
12.999883	0.1	6.724675
13.001550	0.1	6.691352
13.003217	0.1	6.726458
13.004883	0.1	6.809669
13.006550	0.1	6.866953
13.008217	0.1	6.869375
13.009883	0.1	6.847610
13.011550	0.1	6.832553
13.013217	0.1	6.815548
13.015217	0.12	6.751507
13.016883	0.1	6.650223
13.018567	0.101	6.535012
13.020217	0.099	6.502214
13.021883	0.1	6.564637
13.023550	0.1	6.644700
13.025217	0.1	6.675393
13.026883	0.1	6.697071
13.028550	0.1	6.731613
13.030217	0.1	6.751531
13.031883	0.1	6.751286
13.033550	0.1	6.726785
13.035283	0.104	6.692327
13.036883	0.096	6.634217
13.038550	0.1	6.613159
13.040217	0.1	6.627665
13.041883	0.1	6.613247
13.043550	0.1	6.589125
13.045217	0.1	6.557317
13.046883	0.1	6.491668
13.048950	0.124	6.418148
13.050550	0.096	6.363158
13.052250	0.102	6.389554
13.053950	0.102	6.497910
13.055583	0.098	6.588550
13.057267	0.101	6.611847
13.058917	0.099	6.608203
13.060600	0.101	6.614381
13.062250	0.099	6.638368
13.063933	0.101	6.637641
13.065583	0.099	6.614228
13.067267	0.101	6.609430
13.068917	0.099	6.651266
13.070600	0.101	6.693035
13.072250	0.099	6.658777
13.073933	0.101	6.598240
13.075583	0.099	6.581679
13.077267	0.101	6.562496
13.078917	0.099	6.540566
13.080600	0.101	6.580003
13.082583	0.119	6.659321
13.084250	0.1	6.735185
13.085950	0.102	6.797115
13.087583	0.098	6.800932
13.089250	0.1	6.742654
13.090917	0.1	6.722685
13.092583	0.1	6.776244
13.094250	0.1	6.862177
13.095950	0.102	6.942875
13.097583	0.098	6.995561
13.099250	0.1	7.000819
13.100917	0.1	6.975425
13.102583	0.1	6.952310
13.104250	0.1	6.918397
13.105917	0.1	6.818010
13.107583	0.1	6.683182
13.109250	0.1	6.594554
13.110917	0.1	6.563309
13.112583	0.1	6.610911
13.114250	0.1	6.709276
13.116250	0.12	6.807943
13.117900	0.099	6.845230
13.119567	0.1	6.839417
13.121233	0.1	6.802666
13.122900	0.1	6.720795
13.124567	0.1	6.655712
13.126233	0.1	6.657244
13.127900	0.1	6.674995
13.129567	0.1	6.645833
13.131250	0.101	6.629088
13.132900	0.099	6.690862
13.134550	0.099	6.792232
13.136217	0.1	6.851740
13.137883	0.1	6.866369
13.139550	0.1	6.855848
13.141217	0.1	6.865571
13.142883	0.1	6.918062
13.144550	0.1	6.966472
13.146217	0.1	6.960228
13.148283	0.124	6.912567
13.149967	0.101	6.852659
13.151667	0.102	6.804802
13.153333	0.1	6.763321
13.155000	0.1	6.762747
13.156667	0.1	6.824674
13.158333	0.1	6.897770
13.160000	0.1	6.968007
13.161667	0.1	7.044364
13.163333	0.1	7.099105
13.165000	0.1	7.119807
13.166700	0.102	7.075558
13.168333	0.098	7.000157
13.170000	0.1	6.945981
13.171667	0.1	6.926399
13.173333	0.1	6.911000
13.175000	0.1	6.888526
13.176667	0.1	6.884252
13.178333	0.1	6.944779
13.180000	0.1	7.081889
13.182000	0.12	7.215030
13.183700	0.102	7.278781
13.185333	0.098	7.286613
13.187000	0.1	7.259958
13.188667	0.1	7.234197
13.190333	0.1	7.269668
13.192033	0.102	7.325717
13.193667	0.098	7.357272
13.195333	0.1	7.373976
13.197000	0.1	7.434110
13.198667	0.1	7.532060
13.200333	0.1	7.587370
13.202000	0.1	7.585438
13.203667	0.1	7.576122
13.205333	0.1	7.523650
13.207000	0.1	7.388478
13.208667	0.1	7.254065
13.210333	0.1	7.220151
13.212000	0.1	7.301882
13.213667	0.1	7.405601
13.215700	0.122	7.466240
13.217333	0.098	7.466786
13.219000	0.1	7.464579
13.220650	0.099	7.505676
13.222317	0.1	7.559865
13.223983	0.1	7.593321
13.225650	0.1	7.632524
13.227350	0.102	7.690175
13.228983	0.098	7.715606
13.230650	0.1	7.717307
13.232317	0.1	7.768413
13.233983	0.1	7.849840
13.235633	0.099	7.908611
13.237300	0.1	7.921108
13.238967	0.1	7.923761
13.240633	0.1	7.940306
13.242300	0.1	8.008901
13.243967	0.1	8.132014
13.245633	0.1	8.253673
13.247300	0.1	8.309673
13.249300	0.12	8.253605
13.250967	0.1	8.121619
13.252633	0.1	8.008293
13.254333	0.102	7.971568
13.255967	0.098	7.952237
13.257633	0.1	7.972559
13.259300	0.1	8.055642
13.260967	0.1	8.187267
13.262683	0.103	8.331516
13.264300	0.097	8.477242
13.265967	0.1	8.553624
13.267633	0.1	8.536165
13.269300	0.1	8.509545
13.270967	0.1	8.505800
13.272633	0.1	8.488871
13.274300	0.1	8.536724
13.275967	0.1	8.698171
13.277633	0.1	8.917888
13.279300	0.1	9.060983
13.280967	0.1	9.081525
13.282967	0.12	9.095311
13.284633	0.1	9.148605
13.286333	0.102	9.184964
13.287967	0.098	9.155485
13.289633	0.1	9.094010
13.291300	0.1	9.079045
13.292967	0.1	9.095130
13.294633	0.1	9.124007
13.296300	0.1	9.143387
13.298050	0.105	9.170871
13.299633	0.095	9.211826
13.301300	0.1	9.274405
13.302967	0.1	9.382290
13.304633	0.1	9.507850
13.306300	0.1	9.560175
13.307967	0.1	9.493370
13.309633	0.1	9.350988
13.311300	0.1	9.246776
13.312967	0.1	9.208543
13.315050	0.125	9.192120
13.316633	0.095	9.217568
13.318300	0.1	9.269574
13.319967	0.1	9.351705
13.321633	0.1	9.453932
13.323300	0.1	9.521271
13.325017	0.103	9.564592
13.326633	0.097	9.620936
13.328300	0.1	9.656823
13.329967	0.1	9.624840
13.331633	0.1	9.587272
13.333367	0.104	9.574576
13.335000	0.098	9.541058
13.336667	0.1	9.535271
13.338333	0.1	9.561957
13.340000	0.1	9.524659
13.341667	0.1	9.381396
13.343333	0.1	9.215949
13.345000	0.1	9.122687
13.346667	0.1	9.053860
13.348667	0.12	8.963261
13.350383	0.103	8.931704
13.352050	0.1	8.986294
13.353750	0.102	9.088325
13.355383	0.098	9.196603
13.357050	0.1	9.284417
13.358750	0.102	9.289384
13.360383	0.098	9.198513
13.362050	0.1	9.099911
13.363717	0.1	9.046251
13.365383	0.1	9.033774
13.367050	0.1	9.023951
13.368717	0.1	9.000505
13.370383	0.1	8.994352
13.372050	0.1	9.035462
13.373717	0.1	9.074299
13.375383	0.1	9.006186
13.377050	0.1	8.842332
13.378717	0.1	8.718741
13.380383	0.1	8.671695
13.382383	0.12	8.678008
13.384050	0.1	8.740301
13.385733	0.101	8.819902
13.387383	0.099	8.848269
13.389050	0.1	8.845895
13.390717	0.1	8.829395
13.392383	0.1	8.791398
13.394050	0.1	8.737199
13.395717	0.1	8.709775
13.397383	0.1	8.671284
13.399050	0.1	8.591414
13.400717	0.1	8.523199
13.402383	0.1	8.490435
13.404050	0.1	8.472242
13.405717	0.1	8.404007
13.407383	0.1	8.306856
13.409050	0.1	8.282420
13.410717	0.1	8.355351
13.412383	0.1	8.418423
13.414050	0.1	8.428645
13.416050	0.12	8.411528
13.417750	0.102	8.317531
13.419417	0.1	8.172322
13.421083	0.1	8.090937
13.422750	0.1	8.080547
13.424417	0.1	8.141725
13.426083	0.1	8.229324
13.427750	0.1	8.235498
13.429433	0.101	8.123435
13.431083	0.099	8.012383
13.432750	0.1	7.996415
13.434417	0.1	8.057048
13.436083	0.1	8.081874
13.437750	0.1	7.998337
13.439417	0.1	7.888782
13.441083	0.1	7.856231
13.442750	0.1	7.898108
13.444417	0.1	7.939606
13.446083	0.1	7.934416
13.447750	0.1	7.869041
13.449750	0.12	7.795222
13.451417	0.1	7.761884
13.453083	0.1	7.753600
13.454783	0.102	7.752469
13.456417	0.098	7.730322
13.458083	0.1	7.680453
13.459750	0.1	7.634917
13.461417	0.1	7.568941
13.463083	0.1	7.492517
13.464750	0.1	7.465677
13.466417	0.1	7.496929
13.468067	0.099	7.569497
13.469733	0.1	7.647563
13.471417	0.101	7.669190
13.473067	0.099	7.600335
13.474733	0.1	7.489742
13.476400	0.1	7.397548
13.478067	0.1	7.305967
13.479733	0.1	7.195142
13.481750	0.121	7.098499
13.483400	0.099	6.979493
13.485050	0.099	6.828850
13.486717	0.1	6.726876
13.488383	0.1	6.759738
13.490050	0.1	6.894595
13.491717	0.1	7.016280
13.493383	0.1	7.051088
13.495050	0.1	7.015284
13.496717	0.1	6.930224
13.498383	0.1	6.846421
13.500050	0.1	6.806604
13.501717	0.1	6.755098
13.503383	0.1	6.689399
13.505050	0.1	6.675890
13.506717	0.1	6.692800
13.508383	0.1	6.701312
13.510050	0.1	6.723082
13.511717	0.1	6.741577
13.513383	0.1	6.714349
13.515417	0.122	6.611049
13.517200	0.107	6.452302
13.518833	0.098	6.343279
13.520500	0.1	6.305211
13.522167	0.1	6.314356
13.523867	0.102	6.351428
13.525550	0.101	6.351163
13.527217	0.1	6.306244
13.528883	0.1	6.254341
13.530550	0.1	6.223716
13.532217	0.1	6.226051
13.533883	0.1	6.214294
13.535550	0.1	6.140056
13.537217	0.1	6.073430
13.538883	0.1	6.033259
13.540550	0.1	5.955012
13.542217	0.1	5.842727
13.543883	0.1	5.737325
13.545550	0.1	5.718997
13.547217	0.1	5.829939
13.549250	0.122	6.014511
13.550883	0.098	6.170785
13.552550	0.1	6.224323
13.554233	0.101	6.184630
13.555883	0.099	6.090106
13.557550	0.1	5.981707
13.559217	0.1	5.881264
13.560883	0.1	5.788539
13.562550	0.1	5.714606
13.564217	0.1	5.692585
13.565883	0.1	5.709721
13.567550	0.1	5.727674
13.569217	0.1	5.708907
13.570883	0.1	5.664252
13.572550	0.1	5.626791
13.574217	0.1	5.625804
13.575883	0.1	5.623444
13.577550	0.1	5.588756
13.579217	0.1	5.532366
13.580883	0.1	5.439673
13.582883	0.12	5.347471
13.584567	0.101	5.271412
13.586217	0.099	5.193530
13.587883	0.1	5.171402
13.589550	0.1	5.249622
13.591217	0.1	5.369202
13.592883	0.1	5.435516
13.594550	0.1	5.443090
13.596217	0.1	5.423359
13.597883	0.1	5.387414
13.599550	0.1	5.336785
13.601283	0.104	5.291409
13.602883	0.096	5.247973
13.604550	0.1	5.213028
13.606217	0.1	5.190174
13.607883	0.1	5.160578
13.609550	0.1	5.169520
13.611217	0.1	5.215845
13.612883	0.1	5.238268
13.614550	0.1	5.232127
13.616667	0.127	5.247031
13.618300	0.098	5.264007
13.619967	0.1	5.238736
13.621633	0.1	5.169597
13.623300	0.1	5.044937
13.624967	0.1	4.923455
13.626633	0.1	4.884018
13.628300	0.1	4.932705
13.629967	0.1	5.010258
13.631633	0.1	5.056911
13.633300	0.1	5.044311
13.634967	0.1	4.994233
13.636667	0.102	4.960596
13.638300	0.098	4.962208
13.639967	0.1	4.963823
13.641633	0.1	4.928688
13.643300	0.1	4.850927
13.644967	0.1	4.772846
13.646633	0.1	4.750823
13.648633	0.12	4.785682
13.650333	0.102	4.799684
13.651967	0.098	4.758019
13.653633	0.1	4.716266
13.655300	0.1	4.708448
13.656967	0.1	4.709978
13.658633	0.1	4.676664
13.660300	0.1	4.615311
13.661967	0.1	4.582331
13.663633	0.1	4.581129
13.665300	0.1	4.588027
13.666967	0.1	4.578590
13.668633	0.1	4.546902
13.670300	0.1	4.458270
13.671967	0.1	4.353551
13.673633	0.1	4.298803
13.675300	0.1	4.315215
13.676967	0.1	4.392797
13.678633	0.1	4.493955
13.680300	0.1	4.545179
13.682300	0.12	4.504594
13.683967	0.1	4.422079
13.685667	0.102	4.351479
13.687317	0.099	4.294025
13.689000	0.101	4.265269
13.690633	0.098	4.293155
13.692300	0.1	4.336103
13.693967	0.1	4.353423
13.695633	0.1	4.337425
13.697383	0.105	4.300805
13.698967	0.095	4.267237
13.700633	0.1	4.244184
13.702300	0.1	4.223999
13.703967	0.1	4.231483
13.705633	0.1	4.269106
13.707300	0.1	4.298658
13.708967	0.1	4.273746
13.710633	0.1	4.207772
13.712300	0.1	4.170200
13.713967	0.1	4.172466
13.716033	0.124	4.164302
13.717700	0.1	4.114014
13.719300	0.096	4.047193
13.720967	0.1	4.024952
13.722633	0.1	4.044757
13.724300	0.1	4.061623
13.725967	0.1	4.067724
13.727633	0.1	4.082647
13.729300	0.1	4.082651
13.730967	0.1	4.043812
13.732633	0.1	3.992972
13.734300	0.1	3.943615
13.735967	0.1	3.900833
13.737633	0.1	3.874213
13.739300	0.1	3.860030
13.740967	0.1	3.847084
13.742633	0.1	3.842956
13.744300	0.1	3.855572
13.745967	0.1	3.881009
13.747633	0.1	3.923312
13.749633	0.12	3.952628
13.751333	0.102	3.939198
13.753000	0.1	3.877107
13.754683	0.101	3.787584
13.756333	0.099	3.703869
13.758017	0.101	3.627769
13.759667	0.099	3.575792
13.761333	0.1	3.558894
13.763000	0.1	3.571559
13.764667	0.1	3.602433
13.766333	0.1	3.610962
13.768000	0.1	3.612115
13.769667	0.1	3.617695
13.771333	0.1	3.621953
13.773000	0.1	3.624735
13.774683	0.101	3.630140
13.776333	0.099	3.642522
13.778000	0.1	3.669590
13.779667	0.1	3.714119
13.781333	0.1	3.751345
13.783417	0.125	3.758847
13.785133	0.103	3.722684
13.786717	0.095	3.630814
13.788383	0.1	3.519935
13.790050	0.1	3.467626
13.791717	0.1	3.483007
13.793417	0.102	3.522046
13.795050	0.098	3.560251
13.796717	0.1	3.589153
13.798383	0.1	3.579546
13.800067	0.101	3.530315
13.801717	0.099	3.468701
13.803383	0.1	3.404120
13.805050	0.1	3.363749
13.806717	0.1	3.347339
13.808383	0.1	3.342054
13.810050	0.1	3.325535
13.811717	0.1	3.284987
13.813383	0.1	3.246667
13.815383	0.12	3.234186
13.817050	0.1	3.244187
13.818717	0.1	3.246381
13.820383	0.1	3.254797
13.822050	0.1	3.267785
13.823717	0.1	3.273660
13.825383	0.1	3.239658
13.827050	0.1	3.172552
13.828717	0.1	3.132886
13.830383	0.1	3.132684
13.832050	0.1	3.153262
13.833717	0.1	3.185503
13.835417	0.102	3.220814
13.837083	0.1	3.236929
13.838750	0.1	3.227858
13.840417	0.1	3.210159
13.842083	0.1	3.181138
13.843750	0.1	3.127967
13.845433	0.101	3.071178
13.847083	0.099	3.049446
13.849083	0.12	3.074592
13.850750	0.1	3.087653
13.852417	0.1	3.055580
13.854133	0.103	3.009697
13.855750	0.097	2.995141
13.857417	0.1	2.996794
13.859083	0.1	2.991540
13.860750	0.1	2.992921
13.862417	0.1	3.026728
13.864083	0.1	3.070701
13.865750	0.1	3.093088
13.867417	0.1	3.100657
13.869083	0.1	3.094734
13.870750	0.1	3.069676
13.872417	0.1	3.009886
13.874083	0.1	2.944174
13.875750	0.1	2.926498
13.877417	0.1	2.948745
13.879083	0.1	2.947378
13.880750	0.1	2.905545
13.882750	0.12	2.845702
13.884400	0.099	2.809241
13.886067	0.1	2.812299
13.887733	0.1	2.829283
13.889400	0.1	2.844995
13.891067	0.1	2.874052
13.892733	0.1	2.903425
13.894400	0.1	2.903305
13.896067	0.1	2.879589
13.897733	0.1	2.853411
13.899400	0.1	2.844228
13.901050	0.099	2.838467
13.902717	0.1	2.819698
13.904383	0.1	2.804343
13.906050	0.1	2.807632
13.907717	0.1	2.832109
13.909383	0.1	2.862822
13.911050	0.1	2.868579
13.912717	0.1	2.837402
13.914383	0.1	2.800125
13.916383	0.12	2.770663
13.918050	0.1	2.748402
13.919717	0.1	2.724297
13.921383	0.1	2.703113
13.923050	0.1	2.698718
13.924733	0.101	2.701004
13.926383	0.099	2.675456
13.928050	0.1	2.635425
13.929717	0.1	2.607277
13.931383	0.1	2.591504
13.933050	0.1	2.585331
13.934717	0.1	2.576860
13.936383	0.1	2.555778
13.938050	0.1	2.556708
13.939717	0.1	2.577032
13.941400	0.101	2.584611
13.943050	0.099	2.577294
13.944717	0.1	2.565878
13.946383	0.1	2.570009
13.948483	0.126	2.569465
13.950183	0.102	2.558251
13.951867	0.101	2.552557
13.953500	0.098	2.555775
13.955167	0.1	2.560414
13.956833	0.1	2.570054
13.958533	0.102	2.569438
13.960167	0.098	2.558622
13.961850	0.101	2.550507
13.963500	0.099	2.536179
13.965167	0.1	2.500068
13.966833	0.1	2.471821
13.968500	0.1	2.474382
13.970167	0.1	2.487630
13.971833	0.1	2.494336
13.973500	0.1	2.494587
13.975167	0.1	2.479935
13.976833	0.1	2.450332
13.978500	0.1	2.415067
13.980167	0.1	2.375078
13.982167	0.12	2.348690
13.983833	0.1	2.341159
13.985500	0.1	2.352713
13.987200	0.102	2.386017
13.988833	0.098	2.415089
13.990500	0.1	2.420141
13.992167	0.1	2.423908
13.993833	0.1	2.420520
13.995500	0.1	2.402337
13.997167	0.1	2.372863
13.998833	0.1	2.345359
14.000500	0.1	2.332208
14.002167	0.1	2.336995
14.003833	0.1	2.360421
14.005500	0.1	2.397981
14.007167	0.1	2.437449
14.008833	0.1	2.457148
14.010500	0.1	2.446760
14.012167	0.1	2.415172
14.013833	0.1	2.362303
14.015850	0.121	2.288168
14.017500	0.099	2.195665
14.019167	0.1	2.130640
14.020833	0.1	2.113038
14.022500	0.1	2.134517
14.024167	0.1	2.187997
14.025833	0.1	2.225655
14.027500	0.1	2.237704
14.029167	0.1	2.249753
14.030833	0.1	2.259223
14.032500	0.1	2.255506
14.034167	0.1	2.244008
14.035833	0.1	2.220132
14.037500	0.1	2.181734
14.039167	0.1	2.149284
14.040833	0.1	2.148031
14.042500	0.1	2.184692
14.044167	0.1	2.230324
14.045833	0.1	2.257512
14.047500	0.1	2.264891
14.049500	0.12	2.260768
14.051183	0.101	2.270918
14.052833	0.099	2.295505
14.054500	0.1	2.310504
14.056167	0.1	2.302436
14.057833	0.1	2.284826
14.059500	0.1	2.275456
14.061167	0.1	2.261230
14.062833	0.1	2.234102
14.064500	0.1	2.200279
14.066167	0.1	2.168499
14.067817	0.099	2.150819
14.069483	0.1	2.148871
14.071150	0.1	2.141778
14.072817	0.1	2.128095
14.074483	0.1	2.131285
14.076150	0.1	2.146519
14.077817	0.1	2.162009
14.079483	0.1	2.159183
14.081167	0.101	2.127877
14.083167	0.12	2.092239
14.084800	0.098	2.069749
14.086517	0.103	2.063347
14.088133	0.097	2.067028
14.089817	0.101	2.073597
14.091467	0.099	2.081578
14.093150	0.101	2.076857
14.094800	0.099	2.062276
14.096483	0.101	2.065431
14.098133	0.099	2.093614
14.099817	0.101	2.116257
14.101467	0.099	2.101963
14.103150	0.101	2.060362
14.104800	0.099	2.016737
14.106483	0.101	1.970444
14.108133	0.099	1.931867
14.109817	0.101	1.928546
14.111467	0.099	1.967317
14.113150	0.101	2.011808
14.114800	0.099	2.020455
14.116917	0.127	1.992492
14.118583	0.1	1.964516
14.120250	0.1	1.952820
14.121917	0.1	1.952973
14.123583	0.1	1.947132
14.125283	0.102	1.938962
14.126917	0.098	1.934697
14.128583	0.1	1.938805
14.130250	0.1	1.952820
14.131917	0.1	1.969624
14.133583	0.1	1.978199
14.135250	0.1	1.967957
14.136917	0.1	1.937863
14.138583	0.1	1.916645
14.140250	0.1	1.928032
14.141917	0.1	1.953992
14.143583	0.1	1.977568
14.145250	0.1	1.990886
14.146917	0.1	1.990366
14.148917	0.12	1.980064
14.150583	0.1	1.955729
14.152250	0.1	1.921583
14.153933	0.101	1.882252
14.155567	0.098	1.855310
14.157233	0.1	1.854373
14.158900	0.1	1.864976
14.160567	0.1	1.860850
14.162233	0.1	1.848635
14.163900	0.1	1.846210
14.165567	0.1	1.854600
14.167233	0.1	1.874020
14.168883	0.099	1.890295
14.170550	0.1	1.878724
14.172217	0.1	1.851040
14.173883	0.1	1.828496
14.175550	0.1	1.827254
14.177217	0.1	1.850503
14.178883	0.1	1.870119
14.180550	0.1	1.861192
14.182550	0.12	1.835679
14.184250	0.102	1.827740
14.185883	0.098	1.862383
14.187550	0.1	1.918353
14.189217	0.1	1.967571
14.190883	0.1	1.992592
14.192550	0.1	1.984501
14.194217	0.1	1.935773
14.195900	0.101	1.871125
14.197550	0.099	1.828404
14.199217	0.1	1.808979
14.200883	0.1	1.811985
14.202550	0.1	1.833212
14.204217	0.1	1.847238
14.205883	0.1	1.845841
14.207550	0.1	1.848359
14.209217	0.1	1.860637
14.210883	0.1	1.864775
14.212550	0.1	1.848145
14.214217	0.1	1.829993
14.216217	0.12	1.832325
14.217900	0.101	1.852651
14.219550	0.099	1.865107
14.221233	0.101	1.870421
14.222883	0.099	1.886924
14.224550	0.1	1.910739
14.226217	0.1	1.914090
14.227883	0.1	1.877389
14.229550	0.1	1.826995
14.231217	0.1	1.794932
14.232883	0.1	1.786827
14.234550	0.1	1.791542
14.236217	0.1	1.807887
14.237883	0.1	1.821671
14.239550	0.1	1.816472
14.241217	0.1	1.791896
14.242883	0.1	1.763678
14.244550	0.1	1.755703
14.246217	0.1	1.771324
14.247883	0.1	1.782257
14.249883	0.12	1.793694
14.251550	0.1	1.815547
14.253217	0.1	1.828758
14.254883	0.1	1.827717
14.256550	0.1	1.820962
14.258217	0.1	1.821438
14.259883	0.1	1.823216
14.261550	0.1	1.797501
14.263217	0.1	1.758934
14.264883	0.1	1.753467
14.266550	0.1	1.787249
14.268217	0.1	1.833984
14.269883	0.1	1.868033
14.271550	0.1	1.872700
14.273217	0.1	1.848835
14.274883	0.1	1.815165
14.276550	0.1	1.799536
14.278217	0.1	1.800344
14.279883	0.1	1.811504
14.281900	0.121	1.836018
14.283567	0.1	1.864196
14.285217	0.099	1.886434
14.286883	0.1	1.888174
14.288550	0.1	1.872116
14.290217	0.1	1.858757
14.291950	0.104	1.849956
14.293550	0.096	1.840690
14.295217	0.1	1.839325
14.296883	0.1	1.851720
14.298550	0.1	1.850452
14.300217	0.1	1.819419
14.301917	0.102	1.793092
14.303583	0.1	1.797144
14.305250	0.1	1.807960
14.306917	0.1	1.808295
14.308583	0.1	1.798573
14.310250	0.1	1.784129
14.311917	0.1	1.774205
14.313583	0.1	1.773973
14.315600	0.121	1.778887
14.317250	0.099	1.783769
14.318917	0.1	1.779779
14.320583	0.1	1.754857
14.322250	0.1	1.717383
14.323917	0.1	1.691154
14.325583	0.1	1.687327
14.327250	0.1	1.703393
14.328917	0.1	1.713823
14.330583	0.1	1.719817
14.332250	0.1	1.740410
14.333917	0.1	1.765551
14.335583	0.1	1.778037
14.337250	0.1	1.781186
14.338917	0.1	1.771979
14.340583	0.1	1.735011
14.342250	0.1	1.686012
14.343917	0.1	1.653009
14.345583	0.1	1.633595
14.347250	0.1	1.624693
14.349250	0.12	1.622817
14.350917	0.1	1.629761
14.352567	0.099	1.649892
14.354267	0.102	1.661995
14.355900	0.098	1.647301
14.357583	0.101	1.626616
14.359233	0.099	1.635407
14.360900	0.1	1.674458
14.362567	0.1	1.710382
14.364233	0.1	1.718946
14.365900	0.1	1.709567
14.367567	0.1	1.701239
14.369233	0.1	1.696461
14.370900	0.1	1.683914
14.372567	0.1	1.676262
14.374233	0.1	1.690645
14.375900	0.1	1.708487
14.377567	0.1	1.701617
14.379233	0.1	1.684897
14.380900	0.1	1.680379
14.382950	0.123	1.684197
14.384550	0.096	1.676828
14.386233	0.101	1.654883
14.387883	0.099	1.644156
14.389567	0.101	1.653383
14.391217	0.099	1.668739
14.392900	0.101	1.680296
14.394550	0.099	1.686566
14.396233	0.101	1.684395
14.397883	0.099	1.679659
14.399567	0.101	1.683706
14.401217	0.099	1.704957
14.402900	0.101	1.734705
14.404550	0.099	1.750684
14.406233	0.101	1.739900
14.407883	0.099	1.713266
14.409567	0.101	1.686129
14.411217	0.099	1.665604
14.412900	0.101	1.644120
14.414550	0.099	1.633277
14.416550	0.12	1.647743
14.418217	0.1	1.661732
14.419883	0.1	1.661422
14.421550	0.1	1.657297
14.423217	0.1	1.659826
14.424883	0.1	1.669526
14.426550	0.1	1.671313
14.428217	0.1	1.651754
14.429883	0.1	1.616943
14.431550	0.1	1.590299
14.433217	0.1	1.583086
14.434883	0.1	1.590357
14.436550	0.1	1.601112
14.438217	0.1	1.612087
14.439883	0.1	1.627059
14.441550	0.1	1.644419
14.443217	0.1	1.649133
14.444883	0.1	1.641053
14.446550	0.1	1.626606
14.448217	0.1	1.611833
14.450217	0.12	1.611510
14.451917	0.102	1.638018
14.453550	0.098	1.671986
14.455217	0.1	1.678846
14.456883	0.1	1.647182
14.458550	0.1	1.611169
14.460217	0.1	1.605093
14.461883	0.1	1.627866
14.463550	0.1	1.671100
14.465217	0.1	1.707586
14.466883	0.1	1.712912
14.468550	0.1	1.698604
14.470217	0.1	1.690770
14.471883	0.1	1.689132
14.473550	0.1	1.680570
14.475217	0.1	1.675455
14.476883	0.1	1.692225
14.478550	0.1	1.710638
14.480217	0.1	1.706268
14.482217	0.12	1.683573
14.483883	0.1	1.645992
14.485550	0.1	1.616777
14.487217	0.1	1.601550
14.488950	0.104	1.593553
14.490550	0.096	1.597217
14.492217	0.1	1.616003
14.493883	0.1	1.639687
14.495550	0.1	1.658778
14.497217	0.1	1.673473
14.498883	0.1	1.675948
14.500550	0.1	1.661205
14.502250	0.102	1.639277
14.503917	0.1	1.631439
14.505583	0.1	1.634184
14.507250	0.1	1.639793
14.508917	0.1	1.641443
14.510583	0.1	1.635552
14.512250	0.1	1.623572
14.513917	0.1	1.609198
14.515917	0.12	1.604770
14.517583	0.1	1.614007
14.519250	0.1	1.622766
14.520933	0.101	1.633391
14.522600	0.1	1.654048
14.524250	0.099	1.677227
14.525917	0.1	1.691958
14.527583	0.1	1.705093
14.529250	0.1	1.714300
14.530917	0.1	1.712472
14.532583	0.1	1.708446
14.534250	0.1	1.700838
14.535917	0.1	1.683206
14.537583	0.1	1.655772
14.539250	0.1	1.641869
14.540917	0.1	1.658204
14.542583	0.1	1.678777
14.544250	0.1	1.684823
14.545917	0.1	1.689195
14.547583	0.1	1.699221
14.549583	0.12	1.701137
14.551233	0.099	1.684923
14.552917	0.101	1.670105
14.554567	0.099	1.679830
14.556233	0.1	1.689972
14.557900	0.1	1.692157
14.559567	0.1	1.704943
14.561233	0.1	1.719884
14.562900	0.1	1.717084
14.564567	0.1	1.693631
14.566233	0.1	1.673472
14.567883	0.099	1.683119
14.569550	0.1	1.715520
14.571217	0.1	1.745563
14.572883	0.1	1.746584
14.574550	0.1	1.714863
14.576217	0.1	1.684757
14.577883	0.1	1.679178
14.579550	0.1	1.697748
14.581217	0.1	1.721544
14.583233	0.121	1.733947
14.584883	0.099	1.731867
14.586550	0.1	1.721192
14.588217	0.1	1.716032
14.589883	0.1	1.715658
14.591550	0.1	1.731113
14.593217	0.1	1.755103
14.594883	0.1	1.766300
14.596550	0.1	1.761688
14.598217	0.1	1.751169
14.599883	0.1	1.741942
14.601550	0.1	1.739462
14.603217	0.1	1.738918
14.604883	0.1	1.728670
14.606550	0.1	1.705312
14.608217	0.1	1.676892
14.609883	0.1	1.660211
14.611567	0.101	1.648389
