URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr liver 6
Number	1
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 7:47:30 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.669715
Signal Max.	57.104750
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.1010377

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
27.130267	0.1	1.246487
27.131933	0.1	1.255958
27.133933	0.12	1.253542
27.135600	0.1	1.245767
27.137267	0.1	1.241058
27.138967	0.102	1.244763
27.140650	0.101	1.262363
27.142267	0.097	1.279296
27.143950	0.101	1.294567
27.145600	0.099	1.309193
27.147267	0.1	1.309647
27.148933	0.1	1.291275
27.150600	0.1	1.281727
27.152267	0.1	1.301656
27.153933	0.1	1.334739
27.155617	0.101	1.359653
27.157267	0.099	1.359125
27.158933	0.1	1.330751
27.160600	0.1	1.311650
27.162267	0.1	1.314717
27.163933	0.1	1.327780
27.165600	0.1	1.333749
27.167600	0.12	1.320583
27.169250	0.099	1.289499
27.170967	0.103	1.273999
27.172600	0.098	1.277269
27.174250	0.099	1.282695
27.175917	0.1	1.284436
27.177583	0.1	1.286081
27.179250	0.1	1.279199
27.180917	0.1	1.258916
27.182600	0.101	1.245509
27.184250	0.099	1.257180
27.185917	0.1	1.278053
27.187583	0.1	1.298085
27.189250	0.1	1.321531
27.190917	0.1	1.325077
27.192583	0.1	1.292156
27.194250	0.1	1.249566
27.195917	0.1	1.228616
27.197583	0.1	1.219380
27.199250	0.1	1.221537
27.201250	0.12	1.233865
27.202933	0.101	1.241346
27.204617	0.101	1.245325
27.206267	0.099	1.253739
27.207917	0.099	1.263477
27.209600	0.101	1.266650
27.211250	0.099	1.266584
27.212933	0.101	1.248147
27.214583	0.099	1.213807
27.216267	0.101	1.188656
27.217917	0.099	1.185342
27.219600	0.101	1.196362
27.221250	0.099	1.210675
27.222933	0.101	1.220209
27.224583	0.099	1.223920
27.226267	0.101	1.224185
27.227917	0.099	1.227738
27.229600	0.101	1.225369
27.231250	0.099	1.207204
27.232933	0.101	1.186040
27.234917	0.119	1.183993
27.236583	0.1	1.207211
27.238250	0.1	1.241188
27.239917	0.1	1.259639
27.241583	0.1	1.256669
27.243250	0.1	1.248936
27.244917	0.1	1.239574
27.246583	0.1	1.240112
27.248250	0.1	1.253909
27.249917	0.1	1.264123
27.251583	0.1	1.254706
27.253250	0.1	1.231937
27.254917	0.1	1.200315
27.256583	0.1	1.168614
27.258250	0.1	1.150516
27.259917	0.1	1.153017
27.261583	0.1	1.161508
27.263250	0.1	1.164099
27.264917	0.1	1.167840
27.267017	0.126	1.175291
27.268700	0.101	1.183500
27.270350	0.099	1.199002
27.272017	0.1	1.221980
27.273733	0.103	1.240585
27.275350	0.097	1.242539
27.277017	0.1	1.238145
27.278683	0.1	1.232330
27.280350	0.1	1.217997
27.282017	0.1	1.206119
27.283683	0.1	1.190499
27.285333	0.099	1.173471
27.287000	0.1	1.173780
27.288667	0.1	1.188769
27.290333	0.1	1.204385
27.292000	0.1	1.216186
27.293667	0.1	1.220989
27.295333	0.1	1.215658
27.297000	0.1	1.202539
27.298667	0.1	1.189346
27.300817	0.129	1.182157
27.302417	0.096	1.174780
27.304083	0.1	1.169574
27.305750	0.1	1.174340
27.307417	0.1	1.185538
27.309150	0.104	1.196488
27.310750	0.096	1.189622
27.312417	0.1	1.157386
27.314083	0.1	1.120175
27.315750	0.1	1.105794
27.317450	0.102	1.128575
27.319117	0.1	1.170907
27.320783	0.1	1.207814
27.322450	0.1	1.220551
27.324117	0.1	1.195402
27.325783	0.1	1.144022
27.327450	0.1	1.103222
27.329117	0.1	1.090244
27.330783	0.1	1.103536
27.332450	0.1	1.133893
27.334483	0.122	1.168491
27.336183	0.102	1.202349
27.337833	0.099	1.222018
27.339533	0.102	1.221778
27.341183	0.099	1.204481
27.342833	0.099	1.173873
27.344550	0.103	1.148277
27.346283	0.104	1.142453
27.347950	0.1	1.148346
27.349617	0.1	1.141305
27.351283	0.1	1.116486
27.352967	0.101	1.087937
27.354617	0.099	1.087653
27.356283	0.1	1.121133
27.357967	0.101	1.153389
27.359617	0.099	1.163553
27.361283	0.1	1.156596
27.362950	0.1	1.149285
27.364617	0.1	1.146413
27.366283	0.1	1.160094
27.368267	0.119	1.181596
27.369933	0.1	1.184369
27.371617	0.101	1.174007
27.373283	0.1	1.169663
27.374933	0.099	1.166587
27.376600	0.1	1.158272
27.378267	0.1	1.145427
27.379933	0.1	1.144269
27.381600	0.1	1.158357
27.383267	0.1	1.174706
27.384933	0.1	1.181623
27.386583	0.099	1.185212
27.388250	0.1	1.191945
27.389917	0.1	1.187441
27.391583	0.1	1.172812
27.393250	0.1	1.165192
27.394917	0.1	1.169672
27.396583	0.1	1.171885
27.398250	0.1	1.173145
27.400300	0.123	1.186441
27.402033	0.104	1.192273
27.403733	0.102	1.174538
27.405367	0.098	1.158828
27.407033	0.1	1.158363
27.408700	0.1	1.160768
27.410367	0.1	1.164325
27.412033	0.1	1.168988
27.413700	0.1	1.164433
27.415367	0.1	1.151807
27.417033	0.1	1.134979
27.418700	0.1	1.132657
27.420367	0.1	1.147863
27.422033	0.1	1.158418
27.423700	0.1	1.152967
27.425367	0.1	1.132135
27.427033	0.1	1.106588
27.428700	0.1	1.102239
27.430367	0.1	1.116497
27.432033	0.1	1.131126
27.434033	0.12	1.143649
27.435700	0.1	1.149707
27.437367	0.1	1.150205
27.439033	0.1	1.156608
27.440700	0.1	1.168595
27.442367	0.1	1.181360
27.444033	0.1	1.183128
27.445700	0.1	1.162354
27.447367	0.1	1.136864
27.449033	0.1	1.137539
27.450700	0.1	1.152819
27.452367	0.1	1.159815
27.454017	0.099	1.162513
27.455683	0.1	1.156789
27.457350	0.1	1.135252
27.459017	0.1	1.099583
27.460683	0.1	1.075316
27.462350	0.1	1.074844
27.464017	0.1	1.082322
27.465683	0.1	1.098660
27.467700	0.121	1.118994
27.469350	0.099	1.125618
27.471000	0.099	1.121177
27.472700	0.102	1.133164
27.474333	0.098	1.171895
27.476017	0.101	1.214616
27.477667	0.099	1.237480
27.479350	0.101	1.238463
27.481000	0.099	1.222056
27.482683	0.101	1.194060
27.484350	0.1	1.166977
27.486017	0.1	1.147575
27.487667	0.099	1.140863
27.489350	0.101	1.140971
27.491000	0.099	1.148020
27.492683	0.101	1.163851
27.494333	0.099	1.181887
27.496017	0.101	1.199258
27.497667	0.099	1.216804
27.499350	0.101	1.230605
27.501367	0.121	1.239546
27.503033	0.1	1.233771
27.504667	0.098	1.210657
27.506333	0.1	1.188515
27.508000	0.1	1.184231
27.509667	0.1	1.195812
27.511333	0.1	1.210068
27.513000	0.1	1.215195
27.514667	0.1	1.211681
27.516333	0.1	1.193122
27.518000	0.1	1.164766
27.519667	0.1	1.144098
27.521333	0.1	1.140352
27.523000	0.1	1.136250
27.524667	0.1	1.122872
27.526333	0.1	1.109086
27.528000	0.1	1.102471
27.529667	0.1	1.110556
27.531333	0.1	1.119568
27.533000	0.1	1.106767
27.535000	0.12	1.076042
27.536667	0.1	1.068462
27.538333	0.1	1.091888
27.540000	0.1	1.121149
27.541667	0.1	1.138745
27.543333	0.1	1.150271
27.545000	0.1	1.145579
27.546667	0.1	1.128149
27.548333	0.1	1.116296
27.550000	0.1	1.108375
27.551667	0.1	1.101890
27.553333	0.1	1.088202
27.555000	0.1	1.075256
27.556667	0.1	1.064236
27.558333	0.1	1.061065
27.560000	0.1	1.062369
27.561667	0.1	1.061180
27.563333	0.1	1.060015
27.565000	0.1	1.067658
27.566667	0.1	1.083036
27.568700	0.122	1.095931
27.570367	0.1	1.098638
27.572033	0.1	1.094491
27.573700	0.1	1.100103
27.575367	0.1	1.111241
27.577033	0.1	1.121126
27.578700	0.1	1.149148
27.580367	0.1	1.193368
27.582033	0.1	1.228547
27.583700	0.1	1.239207
27.585367	0.1	1.231294
27.587033	0.1	1.206711
27.588700	0.1	1.172607
27.590367	0.1	1.150417
27.592033	0.1	1.144599
27.593700	0.1	1.150955
27.595367	0.1	1.164614
27.597033	0.1	1.167612
27.598700	0.1	1.150180
27.600717	0.121	1.132155
27.602367	0.099	1.140016
27.604050	0.101	1.160660
27.605700	0.099	1.169104
27.607367	0.1	1.169927
27.609033	0.1	1.157113
27.610700	0.1	1.149502
27.612367	0.1	1.160344
27.614033	0.1	1.176685
27.615700	0.1	1.195398
27.617367	0.1	1.213109
27.619017	0.099	1.210105
27.620683	0.1	1.190635
27.622350	0.1	1.172469
27.624017	0.1	1.159600
27.625683	0.1	1.154566
27.627350	0.1	1.154766
27.629017	0.1	1.159444
27.630683	0.1	1.167518
27.632350	0.1	1.171674
27.634367	0.121	1.169622
27.636000	0.098	1.168855
27.637667	0.1	1.177011
27.639350	0.101	1.203147
27.641000	0.099	1.225147
27.642667	0.1	1.231844
27.644333	0.1	1.224201
27.646000	0.1	1.206291
27.647667	0.1	1.178012
27.649333	0.1	1.153783
27.651000	0.1	1.148701
27.652667	0.1	1.164568
27.654333	0.1	1.171695
27.656000	0.1	1.172886
27.657667	0.1	1.174023
27.659350	0.101	1.161827
27.661000	0.099	1.143453
27.662667	0.1	1.122838
27.664333	0.1	1.097201
27.666000	0.1	1.083905
27.668033	0.122	1.095473
27.669667	0.098	1.112422
27.671367	0.102	1.130232
27.673000	0.098	1.148639
27.674683	0.101	1.167225
27.676333	0.099	1.179906
27.678000	0.1	1.177545
27.679667	0.1	1.165507
27.681333	0.1	1.151956
27.683000	0.1	1.136811
27.684667	0.1	1.139344
27.686333	0.1	1.168608
27.688000	0.1	1.201248
27.689667	0.1	1.223983
27.691333	0.1	1.231711
27.693000	0.1	1.219903
27.694667	0.1	1.187256
27.696333	0.1	1.144873
27.698000	0.1	1.107375
27.699667	0.1	1.089699
27.701667	0.12	1.096291
27.703333	0.1	1.112775
27.705000	0.1	1.126280
27.706667	0.1	1.144359
27.708333	0.1	1.159632
27.710000	0.1	1.160046
27.711667	0.1	1.149564
27.713333	0.1	1.148276
27.715000	0.1	1.157235
27.716667	0.1	1.163056
27.718333	0.1	1.160275
27.720000	0.1	1.138408
27.721667	0.1	1.116563
27.723333	0.1	1.125838
27.725000	0.1	1.157885
27.726667	0.1	1.174441
27.728333	0.1	1.166534
27.730000	0.1	1.155021
27.731667	0.1	1.148502
27.733333	0.1	1.146493
27.735367	0.122	1.157009
27.737033	0.1	1.177204
27.738717	0.101	1.190776
27.740383	0.1	1.200491
27.742033	0.099	1.211454
27.743700	0.1	1.228454
27.745367	0.1	1.247603
27.747067	0.102	1.254016
27.748750	0.101	1.241576
27.750417	0.1	1.227014
27.752083	0.1	1.216988
27.753750	0.1	1.193739
27.755417	0.1	1.147066
27.757083	0.1	1.112410
27.758750	0.1	1.117420
27.760417	0.1	1.151577
27.762083	0.1	1.181629
27.763750	0.1	1.193206
27.765417	0.1	1.199294
27.767433	0.121	1.214009
27.769083	0.099	1.226525
27.770750	0.1	1.221945
27.772450	0.102	1.202867
27.774083	0.098	1.186644
27.775750	0.1	1.179092
27.777417	0.1	1.180131
27.779083	0.1	1.167682
27.780750	0.1	1.154136
27.782450	0.102	1.153744
27.784083	0.098	1.165980
27.785750	0.1	1.182071
27.787417	0.1	1.191573
27.789083	0.1	1.186936
27.790750	0.1	1.187168
27.792417	0.1	1.205075
27.794083	0.1	1.239004
27.795750	0.1	1.272684
27.797417	0.1	1.285892
27.799150	0.104	1.269415
27.801083	0.116	1.243545
27.802750	0.1	1.223990
27.804417	0.1	1.208727
27.806083	0.1	1.192420
27.807750	0.1	1.165057
27.809417	0.1	1.135500
27.811083	0.1	1.113439
27.812750	0.1	1.112874
27.814417	0.1	1.124275
27.816083	0.1	1.134816
27.817783	0.102	1.143302
27.819450	0.1	1.155360
27.821117	0.1	1.170317
27.822783	0.1	1.180157
27.824467	0.101	1.169201
27.826117	0.099	1.134648
27.827783	0.1	1.104999
27.829450	0.1	1.100567
27.831117	0.1	1.119731
27.832783	0.1	1.140052
27.834783	0.12	1.145960
27.836467	0.101	1.144058
27.838117	0.099	1.142816
27.839783	0.1	1.151496
27.841450	0.1	1.155733
27.843117	0.1	1.148558
27.844783	0.1	1.148508
27.846450	0.1	1.161071
27.848117	0.1	1.180228
27.849783	0.1	1.192139
27.851450	0.1	1.187526
27.853117	0.1	1.176468
27.854783	0.1	1.187562
27.856450	0.1	1.214896
27.858117	0.1	1.227212
27.859783	0.1	1.213440
27.861450	0.1	1.190263
27.863117	0.1	1.174775
27.864783	0.1	1.174431
27.866450	0.1	1.171473
27.868433	0.119	1.166442
27.870133	0.102	1.178605
27.871783	0.099	1.197388
27.873450	0.1	1.197456
27.875100	0.099	1.186193
27.876767	0.1	1.173315
27.878433	0.1	1.161784
27.880100	0.1	1.168749
27.881767	0.1	1.200975
27.883433	0.1	1.234064
27.885083	0.099	1.241657
27.886750	0.1	1.228469
27.888417	0.1	1.222610
27.890083	0.1	1.229159
27.891750	0.1	1.237141
27.893417	0.1	1.235213
27.895083	0.1	1.236495
27.896750	0.1	1.248465
27.898417	0.1	1.258932
27.900083	0.1	1.263011
27.902083	0.12	1.269411
27.903767	0.101	1.278651
27.905417	0.099	1.269937
27.907083	0.1	1.240382
27.908750	0.1	1.208913
27.910417	0.1	1.179273
27.912083	0.1	1.143525
27.913750	0.1	1.120427
27.915417	0.1	1.122851
27.917083	0.1	1.143052
27.918750	0.1	1.180193
27.920417	0.1	1.213798
27.922083	0.1	1.237138
27.923750	0.1	1.259741
27.925417	0.1	1.275218
27.927083	0.1	1.279511
27.928750	0.1	1.275565
27.930417	0.1	1.262273
27.932083	0.1	1.235519
27.934100	0.121	1.225304
27.935750	0.099	1.250464
27.937417	0.1	1.296576
27.939083	0.1	1.328802
27.940750	0.1	1.328743
27.942417	0.1	1.306983
27.944083	0.1	1.289350
27.945750	0.1	1.279439
27.947417	0.1	1.262404
27.949083	0.1	1.250857
27.950750	0.1	1.266776
27.952417	0.1	1.291867
27.954083	0.1	1.303034
27.955750	0.1	1.292695
27.957417	0.1	1.271135
27.959083	0.1	1.250551
27.960750	0.1	1.231564
27.962417	0.1	1.224049
27.964083	0.1	1.237055
27.965750	0.1	1.259825
27.967750	0.12	1.276376
27.969417	0.1	1.280510
27.971083	0.1	1.268844
27.972750	0.1	1.242766
27.974417	0.1	1.217808
27.976100	0.101	1.211561
27.977750	0.099	1.229328
27.979417	0.1	1.264270
27.981083	0.1	1.296935
27.982750	0.1	1.303045
27.984467	0.103	1.270904
27.986083	0.097	1.227642
27.987750	0.1	1.213716
27.989417	0.1	1.215103
27.991083	0.1	1.215165
27.992750	0.1	1.216298
27.994417	0.1	1.228192
27.996083	0.1	1.257377
27.997750	0.1	1.287043
27.999417	0.1	1.316347
28.001483	0.124	1.339574
28.003150	0.1	1.339844
28.004783	0.098	1.324715
28.006467	0.101	1.324919
28.008117	0.099	1.329389
28.009783	0.1	1.306153
28.011450	0.1	1.273078
28.013117	0.1	1.257616
28.014783	0.1	1.266400
28.016450	0.1	1.287150
28.018117	0.1	1.313763
28.019783	0.1	1.340565
28.021450	0.1	1.358956
28.023117	0.1	1.363071
28.024783	0.1	1.360941
28.026450	0.1	1.354303
28.028117	0.1	1.343697
28.029783	0.1	1.349313
28.031450	0.1	1.368958
28.033117	0.1	1.372040
28.035117	0.12	1.362060
28.036800	0.101	1.360641
28.038450	0.099	1.361061
28.040117	0.1	1.348664
28.041783	0.1	1.331625
28.043450	0.1	1.337970
28.045117	0.1	1.368582
28.046783	0.1	1.380345
28.048450	0.1	1.357072
28.050117	0.1	1.333185
28.051783	0.1	1.336377
28.053450	0.1	1.357200
28.055117	0.1	1.368029
28.056783	0.1	1.366877
28.058450	0.1	1.361646
28.060117	0.1	1.355079
28.061783	0.1	1.343666
28.063450	0.1	1.332806
28.065117	0.1	1.331003
28.066783	0.1	1.343819
28.068800	0.121	1.357945
28.070450	0.099	1.357596
28.072133	0.101	1.341609
28.073783	0.099	1.312944
28.075467	0.101	1.290916
28.077117	0.099	1.296740
28.078800	0.101	1.319721
28.080483	0.101	1.347407
28.082133	0.099	1.377556
28.083783	0.099	1.391115
28.085450	0.1	1.389930
28.087100	0.099	1.374513
28.088783	0.101	1.342643
28.090433	0.099	1.323144
28.092117	0.101	1.342811
28.093767	0.099	1.390813
28.095450	0.101	1.423239
28.097133	0.101	1.414955
28.098783	0.099	1.379512
28.100767	0.119	1.344790
28.102417	0.099	1.333472
28.104083	0.1	1.338980
28.105750	0.1	1.360589
28.107417	0.1	1.391056
28.109083	0.1	1.414671
28.110750	0.1	1.445766
28.112417	0.1	1.487620
28.114083	0.1	1.506792
28.115750	0.1	1.501750
28.117417	0.1	1.500953
28.119083	0.1	1.512788
28.120750	0.1	1.532113
28.122417	0.1	1.541661
28.124083	0.1	1.525142
28.125750	0.1	1.490194
28.127417	0.1	1.456825
28.129083	0.1	1.440581
28.130750	0.1	1.433889
28.132433	0.101	1.425394
28.134417	0.119	1.425117
28.136083	0.1	1.447051
28.137750	0.1	1.484738
28.139417	0.1	1.523001
28.141083	0.1	1.544690
28.142750	0.1	1.540934
28.144417	0.1	1.534864
28.146083	0.1	1.536090
28.147750	0.1	1.540194
28.149417	0.1	1.545307
28.151083	0.1	1.548307
28.152750	0.1	1.528579
28.154417	0.1	1.499521
28.156083	0.1	1.484927
28.157750	0.1	1.499186
28.159417	0.1	1.515205
28.161083	0.1	1.510604
28.162750	0.1	1.507550
28.164417	0.1	1.503511
28.166083	0.1	1.478886
28.168150	0.124	1.456092
28.169750	0.096	1.453802
28.171417	0.1	1.452814
28.173083	0.1	1.459248
28.174750	0.1	1.481493
28.176417	0.1	1.505519
28.178083	0.1	1.505139
28.179750	0.1	1.492240
28.181417	0.1	1.479484
28.183083	0.1	1.475032
28.184750	0.1	1.496330
28.186417	0.1	1.531444
28.188083	0.1	1.558144
28.189750	0.1	1.555003
28.191417	0.1	1.530173
28.193083	0.1	1.511687
28.194750	0.1	1.503839
28.196417	0.1	1.494051
28.198083	0.1	1.495703
28.199750	0.1	1.498573
28.201783	0.122	1.480913
28.203450	0.1	1.447204
28.205150	0.102	1.415285
28.206783	0.098	1.401583
28.208450	0.1	1.402326
28.210117	0.1	1.408993
28.211783	0.1	1.432573
28.213450	0.1	1.481330
28.215117	0.1	1.531287
28.216783	0.1	1.548282
28.218450	0.1	1.530317
28.220117	0.1	1.509555
28.221783	0.1	1.504987
28.223450	0.1	1.526062
28.225117	0.1	1.567973
28.226783	0.1	1.608439
28.228450	0.1	1.630435
28.230117	0.1	1.631742
28.231783	0.1	1.612053
28.233450	0.1	1.575628
28.235450	0.12	1.542116
28.237117	0.1	1.519431
28.238817	0.102	1.509241
28.240450	0.098	1.505116
28.242117	0.1	1.498233
28.243783	0.1	1.484052
28.245450	0.1	1.478875
28.247150	0.102	1.481738
28.248783	0.098	1.487358
28.250450	0.1	1.504146
28.252100	0.099	1.530685
28.253767	0.1	1.548415
28.255433	0.1	1.560102
28.257100	0.1	1.570396
28.258767	0.1	1.577561
28.260433	0.1	1.573062
28.262100	0.1	1.563853
28.263767	0.1	1.563594
28.265433	0.1	1.575903
28.267467	0.122	1.589255
28.269117	0.099	1.590098
28.270750	0.098	1.583737
28.272417	0.1	1.563915
28.274083	0.1	1.535801
28.275750	0.1	1.514987
28.277417	0.1	1.513100
28.279083	0.1	1.531397
28.280750	0.1	1.567832
28.282417	0.1	1.612017
28.284083	0.1	1.645014
28.285750	0.1	1.663095
28.287417	0.1	1.654517
28.289083	0.1	1.622079
28.290750	0.1	1.591321
28.292417	0.1	1.578849
28.294083	0.1	1.590414
28.295750	0.1	1.608219
28.297417	0.1	1.612862
28.299083	0.1	1.608308
28.301083	0.12	1.609562
28.302750	0.1	1.618642
28.304417	0.1	1.629763
28.306100	0.101	1.643623
28.307800	0.102	1.639673
28.309533	0.104	1.621456
28.311200	0.1	1.607787
28.312867	0.1	1.609629
28.314533	0.1	1.614867
28.316200	0.1	1.608760
28.317867	0.1	1.606007
28.319533	0.1	1.625892
28.321200	0.1	1.652056
28.322867	0.1	1.667602
28.324533	0.1	1.665880
28.326200	0.1	1.665550
28.327867	0.1	1.661086
28.329533	0.1	1.642789
28.331200	0.1	1.621707
28.332867	0.1	1.614747
28.334883	0.121	1.637878
28.336550	0.1	1.685780
28.338183	0.098	1.723975
28.339850	0.1	1.737809
28.341517	0.1	1.728143
28.343183	0.1	1.697479
28.344850	0.1	1.666841
28.346517	0.1	1.664579
28.348183	0.1	1.684349
28.349850	0.1	1.699000
28.351517	0.1	1.713840
28.353167	0.099	1.736464
28.354833	0.1	1.750576
28.356500	0.1	1.731648
28.358167	0.1	1.694340
28.359833	0.1	1.679923
28.361500	0.1	1.693630
28.363167	0.1	1.722778
28.364833	0.1	1.746219
28.366500	0.1	1.757073
28.368533	0.122	1.752153
28.370167	0.098	1.737839
28.371850	0.101	1.727701
28.373500	0.099	1.721157
28.375167	0.1	1.697510
28.376833	0.1	1.675245
28.378517	0.101	1.690283
28.380167	0.099	1.726829
28.381833	0.1	1.754139
28.383500	0.1	1.779413
28.385167	0.1	1.802006
28.386833	0.1	1.807700
28.388500	0.1	1.801802
28.390167	0.1	1.793420
28.391833	0.1	1.770083
28.393500	0.1	1.736726
28.395167	0.1	1.710977
28.396833	0.1	1.696189
28.398500	0.1	1.693552
28.400167	0.1	1.699320
28.402167	0.12	1.700050
28.403867	0.102	1.706486
28.405533	0.1	1.731731
28.407167	0.098	1.761939
28.408833	0.1	1.762786
28.410500	0.1	1.730250
28.412167	0.1	1.691033
28.413833	0.1	1.675532
28.415500	0.1	1.702976
28.417167	0.1	1.746898
28.418833	0.1	1.753743
28.420500	0.1	1.722550
28.422167	0.1	1.698032
28.423833	0.1	1.695842
28.425500	0.1	1.708089
28.427167	0.1	1.721541
28.428833	0.1	1.734224
28.430500	0.1	1.748871
28.432167	0.1	1.755420
28.434183	0.121	1.747305
28.435833	0.099	1.736730
28.437500	0.1	1.741447
28.439167	0.1	1.754195
28.440850	0.101	1.758729
28.442500	0.099	1.754502
28.444167	0.1	1.747597
28.445833	0.1	1.751878
28.447500	0.1	1.762984
28.449167	0.1	1.779154
28.450833	0.1	1.799984
28.452500	0.1	1.811652
28.454167	0.1	1.809170
28.455833	0.1	1.811134
28.457500	0.1	1.825616
28.459167	0.1	1.831820
28.460833	0.1	1.811944
28.462500	0.1	1.786173
28.464167	0.1	1.782162
28.465833	0.1	1.797715
28.467867	0.122	1.817965
28.469533	0.1	1.840399
28.471200	0.1	1.864634
28.472883	0.101	1.882744
28.474533	0.099	1.882712
28.476200	0.1	1.861029
28.477867	0.1	1.842965
28.479533	0.1	1.848406
28.481200	0.1	1.849516
28.482867	0.1	1.826833
28.484533	0.1	1.809634
28.486200	0.1	1.804572
28.487867	0.1	1.794516
28.489533	0.1	1.780348
28.491200	0.1	1.773536
28.492867	0.1	1.770869
28.494533	0.1	1.757118
28.496200	0.1	1.729260
28.497867	0.1	1.717370
28.499533	0.1	1.738477
28.501583	0.123	1.790701
28.503250	0.1	1.842297
28.504917	0.1	1.879618
28.506583	0.1	1.908449
28.508250	0.1	1.923039
28.509917	0.1	1.930420
28.511583	0.1	1.936362
28.513250	0.1	1.945855
28.514917	0.1	1.954708
28.516583	0.1	1.949048
28.518267	0.101	1.933061
28.519917	0.099	1.932445
28.521583	0.1	1.946689
28.523250	0.1	1.951888
28.524917	0.1	1.928529
28.526583	0.1	1.897006
28.528250	0.1	1.881989
28.529917	0.1	1.882329
28.531583	0.1	1.881744
28.533250	0.1	1.851781
28.535250	0.12	1.798235
28.536917	0.1	1.746475
28.538583	0.1	1.707975
28.540250	0.1	1.715951
28.541917	0.1	1.768135
28.543583	0.1	1.816313
28.545250	0.1	1.836467
28.546917	0.1	1.852422
28.548583	0.1	1.877647
28.550250	0.1	1.907796
28.551950	0.102	1.921383
28.553617	0.1	1.914457
28.555283	0.1	1.887666
28.556950	0.1	1.836008
28.558617	0.1	1.796727
28.560283	0.1	1.810391
28.561950	0.1	1.844827
28.563617	0.1	1.863775
28.565283	0.1	1.857238
28.566950	0.1	1.850067
28.568950	0.12	1.862006
28.570617	0.1	1.890449
28.572317	0.102	1.910545
28.573983	0.1	1.898637
28.575617	0.098	1.881485
28.577283	0.1	1.864524
28.578950	0.1	1.859949
28.580617	0.1	1.880687
28.582283	0.1	1.898535
28.583950	0.1	1.905605
28.585617	0.1	1.903876
28.587283	0.1	1.882373
28.588950	0.1	1.867641
28.590617	0.1	1.863375
28.592283	0.1	1.847818
28.593950	0.1	1.838301
28.595617	0.1	1.859119
28.597300	0.101	1.887095
28.598950	0.099	1.885963
28.600983	0.122	1.856784
28.602617	0.098	1.822092
28.604267	0.099	1.812149
28.605967	0.102	1.821272
28.607600	0.098	1.823129
28.609267	0.1	1.822863
28.610933	0.1	1.839646
28.612600	0.1	1.856352
28.614267	0.1	1.855940
28.615933	0.1	1.847713
28.617583	0.099	1.828958
28.619250	0.1	1.804546
28.620917	0.1	1.803872
28.622583	0.1	1.836542
28.624250	0.1	1.873983
28.625917	0.1	1.912919
28.627583	0.1	1.956790
28.629250	0.1	1.996277
28.630917	0.1	1.998718
28.632583	0.1	1.956428
28.634583	0.12	1.905874
28.636250	0.1	1.877211
28.637950	0.102	1.858068
28.639583	0.098	1.854470
28.641250	0.1	1.873695
28.642917	0.1	1.893430
28.644583	0.1	1.908420
28.646250	0.1	1.925556
28.647917	0.1	1.920910
28.649583	0.1	1.906814
28.651250	0.1	1.899961
28.652917	0.1	1.895631
28.654583	0.1	1.887461
28.656250	0.1	1.875669
28.657917	0.1	1.879038
28.659583	0.1	1.887968
28.661250	0.1	1.903465
28.662917	0.1	1.931346
28.664583	0.1	1.962174
28.666250	0.1	1.975983
28.668267	0.121	1.967238
28.669917	0.099	1.949028
28.671600	0.101	1.924514
28.673250	0.099	1.905079
28.674933	0.101	1.880252
28.676583	0.099	1.849466
28.678267	0.101	1.840835
28.679917	0.099	1.856072
28.681600	0.101	1.876482
28.683250	0.099	1.887856
28.684917	0.1	1.871807
28.686583	0.1	1.842476
28.688250	0.1	1.834322
28.689917	0.1	1.837612
28.691583	0.1	1.836825
28.693250	0.1	1.825159
28.694917	0.1	1.817621
28.696583	0.1	1.832544
28.698250	0.1	1.852361
28.699917	0.1	1.854742
28.702000	0.125	1.836642
28.703583	0.095	1.815581
28.705250	0.1	1.805426
28.706917	0.1	1.800033
28.708583	0.1	1.795028
28.710250	0.1	1.818302
28.711917	0.1	1.875756
28.713583	0.1	1.939002
28.715250	0.1	1.971125
28.716917	0.1	1.961155
28.718617	0.102	1.925600
28.720283	0.1	1.890597
28.721950	0.1	1.875814
28.723617	0.1	1.869307
28.725283	0.1	1.855225
28.726950	0.1	1.841178
28.728617	0.1	1.841774
28.730283	0.1	1.857415
28.731950	0.1	1.889752
28.733633	0.101	1.926691
28.735617	0.119	1.941719
28.737283	0.1	1.927040
28.738983	0.102	1.893573
28.740617	0.098	1.861483
28.742283	0.1	1.860400
28.743950	0.1	1.881875
28.745617	0.1	1.884581
28.747283	0.1	1.868137
