URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	asgr liver 3
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 7:28:01 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501633
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.380844
Signal Max.	36.682440
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103854

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
13.553567	0.101	1.834918
13.555217	0.099	1.838617
13.556883	0.1	1.831338
13.558550	0.1	1.808285
13.560233	0.101	1.779570
13.561883	0.099	1.750098
13.563550	0.1	1.729566
13.565217	0.1	1.734166
13.566867	0.099	1.752377
13.568533	0.1	1.769550
13.570200	0.1	1.774123
13.571867	0.1	1.753631
13.573533	0.1	1.725987
13.575200	0.1	1.718737
13.576867	0.1	1.721787
13.578533	0.1	1.703035
13.580200	0.1	1.672052
13.582200	0.12	1.664514
13.583900	0.102	1.689102
13.585550	0.099	1.730687
13.587217	0.1	1.762327
13.588867	0.099	1.760989
13.590533	0.1	1.725281
13.592200	0.1	1.681462
13.593867	0.1	1.655228
13.595533	0.1	1.632346
13.597200	0.1	1.602636
13.598867	0.1	1.590325
13.600533	0.1	1.603251
13.602200	0.1	1.611750
13.603883	0.101	1.590864
13.605533	0.099	1.558308
13.607200	0.1	1.536892
13.608867	0.1	1.527680
13.610533	0.1	1.515227
13.612200	0.1	1.509862
13.614217	0.121	1.507017
13.615867	0.099	1.496573
13.617533	0.1	1.487269
13.619200	0.1	1.479076
13.620867	0.1	1.468388
13.622533	0.1	1.463542
13.624200	0.1	1.469345
13.625867	0.1	1.476306
13.627533	0.1	1.488921
13.629200	0.1	1.498950
13.630867	0.1	1.494954
13.632533	0.1	1.482749
13.634200	0.1	1.459044
13.635867	0.1	1.442841
13.637533	0.1	1.456127
13.639200	0.1	1.485936
13.640867	0.1	1.501893
13.642533	0.1	1.491989
13.644200	0.1	1.465925
13.645867	0.1	1.440059
13.647883	0.121	1.432063
13.649533	0.099	1.436830
13.651217	0.101	1.439804
13.652900	0.101	1.429128
13.654550	0.099	1.411528
13.656217	0.1	1.409115
13.657883	0.1	1.416412
13.659533	0.099	1.427525
13.661217	0.101	1.434737
13.662867	0.099	1.423355
13.664550	0.101	1.399574
13.666200	0.099	1.378015
13.667867	0.1	1.362576
13.669533	0.1	1.345576
13.671200	0.1	1.330139
13.672867	0.1	1.321900
13.674533	0.1	1.303186
13.676200	0.1	1.272789
13.677867	0.1	1.259410
13.679533	0.1	1.273300
13.681533	0.12	1.301300
13.683200	0.1	1.331996
13.684867	0.1	1.348785
13.686533	0.1	1.331656
13.688200	0.1	1.298414
13.689933	0.104	1.276864
13.691533	0.096	1.285579
13.693200	0.1	1.308096
13.694867	0.1	1.319970
13.696533	0.1	1.310565
13.698267	0.104	1.279795
13.699900	0.098	1.248837
13.701567	0.1	1.229692
13.703233	0.1	1.221474
13.704900	0.1	1.229073
13.706567	0.1	1.239907
13.708233	0.1	1.242721
13.709900	0.1	1.256444
13.711567	0.1	1.291898
13.713233	0.1	1.327890
13.715267	0.122	1.328517
13.716900	0.098	1.296847
13.718567	0.1	1.266006
13.720250	0.101	1.260177
13.721900	0.099	1.279105
13.723567	0.1	1.297767
13.725233	0.1	1.305671
13.726900	0.1	1.305007
13.728567	0.1	1.296082
13.730233	0.1	1.271990
13.731900	0.1	1.235123
13.733567	0.1	1.210792
13.735233	0.1	1.210994
13.736900	0.1	1.222272
13.738567	0.1	1.224432
13.740233	0.1	1.217034
13.741900	0.1	1.211140
13.743567	0.1	1.205083
13.745233	0.1	1.202626
13.746900	0.1	1.201593
13.748900	0.12	1.206039
13.750567	0.1	1.220267
13.752233	0.1	1.225433
13.753900	0.1	1.214608
13.755567	0.1	1.200770
13.757233	0.1	1.194885
13.758900	0.1	1.185986
13.760567	0.1	1.163761
13.762233	0.1	1.146610
13.763900	0.1	1.150882
13.765567	0.1	1.172285
13.767217	0.099	1.194310
13.768883	0.1	1.197733
13.770550	0.1	1.191563
13.772217	0.1	1.197188
13.773883	0.1	1.206906
13.775550	0.1	1.209201
13.777217	0.1	1.212285
13.778883	0.1	1.212497
13.780550	0.1	1.197254
13.782550	0.12	1.175319
13.784233	0.101	1.163707
13.785867	0.098	1.149184
13.787533	0.1	1.135104
13.789200	0.1	1.127026
13.790867	0.1	1.134864
13.792533	0.1	1.167340
13.794200	0.1	1.216252
13.795867	0.1	1.255206
13.797550	0.101	1.261211
13.799200	0.099	1.238380
13.800867	0.1	1.210686
13.802533	0.1	1.200721
13.804200	0.1	1.195797
13.805867	0.1	1.189079
13.807533	0.1	1.181055
13.809200	0.1	1.182700
13.810867	0.1	1.193383
13.812533	0.1	1.194515
13.814567	0.122	1.175882
13.816200	0.098	1.140812
13.817867	0.1	1.117778
13.819533	0.1	1.121356
13.821233	0.102	1.144293
13.822867	0.098	1.175217
13.824533	0.1	1.194026
13.826200	0.1	1.200308
13.827867	0.1	1.205065
13.829533	0.1	1.205565
13.831200	0.1	1.201793
13.832867	0.1	1.208029
13.834533	0.1	1.223106
13.836200	0.1	1.227198
13.837867	0.1	1.215646
13.839533	0.1	1.194419
13.841200	0.1	1.176355
13.842867	0.1	1.168942
13.844533	0.1	1.157995
13.846200	0.1	1.149668
13.848250	0.123	1.147151
13.849867	0.097	1.155337
13.851533	0.1	1.157066
13.853233	0.102	1.139922
13.854900	0.1	1.136307
13.856533	0.098	1.162525
13.858200	0.1	1.199768
13.859867	0.1	1.225640
13.861533	0.1	1.219133
13.863200	0.1	1.192757
13.864867	0.1	1.171412
13.866533	0.1	1.160411
13.868200	0.1	1.153284
13.869867	0.1	1.146528
13.871533	0.1	1.153064
13.873200	0.1	1.165706
13.874867	0.1	1.172708
13.876533	0.1	1.180517
13.878200	0.1	1.203850
13.879867	0.1	1.233291
13.881867	0.12	1.249081
13.883567	0.102	1.253508
13.885250	0.101	1.245860
13.886900	0.099	1.233506
13.888567	0.1	1.231224
13.890233	0.1	1.240863
13.891900	0.1	1.248529
13.893567	0.1	1.249493
13.895233	0.1	1.251734
13.896900	0.1	1.256045
13.898567	0.1	1.258085
13.900233	0.1	1.252170
13.901900	0.1	1.236390
13.903567	0.1	1.227192
13.905233	0.1	1.228104
13.906900	0.1	1.238718
13.908567	0.1	1.258026
13.910233	0.1	1.267717
13.911900	0.1	1.259266
13.913567	0.1	1.228004
13.915567	0.12	1.187518
13.917233	0.1	1.167265
13.918900	0.1	1.181657
13.920567	0.1	1.217838
13.922233	0.1	1.242789
13.923900	0.1	1.232263
13.925567	0.1	1.200375
13.927233	0.1	1.180815
13.928900	0.1	1.186220
13.930567	0.1	1.207240
13.932233	0.1	1.225960
13.933883	0.099	1.217325
13.935550	0.1	1.180433
13.937217	0.1	1.141932
13.938883	0.1	1.130439
13.940550	0.1	1.141628
13.942217	0.1	1.147105
13.943883	0.1	1.141910
13.945550	0.1	1.150814
13.947217	0.1	1.178059
13.949217	0.12	1.199972
13.950883	0.1	1.204570
13.952533	0.099	1.193252
13.954217	0.101	1.189068
13.955867	0.099	1.194875
13.957550	0.101	1.208446
13.959200	0.099	1.222368
13.960883	0.101	1.224491
13.962533	0.099	1.230949
13.964217	0.101	1.249316
13.965867	0.099	1.260558
13.967550	0.101	1.243654
13.969200	0.099	1.217393
13.970883	0.101	1.215298
13.972533	0.099	1.232798
13.974217	0.101	1.248329
13.975867	0.099	1.251477
13.977550	0.101	1.245864
13.979217	0.1	1.228288
13.980883	0.1	1.202988
13.983000	0.127	1.178628
13.984650	0.099	1.167500
13.986317	0.1	1.183753
13.987983	0.1	1.204808
13.989667	0.101	1.207711
13.991317	0.099	1.196070
13.992983	0.1	1.184428
13.994650	0.1	1.179604
13.996317	0.1	1.183129
13.997983	0.1	1.187715
13.999650	0.1	1.185494
14.001317	0.1	1.177133
14.002983	0.1	1.175849
14.004650	0.1	1.167417
14.006333	0.101	1.157086
14.007983	0.099	1.168494
14.009650	0.1	1.192284
14.011317	0.1	1.203307
14.012983	0.1	1.191401
14.015000	0.121	1.172461
14.016650	0.099	1.163013
14.018317	0.1	1.156566
14.019983	0.1	1.156799
14.021650	0.1	1.169267
14.023300	0.099	1.181147
14.024967	0.1	1.181060
14.026633	0.1	1.176558
14.028300	0.1	1.179060
14.029967	0.1	1.191275
14.031633	0.1	1.191976
14.033283	0.099	1.173257
14.034950	0.1	1.156216
14.036617	0.1	1.150091
14.038283	0.1	1.154570
14.039950	0.1	1.161988
14.041617	0.1	1.156977
14.043283	0.1	1.147145
14.044950	0.1	1.133525
14.046617	0.1	1.116608
14.048617	0.12	1.116461
14.050283	0.1	1.139616
14.051950	0.1	1.162847
14.053633	0.101	1.169511
14.055283	0.099	1.169336
14.056983	0.102	1.152991
14.058617	0.098	1.133930
14.060283	0.1	1.138372
14.061950	0.1	1.158449
14.063617	0.1	1.174445
14.065283	0.1	1.180267
14.066950	0.1	1.184498
14.068617	0.1	1.179555
14.070283	0.1	1.159281
14.071950	0.1	1.142256
14.073617	0.1	1.148704
14.075283	0.1	1.164056
14.076950	0.1	1.165529
14.078617	0.1	1.151885
14.080283	0.1	1.143901
14.082283	0.12	1.156424
14.083967	0.101	1.185933
14.085617	0.099	1.217787
14.087317	0.102	1.245341
14.089000	0.101	1.267119
14.090617	0.097	1.278382
14.092317	0.102	1.277084
14.093950	0.098	1.271384
14.095617	0.1	1.255555
14.097283	0.1	1.232873
14.098950	0.1	1.210264
14.100617	0.1	1.190861
14.102283	0.1	1.185791
14.103950	0.1	1.205553
14.105617	0.1	1.237049
14.107283	0.1	1.254646
14.108950	0.1	1.256333
14.110617	0.1	1.267288
14.112283	0.1	1.295388
14.113950	0.1	1.326565
14.115950	0.12	1.338702
14.117617	0.1	1.317585
14.119350	0.104	1.284387
14.120950	0.096	1.271393
14.122617	0.1	1.288895
14.124283	0.1	1.312032
14.125950	0.1	1.317185
14.127617	0.1	1.313984
14.129283	0.1	1.300594
14.130950	0.1	1.275714
14.132617	0.1	1.254749
14.134283	0.1	1.248075
14.135950	0.1	1.248272
14.137617	0.1	1.251378
14.139283	0.1	1.255649
14.140950	0.1	1.259933
14.142617	0.1	1.249341
14.144283	0.1	1.227735
14.145950	0.1	1.215142
14.147617	0.1	1.223143
14.149650	0.122	1.244925
14.151350	0.102	1.272331
14.152983	0.098	1.283219
14.154683	0.102	1.278961
14.156333	0.099	1.280273
14.157983	0.099	1.290430
14.159650	0.1	1.306378
14.161317	0.1	1.321122
14.163017	0.102	1.335047
14.164700	0.101	1.359837
14.166367	0.1	1.385545
14.168033	0.1	1.397424
14.169700	0.1	1.397007
14.171367	0.1	1.393715
14.173050	0.101	1.377299
14.174700	0.099	1.348117
14.176367	0.1	1.325101
14.178033	0.1	1.299283
14.179700	0.1	1.273999
14.181367	0.1	1.266448
14.183367	0.12	1.278783
14.185033	0.1	1.298251
14.186700	0.1	1.327256
14.188367	0.1	1.355067
14.190033	0.1	1.360637
14.191700	0.1	1.343530
14.193367	0.1	1.316902
14.195033	0.1	1.295415
14.196700	0.1	1.300184
14.198383	0.101	1.319877
14.200033	0.099	1.337290
14.201700	0.1	1.338594
14.203367	0.1	1.316622
14.205033	0.1	1.290691
14.206700	0.1	1.285633
14.208367	0.1	1.293375
14.210033	0.1	1.297153
14.211700	0.1	1.289545
14.213367	0.1	1.270230
14.215033	0.1	1.258270
14.217150	0.127	1.264491
14.218800	0.099	1.274866
14.220450	0.099	1.269703
14.222117	0.1	1.258724
14.223783	0.1	1.266273
14.225450	0.1	1.298295
14.227117	0.1	1.330132
14.228783	0.1	1.340792
14.230450	0.1	1.324031
14.232117	0.1	1.298414
14.233783	0.1	1.270862
14.235450	0.1	1.248380
14.237117	0.1	1.242164
14.238783	0.1	1.228686
14.240450	0.1	1.190843
14.242117	0.1	1.168477
14.243783	0.1	1.189917
14.245450	0.1	1.228198
14.247117	0.1	1.250635
14.249117	0.12	1.245617
14.250783	0.1	1.235513
14.252450	0.1	1.241759
14.254133	0.101	1.250784
14.255817	0.101	1.258082
14.257450	0.098	1.269194
14.259117	0.1	1.279559
14.260783	0.1	1.282100
14.262450	0.1	1.270135
14.264117	0.1	1.244212
14.265783	0.1	1.222358
14.267450	0.1	1.208008
14.269117	0.1	1.197188
14.270783	0.1	1.187300
14.272450	0.1	1.187665
14.274117	0.1	1.201058
14.275783	0.1	1.210845
14.277450	0.1	1.200455
14.279117	0.1	1.177875
14.280783	0.1	1.145108
14.282783	0.12	1.110655
14.284450	0.1	1.094385
14.286150	0.102	1.101768
14.287783	0.098	1.120284
14.289450	0.1	1.141441
14.291117	0.1	1.161896
14.292783	0.1	1.176127
14.294450	0.1	1.182377
14.296117	0.1	1.179546
14.297783	0.1	1.162671
14.299450	0.1	1.137574
14.301117	0.1	1.120686
14.302783	0.1	1.105997
14.304450	0.1	1.096073
14.306117	0.1	1.090706
14.307783	0.1	1.086144
14.309450	0.1	1.085992
14.311117	0.1	1.095777
14.312783	0.1	1.104957
14.314450	0.1	1.106901
14.316450	0.12	1.102573
14.318117	0.1	1.086727
14.319783	0.1	1.057894
14.321450	0.1	1.041531
14.323117	0.1	1.050275
14.324783	0.1	1.059994
14.326450	0.1	1.064260
14.328117	0.1	1.072804
14.329783	0.1	1.081606
14.331450	0.1	1.068177
14.333150	0.102	1.030022
14.334817	0.1	1.002944
14.336483	0.1	1.008896
14.338150	0.1	1.031962
14.339817	0.1	1.045130
14.341500	0.101	1.033611
14.343150	0.099	1.007466
14.344817	0.1	0.997939
14.346483	0.1	1.007791
14.348150	0.1	1.025357
14.350150	0.12	1.045317
14.351817	0.1	1.053462
14.353517	0.102	1.044120
14.355150	0.098	1.021234
14.356817	0.1	0.980904
14.358483	0.1	0.939572
14.360150	0.1	0.917057
14.361817	0.1	0.919611
14.363483	0.1	0.942752
14.365150	0.1	0.970159
14.366817	0.1	0.981272
14.368500	0.101	0.970448
14.370150	0.099	0.947307
14.371817	0.1	0.938333
14.373483	0.1	0.944418
14.375150	0.1	0.952707
14.376817	0.1	0.957080
14.378483	0.1	0.943910
14.380150	0.1	0.919879
14.381817	0.1	0.902349
14.383867	0.123	0.896884
14.385533	0.1	0.904774
14.387217	0.101	0.913113
14.388867	0.099	0.915875
14.390550	0.101	0.906086
14.392200	0.099	0.877118
14.393883	0.101	0.848100
14.395533	0.099	0.837541
14.397217	0.101	0.841323
14.398867	0.099	0.853927
14.400533	0.1	0.869184
14.402200	0.1	0.876665
14.403867	0.1	0.873762
14.405533	0.1	0.863852
14.407200	0.1	0.855032
14.408867	0.1	0.853046
14.410533	0.1	0.848336
14.412200	0.1	0.845564
14.413867	0.1	0.847844
14.415867	0.12	0.854514
14.417533	0.1	0.863336
14.419200	0.1	0.873908
14.420867	0.1	0.882725
14.422533	0.1	0.890576
14.424200	0.1	0.896738
14.425867	0.1	0.887927
14.427583	0.103	0.868598
14.429200	0.097	0.838613
14.430867	0.1	0.806025
14.432533	0.1	0.789058
14.434233	0.102	0.787003
14.435900	0.1	0.786672
14.437567	0.1	0.776371
14.439233	0.1	0.757918
14.440900	0.1	0.750078
14.442567	0.1	0.759445
14.444233	0.1	0.771493
14.445900	0.1	0.784096
14.447567	0.1	0.794256
14.449567	0.12	0.800154
14.451267	0.102	0.806239
14.452900	0.098	0.807338
14.454567	0.1	0.798363
14.456233	0.1	0.786007
14.457900	0.1	0.780179
14.459567	0.1	0.779235
14.461233	0.1	0.788838
14.462900	0.1	0.795662
14.464567	0.1	0.789600
14.466233	0.1	0.789552
14.467900	0.1	0.803796
14.469567	0.1	0.816036
14.471233	0.1	0.815855
14.472900	0.1	0.801388
14.474567	0.1	0.777707
14.476233	0.1	0.752110
14.477900	0.1	0.734747
14.479567	0.1	0.725748
14.481233	0.1	0.712568
14.483250	0.121	0.708784
14.484883	0.098	0.720329
14.486550	0.1	0.733777
14.488217	0.1	0.734455
14.489900	0.101	0.713861
14.491550	0.099	0.690388
14.493217	0.1	0.681480
14.494883	0.1	0.691206
14.496550	0.1	0.713509
14.498217	0.1	0.742019
14.499867	0.099	0.767208
14.501533	0.1	0.769358
14.503200	0.1	0.755718
14.504867	0.1	0.743700
14.506533	0.1	0.731862
14.508200	0.1	0.724686
14.509867	0.1	0.729066
14.511533	0.1	0.742023
14.513200	0.1	0.742750
14.514867	0.1	0.726405
14.516867	0.12	0.705167
14.518533	0.1	0.684269
14.520200	0.1	0.676725
14.521867	0.1	0.682024
14.523533	0.1	0.685159
14.525200	0.1	0.684285
14.526867	0.1	0.691905
14.528533	0.1	0.701102
14.530200	0.1	0.692406
14.531867	0.1	0.659276
14.533533	0.1	0.629602
14.535200	0.1	0.629536
14.536867	0.1	0.650969
14.538533	0.1	0.665109
14.540200	0.1	0.662730
14.541867	0.1	0.653185
14.543533	0.1	0.648870
14.545200	0.1	0.654950
14.546867	0.1	0.659762
14.548533	0.1	0.661151
14.550617	0.125	0.663715
14.552200	0.095	0.671102
14.553867	0.1	0.684349
14.555533	0.1	0.694061
14.557200	0.1	0.683014
14.558867	0.1	0.658935
14.560533	0.1	0.641733
14.562200	0.1	0.635154
14.563867	0.1	0.638333
14.565533	0.1	0.650269
14.567200	0.1	0.661566
14.568867	0.1	0.651810
14.570533	0.1	0.624941
14.572200	0.1	0.608945
14.573867	0.1	0.612734
14.575533	0.1	0.623577
14.577200	0.1	0.627758
14.578867	0.1	0.612715
14.580533	0.1	0.589964
14.582600	0.124	0.577627
14.584200	0.096	0.575928
14.585867	0.1	0.582370
14.587533	0.1	0.598498
14.589200	0.1	0.612177
14.590867	0.1	0.621737
14.592533	0.1	0.630115
14.594200	0.1	0.638500
14.595867	0.1	0.646245
14.597533	0.1	0.644807
14.599200	0.1	0.643023
14.600900	0.102	0.650690
14.602567	0.1	0.657059
14.604233	0.1	0.652429
14.605900	0.1	0.633501
14.607567	0.1	0.608491
14.609233	0.1	0.598177
14.610900	0.1	0.609734
14.612567	0.1	0.628450
14.614233	0.1	0.630614
14.616233	0.12	0.615342
14.617900	0.1	0.598454
14.619600	0.102	0.587979
14.621233	0.098	0.580174
14.622900	0.1	0.580087
14.624567	0.1	0.585357
14.626233	0.1	0.599544
14.627900	0.1	0.626056
14.629583	0.101	0.650823
14.631233	0.099	0.657605
14.632900	0.1	0.654637
14.634567	0.1	0.656805
14.636233	0.1	0.666712
14.637900	0.1	0.679449
14.639567	0.1	0.677666
14.641233	0.1	0.644728
14.642900	0.1	0.591728
14.644567	0.1	0.548822
14.646233	0.1	0.530365
14.647900	0.1	0.524775
14.649883	0.119	0.521007
14.651550	0.1	0.513218
14.653217	0.1	0.502663
14.654917	0.102	0.506334
14.656567	0.099	0.531034
14.658217	0.099	0.554543
14.659883	0.1	0.556064
14.661550	0.1	0.543707
14.663217	0.1	0.531592
14.664883	0.1	0.531562
14.666533	0.099	0.549190
14.668200	0.1	0.575475
14.669867	0.1	0.602008
14.671533	0.1	0.618013
14.673200	0.1	0.614454
14.674867	0.1	0.593393
14.676533	0.1	0.578333
14.678200	0.1	0.585044
14.679867	0.1	0.595466
14.681533	0.1	0.594148
14.683583	0.123	0.592904
14.685200	0.097	0.586101
14.686883	0.101	0.560570
14.688533	0.099	0.537548
14.690217	0.101	0.543304
14.691867	0.099	0.564172
14.693550	0.101	0.564139
14.695200	0.099	0.540103
14.696883	0.101	0.516487
14.698533	0.099	0.511640
14.700217	0.101	0.520572
14.701867	0.099	0.534580
14.703550	0.101	0.549120
14.705200	0.099	0.563968
14.706883	0.101	0.586299
14.708533	0.099	0.612774
14.710217	0.101	0.636377
14.711867	0.099	0.645543
14.713550	0.101	0.629772
14.715200	0.099	0.601524
14.717200	0.12	0.576329
14.718867	0.1	0.557552
14.720533	0.1	0.544857
14.722200	0.1	0.534029
14.723867	0.1	0.526288
14.725533	0.1	0.519285
14.727200	0.1	0.520579
14.728867	0.1	0.539896
14.730533	0.1	0.566950
14.732200	0.1	0.584897
14.733867	0.1	0.590143
14.735533	0.1	0.588093
14.737200	0.1	0.584806
14.738867	0.1	0.578331
14.740533	0.1	0.563895
14.742200	0.1	0.550857
14.743867	0.1	0.555124
14.745533	0.1	0.569304
14.747200	0.1	0.576997
14.748867	0.1	0.585875
14.750867	0.12	0.599209
14.752600	0.104	0.601553
14.754217	0.097	0.582038
14.755867	0.099	0.553921
14.757533	0.1	0.535243
14.759200	0.1	0.530982
14.760867	0.1	0.534956
14.762533	0.1	0.545856
14.764200	0.1	0.567821
14.765867	0.1	0.592515
14.767533	0.1	0.609528
14.769200	0.1	0.611863
14.770867	0.1	0.603052
14.772533	0.1	0.586011
14.774200	0.1	0.567152
14.775867	0.1	0.562912
14.777533	0.1	0.570689
14.779200	0.1	0.576920
14.780867	0.1	0.570699
14.782917	0.123	0.558337
14.784567	0.099	0.550447
14.786233	0.1	0.546021
14.787917	0.101	0.538014
14.789600	0.101	0.529910
14.791233	0.098	0.530884
14.792900	0.1	0.539587
14.794567	0.1	0.546330
14.796233	0.1	0.550587
14.797900	0.1	0.551769
14.799567	0.1	0.550821
14.801233	0.1	0.545420
14.802900	0.1	0.526365
14.804583	0.101	0.516202
14.806233	0.099	0.530938
14.807900	0.1	0.558878
14.809567	0.1	0.583877
14.811233	0.1	0.599742
14.812900	0.1	0.606291
14.814567	0.1	0.604842
14.816567	0.12	0.598125
14.818233	0.1	0.596449
14.819900	0.1	0.609575
14.821567	0.1	0.626112
14.823233	0.1	0.622805
14.824900	0.1	0.597558
14.826567	0.1	0.567014
14.828233	0.1	0.549928
14.829900	0.1	0.556070
14.831583	0.101	0.573346
14.833217	0.098	0.580573
14.834883	0.1	0.568777
14.836550	0.1	0.564324
14.838217	0.1	0.575866
14.839883	0.1	0.588554
14.841550	0.1	0.596820
14.843217	0.1	0.604008
14.844883	0.1	0.613928
14.846550	0.1	0.624794
14.848217	0.1	0.638841
14.850233	0.121	0.650350
14.851900	0.1	0.652808
14.853533	0.098	0.649391
14.855200	0.1	0.640340
14.856867	0.1	0.624066
14.858533	0.1	0.607637
14.860200	0.1	0.602651
14.861867	0.1	0.605662
14.863533	0.1	0.610934
14.865200	0.1	0.615288
14.866867	0.1	0.616448
14.868533	0.1	0.606619
14.870200	0.1	0.593740
14.871867	0.1	0.581960
14.873533	0.1	0.565545
14.875200	0.1	0.551975
14.876867	0.1	0.551705
14.878533	0.1	0.562161
14.880200	0.1	0.575988
14.881867	0.1	0.584716
14.883867	0.12	0.583223
14.885567	0.102	0.584550
14.887200	0.098	0.593582
14.888883	0.101	0.612434
14.890533	0.099	0.638497
14.892200	0.1	0.659682
14.893867	0.1	0.662255
14.895533	0.1	0.647009
14.897200	0.1	0.633031
14.898867	0.1	0.626861
14.900533	0.1	0.627970
14.902200	0.1	0.626844
14.903867	0.1	0.621581
14.905533	0.1	0.620807
14.907200	0.1	0.626574
14.908867	0.1	0.635668
14.910533	0.1	0.649267
14.912200	0.1	0.669454
14.913867	0.1	0.693295
14.915533	0.1	0.714031
14.917533	0.12	0.719502
14.919200	0.1	0.704129
14.920867	0.1	0.678434
14.922533	0.1	0.651861
14.924200	0.1	0.640629
14.925867	0.1	0.651675
14.927533	0.1	0.673034
14.929200	0.1	0.694763
14.930867	0.1	0.716010
14.932533	0.1	0.732302
14.934200	0.1	0.736970
14.935867	0.1	0.723403
14.937533	0.1	0.701310
14.939200	0.1	0.690174
14.940867	0.1	0.696212
14.942533	0.1	0.709388
14.944200	0.1	0.723011
14.945867	0.1	0.737948
14.947533	0.1	0.751475
14.949200	0.1	0.754901
14.951200	0.12	0.746907
14.952867	0.1	0.744031
14.954567	0.102	0.749079
14.956217	0.099	0.747240
14.957867	0.099	0.737434
14.959533	0.1	0.725299
14.961200	0.1	0.723512
14.962883	0.101	0.728843
14.964533	0.099	0.733068
14.966200	0.1	0.739357
14.967867	0.1	0.742630
14.969533	0.1	0.738468
14.971200	0.1	0.741975
14.972867	0.1	0.755483
14.974533	0.1	0.761454
14.976200	0.1	0.760684
14.977867	0.1	0.763401
14.979533	0.1	0.770107
14.981200	0.1	0.767880
14.982867	0.1	0.759057
14.984867	0.12	0.755115
14.986533	0.1	0.759065
14.988200	0.1	0.772242
14.989867	0.1	0.785885
14.991533	0.1	0.795677
14.993200	0.1	0.799703
14.994867	0.1	0.796636
14.996533	0.1	0.784675
14.998200	0.1	0.766436
14.999867	0.1	0.752844
15.001533	0.1	0.747795
15.003200	0.1	0.741635
15.004867	0.1	0.745537
15.006533	0.1	0.760414
15.008200	0.1	0.777164
15.009867	0.1	0.789238
15.011533	0.1	0.810261
15.013200	0.1	0.843584
15.014867	0.1	0.872092
15.016867	0.12	0.876574
15.018533	0.1	0.862199
15.020200	0.1	0.845530
15.021867	0.1	0.834757
15.023567	0.102	0.834033
15.025200	0.098	0.845382
15.026867	0.1	0.857487
15.028533	0.1	0.869459
15.030200	0.1	0.877066
15.031867	0.1	0.882617
15.033533	0.1	0.889941
15.035200	0.1	0.893356
15.036867	0.1	0.893590
15.038533	0.1	0.891164
15.040200	0.1	0.883023
15.041867	0.1	0.876284
15.043533	0.1	0.888835
15.045200	0.1	0.908024
15.046867	0.1	0.914856
15.048533	0.1	0.907923
15.050533	0.12	0.900149
15.052200	0.1	0.900264
15.053867	0.1	0.894728
15.055533	0.1	0.877801
15.057200	0.1	0.865316
15.058883	0.101	0.882491
15.060533	0.099	0.920104
15.062200	0.1	0.953364
15.063867	0.1	0.967121
15.065533	0.1	0.965138
15.067200	0.1	0.961616
15.068867	0.1	0.952008
15.070533	0.1	0.938352
15.072200	0.1	0.933659
15.073867	0.1	0.930066
15.075550	0.101	0.932219
15.077200	0.099	0.945712
15.078867	0.1	0.968614
15.080533	0.1	0.997995
15.082200	0.1	1.017818
15.084250	0.123	1.013483
15.085867	0.097	0.997471
15.087583	0.103	0.991703
15.089200	0.097	0.997519
15.090867	0.1	0.994270
15.092533	0.1	0.982993
15.094200	0.1	0.979353
15.095867	0.1	0.972569
15.097533	0.1	0.950362
15.099200	0.1	0.935033
15.100900	0.102	0.932317
15.102567	0.1	0.931485
15.104233	0.1	0.937105
15.105917	0.101	0.937254
15.107567	0.099	0.924414
15.109233	0.1	0.910913
15.110900	0.1	0.915629
15.112567	0.1	0.936170
15.114233	0.1	0.948383
15.115900	0.1	0.944545
15.117900	0.12	0.939543
15.119567	0.1	0.933033
15.121233	0.1	0.929651
15.122900	0.1	0.940545
15.124567	0.1	0.957180
15.126233	0.1	0.974143
15.127900	0.1	0.983334
15.129567	0.1	0.992825
15.131233	0.1	1.004356
15.132900	0.1	1.008567
15.134567	0.1	1.005471
15.136233	0.1	1.009682
15.137900	0.1	1.023084
15.139567	0.1	1.036210
15.141233	0.1	1.023745
15.142900	0.1	0.990510
15.144567	0.1	0.970945
15.146233	0.1	0.981870
15.147900	0.1	1.006199
15.149550	0.099	1.020959
15.151550	0.12	1.029232
15.153233	0.101	1.033452
15.154883	0.099	1.028864
15.156567	0.101	1.025961
15.158217	0.099	1.030764
15.159900	0.101	1.033840
15.161550	0.099	1.030363
15.163233	0.101	1.029567
15.164883	0.099	1.021659
15.166550	0.1	0.991895
15.168200	0.099	0.964522
15.169883	0.101	0.959631
