URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/907.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr liver 8
Number	6
Position	RB6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 4:51:42 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.790573
Signal Max.	83.296080
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.13
Average Step (s)	0.10104095

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
23.740783	0.1	1.714164
23.742450	0.1	1.687742
23.744117	0.1	1.668855
23.745767	0.099	1.661050
23.747433	0.1	1.654439
23.749100	0.1	1.653348
23.750767	0.1	1.661834
23.752433	0.1	1.664987
23.754433	0.12	1.657485
23.756117	0.101	1.661913
23.757767	0.099	1.677246
23.759433	0.1	1.677773
23.761100	0.1	1.649619
23.762767	0.1	1.600418
23.764433	0.1	1.566531
23.766100	0.1	1.557217
23.767767	0.1	1.555398
23.769433	0.1	1.557851
23.771100	0.1	1.574717
23.772783	0.101	1.592555
23.774433	0.099	1.591707
23.776100	0.1	1.573444
23.777767	0.1	1.569027
23.779417	0.099	1.587459
23.781100	0.101	1.605720
23.782750	0.099	1.615615
23.784417	0.1	1.609857
23.786083	0.1	1.601920
23.788083	0.12	1.585443
23.789750	0.1	1.542107
23.791450	0.102	1.502866
23.793083	0.098	1.503295
23.794750	0.1	1.538474
23.796417	0.1	1.571868
23.798083	0.1	1.575992
23.799750	0.1	1.558304
23.801417	0.1	1.536772
23.803083	0.1	1.526685
23.804750	0.1	1.539962
23.806417	0.1	1.575474
23.808083	0.1	1.602933
23.809750	0.1	1.598337
23.811417	0.1	1.569492
23.813083	0.1	1.539601
23.814750	0.1	1.534125
23.816417	0.1	1.549632
23.818083	0.1	1.556978
23.819750	0.1	1.554234
23.821783	0.122	1.550866
23.823417	0.098	1.543559
23.825083	0.1	1.536355
23.826750	0.1	1.541356
23.828417	0.1	1.543382
23.830083	0.1	1.535727
23.831750	0.1	1.528368
23.833417	0.1	1.520487
23.835083	0.1	1.494579
23.836750	0.1	1.470748
23.838417	0.1	1.476604
23.840083	0.1	1.499938
23.841750	0.1	1.503621
23.843417	0.1	1.493907
23.845083	0.1	1.488079
23.846750	0.1	1.488175
23.848417	0.1	1.476395
23.850083	0.1	1.449890
23.851750	0.1	1.433381
23.853750	0.12	1.429390
23.855417	0.1	1.436022
23.857083	0.1	1.444091
23.858750	0.1	1.461680
23.860433	0.101	1.493132
23.862083	0.099	1.525336
23.863750	0.1	1.538845
23.865417	0.1	1.526319
23.867083	0.1	1.503403
23.868817	0.104	1.488638
23.870417	0.096	1.476075
23.872083	0.1	1.459755
23.873750	0.1	1.446546
23.875417	0.1	1.438464
23.877083	0.1	1.438511
23.878800	0.103	1.449290
23.880450	0.099	1.467952
23.882133	0.101	1.474573
23.883783	0.099	1.473248
23.885467	0.101	1.478982
23.887450	0.119	1.481446
23.889117	0.1	1.472011
23.890817	0.102	1.450846
23.892450	0.098	1.446017
23.894117	0.1	1.463943
23.895783	0.1	1.470299
23.897450	0.1	1.459387
23.899117	0.1	1.458058
23.900783	0.1	1.460385
23.902450	0.1	1.452279
23.904117	0.1	1.429923
23.905783	0.1	1.410440
23.907450	0.1	1.411826
23.909117	0.1	1.423858
23.910783	0.1	1.435640
23.912450	0.1	1.435992
23.914117	0.1	1.417892
23.915783	0.1	1.397785
23.917450	0.1	1.395246
23.919117	0.1	1.410301
23.921117	0.12	1.419442
23.922783	0.1	1.411433
23.924450	0.1	1.393625
23.926150	0.102	1.380262
23.927783	0.098	1.374980
23.929433	0.099	1.374933
23.931100	0.1	1.378536
23.932767	0.1	1.386938
23.934433	0.1	1.394400
23.936100	0.1	1.391761
23.937767	0.1	1.387122
23.939433	0.1	1.380213
23.941100	0.1	1.368705
23.942767	0.1	1.360489
23.944433	0.1	1.363260
23.946083	0.099	1.377122
23.947750	0.1	1.397619
23.949417	0.1	1.416492
23.951083	0.1	1.426007
23.952750	0.1	1.414253
23.954750	0.12	1.382444
23.956417	0.1	1.361770
23.958083	0.1	1.359729
23.959750	0.1	1.374461
23.961417	0.1	1.399285
23.963083	0.1	1.432556
23.964750	0.1	1.461097
23.966417	0.1	1.470332
23.968083	0.1	1.464486
23.969750	0.1	1.450785
23.971417	0.1	1.438131
23.973083	0.1	1.433025
23.974750	0.1	1.429617
23.976417	0.1	1.416119
23.978083	0.1	1.403065
23.979750	0.1	1.402504
23.981417	0.1	1.409669
23.983083	0.1	1.415196
23.984750	0.1	1.411447
23.986850	0.126	1.402139
23.988533	0.101	1.398989
23.990200	0.1	1.403296
23.991867	0.1	1.407478
23.993550	0.101	1.394805
23.995200	0.099	1.374390
23.996867	0.1	1.366552
23.998533	0.1	1.375834
24.000233	0.102	1.388985
24.001917	0.101	1.392047
24.003583	0.1	1.372068
24.005250	0.1	1.336978
24.006917	0.1	1.311638
24.008583	0.1	1.307356
24.010250	0.1	1.309988
24.011917	0.1	1.327605
24.013583	0.1	1.351949
24.015250	0.1	1.364904
24.016917	0.1	1.369738
24.018583	0.1	1.373595
24.020583	0.12	1.369231
24.022250	0.1	1.363557
24.023917	0.1	1.367977
24.025583	0.1	1.380680
24.027267	0.101	1.386374
24.028917	0.099	1.372668
24.030583	0.1	1.355887
24.032250	0.1	1.354761
24.033917	0.1	1.365198
24.035583	0.1	1.372964
24.037250	0.1	1.368075
24.038917	0.1	1.355108
24.040583	0.1	1.335654
24.042250	0.1	1.321372
24.043917	0.1	1.325220
24.045617	0.102	1.338084
24.047283	0.1	1.349729
24.048950	0.1	1.355212
24.050617	0.1	1.352974
24.052283	0.1	1.355444
24.054283	0.12	1.348975
24.055950	0.1	1.326044
24.057617	0.1	1.298269
24.059283	0.1	1.272574
24.060950	0.1	1.246668
24.062617	0.1	1.227043
24.064283	0.1	1.220752
24.065950	0.1	1.234034
24.067617	0.1	1.259959
24.069283	0.1	1.275378
24.070950	0.1	1.286850
24.072617	0.1	1.309940
24.074283	0.1	1.339405
24.075950	0.1	1.360530
24.077617	0.1	1.378217
24.079283	0.1	1.386011
24.080950	0.1	1.374388
24.082617	0.1	1.346500
24.084283	0.1	1.322960
24.085950	0.1	1.318249
24.087950	0.12	1.321612
24.089617	0.1	1.317125
24.091300	0.101	1.308733
24.092950	0.099	1.300207
24.094600	0.099	1.292771
24.096267	0.1	1.292368
24.097933	0.1	1.298576
24.099600	0.1	1.306493
24.101267	0.1	1.314964
24.102933	0.1	1.319802
24.104600	0.1	1.324038
24.106267	0.1	1.322665
24.107933	0.1	1.305225
24.109600	0.1	1.277940
24.111250	0.099	1.251538
24.112917	0.1	1.242045
24.114583	0.1	1.234565
24.116250	0.1	1.217373
24.117917	0.1	1.207087
24.119583	0.1	1.196677
24.121583	0.12	1.196824
24.123250	0.1	1.224752
24.124917	0.1	1.260952
24.126583	0.1	1.286102
24.128250	0.1	1.292507
24.129917	0.1	1.286154
24.131583	0.1	1.278207
24.133250	0.1	1.271557
24.134933	0.101	1.278169
24.136583	0.099	1.296806
24.138250	0.1	1.316985
24.139917	0.1	1.333051
24.141583	0.1	1.329335
24.143250	0.1	1.319121
24.144917	0.1	1.316012
24.146583	0.1	1.305334
24.148250	0.1	1.289938
24.149917	0.1	1.274190
24.151600	0.101	1.258025
24.153600	0.12	1.242917
24.155267	0.1	1.234963
24.156917	0.099	1.230987
24.158600	0.101	1.237488
24.160250	0.099	1.245717
24.161933	0.101	1.247911
24.163583	0.099	1.232584
24.165250	0.1	1.203013
24.166933	0.101	1.175445
24.168583	0.099	1.163455
24.170250	0.1	1.166698
24.171917	0.1	1.176384
24.173583	0.1	1.186844
24.175250	0.1	1.199025
24.176917	0.1	1.199912
24.178583	0.1	1.195788
24.180250	0.1	1.198532
24.181917	0.1	1.214324
24.183600	0.101	1.241376
24.185250	0.099	1.263959
24.187250	0.12	1.267296
24.188917	0.1	1.254559
24.190583	0.1	1.229459
24.192250	0.1	1.198278
24.193917	0.1	1.180925
24.195583	0.1	1.168112
24.197250	0.1	1.155661
24.198917	0.1	1.163097
24.200583	0.1	1.190295
24.202250	0.1	1.213129
24.203917	0.1	1.213275
24.205583	0.1	1.197357
24.207250	0.1	1.180811
24.208917	0.1	1.171007
24.210583	0.1	1.171471
24.212283	0.102	1.183036
24.213950	0.1	1.199308
24.215617	0.1	1.213894
24.217283	0.1	1.232496
24.218950	0.1	1.247446
24.220983	0.122	1.245139
24.222617	0.098	1.239308
24.224283	0.1	1.250672
24.225950	0.1	1.273695
24.227617	0.1	1.284932
24.229283	0.1	1.284147
24.230950	0.1	1.288549
24.232617	0.1	1.296492
24.234283	0.1	1.304479
24.235950	0.1	1.309331
24.237617	0.1	1.286760
24.239283	0.1	1.226917
24.240950	0.1	1.173396
24.242617	0.1	1.161116
24.244283	0.1	1.179130
24.245950	0.1	1.185368
24.247617	0.1	1.165220
24.249283	0.1	1.139256
24.250950	0.1	1.131901
24.252617	0.1	1.135325
24.254617	0.12	1.142002
24.256283	0.1	1.165602
24.257950	0.1	1.202677
24.259650	0.102	1.239829
24.261267	0.097	1.251606
24.262933	0.1	1.247834
24.264600	0.1	1.238409
24.266267	0.1	1.223211
24.267933	0.1	1.201179
24.269600	0.1	1.188939
24.271267	0.1	1.182575
24.272933	0.1	1.179561
24.274600	0.1	1.178093
24.276267	0.1	1.183277
24.277917	0.099	1.202279
24.279583	0.1	1.230192
24.281250	0.1	1.250349
24.282917	0.1	1.253546
24.284583	0.1	1.249913
24.286250	0.1	1.241194
24.288250	0.12	1.235428
24.289917	0.1	1.232183
24.291583	0.1	1.228891
24.293267	0.101	1.228615
24.294917	0.099	1.225827
24.296583	0.1	1.212830
24.298250	0.1	1.190882
24.299917	0.1	1.168508
24.301600	0.101	1.148356
24.303250	0.099	1.139340
24.304917	0.1	1.153636
24.306583	0.1	1.174496
24.308250	0.1	1.182221
24.309917	0.1	1.175808
24.311583	0.1	1.162942
24.313250	0.1	1.155683
24.314917	0.1	1.158478
24.316583	0.1	1.157112
24.318267	0.101	1.156542
24.320300	0.122	1.169466
24.322050	0.105	1.183201
24.323700	0.099	1.187603
24.325367	0.1	1.180744
24.327033	0.1	1.168460
24.328700	0.1	1.170158
24.330367	0.1	1.181565
24.332033	0.1	1.197666
24.333700	0.1	1.211735
24.335367	0.1	1.218621
24.337033	0.1	1.218680
24.338700	0.1	1.210837
24.340367	0.1	1.197921
24.342033	0.1	1.189561
24.343700	0.1	1.185037
24.345367	0.1	1.189024
24.347033	0.1	1.190260
24.348700	0.1	1.184456
24.350367	0.1	1.174069
24.352050	0.101	1.162300
24.354033	0.119	1.155441
24.355700	0.1	1.164059
24.357367	0.1	1.177294
24.359033	0.1	1.169203
24.360700	0.1	1.144807
24.362350	0.099	1.129970
24.364017	0.1	1.131247
24.365683	0.1	1.145705
24.367350	0.1	1.159316
24.369017	0.1	1.156477
24.370683	0.1	1.146388
24.372350	0.1	1.136745
24.374017	0.1	1.128274
24.375683	0.1	1.130930
24.377350	0.1	1.153416
24.379017	0.1	1.173205
24.380667	0.099	1.170396
24.382333	0.1	1.154907
24.384000	0.1	1.157818
24.385667	0.1	1.173850
24.387667	0.12	1.169993
24.389333	0.1	1.152563
24.391000	0.1	1.140101
24.392700	0.102	1.148095
24.394333	0.098	1.171517
24.396000	0.1	1.181869
24.397667	0.1	1.176926
24.399333	0.1	1.174739
24.401000	0.1	1.170170
24.402667	0.1	1.156829
24.404333	0.1	1.143127
24.406000	0.1	1.141663
24.407667	0.1	1.157161
24.409333	0.1	1.165966
24.411000	0.1	1.155203
24.412667	0.1	1.147978
24.414333	0.1	1.154690
24.416000	0.1	1.168660
24.417667	0.1	1.181019
24.419333	0.1	1.182262
24.421367	0.122	1.159005
24.423000	0.098	1.133604
24.424667	0.1	1.129265
24.426333	0.1	1.147970
24.428000	0.1	1.171723
24.429667	0.1	1.184423
24.431333	0.1	1.187885
24.433000	0.1	1.187995
24.434667	0.1	1.176270
24.436333	0.1	1.154039
24.438000	0.1	1.130849
24.439667	0.1	1.119489
24.441333	0.1	1.122914
24.443000	0.1	1.114873
24.444667	0.1	1.086352
24.446333	0.1	1.058625
24.448000	0.1	1.061221
24.449667	0.1	1.089594
24.451333	0.1	1.110719
24.453000	0.1	1.119993
24.455017	0.121	1.127154
24.456667	0.099	1.140697
24.458367	0.102	1.155668
24.460000	0.098	1.163379
24.461667	0.1	1.162032
24.463333	0.1	1.150834
24.465000	0.1	1.133520
24.466667	0.1	1.123493
24.468333	0.1	1.116704
24.470000	0.1	1.118445
24.471667	0.1	1.127384
24.473333	0.1	1.133308
24.475000	0.1	1.123459
24.476667	0.1	1.107029
24.478333	0.1	1.090309
24.480000	0.1	1.088790
24.481667	0.1	1.104207
24.483333	0.1	1.131230
24.485000	0.1	1.147345
24.487100	0.126	1.138949
24.488783	0.101	1.121455
24.490433	0.099	1.099568
24.492083	0.099	1.079805
24.493800	0.103	1.074181
24.495417	0.097	1.081802
24.497083	0.1	1.087740
24.498750	0.1	1.087093
24.500417	0.1	1.078731
24.502083	0.1	1.064794
24.503750	0.1	1.064563
24.505417	0.1	1.090022
24.507083	0.1	1.127857
24.508750	0.1	1.157316
24.510417	0.1	1.167748
24.512083	0.1	1.163655
24.513750	0.1	1.162424
24.515417	0.1	1.171833
24.517083	0.1	1.182294
24.518750	0.1	1.173558
24.520750	0.12	1.155216
24.522417	0.1	1.135283
24.524083	0.1	1.109649
24.525750	0.1	1.094650
24.527467	0.103	1.092403
24.529083	0.097	1.100858
24.530750	0.1	1.115882
24.532417	0.1	1.136526
24.534083	0.1	1.150251
24.535750	0.1	1.145946
24.537417	0.1	1.133914
24.539083	0.1	1.126968
24.540750	0.1	1.108996
24.542417	0.1	1.086121
24.544083	0.1	1.071710
24.545750	0.1	1.059319
24.547417	0.1	1.046239
24.549083	0.1	1.035705
24.550750	0.1	1.042245
24.552417	0.1	1.073415
24.554417	0.12	1.117040
24.556083	0.1	1.146130
24.557783	0.102	1.144471
24.559417	0.098	1.123079
24.561083	0.1	1.094253
24.562750	0.1	1.070586
24.564417	0.1	1.059814
24.566083	0.1	1.066531
24.567750	0.1	1.097051
24.569417	0.1	1.136795
24.571083	0.1	1.152010
24.572750	0.1	1.136069
24.574417	0.1	1.105178
24.576083	0.1	1.077664
24.577750	0.1	1.068106
24.579417	0.1	1.079674
24.581083	0.1	1.106294
24.582750	0.1	1.131245
24.584417	0.1	1.143814
24.586083	0.1	1.148144
24.588117	0.122	1.147241
24.589750	0.098	1.143660
24.591433	0.101	1.131856
24.593083	0.099	1.117478
24.594750	0.1	1.101325
24.596417	0.1	1.074908
24.598083	0.1	1.047502
24.599750	0.1	1.030490
24.601417	0.1	1.021149
24.603083	0.1	1.021460
24.604750	0.1	1.035876
24.606417	0.1	1.062444
24.608083	0.1	1.098175
24.609750	0.1	1.122362
24.611417	0.1	1.127150
24.613083	0.1	1.115287
24.614750	0.1	1.096458
24.616417	0.1	1.094084
24.618083	0.1	1.108668
24.619750	0.1	1.115395
24.621750	0.12	1.100618
24.623417	0.1	1.084338
24.625083	0.1	1.080704
24.626750	0.1	1.089935
24.628450	0.102	1.094544
24.630117	0.1	1.082535
24.631783	0.1	1.062534
24.633483	0.102	1.040101
24.635117	0.098	1.023525
24.636783	0.1	1.028284
24.638450	0.1	1.052900
24.640117	0.1	1.077667
24.641783	0.1	1.085878
24.643450	0.1	1.082602
24.645117	0.1	1.070657
24.646783	0.1	1.058984
24.648450	0.1	1.053752
24.650117	0.1	1.059680
24.651783	0.1	1.075739
24.653450	0.1	1.091198
24.655450	0.12	1.093256
24.657150	0.102	1.083058
24.658783	0.098	1.075312
24.660450	0.1	1.083897
24.662117	0.1	1.107201
24.663783	0.1	1.132767
24.665450	0.1	1.146977
24.667117	0.1	1.145343
24.668783	0.1	1.128677
24.670450	0.1	1.098352
24.672117	0.1	1.071840
24.673783	0.1	1.044393
24.675450	0.1	1.021635
24.677117	0.1	1.020933
24.678767	0.099	1.045850
24.680433	0.1	1.081796
24.682100	0.1	1.118771
24.683767	0.1	1.141520
24.685433	0.1	1.135687
24.687450	0.121	1.114298
24.689100	0.099	1.105731
24.690767	0.1	1.098359
24.692433	0.1	1.074983
24.694100	0.1	1.049399
24.695750	0.099	1.031262
24.697417	0.1	1.016880
24.699083	0.1	1.006202
24.700750	0.1	1.006158
24.702417	0.1	1.027676
24.704083	0.1	1.068631
24.705750	0.1	1.108411
24.707417	0.1	1.125353
24.709083	0.1	1.115738
24.710750	0.1	1.095852
24.712417	0.1	1.085313
24.714083	0.1	1.081439
24.715750	0.1	1.064382
24.717417	0.1	1.036568
24.719083	0.1	1.018057
24.721083	0.12	1.024176
24.722750	0.1	1.054677
24.724417	0.1	1.094208
24.726117	0.102	1.129395
24.727783	0.1	1.140211
24.729533	0.105	1.128915
24.731200	0.1	1.106090
24.732867	0.1	1.079466
24.734533	0.1	1.045083
24.736200	0.1	1.002835
24.737867	0.1	0.970168
24.739550	0.101	0.975318
24.741200	0.099	0.999977
24.742867	0.1	1.014708
24.744550	0.101	1.009482
24.746200	0.099	0.992702
24.747867	0.1	0.986590
24.749533	0.1	0.988429
24.751200	0.1	0.991276
24.752867	0.1	1.005887
24.754900	0.122	1.028933
24.756533	0.098	1.046749
24.758200	0.1	1.047331
24.759867	0.1	1.037052
24.761533	0.1	1.029673
24.763200	0.1	1.027081
24.764867	0.1	1.029898
24.766533	0.1	1.036468
24.768217	0.101	1.051435
24.769867	0.099	1.068789
24.771533	0.1	1.071179
24.773200	0.1	1.058237
24.774867	0.1	1.042627
24.776533	0.1	1.023823
24.778200	0.1	1.015785
24.779867	0.1	1.033839
24.781533	0.1	1.068350
24.783200	0.1	1.107723
24.784883	0.101	1.135919
24.786533	0.099	1.134163
24.788533	0.12	1.111073
24.790200	0.1	1.086538
24.791867	0.1	1.066459
24.793533	0.1	1.045887
24.795200	0.1	1.041837
24.796867	0.1	1.049786
24.798533	0.1	1.052818
24.800233	0.102	1.063478
24.801917	0.101	1.084814
24.803583	0.1	1.101103
24.805250	0.1	1.105790
24.806917	0.1	1.095299
24.808583	0.1	1.073792
24.810250	0.1	1.059699
24.811917	0.1	1.043853
24.813583	0.1	1.033598
24.815250	0.1	1.049244
24.816917	0.1	1.073248
24.818583	0.1	1.087088
24.820667	0.125	1.087580
24.822367	0.102	1.089060
24.824033	0.1	1.100955
24.825733	0.102	1.113499
24.827367	0.098	1.108894
24.829033	0.1	1.089474
24.830700	0.1	1.075717
24.832367	0.1	1.069756
24.834033	0.1	1.058085
24.835700	0.1	1.055124
24.837367	0.1	1.070061
24.839033	0.1	1.089854
24.840700	0.1	1.098660
24.842367	0.1	1.086861
24.844033	0.1	1.060918
24.845700	0.1	1.039287
24.847367	0.1	1.039326
24.849033	0.1	1.068473
24.850700	0.1	1.105089
24.852367	0.1	1.122420
24.854367	0.12	1.120775
24.856033	0.1	1.113977
24.857700	0.1	1.112388
24.859367	0.1	1.109419
24.861050	0.101	1.105830
24.862683	0.098	1.114565
24.864350	0.1	1.133153
24.866017	0.1	1.131728
24.867683	0.1	1.102522
24.869350	0.1	1.077871
24.871017	0.1	1.080697
24.872683	0.1	1.103201
24.874350	0.1	1.119356
24.876017	0.1	1.118532
24.877683	0.1	1.109918
24.879333	0.099	1.095170
24.881000	0.1	1.086102
24.882683	0.101	1.088801
24.884333	0.099	1.099636
24.886000	0.1	1.107451
24.888017	0.121	1.096667
24.889667	0.099	1.077549
24.891350	0.101	1.066992
24.893000	0.099	1.075155
24.894683	0.101	1.096501
24.896350	0.1	1.118549
24.898017	0.1	1.131030
24.899667	0.099	1.134966
24.901350	0.101	1.135317
24.903000	0.099	1.129634
24.904683	0.101	1.127385
24.906333	0.099	1.132583
24.908017	0.101	1.129490
24.909683	0.1	1.122473
24.911350	0.1	1.123087
24.913000	0.099	1.125087
24.914683	0.101	1.126655
24.916333	0.099	1.142053
24.918017	0.101	1.173010
24.919667	0.099	1.208976
24.921667	0.12	1.241562
24.923333	0.1	1.262724
24.925033	0.102	1.256312
24.926667	0.098	1.217324
24.928333	0.1	1.172348
24.930000	0.1	1.126754
24.931667	0.1	1.094705
24.933333	0.1	1.093101
24.935000	0.1	1.099277
24.936667	0.1	1.113317
24.938333	0.1	1.143914
24.940000	0.1	1.170012
24.941667	0.1	1.173687
24.943333	0.1	1.163757
24.945000	0.1	1.158320
24.946667	0.1	1.177906
24.948333	0.1	1.216197
24.950000	0.1	1.243722
24.951667	0.1	1.239015
24.953333	0.1	1.208598
24.955333	0.12	1.176205
24.957033	0.102	1.163372
24.958667	0.098	1.159012
24.960350	0.101	1.169806
24.962000	0.099	1.202270
24.963667	0.1	1.240142
24.965333	0.1	1.259231
24.967000	0.1	1.258492
24.968667	0.1	1.251299
24.970333	0.1	1.245431
24.972000	0.1	1.244674
24.973667	0.1	1.239641
24.975333	0.1	1.226051
24.977000	0.1	1.194878
24.978667	0.1	1.162915
24.980333	0.1	1.135633
24.982000	0.1	1.108875
24.983667	0.1	1.100734
24.985333	0.1	1.115025
24.987000	0.1	1.144243
24.989000	0.12	1.169302
24.990667	0.1	1.186806
24.992333	0.1	1.197449
24.994000	0.1	1.200199
24.995667	0.1	1.196510
24.997333	0.1	1.194630
24.999000	0.1	1.187006
25.000667	0.1	1.180784
25.002333	0.1	1.197131
25.004000	0.1	1.229373
25.005667	0.1	1.252025
25.007333	0.1	1.255545
25.009000	0.1	1.247950
25.010667	0.1	1.241375
25.012333	0.1	1.244722
25.014000	0.1	1.247778
25.015667	0.1	1.239398
25.017333	0.1	1.222035
25.019050	0.103	1.187734
25.020667	0.097	1.143819
25.022667	0.12	1.124786
25.024333	0.1	1.153414
25.026000	0.1	1.211559
25.027667	0.1	1.268403
25.029367	0.102	1.307662
25.031050	0.101	1.320506
25.032700	0.099	1.309331
25.034367	0.1	1.282197
25.036033	0.1	1.246705
25.037700	0.1	1.218055
25.039367	0.1	1.206429
25.041033	0.1	1.209339
25.042700	0.1	1.221366
25.044367	0.1	1.235579
25.046033	0.1	1.242054
25.047700	0.1	1.233360
25.049367	0.1	1.215558
25.051033	0.1	1.177699
25.052700	0.1	1.140218
25.054750	0.123	1.131176
25.056383	0.098	1.143035
25.058050	0.1	1.157615
25.059700	0.099	1.157418
25.061367	0.1	1.144335
25.063033	0.1	1.130904
25.064700	0.1	1.132552
25.066367	0.1	1.152253
25.068033	0.1	1.174447
25.069700	0.1	1.188109
25.071367	0.1	1.191803
25.073033	0.1	1.199534
25.074700	0.1	1.220062
25.076367	0.1	1.244011
25.078017	0.099	1.252132
25.079683	0.1	1.236842
25.081350	0.1	1.203135
25.083017	0.1	1.171961
25.084683	0.1	1.167250
25.086350	0.1	1.183375
25.088350	0.12	1.191722
25.090033	0.101	1.188566
25.091683	0.099	1.187755
25.093367	0.101	1.190992
25.095067	0.102	1.188544
25.096683	0.097	1.161127
25.098350	0.1	1.128995
25.100017	0.1	1.117744
25.101683	0.1	1.127016
25.103350	0.1	1.135066
25.105017	0.1	1.142430
25.106683	0.1	1.167003
25.108350	0.1	1.204043
25.110017	0.1	1.236885
25.111667	0.099	1.253266
25.113333	0.1	1.250147
25.115000	0.1	1.228517
25.116667	0.1	1.195997
25.118333	0.1	1.166547
25.120000	0.1	1.149959
25.122000	0.12	1.154296
25.123700	0.102	1.179813
25.125333	0.098	1.208986
25.127000	0.1	1.222620
25.128717	0.103	1.215876
25.130333	0.097	1.198102
25.132000	0.1	1.188921
25.133667	0.1	1.201715
25.135333	0.1	1.231762
25.137000	0.1	1.245229
25.138667	0.1	1.228956
25.140350	0.101	1.201229
25.142000	0.099	1.188846
25.143667	0.1	1.192685
25.145333	0.1	1.181604
25.147000	0.1	1.160863
25.148667	0.1	1.143335
25.150333	0.1	1.131128
25.152000	0.1	1.127694
25.153667	0.1	1.124786
25.155700	0.122	1.115232
25.157333	0.098	1.119420
25.159000	0.1	1.139620
25.160667	0.1	1.154644
25.162333	0.1	1.156414
25.164000	0.1	1.152514
25.165667	0.1	1.141662
25.167333	0.1	1.118303
25.169000	0.1	1.090882
25.170667	0.1	1.077981
25.172333	0.1	1.085410
25.174000	0.1	1.107003
25.175683	0.101	1.128970
25.177333	0.099	1.137327
25.179000	0.1	1.129756
25.180667	0.1	1.116552
25.182333	0.1	1.104908
25.184000	0.1	1.089132
25.185667	0.1	1.063158
25.187333	0.1	1.042778
25.189333	0.12	1.044614
25.191000	0.1	1.063078
25.192667	0.1	1.087396
25.194333	0.1	1.111733
25.196000	0.1	1.130834
25.197667	0.1	1.133699
25.199333	0.1	1.124516
25.201000	0.1	1.119617
25.202700	0.102	1.129279
25.204383	0.101	1.146480
25.206033	0.099	1.155393
25.207717	0.101	1.146361
25.209367	0.099	1.129633
25.211050	0.101	1.121082
25.212700	0.099	1.111608
25.214383	0.101	1.098622
25.216033	0.099	1.094181
25.217717	0.101	1.102748
25.219367	0.099	1.111485
25.221433	0.124	1.103704
25.223117	0.101	1.091201
25.224750	0.098	1.094831
25.226417	0.1	1.114203
25.228083	0.1	1.118330
25.229750	0.1	1.108106
25.231417	0.1	1.113829
25.233083	0.1	1.141162
25.234750	0.1	1.168054
25.236417	0.1	1.170856
25.238083	0.1	1.148573
25.239750	0.1	1.120433
25.241417	0.1	1.103772
25.243083	0.1	1.100132
25.244750	0.1	1.087527
25.246417	0.1	1.056015
25.248083	0.1	1.028843
25.249750	0.1	1.032636
25.251417	0.1	1.062568
25.253083	0.1	1.097925
25.255100	0.121	1.115459
25.256750	0.099	1.102013
25.258417	0.1	1.073020
25.260083	0.1	1.057807
25.261783	0.102	1.069790
25.263417	0.098	1.088444
25.265083	0.1	1.100330
25.266750	0.1	1.104169
25.268417	0.1	1.102875
25.270083	0.1	1.107198
25.271750	0.1	1.121606
25.273417	0.1	1.147626
25.275083	0.1	1.171376
25.276750	0.1	1.169617
25.278417	0.1	1.153281
25.280083	0.1	1.144172
25.281750	0.1	1.160439
25.283417	0.1	1.196964
25.285083	0.1	1.228537
25.286750	0.1	1.235757
25.288783	0.122	1.225750
25.290417	0.098	1.210064
25.292083	0.1	1.190422
25.293767	0.101	1.180033
25.295417	0.099	1.181929
25.297083	0.1	1.178599
25.298750	0.1	1.157030
25.300417	0.1	1.126400
25.302083	0.1	1.112375
25.303750	0.1	1.121405
25.305417	0.1	1.143911
25.307083	0.1	1.167219
25.308750	0.1	1.185400
25.310417	0.1	1.201101
25.312083	0.1	1.209590
25.313750	0.1	1.197274
25.315417	0.1	1.182307
25.317083	0.1	1.183278
25.318750	0.1	1.185950
25.320417	0.1	1.185731
25.322417	0.12	1.199299
25.324083	0.1	1.220523
25.325817	0.104	1.230750
25.327417	0.096	1.229664
25.329083	0.1	1.209337
25.330750	0.1	1.174891
25.332417	0.1	1.139842
25.334083	0.1	1.115117
25.335750	0.1	1.111558
25.337417	0.1	1.125418
25.339083	0.1	1.146915
25.340750	0.1	1.155603
25.342417	0.1	1.162618
25.344083	0.1	1.173469
25.345750	0.1	1.179613
25.347417	0.1	1.180820
25.349083	0.1	1.163619
25.350750	0.1	1.141999
25.352417	0.1	1.143753
25.354083	0.1	1.164094
25.356083	0.12	1.194284
25.357750	0.1	1.223379
