URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/146.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	asgr liver 4
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	3/31/2026 7:35:19 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500217
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.829025
Signal Max.	69.432160
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104037

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
39.073000	0.1	7.282186
39.074667	0.1	7.202550
39.076333	0.1	7.107760
39.078000	0.1	7.030244
39.079667	0.1	7.026264
39.081333	0.1	7.044153
39.083017	0.101	7.055142
39.084667	0.099	7.121694
39.086333	0.1	7.195281
39.088000	0.1	7.223702
39.090033	0.122	7.235580
39.091667	0.098	7.232303
39.093367	0.102	7.177959
39.095000	0.098	7.157487
39.096683	0.101	7.193423
39.098333	0.099	7.195672
39.100017	0.101	7.137027
39.101667	0.099	7.107944
39.103350	0.101	7.127575
39.105000	0.099	7.140524
39.106683	0.101	7.153711
39.108333	0.099	7.139694
39.110017	0.101	7.099806
39.111667	0.099	7.050664
39.113350	0.101	7.013530
39.115000	0.099	7.019193
39.116683	0.101	7.067456
39.118333	0.099	7.150388
39.120017	0.101	7.218000
39.121667	0.099	7.222996
39.123667	0.12	7.198646
39.125333	0.1	7.204892
39.127033	0.102	7.205032
39.128667	0.098	7.151363
39.130333	0.1	7.089382
39.132000	0.1	7.034378
39.133667	0.1	6.977483
39.135333	0.1	6.924046
39.137017	0.101	6.877887
39.138667	0.099	6.849106
39.140333	0.1	6.856794
39.142000	0.1	6.871227
39.143667	0.1	6.855965
39.145333	0.1	6.830376
39.147000	0.1	6.776092
39.148667	0.1	6.725257
39.150333	0.1	6.715289
39.152000	0.1	6.749658
39.153667	0.1	6.821113
39.155333	0.1	6.898173
39.157367	0.122	6.921008
39.159033	0.1	6.910456
39.160667	0.098	6.915582
39.162367	0.102	6.946159
39.164017	0.099	6.958685
39.165667	0.099	6.932863
39.167333	0.1	6.884801
39.169000	0.1	6.828376
39.170667	0.1	6.754346
39.172333	0.1	6.698986
39.174000	0.1	6.705222
39.175667	0.1	6.765768
39.177333	0.1	6.816875
39.179000	0.1	6.806047
39.180667	0.1	6.751351
39.182333	0.1	6.740845
39.184000	0.1	6.776037
39.185667	0.1	6.826029
39.187333	0.1	6.893191
39.189000	0.1	6.921498
39.191017	0.121	6.861008
39.192667	0.099	6.749408
39.194333	0.1	6.679063
39.196033	0.102	6.665058
39.197667	0.098	6.669508
39.199333	0.1	6.685320
39.201000	0.1	6.691667
39.202667	0.1	6.660103
39.204333	0.1	6.600793
39.206000	0.1	6.502960
39.207667	0.1	6.444039
39.209333	0.1	6.493850
39.211000	0.1	6.604437
39.212667	0.1	6.682932
39.214333	0.1	6.707274
39.216000	0.1	6.679688
39.217667	0.1	6.657008
39.219333	0.1	6.669001
39.221000	0.1	6.710120
39.223067	0.124	6.739042
39.224750	0.101	6.688110
39.226417	0.1	6.576156
39.228083	0.1	6.482710
39.229733	0.099	6.447453
39.231383	0.099	6.479639
39.233050	0.1	6.529889
39.234717	0.1	6.593807
39.236383	0.1	6.648145
39.238050	0.1	6.637558
39.239717	0.1	6.596304
39.241383	0.1	6.585088
39.243050	0.1	6.584072
39.244717	0.1	6.573409
39.246383	0.1	6.564153
39.248050	0.1	6.589669
39.249717	0.1	6.644318
39.251383	0.1	6.700219
39.253050	0.1	6.749474
39.254717	0.1	6.787530
39.256817	0.126	6.771006
39.258500	0.101	6.709007
39.260167	0.1	6.635394
39.261833	0.1	6.538268
39.263500	0.1	6.464795
39.265167	0.1	6.447944
39.266833	0.1	6.470318
39.268500	0.1	6.470894
39.270167	0.1	6.434583
39.271850	0.101	6.393569
39.273500	0.099	6.373059
39.275167	0.1	6.380126
39.276833	0.1	6.404861
39.278500	0.1	6.424867
39.280167	0.1	6.433316
39.281833	0.1	6.449818
39.283500	0.1	6.463349
39.285167	0.1	6.467884
39.286833	0.1	6.471638
39.288517	0.101	6.472648
39.290500	0.119	6.431991
39.292167	0.1	6.367628
39.293833	0.1	6.377298
39.295517	0.101	6.449707
39.297167	0.099	6.491115
39.298833	0.1	6.466737
39.300500	0.1	6.421639
39.302167	0.1	6.428335
39.303867	0.102	6.491031
39.305500	0.098	6.551347
39.307167	0.1	6.572904
39.308833	0.1	6.533104
39.310500	0.1	6.457496
39.312167	0.1	6.395910
39.313833	0.1	6.374721
39.315500	0.1	6.401234
39.317167	0.1	6.458172
39.318833	0.1	6.484911
39.320500	0.1	6.406249
39.322167	0.1	6.315945
39.324167	0.12	6.302316
39.325833	0.1	6.327123
39.327517	0.101	6.324008
39.329183	0.1	6.285284
39.330833	0.099	6.254757
39.332500	0.1	6.280017
39.334167	0.1	6.355935
39.335833	0.1	6.412573
39.337500	0.1	6.426704
39.339200	0.102	6.412071
39.340833	0.098	6.372966
39.342500	0.1	6.324732
39.344167	0.1	6.314984
39.345833	0.1	6.370027
39.347500	0.1	6.470017
39.349167	0.1	6.544968
39.350833	0.1	6.557429
39.352500	0.1	6.483594
39.354167	0.1	6.355427
39.355833	0.1	6.260865
39.357833	0.12	6.239140
39.359500	0.1	6.258563
39.361167	0.1	6.291251
39.362833	0.1	6.321316
39.364500	0.1	6.304367
39.366150	0.099	6.234076
39.367817	0.1	6.148117
39.369483	0.1	6.089758
39.371150	0.1	6.096196
39.372817	0.1	6.171451
39.374517	0.102	6.253977
39.376150	0.098	6.278967
39.377817	0.1	6.268296
39.379483	0.1	6.246411
39.381150	0.1	6.223637
39.382800	0.099	6.242867
39.384467	0.1	6.318185
39.386133	0.1	6.348003
39.387800	0.1	6.248776
39.389467	0.1	6.085593
39.391467	0.12	6.002909
39.393133	0.1	6.070408
39.394800	0.1	6.194610
39.396467	0.1	6.271961
39.398133	0.1	6.304836
39.399800	0.1	6.324712
39.401467	0.1	6.297409
39.403133	0.1	6.237644
39.404800	0.1	6.193477
39.406467	0.1	6.172992
39.408133	0.1	6.146793
39.409800	0.1	6.143356
39.411467	0.1	6.192117
39.413133	0.1	6.256763
39.414800	0.1	6.285466
39.416467	0.1	6.270479
39.418133	0.1	6.205614
39.419800	0.1	6.136525
39.421467	0.1	6.117637
39.423567	0.126	6.140242
39.425250	0.101	6.179767
39.426917	0.1	6.219111
39.428583	0.1	6.243921
39.430250	0.1	6.230220
39.431917	0.1	6.187063
39.433583	0.1	6.139881
39.435250	0.1	6.111522
39.436917	0.1	6.145075
39.438583	0.1	6.214953
39.440250	0.1	6.232267
39.441917	0.1	6.233857
39.443583	0.1	6.261608
39.445250	0.1	6.280829
39.446917	0.1	6.266728
39.448567	0.099	6.265440
39.450233	0.1	6.307154
39.451917	0.101	6.321892
39.453567	0.099	6.283784
39.455233	0.1	6.258536
39.457233	0.12	6.280725
39.458900	0.1	6.316578
39.460567	0.1	6.329567
39.462267	0.102	6.303582
39.463900	0.098	6.262341
39.465550	0.099	6.194661
39.467217	0.1	6.112769
39.468883	0.1	6.094923
39.470583	0.102	6.176025
39.472217	0.098	6.264679
39.473883	0.1	6.267217
39.475550	0.1	6.235580
39.477217	0.1	6.258784
39.478883	0.1	6.311146
39.480550	0.1	6.345985
39.482217	0.1	6.355608
39.483883	0.1	6.316184
39.485550	0.1	6.291681
39.487217	0.1	6.337615
39.488883	0.1	6.382568
39.490883	0.12	6.370991
39.492550	0.1	6.354871
39.494217	0.1	6.353738
39.495883	0.1	6.339827
39.497550	0.1	6.321437
39.499217	0.1	6.318600
39.500883	0.1	6.353170
39.502550	0.1	6.419681
39.504217	0.1	6.449565
39.505917	0.102	6.407333
39.507550	0.098	6.323494
39.509217	0.1	6.270204
39.510883	0.1	6.285589
39.512550	0.1	6.372485
39.514217	0.1	6.506230
39.515883	0.1	6.609563
39.517550	0.1	6.646316
39.519217	0.1	6.643326
39.520883	0.1	6.586690
39.522550	0.1	6.540420
39.524550	0.12	6.555921
39.526217	0.1	6.565927
39.527883	0.1	6.532693
39.529550	0.1	6.478223
39.531217	0.1	6.430427
39.532900	0.101	6.430626
39.534550	0.099	6.502663
39.536217	0.1	6.604931
39.537883	0.1	6.674336
39.539550	0.1	6.666281
39.541233	0.101	6.566601
39.542883	0.099	6.455313
39.544550	0.1	6.400111
39.546217	0.1	6.424948
39.547883	0.1	6.539187
39.549550	0.1	6.666443
39.551217	0.1	6.735274
39.552883	0.1	6.759077
39.554550	0.1	6.722381
39.556217	0.1	6.644476
39.558217	0.12	6.587620
39.559883	0.1	6.589828
39.561617	0.104	6.607767
39.563217	0.096	6.559212
39.564917	0.102	6.492340
39.566583	0.1	6.490755
39.568250	0.1	6.531629
39.569917	0.1	6.551269
39.571583	0.1	6.532658
39.573250	0.1	6.499222
39.574917	0.1	6.515454
39.576583	0.1	6.618157
39.578250	0.1	6.719157
39.579917	0.1	6.776678
39.581583	0.1	6.824658
39.583250	0.1	6.886638
39.584917	0.1	6.933695
39.586583	0.1	6.919190
39.588250	0.1	6.861644
39.590283	0.122	6.816433
39.591917	0.098	6.834245
39.593583	0.1	6.933537
39.595250	0.1	7.055136
39.596917	0.1	7.078593
39.598583	0.1	7.008178
39.600267	0.101	6.978731
39.601917	0.099	7.006301
39.603583	0.1	7.030948
39.605250	0.1	7.022801
39.606917	0.1	7.020162
39.608583	0.1	7.062903
39.610250	0.1	7.153044
39.611917	0.1	7.241671
39.613583	0.1	7.250598
39.615250	0.1	7.173520
39.616917	0.1	7.074706
39.618583	0.1	7.042467
39.620250	0.1	7.080683
39.621917	0.1	7.107693
39.623917	0.12	7.086546
39.625583	0.1	7.075576
39.627283	0.102	7.130150
39.628917	0.098	7.257561
39.630583	0.1	7.397259
39.632233	0.099	7.495012
39.633900	0.1	7.484360
39.635567	0.1	7.375064
39.637233	0.1	7.277819
39.638900	0.1	7.256710
39.640567	0.1	7.245502
39.642233	0.1	7.213538
39.643900	0.1	7.234170
39.645567	0.1	7.320288
39.647233	0.1	7.433829
39.648883	0.099	7.517830
39.650550	0.1	7.454178
39.652217	0.1	7.326151
39.653883	0.1	7.256313
39.655550	0.1	7.264672
39.657550	0.12	7.304842
39.659217	0.1	7.354989
39.660883	0.1	7.425485
39.662550	0.1	7.517680
39.664217	0.1	7.592068
39.665883	0.1	7.665987
39.667550	0.1	7.705232
39.669217	0.1	7.688420
39.670883	0.1	7.669516
39.672550	0.1	7.680863
39.674217	0.1	7.696788
39.675883	0.1	7.724762
39.677550	0.1	7.780188
39.679217	0.1	7.857604
39.680883	0.1	7.943921
39.682550	0.1	7.991786
39.684217	0.1	7.958675
39.685883	0.1	7.883598
39.687550	0.1	7.800733
39.689217	0.1	7.669525
39.691333	0.127	7.483699
39.693017	0.101	7.357023
39.694683	0.1	7.384286
39.696350	0.1	7.532940
39.698000	0.099	7.724568
39.699717	0.103	7.870352
39.701383	0.1	7.944387
39.703067	0.101	7.983877
39.704717	0.099	8.010032
39.706400	0.101	8.063052
39.708050	0.099	8.129176
39.709733	0.101	8.177145
39.711383	0.099	8.230296
39.713067	0.101	8.272156
39.714717	0.099	8.292107
39.716400	0.101	8.334498
39.718050	0.099	8.414227
39.719733	0.101	8.521359
39.721383	0.099	8.592375
39.723067	0.101	8.555178
39.725050	0.119	8.455120
39.726717	0.1	8.391536
39.728383	0.1	8.401403
39.730050	0.1	8.487571
39.731717	0.1	8.581141
39.733383	0.1	8.592675
39.735050	0.1	8.559669
39.736717	0.1	8.559858
39.738383	0.1	8.562895
39.740050	0.1	8.567593
39.741717	0.1	8.633853
39.743383	0.1	8.794678
39.745050	0.1	8.984625
39.746717	0.1	9.116960
39.748383	0.1	9.222211
39.750050	0.1	9.306878
39.751717	0.1	9.313242
39.753383	0.1	9.231780
39.755050	0.1	9.167353
39.757050	0.12	9.186392
39.758717	0.1	9.252487
39.760383	0.1	9.335433
39.762050	0.1	9.394171
39.763717	0.1	9.458421
39.765417	0.102	9.514043
39.767083	0.1	9.566377
39.768750	0.1	9.700330
39.770417	0.1	9.900124
39.772083	0.1	10.033410
39.773750	0.1	10.066520
39.775417	0.1	10.042640
39.777083	0.1	10.022020
39.778750	0.1	10.048400
39.780417	0.1	10.057650
39.782083	0.1	10.014310
39.783750	0.1	9.983976
39.785417	0.1	10.027540
39.787083	0.1	10.134230
39.788750	0.1	10.275030
39.790750	0.12	10.416220
39.792417	0.1	10.533820
39.794100	0.101	10.620030
39.795767	0.1	10.693350
39.797417	0.099	10.828460
39.799083	0.1	11.029680
39.800750	0.1	11.164740
39.802417	0.1	11.178680
39.804083	0.1	11.226300
39.805750	0.1	11.351650
39.807417	0.1	11.472770
39.809083	0.1	11.610440
39.810750	0.1	11.755380
39.812417	0.1	11.878420
39.814083	0.1	11.994760
39.815733	0.099	12.093140
39.817400	0.1	12.143420
39.819067	0.1	12.110830
39.820733	0.1	11.958730
39.822400	0.1	11.760870
39.824400	0.12	11.641740
39.826067	0.1	11.651200
39.827767	0.102	11.775730
39.829400	0.098	12.007990
39.831067	0.1	12.266960
39.832717	0.099	12.435960
39.834383	0.1	12.481330
39.836050	0.1	12.489840
39.837717	0.1	12.533890
39.839383	0.1	12.650300
39.841050	0.1	12.796530
39.842717	0.1	12.901460
39.844383	0.1	13.013180
39.846050	0.1	13.157610
39.847717	0.1	13.281320
39.849383	0.1	13.257290
39.851050	0.1	13.093180
39.852717	0.1	12.935400
39.854383	0.1	12.922790
39.856050	0.1	12.999730
39.858067	0.121	13.020810
39.859750	0.101	12.966810
39.861383	0.098	12.920800
39.863067	0.101	12.939890
39.864717	0.099	13.022990
39.866383	0.1	13.070890
39.868050	0.1	13.094960
39.869717	0.1	13.186370
39.871383	0.1	13.266450
39.873050	0.1	13.253410
39.874717	0.1	13.232730
39.876383	0.1	13.215590
39.878050	0.1	13.107440
39.879717	0.1	12.941470
39.881383	0.1	12.826940
39.883050	0.1	12.785320
39.884717	0.1	12.756440
39.886383	0.1	12.729570
39.888050	0.1	12.837920
39.889717	0.1	13.116500
39.891717	0.12	13.427500
39.893383	0.1	13.577730
39.895050	0.1	13.467010
39.896733	0.101	13.257870
39.898383	0.099	13.171380
39.900050	0.1	13.249080
39.901717	0.1	13.362620
39.903383	0.1	13.473480
39.905050	0.1	13.562610
39.906717	0.1	13.543860
39.908383	0.1	13.410260
39.910050	0.1	13.297310
39.911717	0.1	13.316760
39.913383	0.1	13.426250
39.915050	0.1	13.472520
39.916717	0.1	13.404660
39.918383	0.1	13.276960
39.920050	0.1	13.204910
39.921717	0.1	13.155730
39.923817	0.126	13.055990
39.925500	0.101	12.951550
39.927167	0.1	12.869790
39.928833	0.1	12.843570
39.930500	0.1	12.883650
39.932167	0.1	12.946430
39.933833	0.1	13.022980
39.935500	0.1	13.084550
39.937167	0.1	13.126140
39.938833	0.1	13.118920
39.940500	0.1	13.036850
39.942167	0.1	12.993600
39.943833	0.1	12.990100
39.945500	0.1	12.957200
39.947167	0.1	12.894420
39.948833	0.1	12.837480
39.950500	0.1	12.850630
39.952167	0.1	12.997760
39.953833	0.1	13.175910
39.955500	0.1	13.254870
39.957483	0.119	13.161790
39.959150	0.1	12.915830
39.960833	0.101	12.655510
39.962500	0.1	12.549300
39.964167	0.1	12.608790
39.965800	0.098	12.662570
39.967467	0.1	12.646980
39.969133	0.1	12.644450
39.970800	0.1	12.692230
39.972483	0.101	12.757240
39.974133	0.099	12.827520
39.975800	0.1	12.891790
39.977467	0.1	12.920110
39.979133	0.1	12.885630
39.980800	0.1	12.772000
39.982467	0.1	12.687090
39.984133	0.1	12.678420
39.985800	0.1	12.640170
39.987467	0.1	12.589350
39.989133	0.1	12.523510
39.991133	0.12	12.478160
39.992817	0.101	12.447790
39.994500	0.101	12.432570
39.996150	0.099	12.500140
39.997800	0.099	12.600670
39.999467	0.1	12.621940
40.001133	0.1	12.556040
40.002817	0.101	12.436890
40.004467	0.099	12.348410
40.006150	0.101	12.354600
40.007800	0.099	12.423390
40.009483	0.101	12.460690
40.011133	0.099	12.411500
40.012800	0.1	12.302260
40.014467	0.1	12.182850
40.016133	0.1	12.141590
40.017800	0.1	12.078160
40.019483	0.101	11.922530
40.021133	0.099	11.773030
40.022817	0.101	11.688610
40.024833	0.121	11.630180
40.026467	0.098	11.631310
40.028133	0.1	11.780060
40.029800	0.1	12.037470
40.031467	0.1	12.254600
40.033133	0.1	12.357950
40.034800	0.1	12.338360
40.036467	0.1	12.211350
40.038133	0.1	12.073210
40.039800	0.1	11.956040
40.041467	0.1	11.834520
40.043133	0.1	11.720040
40.044800	0.1	11.638260
40.046467	0.1	11.599010
40.048133	0.1	11.650420
40.049800	0.1	11.791010
40.051467	0.1	11.892670
40.053133	0.1	11.872430
40.054800	0.1	11.808570
40.056467	0.1	11.742580
40.058467	0.12	11.688080
40.060133	0.1	11.674870
40.061850	0.103	11.687570
40.063467	0.097	11.739360
40.065167	0.102	11.827600
40.066833	0.1	11.848200
40.068500	0.1	11.721260
40.070167	0.1	11.532140
40.071850	0.101	11.423600
40.073500	0.099	11.389180
40.075167	0.1	11.396270
40.076833	0.1	11.382640
40.078500	0.1	11.242920
40.080167	0.1	11.048840
40.081833	0.1	10.990830
40.083500	0.1	11.077470
40.085167	0.1	11.220550
40.086833	0.1	11.346670
40.088517	0.101	11.391000
40.090517	0.12	11.316030
40.092167	0.099	11.257240
40.093833	0.1	11.299010
40.095533	0.102	11.413110
40.097167	0.098	11.599560
40.098833	0.1	11.760440
40.100500	0.1	11.797470
40.102167	0.1	11.751950
40.103867	0.102	11.686890
40.105500	0.098	11.632040
40.107167	0.1	11.584810
40.108833	0.1	11.490380
40.110500	0.1	11.373840
40.112167	0.1	11.314670
40.113833	0.1	11.314000
40.115500	0.1	11.327810
40.117167	0.1	11.316120
40.118833	0.1	11.276670
40.120500	0.1	11.312650
40.122167	0.1	11.388090
40.124167	0.12	11.395780
40.125833	0.1	11.316900
40.127500	0.1	11.228610
40.129200	0.102	11.191330
40.130833	0.098	11.181090
40.132483	0.099	11.161860
40.134150	0.1	11.129160
40.135817	0.1	11.147760
40.137483	0.1	11.227150
40.139150	0.1	11.289290
40.140817	0.1	11.269810
40.142483	0.1	11.248790
40.144150	0.1	11.195910
40.145817	0.1	11.080690
40.147483	0.1	10.978990
40.149133	0.099	10.942230
40.150800	0.1	10.936250
40.152467	0.1	10.921610
40.154133	0.1	10.828530
40.155800	0.1	10.655560
40.157817	0.121	10.489030
40.159467	0.099	10.421280
40.161150	0.101	10.506630
40.162800	0.099	10.687310
40.164467	0.1	10.849040
40.166133	0.1	10.920030
40.167800	0.1	10.856050
40.169467	0.1	10.675960
40.171133	0.1	10.487640
40.172800	0.1	10.419620
40.174467	0.1	10.455240
40.176133	0.1	10.520920
40.177800	0.1	10.508260
40.179467	0.1	10.409740
40.181133	0.1	10.345140
40.182800	0.1	10.414730
40.184467	0.1	10.536340
40.186133	0.1	10.608170
40.187800	0.1	10.557490
40.189467	0.1	10.426940
40.191467	0.12	10.338420
40.193133	0.1	10.260730
40.194800	0.1	10.137470
40.196467	0.1	10.060670
40.198133	0.1	10.063560
40.199800	0.1	10.096700
40.201467	0.1	10.103500
40.203133	0.1	10.137680
40.204800	0.1	10.219850
40.206467	0.1	10.275790
40.208133	0.1	10.243980
40.209800	0.1	10.172630
40.211467	0.1	10.104660
40.213133	0.1	10.043100
40.214800	0.1	9.954038
40.216467	0.1	9.812495
40.218133	0.1	9.717518
40.219800	0.1	9.687978
40.221467	0.1	9.708352
40.223133	0.1	9.776147
40.225133	0.12	9.822419
40.226800	0.1	9.839276
40.228483	0.101	9.824357
40.230150	0.1	9.782394
40.231800	0.099	9.738041
40.233467	0.1	9.690798
40.235133	0.1	9.599617
40.236800	0.1	9.466834
40.238467	0.1	9.294012
40.240133	0.1	9.151721
40.241800	0.1	9.121558
40.243467	0.1	9.167929
40.245133	0.1	9.218675
40.246800	0.1	9.238523
40.248500	0.102	9.214436
40.250167	0.1	9.129415
40.251833	0.1	9.068545
40.253500	0.1	9.126334
40.255183	0.101	9.203680
40.257167	0.119	9.198492
40.258833	0.1	9.147786
40.260533	0.102	9.032682
40.262167	0.098	8.801745
40.263833	0.1	8.624445
40.265500	0.1	8.655977
40.267167	0.1	8.825779
40.268833	0.1	8.962135
40.270533	0.102	8.919622
40.272167	0.098	8.716199
40.273833	0.1	8.543015
40.275500	0.1	8.540827
40.277167	0.1	8.637155
40.278833	0.1	8.751257
40.280500	0.1	8.851297
40.282167	0.1	8.943742
40.283833	0.1	9.010199
40.285500	0.1	9.021063
40.287167	0.1	8.994823
40.288833	0.1	8.915081
40.290833	0.12	8.801545
40.292517	0.101	8.676909
40.294167	0.099	8.572404
40.295867	0.102	8.513514
40.297500	0.098	8.464123
40.299167	0.1	8.399101
40.300817	0.099	8.368216
40.302500	0.101	8.406732
40.304150	0.099	8.453532
40.305833	0.101	8.438918
40.307483	0.099	8.394591
40.309167	0.101	8.355319
40.310817	0.099	8.320818
40.312500	0.101	8.263538
40.314150	0.099	8.186879
40.315817	0.1	8.102579
40.317467	0.099	8.035218
40.319150	0.101	7.984661
40.320800	0.099	7.956953
40.322467	0.1	7.965788
40.324467	0.12	7.961798
40.326167	0.102	7.941723
40.327800	0.098	7.923700
40.329467	0.1	7.918421
40.331133	0.1	7.938465
40.332800	0.1	7.976580
40.334467	0.1	7.997168
40.336133	0.1	7.951739
40.337800	0.1	7.859355
40.339467	0.1	7.758784
40.341133	0.1	7.664815
40.342800	0.1	7.608252
40.344467	0.1	7.602352
40.346133	0.1	7.623556
40.347800	0.1	7.661277
40.349467	0.1	7.658920
40.351133	0.1	7.549791
40.352800	0.1	7.368549
40.354467	0.1	7.242312
40.356133	0.1	7.231463
40.358167	0.122	7.274157
40.359800	0.098	7.309743
40.361467	0.1	7.317383
40.363133	0.1	7.294828
40.364800	0.1	7.282206
40.366467	0.1	7.343193
40.368133	0.1	7.453633
40.369800	0.1	7.507253
40.371467	0.1	7.483966
40.373133	0.1	7.409618
40.374800	0.1	7.312069
40.376467	0.1	7.252779
40.378133	0.1	7.257212
40.379800	0.1	7.296756
40.381467	0.1	7.319168
40.383133	0.1	7.348410
40.384800	0.1	7.404572
40.386467	0.1	7.434561
40.388133	0.1	7.430286
40.389800	0.1	7.383807
40.391800	0.12	7.312896
40.393467	0.1	7.233532
40.395133	0.1	7.128826
40.396800	0.1	6.998910
40.398500	0.102	6.895438
40.400167	0.1	6.878837
40.401833	0.1	6.888256
40.403500	0.1	6.883730
40.405183	0.101	6.921361
40.406833	0.099	7.007864
40.408500	0.1	7.064789
40.410167	0.1	7.068784
40.411833	0.1	7.023120
40.413500	0.1	6.934681
40.415167	0.1	6.852713
40.416833	0.1	6.815042
40.418500	0.1	6.776180
40.420167	0.1	6.715862
40.421850	0.101	6.709098
40.423850	0.12	6.766648
40.425500	0.099	6.836662
40.427183	0.101	6.847184
40.428833	0.099	6.807964
40.430500	0.1	6.766448
40.432167	0.1	6.743381
40.433833	0.1	6.731360
40.435500	0.1	6.693596
40.437167	0.1	6.658439
40.438833	0.1	6.660678
40.440500	0.1	6.681807
40.442167	0.1	6.652472
40.443833	0.1	6.636513
40.445517	0.101	6.672920
40.447167	0.099	6.727897
40.448817	0.099	6.731664
40.450483	0.1	6.644699
40.452150	0.1	6.519278
40.453817	0.1	6.453867
40.455483	0.1	6.455247
40.457483	0.12	6.496232
40.459150	0.1	6.565281
40.460817	0.1	6.617775
40.462500	0.101	6.618031
40.464150	0.099	6.568176
40.465800	0.099	6.524867
40.467467	0.1	6.535484
40.469133	0.1	6.599115
40.470800	0.1	6.650360
40.472483	0.101	6.619145
40.474133	0.099	6.547417
40.475800	0.1	6.491163
40.477467	0.1	6.450512
40.479133	0.1	6.445986
40.480800	0.1	6.498427
40.482467	0.1	6.546957
40.484133	0.1	6.526191
40.485800	0.1	6.451284
40.487467	0.1	6.413796
40.489133	0.1	6.445293
40.491150	0.121	6.499751
40.492800	0.099	6.543853
40.494467	0.1	6.575528
40.496133	0.1	6.572546
40.497800	0.1	6.543939
40.499500	0.102	6.500964
40.501133	0.098	6.454996
40.502800	0.1	6.420729
40.504467	0.1	6.398505
40.506133	0.1	6.368842
40.507833	0.102	6.334233
40.509467	0.098	6.336984
40.511133	0.1	6.357525
40.512800	0.1	6.399018
40.514467	0.1	6.451547
40.516133	0.1	6.452639
40.517800	0.1	6.372127
40.519467	0.1	6.265699
40.521133	0.1	6.190477
40.522800	0.1	6.171314
40.524800	0.12	6.187119
40.526467	0.1	6.210430
40.528133	0.1	6.241014
40.529800	0.1	6.293077
40.531467	0.1	6.372999
40.533133	0.1	6.420929
40.534800	0.1	6.396400
40.536467	0.1	6.314887
40.538133	0.1	6.245570
40.539800	0.1	6.211967
40.541467	0.1	6.210825
40.543133	0.1	6.257315
40.544800	0.1	6.308707
40.546467	0.1	6.286315
40.548133	0.1	6.168826
40.549800	0.1	6.060125
40.551467	0.1	6.044128
40.553133	0.1	6.092375
40.554800	0.1	6.162596
40.556467	0.1	6.242529
40.558467	0.12	6.332379
40.560200	0.104	6.409693
40.561800	0.096	6.419738
40.563467	0.1	6.399035
40.565167	0.102	6.412096
40.566850	0.101	6.442127
40.568500	0.099	6.434395
40.570167	0.1	6.413132
40.571850	0.101	6.395937
40.573500	0.099	6.350028
40.575167	0.1	6.257513
40.576833	0.1	6.180367
40.578500	0.1	6.174283
40.580167	0.1	6.172846
40.581833	0.1	6.165168
40.583500	0.1	6.180608
40.585167	0.1	6.197011
40.586833	0.1	6.192640
40.588517	0.101	6.175986
40.590517	0.12	6.175790
40.592183	0.1	6.188944
40.593850	0.1	6.183416
40.595517	0.1	6.162238
40.597167	0.099	6.129326
40.598850	0.101	6.085737
40.600500	0.099	6.052042
40.602183	0.101	6.008597
40.603833	0.099	5.934545
40.605517	0.101	5.847473
40.607167	0.099	5.819766
40.608850	0.101	5.879642
40.610500	0.099	5.982363
40.612183	0.101	6.059365
40.613833	0.099	6.059405
40.615500	0.1	6.004963
40.617150	0.099	5.917039
40.618833	0.101	5.813567
40.620483	0.099	5.748620
40.622167	0.101	5.746953
40.624150	0.119	5.752336
40.625817	0.1	5.753926
40.627483	0.1	5.740110
40.629183	0.102	5.700101
40.630850	0.1	5.644107
40.632467	0.097	5.620469
40.634133	0.1	5.664721
40.635800	0.1	5.734344
40.637467	0.1	5.781858
40.639133	0.1	5.789823
40.640800	0.1	5.772796
40.642467	0.1	5.761926
40.644133	0.1	5.747334
40.645800	0.1	5.746691
40.647467	0.1	5.786431
40.649133	0.1	5.843442
40.650800	0.1	5.886117
40.652467	0.1	5.938332
40.654133	0.1	5.992825
40.655800	0.1	5.980019
40.657800	0.12	5.902252
40.659467	0.1	5.825121
40.661167	0.102	5.733450
40.662800	0.098	5.634653
40.664467	0.1	5.546414
40.666150	0.101	5.517305
40.667800	0.099	5.570933
40.669467	0.1	5.652255
40.671133	0.1	5.698244
40.672800	0.1	5.723525
40.674500	0.102	5.762024
40.676133	0.098	5.818422
40.677800	0.1	5.870732
40.679467	0.1	5.884396
40.681133	0.1	5.833225
40.682800	0.1	5.749913
40.684467	0.1	5.686111
40.686133	0.1	5.675345
40.687800	0.1	5.698771
