URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/391.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB liver 10
Number	9
Position	RC1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Interrupted
Inject Time	4/23/2026 10:18:28 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003300
Time Max. (min)	60.506633
Data Points	18152
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-128,746.000000
Signal Max.	2,825,378.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
24.893300	0.2	-32,244.000000
24.896633	0.2	-32,239.000000
24.899967	0.2	-32,227.000000
24.903300	0.2	-32,231.000000
24.906633	0.2	-32,281.000000
24.909967	0.2	-32,382.000000
24.913300	0.2	-32,514.000000
24.916633	0.2	-32,635.000000
24.919967	0.2	-32,714.000000
24.923300	0.2	-32,745.000000
24.926633	0.2	-32,743.000000
24.929967	0.2	-32,735.000000
24.933300	0.2	-32,744.000000
24.936633	0.2	-32,776.000000
24.939967	0.2	-32,820.000000
24.943300	0.2	-32,860.000000
24.946633	0.2	-32,889.000000
24.949967	0.2	-32,893.000000
24.953300	0.2	-32,871.000000
24.956633	0.2	-32,836.000000
24.959967	0.2	-32,800.000000
24.963300	0.2	-32,772.000000
24.966633	0.2	-32,750.000000
24.969967	0.2	-32,729.000000
24.973300	0.2	-32,716.000000
24.976633	0.2	-32,725.000000
24.979967	0.2	-32,772.000000
24.983300	0.2	-32,858.000000
24.986633	0.2	-32,980.000000
24.989967	0.2	-33,109.000000
24.993300	0.2	-33,212.000000
24.996633	0.2	-33,281.000000
24.999967	0.2	-33,323.000000
25.003300	0.2	-33,323.000000
25.006633	0.2	-33,323.000000
25.009967	0.2	-33,323.000000
25.013300	0.2	-33,323.000000
25.016633	0.2	-33,323.000000
25.019967	0.2	-33,330.000000
25.023300	0.2	-33,394.000000
25.026633	0.2	-33,504.000000
25.029967	0.2	-33,609.000000
25.033300	0.2	-33,673.000000
25.036633	0.2	-33,703.000000
25.039967	0.2	-33,709.000000
25.043300	0.2	-33,752.000000
25.046633	0.2	-33,930.000000
25.049967	0.2	-34,235.000000
25.053300	0.2	-34,558.000000
25.056633	0.2	-34,778.000000
25.059967	0.2	-34,859.000000
25.063300	0.2	-34,877.000000
25.066633	0.2	-34,952.000000
25.069967	0.2	-35,169.000000
25.073300	0.2	-35,565.000000
25.076633	0.2	-36,154.000000
25.079967	0.2	-36,920.000000
25.083300	0.2	-37,745.000000
25.086633	0.2	-38,473.000000
25.089967	0.2	-39,037.000000
25.093300	0.2	-39,389.000000
25.096633	0.2	-39,532.000000
25.099967	0.2	-39,528.000000
25.103300	0.2	-39,421.000000
25.106633	0.2	-39,193.000000
25.109967	0.2	-38,870.000000
25.113300	0.2	-38,527.000000
25.116633	0.2	-38,228.000000
25.119967	0.2	-37,976.000000
25.123300	0.2	-37,746.000000
25.126633	0.2	-37,453.000000
25.129967	0.2	-37,090.000000
25.133300	0.2	-36,760.000000
25.136633	0.2	-36,580.000000
25.139967	0.2	-36,567.000000
25.143300	0.2	-36,637.000000
25.146633	0.2	-36,744.000000
25.149967	0.2	-36,908.000000
25.153300	0.2	-37,131.000000
25.156633	0.2	-37,406.000000
25.159967	0.2	-37,755.000000
25.163300	0.2	-38,140.000000
25.166633	0.2	-38,492.000000
25.169967	0.2	-38,785.000000
25.173300	0.2	-39,009.000000
25.176633	0.2	-39,207.000000
25.179967	0.2	-39,411.000000
25.183300	0.2	-39,595.000000
25.186633	0.2	-39,739.000000
25.189967	0.2	-39,831.000000
25.193300	0.2	-39,875.000000
25.196633	0.2	-39,860.000000
25.199967	0.2	-39,804.000000
25.203300	0.2	-39,738.000000
25.206633	0.2	-39,672.000000
25.209967	0.2	-39,590.000000
25.213300	0.2	-39,490.000000
25.216633	0.2	-39,423.000000
25.219967	0.2	-39,433.000000
25.223300	0.2	-39,504.000000
25.226633	0.2	-39,605.000000
25.229967	0.2	-39,734.000000
25.233300	0.2	-39,934.000000
25.236633	0.2	-40,239.000000
25.239967	0.2	-40,652.000000
25.243300	0.2	-41,178.000000
25.246633	0.2	-41,773.000000
25.249967	0.2	-42,402.000000
25.253300	0.2	-43,025.000000
25.256633	0.2	-43,592.000000
25.259967	0.2	-44,069.000000
25.263300	0.2	-44,386.000000
25.266633	0.2	-44,523.000000
25.269967	0.2	-44,525.000000
25.273300	0.2	-44,403.000000
25.276633	0.2	-44,180.000000
25.279967	0.2	-43,881.000000
25.283300	0.2	-43,553.000000
25.286633	0.2	-43,295.000000
25.289967	0.2	-43,188.000000
25.293300	0.2	-43,272.000000
25.296633	0.2	-43,506.000000
25.299967	0.2	-43,794.000000
25.303300	0.2	-44,029.000000
25.306633	0.2	-44,220.000000
25.309967	0.2	-44,434.000000
25.313300	0.2	-44,706.000000
25.316633	0.2	-45,028.000000
25.319967	0.2	-45,403.000000
25.323300	0.2	-45,813.000000
25.326633	0.2	-46,240.000000
25.329967	0.2	-46,702.000000
25.333300	0.2	-47,217.000000
25.336633	0.2	-47,758.000000
25.339967	0.2	-48,298.000000
25.343300	0.2	-48,832.000000
25.346633	0.2	-49,325.000000
25.349967	0.2	-49,698.000000
25.353300	0.2	-49,886.000000
25.356633	0.2	-49,902.000000
25.359967	0.2	-49,864.000000
25.363300	0.2	-49,895.000000
25.366633	0.2	-50,060.000000
25.369967	0.2	-50,368.000000
25.373300	0.2	-50,795.000000
25.376633	0.2	-51,310.000000
25.379967	0.2	-51,848.000000
25.383300	0.2	-52,343.000000
25.386633	0.2	-52,744.000000
25.389967	0.2	-53,022.000000
25.393300	0.2	-53,125.000000
25.396633	0.2	-53,123.000000
25.399967	0.2	-53,107.000000
25.403300	0.2	-53,127.000000
25.406633	0.2	-53,183.000000
25.409967	0.2	-53,232.000000
25.413300	0.2	-53,242.000000
25.416633	0.2	-53,251.000000
25.419967	0.2	-53,339.000000
25.423300	0.2	-53,583.000000
25.426633	0.2	-54,010.000000
25.429967	0.2	-54,613.000000
25.433300	0.2	-55,400.000000
25.436633	0.2	-56,359.000000
25.439967	0.2	-57,460.000000
25.443300	0.2	-58,598.000000
25.446633	0.2	-59,663.000000
25.449967	0.2	-60,549.000000
25.453300	0.2	-61,127.000000
25.456633	0.2	-61,366.000000
25.459967	0.2	-61,346.000000
25.463300	0.2	-61,128.000000
25.466633	0.2	-60,765.000000
25.469967	0.2	-60,338.000000
25.473300	0.2	-59,949.000000
25.476633	0.2	-59,702.000000
25.479967	0.2	-59,675.000000
25.483300	0.2	-59,811.000000
25.486633	0.2	-60,022.000000
25.489967	0.2	-60,305.000000
25.493300	0.2	-60,675.000000
25.496633	0.2	-61,118.000000
25.499967	0.2	-61,601.000000
25.503300	0.2	-62,054.000000
25.506633	0.2	-62,415.000000
25.509967	0.2	-62,657.000000
25.513300	0.2	-62,827.000000
25.516633	0.2	-62,994.000000
25.519967	0.2	-63,215.000000
25.523300	0.2	-63,463.000000
25.526633	0.2	-63,729.000000
25.529967	0.2	-64,029.000000
25.533300	0.2	-64,398.000000
25.536633	0.2	-64,871.000000
25.539967	0.2	-65,436.000000
25.543300	0.2	-66,051.000000
25.546633	0.2	-66,690.000000
25.549967	0.2	-67,274.000000
25.553300	0.2	-67,724.000000
25.556633	0.2	-68,066.000000
25.559967	0.2	-68,349.000000
25.563300	0.2	-68,553.000000
25.566633	0.2	-68,643.000000
25.569967	0.2	-68,630.000000
25.573300	0.2	-68,565.000000
25.576633	0.2	-68,484.000000
25.579967	0.2	-68,328.000000
25.583300	0.2	-68,100.000000
25.586633	0.2	-67,800.000000
25.589967	0.2	-67,449.000000
25.593300	0.2	-67,098.000000
25.596633	0.2	-66,830.000000
25.599967	0.2	-66,730.000000
25.603300	0.2	-66,830.000000
25.606633	0.2	-67,109.000000
25.609967	0.2	-67,526.000000
25.613300	0.2	-68,012.000000
25.616633	0.2	-68,469.000000
25.619967	0.2	-68,823.000000
25.623300	0.2	-69,060.000000
25.626633	0.2	-69,239.000000
25.629967	0.2	-69,410.000000
25.633300	0.2	-69,587.000000
25.636633	0.2	-69,772.000000
25.639967	0.2	-69,975.000000
25.643300	0.2	-70,244.000000
25.646633	0.2	-70,567.000000
25.649967	0.2	-70,920.000000
25.653300	0.2	-71,351.000000
25.656633	0.2	-71,904.000000
25.659967	0.2	-72,587.000000
25.663300	0.2	-73,348.000000
25.666633	0.2	-74,059.000000
25.669967	0.2	-74,651.000000
25.673300	0.2	-75,110.000000
25.676633	0.2	-75,408.000000
25.679967	0.2	-75,528.000000
25.683300	0.2	-75,480.000000
25.686633	0.2	-75,246.000000
25.689967	0.2	-74,827.000000
25.693300	0.2	-74,279.000000
25.696633	0.2	-73,661.000000
25.699967	0.2	-73,080.000000
25.703300	0.2	-72,660.000000
25.706633	0.2	-72,453.000000
25.709967	0.2	-72,462.000000
25.713300	0.2	-72,723.000000
25.716633	0.2	-73,223.000000
25.719967	0.2	-73,858.000000
25.723300	0.2	-74,511.000000
25.726633	0.2	-75,097.000000
25.729967	0.2	-75,553.000000
25.733300	0.2	-75,832.000000
25.736633	0.2	-75,938.000000
25.739967	0.2	-75,909.000000
25.743300	0.2	-75,779.000000
25.746633	0.2	-75,583.000000
25.749967	0.2	-75,388.000000
25.753300	0.2	-75,240.000000
25.756633	0.2	-75,157.000000
25.759967	0.2	-75,168.000000
25.763300	0.2	-75,293.000000
25.766633	0.2	-75,551.000000
25.769967	0.2	-75,969.000000
25.773300	0.2	-76,515.000000
25.776633	0.2	-77,106.000000
25.779967	0.2	-77,707.000000
25.783300	0.2	-78,306.000000
25.786633	0.2	-78,872.000000
25.789967	0.2	-79,316.000000
25.793300	0.2	-79,599.000000
25.796633	0.2	-79,732.000000
25.799967	0.2	-79,760.000000
25.803300	0.2	-79,723.000000
25.806633	0.2	-79,644.000000
25.809967	0.2	-79,594.000000
25.813300	0.2	-79,636.000000
25.816633	0.2	-79,816.000000
25.819967	0.2	-80,132.000000
25.823300	0.2	-80,537.000000
25.826633	0.2	-80,933.000000
25.829967	0.2	-81,215.000000
25.833300	0.2	-81,351.000000
25.836633	0.2	-81,395.000000
25.839967	0.2	-81,397.000000
25.843300	0.2	-81,388.000000
25.846633	0.2	-81,370.000000
25.849967	0.2	-81,286.000000
25.853300	0.2	-81,053.000000
25.856633	0.2	-80,647.000000
25.859967	0.2	-80,156.000000
25.863300	0.2	-79,735.000000
25.866633	0.2	-79,515.000000
25.869967	0.2	-79,513.000000
25.873300	0.2	-79,692.000000
25.876633	0.2	-79,985.000000
25.879967	0.2	-80,351.000000
25.883300	0.2	-80,768.000000
25.886633	0.2	-81,238.000000
25.889967	0.2	-81,793.000000
25.893300	0.2	-82,405.000000
25.896633	0.2	-82,964.000000
25.899967	0.2	-83,363.000000
25.903300	0.2	-83,506.000000
25.906633	0.2	-83,350.000000
25.909967	0.2	-82,930.000000
25.913300	0.2	-82,367.000000
25.916633	0.2	-81,773.000000
25.919967	0.2	-81,194.000000
25.923300	0.2	-80,635.000000
25.926633	0.2	-80,103.000000
25.929967	0.2	-79,660.000000
25.933300	0.2	-79,347.000000
25.936633	0.2	-79,179.000000
25.939967	0.2	-79,222.000000
25.943300	0.2	-79,537.000000
25.946633	0.2	-80,089.000000
25.949967	0.2	-80,735.000000
25.953300	0.2	-81,346.000000
25.956633	0.2	-81,846.000000
25.959967	0.2	-82,206.000000
25.963300	0.2	-82,398.000000
25.966633	0.2	-82,362.000000
25.969967	0.2	-82,097.000000
25.973300	0.2	-81,643.000000
25.976633	0.2	-81,082.000000
25.979967	0.2	-80,504.000000
25.983300	0.2	-80,001.000000
25.986633	0.2	-79,639.000000
25.989967	0.2	-79,430.000000
25.993300	0.2	-79,329.000000
25.996633	0.2	-79,288.000000
25.999967	0.2	-79,328.000000
26.003300	0.2	-79,470.000000
26.006633	0.2	-79,730.000000
26.009967	0.2	-80,134.000000
26.013300	0.2	-80,674.000000
26.016633	0.2	-81,319.000000
26.019967	0.2	-82,035.000000
26.023300	0.2	-82,770.000000
26.026633	0.2	-83,392.000000
26.029967	0.2	-83,779.000000
26.033300	0.2	-83,932.000000
26.036633	0.2	-83,969.000000
26.039967	0.2	-84,053.000000
26.043300	0.2	-84,280.000000
26.046633	0.2	-84,644.000000
26.049967	0.2	-85,068.000000
26.053300	0.2	-85,431.000000
26.056633	0.2	-85,703.000000
26.059967	0.2	-85,920.000000
26.063300	0.2	-86,126.000000
26.066633	0.2	-86,351.000000
26.069967	0.2	-86,598.000000
26.073300	0.2	-86,885.000000
26.076633	0.2	-87,206.000000
26.079967	0.2	-87,538.000000
26.083300	0.2	-87,846.000000
26.086633	0.2	-88,046.000000
26.089967	0.2	-88,090.000000
26.093300	0.2	-87,961.000000
26.096633	0.2	-87,693.000000
26.099967	0.2	-87,333.000000
26.103300	0.2	-86,932.000000
26.106633	0.2	-86,504.000000
26.109967	0.2	-86,063.000000
26.113300	0.2	-85,649.000000
26.116633	0.2	-85,366.000000
26.119967	0.2	-85,254.000000
26.123300	0.2	-85,279.000000
26.126633	0.2	-85,417.000000
26.129967	0.2	-85,631.000000
26.133300	0.2	-85,872.000000
26.136633	0.2	-86,064.000000
26.139967	0.2	-86,204.000000
26.143300	0.2	-86,300.000000
26.146633	0.2	-86,302.000000
26.149967	0.2	-86,132.000000
26.153300	0.2	-85,818.000000
26.156633	0.2	-85,434.000000
26.159967	0.2	-85,054.000000
26.163300	0.2	-84,763.000000
26.166633	0.2	-84,634.000000
26.169967	0.2	-84,712.000000
26.173300	0.2	-84,944.000000
26.176633	0.2	-85,279.000000
26.179967	0.2	-85,709.000000
26.183300	0.2	-86,246.000000
26.186633	0.2	-86,857.000000
26.189967	0.2	-87,474.000000
26.193300	0.2	-88,017.000000
26.196633	0.2	-88,448.000000
26.199967	0.2	-88,773.000000
26.203300	0.2	-88,968.000000
26.206633	0.2	-89,035.000000
26.209967	0.2	-89,044.000000
26.213300	0.2	-89,018.000000
26.216633	0.2	-88,917.000000
26.219967	0.2	-88,719.000000
26.223300	0.2	-88,464.000000
26.226633	0.2	-88,225.000000
26.229967	0.2	-88,075.000000
26.233300	0.2	-88,048.000000
26.236633	0.2	-88,109.000000
26.239967	0.2	-88,176.000000
26.243300	0.2	-88,165.000000
26.246633	0.2	-88,070.000000
26.249967	0.2	-87,911.000000
26.253300	0.2	-87,721.000000
26.256633	0.2	-87,577.000000
26.259967	0.2	-87,520.000000
26.263300	0.2	-87,579.000000
26.266633	0.2	-87,785.000000
26.269967	0.2	-88,103.000000
26.273300	0.2	-88,454.000000
26.276633	0.2	-88,820.000000
26.279967	0.2	-89,237.000000
26.283300	0.2	-89,704.000000
26.286633	0.2	-90,197.000000
26.289967	0.2	-90,682.000000
26.293300	0.2	-91,112.000000
26.296633	0.2	-91,466.000000
26.299967	0.2	-91,719.000000
26.303300	0.2	-91,841.000000
26.306633	0.2	-91,832.000000
26.309967	0.2	-91,744.000000
26.313300	0.2	-91,651.000000
26.316633	0.2	-91,575.000000
26.319967	0.2	-91,491.000000
26.323300	0.2	-91,308.000000
26.326633	0.2	-90,997.000000
26.329967	0.2	-90,577.000000
26.333300	0.2	-90,122.000000
26.336633	0.2	-89,749.000000
26.339967	0.2	-89,495.000000
26.343300	0.2	-89,340.000000
26.346633	0.2	-89,235.000000
26.349967	0.2	-89,153.000000
26.353300	0.2	-89,078.000000
26.356633	0.2	-88,969.000000
26.359967	0.2	-88,869.000000
26.363300	0.2	-88,847.000000
26.366633	0.2	-88,943.000000
26.369967	0.2	-89,155.000000
26.373300	0.2	-89,466.000000
26.376633	0.2	-89,883.000000
26.379967	0.2	-90,386.000000
26.383300	0.2	-90,931.000000
26.386633	0.2	-91,449.000000
26.389967	0.2	-91,892.000000
26.393300	0.2	-92,265.000000
26.396633	0.2	-92,589.000000
26.399967	0.2	-92,908.000000
26.403300	0.2	-93,290.000000
26.406633	0.2	-93,793.000000
26.409967	0.2	-94,442.000000
26.413300	0.2	-95,201.000000
26.416633	0.2	-95,952.000000
26.419967	0.2	-96,518.000000
26.423300	0.2	-96,741.000000
26.426633	0.2	-96,606.000000
26.429967	0.2	-96,227.000000
26.433300	0.2	-95,696.000000
26.436633	0.2	-95,094.000000
26.439967	0.2	-94,473.000000
26.443300	0.2	-93,886.000000
26.446633	0.2	-93,404.000000
26.449967	0.2	-93,028.000000
26.453300	0.2	-92,737.000000
26.456633	0.2	-92,565.000000
26.459967	0.2	-92,580.000000
26.463300	0.2	-92,833.000000
26.466633	0.2	-93,285.000000
26.469967	0.2	-93,865.000000
26.473300	0.2	-94,519.000000
26.476633	0.2	-95,193.000000
26.479967	0.2	-95,844.000000
26.483300	0.2	-96,469.000000
26.486633	0.2	-97,022.000000
26.489967	0.2	-97,469.000000
26.493300	0.2	-97,786.000000
26.496633	0.2	-97,966.000000
26.499967	0.2	-98,009.000000
26.503300	0.2	-97,950.000000
26.506633	0.2	-97,858.000000
26.509967	0.2	-97,804.000000
26.513300	0.2	-97,764.000000
26.516633	0.2	-97,641.000000
26.519967	0.2	-97,331.000000
26.523300	0.2	-96,789.000000
26.526633	0.2	-96,085.000000
26.529967	0.2	-95,328.000000
26.533300	0.2	-94,637.000000
26.536633	0.2	-94,051.000000
26.539967	0.2	-93,598.000000
26.543300	0.2	-93,342.000000
26.546633	0.2	-93,283.000000
26.549967	0.2	-93,374.000000
26.553300	0.2	-93,574.000000
26.556633	0.2	-93,832.000000
26.559967	0.2	-94,076.000000
26.563300	0.2	-94,274.000000
26.566633	0.2	-94,465.000000
26.569967	0.2	-94,692.000000
26.573300	0.2	-94,981.000000
26.576633	0.2	-95,322.000000
26.579967	0.2	-95,704.000000
26.583300	0.2	-96,100.000000
26.586633	0.2	-96,457.000000
26.589967	0.2	-96,763.000000
26.593300	0.2	-97,041.000000
26.596633	0.2	-97,309.000000
26.599967	0.2	-97,570.000000
26.603300	0.2	-97,844.000000
26.606633	0.2	-98,148.000000
26.609967	0.2	-98,469.000000
26.613300	0.2	-98,733.000000
26.616633	0.2	-98,858.000000
26.619967	0.2	-98,823.000000
26.623300	0.2	-98,678.000000
26.626633	0.2	-98,489.000000
26.629967	0.2	-98,294.000000
26.633300	0.2	-98,101.000000
26.636633	0.2	-97,904.000000
26.639967	0.2	-97,659.000000
26.643300	0.2	-97,330.000000
26.646633	0.2	-96,894.000000
26.649967	0.2	-96,384.000000
26.653300	0.2	-95,826.000000
26.656633	0.2	-95,271.000000
26.659967	0.2	-94,828.000000
26.663300	0.2	-94,633.000000
26.666633	0.2	-94,717.000000
26.669967	0.2	-95,084.000000
26.673300	0.2	-95,657.000000
26.676633	0.2	-96,364.000000
26.679967	0.2	-97,120.000000
26.683300	0.2	-97,788.000000
26.686633	0.2	-98,274.000000
26.689967	0.2	-98,544.000000
26.693300	0.2	-98,660.000000
26.696633	0.2	-98,720.000000
26.699967	0.2	-98,815.000000
26.703300	0.2	-98,936.000000
26.706633	0.2	-99,040.000000
26.709967	0.2	-99,095.000000
26.713300	0.2	-99,078.000000
26.716633	0.2	-99,001.000000
26.719967	0.2	-98,874.000000
26.723300	0.2	-98,711.000000
26.726633	0.2	-98,566.000000
26.729967	0.2	-98,479.000000
26.733300	0.2	-98,467.000000
26.736633	0.2	-98,524.000000
26.739967	0.2	-98,608.000000
26.743300	0.2	-98,655.000000
26.746633	0.2	-98,634.000000
26.749967	0.2	-98,525.000000
26.753300	0.2	-98,317.000000
26.756633	0.2	-98,083.000000
26.759967	0.2	-97,923.000000
26.763300	0.2	-97,890.000000
26.766633	0.2	-98,003.000000
26.769967	0.2	-98,183.000000
26.773300	0.2	-98,352.000000
26.776633	0.2	-98,524.000000
26.779967	0.2	-98,718.000000
26.783300	0.2	-98,957.000000
26.786633	0.2	-99,237.000000
26.789967	0.2	-99,514.000000
26.793300	0.2	-99,803.000000
26.796633	0.2	-100,157.000000
26.799967	0.2	-100,609.000000
26.803300	0.2	-101,161.000000
26.806633	0.2	-101,737.000000
26.809967	0.2	-102,230.000000
26.813300	0.2	-102,568.000000
26.816633	0.2	-102,694.000000
26.819967	0.2	-102,575.000000
26.823300	0.2	-102,243.000000
26.826633	0.2	-101,811.000000
26.829967	0.2	-101,378.000000
26.833300	0.2	-100,969.000000
26.836633	0.2	-100,618.000000
26.839967	0.2	-100,375.000000
26.843300	0.2	-100,314.000000
26.846633	0.2	-100,483.000000
26.849967	0.2	-100,845.000000
26.853300	0.2	-101,346.000000
26.856633	0.2	-101,941.000000
26.859967	0.2	-102,562.000000
26.863300	0.2	-103,112.000000
26.866633	0.2	-103,528.000000
26.869967	0.2	-103,833.000000
26.873300	0.2	-104,112.000000
26.876633	0.2	-104,391.000000
26.879967	0.2	-104,651.000000
26.883300	0.2	-104,845.000000
26.886633	0.2	-104,934.000000
26.889967	0.2	-104,913.000000
26.893300	0.2	-104,821.000000
26.896633	0.2	-104,733.000000
26.899967	0.2	-104,694.000000
26.903300	0.2	-104,685.000000
26.906633	0.2	-104,644.000000
26.909967	0.2	-104,547.000000
26.913300	0.2	-104,371.000000
26.916633	0.2	-104,103.000000
26.919967	0.2	-103,741.000000
26.923300	0.2	-103,293.000000
26.926633	0.2	-102,823.000000
26.929967	0.2	-102,424.000000
26.933300	0.2	-102,151.000000
26.936633	0.2	-102,007.000000
26.939967	0.2	-101,990.000000
26.943300	0.2	-102,095.000000
26.946633	0.2	-102,308.000000
26.949967	0.2	-102,609.000000
26.953300	0.2	-102,966.000000
26.956633	0.2	-103,322.000000
26.959967	0.2	-103,630.000000
26.963300	0.2	-103,849.000000
26.966633	0.2	-103,928.000000
26.969967	0.2	-103,881.000000
26.973300	0.2	-103,727.000000
26.976633	0.2	-103,485.000000
26.979967	0.2	-103,209.000000
26.983300	0.2	-102,929.000000
26.986633	0.2	-102,659.000000
26.989967	0.2	-102,412.000000
26.993300	0.2	-102,219.000000
26.996633	0.2	-102,111.000000
26.999967	0.2	-102,081.000000
27.003300	0.2	-102,129.000000
27.006633	0.2	-102,274.000000
27.009967	0.2	-102,468.000000
27.013300	0.2	-102,638.000000
27.016633	0.2	-102,754.000000
27.019967	0.2	-102,839.000000
27.023300	0.2	-102,934.000000
27.026633	0.2	-103,037.000000
27.029967	0.2	-103,141.000000
27.033300	0.2	-103,269.000000
27.036633	0.2	-103,442.000000
27.039967	0.2	-103,645.000000
27.043300	0.2	-103,844.000000
27.046633	0.2	-104,037.000000
27.049967	0.2	-104,266.000000
27.053300	0.2	-104,538.000000
27.056633	0.2	-104,811.000000
27.059967	0.2	-105,025.000000
27.063300	0.2	-105,152.000000
27.066633	0.2	-105,181.000000
27.069967	0.2	-105,116.000000
27.073300	0.2	-105,022.000000
27.076633	0.2	-104,967.000000
27.079967	0.2	-105,009.000000
27.083300	0.2	-105,179.000000
27.086633	0.2	-105,449.000000
27.089967	0.2	-105,752.000000
27.093300	0.2	-106,055.000000
27.096633	0.2	-106,390.000000
27.099967	0.2	-106,778.000000
27.103300	0.2	-107,180.000000
27.106633	0.2	-107,495.000000
27.109967	0.2	-107,659.000000
27.113300	0.2	-107,698.000000
27.116633	0.2	-107,643.000000
27.119967	0.2	-107,477.000000
27.123300	0.2	-107,168.000000
27.126633	0.2	-106,752.000000
27.129967	0.2	-106,334.000000
27.133300	0.2	-105,995.000000
27.136633	0.2	-105,730.000000
27.139967	0.2	-105,569.000000
27.143300	0.2	-105,542.000000
27.146633	0.2	-105,657.000000
27.149967	0.2	-105,878.000000
27.153300	0.2	-106,151.000000
27.156633	0.2	-106,416.000000
27.159967	0.2	-106,644.000000
27.163300	0.2	-106,862.000000
27.166633	0.2	-107,098.000000
27.169967	0.2	-107,350.000000
27.173300	0.2	-107,595.000000
27.176633	0.2	-107,786.000000
27.179967	0.2	-107,862.000000
27.183300	0.2	-107,765.000000
27.186633	0.2	-107,501.000000
27.189967	0.2	-107,132.000000
27.193300	0.2	-106,711.000000
27.196633	0.2	-106,281.000000
27.199967	0.2	-105,886.000000
27.203300	0.2	-105,594.000000
27.206633	0.2	-105,431.000000
27.209967	0.2	-105,365.000000
27.213300	0.2	-105,328.000000
27.216633	0.2	-105,258.000000
27.219967	0.2	-105,149.000000
27.223300	0.2	-105,049.000000
27.226633	0.2	-104,925.000000
27.229967	0.2	-104,748.000000
27.233300	0.2	-104,576.000000
27.236633	0.2	-104,451.000000
27.239967	0.2	-104,388.000000
27.243300	0.2	-104,398.000000
27.246633	0.2	-104,487.000000
27.249967	0.2	-104,622.000000
27.253300	0.2	-104,716.000000
27.256633	0.2	-104,715.000000
27.259967	0.2	-104,648.000000
27.263300	0.2	-104,596.000000
27.266633	0.2	-104,578.000000
27.269967	0.2	-104,545.000000
27.273300	0.2	-104,484.000000
27.276633	0.2	-104,470.000000
27.279967	0.2	-104,554.000000
27.283300	0.2	-104,735.000000
27.286633	0.2	-104,947.000000
27.289967	0.2	-105,131.000000
27.293300	0.2	-105,248.000000
27.296633	0.2	-105,260.000000
27.299967	0.2	-105,191.000000
27.303300	0.2	-105,108.000000
27.306633	0.2	-105,073.000000
27.309967	0.2	-105,159.000000
27.313300	0.2	-105,398.000000
27.316633	0.2	-105,789.000000
27.319967	0.2	-106,320.000000
27.323300	0.2	-106,927.000000
27.326633	0.2	-107,534.000000
27.329967	0.2	-108,106.000000
27.333300	0.2	-108,588.000000
27.336633	0.2	-108,919.000000
27.339967	0.2	-109,053.000000
27.343300	0.2	-108,993.000000
27.346633	0.2	-108,738.000000
27.349967	0.2	-108,324.000000
27.353300	0.2	-107,873.000000
27.356633	0.2	-107,436.000000
27.359967	0.2	-106,971.000000
27.363300	0.2	-106,451.000000
27.366633	0.2	-105,904.000000
27.369967	0.2	-105,428.000000
27.373300	0.2	-105,105.000000
27.376633	0.2	-104,923.000000
27.379967	0.2	-104,863.000000
27.383300	0.2	-104,922.000000
27.386633	0.2	-105,123.000000
27.389967	0.2	-105,428.000000
27.393300	0.2	-105,761.000000
27.396633	0.2	-106,053.000000
27.399967	0.2	-106,270.000000
27.403300	0.2	-106,411.000000
27.406633	0.2	-106,504.000000
27.409967	0.2	-106,597.000000
27.413300	0.2	-106,733.000000
27.416633	0.2	-106,950.000000
27.419967	0.2	-107,250.000000
27.423300	0.2	-107,639.000000
27.426633	0.2	-108,129.000000
27.429967	0.2	-108,659.000000
27.433300	0.2	-109,155.000000
27.436633	0.2	-109,545.000000
27.439967	0.2	-109,772.000000
27.443300	0.2	-109,816.000000
27.446633	0.2	-109,661.000000
27.449967	0.2	-109,291.000000
27.453300	0.2	-108,785.000000
27.456633	0.2	-108,263.000000
27.459967	0.2	-107,778.000000
27.463300	0.2	-107,386.000000
27.466633	0.2	-107,131.000000
27.469967	0.2	-107,053.000000
27.473300	0.2	-107,174.000000
27.476633	0.2	-107,450.000000
27.479967	0.2	-107,810.000000
27.483300	0.2	-108,201.000000
27.486633	0.2	-108,590.000000
27.489967	0.2	-108,904.000000
27.493300	0.2	-109,118.000000
27.496633	0.2	-109,216.000000
27.499967	0.2	-109,144.000000
27.503300	0.2	-108,908.000000
27.506633	0.2	-108,559.000000
27.509967	0.2	-108,183.000000
27.513300	0.2	-107,838.000000
27.516633	0.2	-107,529.000000
27.519967	0.2	-107,241.000000
27.523300	0.2	-106,951.000000
27.526633	0.2	-106,683.000000
