URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/823.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 4
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 7:13:23 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500383
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.158292
Signal Max.	105.393600
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.13
Average Step (s)	0.10104369

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
54.372367	0.1	2.720765
54.374033	0.1	2.782007
54.375700	0.1	2.802551
54.377350	0.099	2.770620
54.379017	0.1	2.713994
54.380683	0.1	2.662435
54.382350	0.1	2.637323
54.384017	0.1	2.627073
54.385683	0.1	2.626914
54.387350	0.1	2.630060
54.389017	0.1	2.621350
54.391017	0.12	2.614883
54.392683	0.1	2.628735
54.394333	0.099	2.634260
54.396000	0.1	2.633507
54.397667	0.1	2.646790
54.399333	0.1	2.662966
54.401000	0.1	2.678603
54.402667	0.1	2.710205
54.404333	0.1	2.740019
54.406017	0.101	2.734459
54.407667	0.099	2.691957
54.409333	0.1	2.653556
54.411000	0.1	2.653535
54.412667	0.1	2.678442
54.414333	0.1	2.706854
54.416000	0.1	2.711456
54.417667	0.1	2.690005
54.419333	0.1	2.662728
54.421000	0.1	2.660945
54.423033	0.122	2.688958
54.424667	0.098	2.718856
54.426333	0.1	2.733388
54.428000	0.1	2.722004
54.429667	0.1	2.687087
54.431333	0.1	2.622816
54.433000	0.1	2.549396
54.434667	0.1	2.500313
54.436333	0.1	2.479936
54.438000	0.1	2.501620
54.439667	0.1	2.541657
54.441333	0.1	2.568209
54.443000	0.1	2.574328
54.444667	0.1	2.549685
54.446333	0.1	2.510239
54.448000	0.1	2.474955
54.449667	0.1	2.451388
54.451333	0.1	2.456856
54.453000	0.1	2.473618
54.454667	0.1	2.490297
54.456667	0.12	2.501978
54.458333	0.1	2.510551
54.460000	0.1	2.536174
54.461667	0.1	2.570736
54.463333	0.1	2.591413
54.465000	0.1	2.599674
54.466667	0.1	2.603766
54.468333	0.1	2.602579
54.470000	0.1	2.585327
54.471667	0.1	2.547240
54.473333	0.1	2.517994
54.475000	0.1	2.509750
54.476667	0.1	2.504673
54.478333	0.1	2.480535
54.480000	0.1	2.425619
54.481667	0.1	2.386711
54.483333	0.1	2.408161
54.485000	0.1	2.465255
54.486667	0.1	2.520132
54.488383	0.103	2.555129
54.490333	0.117	2.565564
54.492000	0.1	2.563453
54.493700	0.102	2.551936
54.495383	0.101	2.533545
54.497033	0.099	2.515620
54.498700	0.1	2.506507
54.500383	0.101	2.505785
54.502033	0.099	2.505218
54.503700	0.1	2.500699
54.505367	0.1	2.490155
54.507033	0.1	2.480650
54.508700	0.1	2.480843
54.510367	0.1	2.495484
54.512033	0.1	2.493566
54.513700	0.1	2.462717
54.515367	0.1	2.420050
54.517033	0.1	2.376197
54.518700	0.1	2.344398
54.520367	0.1	2.349571
54.522033	0.1	2.394615
54.524033	0.12	2.432515
54.525700	0.1	2.436462
54.527383	0.101	2.413539
54.529033	0.099	2.389700
54.530700	0.1	2.372506
54.532367	0.1	2.362201
54.534033	0.1	2.352515
54.535700	0.1	2.347746
54.537367	0.1	2.365134
54.539033	0.1	2.395908
54.540700	0.1	2.423328
54.542367	0.1	2.445845
54.544033	0.1	2.467312
54.545700	0.1	2.480591
54.547367	0.1	2.478255
54.549033	0.1	2.473342
54.550700	0.1	2.458397
54.552367	0.1	2.416599
54.554033	0.1	2.367513
54.555700	0.1	2.340547
54.557733	0.122	2.338420
54.559367	0.098	2.337192
54.561033	0.1	2.322343
54.562700	0.1	2.308668
54.564367	0.1	2.315150
54.566033	0.1	2.340450
54.567700	0.1	2.364137
54.569367	0.1	2.368143
54.571033	0.1	2.349346
54.572700	0.1	2.312877
54.574367	0.1	2.278563
54.576033	0.1	2.250380
54.577700	0.1	2.235599
54.579367	0.1	2.249617
54.581033	0.1	2.270586
54.582700	0.1	2.277026
54.584367	0.1	2.279386
54.586033	0.1	2.301123
54.587700	0.1	2.322146
54.589767	0.124	2.315071
54.591433	0.1	2.305540
54.593083	0.099	2.304251
54.594767	0.101	2.295245
54.596417	0.099	2.285649
54.598100	0.101	2.305640
54.599767	0.1	2.348369
54.601433	0.1	2.390915
54.603083	0.099	2.411674
54.604767	0.101	2.412946
54.606417	0.099	2.415027
54.608100	0.101	2.425749
54.609750	0.099	2.433497
54.611433	0.101	2.407931
54.613083	0.099	2.366611
54.614750	0.1	2.334505
54.616417	0.1	2.315994
54.618100	0.101	2.312802
54.619750	0.099	2.320470
54.621433	0.101	2.348885
54.623450	0.121	2.405537
54.625083	0.098	2.463425
54.626750	0.1	2.473953
54.628433	0.101	2.446784
54.630083	0.099	2.423000
54.631750	0.1	2.409716
54.633417	0.1	2.384003
54.635083	0.1	2.359419
54.636750	0.1	2.358413
54.638417	0.1	2.372667
54.640083	0.1	2.395879
54.641750	0.1	2.428272
54.643417	0.1	2.465672
54.645083	0.1	2.492521
54.646750	0.1	2.509935
54.648417	0.1	2.526029
54.650083	0.1	2.530110
54.651750	0.1	2.520644
54.653417	0.1	2.492923
54.655083	0.1	2.449900
54.657083	0.12	2.421850
54.658750	0.1	2.430106
54.660417	0.1	2.477094
54.662083	0.1	2.538220
54.663750	0.1	2.576146
54.665417	0.1	2.584691
54.667083	0.1	2.564724
54.668750	0.1	2.531898
54.670417	0.1	2.517166
54.672083	0.1	2.519416
54.673750	0.1	2.524990
54.675417	0.1	2.528860
54.677117	0.102	2.536787
54.678783	0.1	2.559890
54.680450	0.1	2.595852
54.682117	0.1	2.625235
54.683783	0.1	2.634359
54.685450	0.1	2.625029
54.687117	0.1	2.623413
54.688783	0.1	2.638008
54.690783	0.12	2.653264
54.692450	0.1	2.651699
54.694117	0.1	2.640273
54.695800	0.101	2.635399
54.697450	0.099	2.638828
54.699117	0.1	2.657732
54.700783	0.1	2.692772
54.702450	0.1	2.731077
54.704117	0.1	2.765234
54.705783	0.1	2.783191
54.707450	0.1	2.786639
54.709117	0.1	2.809434
54.710783	0.1	2.857004
54.712450	0.1	2.881830
54.714117	0.1	2.851025
54.715783	0.1	2.797615
54.717450	0.1	2.778837
54.719117	0.1	2.801879
54.720783	0.1	2.838751
54.722450	0.1	2.866750
54.724450	0.12	2.890518
54.726150	0.102	2.920668
54.727767	0.097	2.949068
54.729433	0.1	2.975953
54.731100	0.1	3.000934
54.732767	0.1	3.017231
54.734433	0.1	3.024415
54.736100	0.1	3.030891
54.737767	0.1	3.037479
54.739433	0.1	3.058021
54.741100	0.1	3.094873
54.742767	0.1	3.128760
54.744433	0.1	3.144506
54.746100	0.1	3.153101
54.747783	0.101	3.162010
54.749433	0.099	3.168174
54.751100	0.1	3.169940
54.752767	0.1	3.188933
54.754433	0.1	3.226048
54.756100	0.1	3.256261
54.758100	0.12	3.278162
54.759800	0.102	3.307012
54.761450	0.099	3.349642
54.763083	0.098	3.407403
54.764750	0.1	3.442693
54.766417	0.1	3.446688
54.768083	0.1	3.447401
54.769750	0.1	3.434976
54.771417	0.1	3.409171
54.773083	0.1	3.382201
54.774750	0.1	3.370948
54.776417	0.1	3.405353
54.778083	0.1	3.473004
54.779750	0.1	3.542250
54.781417	0.1	3.627354
54.783083	0.1	3.729201
54.784750	0.1	3.826729
54.786417	0.1	3.876793
54.788083	0.1	3.871222
54.789750	0.1	3.865248
54.791783	0.122	3.870654
54.793417	0.098	3.874230
54.795117	0.102	3.898876
54.796767	0.099	3.951575
54.798417	0.099	4.020959
54.800083	0.1	4.086025
54.801750	0.1	4.119299
54.803417	0.1	4.132585
54.805083	0.1	4.166504
54.806750	0.1	4.217307
54.808433	0.101	4.270196
54.810083	0.099	4.311183
54.811750	0.1	4.345090
54.813417	0.1	4.359046
54.815083	0.1	4.353749
54.816750	0.1	4.346904
54.818417	0.1	4.388061
54.820083	0.1	4.474697
54.821750	0.1	4.556712
54.823850	0.126	4.615435
54.825533	0.101	4.642344
54.827200	0.1	4.652233
54.828867	0.1	4.651441
54.830533	0.1	4.667141
54.832200	0.1	4.706803
54.833867	0.1	4.770542
54.835533	0.1	4.832242
54.837200	0.1	4.866373
54.838867	0.1	4.877511
54.840533	0.1	4.896425
54.842200	0.1	4.932904
54.843850	0.099	4.971179
54.845517	0.1	5.025062
54.847183	0.1	5.102164
54.848850	0.1	5.187359
54.850517	0.1	5.254164
54.852217	0.102	5.273186
54.853850	0.098	5.279034
54.855517	0.1	5.299779
54.857517	0.12	5.316368
54.859183	0.1	5.314118
54.860833	0.099	5.333467
54.862500	0.1	5.400978
54.864200	0.102	5.467707
54.865833	0.098	5.511157
54.867500	0.1	5.523416
54.869183	0.101	5.540403
54.870833	0.099	5.612386
54.872500	0.1	5.718756
54.874167	0.1	5.784225
54.875833	0.1	5.798220
54.877500	0.1	5.772296
54.879167	0.1	5.723273
54.880833	0.1	5.687679
54.882500	0.1	5.684360
54.884167	0.1	5.676293
54.885833	0.1	5.658146
54.887500	0.1	5.647319
54.889167	0.1	5.664253
54.891183	0.121	5.707127
54.892833	0.099	5.778826
54.894517	0.101	5.852610
54.896183	0.1	5.927820
54.897883	0.102	5.984990
54.899500	0.097	6.023946
54.901167	0.1	6.069476
54.902833	0.1	6.061146
54.904500	0.1	6.012841
54.906167	0.1	6.002034
54.907833	0.1	6.023590
54.909500	0.1	6.053239
54.911167	0.1	6.104978
54.912833	0.1	6.180978
54.914500	0.1	6.223261
54.916167	0.1	6.193701
54.917833	0.1	6.132380
54.919500	0.1	6.080276
54.921167	0.1	6.047271
54.922833	0.1	6.024165
54.924833	0.12	5.993880
54.926550	0.103	5.968185
54.928167	0.097	5.965989
54.929850	0.101	5.984887
54.931500	0.099	5.986063
54.933167	0.1	5.958885
54.934833	0.1	5.944517
54.936500	0.1	5.978460
54.938167	0.1	6.044113
54.939833	0.1	6.112202
54.941500	0.1	6.153380
54.943167	0.1	6.174816
54.944833	0.1	6.183131
54.946500	0.1	6.167624
54.948167	0.1	6.107532
54.949833	0.1	6.031828
54.951500	0.1	5.977085
54.953167	0.1	5.944807
54.954833	0.1	5.939959
54.956500	0.1	5.922433
54.958500	0.12	5.877369
54.960183	0.101	5.848173
54.961850	0.1	5.868697
54.963500	0.099	5.903076
54.965167	0.1	5.918572
54.966900	0.104	5.925834
54.968500	0.096	5.883196
54.970167	0.1	5.799924
54.971833	0.1	5.737526
54.973500	0.1	5.722406
54.975167	0.1	5.721643
54.976833	0.1	5.682241
54.978500	0.1	5.604601
54.980167	0.1	5.514042
54.981833	0.1	5.495813
54.983500	0.1	5.534974
54.985167	0.1	5.563272
54.986833	0.1	5.602040
54.988500	0.1	5.640938
54.990167	0.1	5.648034
54.992250	0.125	5.620576
54.993933	0.101	5.571803
54.995583	0.099	5.529980
54.997267	0.101	5.501989
54.998917	0.099	5.480572
55.000583	0.1	5.464908
55.002267	0.101	5.479648
55.003917	0.099	5.504548
55.005583	0.1	5.477928
55.007250	0.1	5.422834
55.008917	0.1	5.397194
55.010583	0.1	5.405801
55.012250	0.1	5.427046
55.013917	0.1	5.444148
55.015583	0.1	5.448825
55.017250	0.1	5.391424
55.018917	0.1	5.254977
55.020583	0.1	5.131667
55.022250	0.1	5.092380
55.024250	0.12	5.127308
55.025917	0.1	5.174445
55.027583	0.1	5.202020
55.029283	0.102	5.206970
55.030950	0.1	5.226156
55.032583	0.098	5.279446
55.034250	0.1	5.312605
55.035917	0.1	5.301452
55.037683	0.106	5.266554
55.039367	0.101	5.238474
55.041050	0.101	5.238914
55.042700	0.099	5.256613
55.044383	0.101	5.244093
55.046033	0.099	5.185306
55.047717	0.101	5.122242
55.049367	0.099	5.083992
55.051050	0.101	5.082450
55.052700	0.099	5.103699
55.054383	0.101	5.118713
55.056033	0.099	5.144125
55.058067	0.122	5.151744
55.059700	0.098	5.121286
55.061350	0.099	5.072410
55.063050	0.102	5.037191
55.064683	0.098	5.015209
55.066350	0.1	5.030663
55.068017	0.1	5.085213
55.069683	0.1	5.124490
55.071350	0.1	5.127800
55.073017	0.1	5.114553
55.074683	0.1	5.110335
55.076350	0.1	5.117002
55.078000	0.099	5.139605
55.079667	0.1	5.169730
55.081333	0.1	5.219358
55.083000	0.1	5.256461
55.084667	0.1	5.239811
55.086333	0.1	5.174676
55.088000	0.1	5.097543
55.089667	0.1	5.043904
55.091667	0.12	4.982597
55.093333	0.1	4.921995
55.095000	0.1	4.909126
55.096667	0.1	4.967528
55.098367	0.102	5.068214
55.100000	0.098	5.156819
55.101667	0.1	5.206780
55.103333	0.1	5.218388
55.105000	0.1	5.207365
55.106667	0.1	5.172995
55.108333	0.1	5.133944
55.110000	0.1	5.102242
55.111667	0.1	5.095965
55.113333	0.1	5.106334
55.115017	0.101	5.108089
55.116667	0.099	5.115145
55.118333	0.1	5.136109
55.120000	0.1	5.153266
55.121667	0.1	5.149445
55.123333	0.1	5.109335
55.125333	0.12	5.088964
55.127033	0.102	5.100070
55.128700	0.1	5.091747
55.130350	0.099	5.052683
55.132000	0.099	5.036508
55.133667	0.1	5.036737
55.135333	0.1	5.017150
55.137000	0.1	5.028884
55.138667	0.1	5.086816
55.140333	0.1	5.153271
55.142000	0.1	5.206659
55.143667	0.1	5.235124
55.145333	0.1	5.207709
55.147000	0.1	5.127129
55.148667	0.1	5.034363
55.150333	0.1	4.979779
55.152000	0.1	4.980351
55.153667	0.1	5.002912
55.155333	0.1	5.001190
55.157350	0.121	4.984194
55.159000	0.099	4.980332
55.160667	0.1	4.960722
55.162400	0.104	4.909505
55.164050	0.099	4.853555
55.165667	0.097	4.812777
55.167333	0.1	4.779514
55.169000	0.1	4.800518
55.170667	0.1	4.879040
55.172333	0.1	4.988779
55.174000	0.1	5.074508
55.175667	0.1	5.101083
55.177367	0.102	5.097869
55.179033	0.1	5.087914
55.180700	0.1	5.074789
55.182367	0.1	5.080927
55.184033	0.1	5.109296
55.185700	0.1	5.137696
55.187367	0.1	5.138186
55.189033	0.1	5.122939
55.191033	0.12	5.088520
55.192700	0.1	5.049932
55.194367	0.1	5.017721
55.196033	0.1	4.972573
55.197700	0.1	4.912478
55.199367	0.1	4.876471
55.201033	0.1	4.872933
55.202700	0.1	4.895969
55.204367	0.1	4.920860
55.206033	0.1	4.935699
55.207700	0.1	4.943698
55.209367	0.1	4.949816
55.211033	0.1	4.958018
55.212700	0.1	4.986770
55.214367	0.1	5.028989
55.216033	0.1	5.036675
55.217700	0.1	4.995332
55.219367	0.1	4.953515
55.221033	0.1	4.951331
55.222700	0.1	5.003141
55.224700	0.12	5.080802
55.226367	0.1	5.120869
55.228017	0.099	5.104146
55.229700	0.101	5.068119
55.231350	0.099	5.042646
55.233017	0.1	5.032228
55.234683	0.1	5.035221
55.236350	0.1	5.058288
55.238017	0.1	5.102795
55.239683	0.1	5.132957
55.241350	0.1	5.087377
55.243017	0.1	4.963576
55.244667	0.099	4.869900
55.246333	0.1	4.868954
55.248000	0.1	4.915942
55.249667	0.1	4.985389
55.251350	0.101	5.087762
55.253000	0.099	5.200009
55.254667	0.1	5.253751
55.256333	0.1	5.240414
55.258350	0.121	5.209444
55.260033	0.101	5.158981
55.261667	0.098	5.074442
55.263350	0.101	5.018268
55.265000	0.099	5.032418
55.266667	0.1	5.086631
55.268333	0.1	5.166502
55.270000	0.1	5.253158
55.271667	0.1	5.306604
55.273333	0.1	5.307025
55.275000	0.1	5.232956
55.276667	0.1	5.108773
55.278333	0.1	5.015755
55.280000	0.1	5.003051
55.281683	0.101	5.041403
55.283333	0.099	5.093942
55.285000	0.1	5.133039
55.286667	0.1	5.138622
55.288333	0.1	5.145324
55.290000	0.1	5.153875
55.292000	0.12	5.131437
55.293667	0.1	5.101927
55.295333	0.1	5.097601
55.297000	0.1	5.122827
55.298667	0.1	5.163429
55.300333	0.1	5.189232
55.302000	0.1	5.194870
55.303667	0.1	5.185744
55.305333	0.1	5.148977
55.307000	0.1	5.101702
55.308667	0.1	5.087800
55.310333	0.1	5.092096
55.312000	0.1	5.107022
55.313667	0.1	5.118977
55.315333	0.1	5.110119
55.317000	0.1	5.093878
55.318667	0.1	5.083681
55.320333	0.1	5.068152
55.322000	0.1	5.013038
55.323667	0.1	4.941389
55.325683	0.121	4.917034
55.327333	0.099	4.941979
55.329000	0.1	4.959150
55.330667	0.1	4.933554
55.332333	0.1	4.890621
55.334000	0.1	4.857965
55.335667	0.1	4.811817
55.337333	0.1	4.776286
55.339000	0.1	4.766654
55.340667	0.1	4.809676
55.342333	0.1	4.890845
55.344000	0.1	4.952794
55.345667	0.1	4.960188
55.347333	0.1	4.951114
55.349000	0.1	4.930246
55.350667	0.1	4.864569
55.352333	0.1	4.761675
55.354000	0.1	4.682322
55.355667	0.1	4.674347
55.357767	0.126	4.735911
55.359450	0.101	4.804679
55.361083	0.098	4.850538
55.362767	0.101	4.886277
55.364450	0.101	4.886691
55.366083	0.098	4.842143
55.367750	0.1	4.755755
55.369417	0.1	4.650196
55.371083	0.1	4.576217
55.372750	0.1	4.576646
55.374417	0.1	4.631194
55.376083	0.1	4.679622
55.377750	0.1	4.673568
55.379417	0.1	4.631898
55.381083	0.1	4.595910
55.382750	0.1	4.589397
55.384417	0.1	4.607646
55.386083	0.1	4.623453
55.387750	0.1	4.647849
55.389417	0.1	4.684163
55.391417	0.12	4.689581
55.393083	0.1	4.638445
55.394750	0.1	4.559661
55.396467	0.103	4.490967
55.398100	0.098	4.459749
55.399750	0.099	4.465427
55.401417	0.1	4.467706
55.403083	0.1	4.467792
55.404750	0.1	4.505352
55.406417	0.1	4.569684
55.408083	0.1	4.603149
55.409750	0.1	4.599250
55.411417	0.1	4.601240
55.413083	0.1	4.598312
55.414750	0.1	4.584317
55.416417	0.1	4.553236
55.418083	0.1	4.500499
55.419750	0.1	4.470311
55.421417	0.1	4.472973
55.423083	0.1	4.509557
55.425083	0.12	4.557479
55.426750	0.1	4.562100
55.428450	0.102	4.528814
55.430083	0.098	4.500892
55.431750	0.1	4.492863
55.433417	0.1	4.472418
55.435083	0.1	4.439441
55.436750	0.1	4.411972
55.438417	0.1	4.394604
55.440083	0.1	4.391833
55.441750	0.1	4.414418
55.443417	0.1	4.447863
55.445083	0.1	4.454652
55.446750	0.1	4.422591
55.448417	0.1	4.375407
55.450083	0.1	4.332222
55.451750	0.1	4.294925
55.453417	0.1	4.288458
55.455083	0.1	4.306232
55.456750	0.1	4.339133
55.458750	0.12	4.361132
55.460417	0.1	4.360841
55.462083	0.1	4.348046
55.463817	0.104	4.333289
55.465417	0.096	4.322493
55.467083	0.1	4.309817
55.468750	0.1	4.283474
55.470417	0.1	4.272081
55.472083	0.1	4.284338
55.473750	0.1	4.293055
55.475417	0.1	4.268731
55.477117	0.102	4.215134
55.478783	0.1	4.168058
55.480450	0.1	4.145999
55.482117	0.1	4.154506
55.483783	0.1	4.173571
55.485450	0.1	4.191696
55.487117	0.1	4.190462
55.488783	0.1	4.158023
55.490450	0.1	4.146947
55.492450	0.12	4.170969
55.494133	0.101	4.209338
55.495783	0.099	4.243033
55.497450	0.1	4.267335
55.499117	0.1	4.267173
55.500783	0.1	4.235337
55.502450	0.1	4.202331
55.504117	0.1	4.174606
55.505783	0.1	4.155452
55.507450	0.1	4.150396
55.509117	0.1	4.150136
55.510783	0.1	4.149478
55.512450	0.1	4.156410
55.514117	0.1	4.168654
55.515783	0.1	4.156759
55.517450	0.1	4.125846
55.519117	0.1	4.116917
55.520783	0.1	4.155118
55.522450	0.1	4.215235
55.524483	0.122	4.262322
55.526117	0.098	4.287409
55.527767	0.099	4.289082
55.529433	0.1	4.273853
55.531100	0.1	4.260511
55.532767	0.1	4.244120
55.534433	0.1	4.233313
55.536100	0.1	4.214152
55.537767	0.1	4.173842
55.539433	0.1	4.118414
55.541100	0.1	4.063112
55.542767	0.1	4.006378
55.544417	0.099	3.934873
55.546083	0.1	3.878727
55.547750	0.1	3.864887
55.549417	0.1	3.892082
55.551083	0.1	3.935853
55.552750	0.1	3.978468
55.554433	0.101	4.023992
55.556083	0.099	4.051845
55.558100	0.121	4.065098
55.559750	0.099	4.073288
55.561417	0.1	4.043737
55.563083	0.1	3.992675
55.564750	0.1	3.961308
55.566417	0.1	3.957428
55.568083	0.1	3.964377
55.569750	0.1	3.943345
55.571417	0.1	3.916328
55.573083	0.1	3.903795
55.574750	0.1	3.905456
55.576417	0.1	3.931875
55.578083	0.1	3.970473
55.579750	0.1	3.985293
55.581417	0.1	3.973206
55.583083	0.1	3.966360
55.584750	0.1	3.966540
55.586417	0.1	3.969530
55.588083	0.1	3.975248
55.589767	0.101	3.989123
55.591750	0.119	4.001263
55.593417	0.1	3.986672
55.595083	0.1	3.952882
55.596750	0.1	3.926638
55.598417	0.1	3.938883
55.600083	0.1	3.983729
55.601750	0.1	4.028356
55.603417	0.1	4.031279
55.605083	0.1	3.993902
55.606750	0.1	3.955391
55.608417	0.1	3.942516
55.610083	0.1	3.959128
55.611750	0.1	3.999913
55.613417	0.1	4.044013
55.615083	0.1	4.076592
55.616750	0.1	4.101719
55.618417	0.1	4.089077
55.620083	0.1	4.041132
55.621750	0.1	3.981029
55.623417	0.1	3.942107
55.625433	0.121	3.939810
55.627117	0.101	3.972310
55.628750	0.098	4.011322
55.630417	0.1	4.027904
55.632083	0.1	4.014711
55.633767	0.101	3.992031
55.635417	0.099	3.975984
55.637083	0.1	3.960684
55.638750	0.1	3.940624
55.640417	0.1	3.917501
55.642083	0.1	3.907930
55.643750	0.1	3.912298
55.645417	0.1	3.913215
55.647083	0.1	3.900537
55.648750	0.1	3.878887
55.650417	0.1	3.871062
55.652083	0.1	3.879623
55.653750	0.1	3.900054
55.655417	0.1	3.890704
55.657083	0.1	3.852909
55.659083	0.12	3.830240
55.660750	0.1	3.841807
55.662467	0.103	3.865600
55.664083	0.097	3.875680
55.665750	0.1	3.883350
55.667417	0.1	3.889424
55.669083	0.1	3.879518
55.670750	0.1	3.848038
55.672417	0.1	3.812561
55.674083	0.1	3.792736
55.675750	0.1	3.809206
55.677450	0.102	3.828252
55.679117	0.1	3.812208
55.680783	0.1	3.778243
55.682450	0.1	3.763665
55.684117	0.1	3.768722
55.685783	0.1	3.784472
55.687450	0.1	3.825770
55.689117	0.1	3.863857
55.690783	0.1	3.863504
55.692783	0.12	3.832274
55.694450	0.1	3.808649
55.696117	0.1	3.832245
55.697783	0.1	3.866181
55.699450	0.1	3.844486
55.701117	0.1	3.812139
55.702817	0.102	3.814121
55.704450	0.098	3.808539
55.706117	0.1	3.784556
55.707783	0.1	3.773013
55.709450	0.1	3.767391
55.711117	0.1	3.736798
55.712783	0.1	3.701530
55.714467	0.101	3.706469
55.716117	0.099	3.746198
55.717783	0.1	3.745711
55.719450	0.1	3.651205
55.721117	0.1	3.548294
55.722783	0.1	3.511390
55.724833	0.123	3.534178
55.726567	0.104	3.593434
55.728167	0.096	3.639434
55.729833	0.1	3.665827
55.731500	0.1	3.684573
55.733167	0.1	3.704585
55.734833	0.1	3.731120
55.736500	0.1	3.759113
55.738167	0.1	3.757297
55.739833	0.1	3.714607
55.741500	0.1	3.661386
55.743167	0.1	3.609977
55.744833	0.1	3.551167
55.746500	0.1	3.512783
55.748167	0.1	3.514361
55.749833	0.1	3.555012
55.751500	0.1	3.617541
55.753167	0.1	3.660890
55.754833	0.1	3.665014
55.756500	0.1	3.635352
55.758500	0.12	3.585690
55.760200	0.102	3.548706
55.761867	0.1	3.517695
55.763550	0.101	3.497582
55.765200	0.099	3.492501
55.766883	0.101	3.500892
55.768533	0.099	3.525648
55.770200	0.1	3.552699
55.771867	0.1	3.578109
55.773533	0.1	3.591226
55.775200	0.1	3.585569
55.776867	0.1	3.551956
55.778533	0.1	3.488058
55.780200	0.1	3.422716
55.781867	0.1	3.400232
55.783550	0.101	3.409956
55.785200	0.099	3.434979
55.786867	0.1	3.465643
55.788533	0.1	3.489861
55.790200	0.1	3.487976
55.792200	0.12	3.455117
55.793867	0.1	3.419989
55.795533	0.1	3.391957
55.797200	0.1	3.363532
55.798867	0.1	3.334671
55.800533	0.1	3.303459
55.802200	0.1	3.297225
55.803867	0.1	3.301209
55.805533	0.1	3.300923
55.807200	0.1	3.305912
55.808867	0.1	3.322030
55.810517	0.099	3.320215
55.812183	0.1	3.300455
55.813850	0.1	3.284229
55.815517	0.1	3.286417
55.817183	0.1	3.297482
55.818850	0.1	3.299923
55.820517	0.1	3.276283
55.822183	0.1	3.219309
55.823850	0.1	3.186625
55.825883	0.122	3.200548
55.827533	0.099	3.211243
55.829167	0.098	3.214979
55.830833	0.1	3.229205
55.832500	0.1	3.257330
55.834167	0.1	3.271821
55.835833	0.1	3.241895
55.837500	0.1	3.199111
55.839167	0.1	3.169049
55.840833	0.1	3.167857
55.842500	0.1	3.200651
55.844167	0.1	3.252163
55.845833	0.1	3.291239
55.847500	0.1	3.301721
55.849167	0.1	3.291691
55.850833	0.1	3.259312
55.852500	0.1	3.209769
55.854167	0.1	3.177266
55.855833	0.1	3.175128
55.857500	0.1	3.171931
55.859500	0.12	3.159122
55.861167	0.1	3.155056
55.862833	0.1	3.136123
55.864500	0.1	3.078498
55.866167	0.1	3.029484
55.867833	0.1	3.032421
55.869533	0.102	3.053559
55.871167	0.098	3.058557
55.872833	0.1	3.046927
55.874500	0.1	3.024907
55.876167	0.1	3.005622
55.877833	0.1	2.990679
55.879500	0.1	2.972313
55.881167	0.1	2.973061
55.882833	0.1	3.008011
55.884500	0.1	3.051628
55.886167	0.1	3.069752
55.887833	0.1	3.086987
55.889500	0.1	3.081794
55.891167	0.1	3.019605
55.893167	0.12	2.941471
55.894850	0.101	2.911616
55.896517	0.1	2.910714
55.898167	0.099	2.900107
55.899833	0.1	2.894763
55.901500	0.1	2.899229
55.903167	0.1	2.917902
55.904850	0.101	2.948886
55.906500	0.099	2.969027
55.908167	0.1	2.949537
55.909833	0.1	2.898329
55.911500	0.1	2.873207
55.913167	0.1	2.904451
55.914833	0.1	2.952912
55.916500	0.1	2.979632
55.918167	0.1	2.998268
55.919833	0.1	3.011464
55.921567	0.104	3.002681
55.923167	0.096	2.977724
55.925167	0.12	2.944102
55.926883	0.103	2.924217
55.928533	0.099	2.914922
55.930217	0.101	2.888050
55.931867	0.099	2.859509
55.933567	0.102	2.870269
55.935200	0.098	2.907542
55.936883	0.101	2.919313
55.938533	0.099	2.902335
55.940217	0.101	2.886182
55.941867	0.099	2.880077
55.943550	0.101	2.883301
55.945200	0.099	2.897380
55.946883	0.101	2.917298
55.948533	0.099	2.921608
55.950233	0.102	2.902961
55.951867	0.098	2.884659
55.953550	0.101	2.874781
55.955200	0.099	2.875399
55.956883	0.101	2.867672
55.958867	0.119	2.841871
55.960533	0.1	2.828067
55.962233	0.102	2.833312
55.963867	0.098	2.828899
55.965533	0.1	2.808432
55.967200	0.1	2.809326
55.968867	0.1	2.834966
55.970533	0.1	2.860042
55.972200	0.1	2.883760
55.973867	0.1	2.896645
55.975533	0.1	2.880789
55.977183	0.099	2.840664
55.978850	0.1	2.809446
55.980517	0.1	2.815579
55.982183	0.1	2.837079
55.983850	0.1	2.830414
55.985517	0.1	2.799086
55.987183	0.1	2.781600
55.988850	0.1	2.783651
55.990517	0.1	2.800657
