URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/729.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 1
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 3:35:20 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500167
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.141782
Signal Max.	60.328010
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104349

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
27.525833	0.099	1.022606
27.527500	0.1	1.023611
27.529167	0.1	1.030111
27.530833	0.1	1.030852
27.532500	0.1	1.033833
27.534167	0.1	1.035316
27.535833	0.1	1.028621
27.537500	0.1	1.025943
27.539167	0.1	1.033733
27.540850	0.101	1.045799
27.542500	0.099	1.057720
27.544217	0.103	1.061115
27.545833	0.097	1.053013
27.547500	0.1	1.048270
27.549167	0.1	1.046667
27.550833	0.1	1.045104
27.552833	0.12	1.048537
27.554500	0.1	1.042558
27.556167	0.1	1.022207
27.557833	0.1	1.013928
27.559500	0.1	1.030704
27.561167	0.1	1.054997
27.562833	0.1	1.071496
27.564500	0.1	1.075715
27.566167	0.1	1.072480
27.567833	0.1	1.074840
27.569500	0.1	1.088320
27.571167	0.1	1.105232
27.572833	0.1	1.097535
27.574500	0.1	1.063790
27.576167	0.1	1.031257
27.577833	0.1	1.015790
27.579500	0.1	1.018458
27.581167	0.1	1.041604
27.582833	0.1	1.075457
27.584500	0.1	1.100592
27.586533	0.122	1.107125
27.588200	0.1	1.109460
27.589850	0.099	1.107861
27.591500	0.099	1.113309
27.593167	0.1	1.122991
27.594833	0.1	1.110954
27.596500	0.1	1.084066
27.598167	0.1	1.063718
27.599833	0.1	1.055676
27.601500	0.1	1.057633
27.603167	0.1	1.058981
27.604833	0.1	1.059408
27.606500	0.1	1.059748
27.608167	0.1	1.069296
27.609833	0.1	1.087736
27.611500	0.1	1.113408
27.613167	0.1	1.135998
27.614850	0.101	1.151748
27.616500	0.099	1.164178
27.618500	0.12	1.177195
27.620167	0.1	1.179213
27.621833	0.1	1.159759
27.623500	0.1	1.134663
27.625167	0.1	1.122270
27.626833	0.1	1.119950
27.628500	0.1	1.121920
27.630167	0.1	1.124700
27.631833	0.1	1.127990
27.633500	0.1	1.123823
27.635167	0.1	1.115235
27.636833	0.1	1.103426
27.638500	0.1	1.088151
27.640217	0.103	1.085000
27.641833	0.097	1.095038
27.643500	0.1	1.110130
27.645167	0.1	1.115417
27.646833	0.1	1.113439
27.648500	0.1	1.107005
27.650167	0.1	1.098268
27.652200	0.122	1.086639
27.653867	0.1	1.087475
27.655533	0.1	1.106768
27.657200	0.1	1.128995
27.658867	0.1	1.147089
27.660533	0.1	1.156480
27.662200	0.1	1.156866
27.663867	0.1	1.153535
27.665533	0.1	1.145559
27.667200	0.1	1.139246
27.668867	0.1	1.140250
27.670533	0.1	1.142515
27.672200	0.1	1.154209
27.673867	0.1	1.173319
27.675533	0.1	1.190206
27.677200	0.1	1.201475
27.678867	0.1	1.205667
27.680533	0.1	1.211374
27.682200	0.1	1.220481
27.683867	0.1	1.219286
27.685867	0.12	1.211395
27.687533	0.1	1.196241
27.689200	0.1	1.181503
27.690867	0.1	1.168791
27.692533	0.1	1.155014
27.694200	0.1	1.153547
27.695867	0.1	1.168853
27.697533	0.1	1.197878
27.699200	0.1	1.226375
27.700850	0.099	1.237997
27.702517	0.1	1.231189
27.704183	0.1	1.211143
27.705850	0.1	1.189110
27.707517	0.1	1.175795
27.709183	0.1	1.170996
27.710850	0.1	1.155205
27.712517	0.1	1.130356
27.714183	0.1	1.112911
27.715850	0.1	1.120300
27.717500	0.099	1.158321
27.719517	0.121	1.213069
27.721167	0.099	1.262463
27.722833	0.1	1.276509
27.724500	0.1	1.266121
27.726167	0.1	1.251594
27.727833	0.1	1.241558
27.729500	0.1	1.237516
27.731167	0.1	1.225275
27.732833	0.1	1.204724
27.734500	0.1	1.191393
27.736167	0.1	1.196736
27.737833	0.1	1.223744
27.739500	0.1	1.251552
27.741167	0.1	1.262230
27.742833	0.1	1.258927
27.744500	0.1	1.258068
27.746167	0.1	1.270837
27.747833	0.1	1.284382
27.749500	0.1	1.289580
27.751167	0.1	1.284114
27.753167	0.12	1.278772
27.754833	0.1	1.273263
27.756500	0.1	1.269799
27.758167	0.1	1.269522
27.759833	0.1	1.269429
27.761500	0.1	1.258154
27.763167	0.1	1.248554
27.764833	0.1	1.249520
27.766500	0.1	1.258261
27.768167	0.1	1.269685
27.769833	0.1	1.275463
27.771500	0.1	1.278633
27.773167	0.1	1.278866
27.774833	0.1	1.271656
27.776500	0.1	1.263575
27.778167	0.1	1.266622
27.779833	0.1	1.288146
27.781500	0.1	1.328547
27.783167	0.1	1.371296
27.785250	0.125	1.394350
27.786950	0.102	1.392503
27.788600	0.099	1.369987
27.790267	0.1	1.349307
27.791983	0.103	1.336536
27.793600	0.097	1.321660
27.795267	0.1	1.306463
27.796933	0.1	1.303988
27.798600	0.1	1.316161
27.800267	0.1	1.336401
27.801917	0.099	1.357695
27.803583	0.1	1.371776
27.805250	0.1	1.376869
27.806917	0.1	1.360261
27.808600	0.101	1.333308
27.810250	0.099	1.321453
27.811917	0.1	1.321354
27.813583	0.1	1.321762
27.815250	0.1	1.317854
27.816917	0.1	1.303645
27.818933	0.121	1.293597
27.820583	0.099	1.309976
27.822267	0.101	1.340821
27.823917	0.099	1.361523
27.825600	0.101	1.366876
27.827250	0.099	1.376967
27.828933	0.101	1.391048
27.830583	0.099	1.393922
27.832267	0.101	1.380103
27.833917	0.099	1.360951
27.835600	0.101	1.347750
27.837250	0.099	1.344904
27.838933	0.101	1.345286
27.840583	0.099	1.356227
27.842267	0.101	1.364137
27.843917	0.099	1.369459
27.845600	0.101	1.384083
27.847250	0.099	1.399079
27.848933	0.101	1.400729
27.850583	0.099	1.375428
27.852583	0.12	1.344101
27.854250	0.1	1.341117
27.855950	0.102	1.369342
27.857583	0.098	1.405388
27.859250	0.1	1.425564
27.860917	0.1	1.427284
27.862583	0.1	1.426722
27.864250	0.1	1.433008
27.865917	0.1	1.441338
27.867583	0.1	1.458732
27.869250	0.1	1.477774
27.870917	0.1	1.489684
27.872583	0.1	1.500013
27.874250	0.1	1.507445
27.875917	0.1	1.500353
27.877583	0.1	1.470994
27.879250	0.1	1.439654
27.880917	0.1	1.429148
27.882583	0.1	1.428941
27.884250	0.1	1.416288
27.886267	0.121	1.391387
27.887917	0.099	1.373211
27.889583	0.1	1.388989
27.891267	0.101	1.428426
27.892917	0.099	1.469407
27.894583	0.1	1.496484
27.896250	0.1	1.505117
27.897917	0.1	1.507796
27.899583	0.1	1.503103
27.901250	0.1	1.490513
27.902917	0.1	1.481248
27.904583	0.1	1.477118
27.906250	0.1	1.487304
27.907917	0.1	1.503074
27.909583	0.1	1.507573
27.911250	0.1	1.512666
27.912917	0.1	1.517526
27.914583	0.1	1.520521
27.916250	0.1	1.523264
27.917950	0.102	1.521257
27.919950	0.12	1.511369
27.921617	0.1	1.513173
27.923317	0.102	1.516115
27.924950	0.098	1.506939
27.926617	0.1	1.509598
27.928283	0.1	1.528327
27.929967	0.101	1.530571
27.931617	0.099	1.513298
27.933283	0.1	1.507320
27.934950	0.1	1.523223
27.936617	0.1	1.541479
27.938283	0.1	1.552881
27.939950	0.1	1.566537
27.941617	0.1	1.577977
27.943283	0.1	1.580638
27.944950	0.1	1.586688
27.946617	0.1	1.583716
27.948283	0.1	1.563566
27.949950	0.1	1.551578
27.952017	0.124	1.551418
27.953700	0.101	1.547502
27.955350	0.099	1.541710
27.957000	0.099	1.530436
27.958667	0.1	1.529577
27.960333	0.1	1.534349
27.962000	0.1	1.547188
27.963667	0.1	1.567227
27.965333	0.1	1.576139
27.967000	0.1	1.569624
27.968667	0.1	1.551634
27.970333	0.1	1.531976
27.972000	0.1	1.518291
27.973667	0.1	1.520914
27.975333	0.1	1.538750
27.977000	0.1	1.559630
27.978667	0.1	1.571486
27.980333	0.1	1.582740
27.982000	0.1	1.602737
27.983683	0.101	1.632358
27.985667	0.119	1.659148
27.987333	0.1	1.658219
27.989000	0.1	1.645866
27.990667	0.1	1.646747
27.992333	0.1	1.647471
27.994000	0.1	1.642063
27.995667	0.1	1.642337
27.997333	0.1	1.640757
27.999000	0.1	1.631929
28.000667	0.1	1.623722
28.002333	0.1	1.624287
28.004000	0.1	1.647438
28.005667	0.1	1.679033
28.007333	0.1	1.687934
28.009000	0.1	1.684226
28.010667	0.1	1.689654
28.012333	0.1	1.697406
28.014000	0.1	1.699798
28.015667	0.1	1.702363
28.017367	0.102	1.701287
28.019383	0.121	1.686672
28.021033	0.099	1.668283
28.022700	0.1	1.651783
28.024383	0.101	1.623427
28.026033	0.099	1.570737
28.027733	0.102	1.536930
28.029417	0.101	1.564509
28.031083	0.1	1.637281
28.032750	0.1	1.704718
28.034417	0.1	1.739435
28.036100	0.101	1.748509
28.037750	0.099	1.747900
28.039417	0.1	1.740118
28.041083	0.1	1.722925
28.042750	0.1	1.710249
28.044417	0.1	1.706563
28.046083	0.1	1.713166
28.047750	0.1	1.737350
28.049417	0.1	1.774018
28.051083	0.1	1.800889
28.053117	0.122	1.792130
28.054750	0.098	1.763479
28.056417	0.1	1.752596
28.058100	0.101	1.761290
28.059750	0.099	1.767951
28.061417	0.1	1.770849
28.063083	0.1	1.769715
28.064750	0.1	1.762066
28.066417	0.1	1.755764
28.068083	0.1	1.753059
28.069750	0.1	1.733440
28.071417	0.1	1.692898
28.073083	0.1	1.664675
28.074750	0.1	1.673407
28.076417	0.1	1.703610
28.078083	0.1	1.725281
28.079750	0.1	1.740738
28.081417	0.1	1.748646
28.083083	0.1	1.751160
28.084750	0.1	1.761501
28.086750	0.12	1.781470
28.088417	0.1	1.813367
28.090083	0.1	1.848914
28.091750	0.1	1.857826
28.093417	0.1	1.824775
28.095083	0.1	1.788288
28.096750	0.1	1.785503
28.098417	0.1	1.805217
28.100083	0.1	1.829145
28.101783	0.102	1.841847
28.103450	0.1	1.823275
28.105117	0.1	1.793303
28.106783	0.1	1.788664
28.108450	0.1	1.803783
28.110117	0.1	1.807946
28.111783	0.1	1.804682
28.113450	0.1	1.811595
28.115117	0.1	1.819500
28.116783	0.1	1.822426
28.118833	0.123	1.820026
28.120467	0.098	1.812933
28.122117	0.099	1.793425
28.123783	0.1	1.759196
28.125483	0.102	1.725503
28.127117	0.098	1.708555
28.128783	0.1	1.708296
28.130450	0.1	1.722150
28.132150	0.102	1.756493
28.133783	0.098	1.802757
28.135450	0.1	1.841755
28.137117	0.1	1.864706
28.138783	0.1	1.862140
28.140450	0.1	1.851548
28.142117	0.1	1.843580
28.143783	0.1	1.835065
28.145450	0.1	1.836835
28.147117	0.1	1.845025
28.148783	0.1	1.849469
28.150450	0.1	1.855885
28.152433	0.119	1.865435
28.154100	0.1	1.872901
28.155767	0.1	1.870908
28.157450	0.101	1.853668
28.159100	0.099	1.822508
28.160767	0.1	1.788465
28.162433	0.1	1.765807
28.164100	0.1	1.764318
28.165767	0.1	1.778367
28.167417	0.099	1.800584
28.169083	0.1	1.819937
28.170750	0.1	1.817223
28.172417	0.1	1.804760
28.174083	0.1	1.800385
28.175750	0.1	1.792341
28.177417	0.1	1.796716
28.179083	0.1	1.825546
28.180750	0.1	1.855508
28.182417	0.1	1.871717
28.184083	0.1	1.876136
28.186083	0.12	1.864195
28.187750	0.1	1.846816
28.189450	0.102	1.836454
28.191083	0.098	1.823067
28.192750	0.1	1.802800
28.194417	0.1	1.777547
28.196083	0.1	1.754873
28.197750	0.1	1.743736
28.199417	0.1	1.748994
28.201083	0.1	1.766689
28.202750	0.1	1.780293
28.204417	0.1	1.782068
28.206083	0.1	1.793963
28.207750	0.1	1.821218
28.209417	0.1	1.831115
28.211083	0.1	1.814313
28.212750	0.1	1.793616
28.214417	0.1	1.779330
28.216083	0.1	1.765321
28.217750	0.1	1.755259
28.219767	0.121	1.755418
28.221450	0.101	1.771687
28.223083	0.098	1.801053
28.224750	0.1	1.823085
28.226417	0.1	1.829515
28.228083	0.1	1.826717
28.229750	0.1	1.829319
28.231417	0.1	1.833551
28.233083	0.1	1.831044
28.234750	0.1	1.815165
28.236417	0.1	1.800062
28.238083	0.1	1.797167
28.239750	0.1	1.801157
28.241417	0.1	1.796721
28.243083	0.1	1.789026
28.244750	0.1	1.784239
28.246417	0.1	1.789356
28.248083	0.1	1.810014
28.249750	0.1	1.848118
28.251417	0.1	1.889541
28.253417	0.12	1.917503
28.255083	0.1	1.913757
28.256750	0.1	1.888437
28.258417	0.1	1.864841
28.260083	0.1	1.841022
28.261750	0.1	1.813928
28.263417	0.1	1.800776
28.265083	0.1	1.790601
28.266750	0.1	1.771340
28.268467	0.103	1.751448
28.270117	0.099	1.737881
28.271800	0.101	1.733479
28.273450	0.099	1.734027
28.275133	0.101	1.744235
28.276783	0.099	1.761975
28.278467	0.101	1.779494
28.280117	0.099	1.797344
28.281800	0.101	1.812728
28.283450	0.099	1.819898
28.285517	0.124	1.825656
28.287167	0.099	1.826515
28.288833	0.1	1.822656
28.290500	0.1	1.822956
28.292167	0.1	1.830000
28.293833	0.1	1.830931
28.295500	0.1	1.827883
28.297167	0.1	1.821355
28.298850	0.101	1.798413
28.300500	0.099	1.775237
28.302167	0.1	1.770811
28.303833	0.1	1.786872
28.305500	0.1	1.807158
28.307167	0.1	1.814489
28.308833	0.1	1.801225
28.310500	0.1	1.769168
28.312167	0.1	1.752338
28.313833	0.1	1.776399
28.315583	0.105	1.823572
28.317167	0.095	1.856595
28.319167	0.12	1.867324
28.320833	0.1	1.879488
28.322500	0.1	1.888935
28.324233	0.104	1.859078
28.325850	0.097	1.800057
28.327500	0.099	1.761737
28.329167	0.1	1.764685
28.330833	0.1	1.785626
28.332500	0.1	1.806520
28.334167	0.1	1.817198
28.335833	0.1	1.801406
28.337500	0.1	1.776550
28.339167	0.1	1.770743
28.340833	0.1	1.774835
28.342500	0.1	1.773029
28.344167	0.1	1.763714
28.345833	0.1	1.762937
28.347500	0.1	1.781201
28.349167	0.1	1.810449
28.350867	0.102	1.828249
28.352867	0.12	1.832256
28.354567	0.102	1.815138
28.356200	0.098	1.788758
28.357867	0.1	1.764513
28.359533	0.1	1.749576
28.361200	0.1	1.759418
28.362867	0.1	1.784212
28.364533	0.1	1.798389
28.366200	0.1	1.798696
28.367883	0.101	1.797750
28.369533	0.099	1.801785
28.371200	0.1	1.812421
28.372867	0.1	1.820030
28.374533	0.1	1.809153
28.376217	0.101	1.791997
28.377867	0.099	1.775475
28.379533	0.1	1.757398
28.381200	0.1	1.748199
28.382867	0.1	1.750174
28.384550	0.101	1.755544
28.386533	0.119	1.768098
28.388200	0.1	1.785885
28.389867	0.1	1.791424
28.391533	0.1	1.793572
28.393200	0.1	1.808490
28.394867	0.1	1.825399
28.396533	0.1	1.814069
28.398200	0.1	1.773187
28.399867	0.1	1.728068
28.401517	0.099	1.702663
28.403183	0.1	1.692405
28.404850	0.1	1.695460
28.406533	0.101	1.713666
28.408183	0.099	1.740608
28.409850	0.1	1.767592
28.411517	0.1	1.774731
28.413183	0.1	1.771636
28.414850	0.1	1.773337
28.416517	0.1	1.781596
28.418567	0.123	1.784887
28.420200	0.098	1.771620
28.421850	0.099	1.746155
28.423517	0.1	1.731350
28.425183	0.1	1.745284
28.426850	0.1	1.779777
28.428517	0.1	1.806719
28.430183	0.1	1.811437
28.431850	0.1	1.789533
28.433517	0.1	1.748370
28.435167	0.099	1.718443
28.436833	0.1	1.715523
28.438500	0.1	1.730691
28.440167	0.1	1.744056
28.441833	0.1	1.754702
28.443500	0.1	1.755888
28.445167	0.1	1.742738
28.446833	0.1	1.727582
28.448500	0.1	1.723880
28.450167	0.1	1.723416
28.452217	0.123	1.725755
28.453950	0.104	1.734762
28.455633	0.101	1.747057
28.457283	0.099	1.764540
28.458950	0.1	1.756921
28.460617	0.1	1.728595
28.462283	0.1	1.707020
28.463950	0.1	1.700071
28.465617	0.1	1.694981
28.467283	0.1	1.684276
28.468950	0.1	1.666753
28.470617	0.1	1.660779
28.472300	0.101	1.663953
28.473967	0.1	1.654655
28.475617	0.099	1.649529
28.477283	0.1	1.668575
28.478950	0.1	1.711980
28.480617	0.1	1.746669
28.482283	0.1	1.760456
28.483950	0.1	1.770342
28.485950	0.12	1.775312
28.487617	0.1	1.773566
28.489283	0.1	1.774644
28.490983	0.102	1.778014
28.492633	0.099	1.767543
28.494283	0.099	1.732881
28.495950	0.1	1.700696
28.497617	0.1	1.680077
28.499283	0.1	1.675381
28.500967	0.101	1.686823
28.502617	0.099	1.718705
28.504283	0.1	1.738575
28.505950	0.1	1.727967
28.507617	0.1	1.699248
28.509283	0.1	1.664497
28.510950	0.1	1.637736
28.512617	0.1	1.630059
28.514283	0.1	1.653941
28.515950	0.1	1.688999
28.517600	0.099	1.716274
28.519600	0.12	1.731671
28.521267	0.1	1.725575
28.522933	0.1	1.698640
28.524600	0.1	1.672665
28.526267	0.1	1.671872
28.527950	0.101	1.691653
28.529600	0.099	1.705381
28.531267	0.1	1.700603
28.532933	0.1	1.696961
28.534583	0.099	1.719292
28.536250	0.1	1.751463
28.537917	0.1	1.771678
28.539583	0.1	1.775762
28.541250	0.1	1.757917
28.542917	0.1	1.715822
28.544583	0.1	1.677056
28.546250	0.1	1.670806
28.547917	0.1	1.682291
28.549583	0.1	1.689486
28.551250	0.1	1.682936
28.553250	0.12	1.676046
28.554933	0.101	1.680713
28.556583	0.099	1.679142
28.558267	0.101	1.666792
28.559917	0.099	1.664720
28.561600	0.101	1.669589
28.563250	0.099	1.681081
28.564933	0.101	1.709495
28.566583	0.099	1.731277
28.568267	0.101	1.719262
28.569917	0.099	1.692394
28.571600	0.101	1.678669
28.573250	0.099	1.686000
28.574917	0.1	1.700663
28.576583	0.1	1.703444
28.578267	0.101	1.689203
28.579917	0.099	1.672172
28.581600	0.101	1.659973
28.583250	0.099	1.641948
28.584917	0.1	1.620220
28.586950	0.122	1.621355
28.588583	0.098	1.653886
28.590250	0.1	1.687777
28.591917	0.1	1.701505
28.593583	0.1	1.702179
28.595250	0.1	1.697846
28.596917	0.1	1.694497
28.598583	0.1	1.704462
28.600250	0.1	1.717839
28.601917	0.1	1.720072
28.603583	0.1	1.702963
28.605250	0.1	1.667314
28.606917	0.1	1.627103
28.608583	0.1	1.598900
28.610250	0.1	1.595570
28.611917	0.1	1.624532
28.613583	0.1	1.669701
28.615250	0.1	1.689912
28.616917	0.1	1.670009
28.619017	0.126	1.644104
28.620700	0.101	1.646714
28.622383	0.101	1.671907
28.624033	0.099	1.697577
28.625700	0.1	1.705830
28.627367	0.1	1.705202
28.629033	0.1	1.713578
28.630733	0.102	1.710554
28.632417	0.101	1.681540
28.634083	0.1	1.657808
28.635750	0.1	1.651727
28.637417	0.1	1.657020
28.639083	0.1	1.684526
28.640750	0.1	1.730277
28.642417	0.1	1.757790
28.644083	0.1	1.759681
28.645750	0.1	1.747464
28.647417	0.1	1.734696
28.649083	0.1	1.722477
28.650750	0.1	1.721603
28.652750	0.12	1.730576
28.654417	0.1	1.739471
28.656083	0.1	1.743022
28.657750	0.1	1.738394
28.659417	0.1	1.739280
28.661083	0.1	1.739948
28.662750	0.1	1.739214
28.664417	0.1	1.742675
28.666150	0.104	1.757436
28.667750	0.096	1.779608
28.669417	0.1	1.782644
28.671083	0.1	1.752239
28.672750	0.1	1.712799
28.674450	0.102	1.694298
28.676117	0.1	1.696075
28.677783	0.1	1.705787
28.679450	0.1	1.712015
28.681117	0.1	1.702498
28.682817	0.102	1.682144
28.684450	0.098	1.650659
28.686450	0.12	1.629592
28.688150	0.102	1.634609
28.689783	0.098	1.658290
28.691483	0.102	1.679542
28.693117	0.098	1.693729
28.694800	0.101	1.720232
28.696450	0.099	1.760402
28.698133	0.101	1.791236
28.699783	0.099	1.794642
28.701467	0.101	1.780099
28.703117	0.099	1.754274
28.704800	0.101	1.720004
28.706450	0.099	1.700981
28.708133	0.101	1.712469
28.709783	0.099	1.724871
28.711467	0.101	1.718374
28.713117	0.099	1.716245
28.714800	0.101	1.716846
28.716450	0.099	1.701683
28.718150	0.102	1.683492
28.720117	0.118	1.677468
28.721783	0.1	1.678623
28.723450	0.1	1.682497
28.725133	0.101	1.690408
28.726783	0.099	1.702069
28.728450	0.1	1.709572
28.730117	0.1	1.695347
28.731783	0.1	1.661352
28.733450	0.1	1.620580
28.735100	0.099	1.605771
28.736767	0.1	1.628643
28.738433	0.1	1.669429
28.740100	0.1	1.711166
28.741767	0.1	1.732473
28.743433	0.1	1.718110
28.745100	0.1	1.679948
28.746767	0.1	1.668868
28.748433	0.1	1.688347
28.750100	0.1	1.699253
28.751750	0.099	1.692786
28.753783	0.122	1.686867
28.755450	0.1	1.681758
28.757100	0.099	1.674413
28.758750	0.099	1.669908
28.760417	0.1	1.667175
28.762083	0.1	1.660105
28.763750	0.1	1.651087
28.765417	0.1	1.650257
28.767083	0.1	1.672197
28.768750	0.1	1.709558
28.770417	0.1	1.743207
28.772083	0.1	1.755761
28.773750	0.1	1.738358
28.775417	0.1	1.706881
28.777083	0.1	1.682544
28.778750	0.1	1.675081
28.780417	0.1	1.679894
28.782083	0.1	1.691527
28.783750	0.1	1.705710
28.785417	0.1	1.719563
28.787417	0.12	1.735033
28.789083	0.1	1.743873
28.790750	0.1	1.732915
28.792417	0.1	1.723954
28.794083	0.1	1.728100
28.795750	0.1	1.726651
28.797417	0.1	1.711402
28.799083	0.1	1.687059
28.800750	0.1	1.665541
28.802417	0.1	1.627797
28.804083	0.1	1.589599
28.805750	0.1	1.589380
28.807417	0.1	1.611881
28.809083	0.1	1.624896
28.810750	0.1	1.636403
28.812417	0.1	1.653286
28.814083	0.1	1.662249
28.815750	0.1	1.668016
28.817417	0.1	1.684555
28.819417	0.12	1.692460
28.821083	0.1	1.676060
28.822750	0.1	1.645744
28.824417	0.1	1.612579
28.826083	0.1	1.594453
28.827750	0.1	1.599085
28.829417	0.1	1.620711
28.831083	0.1	1.639678
28.832750	0.1	1.642125
28.834417	0.1	1.630433
28.836083	0.1	1.619615
28.837750	0.1	1.610131
28.839417	0.1	1.606022
28.841083	0.1	1.623013
28.842750	0.1	1.658043
28.844417	0.1	1.688611
28.846083	0.1	1.698456
28.847750	0.1	1.690675
28.849417	0.1	1.689314
28.851117	0.102	1.701016
28.853117	0.12	1.708341
28.854783	0.1	1.709378
28.856483	0.102	1.703406
28.858117	0.098	1.673872
28.859800	0.101	1.626198
28.861450	0.099	1.572845
28.863117	0.1	1.536783
28.864783	0.1	1.539141
28.866450	0.1	1.550421
28.868117	0.1	1.552434
28.869783	0.1	1.561005
28.871450	0.1	1.584885
28.873117	0.1	1.609867
28.874783	0.1	1.626541
28.876450	0.1	1.624705
28.878117	0.1	1.617949
28.879783	0.1	1.618750
28.881450	0.1	1.623216
28.883117	0.1	1.627572
28.884783	0.1	1.632660
28.886783	0.12	1.624741
28.888450	0.1	1.609321
28.890117	0.1	1.604233
28.891817	0.102	1.614654
28.893450	0.098	1.639114
28.895117	0.1	1.658843
28.896783	0.1	1.667560
28.898450	0.1	1.678451
28.900117	0.1	1.690396
28.901767	0.099	1.691902
28.903433	0.1	1.678031
28.905100	0.1	1.663653
28.906767	0.1	1.669779
28.908433	0.1	1.681162
28.910100	0.1	1.688447
28.911767	0.1	1.682538
28.913433	0.1	1.658785
28.915100	0.1	1.634173
28.916767	0.1	1.624384
28.918417	0.099	1.626543
28.920417	0.12	1.629488
28.922083	0.1	1.622297
28.923750	0.1	1.611000
28.925433	0.101	1.597685
28.927083	0.099	1.595674
28.928750	0.1	1.617054
28.930417	0.1	1.648959
28.932083	0.1	1.670674
28.933750	0.1	1.669898
28.935417	0.1	1.663668
28.937083	0.1	1.668386
28.938750	0.1	1.687142
28.940417	0.1	1.710658
28.942083	0.1	1.724014
28.943750	0.1	1.717729
28.945417	0.1	1.698028
28.947083	0.1	1.672462
28.948750	0.1	1.628454
28.950417	0.1	1.584790
28.952467	0.123	1.575648
28.954200	0.104	1.593075
28.955883	0.101	1.598043
28.957533	0.099	1.588212
28.959200	0.1	1.585487
28.960867	0.1	1.601220
28.962533	0.1	1.621782
28.964217	0.101	1.613352
28.965867	0.099	1.575006
28.967533	0.1	1.540152
28.969200	0.1	1.532640
28.970867	0.1	1.540833
28.972533	0.1	1.556812
28.974200	0.1	1.591220
28.975867	0.1	1.622790
28.977533	0.1	1.637906
28.979200	0.1	1.644778
28.980867	0.1	1.647409
28.982533	0.1	1.642927
28.984183	0.099	1.624625
28.986183	0.12	1.601052
28.987867	0.101	1.585015
28.989567	0.102	1.582246
28.991200	0.098	1.594119
28.992850	0.099	1.618592
28.994533	0.101	1.633626
28.996183	0.099	1.629052
28.997867	0.101	1.625184
28.999517	0.099	1.625003
29.001183	0.1	1.618616
29.002833	0.099	1.604091
29.004517	0.101	1.595150
29.006167	0.099	1.594113
29.007850	0.101	1.591675
29.009500	0.099	1.600429
29.011183	0.101	1.610206
29.012833	0.099	1.608695
29.014517	0.101	1.600841
29.016167	0.099	1.589501
29.017833	0.1	1.578421
29.019833	0.12	1.578465
29.021500	0.1	1.579952
29.023200	0.102	1.566828
29.024833	0.098	1.544881
29.026500	0.1	1.534198
29.028167	0.1	1.534410
29.029833	0.1	1.536233
29.031500	0.1	1.535705
29.033167	0.1	1.547516
29.034833	0.1	1.580378
29.036500	0.1	1.621219
29.038167	0.1	1.653701
29.039833	0.1	1.670011
29.041500	0.1	1.664299
29.043167	0.1	1.655046
29.044833	0.1	1.660873
29.046500	0.1	1.662744
29.048167	0.1	1.650713
29.049833	0.1	1.634326
29.051500	0.1	1.615205
29.053500	0.12	1.610020
29.055167	0.1	1.626858
29.056833	0.1	1.651838
29.058500	0.1	1.677977
29.060167	0.1	1.696741
29.061833	0.1	1.708515
29.063500	0.1	1.699785
29.065167	0.1	1.667591
29.066833	0.1	1.636143
29.068500	0.1	1.640837
29.070167	0.1	1.673394
29.071833	0.1	1.691418
29.073500	0.1	1.679989
29.075167	0.1	1.661593
29.076833	0.1	1.652661
29.078500	0.1	1.664366
29.080167	0.1	1.690059
29.081833	0.1	1.704913
29.083500	0.1	1.713184
29.085167	0.1	1.715155
29.087167	0.12	1.699520
29.088833	0.1	1.686903
29.090500	0.1	1.688474
29.092167	0.1	1.687859
29.093833	0.1	1.677339
29.095567	0.104	1.671276
29.097167	0.096	1.679066
29.098833	0.1	1.699511
29.100533	0.102	1.717298
29.102200	0.1	1.717890
29.103867	0.1	1.699869
29.105533	0.1	1.689943
29.107200	0.1	1.696435
29.108867	0.1	1.707712
29.110533	0.1	1.732354
29.112200	0.1	1.750942
29.113867	0.1	1.745169
29.115533	0.1	1.721008
29.117200	0.1	1.708732
29.119267	0.124	1.720308
29.120967	0.102	1.736348
29.122583	0.097	1.742965
29.124250	0.1	1.754923
29.125917	0.1	1.779611
29.127583	0.1	1.792388
29.129250	0.1	1.790365
29.130917	0.1	1.773235
29.132583	0.1	1.756122
29.134250	0.1	1.758410
29.135917	0.1	1.771126
29.137583	0.1	1.769736
29.139250	0.1	1.751127
29.140917	0.1	1.727686
29.142583	0.1	1.701289
29.144250	0.1	1.684879
