URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB intestine 9
Number	4
Position	RB4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 1:13:58 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501583
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.804778
Signal Max.	37.102890
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103532

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
44.204733	0.098	0.369682
44.206400	0.1	0.363585
44.208100	0.102	0.358628
44.209733	0.098	0.352292
44.211400	0.1	0.347921
44.213067	0.1	0.351208
44.214733	0.1	0.353012
44.216450	0.103	0.352089
44.218083	0.098	0.353489
44.219733	0.099	0.354919
44.221400	0.1	0.352798
44.223067	0.1	0.346087
44.224733	0.1	0.341262
44.226400	0.1	0.337798
44.228067	0.1	0.337978
44.229733	0.1	0.349829
44.231400	0.1	0.370537
44.233067	0.1	0.386046
44.234733	0.1	0.394259
44.236733	0.12	0.397190
44.238400	0.1	0.397939
44.240067	0.1	0.395053
44.241750	0.101	0.371310
44.243400	0.099	0.333699
44.245067	0.1	0.307595
44.246733	0.1	0.299274
44.248400	0.1	0.296614
44.250067	0.1	0.303034
44.251733	0.1	0.317771
44.253400	0.1	0.325967
44.255067	0.1	0.327581
44.256733	0.1	0.322522
44.258400	0.1	0.314518
44.260067	0.1	0.310481
44.261733	0.1	0.314137
44.263400	0.1	0.323780
44.265067	0.1	0.341629
44.266733	0.1	0.360055
44.268400	0.1	0.366608
44.270400	0.12	0.362136
44.272117	0.103	0.350136
44.273733	0.097	0.336966
44.275400	0.1	0.324387
44.277117	0.103	0.312232
44.278733	0.097	0.309355
44.280400	0.1	0.314815
44.282067	0.1	0.320260
44.283767	0.102	0.325258
44.285450	0.101	0.325147
44.287100	0.099	0.325999
44.288767	0.1	0.333005
44.290433	0.1	0.334848
44.292100	0.1	0.323682
44.293767	0.1	0.309273
44.295433	0.1	0.302728
44.297100	0.1	0.308965
44.298767	0.1	0.324716
44.300433	0.1	0.336708
44.302100	0.1	0.337560
44.304100	0.12	0.329295
44.305767	0.1	0.320264
44.307433	0.1	0.311735
44.309133	0.102	0.303039
44.310767	0.098	0.298551
44.312433	0.1	0.302385
44.314100	0.1	0.313453
44.315767	0.1	0.308906
44.317433	0.1	0.286931
44.319100	0.1	0.261835
44.320767	0.1	0.248066
44.322433	0.1	0.256699
44.324100	0.1	0.283562
44.325767	0.1	0.301471
44.327433	0.1	0.300214
44.329100	0.1	0.297604
44.330767	0.1	0.300979
44.332433	0.1	0.302288
44.334083	0.099	0.308574
44.335750	0.1	0.322790
44.337767	0.121	0.333797
44.339417	0.099	0.333065
44.341083	0.1	0.326296
44.342750	0.1	0.318478
44.344417	0.1	0.321507
44.346083	0.1	0.337251
44.347750	0.1	0.353384
44.349417	0.1	0.363184
44.351067	0.099	0.369312
44.352733	0.1	0.372136
44.354400	0.1	0.364375
44.356067	0.1	0.352344
44.357733	0.1	0.339627
44.359400	0.1	0.327709
44.361067	0.1	0.325089
44.362733	0.1	0.332801
44.364400	0.1	0.343095
44.366067	0.1	0.351758
44.367733	0.1	0.360117
44.369400	0.1	0.357602
44.371400	0.12	0.345135
44.373067	0.1	0.335011
44.374767	0.102	0.338197
44.376400	0.098	0.341713
44.378067	0.1	0.338675
44.379733	0.1	0.340059
44.381400	0.1	0.346404
44.383067	0.1	0.349300
44.384733	0.1	0.348481
44.386400	0.1	0.348439
44.388067	0.1	0.352558
44.389733	0.1	0.360767
44.391400	0.1	0.368965
44.393067	0.1	0.378574
44.394733	0.1	0.385597
44.396400	0.1	0.385807
44.398067	0.1	0.383044
44.399733	0.1	0.371600
44.401400	0.1	0.353860
44.403433	0.122	0.336654
44.405083	0.099	0.327834
44.406733	0.099	0.328450
44.408417	0.101	0.332607
44.410100	0.101	0.342512
44.411733	0.098	0.356543
44.413400	0.1	0.370018
44.415067	0.1	0.381047
44.416733	0.1	0.393142
44.418400	0.1	0.402854
44.420067	0.1	0.411462
44.421733	0.1	0.424883
44.423400	0.1	0.439126
44.425067	0.1	0.447949
44.426733	0.1	0.444416
44.428400	0.1	0.432729
44.430067	0.1	0.423802
44.431733	0.1	0.421963
44.433400	0.1	0.427886
44.435067	0.1	0.431712
44.437067	0.12	0.427520
44.438733	0.1	0.408489
44.440400	0.1	0.384816
44.442067	0.1	0.376035
44.443783	0.103	0.380285
44.445400	0.097	0.397110
44.447067	0.1	0.421342
44.448733	0.1	0.431694
44.450433	0.102	0.420480
44.452117	0.101	0.409286
44.453767	0.099	0.407661
44.455433	0.1	0.411694
44.457100	0.1	0.408627
44.458767	0.1	0.394729
44.460450	0.101	0.380242
44.462100	0.099	0.381049
44.463767	0.1	0.389847
44.465433	0.1	0.389892
44.467100	0.1	0.378080
44.468767	0.1	0.362970
44.470767	0.12	0.353992
44.472433	0.1	0.362532
44.474100	0.1	0.384758
44.475767	0.1	0.399585
44.477433	0.1	0.401946
44.479100	0.1	0.402607
44.480767	0.1	0.402158
44.482433	0.1	0.398313
44.484100	0.1	0.399818
44.485783	0.101	0.405887
44.487433	0.099	0.410285
44.489100	0.1	0.412920
44.490767	0.1	0.416079
44.492433	0.1	0.416893
44.494100	0.1	0.415981
44.495767	0.1	0.415834
44.497433	0.1	0.414808
44.499100	0.1	0.408095
44.500750	0.099	0.400339
44.502417	0.1	0.401810
44.504450	0.122	0.411132
44.506083	0.098	0.419342
44.507767	0.101	0.418391
44.509450	0.101	0.403096
44.511100	0.099	0.381778
44.512767	0.1	0.373255
44.514433	0.1	0.385608
44.516083	0.099	0.409688
44.517750	0.1	0.434380
44.519400	0.099	0.454831
44.521083	0.101	0.469076
44.522733	0.099	0.469019
44.524417	0.101	0.445284
44.526067	0.099	0.405931
44.527750	0.101	0.374389
44.529400	0.099	0.362385
44.531083	0.101	0.367296
44.532733	0.099	0.380312
44.534400	0.1	0.383987
44.536067	0.1	0.373427
44.538067	0.12	0.355825
44.539733	0.1	0.337355
44.541400	0.1	0.330758
44.543067	0.1	0.341202
44.544733	0.1	0.359832
44.546400	0.1	0.380428
44.548067	0.1	0.395349
44.549733	0.1	0.394407
44.551400	0.1	0.384441
44.553067	0.1	0.377995
44.554733	0.1	0.381838
44.556400	0.1	0.388767
44.558067	0.1	0.386247
44.559733	0.1	0.371614
44.561400	0.1	0.356509
44.563067	0.1	0.346537
44.564733	0.1	0.345623
44.566400	0.1	0.351245
44.568067	0.1	0.353733
44.569733	0.1	0.348112
44.571767	0.122	0.341350
44.573433	0.1	0.340809
44.575067	0.098	0.346717
44.576733	0.1	0.343361
44.578400	0.1	0.320360
44.580067	0.1	0.296760
44.581817	0.105	0.282561
44.583400	0.095	0.285082
44.585067	0.1	0.306522
44.586733	0.1	0.329094
44.588400	0.1	0.337484
44.590067	0.1	0.325531
44.591733	0.1	0.304130
44.593400	0.1	0.291108
44.595067	0.1	0.299165
44.596733	0.1	0.315369
44.598400	0.1	0.321247
44.600067	0.1	0.310373
44.601733	0.1	0.290625
44.603733	0.12	0.278192
44.605400	0.1	0.277349
44.607067	0.1	0.288378
44.608733	0.1	0.302075
44.610400	0.1	0.305512
44.612067	0.1	0.302442
44.613733	0.1	0.297833
44.615400	0.1	0.292788
44.617100	0.102	0.284569
44.618767	0.1	0.277010
44.620433	0.1	0.276907
44.622100	0.1	0.277705
44.623783	0.101	0.271537
44.625433	0.099	0.256510
44.627100	0.1	0.245690
44.628767	0.1	0.245937
44.630433	0.1	0.246368
44.632100	0.1	0.241650
44.633767	0.1	0.236009
44.635433	0.1	0.234263
44.637433	0.12	0.241520
44.639100	0.1	0.259216
44.640783	0.101	0.276213
44.642433	0.099	0.283923
44.644100	0.1	0.283435
44.645767	0.1	0.275566
44.647433	0.1	0.260176
44.649100	0.1	0.243581
44.650767	0.1	0.240266
44.652433	0.1	0.254357
44.654100	0.1	0.275992
44.655767	0.1	0.298834
44.657433	0.1	0.312165
44.659100	0.1	0.313048
44.660767	0.1	0.311310
44.662433	0.1	0.310575
44.664100	0.1	0.297440
44.665767	0.1	0.266498
44.667417	0.099	0.231794
44.669083	0.1	0.203612
44.671083	0.12	0.186857
44.672767	0.101	0.191656
44.674417	0.099	0.220500
44.676083	0.1	0.245993
44.677750	0.1	0.253120
44.679417	0.1	0.251945
44.681083	0.1	0.243738
44.682750	0.1	0.229282
44.684400	0.099	0.222228
44.686067	0.1	0.230499
44.687733	0.1	0.247893
44.689400	0.1	0.267312
44.691067	0.1	0.281313
44.692733	0.1	0.273099
44.694400	0.1	0.240002
44.696067	0.1	0.207765
44.697733	0.1	0.197233
44.699400	0.1	0.208951
44.701067	0.1	0.229012
44.702733	0.1	0.244520
44.704767	0.122	0.254167
44.706433	0.1	0.260008
44.708083	0.099	0.261450
44.709733	0.099	0.259020
44.711400	0.1	0.255966
44.713067	0.1	0.246250
44.714733	0.1	0.233068
44.716400	0.1	0.223852
44.718067	0.1	0.220412
44.719733	0.1	0.220272
44.721400	0.1	0.220284
44.723067	0.1	0.222917
44.724733	0.1	0.228653
44.726400	0.1	0.226404
44.728067	0.1	0.214873
44.729733	0.1	0.202341
44.731400	0.1	0.196777
44.733067	0.1	0.203332
44.734733	0.1	0.221808
44.736400	0.1	0.240865
44.738433	0.122	0.246102
44.740067	0.098	0.239218
44.741733	0.1	0.223256
44.743400	0.1	0.208955
44.745083	0.101	0.199573
44.746733	0.099	0.203093
44.748400	0.1	0.213702
44.750067	0.1	0.217298
44.751733	0.1	0.210451
44.753400	0.1	0.209081
44.755067	0.1	0.213488
44.756733	0.1	0.212079
44.758400	0.1	0.204073
44.760067	0.1	0.197298
44.761733	0.1	0.198218
44.763400	0.1	0.191975
44.765067	0.1	0.176548
44.766733	0.1	0.171958
44.768400	0.1	0.177439
44.770467	0.124	0.188245
44.772067	0.096	0.204986
44.773783	0.103	0.224173
44.775400	0.097	0.239240
44.777117	0.103	0.246856
44.778733	0.097	0.242899
44.780467	0.104	0.220125
44.782067	0.096	0.189790
44.783767	0.102	0.175208
44.785433	0.1	0.178171
44.787100	0.1	0.180336
44.788767	0.1	0.174447
44.790433	0.1	0.172983
44.792100	0.1	0.175349
44.793767	0.1	0.176402
44.795433	0.1	0.175019
44.797100	0.1	0.176446
44.798767	0.1	0.182274
44.800433	0.1	0.190252
44.802100	0.1	0.195323
44.804117	0.121	0.191524
44.805767	0.099	0.179167
44.807450	0.101	0.168520
44.809100	0.099	0.161435
44.810817	0.103	0.156628
44.812433	0.097	0.156043
44.814117	0.101	0.158013
44.815767	0.099	0.160729
44.817450	0.101	0.173217
44.819100	0.099	0.196780
44.820783	0.101	0.216007
44.822433	0.099	0.225718
44.824117	0.101	0.226073
44.825767	0.099	0.218139
44.827450	0.101	0.209761
44.829100	0.099	0.205589
44.830783	0.101	0.198961
44.832433	0.099	0.183530
44.834117	0.101	0.175413
44.835767	0.099	0.183934
44.837767	0.12	0.193348
44.839433	0.1	0.199917
44.841117	0.101	0.204240
44.842783	0.1	0.203354
44.844433	0.099	0.204171
44.846100	0.1	0.209984
44.847767	0.1	0.214337
44.849433	0.1	0.208942
44.851100	0.1	0.194487
44.852767	0.1	0.183595
44.854433	0.1	0.188709
44.856100	0.1	0.205825
44.857767	0.1	0.220666
44.859433	0.1	0.221489
44.861100	0.1	0.190597
44.862767	0.1	0.146785
44.864433	0.1	0.126322
44.866100	0.1	0.136702
44.867750	0.099	0.161343
44.869417	0.1	0.189143
44.871417	0.12	0.216249
44.873100	0.101	0.233509
44.874750	0.099	0.239759
44.876417	0.1	0.239736
44.878083	0.1	0.236352
44.879750	0.1	0.230112
44.881417	0.1	0.222545
44.883083	0.1	0.214586
44.884733	0.099	0.200794
44.886400	0.1	0.178277
44.888067	0.1	0.163051
44.889733	0.1	0.172328
44.891400	0.1	0.195084
44.893067	0.1	0.216336
44.894733	0.1	0.229951
44.896400	0.1	0.231783
44.898067	0.1	0.226861
44.899733	0.1	0.218623
44.901400	0.1	0.210742
44.903067	0.1	0.208099
44.905067	0.12	0.214778
44.906733	0.1	0.228893
44.908400	0.1	0.247506
44.910067	0.1	0.270049
44.911733	0.1	0.291528
44.913400	0.1	0.295465
44.915067	0.1	0.277449
44.916750	0.101	0.254331
44.918417	0.1	0.241854
44.920067	0.099	0.243974
44.921733	0.1	0.257280
44.923400	0.1	0.272036
44.925067	0.1	0.279145
44.926733	0.1	0.275288
44.928400	0.1	0.262323
44.930067	0.1	0.249524
44.931733	0.1	0.244982
44.933417	0.101	0.249939
44.935067	0.099	0.255712
44.936733	0.1	0.259013
44.938733	0.12	0.258332
44.940417	0.101	0.262484
44.942067	0.099	0.272206
44.943733	0.1	0.279105
44.945400	0.1	0.282751
44.947067	0.1	0.282600
44.948733	0.1	0.280179
44.950400	0.1	0.277724
44.952067	0.1	0.269751
44.953733	0.1	0.253900
44.955400	0.1	0.248374
44.957083	0.101	0.257169
44.958733	0.099	0.266453
44.960400	0.1	0.269244
44.962067	0.1	0.273275
44.963733	0.1	0.282827
44.965400	0.1	0.292794
44.967067	0.1	0.294318
44.968733	0.1	0.291793
44.970400	0.1	0.292432
44.972400	0.12	0.291313
44.974083	0.101	0.280726
44.975767	0.101	0.269982
44.977433	0.1	0.265283
44.979083	0.099	0.259060
44.980750	0.1	0.252094
44.982400	0.099	0.252273
44.984067	0.1	0.261033
44.985733	0.1	0.270171
44.987400	0.1	0.267103
44.989067	0.1	0.262856
44.990733	0.1	0.264611
44.992400	0.1	0.264822
44.994067	0.1	0.259144
44.995733	0.1	0.254672
44.997400	0.1	0.259726
44.999067	0.1	0.268980
45.000733	0.1	0.274203
45.002400	0.1	0.277299
45.004467	0.124	0.285922
45.006067	0.096	0.295811
45.007733	0.1	0.293686
45.009400	0.1	0.277860
45.011067	0.1	0.263085
45.012733	0.1	0.256947
45.014467	0.104	0.257357
45.016067	0.096	0.261000
45.017767	0.102	0.261245
45.019433	0.1	0.254779
45.021100	0.1	0.245162
45.022767	0.1	0.235846
45.024433	0.1	0.236432
45.026100	0.1	0.247196
45.027767	0.1	0.258849
45.029433	0.1	0.271656
45.031100	0.1	0.288727
45.032767	0.1	0.306650
45.034433	0.1	0.317542
45.036100	0.1	0.320765
45.038100	0.12	0.325472
45.039767	0.1	0.334155
45.041433	0.1	0.335024
45.043117	0.101	0.321594
45.044817	0.102	0.303318
45.046433	0.097	0.280698
45.048100	0.1	0.257814
45.049767	0.1	0.244830
45.051433	0.1	0.243245
45.053100	0.1	0.243054
45.054767	0.1	0.241798
45.056450	0.101	0.240453
45.058100	0.099	0.244140
45.059767	0.1	0.252492
45.061433	0.1	0.267171
45.063100	0.1	0.288051
45.064767	0.1	0.307708
45.066433	0.1	0.317588
45.068083	0.099	0.314147
45.069750	0.1	0.299985
45.071750	0.12	0.282114
45.073417	0.1	0.273107
45.075117	0.102	0.272360
45.076750	0.098	0.263746
45.078417	0.1	0.255769
45.080083	0.1	0.257910
45.081750	0.1	0.267192
45.083400	0.099	0.273214
45.085067	0.1	0.279657
45.086733	0.1	0.291459
45.088400	0.1	0.305895
45.090067	0.1	0.321096
45.091733	0.1	0.331346
45.093400	0.1	0.332711
45.095067	0.1	0.329211
45.096733	0.1	0.323786
45.098400	0.1	0.322620
45.100067	0.1	0.323750
45.101733	0.1	0.320046
45.103400	0.1	0.310893
45.105400	0.12	0.297341
45.107117	0.103	0.278540
45.108733	0.097	0.266558
45.110400	0.1	0.268028
45.112067	0.1	0.277609
45.113733	0.1	0.284711
45.115400	0.1	0.286403
45.117067	0.1	0.292061
45.118733	0.1	0.295132
45.120400	0.1	0.290916
45.122067	0.1	0.287111
45.123750	0.101	0.290840
45.125400	0.099	0.299690
45.127067	0.1	0.306088
45.128733	0.1	0.314795
45.130400	0.1	0.329942
45.132067	0.1	0.346100
45.133767	0.102	0.355686
45.135400	0.098	0.361429
45.137067	0.1	0.371424
45.139067	0.12	0.386285
45.140733	0.1	0.398342
45.142433	0.102	0.392868
45.144083	0.099	0.367064
45.145733	0.099	0.338409
45.147400	0.1	0.319236
45.149067	0.1	0.318246
45.150733	0.1	0.337781
45.152400	0.1	0.354590
45.154067	0.1	0.356682
45.155733	0.1	0.359911
45.157400	0.1	0.371578
45.159067	0.1	0.376496
45.160733	0.1	0.372921
45.162400	0.1	0.374627
45.164067	0.1	0.381540
45.165733	0.1	0.388091
45.167400	0.1	0.395264
45.169067	0.1	0.391180
45.170733	0.1	0.366324
45.172733	0.12	0.349354
45.174400	0.1	0.359411
45.176067	0.1	0.383189
45.177733	0.1	0.394168
45.179400	0.1	0.388583
45.181067	0.1	0.378312
45.182733	0.1	0.371009
45.184400	0.1	0.364545
45.186067	0.1	0.358502
45.187733	0.1	0.353758
45.189400	0.1	0.358042
45.191067	0.1	0.373370
45.192733	0.1	0.386747
45.194400	0.1	0.392405
45.196067	0.1	0.390967
45.197733	0.1	0.389766
45.199400	0.1	0.398242
45.201067	0.1	0.415515
45.202733	0.1	0.425681
45.204783	0.123	0.426116
45.206400	0.097	0.425566
45.208117	0.103	0.420427
45.209733	0.097	0.417619
45.211400	0.1	0.427268
45.213067	0.1	0.441412
45.214733	0.1	0.448092
45.216400	0.1	0.443683
45.218100	0.102	0.439254
45.219767	0.1	0.446203
45.221433	0.1	0.458103
45.223100	0.1	0.463460
45.224767	0.1	0.469123
45.226433	0.1	0.476365
45.228100	0.1	0.480901
45.229783	0.101	0.489841
45.231433	0.099	0.504331
45.233100	0.1	0.520844
45.234767	0.1	0.526694
45.236433	0.1	0.522152
45.238450	0.121	0.515982
45.240100	0.099	0.510968
45.241767	0.1	0.516886
45.243433	0.1	0.530848
45.245100	0.1	0.543520
45.246783	0.101	0.554539
45.248433	0.099	0.570170
45.250117	0.101	0.591234
45.251767	0.099	0.613471
45.253433	0.1	0.632927
45.255100	0.1	0.642387
45.256767	0.1	0.645915
45.258433	0.1	0.652025
45.260100	0.1	0.657514
45.261767	0.1	0.665325
45.263433	0.1	0.674311
45.265100	0.1	0.683842
45.266750	0.099	0.701692
45.268417	0.1	0.724266
45.270083	0.1	0.744970
45.272100	0.121	0.769847
45.273767	0.1	0.799577
45.275450	0.101	0.821366
45.277100	0.099	0.828133
45.278750	0.099	0.832555
45.280433	0.101	0.847759
45.282083	0.099	0.865083
45.283750	0.1	0.876674
45.285400	0.099	0.889962
45.287083	0.101	0.915270
45.288733	0.099	0.954284
45.290417	0.101	0.993533
45.292067	0.099	1.011941
45.293750	0.101	1.015865
45.295400	0.099	1.022573
45.297083	0.101	1.040135
45.298733	0.099	1.061894
45.300417	0.101	1.081814
45.302067	0.099	1.097368
45.303750	0.101	1.100171
45.305767	0.121	1.087039
45.307450	0.101	1.074685
45.309067	0.097	1.073449
45.310733	0.1	1.087097
45.312400	0.1	1.114843
45.314067	0.1	1.142406
45.315750	0.101	1.165825
45.317400	0.099	1.195142
45.319067	0.1	1.220586
45.320733	0.1	1.229814
45.322400	0.1	1.230592
45.324067	0.1	1.235267
45.325733	0.1	1.229800
45.327400	0.1	1.220221
45.329067	0.1	1.223900
45.330733	0.1	1.236476
45.332400	0.1	1.246824
45.334067	0.1	1.248048
45.335733	0.1	1.253432
45.337400	0.1	1.257035
45.339400	0.12	1.238908
45.341083	0.101	1.208984
45.342817	0.104	1.206535
45.344400	0.095	1.248991
45.346067	0.1	1.306476
45.347733	0.1	1.348364
45.349400	0.1	1.359383
45.351067	0.1	1.343544
45.352733	0.1	1.315950
45.354400	0.1	1.289740
45.356067	0.1	1.288078
45.357733	0.1	1.297470
45.359400	0.1	1.306789
45.361067	0.1	1.314287
45.362733	0.1	1.309018
45.364400	0.1	1.291148
45.366067	0.1	1.265418
45.367733	0.1	1.242773
45.369400	0.1	1.246960
45.371067	0.1	1.274842
45.373067	0.12	1.296562
45.374733	0.1	1.300485
45.376433	0.102	1.286290
45.378067	0.098	1.280677
45.379733	0.1	1.303184
45.381400	0.1	1.342445
45.383067	0.1	1.374894
45.384733	0.1	1.393623
45.386417	0.101	1.408203
45.388067	0.099	1.419403
45.389733	0.1	1.426508
45.391400	0.1	1.429395
45.393067	0.1	1.422370
45.394733	0.1	1.409995
45.396400	0.1	1.398120
45.398067	0.1	1.376573
45.399733	0.1	1.346042
45.401400	0.1	1.330104
45.403067	0.1	1.329174
45.405150	0.125	1.330377
45.406850	0.102	1.339315
45.408533	0.101	1.343262
45.410183	0.099	1.349954
45.411850	0.1	1.365609
45.413517	0.1	1.384284
45.415183	0.1	1.399164
45.416833	0.099	1.399474
45.418500	0.1	1.395737
45.420167	0.1	1.398848
45.421833	0.1	1.402054
45.423500	0.1	1.405310
45.425167	0.1	1.407286
45.426833	0.1	1.401012
45.428500	0.1	1.398053
45.430167	0.1	1.414041
45.431833	0.1	1.431695
45.433483	0.099	1.434358
45.435150	0.1	1.407818
45.436817	0.1	1.381303
45.438850	0.122	1.379985
45.440483	0.098	1.402515
45.442150	0.1	1.436963
45.443833	0.101	1.479282
45.445483	0.099	1.512375
45.447150	0.1	1.540165
45.448817	0.1	1.566746
45.450483	0.1	1.564370
45.452150	0.1	1.536637
45.453817	0.1	1.519722
45.455483	0.1	1.515429
45.457150	0.1	1.521649
45.458817	0.1	1.532628
45.460483	0.1	1.541029
45.462150	0.1	1.564747
45.463817	0.1	1.611183
45.465483	0.1	1.666895
45.467150	0.1	1.720010
45.468817	0.1	1.746867
45.470483	0.1	1.741883
45.472533	0.123	1.730608
45.474150	0.097	1.739249
45.475817	0.1	1.763263
45.477483	0.1	1.785938
45.479150	0.1	1.801817
45.480817	0.1	1.812744
45.482483	0.1	1.821857
45.484150	0.1	1.842087
45.485817	0.1	1.878339
45.487483	0.1	1.906404
45.489150	0.1	1.913718
45.490817	0.1	1.913129
45.492483	0.1	1.924363
45.494150	0.1	1.934564
45.495817	0.1	1.934015
45.497483	0.1	1.933114
45.499150	0.1	1.936763
45.500817	0.1	1.930309
45.502483	0.1	1.909301
45.504150	0.1	1.877958
45.506150	0.12	1.861577
45.507817	0.1	1.877901
45.509483	0.1	1.906963
45.511150	0.1	1.936066
45.512817	0.1	1.942771
45.514483	0.1	1.934151
45.516150	0.1	1.932500
45.517817	0.1	1.950639
45.519483	0.1	1.982745
45.521150	0.1	2.008368
45.522817	0.1	2.017891
45.524483	0.1	2.029916
45.526150	0.1	2.044360
45.527817	0.1	2.040684
45.529483	0.1	2.032540
45.531150	0.1	2.043014
45.532817	0.1	2.067998
45.534517	0.102	2.105045
45.536183	0.1	2.140236
45.537867	0.101	2.156952
45.539850	0.119	2.154301
45.541550	0.102	2.137354
45.543200	0.099	2.105509
45.544867	0.1	2.079958
45.546517	0.099	2.063628
45.548183	0.1	2.041787
45.549850	0.1	2.024479
45.551517	0.1	2.029294
45.553183	0.1	2.054111
45.554850	0.1	2.069224
45.556517	0.1	2.062717
45.558183	0.1	2.039292
45.559867	0.101	2.018479
45.561517	0.099	2.003312
45.563183	0.1	1.976979
45.564867	0.101	1.945354
45.566517	0.099	1.924943
45.568200	0.101	1.911585
45.569850	0.099	1.912944
45.571517	0.1	1.934619
45.573600	0.125	1.951442
45.575233	0.098	1.954314
45.576917	0.101	1.953241
45.578567	0.099	1.941915
45.580250	0.101	1.925217
45.581900	0.099	1.915139
45.583567	0.1	1.892429
45.585233	0.1	1.844392
45.586900	0.1	1.802235
45.588567	0.1	1.791539
45.590233	0.1	1.817732
45.591900	0.1	1.855826
45.593567	0.1	1.877303
45.595233	0.1	1.872998
45.596900	0.1	1.862380
45.598567	0.1	1.840842
45.600233	0.1	1.807184
45.601900	0.1	1.778752
45.603567	0.1	1.761857
45.605567	0.12	1.758802
45.607233	0.1	1.780344
45.608900	0.1	1.819257
45.610567	0.1	1.842728
45.612233	0.1	1.835642
45.613900	0.1	1.819660
45.615567	0.1	1.807343
45.617267	0.102	1.794447
45.618933	0.1	1.774392
45.620600	0.1	1.756307
45.622267	0.1	1.755802
45.623933	0.1	1.774954
45.625600	0.1	1.794063
45.627267	0.1	1.803238
45.628933	0.1	1.798576
45.630600	0.1	1.783948
45.632267	0.1	1.749119
45.633933	0.1	1.698461
45.635600	0.1	1.661807
45.637267	0.1	1.629067
45.639267	0.12	1.603863
45.640933	0.1	1.585987
45.642600	0.1	1.579295
45.644267	0.1	1.583975
45.645933	0.1	1.592720
45.647600	0.1	1.598463
45.649267	0.1	1.573482
45.650933	0.1	1.533834
45.652600	0.1	1.519529
45.654267	0.1	1.542355
45.655933	0.1	1.582087
45.657600	0.1	1.611780
45.659267	0.1	1.624863
45.660933	0.1	1.635808
45.662600	0.1	1.646133
45.664267	0.1	1.634995
45.665933	0.1	1.599608
45.667583	0.099	1.560438
45.669250	0.1	1.540228
45.670917	0.1	1.546538
45.672950	0.122	1.575828
45.674583	0.098	1.611084
45.676250	0.1	1.630992
45.677917	0.1	1.621263
45.679583	0.1	1.595176
45.681250	0.1	1.566492
45.682917	0.1	1.533102
45.684567	0.099	1.509621
45.686233	0.1	1.518031
45.687900	0.1	1.545691
45.689567	0.1	1.566974
45.691233	0.1	1.565337
45.692900	0.1	1.534850
45.694567	0.1	1.491679
45.696233	0.1	1.440283
45.697900	0.1	1.404358
45.699567	0.1	1.414565
45.701250	0.101	1.460444
45.702900	0.099	1.512031
45.704567	0.1	1.535592
45.706567	0.12	1.539062
45.708233	0.1	1.544882
45.709917	0.101	1.548301
45.711600	0.101	1.547369
45.713233	0.098	1.563000
45.714900	0.1	1.586804
45.716567	0.1	1.597894
45.718233	0.1	1.594055
45.719900	0.1	1.582028
45.721567	0.1	1.567436
45.723233	0.1	1.564677
45.724900	0.1	1.573076
45.726567	0.1	1.593142
45.728233	0.1	1.618370
45.729900	0.1	1.624260
45.731567	0.1	1.602557
45.733233	0.1	1.587750
45.734900	0.1	1.581001
45.736567	0.1	1.569365
45.738233	0.1	1.555872
45.740233	0.12	1.550170
45.741900	0.1	1.560049
45.743567	0.1	1.575651
45.745250	0.101	1.597810
45.746900	0.099	1.629023
45.748567	0.1	1.653701
45.750233	0.1	1.651683
45.751900	0.1	1.619078
45.753567	0.1	1.580959
45.755233	0.1	1.561803
45.756900	0.1	1.561353
45.758567	0.1	1.565066
45.760233	0.1	1.559506
45.761917	0.101	1.552369
45.763567	0.099	1.558772
45.765233	0.1	1.577420
45.766900	0.1	1.587026
45.768567	0.1	1.580245
45.770233	0.1	1.569159
45.772333	0.126	1.549579
45.774033	0.102	1.530964
45.775683	0.099	1.515522
45.777350	0.1	1.505257
45.779067	0.103	1.516157
45.780683	0.097	1.541712
45.782350	0.1	1.560487
45.784000	0.099	1.563091
45.785667	0.1	1.552280
45.787333	0.1	1.532789
45.789000	0.1	1.520529
45.790667	0.1	1.527336
45.792333	0.1	1.529712
45.794000	0.1	1.511622
45.795667	0.1	1.483162
45.797333	0.1	1.449276
45.799000	0.1	1.423483
45.800650	0.099	1.412649
45.802317	0.1	1.419111
45.803983	0.1	1.422001
45.805983	0.12	1.398161
45.807667	0.101	1.370152
45.809317	0.099	1.370154
45.811017	0.102	1.403596
45.812683	0.1	1.443345
45.814333	0.099	1.460501
45.815983	0.099	1.452842
45.817650	0.1	1.435442
45.819317	0.1	1.415790
45.820983	0.1	1.392849
