URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/824.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 3
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 5:24:22 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500933
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.244138
Signal Max.	53.545410
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103788

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.786333	0.101	2.415999
8.787983	0.099	2.411925
8.789650	0.1	2.408195
8.791317	0.1	2.390614
8.792983	0.1	2.358517
8.794650	0.1	2.352058
8.796317	0.1	2.383095
8.797983	0.1	2.427675
8.799650	0.1	2.449701
8.801317	0.1	2.453536
8.802983	0.1	2.468299
8.804650	0.1	2.483892
8.806317	0.1	2.468811
8.807983	0.1	2.425383
8.809650	0.1	2.386233
8.811650	0.12	2.385113
8.813383	0.104	2.430450
8.814983	0.096	2.498043
8.816650	0.1	2.537162
8.818317	0.1	2.532149
8.819983	0.1	2.508805
8.821650	0.1	2.506310
8.823317	0.1	2.523041
8.824983	0.1	2.558938
8.826650	0.1	2.620627
8.828317	0.1	2.677827
8.830017	0.102	2.692561
8.831683	0.1	2.672525
8.833350	0.1	2.633523
8.835017	0.1	2.591519
8.836683	0.1	2.561286
8.838367	0.101	2.550340
8.840017	0.099	2.558116
8.841683	0.1	2.575554
8.843350	0.1	2.593537
8.845350	0.12	2.615496
8.847017	0.1	2.641048
8.848717	0.102	2.670738
8.850367	0.099	2.681298
8.852017	0.099	2.656448
8.853683	0.1	2.631343
8.855350	0.1	2.612207
8.857017	0.1	2.598655
8.858683	0.1	2.612047
8.860350	0.1	2.643196
8.862017	0.1	2.671896
8.863683	0.1	2.696692
8.865350	0.1	2.714944
8.867017	0.1	2.726484
8.868683	0.1	2.705629
8.870350	0.1	2.664598
8.872017	0.1	2.640442
8.873700	0.101	2.664605
8.875350	0.099	2.726401
8.877367	0.121	2.797313
8.879017	0.099	2.841073
8.880667	0.099	2.823437
8.882333	0.1	2.773079
8.884000	0.1	2.733578
8.885667	0.1	2.719813
8.887333	0.1	2.727761
8.889000	0.1	2.758939
8.890667	0.1	2.817941
8.892333	0.1	2.872290
8.894000	0.1	2.888414
8.895667	0.1	2.890060
8.897333	0.1	2.879454
8.899000	0.1	2.866864
8.900667	0.1	2.876293
8.902333	0.1	2.898704
8.904000	0.1	2.912191
8.905667	0.1	2.901025
8.907333	0.1	2.871976
8.909000	0.1	2.845191
8.911017	0.121	2.856306
8.912667	0.099	2.920749
8.914333	0.1	3.000420
8.916033	0.102	3.048726
8.917667	0.098	3.068101
8.919333	0.1	3.094027
8.921000	0.1	3.124712
8.922667	0.1	3.129625
8.924333	0.1	3.113426
8.926000	0.1	3.102985
8.927667	0.1	3.109364
8.929317	0.099	3.121667
8.930983	0.1	3.135071
8.932650	0.1	3.140601
8.934317	0.1	3.139123
8.935983	0.1	3.128142
8.937650	0.1	3.102304
8.939317	0.1	3.070933
8.940983	0.1	3.040679
8.942650	0.1	3.025956
8.944650	0.12	3.049855
8.946317	0.1	3.100401
8.948017	0.102	3.149461
8.949667	0.099	3.189990
8.951317	0.099	3.209004
8.953000	0.101	3.186607
8.954650	0.099	3.137842
8.956317	0.1	3.114230
8.957983	0.1	3.133683
8.959650	0.1	3.157489
8.961317	0.1	3.146017
8.962983	0.1	3.127376
8.964650	0.1	3.118230
8.966317	0.1	3.115123
8.967983	0.1	3.121502
8.969667	0.101	3.148416
8.971317	0.099	3.160435
8.972983	0.1	3.159960
8.974650	0.1	3.156110
8.976317	0.1	3.148163
8.978317	0.12	3.145913
8.979983	0.1	3.152382
8.981650	0.1	3.177136
8.983317	0.1	3.194622
8.984983	0.1	3.208340
8.986650	0.1	3.236881
8.988350	0.102	3.239874
8.989983	0.098	3.207845
8.991650	0.1	3.185611
8.993317	0.1	3.203521
8.994983	0.1	3.234633
8.996650	0.1	3.244005
8.998317	0.1	3.221854
8.999983	0.1	3.215680
9.001650	0.1	3.255901
9.003317	0.1	3.322970
9.004983	0.1	3.389953
9.006650	0.1	3.427447
9.008317	0.1	3.455775
9.009983	0.1	3.475968
9.011983	0.12	3.478820
9.013650	0.1	3.459880
9.015317	0.1	3.413655
9.016983	0.1	3.357409
9.018650	0.1	3.324848
9.020317	0.1	3.341800
9.021983	0.1	3.397029
9.023650	0.1	3.445096
9.025317	0.1	3.455450
9.026983	0.1	3.415525
9.028650	0.1	3.359275
9.030350	0.102	3.322023
9.032017	0.1	3.298121
9.033683	0.1	3.285663
9.035350	0.1	3.267663
9.037017	0.1	3.257554
9.038683	0.1	3.283071
9.040350	0.1	3.341594
9.042017	0.1	3.392066
9.044033	0.121	3.391581
9.045683	0.099	3.363156
9.047350	0.1	3.347544
9.049050	0.102	3.351246
9.050700	0.099	3.358098
9.052350	0.099	3.347948
9.054017	0.1	3.328267
9.055683	0.1	3.314931
9.057350	0.1	3.319480
9.059017	0.1	3.316355
9.060683	0.1	3.325897
9.062350	0.1	3.369558
9.064017	0.1	3.418635
9.065700	0.101	3.426546
9.067350	0.099	3.418809
9.069017	0.1	3.420529
9.070683	0.1	3.425910
9.072350	0.1	3.416686
9.074017	0.1	3.398669
9.075683	0.1	3.368142
9.077700	0.121	3.328403
9.079333	0.098	3.277501
9.081017	0.101	3.264218
9.082667	0.099	3.303981
9.084350	0.101	3.360639
9.086000	0.099	3.389297
9.087683	0.101	3.395222
9.089333	0.099	3.390395
9.091017	0.101	3.386801
9.092667	0.099	3.370551
9.094350	0.101	3.317303
9.095983	0.098	3.237618
9.097667	0.101	3.170392
9.099317	0.099	3.158663
9.101000	0.101	3.189506
9.102650	0.099	3.239939
9.104333	0.101	3.265263
9.105983	0.099	3.257541
9.107667	0.101	3.264121
9.109317	0.099	3.283943
9.111317	0.12	3.272648
9.112983	0.1	3.245373
9.114683	0.102	3.209271
9.116317	0.098	3.160282
9.118017	0.102	3.130009
9.119667	0.099	3.118572
9.121317	0.099	3.104080
9.122983	0.1	3.105940
9.124650	0.1	3.100267
9.126367	0.103	3.061166
9.127983	0.097	3.016142
9.129650	0.1	2.994887
9.131317	0.1	3.013893
9.132983	0.1	3.038895
9.134650	0.1	3.060503
9.136333	0.101	3.090837
9.137983	0.099	3.123157
9.139650	0.1	3.151036
9.141317	0.1	3.156168
9.142983	0.1	3.144181
9.144983	0.12	3.132107
9.146667	0.101	3.115631
9.148317	0.099	3.073730
9.149983	0.1	3.004914
9.151650	0.1	2.946581
9.153317	0.1	2.917193
9.154983	0.1	2.913769
9.156650	0.1	2.910060
9.158317	0.1	2.893185
9.159983	0.1	2.891620
9.161650	0.1	2.907104
9.163317	0.1	2.929981
9.164983	0.1	2.947860
9.166650	0.1	2.950937
9.168317	0.1	2.949197
9.169983	0.1	2.962951
9.171650	0.1	2.999867
9.173317	0.1	3.026396
9.174983	0.1	3.025261
9.176650	0.1	3.018014
9.178650	0.12	3.017897
9.180317	0.1	2.992955
9.182050	0.104	2.928277
9.183650	0.096	2.868917
9.185317	0.1	2.856800
9.187050	0.104	2.887549
9.188650	0.096	2.923778
9.190317	0.1	2.950075
9.191983	0.1	2.949408
9.193650	0.1	2.918064
9.195317	0.1	2.892965
9.197017	0.102	2.886216
9.198683	0.1	2.887553
9.200350	0.1	2.870873
9.202017	0.1	2.842531
9.203683	0.1	2.836609
9.205350	0.1	2.856750
9.207017	0.1	2.876535
9.208683	0.1	2.887939
9.210350	0.1	2.870367
9.212350	0.12	2.834339
9.214033	0.101	2.806716
9.215717	0.101	2.789149
9.217350	0.098	2.784547
9.219017	0.1	2.792938
9.220683	0.1	2.789081
9.222367	0.101	2.783005
9.224017	0.099	2.789773
9.225683	0.1	2.792883
9.227350	0.1	2.769265
9.229017	0.1	2.722133
9.230700	0.101	2.689486
9.232350	0.099	2.694259
9.234017	0.1	2.720096
9.235683	0.1	2.731930
9.237350	0.1	2.729867
9.239017	0.1	2.737140
9.240683	0.1	2.730286
9.242350	0.1	2.675325
9.244383	0.122	2.599941
9.246017	0.098	2.556629
9.247683	0.1	2.553596
9.249350	0.1	2.579588
9.251017	0.1	2.626675
9.252683	0.1	2.670819
9.254350	0.1	2.681837
9.256017	0.1	2.660790
9.257683	0.1	2.636968
9.259350	0.1	2.628548
9.261017	0.1	2.633046
9.262667	0.099	2.640679
9.264333	0.1	2.647340
9.266000	0.1	2.649105
9.267667	0.1	2.628023
9.269333	0.1	2.586709
9.271000	0.1	2.555898
9.272667	0.1	2.544225
9.274333	0.1	2.567126
9.276000	0.1	2.597795
9.278000	0.12	2.607512
9.279667	0.1	2.612219
9.281317	0.099	2.625192
9.283017	0.102	2.637941
9.284667	0.099	2.636438
9.286333	0.1	2.639840
9.287983	0.099	2.668605
9.289650	0.1	2.704093
9.291317	0.1	2.694221
9.292983	0.1	2.623212
9.294650	0.1	2.543944
9.296317	0.1	2.518811
9.297983	0.1	2.546627
9.299650	0.1	2.578434
9.301317	0.1	2.578831
9.303000	0.101	2.567818
9.304650	0.099	2.553509
9.306317	0.1	2.535961
9.307983	0.1	2.525693
9.309650	0.1	2.522725
9.311650	0.12	2.534872
9.313317	0.1	2.558504
9.315017	0.102	2.559125
9.316650	0.098	2.540115
9.318317	0.1	2.533294
9.319983	0.1	2.541347
9.321650	0.1	2.523463
9.323317	0.1	2.474078
9.324983	0.1	2.433730
9.326650	0.1	2.442202
9.328317	0.1	2.491110
9.329983	0.1	2.523426
9.331650	0.1	2.527517
9.333317	0.1	2.519247
9.334983	0.1	2.495045
9.336650	0.1	2.456548
9.338317	0.1	2.442053
9.339983	0.1	2.442775
9.341650	0.1	2.417690
9.343317	0.1	2.399052
9.345317	0.12	2.432068
9.346983	0.1	2.492342
9.348650	0.1	2.538049
9.350317	0.1	2.565887
9.351983	0.1	2.580521
9.353650	0.1	2.579866
9.355317	0.1	2.565639
9.356983	0.1	2.544993
9.358650	0.1	2.520589
9.360317	0.1	2.485921
9.361983	0.1	2.459396
9.363650	0.1	2.461504
9.365317	0.1	2.478713
9.366983	0.1	2.487668
9.368650	0.1	2.491504
9.370317	0.1	2.494976
9.371983	0.1	2.499363
9.373650	0.1	2.500837
9.375317	0.1	2.507593
9.376983	0.1	2.512712
9.378983	0.12	2.491880
9.380717	0.104	2.453590
9.382317	0.096	2.438412
9.383983	0.1	2.455813
9.385650	0.1	2.484587
9.387317	0.1	2.504928
9.388983	0.1	2.516377
9.390650	0.1	2.504767
9.392317	0.1	2.472407
9.393983	0.1	2.444079
9.395650	0.1	2.419961
9.397367	0.103	2.410269
9.399017	0.099	2.419037
9.400700	0.101	2.425840
9.402350	0.099	2.428279
9.404033	0.101	2.436233
9.405683	0.099	2.449698
9.407367	0.101	2.472093
9.409017	0.099	2.497102
9.411083	0.124	2.508561
9.412767	0.101	2.504777
9.414433	0.1	2.507800
9.416100	0.1	2.529992
9.417750	0.099	2.555519
9.419400	0.099	2.557436
9.421067	0.1	2.534169
9.422733	0.1	2.525760
9.424400	0.1	2.527095
9.426067	0.1	2.519827
9.427733	0.1	2.511217
9.429400	0.1	2.497913
9.431067	0.1	2.471068
9.432733	0.1	2.444172
9.434400	0.1	2.434684
9.436067	0.1	2.440417
9.437733	0.1	2.458580
9.439400	0.1	2.485469
9.441067	0.1	2.518155
9.442733	0.1	2.544418
9.444733	0.12	2.571168
9.446400	0.1	2.583859
9.448067	0.1	2.581681
9.449800	0.104	2.592743
9.451467	0.1	2.612368
9.453067	0.096	2.622768
9.454733	0.1	2.618560
9.456400	0.1	2.600371
9.458067	0.1	2.584433
9.459733	0.1	2.577827
9.461400	0.1	2.587941
9.463067	0.1	2.588734
9.464733	0.1	2.566942
9.466450	0.103	2.557833
9.468067	0.097	2.565794
9.469733	0.1	2.565400
9.471400	0.1	2.566578
9.473067	0.1	2.584939
9.474733	0.1	2.607297
9.476400	0.1	2.630592
9.478400	0.12	2.646135
9.480100	0.102	2.621676
9.481783	0.101	2.572119
9.483433	0.099	2.560720
9.485100	0.1	2.592827
9.486767	0.1	2.627896
9.488433	0.1	2.665396
9.490100	0.1	2.692759
9.491767	0.1	2.684770
9.493433	0.1	2.661127
9.495100	0.1	2.631348
9.496767	0.1	2.612039
9.498433	0.1	2.588885
9.500100	0.1	2.566496
9.501767	0.1	2.573360
9.503433	0.1	2.616441
9.505100	0.1	2.666614
9.506767	0.1	2.685291
9.508433	0.1	2.682551
9.510117	0.101	2.670958
9.512100	0.119	2.651077
9.513767	0.1	2.627203
9.515433	0.1	2.621573
9.517100	0.1	2.639696
9.518767	0.1	2.652980
9.520433	0.1	2.652445
9.522100	0.1	2.667543
9.523767	0.1	2.698214
9.525433	0.1	2.697760
9.527100	0.1	2.674085
9.528767	0.1	2.649681
9.530417	0.099	2.647053
9.532083	0.1	2.648509
9.533750	0.1	2.645426
9.535417	0.1	2.660295
9.537083	0.1	2.674527
9.538750	0.1	2.684738
9.540433	0.101	2.687538
9.542083	0.099	2.693666
9.543750	0.1	2.717436
9.545767	0.121	2.725743
9.547400	0.098	2.712180
9.549067	0.1	2.698313
9.550733	0.1	2.702342
9.552400	0.1	2.715410
9.554067	0.1	2.738722
9.555733	0.1	2.756738
9.557400	0.1	2.765829
9.559067	0.1	2.769854
9.560733	0.1	2.777209
9.562400	0.1	2.784870
9.564067	0.1	2.776868
9.565733	0.1	2.767864
9.567400	0.1	2.773097
9.569067	0.1	2.798131
9.570733	0.1	2.820237
9.572400	0.1	2.827263
9.574067	0.1	2.832507
9.575733	0.1	2.835001
9.577400	0.1	2.823067
9.579400	0.12	2.804212
9.581067	0.1	2.787723
9.582750	0.101	2.760385
9.584400	0.099	2.747110
9.586067	0.1	2.785648
9.587733	0.1	2.849627
9.589400	0.1	2.896753
9.591067	0.1	2.914749
9.592733	0.1	2.915428
9.594400	0.1	2.905272
9.596067	0.1	2.866606
9.597733	0.1	2.826120
9.599400	0.1	2.802296
9.601067	0.1	2.799156
9.602733	0.1	2.829325
9.604400	0.1	2.888683
9.606067	0.1	2.933488
9.607750	0.101	2.928842
9.609400	0.099	2.888324
9.611067	0.1	2.853977
9.613067	0.12	2.830849
9.614800	0.104	2.818892
9.616417	0.097	2.846440
9.618067	0.099	2.900783
9.619733	0.1	2.940918
9.621400	0.1	2.949823
9.623067	0.1	2.920862
9.624733	0.1	2.876905
9.626400	0.1	2.860142
9.628067	0.1	2.865862
9.629733	0.1	2.872987
9.631400	0.1	2.875317
9.633067	0.1	2.866938
9.634733	0.1	2.854245
9.636400	0.1	2.851318
9.638067	0.1	2.853650
9.639733	0.1	2.879085
9.641400	0.1	2.914552
9.643067	0.1	2.936268
9.645067	0.12	2.956659
9.646767	0.102	2.970578
9.648433	0.1	2.963030
9.650100	0.1	2.938529
9.651817	0.103	2.916838
9.653433	0.097	2.898587
9.655100	0.1	2.866948
9.656767	0.1	2.835432
9.658433	0.1	2.825096
9.660100	0.1	2.824820
9.661783	0.101	2.824378
9.663433	0.099	2.849385
9.665100	0.1	2.890148
9.666767	0.1	2.911241
9.668433	0.1	2.921237
9.670100	0.1	2.939842
9.671767	0.1	2.955393
9.673433	0.1	2.958766
9.675100	0.1	2.950213
9.676767	0.1	2.919350
9.678767	0.12	2.902432
9.680450	0.101	2.925381
9.682100	0.099	2.973249
9.683783	0.101	3.014737
9.685433	0.099	3.033210
9.687117	0.101	3.021750
9.688783	0.1	2.999062
9.690450	0.1	3.013238
9.692100	0.099	3.060309
9.693783	0.101	3.097105
9.695433	0.099	3.105046
9.697117	0.101	3.078771
9.698767	0.099	3.032362
9.700450	0.101	2.990856
9.702100	0.099	2.971675
9.703783	0.101	2.985987
9.705433	0.099	3.019873
9.707117	0.101	3.049891
9.708767	0.099	3.084702
9.710450	0.101	3.103208
9.712483	0.122	3.075380
9.714150	0.1	3.003760
9.715817	0.1	2.914041
9.717483	0.1	2.865292
9.719150	0.1	2.845762
9.720817	0.1	2.836487
9.722483	0.1	2.855963
9.724150	0.1	2.916298
9.725817	0.1	2.990371
9.727483	0.1	3.027684
9.729150	0.1	3.019448
9.730817	0.1	2.972619
9.732483	0.1	2.934643
9.734150	0.1	2.931228
9.735817	0.1	2.961233
9.737483	0.1	3.019735
9.739150	0.1	3.083484
9.740817	0.1	3.109267
9.742483	0.1	3.080311
9.744150	0.1	3.021482
9.746150	0.12	2.949426
9.747817	0.1	2.879141
9.749483	0.1	2.822383
9.751167	0.101	2.801312
9.752817	0.099	2.815213
9.754483	0.1	2.841725
9.756150	0.1	2.867606
9.757817	0.1	2.885574
9.759483	0.1	2.885785
9.761150	0.1	2.865074
9.762817	0.1	2.843196
9.764483	0.1	2.827200
9.766150	0.1	2.828399
9.767817	0.1	2.862068
9.769483	0.1	2.899495
9.771150	0.1	2.913524
9.772817	0.1	2.896976
9.774483	0.1	2.866016
9.776150	0.1	2.846952
9.777817	0.1	2.837447
9.779933	0.127	2.821745
9.781600	0.1	2.813249
9.783267	0.1	2.803864
9.784967	0.102	2.778161
9.786600	0.098	2.757392
9.788267	0.1	2.753148
9.789933	0.1	2.776306
9.791617	0.101	2.800411
9.793267	0.099	2.793047
9.794933	0.1	2.767921
9.796600	0.1	2.763811
9.798267	0.1	2.783178
9.799933	0.1	2.796289
9.801600	0.1	2.790552
9.803267	0.1	2.780105
9.804933	0.1	2.780759
9.806600	0.1	2.771109
9.808267	0.1	2.746738
9.809933	0.1	2.715087
9.811933	0.12	2.677260
9.813600	0.1	2.653602
9.815267	0.1	2.643293
9.816950	0.101	2.630553
9.818600	0.099	2.628537
9.820267	0.1	2.647852
9.821933	0.1	2.681265
9.823600	0.1	2.691775
9.825267	0.1	2.673324
9.826933	0.1	2.642347
9.828600	0.1	2.621360
9.830267	0.1	2.614899
9.831933	0.1	2.603839
9.833600	0.1	2.575978
9.835267	0.1	2.545276
9.836933	0.1	2.538955
9.838600	0.1	2.528599
9.840267	0.1	2.519656
9.841933	0.1	2.535938
9.843600	0.1	2.570393
9.845600	0.12	2.610550
9.847250	0.099	2.628677
9.848917	0.1	2.608406
9.850583	0.1	2.579196
9.852250	0.1	2.566522
9.853917	0.1	2.541900
9.855583	0.1	2.501884
9.857250	0.1	2.470347
9.858917	0.1	2.453979
9.860583	0.1	2.435725
9.862250	0.1	2.402264
9.863900	0.099	2.377747
9.865567	0.1	2.372913
9.867233	0.1	2.400583
9.868900	0.1	2.439098
9.870567	0.1	2.445281
9.872233	0.1	2.436015
9.873900	0.1	2.431206
9.875567	0.1	2.437241
9.877233	0.1	2.462997
9.879267	0.122	2.487544
9.880933	0.1	2.480034
9.882567	0.098	2.447953
9.884233	0.1	2.436193
9.885900	0.1	2.441069
9.887567	0.1	2.431060
9.889233	0.1	2.414690
9.890900	0.1	2.406775
9.892567	0.1	2.410162
9.894233	0.1	2.423499
9.895900	0.1	2.423345
9.897567	0.1	2.394617
9.899233	0.1	2.361933
9.900900	0.1	2.347825
9.902567	0.1	2.381125
9.904233	0.1	2.446435
9.905900	0.1	2.495522
9.907567	0.1	2.519654
9.909233	0.1	2.523542
9.910900	0.1	2.494238
9.912900	0.12	2.458384
9.914567	0.1	2.452335
9.916267	0.102	2.479015
9.917917	0.099	2.529520
9.919567	0.099	2.574724
9.921233	0.1	2.579390
9.922917	0.101	2.546511
9.924567	0.099	2.512553
9.926233	0.1	2.490701
9.927900	0.1	2.473226
9.929567	0.1	2.438132
9.931233	0.1	2.397315
9.932900	0.1	2.379092
9.934567	0.1	2.395925
9.936233	0.1	2.426229
9.937900	0.1	2.444981
9.939567	0.1	2.449300
9.941233	0.1	2.463027
9.942900	0.1	2.481370
9.944567	0.1	2.471617
9.946567	0.12	2.430648
9.948233	0.1	2.374154
9.949967	0.104	2.331154
9.951567	0.096	2.309380
9.953233	0.1	2.309014
9.954900	0.1	2.326672
9.956567	0.1	2.332028
9.958300	0.104	2.300505
9.959900	0.096	2.256926
9.961567	0.1	2.248770
9.963267	0.102	2.268724
9.964933	0.1	2.270934
9.966600	0.1	2.256777
9.968267	0.1	2.239755
9.969933	0.1	2.247693
9.971600	0.1	2.285966
9.973267	0.1	2.311892
9.974933	0.1	2.309653
9.976600	0.1	2.314412
9.978617	0.121	2.326234
9.980283	0.1	2.318508
9.981933	0.099	2.295640
9.983617	0.101	2.274233
9.985300	0.101	2.263261
9.986950	0.099	2.253483
9.988600	0.099	2.249012
9.990283	0.101	2.271269
9.991933	0.099	2.307744
9.993617	0.101	2.332434
9.995267	0.099	2.341816
9.996950	0.101	2.331375
9.998600	0.099	2.299046
10.000283	0.101	2.273263
10.001933	0.099	2.269510
10.003617	0.101	2.270870
10.005267	0.099	2.254788
10.006950	0.101	2.215054
10.008600	0.099	2.182661
10.010283	0.101	2.181920
10.012267	0.119	2.222998
10.013917	0.099	2.282814
10.015583	0.1	2.308223
10.017250	0.1	2.288888
10.018933	0.101	2.248943
10.020583	0.099	2.224494
10.022250	0.1	2.217460
10.023917	0.1	2.209716
10.025583	0.1	2.195807
10.027250	0.1	2.186927
10.028917	0.1	2.193155
10.030583	0.1	2.207466
10.032250	0.1	2.215870
10.033917	0.1	2.208921
10.035583	0.1	2.190994
10.037250	0.1	2.179760
10.038917	0.1	2.188832
10.040583	0.1	2.212316
10.042250	0.1	2.228528
10.043917	0.1	2.221575
10.045917	0.12	2.201556
10.047567	0.099	2.191980
10.049233	0.1	2.184526
10.050900	0.1	2.177256
10.052567	0.1	2.160969
10.054250	0.101	2.134131
10.055900	0.099	2.103344
10.057583	0.101	2.076630
10.059233	0.099	2.076115
10.060900	0.1	2.103587
10.062567	0.1	2.144278
10.064233	0.1	2.165371
10.065900	0.1	2.150537
10.067567	0.1	2.114923
10.069233	0.1	2.082842
10.070900	0.1	2.057053
10.072567	0.1	2.037702
10.074233	0.1	2.025206
10.075900	0.1	2.024893
10.077567	0.1	2.050234
10.079600	0.122	2.094862
10.081267	0.1	2.134523
10.082900	0.098	2.138442
10.084567	0.1	2.106219
10.086233	0.1	2.053960
10.087900	0.1	2.001690
10.089567	0.1	1.953101
10.091233	0.1	1.924167
10.092900	0.1	1.933650
10.094567	0.1	1.963489
10.096233	0.1	1.987309
10.097900	0.1	2.007383
10.099567	0.1	2.041156
10.101233	0.1	2.075636
10.102900	0.1	2.088551
10.104567	0.1	2.084470
10.106233	0.1	2.084427
10.107900	0.1	2.080246
10.109567	0.1	2.056184
10.111233	0.1	2.006462
10.113233	0.12	1.953247
10.114900	0.1	1.930890
10.116567	0.1	1.927977
10.118267	0.102	1.926483
10.119900	0.098	1.918643
10.121567	0.1	1.907215
10.123233	0.1	1.903817
10.124900	0.1	1.903928
10.126567	0.1	1.898792
10.128233	0.1	1.886651
10.129900	0.1	1.868557
10.131567	0.1	1.855102
10.133233	0.1	1.857896
10.134900	0.1	1.890107
10.136567	0.1	1.941885
10.138233	0.1	1.975172
10.139900	0.1	1.970198
10.141567	0.1	1.941913
10.143233	0.1	1.901060
10.144900	0.1	1.874315
10.146900	0.12	1.880330
10.148633	0.104	1.898672
10.150233	0.096	1.909390
10.151900	0.1	1.899513
10.153567	0.1	1.875394
10.155233	0.1	1.851641
10.156967	0.104	1.840394
10.158567	0.096	1.826295
10.160233	0.1	1.798696
10.161900	0.1	1.781066
10.163567	0.1	1.798580
10.165233	0.1	1.841725
10.166900	0.1	1.882236
10.168567	0.1	1.911150
10.170233	0.1	1.916743
10.171900	0.1	1.892395
10.173567	0.1	1.858368
10.175233	0.1	1.828715
10.176900	0.1	1.794587
10.179000	0.126	1.757145
10.180683	0.101	1.735242
10.182317	0.098	1.729830
10.183983	0.1	1.748239
10.185650	0.1	1.779978
10.187317	0.1	1.790573
10.188983	0.1	1.787926
10.190650	0.1	1.791297
10.192317	0.1	1.812201
10.193983	0.1	1.832457
10.195650	0.1	1.826841
10.197317	0.1	1.789443
10.198983	0.1	1.721037
10.200650	0.1	1.659072
10.202317	0.1	1.638629
10.203983	0.1	1.669152
10.205650	0.1	1.730872
10.207317	0.1	1.794906
10.208983	0.1	1.843522
10.210650	0.1	1.856863
10.212650	0.12	1.839536
10.214317	0.1	1.814849
10.215983	0.1	1.804967
10.217650	0.1	1.812728
10.219317	0.1	1.820759
10.220983	0.1	1.816256
10.222650	0.1	1.793804
10.224317	0.1	1.759270
10.225983	0.1	1.723384
10.227650	0.1	1.674880
10.229317	0.1	1.635235
10.230983	0.1	1.629586
10.232650	0.1	1.645461
10.234317	0.1	1.666615
10.235983	0.1	1.676603
10.237650	0.1	1.679961
10.239317	0.1	1.690924
10.240983	0.1	1.704200
10.242650	0.1	1.724087
10.244317	0.1	1.738396
10.246317	0.12	1.715576
10.247983	0.1	1.668679
10.249650	0.1	1.644699
10.251317	0.1	1.639182
10.252983	0.1	1.629151
10.254650	0.1	1.624917
10.256317	0.1	1.634539
10.257983	0.1	1.637652
10.259650	0.1	1.621121
10.261317	0.1	1.592290
10.263017	0.102	1.569762
10.264683	0.1	1.560348
10.266350	0.1	1.577481
10.268017	0.1	1.623356
10.269683	0.1	1.662901
10.271350	0.1	1.672349
10.273017	0.1	1.656026
10.274683	0.1	1.636551
10.276350	0.1	1.619358
10.278017	0.1	1.600890
10.280033	0.121	1.590487
10.281683	0.099	1.599647
10.283367	0.101	1.629123
10.285017	0.099	1.668418
10.286700	0.101	1.697376
10.288350	0.099	1.703472
10.290033	0.101	1.694696
10.291683	0.099	1.676952
10.293367	0.101	1.658635
10.295017	0.099	1.647547
10.296700	0.101	1.643253
10.298350	0.099	1.641971
10.300033	0.101	1.648842
10.301683	0.099	1.657102
10.303367	0.101	1.652615
10.305017	0.099	1.639815
10.306700	0.101	1.627344
10.308350	0.099	1.616753
10.310033	0.101	1.608770
10.311683	0.099	1.593638
10.313667	0.119	1.578559
10.315333	0.1	1.581981
10.317000	0.1	1.607057
10.318667	0.1	1.641580
10.320333	0.1	1.665432
10.322000	0.1	1.656503
10.323667	0.1	1.617369
10.325333	0.1	1.571656
10.327000	0.1	1.531800
10.328667	0.1	1.505847
10.330317	0.099	1.495397
10.331983	0.1	1.490753
10.333650	0.1	1.488335
10.335317	0.1	1.484384
10.336983	0.1	1.477031
10.338650	0.1	1.468715
10.340333	0.101	1.476452
10.341983	0.099	1.502625
10.343650	0.1	1.529042
10.345333	0.101	1.533195
10.347317	0.119	1.517796
10.348983	0.1	1.496775
10.350683	0.102	1.476966
10.352333	0.099	1.477727
10.353983	0.099	1.477852
10.355650	0.1	1.446325
10.357317	0.1	1.407087
10.358983	0.1	1.384395
10.360650	0.1	1.382774
10.362317	0.1	1.398745
10.363983	0.1	1.431219
10.365650	0.1	1.477641
10.367317	0.1	1.524721
10.368983	0.1	1.553758
10.370650	0.1	1.563102
10.372317	0.1	1.555244
10.373983	0.1	1.528082
10.375667	0.101	1.498645
10.377317	0.099	1.484706
10.379400	0.125	1.484873
10.381017	0.097	1.484036
10.382650	0.098	1.483531
10.384317	0.1	1.493844
10.385983	0.1	1.516560
10.387650	0.1	1.536800
10.389317	0.1	1.538028
10.390983	0.1	1.519900
10.392650	0.1	1.498807
10.394317	0.1	1.486688
10.395983	0.1	1.476843
10.397650	0.1	1.465575
10.399317	0.1	1.452840
10.400983	0.1	1.440243
10.402650	0.1	1.437103
10.404317	0.1	1.443133
