URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/266.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 5
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 1:46:18 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.100966
Signal Max.	100.154700
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104411

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.031800	0.1	1.907653
8.033467	0.1	1.917759
8.035133	0.1	1.934318
8.037133	0.12	1.963339
8.038867	0.104	1.987261
8.040467	0.096	2.006300
8.042133	0.1	2.022894
8.043800	0.1	2.002291
8.045467	0.1	1.934000
8.047133	0.1	1.864507
8.048800	0.1	1.843990
8.050467	0.1	1.852313
8.052133	0.1	1.870937
8.053833	0.102	1.905176
8.055500	0.1	1.930002
8.057167	0.1	1.940655
8.058833	0.1	1.963215
8.060500	0.1	2.012551
8.062167	0.1	2.064112
8.063833	0.1	2.088615
8.065500	0.1	2.083095
8.067167	0.1	2.058611
8.069167	0.12	2.039884
8.070833	0.1	2.045856
8.072500	0.1	2.065150
8.074183	0.101	2.081263
8.075883	0.102	2.082144
8.077500	0.097	2.071171
8.079167	0.1	2.068603
8.080833	0.1	2.077326
8.082500	0.1	2.090171
8.084167	0.1	2.105797
8.085833	0.1	2.134201
8.087500	0.1	2.171276
8.089167	0.1	2.204376
8.090833	0.1	2.222082
8.092500	0.1	2.213798
8.094167	0.1	2.176879
8.095833	0.1	2.117977
8.097500	0.1	2.073644
8.099167	0.1	2.065351
8.100833	0.1	2.085639
8.102850	0.121	2.100138
8.104500	0.099	2.118202
8.106183	0.101	2.152499
8.107833	0.099	2.181264
8.109517	0.101	2.204871
8.111167	0.099	2.220569
8.112850	0.101	2.218939
8.114500	0.099	2.212304
8.116183	0.101	2.212007
8.117833	0.099	2.228184
8.119500	0.1	2.240894
8.121150	0.099	2.232180
8.122833	0.101	2.230039
8.124483	0.099	2.232813
8.126167	0.101	2.228637
8.127817	0.099	2.225228
8.129500	0.101	2.241665
8.131150	0.099	2.267768
8.132833	0.101	2.278788
8.134483	0.099	2.269452
8.136500	0.121	2.250701
8.138133	0.098	2.238555
8.139800	0.1	2.231896
8.141467	0.1	2.243324
8.143133	0.1	2.260588
8.144800	0.1	2.262380
8.146467	0.1	2.242491
8.148133	0.1	2.229207
8.149800	0.1	2.230203
8.151467	0.1	2.247859
8.153133	0.1	2.276146
8.154800	0.1	2.288262
8.156467	0.1	2.275619
8.158133	0.1	2.251100
8.159800	0.1	2.232896
8.161467	0.1	2.239023
8.163133	0.1	2.276320
8.164800	0.1	2.325793
8.166467	0.1	2.365874
8.168133	0.1	2.387002
8.170183	0.123	2.376590
8.171917	0.104	2.350816
8.173617	0.102	2.335205
8.175250	0.098	2.342123
8.176917	0.1	2.370628
8.178583	0.1	2.394143
8.180250	0.1	2.397446
8.181917	0.1	2.410362
8.183583	0.1	2.437771
8.185250	0.1	2.452007
8.186917	0.1	2.428529
8.188600	0.101	2.402394
8.190250	0.099	2.411919
8.191917	0.1	2.431816
8.193583	0.1	2.436768
8.195250	0.1	2.425932
8.196917	0.1	2.408840
8.198583	0.1	2.405746
8.200250	0.1	2.425058
8.202317	0.124	2.439632
8.203983	0.1	2.436871
8.205633	0.099	2.433004
8.207300	0.1	2.439558
8.208967	0.1	2.449130
8.210633	0.1	2.458594
8.212300	0.1	2.464986
8.213967	0.1	2.477231
8.215633	0.1	2.501724
8.217300	0.1	2.527227
8.218967	0.1	2.555579
8.220633	0.1	2.580406
8.222300	0.1	2.600296
8.223967	0.1	2.610364
8.225633	0.1	2.595943
8.227300	0.1	2.567867
8.228967	0.1	2.536079
8.230633	0.1	2.495286
8.232300	0.1	2.462150
8.233967	0.1	2.466670
8.235967	0.12	2.503057
8.237633	0.1	2.551469
8.239300	0.1	2.592046
8.240967	0.1	2.614669
8.242633	0.1	2.633619
8.244300	0.1	2.662058
8.245967	0.1	2.693363
8.247633	0.1	2.699646
8.249300	0.1	2.671260
8.250967	0.1	2.620931
8.252633	0.1	2.560914
8.254300	0.1	2.513737
8.255967	0.1	2.506163
8.257633	0.1	2.549666
8.259300	0.1	2.611579
8.260967	0.1	2.663212
8.262633	0.1	2.711210
8.264300	0.1	2.748906
8.265967	0.1	2.747887
8.267633	0.1	2.724732
8.269633	0.12	2.718509
8.271300	0.1	2.740850
8.272967	0.1	2.782693
8.274633	0.1	2.810554
8.276300	0.1	2.801995
8.277967	0.1	2.791733
8.279633	0.1	2.794638
8.281300	0.1	2.796589
8.282967	0.1	2.786143
8.284633	0.1	2.758430
8.286333	0.102	2.732523
8.288000	0.1	2.745645
8.289667	0.1	2.796894
8.291333	0.1	2.844392
8.293000	0.1	2.876585
8.294667	0.1	2.896228
8.296333	0.1	2.897361
8.298000	0.1	2.880730
8.299667	0.1	2.877712
8.301333	0.1	2.910035
8.303333	0.12	2.963608
8.305000	0.1	2.980172
8.306667	0.1	2.947103
8.308333	0.1	2.912808
8.310017	0.101	2.907381
8.311667	0.099	2.907610
8.313333	0.1	2.902451
8.315000	0.1	2.896694
8.316667	0.1	2.909374
8.318333	0.1	2.950699
8.320000	0.1	2.996653
8.321667	0.1	3.001381
8.323333	0.1	2.968964
8.325000	0.1	2.937548
8.326667	0.1	2.924423
8.328333	0.1	2.912326
8.330000	0.1	2.891914
8.331667	0.1	2.887710
8.333333	0.1	2.926553
8.335000	0.1	2.986378
8.337017	0.121	3.014264
8.338667	0.099	3.001189
8.340317	0.099	2.986852
8.341983	0.1	3.000141
8.343650	0.1	3.018690
8.345333	0.101	3.025241
8.346983	0.099	3.047391
8.348650	0.1	3.084250
8.350317	0.1	3.111319
8.351983	0.1	3.108199
8.353633	0.099	3.071307
8.355300	0.1	3.023983
8.356967	0.1	3.009887
8.358633	0.1	3.041363
8.360300	0.1	3.088131
8.361967	0.1	3.126345
8.363633	0.1	3.132700
8.365300	0.1	3.140265
8.366967	0.1	3.148081
8.369050	0.125	3.121673
8.370717	0.1	3.065535
8.372483	0.106	3.031664
8.374133	0.099	3.051567
8.375817	0.101	3.094540
8.377483	0.1	3.131220
8.379133	0.099	3.127977
8.380817	0.101	3.098204
8.382467	0.099	3.074296
8.384133	0.1	3.056740
8.385800	0.1	3.039663
8.387467	0.1	3.018257
8.389133	0.1	3.027849
8.390800	0.1	3.068924
8.392467	0.1	3.107968
8.394133	0.1	3.135852
8.395800	0.1	3.143673
8.397517	0.103	3.140988
8.399133	0.097	3.158039
8.400800	0.1	3.195513
8.402800	0.12	3.230051
8.404467	0.1	3.266274
8.406150	0.101	3.310687
8.407800	0.099	3.360929
8.409483	0.101	3.396693
8.411133	0.099	3.414014
8.412800	0.1	3.411880
8.414467	0.1	3.409811
8.416133	0.1	3.404082
8.417800	0.1	3.364948
8.419467	0.1	3.311491
8.421133	0.1	3.282439
8.422800	0.1	3.279156
8.424467	0.1	3.300273
8.426150	0.101	3.334807
8.427800	0.099	3.379800
8.429467	0.1	3.422357
8.431133	0.1	3.438901
8.432800	0.1	3.424628
8.434467	0.1	3.393787
8.436533	0.124	3.335938
8.438133	0.096	3.300173
8.439800	0.1	3.327269
8.441467	0.1	3.380695
8.443133	0.1	3.403680
8.444800	0.1	3.382088
8.446467	0.1	3.343309
8.448133	0.1	3.327825
8.449800	0.1	3.333841
8.451467	0.1	3.344188
8.453133	0.1	3.364151
8.454800	0.1	3.391703
8.456467	0.1	3.439014
8.458133	0.1	3.516060
8.459800	0.1	3.572069
8.461467	0.1	3.563587
8.463133	0.1	3.499749
8.464800	0.1	3.404206
8.466467	0.1	3.307217
8.468133	0.1	3.254984
8.470167	0.122	3.264386
8.471833	0.1	3.318195
8.473500	0.1	3.387025
8.475167	0.1	3.443864
8.476867	0.102	3.472485
8.478500	0.098	3.480966
8.480167	0.1	3.475935
8.481833	0.1	3.468321
8.483500	0.1	3.458194
8.485167	0.1	3.469001
8.486833	0.1	3.512699
8.488500	0.1	3.584759
8.490167	0.1	3.676181
8.491833	0.1	3.763653
8.493500	0.1	3.809480
8.495167	0.1	3.799440
8.496833	0.1	3.743744
8.498500	0.1	3.673261
8.500167	0.1	3.627589
8.501833	0.1	3.612907
8.503867	0.122	3.614944
8.505500	0.098	3.643506
8.507167	0.1	3.693880
8.508833	0.1	3.732700
8.510500	0.1	3.757245
8.512167	0.1	3.770324
8.513833	0.1	3.758889
8.515500	0.1	3.718146
8.517167	0.1	3.688685
8.518833	0.1	3.691150
8.520483	0.099	3.693815
8.522150	0.1	3.686870
8.523817	0.1	3.676028
8.525483	0.1	3.685489
8.527150	0.1	3.699108
8.528817	0.1	3.720821
8.530483	0.1	3.755886
8.532150	0.1	3.803972
8.533817	0.1	3.875280
8.535883	0.124	3.943099
8.537550	0.1	3.961014
8.539217	0.1	3.951729
8.540883	0.1	3.933511
8.542550	0.1	3.903036
8.544217	0.1	3.867062
8.545883	0.1	3.856371
8.547550	0.1	3.850477
8.549217	0.1	3.811876
8.550883	0.1	3.778322
8.552583	0.102	3.805265
8.554250	0.1	3.858225
8.555917	0.1	3.897717
8.557583	0.1	3.922523
8.559250	0.1	3.921521
8.560917	0.1	3.941247
8.562583	0.1	4.007510
8.564250	0.1	4.094859
8.565917	0.1	4.157718
8.567583	0.1	4.147651
8.569583	0.12	4.071676
8.571267	0.101	3.990196
8.572917	0.099	3.951467
8.574617	0.102	3.960126
8.576267	0.099	3.978329
8.577917	0.099	3.983167
8.579583	0.1	3.979579
8.581250	0.1	3.990107
8.582917	0.1	3.996534
8.584583	0.1	3.965400
8.586250	0.1	3.917788
8.587917	0.1	3.890339
8.589583	0.1	3.915785
8.591250	0.1	3.983227
8.592917	0.1	4.057994
8.594583	0.1	4.083592
8.596250	0.1	4.068580
8.597917	0.1	4.055758
8.599583	0.1	4.047092
8.601250	0.1	4.064006
8.603250	0.12	4.124248
8.604917	0.1	4.182577
8.606617	0.102	4.209357
8.608250	0.098	4.232414
8.609917	0.1	4.252872
8.611583	0.1	4.261036
8.613250	0.1	4.242717
8.614917	0.1	4.191826
8.616583	0.1	4.129586
8.618250	0.1	4.082141
8.619917	0.1	4.078864
8.621583	0.1	4.143443
8.623250	0.1	4.256419
8.624917	0.1	4.349590
8.626583	0.1	4.360113
8.628250	0.1	4.331811
8.629917	0.1	4.323159
8.631583	0.1	4.304579
8.633250	0.1	4.261712
8.634917	0.1	4.206840
8.636917	0.12	4.184228
8.638583	0.1	4.200810
8.640283	0.102	4.226286
8.641917	0.098	4.279363
8.643583	0.1	4.340382
8.645250	0.1	4.367681
8.646917	0.1	4.353031
8.648583	0.1	4.356511
8.650250	0.1	4.399025
8.651917	0.1	4.445636
8.653583	0.1	4.478657
8.655250	0.1	4.498561
8.656917	0.1	4.504540
8.658583	0.1	4.514847
8.660250	0.1	4.535152
8.661917	0.1	4.546731
8.663583	0.1	4.573370
8.665267	0.101	4.624506
8.666917	0.099	4.646439
8.668583	0.1	4.600411
8.670600	0.121	4.516603
8.672250	0.099	4.462639
8.673917	0.1	4.472155
8.675600	0.101	4.512986
8.677250	0.099	4.537991
8.678917	0.1	4.526388
8.680583	0.1	4.523472
8.682250	0.1	4.567485
8.683917	0.1	4.639807
8.685583	0.1	4.691340
8.687250	0.1	4.687339
8.688917	0.1	4.661036
8.690583	0.1	4.626984
8.692267	0.101	4.588706
8.693917	0.099	4.579426
8.695583	0.1	4.601252
8.697250	0.1	4.644857
8.698917	0.1	4.699229
8.700583	0.1	4.748509
8.702667	0.125	4.765556
8.704333	0.1	4.739519
8.706000	0.1	4.697913
8.707633	0.098	4.664868
8.709300	0.1	4.631718
8.710967	0.1	4.599783
8.712633	0.1	4.619480
8.714300	0.1	4.687214
8.715967	0.1	4.742269
8.717633	0.1	4.769311
8.719300	0.1	4.767023
8.720967	0.1	4.734054
8.722633	0.1	4.700145
8.724300	0.1	4.709176
8.725967	0.1	4.772593
8.727633	0.1	4.842002
8.729300	0.1	4.857482
8.730967	0.1	4.806843
8.732633	0.1	4.761839
8.734300	0.1	4.777431
8.736333	0.122	4.815291
8.737967	0.098	4.842130
8.739633	0.1	4.890504
8.741317	0.101	4.945321
8.742967	0.099	4.977427
8.744633	0.1	5.012122
8.746300	0.1	5.017990
8.747967	0.1	4.948367
8.749633	0.1	4.876482
8.751300	0.1	4.895964
8.752967	0.1	4.975787
8.754633	0.1	5.082308
8.756300	0.1	5.184427
8.757967	0.1	5.237258
8.759633	0.1	5.255836
8.761300	0.1	5.265368
8.762967	0.1	5.248386
8.764633	0.1	5.194297
8.766300	0.1	5.140513
8.767967	0.1	5.126864
8.769967	0.12	5.177429
8.771633	0.1	5.266716
8.773300	0.1	5.334945
8.774967	0.1	5.368553
8.776667	0.102	5.354495
8.778300	0.098	5.298148
8.779967	0.1	5.240155
8.781633	0.1	5.238310
8.783300	0.1	5.317574
8.784967	0.1	5.412309
8.786633	0.1	5.467184
8.788300	0.1	5.464046
8.789967	0.1	5.433613
8.791633	0.1	5.409965
8.793300	0.1	5.380108
8.794967	0.1	5.368848
8.796633	0.1	5.380216
8.798300	0.1	5.397136
8.799967	0.1	5.424881
8.801633	0.1	5.433276
8.803633	0.12	5.422683
8.805367	0.104	5.435698
8.807033	0.1	5.506019
8.808633	0.096	5.561244
8.810300	0.1	5.578054
8.811967	0.1	5.591699
8.813633	0.1	5.622327
8.815367	0.104	5.648620
8.816967	0.096	5.631024
8.818633	0.1	5.586014
8.820333	0.102	5.557066
8.822000	0.1	5.534647
8.823667	0.1	5.518405
8.825333	0.1	5.568546
8.827000	0.1	5.666542
8.828667	0.1	5.733992
8.830333	0.1	5.720998
8.832033	0.102	5.622647
8.833667	0.098	5.540189
8.835333	0.1	5.535419
8.837333	0.12	5.579425
8.839033	0.102	5.654218
8.840683	0.099	5.728972
8.842350	0.1	5.770824
8.844000	0.099	5.783018
8.845683	0.101	5.754935
8.847333	0.099	5.728466
8.849017	0.101	5.745422
8.850667	0.099	5.809885
8.852350	0.101	5.850929
8.854000	0.099	5.884008
8.855683	0.101	5.976554
8.857333	0.099	6.128508
8.859017	0.101	6.246473
8.860667	0.099	6.237985
8.862350	0.101	6.145506
8.864000	0.099	6.092841
8.865683	0.101	6.142658
8.867333	0.099	6.193950
8.869017	0.101	6.120897
8.871067	0.123	6.013047
8.872717	0.099	5.979368
8.874383	0.1	5.996480
8.876050	0.1	6.013851
8.877717	0.1	5.984918
8.879383	0.1	5.929611
8.881050	0.1	5.904891
8.882717	0.1	5.919870
8.884383	0.1	5.977383
8.886050	0.1	6.087039
8.887717	0.1	6.188741
8.889383	0.1	6.243956
8.891050	0.1	6.304645
8.892717	0.1	6.392918
8.894383	0.1	6.477565
8.896050	0.1	6.514687
8.897717	0.1	6.499930
8.899383	0.1	6.503170
8.901050	0.1	6.516999
8.903083	0.122	6.498056
8.904750	0.1	6.465507
8.906417	0.1	6.427177
8.908117	0.102	6.409533
8.909783	0.1	6.424133
8.911450	0.1	6.448921
8.913083	0.098	6.477062
8.914750	0.1	6.495022
8.916417	0.1	6.531102
8.918083	0.1	6.602273
8.919750	0.1	6.679616
8.921417	0.1	6.705905
8.923083	0.1	6.657256
8.924750	0.1	6.535211
8.926417	0.1	6.450709
8.928083	0.1	6.462107
8.929750	0.1	6.484449
8.931417	0.1	6.485334
8.933083	0.1	6.473536
8.934750	0.1	6.473668
8.936783	0.122	6.494074
8.938467	0.101	6.566237
8.940167	0.102	6.690557
8.941800	0.098	6.822048
8.943467	0.1	6.943643
8.945133	0.1	7.070881
8.946800	0.1	7.170980
8.948467	0.1	7.209875
8.950133	0.1	7.212982
8.951800	0.1	7.221400
8.953483	0.101	7.192004
8.955133	0.099	7.106192
8.956800	0.1	7.042289
8.958467	0.1	7.047777
8.960133	0.1	7.089781
8.961800	0.1	7.094537
8.963467	0.1	7.056331
8.965133	0.1	7.025027
8.966800	0.1	6.985573
8.968467	0.1	6.907574
8.970467	0.12	6.878326
8.972133	0.1	6.946291
8.973800	0.1	7.038814
8.975467	0.1	7.067564
8.977133	0.1	7.081283
8.978800	0.1	7.129468
8.980467	0.1	7.128859
8.982133	0.1	7.039171
8.983800	0.1	6.962939
8.985467	0.1	6.954296
8.987133	0.1	7.017934
8.988800	0.1	7.095279
8.990467	0.1	7.148100
8.992133	0.1	7.160445
8.993800	0.1	7.157230
8.995467	0.1	7.176869
8.997133	0.1	7.229400
8.998800	0.1	7.292696
9.000467	0.1	7.353013
9.002133	0.1	7.384156
9.004133	0.12	7.358632
9.005800	0.1	7.276690
9.007467	0.1	7.185690
9.009133	0.1	7.116611
9.010800	0.1	7.082822
9.012467	0.1	7.117179
9.014133	0.1	7.195616
9.015800	0.1	7.245842
9.017467	0.1	7.270823
9.019167	0.102	7.232420
9.020833	0.1	7.130007
9.022500	0.1	7.049121
9.024167	0.1	7.026868
9.025833	0.1	7.009716
9.027500	0.1	6.973415
9.029167	0.1	6.916885
9.030833	0.1	6.883697
9.032500	0.1	6.899365
9.034167	0.1	6.937317
9.036183	0.121	6.995011
9.037850	0.1	7.057144
9.039500	0.099	7.079954
9.041167	0.1	7.046785
9.042833	0.1	6.993506
9.044500	0.1	6.956926
9.046167	0.1	6.984020
9.047833	0.1	7.029980
9.049500	0.1	7.027538
9.051167	0.1	6.969220
9.052833	0.1	6.896929
9.054500	0.1	6.864399
9.056167	0.1	6.887155
9.057833	0.1	6.968333
9.059500	0.1	7.096660
9.061167	0.1	7.192164
9.062833	0.1	7.154348
9.064500	0.1	7.031803
9.066167	0.1	6.903718
9.067833	0.1	6.826150
9.069817	0.119	6.842541
9.071483	0.1	6.904713
9.073150	0.1	6.938211
9.074817	0.1	6.916321
9.076483	0.1	6.841315
9.078150	0.1	6.753616
9.079817	0.1	6.700252
9.081483	0.1	6.685696
9.083150	0.1	6.665636
9.084817	0.1	6.636819
9.086467	0.099	6.630847
9.088133	0.1	6.626868
9.089800	0.1	6.606485
9.091467	0.1	6.596314
9.093133	0.1	6.633273
9.094800	0.1	6.717730
9.096467	0.1	6.807901
9.098133	0.1	6.852276
9.099800	0.1	6.829414
9.101467	0.1	6.741957
9.103467	0.12	6.610385
9.105133	0.1	6.503942
9.106800	0.1	6.439126
9.108467	0.1	6.391014
9.110167	0.102	6.341012
9.111800	0.098	6.271835
9.113467	0.1	6.194400
9.115133	0.1	6.166666
9.116800	0.1	6.204252
9.118467	0.1	6.316053
9.120133	0.1	6.447981
9.121800	0.1	6.498749
9.123467	0.1	6.460400
9.125133	0.1	6.402847
9.126800	0.1	6.355713
9.128467	0.1	6.357342
9.130133	0.1	6.415515
9.131800	0.1	6.495772
9.133467	0.1	6.513658
9.135133	0.1	6.447622
9.137133	0.12	6.302840
9.138833	0.102	6.118619
9.140467	0.098	5.990463
9.142150	0.101	5.932390
9.143800	0.099	5.926186
9.145467	0.1	6.007955
9.147133	0.1	6.118053
9.148800	0.1	6.193851
9.150467	0.1	6.242536
9.152133	0.1	6.259867
9.153800	0.1	6.233049
9.155467	0.1	6.169127
9.157133	0.1	6.123432
9.158800	0.1	6.137749
9.160467	0.1	6.202419
9.162133	0.1	6.275660
9.163800	0.1	6.302409
9.165467	0.1	6.231376
9.167133	0.1	6.110348
9.168800	0.1	6.035637
9.170800	0.12	6.004903
9.172467	0.1	5.990512
9.174133	0.1	5.933266
9.175800	0.1	5.834424
9.177467	0.1	5.756207
9.179133	0.1	5.785748
9.180800	0.1	5.903743
9.182467	0.1	5.989960
9.184133	0.1	5.983475
9.185833	0.102	5.885720
9.187500	0.1	5.763798
9.189167	0.1	5.695187
9.190850	0.101	5.700773
9.192500	0.099	5.715458
9.194167	0.1	5.732393
9.195833	0.1	5.762271
9.197500	0.1	5.788871
9.199167	0.1	5.788837
9.200833	0.1	5.779613
9.202500	0.1	5.767199
9.204500	0.12	5.726052
9.206167	0.1	5.655489
9.207867	0.102	5.597881
9.209500	0.098	5.623141
9.211167	0.1	5.734120
9.212833	0.1	5.879560
9.214500	0.1	5.982969
9.216167	0.1	6.000980
9.217833	0.1	5.940885
9.219500	0.1	5.860395
9.221167	0.1	5.799922
9.222833	0.1	5.740422
9.224500	0.1	5.684447
9.226167	0.1	5.637850
9.227817	0.099	5.588173
9.229483	0.1	5.591143
9.231150	0.1	5.640715
9.232817	0.1	5.654341
9.234483	0.1	5.602033
9.236517	0.122	5.539526
9.238217	0.102	5.500122
9.239883	0.1	5.486320
9.241550	0.1	5.526502
9.243283	0.104	5.605050
9.244883	0.096	5.684005
9.246550	0.1	5.710504
9.248217	0.1	5.647813
9.249883	0.1	5.548343
9.251550	0.1	5.517437
9.253250	0.102	5.578574
9.254917	0.1	5.651334
9.256583	0.1	5.699853
9.258250	0.1	5.734811
9.259917	0.1	5.729758
9.261583	0.1	5.692301
9.263267	0.101	5.623587
9.264917	0.099	5.534142
9.266583	0.1	5.485707
9.268250	0.1	5.491080
9.270300	0.123	5.526746
9.271983	0.101	5.537442
9.273667	0.101	5.505047
9.275317	0.099	5.420387
9.276967	0.099	5.296897
9.278650	0.101	5.256904
9.280300	0.099	5.333927
9.281983	0.101	5.405738
9.283633	0.099	5.395940
9.285317	0.101	5.344445
9.286967	0.099	5.294153
9.288650	0.101	5.263823
9.290300	0.099	5.292514
9.291983	0.101	5.365192
9.293633	0.099	5.455687
9.295317	0.101	5.542408
9.296967	0.099	5.603232
9.298650	0.101	5.617039
9.300300	0.099	5.586356
9.301983	0.101	5.514532
9.303983	0.12	5.439406
9.305633	0.099	5.392588
9.307300	0.1	5.372790
9.308967	0.1	5.401453
9.310633	0.1	5.483983
9.312300	0.1	5.552405
9.313967	0.1	5.546410
9.315633	0.1	5.453180
9.317300	0.1	5.328024
9.318967	0.1	5.280400
9.320700	0.104	5.280376
9.322300	0.096	5.290836
9.323967	0.1	5.298313
9.325633	0.1	5.291447
9.327300	0.1	5.280147
9.328967	0.1	5.262611
9.330633	0.1	5.263404
9.332300	0.1	5.283563
9.333967	0.1	5.332427
9.335633	0.1	5.393906
9.337667	0.122	5.457609
9.339333	0.1	5.488683
9.341000	0.1	5.461958
9.342667	0.1	5.432692
9.344333	0.1	5.451805
9.346000	0.1	5.485591
9.347667	0.1	5.472134
9.349333	0.1	5.396013
9.351000	0.1	5.327188
9.352667	0.1	5.292318
9.354333	0.1	5.258705
9.356000	0.1	5.223375
9.357667	0.1	5.233008
9.359333	0.1	5.268721
9.361000	0.1	5.281664
9.362667	0.1	5.221284
9.364333	0.1	5.139048
9.366000	0.1	5.160688
9.367667	0.1	5.270887
9.369333	0.1	5.366141
9.371333	0.12	5.394320
9.373000	0.1	5.367312
9.374667	0.1	5.344838
9.376333	0.1	5.363902
9.378000	0.1	5.398667
9.379667	0.1	5.400063
9.381333	0.1	5.360788
9.383000	0.1	5.331832
9.384667	0.1	5.349845
9.386317	0.099	5.371524
9.387983	0.1	5.371678
9.389650	0.1	5.334947
9.391317	0.1	5.287492
9.392983	0.1	5.260660
9.394650	0.1	5.278909
9.396317	0.1	5.313596
9.397983	0.1	5.350746
9.399650	0.1	5.390285
9.401317	0.1	5.403016
9.403367	0.123	5.405295
9.405050	0.101	5.407767
9.406717	0.1	5.397240
9.408383	0.1	5.383038
9.410050	0.1	5.360067
9.411717	0.1	5.317386
9.413383	0.1	5.291953
9.415050	0.1	5.304557
9.416717	0.1	5.337482
9.418383	0.1	5.389930
9.420083	0.102	5.469288
9.421767	0.101	5.512208
9.423417	0.099	5.470621
9.425100	0.101	5.388372
9.426750	0.099	5.354251
9.428433	0.101	5.417468
9.430083	0.099	5.548051
9.431767	0.101	5.648528
9.433417	0.099	5.639102
9.435100	0.101	5.562108
9.437083	0.119	5.468195
9.438750	0.1	5.373424
9.440417	0.1	5.294191
9.442100	0.101	5.260579
9.443800	0.102	5.293892
9.445467	0.1	5.354774
9.447133	0.1	5.403595
9.448800	0.1	5.445633
9.450467	0.1	5.517634
9.452183	0.103	5.616670
9.453917	0.104	5.681226
9.455583	0.1	5.663317
9.457250	0.1	5.606019
9.458917	0.1	5.576114
9.460583	0.1	5.582495
9.462250	0.1	5.598782
9.463917	0.1	5.615394
9.465583	0.1	5.645562
9.467250	0.1	5.697225
9.468917	0.1	5.735598
9.470933	0.121	5.745880
9.472600	0.1	5.743818
9.474233	0.098	5.713669
9.475900	0.1	5.677741
9.477567	0.1	5.660411
9.479233	0.1	5.637415
9.480900	0.1	5.591101
9.482567	0.1	5.560032
9.484233	0.1	5.563661
9.485883	0.099	5.575886
9.487550	0.1	5.574040
9.489217	0.1	5.568022
9.490883	0.1	5.560385
9.492567	0.101	5.566316
9.494217	0.099	5.594387
9.495883	0.1	5.636646
9.497550	0.1	5.673080
9.499217	0.1	5.707090
9.500883	0.1	5.727838
9.502550	0.1	5.748534
9.504550	0.12	5.764919
9.506217	0.1	5.774789
9.507883	0.1	5.808783
9.509550	0.1	5.870894
9.511217	0.1	5.950356
9.512883	0.1	6.002008
9.514550	0.1	5.990003
9.516217	0.1	5.944893
9.517883	0.1	5.910246
9.519550	0.1	5.890322
9.521217	0.1	5.869141
9.522883	0.1	5.866978
9.524550	0.1	5.897741
9.526217	0.1	5.933677
9.527883	0.1	5.917185
9.529550	0.1	5.823941
9.531217	0.1	5.691184
9.532883	0.1	5.598720
9.534550	0.1	5.625226
9.536217	0.1	5.750472
9.538217	0.12	5.877414
9.539883	0.1	5.963789
9.541550	0.1	6.001928
9.543217	0.1	6.012934
9.544883	0.1	6.003394
9.546550	0.1	5.971716
9.548217	0.1	5.919562
9.549883	0.1	5.865391
9.551550	0.1	5.844280
9.553217	0.1	5.849889
9.554883	0.1	5.852642
9.556550	0.1	5.851132
9.558217	0.1	5.879346
9.559883	0.1	5.928509
9.561550	0.1	5.947890
9.563217	0.1	5.920918
9.564883	0.1	5.884179
9.566550	0.1	5.859982
9.568217	0.1	5.876069
9.570267	0.123	5.902020
9.571883	0.097	5.888016
9.573550	0.1	5.868420
9.575217	0.1	5.897552
9.576883	0.1	5.964637
9.578550	0.1	6.024729
9.580217	0.1	6.073844
9.581883	0.1	6.136676
9.583550	0.1	6.197610
9.585217	0.1	6.201135
9.586917	0.102	6.159491
9.588583	0.1	6.160107
9.590250	0.1	6.181991
9.591917	0.1	6.186194
9.593583	0.1	6.171287
9.595250	0.1	6.170137
9.596917	0.1	6.209205
9.598583	0.1	6.247825
9.600250	0.1	6.248477
9.601917	0.1	6.206991
9.603933	0.121	6.140883
9.605583	0.099	6.094958
9.607250	0.1	6.089796
9.608917	0.1	6.104411
9.610633	0.103	6.115210
9.612250	0.097	6.135179
9.613933	0.101	6.173993
9.615583	0.099	6.214510
9.617250	0.1	6.246829
9.618917	0.1	6.271480
9.620583	0.1	6.279120
9.622250	0.1	6.210560
9.623917	0.1	6.101017
9.625583	0.1	6.040164
9.627250	0.1	6.025202
9.628917	0.1	6.030359
9.630583	0.1	6.043252
9.632250	0.1	6.080363
9.633917	0.1	6.155300
9.635583	0.1	6.261085
9.637567	0.119	6.341502
9.639267	0.102	6.319985
9.640900	0.098	6.199804
9.642567	0.1	6.055090
9.644233	0.1	5.974822
9.645900	0.1	5.995926
9.647567	0.1	6.084008
9.649233	0.1	6.201871
9.650900	0.1	6.283512
