URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/907.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB intestine 8
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 2:31:01 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,659,699.000000
Signal Max.	40,646,563.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
9.406667	0.2	-45,406.000000
9.410000	0.2	-45,345.000000
9.413333	0.2	-45,218.000000
9.416667	0.2	-45,032.000000
9.420000	0.2	-44,807.000000
9.423333	0.2	-44,563.000000
9.426667	0.2	-44,321.000000
9.430000	0.2	-44,095.000000
9.433333	0.2	-43,890.000000
9.436667	0.2	-43,713.000000
9.440000	0.2	-43,566.000000
9.443333	0.2	-43,433.000000
9.446667	0.2	-43,289.000000
9.450000	0.2	-43,141.000000
9.453333	0.2	-43,003.000000
9.456667	0.2	-42,896.000000
9.460000	0.2	-42,833.000000
9.463333	0.2	-42,818.000000
9.466667	0.2	-42,848.000000
9.470000	0.2	-42,912.000000
9.473333	0.2	-42,985.000000
9.476667	0.2	-43,045.000000
9.480000	0.2	-43,090.000000
9.483333	0.2	-43,122.000000
9.486667	0.2	-43,152.000000
9.490000	0.2	-43,194.000000
9.493333	0.2	-43,255.000000
9.496667	0.2	-43,334.000000
9.500000	0.2	-43,425.000000
9.503333	0.2	-43,510.000000
9.506667	0.2	-43,577.000000
9.510000	0.2	-43,622.000000
9.513333	0.2	-43,642.000000
9.516667	0.2	-43,632.000000
9.520000	0.2	-43,592.000000
9.523333	0.2	-43,537.000000
9.526667	0.2	-43,481.000000
9.530000	0.2	-43,435.000000
9.533333	0.2	-43,402.000000
9.536667	0.2	-43,378.000000
9.540000	0.2	-43,348.000000
9.543333	0.2	-43,289.000000
9.546667	0.2	-43,194.000000
9.550000	0.2	-43,079.000000
9.553333	0.2	-42,952.000000
9.556667	0.2	-42,828.000000
9.560000	0.2	-42,722.000000
9.563333	0.2	-42,646.000000
9.566667	0.2	-42,604.000000
9.570000	0.2	-42,583.000000
9.573333	0.2	-42,567.000000
9.576667	0.2	-42,537.000000
9.580000	0.2	-42,498.000000
9.583333	0.2	-42,461.000000
9.586667	0.2	-42,426.000000
9.590000	0.2	-42,388.000000
9.593333	0.2	-42,342.000000
9.596667	0.2	-42,287.000000
9.600000	0.2	-42,226.000000
9.603333	0.2	-42,164.000000
9.606667	0.2	-42,098.000000
9.610000	0.2	-42,041.000000
9.613333	0.2	-42,012.000000
9.616667	0.2	-42,011.000000
9.620000	0.2	-42,025.000000
9.623333	0.2	-42,046.000000
9.626667	0.2	-42,065.000000
9.630000	0.2	-42,085.000000
9.633333	0.2	-42,105.000000
9.636667	0.2	-42,100.000000
9.640000	0.2	-42,061.000000
9.643333	0.2	-42,000.000000
9.646667	0.2	-41,926.000000
9.650000	0.2	-41,855.000000
9.653333	0.2	-41,794.000000
9.656667	0.2	-41,741.000000
9.660000	0.2	-41,700.000000
9.663333	0.2	-41,668.000000
9.666667	0.2	-41,632.000000
9.670000	0.2	-41,573.000000
9.673333	0.2	-41,488.000000
9.676667	0.2	-41,395.000000
9.680000	0.2	-41,315.000000
9.683333	0.2	-41,262.000000
9.686667	0.2	-41,237.000000
9.690000	0.2	-41,230.000000
9.693333	0.2	-41,230.000000
9.696667	0.2	-41,234.000000
9.700000	0.2	-41,241.000000
9.703333	0.2	-41,259.000000
9.706667	0.2	-41,313.000000
9.710000	0.2	-41,414.000000
9.713333	0.2	-41,549.000000
9.716667	0.2	-41,698.000000
9.720000	0.2	-41,840.000000
9.723333	0.2	-41,952.000000
9.726667	0.2	-42,023.000000
9.730000	0.2	-42,055.000000
9.733333	0.2	-42,064.000000
9.736667	0.2	-42,054.000000
9.740000	0.2	-42,015.000000
9.743333	0.2	-41,940.000000
9.746667	0.2	-41,825.000000
9.750000	0.2	-41,684.000000
9.753333	0.2	-41,533.000000
9.756667	0.2	-41,384.000000
9.760000	0.2	-41,245.000000
9.763333	0.2	-41,119.000000
9.766667	0.2	-41,009.000000
9.770000	0.2	-40,939.000000
9.773333	0.2	-40,930.000000
9.776667	0.2	-40,968.000000
9.780000	0.2	-41,043.000000
9.783333	0.2	-41,149.000000
9.786667	0.2	-41,266.000000
9.790000	0.2	-41,381.000000
9.793333	0.2	-41,485.000000
9.796667	0.2	-41,561.000000
9.800000	0.2	-41,589.000000
9.803333	0.2	-41,560.000000
9.806667	0.2	-41,480.000000
9.810000	0.2	-41,381.000000
9.813333	0.2	-41,284.000000
9.816667	0.2	-41,191.000000
9.820000	0.2	-41,099.000000
9.823333	0.2	-40,998.000000
9.826667	0.2	-40,885.000000
9.830000	0.2	-40,770.000000
9.833333	0.2	-40,665.000000
9.836667	0.2	-40,586.000000
9.840000	0.2	-40,540.000000
9.843333	0.2	-40,525.000000
9.846667	0.2	-40,523.000000
9.850000	0.2	-40,508.000000
9.853333	0.2	-40,453.000000
9.856667	0.2	-40,343.000000
9.860000	0.2	-40,189.000000
9.863333	0.2	-40,014.000000
9.866667	0.2	-39,845.000000
9.870000	0.2	-39,705.000000
9.873333	0.2	-39,612.000000
9.876667	0.2	-39,564.000000
9.880000	0.2	-39,565.000000
9.883333	0.2	-39,623.000000
9.886667	0.2	-39,726.000000
9.890000	0.2	-39,858.000000
9.893333	0.2	-39,994.000000
9.896667	0.2	-40,108.000000
9.900000	0.2	-40,186.000000
9.903333	0.2	-40,220.000000
9.906667	0.2	-40,220.000000
9.910000	0.2	-40,207.000000
9.913333	0.2	-40,194.000000
9.916667	0.2	-40,171.000000
9.920000	0.2	-40,127.000000
9.923333	0.2	-40,061.000000
9.926667	0.2	-39,977.000000
9.930000	0.2	-39,869.000000
9.933333	0.2	-39,742.000000
9.936667	0.2	-39,608.000000
9.940000	0.2	-39,480.000000
9.943333	0.2	-39,378.000000
9.946667	0.2	-39,325.000000
9.950000	0.2	-39,327.000000
9.953333	0.2	-39,362.000000
9.956667	0.2	-39,401.000000
9.960000	0.2	-39,424.000000
9.963333	0.2	-39,423.000000
9.966667	0.2	-39,390.000000
9.970000	0.2	-39,329.000000
9.973333	0.2	-39,243.000000
9.976667	0.2	-39,142.000000
9.980000	0.2	-39,047.000000
9.983333	0.2	-38,972.000000
9.986667	0.2	-38,920.000000
9.990000	0.2	-38,885.000000
9.993333	0.2	-38,865.000000
9.996667	0.2	-38,857.000000
10.000000	0.2	-38,851.000000
10.003333	0.2	-38,828.000000
10.006667	0.2	-38,774.000000
10.010000	0.2	-38,692.000000
10.013333	0.2	-38,600.000000
10.016667	0.2	-38,532.000000
10.020000	0.2	-38,506.000000
10.023333	0.2	-38,513.000000
10.026667	0.2	-38,537.000000
10.030000	0.2	-38,559.000000
10.033333	0.2	-38,566.000000
10.036667	0.2	-38,544.000000
10.040000	0.2	-38,489.000000
10.043333	0.2	-38,421.000000
10.046667	0.2	-38,347.000000
10.050000	0.2	-38,261.000000
10.053333	0.2	-38,157.000000
10.056667	0.2	-38,044.000000
10.060000	0.2	-37,935.000000
10.063333	0.2	-37,842.000000
10.066667	0.2	-37,773.000000
10.070000	0.2	-37,725.000000
10.073333	0.2	-37,699.000000
10.076667	0.2	-37,682.000000
10.080000	0.2	-37,661.000000
10.083333	0.2	-37,640.000000
10.086667	0.2	-37,627.000000
10.090000	0.2	-37,633.000000
10.093333	0.2	-37,653.000000
10.096667	0.2	-37,691.000000
10.100000	0.2	-37,740.000000
10.103333	0.2	-37,771.000000
10.106667	0.2	-37,759.000000
10.110000	0.2	-37,697.000000
10.113333	0.2	-37,593.000000
10.116667	0.2	-37,453.000000
10.120000	0.2	-37,291.000000
10.123333	0.2	-37,142.000000
10.126667	0.2	-37,040.000000
10.130000	0.2	-36,994.000000
10.133333	0.2	-36,982.000000
10.136667	0.2	-36,980.000000
10.140000	0.2	-36,975.000000
10.143333	0.2	-36,964.000000
10.146667	0.2	-36,948.000000
10.150000	0.2	-36,933.000000
10.153333	0.2	-36,916.000000
10.156667	0.2	-36,893.000000
10.160000	0.2	-36,853.000000
10.163333	0.2	-36,788.000000
10.166667	0.2	-36,698.000000
10.170000	0.2	-36,586.000000
10.173333	0.2	-36,473.000000
10.176667	0.2	-36,381.000000
10.180000	0.2	-36,321.000000
10.183333	0.2	-36,295.000000
10.186667	0.2	-36,294.000000
10.190000	0.2	-36,310.000000
10.193333	0.2	-36,331.000000
10.196667	0.2	-36,354.000000
10.200000	0.2	-36,382.000000
10.203333	0.2	-36,426.000000
10.206667	0.2	-36,493.000000
10.210000	0.2	-36,562.000000
10.213333	0.2	-36,609.000000
10.216667	0.2	-36,622.000000
10.220000	0.2	-36,600.000000
10.223333	0.2	-36,552.000000
10.226667	0.2	-36,491.000000
10.230000	0.2	-36,430.000000
10.233333	0.2	-36,382.000000
10.236667	0.2	-36,355.000000
10.240000	0.2	-36,348.000000
10.243333	0.2	-36,346.000000
10.246667	0.2	-36,328.000000
10.250000	0.2	-36,277.000000
10.253333	0.2	-36,191.000000
10.256667	0.2	-36,066.000000
10.260000	0.2	-35,916.000000
10.263333	0.2	-35,760.000000
10.266667	0.2	-35,615.000000
10.270000	0.2	-35,500.000000
10.273333	0.2	-35,439.000000
10.276667	0.2	-35,434.000000
10.280000	0.2	-35,473.000000
10.283333	0.2	-35,531.000000
10.286667	0.2	-35,585.000000
10.290000	0.2	-35,615.000000
10.293333	0.2	-35,613.000000
10.296667	0.2	-35,570.000000
10.300000	0.2	-35,483.000000
10.303333	0.2	-35,353.000000
10.306667	0.2	-35,193.000000
10.310000	0.2	-35,014.000000
10.313333	0.2	-34,816.000000
10.316667	0.2	-34,618.000000
10.320000	0.2	-34,444.000000
10.323333	0.2	-34,301.000000
10.326667	0.2	-34,190.000000
10.330000	0.2	-34,099.000000
10.333333	0.2	-34,022.000000
10.336667	0.2	-33,959.000000
10.340000	0.2	-33,930.000000
10.343333	0.2	-33,950.000000
10.346667	0.2	-34,011.000000
10.350000	0.2	-34,102.000000
10.353333	0.2	-34,209.000000
10.356667	0.2	-34,309.000000
10.360000	0.2	-34,376.000000
10.363333	0.2	-34,389.000000
10.366667	0.2	-34,336.000000
10.370000	0.2	-34,210.000000
10.373333	0.2	-34,025.000000
10.376667	0.2	-33,811.000000
10.380000	0.2	-33,585.000000
10.383333	0.2	-33,363.000000
10.386667	0.2	-33,160.000000
10.390000	0.2	-32,976.000000
10.393333	0.2	-32,811.000000
10.396667	0.2	-32,666.000000
10.400000	0.2	-32,534.000000
10.403333	0.2	-32,407.000000
10.406667	0.2	-32,279.000000
10.410000	0.2	-32,150.000000
10.413333	0.2	-32,025.000000
10.416667	0.2	-31,922.000000
10.420000	0.2	-31,855.000000
10.423333	0.2	-31,828.000000
10.426667	0.2	-31,828.000000
10.430000	0.2	-31,834.000000
10.433333	0.2	-31,833.000000
10.436667	0.2	-31,815.000000
10.440000	0.2	-31,773.000000
10.443333	0.2	-31,711.000000
10.446667	0.2	-31,643.000000
10.450000	0.2	-31,577.000000
10.453333	0.2	-31,512.000000
10.456667	0.2	-31,445.000000
10.460000	0.2	-31,383.000000
10.463333	0.2	-31,333.000000
10.466667	0.2	-31,289.000000
10.470000	0.2	-31,229.000000
10.473333	0.2	-31,148.000000
10.476667	0.2	-31,055.000000
10.480000	0.2	-30,968.000000
10.483333	0.2	-30,899.000000
10.486667	0.2	-30,859.000000
10.490000	0.2	-30,854.000000
10.493333	0.2	-30,881.000000
10.496667	0.2	-30,932.000000
10.500000	0.2	-30,992.000000
10.503333	0.2	-31,053.000000
10.506667	0.2	-31,107.000000
10.510000	0.2	-31,154.000000
10.513333	0.2	-31,192.000000
10.516667	0.2	-31,222.000000
10.520000	0.2	-31,243.000000
10.523333	0.2	-31,253.000000
10.526667	0.2	-31,258.000000
10.530000	0.2	-31,260.000000
10.533333	0.2	-31,249.000000
10.536667	0.2	-31,204.000000
10.540000	0.2	-31,114.000000
10.543333	0.2	-30,983.000000
10.546667	0.2	-30,822.000000
10.550000	0.2	-30,661.000000
10.553333	0.2	-30,535.000000
10.556667	0.2	-30,460.000000
10.560000	0.2	-30,445.000000
10.563333	0.2	-30,472.000000
10.566667	0.2	-30,521.000000
10.570000	0.2	-30,570.000000
10.573333	0.2	-30,587.000000
10.576667	0.2	-30,546.000000
10.580000	0.2	-30,458.000000
10.583333	0.2	-30,352.000000
10.586667	0.2	-30,243.000000
10.590000	0.2	-30,144.000000
10.593333	0.2	-30,058.000000
10.596667	0.2	-29,969.000000
10.600000	0.2	-29,855.000000
10.603333	0.2	-29,695.000000
10.606667	0.2	-29,491.000000
10.610000	0.2	-29,263.000000
10.613333	0.2	-29,048.000000
10.616667	0.2	-28,882.000000
10.620000	0.2	-28,791.000000
10.623333	0.2	-28,775.000000
10.626667	0.2	-28,813.000000
10.630000	0.2	-28,876.000000
10.633333	0.2	-28,946.000000
10.636667	0.2	-29,014.000000
10.640000	0.2	-29,078.000000
10.643333	0.2	-29,134.000000
10.646667	0.2	-29,176.000000
10.650000	0.2	-29,208.000000
10.653333	0.2	-29,247.000000
10.656667	0.2	-29,306.000000
10.660000	0.2	-29,384.000000
10.663333	0.2	-29,470.000000
10.666667	0.2	-29,544.000000
10.670000	0.2	-29,588.000000
10.673333	0.2	-29,576.000000
10.676667	0.2	-29,497.000000
10.680000	0.2	-29,363.000000
10.683333	0.2	-29,199.000000
10.686667	0.2	-29,021.000000
10.690000	0.2	-28,846.000000
10.693333	0.2	-28,688.000000
10.696667	0.2	-28,574.000000
10.700000	0.2	-28,512.000000
10.703333	0.2	-28,505.000000
10.706667	0.2	-28,553.000000
10.710000	0.2	-28,637.000000
10.713333	0.2	-28,734.000000
10.716667	0.2	-28,832.000000
10.720000	0.2	-28,942.000000
10.723333	0.2	-29,069.000000
10.726667	0.2	-29,202.000000
10.730000	0.2	-29,331.000000
10.733333	0.2	-29,445.000000
10.736667	0.2	-29,523.000000
10.740000	0.2	-29,551.000000
10.743333	0.2	-29,527.000000
10.746667	0.2	-29,450.000000
10.750000	0.2	-29,336.000000
10.753333	0.2	-29,197.000000
10.756667	0.2	-29,026.000000
10.760000	0.2	-28,820.000000
10.763333	0.2	-28,607.000000
10.766667	0.2	-28,396.000000
10.770000	0.2	-28,186.000000
10.773333	0.2	-27,982.000000
10.776667	0.2	-27,774.000000
10.780000	0.2	-27,544.000000
10.783333	0.2	-27,294.000000
10.786667	0.2	-27,053.000000
10.790000	0.2	-26,855.000000
10.793333	0.2	-26,727.000000
10.796667	0.2	-26,682.000000
10.800000	0.2	-26,711.000000
10.803333	0.2	-26,784.000000
10.806667	0.2	-26,872.000000
10.810000	0.2	-26,978.000000
10.813333	0.2	-27,105.000000
10.816667	0.2	-27,237.000000
10.820000	0.2	-27,349.000000
10.823333	0.2	-27,430.000000
10.826667	0.2	-27,484.000000
10.830000	0.2	-27,516.000000
10.833333	0.2	-27,518.000000
10.836667	0.2	-27,479.000000
10.840000	0.2	-27,399.000000
10.843333	0.2	-27,283.000000
10.846667	0.2	-27,150.000000
10.850000	0.2	-27,024.000000
10.853333	0.2	-26,926.000000
10.856667	0.2	-26,874.000000
10.860000	0.2	-26,851.000000
10.863333	0.2	-26,836.000000
10.866667	0.2	-26,807.000000
10.870000	0.2	-26,744.000000
10.873333	0.2	-26,642.000000
10.876667	0.2	-26,505.000000
10.880000	0.2	-26,352.000000
10.883333	0.2	-26,213.000000
10.886667	0.2	-26,106.000000
10.890000	0.2	-26,025.000000
10.893333	0.2	-25,961.000000
10.896667	0.2	-25,912.000000
10.900000	0.2	-25,878.000000
10.903333	0.2	-25,839.000000
10.906667	0.2	-25,766.000000
10.910000	0.2	-25,663.000000
10.913333	0.2	-25,547.000000
10.916667	0.2	-25,438.000000
10.920000	0.2	-25,338.000000
10.923333	0.2	-25,238.000000
10.926667	0.2	-25,136.000000
10.930000	0.2	-25,045.000000
10.933333	0.2	-24,984.000000
10.936667	0.2	-24,946.000000
10.940000	0.2	-24,914.000000
10.943333	0.2	-24,876.000000
10.946667	0.2	-24,821.000000
10.950000	0.2	-24,749.000000
10.953333	0.2	-24,676.000000
10.956667	0.2	-24,613.000000
10.960000	0.2	-24,567.000000
10.963333	0.2	-24,540.000000
10.966667	0.2	-24,525.000000
10.970000	0.2	-24,521.000000
10.973333	0.2	-24,522.000000
10.976667	0.2	-24,499.000000
10.980000	0.2	-24,439.000000
10.983333	0.2	-24,353.000000
10.986667	0.2	-24,255.000000
10.990000	0.2	-24,164.000000
10.993333	0.2	-24,095.000000
10.996667	0.2	-24,049.000000
11.000000	0.2	-24,007.000000
11.003333	0.2	-23,941.000000
11.006667	0.2	-23,852.000000
11.010000	0.2	-23,757.000000
11.013333	0.2	-23,684.000000
11.016667	0.2	-23,631.000000
11.020000	0.2	-23,580.000000
11.023333	0.2	-23,515.000000
11.026667	0.2	-23,428.000000
11.030000	0.2	-23,320.000000
11.033333	0.2	-23,192.000000
11.036667	0.2	-23,058.000000
11.040000	0.2	-22,935.000000
11.043333	0.2	-22,832.000000
11.046667	0.2	-22,756.000000
11.050000	0.2	-22,703.000000
11.053333	0.2	-22,663.000000
11.056667	0.2	-22,631.000000
11.060000	0.2	-22,611.000000
11.063333	0.2	-22,608.000000
11.066667	0.2	-22,613.000000
11.070000	0.2	-22,633.000000
11.073333	0.2	-22,675.000000
11.076667	0.2	-22,726.000000
11.080000	0.2	-22,770.000000
11.083333	0.2	-22,792.000000
11.086667	0.2	-22,788.000000
11.090000	0.2	-22,772.000000
11.093333	0.2	-22,758.000000
11.096667	0.2	-22,743.000000
11.100000	0.2	-22,736.000000
11.103333	0.2	-22,752.000000
11.106667	0.2	-22,801.000000
11.110000	0.2	-22,875.000000
11.113333	0.2	-22,945.000000
11.116667	0.2	-22,972.000000
11.120000	0.2	-22,919.000000
11.123333	0.2	-22,772.000000
11.126667	0.2	-22,532.000000
11.130000	0.2	-22,214.000000
11.133333	0.2	-21,843.000000
11.136667	0.2	-21,452.000000
11.140000	0.2	-21,077.000000
11.143333	0.2	-20,742.000000
11.146667	0.2	-20,466.000000
11.150000	0.2	-20,246.000000
11.153333	0.2	-20,063.000000
11.156667	0.2	-19,891.000000
11.160000	0.2	-19,710.000000
11.163333	0.2	-19,519.000000
11.166667	0.2	-19,338.000000
11.170000	0.2	-19,170.000000
11.173333	0.2	-19,006.000000
11.176667	0.2	-18,845.000000
11.180000	0.2	-18,694.000000
11.183333	0.2	-18,558.000000
11.186667	0.2	-18,454.000000
11.190000	0.2	-18,402.000000
11.193333	0.2	-18,403.000000
11.196667	0.2	-18,436.000000
11.200000	0.2	-18,478.000000
11.203333	0.2	-18,497.000000
11.206667	0.2	-18,481.000000
11.210000	0.2	-18,418.000000
11.213333	0.2	-18,292.000000
11.216667	0.2	-18,107.000000
11.220000	0.2	-17,884.000000
11.223333	0.2	-17,643.000000
11.226667	0.2	-17,404.000000
11.230000	0.2	-17,178.000000
11.233333	0.2	-16,966.000000
11.236667	0.2	-16,765.000000
11.240000	0.2	-16,564.000000
11.243333	0.2	-16,347.000000
11.246667	0.2	-16,127.000000
11.250000	0.2	-15,914.000000
11.253333	0.2	-15,724.000000
11.256667	0.2	-15,565.000000
11.260000	0.2	-15,436.000000
11.263333	0.2	-15,329.000000
11.266667	0.2	-15,244.000000
11.270000	0.2	-15,170.000000
11.273333	0.2	-15,088.000000
11.276667	0.2	-14,999.000000
11.280000	0.2	-14,917.000000
11.283333	0.2	-14,851.000000
11.286667	0.2	-14,797.000000
11.290000	0.2	-14,745.000000
11.293333	0.2	-14,686.000000
11.296667	0.2	-14,618.000000
11.300000	0.2	-14,559.000000
11.303333	0.2	-14,497.000000
11.306667	0.2	-14,407.000000
11.310000	0.2	-14,281.000000
11.313333	0.2	-14,115.000000
11.316667	0.2	-13,913.000000
11.320000	0.2	-13,678.000000
11.323333	0.2	-13,423.000000
11.326667	0.2	-13,171.000000
11.330000	0.2	-12,940.000000
11.333333	0.2	-12,745.000000
11.336667	0.2	-12,583.000000
11.340000	0.2	-12,452.000000
11.343333	0.2	-12,355.000000
11.346667	0.2	-12,281.000000
11.350000	0.2	-12,220.000000
11.353333	0.2	-12,158.000000
11.356667	0.2	-12,066.000000
11.360000	0.2	-11,939.000000
11.363333	0.2	-11,784.000000
11.366667	0.2	-11,601.000000
11.370000	0.2	-11,391.000000
11.373333	0.2	-11,152.000000
11.376667	0.2	-10,881.000000
11.380000	0.2	-10,585.000000
11.383333	0.2	-10,307.000000
11.386667	0.2	-10,080.000000
11.390000	0.2	-9,923.000000
11.393333	0.2	-9,842.000000
11.396667	0.2	-9,830.000000
11.400000	0.2	-9,889.000000
11.403333	0.2	-10,009.000000
11.406667	0.2	-10,163.000000
11.410000	0.2	-10,339.000000
11.413333	0.2	-10,518.000000
11.416667	0.2	-10,685.000000
11.420000	0.2	-10,820.000000
11.423333	0.2	-10,909.000000
11.426667	0.2	-10,949.000000
11.430000	0.2	-10,936.000000
11.433333	0.2	-10,867.000000
11.436667	0.2	-10,744.000000
11.440000	0.2	-10,563.000000
11.443333	0.2	-10,327.000000
11.446667	0.2	-10,062.000000
11.450000	0.2	-9,793.000000
11.453333	0.2	-9,548.000000
11.456667	0.2	-9,354.000000
11.460000	0.2	-9,216.000000
11.463333	0.2	-9,119.000000
11.466667	0.2	-9,050.000000
11.470000	0.2	-9,001.000000
11.473333	0.2	-8,981.000000
11.476667	0.2	-8,996.000000
11.480000	0.2	-9,033.000000
11.483333	0.2	-9,067.000000
11.486667	0.2	-9,089.000000
11.490000	0.2	-9,090.000000
11.493333	0.2	-9,077.000000
11.496667	0.2	-9,069.000000
11.500000	0.2	-9,088.000000
11.503333	0.2	-9,131.000000
11.506667	0.2	-9,182.000000
11.510000	0.2	-9,228.000000
11.513333	0.2	-9,252.000000
11.516667	0.2	-9,236.000000
11.520000	0.2	-9,165.000000
11.523333	0.2	-9,050.000000
11.526667	0.2	-8,925.000000
11.530000	0.2	-8,807.000000
11.533333	0.2	-8,703.000000
11.536667	0.2	-8,630.000000
11.540000	0.2	-8,604.000000
11.543333	0.2	-8,622.000000
11.546667	0.2	-8,661.000000
11.550000	0.2	-8,703.000000
11.553333	0.2	-8,735.000000
11.556667	0.2	-8,750.000000
11.560000	0.2	-8,744.000000
11.563333	0.2	-8,710.000000
11.566667	0.2	-8,649.000000
11.570000	0.2	-8,567.000000
11.573333	0.2	-8,471.000000
11.576667	0.2	-8,360.000000
11.580000	0.2	-8,241.000000
11.583333	0.2	-8,115.000000
11.586667	0.2	-7,983.000000
11.590000	0.2	-7,862.000000
11.593333	0.2	-7,778.000000
11.596667	0.2	-7,724.000000
11.600000	0.2	-7,677.000000
11.603333	0.2	-7,622.000000
11.606667	0.2	-7,547.000000
11.610000	0.2	-7,463.000000
11.613333	0.2	-7,378.000000
11.616667	0.2	-7,301.000000
11.620000	0.2	-7,238.000000
11.623333	0.2	-7,193.000000
11.626667	0.2	-7,177.000000
11.630000	0.2	-7,189.000000
11.633333	0.2	-7,232.000000
11.636667	0.2	-7,302.000000
11.640000	0.2	-7,364.000000
11.643333	0.2	-7,387.000000
11.646667	0.2	-7,361.000000
11.650000	0.2	-7,293.000000
11.653333	0.2	-7,190.000000
11.656667	0.2	-7,054.000000
11.660000	0.2	-6,901.000000
11.663333	0.2	-6,739.000000
11.666667	0.2	-6,569.000000
11.670000	0.2	-6,412.000000
11.673333	0.2	-6,297.000000
11.676667	0.2	-6,240.000000
11.680000	0.2	-6,238.000000
11.683333	0.2	-6,278.000000
11.686667	0.2	-6,344.000000
11.690000	0.2	-6,423.000000
11.693333	0.2	-6,505.000000
11.696667	0.2	-6,577.000000
11.700000	0.2	-6,623.000000
11.703333	0.2	-6,624.000000
11.706667	0.2	-6,567.000000
11.710000	0.2	-6,464.000000
11.713333	0.2	-6,347.000000
11.716667	0.2	-6,219.000000
11.720000	0.2	-6,072.000000
11.723333	0.2	-5,910.000000
11.726667	0.2	-5,746.000000
11.730000	0.2	-5,598.000000
11.733333	0.2	-5,463.000000
11.736667	0.2	-5,329.000000
11.740000	0.2	-5,193.000000
11.743333	0.2	-5,049.000000
11.746667	0.2	-4,871.000000
11.750000	0.2	-4,650.000000
11.753333	0.2	-4,404.000000
11.756667	0.2	-4,145.000000
11.760000	0.2	-3,876.000000
11.763333	0.2	-3,611.000000
11.766667	0.2	-3,358.000000
11.770000	0.2	-3,116.000000
11.773333	0.2	-2,891.000000
11.776667	0.2	-2,700.000000
11.780000	0.2	-2,550.000000
11.783333	0.2	-2,429.000000
11.786667	0.2	-2,315.000000
11.790000	0.2	-2,195.000000
11.793333	0.2	-2,070.000000
11.796667	0.2	-1,934.000000
11.800000	0.2	-1,789.000000
11.803333	0.2	-1,650.000000
11.806667	0.2	-1,510.000000
11.810000	0.2	-1,351.000000
11.813333	0.2	-1,166.000000
11.816667	0.2	-949.000000
11.820000	0.2	-716.000000
11.823333	0.2	-480.000000
11.826667	0.2	-262.000000
11.830000	0.2	-71.000000
11.833333	0.2	94.000000
11.836667	0.2	235.000000
11.840000	0.2	360.000000
11.843333	0.2	467.000000
11.846667	0.2	561.000000
11.850000	0.2	647.000000
11.853333	0.2	724.000000
11.856667	0.2	791.000000
11.860000	0.2	868.000000
11.863333	0.2	983.000000
11.866667	0.2	1,143.000000
11.870000	0.2	1,328.000000
11.873333	0.2	1,525.000000
11.876667	0.2	1,725.000000
11.880000	0.2	1,918.000000
11.883333	0.2	2,097.000000
11.886667	0.2	2,264.000000
11.890000	0.2	2,426.000000
11.893333	0.2	2,602.000000
11.896667	0.2	2,811.000000
11.900000	0.2	3,053.000000
11.903333	0.2	3,317.000000
11.906667	0.2	3,602.000000
11.910000	0.2	3,911.000000
11.913333	0.2	4,220.000000
11.916667	0.2	4,505.000000
11.920000	0.2	4,753.000000
11.923333	0.2	4,948.000000
11.926667	0.2	5,081.000000
11.930000	0.2	5,131.000000
11.933333	0.2	5,098.000000
11.936667	0.2	5,002.000000
11.940000	0.2	4,862.000000
11.943333	0.2	4,697.000000
11.946667	0.2	4,531.000000
11.950000	0.2	4,378.000000
11.953333	0.2	4,263.000000
11.956667	0.2	4,199.000000
11.960000	0.2	4,181.000000
11.963333	0.2	4,212.000000
11.966667	0.2	4,276.000000
11.970000	0.2	4,339.000000
11.973333	0.2	4,366.000000
11.976667	0.2	4,352.000000
11.980000	0.2	4,323.000000
11.983333	0.2	4,299.000000
11.986667	0.2	4,296.000000
11.990000	0.2	4,320.000000
11.993333	0.2	4,368.000000
11.996667	0.2	4,417.000000
12.000000	0.2	4,454.000000
12.003333	0.2	4,475.000000
12.006667	0.2	4,485.000000
12.010000	0.2	4,480.000000
12.013333	0.2	4,456.000000
12.016667	0.2	4,414.000000
12.020000	0.2	4,356.000000
12.023333	0.2	4,291.000000
12.026667	0.2	4,249.000000
12.030000	0.2	4,261.000000
12.033333	0.2	4,342.000000
12.036667	0.2	4,486.000000
12.040000	0.2	4,683.000000
12.043333	0.2	4,923.000000
12.046667	0.2	5,204.000000
12.050000	0.2	5,495.000000
12.053333	0.2	5,758.000000
12.056667	0.2	5,966.000000
