URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/823.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 4
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 7:13:23 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003367
Time Max. (min)	107.503367
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,322,997.000000
Signal Max.	42,544,461.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
22.730033	0.2	3,768,103.000000
22.733367	0.2	3,750,261.000000
22.736700	0.2	3,732,628.000000
22.740033	0.2	3,715,180.000000
22.743367	0.2	3,697,880.000000
22.746700	0.2	3,680,729.000000
22.750033	0.2	3,663,664.000000
22.753367	0.2	3,646,609.000000
22.756700	0.2	3,629,574.000000
22.760033	0.2	3,612,524.000000
22.763367	0.2	3,595,341.000000
22.766700	0.2	3,578,083.000000
22.770033	0.2	3,560,835.000000
22.773367	0.2	3,543,671.000000
22.776700	0.2	3,526,654.000000
22.780033	0.2	3,509,782.000000
22.783367	0.2	3,493,030.000000
22.786700	0.2	3,476,318.000000
22.790033	0.2	3,459,594.000000
22.793367	0.2	3,442,833.000000
22.796700	0.2	3,425,992.000000
22.800033	0.2	3,409,119.000000
22.803367	0.2	3,392,273.000000
22.806700	0.2	3,375,446.000000
22.810033	0.2	3,358,635.000000
22.813367	0.2	3,341,825.000000
22.816700	0.2	3,325,111.000000
22.820033	0.2	3,308,556.000000
22.823367	0.2	3,292,089.000000
22.826700	0.2	3,275,630.000000
22.830033	0.2	3,259,245.000000
22.833367	0.2	3,243,013.000000
22.836700	0.2	3,226,876.000000
22.840033	0.2	3,210,777.000000
22.843367	0.2	3,194,649.000000
22.846700	0.2	3,178,422.000000
22.850033	0.2	3,162,119.000000
22.853367	0.2	3,145,861.000000
22.856700	0.2	3,129,795.000000
22.860033	0.2	3,113,986.000000
22.863367	0.2	3,098,388.000000
22.866700	0.2	3,082,897.000000
22.870033	0.2	3,067,441.000000
22.873367	0.2	3,051,961.000000
22.876700	0.2	3,036,448.000000
22.880033	0.2	3,020,995.000000
22.883367	0.2	3,005,684.000000
22.886700	0.2	2,990,528.000000
22.890033	0.2	2,975,433.000000
22.893367	0.2	2,960,272.000000
22.896700	0.2	2,944,999.000000
22.900033	0.2	2,929,636.000000
22.903367	0.2	2,914,255.000000
22.906700	0.2	2,898,928.000000
22.910033	0.2	2,883,682.000000
22.913367	0.2	2,868,611.000000
22.916700	0.2	2,853,790.000000
22.920033	0.2	2,839,237.000000
22.923367	0.2	2,824,858.000000
22.926700	0.2	2,810,577.000000
22.930033	0.2	2,796,440.000000
22.933367	0.2	2,782,403.000000
22.936700	0.2	2,768,371.000000
22.940033	0.2	2,754,300.000000
22.943367	0.2	2,740,230.000000
22.946700	0.2	2,726,184.000000
22.950033	0.2	2,712,162.000000
22.953367	0.2	2,698,180.000000
22.956700	0.2	2,684,255.000000
22.960033	0.2	2,670,436.000000
22.963367	0.2	2,656,691.000000
22.966700	0.2	2,643,020.000000
22.970033	0.2	2,629,417.000000
22.973367	0.2	2,615,876.000000
22.976700	0.2	2,602,455.000000
22.980033	0.2	2,589,169.000000
22.983367	0.2	2,575,985.000000
22.986700	0.2	2,562,860.000000
22.990033	0.2	2,549,796.000000
22.993367	0.2	2,536,800.000000
22.996700	0.2	2,523,881.000000
23.000033	0.2	2,511,076.000000
23.003367	0.2	2,498,426.000000
23.006700	0.2	2,485,985.000000
23.010033	0.2	2,473,791.000000
23.013367	0.2	2,461,812.000000
23.016700	0.2	2,449,910.000000
23.020033	0.2	2,437,957.000000
23.023367	0.2	2,425,940.000000
23.026700	0.2	2,413,915.000000
23.030033	0.2	2,401,941.000000
23.033367	0.2	2,390,020.000000
23.036700	0.2	2,378,158.000000
23.040033	0.2	2,366,431.000000
23.043367	0.2	2,354,910.000000
23.046700	0.2	2,343,569.000000
23.050033	0.2	2,332,341.000000
23.053367	0.2	2,321,164.000000
23.056700	0.2	2,309,996.000000
23.060033	0.2	2,298,847.000000
23.063367	0.2	2,287,782.000000
23.066700	0.2	2,276,784.000000
23.070033	0.2	2,265,832.000000
23.073367	0.2	2,254,964.000000
23.076700	0.2	2,244,136.000000
23.080033	0.2	2,233,333.000000
23.083367	0.2	2,222,608.000000
23.086700	0.2	2,211,998.000000
23.090033	0.2	2,201,534.000000
23.093367	0.2	2,191,247.000000
23.096700	0.2	2,181,112.000000
23.100033	0.2	2,171,063.000000
23.103367	0.2	2,161,078.000000
23.106700	0.2	2,151,142.000000
23.110033	0.2	2,141,214.000000
23.113367	0.2	2,131,260.000000
23.116700	0.2	2,121,291.000000
23.120033	0.2	2,111,271.000000
23.123367	0.2	2,101,193.000000
23.126700	0.2	2,091,111.000000
23.130033	0.2	2,081,070.000000
23.133367	0.2	2,071,084.000000
23.136700	0.2	2,061,203.000000
23.140033	0.2	2,051,498.000000
23.143367	0.2	2,041,972.000000
23.146700	0.2	2,032,591.000000
23.150033	0.2	2,023,338.000000
23.153367	0.2	2,014,259.000000
23.156700	0.2	2,005,350.000000
23.160033	0.2	1,996,580.000000
23.163367	0.2	1,987,926.000000
23.166700	0.2	1,979,352.000000
23.170033	0.2	1,970,847.000000
23.173367	0.2	1,962,386.000000
23.176700	0.2	1,953,946.000000
23.180033	0.2	1,945,590.000000
23.183367	0.2	1,937,359.000000
23.186700	0.2	1,929,309.000000
23.190033	0.2	1,921,531.000000
23.193367	0.2	1,914,035.000000
23.196700	0.2	1,906,739.000000
23.200033	0.2	1,899,513.000000
23.203367	0.2	1,892,253.000000
23.206700	0.2	1,884,884.000000
23.210033	0.2	1,877,390.000000
23.213367	0.2	1,869,803.000000
23.216700	0.2	1,862,137.000000
23.220033	0.2	1,854,373.000000
23.223367	0.2	1,846,502.000000
23.226700	0.2	1,838,539.000000
23.230033	0.2	1,830,535.000000
23.233367	0.2	1,822,614.000000
23.236700	0.2	1,814,877.000000
23.240033	0.2	1,807,357.000000
23.243367	0.2	1,800,068.000000
23.246700	0.2	1,793,002.000000
23.250033	0.2	1,786,191.000000
23.253367	0.2	1,779,636.000000
23.256700	0.2	1,773,269.000000
23.260033	0.2	1,766,988.000000
23.263367	0.2	1,760,697.000000
23.266700	0.2	1,754,372.000000
23.270033	0.2	1,748,034.000000
23.273367	0.2	1,741,663.000000
23.276700	0.2	1,735,191.000000
23.280033	0.2	1,728,614.000000
23.283367	0.2	1,721,968.000000
23.286700	0.2	1,715,279.000000
23.290033	0.2	1,708,533.000000
23.293367	0.2	1,701,715.000000
23.296700	0.2	1,694,886.000000
23.300033	0.2	1,688,120.000000
23.303367	0.2	1,681,445.000000
23.306700	0.2	1,674,846.000000
23.310033	0.2	1,668,322.000000
23.313367	0.2	1,661,876.000000
23.316700	0.2	1,655,492.000000
23.320033	0.2	1,649,155.000000
23.323367	0.2	1,642,932.000000
23.326700	0.2	1,636,885.000000
23.330033	0.2	1,630,951.000000
23.333367	0.2	1,625,041.000000
23.336700	0.2	1,619,133.000000
23.340033	0.2	1,613,264.000000
23.343367	0.2	1,607,463.000000
23.346700	0.2	1,601,739.000000
23.350033	0.2	1,596,039.000000
23.353367	0.2	1,590,336.000000
23.356700	0.2	1,584,654.000000
23.360033	0.2	1,579,010.000000
23.363367	0.2	1,573,417.000000
23.366700	0.2	1,567,896.000000
23.370033	0.2	1,562,472.000000
23.373367	0.2	1,557,091.000000
23.376700	0.2	1,551,697.000000
23.380033	0.2	1,546,213.000000
23.383367	0.2	1,540,586.000000
23.386700	0.2	1,534,806.000000
23.390033	0.2	1,528,968.000000
23.393367	0.2	1,523,145.000000
23.396700	0.2	1,517,313.000000
23.400033	0.2	1,511,479.000000
23.403367	0.2	1,505,718.000000
23.406700	0.2	1,500,101.000000
23.410033	0.2	1,494,615.000000
23.413367	0.2	1,489,247.000000
23.416700	0.2	1,483,972.000000
23.420033	0.2	1,478,741.000000
23.423367	0.2	1,473,521.000000
23.426700	0.2	1,468,350.000000
23.430033	0.2	1,463,276.000000
23.433367	0.2	1,458,278.000000
23.436700	0.2	1,453,323.000000
23.440033	0.2	1,448,410.000000
23.443367	0.2	1,443,598.000000
23.446700	0.2	1,438,950.000000
23.450033	0.2	1,434,459.000000
23.453367	0.2	1,430,126.000000
23.456700	0.2	1,425,950.000000
23.460033	0.2	1,421,869.000000
23.463367	0.2	1,417,769.000000
23.466700	0.2	1,413,557.000000
23.470033	0.2	1,409,150.000000
23.473367	0.2	1,404,539.000000
23.476700	0.2	1,399,758.000000
23.480033	0.2	1,394,825.000000
23.483367	0.2	1,389,762.000000
23.486700	0.2	1,384,636.000000
23.490033	0.2	1,379,570.000000
23.493367	0.2	1,374,655.000000
23.496700	0.2	1,369,945.000000
23.500033	0.2	1,365,478.000000
23.503367	0.2	1,361,215.000000
23.506700	0.2	1,357,042.000000
23.510033	0.2	1,352,890.000000
23.513367	0.2	1,348,770.000000
23.516700	0.2	1,344,702.000000
23.520033	0.2	1,340,699.000000
23.523367	0.2	1,336,744.000000
23.526700	0.2	1,332,782.000000
23.530033	0.2	1,328,749.000000
23.533367	0.2	1,324,581.000000
23.536700	0.2	1,320,315.000000
23.540033	0.2	1,316,050.000000
23.543367	0.2	1,311,837.000000
23.546700	0.2	1,307,684.000000
23.550033	0.2	1,303,566.000000
23.553367	0.2	1,299,434.000000
23.556700	0.2	1,295,280.000000
23.560033	0.2	1,291,128.000000
23.563367	0.2	1,286,992.000000
23.566700	0.2	1,282,897.000000
23.570033	0.2	1,278,852.000000
23.573367	0.2	1,274,858.000000
23.576700	0.2	1,270,959.000000
23.580033	0.2	1,267,221.000000
23.583367	0.2	1,263,686.000000
23.586700	0.2	1,260,362.000000
23.590033	0.2	1,257,213.000000
23.593367	0.2	1,254,170.000000
23.596700	0.2	1,251,124.000000
23.600033	0.2	1,247,998.000000
23.603367	0.2	1,244,712.000000
23.606700	0.2	1,241,250.000000
23.610033	0.2	1,237,639.000000
23.613367	0.2	1,233,890.000000
23.616700	0.2	1,230,033.000000
23.620033	0.2	1,226,134.000000
23.623367	0.2	1,222,232.000000
23.626700	0.2	1,218,363.000000
23.630033	0.2	1,214,508.000000
23.633367	0.2	1,210,611.000000
23.636700	0.2	1,206,631.000000
23.640033	0.2	1,202,572.000000
23.643367	0.2	1,198,442.000000
23.646700	0.2	1,194,236.000000
23.650033	0.2	1,189,975.000000
23.653367	0.2	1,185,673.000000
23.656700	0.2	1,181,356.000000
23.660033	0.2	1,177,093.000000
23.663367	0.2	1,172,938.000000
23.666700	0.2	1,168,921.000000
23.670033	0.2	1,165,055.000000
23.673367	0.2	1,161,344.000000
23.676700	0.2	1,157,743.000000
23.680033	0.2	1,154,184.000000
23.683367	0.2	1,150,627.000000
23.686700	0.2	1,147,031.000000
23.690033	0.2	1,143,335.000000
23.693367	0.2	1,139,545.000000
23.696700	0.2	1,135,718.000000
23.700033	0.2	1,131,899.000000
23.703367	0.2	1,128,101.000000
23.706700	0.2	1,124,330.000000
23.710033	0.2	1,120,568.000000
23.713367	0.2	1,116,822.000000
23.716700	0.2	1,113,107.000000
23.720033	0.2	1,109,404.000000
23.723367	0.2	1,105,709.000000
23.726700	0.2	1,102,003.000000
23.730033	0.2	1,098,246.000000
23.733367	0.2	1,094,432.000000
23.736700	0.2	1,090,567.000000
23.740033	0.2	1,086,667.000000
23.743367	0.2	1,082,749.000000
23.746700	0.2	1,078,782.000000
23.750033	0.2	1,074,722.000000
23.753367	0.2	1,070,590.000000
23.756700	0.2	1,066,434.000000
23.760033	0.2	1,062,292.000000
23.763367	0.2	1,058,200.000000
23.766700	0.2	1,054,164.000000
23.770033	0.2	1,050,185.000000
23.773367	0.2	1,046,266.000000
23.776700	0.2	1,042,402.000000
23.780033	0.2	1,038,593.000000
23.783367	0.2	1,034,855.000000
23.786700	0.2	1,031,211.000000
23.790033	0.2	1,027,657.000000
23.793367	0.2	1,024,179.000000
23.796700	0.2	1,020,761.000000
23.800033	0.2	1,017,387.000000
23.803367	0.2	1,014,025.000000
23.806700	0.2	1,010,675.000000
23.810033	0.2	1,007,329.000000
23.813367	0.2	1,003,967.000000
23.816700	0.2	1,000,585.000000
23.820033	0.2	997,172.000000
23.823367	0.2	993,707.000000
23.826700	0.2	990,214.000000
23.830033	0.2	986,740.000000
23.833367	0.2	983,311.000000
23.836700	0.2	979,938.000000
23.840033	0.2	976,638.000000
23.843367	0.2	973,443.000000
23.846700	0.2	970,357.000000
23.850033	0.2	967,347.000000
23.853367	0.2	964,380.000000
23.856700	0.2	961,449.000000
23.860033	0.2	958,536.000000
23.863367	0.2	955,615.000000
23.866700	0.2	952,666.000000
23.870033	0.2	949,656.000000
23.873367	0.2	946,535.000000
23.876700	0.2	943,280.000000
23.880033	0.2	939,928.000000
23.883367	0.2	936,544.000000
23.886700	0.2	933,165.000000
23.890033	0.2	929,826.000000
23.893367	0.2	926,532.000000
23.896700	0.2	923,271.000000
23.900033	0.2	920,016.000000
23.903367	0.2	916,761.000000
23.906700	0.2	913,534.000000
23.910033	0.2	910,338.000000
23.913367	0.2	907,161.000000
23.916700	0.2	903,995.000000
23.920033	0.2	900,827.000000
23.923367	0.2	897,633.000000
23.926700	0.2	894,405.000000
23.930033	0.2	891,160.000000
23.933367	0.2	887,899.000000
23.936700	0.2	884,617.000000
23.940033	0.2	881,313.000000
23.943367	0.2	877,980.000000
23.946700	0.2	874,636.000000
23.950033	0.2	871,304.000000
23.953367	0.2	868,037.000000
23.956700	0.2	864,883.000000
23.960033	0.2	861,878.000000
23.963367	0.2	859,030.000000
23.966700	0.2	856,328.000000
23.970033	0.2	853,719.000000
23.973367	0.2	851,150.000000
23.976700	0.2	848,609.000000
23.980033	0.2	846,090.000000
23.983367	0.2	843,557.000000
23.986700	0.2	840,960.000000
23.990033	0.2	838,280.000000
23.993367	0.2	835,511.000000
23.996700	0.2	832,627.000000
24.000033	0.2	829,590.000000
24.003367	0.2	826,386.000000
24.006700	0.2	823,059.000000
24.010033	0.2	819,690.000000
24.013367	0.2	816,346.000000
24.016700	0.2	813,077.000000
24.020033	0.2	809,905.000000
24.023367	0.2	806,865.000000
24.026700	0.2	803,983.000000
24.030033	0.2	801,249.000000
24.033367	0.2	798,615.000000
24.036700	0.2	796,006.000000
24.040033	0.2	793,354.000000
24.043367	0.2	790,635.000000
24.046700	0.2	787,848.000000
24.050033	0.2	785,012.000000
24.053367	0.2	782,177.000000
24.056700	0.2	779,376.000000
24.060033	0.2	776,622.000000
24.063367	0.2	773,924.000000
24.066700	0.2	771,311.000000
24.070033	0.2	768,820.000000
24.073367	0.2	766,477.000000
24.076700	0.2	764,276.000000
24.080033	0.2	762,184.000000
24.083367	0.2	760,177.000000
24.086700	0.2	758,249.000000
24.090033	0.2	756,347.000000
24.093367	0.2	754,398.000000
24.096700	0.2	752,362.000000
24.100033	0.2	750,226.000000
24.103367	0.2	748,003.000000
24.106700	0.2	745,685.000000
24.110033	0.2	743,252.000000
24.113367	0.2	740,716.000000
24.116700	0.2	738,106.000000
24.120033	0.2	735,468.000000
24.123367	0.2	732,864.000000
24.126700	0.2	730,352.000000
24.130033	0.2	727,949.000000
24.133367	0.2	725,647.000000
24.136700	0.2	723,435.000000
24.140033	0.2	721,281.000000
24.143367	0.2	719,143.000000
24.146700	0.2	717,011.000000
24.150033	0.2	714,908.000000
24.153367	0.2	712,850.000000
24.156700	0.2	710,839.000000
24.160033	0.2	708,849.000000
24.163367	0.2	706,844.000000
24.166700	0.2	704,795.000000
24.170033	0.2	702,704.000000
24.173367	0.2	700,592.000000
24.176700	0.2	698,451.000000
24.180033	0.2	696,278.000000
24.183367	0.2	694,064.000000
24.186700	0.2	691,841.000000
24.190033	0.2	689,676.000000
24.193367	0.2	687,619.000000
24.196700	0.2	685,674.000000
24.200033	0.2	683,836.000000
24.203367	0.2	682,105.000000
24.206700	0.2	680,458.000000
24.210033	0.2	678,837.000000
24.213367	0.2	677,242.000000
24.216700	0.2	675,670.000000
24.220033	0.2	674,091.000000
24.223367	0.2	672,492.000000
24.226700	0.2	670,869.000000
24.230033	0.2	669,180.000000
24.233367	0.2	667,371.000000
24.236700	0.2	665,440.000000
24.240033	0.2	663,410.000000
24.243367	0.2	661,276.000000
24.246700	0.2	659,046.000000
24.250033	0.2	656,773.000000
24.253367	0.2	654,501.000000
24.256700	0.2	652,246.000000
24.260033	0.2	650,024.000000
24.263367	0.2	647,846.000000
24.266700	0.2	645,726.000000
24.270033	0.2	643,696.000000
24.273367	0.2	641,751.000000
24.276700	0.2	639,854.000000
24.280033	0.2	637,970.000000
24.283367	0.2	636,077.000000
24.286700	0.2	634,161.000000
24.290033	0.2	632,220.000000
24.293367	0.2	630,276.000000
24.296700	0.2	628,395.000000
24.300033	0.2	626,592.000000
24.303367	0.2	624,826.000000
24.306700	0.2	623,078.000000
24.310033	0.2	621,377.000000
24.313367	0.2	619,756.000000
24.316700	0.2	618,232.000000
24.320033	0.2	616,790.000000
24.323367	0.2	615,413.000000
24.326700	0.2	614,056.000000
24.330033	0.2	612,697.000000
24.333367	0.2	611,334.000000
24.336700	0.2	609,979.000000
24.340033	0.2	608,612.000000
24.343367	0.2	607,207.000000
24.346700	0.2	605,763.000000
24.350033	0.2	604,285.000000
24.353367	0.2	602,801.000000
24.356700	0.2	601,346.000000
24.360033	0.2	599,885.000000
24.363367	0.2	598,385.000000
24.366700	0.2	596,800.000000
24.370033	0.2	595,115.000000
24.373367	0.2	593,359.000000
24.376700	0.2	591,578.000000
24.380033	0.2	589,810.000000
24.383367	0.2	588,072.000000
24.386700	0.2	586,343.000000
24.390033	0.2	584,586.000000
24.393367	0.2	582,782.000000
24.396700	0.2	580,921.000000
24.400033	0.2	579,008.000000
24.403367	0.2	577,069.000000
24.406700	0.2	575,145.000000
24.410033	0.2	573,246.000000
24.413367	0.2	571,373.000000
24.416700	0.2	569,524.000000
24.420033	0.2	567,676.000000
24.423367	0.2	565,829.000000
24.426700	0.2	563,990.000000
24.430033	0.2	562,199.000000
24.433367	0.2	560,513.000000
24.436700	0.2	559,005.000000
24.440033	0.2	557,726.000000
24.443367	0.2	556,664.000000
24.446700	0.2	555,769.000000
24.450033	0.2	554,963.000000
24.453367	0.2	554,160.000000
24.456700	0.2	553,296.000000
24.460033	0.2	552,317.000000
24.463367	0.2	551,197.000000
24.466700	0.2	549,945.000000
24.470033	0.2	548,570.000000
24.473367	0.2	547,097.000000
24.476700	0.2	545,592.000000
24.480033	0.2	544,115.000000
24.483367	0.2	542,690.000000
24.486700	0.2	541,280.000000
24.490033	0.2	539,859.000000
24.493367	0.2	538,402.000000
24.496700	0.2	536,909.000000
24.500033	0.2	535,394.000000
24.503367	0.2	533,885.000000
24.506700	0.2	532,428.000000
24.510033	0.2	531,064.000000
24.513367	0.2	529,826.000000
24.516700	0.2	528,692.000000
24.520033	0.2	527,603.000000
24.523367	0.2	526,508.000000
24.526700	0.2	525,370.000000
24.530033	0.2	524,188.000000
24.533367	0.2	522,962.000000
24.536700	0.2	521,716.000000
24.540033	0.2	520,477.000000
24.543367	0.2	519,286.000000
24.546700	0.2	518,151.000000
24.550033	0.2	517,030.000000
24.553367	0.2	515,887.000000
24.556700	0.2	514,710.000000
24.560033	0.2	513,531.000000
24.563367	0.2	512,366.000000
24.566700	0.2	511,209.000000
24.570033	0.2	510,045.000000
24.573367	0.2	508,861.000000
24.576700	0.2	507,654.000000
24.580033	0.2	506,445.000000
24.583367	0.2	505,223.000000
24.586700	0.2	503,965.000000
24.590033	0.2	502,643.000000
24.593367	0.2	501,266.000000
24.596700	0.2	499,838.000000
24.600033	0.2	498,384.000000
24.603367	0.2	496,960.000000
24.606700	0.2	495,607.000000
24.610033	0.2	494,346.000000
24.613367	0.2	493,161.000000
24.616700	0.2	492,015.000000
24.620033	0.2	490,887.000000
24.623367	0.2	489,778.000000
24.626700	0.2	488,672.000000
24.630033	0.2	487,534.000000
24.633367	0.2	486,390.000000
24.636700	0.2	485,268.000000
24.640033	0.2	484,161.000000
24.643367	0.2	483,071.000000
24.646700	0.2	482,014.000000
24.650033	0.2	481,025.000000
24.653367	0.2	480,138.000000
24.656700	0.2	479,382.000000
24.660033	0.2	478,731.000000
24.663367	0.2	478,110.000000
24.666700	0.2	477,444.000000
24.670033	0.2	476,671.000000
24.673367	0.2	475,762.000000
24.676700	0.2	474,732.000000
24.680033	0.2	473,612.000000
24.683367	0.2	472,435.000000
24.686700	0.2	471,213.000000
24.690033	0.2	469,979.000000
24.693367	0.2	468,768.000000
24.696700	0.2	467,625.000000
24.700033	0.2	466,585.000000
24.703367	0.2	465,655.000000
24.706700	0.2	464,823.000000
24.710033	0.2	464,078.000000
24.713367	0.2	463,381.000000
24.716700	0.2	462,690.000000
24.720033	0.2	461,977.000000
24.723367	0.2	461,237.000000
24.726700	0.2	460,505.000000
24.730033	0.2	459,803.000000
24.733367	0.2	459,118.000000
24.736700	0.2	458,433.000000
24.740033	0.2	457,750.000000
24.743367	0.2	457,091.000000
24.746700	0.2	456,478.000000
24.750033	0.2	455,881.000000
24.753367	0.2	455,272.000000
24.756700	0.2	454,633.000000
24.760033	0.2	453,946.000000
24.763367	0.2	453,217.000000
24.766700	0.2	452,469.000000
24.770033	0.2	451,725.000000
24.773367	0.2	451,014.000000
24.776700	0.2	450,384.000000
24.780033	0.2	449,861.000000
24.783367	0.2	449,442.000000
24.786700	0.2	449,121.000000
24.790033	0.2	448,908.000000
24.793367	0.2	448,815.000000
24.796700	0.2	448,850.000000
24.800033	0.2	448,988.000000
24.803367	0.2	449,193.000000
24.806700	0.2	449,450.000000
24.810033	0.2	449,757.000000
24.813367	0.2	450,115.000000
24.816700	0.2	450,500.000000
24.820033	0.2	450,863.000000
24.823367	0.2	451,174.000000
24.826700	0.2	451,467.000000
24.830033	0.2	451,774.000000
24.833367	0.2	452,134.000000
24.836700	0.2	452,569.000000
24.840033	0.2	453,070.000000
24.843367	0.2	453,591.000000
24.846700	0.2	454,083.000000
24.850033	0.2	454,574.000000
24.853367	0.2	455,124.000000
24.856700	0.2	455,776.000000
24.860033	0.2	456,518.000000
24.863367	0.2	457,316.000000
24.866700	0.2	458,147.000000
24.870033	0.2	458,993.000000
24.873367	0.2	459,861.000000
24.876700	0.2	460,753.000000
24.880033	0.2	461,650.000000
24.883367	0.2	462,520.000000
24.886700	0.2	463,350.000000
24.890033	0.2	464,118.000000
24.893367	0.2	464,797.000000
24.896700	0.2	465,407.000000
24.900033	0.2	465,977.000000
24.903367	0.2	466,565.000000
24.906700	0.2	467,255.000000
24.910033	0.2	468,098.000000
24.913367	0.2	469,082.000000
24.916700	0.2	470,173.000000
24.920033	0.2	471,346.000000
24.923367	0.2	472,566.000000
24.926700	0.2	473,793.000000
24.930033	0.2	474,987.000000
24.933367	0.2	476,134.000000
24.936700	0.2	477,238.000000
24.940033	0.2	478,287.000000
24.943367	0.2	479,233.000000
24.946700	0.2	480,008.000000
24.950033	0.2	480,574.000000
24.953367	0.2	480,945.000000
24.956700	0.2	481,159.000000
24.960033	0.2	481,270.000000
24.963367	0.2	481,319.000000
24.966700	0.2	481,304.000000
24.970033	0.2	481,187.000000
24.973367	0.2	480,967.000000
24.976700	0.2	480,636.000000
24.980033	0.2	480,181.000000
24.983367	0.2	479,610.000000
24.986700	0.2	478,959.000000
24.990033	0.2	478,272.000000
24.993367	0.2	477,588.000000
24.996700	0.2	476,936.000000
25.000033	0.2	476,470.000000
25.003367	0.2	476,470.000000
25.006700	0.2	476,470.000000
25.010033	0.2	476,470.000000
25.013367	0.2	476,470.000000
25.016700	0.2	476,470.000000
25.020033	0.2	476,296.000000
25.023367	0.2	474,911.000000
25.026700	0.2	473,027.000000
25.030033	0.2	470,946.000000
25.033367	0.2	468,415.000000
25.036700	0.2	464,930.000000
25.040033	0.2	459,948.000000
25.043367	0.2	453,248.000000
25.046700	0.2	444,724.000000
25.050033	0.2	434,470.000000
25.053367	0.2	422,532.000000
25.056700	0.2	409,089.000000
25.060033	0.2	394,507.000000
25.063367	0.2	379,178.000000
25.066700	0.2	363,455.000000
25.070033	0.2	347,649.000000
25.073367	0.2	331,941.000000
25.076700	0.2	316,689.000000
25.080033	0.2	302,150.000000
25.083367	0.2	288,316.000000
25.086700	0.2	275,299.000000
25.090033	0.2	263,322.000000
25.093367	0.2	252,382.000000
25.096700	0.2	242,196.000000
25.100033	0.2	232,430.000000
25.103367	0.2	222,791.000000
25.106700	0.2	213,240.000000
25.110033	0.2	203,950.000000
25.113367	0.2	194,929.000000
25.116700	0.2	185,909.000000
25.120033	0.2	176,663.000000
25.123367	0.2	166,983.000000
25.126700	0.2	156,910.000000
25.130033	0.2	146,768.000000
25.133367	0.2	136,775.000000
25.136700	0.2	126,909.000000
25.140033	0.2	116,949.000000
25.143367	0.2	106,607.000000
25.146700	0.2	95,865.000000
25.150033	0.2	84,843.000000
25.153367	0.2	73,650.000000
25.156700	0.2	62,592.000000
25.160033	0.2	52,182.000000
25.163367	0.2	42,664.000000
25.166700	0.2	33,925.000000
25.170033	0.2	25,801.000000
25.173367	0.2	18,154.000000
25.176700	0.2	10,799.000000
25.180033	0.2	3,753.000000
25.183367	0.2	-2,911.000000
25.186700	0.2	-9,170.000000
25.190033	0.2	-15,168.000000
25.193367	0.2	-21,152.000000
25.196700	0.2	-27,264.000000
25.200033	0.2	-33,440.000000
25.203367	0.2	-39,547.000000
25.206700	0.2	-45,661.000000
25.210033	0.2	-52,045.000000
25.213367	0.2	-58,671.000000
25.216700	0.2	-65,352.000000
25.220033	0.2	-71,956.000000
25.223367	0.2	-78,407.000000
25.226700	0.2	-84,831.000000
25.230033	0.2	-91,247.000000
25.233367	0.2	-97,706.000000
25.236700	0.2	-104,003.000000
25.240033	0.2	-109,920.000000
25.243367	0.2	-115,513.000000
25.246700	0.2	-120,997.000000
25.250033	0.2	-126,453.000000
25.253367	0.2	-132,007.000000
25.256700	0.2	-138,064.000000
25.260033	0.2	-144,817.000000
25.263367	0.2	-152,040.000000
25.266700	0.2	-159,348.000000
25.270033	0.2	-166,342.000000
25.273367	0.2	-172,750.000000
25.276700	0.2	-178,658.000000
25.280033	0.2	-184,108.000000
25.283367	0.2	-188,852.000000
25.286700	0.2	-192,532.000000
25.290033	0.2	-195,132.000000
25.293367	0.2	-196,732.000000
25.296700	0.2	-197,600.000000
25.300033	0.2	-198,147.000000
25.303367	0.2	-198,715.000000
25.306700	0.2	-199,646.000000
25.310033	0.2	-201,051.000000
25.313367	0.2	-202,962.000000
25.316700	0.2	-205,334.000000
25.320033	0.2	-207,957.000000
25.323367	0.2	-210,633.000000
25.326700	0.2	-213,176.000000
25.330033	0.2	-215,783.000000
25.333367	0.2	-218,868.000000
25.336700	0.2	-222,804.000000
25.340033	0.2	-227,603.000000
25.343367	0.2	-233,079.000000
25.346700	0.2	-238,951.000000
25.350033	0.2	-244,763.000000
25.353367	0.2	-250,065.000000
25.356700	0.2	-254,665.000000
25.360033	0.2	-258,616.000000
25.363367	0.2	-262,093.000000
25.366700	0.2	-265,030.000000
25.370033	0.2	-267,312.000000
25.373367	0.2	-269,199.000000
25.376700	0.2	-270,856.000000
25.380033	0.2	-272,341.000000
