URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/402.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	AB int 4 (reinject)
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 1:52:12 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-308,434.000000
Signal Max.	6,484,878.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
25.656617	0.2	-146,427.000000
25.659950	0.2	-146,754.000000
25.663283	0.2	-147,134.000000
25.666617	0.2	-147,548.000000
25.669950	0.2	-147,982.000000
25.673283	0.2	-148,462.000000
25.676617	0.2	-149,052.000000
25.679950	0.2	-149,778.000000
25.683283	0.2	-150,657.000000
25.686617	0.2	-151,693.000000
25.689950	0.2	-152,824.000000
25.693283	0.2	-154,000.000000
25.696617	0.2	-155,078.000000
25.699950	0.2	-155,909.000000
25.703283	0.2	-156,386.000000
25.706617	0.2	-156,550.000000
25.709950	0.2	-156,563.000000
25.713283	0.2	-156,564.000000
25.716617	0.2	-156,583.000000
25.719950	0.2	-156,600.000000
25.723283	0.2	-156,631.000000
25.726617	0.2	-156,738.000000
25.729950	0.2	-156,938.000000
25.733283	0.2	-157,226.000000
25.736617	0.2	-157,533.000000
25.739950	0.2	-157,791.000000
25.743283	0.2	-157,954.000000
25.746617	0.2	-158,005.000000
25.749950	0.2	-157,954.000000
25.753283	0.2	-157,840.000000
25.756617	0.2	-157,659.000000
25.759950	0.2	-157,434.000000
25.763283	0.2	-157,225.000000
25.766617	0.2	-157,077.000000
25.769950	0.2	-157,004.000000
25.773283	0.2	-156,994.000000
25.776617	0.2	-157,006.000000
25.779950	0.2	-157,028.000000
25.783283	0.2	-157,066.000000
25.786617	0.2	-157,166.000000
25.789950	0.2	-157,360.000000
25.793283	0.2	-157,631.000000
25.796617	0.2	-157,969.000000
25.799950	0.2	-158,368.000000
25.803283	0.2	-158,798.000000
25.806617	0.2	-159,282.000000
25.809950	0.2	-159,855.000000
25.813283	0.2	-160,506.000000
25.816617	0.2	-161,130.000000
25.819950	0.2	-161,619.000000
25.823283	0.2	-161,940.000000
25.826617	0.2	-162,098.000000
25.829950	0.2	-162,110.000000
25.833283	0.2	-161,997.000000
25.836617	0.2	-161,806.000000
25.839950	0.2	-161,598.000000
25.843283	0.2	-161,488.000000
25.846617	0.2	-161,599.000000
25.849950	0.2	-162,013.000000
25.853283	0.2	-162,712.000000
25.856617	0.2	-163,594.000000
25.859950	0.2	-164,511.000000
25.863283	0.2	-165,308.000000
25.866617	0.2	-165,918.000000
25.869950	0.2	-166,351.000000
25.873283	0.2	-166,620.000000
25.876617	0.2	-166,687.000000
25.879950	0.2	-166,532.000000
25.883283	0.2	-166,227.000000
25.886617	0.2	-165,939.000000
25.889950	0.2	-165,856.000000
25.893283	0.2	-166,069.000000
25.896617	0.2	-166,493.000000
25.899950	0.2	-167,026.000000
25.903283	0.2	-167,575.000000
25.906617	0.2	-168,045.000000
25.909950	0.2	-168,385.000000
25.913283	0.2	-168,624.000000
25.916617	0.2	-168,808.000000
25.919950	0.2	-168,946.000000
25.923283	0.2	-169,074.000000
25.926617	0.2	-169,247.000000
25.929950	0.2	-169,478.000000
25.933283	0.2	-169,754.000000
25.936617	0.2	-170,044.000000
25.939950	0.2	-170,335.000000
25.943283	0.2	-170,546.000000
25.946617	0.2	-170,617.000000
25.949950	0.2	-170,522.000000
25.953283	0.2	-170,258.000000
25.956617	0.2	-169,845.000000
25.959950	0.2	-169,355.000000
25.963283	0.2	-168,915.000000
25.966617	0.2	-168,632.000000
25.969950	0.2	-168,573.000000
25.973283	0.2	-168,700.000000
25.976617	0.2	-168,926.000000
25.979950	0.2	-169,194.000000
25.983283	0.2	-169,468.000000
25.986617	0.2	-169,692.000000
25.989950	0.2	-169,825.000000
25.993283	0.2	-169,874.000000
25.996617	0.2	-169,919.000000
25.999950	0.2	-170,030.000000
26.003283	0.2	-170,224.000000
26.006617	0.2	-170,438.000000
26.009950	0.2	-170,641.000000
26.013283	0.2	-170,872.000000
26.016617	0.2	-171,180.000000
26.019950	0.2	-171,563.000000
26.023283	0.2	-171,969.000000
26.026617	0.2	-172,361.000000
26.029950	0.2	-172,734.000000
26.033283	0.2	-173,071.000000
26.036617	0.2	-173,355.000000
26.039950	0.2	-173,527.000000
26.043283	0.2	-173,525.000000
26.046617	0.2	-173,323.000000
26.049950	0.2	-172,946.000000
26.053283	0.2	-172,489.000000
26.056617	0.2	-171,972.000000
26.059950	0.2	-171,391.000000
26.063283	0.2	-170,828.000000
26.066617	0.2	-170,340.000000
26.069950	0.2	-169,888.000000
26.073283	0.2	-169,411.000000
26.076617	0.2	-168,878.000000
26.079950	0.2	-168,326.000000
26.083283	0.2	-167,809.000000
26.086617	0.2	-167,375.000000
26.089950	0.2	-167,055.000000
26.093283	0.2	-166,883.000000
26.096617	0.2	-166,795.000000
26.099950	0.2	-166,664.000000
26.103283	0.2	-166,350.000000
26.106617	0.2	-165,834.000000
26.109950	0.2	-165,181.000000
26.113283	0.2	-164,499.000000
26.116617	0.2	-163,894.000000
26.119950	0.2	-163,452.000000
26.123283	0.2	-163,232.000000
26.126617	0.2	-163,203.000000
26.129950	0.2	-163,243.000000
26.133283	0.2	-163,294.000000
26.136617	0.2	-163,350.000000
26.139950	0.2	-163,389.000000
26.143283	0.2	-163,381.000000
26.146617	0.2	-163,317.000000
26.149950	0.2	-163,223.000000
26.153283	0.2	-163,132.000000
26.156617	0.2	-163,061.000000
26.159950	0.2	-163,034.000000
26.163283	0.2	-163,034.000000
26.166617	0.2	-162,997.000000
26.169950	0.2	-162,858.000000
26.173283	0.2	-162,602.000000
26.176617	0.2	-162,274.000000
26.179950	0.2	-161,965.000000
26.183283	0.2	-161,767.000000
26.186617	0.2	-161,733.000000
26.189950	0.2	-161,868.000000
26.193283	0.2	-162,149.000000
26.196617	0.2	-162,572.000000
26.199950	0.2	-163,046.000000
26.203283	0.2	-163,495.000000
26.206617	0.2	-163,797.000000
26.209950	0.2	-163,870.000000
26.213283	0.2	-163,716.000000
26.216617	0.2	-163,397.000000
26.219950	0.2	-163,007.000000
26.223283	0.2	-162,637.000000
26.226617	0.2	-162,317.000000
26.229950	0.2	-162,055.000000
26.233283	0.2	-161,840.000000
26.236617	0.2	-161,632.000000
26.239950	0.2	-161,320.000000
26.243283	0.2	-160,874.000000
26.246617	0.2	-160,338.000000
26.249950	0.2	-159,754.000000
26.253283	0.2	-159,213.000000
26.256617	0.2	-158,778.000000
26.259950	0.2	-158,498.000000
26.263283	0.2	-158,400.000000
26.266617	0.2	-158,444.000000
26.269950	0.2	-158,574.000000
26.273283	0.2	-158,753.000000
26.276617	0.2	-159,014.000000
26.279950	0.2	-159,374.000000
26.283283	0.2	-159,823.000000
26.286617	0.2	-160,348.000000
26.289950	0.2	-160,934.000000
26.293283	0.2	-161,535.000000
26.296617	0.2	-162,076.000000
26.299950	0.2	-162,557.000000
26.303283	0.2	-162,969.000000
26.306617	0.2	-163,248.000000
26.309950	0.2	-163,410.000000
26.313283	0.2	-163,547.000000
26.316617	0.2	-163,727.000000
26.319950	0.2	-163,918.000000
26.323283	0.2	-164,017.000000
26.326617	0.2	-163,960.000000
26.329950	0.2	-163,764.000000
26.333283	0.2	-163,438.000000
26.336617	0.2	-163,004.000000
26.339950	0.2	-162,504.000000
26.343283	0.2	-162,004.000000
26.346617	0.2	-161,580.000000
26.349950	0.2	-161,256.000000
26.353283	0.2	-161,039.000000
26.356617	0.2	-160,917.000000
26.359950	0.2	-160,888.000000
26.363283	0.2	-160,959.000000
26.366617	0.2	-161,069.000000
26.369950	0.2	-161,184.000000
26.373283	0.2	-161,346.000000
26.376617	0.2	-161,562.000000
26.379950	0.2	-161,840.000000
26.383283	0.2	-162,213.000000
26.386617	0.2	-162,675.000000
26.389950	0.2	-163,150.000000
26.393283	0.2	-163,523.000000
26.396617	0.2	-163,731.000000
26.399950	0.2	-163,723.000000
26.403283	0.2	-163,497.000000
26.406617	0.2	-163,136.000000
26.409950	0.2	-162,703.000000
26.413283	0.2	-162,244.000000
26.416617	0.2	-161,850.000000
26.419950	0.2	-161,609.000000
26.423283	0.2	-161,501.000000
26.426617	0.2	-161,477.000000
26.429950	0.2	-161,497.000000
26.433283	0.2	-161,506.000000
26.436617	0.2	-161,456.000000
26.439950	0.2	-161,358.000000
26.443283	0.2	-161,207.000000
26.446617	0.2	-160,989.000000
26.449950	0.2	-160,701.000000
26.453283	0.2	-160,336.000000
26.456617	0.2	-159,944.000000
26.459950	0.2	-159,700.000000
26.463283	0.2	-159,670.000000
26.466617	0.2	-159,816.000000
26.469950	0.2	-160,041.000000
26.473283	0.2	-160,231.000000
26.476617	0.2	-160,289.000000
26.479950	0.2	-160,164.000000
26.483283	0.2	-159,876.000000
26.486617	0.2	-159,493.000000
26.489950	0.2	-159,100.000000
26.493283	0.2	-158,751.000000
26.496617	0.2	-158,362.000000
26.499950	0.2	-157,832.000000
26.503283	0.2	-157,193.000000
26.506617	0.2	-156,573.000000
26.509950	0.2	-156,046.000000
26.513283	0.2	-155,635.000000
26.516617	0.2	-155,379.000000
26.519950	0.2	-155,324.000000
26.523283	0.2	-155,457.000000
26.526617	0.2	-155,747.000000
26.529950	0.2	-156,126.000000
26.533283	0.2	-156,492.000000
26.536617	0.2	-156,764.000000
26.539950	0.2	-156,909.000000
26.543283	0.2	-156,908.000000
26.546617	0.2	-156,727.000000
26.549950	0.2	-156,346.000000
26.553283	0.2	-155,776.000000
26.556617	0.2	-155,106.000000
26.559950	0.2	-154,472.000000
26.563283	0.2	-153,944.000000
26.566617	0.2	-153,560.000000
26.569950	0.2	-153,299.000000
26.573283	0.2	-153,086.000000
26.576617	0.2	-152,803.000000
26.579950	0.2	-152,392.000000
26.583283	0.2	-151,858.000000
26.586617	0.2	-151,298.000000
26.589950	0.2	-150,872.000000
26.593283	0.2	-150,706.000000
26.596617	0.2	-150,851.000000
26.599950	0.2	-151,220.000000
26.603283	0.2	-151,697.000000
26.606617	0.2	-152,216.000000
26.609950	0.2	-152,698.000000
26.613283	0.2	-153,026.000000
26.616617	0.2	-153,122.000000
26.619950	0.2	-152,947.000000
26.623283	0.2	-152,533.000000
26.626617	0.2	-151,936.000000
26.629950	0.2	-151,231.000000
26.633283	0.2	-150,492.000000
26.636617	0.2	-149,779.000000
26.639950	0.2	-149,154.000000
26.643283	0.2	-148,705.000000
26.646617	0.2	-148,479.000000
26.649950	0.2	-148,485.000000
26.653283	0.2	-148,694.000000
26.656617	0.2	-148,949.000000
26.659950	0.2	-149,040.000000
26.663283	0.2	-148,882.000000
26.666617	0.2	-148,482.000000
26.669950	0.2	-147,868.000000
26.673283	0.2	-147,165.000000
26.676617	0.2	-146,570.000000
26.679950	0.2	-146,231.000000
26.683283	0.2	-146,277.000000
26.686617	0.2	-146,725.000000
26.689950	0.2	-147,444.000000
26.693283	0.2	-148,291.000000
26.696617	0.2	-149,172.000000
26.699950	0.2	-149,979.000000
26.703283	0.2	-150,620.000000
26.706617	0.2	-151,032.000000
26.709950	0.2	-151,190.000000
26.713283	0.2	-151,111.000000
26.716617	0.2	-150,843.000000
26.719950	0.2	-150,427.000000
26.723283	0.2	-149,934.000000
26.726617	0.2	-149,467.000000
26.729950	0.2	-149,147.000000
26.733283	0.2	-149,026.000000
26.736617	0.2	-149,075.000000
26.739950	0.2	-149,207.000000
26.743283	0.2	-149,291.000000
26.746617	0.2	-149,242.000000
26.749950	0.2	-149,113.000000
26.753283	0.2	-148,911.000000
26.756617	0.2	-148,567.000000
26.759950	0.2	-148,131.000000
26.763283	0.2	-147,739.000000
26.766617	0.2	-147,474.000000
26.769950	0.2	-147,373.000000
26.773283	0.2	-147,469.000000
26.776617	0.2	-147,724.000000
26.779950	0.2	-148,100.000000
26.783283	0.2	-148,541.000000
26.786617	0.2	-148,978.000000
26.789950	0.2	-149,363.000000
26.793283	0.2	-149,660.000000
26.796617	0.2	-149,906.000000
26.799950	0.2	-150,145.000000
26.803283	0.2	-150,368.000000
26.806617	0.2	-150,549.000000
26.809950	0.2	-150,670.000000
26.813283	0.2	-150,724.000000
26.816617	0.2	-150,697.000000
26.819950	0.2	-150,628.000000
26.823283	0.2	-150,546.000000
26.826617	0.2	-150,467.000000
26.829950	0.2	-150,397.000000
26.833283	0.2	-150,288.000000
26.836617	0.2	-150,147.000000
26.839950	0.2	-149,971.000000
26.843283	0.2	-149,753.000000
26.846617	0.2	-149,565.000000
26.849950	0.2	-149,471.000000
26.853283	0.2	-149,471.000000
26.856617	0.2	-149,563.000000
26.859950	0.2	-149,726.000000
26.863283	0.2	-149,957.000000
26.866617	0.2	-150,186.000000
26.869950	0.2	-150,425.000000
26.873283	0.2	-150,712.000000
26.876617	0.2	-151,026.000000
26.879950	0.2	-151,317.000000
26.883283	0.2	-151,542.000000
26.886617	0.2	-151,714.000000
26.889950	0.2	-151,809.000000
26.893283	0.2	-151,866.000000
26.896617	0.2	-151,942.000000
26.899950	0.2	-152,046.000000
26.903283	0.2	-152,118.000000
26.906617	0.2	-152,070.000000
26.909950	0.2	-151,906.000000
26.913283	0.2	-151,693.000000
26.916617	0.2	-151,497.000000
26.919950	0.2	-151,381.000000
26.923283	0.2	-151,365.000000
26.926617	0.2	-151,465.000000
26.929950	0.2	-151,687.000000
26.933283	0.2	-151,992.000000
26.936617	0.2	-152,386.000000
26.939950	0.2	-152,837.000000
26.943283	0.2	-153,300.000000
26.946617	0.2	-153,738.000000
26.949950	0.2	-154,121.000000
26.953283	0.2	-154,403.000000
26.956617	0.2	-154,631.000000
26.959950	0.2	-154,838.000000
26.963283	0.2	-154,959.000000
26.966617	0.2	-154,948.000000
26.969950	0.2	-154,823.000000
26.973283	0.2	-154,637.000000
26.976617	0.2	-154,474.000000
26.979950	0.2	-154,387.000000
26.983283	0.2	-154,385.000000
26.986617	0.2	-154,427.000000
26.989950	0.2	-154,463.000000
26.993283	0.2	-154,479.000000
26.996617	0.2	-154,499.000000
26.999950	0.2	-154,500.000000
27.003283	0.2	-154,444.000000
27.006617	0.2	-154,291.000000
27.009950	0.2	-154,035.000000
27.013283	0.2	-153,725.000000
27.016617	0.2	-153,420.000000
27.019950	0.2	-153,190.000000
27.023283	0.2	-153,051.000000
27.026617	0.2	-153,002.000000
27.029950	0.2	-153,055.000000
27.033283	0.2	-153,201.000000
27.036617	0.2	-153,368.000000
27.039950	0.2	-153,521.000000
27.043283	0.2	-153,617.000000
27.046617	0.2	-153,636.000000
27.049950	0.2	-153,630.000000
27.053283	0.2	-153,685.000000
27.056617	0.2	-153,799.000000
27.059950	0.2	-153,894.000000
27.063283	0.2	-153,992.000000
27.066617	0.2	-154,089.000000
27.069950	0.2	-154,120.000000
27.073283	0.2	-154,046.000000
27.076617	0.2	-153,888.000000
27.079950	0.2	-153,657.000000
27.083283	0.2	-153,388.000000
27.086617	0.2	-153,135.000000
27.089950	0.2	-152,973.000000
27.093283	0.2	-152,943.000000
27.096617	0.2	-153,025.000000
27.099950	0.2	-153,204.000000
27.103283	0.2	-153,437.000000
27.106617	0.2	-153,637.000000
27.109950	0.2	-153,734.000000
27.113283	0.2	-153,751.000000
27.116617	0.2	-153,742.000000
27.119950	0.2	-153,780.000000
27.123283	0.2	-153,893.000000
27.126617	0.2	-154,067.000000
27.129950	0.2	-154,267.000000
27.133283	0.2	-154,464.000000
27.136617	0.2	-154,651.000000
27.139950	0.2	-154,795.000000
27.143283	0.2	-154,861.000000
27.146617	0.2	-154,876.000000
27.149950	0.2	-154,833.000000
27.153283	0.2	-154,696.000000
27.156617	0.2	-154,424.000000
27.159950	0.2	-154,043.000000
27.163283	0.2	-153,661.000000
27.166617	0.2	-153,379.000000
27.169950	0.2	-153,253.000000
27.173283	0.2	-153,307.000000
27.176617	0.2	-153,520.000000
27.179950	0.2	-153,884.000000
27.183283	0.2	-154,337.000000
27.186617	0.2	-154,829.000000
27.189950	0.2	-155,351.000000
27.193283	0.2	-155,906.000000
27.196617	0.2	-156,530.000000
27.199950	0.2	-157,308.000000
27.203283	0.2	-158,220.000000
27.206617	0.2	-159,158.000000
27.209950	0.2	-160,027.000000
27.213283	0.2	-160,739.000000
27.216617	0.2	-161,236.000000
27.219950	0.2	-161,564.000000
27.223283	0.2	-161,796.000000
27.226617	0.2	-161,911.000000
27.229950	0.2	-161,912.000000
27.233283	0.2	-161,873.000000
27.236617	0.2	-161,833.000000
27.239950	0.2	-161,792.000000
27.243283	0.2	-161,749.000000
27.246617	0.2	-161,719.000000
27.249950	0.2	-161,694.000000
27.253283	0.2	-161,701.000000
27.256617	0.2	-161,732.000000
27.259950	0.2	-161,799.000000
27.263283	0.2	-161,889.000000
27.266617	0.2	-162,044.000000
27.269950	0.2	-162,308.000000
27.273283	0.2	-162,656.000000
27.276617	0.2	-163,037.000000
27.279950	0.2	-163,385.000000
27.283283	0.2	-163,670.000000
27.286617	0.2	-163,879.000000
27.289950	0.2	-164,034.000000
27.293283	0.2	-164,181.000000
27.296617	0.2	-164,354.000000
27.299950	0.2	-164,519.000000
27.303283	0.2	-164,631.000000
27.306617	0.2	-164,733.000000
27.309950	0.2	-164,830.000000
27.313283	0.2	-164,881.000000
27.316617	0.2	-164,898.000000
27.319950	0.2	-164,901.000000
27.323283	0.2	-164,889.000000
27.326617	0.2	-164,894.000000
27.329950	0.2	-164,946.000000
27.333283	0.2	-165,038.000000
27.336617	0.2	-165,198.000000
27.339950	0.2	-165,465.000000
27.343283	0.2	-165,825.000000
27.346617	0.2	-166,264.000000
27.349950	0.2	-166,677.000000
27.353283	0.2	-166,911.000000
27.356617	0.2	-166,956.000000
27.359950	0.2	-166,933.000000
27.363283	0.2	-166,921.000000
27.366617	0.2	-166,932.000000
27.369950	0.2	-166,983.000000
27.373283	0.2	-167,076.000000
27.376617	0.2	-167,178.000000
27.379950	0.2	-167,291.000000
27.383283	0.2	-167,350.000000
27.386617	0.2	-167,337.000000
27.389950	0.2	-167,282.000000
27.393283	0.2	-167,245.000000
27.396617	0.2	-167,274.000000
27.399950	0.2	-167,348.000000
27.403283	0.2	-167,414.000000
27.406617	0.2	-167,489.000000
27.409950	0.2	-167,630.000000
27.413283	0.2	-167,852.000000
27.416617	0.2	-168,150.000000
27.419950	0.2	-168,491.000000
27.423283	0.2	-168,796.000000
27.426617	0.2	-168,951.000000
27.429950	0.2	-168,954.000000
27.433283	0.2	-168,876.000000
27.436617	0.2	-168,805.000000
27.439950	0.2	-168,787.000000
27.443283	0.2	-168,807.000000
27.446617	0.2	-168,831.000000
27.449950	0.2	-168,776.000000
27.453283	0.2	-168,670.000000
27.456617	0.2	-168,589.000000
27.459950	0.2	-168,561.000000
27.463283	0.2	-168,577.000000
27.466617	0.2	-168,632.000000
27.469950	0.2	-168,765.000000
27.473283	0.2	-168,993.000000
27.476617	0.2	-169,297.000000
27.479950	0.2	-169,636.000000
27.483283	0.2	-170,013.000000
27.486617	0.2	-170,435.000000
27.489950	0.2	-170,895.000000
27.493283	0.2	-171,398.000000
27.496617	0.2	-171,920.000000
27.499950	0.2	-172,407.000000
27.503283	0.2	-172,885.000000
27.506617	0.2	-173,405.000000
27.509950	0.2	-173,951.000000
27.513283	0.2	-174,507.000000
27.516617	0.2	-175,007.000000
27.519950	0.2	-175,323.000000
27.523283	0.2	-175,438.000000
27.526617	0.2	-175,415.000000
27.529950	0.2	-175,336.000000
27.533283	0.2	-175,248.000000
27.536617	0.2	-175,138.000000
27.539950	0.2	-174,946.000000
27.543283	0.2	-174,607.000000
27.546617	0.2	-174,121.000000
27.549950	0.2	-173,549.000000
27.553283	0.2	-172,930.000000
27.556617	0.2	-172,346.000000
27.559950	0.2	-171,880.000000
27.563283	0.2	-171,641.000000
27.566617	0.2	-171,711.000000
27.569950	0.2	-172,065.000000
27.573283	0.2	-172,644.000000
27.576617	0.2	-173,371.000000
27.579950	0.2	-174,181.000000
27.583283	0.2	-175,047.000000
27.586617	0.2	-175,888.000000
27.589950	0.2	-176,620.000000
27.593283	0.2	-177,241.000000
27.596617	0.2	-177,734.000000
27.599950	0.2	-178,080.000000
27.603283	0.2	-178,289.000000
27.606617	0.2	-178,405.000000
27.609950	0.2	-178,493.000000
27.613283	0.2	-178,613.000000
27.616617	0.2	-178,773.000000
27.619950	0.2	-178,960.000000
27.623283	0.2	-179,223.000000
27.626617	0.2	-179,565.000000
27.629950	0.2	-179,853.000000
27.633283	0.2	-179,989.000000
27.636617	0.2	-179,990.000000
27.639950	0.2	-179,883.000000
27.643283	0.2	-179,616.000000
27.646617	0.2	-179,136.000000
27.649950	0.2	-178,476.000000
27.653283	0.2	-177,764.000000
27.656617	0.2	-177,148.000000
27.659950	0.2	-176,705.000000
27.663283	0.2	-176,455.000000
27.666617	0.2	-176,432.000000
27.669950	0.2	-176,623.000000
27.673283	0.2	-176,974.000000
27.676617	0.2	-177,428.000000
27.679950	0.2	-177,967.000000
27.683283	0.2	-178,582.000000
27.686617	0.2	-179,213.000000
27.689950	0.2	-179,825.000000
27.693283	0.2	-180,440.000000
27.696617	0.2	-181,080.000000
27.699950	0.2	-181,710.000000
27.703283	0.2	-182,274.000000
27.706617	0.2	-182,753.000000
27.709950	0.2	-183,163.000000
27.713283	0.2	-183,467.000000
27.716617	0.2	-183,634.000000
27.719950	0.2	-183,686.000000
27.723283	0.2	-183,694.000000
27.726617	0.2	-183,752.000000
27.729950	0.2	-183,925.000000
27.733283	0.2	-184,254.000000
27.736617	0.2	-184,740.000000
27.739950	0.2	-185,279.000000
27.743283	0.2	-185,753.000000
27.746617	0.2	-186,156.000000
27.749950	0.2	-186,509.000000
27.753283	0.2	-186,775.000000
27.756617	0.2	-186,903.000000
27.759950	0.2	-186,827.000000
27.763283	0.2	-186,532.000000
27.766617	0.2	-186,016.000000
27.769950	0.2	-185,321.000000
27.773283	0.2	-184,541.000000
27.776617	0.2	-183,776.000000
27.779950	0.2	-183,080.000000
27.783283	0.2	-182,449.000000
27.786617	0.2	-181,891.000000
27.789950	0.2	-181,439.000000
27.793283	0.2	-181,142.000000
27.796617	0.2	-181,058.000000
27.799950	0.2	-181,193.000000
27.803283	0.2	-181,507.000000
27.806617	0.2	-181,913.000000
27.809950	0.2	-182,318.000000
27.813283	0.2	-182,702.000000
27.816617	0.2	-183,055.000000
27.819950	0.2	-183,365.000000
27.823283	0.2	-183,700.000000
27.826617	0.2	-184,135.000000
27.829950	0.2	-184,697.000000
27.833283	0.2	-185,351.000000
27.836617	0.2	-186,024.000000
27.839950	0.2	-186,655.000000
27.843283	0.2	-187,204.000000
27.846617	0.2	-187,669.000000
27.849950	0.2	-188,072.000000
27.853283	0.2	-188,448.000000
27.856617	0.2	-188,796.000000
27.859950	0.2	-189,082.000000
27.863283	0.2	-189,263.000000
27.866617	0.2	-189,330.000000
27.869950	0.2	-189,305.000000
27.873283	0.2	-189,243.000000
27.876617	0.2	-189,152.000000
27.879950	0.2	-189,011.000000
27.883283	0.2	-188,838.000000
27.886617	0.2	-188,653.000000
27.889950	0.2	-188,443.000000
27.893283	0.2	-188,254.000000
27.896617	0.2	-188,142.000000
27.899950	0.2	-188,160.000000
27.903283	0.2	-188,318.000000
27.906617	0.2	-188,544.000000
27.909950	0.2	-188,801.000000
27.913283	0.2	-189,100.000000
27.916617	0.2	-189,409.000000
27.919950	0.2	-189,725.000000
27.923283	0.2	-190,105.000000
27.926617	0.2	-190,550.000000
27.929950	0.2	-190,977.000000
27.933283	0.2	-191,338.000000
27.936617	0.2	-191,647.000000
27.939950	0.2	-191,922.000000
27.943283	0.2	-192,143.000000
27.946617	0.2	-192,318.000000
27.949950	0.2	-192,477.000000
27.953283	0.2	-192,579.000000
27.956617	0.2	-192,590.000000
27.959950	0.2	-192,531.000000
27.963283	0.2	-192,471.000000
27.966617	0.2	-192,481.000000
27.969950	0.2	-192,603.000000
27.973283	0.2	-192,840.000000
27.976617	0.2	-193,123.000000
27.979950	0.2	-193,468.000000
27.983283	0.2	-193,956.000000
27.986617	0.2	-194,524.000000
27.989950	0.2	-194,965.000000
27.993283	0.2	-195,068.000000
27.996617	0.2	-194,782.000000
27.999950	0.2	-194,169.000000
28.003283	0.2	-193,374.000000
28.006617	0.2	-192,543.000000
28.009950	0.2	-191,815.000000
28.013283	0.2	-191,288.000000
28.016617	0.2	-191,032.000000
28.019950	0.2	-191,094.000000
28.023283	0.2	-191,490.000000
28.026617	0.2	-192,202.000000
28.029950	0.2	-193,138.000000
28.033283	0.2	-194,185.000000
28.036617	0.2	-195,284.000000
28.039950	0.2	-196,371.000000
28.043283	0.2	-197,320.000000
28.046617	0.2	-197,981.000000
28.049950	0.2	-198,307.000000
28.053283	0.2	-198,358.000000
28.056617	0.2	-198,234.000000
28.059950	0.2	-197,994.000000
28.063283	0.2	-197,617.000000
28.066617	0.2	-197,115.000000
28.069950	0.2	-196,603.000000
28.073283	0.2	-196,212.000000
28.076617	0.2	-196,042.000000
28.079950	0.2	-196,147.000000
28.083283	0.2	-196,500.000000
28.086617	0.2	-197,099.000000
28.089950	0.2	-197,930.000000
28.093283	0.2	-198,924.000000
28.096617	0.2	-199,976.000000
28.099950	0.2	-200,968.000000
28.103283	0.2	-201,865.000000
28.106617	0.2	-202,680.000000
28.109950	0.2	-203,418.000000
28.113283	0.2	-204,052.000000
28.116617	0.2	-204,578.000000
28.119950	0.2	-204,970.000000
28.123283	0.2	-205,160.000000
28.126617	0.2	-205,148.000000
28.129950	0.2	-204,958.000000
28.133283	0.2	-204,611.000000
28.136617	0.2	-204,181.000000
28.139950	0.2	-203,764.000000
28.143283	0.2	-203,374.000000
28.146617	0.2	-203,017.000000
28.149950	0.2	-202,739.000000
28.153283	0.2	-202,561.000000
28.156617	0.2	-202,505.000000
28.159950	0.2	-202,589.000000
28.163283	0.2	-202,828.000000
28.166617	0.2	-203,244.000000
28.169950	0.2	-203,787.000000
28.173283	0.2	-204,387.000000
28.176617	0.2	-204,975.000000
28.179950	0.2	-205,480.000000
28.183283	0.2	-205,868.000000
28.186617	0.2	-206,140.000000
28.189950	0.2	-206,331.000000
28.193283	0.2	-206,478.000000
28.196617	0.2	-206,568.000000
28.199950	0.2	-206,570.000000
28.203283	0.2	-206,452.000000
28.206617	0.2	-206,241.000000
28.209950	0.2	-205,961.000000
28.213283	0.2	-205,570.000000
28.216617	0.2	-205,053.000000
28.219950	0.2	-204,515.000000
28.223283	0.2	-204,077.000000
28.226617	0.2	-203,806.000000
28.229950	0.2	-203,709.000000
28.233283	0.2	-203,770.000000
28.236617	0.2	-203,966.000000
28.239950	0.2	-204,271.000000
28.243283	0.2	-204,625.000000
28.246617	0.2	-204,978.000000
28.249950	0.2	-205,312.000000
28.253283	0.2	-205,664.000000
28.256617	0.2	-206,079.000000
28.259950	0.2	-206,577.000000
28.263283	0.2	-207,139.000000
28.266617	0.2	-207,750.000000
28.269950	0.2	-208,396.000000
28.273283	0.2	-209,068.000000
28.276617	0.2	-209,691.000000
28.279950	0.2	-210,181.000000
28.283283	0.2	-210,521.000000
