URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/781.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	AB int 2
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 6:37:01 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	107.503417
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,189,682.000000
Signal Max.	31,734,079.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
34.556750	0.2	-1,128,010.000000
34.560083	0.2	-1,127,977.000000
34.563417	0.2	-1,127,981.000000
34.566750	0.2	-1,127,934.000000
34.570083	0.2	-1,127,806.000000
34.573417	0.2	-1,127,624.000000
34.576750	0.2	-1,127,420.000000
34.580083	0.2	-1,127,196.000000
34.583417	0.2	-1,127,003.000000
34.586750	0.2	-1,126,876.000000
34.590083	0.2	-1,126,798.000000
34.593417	0.2	-1,126,721.000000
34.596750	0.2	-1,126,563.000000
34.600083	0.2	-1,126,301.000000
34.603417	0.2	-1,126,007.000000
34.606750	0.2	-1,125,790.000000
34.610083	0.2	-1,125,719.000000
34.613417	0.2	-1,125,833.000000
34.616750	0.2	-1,126,137.000000
34.620083	0.2	-1,126,550.000000
34.623417	0.2	-1,126,957.000000
34.626750	0.2	-1,127,296.000000
34.630083	0.2	-1,127,526.000000
34.633417	0.2	-1,127,574.000000
34.636750	0.2	-1,127,412.000000
34.640083	0.2	-1,127,127.000000
34.643417	0.2	-1,126,850.000000
34.646750	0.2	-1,126,695.000000
34.650083	0.2	-1,126,695.000000
34.653417	0.2	-1,126,841.000000
34.656750	0.2	-1,127,146.000000
34.660083	0.2	-1,127,565.000000
34.663417	0.2	-1,127,988.000000
34.666750	0.2	-1,128,361.000000
34.670083	0.2	-1,128,654.000000
34.673417	0.2	-1,128,836.000000
34.676750	0.2	-1,128,889.000000
34.680083	0.2	-1,128,798.000000
34.683417	0.2	-1,128,603.000000
34.686750	0.2	-1,128,365.000000
34.690083	0.2	-1,128,099.000000
34.693417	0.2	-1,127,802.000000
34.696750	0.2	-1,127,535.000000
34.700083	0.2	-1,127,381.000000
34.703417	0.2	-1,127,340.000000
34.706750	0.2	-1,127,375.000000
34.710083	0.2	-1,127,409.000000
34.713417	0.2	-1,127,393.000000
34.716750	0.2	-1,127,316.000000
34.720083	0.2	-1,127,146.000000
34.723417	0.2	-1,126,879.000000
34.726750	0.2	-1,126,585.000000
34.730083	0.2	-1,126,381.000000
34.733417	0.2	-1,126,408.000000
34.736750	0.2	-1,126,714.000000
34.740083	0.2	-1,127,227.000000
34.743417	0.2	-1,127,869.000000
34.746750	0.2	-1,128,530.000000
34.750083	0.2	-1,129,102.000000
34.753417	0.2	-1,129,526.000000
34.756750	0.2	-1,129,815.000000
34.760083	0.2	-1,130,044.000000
34.763417	0.2	-1,130,284.000000
34.766750	0.2	-1,130,569.000000
34.770083	0.2	-1,130,906.000000
34.773417	0.2	-1,131,302.000000
34.776750	0.2	-1,131,762.000000
34.780083	0.2	-1,132,287.000000
34.783417	0.2	-1,132,884.000000
34.786750	0.2	-1,133,526.000000
34.790083	0.2	-1,134,175.000000
34.793417	0.2	-1,134,792.000000
34.796750	0.2	-1,135,327.000000
34.800083	0.2	-1,135,733.000000
34.803417	0.2	-1,135,992.000000
34.806750	0.2	-1,136,063.000000
34.810083	0.2	-1,135,967.000000
34.813417	0.2	-1,135,747.000000
34.816750	0.2	-1,135,450.000000
34.820083	0.2	-1,135,191.000000
34.823417	0.2	-1,135,054.000000
34.826750	0.2	-1,135,044.000000
34.830083	0.2	-1,135,113.000000
34.833417	0.2	-1,135,213.000000
34.836750	0.2	-1,135,317.000000
34.840083	0.2	-1,135,410.000000
34.843417	0.2	-1,135,478.000000
34.846750	0.2	-1,135,498.000000
34.850083	0.2	-1,135,427.000000
34.853417	0.2	-1,135,233.000000
34.856750	0.2	-1,134,907.000000
34.860083	0.2	-1,134,447.000000
34.863417	0.2	-1,133,852.000000
34.866750	0.2	-1,133,170.000000
34.870083	0.2	-1,132,470.000000
34.873417	0.2	-1,131,835.000000
34.876750	0.2	-1,131,337.000000
34.880083	0.2	-1,131,010.000000
34.883417	0.2	-1,130,843.000000
34.886750	0.2	-1,130,804.000000
34.890083	0.2	-1,130,806.000000
34.893417	0.2	-1,130,737.000000
34.896750	0.2	-1,130,543.000000
34.900083	0.2	-1,130,296.000000
34.903417	0.2	-1,130,106.000000
34.906750	0.2	-1,130,022.000000
34.910083	0.2	-1,130,061.000000
34.913417	0.2	-1,130,171.000000
34.916750	0.2	-1,130,329.000000
34.920083	0.2	-1,130,531.000000
34.923417	0.2	-1,130,824.000000
34.926750	0.2	-1,131,269.000000
34.930083	0.2	-1,131,887.000000
34.933417	0.2	-1,132,596.000000
34.936750	0.2	-1,133,281.000000
34.940083	0.2	-1,133,832.000000
34.943417	0.2	-1,134,175.000000
34.946750	0.2	-1,134,294.000000
34.950083	0.2	-1,134,219.000000
34.953417	0.2	-1,133,962.000000
34.956750	0.2	-1,133,596.000000
34.960083	0.2	-1,133,217.000000
34.963417	0.2	-1,132,889.000000
34.966750	0.2	-1,132,649.000000
34.970083	0.2	-1,132,524.000000
34.973417	0.2	-1,132,544.000000
34.976750	0.2	-1,132,704.000000
34.980083	0.2	-1,132,931.000000
34.983417	0.2	-1,133,134.000000
34.986750	0.2	-1,133,260.000000
34.990083	0.2	-1,133,316.000000
34.993417	0.2	-1,133,311.000000
34.996750	0.2	-1,133,266.000000
35.000083	0.2	-1,133,215.000000
35.003417	0.2	-1,133,202.000000
35.006750	0.2	-1,133,280.000000
35.010083	0.2	-1,133,435.000000
35.013417	0.2	-1,133,618.000000
35.016750	0.2	-1,133,770.000000
35.020083	0.2	-1,133,870.000000
35.023417	0.2	-1,133,945.000000
35.026750	0.2	-1,134,033.000000
35.030083	0.2	-1,134,173.000000
35.033417	0.2	-1,134,387.000000
35.036750	0.2	-1,134,626.000000
35.040083	0.2	-1,134,832.000000
35.043417	0.2	-1,134,988.000000
35.046750	0.2	-1,135,060.000000
35.050083	0.2	-1,135,068.000000
35.053417	0.2	-1,135,047.000000
35.056750	0.2	-1,134,992.000000
35.060083	0.2	-1,134,864.000000
35.063417	0.2	-1,134,651.000000
35.066750	0.2	-1,134,365.000000
35.070083	0.2	-1,134,033.000000
35.073417	0.2	-1,133,681.000000
35.076750	0.2	-1,133,370.000000
35.080083	0.2	-1,133,152.000000
35.083417	0.2	-1,133,005.000000
35.086750	0.2	-1,132,878.000000
35.090083	0.2	-1,132,742.000000
35.093417	0.2	-1,132,640.000000
35.096750	0.2	-1,132,630.000000
35.100083	0.2	-1,132,770.000000
35.103417	0.2	-1,133,026.000000
35.106750	0.2	-1,133,367.000000
35.110083	0.2	-1,133,729.000000
35.113417	0.2	-1,134,026.000000
35.116750	0.2	-1,134,216.000000
35.120083	0.2	-1,134,299.000000
35.123417	0.2	-1,134,292.000000
35.126750	0.2	-1,134,178.000000
35.130083	0.2	-1,133,941.000000
35.133417	0.2	-1,133,577.000000
35.136750	0.2	-1,133,128.000000
35.140083	0.2	-1,132,628.000000
35.143417	0.2	-1,132,066.000000
35.146750	0.2	-1,131,423.000000
35.150083	0.2	-1,130,691.000000
35.153417	0.2	-1,129,902.000000
35.156750	0.2	-1,129,099.000000
35.160083	0.2	-1,128,284.000000
35.163417	0.2	-1,127,454.000000
35.166750	0.2	-1,126,680.000000
35.170083	0.2	-1,126,015.000000
35.173417	0.2	-1,125,480.000000
35.176750	0.2	-1,125,100.000000
35.180083	0.2	-1,124,910.000000
35.183417	0.2	-1,124,913.000000
35.186750	0.2	-1,125,097.000000
35.190083	0.2	-1,125,414.000000
35.193417	0.2	-1,125,759.000000
35.196750	0.2	-1,126,045.000000
35.200083	0.2	-1,126,249.000000
35.203417	0.2	-1,126,386.000000
35.206750	0.2	-1,126,484.000000
35.210083	0.2	-1,126,558.000000
35.213417	0.2	-1,126,625.000000
35.216750	0.2	-1,126,700.000000
35.220083	0.2	-1,126,784.000000
35.223417	0.2	-1,126,876.000000
35.226750	0.2	-1,127,002.000000
35.230083	0.2	-1,127,166.000000
35.233417	0.2	-1,127,312.000000
35.236750	0.2	-1,127,366.000000
35.240083	0.2	-1,127,339.000000
35.243417	0.2	-1,127,277.000000
35.246750	0.2	-1,127,216.000000
35.250083	0.2	-1,127,201.000000
35.253417	0.2	-1,127,182.000000
35.256750	0.2	-1,127,061.000000
35.260083	0.2	-1,126,811.000000
35.263417	0.2	-1,126,438.000000
35.266750	0.2	-1,125,978.000000
35.270083	0.2	-1,125,545.000000
35.273417	0.2	-1,125,240.000000
35.276750	0.2	-1,125,132.000000
35.280083	0.2	-1,125,235.000000
35.283417	0.2	-1,125,519.000000
35.286750	0.2	-1,125,934.000000
35.290083	0.2	-1,126,426.000000
35.293417	0.2	-1,126,971.000000
35.296750	0.2	-1,127,482.000000
35.300083	0.2	-1,127,873.000000
35.303417	0.2	-1,128,114.000000
35.306750	0.2	-1,128,229.000000
35.310083	0.2	-1,128,231.000000
35.313417	0.2	-1,128,122.000000
35.316750	0.2	-1,127,973.000000
35.320083	0.2	-1,127,832.000000
35.323417	0.2	-1,127,741.000000
35.326750	0.2	-1,127,817.000000
35.330083	0.2	-1,128,142.000000
35.333417	0.2	-1,128,672.000000
35.336750	0.2	-1,129,309.000000
35.340083	0.2	-1,129,979.000000
35.343417	0.2	-1,130,582.000000
35.346750	0.2	-1,131,012.000000
35.350083	0.2	-1,131,254.000000
35.353417	0.2	-1,131,362.000000
35.356750	0.2	-1,131,434.000000
35.360083	0.2	-1,131,544.000000
35.363417	0.2	-1,131,671.000000
35.366750	0.2	-1,131,748.000000
35.370083	0.2	-1,131,768.000000
35.373417	0.2	-1,131,686.000000
35.376750	0.2	-1,131,489.000000
35.380083	0.2	-1,131,239.000000
35.383417	0.2	-1,130,980.000000
35.386750	0.2	-1,130,698.000000
35.390083	0.2	-1,130,388.000000
35.393417	0.2	-1,130,072.000000
35.396750	0.2	-1,129,770.000000
35.400083	0.2	-1,129,530.000000
35.403417	0.2	-1,129,407.000000
35.406750	0.2	-1,129,408.000000
35.410083	0.2	-1,129,546.000000
35.413417	0.2	-1,129,780.000000
35.416750	0.2	-1,130,047.000000
35.420083	0.2	-1,130,305.000000
35.423417	0.2	-1,130,531.000000
35.426750	0.2	-1,130,670.000000
35.430083	0.2	-1,130,687.000000
35.433417	0.2	-1,130,563.000000
35.436750	0.2	-1,130,249.000000
35.440083	0.2	-1,129,731.000000
35.443417	0.2	-1,129,056.000000
35.446750	0.2	-1,128,300.000000
35.450083	0.2	-1,127,577.000000
35.453417	0.2	-1,127,016.000000
35.456750	0.2	-1,126,711.000000
35.460083	0.2	-1,126,676.000000
35.463417	0.2	-1,126,813.000000
35.466750	0.2	-1,127,050.000000
35.470083	0.2	-1,127,434.000000
35.473417	0.2	-1,127,965.000000
35.476750	0.2	-1,128,618.000000
35.480083	0.2	-1,129,369.000000
35.483417	0.2	-1,130,166.000000
35.486750	0.2	-1,130,901.000000
35.490083	0.2	-1,131,485.000000
35.493417	0.2	-1,131,898.000000
35.496750	0.2	-1,132,198.000000
35.500083	0.2	-1,132,419.000000
35.503417	0.2	-1,132,596.000000
35.506750	0.2	-1,132,794.000000
35.510083	0.2	-1,133,052.000000
35.513417	0.2	-1,133,389.000000
35.516750	0.2	-1,133,827.000000
35.520083	0.2	-1,134,379.000000
35.523417	0.2	-1,135,004.000000
35.526750	0.2	-1,135,647.000000
35.530083	0.2	-1,136,254.000000
35.533417	0.2	-1,136,781.000000
35.536750	0.2	-1,137,179.000000
35.540083	0.2	-1,137,394.000000
35.543417	0.2	-1,137,392.000000
35.546750	0.2	-1,137,208.000000
35.550083	0.2	-1,136,905.000000
35.553417	0.2	-1,136,564.000000
35.556750	0.2	-1,136,228.000000
35.560083	0.2	-1,135,934.000000
35.563417	0.2	-1,135,687.000000
35.566750	0.2	-1,135,495.000000
35.570083	0.2	-1,135,392.000000
35.573417	0.2	-1,135,389.000000
35.576750	0.2	-1,135,471.000000
35.580083	0.2	-1,135,698.000000
35.583417	0.2	-1,136,129.000000
35.586750	0.2	-1,136,689.000000
35.590083	0.2	-1,137,236.000000
35.593417	0.2	-1,137,710.000000
35.596750	0.2	-1,138,098.000000
35.600083	0.2	-1,138,372.000000
35.603417	0.2	-1,138,534.000000
35.606750	0.2	-1,138,566.000000
35.610083	0.2	-1,138,424.000000
35.613417	0.2	-1,138,166.000000
35.616750	0.2	-1,137,941.000000
35.620083	0.2	-1,137,810.000000
35.623417	0.2	-1,137,798.000000
35.626750	0.2	-1,137,858.000000
35.630083	0.2	-1,137,958.000000
35.633417	0.2	-1,138,070.000000
35.636750	0.2	-1,138,163.000000
35.640083	0.2	-1,138,216.000000
35.643417	0.2	-1,138,222.000000
35.646750	0.2	-1,138,198.000000
35.650083	0.2	-1,138,171.000000
35.653417	0.2	-1,138,223.000000
35.656750	0.2	-1,138,378.000000
35.660083	0.2	-1,138,579.000000
35.663417	0.2	-1,138,734.000000
35.666750	0.2	-1,138,780.000000
35.670083	0.2	-1,138,666.000000
35.673417	0.2	-1,138,411.000000
35.676750	0.2	-1,138,099.000000
35.680083	0.2	-1,137,801.000000
35.683417	0.2	-1,137,548.000000
35.686750	0.2	-1,137,351.000000
35.690083	0.2	-1,137,190.000000
35.693417	0.2	-1,137,032.000000
35.696750	0.2	-1,136,892.000000
35.700083	0.2	-1,136,813.000000
35.703417	0.2	-1,136,811.000000
35.706750	0.2	-1,136,890.000000
35.710083	0.2	-1,137,055.000000
35.713417	0.2	-1,137,259.000000
35.716750	0.2	-1,137,422.000000
35.720083	0.2	-1,137,520.000000
35.723417	0.2	-1,137,534.000000
35.726750	0.2	-1,137,455.000000
35.730083	0.2	-1,137,304.000000
35.733417	0.2	-1,137,154.000000
35.736750	0.2	-1,137,089.000000
35.740083	0.2	-1,137,167.000000
35.743417	0.2	-1,137,389.000000
35.746750	0.2	-1,137,695.000000
35.750083	0.2	-1,138,014.000000
35.753417	0.2	-1,138,308.000000
35.756750	0.2	-1,138,541.000000
35.760083	0.2	-1,138,689.000000
35.763417	0.2	-1,138,772.000000
35.766750	0.2	-1,138,854.000000
35.770083	0.2	-1,138,989.000000
35.773417	0.2	-1,139,151.000000
35.776750	0.2	-1,139,266.000000
35.780083	0.2	-1,139,272.000000
35.783417	0.2	-1,139,135.000000
35.786750	0.2	-1,138,908.000000
35.790083	0.2	-1,138,654.000000
35.793417	0.2	-1,138,438.000000
35.796750	0.2	-1,138,340.000000
35.800083	0.2	-1,138,385.000000
35.803417	0.2	-1,138,538.000000
35.806750	0.2	-1,138,750.000000
35.810083	0.2	-1,138,980.000000
35.813417	0.2	-1,139,212.000000
35.816750	0.2	-1,139,435.000000
35.820083	0.2	-1,139,653.000000
35.823417	0.2	-1,139,859.000000
35.826750	0.2	-1,140,037.000000
35.830083	0.2	-1,140,139.000000
35.833417	0.2	-1,140,138.000000
35.836750	0.2	-1,140,048.000000
35.840083	0.2	-1,139,926.000000
35.843417	0.2	-1,139,833.000000
35.846750	0.2	-1,139,772.000000
35.850083	0.2	-1,139,659.000000
35.853417	0.2	-1,139,442.000000
35.856750	0.2	-1,139,128.000000
35.860083	0.2	-1,138,741.000000
35.863417	0.2	-1,138,266.000000
35.866750	0.2	-1,137,709.000000
35.870083	0.2	-1,137,161.000000
35.873417	0.2	-1,136,734.000000
35.876750	0.2	-1,136,455.000000
35.880083	0.2	-1,136,264.000000
35.883417	0.2	-1,136,137.000000
35.886750	0.2	-1,136,103.000000
35.890083	0.2	-1,136,164.000000
35.893417	0.2	-1,136,348.000000
35.896750	0.2	-1,136,689.000000
35.900083	0.2	-1,137,185.000000
35.903417	0.2	-1,137,779.000000
35.906750	0.2	-1,138,396.000000
35.910083	0.2	-1,138,960.000000
35.913417	0.2	-1,139,401.000000
35.916750	0.2	-1,139,610.000000
35.920083	0.2	-1,139,495.000000
35.923417	0.2	-1,139,094.000000
35.926750	0.2	-1,138,561.000000
35.930083	0.2	-1,138,043.000000
35.933417	0.2	-1,137,645.000000
35.936750	0.2	-1,137,352.000000
35.940083	0.2	-1,137,101.000000
35.943417	0.2	-1,136,871.000000
35.946750	0.2	-1,136,616.000000
35.950083	0.2	-1,136,289.000000
35.953417	0.2	-1,135,898.000000
35.956750	0.2	-1,135,497.000000
35.960083	0.2	-1,135,126.000000
35.963417	0.2	-1,134,799.000000
35.966750	0.2	-1,134,529.000000
35.970083	0.2	-1,134,329.000000
35.973417	0.2	-1,134,182.000000
35.976750	0.2	-1,134,129.000000
35.980083	0.2	-1,134,163.000000
35.983417	0.2	-1,134,276.000000
35.986750	0.2	-1,134,475.000000
35.990083	0.2	-1,134,727.000000
35.993417	0.2	-1,135,022.000000
35.996750	0.2	-1,135,326.000000
36.000083	0.2	-1,135,583.000000
36.003417	0.2	-1,135,807.000000
36.006750	0.2	-1,135,998.000000
36.010083	0.2	-1,136,114.000000
36.013417	0.2	-1,136,162.000000
36.016750	0.2	-1,136,206.000000
36.020083	0.2	-1,136,375.000000
36.023417	0.2	-1,136,736.000000
36.026750	0.2	-1,137,227.000000
36.030083	0.2	-1,137,749.000000
36.033417	0.2	-1,138,215.000000
36.036750	0.2	-1,138,535.000000
36.040083	0.2	-1,138,658.000000
36.043417	0.2	-1,138,595.000000
36.046750	0.2	-1,138,391.000000
36.050083	0.2	-1,138,097.000000
36.053417	0.2	-1,137,714.000000
36.056750	0.2	-1,137,266.000000
36.060083	0.2	-1,136,824.000000
36.063417	0.2	-1,136,415.000000
36.066750	0.2	-1,135,991.000000
36.070083	0.2	-1,135,534.000000
36.073417	0.2	-1,135,102.000000
36.076750	0.2	-1,134,772.000000
36.080083	0.2	-1,134,591.000000
36.083417	0.2	-1,134,594.000000
36.086750	0.2	-1,134,773.000000
36.090083	0.2	-1,135,077.000000
36.093417	0.2	-1,135,457.000000
36.096750	0.2	-1,135,860.000000
36.100083	0.2	-1,136,172.000000
36.103417	0.2	-1,136,344.000000
36.106750	0.2	-1,136,407.000000
36.110083	0.2	-1,136,452.000000
36.113417	0.2	-1,136,557.000000
36.116750	0.2	-1,136,746.000000
36.120083	0.2	-1,136,997.000000
36.123417	0.2	-1,137,302.000000
36.126750	0.2	-1,137,617.000000
36.130083	0.2	-1,137,894.000000
36.133417	0.2	-1,138,092.000000
36.136750	0.2	-1,138,178.000000
36.140083	0.2	-1,138,177.000000
36.143417	0.2	-1,138,142.000000
36.146750	0.2	-1,138,083.000000
36.150083	0.2	-1,138,014.000000
36.153417	0.2	-1,137,994.000000
36.156750	0.2	-1,138,077.000000
36.160083	0.2	-1,138,324.000000
36.163417	0.2	-1,138,682.000000
36.166750	0.2	-1,139,005.000000
36.170083	0.2	-1,139,260.000000
36.173417	0.2	-1,139,466.000000
36.176750	0.2	-1,139,581.000000
36.180083	0.2	-1,139,592.000000
36.183417	0.2	-1,139,515.000000
36.186750	0.2	-1,139,390.000000
36.190083	0.2	-1,139,223.000000
36.193417	0.2	-1,139,003.000000
36.196750	0.2	-1,138,711.000000
36.200083	0.2	-1,138,294.000000
36.203417	0.2	-1,137,771.000000
36.206750	0.2	-1,137,198.000000
36.210083	0.2	-1,136,632.000000
36.213417	0.2	-1,136,111.000000
36.216750	0.2	-1,135,648.000000
36.220083	0.2	-1,135,247.000000
36.223417	0.2	-1,134,900.000000
36.226750	0.2	-1,134,548.000000
36.230083	0.2	-1,134,147.000000
36.233417	0.2	-1,133,683.000000
36.236750	0.2	-1,133,179.000000
36.240083	0.2	-1,132,665.000000
36.243417	0.2	-1,132,093.000000
36.246750	0.2	-1,131,405.000000
36.250083	0.2	-1,130,563.000000
36.253417	0.2	-1,129,564.000000
36.256750	0.2	-1,128,383.000000
36.260083	0.2	-1,126,973.000000
36.263417	0.2	-1,125,360.000000
36.266750	0.2	-1,123,627.000000
36.270083	0.2	-1,121,855.000000
36.273417	0.2	-1,120,103.000000
36.276750	0.2	-1,118,339.000000
36.280083	0.2	-1,116,529.000000
36.283417	0.2	-1,114,601.000000
36.286750	0.2	-1,112,480.000000
36.290083	0.2	-1,110,132.000000
36.293417	0.2	-1,107,533.000000
36.296750	0.2	-1,104,690.000000
36.300083	0.2	-1,101,601.000000
36.303417	0.2	-1,098,357.000000
36.306750	0.2	-1,095,085.000000
36.310083	0.2	-1,091,898.000000
36.313417	0.2	-1,088,865.000000
36.316750	0.2	-1,085,990.000000
36.320083	0.2	-1,083,251.000000
36.323417	0.2	-1,080,651.000000
36.326750	0.2	-1,078,230.000000
36.330083	0.2	-1,076,015.000000
36.333417	0.2	-1,073,984.000000
36.336750	0.2	-1,072,125.000000
36.340083	0.2	-1,070,480.000000
36.343417	0.2	-1,069,085.000000
36.346750	0.2	-1,067,917.000000
36.350083	0.2	-1,066,951.000000
36.353417	0.2	-1,066,164.000000
36.356750	0.2	-1,065,535.000000
36.360083	0.2	-1,065,034.000000
36.363417	0.2	-1,064,573.000000
36.366750	0.2	-1,064,074.000000
36.370083	0.2	-1,063,499.000000
36.373417	0.2	-1,062,893.000000
36.376750	0.2	-1,062,316.000000
36.380083	0.2	-1,061,773.000000
36.383417	0.2	-1,061,375.000000
36.386750	0.2	-1,061,140.000000
36.390083	0.2	-1,061,004.000000
36.393417	0.2	-1,060,930.000000
36.396750	0.2	-1,060,897.000000
36.400083	0.2	-1,060,927.000000
36.403417	0.2	-1,061,023.000000
36.406750	0.2	-1,061,150.000000
36.410083	0.2	-1,061,240.000000
36.413417	0.2	-1,061,266.000000
36.416750	0.2	-1,061,203.000000
36.420083	0.2	-1,061,023.000000
36.423417	0.2	-1,060,742.000000
36.426750	0.2	-1,060,425.000000
36.430083	0.2	-1,060,087.000000
36.433417	0.2	-1,059,751.000000
36.436750	0.2	-1,059,477.000000
36.440083	0.2	-1,059,306.000000
36.443417	0.2	-1,059,257.000000
36.446750	0.2	-1,059,318.000000
36.450083	0.2	-1,059,466.000000
36.453417	0.2	-1,059,618.000000
36.456750	0.2	-1,059,697.000000
36.460083	0.2	-1,059,680.000000
36.463417	0.2	-1,059,477.000000
36.466750	0.2	-1,059,022.000000
36.470083	0.2	-1,058,353.000000
36.473417	0.2	-1,057,539.000000
36.476750	0.2	-1,056,631.000000
36.480083	0.2	-1,055,621.000000
36.483417	0.2	-1,054,436.000000
36.486750	0.2	-1,052,964.000000
36.490083	0.2	-1,051,047.000000
36.493417	0.2	-1,048,543.000000
36.496750	0.2	-1,045,483.000000
36.500083	0.2	-1,041,984.000000
36.503417	0.2	-1,038,147.000000
36.506750	0.2	-1,033,997.000000
36.510083	0.2	-1,029,573.000000
36.513417	0.2	-1,024,990.000000
36.516750	0.2	-1,020,342.000000
36.520083	0.2	-1,015,627.000000
36.523417	0.2	-1,010,793.000000
36.526750	0.2	-1,005,775.000000
36.530083	0.2	-1,000,670.000000
36.533417	0.2	-995,608.000000
36.536750	0.2	-990,686.000000
36.540083	0.2	-985,998.000000
36.543417	0.2	-981,579.000000
36.546750	0.2	-977,389.000000
36.550083	0.2	-973,389.000000
36.553417	0.2	-969,570.000000
36.556750	0.2	-965,977.000000
36.560083	0.2	-962,741.000000
36.563417	0.2	-959,978.000000
36.566750	0.2	-957,704.000000
36.570083	0.2	-955,852.000000
36.573417	0.2	-954,351.000000
36.576750	0.2	-953,133.000000
36.580083	0.2	-952,175.000000
36.583417	0.2	-951,450.000000
36.586750	0.2	-950,917.000000
36.590083	0.2	-950,583.000000
36.593417	0.2	-950,491.000000
36.596750	0.2	-950,720.000000
36.600083	0.2	-951,330.000000
36.603417	0.2	-952,356.000000
36.606750	0.2	-953,734.000000
36.610083	0.2	-955,362.000000
36.613417	0.2	-957,065.000000
36.616750	0.2	-958,671.000000
36.620083	0.2	-960,071.000000
36.623417	0.2	-961,281.000000
36.626750	0.2	-962,402.000000
36.630083	0.2	-963,502.000000
36.633417	0.2	-964,695.000000
36.636750	0.2	-966,100.000000
36.640083	0.2	-967,773.000000
36.643417	0.2	-969,731.000000
36.646750	0.2	-971,980.000000
36.650083	0.2	-974,502.000000
36.653417	0.2	-977,247.000000
36.656750	0.2	-980,188.000000
36.660083	0.2	-983,281.000000
36.663417	0.2	-986,508.000000
36.666750	0.2	-989,793.000000
36.670083	0.2	-993,046.000000
36.673417	0.2	-996,219.000000
36.676750	0.2	-999,244.000000
36.680083	0.2	-1,002,110.000000
36.683417	0.2	-1,004,827.000000
36.686750	0.2	-1,007,402.000000
36.690083	0.2	-1,009,831.000000
36.693417	0.2	-1,012,144.000000
36.696750	0.2	-1,014,400.000000
36.700083	0.2	-1,016,625.000000
36.703417	0.2	-1,018,828.000000
36.706750	0.2	-1,021,013.000000
36.710083	0.2	-1,023,149.000000
36.713417	0.2	-1,025,240.000000
36.716750	0.2	-1,027,319.000000
36.720083	0.2	-1,029,376.000000
36.723417	0.2	-1,031,335.000000
36.726750	0.2	-1,033,139.000000
36.730083	0.2	-1,034,770.000000
36.733417	0.2	-1,036,258.000000
36.736750	0.2	-1,037,654.000000
36.740083	0.2	-1,039,020.000000
36.743417	0.2	-1,040,359.000000
36.746750	0.2	-1,041,613.000000
36.750083	0.2	-1,042,818.000000
36.753417	0.2	-1,044,038.000000
36.756750	0.2	-1,045,362.000000
36.760083	0.2	-1,046,854.000000
36.763417	0.2	-1,048,540.000000
36.766750	0.2	-1,050,381.000000
36.770083	0.2	-1,052,282.000000
36.773417	0.2	-1,054,078.000000
36.776750	0.2	-1,055,662.000000
36.780083	0.2	-1,056,981.000000
36.783417	0.2	-1,058,054.000000
36.786750	0.2	-1,058,973.000000
36.790083	0.2	-1,059,882.000000
36.793417	0.2	-1,060,872.000000
36.796750	0.2	-1,061,944.000000
36.800083	0.2	-1,063,064.000000
36.803417	0.2	-1,064,196.000000
36.806750	0.2	-1,065,286.000000
36.810083	0.2	-1,066,254.000000
36.813417	0.2	-1,067,023.000000
36.816750	0.2	-1,067,615.000000
36.820083	0.2	-1,068,123.000000
36.823417	0.2	-1,068,578.000000
36.826750	0.2	-1,069,011.000000
36.830083	0.2	-1,069,491.000000
36.833417	0.2	-1,070,052.000000
36.836750	0.2	-1,070,698.000000
36.840083	0.2	-1,071,460.000000
36.843417	0.2	-1,072,371.000000
36.846750	0.2	-1,073,428.000000
36.850083	0.2	-1,074,610.000000
36.853417	0.2	-1,075,862.000000
36.856750	0.2	-1,077,087.000000
36.860083	0.2	-1,078,216.000000
36.863417	0.2	-1,079,266.000000
36.866750	0.2	-1,080,322.000000
36.870083	0.2	-1,081,461.000000
36.873417	0.2	-1,082,747.000000
36.876750	0.2	-1,084,163.000000
36.880083	0.2	-1,085,644.000000
36.883417	0.2	-1,087,135.000000
36.886750	0.2	-1,088,615.000000
36.890083	0.2	-1,090,036.000000
36.893417	0.2	-1,091,315.000000
36.896750	0.2	-1,092,394.000000
36.900083	0.2	-1,093,244.000000
36.903417	0.2	-1,093,907.000000
36.906750	0.2	-1,094,416.000000
36.910083	0.2	-1,094,776.000000
36.913417	0.2	-1,095,013.000000
36.916750	0.2	-1,095,176.000000
36.920083	0.2	-1,095,305.000000
36.923417	0.2	-1,095,433.000000
