URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/664.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	Ab int 10
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 7:14:56 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	107.503317
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-170,190.000000
Signal Max.	10,499,028.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
46.453317	0.2	-82,619.000000
46.456650	0.2	-80,843.000000
46.459983	0.2	-79,207.000000
46.463317	0.2	-77,787.000000
46.466650	0.2	-76,648.000000
46.469983	0.2	-75,805.000000
46.473317	0.2	-75,253.000000
46.476650	0.2	-74,990.000000
46.479983	0.2	-74,949.000000
46.483317	0.2	-75,036.000000
46.486650	0.2	-75,194.000000
46.489983	0.2	-75,411.000000
46.493317	0.2	-75,722.000000
46.496650	0.2	-76,171.000000
46.499983	0.2	-76,774.000000
46.503317	0.2	-77,463.000000
46.506650	0.2	-78,138.000000
46.509983	0.2	-78,775.000000
46.513317	0.2	-79,434.000000
46.516650	0.2	-80,215.000000
46.519983	0.2	-81,129.000000
46.523317	0.2	-82,118.000000
46.526650	0.2	-83,151.000000
46.529983	0.2	-84,226.000000
46.533317	0.2	-85,327.000000
46.536650	0.2	-86,432.000000
46.539983	0.2	-87,490.000000
46.543317	0.2	-88,450.000000
46.546650	0.2	-89,367.000000
46.549983	0.2	-90,286.000000
46.553317	0.2	-91,250.000000
46.556650	0.2	-92,332.000000
46.559983	0.2	-93,566.000000
46.563317	0.2	-94,911.000000
46.566650	0.2	-96,298.000000
46.569983	0.2	-97,674.000000
46.573317	0.2	-99,017.000000
46.576650	0.2	-100,354.000000
46.579983	0.2	-101,716.000000
46.583317	0.2	-103,117.000000
46.586650	0.2	-104,531.000000
46.589983	0.2	-105,811.000000
46.593317	0.2	-106,793.000000
46.596650	0.2	-107,433.000000
46.599983	0.2	-107,808.000000
46.603317	0.2	-108,038.000000
46.606650	0.2	-108,198.000000
46.609983	0.2	-108,326.000000
46.613317	0.2	-108,497.000000
46.616650	0.2	-108,762.000000
46.619983	0.2	-109,115.000000
46.623317	0.2	-109,518.000000
46.626650	0.2	-109,945.000000
46.629983	0.2	-110,382.000000
46.633317	0.2	-110,815.000000
46.636650	0.2	-111,195.000000
46.639983	0.2	-111,533.000000
46.643317	0.2	-111,912.000000
46.646650	0.2	-112,382.000000
46.649983	0.2	-112,957.000000
46.653317	0.2	-113,643.000000
46.656650	0.2	-114,422.000000
46.659983	0.2	-115,260.000000
46.663317	0.2	-116,154.000000
46.666650	0.2	-117,115.000000
46.669983	0.2	-118,120.000000
46.673317	0.2	-119,060.000000
46.676650	0.2	-119,832.000000
46.679983	0.2	-120,361.000000
46.683317	0.2	-120,697.000000
46.686650	0.2	-120,978.000000
46.689983	0.2	-121,283.000000
46.693317	0.2	-121,594.000000
46.696650	0.2	-121,902.000000
46.699983	0.2	-122,213.000000
46.703317	0.2	-122,577.000000
46.706650	0.2	-123,015.000000
46.709983	0.2	-123,513.000000
46.713317	0.2	-124,067.000000
46.716650	0.2	-124,676.000000
46.719983	0.2	-125,307.000000
46.723317	0.2	-125,944.000000
46.726650	0.2	-126,553.000000
46.729983	0.2	-127,055.000000
46.733317	0.2	-127,413.000000
46.736650	0.2	-127,646.000000
46.739983	0.2	-127,837.000000
46.743317	0.2	-127,998.000000
46.746650	0.2	-128,083.000000
46.749983	0.2	-128,078.000000
46.753317	0.2	-127,998.000000
46.756650	0.2	-127,823.000000
46.759983	0.2	-127,563.000000
46.763317	0.2	-127,281.000000
46.766650	0.2	-126,974.000000
46.769983	0.2	-126,698.000000
46.773317	0.2	-126,535.000000
46.776650	0.2	-126,515.000000
46.779983	0.2	-126,643.000000
46.783317	0.2	-126,923.000000
46.786650	0.2	-127,371.000000
46.789983	0.2	-127,979.000000
46.793317	0.2	-128,718.000000
46.796650	0.2	-129,523.000000
46.799983	0.2	-130,311.000000
46.803317	0.2	-131,011.000000
46.806650	0.2	-131,574.000000
46.809983	0.2	-132,001.000000
46.813317	0.2	-132,356.000000
46.816650	0.2	-132,667.000000
46.819983	0.2	-132,889.000000
46.823317	0.2	-133,016.000000
46.826650	0.2	-133,114.000000
46.829983	0.2	-133,252.000000
46.833317	0.2	-133,530.000000
46.836650	0.2	-134,004.000000
46.839983	0.2	-134,660.000000
46.843317	0.2	-135,464.000000
46.846650	0.2	-136,354.000000
46.849983	0.2	-137,213.000000
46.853317	0.2	-137,920.000000
46.856650	0.2	-138,382.000000
46.859983	0.2	-138,571.000000
46.863317	0.2	-138,492.000000
46.866650	0.2	-138,212.000000
46.869983	0.2	-137,851.000000
46.873317	0.2	-137,478.000000
46.876650	0.2	-137,099.000000
46.879983	0.2	-136,732.000000
46.883317	0.2	-136,428.000000
46.886650	0.2	-136,263.000000
46.889983	0.2	-136,317.000000
46.893317	0.2	-136,595.000000
46.896650	0.2	-137,032.000000
46.899983	0.2	-137,458.000000
46.903317	0.2	-137,695.000000
46.906650	0.2	-137,668.000000
46.909983	0.2	-137,404.000000
46.913317	0.2	-137,008.000000
46.916650	0.2	-136,564.000000
46.919983	0.2	-136,163.000000
46.923317	0.2	-135,916.000000
46.926650	0.2	-135,878.000000
46.929983	0.2	-136,050.000000
46.933317	0.2	-136,349.000000
46.936650	0.2	-136,628.000000
46.939983	0.2	-136,828.000000
46.943317	0.2	-136,987.000000
46.946650	0.2	-137,156.000000
46.949983	0.2	-137,306.000000
46.953317	0.2	-137,371.000000
46.956650	0.2	-137,316.000000
46.959983	0.2	-137,159.000000
46.963317	0.2	-136,945.000000
46.966650	0.2	-136,686.000000
46.969983	0.2	-136,446.000000
46.973317	0.2	-136,307.000000
46.976650	0.2	-136,293.000000
46.979983	0.2	-136,412.000000
46.983317	0.2	-136,659.000000
46.986650	0.2	-136,994.000000
46.989983	0.2	-137,330.000000
46.993317	0.2	-137,611.000000
46.996650	0.2	-137,808.000000
46.999983	0.2	-137,895.000000
47.003317	0.2	-137,900.000000
47.006650	0.2	-137,901.000000
47.009983	0.2	-137,962.000000
47.013317	0.2	-138,090.000000
47.016650	0.2	-138,232.000000
47.019983	0.2	-138,342.000000
47.023317	0.2	-138,421.000000
47.026650	0.2	-138,461.000000
47.029983	0.2	-138,444.000000
47.033317	0.2	-138,370.000000
47.036650	0.2	-138,246.000000
47.039983	0.2	-138,137.000000
47.043317	0.2	-138,067.000000
47.046650	0.2	-138,049.000000
47.049983	0.2	-138,079.000000
47.053317	0.2	-138,086.000000
47.056650	0.2	-138,072.000000
47.059983	0.2	-138,085.000000
47.063317	0.2	-138,152.000000
47.066650	0.2	-138,276.000000
47.069983	0.2	-138,409.000000
47.073317	0.2	-138,505.000000
47.076650	0.2	-138,542.000000
47.079983	0.2	-138,508.000000
47.083317	0.2	-138,454.000000
47.086650	0.2	-138,418.000000
47.089983	0.2	-138,453.000000
47.093317	0.2	-138,588.000000
47.096650	0.2	-138,780.000000
47.099983	0.2	-138,984.000000
47.103317	0.2	-139,151.000000
47.106650	0.2	-139,239.000000
47.109983	0.2	-139,248.000000
47.113317	0.2	-139,203.000000
47.116650	0.2	-139,133.000000
47.119983	0.2	-139,109.000000
47.123317	0.2	-139,206.000000
47.126650	0.2	-139,427.000000
47.129983	0.2	-139,736.000000
47.133317	0.2	-140,107.000000
47.136650	0.2	-140,506.000000
47.139983	0.2	-140,900.000000
47.143317	0.2	-141,237.000000
47.146650	0.2	-141,429.000000
47.149983	0.2	-141,398.000000
47.153317	0.2	-141,100.000000
47.156650	0.2	-140,523.000000
47.159983	0.2	-139,747.000000
47.163317	0.2	-138,918.000000
47.166650	0.2	-138,146.000000
47.169983	0.2	-137,411.000000
47.173317	0.2	-136,658.000000
47.176650	0.2	-135,819.000000
47.179983	0.2	-134,842.000000
47.183317	0.2	-133,771.000000
47.186650	0.2	-132,678.000000
47.189983	0.2	-131,618.000000
47.193317	0.2	-130,633.000000
47.196650	0.2	-129,703.000000
47.199983	0.2	-128,762.000000
47.203317	0.2	-127,666.000000
47.206650	0.2	-126,323.000000
47.209983	0.2	-124,721.000000
47.213317	0.2	-122,858.000000
47.216650	0.2	-120,727.000000
47.219983	0.2	-118,303.000000
47.223317	0.2	-115,622.000000
47.226650	0.2	-112,749.000000
47.229983	0.2	-109,823.000000
47.233317	0.2	-106,954.000000
47.236650	0.2	-104,165.000000
47.239983	0.2	-101,455.000000
47.243317	0.2	-98,890.000000
47.246650	0.2	-96,497.000000
47.249983	0.2	-94,238.000000
47.253317	0.2	-92,057.000000
47.256650	0.2	-89,892.000000
47.259983	0.2	-87,657.000000
47.263317	0.2	-85,302.000000
47.266650	0.2	-82,769.000000
47.269983	0.2	-80,087.000000
47.273317	0.2	-77,339.000000
47.276650	0.2	-74,607.000000
47.279983	0.2	-71,958.000000
47.283317	0.2	-69,423.000000
47.286650	0.2	-67,079.000000
47.289983	0.2	-65,065.000000
47.293317	0.2	-63,495.000000
47.296650	0.2	-62,449.000000
47.299983	0.2	-61,917.000000
47.303317	0.2	-61,804.000000
47.306650	0.2	-61,947.000000
47.309983	0.2	-62,146.000000
47.313317	0.2	-62,262.000000
47.316650	0.2	-62,335.000000
47.319983	0.2	-62,474.000000
47.323317	0.2	-62,700.000000
47.326650	0.2	-63,017.000000
47.329983	0.2	-63,424.000000
47.333317	0.2	-63,936.000000
47.336650	0.2	-64,537.000000
47.339983	0.2	-65,141.000000
47.343317	0.2	-65,675.000000
47.346650	0.2	-66,139.000000
47.349983	0.2	-66,543.000000
47.353317	0.2	-66,896.000000
47.356650	0.2	-67,258.000000
47.359983	0.2	-67,701.000000
47.363317	0.2	-68,280.000000
47.366650	0.2	-68,987.000000
47.369983	0.2	-69,811.000000
47.373317	0.2	-70,748.000000
47.376650	0.2	-71,777.000000
47.379983	0.2	-72,852.000000
47.383317	0.2	-73,958.000000
47.386650	0.2	-75,143.000000
47.389983	0.2	-76,427.000000
47.393317	0.2	-77,775.000000
47.396650	0.2	-79,169.000000
47.399983	0.2	-80,562.000000
47.403317	0.2	-81,925.000000
47.406650	0.2	-83,227.000000
47.409983	0.2	-84,494.000000
47.413317	0.2	-85,757.000000
47.416650	0.2	-86,995.000000
47.419983	0.2	-88,206.000000
47.423317	0.2	-89,365.000000
47.426650	0.2	-90,407.000000
47.429983	0.2	-91,301.000000
47.433317	0.2	-92,065.000000
47.436650	0.2	-92,732.000000
47.439983	0.2	-93,354.000000
47.443317	0.2	-93,986.000000
47.446650	0.2	-94,696.000000
47.449983	0.2	-95,524.000000
47.453317	0.2	-96,506.000000
47.456650	0.2	-97,644.000000
47.459983	0.2	-98,889.000000
47.463317	0.2	-100,110.000000
47.466650	0.2	-101,187.000000
47.469983	0.2	-102,071.000000
47.473317	0.2	-102,799.000000
47.476650	0.2	-103,426.000000
47.479983	0.2	-104,037.000000
47.483317	0.2	-104,667.000000
47.486650	0.2	-105,311.000000
47.489983	0.2	-105,934.000000
47.493317	0.2	-106,486.000000
47.496650	0.2	-106,968.000000
47.499983	0.2	-107,418.000000
47.503317	0.2	-107,850.000000
47.506650	0.2	-108,226.000000
47.509983	0.2	-108,557.000000
47.513317	0.2	-108,866.000000
47.516650	0.2	-109,175.000000
47.519983	0.2	-109,501.000000
47.523317	0.2	-109,872.000000
47.526650	0.2	-110,339.000000
47.529983	0.2	-110,981.000000
47.533317	0.2	-111,827.000000
47.536650	0.2	-112,839.000000
47.539983	0.2	-113,926.000000
47.543317	0.2	-115,009.000000
47.546650	0.2	-116,018.000000
47.549983	0.2	-116,913.000000
47.553317	0.2	-117,720.000000
47.556650	0.2	-118,453.000000
47.559983	0.2	-119,105.000000
47.563317	0.2	-119,671.000000
47.566650	0.2	-120,169.000000
47.569983	0.2	-120,618.000000
47.573317	0.2	-121,052.000000
47.576650	0.2	-121,503.000000
47.579983	0.2	-122,010.000000
47.583317	0.2	-122,577.000000
47.586650	0.2	-123,104.000000
47.589983	0.2	-123,449.000000
47.593317	0.2	-123,544.000000
47.596650	0.2	-123,438.000000
47.599983	0.2	-123,229.000000
47.603317	0.2	-123,004.000000
47.606650	0.2	-122,837.000000
47.609983	0.2	-122,804.000000
47.613317	0.2	-122,897.000000
47.616650	0.2	-123,093.000000
47.619983	0.2	-123,408.000000
47.623317	0.2	-123,861.000000
47.626650	0.2	-124,384.000000
47.629983	0.2	-124,934.000000
47.633317	0.2	-125,489.000000
47.636650	0.2	-126,008.000000
47.639983	0.2	-126,410.000000
47.643317	0.2	-126,639.000000
47.646650	0.2	-126,669.000000
47.649983	0.2	-126,547.000000
47.653317	0.2	-126,349.000000
47.656650	0.2	-126,184.000000
47.659983	0.2	-126,117.000000
47.663317	0.2	-126,160.000000
47.666650	0.2	-126,267.000000
47.669983	0.2	-126,341.000000
47.673317	0.2	-126,320.000000
47.676650	0.2	-126,207.000000
47.679983	0.2	-125,985.000000
47.683317	0.2	-125,650.000000
47.686650	0.2	-125,273.000000
47.689983	0.2	-124,900.000000
47.693317	0.2	-124,531.000000
47.696650	0.2	-124,098.000000
47.699983	0.2	-123,531.000000
47.703317	0.2	-122,844.000000
47.706650	0.2	-122,119.000000
47.709983	0.2	-121,434.000000
47.713317	0.2	-120,813.000000
47.716650	0.2	-120,219.000000
47.719983	0.2	-119,584.000000
47.723317	0.2	-118,854.000000
47.726650	0.2	-118,018.000000
47.729983	0.2	-117,073.000000
47.733317	0.2	-115,974.000000
47.736650	0.2	-114,661.000000
47.739983	0.2	-113,144.000000
47.743317	0.2	-111,527.000000
47.746650	0.2	-109,901.000000
47.749983	0.2	-108,293.000000
47.753317	0.2	-106,721.000000
47.756650	0.2	-105,162.000000
47.759983	0.2	-103,584.000000
47.763317	0.2	-101,959.000000
47.766650	0.2	-100,288.000000
47.769983	0.2	-98,517.000000
47.773317	0.2	-96,537.000000
47.776650	0.2	-94,325.000000
47.779983	0.2	-91,916.000000
47.783317	0.2	-89,322.000000
47.786650	0.2	-86,598.000000
47.789983	0.2	-83,846.000000
47.793317	0.2	-81,167.000000
47.796650	0.2	-78,643.000000
47.799983	0.2	-76,256.000000
47.803317	0.2	-73,929.000000
47.806650	0.2	-71,568.000000
47.809983	0.2	-69,071.000000
47.813317	0.2	-66,356.000000
47.816650	0.2	-63,465.000000
47.819983	0.2	-60,530.000000
47.823317	0.2	-57,684.000000
47.826650	0.2	-55,010.000000
47.829983	0.2	-52,553.000000
47.833317	0.2	-50,337.000000
47.836650	0.2	-48,369.000000
47.839983	0.2	-46,621.000000
47.843317	0.2	-45,043.000000
47.846650	0.2	-43,618.000000
47.849983	0.2	-42,275.000000
47.853317	0.2	-40,887.000000
47.856650	0.2	-39,411.000000
47.859983	0.2	-37,883.000000
47.863317	0.2	-36,347.000000
47.866650	0.2	-34,873.000000
47.869983	0.2	-33,626.000000
47.873317	0.2	-32,721.000000
47.876650	0.2	-32,172.000000
47.879983	0.2	-31,913.000000
47.883317	0.2	-31,831.000000
47.886650	0.2	-31,865.000000
47.889983	0.2	-31,995.000000
47.893317	0.2	-32,251.000000
47.896650	0.2	-32,680.000000
47.899983	0.2	-33,333.000000
47.903317	0.2	-34,237.000000
47.906650	0.2	-35,380.000000
47.909983	0.2	-36,692.000000
47.913317	0.2	-38,104.000000
47.916650	0.2	-39,565.000000
47.919983	0.2	-41,018.000000
47.923317	0.2	-42,437.000000
47.926650	0.2	-43,770.000000
47.929983	0.2	-44,985.000000
47.933317	0.2	-46,060.000000
47.936650	0.2	-47,039.000000
47.939983	0.2	-48,042.000000
47.943317	0.2	-49,114.000000
47.946650	0.2	-50,222.000000
47.949983	0.2	-51,317.000000
47.953317	0.2	-52,408.000000
47.956650	0.2	-53,485.000000
47.959983	0.2	-54,528.000000
47.963317	0.2	-55,561.000000
47.966650	0.2	-56,607.000000
47.969983	0.2	-57,692.000000
47.973317	0.2	-58,856.000000
47.976650	0.2	-60,105.000000
47.979983	0.2	-61,455.000000
47.983317	0.2	-62,905.000000
47.986650	0.2	-64,400.000000
47.989983	0.2	-65,849.000000
47.993317	0.2	-67,180.000000
47.996650	0.2	-68,377.000000
47.999983	0.2	-69,502.000000
48.003317	0.2	-70,580.000000
48.006650	0.2	-71,566.000000
48.009983	0.2	-72,466.000000
48.013317	0.2	-73,328.000000
48.016650	0.2	-74,186.000000
48.019983	0.2	-75,053.000000
48.023317	0.2	-75,904.000000
48.026650	0.2	-76,760.000000
48.029983	0.2	-77,701.000000
48.033317	0.2	-78,756.000000
48.036650	0.2	-79,930.000000
48.039983	0.2	-81,211.000000
48.043317	0.2	-82,510.000000
48.046650	0.2	-83,793.000000
48.049983	0.2	-85,031.000000
48.053317	0.2	-86,170.000000
48.056650	0.2	-87,217.000000
48.059983	0.2	-88,222.000000
48.063317	0.2	-89,217.000000
48.066650	0.2	-90,202.000000
48.069983	0.2	-91,118.000000
48.073317	0.2	-91,955.000000
48.076650	0.2	-92,720.000000
48.079983	0.2	-93,364.000000
48.083317	0.2	-93,892.000000
48.086650	0.2	-94,335.000000
48.089983	0.2	-94,711.000000
48.093317	0.2	-95,055.000000
48.096650	0.2	-95,407.000000
48.099983	0.2	-95,777.000000
48.103317	0.2	-96,190.000000
48.106650	0.2	-96,648.000000
48.109983	0.2	-97,155.000000
48.113317	0.2	-97,711.000000
48.116650	0.2	-98,271.000000
48.119983	0.2	-98,753.000000
48.123317	0.2	-99,153.000000
48.126650	0.2	-99,507.000000
48.129983	0.2	-99,862.000000
48.133317	0.2	-100,242.000000
48.136650	0.2	-100,663.000000
48.139983	0.2	-101,173.000000
48.143317	0.2	-101,791.000000
48.146650	0.2	-102,526.000000
48.149983	0.2	-103,375.000000
48.153317	0.2	-104,289.000000
48.156650	0.2	-105,178.000000
48.159983	0.2	-106,014.000000
48.163317	0.2	-106,777.000000
48.166650	0.2	-107,436.000000
48.169983	0.2	-107,958.000000
48.173317	0.2	-108,313.000000
48.176650	0.2	-108,538.000000
48.179983	0.2	-108,680.000000
48.183317	0.2	-108,763.000000
48.186650	0.2	-108,805.000000
48.189983	0.2	-108,880.000000
48.193317	0.2	-109,004.000000
48.196650	0.2	-109,125.000000
48.199983	0.2	-109,230.000000
48.203317	0.2	-109,352.000000
48.206650	0.2	-109,514.000000
48.209983	0.2	-109,745.000000
48.213317	0.2	-110,093.000000
48.216650	0.2	-110,549.000000
48.219983	0.2	-111,060.000000
48.223317	0.2	-111,630.000000
48.226650	0.2	-112,274.000000
48.229983	0.2	-113,011.000000
48.233317	0.2	-113,855.000000
48.236650	0.2	-114,737.000000
48.239983	0.2	-115,580.000000
48.243317	0.2	-116,323.000000
48.246650	0.2	-116,925.000000
48.249983	0.2	-117,388.000000
48.253317	0.2	-117,724.000000
48.256650	0.2	-117,954.000000
48.259983	0.2	-118,092.000000
48.263317	0.2	-118,166.000000
48.266650	0.2	-118,153.000000
48.269983	0.2	-118,073.000000
48.273317	0.2	-118,022.000000
48.276650	0.2	-118,025.000000
48.279983	0.2	-118,076.000000
48.283317	0.2	-118,180.000000
48.286650	0.2	-118,348.000000
48.289983	0.2	-118,590.000000
48.293317	0.2	-118,911.000000
48.296650	0.2	-119,316.000000
48.299983	0.2	-119,761.000000
48.303317	0.2	-120,172.000000
48.306650	0.2	-120,490.000000
48.309983	0.2	-120,677.000000
48.313317	0.2	-120,718.000000
48.316650	0.2	-120,738.000000
48.319983	0.2	-120,835.000000
48.323317	0.2	-121,020.000000
48.326650	0.2	-121,299.000000
48.329983	0.2	-121,664.000000
48.333317	0.2	-122,124.000000
48.336650	0.2	-122,638.000000
48.339983	0.2	-123,180.000000
48.343317	0.2	-123,741.000000
48.346650	0.2	-124,258.000000
48.349983	0.2	-124,655.000000
48.353317	0.2	-124,904.000000
48.356650	0.2	-125,049.000000
48.359983	0.2	-125,161.000000
48.363317	0.2	-125,252.000000
48.366650	0.2	-125,290.000000
48.369983	0.2	-125,251.000000
48.373317	0.2	-125,114.000000
48.376650	0.2	-124,909.000000
48.379983	0.2	-124,671.000000
48.383317	0.2	-124,468.000000
48.386650	0.2	-124,368.000000
48.389983	0.2	-124,423.000000
48.393317	0.2	-124,698.000000
48.396650	0.2	-125,215.000000
48.399983	0.2	-125,949.000000
48.403317	0.2	-126,828.000000
48.406650	0.2	-127,713.000000
48.409983	0.2	-128,516.000000
48.413317	0.2	-129,226.000000
48.416650	0.2	-129,886.000000
48.419983	0.2	-130,548.000000
48.423317	0.2	-131,232.000000
48.426650	0.2	-131,905.000000
48.429983	0.2	-132,575.000000
48.433317	0.2	-133,259.000000
48.436650	0.2	-133,909.000000
48.439983	0.2	-134,458.000000
48.443317	0.2	-134,839.000000
48.446650	0.2	-134,996.000000
48.449983	0.2	-134,942.000000
48.453317	0.2	-134,753.000000
48.456650	0.2	-134,534.000000
48.459983	0.2	-134,343.000000
48.463317	0.2	-134,191.000000
48.466650	0.2	-134,120.000000
48.469983	0.2	-134,172.000000
48.473317	0.2	-134,409.000000
48.476650	0.2	-134,808.000000
48.479983	0.2	-135,267.000000
48.483317	0.2	-135,711.000000
48.486650	0.2	-136,070.000000
48.489983	0.2	-136,295.000000
48.493317	0.2	-136,438.000000
48.496650	0.2	-136,527.000000
48.499983	0.2	-136,550.000000
48.503317	0.2	-136,507.000000
48.506650	0.2	-136,389.000000
48.509983	0.2	-136,220.000000
48.513317	0.2	-136,056.000000
48.516650	0.2	-135,908.000000
48.519983	0.2	-135,776.000000
48.523317	0.2	-135,686.000000
48.526650	0.2	-135,651.000000
48.529983	0.2	-135,686.000000
48.533317	0.2	-135,801.000000
48.536650	0.2	-136,002.000000
48.539983	0.2	-136,280.000000
48.543317	0.2	-136,629.000000
48.546650	0.2	-137,009.000000
48.549983	0.2	-137,362.000000
48.553317	0.2	-137,729.000000
48.556650	0.2	-138,147.000000
48.559983	0.2	-138,576.000000
48.563317	0.2	-138,957.000000
48.566650	0.2	-139,249.000000
48.569983	0.2	-139,430.000000
48.573317	0.2	-139,526.000000
48.576650	0.2	-139,560.000000
48.579983	0.2	-139,530.000000
48.583317	0.2	-139,441.000000
48.586650	0.2	-139,295.000000
48.589983	0.2	-139,102.000000
48.593317	0.2	-138,910.000000
48.596650	0.2	-138,765.000000
48.599983	0.2	-138,700.000000
48.603317	0.2	-138,714.000000
48.606650	0.2	-138,781.000000
48.609983	0.2	-138,926.000000
48.613317	0.2	-139,184.000000
48.616650	0.2	-139,538.000000
48.619983	0.2	-139,943.000000
48.623317	0.2	-140,332.000000
48.626650	0.2	-140,628.000000
48.629983	0.2	-140,789.000000
48.633317	0.2	-140,817.000000
48.636650	0.2	-140,761.000000
48.639983	0.2	-140,655.000000
48.643317	0.2	-140,478.000000
48.646650	0.2	-140,236.000000
48.649983	0.2	-139,906.000000
48.653317	0.2	-139,537.000000
48.656650	0.2	-139,227.000000
48.659983	0.2	-139,028.000000
48.663317	0.2	-138,946.000000
48.666650	0.2	-138,994.000000
48.669983	0.2	-139,177.000000
48.673317	0.2	-139,472.000000
48.676650	0.2	-139,788.000000
48.679983	0.2	-140,045.000000
48.683317	0.2	-140,266.000000
48.686650	0.2	-140,492.000000
48.689983	0.2	-140,722.000000
48.693317	0.2	-140,876.000000
48.696650	0.2	-140,925.000000
48.699983	0.2	-140,873.000000
48.703317	0.2	-140,711.000000
48.706650	0.2	-140,424.000000
48.709983	0.2	-140,071.000000
48.713317	0.2	-139,721.000000
48.716650	0.2	-139,401.000000
48.719983	0.2	-139,082.000000
48.723317	0.2	-138,727.000000
48.726650	0.2	-138,357.000000
48.729983	0.2	-138,005.000000
48.733317	0.2	-137,690.000000
48.736650	0.2	-137,371.000000
48.739983	0.2	-137,029.000000
48.743317	0.2	-136,710.000000
48.746650	0.2	-136,478.000000
48.749983	0.2	-136,384.000000
48.753317	0.2	-136,426.000000
48.756650	0.2	-136,570.000000
48.759983	0.2	-136,817.000000
48.763317	0.2	-137,168.000000
48.766650	0.2	-137,614.000000
48.769983	0.2	-138,135.000000
48.773317	0.2	-138,656.000000
48.776650	0.2	-139,066.000000
48.779983	0.2	-139,293.000000
48.783317	0.2	-139,286.000000
48.786650	0.2	-139,081.000000
48.789983	0.2	-138,798.000000
48.793317	0.2	-138,528.000000
48.796650	0.2	-138,299.000000
48.799983	0.2	-138,120.000000
48.803317	0.2	-138,030.000000
48.806650	0.2	-138,025.000000
48.809983	0.2	-138,095.000000
48.813317	0.2	-138,211.000000
48.816650	0.2	-138,330.000000
48.819983	0.2	-138,422.000000
48.823317	0.2	-138,460.000000
48.826650	0.2	-138,402.000000
48.829983	0.2	-138,246.000000
48.833317	0.2	-138,002.000000
48.836650	0.2	-137,715.000000
48.839983	0.2	-137,433.000000
48.843317	0.2	-137,157.000000
48.846650	0.2	-136,850.000000
48.849983	0.2	-136,573.000000
48.853317	0.2	-136,450.000000
48.856650	0.2	-136,508.000000
48.859983	0.2	-136,717.000000
48.863317	0.2	-137,032.000000
48.866650	0.2	-137,452.000000
48.869983	0.2	-137,897.000000
48.873317	0.2	-138,262.000000
48.876650	0.2	-138,497.000000
48.879983	0.2	-138,621.000000
48.883317	0.2	-138,659.000000
48.886650	0.2	-138,620.000000
48.889983	0.2	-138,508.000000
48.893317	0.2	-138,344.000000
48.896650	0.2	-138,154.000000
48.899983	0.2	-137,979.000000
48.903317	0.2	-137,838.000000
48.906650	0.2	-137,701.000000
48.909983	0.2	-137,512.000000
48.913317	0.2	-137,246.000000
48.916650	0.2	-136,932.000000
48.919983	0.2	-136,610.000000
48.923317	0.2	-136,317.000000
48.926650	0.2	-136,104.000000
48.929983	0.2	-136,047.000000
48.933317	0.2	-136,161.000000
48.936650	0.2	-136,451.000000
48.939983	0.2	-136,884.000000
48.943317	0.2	-137,375.000000
48.946650	0.2	-137,852.000000
48.949983	0.2	-138,251.000000
48.953317	0.2	-138,533.000000
48.956650	0.2	-138,708.000000
48.959983	0.2	-138,795.000000
48.963317	0.2	-138,803.000000
48.966650	0.2	-138,805.000000
48.969983	0.2	-138,890.000000
48.973317	0.2	-139,092.000000
48.976650	0.2	-139,384.000000
48.979983	0.2	-139,715.000000
48.983317	0.2	-140,016.000000
48.986650	0.2	-140,199.000000
48.989983	0.2	-140,204.000000
48.993317	0.2	-140,003.000000
48.996650	0.2	-139,611.000000
48.999983	0.2	-139,098.000000
49.003317	0.2	-138,594.000000
49.006650	0.2	-138,252.000000
49.009983	0.2	-138,144.000000
49.013317	0.2	-138,241.000000
49.016650	0.2	-138,467.000000
49.019983	0.2	-138,746.000000
49.023317	0.2	-139,009.000000
49.026650	0.2	-139,206.000000
49.029983	0.2	-139,285.000000
49.033317	0.2	-139,214.000000
49.036650	0.2	-139,052.000000
49.039983	0.2	-138,864.000000
49.043317	0.2	-138,671.000000
49.046650	0.2	-138,487.000000
49.049983	0.2	-138,343.000000
49.053317	0.2	-138,305.000000
49.056650	0.2	-138,397.000000
49.059983	0.2	-138,575.000000
49.063317	0.2	-138,786.000000
49.066650	0.2	-138,960.000000
49.069983	0.2	-139,056.000000
49.073317	0.2	-139,114.000000
49.076650	0.2	-139,180.000000
49.079983	0.2	-139,245.000000
49.083317	0.2	-139,291.000000
49.086650	0.2	-139,290.000000
