URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/266.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 5
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 1:46:18 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003250
Time Max. (min)	107.503250
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,157,445.000000
Signal Max.	42,861,751.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
30.596583	0.2	-3,874,279.000000
30.599917	0.2	-3,874,996.000000
30.603250	0.2	-3,875,552.000000
30.606583	0.2	-3,875,959.000000
30.609917	0.2	-3,876,230.000000
30.613250	0.2	-3,876,231.000000
30.616583	0.2	-3,875,934.000000
30.619917	0.2	-3,875,512.000000
30.623250	0.2	-3,875,197.000000
30.626583	0.2	-3,875,081.000000
30.629917	0.2	-3,875,144.000000
30.633250	0.2	-3,875,430.000000
30.636583	0.2	-3,875,917.000000
30.639917	0.2	-3,876,502.000000
30.643250	0.2	-3,877,145.000000
30.646583	0.2	-3,877,837.000000
30.649917	0.2	-3,878,646.000000
30.653250	0.2	-3,879,505.000000
30.656583	0.2	-3,880,303.000000
30.659917	0.2	-3,880,966.000000
30.663250	0.2	-3,881,513.000000
30.666583	0.2	-3,882,015.000000
30.669917	0.2	-3,882,535.000000
30.673250	0.2	-3,883,152.000000
30.676583	0.2	-3,883,912.000000
30.679917	0.2	-3,884,802.000000
30.683250	0.2	-3,885,730.000000
30.686583	0.2	-3,886,613.000000
30.689917	0.2	-3,887,474.000000
30.693250	0.2	-3,888,362.000000
30.696583	0.2	-3,889,163.000000
30.699917	0.2	-3,889,719.000000
30.703250	0.2	-3,889,906.000000
30.706583	0.2	-3,889,644.000000
30.709917	0.2	-3,889,035.000000
30.713250	0.2	-3,888,314.000000
30.716583	0.2	-3,887,556.000000
30.719917	0.2	-3,886,701.000000
30.723250	0.2	-3,885,677.000000
30.726583	0.2	-3,884,514.000000
30.729917	0.2	-3,883,443.000000
30.733250	0.2	-3,882,811.000000
30.736583	0.2	-3,882,812.000000
30.739917	0.2	-3,883,317.000000
30.743250	0.2	-3,884,067.000000
30.746583	0.2	-3,884,907.000000
30.749917	0.2	-3,885,718.000000
30.753250	0.2	-3,886,414.000000
30.756583	0.2	-3,886,969.000000
30.759917	0.2	-3,887,268.000000
30.763250	0.2	-3,887,293.000000
30.766583	0.2	-3,887,173.000000
30.769917	0.2	-3,887,013.000000
30.773250	0.2	-3,886,852.000000
30.776583	0.2	-3,886,724.000000
30.779917	0.2	-3,886,705.000000
30.783250	0.2	-3,886,881.000000
30.786583	0.2	-3,887,263.000000
30.789917	0.2	-3,887,646.000000
30.793250	0.2	-3,887,820.000000
30.796583	0.2	-3,887,670.000000
30.799917	0.2	-3,887,105.000000
30.803250	0.2	-3,886,207.000000
30.806583	0.2	-3,885,215.000000
30.809917	0.2	-3,884,401.000000
30.813250	0.2	-3,883,934.000000
30.816583	0.2	-3,883,864.000000
30.819917	0.2	-3,884,199.000000
30.823250	0.2	-3,884,989.000000
30.826583	0.2	-3,886,229.000000
30.829917	0.2	-3,887,731.000000
30.833250	0.2	-3,889,227.000000
30.836583	0.2	-3,890,419.000000
30.839917	0.2	-3,891,097.000000
30.843250	0.2	-3,891,194.000000
30.846583	0.2	-3,890,798.000000
30.849917	0.2	-3,890,028.000000
30.853250	0.2	-3,889,100.000000
30.856583	0.2	-3,888,379.000000
30.859917	0.2	-3,888,088.000000
30.863250	0.2	-3,888,231.000000
30.866583	0.2	-3,888,719.000000
30.869917	0.2	-3,889,490.000000
30.873250	0.2	-3,890,470.000000
30.876583	0.2	-3,891,539.000000
30.879917	0.2	-3,892,582.000000
30.883250	0.2	-3,893,554.000000
30.886583	0.2	-3,894,422.000000
30.889917	0.2	-3,895,103.000000
30.893250	0.2	-3,895,604.000000
30.896583	0.2	-3,895,951.000000
30.899917	0.2	-3,896,127.000000
30.903250	0.2	-3,896,142.000000
30.906583	0.2	-3,896,062.000000
30.909917	0.2	-3,895,914.000000
30.913250	0.2	-3,895,781.000000
30.916583	0.2	-3,895,693.000000
30.919917	0.2	-3,895,731.000000
30.923250	0.2	-3,895,998.000000
30.926583	0.2	-3,896,564.000000
30.929917	0.2	-3,897,319.000000
30.933250	0.2	-3,898,109.000000
30.936583	0.2	-3,898,806.000000
30.939917	0.2	-3,899,320.000000
30.943250	0.2	-3,899,563.000000
30.946583	0.2	-3,899,554.000000
30.949917	0.2	-3,899,339.000000
30.953250	0.2	-3,899,030.000000
30.956583	0.2	-3,898,623.000000
30.959917	0.2	-3,898,130.000000
30.963250	0.2	-3,897,697.000000
30.966583	0.2	-3,897,477.000000
30.969917	0.2	-3,897,589.000000
30.973250	0.2	-3,898,078.000000
30.976583	0.2	-3,898,883.000000
30.979917	0.2	-3,899,940.000000
30.983250	0.2	-3,901,120.000000
30.986583	0.2	-3,902,268.000000
30.989917	0.2	-3,903,268.000000
30.993250	0.2	-3,904,133.000000
30.996583	0.2	-3,904,916.000000
30.999917	0.2	-3,905,641.000000
31.003250	0.2	-3,906,339.000000
31.006583	0.2	-3,906,984.000000
31.009917	0.2	-3,907,533.000000
31.013250	0.2	-3,907,891.000000
31.016583	0.2	-3,907,871.000000
31.019917	0.2	-3,907,360.000000
31.023250	0.2	-3,906,427.000000
31.026583	0.2	-3,905,274.000000
31.029917	0.2	-3,904,207.000000
31.033250	0.2	-3,903,496.000000
31.036583	0.2	-3,903,294.000000
31.039917	0.2	-3,903,494.000000
31.043250	0.2	-3,903,863.000000
31.046583	0.2	-3,904,315.000000
31.049917	0.2	-3,904,884.000000
31.053250	0.2	-3,905,552.000000
31.056583	0.2	-3,906,313.000000
31.059917	0.2	-3,907,205.000000
31.063250	0.2	-3,908,193.000000
31.066583	0.2	-3,909,168.000000
31.069917	0.2	-3,910,003.000000
31.073250	0.2	-3,910,624.000000
31.076583	0.2	-3,910,994.000000
31.079917	0.2	-3,911,060.000000
31.083250	0.2	-3,910,865.000000
31.086583	0.2	-3,910,558.000000
31.089917	0.2	-3,910,314.000000
31.093250	0.2	-3,910,203.000000
31.096583	0.2	-3,910,184.000000
31.099917	0.2	-3,910,134.000000
31.103250	0.2	-3,909,969.000000
31.106583	0.2	-3,909,612.000000
31.109917	0.2	-3,908,986.000000
31.113250	0.2	-3,908,177.000000
31.116583	0.2	-3,907,331.000000
31.119917	0.2	-3,906,565.000000
31.123250	0.2	-3,905,899.000000
31.126583	0.2	-3,905,281.000000
31.129917	0.2	-3,904,644.000000
31.133250	0.2	-3,904,000.000000
31.136583	0.2	-3,903,484.000000
31.139917	0.2	-3,903,225.000000
31.143250	0.2	-3,903,294.000000
31.146583	0.2	-3,903,714.000000
31.149917	0.2	-3,904,389.000000
31.153250	0.2	-3,905,116.000000
31.156583	0.2	-3,905,791.000000
31.159917	0.2	-3,906,452.000000
31.163250	0.2	-3,907,173.000000
31.166583	0.2	-3,907,951.000000
31.169917	0.2	-3,908,773.000000
31.173250	0.2	-3,909,579.000000
31.176583	0.2	-3,910,337.000000
31.179917	0.2	-3,910,949.000000
31.183250	0.2	-3,911,491.000000
31.186583	0.2	-3,912,078.000000
31.189917	0.2	-3,912,627.000000
31.193250	0.2	-3,912,948.000000
31.196583	0.2	-3,912,970.000000
31.199917	0.2	-3,912,780.000000
31.203250	0.2	-3,912,574.000000
31.206583	0.2	-3,912,551.000000
31.209917	0.2	-3,912,819.000000
31.213250	0.2	-3,913,357.000000
31.216583	0.2	-3,914,054.000000
31.219917	0.2	-3,914,763.000000
31.223250	0.2	-3,915,392.000000
31.226583	0.2	-3,915,973.000000
31.229917	0.2	-3,916,470.000000
31.233250	0.2	-3,916,853.000000
31.236583	0.2	-3,917,022.000000
31.239917	0.2	-3,916,871.000000
31.243250	0.2	-3,916,406.000000
31.246583	0.2	-3,915,754.000000
31.249917	0.2	-3,914,965.000000
31.253250	0.2	-3,914,052.000000
31.256583	0.2	-3,913,144.000000
31.259917	0.2	-3,912,425.000000
31.263250	0.2	-3,912,008.000000
31.266583	0.2	-3,911,936.000000
31.269917	0.2	-3,912,273.000000
31.273250	0.2	-3,913,035.000000
31.276583	0.2	-3,914,073.000000
31.279917	0.2	-3,915,164.000000
31.283250	0.2	-3,916,187.000000
31.286583	0.2	-3,917,095.000000
31.289917	0.2	-3,917,820.000000
31.293250	0.2	-3,918,300.000000
31.296583	0.2	-3,918,523.000000
31.299917	0.2	-3,918,657.000000
31.303250	0.2	-3,918,863.000000
31.306583	0.2	-3,919,138.000000
31.309917	0.2	-3,919,510.000000
31.313250	0.2	-3,920,029.000000
31.316583	0.2	-3,920,621.000000
31.319917	0.2	-3,921,300.000000
31.323250	0.2	-3,922,048.000000
31.326583	0.2	-3,922,792.000000
31.329917	0.2	-3,923,460.000000
31.333250	0.2	-3,924,026.000000
31.336583	0.2	-3,924,460.000000
31.339917	0.2	-3,924,782.000000
31.343250	0.2	-3,924,982.000000
31.346583	0.2	-3,925,035.000000
31.349917	0.2	-3,924,884.000000
31.353250	0.2	-3,924,533.000000
31.356583	0.2	-3,924,094.000000
31.359917	0.2	-3,923,740.000000
31.363250	0.2	-3,923,570.000000
31.366583	0.2	-3,923,575.000000
31.369917	0.2	-3,923,712.000000
31.373250	0.2	-3,923,956.000000
31.376583	0.2	-3,924,269.000000
31.379917	0.2	-3,924,623.000000
31.383250	0.2	-3,924,971.000000
31.386583	0.2	-3,925,313.000000
31.389917	0.2	-3,925,704.000000
31.393250	0.2	-3,926,147.000000
31.396583	0.2	-3,926,481.000000
31.399917	0.2	-3,926,576.000000
31.403250	0.2	-3,926,397.000000
31.406583	0.2	-3,925,977.000000
31.409917	0.2	-3,925,444.000000
31.413250	0.2	-3,924,938.000000
31.416583	0.2	-3,924,524.000000
31.419917	0.2	-3,924,324.000000
31.423250	0.2	-3,924,366.000000
31.426583	0.2	-3,924,489.000000
31.429917	0.2	-3,924,601.000000
31.433250	0.2	-3,924,656.000000
31.436583	0.2	-3,924,679.000000
31.439917	0.2	-3,924,644.000000
31.443250	0.2	-3,924,540.000000
31.446583	0.2	-3,924,459.000000
31.449917	0.2	-3,924,477.000000
31.453250	0.2	-3,924,619.000000
31.456583	0.2	-3,924,858.000000
31.459917	0.2	-3,925,102.000000
31.463250	0.2	-3,925,334.000000
31.466583	0.2	-3,925,604.000000
31.469917	0.2	-3,925,839.000000
31.473250	0.2	-3,925,976.000000
31.476583	0.2	-3,925,954.000000
31.479917	0.2	-3,925,771.000000
31.483250	0.2	-3,925,499.000000
31.486583	0.2	-3,925,160.000000
31.489917	0.2	-3,924,799.000000
31.493250	0.2	-3,924,530.000000
31.496583	0.2	-3,924,445.000000
31.499917	0.2	-3,924,519.000000
31.503250	0.2	-3,924,720.000000
31.506583	0.2	-3,925,107.000000
31.509917	0.2	-3,925,731.000000
31.513250	0.2	-3,926,547.000000
31.516583	0.2	-3,927,474.000000
31.519917	0.2	-3,928,459.000000
31.523250	0.2	-3,929,474.000000
31.526583	0.2	-3,930,478.000000
31.529917	0.2	-3,931,441.000000
31.533250	0.2	-3,932,264.000000
31.536583	0.2	-3,932,824.000000
31.539917	0.2	-3,933,109.000000
31.543250	0.2	-3,933,136.000000
31.546583	0.2	-3,932,863.000000
31.549917	0.2	-3,932,319.000000
31.553250	0.2	-3,931,640.000000
31.556583	0.2	-3,930,924.000000
31.559917	0.2	-3,930,223.000000
31.563250	0.2	-3,929,564.000000
31.566583	0.2	-3,928,983.000000
31.569917	0.2	-3,928,541.000000
31.573250	0.2	-3,928,249.000000
31.576583	0.2	-3,928,010.000000
31.579917	0.2	-3,927,799.000000
31.583250	0.2	-3,927,602.000000
31.586583	0.2	-3,927,350.000000
31.589917	0.2	-3,926,985.000000
31.593250	0.2	-3,926,492.000000
31.596583	0.2	-3,925,852.000000
31.599917	0.2	-3,925,199.000000
31.603250	0.2	-3,924,734.000000
31.606583	0.2	-3,924,608.000000
31.609917	0.2	-3,924,839.000000
31.613250	0.2	-3,925,395.000000
31.616583	0.2	-3,926,148.000000
31.619917	0.2	-3,926,915.000000
31.623250	0.2	-3,927,637.000000
31.626583	0.2	-3,928,347.000000
31.629917	0.2	-3,929,043.000000
31.633250	0.2	-3,929,701.000000
31.636583	0.2	-3,930,332.000000
31.639917	0.2	-3,930,965.000000
31.643250	0.2	-3,931,611.000000
31.646583	0.2	-3,932,243.000000
31.649917	0.2	-3,932,780.000000
31.653250	0.2	-3,933,113.000000
31.656583	0.2	-3,933,214.000000
31.659917	0.2	-3,933,088.000000
31.663250	0.2	-3,932,880.000000
31.666583	0.2	-3,932,764.000000
31.669917	0.2	-3,932,743.000000
31.673250	0.2	-3,932,701.000000
31.676583	0.2	-3,932,557.000000
31.679917	0.2	-3,932,367.000000
31.683250	0.2	-3,932,285.000000
31.686583	0.2	-3,932,382.000000
31.689917	0.2	-3,932,615.000000
31.693250	0.2	-3,932,960.000000
31.696583	0.2	-3,933,415.000000
31.699917	0.2	-3,933,996.000000
31.703250	0.2	-3,934,693.000000
31.706583	0.2	-3,935,536.000000
31.709917	0.2	-3,936,423.000000
31.713250	0.2	-3,937,181.000000
31.716583	0.2	-3,937,804.000000
31.719917	0.2	-3,938,350.000000
31.723250	0.2	-3,938,860.000000
31.726583	0.2	-3,939,346.000000
31.729917	0.2	-3,939,740.000000
31.733250	0.2	-3,939,871.000000
31.736583	0.2	-3,939,725.000000
31.739917	0.2	-3,939,475.000000
31.743250	0.2	-3,939,286.000000
31.746583	0.2	-3,939,088.000000
31.749917	0.2	-3,938,708.000000
31.753250	0.2	-3,938,105.000000
31.756583	0.2	-3,937,410.000000
31.759917	0.2	-3,936,660.000000
31.763250	0.2	-3,935,887.000000
31.766583	0.2	-3,935,219.000000
31.769917	0.2	-3,934,750.000000
31.773250	0.2	-3,934,399.000000
31.776583	0.2	-3,933,982.000000
31.779917	0.2	-3,933,443.000000
31.783250	0.2	-3,932,742.000000
31.786583	0.2	-3,931,922.000000
31.789917	0.2	-3,931,110.000000
31.793250	0.2	-3,930,497.000000
31.796583	0.2	-3,930,187.000000
31.799917	0.2	-3,930,091.000000
31.803250	0.2	-3,930,092.000000
31.806583	0.2	-3,930,165.000000
31.809917	0.2	-3,930,339.000000
31.813250	0.2	-3,930,610.000000
31.816583	0.2	-3,930,920.000000
31.819917	0.2	-3,931,216.000000
31.823250	0.2	-3,931,286.000000
31.826583	0.2	-3,931,039.000000
31.829917	0.2	-3,930,688.000000
31.833250	0.2	-3,930,446.000000
31.836583	0.2	-3,930,315.000000
31.839917	0.2	-3,930,166.000000
31.843250	0.2	-3,929,878.000000
31.846583	0.2	-3,929,503.000000
31.849917	0.2	-3,929,099.000000
31.853250	0.2	-3,928,805.000000
31.856583	0.2	-3,928,802.000000
31.859917	0.2	-3,929,129.000000
31.863250	0.2	-3,929,704.000000
31.866583	0.2	-3,930,401.000000
31.869917	0.2	-3,931,156.000000
31.873250	0.2	-3,931,934.000000
31.876583	0.2	-3,932,727.000000
31.879917	0.2	-3,933,587.000000
31.883250	0.2	-3,934,542.000000
31.886583	0.2	-3,935,555.000000
31.889917	0.2	-3,936,357.000000
31.893250	0.2	-3,936,708.000000
31.896583	0.2	-3,936,640.000000
31.899917	0.2	-3,936,319.000000
31.903250	0.2	-3,935,919.000000
31.906583	0.2	-3,935,609.000000
31.909917	0.2	-3,935,416.000000
31.913250	0.2	-3,935,343.000000
31.916583	0.2	-3,935,398.000000
31.919917	0.2	-3,935,506.000000
31.923250	0.2	-3,935,617.000000
31.926583	0.2	-3,935,742.000000
31.929917	0.2	-3,935,950.000000
31.933250	0.2	-3,936,259.000000
31.936583	0.2	-3,936,683.000000
31.939917	0.2	-3,937,127.000000
31.943250	0.2	-3,937,514.000000
31.946583	0.2	-3,937,894.000000
31.949917	0.2	-3,938,293.000000
31.953250	0.2	-3,938,678.000000
31.956583	0.2	-3,938,887.000000
31.959917	0.2	-3,938,812.000000
31.963250	0.2	-3,938,520.000000
31.966583	0.2	-3,938,159.000000
31.969917	0.2	-3,937,963.000000
31.973250	0.2	-3,938,101.000000
31.976583	0.2	-3,938,547.000000
31.979917	0.2	-3,939,144.000000
31.983250	0.2	-3,939,711.000000
31.986583	0.2	-3,940,111.000000
31.989917	0.2	-3,940,267.000000
31.993250	0.2	-3,940,178.000000
31.996583	0.2	-3,939,942.000000
31.999917	0.2	-3,939,650.000000
32.003250	0.2	-3,939,299.000000
32.006583	0.2	-3,938,931.000000
32.009917	0.2	-3,938,678.000000
32.013250	0.2	-3,938,639.000000
32.016583	0.2	-3,938,757.000000
32.019917	0.2	-3,939,014.000000
32.023250	0.2	-3,939,496.000000
32.026583	0.2	-3,940,224.000000
32.029917	0.2	-3,941,030.000000
32.033250	0.2	-3,941,737.000000
32.036583	0.2	-3,942,287.000000
32.039917	0.2	-3,942,661.000000
32.043250	0.2	-3,942,854.000000
32.046583	0.2	-3,942,914.000000
32.049917	0.2	-3,942,842.000000
32.053250	0.2	-3,942,753.000000
32.056583	0.2	-3,942,720.000000
32.059917	0.2	-3,942,720.000000
32.063250	0.2	-3,942,752.000000
32.066583	0.2	-3,942,683.000000
32.069917	0.2	-3,942,395.000000
32.073250	0.2	-3,941,772.000000
32.076583	0.2	-3,940,920.000000
32.079917	0.2	-3,940,064.000000
32.083250	0.2	-3,939,292.000000
32.086583	0.2	-3,938,708.000000
32.089917	0.2	-3,938,348.000000
32.093250	0.2	-3,938,237.000000
32.096583	0.2	-3,938,401.000000
32.099917	0.2	-3,938,821.000000
32.103250	0.2	-3,939,502.000000
32.106583	0.2	-3,940,495.000000
32.109917	0.2	-3,941,855.000000
32.113250	0.2	-3,943,579.000000
32.116583	0.2	-3,945,532.000000
32.119917	0.2	-3,947,566.000000
32.123250	0.2	-3,949,495.000000
32.126583	0.2	-3,951,171.000000
32.129917	0.2	-3,952,505.000000
32.133250	0.2	-3,953,396.000000
32.136583	0.2	-3,953,780.000000
32.139917	0.2	-3,953,716.000000
32.143250	0.2	-3,953,152.000000
32.146583	0.2	-3,952,122.000000
32.149917	0.2	-3,950,768.000000
32.153250	0.2	-3,949,220.000000
32.156583	0.2	-3,947,549.000000
32.159917	0.2	-3,945,931.000000
32.163250	0.2	-3,944,605.000000
32.166583	0.2	-3,943,735.000000
32.169917	0.2	-3,943,350.000000
32.173250	0.2	-3,943,432.000000
32.176583	0.2	-3,943,967.000000
32.179917	0.2	-3,944,905.000000
32.183250	0.2	-3,946,052.000000
32.186583	0.2	-3,947,223.000000
32.189917	0.2	-3,948,369.000000
32.193250	0.2	-3,949,471.000000
32.196583	0.2	-3,950,535.000000
32.199917	0.2	-3,951,512.000000
32.203250	0.2	-3,952,316.000000
32.206583	0.2	-3,952,902.000000
32.209917	0.2	-3,953,185.000000
32.213250	0.2	-3,953,032.000000
32.216583	0.2	-3,952,393.000000
32.219917	0.2	-3,951,408.000000
32.223250	0.2	-3,950,262.000000
32.226583	0.2	-3,949,069.000000
32.229917	0.2	-3,947,984.000000
32.233250	0.2	-3,947,173.000000
32.236583	0.2	-3,946,681.000000
32.239917	0.2	-3,946,553.000000
32.243250	0.2	-3,946,858.000000
32.246583	0.2	-3,947,674.000000
32.249917	0.2	-3,948,960.000000
32.253250	0.2	-3,950,463.000000
32.256583	0.2	-3,951,782.000000
32.259917	0.2	-3,952,671.000000
32.263250	0.2	-3,953,113.000000
32.266583	0.2	-3,953,267.000000
32.269917	0.2	-3,953,255.000000
32.273250	0.2	-3,953,054.000000
32.276583	0.2	-3,952,747.000000
32.279917	0.2	-3,952,494.000000
32.283250	0.2	-3,952,305.000000
32.286583	0.2	-3,952,085.000000
32.289917	0.2	-3,951,782.000000
32.293250	0.2	-3,951,518.000000
32.296583	0.2	-3,951,291.000000
32.299917	0.2	-3,951,031.000000
32.303250	0.2	-3,950,724.000000
32.306583	0.2	-3,950,418.000000
32.309917	0.2	-3,950,232.000000
32.313250	0.2	-3,950,236.000000
32.316583	0.2	-3,950,405.000000
32.319917	0.2	-3,950,743.000000
32.323250	0.2	-3,951,228.000000
32.326583	0.2	-3,951,787.000000
32.329917	0.2	-3,952,325.000000
32.333250	0.2	-3,952,731.000000
32.336583	0.2	-3,952,929.000000
32.339917	0.2	-3,952,874.000000
32.343250	0.2	-3,952,691.000000
32.346583	0.2	-3,952,586.000000
32.349917	0.2	-3,952,665.000000
32.353250	0.2	-3,953,035.000000
32.356583	0.2	-3,953,740.000000
32.359917	0.2	-3,954,694.000000
32.363250	0.2	-3,955,823.000000
32.366583	0.2	-3,957,050.000000
32.369917	0.2	-3,958,354.000000
32.373250	0.2	-3,959,678.000000
32.376583	0.2	-3,960,898.000000
32.379917	0.2	-3,961,986.000000
32.383250	0.2	-3,962,920.000000
32.386583	0.2	-3,963,609.000000
32.389917	0.2	-3,964,031.000000
32.393250	0.2	-3,964,169.000000
32.396583	0.2	-3,964,070.000000
32.399917	0.2	-3,963,711.000000
32.403250	0.2	-3,963,111.000000
32.406583	0.2	-3,962,390.000000
32.409917	0.2	-3,961,641.000000
32.413250	0.2	-3,960,942.000000
32.416583	0.2	-3,960,306.000000
32.419917	0.2	-3,959,658.000000
32.423250	0.2	-3,958,936.000000
32.426583	0.2	-3,958,157.000000
32.429917	0.2	-3,957,284.000000
32.433250	0.2	-3,956,397.000000
32.436583	0.2	-3,955,700.000000
32.439917	0.2	-3,955,374.000000
32.443250	0.2	-3,955,536.000000
32.446583	0.2	-3,956,141.000000
32.449917	0.2	-3,957,033.000000
32.453250	0.2	-3,958,024.000000
32.456583	0.2	-3,958,929.000000
32.459917	0.2	-3,959,555.000000
32.463250	0.2	-3,959,830.000000
32.466583	0.2	-3,959,757.000000
32.469917	0.2	-3,959,406.000000
32.473250	0.2	-3,958,907.000000
32.476583	0.2	-3,958,411.000000
32.479917	0.2	-3,958,007.000000
32.483250	0.2	-3,957,704.000000
32.486583	0.2	-3,957,607.000000
32.489917	0.2	-3,957,678.000000
32.493250	0.2	-3,957,768.000000
32.496583	0.2	-3,957,885.000000
32.499917	0.2	-3,958,184.000000
32.503250	0.2	-3,958,648.000000
32.506583	0.2	-3,959,110.000000
32.509917	0.2	-3,959,419.000000
32.513250	0.2	-3,959,412.000000
32.516583	0.2	-3,959,162.000000
32.519917	0.2	-3,958,913.000000
32.523250	0.2	-3,958,816.000000
32.526583	0.2	-3,958,878.000000
32.529917	0.2	-3,959,092.000000
32.533250	0.2	-3,959,422.000000
32.536583	0.2	-3,959,817.000000
32.539917	0.2	-3,960,239.000000
32.543250	0.2	-3,960,627.000000
32.546583	0.2	-3,960,975.000000
32.549917	0.2	-3,961,179.000000
32.553250	0.2	-3,961,073.000000
32.556583	0.2	-3,960,740.000000
32.559917	0.2	-3,960,357.000000
32.563250	0.2	-3,959,994.000000
32.566583	0.2	-3,959,758.000000
32.569917	0.2	-3,959,751.000000
32.573250	0.2	-3,960,066.000000
32.576583	0.2	-3,960,651.000000
32.579917	0.2	-3,961,362.000000
32.583250	0.2	-3,962,054.000000
32.586583	0.2	-3,962,555.000000
32.589917	0.2	-3,962,768.000000
32.593250	0.2	-3,962,634.000000
32.596583	0.2	-3,962,142.000000
32.599917	0.2	-3,961,410.000000
32.603250	0.2	-3,960,605.000000
32.606583	0.2	-3,959,847.000000
32.609917	0.2	-3,959,336.000000
32.613250	0.2	-3,959,163.000000
32.616583	0.2	-3,959,277.000000
32.619917	0.2	-3,959,596.000000
32.623250	0.2	-3,960,062.000000
32.626583	0.2	-3,960,595.000000
32.629917	0.2	-3,961,204.000000
32.633250	0.2	-3,961,838.000000
32.636583	0.2	-3,962,298.000000
32.639917	0.2	-3,962,464.000000
32.643250	0.2	-3,962,307.000000
32.646583	0.2	-3,961,905.000000
32.649917	0.2	-3,961,460.000000
32.653250	0.2	-3,961,173.000000
32.656583	0.2	-3,961,185.000000
32.659917	0.2	-3,961,367.000000
32.663250	0.2	-3,961,618.000000
32.666583	0.2	-3,961,912.000000
32.669917	0.2	-3,962,266.000000
32.673250	0.2	-3,962,700.000000
32.676583	0.2	-3,963,179.000000
32.679917	0.2	-3,963,596.000000
32.683250	0.2	-3,963,946.000000
32.686583	0.2	-3,964,369.000000
32.689917	0.2	-3,964,891.000000
32.693250	0.2	-3,965,564.000000
32.696583	0.2	-3,966,336.000000
32.699917	0.2	-3,967,004.000000
32.703250	0.2	-3,967,441.000000
32.706583	0.2	-3,967,687.000000
32.709917	0.2	-3,967,816.000000
32.713250	0.2	-3,967,860.000000
32.716583	0.2	-3,967,790.000000
32.719917	0.2	-3,967,554.000000
32.723250	0.2	-3,967,095.000000
32.726583	0.2	-3,966,458.000000
32.729917	0.2	-3,965,762.000000
32.733250	0.2	-3,965,136.000000
32.736583	0.2	-3,964,559.000000
32.739917	0.2	-3,964,023.000000
32.743250	0.2	-3,963,655.000000
32.746583	0.2	-3,963,563.000000
32.749917	0.2	-3,963,812.000000
32.753250	0.2	-3,964,416.000000
32.756583	0.2	-3,965,241.000000
32.759917	0.2	-3,966,119.000000
32.763250	0.2	-3,966,906.000000
32.766583	0.2	-3,967,610.000000
32.769917	0.2	-3,968,271.000000
32.773250	0.2	-3,968,814.000000
32.776583	0.2	-3,969,160.000000
32.779917	0.2	-3,969,313.000000
32.783250	0.2	-3,969,322.000000
32.786583	0.2	-3,969,182.000000
32.789917	0.2	-3,968,893.000000
32.793250	0.2	-3,968,493.000000
32.796583	0.2	-3,968,106.000000
32.799917	0.2	-3,967,912.000000
32.803250	0.2	-3,967,986.000000
32.806583	0.2	-3,968,180.000000
32.809917	0.2	-3,968,357.000000
32.813250	0.2	-3,968,462.000000
32.816583	0.2	-3,968,449.000000
32.819917	0.2	-3,968,268.000000
32.823250	0.2	-3,967,899.000000
32.826583	0.2	-3,967,418.000000
32.829917	0.2	-3,966,897.000000
32.833250	0.2	-3,966,481.000000
32.836583	0.2	-3,966,285.000000
32.839917	0.2	-3,966,252.000000
32.843250	0.2	-3,966,269.000000
32.846583	0.2	-3,966,262.000000
32.849917	0.2	-3,966,221.000000
32.853250	0.2	-3,966,104.000000
32.856583	0.2	-3,966,005.000000
32.859917	0.2	-3,965,966.000000
32.863250	0.2	-3,966,040.000000
32.866583	0.2	-3,966,202.000000
32.869917	0.2	-3,966,371.000000
32.873250	0.2	-3,966,565.000000
32.876583	0.2	-3,966,828.000000
32.879917	0.2	-3,967,233.000000
32.883250	0.2	-3,967,813.000000
32.886583	0.2	-3,968,537.000000
32.889917	0.2	-3,969,321.000000
32.893250	0.2	-3,970,145.000000
32.896583	0.2	-3,970,959.000000
32.899917	0.2	-3,971,693.000000
32.903250	0.2	-3,972,239.000000
32.906583	0.2	-3,972,544.000000
32.909917	0.2	-3,972,594.000000
32.913250	0.2	-3,972,406.000000
32.916583	0.2	-3,972,040.000000
32.919917	0.2	-3,971,571.000000
32.923250	0.2	-3,971,167.000000
32.926583	0.2	-3,970,882.000000
32.929917	0.2	-3,970,689.000000
32.933250	0.2	-3,970,507.000000
32.936583	0.2	-3,970,281.000000
32.939917	0.2	-3,970,099.000000
32.943250	0.2	-3,970,066.000000
32.946583	0.2	-3,970,242.000000
32.949917	0.2	-3,970,565.000000
32.953250	0.2	-3,970,905.000000
