URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/781.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB int 6
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 5:26:12 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.006717
Time Max. (min)	107.503383
Data Points	32250
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-791,758.000000
Signal Max.	20,592,646.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
45.836717	0.2	-663,072.000000
45.840050	0.2	-658,507.000000
45.843383	0.2	-653,564.000000
45.846717	0.2	-648,242.000000
45.850050	0.2	-642,590.000000
45.853383	0.2	-636,635.000000
45.856717	0.2	-630,379.000000
45.860050	0.2	-623,923.000000
45.863383	0.2	-617,465.000000
45.866717	0.2	-611,216.000000
45.870050	0.2	-605,339.000000
45.873383	0.2	-599,860.000000
45.876717	0.2	-594,747.000000
45.880050	0.2	-589,967.000000
45.883383	0.2	-585,435.000000
45.886717	0.2	-581,051.000000
45.890050	0.2	-576,756.000000
45.893383	0.2	-572,551.000000
45.896717	0.2	-568,517.000000
45.900050	0.2	-564,725.000000
45.903383	0.2	-561,265.000000
45.906717	0.2	-558,243.000000
45.910050	0.2	-555,749.000000
45.913383	0.2	-553,844.000000
45.916717	0.2	-552,553.000000
45.920050	0.2	-551,856.000000
45.923383	0.2	-551,746.000000
45.926717	0.2	-552,121.000000
45.930050	0.2	-552,875.000000
45.933383	0.2	-553,953.000000
45.936717	0.2	-555,337.000000
45.940050	0.2	-557,013.000000
45.943383	0.2	-558,951.000000
45.946717	0.2	-561,146.000000
45.950050	0.2	-563,540.000000
45.953383	0.2	-566,092.000000
45.956717	0.2	-568,817.000000
45.960050	0.2	-571,722.000000
45.963383	0.2	-574,806.000000
45.966717	0.2	-578,027.000000
45.970050	0.2	-581,297.000000
45.973383	0.2	-584,472.000000
45.976717	0.2	-587,440.000000
45.980050	0.2	-590,212.000000
45.983383	0.2	-592,897.000000
45.986717	0.2	-595,571.000000
45.990050	0.2	-598,264.000000
45.993383	0.2	-601,003.000000
45.996717	0.2	-603,784.000000
46.000050	0.2	-606,614.000000
46.003383	0.2	-609,482.000000
46.006717	0.2	-612,331.000000
46.010050	0.2	-615,093.000000
46.013383	0.2	-617,767.000000
46.016717	0.2	-620,382.000000
46.020050	0.2	-622,937.000000
46.023383	0.2	-625,433.000000
46.026717	0.2	-627,833.000000
46.030050	0.2	-630,108.000000
46.033383	0.2	-632,310.000000
46.036717	0.2	-634,515.000000
46.040050	0.2	-636,719.000000
46.043383	0.2	-638,869.000000
46.046717	0.2	-640,853.000000
46.050050	0.2	-642,637.000000
46.053383	0.2	-644,256.000000
46.056717	0.2	-645,733.000000
46.060050	0.2	-647,110.000000
46.063383	0.2	-648,476.000000
46.066717	0.2	-649,863.000000
46.070050	0.2	-651,302.000000
46.073383	0.2	-652,885.000000
46.076717	0.2	-654,656.000000
46.080050	0.2	-656,564.000000
46.083383	0.2	-658,499.000000
46.086717	0.2	-660,332.000000
46.090050	0.2	-661,970.000000
46.093383	0.2	-663,364.000000
46.096717	0.2	-664,502.000000
46.100050	0.2	-665,424.000000
46.103383	0.2	-666,252.000000
46.106717	0.2	-667,124.000000
46.110050	0.2	-668,118.000000
46.113383	0.2	-669,305.000000
46.116717	0.2	-670,709.000000
46.120050	0.2	-672,280.000000
46.123383	0.2	-673,902.000000
46.126717	0.2	-675,441.000000
46.130050	0.2	-676,849.000000
46.133383	0.2	-678,116.000000
46.136717	0.2	-679,251.000000
46.140050	0.2	-680,309.000000
46.143383	0.2	-681,376.000000
46.146717	0.2	-682,507.000000
46.150050	0.2	-683,660.000000
46.153383	0.2	-684,768.000000
46.156717	0.2	-685,784.000000
46.160050	0.2	-686,664.000000
46.163383	0.2	-687,427.000000
46.166717	0.2	-688,119.000000
46.170050	0.2	-688,707.000000
46.173383	0.2	-689,155.000000
46.176717	0.2	-689,529.000000
46.180050	0.2	-689,884.000000
46.183383	0.2	-690,253.000000
46.186717	0.2	-690,732.000000
46.190050	0.2	-691,410.000000
46.193383	0.2	-692,328.000000
46.196717	0.2	-693,459.000000
46.200050	0.2	-694,782.000000
46.203383	0.2	-696,255.000000
46.206717	0.2	-697,752.000000
46.210050	0.2	-699,167.000000
46.213383	0.2	-700,468.000000
46.216717	0.2	-701,596.000000
46.220050	0.2	-702,496.000000
46.223383	0.2	-703,137.000000
46.226717	0.2	-703,495.000000
46.230050	0.2	-703,625.000000
46.233383	0.2	-703,590.000000
46.236717	0.2	-703,493.000000
46.240050	0.2	-703,418.000000
46.243383	0.2	-703,439.000000
46.246717	0.2	-703,617.000000
46.250050	0.2	-703,991.000000
46.253383	0.2	-704,585.000000
46.256717	0.2	-705,310.000000
46.260050	0.2	-706,008.000000
46.263383	0.2	-706,518.000000
46.266717	0.2	-706,782.000000
46.270050	0.2	-706,844.000000
46.273383	0.2	-706,761.000000
46.276717	0.2	-706,559.000000
46.280050	0.2	-706,262.000000
46.283383	0.2	-705,902.000000
46.286717	0.2	-705,511.000000
46.290050	0.2	-705,104.000000
46.293383	0.2	-704,645.000000
46.296717	0.2	-704,046.000000
46.300050	0.2	-703,253.000000
46.303383	0.2	-702,215.000000
46.306717	0.2	-700,850.000000
46.310050	0.2	-699,112.000000
46.313383	0.2	-697,032.000000
46.316717	0.2	-694,607.000000
46.320050	0.2	-691,798.000000
46.323383	0.2	-688,666.000000
46.326717	0.2	-685,300.000000
46.330050	0.2	-681,741.000000
46.333383	0.2	-677,956.000000
46.336717	0.2	-673,898.000000
46.340050	0.2	-669,541.000000
46.343383	0.2	-664,895.000000
46.346717	0.2	-659,974.000000
46.350050	0.2	-654,823.000000
46.353383	0.2	-649,513.000000
46.356717	0.2	-644,036.000000
46.360050	0.2	-638,304.000000
46.363383	0.2	-632,142.000000
46.366717	0.2	-625,356.000000
46.370050	0.2	-617,864.000000
46.373383	0.2	-609,759.000000
46.376717	0.2	-601,266.000000
46.380050	0.2	-592,598.000000
46.383383	0.2	-583,841.000000
46.386717	0.2	-575,069.000000
46.390050	0.2	-566,423.000000
46.393383	0.2	-558,061.000000
46.396717	0.2	-550,143.000000
46.400050	0.2	-542,793.000000
46.403383	0.2	-536,061.000000
46.406717	0.2	-529,977.000000
46.410050	0.2	-524,556.000000
46.413383	0.2	-519,716.000000
46.416717	0.2	-515,404.000000
46.420050	0.2	-511,679.000000
46.423383	0.2	-508,600.000000
46.426717	0.2	-506,122.000000
46.430050	0.2	-504,196.000000
46.433383	0.2	-502,928.000000
46.436717	0.2	-502,366.000000
46.440050	0.2	-502,439.000000
46.443383	0.2	-503,054.000000
46.446717	0.2	-504,133.000000
46.450050	0.2	-505,604.000000
46.453383	0.2	-507,337.000000
46.456717	0.2	-509,198.000000
46.460050	0.2	-511,137.000000
46.463383	0.2	-513,166.000000
46.466717	0.2	-515,333.000000
46.470050	0.2	-517,698.000000
46.473383	0.2	-520,347.000000
46.476717	0.2	-523,390.000000
46.480050	0.2	-526,851.000000
46.483383	0.2	-530,639.000000
46.486717	0.2	-534,589.000000
46.490050	0.2	-538,546.000000
46.493383	0.2	-542,450.000000
46.496717	0.2	-546,319.000000
46.500050	0.2	-550,192.000000
46.503383	0.2	-554,093.000000
46.506717	0.2	-558,038.000000
46.510050	0.2	-562,046.000000
46.513383	0.2	-566,140.000000
46.516717	0.2	-570,301.000000
46.520050	0.2	-574,511.000000
46.523383	0.2	-578,747.000000
46.526717	0.2	-582,935.000000
46.530050	0.2	-586,958.000000
46.533383	0.2	-590,731.000000
46.536717	0.2	-594,240.000000
46.540050	0.2	-597,517.000000
46.543383	0.2	-600,619.000000
46.546717	0.2	-603,579.000000
46.550050	0.2	-606,403.000000
46.553383	0.2	-609,130.000000
46.556717	0.2	-611,777.000000
46.560050	0.2	-614,338.000000
46.563383	0.2	-616,776.000000
46.566717	0.2	-619,041.000000
46.570050	0.2	-621,112.000000
46.573383	0.2	-622,970.000000
46.576717	0.2	-624,644.000000
46.580050	0.2	-626,219.000000
46.583383	0.2	-627,789.000000
46.586717	0.2	-629,397.000000
46.590050	0.2	-631,053.000000
46.593383	0.2	-632,799.000000
46.596717	0.2	-634,739.000000
46.600050	0.2	-636,917.000000
46.603383	0.2	-639,322.000000
46.606717	0.2	-641,939.000000
46.610050	0.2	-644,738.000000
46.613383	0.2	-647,649.000000
46.616717	0.2	-650,602.000000
46.620050	0.2	-653,499.000000
46.623383	0.2	-656,260.000000
46.626717	0.2	-658,816.000000
46.630050	0.2	-661,109.000000
46.633383	0.2	-663,121.000000
46.636717	0.2	-664,899.000000
46.640050	0.2	-666,478.000000
46.643383	0.2	-667,838.000000
46.646717	0.2	-668,971.000000
46.650050	0.2	-669,888.000000
46.653383	0.2	-670,621.000000
46.656717	0.2	-671,212.000000
46.660050	0.2	-671,647.000000
46.663383	0.2	-671,901.000000
46.666717	0.2	-672,036.000000
46.670050	0.2	-672,204.000000
46.673383	0.2	-672,530.000000
46.676717	0.2	-673,111.000000
46.680050	0.2	-674,017.000000
46.683383	0.2	-675,239.000000
46.686717	0.2	-676,666.000000
46.690050	0.2	-678,189.000000
46.693383	0.2	-679,756.000000
46.696717	0.2	-681,260.000000
46.700050	0.2	-682,660.000000
46.703383	0.2	-683,959.000000
46.706717	0.2	-685,135.000000
46.710050	0.2	-686,146.000000
46.713383	0.2	-686,924.000000
46.716717	0.2	-687,453.000000
46.720050	0.2	-687,745.000000
46.723383	0.2	-687,850.000000
46.726717	0.2	-687,847.000000
46.730050	0.2	-687,827.000000
46.733383	0.2	-687,793.000000
46.736717	0.2	-687,726.000000
46.740050	0.2	-687,644.000000
46.743383	0.2	-687,611.000000
46.746717	0.2	-687,698.000000
46.750050	0.2	-687,974.000000
46.753383	0.2	-688,477.000000
46.756717	0.2	-689,181.000000
46.760050	0.2	-690,066.000000
46.763383	0.2	-691,095.000000
46.766717	0.2	-692,187.000000
46.770050	0.2	-693,276.000000
46.773383	0.2	-694,301.000000
46.776717	0.2	-695,196.000000
46.780050	0.2	-695,920.000000
46.783383	0.2	-696,449.000000
46.786717	0.2	-696,811.000000
46.790050	0.2	-697,096.000000
46.793383	0.2	-697,346.000000
46.796717	0.2	-697,553.000000
46.800050	0.2	-697,782.000000
46.803383	0.2	-698,128.000000
46.806717	0.2	-698,617.000000
46.810050	0.2	-699,180.000000
46.813383	0.2	-699,774.000000
46.816717	0.2	-700,437.000000
46.820050	0.2	-701,170.000000
46.823383	0.2	-701,952.000000
46.826717	0.2	-702,743.000000
46.830050	0.2	-703,569.000000
46.833383	0.2	-704,387.000000
46.836717	0.2	-705,090.000000
46.840050	0.2	-705,601.000000
46.843383	0.2	-705,872.000000
46.846717	0.2	-705,923.000000
46.850050	0.2	-705,873.000000
46.853383	0.2	-705,867.000000
46.856717	0.2	-705,991.000000
46.860050	0.2	-706,296.000000
46.863383	0.2	-706,710.000000
46.866717	0.2	-707,120.000000
46.870050	0.2	-707,485.000000
46.873383	0.2	-707,838.000000
46.876717	0.2	-708,190.000000
46.880050	0.2	-708,560.000000
46.883383	0.2	-708,965.000000
46.886717	0.2	-709,377.000000
46.890050	0.2	-709,751.000000
46.893383	0.2	-710,078.000000
46.896717	0.2	-710,388.000000
46.900050	0.2	-710,707.000000
46.903383	0.2	-711,056.000000
46.906717	0.2	-711,475.000000
46.910050	0.2	-711,940.000000
46.913383	0.2	-712,349.000000
46.916717	0.2	-712,665.000000
46.920050	0.2	-712,898.000000
46.923383	0.2	-713,054.000000
46.926717	0.2	-713,099.000000
46.930050	0.2	-713,028.000000
46.933383	0.2	-712,849.000000
46.936717	0.2	-712,613.000000
46.940050	0.2	-712,348.000000
46.943383	0.2	-712,055.000000
46.946717	0.2	-711,712.000000
46.950050	0.2	-711,350.000000
46.953383	0.2	-711,034.000000
46.956717	0.2	-710,788.000000
46.960050	0.2	-710,610.000000
46.963383	0.2	-710,523.000000
46.966717	0.2	-710,562.000000
46.970050	0.2	-710,707.000000
46.973383	0.2	-710,911.000000
46.976717	0.2	-711,183.000000
46.980050	0.2	-711,548.000000
46.983383	0.2	-711,996.000000
46.986717	0.2	-712,486.000000
46.990050	0.2	-712,978.000000
46.993383	0.2	-713,455.000000
46.996717	0.2	-713,902.000000
47.000050	0.2	-714,277.000000
47.003383	0.2	-714,545.000000
47.006717	0.2	-714,691.000000
47.010050	0.2	-714,707.000000
47.013383	0.2	-714,617.000000
47.016717	0.2	-714,492.000000
47.020050	0.2	-714,395.000000
47.023383	0.2	-714,375.000000
47.026717	0.2	-714,430.000000
47.030050	0.2	-714,540.000000
47.033383	0.2	-714,693.000000
47.036717	0.2	-714,895.000000
47.040050	0.2	-715,170.000000
47.043383	0.2	-715,508.000000
47.046717	0.2	-715,856.000000
47.050050	0.2	-716,124.000000
47.053383	0.2	-716,254.000000
47.056717	0.2	-716,269.000000
47.060050	0.2	-716,251.000000
47.063383	0.2	-716,309.000000
47.066717	0.2	-716,483.000000
47.070050	0.2	-716,793.000000
47.073383	0.2	-717,255.000000
47.076717	0.2	-717,811.000000
47.080050	0.2	-718,407.000000
47.083383	0.2	-719,030.000000
47.086717	0.2	-719,660.000000
47.090050	0.2	-720,230.000000
47.093383	0.2	-720,687.000000
47.096717	0.2	-721,034.000000
47.100050	0.2	-721,229.000000
47.103383	0.2	-721,214.000000
47.106717	0.2	-720,926.000000
47.110050	0.2	-720,316.000000
47.113383	0.2	-719,375.000000
47.116717	0.2	-718,199.000000
47.120050	0.2	-716,889.000000
47.123383	0.2	-715,473.000000
47.126717	0.2	-713,949.000000
47.130050	0.2	-712,349.000000
47.133383	0.2	-710,667.000000
47.136717	0.2	-708,867.000000
47.140050	0.2	-706,924.000000
47.143383	0.2	-704,777.000000
47.146717	0.2	-702,307.000000
47.150050	0.2	-699,427.000000
47.153383	0.2	-696,083.000000
47.156717	0.2	-692,203.000000
47.160050	0.2	-687,757.000000
47.163383	0.2	-682,740.000000
47.166717	0.2	-677,205.000000
47.170050	0.2	-671,207.000000
47.173383	0.2	-664,801.000000
47.176717	0.2	-658,031.000000
47.180050	0.2	-650,876.000000
47.183383	0.2	-643,304.000000
47.186717	0.2	-635,313.000000
47.190050	0.2	-626,895.000000
47.193383	0.2	-618,056.000000
47.196717	0.2	-608,864.000000
47.200050	0.2	-599,388.000000
47.203383	0.2	-589,621.000000
47.206717	0.2	-579,511.000000
47.210050	0.2	-569,069.000000
47.213383	0.2	-558,402.000000
47.216717	0.2	-547,719.000000
47.220050	0.2	-537,259.000000
47.223383	0.2	-527,133.000000
47.226717	0.2	-517,356.000000
47.230050	0.2	-507,870.000000
47.233383	0.2	-498,618.000000
47.236717	0.2	-489,590.000000
47.240050	0.2	-480,864.000000
47.243383	0.2	-472,613.000000
47.246717	0.2	-465,065.000000
47.250050	0.2	-458,356.000000
47.253383	0.2	-452,546.000000
47.256717	0.2	-447,606.000000
47.260050	0.2	-443,476.000000
47.263383	0.2	-440,150.000000
47.266717	0.2	-437,598.000000
47.270050	0.2	-435,765.000000
47.273383	0.2	-434,688.000000
47.276717	0.2	-434,398.000000
47.280050	0.2	-434,883.000000
47.283383	0.2	-436,111.000000
47.286717	0.2	-437,955.000000
47.290050	0.2	-440,292.000000
47.293383	0.2	-443,026.000000
47.296717	0.2	-445,997.000000
47.300050	0.2	-449,045.000000
47.303383	0.2	-452,094.000000
47.306717	0.2	-455,092.000000
47.310050	0.2	-457,985.000000
47.313383	0.2	-460,850.000000
47.316717	0.2	-463,880.000000
47.320050	0.2	-467,293.000000
47.323383	0.2	-471,192.000000
47.326717	0.2	-475,470.000000
47.330050	0.2	-479,962.000000
47.333383	0.2	-484,542.000000
47.336717	0.2	-489,127.000000
47.340050	0.2	-493,635.000000
47.343383	0.2	-498,062.000000
47.346717	0.2	-502,458.000000
47.350050	0.2	-506,899.000000
47.353383	0.2	-511,403.000000
47.356717	0.2	-515,934.000000
47.360050	0.2	-520,441.000000
47.363383	0.2	-524,946.000000
47.366717	0.2	-529,387.000000
47.370050	0.2	-533,608.000000
47.373383	0.2	-537,538.000000
47.376717	0.2	-541,196.000000
47.380050	0.2	-544,611.000000
47.383383	0.2	-547,776.000000
47.386717	0.2	-550,690.000000
47.390050	0.2	-553,406.000000
47.393383	0.2	-556,083.000000
47.396717	0.2	-558,878.000000
47.400050	0.2	-561,911.000000
47.403383	0.2	-565,223.000000
47.406717	0.2	-568,710.000000
47.410050	0.2	-572,234.000000
47.413383	0.2	-575,727.000000
47.416717	0.2	-579,187.000000
47.420050	0.2	-582,553.000000
47.423383	0.2	-585,789.000000
47.426717	0.2	-588,890.000000
47.430050	0.2	-591,801.000000
47.433383	0.2	-594,455.000000
47.436717	0.2	-596,867.000000
47.440050	0.2	-599,131.000000
47.443383	0.2	-601,298.000000
47.446717	0.2	-603,346.000000
47.450050	0.2	-605,221.000000
47.453383	0.2	-606,899.000000
47.456717	0.2	-608,397.000000
47.460050	0.2	-609,729.000000
47.463383	0.2	-610,908.000000
47.466717	0.2	-611,991.000000
47.470050	0.2	-613,042.000000
47.473383	0.2	-614,106.000000
47.476717	0.2	-615,197.000000
47.480050	0.2	-616,281.000000
47.483383	0.2	-617,384.000000
47.486717	0.2	-618,577.000000
47.490050	0.2	-619,914.000000
47.493383	0.2	-621,375.000000
47.496717	0.2	-622,907.000000
47.500050	0.2	-624,512.000000
47.503383	0.2	-626,259.000000
47.506717	0.2	-628,187.000000
47.510050	0.2	-630,227.000000
47.513383	0.2	-632,288.000000
47.516717	0.2	-634,302.000000
47.520050	0.2	-636,209.000000
47.523383	0.2	-637,945.000000
47.526717	0.2	-639,499.000000
47.530050	0.2	-640,913.000000
47.533383	0.2	-642,266.000000
47.536717	0.2	-643,607.000000
47.540050	0.2	-645,004.000000
47.543383	0.2	-646,492.000000
47.546717	0.2	-648,054.000000
47.550050	0.2	-649,680.000000
47.553383	0.2	-651,357.000000
47.556717	0.2	-653,067.000000
47.560050	0.2	-654,775.000000
47.563383	0.2	-656,413.000000
47.566717	0.2	-657,957.000000
47.570050	0.2	-659,337.000000
47.573383	0.2	-660,507.000000
47.576717	0.2	-661,421.000000
47.580050	0.2	-662,081.000000
47.583383	0.2	-662,564.000000
47.586717	0.2	-662,925.000000
47.590050	0.2	-663,193.000000
47.593383	0.2	-663,317.000000
47.596717	0.2	-663,305.000000
47.600050	0.2	-663,164.000000
47.603383	0.2	-662,978.000000
47.606717	0.2	-662,883.000000
47.610050	0.2	-662,891.000000
47.613383	0.2	-662,907.000000
47.616717	0.2	-662,814.000000
47.620050	0.2	-662,501.000000
47.623383	0.2	-661,926.000000
47.626717	0.2	-661,037.000000
47.630050	0.2	-659,811.000000
47.633383	0.2	-658,343.000000
47.636717	0.2	-656,732.000000
47.640050	0.2	-654,986.000000
47.643383	0.2	-653,034.000000
47.646717	0.2	-650,738.000000
47.650050	0.2	-648,021.000000
47.653383	0.2	-644,872.000000
47.656717	0.2	-641,232.000000
47.660050	0.2	-637,022.000000
47.663383	0.2	-632,241.000000
47.666717	0.2	-626,982.000000
47.670050	0.2	-621,291.000000
47.673383	0.2	-615,132.000000
47.676717	0.2	-608,470.000000
47.680050	0.2	-601,301.000000
47.683383	0.2	-593,539.000000
47.686717	0.2	-585,165.000000
47.690050	0.2	-576,249.000000
47.693383	0.2	-566,790.000000
47.696717	0.2	-556,740.000000
47.700050	0.2	-546,117.000000
47.703383	0.2	-535,005.000000
47.706717	0.2	-523,426.000000
47.710050	0.2	-511,366.000000
47.713383	0.2	-498,769.000000
47.716717	0.2	-485,595.000000
47.720050	0.2	-471,869.000000
47.723383	0.2	-457,664.000000
47.726717	0.2	-443,019.000000
47.730050	0.2	-427,992.000000
47.733383	0.2	-412,683.000000
47.736717	0.2	-397,164.000000
47.740050	0.2	-381,466.000000
47.743383	0.2	-365,535.000000
47.746717	0.2	-349,452.000000
47.750050	0.2	-333,311.000000
47.753383	0.2	-317,136.000000
47.756717	0.2	-300,939.000000
47.760050	0.2	-284,785.000000
47.763383	0.2	-268,736.000000
47.766717	0.2	-252,906.000000
47.770050	0.2	-237,558.000000
47.773383	0.2	-222,936.000000
47.776717	0.2	-209,168.000000
47.780050	0.2	-196,307.000000
47.783383	0.2	-184,369.000000
47.786717	0.2	-173,321.000000
47.790050	0.2	-163,100.000000
47.793383	0.2	-153,537.000000
47.796717	0.2	-144,623.000000
47.800050	0.2	-136,422.000000
47.803383	0.2	-129,039.000000
47.806717	0.2	-122,483.000000
47.810050	0.2	-116,701.000000
47.813383	0.2	-111,667.000000
47.816717	0.2	-107,382.000000
47.820050	0.2	-103,907.000000
47.823383	0.2	-101,139.000000
47.826717	0.2	-98,978.000000
47.830050	0.2	-97,414.000000
47.833383	0.2	-96,461.000000
47.836717	0.2	-96,211.000000
47.840050	0.2	-96,738.000000
47.843383	0.2	-98,047.000000
47.846717	0.2	-100,176.000000
47.850050	0.2	-103,187.000000
47.853383	0.2	-107,053.000000
47.856717	0.2	-111,691.000000
47.860050	0.2	-117,003.000000
47.863383	0.2	-122,816.000000
47.866717	0.2	-128,930.000000
47.870050	0.2	-135,273.000000
47.873383	0.2	-141,669.000000
47.876717	0.2	-148,003.000000
47.880050	0.2	-154,319.000000
47.883383	0.2	-160,660.000000
47.886717	0.2	-167,044.000000
47.890050	0.2	-173,479.000000
47.893383	0.2	-180,047.000000
47.896717	0.2	-186,823.000000
47.900050	0.2	-193,877.000000
47.903383	0.2	-201,207.000000
47.906717	0.2	-208,814.000000
47.910050	0.2	-216,615.000000
47.913383	0.2	-224,449.000000
47.916717	0.2	-232,175.000000
47.920050	0.2	-239,776.000000
47.923383	0.2	-247,296.000000
47.926717	0.2	-254,686.000000
47.930050	0.2	-261,888.000000
47.933383	0.2	-268,863.000000
47.936717	0.2	-275,586.000000
47.940050	0.2	-282,112.000000
47.943383	0.2	-288,483.000000
47.946717	0.2	-294,806.000000
47.950050	0.2	-301,256.000000
47.953383	0.2	-307,916.000000
47.956717	0.2	-314,822.000000
47.960050	0.2	-321,895.000000
47.963383	0.2	-328,959.000000
47.966717	0.2	-335,868.000000
47.970050	0.2	-342,525.000000
47.973383	0.2	-348,888.000000
47.976717	0.2	-354,921.000000
47.980050	0.2	-360,628.000000
47.983383	0.2	-366,067.000000
47.986717	0.2	-371,322.000000
47.990050	0.2	-376,501.000000
47.993383	0.2	-381,685.000000
47.996717	0.2	-386,983.000000
48.000050	0.2	-392,438.000000
48.003383	0.2	-397,960.000000
48.006717	0.2	-403,426.000000
48.010050	0.2	-408,729.000000
48.013383	0.2	-413,834.000000
48.016717	0.2	-418,697.000000
48.020050	0.2	-423,245.000000
48.023383	0.2	-427,439.000000
48.026717	0.2	-431,326.000000
48.030050	0.2	-435,003.000000
48.033383	0.2	-438,577.000000
48.036717	0.2	-442,207.000000
48.040050	0.2	-446,052.000000
48.043383	0.2	-450,133.000000
48.046717	0.2	-454,366.000000
48.050050	0.2	-458,636.000000
48.053383	0.2	-462,826.000000
48.056717	0.2	-466,879.000000
48.060050	0.2	-470,736.000000
48.063383	0.2	-474,339.000000
48.066717	0.2	-477,657.000000
48.070050	0.2	-480,747.000000
48.073383	0.2	-483,627.000000
48.076717	0.2	-486,305.000000
48.080050	0.2	-488,798.000000
48.083383	0.2	-491,077.000000
48.086717	0.2	-493,154.000000
48.090050	0.2	-495,109.000000
48.093383	0.2	-497,024.000000
48.096717	0.2	-498,935.000000
48.100050	0.2	-500,855.000000
48.103383	0.2	-502,865.000000
48.106717	0.2	-505,119.000000
48.110050	0.2	-507,697.000000
48.113383	0.2	-510,556.000000
48.116717	0.2	-513,607.000000
48.120050	0.2	-516,746.000000
48.123383	0.2	-519,875.000000
48.126717	0.2	-522,903.000000
48.130050	0.2	-525,741.000000
48.133383	0.2	-528,360.000000
48.136717	0.2	-530,794.000000
48.140050	0.2	-533,134.000000
48.143383	0.2	-535,446.000000
48.146717	0.2	-537,739.000000
48.150050	0.2	-539,983.000000
48.153383	0.2	-542,179.000000
48.156717	0.2	-544,337.000000
48.160050	0.2	-546,440.000000
48.163383	0.2	-548,506.000000
48.166717	0.2	-550,583.000000
48.170050	0.2	-552,751.000000
48.173383	0.2	-555,055.000000
48.176717	0.2	-557,427.000000
48.180050	0.2	-559,783.000000
48.183383	0.2	-562,088.000000
48.186717	0.2	-564,323.000000
48.190050	0.2	-566,490.000000
48.193383	0.2	-568,573.000000
48.196717	0.2	-570,518.000000
48.200050	0.2	-572,278.000000
48.203383	0.2	-573,838.000000
48.206717	0.2	-575,267.000000
48.210050	0.2	-576,655.000000
48.213383	0.2	-578,029.000000
48.216717	0.2	-579,375.000000
48.220050	0.2	-580,672.000000
48.223383	0.2	-581,910.000000
48.226717	0.2	-583,178.000000
48.230050	0.2	-584,599.000000
48.233383	0.2	-586,222.000000
48.236717	0.2	-588,054.000000
48.240050	0.2	-590,075.000000
48.243383	0.2	-592,264.000000
48.246717	0.2	-594,551.000000
48.250050	0.2	-596,816.000000
48.253383	0.2	-598,937.000000
48.256717	0.2	-600,824.000000
48.260050	0.2	-602,464.000000
48.263383	0.2	-603,941.000000
48.266717	0.2	-605,434.000000
48.270050	0.2	-607,057.000000
48.273383	0.2	-608,885.000000
48.276717	0.2	-610,919.000000
48.280050	0.2	-613,093.000000
48.283383	0.2	-615,324.000000
48.286717	0.2	-617,530.000000
48.290050	0.2	-619,620.000000
48.293383	0.2	-621,558.000000
48.296717	0.2	-623,334.000000
48.300050	0.2	-624,971.000000
48.303383	0.2	-626,434.000000
48.306717	0.2	-627,650.000000
48.310050	0.2	-628,613.000000
48.313383	0.2	-629,374.000000
48.316717	0.2	-630,039.000000
48.320050	0.2	-630,664.000000
48.323383	0.2	-631,285.000000
48.326717	0.2	-631,931.000000
48.330050	0.2	-632,617.000000
48.333383	0.2	-633,350.000000
48.336717	0.2	-634,137.000000
48.340050	0.2	-635,014.000000
48.343383	0.2	-635,960.000000
48.346717	0.2	-636,938.000000
48.350050	0.2	-637,971.000000
48.353383	0.2	-639,093.000000
48.356717	0.2	-640,322.000000
48.360050	0.2	-641,695.000000
48.363383	0.2	-643,186.000000
48.366717	0.2	-644,747.000000
48.370050	0.2	-646,379.000000
48.373383	0.2	-648,123.000000
48.376717	0.2	-650,056.000000
48.380050	0.2	-652,188.000000
48.383383	0.2	-654,451.000000
48.386717	0.2	-656,731.000000
48.390050	0.2	-658,840.000000
48.393383	0.2	-660,608.000000
48.396717	0.2	-662,017.000000
48.400050	0.2	-663,140.000000
48.403383	0.2	-664,042.000000
48.406717	0.2	-664,777.000000
48.410050	0.2	-665,379.000000
48.413383	0.2	-665,923.000000
48.416717	0.2	-666,460.000000
48.420050	0.2	-667,032.000000
48.423383	0.2	-667,684.000000
48.426717	0.2	-668,436.000000
48.430050	0.2	-669,326.000000
48.433383	0.2	-670,328.000000
48.436717	0.2	-671,340.000000
48.440050	0.2	-672,280.000000
48.443383	0.2	-673,157.000000
48.446717	0.2	-674,023.000000
48.450050	0.2	-674,892.000000
48.453383	0.2	-675,759.000000
48.456717	0.2	-676,608.000000
48.460050	0.2	-677,439.000000
48.463383	0.2	-678,250.000000
48.466717	0.2	-679,033.000000
48.470050	0.2	-679,789.000000
