URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/347.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	AB int 5 (reinject)
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 12:03:28 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	107.503417
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-295,395.000000
Signal Max.	7,365,062.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
26.433417	0.2	-135,028.000000
26.436750	0.2	-135,004.000000
26.440083	0.2	-134,933.000000
26.443417	0.2	-134,823.000000
26.446750	0.2	-134,732.000000
26.450083	0.2	-134,695.000000
26.453417	0.2	-134,752.000000
26.456750	0.2	-134,933.000000
26.460083	0.2	-135,235.000000
26.463417	0.2	-135,645.000000
26.466750	0.2	-136,111.000000
26.470083	0.2	-136,572.000000
26.473417	0.2	-136,975.000000
26.476750	0.2	-137,229.000000
26.480083	0.2	-137,292.000000
26.483417	0.2	-137,221.000000
26.486750	0.2	-137,066.000000
26.490083	0.2	-136,869.000000
26.493417	0.2	-136,640.000000
26.496750	0.2	-136,371.000000
26.500083	0.2	-136,089.000000
26.503417	0.2	-135,855.000000
26.506750	0.2	-135,743.000000
26.510083	0.2	-135,778.000000
26.513417	0.2	-135,913.000000
26.516750	0.2	-136,115.000000
26.520083	0.2	-136,371.000000
26.523417	0.2	-136,671.000000
26.526750	0.2	-137,010.000000
26.530083	0.2	-137,357.000000
26.533417	0.2	-137,636.000000
26.536750	0.2	-137,760.000000
26.540083	0.2	-137,748.000000
26.543417	0.2	-137,603.000000
26.546750	0.2	-137,312.000000
26.550083	0.2	-136,963.000000
26.553417	0.2	-136,699.000000
26.556750	0.2	-136,515.000000
26.560083	0.2	-136,360.000000
26.563417	0.2	-136,238.000000
26.566750	0.2	-136,197.000000
26.570083	0.2	-136,254.000000
26.573417	0.2	-136,389.000000
26.576750	0.2	-136,536.000000
26.580083	0.2	-136,631.000000
26.583417	0.2	-136,646.000000
26.586750	0.2	-136,578.000000
26.590083	0.2	-136,442.000000
26.593417	0.2	-136,214.000000
26.596750	0.2	-135,851.000000
26.600083	0.2	-135,378.000000
26.603417	0.2	-134,912.000000
26.606750	0.2	-134,516.000000
26.610083	0.2	-134,227.000000
26.613417	0.2	-134,014.000000
26.616750	0.2	-133,852.000000
26.620083	0.2	-133,699.000000
26.623417	0.2	-133,509.000000
26.626750	0.2	-133,212.000000
26.630083	0.2	-132,811.000000
26.633417	0.2	-132,371.000000
26.636750	0.2	-131,951.000000
26.640083	0.2	-131,504.000000
26.643417	0.2	-131,046.000000
26.646750	0.2	-130,591.000000
26.650083	0.2	-130,129.000000
26.653417	0.2	-129,663.000000
26.656750	0.2	-129,204.000000
26.660083	0.2	-128,722.000000
26.663417	0.2	-128,288.000000
26.666750	0.2	-127,953.000000
26.670083	0.2	-127,727.000000
26.673417	0.2	-127,636.000000
26.676750	0.2	-127,681.000000
26.680083	0.2	-127,809.000000
26.683417	0.2	-127,914.000000
26.686750	0.2	-127,947.000000
26.690083	0.2	-127,899.000000
26.693417	0.2	-127,834.000000
26.696750	0.2	-127,883.000000
26.700083	0.2	-128,107.000000
26.703417	0.2	-128,464.000000
26.706750	0.2	-128,873.000000
26.710083	0.2	-129,339.000000
26.713417	0.2	-129,954.000000
26.716750	0.2	-130,789.000000
26.720083	0.2	-131,822.000000
26.723417	0.2	-132,947.000000
26.726750	0.2	-134,059.000000
26.730083	0.2	-135,056.000000
26.733417	0.2	-135,859.000000
26.736750	0.2	-136,363.000000
26.740083	0.2	-136,561.000000
26.743417	0.2	-136,563.000000
26.746750	0.2	-136,469.000000
26.750083	0.2	-136,304.000000
26.753417	0.2	-136,038.000000
26.756750	0.2	-135,700.000000
26.760083	0.2	-135,320.000000
26.763417	0.2	-134,920.000000
26.766750	0.2	-134,548.000000
26.770083	0.2	-134,264.000000
26.773417	0.2	-134,090.000000
26.776750	0.2	-134,035.000000
26.780083	0.2	-134,064.000000
26.783417	0.2	-134,130.000000
26.786750	0.2	-134,222.000000
26.790083	0.2	-134,375.000000
26.793417	0.2	-134,558.000000
26.796750	0.2	-134,675.000000
26.800083	0.2	-134,609.000000
26.803417	0.2	-134,315.000000
26.806750	0.2	-133,797.000000
26.810083	0.2	-133,099.000000
26.813417	0.2	-132,300.000000
26.816750	0.2	-131,489.000000
26.820083	0.2	-130,806.000000
26.823417	0.2	-130,320.000000
26.826750	0.2	-130,028.000000
26.830083	0.2	-129,946.000000
26.833417	0.2	-130,084.000000
26.836750	0.2	-130,358.000000
26.840083	0.2	-130,669.000000
26.843417	0.2	-131,013.000000
26.846750	0.2	-131,387.000000
26.850083	0.2	-131,800.000000
26.853417	0.2	-132,241.000000
26.856750	0.2	-132,667.000000
26.860083	0.2	-133,045.000000
26.863417	0.2	-133,349.000000
26.866750	0.2	-133,532.000000
26.870083	0.2	-133,607.000000
26.873417	0.2	-133,705.000000
26.876750	0.2	-133,931.000000
26.880083	0.2	-134,306.000000
26.883417	0.2	-134,759.000000
26.886750	0.2	-135,208.000000
26.890083	0.2	-135,567.000000
26.893417	0.2	-135,740.000000
26.896750	0.2	-135,739.000000
26.900083	0.2	-135,635.000000
26.903417	0.2	-135,483.000000
26.906750	0.2	-135,342.000000
26.910083	0.2	-135,229.000000
26.913417	0.2	-135,113.000000
26.916750	0.2	-134,991.000000
26.920083	0.2	-134,880.000000
26.923417	0.2	-134,774.000000
26.926750	0.2	-134,656.000000
26.930083	0.2	-134,505.000000
26.933417	0.2	-134,316.000000
26.936750	0.2	-134,126.000000
26.940083	0.2	-133,978.000000
26.943417	0.2	-133,847.000000
26.946750	0.2	-133,666.000000
26.950083	0.2	-133,410.000000
26.953417	0.2	-133,179.000000
26.956750	0.2	-133,108.000000
26.960083	0.2	-133,250.000000
26.963417	0.2	-133,613.000000
26.966750	0.2	-134,173.000000
26.970083	0.2	-134,899.000000
26.973417	0.2	-135,765.000000
26.976750	0.2	-136,719.000000
26.980083	0.2	-137,721.000000
26.983417	0.2	-138,666.000000
26.986750	0.2	-139,404.000000
26.990083	0.2	-139,824.000000
26.993417	0.2	-139,836.000000
26.996750	0.2	-139,439.000000
27.000083	0.2	-138,790.000000
27.003417	0.2	-138,122.000000
27.006750	0.2	-137,611.000000
27.010083	0.2	-137,338.000000
27.013417	0.2	-137,285.000000
27.016750	0.2	-137,445.000000
27.020083	0.2	-137,737.000000
27.023417	0.2	-138,059.000000
27.026750	0.2	-138,401.000000
27.030083	0.2	-138,722.000000
27.033417	0.2	-138,941.000000
27.036750	0.2	-139,007.000000
27.040083	0.2	-138,971.000000
27.043417	0.2	-138,901.000000
27.046750	0.2	-138,833.000000
27.050083	0.2	-138,814.000000
27.053417	0.2	-138,872.000000
27.056750	0.2	-139,015.000000
27.060083	0.2	-139,180.000000
27.063417	0.2	-139,286.000000
27.066750	0.2	-139,311.000000
27.070083	0.2	-139,301.000000
27.073417	0.2	-139,367.000000
27.076750	0.2	-139,575.000000
27.080083	0.2	-139,867.000000
27.083417	0.2	-140,078.000000
27.086750	0.2	-140,097.000000
27.090083	0.2	-139,956.000000
27.093417	0.2	-139,749.000000
27.096750	0.2	-139,580.000000
27.100083	0.2	-139,494.000000
27.103417	0.2	-139,531.000000
27.106750	0.2	-139,717.000000
27.110083	0.2	-139,971.000000
27.113417	0.2	-140,176.000000
27.116750	0.2	-140,304.000000
27.120083	0.2	-140,375.000000
27.123417	0.2	-140,360.000000
27.126750	0.2	-140,247.000000
27.130083	0.2	-140,053.000000
27.133417	0.2	-139,827.000000
27.136750	0.2	-139,632.000000
27.140083	0.2	-139,529.000000
27.143417	0.2	-139,545.000000
27.146750	0.2	-139,713.000000
27.150083	0.2	-139,995.000000
27.153417	0.2	-140,256.000000
27.156750	0.2	-140,437.000000
27.160083	0.2	-140,607.000000
27.163417	0.2	-140,791.000000
27.166750	0.2	-141,000.000000
27.170083	0.2	-141,230.000000
27.173417	0.2	-141,439.000000
27.176750	0.2	-141,608.000000
27.180083	0.2	-141,721.000000
27.183417	0.2	-141,804.000000
27.186750	0.2	-141,888.000000
27.190083	0.2	-141,957.000000
27.193417	0.2	-141,959.000000
27.196750	0.2	-141,913.000000
27.200083	0.2	-141,831.000000
27.203417	0.2	-141,738.000000
27.206750	0.2	-141,706.000000
27.210083	0.2	-141,800.000000
27.213417	0.2	-142,018.000000
27.216750	0.2	-142,359.000000
27.220083	0.2	-142,779.000000
27.223417	0.2	-143,175.000000
27.226750	0.2	-143,490.000000
27.230083	0.2	-143,718.000000
27.233417	0.2	-143,855.000000
27.236750	0.2	-143,857.000000
27.240083	0.2	-143,686.000000
27.243417	0.2	-143,371.000000
27.246750	0.2	-143,049.000000
27.250083	0.2	-142,826.000000
27.253417	0.2	-142,761.000000
27.256750	0.2	-142,844.000000
27.260083	0.2	-143,098.000000
27.263417	0.2	-143,545.000000
27.266750	0.2	-144,121.000000
27.270083	0.2	-144,733.000000
27.273417	0.2	-145,349.000000
27.276750	0.2	-145,992.000000
27.280083	0.2	-146,670.000000
27.283417	0.2	-147,391.000000
27.286750	0.2	-148,140.000000
27.290083	0.2	-148,865.000000
27.293417	0.2	-149,483.000000
27.296750	0.2	-149,911.000000
27.300083	0.2	-150,089.000000
27.303417	0.2	-150,013.000000
27.306750	0.2	-149,665.000000
27.310083	0.2	-149,110.000000
27.313417	0.2	-148,477.000000
27.316750	0.2	-147,892.000000
27.320083	0.2	-147,432.000000
27.323417	0.2	-147,082.000000
27.326750	0.2	-146,824.000000
27.330083	0.2	-146,641.000000
27.333417	0.2	-146,504.000000
27.336750	0.2	-146,419.000000
27.340083	0.2	-146,413.000000
27.343417	0.2	-146,551.000000
27.346750	0.2	-146,851.000000
27.350083	0.2	-147,285.000000
27.353417	0.2	-147,782.000000
27.356750	0.2	-148,285.000000
27.360083	0.2	-148,815.000000
27.363417	0.2	-149,460.000000
27.366750	0.2	-150,253.000000
27.370083	0.2	-151,149.000000
27.373417	0.2	-152,043.000000
27.376750	0.2	-152,814.000000
27.380083	0.2	-153,369.000000
27.383417	0.2	-153,720.000000
27.386750	0.2	-153,905.000000
27.390083	0.2	-153,919.000000
27.393417	0.2	-153,781.000000
27.396750	0.2	-153,567.000000
27.400083	0.2	-153,320.000000
27.403417	0.2	-153,066.000000
27.406750	0.2	-152,803.000000
27.410083	0.2	-152,564.000000
27.413417	0.2	-152,376.000000
27.416750	0.2	-152,269.000000
27.420083	0.2	-152,319.000000
27.423417	0.2	-152,580.000000
27.426750	0.2	-153,016.000000
27.430083	0.2	-153,537.000000
27.433417	0.2	-154,073.000000
27.436750	0.2	-154,589.000000
27.440083	0.2	-155,019.000000
27.443417	0.2	-155,286.000000
27.446750	0.2	-155,341.000000
27.450083	0.2	-155,282.000000
27.453417	0.2	-155,219.000000
27.456750	0.2	-155,198.000000
27.460083	0.2	-155,214.000000
27.463417	0.2	-155,271.000000
27.466750	0.2	-155,342.000000
27.470083	0.2	-155,448.000000
27.473417	0.2	-155,660.000000
27.476750	0.2	-156,045.000000
27.480083	0.2	-156,561.000000
27.483417	0.2	-157,148.000000
27.486750	0.2	-157,749.000000
27.490083	0.2	-158,298.000000
27.493417	0.2	-158,785.000000
27.496750	0.2	-159,207.000000
27.500083	0.2	-159,612.000000
27.503417	0.2	-160,011.000000
27.506750	0.2	-160,362.000000
27.510083	0.2	-160,619.000000
27.513417	0.2	-160,755.000000
27.516750	0.2	-160,735.000000
27.520083	0.2	-160,557.000000
27.523417	0.2	-160,291.000000
27.526750	0.2	-160,027.000000
27.530083	0.2	-159,881.000000
27.533417	0.2	-159,934.000000
27.536750	0.2	-160,177.000000
27.540083	0.2	-160,573.000000
27.543417	0.2	-161,057.000000
27.546750	0.2	-161,580.000000
27.550083	0.2	-162,107.000000
27.553417	0.2	-162,580.000000
27.556750	0.2	-162,963.000000
27.560083	0.2	-163,228.000000
27.563417	0.2	-163,374.000000
27.566750	0.2	-163,381.000000
27.570083	0.2	-163,279.000000
27.573417	0.2	-163,117.000000
27.576750	0.2	-162,953.000000
27.580083	0.2	-162,844.000000
27.583417	0.2	-162,827.000000
27.586750	0.2	-162,843.000000
27.590083	0.2	-162,777.000000
27.593417	0.2	-162,592.000000
27.596750	0.2	-162,364.000000
27.600083	0.2	-162,175.000000
27.603417	0.2	-162,081.000000
27.606750	0.2	-162,123.000000
27.610083	0.2	-162,363.000000
27.613417	0.2	-162,839.000000
27.616750	0.2	-163,558.000000
27.620083	0.2	-164,438.000000
27.623417	0.2	-165,326.000000
27.626750	0.2	-166,134.000000
27.630083	0.2	-166,835.000000
27.633417	0.2	-167,463.000000
27.636750	0.2	-168,003.000000
27.640083	0.2	-168,381.000000
27.643417	0.2	-168,593.000000
27.646750	0.2	-168,675.000000
27.650083	0.2	-168,654.000000
27.653417	0.2	-168,610.000000
27.656750	0.2	-168,651.000000
27.660083	0.2	-168,810.000000
27.663417	0.2	-168,991.000000
27.666750	0.2	-169,126.000000
27.670083	0.2	-169,224.000000
27.673417	0.2	-169,338.000000
27.676750	0.2	-169,469.000000
27.680083	0.2	-169,573.000000
27.683417	0.2	-169,638.000000
27.686750	0.2	-169,655.000000
27.690083	0.2	-169,631.000000
27.693417	0.2	-169,579.000000
27.696750	0.2	-169,492.000000
27.700083	0.2	-169,389.000000
27.703417	0.2	-169,319.000000
27.706750	0.2	-169,311.000000
27.710083	0.2	-169,321.000000
27.713417	0.2	-169,295.000000
27.716750	0.2	-169,222.000000
27.720083	0.2	-169,116.000000
27.723417	0.2	-169,037.000000
27.726750	0.2	-168,980.000000
27.730083	0.2	-168,927.000000
27.733417	0.2	-168,868.000000
27.736750	0.2	-168,824.000000
27.740083	0.2	-168,774.000000
27.743417	0.2	-168,681.000000
27.746750	0.2	-168,568.000000
27.750083	0.2	-168,442.000000
27.753417	0.2	-168,350.000000
27.756750	0.2	-168,420.000000
27.760083	0.2	-168,689.000000
27.763417	0.2	-169,124.000000
27.766750	0.2	-169,691.000000
27.770083	0.2	-170,377.000000
27.773417	0.2	-171,162.000000
27.776750	0.2	-172,026.000000
27.780083	0.2	-172,933.000000
27.783417	0.2	-173,837.000000
27.786750	0.2	-174,706.000000
27.790083	0.2	-175,460.000000
27.793417	0.2	-176,035.000000
27.796750	0.2	-176,421.000000
27.800083	0.2	-176,604.000000
27.803417	0.2	-176,562.000000
27.806750	0.2	-176,320.000000
27.810083	0.2	-175,939.000000
27.813417	0.2	-175,486.000000
27.816750	0.2	-174,991.000000
27.820083	0.2	-174,526.000000
27.823417	0.2	-174,186.000000
27.826750	0.2	-174,043.000000
27.830083	0.2	-174,120.000000
27.833417	0.2	-174,425.000000
27.836750	0.2	-174,930.000000
27.840083	0.2	-175,535.000000
27.843417	0.2	-176,121.000000
27.846750	0.2	-176,595.000000
27.850083	0.2	-176,947.000000
27.853417	0.2	-177,163.000000
27.856750	0.2	-177,241.000000
27.860083	0.2	-177,232.000000
27.863417	0.2	-177,185.000000
27.866750	0.2	-177,133.000000
27.870083	0.2	-177,092.000000
27.873417	0.2	-177,092.000000
27.876750	0.2	-177,175.000000
27.880083	0.2	-177,324.000000
27.883417	0.2	-177,502.000000
27.886750	0.2	-177,695.000000
27.890083	0.2	-177,917.000000
27.893417	0.2	-178,159.000000
27.896750	0.2	-178,368.000000
27.900083	0.2	-178,507.000000
27.903417	0.2	-178,542.000000
27.906750	0.2	-178,494.000000
27.910083	0.2	-178,368.000000
27.913417	0.2	-178,111.000000
27.916750	0.2	-177,715.000000
27.920083	0.2	-177,178.000000
27.923417	0.2	-176,548.000000
27.926750	0.2	-175,899.000000
27.930083	0.2	-175,350.000000
27.933417	0.2	-174,992.000000
27.936750	0.2	-174,853.000000
27.940083	0.2	-174,930.000000
27.943417	0.2	-175,152.000000
27.946750	0.2	-175,406.000000
27.950083	0.2	-175,614.000000
27.953417	0.2	-175,753.000000
27.956750	0.2	-175,878.000000
27.960083	0.2	-176,064.000000
27.963417	0.2	-176,316.000000
27.966750	0.2	-176,600.000000
27.970083	0.2	-176,881.000000
27.973417	0.2	-177,148.000000
27.976750	0.2	-177,369.000000
27.980083	0.2	-177,448.000000
27.983417	0.2	-177,351.000000
27.986750	0.2	-177,111.000000
27.990083	0.2	-176,827.000000
27.993417	0.2	-176,694.000000
27.996750	0.2	-176,844.000000
28.000083	0.2	-177,276.000000
28.003417	0.2	-177,959.000000
28.006750	0.2	-178,814.000000
28.010083	0.2	-179,733.000000
28.013417	0.2	-180,627.000000
28.016750	0.2	-181,455.000000
28.020083	0.2	-182,202.000000
28.023417	0.2	-182,879.000000
28.026750	0.2	-183,440.000000
28.030083	0.2	-183,823.000000
28.033417	0.2	-184,022.000000
28.036750	0.2	-184,094.000000
28.040083	0.2	-184,067.000000
28.043417	0.2	-183,930.000000
28.046750	0.2	-183,704.000000
28.050083	0.2	-183,456.000000
28.053417	0.2	-183,278.000000
28.056750	0.2	-183,264.000000
28.060083	0.2	-183,446.000000
28.063417	0.2	-183,761.000000
28.066750	0.2	-184,100.000000
28.070083	0.2	-184,320.000000
28.073417	0.2	-184,360.000000
28.076750	0.2	-184,278.000000
28.080083	0.2	-184,203.000000
28.083417	0.2	-184,244.000000
28.086750	0.2	-184,439.000000
28.090083	0.2	-184,794.000000
28.093417	0.2	-185,285.000000
28.096750	0.2	-185,893.000000
28.100083	0.2	-186,557.000000
28.103417	0.2	-187,185.000000
28.106750	0.2	-187,688.000000
28.110083	0.2	-188,010.000000
28.113417	0.2	-188,151.000000
28.116750	0.2	-188,199.000000
28.120083	0.2	-188,271.000000
28.123417	0.2	-188,398.000000
28.126750	0.2	-188,523.000000
28.130083	0.2	-188,581.000000
28.133417	0.2	-188,542.000000
28.136750	0.2	-188,495.000000
28.140083	0.2	-188,576.000000
28.143417	0.2	-188,863.000000
28.146750	0.2	-189,356.000000
28.150083	0.2	-190,037.000000
28.153417	0.2	-190,888.000000
28.156750	0.2	-191,878.000000
28.160083	0.2	-192,941.000000
28.163417	0.2	-193,957.000000
28.166750	0.2	-194,849.000000
28.170083	0.2	-195,601.000000
28.173417	0.2	-196,145.000000
28.176750	0.2	-196,432.000000
28.180083	0.2	-196,503.000000
28.183417	0.2	-196,478.000000
28.186750	0.2	-196,436.000000
28.190083	0.2	-196,328.000000
28.193417	0.2	-196,055.000000
28.196750	0.2	-195,556.000000
28.200083	0.2	-194,783.000000
28.203417	0.2	-193,779.000000
28.206750	0.2	-192,711.000000
28.210083	0.2	-191,759.000000
28.213417	0.2	-191,057.000000
28.216750	0.2	-190,660.000000
28.220083	0.2	-190,599.000000
28.223417	0.2	-190,871.000000
28.226750	0.2	-191,405.000000
28.230083	0.2	-192,152.000000
28.233417	0.2	-193,019.000000
28.236750	0.2	-193,885.000000
28.240083	0.2	-194,686.000000
28.243417	0.2	-195,366.000000
28.246750	0.2	-195,875.000000
28.250083	0.2	-196,219.000000
28.253417	0.2	-196,440.000000
28.256750	0.2	-196,563.000000
28.260083	0.2	-196,572.000000
28.263417	0.2	-196,482.000000
28.266750	0.2	-196,351.000000
28.270083	0.2	-196,270.000000
28.273417	0.2	-196,321.000000
28.276750	0.2	-196,501.000000
28.280083	0.2	-196,754.000000
28.283417	0.2	-197,046.000000
28.286750	0.2	-197,327.000000
28.290083	0.2	-197,579.000000
28.293417	0.2	-197,811.000000
28.296750	0.2	-198,056.000000
28.300083	0.2	-198,358.000000
28.303417	0.2	-198,696.000000
28.306750	0.2	-199,004.000000
28.310083	0.2	-199,219.000000
28.313417	0.2	-199,342.000000
28.316750	0.2	-199,406.000000
28.320083	0.2	-199,410.000000
28.323417	0.2	-199,370.000000
28.326750	0.2	-199,337.000000
28.330083	0.2	-199,322.000000
28.333417	0.2	-199,285.000000
28.336750	0.2	-199,253.000000
28.340083	0.2	-199,268.000000
28.343417	0.2	-199,343.000000
28.346750	0.2	-199,486.000000
28.350083	0.2	-199,638.000000
28.353417	0.2	-199,746.000000
28.356750	0.2	-199,790.000000
28.360083	0.2	-199,784.000000
28.363417	0.2	-199,800.000000
28.366750	0.2	-199,874.000000
28.370083	0.2	-199,982.000000
28.373417	0.2	-200,093.000000
28.376750	0.2	-200,140.000000
28.380083	0.2	-200,123.000000
28.383417	0.2	-200,083.000000
28.386750	0.2	-200,079.000000
28.390083	0.2	-200,181.000000
28.393417	0.2	-200,417.000000
28.396750	0.2	-200,769.000000
28.400083	0.2	-201,231.000000
28.403417	0.2	-201,811.000000
28.406750	0.2	-202,494.000000
28.410083	0.2	-203,271.000000
28.413417	0.2	-204,088.000000
28.416750	0.2	-204,871.000000
28.420083	0.2	-205,573.000000
28.423417	0.2	-206,094.000000
28.426750	0.2	-206,349.000000
28.430083	0.2	-206,350.000000
28.433417	0.2	-206,259.000000
28.436750	0.2	-206,201.000000
28.440083	0.2	-206,223.000000
28.443417	0.2	-206,379.000000
28.446750	0.2	-206,682.000000
28.450083	0.2	-207,083.000000
28.453417	0.2	-207,581.000000
28.456750	0.2	-208,148.000000
28.460083	0.2	-208,694.000000
28.463417	0.2	-209,170.000000
28.466750	0.2	-209,541.000000
28.470083	0.2	-209,735.000000
28.473417	0.2	-209,725.000000
28.476750	0.2	-209,600.000000
28.480083	0.2	-209,449.000000
28.483417	0.2	-209,289.000000
28.486750	0.2	-209,136.000000
28.490083	0.2	-209,046.000000
28.493417	0.2	-209,081.000000
28.496750	0.2	-209,193.000000
28.500083	0.2	-209,281.000000
28.503417	0.2	-209,270.000000
28.506750	0.2	-209,223.000000
28.510083	0.2	-209,189.000000
28.513417	0.2	-209,149.000000
28.516750	0.2	-209,082.000000
28.520083	0.2	-208,998.000000
28.523417	0.2	-208,958.000000
28.526750	0.2	-209,046.000000
28.530083	0.2	-209,327.000000
28.533417	0.2	-209,751.000000
28.536750	0.2	-210,221.000000
28.540083	0.2	-210,644.000000
28.543417	0.2	-210,960.000000
28.546750	0.2	-211,186.000000
28.550083	0.2	-211,411.000000
28.553417	0.2	-211,692.000000
28.556750	0.2	-212,039.000000
28.560083	0.2	-212,502.000000
28.563417	0.2	-213,087.000000
28.566750	0.2	-213,722.000000
28.570083	0.2	-214,367.000000
28.573417	0.2	-214,972.000000
28.576750	0.2	-215,483.000000
28.580083	0.2	-215,859.000000
28.583417	0.2	-216,089.000000
28.586750	0.2	-216,137.000000
28.590083	0.2	-216,001.000000
28.593417	0.2	-215,751.000000
28.596750	0.2	-215,480.000000
28.600083	0.2	-215,236.000000
28.603417	0.2	-214,996.000000
28.606750	0.2	-214,765.000000
28.610083	0.2	-214,613.000000
28.613417	0.2	-214,607.000000
28.616750	0.2	-214,719.000000
28.620083	0.2	-214,856.000000
28.623417	0.2	-214,958.000000
28.626750	0.2	-215,003.000000
28.630083	0.2	-214,987.000000
28.633417	0.2	-214,934.000000
28.636750	0.2	-214,913.000000
28.640083	0.2	-214,944.000000
28.643417	0.2	-214,968.000000
28.646750	0.2	-214,930.000000
28.650083	0.2	-214,826.000000
28.653417	0.2	-214,720.000000
28.656750	0.2	-214,692.000000
28.660083	0.2	-214,776.000000
28.663417	0.2	-214,954.000000
28.666750	0.2	-215,210.000000
28.670083	0.2	-215,550.000000
28.673417	0.2	-215,942.000000
28.676750	0.2	-216,321.000000
28.680083	0.2	-216,618.000000
28.683417	0.2	-216,818.000000
28.686750	0.2	-216,983.000000
28.690083	0.2	-217,213.000000
28.693417	0.2	-217,559.000000
28.696750	0.2	-218,034.000000
28.700083	0.2	-218,631.000000
28.703417	0.2	-219,252.000000
28.706750	0.2	-219,832.000000
28.710083	0.2	-220,374.000000
28.713417	0.2	-220,869.000000
28.716750	0.2	-221,266.000000
28.720083	0.2	-221,551.000000
28.723417	0.2	-221,708.000000
28.726750	0.2	-221,751.000000
28.730083	0.2	-221,672.000000
28.733417	0.2	-221,485.000000
28.736750	0.2	-221,258.000000
28.740083	0.2	-221,139.000000
28.743417	0.2	-221,223.000000
28.746750	0.2	-221,504.000000
28.750083	0.2	-221,910.000000
28.753417	0.2	-222,403.000000
28.756750	0.2	-222,919.000000
28.760083	0.2	-223,423.000000
28.763417	0.2	-223,877.000000
28.766750	0.2	-224,239.000000
28.770083	0.2	-224,457.000000
28.773417	0.2	-224,571.000000
28.776750	0.2	-224,700.000000
28.780083	0.2	-224,901.000000
28.783417	0.2	-225,181.000000
28.786750	0.2	-225,514.000000
28.790083	0.2	-225,863.000000
28.793417	0.2	-226,166.000000
28.796750	0.2	-226,344.000000
28.800083	0.2	-226,415.000000
28.803417	0.2	-226,434.000000
28.806750	0.2	-226,452.000000
28.810083	0.2	-226,504.000000
28.813417	0.2	-226,599.000000
28.816750	0.2	-226,678.000000
28.820083	0.2	-226,662.000000
28.823417	0.2	-226,493.000000
28.826750	0.2	-226,201.000000
28.830083	0.2	-225,838.000000
28.833417	0.2	-225,479.000000
28.836750	0.2	-225,207.000000
28.840083	0.2	-225,078.000000
28.843417	0.2	-225,047.000000
28.846750	0.2	-225,038.000000
28.850083	0.2	-225,034.000000
28.853417	0.2	-225,068.000000
28.856750	0.2	-225,163.000000
28.860083	0.2	-225,375.000000
28.863417	0.2	-225,717.000000
28.866750	0.2	-226,113.000000
28.870083	0.2	-226,548.000000
28.873417	0.2	-227,045.000000
28.876750	0.2	-227,579.000000
28.880083	0.2	-228,087.000000
28.883417	0.2	-228,534.000000
28.886750	0.2	-228,902.000000
28.890083	0.2	-229,211.000000
28.893417	0.2	-229,508.000000
28.896750	0.2	-229,854.000000
28.900083	0.2	-230,261.000000
28.903417	0.2	-230,702.000000
28.906750	0.2	-231,119.000000
28.910083	0.2	-231,483.000000
28.913417	0.2	-231,779.000000
28.916750	0.2	-232,029.000000
28.920083	0.2	-232,225.000000
28.923417	0.2	-232,327.000000
28.926750	0.2	-232,300.000000
28.930083	0.2	-232,174.000000
28.933417	0.2	-232,028.000000
28.936750	0.2	-231,919.000000
28.940083	0.2	-231,843.000000
28.943417	0.2	-231,786.000000
28.946750	0.2	-231,742.000000
28.950083	0.2	-231,719.000000
28.953417	0.2	-231,699.000000
28.956750	0.2	-231,619.000000
28.960083	0.2	-231,443.000000
28.963417	0.2	-231,219.000000
28.966750	0.2	-231,046.000000
28.970083	0.2	-231,022.000000
28.973417	0.2	-231,171.000000
28.976750	0.2	-231,470.000000
28.980083	0.2	-231,891.000000
28.983417	0.2	-232,371.000000
28.986750	0.2	-232,815.000000
28.990083	0.2	-233,124.000000
28.993417	0.2	-233,278.000000
28.996750	0.2	-233,252.000000
29.000083	0.2	-233,051.000000
29.003417	0.2	-232,737.000000
29.006750	0.2	-232,375.000000
29.010083	0.2	-231,991.000000
29.013417	0.2	-231,565.000000
29.016750	0.2	-231,093.000000
29.020083	0.2	-230,624.000000
29.023417	0.2	-230,202.000000
29.026750	0.2	-229,821.000000
29.030083	0.2	-229,491.000000
29.033417	0.2	-229,238.000000
29.036750	0.2	-229,072.000000
29.040083	0.2	-228,967.000000
29.043417	0.2	-228,935.000000
29.046750	0.2	-228,960.000000
29.050083	0.2	-228,996.000000
29.053417	0.2	-229,024.000000
29.056750	0.2	-229,028.000000
29.060083	0.2	-229,041.000000
