URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/136.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	AB liver 2
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	3/31/2026 5:46:18 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500133
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.447478
Signal Max.	45.240040
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103238

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
45.427633	0.1	0.445974
45.429300	0.1	0.468997
45.430967	0.1	0.494411
45.432633	0.1	0.517875
45.434300	0.1	0.535781
45.435967	0.1	0.554144
45.437967	0.12	0.569038
45.439633	0.1	0.578296
45.441300	0.1	0.585028
45.442967	0.1	0.593774
45.444633	0.1	0.609389
45.446367	0.104	0.631090
45.448000	0.098	0.649385
45.449667	0.1	0.664363
45.451333	0.1	0.673727
45.453000	0.1	0.685554
45.454667	0.1	0.706575
45.456333	0.1	0.737854
45.458000	0.1	0.771114
45.459667	0.1	0.796682
45.461333	0.1	0.814453
45.463000	0.1	0.837649
45.464667	0.1	0.871715
45.466333	0.1	0.909595
45.468000	0.1	0.947273
45.469667	0.1	0.981806
45.471667	0.12	1.007489
45.473367	0.102	1.027411
45.475083	0.103	1.055693
45.476717	0.098	1.083676
45.478383	0.1	1.089121
45.480050	0.1	1.080934
45.481717	0.1	1.079107
45.483383	0.1	1.087849
45.485050	0.1	1.113788
45.486717	0.1	1.160135
45.488383	0.1	1.212639
45.490050	0.1	1.251298
45.491717	0.1	1.277735
45.493383	0.1	1.301305
45.495050	0.1	1.313702
45.496717	0.1	1.312380
45.498383	0.1	1.300000
45.500050	0.1	1.282103
45.501717	0.1	1.283726
45.503800	0.125	1.306052
45.505400	0.096	1.325775
45.507050	0.099	1.344256
45.508717	0.1	1.367436
45.510383	0.1	1.390653
45.512050	0.1	1.399243
45.513717	0.1	1.394953
45.515383	0.1	1.396896
45.517050	0.1	1.423019
45.518717	0.1	1.465478
45.520383	0.1	1.499962
45.522050	0.1	1.509450
45.523717	0.1	1.499779
45.525383	0.1	1.487920
45.527050	0.1	1.470422
45.528717	0.1	1.460400
45.530417	0.102	1.457225
45.532083	0.1	1.469576
45.533767	0.101	1.502478
45.535417	0.099	1.542499
45.537417	0.12	1.562829
45.539100	0.101	1.559879
45.540750	0.099	1.553995
45.542450	0.102	1.546510
45.544083	0.098	1.535971
45.545767	0.101	1.534972
45.547417	0.099	1.545546
45.549100	0.101	1.549626
45.550750	0.099	1.539665
45.552433	0.101	1.526700
45.554083	0.099	1.514820
45.555767	0.101	1.518293
45.557417	0.099	1.537298
45.559100	0.101	1.565145
45.560767	0.1	1.589250
45.562433	0.1	1.591756
45.564083	0.099	1.571901
45.565767	0.101	1.543184
45.567417	0.099	1.520914
45.569100	0.101	1.519284
45.571083	0.119	1.519598
45.572750	0.1	1.509328
45.574417	0.1	1.513122
45.576117	0.102	1.534782
45.577750	0.098	1.558199
45.579417	0.1	1.573988
45.581083	0.1	1.577049
45.582750	0.1	1.573960
45.584417	0.1	1.567264
45.586083	0.1	1.560736
45.587750	0.1	1.558680
45.589417	0.1	1.562038
45.591083	0.1	1.566235
45.592750	0.1	1.566763
45.594417	0.1	1.572828
45.596083	0.1	1.591669
45.597733	0.099	1.622246
45.599400	0.1	1.655753
45.601067	0.1	1.672224
45.602733	0.1	1.667239
45.604767	0.122	1.653256
45.606433	0.1	1.642083
45.608067	0.098	1.642334
45.609750	0.101	1.659971
45.611400	0.099	1.694535
45.613067	0.1	1.743694
45.614733	0.1	1.797311
45.616383	0.099	1.838357
45.618050	0.1	1.855414
45.619717	0.1	1.854143
45.621383	0.1	1.839143
45.623050	0.1	1.820874
45.624717	0.1	1.822927
45.626383	0.1	1.854822
45.628050	0.1	1.898724
45.629717	0.1	1.930638
45.631383	0.1	1.943004
45.633050	0.1	1.958459
45.634717	0.1	1.985938
45.636383	0.1	2.011483
45.638400	0.121	2.023008
45.640050	0.099	2.038734
45.641733	0.101	2.070914
45.643383	0.099	2.116227
45.645050	0.1	2.164995
45.646717	0.1	2.196887
45.648383	0.1	2.211053
45.650050	0.1	2.230027
45.651717	0.1	2.258052
45.653383	0.1	2.276400
45.655050	0.1	2.278106
45.656717	0.1	2.277713
45.658383	0.1	2.270798
45.660050	0.1	2.254078
45.661717	0.1	2.257680
45.663383	0.1	2.282502
45.665050	0.1	2.297887
45.666717	0.1	2.308577
45.668383	0.1	2.349103
45.670050	0.1	2.399317
45.672050	0.12	2.425501
45.673717	0.1	2.421177
45.675383	0.1	2.416119
45.677067	0.101	2.434053
45.678717	0.099	2.461517
45.680383	0.1	2.486088
45.682050	0.1	2.491513
45.683717	0.1	2.484263
45.685383	0.1	2.482046
45.687050	0.1	2.494738
45.688717	0.1	2.534108
45.690383	0.1	2.584566
45.692050	0.1	2.624376
45.693717	0.1	2.639278
45.695383	0.1	2.632931
45.697050	0.1	2.628894
45.698717	0.1	2.615624
45.700383	0.1	2.588167
45.702050	0.1	2.575864
45.704117	0.124	2.571406
45.705733	0.097	2.553916
45.707383	0.099	2.535449
45.709067	0.101	2.527387
45.710717	0.099	2.517280
45.712383	0.1	2.484804
45.714050	0.1	2.447449
45.715717	0.1	2.431149
45.717383	0.1	2.426002
45.719050	0.1	2.420732
45.720717	0.1	2.434490
45.722383	0.1	2.465993
45.724050	0.1	2.492264
45.725717	0.1	2.503123
45.727383	0.1	2.491363
45.729050	0.1	2.472375
45.730750	0.102	2.449820
45.732417	0.1	2.437231
45.734083	0.1	2.447123
45.735750	0.1	2.466410
45.737750	0.12	2.470475
45.739417	0.1	2.445926
45.741083	0.1	2.424985
45.742750	0.1	2.430932
45.744417	0.1	2.441827
45.746083	0.1	2.426455
45.747750	0.1	2.383468
45.749417	0.1	2.336957
45.751083	0.1	2.312683
45.752750	0.1	2.324408
45.754417	0.1	2.358842
45.756083	0.1	2.368482
45.757750	0.1	2.333492
45.759417	0.1	2.276381
45.761083	0.1	2.222662
45.762750	0.1	2.193858
45.764417	0.1	2.198709
45.766083	0.1	2.217383
45.767750	0.1	2.231055
45.769417	0.1	2.215864
45.771417	0.12	2.181102
45.773083	0.1	2.146883
45.774767	0.101	2.126938
45.776417	0.099	2.120998
45.778083	0.1	2.104412
45.779750	0.1	2.069799
45.781400	0.099	2.021999
45.783067	0.1	1.963165
45.784733	0.1	1.919352
45.786400	0.1	1.897792
45.788067	0.1	1.890350
45.789733	0.1	1.893573
45.791400	0.1	1.911455
45.793067	0.1	1.927493
45.794733	0.1	1.922446
45.796400	0.1	1.906206
45.798050	0.099	1.900669
45.799717	0.1	1.897450
45.801383	0.1	1.889379
45.803050	0.1	1.866781
45.805067	0.121	1.848005
45.806717	0.099	1.835364
45.808383	0.1	1.815385
45.810050	0.1	1.799933
45.811717	0.1	1.788486
45.813383	0.1	1.781317
45.815050	0.1	1.781953
45.816717	0.1	1.768524
45.818383	0.1	1.727834
45.820050	0.1	1.682505
45.821717	0.1	1.662431
45.823383	0.1	1.680209
45.825050	0.1	1.714153
45.826717	0.1	1.728751
45.828383	0.1	1.727243
45.830050	0.1	1.731787
45.831717	0.1	1.741679
45.833383	0.1	1.742648
45.835050	0.1	1.725688
45.836717	0.1	1.690525
45.838717	0.12	1.644207
45.840383	0.1	1.607574
45.842083	0.102	1.597949
45.843717	0.098	1.607394
45.845383	0.1	1.608565
45.847050	0.1	1.602383
45.848717	0.1	1.599153
45.850383	0.1	1.589746
45.852050	0.1	1.573255
45.853717	0.1	1.556438
45.855383	0.1	1.538362
45.857050	0.1	1.522219
45.858717	0.1	1.507394
45.860383	0.1	1.496979
45.862050	0.1	1.499815
45.863717	0.1	1.512085
45.865383	0.1	1.530346
45.867050	0.1	1.539787
45.868717	0.1	1.521668
45.870383	0.1	1.505573
45.872383	0.12	1.518765
45.874050	0.1	1.545787
45.875717	0.1	1.553314
45.877383	0.1	1.542734
45.879050	0.1	1.533137
45.880717	0.1	1.536408
45.882383	0.1	1.545295
45.884050	0.1	1.545662
45.885717	0.1	1.537151
45.887383	0.1	1.524627
45.889050	0.1	1.517062
45.890717	0.1	1.506544
45.892383	0.1	1.498711
45.894050	0.1	1.500000
45.895717	0.1	1.508407
45.897417	0.102	1.524308
45.899083	0.1	1.545751
45.900750	0.1	1.555128
45.902433	0.101	1.535717
45.904417	0.119	1.497562
45.906083	0.1	1.460686
45.907750	0.1	1.458780
45.909417	0.1	1.491255
45.911117	0.102	1.524783
45.912800	0.101	1.549769
45.914467	0.1	1.556975
45.916133	0.1	1.533735
45.917800	0.1	1.502326
45.919467	0.1	1.493099
45.921133	0.1	1.509191
45.922800	0.1	1.528720
45.924467	0.1	1.534470
45.926133	0.1	1.529127
45.927800	0.1	1.528548
45.929467	0.1	1.544538
45.931133	0.1	1.565515
45.932800	0.1	1.570195
45.934467	0.1	1.559822
45.936133	0.1	1.546171
45.938133	0.12	1.544742
45.939800	0.1	1.546346
45.941467	0.1	1.529009
45.943133	0.1	1.495291
45.944800	0.1	1.463244
45.946467	0.1	1.447103
45.948133	0.1	1.428704
45.949800	0.1	1.408520
45.951467	0.1	1.402776
45.953133	0.1	1.410325
45.954800	0.1	1.422987
45.956467	0.1	1.431897
45.958133	0.1	1.434991
45.959800	0.1	1.427895
45.961467	0.1	1.403305
45.963133	0.1	1.358316
45.964800	0.1	1.321357
45.966467	0.1	1.323109
45.968133	0.1	1.357254
45.969800	0.1	1.390592
45.971833	0.122	1.397962
45.973467	0.098	1.387778
45.975133	0.1	1.389112
45.976800	0.1	1.397908
45.978467	0.1	1.383449
45.980133	0.1	1.354340
45.981800	0.1	1.329064
45.983467	0.1	1.308645
45.985133	0.1	1.297997
45.986800	0.1	1.296766
45.988467	0.1	1.304672
45.990133	0.1	1.321274
45.991800	0.1	1.336880
45.993467	0.1	1.344583
45.995133	0.1	1.343759
45.996800	0.1	1.330946
45.998467	0.1	1.312680
46.000133	0.1	1.291716
46.001800	0.1	1.282380
46.003467	0.1	1.289674
46.005467	0.12	1.291216
46.007133	0.1	1.279570
46.008867	0.104	1.257166
46.010467	0.096	1.236732
46.012133	0.1	1.234233
46.013833	0.102	1.244100
46.015500	0.1	1.249862
46.017167	0.1	1.251316
46.018833	0.1	1.264687
46.020500	0.1	1.288363
46.022167	0.1	1.296341
46.023833	0.1	1.280510
46.025533	0.102	1.258806
46.027167	0.098	1.244255
46.028833	0.1	1.230023
46.030500	0.1	1.220087
46.032167	0.1	1.222199
46.033833	0.1	1.231993
46.035500	0.1	1.242027
46.037167	0.1	1.235249
46.039167	0.12	1.214051
46.040833	0.1	1.197517
46.042500	0.1	1.197373
46.044167	0.1	1.201607
46.045833	0.1	1.214050
46.047500	0.1	1.234702
46.049167	0.1	1.250863
46.050850	0.101	1.241913
46.052500	0.099	1.207172
46.054167	0.1	1.161825
46.055833	0.1	1.126539
46.057500	0.1	1.111755
46.059167	0.1	1.115455
46.060833	0.1	1.125544
46.062500	0.1	1.122380
46.064150	0.099	1.111805
46.065817	0.1	1.109763
46.067483	0.1	1.111319
46.069150	0.1	1.106172
46.070817	0.1	1.091723
46.072883	0.124	1.072109
46.074550	0.1	1.062227
46.076217	0.1	1.059910
46.077883	0.1	1.053239
46.079550	0.1	1.044850
46.081217	0.1	1.037899
46.082883	0.1	1.034791
46.084550	0.1	1.037198
46.086217	0.1	1.047916
46.087883	0.1	1.049296
46.089550	0.1	1.016825
46.091217	0.1	0.970740
46.092883	0.1	0.944247
46.094550	0.1	0.932243
46.096217	0.1	0.926477
46.097917	0.102	0.936892
46.099583	0.1	0.956951
46.101250	0.1	0.970036
46.102917	0.1	0.974408
46.104917	0.12	0.968890
46.106583	0.1	0.954594
46.108250	0.1	0.934301
46.109950	0.102	0.909142
46.111617	0.1	0.889694
46.113283	0.1	0.880637
46.114917	0.098	0.885485
46.116583	0.1	0.894954
46.118250	0.1	0.893865
46.119917	0.1	0.881991
46.121617	0.102	0.868953
46.123250	0.098	0.861925
46.124917	0.1	0.860566
46.126583	0.1	0.860121
46.128250	0.1	0.853474
46.129917	0.1	0.843346
46.131583	0.1	0.833672
46.133250	0.1	0.816847
46.134917	0.1	0.802526
46.136583	0.1	0.798355
46.138600	0.121	0.785555
46.140250	0.099	0.759878
46.141967	0.103	0.737966
46.143583	0.097	0.729599
46.145267	0.101	0.735398
46.146917	0.099	0.744058
46.148600	0.101	0.748368
46.150250	0.099	0.742081
46.151933	0.101	0.724999
46.153600	0.1	0.708308
46.155267	0.1	0.700271
46.156917	0.099	0.699744
46.158600	0.101	0.700018
46.160250	0.099	0.695474
46.161933	0.101	0.687224
46.163567	0.098	0.679983
46.165250	0.101	0.676811
46.166900	0.099	0.673618
46.168583	0.101	0.661738
46.170250	0.1	0.639290
46.172250	0.12	0.622985
46.173900	0.099	0.616217
46.175567	0.1	0.614955
46.177233	0.1	0.622647
46.178900	0.1	0.634198
46.180550	0.099	0.637098
46.182217	0.1	0.626758
46.183883	0.1	0.599554
46.185550	0.1	0.564371
46.187217	0.1	0.537991
46.188883	0.1	0.523662
46.190550	0.1	0.516037
46.192217	0.1	0.511120
46.193883	0.1	0.509020
46.195550	0.1	0.510946
46.197217	0.1	0.516239
46.198883	0.1	0.521490
46.200550	0.1	0.522759
46.202217	0.1	0.514050
46.203883	0.1	0.492736
46.205883	0.12	0.468746
46.207550	0.1	0.450504
46.209217	0.1	0.443722
46.210883	0.1	0.447333
46.212550	0.1	0.453494
46.214217	0.1	0.457734
46.215883	0.1	0.460757
46.217567	0.101	0.458789
46.219217	0.099	0.447097
46.220883	0.1	0.424957
46.222550	0.1	0.397025
46.224217	0.1	0.377700
46.225883	0.1	0.370670
46.227550	0.1	0.364602
46.229217	0.1	0.361470
46.230883	0.1	0.366228
46.232550	0.1	0.373996
46.234217	0.1	0.372147
46.235883	0.1	0.357470
46.237550	0.1	0.337678
46.239550	0.12	0.324532
46.241217	0.1	0.327512
46.242967	0.105	0.337811
46.244550	0.095	0.341382
46.246217	0.1	0.334041
46.247883	0.1	0.325470
46.249550	0.1	0.322387
46.251217	0.1	0.319924
46.252883	0.1	0.318856
46.254550	0.1	0.318514
46.256217	0.1	0.316097
46.257883	0.1	0.308577
46.259550	0.1	0.296856
46.261217	0.1	0.286837
46.262883	0.1	0.280132
46.264550	0.1	0.277999
46.266217	0.1	0.279697
46.267883	0.1	0.283706
46.269550	0.1	0.284987
46.271617	0.124	0.275752
46.273217	0.096	0.264637
46.274883	0.1	0.264281
46.276617	0.104	0.272091
46.278217	0.096	0.275754
46.279917	0.102	0.270580
46.281583	0.1	0.263177
46.283250	0.1	0.251191
46.284917	0.1	0.228805
46.286583	0.1	0.207158
46.288250	0.1	0.196102
46.289917	0.1	0.192970
46.291583	0.1	0.194365
46.293250	0.1	0.200592
46.294917	0.1	0.200191
46.296583	0.1	0.190951
46.298250	0.1	0.185995
46.299917	0.1	0.184983
46.301583	0.1	0.181581
46.303250	0.1	0.176087
46.305300	0.123	0.168347
46.306967	0.1	0.160275
46.308633	0.1	0.151831
46.310300	0.1	0.147202
46.311967	0.1	0.149249
46.313667	0.102	0.156512
46.315300	0.098	0.164929
46.316967	0.1	0.168429
46.318633	0.1	0.163569
46.320317	0.101	0.155937
46.321967	0.099	0.150987
46.323633	0.1	0.146252
46.325300	0.1	0.139361
46.326967	0.1	0.134915
46.328633	0.1	0.136402
46.330300	0.1	0.139092
46.331967	0.1	0.139341
46.333633	0.1	0.135992
46.335300	0.1	0.130872
46.336983	0.101	0.121505
46.339067	0.125	0.113056
46.340750	0.101	0.107398
46.342417	0.1	0.105028
46.344117	0.102	0.106893
46.345750	0.098	0.111327
46.347433	0.101	0.110846
46.349067	0.098	0.101200
46.350733	0.1	0.093142
46.352400	0.1	0.092517
46.354067	0.1	0.095991
46.355733	0.1	0.098503
46.357400	0.1	0.094842
46.359067	0.1	0.083720
46.360733	0.1	0.072029
46.362400	0.1	0.062373
46.364050	0.099	0.053182
46.365717	0.1	0.044975
46.367383	0.1	0.036997
46.369050	0.1	0.032259
46.370717	0.1	0.035492
46.372717	0.12	0.042964
46.374383	0.1	0.046486
46.376050	0.1	0.047710
46.377717	0.1	0.048102
46.379383	0.1	0.041792
46.381050	0.1	0.025905
46.382717	0.1	0.009546
46.384383	0.1	0.002280
46.386050	0.1	0.007768
46.387717	0.1	0.016791
46.389383	0.1	0.019622
46.391067	0.101	0.014879
46.392717	0.099	0.012195
46.394383	0.1	0.012176
46.396050	0.1	0.011282
46.397717	0.1	0.009442
46.399383	0.1	0.006500
46.401050	0.1	0.004258
46.402717	0.1	0.002737
46.404383	0.1	-0.003304
46.406383	0.12	-0.010725
46.408083	0.102	-0.012269
46.409750	0.1	-0.010444
46.411383	0.098	-0.010768
46.413050	0.1	-0.015948
46.414717	0.1	-0.030829
46.416383	0.1	-0.044993
46.418050	0.1	-0.047683
46.419717	0.1	-0.042678
46.421383	0.1	-0.040856
46.423050	0.1	-0.042024
46.424717	0.1	-0.041684
46.426383	0.1	-0.040508
46.428050	0.1	-0.044511
46.429717	0.1	-0.055398
46.431383	0.1	-0.064541
46.433050	0.1	-0.062759
46.434717	0.1	-0.051089
46.436383	0.1	-0.041521
46.438383	0.12	-0.040655
46.440050	0.1	-0.044717
46.441717	0.1	-0.051890
46.443383	0.1	-0.058239
46.445133	0.105	-0.064469
46.446717	0.095	-0.070913
46.448383	0.1	-0.075980
46.450050	0.1	-0.080231
46.451717	0.1	-0.079017
46.453383	0.1	-0.073547
46.455050	0.1	-0.069572
46.456717	0.1	-0.070114
46.458383	0.1	-0.073978
46.460050	0.1	-0.078703
46.461717	0.1	-0.083840
46.463417	0.102	-0.088247
46.465083	0.1	-0.093575
46.466750	0.1	-0.102176
46.468417	0.1	-0.111202
46.470083	0.1	-0.114033
46.472083	0.12	-0.108533
46.473750	0.1	-0.098189
46.475417	0.1	-0.090400
46.477100	0.101	-0.089505
46.478750	0.099	-0.094689
46.480417	0.1	-0.099955
46.482083	0.1	-0.102229
46.483750	0.1	-0.107428
46.485417	0.1	-0.117662
46.487083	0.1	-0.128983
46.488750	0.1	-0.137114
46.490417	0.1	-0.139813
46.492083	0.1	-0.138115
46.493750	0.1	-0.135789
46.495417	0.1	-0.136957
46.497083	0.1	-0.143566
46.498750	0.1	-0.152034
46.500433	0.101	-0.155270
46.502083	0.099	-0.153576
46.503750	0.1	-0.147868
46.505783	0.122	-0.145823
46.507450	0.1	-0.149976
46.509083	0.098	-0.150379
46.510750	0.1	-0.149679
46.512417	0.1	-0.150964
46.514067	0.099	-0.153707
46.515733	0.1	-0.153007
46.517400	0.1	-0.146059
46.519067	0.1	-0.138796
46.520733	0.1	-0.138994
46.522400	0.1	-0.146273
46.524067	0.1	-0.152236
46.525733	0.1	-0.154569
46.527417	0.101	-0.157004
46.529067	0.099	-0.159177
46.530717	0.099	-0.163339
46.532383	0.1	-0.173275
46.534050	0.1	-0.184364
46.535717	0.1	-0.184148
46.537383	0.1	-0.173321
46.539383	0.12	-0.163523
46.541050	0.1	-0.161981
46.542717	0.1	-0.165650
46.544383	0.1	-0.170490
46.546050	0.1	-0.173087
46.547717	0.1	-0.170563
46.549383	0.1	-0.166104
46.551050	0.1	-0.165909
46.552717	0.1	-0.168660
46.554383	0.1	-0.170977
46.556050	0.1	-0.173623
46.557717	0.1	-0.174471
46.559383	0.1	-0.172252
46.561050	0.1	-0.169936
46.562717	0.1	-0.169935
46.564383	0.1	-0.170802
46.566050	0.1	-0.175472
46.567717	0.1	-0.179442
46.569383	0.1	-0.181889
46.571050	0.1	-0.185700
46.573050	0.12	-0.189426
46.574717	0.1	-0.192766
46.576417	0.102	-0.193747
46.578067	0.099	-0.192862
46.579717	0.099	-0.191817
46.581383	0.1	-0.190203
46.583050	0.1	-0.186408
46.584717	0.1	-0.180742
46.586383	0.1	-0.179238
46.588050	0.1	-0.184209
46.589717	0.1	-0.194783
46.591383	0.1	-0.205216
46.593050	0.1	-0.209389
46.594717	0.1	-0.207596
46.596383	0.1	-0.201619
46.598050	0.1	-0.196707
46.599717	0.1	-0.198153
46.601383	0.1	-0.205988
46.603050	0.1	-0.215729
46.605050	0.12	-0.219635
46.606717	0.1	-0.216392
46.608383	0.1	-0.209425
46.610117	0.104	-0.201898
46.611733	0.097	-0.197762
46.613383	0.099	-0.199340
46.615050	0.1	-0.204379
46.616717	0.1	-0.210164
46.618383	0.1	-0.213726
46.620050	0.1	-0.212308
46.621717	0.1	-0.206178
46.623383	0.1	-0.198452
46.625050	0.1	-0.193826
46.626717	0.1	-0.196397
46.628383	0.1	-0.205574
46.630083	0.102	-0.214372
46.631750	0.1	-0.215912
46.633417	0.1	-0.212759
46.635083	0.1	-0.209563
46.636750	0.1	-0.210177
46.638750	0.12	-0.218046
46.640417	0.1	-0.227184
46.642083	0.1	-0.230935
46.643750	0.1	-0.230938
46.645417	0.1	-0.228617
46.647083	0.1	-0.227277
46.648767	0.101	-0.227928
46.650417	0.099	-0.230963
46.652083	0.1	-0.236521
46.653750	0.1	-0.244462
46.655417	0.1	-0.249595
46.657083	0.1	-0.248819
46.658750	0.1	-0.248528
46.660417	0.1	-0.250092
46.662083	0.1	-0.251386
46.663750	0.1	-0.256079
46.665417	0.1	-0.264581
46.667083	0.1	-0.269561
46.668750	0.1	-0.266565
46.670417	0.1	-0.257022
46.672450	0.122	-0.248204
46.674083	0.098	-0.244636
46.675767	0.101	-0.245171
46.677417	0.099	-0.242312
46.679083	0.1	-0.235234
46.680750	0.1	-0.228841
46.682417	0.1	-0.226510
46.684083	0.1	-0.226853
46.685750	0.1	-0.229256
46.687417	0.1	-0.233978
46.689083	0.1	-0.239359
46.690750	0.1	-0.246220
46.692417	0.1	-0.250984
46.694083	0.1	-0.252236
46.695750	0.1	-0.252293
46.697417	0.1	-0.252979
46.699083	0.1	-0.257370
46.700750	0.1	-0.263187
46.702417	0.1	-0.263208
46.704083	0.1	-0.258000
46.706083	0.12	-0.254177
46.707750	0.1	-0.254712
46.709417	0.1	-0.255126
46.711083	0.1	-0.252947
46.712750	0.1	-0.252446
46.714417	0.1	-0.255038
46.716083	0.1	-0.260766
46.717750	0.1	-0.266689
46.719417	0.1	-0.269106
46.721083	0.1	-0.269420
46.722750	0.1	-0.271225
46.724417	0.1	-0.275653
46.726083	0.1	-0.283598
46.727750	0.1	-0.290235
46.729417	0.1	-0.289112
46.731083	0.1	-0.280519
46.732750	0.1	-0.271085
46.734417	0.1	-0.264539
46.736083	0.1	-0.260118
46.737750	0.1	-0.258509
46.739750	0.12	-0.260426
46.741433	0.101	-0.261852
46.743083	0.099	-0.260999
46.744767	0.101	-0.257453
46.746417	0.099	-0.254751
46.748100	0.101	-0.258143
46.749750	0.099	-0.264545
46.751433	0.101	-0.272087
46.753083	0.099	-0.278711
46.754767	0.101	-0.279654
46.756417	0.099	-0.276256
46.758100	0.101	-0.275027
46.759750	0.099	-0.278934
46.761433	0.101	-0.285284
46.763083	0.099	-0.289682
46.764767	0.101	-0.288402
46.766417	0.099	-0.283115
46.768100	0.101	-0.277817
46.769750	0.099	-0.274540
46.771800	0.123	-0.274172
46.773417	0.097	-0.278611
46.775117	0.102	-0.284826
46.776767	0.099	-0.289189
46.778417	0.099	-0.290821
46.780083	0.1	-0.292679
46.781750	0.1	-0.295761
46.783417	0.1	-0.297814
46.785083	0.1	-0.297387
46.786750	0.1	-0.294369
46.788417	0.1	-0.291167
46.790083	0.1	-0.288056
46.791750	0.1	-0.286119
46.793417	0.1	-0.284375
46.795083	0.1	-0.283691
46.796750	0.1	-0.285544
46.798417	0.1	-0.288665
46.800083	0.1	-0.290660
46.801750	0.1	-0.290051
46.803417	0.1	-0.288629
46.805433	0.121	-0.291401
46.807083	0.099	-0.296748
46.808750	0.1	-0.299774
46.810417	0.1	-0.301452
46.812133	0.103	-0.305014
46.813733	0.096	-0.308858
46.815400	0.1	-0.313231
46.817067	0.1	-0.318068
46.818733	0.1	-0.322189
46.820400	0.1	-0.326856
46.822067	0.1	-0.327067
46.823733	0.1	-0.324000
46.825400	0.1	-0.324175
46.827067	0.1	-0.327112
46.828750	0.101	-0.326790
46.830383	0.098	-0.321513
46.832050	0.1	-0.315646
46.833717	0.1	-0.315182
46.835383	0.1	-0.320466
46.837050	0.1	-0.327193
46.839083	0.122	-0.334145
46.840750	0.1	-0.340108
46.842383	0.098	-0.342579
46.844050	0.1	-0.341749
46.845717	0.1	-0.337931
46.847383	0.1	-0.331319
46.849050	0.1	-0.326704
46.850717	0.1	-0.328437
46.852383	0.1	-0.333564
46.854050	0.1	-0.337613
46.855717	0.1	-0.339775
46.857383	0.1	-0.340713
46.859050	0.1	-0.339667
46.860717	0.1	-0.335995
46.862383	0.1	-0.333868
46.864050	0.1	-0.334254
46.865717	0.1	-0.338937
46.867383	0.1	-0.346278
46.869050	0.1	-0.352226
46.870717	0.1	-0.352764
46.872750	0.122	-0.349666
46.874417	0.1	-0.344020
46.876050	0.098	-0.337764
46.877717	0.1	-0.335762
46.879383	0.1	-0.340077
46.881050	0.1	-0.343523
46.882717	0.1	-0.343021
46.884383	0.1	-0.341131
46.886050	0.1	-0.340055
46.887717	0.1	-0.341220
46.889383	0.1	-0.342655
46.891050	0.1	-0.340074
46.892717	0.1	-0.334842
46.894383	0.1	-0.333983
46.896050	0.1	-0.335748
46.897717	0.1	-0.337162
46.899383	0.1	-0.341857
46.901050	0.1	-0.351286
46.902717	0.1	-0.357773
46.904383	0.1	-0.359400
46.906383	0.12	-0.357842
46.908067	0.101	-0.351793
46.909717	0.099	-0.343997
46.911400	0.101	-0.337113
46.913050	0.099	-0.333475
46.914733	0.101	-0.336514
46.916383	0.099	-0.345379
46.918067	0.101	-0.356286
46.919717	0.099	-0.361801
46.921400	0.101	-0.359390
46.923050	0.099	-0.354110
46.924717	0.1	-0.350997
46.926383	0.1	-0.354365
46.928067	0.101	-0.361342
46.929717	0.099	-0.363913
46.931383	0.1	-0.360426
46.933050	0.1	-0.359891
46.934717	0.1	-0.363564
46.936383	0.1	-0.363323
46.938050	0.1	-0.359630
46.940050	0.12	-0.354478
46.941783	0.104	-0.352212
46.943383	0.096	-0.352890
46.945050	0.1	-0.352691
46.946717	0.1	-0.353616
46.948383	0.1	-0.355703
46.950050	0.1	-0.356244
46.951717	0.1	-0.354354
46.953383	0.1	-0.349313
46.955050	0.1	-0.345115
46.956717	0.1	-0.346780
46.958383	0.1	-0.353257
46.960050	0.1	-0.359224
46.961717	0.1	-0.361681
46.963417	0.102	-0.361272
46.965083	0.1	-0.359074
46.966750	0.1	-0.355218
46.968417	0.1	-0.351469
46.970083	0.1	-0.352157
46.972083	0.12	-0.356496
46.973750	0.1	-0.361054
46.975417	0.1	-0.363948
46.977100	0.101	-0.366660
46.978750	0.099	-0.368974
46.980417	0.1	-0.367845
46.982083	0.1	-0.364836
46.983750	0.1	-0.364137
46.985417	0.1	-0.365491
46.987083	0.1	-0.367559
46.988750	0.1	-0.369830
46.990417	0.1	-0.371211
46.992083	0.1	-0.368602
46.993750	0.1	-0.363182
46.995417	0.1	-0.361969
46.997083	0.1	-0.370491
46.998750	0.1	-0.381991
47.000417	0.1	-0.390078
