URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/402.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	Ab liver 3
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/1/2026 2:44:06 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500567
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.438075
Signal Max.	62.132210
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103278

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.070967	0.1	1.168484
12.072633	0.1	1.161649
12.074300	0.1	1.132451
12.075967	0.1	1.102792
12.077633	0.1	1.094947
12.079300	0.1	1.121116
12.080967	0.1	1.159883
12.083033	0.124	1.188181
12.084650	0.097	1.194914
12.086317	0.1	1.189274
12.087967	0.099	1.182739
12.089633	0.1	1.173738
12.091300	0.1	1.160901
12.092967	0.1	1.164310
12.094633	0.1	1.185460
12.096300	0.1	1.207342
12.097967	0.1	1.209464
12.099633	0.1	1.188999
12.101300	0.1	1.173072
12.102967	0.1	1.173507
12.104667	0.102	1.185433
12.106333	0.1	1.195454
12.108000	0.1	1.201792
12.109667	0.1	1.216491
12.111333	0.1	1.235474
12.113000	0.1	1.250494
12.115050	0.123	1.257541
12.116717	0.1	1.257282
12.118383	0.1	1.254109
12.120050	0.1	1.254701
12.121750	0.102	1.261852
12.123383	0.098	1.266152
12.125050	0.1	1.269711
12.126717	0.1	1.277968
12.128383	0.1	1.286177
12.130067	0.101	1.276714
12.131717	0.099	1.254938
12.133383	0.1	1.230876
12.135050	0.1	1.212399
12.136717	0.1	1.199645
12.138383	0.1	1.198894
12.140050	0.1	1.213834
12.141717	0.1	1.232946
12.143383	0.1	1.247174
12.145050	0.1	1.262472
12.146717	0.1	1.273437
12.148733	0.121	1.267344
12.150383	0.099	1.245646
12.152050	0.1	1.239237
12.153733	0.101	1.258028
12.155400	0.1	1.276213
12.157050	0.099	1.281089
12.158717	0.1	1.282057
12.160383	0.1	1.278880
12.162050	0.1	1.266756
12.163717	0.1	1.265988
12.165383	0.1	1.284206
12.167050	0.1	1.301504
12.168717	0.1	1.302865
12.170383	0.1	1.278424
12.172050	0.1	1.252324
12.173717	0.1	1.246332
12.175383	0.1	1.267034
12.177050	0.1	1.307298
12.178717	0.1	1.344051
12.180383	0.1	1.354239
12.182483	0.126	1.346870
12.184133	0.099	1.340588
12.185833	0.102	1.346627
12.187467	0.098	1.366479
12.189133	0.1	1.382239
12.190833	0.102	1.381857
12.192467	0.098	1.377130
12.194150	0.101	1.380219
12.195800	0.099	1.373440
12.197467	0.1	1.356162
12.199133	0.1	1.356256
12.200800	0.1	1.377291
12.202467	0.1	1.403241
12.204133	0.1	1.424541
12.205800	0.1	1.429417
12.207483	0.101	1.407596
12.209133	0.099	1.376369
12.210817	0.101	1.366066
12.212467	0.099	1.380439
12.214133	0.1	1.392945
12.216167	0.122	1.385851
12.217833	0.1	1.382188
12.219467	0.098	1.406183
12.221133	0.1	1.442723
12.222800	0.1	1.468409
12.224467	0.1	1.467325
12.226133	0.1	1.450682
12.227800	0.1	1.433212
12.229467	0.1	1.415103
12.231133	0.1	1.412888
12.232817	0.101	1.437477
12.234467	0.099	1.469169
12.236133	0.1	1.468036
12.237800	0.1	1.437183
12.239467	0.1	1.425994
12.241133	0.1	1.447599
12.242800	0.1	1.477730
12.244467	0.1	1.501629
12.246133	0.1	1.501210
12.247800	0.1	1.479540
12.249800	0.12	1.464595
12.251533	0.104	1.475061
12.253150	0.097	1.504513
12.254800	0.099	1.524080
12.256467	0.1	1.527500
12.258133	0.1	1.534157
12.259800	0.1	1.536831
12.261467	0.1	1.534786
12.263133	0.1	1.549181
12.264800	0.1	1.579840
12.266467	0.1	1.606125
12.268133	0.1	1.610501
12.269800	0.1	1.600115
12.271500	0.102	1.587368
12.273167	0.1	1.575768
12.274833	0.1	1.561174
12.276500	0.1	1.534954
12.278167	0.1	1.512333
12.279833	0.1	1.512348
12.281500	0.1	1.531666
12.283567	0.124	1.548042
12.285217	0.099	1.547304
12.286883	0.1	1.537983
12.288567	0.101	1.537767
12.290217	0.099	1.551090
12.291883	0.1	1.558465
12.293550	0.1	1.551857
12.295217	0.1	1.537037
12.296883	0.1	1.528873
12.298550	0.1	1.547096
12.300217	0.1	1.573606
12.301883	0.1	1.587863
12.303550	0.1	1.594985
12.305217	0.1	1.607438
12.306883	0.1	1.614611
12.308550	0.1	1.614663
12.310217	0.1	1.628998
12.311883	0.1	1.658135
12.313550	0.1	1.686581
12.315567	0.121	1.698367
12.317217	0.099	1.675140
12.318883	0.1	1.629585
12.320550	0.1	1.583137
12.322217	0.1	1.555349
12.323883	0.1	1.562136
12.325550	0.1	1.591616
12.327217	0.1	1.607326
12.328883	0.1	1.601131
12.330550	0.1	1.595319
12.332217	0.1	1.608131
12.333883	0.1	1.618306
12.335550	0.1	1.616845
12.337217	0.1	1.612364
12.338883	0.1	1.618936
12.340550	0.1	1.629679
12.342217	0.1	1.642689
12.343883	0.1	1.651411
12.345550	0.1	1.649658
12.347217	0.1	1.653951
12.349217	0.12	1.659480
12.350883	0.1	1.658417
12.352550	0.1	1.648483
12.354267	0.103	1.641823
12.355883	0.097	1.649013
12.357550	0.1	1.664875
12.359217	0.1	1.679619
12.360883	0.1	1.681370
12.362550	0.1	1.664496
12.364217	0.1	1.635987
12.365883	0.1	1.606159
12.367550	0.1	1.586889
12.369217	0.1	1.580503
12.370917	0.102	1.584537
12.372583	0.1	1.589990
12.374250	0.1	1.583748
12.375917	0.1	1.581094
12.377583	0.1	1.596355
12.379250	0.1	1.600091
12.380917	0.1	1.584953
12.382950	0.122	1.571347
12.384617	0.1	1.571392
12.386250	0.098	1.578838
12.387917	0.1	1.571173
12.389583	0.1	1.552042
12.391250	0.1	1.537511
12.392917	0.1	1.531707
12.394583	0.1	1.538353
12.396250	0.1	1.553090
12.397917	0.1	1.568965
12.399583	0.1	1.567976
12.401250	0.1	1.544021
12.402917	0.1	1.519384
12.404583	0.1	1.506840
12.406250	0.1	1.513062
12.407917	0.1	1.548428
12.409583	0.1	1.598563
12.411250	0.1	1.643902
12.412917	0.1	1.667733
12.414583	0.1	1.659423
12.416583	0.12	1.628315
12.418250	0.1	1.600869
12.419933	0.101	1.581487
12.421583	0.099	1.562248
12.423233	0.099	1.547905
12.424900	0.1	1.544772
12.426567	0.1	1.541946
12.428233	0.1	1.522603
12.429900	0.1	1.501525
12.431567	0.1	1.510852
12.433233	0.1	1.538063
12.434900	0.1	1.560494
12.436567	0.1	1.567059
12.438217	0.099	1.552728
12.439883	0.1	1.533759
12.441550	0.1	1.524917
12.443233	0.101	1.513661
12.444883	0.099	1.496451
12.446550	0.1	1.493592
12.448217	0.1	1.499871
12.450233	0.121	1.503498
12.451883	0.099	1.511968
12.453600	0.103	1.532954
12.455233	0.098	1.548062
12.456900	0.1	1.543406
12.458550	0.099	1.525393
12.460233	0.101	1.505411
12.461883	0.099	1.486943
12.463567	0.101	1.482694
12.465217	0.099	1.495307
12.466900	0.101	1.506374
12.468550	0.099	1.507114
12.470233	0.101	1.500167
12.471883	0.099	1.491387
12.473567	0.101	1.483654
12.475217	0.099	1.473251
12.476900	0.101	1.468261
12.478550	0.099	1.467209
12.480233	0.101	1.474408
12.481883	0.099	1.483905
12.484000	0.127	1.492104
12.485667	0.1	1.489148
12.487333	0.1	1.476674
12.489017	0.101	1.475719
12.490667	0.099	1.498994
12.492333	0.1	1.539651
12.494000	0.1	1.570027
12.495667	0.1	1.578779
12.497333	0.1	1.575020
12.499000	0.1	1.571777
12.500667	0.1	1.563169
12.502333	0.1	1.538867
12.504000	0.1	1.500469
12.505667	0.1	1.458989
12.507333	0.1	1.437517
12.509000	0.1	1.451388
12.510667	0.1	1.478249
12.512333	0.1	1.480993
12.514000	0.1	1.465808
12.516000	0.12	1.454361
12.517667	0.1	1.453022
12.519333	0.1	1.463895
12.520983	0.099	1.475353
12.522683	0.102	1.473102
12.524317	0.098	1.464243
12.525983	0.1	1.463194
12.527650	0.1	1.463356
12.529317	0.1	1.465113
12.530983	0.1	1.470596
12.532650	0.1	1.481499
12.534317	0.1	1.497118
12.535983	0.1	1.507244
12.537650	0.1	1.508666
12.539300	0.099	1.510760
12.540967	0.1	1.496019
12.542633	0.1	1.470246
12.544300	0.1	1.437416
12.545967	0.1	1.412525
12.547633	0.1	1.414347
12.549633	0.12	1.437432
12.551300	0.1	1.455866
12.552967	0.1	1.477589
12.554633	0.1	1.497669
12.556300	0.1	1.518628
12.557967	0.1	1.552544
12.559633	0.1	1.584865
12.561300	0.1	1.594454
12.562967	0.1	1.592682
12.564633	0.1	1.580705
12.566300	0.1	1.558424
12.567967	0.1	1.547256
12.569633	0.1	1.545992
12.571300	0.1	1.551614
12.572967	0.1	1.557073
12.574633	0.1	1.550090
12.576317	0.101	1.537037
12.577967	0.099	1.525346
12.579633	0.1	1.517603
12.581300	0.1	1.515827
12.583333	0.122	1.522138
12.584967	0.098	1.531191
12.586633	0.1	1.543279
12.588300	0.1	1.545456
12.589967	0.1	1.526169
12.591633	0.1	1.486717
12.593300	0.1	1.445497
12.594967	0.1	1.432277
12.596633	0.1	1.453186
12.598300	0.1	1.483101
12.599967	0.1	1.490625
12.601633	0.1	1.497844
12.603300	0.1	1.520636
12.604967	0.1	1.541573
12.606633	0.1	1.541847
12.608300	0.1	1.519378
12.609967	0.1	1.498917
12.611650	0.101	1.506364
12.613300	0.099	1.521956
12.614967	0.1	1.523020
12.616967	0.12	1.526140
12.618633	0.1	1.532597
12.620300	0.1	1.540557
12.621983	0.101	1.535645
12.623633	0.099	1.522579
12.625300	0.1	1.521288
12.626967	0.1	1.533045
12.628633	0.1	1.544965
12.630300	0.1	1.554338
12.631967	0.1	1.563734
12.633633	0.1	1.581943
12.635300	0.1	1.600272
12.636967	0.1	1.597522
12.638633	0.1	1.563976
12.640300	0.1	1.537387
12.641967	0.1	1.541697
12.643633	0.1	1.549517
12.645300	0.1	1.547144
12.646967	0.1	1.532681
12.648633	0.1	1.511468
12.650633	0.12	1.502171
12.652300	0.1	1.508061
12.653983	0.101	1.532934
12.655633	0.099	1.581211
12.657300	0.1	1.628446
12.658967	0.1	1.644099
12.660633	0.1	1.640191
12.662300	0.1	1.625721
12.663967	0.1	1.604852
12.665633	0.1	1.596624
12.667300	0.1	1.605950
12.668967	0.1	1.620063
12.670633	0.1	1.624012
12.672300	0.1	1.616413
12.673967	0.1	1.599278
12.675633	0.1	1.583483
12.677300	0.1	1.564868
12.678967	0.1	1.532222
12.680633	0.1	1.500082
12.682733	0.126	1.493409
12.684417	0.101	1.510295
12.686083	0.1	1.533855
12.687767	0.101	1.554314
12.689467	0.102	1.573751
12.691100	0.098	1.606654
12.692750	0.099	1.636889
12.694417	0.1	1.652027
12.696083	0.1	1.665864
12.697750	0.1	1.669786
12.699450	0.102	1.664288
12.701083	0.098	1.668517
12.702750	0.1	1.687133
12.704417	0.1	1.697039
12.706083	0.1	1.675482
12.707750	0.1	1.641099
12.709417	0.1	1.622886
12.711083	0.1	1.616572
12.712750	0.1	1.610768
12.714417	0.1	1.605602
12.716417	0.12	1.611527
12.718083	0.1	1.638716
12.719750	0.1	1.674142
12.721433	0.101	1.680936
12.723083	0.099	1.653879
12.724750	0.1	1.619959
12.726400	0.099	1.609578
12.728067	0.1	1.629719
12.729733	0.1	1.656620
12.731400	0.1	1.667644
12.733067	0.1	1.669316
12.734733	0.1	1.678467
12.736400	0.1	1.687628
12.738050	0.099	1.698960
12.739717	0.1	1.714192
12.741433	0.103	1.724939
12.743050	0.097	1.724963
12.744717	0.1	1.718953
12.746383	0.1	1.715016
12.748050	0.1	1.716582
12.750067	0.121	1.726531
12.751717	0.099	1.746107
12.753433	0.103	1.777879
12.755050	0.097	1.795045
12.756733	0.101	1.774980
12.758383	0.099	1.733997
12.760050	0.1	1.713496
12.761717	0.1	1.740488
12.763383	0.1	1.798515
12.765050	0.1	1.836976
12.766733	0.101	1.829133
12.768383	0.099	1.796076
12.770050	0.1	1.772843
12.771717	0.1	1.762607
12.773383	0.1	1.764814
12.775050	0.1	1.789681
12.776750	0.102	1.820363
12.778383	0.098	1.840894
12.780050	0.1	1.856251
12.781717	0.1	1.862616
12.783717	0.12	1.870563
12.785417	0.102	1.893367
12.787050	0.098	1.922758
12.788733	0.101	1.930754
12.790383	0.099	1.921579
12.792050	0.1	1.912328
12.793717	0.1	1.897155
12.795383	0.1	1.877537
12.797050	0.1	1.887336
12.798717	0.1	1.926134
12.800383	0.1	1.955190
12.802050	0.1	1.945932
12.803717	0.1	1.902427
12.805383	0.1	1.869961
12.807050	0.1	1.881159
12.808717	0.1	1.929213
12.810383	0.1	1.983487
12.812050	0.1	2.021419
12.813717	0.1	2.034231
12.815383	0.1	2.021744
12.817383	0.12	1.998268
12.819050	0.1	1.983438
12.820783	0.104	1.982257
12.822383	0.096	1.986746
12.824050	0.1	1.988403
12.825717	0.1	1.985648
12.827383	0.1	2.001616
12.829050	0.1	2.053584
12.830717	0.1	2.112284
12.832383	0.1	2.154826
12.834050	0.1	2.175633
12.835717	0.1	2.169037
12.837417	0.102	2.155618
12.839083	0.1	2.160869
12.840750	0.1	2.166293
12.842417	0.1	2.156115
12.844100	0.101	2.150838
12.845750	0.099	2.158325
12.847417	0.1	2.167394
12.849083	0.1	2.173575
12.851083	0.12	2.179083
12.852750	0.1	2.186712
12.854417	0.1	2.190097
12.856083	0.1	2.185505
12.857750	0.1	2.163827
12.859417	0.1	2.153018
12.861083	0.1	2.163769
12.862750	0.1	2.182603
12.864417	0.1	2.199188
12.866083	0.1	2.225625
12.867750	0.1	2.247073
12.869417	0.1	2.250918
12.871083	0.1	2.255739
12.872750	0.1	2.280597
12.874417	0.1	2.319399
12.876083	0.1	2.362420
12.877750	0.1	2.398340
12.879417	0.1	2.432554
12.881083	0.1	2.468689
12.883100	0.121	2.496998
12.884750	0.099	2.505364
12.886417	0.1	2.492511
12.888067	0.099	2.481410
12.889733	0.1	2.480771
12.891400	0.1	2.489082
12.893067	0.1	2.512252
12.894733	0.1	2.535896
12.896400	0.1	2.536867
12.898067	0.1	2.511448
12.899733	0.1	2.482096
12.901400	0.1	2.476822
12.903067	0.1	2.487066
12.904717	0.099	2.506774
12.906400	0.101	2.514837
12.908050	0.099	2.506741
12.909717	0.1	2.493427
12.911383	0.1	2.485346
12.913050	0.1	2.474282
12.914717	0.1	2.443112
12.916717	0.12	2.409250
12.918383	0.1	2.398458
12.920050	0.1	2.414274
12.921733	0.101	2.453042
12.923400	0.1	2.513568
12.925050	0.099	2.561361
12.926717	0.1	2.578556
12.928383	0.1	2.556980
12.930050	0.1	2.516587
12.931717	0.1	2.501537
12.933433	0.103	2.533539
12.935167	0.104	2.599656
12.936833	0.1	2.658454
12.938500	0.1	2.669835
12.940167	0.1	2.651164
12.941833	0.1	2.638085
12.943500	0.1	2.631964
12.945167	0.1	2.626841
12.946833	0.1	2.626845
12.948500	0.1	2.632024
12.950550	0.123	2.637174
12.952200	0.099	2.632342
12.953833	0.098	2.608627
12.955500	0.1	2.596359
12.957167	0.1	2.607953
12.958867	0.102	2.621476
12.960500	0.098	2.630815
12.962167	0.1	2.638110
12.963833	0.1	2.632853
12.965500	0.1	2.622040
12.967167	0.1	2.612092
12.968833	0.1	2.596679
12.970483	0.099	2.589283
12.972150	0.1	2.609146
12.973833	0.101	2.657106
12.975483	0.099	2.713235
12.977150	0.1	2.745975
12.978817	0.1	2.741383
12.980483	0.1	2.723588
12.982150	0.1	2.705920
12.984167	0.121	2.688211
12.985833	0.1	2.668225
12.987467	0.098	2.629684
12.989150	0.101	2.578980
12.990800	0.099	2.539880
12.992483	0.101	2.503568
12.994150	0.1	2.480743
12.995800	0.099	2.496717
12.997467	0.1	2.529309
12.999133	0.1	2.540526
13.000817	0.101	2.526751
13.002467	0.099	2.513898
13.004133	0.1	2.516600
13.005800	0.1	2.524734
13.007467	0.1	2.519187
13.009133	0.1	2.482119
13.010817	0.101	2.452046
13.012467	0.099	2.448632
13.014133	0.1	2.444185
13.015800	0.1	2.433528
13.017800	0.12	2.423375
13.019467	0.1	2.404078
13.021133	0.1	2.376379
13.022800	0.1	2.353955
13.024467	0.1	2.341099
13.026150	0.101	2.344489
13.027800	0.099	2.358110
13.029467	0.1	2.371936
13.031133	0.1	2.375838
13.032800	0.1	2.372102
13.034467	0.1	2.374309
13.036133	0.1	2.354847
13.037800	0.1	2.320482
13.039467	0.1	2.303377
13.041133	0.1	2.303212
13.042800	0.1	2.274658
13.044467	0.1	2.223469
13.046133	0.1	2.192633
13.047800	0.1	2.185365
13.049900	0.126	2.198103
13.051583	0.101	2.233867
13.053283	0.102	2.274891
13.054917	0.098	2.298110
13.056600	0.101	2.286243
13.058250	0.099	2.251993
13.059917	0.1	2.238892
13.061600	0.101	2.253984
13.063250	0.099	2.262398
13.064917	0.1	2.246909
13.066583	0.1	2.224557
13.068250	0.1	2.190316
13.069917	0.1	2.146096
13.071583	0.1	2.109987
13.073250	0.1	2.101734
13.074917	0.1	2.116395
13.076583	0.1	2.129179
13.078250	0.1	2.123546
13.079917	0.1	2.092442
13.081583	0.1	2.056551
13.083583	0.12	2.053188
13.085250	0.1	2.088438
13.086917	0.1	2.121405
13.088583	0.1	2.126263
13.090250	0.1	2.114686
13.091917	0.1	2.094624
13.093583	0.1	2.075131
13.095250	0.1	2.061248
13.096917	0.1	2.038833
13.098583	0.1	2.025021
13.100250	0.1	2.025062
13.101917	0.1	2.013275
13.103583	0.1	1.984024
13.105250	0.1	1.959718
13.106917	0.1	1.953485
13.108583	0.1	1.957183
13.110250	0.1	1.961246
13.111917	0.1	1.972081
13.113600	0.101	1.974793
13.115250	0.099	1.953672
13.117250	0.12	1.935741
13.118917	0.1	1.929589
13.120617	0.102	1.901936
13.122267	0.099	1.859515
13.123917	0.099	1.834192
13.125583	0.1	1.812484
13.127250	0.1	1.797493
13.128917	0.1	1.793969
13.130583	0.1	1.791589
13.132250	0.1	1.789015
13.133917	0.1	1.791485
13.135583	0.1	1.807932
13.137250	0.1	1.838127
13.138917	0.1	1.866668
13.140583	0.1	1.880791
13.142250	0.1	1.886825
13.143917	0.1	1.884084
13.145583	0.1	1.872945
13.147250	0.1	1.868964
13.148917	0.1	1.866104
13.150917	0.12	1.850173
13.152583	0.1	1.813925
13.154267	0.101	1.779707
13.155900	0.098	1.758707
13.157567	0.1	1.741083
13.159233	0.1	1.721454
13.160900	0.1	1.693461
13.162567	0.1	1.671051
13.164233	0.1	1.667989
13.165917	0.101	1.678134
13.167567	0.099	1.673019
13.169233	0.1	1.652289
13.170883	0.099	1.640045
13.172550	0.1	1.636777
13.174233	0.101	1.635067
13.175883	0.099	1.641292
13.177550	0.1	1.657900
13.179217	0.1	1.670211
13.180883	0.1	1.666989
13.182550	0.1	1.661411
13.184550	0.12	1.649043
13.186217	0.1	1.630950
13.187883	0.1	1.625162
13.189567	0.101	1.636269
13.191217	0.099	1.647790
13.192883	0.1	1.659238
13.194550	0.1	1.664816
13.196217	0.1	1.642175
13.197883	0.1	1.597341
13.199550	0.1	1.562636
13.201217	0.1	1.547990
13.202883	0.1	1.548635
13.204550	0.1	1.554676
13.206217	0.1	1.545496
13.207883	0.1	1.525019
13.209550	0.1	1.512826
13.211217	0.1	1.518416
13.212883	0.1	1.529092
13.214550	0.1	1.526029
13.216217	0.1	1.513854
13.218217	0.12	1.497733
13.219883	0.1	1.484679
13.221550	0.1	1.474723
13.223217	0.1	1.459699
13.224883	0.1	1.449402
13.226550	0.1	1.441409
13.228217	0.1	1.424945
13.229883	0.1	1.417034
13.231550	0.1	1.417412
13.233217	0.1	1.421123
13.234883	0.1	1.419861
13.236550	0.1	1.406007
13.238217	0.1	1.387582
13.239883	0.1	1.365706
13.241550	0.1	1.349794
13.243217	0.1	1.351490
13.244883	0.1	1.371671
13.246550	0.1	1.396502
13.248217	0.1	1.398107
13.250300	0.125	1.381193
13.252000	0.102	1.374591
13.253683	0.101	1.374508
13.255317	0.098	1.376388
13.256983	0.1	1.375891
13.258650	0.1	1.366331
13.260317	0.1	1.363717
13.261983	0.1	1.369259
13.263650	0.1	1.378019
13.265317	0.1	1.381762
13.266983	0.1	1.381516
13.268650	0.1	1.381037
13.270317	0.1	1.372372
13.271967	0.099	1.354959
13.273633	0.1	1.331672
13.275300	0.1	1.305054
13.276967	0.1	1.288352
13.278633	0.1	1.273584
13.280300	0.1	1.250676
13.281967	0.1	1.230161
13.283967	0.12	1.235041
13.285633	0.1	1.244785
13.287300	0.1	1.245502
13.288983	0.101	1.250714
13.290633	0.099	1.254296
13.292300	0.1	1.247978
13.293967	0.1	1.240735
13.295633	0.1	1.235041
13.297300	0.1	1.232271
13.298967	0.1	1.238082
13.300633	0.1	1.248457
13.302300	0.1	1.252511
13.303967	0.1	1.256686
13.305633	0.1	1.267402
13.307300	0.1	1.269991
13.308967	0.1	1.267193
13.310633	0.1	1.271631
13.312300	0.1	1.279494
13.313967	0.1	1.277381
13.315633	0.1	1.253765
13.317633	0.12	1.217903
13.319300	0.1	1.189156
13.320967	0.1	1.181420
13.322633	0.1	1.179577
13.324300	0.1	1.173094
13.325967	0.1	1.163505
13.327633	0.1	1.160889
13.329300	0.1	1.177726
13.330967	0.1	1.200728
13.332633	0.1	1.206892
13.334300	0.1	1.193974
13.335967	0.1	1.175323
13.337633	0.1	1.153881
13.339300	0.1	1.132002
13.340967	0.1	1.123157
13.342633	0.1	1.126266
13.344300	0.1	1.138178
13.345967	0.1	1.153832
13.347633	0.1	1.146378
13.349300	0.1	1.114302
13.351367	0.124	1.070442
13.352967	0.096	1.029335
13.354633	0.1	1.009128
13.356300	0.1	1.007156
13.357967	0.1	1.022769
13.359633	0.1	1.055048
13.361300	0.1	1.081688
13.362967	0.1	1.087790
13.364633	0.1	1.077354
13.366300	0.1	1.056217
13.367967	0.1	1.035783
13.369633	0.1	1.018533
13.371333	0.102	1.006396
13.373000	0.1	1.007566
13.374667	0.1	1.026475
13.376333	0.1	1.048054
13.378000	0.1	1.056320
13.379667	0.1	1.046661
13.381333	0.1	1.015862
13.383000	0.1	0.979849
13.385000	0.12	0.960185
13.386667	0.1	0.953151
13.388333	0.1	0.959139
13.390000	0.1	0.980057
13.391667	0.1	1.006211
13.393333	0.1	1.023791
13.395000	0.1	1.032929
13.396667	0.1	1.036720
13.398333	0.1	1.029136
13.400000	0.1	1.009051
13.401667	0.1	0.979815
13.403333	0.1	0.943866
13.405000	0.1	0.917780
13.406667	0.1	0.905098
13.408333	0.1	0.904260
13.410000	0.1	0.918787
13.411667	0.1	0.929941
13.413333	0.1	0.925942
13.415000	0.1	0.922951
13.416667	0.1	0.933751
13.418667	0.12	0.950171
13.420367	0.102	0.959933
13.422000	0.098	0.961040
13.423650	0.099	0.960776
13.425317	0.1	0.962324
13.426983	0.1	0.967835
13.428650	0.1	0.976741
13.430317	0.1	0.981166
13.431983	0.1	0.981680
13.433650	0.1	0.979527
13.435317	0.1	0.969025
13.436983	0.1	0.948439
13.438633	0.099	0.921418
13.440300	0.1	0.893712
13.441967	0.1	0.876298
13.443633	0.1	0.867155
13.445300	0.1	0.854554
13.446967	0.1	0.841770
13.448633	0.1	0.843447
13.450650	0.121	0.860064
13.452300	0.099	0.880909
13.453967	0.1	0.887880
13.455683	0.103	0.878031
13.457333	0.099	0.857753
13.458967	0.098	0.831738
13.460633	0.1	0.823361
13.462300	0.1	0.838169
13.463983	0.101	0.859410
13.465633	0.099	0.865964
13.467300	0.1	0.845496
13.468967	0.1	0.815318
13.470633	0.1	0.808620
13.472300	0.1	0.824135
13.473967	0.1	0.843498
13.475633	0.1	0.858530
13.477300	0.1	0.860483
13.478967	0.1	0.849391
13.480633	0.1	0.832136
13.482300	0.1	0.814251
13.484317	0.121	0.807456
13.485967	0.099	0.819043
13.487633	0.1	0.831362
13.489300	0.1	0.832789
13.490967	0.1	0.833794
13.492633	0.1	0.846781
13.494300	0.1	0.864064
13.495967	0.1	0.862053
13.497633	0.1	0.838227
13.499300	0.1	0.805673
13.500967	0.1	0.776132
13.502633	0.1	0.766925
13.504300	0.1	0.775164
13.505967	0.1	0.779629
13.507633	0.1	0.777773
13.509300	0.1	0.780244
13.510967	0.1	0.783445
13.512633	0.1	0.772298
13.514300	0.1	0.748748
13.515967	0.1	0.730803
13.517967	0.12	0.733921
13.519633	0.1	0.748408
13.521300	0.1	0.755056
13.522967	0.1	0.761001
13.524633	0.1	0.771275
13.526300	0.1	0.787447
13.527967	0.1	0.797172
13.529633	0.1	0.785946
13.531300	0.1	0.761872
13.532967	0.1	0.737829
13.534633	0.1	0.725756
13.536300	0.1	0.732587
13.538000	0.102	0.751836
13.539667	0.1	0.764204
13.541333	0.1	0.761712
13.543000	0.1	0.748090
13.544667	0.1	0.731987
13.546333	0.1	0.722337
13.548000	0.1	0.717649
13.549667	0.1	0.715361
13.551700	0.122	0.711199
13.553333	0.098	0.713562
13.555000	0.1	0.719352
13.556683	0.101	0.713337
13.558333	0.099	0.716199
13.560000	0.1	0.734662
13.561667	0.1	0.745025
13.563333	0.1	0.742948
13.565000	0.1	0.743915
13.566667	0.1	0.753778
13.568333	0.1	0.768134
13.570000	0.1	0.776493
13.571667	0.1	0.774509
13.573333	0.1	0.767744
13.575000	0.1	0.761665
13.576667	0.1	0.763058
13.578333	0.1	0.771927
13.580000	0.1	0.784964
13.581667	0.1	0.780561
13.583333	0.1	0.759316
13.585350	0.121	0.743103
13.587000	0.099	0.735097
13.588650	0.099	0.731905
13.590317	0.1	0.734549
13.591983	0.1	0.732022
13.593650	0.1	0.715287
13.595333	0.101	0.696323
13.596983	0.099	0.686157
13.598650	0.1	0.688292
13.600317	0.1	0.699732
13.601983	0.1	0.695814
13.603650	0.1	0.680373
13.605300	0.099	0.673725
13.606967	0.1	0.684423
13.608633	0.1	0.705991
13.610300	0.1	0.720322
13.611967	0.1	0.721375
13.613633	0.1	0.714799
13.615300	0.1	0.703440
13.616967	0.1	0.690032
13.618967	0.12	0.680795
13.620633	0.1	0.678282
13.622300	0.1	0.679244
13.623967	0.1	0.678113
13.625633	0.1	0.673169
13.627300	0.1	0.663121
13.628967	0.1	0.650358
13.630650	0.101	0.641812
13.632300	0.099	0.640726
13.633967	0.1	0.649303
13.635633	0.1	0.658475
13.637300	0.1	0.654933
13.638967	0.1	0.640143
13.640633	0.1	0.618510
13.642300	0.1	0.597436
13.643967	0.1	0.585159
13.645633	0.1	0.580776
13.647300	0.1	0.584245
13.648967	0.1	0.590207
13.650633	0.1	0.597855
13.652650	0.121	0.605916
13.654300	0.099	0.613204
13.655983	0.101	0.621778
13.657650	0.1	0.618386
13.659317	0.1	0.604016
13.660967	0.099	0.592091
13.662633	0.1	0.585961
13.664300	0.1	0.582502
13.665983	0.101	0.584902
13.667633	0.099	0.598327
13.669317	0.101	0.617166
13.670967	0.099	0.623074
13.672633	0.1	0.601621
13.674300	0.1	0.566610
13.675983	0.101	0.535736
13.677633	0.099	0.520842
13.679317	0.101	0.531515
13.680967	0.099	0.567326
13.682650	0.101	0.609845
13.684650	0.12	0.640099
13.686300	0.099	0.656991
13.687967	0.1	0.662099
