URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/696.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 5
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 5:39:00 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501233
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.523555
Signal Max.	42.436180
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103341

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.361233	0.099	0.306858
18.362900	0.1	0.307261
18.364567	0.1	0.303450
18.366233	0.1	0.294743
18.367917	0.101	0.279605
18.369567	0.099	0.263701
18.371233	0.1	0.263611
18.372900	0.1	0.271283
18.374567	0.1	0.279478
18.376233	0.1	0.289168
18.377900	0.1	0.299661
18.379567	0.1	0.306137
18.381233	0.1	0.310490
18.382900	0.1	0.313813
18.384567	0.1	0.307268
18.386233	0.1	0.288628
18.388250	0.121	0.270788
18.389900	0.099	0.263455
18.391567	0.1	0.262278
18.393233	0.1	0.267361
18.394900	0.1	0.272260
18.396567	0.1	0.267691
18.398233	0.1	0.254138
18.399900	0.1	0.244681
18.401567	0.1	0.238018
18.403233	0.1	0.234790
18.404900	0.1	0.237514
18.406567	0.1	0.240020
18.408233	0.1	0.244619
18.409900	0.1	0.256947
18.411567	0.1	0.265014
18.413233	0.1	0.253070
18.414900	0.1	0.227979
18.416567	0.1	0.207523
18.418233	0.1	0.205702
18.419900	0.1	0.220139
18.421900	0.12	0.236099
18.423567	0.1	0.247430
18.425233	0.1	0.258862
18.426967	0.104	0.267114
18.428567	0.096	0.266668
18.430233	0.1	0.252952
18.431933	0.102	0.235280
18.433600	0.1	0.220906
18.435267	0.1	0.225023
18.436933	0.1	0.250871
18.438600	0.1	0.282505
18.440267	0.1	0.303871
18.441933	0.1	0.315015
18.443600	0.1	0.321982
18.445267	0.1	0.313033
18.446933	0.1	0.293414
18.448600	0.1	0.281414
18.450267	0.1	0.276087
18.451933	0.1	0.268903
18.453600	0.1	0.260719
18.455600	0.12	0.256632
18.457267	0.1	0.258046
18.458933	0.1	0.263828
18.460600	0.1	0.275868
18.462267	0.1	0.286208
18.463933	0.1	0.282030
18.465600	0.1	0.262430
18.467267	0.1	0.238560
18.468933	0.1	0.229221
18.470600	0.1	0.237612
18.472267	0.1	0.246214
18.473933	0.1	0.246264
18.475600	0.1	0.246561
18.477267	0.1	0.256768
18.478933	0.1	0.272527
18.480600	0.1	0.283918
18.482250	0.099	0.286683
18.483917	0.1	0.285177
18.485583	0.1	0.282882
18.487250	0.1	0.278658
18.489250	0.12	0.273368
18.490933	0.101	0.266047
18.492583	0.099	0.260440
18.494267	0.101	0.266411
18.495917	0.099	0.284958
18.497600	0.101	0.304305
18.499250	0.099	0.316502
18.500933	0.101	0.321183
18.502583	0.099	0.311983
18.504267	0.101	0.290404
18.505917	0.099	0.261394
18.507600	0.101	0.239807
18.509250	0.099	0.238836
18.510933	0.101	0.257911
18.512583	0.099	0.285693
18.514267	0.101	0.308751
18.515917	0.099	0.315333
18.517600	0.101	0.303913
18.519250	0.099	0.288313
18.520933	0.101	0.280102
18.522917	0.119	0.285191
18.524583	0.1	0.288058
18.526250	0.1	0.283993
18.527917	0.1	0.278362
18.529583	0.1	0.271085
18.531250	0.1	0.263033
18.532917	0.1	0.257552
18.534583	0.1	0.254685
18.536250	0.1	0.257288
18.537917	0.1	0.263041
18.539583	0.1	0.260871
18.541250	0.1	0.256569
18.542917	0.1	0.253374
18.544583	0.1	0.246864
18.546250	0.1	0.232777
18.547917	0.1	0.218934
18.549583	0.1	0.226041
18.551250	0.1	0.257515
18.552917	0.1	0.289647
18.554583	0.1	0.295600
18.556583	0.12	0.273996
18.558283	0.102	0.242578
18.559967	0.101	0.220082
18.561617	0.099	0.210107
18.563250	0.098	0.205397
18.564917	0.1	0.199820
18.566567	0.099	0.201174
18.568233	0.1	0.209524
18.569900	0.1	0.213857
18.571567	0.1	0.213640
18.573233	0.1	0.213557
18.574900	0.1	0.215440
18.576567	0.1	0.225857
18.578233	0.1	0.247262
18.579900	0.1	0.258458
18.581567	0.1	0.249520
18.583233	0.1	0.232427
18.584900	0.1	0.219341
18.586567	0.1	0.204986
18.588617	0.123	0.191399
18.590233	0.097	0.181595
18.591900	0.1	0.181130
18.593567	0.1	0.192274
18.595233	0.1	0.210580
18.596900	0.1	0.229135
18.598567	0.1	0.251188
18.600233	0.1	0.271837
18.601900	0.1	0.285134
18.603567	0.1	0.280315
18.605233	0.1	0.259358
18.606900	0.1	0.239336
18.608567	0.1	0.229451
18.610233	0.1	0.229098
18.611900	0.1	0.236144
18.613567	0.1	0.250206
18.615233	0.1	0.264477
18.616900	0.1	0.276147
18.618567	0.1	0.285551
18.620233	0.1	0.285079
18.622233	0.12	0.276647
18.623900	0.1	0.272683
18.625567	0.1	0.275317
18.627250	0.101	0.275132
18.628900	0.099	0.276900
18.630600	0.102	0.280980
18.632233	0.098	0.275748
18.633900	0.1	0.256868
18.635567	0.1	0.243187
18.637233	0.1	0.247105
18.638900	0.1	0.260100
18.640567	0.1	0.272339
18.642233	0.1	0.277738
18.643900	0.1	0.278706
18.645567	0.1	0.274749
18.647233	0.1	0.269564
18.648900	0.1	0.259405
18.650567	0.1	0.242938
18.652233	0.1	0.229025
18.653900	0.1	0.223249
18.655900	0.12	0.220395
18.657583	0.101	0.220175
18.659267	0.101	0.228198
18.660917	0.099	0.241803
18.662567	0.099	0.257090
18.664250	0.101	0.271415
18.665900	0.099	0.270662
18.667583	0.101	0.253650
18.669233	0.099	0.237027
18.670917	0.101	0.228584
18.672567	0.099	0.223400
18.674250	0.101	0.225900
18.675900	0.099	0.238151
18.677583	0.101	0.258035
18.679233	0.099	0.269694
18.680917	0.101	0.264164
18.682567	0.099	0.252306
18.684233	0.1	0.248089
18.685900	0.1	0.256841
18.687567	0.1	0.271990
18.689567	0.12	0.278208
18.691250	0.101	0.276365
18.692900	0.099	0.276880
18.694567	0.1	0.279117
18.696233	0.1	0.272876
18.697900	0.1	0.258809
18.699567	0.1	0.247371
18.701233	0.1	0.241861
18.702900	0.1	0.240415
18.704567	0.1	0.246035
18.706233	0.1	0.262546
18.707967	0.104	0.275339
18.709567	0.096	0.261990
18.711233	0.1	0.234833
18.712900	0.1	0.220272
18.714567	0.1	0.217648
18.716267	0.102	0.224034
18.717933	0.1	0.227903
18.719600	0.1	0.220682
18.721267	0.1	0.204568
18.723300	0.122	0.189591
18.724933	0.098	0.185850
18.726600	0.1	0.198390
18.728267	0.1	0.217759
18.729933	0.1	0.232726
18.731600	0.1	0.245757
18.733267	0.1	0.254558
18.734933	0.1	0.261373
18.736600	0.1	0.264239
18.738267	0.1	0.259277
18.739933	0.1	0.251980
18.741600	0.1	0.247440
18.743267	0.1	0.247035
18.744933	0.1	0.252395
18.746600	0.1	0.258137
18.748267	0.1	0.258018
18.749933	0.1	0.254676
18.751600	0.1	0.251333
18.753267	0.1	0.241636
18.755317	0.123	0.224529
18.756983	0.1	0.211496
18.758683	0.102	0.210403
18.760350	0.1	0.224471
18.761983	0.098	0.251685
18.763650	0.1	0.275294
18.765317	0.1	0.278735
18.766983	0.1	0.266071
18.768667	0.101	0.252655
18.770317	0.099	0.246823
18.771983	0.1	0.243004
18.773650	0.1	0.239320
18.775317	0.1	0.236882
18.776983	0.1	0.236415
18.778650	0.1	0.233264
18.780317	0.1	0.221122
18.781983	0.1	0.205811
18.783650	0.1	0.199760
18.785317	0.1	0.199970
18.786983	0.1	0.196122
18.788983	0.12	0.196648
18.790650	0.1	0.202429
18.792317	0.1	0.204219
18.794000	0.101	0.203196
18.795650	0.099	0.204927
18.797317	0.1	0.216521
18.798983	0.1	0.235769
18.800650	0.1	0.247399
18.802317	0.1	0.245343
18.803983	0.1	0.242698
18.805650	0.1	0.240274
18.807317	0.1	0.234727
18.808983	0.1	0.229535
18.810650	0.1	0.228839
18.812317	0.1	0.231436
18.813983	0.1	0.232538
18.815683	0.102	0.228645
18.817367	0.101	0.222283
18.819017	0.099	0.220923
18.820700	0.101	0.229141
18.822683	0.119	0.234428
18.824350	0.1	0.228239
18.826017	0.1	0.214924
18.827683	0.1	0.201378
18.829350	0.1	0.199444
18.831017	0.1	0.209084
18.832683	0.1	0.219578
18.834350	0.1	0.222104
18.836017	0.1	0.216031
18.837683	0.1	0.212358
18.839350	0.1	0.211207
18.841017	0.1	0.209431
18.842683	0.1	0.214151
18.844350	0.1	0.229492
18.846017	0.1	0.245751
18.847683	0.1	0.244388
18.849350	0.1	0.231829
18.851017	0.1	0.219802
18.852683	0.1	0.213703
18.854350	0.1	0.215498
18.856350	0.12	0.220125
18.858017	0.1	0.223512
18.859683	0.1	0.225502
18.861350	0.1	0.225417
18.863017	0.1	0.226156
18.864683	0.1	0.229326
18.866333	0.099	0.229687
18.868000	0.1	0.220907
18.869667	0.1	0.202626
18.871333	0.1	0.183526
18.873000	0.1	0.181772
18.874667	0.1	0.200503
18.876350	0.101	0.221872
18.878000	0.099	0.232634
18.879667	0.1	0.237616
18.881333	0.1	0.244074
18.882983	0.099	0.244380
18.884650	0.1	0.241526
18.886317	0.1	0.239345
18.887983	0.1	0.245996
18.889983	0.12	0.262323
18.891650	0.1	0.273942
18.893317	0.1	0.274295
18.894983	0.1	0.266954
18.896650	0.1	0.259769
18.898317	0.1	0.261339
18.899983	0.1	0.269468
18.901650	0.1	0.272995
18.903317	0.1	0.275536
18.904983	0.1	0.284086
18.906650	0.1	0.288898
18.908317	0.1	0.277746
18.909983	0.1	0.258216
18.911650	0.1	0.239922
18.913317	0.1	0.230804
18.914983	0.1	0.235108
18.916650	0.1	0.250083
18.918317	0.1	0.269075
18.919983	0.1	0.283631
18.922083	0.126	0.291801
18.923650	0.094	0.283458
18.925317	0.1	0.257491
18.926983	0.1	0.225742
18.928650	0.1	0.200388
18.930317	0.1	0.192333
18.931983	0.1	0.207127
18.933650	0.1	0.228301
18.935400	0.105	0.237641
18.936983	0.095	0.237544
18.938650	0.1	0.239595
18.940317	0.1	0.247183
18.941983	0.1	0.249791
18.943650	0.1	0.247220
18.945317	0.1	0.245124
18.946983	0.1	0.249595
18.948650	0.1	0.257751
18.950317	0.1	0.260146
18.951983	0.1	0.250586
18.953650	0.1	0.240018
18.955650	0.12	0.243962
18.957317	0.1	0.248290
18.959050	0.104	0.242228
18.960650	0.096	0.238946
18.962317	0.1	0.240169
18.963983	0.1	0.234860
18.965650	0.1	0.224727
18.967317	0.1	0.223464
18.968983	0.1	0.227565
18.970650	0.1	0.238455
18.972317	0.1	0.251477
18.973983	0.1	0.261757
18.975650	0.1	0.262288
18.977317	0.1	0.250894
18.978983	0.1	0.240942
18.980650	0.1	0.243627
18.982317	0.1	0.253841
18.983983	0.1	0.265066
18.985650	0.1	0.269534
18.987317	0.1	0.260441
18.989317	0.12	0.241011
18.991050	0.104	0.224585
18.992650	0.096	0.222050
18.994317	0.1	0.234582
18.996000	0.101	0.255642
18.997650	0.099	0.267580
18.999317	0.1	0.265109
19.000983	0.1	0.255477
19.002650	0.1	0.247925
19.004317	0.1	0.250493
19.005983	0.1	0.261424
19.007650	0.1	0.260988
19.009317	0.1	0.245811
19.010983	0.1	0.232256
19.012650	0.1	0.228127
19.014317	0.1	0.231896
19.016017	0.102	0.239188
19.017683	0.1	0.246992
19.019350	0.1	0.250218
19.021017	0.1	0.248814
19.023017	0.12	0.253510
19.024717	0.102	0.266594
19.026350	0.098	0.275835
19.028017	0.1	0.275690
19.029683	0.1	0.263384
19.031350	0.1	0.241951
19.033017	0.1	0.218713
19.034683	0.1	0.205392
19.036350	0.1	0.201625
19.038017	0.1	0.201425
19.039683	0.1	0.204534
19.041350	0.1	0.206354
19.043017	0.1	0.211390
19.044683	0.1	0.226124
19.046350	0.1	0.240863
19.048017	0.1	0.245969
19.049683	0.1	0.238135
19.051350	0.1	0.227960
19.053017	0.1	0.226628
19.054683	0.1	0.231405
19.056683	0.12	0.227943
19.058350	0.1	0.216787
19.060017	0.1	0.208918
19.061683	0.1	0.216113
19.063350	0.1	0.236284
19.065017	0.1	0.253241
19.066700	0.101	0.255306
19.068333	0.098	0.238787
19.070000	0.1	0.215649
19.071667	0.1	0.199281
19.073333	0.1	0.187727
19.075000	0.1	0.183980
19.076667	0.1	0.190364
19.078333	0.1	0.206075
19.080000	0.1	0.219402
19.081683	0.101	0.219906
19.083350	0.1	0.212282
19.085000	0.099	0.208569
19.086667	0.1	0.218450
19.088333	0.1	0.233744
19.090333	0.12	0.245096
19.092000	0.1	0.243101
19.093667	0.1	0.224238
19.095350	0.101	0.199978
19.097000	0.099	0.186716
19.098650	0.099	0.192575
19.100317	0.1	0.213395
19.101983	0.1	0.234151
19.103650	0.1	0.239500
19.105317	0.1	0.223697
19.106983	0.1	0.198945
19.108650	0.1	0.182050
19.110317	0.1	0.179777
19.111983	0.1	0.195149
19.113650	0.1	0.212885
19.115317	0.1	0.219599
19.116983	0.1	0.214266
19.118650	0.1	0.213404
19.120317	0.1	0.223656
19.122317	0.12	0.234231
19.123983	0.1	0.233500
19.125650	0.1	0.224533
19.127367	0.103	0.212760
19.128983	0.097	0.196111
19.130650	0.1	0.191202
19.132317	0.1	0.201625
19.133983	0.1	0.214363
19.135650	0.1	0.221866
19.137317	0.1	0.219049
19.138983	0.1	0.210306
19.140650	0.1	0.205214
19.142317	0.1	0.203347
19.143983	0.1	0.202176
19.145650	0.1	0.197641
19.147317	0.1	0.185311
19.148983	0.1	0.174636
19.150650	0.1	0.169297
19.152317	0.1	0.168170
19.153983	0.1	0.167214
19.155983	0.12	0.166876
19.157650	0.1	0.168321
19.159317	0.1	0.163473
19.161000	0.101	0.156252
19.162650	0.099	0.161993
19.164317	0.1	0.175865
19.165983	0.1	0.192186
19.167650	0.1	0.204233
19.169317	0.1	0.213237
19.170983	0.1	0.221995
19.172650	0.1	0.230747
19.174317	0.1	0.231000
19.175983	0.1	0.221847
19.177650	0.1	0.200922
19.179317	0.1	0.177330
19.180983	0.1	0.171474
19.182650	0.1	0.192976
19.184317	0.1	0.230028
19.185983	0.1	0.262258
19.187650	0.1	0.275055
19.189650	0.12	0.260011
19.191317	0.1	0.227937
19.192983	0.1	0.193161
19.194650	0.1	0.174423
19.196317	0.1	0.173562
19.197983	0.1	0.185745
19.199683	0.102	0.206012
19.201350	0.1	0.222781
19.203017	0.1	0.237248
19.204683	0.1	0.252805
19.206350	0.1	0.260558
19.208017	0.1	0.241315
19.209683	0.1	0.210314
19.211350	0.1	0.198601
19.213017	0.1	0.208821
19.214683	0.1	0.223237
19.216350	0.1	0.227283
19.218017	0.1	0.224162
19.219683	0.1	0.230416
19.221350	0.1	0.245962
19.223350	0.12	0.257013
19.225017	0.1	0.255744
19.226683	0.1	0.250021
19.228350	0.1	0.253292
19.230017	0.1	0.261995
19.231683	0.1	0.263196
19.233383	0.102	0.256618
19.235017	0.098	0.235732
19.236683	0.1	0.211129
19.238350	0.1	0.199086
19.240017	0.1	0.199717
19.241683	0.1	0.203840
19.243350	0.1	0.212581
19.245017	0.1	0.227921
19.246683	0.1	0.242297
19.248350	0.1	0.245675
19.250017	0.1	0.242536
19.251667	0.099	0.234840
19.253333	0.1	0.226509
19.255000	0.1	0.223018
19.257017	0.121	0.218561
19.258700	0.101	0.209749
19.260350	0.099	0.195316
19.262000	0.099	0.186685
19.263683	0.101	0.190023
19.265317	0.098	0.203382
19.267000	0.101	0.209507
19.268650	0.099	0.199757
19.270333	0.101	0.185376
19.271983	0.099	0.173215
19.273667	0.101	0.173339
19.275317	0.099	0.188600
19.277000	0.101	0.204608
19.278650	0.099	0.207800
19.280333	0.101	0.203031
19.281983	0.099	0.204957
19.283650	0.1	0.214410
19.285317	0.1	0.220957
19.286983	0.1	0.225448
19.288983	0.12	0.224738
19.290650	0.1	0.218753
19.292317	0.1	0.222698
19.294033	0.103	0.242418
19.295683	0.099	0.261708
19.297317	0.098	0.262085
19.298983	0.1	0.246993
19.300650	0.1	0.231160
19.302317	0.1	0.217068
19.303983	0.1	0.203759
19.305650	0.1	0.197209
19.307317	0.1	0.202389
19.308983	0.1	0.213137
19.310650	0.1	0.223952
19.312317	0.1	0.235905
19.313983	0.1	0.242798
19.315650	0.1	0.241549
19.317317	0.1	0.232950
19.318983	0.1	0.226477
19.320650	0.1	0.233411
19.322650	0.12	0.250603
19.324317	0.1	0.263793
19.325983	0.1	0.261124
19.327683	0.102	0.248538
19.329317	0.098	0.242171
19.330983	0.1	0.253699
19.332650	0.1	0.274794
19.334317	0.1	0.288008
19.335983	0.1	0.277961
19.337650	0.1	0.247002
19.339317	0.1	0.210160
19.340983	0.1	0.181365
19.342650	0.1	0.170897
19.344317	0.1	0.173933
19.345983	0.1	0.182577
19.347650	0.1	0.189889
19.349317	0.1	0.195038
19.350983	0.1	0.193867
19.352650	0.1	0.191708
19.354317	0.1	0.193167
19.356383	0.124	0.198449
19.357983	0.096	0.207521
19.359650	0.1	0.221260
19.361317	0.1	0.235238
19.362983	0.1	0.251095
19.364650	0.1	0.266312
19.366350	0.102	0.272845
19.368017	0.1	0.261350
19.369683	0.1	0.239316
19.371350	0.1	0.222126
19.373017	0.1	0.216873
19.374683	0.1	0.216360
19.376350	0.1	0.212504
19.378017	0.1	0.212420
19.379683	0.1	0.225561
19.381350	0.1	0.248663
19.383017	0.1	0.265796
19.384683	0.1	0.260988
19.386350	0.1	0.240138
19.388017	0.1	0.217847
19.390017	0.12	0.204850
19.391683	0.1	0.202998
19.393367	0.101	0.204450
19.395017	0.099	0.209613
19.396683	0.1	0.222077
19.398350	0.1	0.239914
19.400017	0.1	0.256713
19.401683	0.1	0.262919
19.403350	0.1	0.252624
19.405017	0.1	0.236672
19.406683	0.1	0.230322
19.408350	0.1	0.231186
19.410017	0.1	0.236120
19.411683	0.1	0.236633
19.413350	0.1	0.230877
19.415017	0.1	0.226711
19.416683	0.1	0.221975
19.418333	0.099	0.216241
19.420000	0.1	0.208816
19.421667	0.1	0.206225
19.423667	0.12	0.206776
19.425367	0.102	0.216410
19.427017	0.099	0.236635
19.428683	0.1	0.257409
19.430333	0.099	0.271687
19.431983	0.099	0.278477
19.433650	0.1	0.275778
19.435317	0.1	0.267207
19.436983	0.1	0.259848
19.438650	0.1	0.250709
19.440317	0.1	0.238762
19.441983	0.1	0.223500
19.443650	0.1	0.211277
19.445317	0.1	0.215903
19.446983	0.1	0.233714
19.448650	0.1	0.244848
19.450317	0.1	0.246810
19.451983	0.1	0.236660
19.453650	0.1	0.208279
19.455683	0.122	0.177158
19.457317	0.098	0.168205
19.458983	0.1	0.176488
19.460650	0.1	0.185564
19.462317	0.1	0.195469
19.463983	0.1	0.216119
19.465650	0.1	0.243368
19.467317	0.1	0.257770
19.468983	0.1	0.255945
19.470650	0.1	0.245547
19.472317	0.1	0.229835
19.473983	0.1	0.210587
19.475650	0.1	0.190212
19.477317	0.1	0.175044
19.478983	0.1	0.170675
19.480650	0.1	0.177539
19.482317	0.1	0.191283
19.483983	0.1	0.206877
19.485650	0.1	0.216601
19.487317	0.1	0.227649
19.489317	0.12	0.243830
19.490983	0.1	0.249614
19.492683	0.102	0.243139
19.494317	0.098	0.235233
19.495983	0.1	0.230824
19.497650	0.1	0.222921
19.499317	0.1	0.215130
19.500983	0.1	0.215092
19.502650	0.1	0.224930
19.504317	0.1	0.240642
19.505983	0.1	0.246848
19.507650	0.1	0.239150
19.509317	0.1	0.232828
19.510983	0.1	0.227092
19.512650	0.1	0.224652
19.514317	0.1	0.223347
19.515983	0.1	0.216072
19.517650	0.1	0.211763
19.519317	0.1	0.219884
19.520983	0.1	0.233262
19.522983	0.12	0.240776
19.524650	0.1	0.236315
19.526317	0.1	0.227631
19.527983	0.1	0.223604
19.529650	0.1	0.228040
19.531317	0.1	0.239567
19.533017	0.102	0.248015
19.534683	0.1	0.243745
19.536350	0.1	0.228126
19.538017	0.1	0.215304
19.539683	0.1	0.213405
19.541350	0.1	0.217385
19.543017	0.1	0.219752
19.544683	0.1	0.225951
19.546350	0.1	0.234386
19.548017	0.1	0.245271
19.549683	0.1	0.255631
19.551350	0.1	0.255136
19.553017	0.1	0.242691
19.554683	0.1	0.230983
19.556700	0.121	0.224449
19.558350	0.099	0.221253
19.560033	0.101	0.227925
19.561683	0.099	0.242042
19.563367	0.101	0.252339
19.565017	0.099	0.252665
19.566700	0.101	0.248827
19.568350	0.099	0.250114
19.570033	0.101	0.253604
19.571683	0.099	0.257285
19.573367	0.101	0.256498
19.575017	0.099	0.246963
19.576700	0.101	0.235487
19.578350	0.099	0.224983
19.580033	0.101	0.215646
19.581683	0.099	0.211022
19.583367	0.101	0.211524
19.585000	0.098	0.213678
19.586683	0.101	0.209061
19.588333	0.099	0.197147
19.590333	0.12	0.186830
19.592000	0.1	0.186266
19.593700	0.102	0.196306
19.595333	0.098	0.213728
19.597000	0.1	0.220473
19.598650	0.099	0.215844
19.600317	0.1	0.208300
19.601983	0.1	0.194912
19.603650	0.1	0.182993
19.605317	0.1	0.181647
19.606983	0.1	0.188198
19.608650	0.1	0.186772
19.610317	0.1	0.182889
19.611983	0.1	0.184345
19.613650	0.1	0.185837
19.615317	0.1	0.194159
19.616983	0.1	0.211836
19.618650	0.1	0.229570
19.620317	0.1	0.244195
19.622383	0.124	0.246444
19.624100	0.103	0.232086
19.625767	0.1	0.208488
19.627450	0.101	0.188098
19.629100	0.099	0.180948
19.630767	0.1	0.188698
19.632433	0.1	0.208780
19.634100	0.1	0.222677
19.635767	0.1	0.219872
19.637433	0.1	0.212265
19.639100	0.1	0.207125
19.640767	0.1	0.210632
19.642433	0.1	0.221871
19.644100	0.1	0.236071
19.645767	0.1	0.249896
19.647433	0.1	0.250265
19.649100	0.1	0.236676
19.650767	0.1	0.216134
19.652433	0.1	0.200783
19.654100	0.1	0.200234
19.656100	0.12	0.212546
19.657767	0.1	0.222910
19.659433	0.1	0.221079
19.661133	0.102	0.217045
19.662817	0.101	0.217018
19.664433	0.097	0.215115
19.666083	0.099	0.213918
19.667750	0.1	0.219557
19.669417	0.1	0.222086
19.671083	0.1	0.216525
19.672750	0.1	0.211626
19.674417	0.1	0.212894
19.676083	0.1	0.216763
19.677750	0.1	0.224809
19.679417	0.1	0.240081
19.681083	0.1	0.255112
19.682733	0.099	0.258849
19.684400	0.1	0.256420
19.686067	0.1	0.253383
19.687733	0.1	0.245579
19.689733	0.12	0.231135
19.691433	0.102	0.216404
19.693067	0.098	0.208872
19.694733	0.1	0.206228
19.696417	0.101	0.210203
19.698067	0.099	0.219529
19.699733	0.1	0.227552
19.701400	0.1	0.237269
19.703067	0.1	0.250708
19.704733	0.1	0.265936
19.706400	0.1	0.276426
19.708067	0.1	0.277100
19.709733	0.1	0.268116
19.711400	0.1	0.260605
19.713067	0.1	0.261191
19.714733	0.1	0.261928
19.716400	0.1	0.259112
19.718067	0.1	0.258152
19.719733	0.1	0.254644
19.721400	0.1	0.245981
19.723400	0.12	0.238788
19.725067	0.1	0.227929
19.726767	0.102	0.210964
19.728400	0.098	0.202341
19.730083	0.101	0.213497
19.731733	0.099	0.227983
19.733400	0.1	0.231186
19.735067	0.1	0.228062
19.736733	0.1	0.229003
19.738400	0.1	0.240148
19.740067	0.1	0.261088
19.741733	0.1	0.278238
19.743400	0.1	0.270290
19.745067	0.1	0.241687
19.746733	0.1	0.222666
19.748400	0.1	0.223308
19.750067	0.1	0.229676
19.751733	0.1	0.229788
19.753400	0.1	0.216131
19.755067	0.1	0.200446
19.757067	0.12	0.190304
19.758733	0.1	0.192440
19.760417	0.101	0.207531
19.762067	0.099	0.223073
19.763733	0.1	0.228987
19.765400	0.1	0.219712
19.767067	0.1	0.209864
19.768733	0.1	0.207188
19.770400	0.1	0.215833
19.772067	0.1	0.233161
19.773733	0.1	0.245983
19.775400	0.1	0.242631
19.777067	0.1	0.224103
19.778733	0.1	0.207506
19.780400	0.1	0.200426
19.782100	0.102	0.199929
19.783767	0.1	0.201810
19.785433	0.1	0.207272
19.787100	0.1	0.218989
19.789133	0.122	0.238947
19.790767	0.098	0.261224
19.792433	0.1	0.273922
19.794100	0.1	0.265061
19.795767	0.1	0.242752
19.797433	0.1	0.224249
19.799100	0.1	0.216657
19.800767	0.1	0.209624
19.802433	0.1	0.202633
19.804100	0.1	0.201941
19.805767	0.1	0.204146
19.807433	0.1	0.204748
19.809100	0.1	0.210493
19.810767	0.1	0.215403
19.812433	0.1	0.207673
19.814100	0.1	0.197514
19.815767	0.1	0.194447
19.817433	0.1	0.202387
19.819100	0.1	0.222218
19.820767	0.1	0.244075
19.822767	0.12	0.251285
19.824433	0.1	0.242421
19.826100	0.1	0.225239
19.827767	0.1	0.211214
19.829450	0.101	0.208223
19.831100	0.099	0.218595
19.832750	0.099	0.237279
19.834417	0.1	0.251324
19.836083	0.1	0.250766
19.837750	0.1	0.232613
19.839417	0.1	0.207219
19.841083	0.1	0.190233
19.842750	0.1	0.185882
19.844417	0.1	0.195395
19.846083	0.1	0.204836
19.847750	0.1	0.208969
19.849400	0.099	0.211906
19.851067	0.1	0.212774
19.852733	0.1	0.209663
19.854400	0.1	0.202484
19.856417	0.121	0.196727
19.858067	0.099	0.195217
19.859750	0.101	0.199654
19.861400	0.099	0.207147
19.863083	0.101	0.217980
19.864733	0.099	0.234342
19.866400	0.1	0.251272
19.868100	0.102	0.259497
19.869733	0.098	0.259302
19.871400	0.1	0.250282
19.873067	0.1	0.237655
19.874733	0.1	0.221919
19.876400	0.1	0.206586
19.878067	0.1	0.206867
19.879733	0.1	0.222210
19.881400	0.1	0.231998
19.883067	0.1	0.236234
19.884733	0.1	0.236196
19.886400	0.1	0.224290
19.888067	0.1	0.203263
19.890067	0.12	0.184380
19.891733	0.1	0.181264
19.893417	0.101	0.198712
19.895067	0.099	0.230198
19.896733	0.1	0.258139
19.898400	0.1	0.264633
19.900067	0.1	0.257158
19.901733	0.1	0.247383
19.903400	0.1	0.241309
19.905067	0.1	0.232885
19.906733	0.1	0.218209
19.908400	0.1	0.206042
19.910067	0.1	0.204896
19.911733	0.1	0.204774
19.913400	0.1	0.196001
19.915067	0.1	0.190469
19.916733	0.1	0.197870
19.918400	0.1	0.214279
19.920067	0.1	0.227974
19.921733	0.1	0.230614
19.923733	0.12	0.229878
19.925400	0.1	0.225486
19.927067	0.1	0.217170
19.928750	0.101	0.208980
19.930400	0.099	0.205165
19.932067	0.1	0.200284
19.933733	0.1	0.190690
19.935400	0.1	0.183504
19.937067	0.1	0.184127
19.938733	0.1	0.195640
19.940400	0.1	0.214015
19.942067	0.1	0.235730
19.943733	0.1	0.250965
19.945400	0.1	0.255728
19.947067	0.1	0.251782
19.948767	0.102	0.238060
19.950433	0.1	0.218175
19.952100	0.1	0.205759
19.953767	0.1	0.208846
19.955767	0.12	0.215161
19.957433	0.1	0.206721
19.959100	0.1	0.189884
19.960767	0.1	0.181318
19.962483	0.103	0.174032
19.964100	0.097	0.159402
19.965767	0.1	0.148743
19.967433	0.1	0.155854
19.969100	0.1	0.178648
19.970767	0.1	0.206266
19.972433	0.1	0.226224
19.974100	0.1	0.231986
19.975767	0.1	0.220676
19.977433	0.1	0.200619
