URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/937.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB liver 9
Number	3
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 11:25:14 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500533
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.817671
Signal Max.	28.774010
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103275

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
34.803383	0.1	2.804035
34.805050	0.1	2.819864
34.806717	0.1	2.818311
34.808383	0.1	2.810133
34.810050	0.1	2.791049
34.811717	0.1	2.783496
34.813383	0.1	2.801537
34.815050	0.1	2.837507
34.816717	0.1	2.884750
34.818383	0.1	2.949518
34.820383	0.12	3.025818
34.822050	0.1	3.090326
34.823717	0.1	3.145434
34.825450	0.104	3.198300
34.827050	0.096	3.237271
34.828717	0.1	3.262557
34.830383	0.1	3.269672
34.832050	0.1	3.259035
34.833717	0.1	3.266560
34.835383	0.1	3.333139
34.837050	0.1	3.459286
34.838750	0.102	3.596298
34.840417	0.1	3.682904
34.842083	0.1	3.712279
34.843750	0.1	3.754221
34.845417	0.1	3.831819
34.847083	0.1	3.912690
34.848750	0.1	3.983549
34.850417	0.1	4.041178
34.852083	0.1	4.078494
34.854117	0.122	4.112224
34.855750	0.098	4.140519
34.857450	0.102	4.189368
34.859083	0.098	4.296223
34.860750	0.1	4.439085
34.862417	0.1	4.553815
34.864083	0.1	4.614028
34.865750	0.1	4.657228
34.867417	0.1	4.726892
34.869083	0.1	4.814994
34.870750	0.1	4.911274
34.872417	0.1	5.027243
34.874083	0.1	5.142546
34.875750	0.1	5.230409
34.877417	0.1	5.330480
34.879083	0.1	5.452332
34.880750	0.1	5.560243
34.882417	0.1	5.618798
34.884083	0.1	5.625680
34.885750	0.1	5.639742
34.887750	0.12	5.743878
34.889400	0.099	5.945430
34.891067	0.1	6.210069
34.892733	0.1	6.473836
34.894400	0.1	6.632792
34.896067	0.1	6.657718
34.897733	0.1	6.610349
34.899400	0.1	6.584427
34.901067	0.1	6.598725
34.902733	0.1	6.655829
34.904400	0.1	6.776551
34.906067	0.1	6.946825
34.907733	0.1	7.122785
34.909400	0.1	7.309763
34.911067	0.1	7.469827
34.912733	0.1	7.571865
34.914400	0.1	7.672242
34.916067	0.1	7.788361
34.917733	0.1	7.893403
34.919417	0.101	7.976189
34.921433	0.121	8.052356
34.923050	0.097	8.157320
34.924750	0.102	8.312068
34.926400	0.099	8.483222
34.928050	0.099	8.652185
34.929717	0.1	8.822489
34.931383	0.1	8.987104
34.933050	0.1	9.148166
34.934717	0.1	9.272709
34.936383	0.1	9.327552
34.938050	0.1	9.395322
34.939717	0.1	9.528230
34.941383	0.1	9.632865
34.943050	0.1	9.693793
34.944717	0.1	9.778262
34.946383	0.1	9.897032
34.948050	0.1	10.011600
34.949717	0.1	10.096240
34.951383	0.1	10.199010
34.953433	0.123	10.342540
34.955083	0.099	10.495450
34.956717	0.098	10.620450
34.958383	0.1	10.731040
34.960050	0.1	10.777310
34.961717	0.1	10.696870
34.963383	0.1	10.563850
34.965050	0.1	10.509760
34.966717	0.1	10.563180
34.968383	0.1	10.697760
34.970050	0.1	10.921490
34.971717	0.1	11.140480
34.973383	0.1	11.217310
34.975050	0.1	11.155900
34.976717	0.1	11.074170
34.978383	0.1	11.081920
34.980050	0.1	11.201350
34.981717	0.1	11.376250
34.983383	0.1	11.489100
34.985050	0.1	11.445100
34.987050	0.12	11.351820
34.988717	0.1	11.326060
34.990450	0.104	11.339830
34.992067	0.097	11.321930
34.993717	0.099	11.305340
34.995383	0.1	11.348420
34.997050	0.1	11.380650
34.998717	0.1	11.376970
35.000383	0.1	11.418950
35.002050	0.1	11.445830
35.003717	0.1	11.453320
35.005383	0.1	11.535460
35.007050	0.1	11.625380
35.008717	0.1	11.706650
35.010383	0.1	11.818610
35.012050	0.1	11.883220
35.013717	0.1	11.847440
35.015383	0.1	11.791400
35.017050	0.1	11.780790
35.018717	0.1	11.847130
35.020717	0.12	11.988910
35.022417	0.102	12.121840
35.024117	0.102	12.107030
35.025750	0.098	11.927660
35.027433	0.101	11.678390
35.029083	0.099	11.523050
35.030750	0.1	11.481010
35.032417	0.1	11.493750
35.034083	0.1	11.561460
35.035767	0.101	11.691000
35.037417	0.099	11.804990
35.039083	0.1	11.852690
35.040750	0.1	11.819120
35.042417	0.1	11.808310
35.044083	0.1	11.888730
35.045750	0.1	11.962580
35.047417	0.1	11.936820
35.049083	0.1	11.875190
35.050750	0.1	11.862520
35.052417	0.1	11.885080
35.054417	0.12	11.843690
35.056117	0.102	11.697570
35.057750	0.098	11.556610
35.059433	0.101	11.481180
35.061083	0.099	11.429480
35.062767	0.101	11.389480
35.064417	0.099	11.321480
35.066100	0.101	11.257820
35.067750	0.099	11.220060
35.069433	0.101	11.189900
35.071083	0.099	11.123710
35.072750	0.1	11.061430
35.074400	0.099	11.051990
35.076083	0.101	11.094870
35.077733	0.099	11.138890
35.079417	0.101	11.112330
35.081067	0.099	10.985610
35.082750	0.101	10.908710
35.084400	0.099	10.967690
35.086083	0.101	11.016320
35.088083	0.12	10.967720
35.089717	0.098	10.841130
35.091383	0.1	10.713100
35.093050	0.1	10.643770
35.094717	0.1	10.592850
35.096383	0.1	10.555420
35.098050	0.1	10.619550
35.099717	0.1	10.802710
35.101383	0.1	10.985100
35.103050	0.1	11.044730
35.104717	0.1	11.006120
35.106383	0.1	10.913310
35.108050	0.1	10.792150
35.109717	0.1	10.720310
35.111383	0.1	10.663670
35.113050	0.1	10.624500
35.114717	0.1	10.581990
35.116383	0.1	10.517910
35.118050	0.1	10.455680
35.119717	0.1	10.380730
35.121767	0.123	10.333580
35.123383	0.097	10.291090
35.125050	0.1	10.210370
35.126717	0.1	10.094820
35.128383	0.1	10.033810
35.130050	0.1	10.045730
35.131717	0.1	10.100500
35.133383	0.1	10.114490
35.135050	0.1	10.005920
35.136717	0.1	9.778191
35.138400	0.101	9.612094
35.140050	0.099	9.531498
35.141717	0.1	9.481952
35.143383	0.1	9.542942
35.145050	0.1	9.698862
35.146717	0.1	9.753711
35.148383	0.1	9.621549
35.150067	0.101	9.422691
35.151717	0.099	9.352132
35.153767	0.123	9.388850
35.155383	0.097	9.462054
35.157050	0.1	9.525810
35.158717	0.1	9.596170
35.160383	0.1	9.637032
35.162067	0.101	9.619796
35.163717	0.099	9.600479
35.165383	0.1	9.603933
35.167050	0.1	9.604174
35.168717	0.1	9.564028
35.170383	0.1	9.468701
35.172050	0.1	9.377998
35.173717	0.1	9.367706
35.175383	0.1	9.411675
35.177050	0.1	9.436814
35.178733	0.101	9.399021
35.180383	0.099	9.311099
35.182050	0.1	9.202209
35.183717	0.1	9.127496
35.185383	0.1	9.138361
35.187383	0.12	9.207387
35.189050	0.1	9.205645
35.190717	0.1	9.177154
35.192417	0.102	9.161703
35.194100	0.101	9.107989
35.195717	0.097	9.028437
35.197383	0.1	8.997665
35.199050	0.1	9.022402
35.200717	0.1	9.040062
35.202383	0.1	9.020460
35.204050	0.1	8.945939
35.205717	0.1	8.797169
35.207383	0.1	8.608987
35.209050	0.1	8.481575
35.210717	0.1	8.453356
35.212383	0.1	8.456576
35.214050	0.1	8.447780
35.215717	0.1	8.473769
35.217383	0.1	8.551299
35.219050	0.1	8.597709
35.221050	0.12	8.604883
35.222750	0.102	8.592924
35.224383	0.098	8.539699
35.226067	0.101	8.429501
35.227717	0.099	8.308550
35.229383	0.1	8.167838
35.231050	0.1	8.055129
35.232717	0.1	8.071425
35.234383	0.1	8.169063
35.236050	0.1	8.250297
35.237717	0.1	8.306657
35.239383	0.1	8.298324
35.241050	0.1	8.215246
35.242717	0.1	8.166765
35.244383	0.1	8.194096
35.246050	0.1	8.212880
35.247717	0.1	8.174461
35.249383	0.1	8.133683
35.251050	0.1	8.101860
35.252733	0.101	8.047364
35.254717	0.119	7.987954
35.256383	0.1	7.978265
35.258050	0.1	8.016049
35.259717	0.1	8.042306
35.261383	0.1	8.071909
35.263050	0.1	8.076529
35.264733	0.101	7.972170
35.266383	0.099	7.795712
35.268050	0.1	7.677655
35.269717	0.1	7.665408
35.271383	0.1	7.703394
35.273050	0.1	7.732013
35.274717	0.1	7.720231
35.276383	0.1	7.683467
35.278050	0.1	7.709651
35.279717	0.1	7.817918
35.281383	0.1	7.924361
35.283050	0.1	7.915531
35.284717	0.1	7.820117
35.286383	0.1	7.738864
35.288383	0.12	7.705269
35.290050	0.1	7.677811
35.291783	0.104	7.626837
35.293400	0.097	7.550277
35.295050	0.099	7.460566
35.296717	0.1	7.391774
35.298383	0.1	7.378707
35.300050	0.1	7.382415
35.301717	0.1	7.367776
35.303383	0.1	7.334621
35.305050	0.1	7.261231
35.306717	0.1	7.190574
35.308383	0.1	7.204358
35.310050	0.1	7.309932
35.311717	0.1	7.390317
35.313383	0.1	7.368345
35.315050	0.1	7.268617
35.316717	0.1	7.151044
35.318383	0.1	7.058364
35.320433	0.123	7.038528
35.322083	0.099	7.054993
35.323750	0.1	7.072696
35.325417	0.1	7.113410
35.327083	0.1	7.188607
35.328750	0.1	7.216593
35.330417	0.1	7.155341
35.332083	0.1	7.058074
35.333750	0.1	6.988020
35.335417	0.1	6.922190
35.337083	0.1	6.837441
35.338750	0.1	6.779618
35.340417	0.1	6.771755
35.342083	0.1	6.820749
35.343750	0.1	6.921031
35.345417	0.1	7.032147
35.347083	0.1	7.102600
35.348750	0.1	7.059992
35.350417	0.1	6.909733
35.352083	0.1	6.769665
35.354083	0.12	6.715078
35.355750	0.1	6.710062
35.357417	0.1	6.716664
35.359100	0.101	6.694328
35.360750	0.099	6.617495
35.362417	0.1	6.518498
35.364083	0.1	6.412303
35.365750	0.1	6.347447
35.367417	0.1	6.326768
35.369083	0.1	6.331828
35.370750	0.1	6.354346
35.372400	0.099	6.383877
35.374067	0.1	6.402281
35.375733	0.1	6.429293
35.377400	0.1	6.450203
35.379067	0.1	6.460734
35.380733	0.1	6.431075
35.382400	0.1	6.343637
35.384067	0.1	6.278541
35.385733	0.1	6.286992
35.387733	0.12	6.364546
35.389417	0.101	6.447300
35.391050	0.098	6.434035
35.392717	0.1	6.355309
35.394383	0.1	6.274797
35.396050	0.1	6.208811
35.397717	0.1	6.142303
35.399383	0.1	6.096592
35.401050	0.1	6.103524
35.402717	0.1	6.125959
35.404383	0.1	6.083846
35.406050	0.1	6.012444
35.407717	0.1	5.976539
35.409383	0.1	5.984803
35.411050	0.1	5.987462
35.412717	0.1	5.914434
35.414383	0.1	5.785347
35.416050	0.1	5.635811
35.417717	0.1	5.559073
35.419383	0.1	5.612450
35.421383	0.12	5.718744
35.423050	0.1	5.792529
35.424717	0.1	5.814354
35.426400	0.101	5.790428
35.428050	0.099	5.760164
35.429717	0.1	5.750044
35.431383	0.1	5.770183
35.433050	0.1	5.791337
35.434717	0.1	5.772832
35.436383	0.1	5.713362
35.438050	0.1	5.669640
35.439717	0.1	5.642260
35.441383	0.1	5.591224
35.443050	0.1	5.537383
35.444717	0.1	5.509337
35.446383	0.1	5.518955
35.448050	0.1	5.570483
35.449717	0.1	5.629188
35.451383	0.1	5.665711
35.453050	0.1	5.673026
35.455050	0.12	5.662514
35.456717	0.1	5.617524
35.458467	0.105	5.523648
35.460050	0.095	5.414127
35.461717	0.1	5.301748
35.463383	0.1	5.234936
35.465050	0.1	5.222586
35.466733	0.101	5.237873
35.468383	0.099	5.232181
35.470050	0.1	5.214527
35.471717	0.1	5.204854
35.473383	0.1	5.208678
35.475050	0.1	5.220494
35.476717	0.1	5.237921
35.478383	0.1	5.272195
35.480050	0.1	5.296465
35.481717	0.1	5.271462
35.483383	0.1	5.217953
35.485050	0.1	5.165010
35.486717	0.1	5.152491
35.488833	0.127	5.187435
35.490483	0.099	5.205598
35.492133	0.099	5.163220
35.493800	0.1	5.073998
35.495467	0.1	4.998892
35.497133	0.1	4.978736
35.498800	0.1	4.977179
35.500467	0.1	4.964707
35.502133	0.1	4.969978
35.503800	0.1	4.968661
35.505467	0.1	4.956357
35.507133	0.1	4.953715
35.508800	0.1	4.961734
35.510467	0.1	4.996391
35.512133	0.1	5.046691
35.513800	0.1	5.074305
35.515467	0.1	5.031724
35.517133	0.1	4.928327
35.518817	0.101	4.835793
35.520800	0.119	4.768933
35.522483	0.101	4.705537
35.524133	0.099	4.665686
35.525817	0.101	4.687033
35.527467	0.099	4.732060
35.529150	0.101	4.763371
35.530800	0.099	4.761750
35.532483	0.101	4.713623
35.534133	0.099	4.667160
35.535817	0.101	4.641236
35.537467	0.099	4.619996
35.539133	0.1	4.603681
35.540800	0.1	4.613871
35.542467	0.1	4.675151
35.544133	0.1	4.741385
35.545800	0.1	4.752000
35.547467	0.1	4.716868
35.549133	0.1	4.665827
35.550800	0.1	4.650793
35.552467	0.1	4.693369
35.554533	0.124	4.737858
35.556167	0.098	4.735677
35.557850	0.101	4.694806
35.559500	0.099	4.614776
35.561167	0.1	4.534522
35.562833	0.1	4.515339
35.564500	0.1	4.543111
35.566167	0.1	4.590660
35.567833	0.1	4.640846
35.569500	0.1	4.668586
35.571167	0.1	4.654192
35.572833	0.1	4.580030
35.574500	0.1	4.446027
35.576167	0.1	4.298897
35.577833	0.1	4.242362
35.579500	0.1	4.285138
35.581167	0.1	4.343861
35.582833	0.1	4.368299
35.584500	0.1	4.352715
35.586167	0.1	4.317272
35.588167	0.12	4.290592
35.589833	0.1	4.263337
35.591500	0.1	4.237602
35.593167	0.1	4.253471
35.594833	0.1	4.320450
35.596500	0.1	4.386108
35.598167	0.1	4.381025
35.599833	0.1	4.315739
35.601500	0.1	4.262952
35.603167	0.1	4.243441
35.604833	0.1	4.221190
35.606500	0.1	4.207407
35.608167	0.1	4.225930
35.609833	0.1	4.259655
35.611500	0.1	4.281838
35.613167	0.1	4.275079
35.614850	0.101	4.233506
35.616500	0.099	4.162798
35.618167	0.1	4.092341
35.619833	0.1	4.053555
35.621817	0.119	4.025195
35.623483	0.1	4.019998
35.625183	0.102	4.018888
35.626817	0.098	3.970506
35.628483	0.1	3.902624
35.630150	0.1	3.835960
35.631817	0.1	3.809523
35.633483	0.1	3.860996
35.635150	0.1	3.930381
35.636817	0.1	3.979574
35.638483	0.1	4.011359
35.640150	0.1	4.016853
35.641817	0.1	4.007565
35.643483	0.1	4.004356
35.645150	0.1	3.998811
35.646817	0.1	3.995805
35.648483	0.1	4.002828
35.650150	0.1	4.027971
35.651817	0.1	4.045335
35.653850	0.122	3.990420
35.655500	0.099	3.864713
35.657133	0.098	3.753356
35.658800	0.1	3.700712
35.660467	0.1	3.705622
35.662133	0.1	3.732727
35.663800	0.1	3.747268
35.665467	0.1	3.754971
35.667133	0.1	3.757203
35.668800	0.1	3.751096
35.670467	0.1	3.699696
35.672133	0.1	3.633476
35.673800	0.1	3.605495
35.675467	0.1	3.636509
35.677133	0.1	3.714331
35.678800	0.1	3.766953
35.680467	0.1	3.770474
35.682133	0.1	3.762554
35.683800	0.1	3.757618
35.685467	0.1	3.745115
35.687467	0.12	3.726057
35.689133	0.1	3.707044
35.690800	0.1	3.696036
35.692467	0.1	3.707794
35.694133	0.1	3.746404
35.695800	0.1	3.757065
35.697467	0.1	3.723504
35.699133	0.1	3.695219
35.700800	0.1	3.683356
35.702467	0.1	3.673799
35.704133	0.1	3.640021
35.705800	0.1	3.607131
35.707467	0.1	3.610368
35.709133	0.1	3.622607
35.710800	0.1	3.609420
35.712467	0.1	3.568069
35.714133	0.1	3.521008
35.715800	0.1	3.500830
35.717467	0.1	3.490691
35.719133	0.1	3.466699
35.721133	0.12	3.444571
35.722800	0.1	3.432317
35.724467	0.1	3.415948
35.726133	0.1	3.405817
35.727800	0.1	3.399366
35.729467	0.1	3.388027
35.731133	0.1	3.369476
35.732800	0.1	3.353959
35.734467	0.1	3.368552
35.736133	0.1	3.408873
35.737800	0.1	3.467220
35.739467	0.1	3.520080
35.741133	0.1	3.534955
35.742800	0.1	3.513904
35.744467	0.1	3.473287
35.746133	0.1	3.432903
35.747800	0.1	3.413510
35.749467	0.1	3.394743
35.751133	0.1	3.371802
35.752800	0.1	3.361792
35.754850	0.123	3.371912
35.756533	0.101	3.356709
35.758167	0.098	3.328294
35.759867	0.102	3.340807
35.761500	0.098	3.385636
35.763167	0.1	3.406401
35.764833	0.1	3.387392
35.766500	0.1	3.350841
35.768167	0.1	3.329601
35.769833	0.1	3.321558
35.771500	0.1	3.313772
35.773167	0.1	3.284475
35.774833	0.1	3.225118
35.776500	0.1	3.190318
35.778167	0.1	3.213027
35.779833	0.1	3.247612
35.781500	0.1	3.230837
35.783167	0.1	3.170697
35.784833	0.1	3.115710
35.786500	0.1	3.094106
35.788500	0.12	3.102502
35.790167	0.1	3.115007
35.791833	0.1	3.141760
35.793500	0.1	3.180666
35.795167	0.1	3.207681
35.796833	0.1	3.208499
35.798500	0.1	3.180067
35.800167	0.1	3.116036
35.801833	0.1	3.041922
35.803500	0.1	3.001305
35.805183	0.101	2.993405
35.806833	0.099	2.983812
35.808500	0.1	2.972401
35.810167	0.1	2.980827
35.811833	0.1	3.007883
35.813500	0.1	3.028668
35.815167	0.1	3.026334
35.816833	0.1	3.019561
35.818500	0.1	3.040101
35.820167	0.1	3.048513
35.822250	0.125	3.012805
35.823883	0.098	2.985529
35.825583	0.102	2.988298
35.827217	0.098	2.995352
35.828900	0.101	3.005540
35.830550	0.099	3.003419
35.832233	0.101	2.971209
35.833883	0.099	2.949883
35.835567	0.101	2.977710
35.837217	0.099	3.022157
35.838900	0.101	3.031589
35.840550	0.099	2.997210
35.842233	0.101	2.946063
35.843883	0.099	2.903908
35.845567	0.101	2.884799
35.847217	0.099	2.891122
35.848900	0.101	2.899970
35.850550	0.099	2.906660
35.852233	0.101	2.914420
35.854217	0.119	2.909125
35.855883	0.1	2.890122
35.857550	0.1	2.872589
35.859217	0.1	2.873680
35.860883	0.1	2.882423
35.862550	0.1	2.884659
35.864217	0.1	2.874937
35.865883	0.1	2.844873
35.867550	0.1	2.810002
35.869217	0.1	2.796228
35.870883	0.1	2.799043
35.872550	0.1	2.806578
35.874217	0.1	2.798287
35.875883	0.1	2.769326
35.877550	0.1	2.732817
35.879217	0.1	2.698615
35.880883	0.1	2.680512
35.882550	0.1	2.703455
35.884217	0.1	2.764905
35.885883	0.1	2.824913
35.887883	0.12	2.845040
35.889550	0.1	2.831100
35.891250	0.102	2.794011
35.892883	0.098	2.751785
35.894550	0.1	2.727089
35.896217	0.1	2.727528
35.897883	0.1	2.744084
35.899550	0.1	2.767786
35.901217	0.1	2.773177
35.902883	0.1	2.748587
35.904550	0.1	2.723311
35.906217	0.1	2.727654
35.907883	0.1	2.758560
35.909550	0.1	2.804572
35.911217	0.1	2.831432
35.912883	0.1	2.816270
35.914550	0.1	2.766277
35.916217	0.1	2.721648
35.917883	0.1	2.711385
35.919550	0.1	2.731801
35.921567	0.121	2.773949
35.923267	0.102	2.810596
35.924883	0.097	2.816131
35.926600	0.103	2.777542
35.928217	0.097	2.708866
35.929883	0.1	2.641018
35.931550	0.1	2.601441
35.933217	0.1	2.592594
35.934883	0.1	2.600312
35.936550	0.1	2.591505
35.938217	0.1	2.569228
35.939917	0.102	2.560597
35.941583	0.1	2.558998
35.943250	0.1	2.556867
35.944917	0.1	2.570849
35.946583	0.1	2.594866
35.948250	0.1	2.604866
35.949917	0.1	2.600665
35.951583	0.1	2.614704
35.953250	0.1	2.654480
35.955250	0.12	2.679857
35.956917	0.1	2.674502
35.958583	0.1	2.658483
35.960250	0.1	2.651862
35.961917	0.1	2.661664
35.963583	0.1	2.677807
35.965283	0.102	2.674901
35.966917	0.098	2.668797
35.968583	0.1	2.674815
35.970250	0.1	2.692960
35.971917	0.1	2.703060
35.973583	0.1	2.675816
35.975250	0.1	2.613576
35.976917	0.1	2.557508
35.978583	0.1	2.525266
35.980250	0.1	2.507117
35.981917	0.1	2.492731
35.983583	0.1	2.491258
35.985250	0.1	2.519249
35.986917	0.1	2.587921
35.989033	0.127	2.663393
35.990650	0.097	2.713662
35.992300	0.099	2.717500
35.993967	0.1	2.705833
35.995633	0.1	2.716747
35.997300	0.1	2.729316
35.998967	0.1	2.740944
36.000633	0.1	2.763787
36.002300	0.1	2.790592
36.003967	0.1	2.807402
36.005633	0.1	2.829978
36.007300	0.1	2.846429
36.008967	0.1	2.840577
36.010633	0.1	2.832977
36.012300	0.1	2.836885
36.013967	0.1	2.847392
36.015633	0.1	2.863940
36.017300	0.1	2.888934
36.018967	0.1	2.908987
36.020967	0.12	2.923808
36.022633	0.1	2.947137
36.024300	0.1	2.973096
36.026017	0.103	2.984181
36.027633	0.097	2.993196
36.029300	0.1	3.035531
36.030967	0.1	3.090724
36.032633	0.1	3.113732
36.034300	0.1	3.115941
36.035967	0.1	3.135929
36.037633	0.1	3.189883
36.039333	0.102	3.281688
36.041000	0.1	3.367837
36.042667	0.1	3.404305
36.044333	0.1	3.409221
36.046000	0.1	3.399706
36.047667	0.1	3.389334
36.049333	0.1	3.386488
36.051000	0.1	3.402222
36.052667	0.1	3.444046
36.054667	0.12	3.506450
36.056333	0.1	3.567336
36.058033	0.102	3.618627
36.059667	0.098	3.684496
36.061333	0.1	3.782547
36.063000	0.1	3.880745
36.064667	0.1	3.952099
36.066333	0.1	4.013778
36.068000	0.1	4.056230
36.069667	0.1	4.075498
36.071333	0.1	4.091029
36.073000	0.1	4.114067
36.074667	0.1	4.136321
36.076333	0.1	4.162326
36.078000	0.1	4.188393
36.079667	0.1	4.196379
36.081333	0.1	4.178514
36.083000	0.1	4.169210
36.084667	0.1	4.181331
36.086333	0.1	4.223826
36.088333	0.12	4.310115
36.090017	0.101	4.425831
36.091667	0.099	4.537791
36.093317	0.099	4.614353
36.094983	0.1	4.646565
36.096650	0.1	4.661131
36.098317	0.1	4.682545
36.099983	0.1	4.704625
36.101650	0.1	4.743070
36.103317	0.1	4.768223
36.105017	0.102	4.734768
36.106650	0.098	4.660013
36.108317	0.1	4.606786
36.109983	0.1	4.622429
36.111650	0.1	4.722062
36.113317	0.1	4.866314
36.114983	0.1	4.970253
36.116650	0.1	5.013043
36.118317	0.1	5.054460
36.120000	0.101	5.073355
36.121983	0.119	5.031656
36.123633	0.099	4.964828
36.125317	0.101	4.902855
36.126967	0.099	4.855607
36.128667	0.102	4.880872
36.130300	0.098	4.986708
36.131983	0.101	5.108326
36.133633	0.099	5.231333
36.135317	0.101	5.309089
36.136967	0.099	5.324651
36.138650	0.101	5.331193
36.140300	0.099	5.354393
36.141983	0.101	5.386198
36.143633	0.099	5.425073
36.145300	0.1	5.493065
36.146967	0.1	5.574550
36.148633	0.1	5.629823
36.150300	0.1	5.675621
36.151983	0.101	5.742001
36.153633	0.099	5.808718
36.155633	0.12	5.830413
36.157300	0.1	5.778578
36.158967	0.1	5.689896
36.160633	0.1	5.615783
36.162300	0.1	5.571872
36.163967	0.1	5.581138
36.165633	0.1	5.653503
36.167317	0.101	5.760979
36.168967	0.099	5.837183
36.170633	0.1	5.828020
36.172300	0.1	5.766706
36.173967	0.1	5.743369
36.175633	0.1	5.774208
36.177300	0.1	5.808993
36.178967	0.1	5.884728
36.180633	0.1	6.016632
36.182300	0.1	6.133408
36.183967	0.1	6.163887
36.185633	0.1	6.153492
36.187650	0.121	6.183744
36.189300	0.099	6.222694
36.190967	0.1	6.240524
36.192633	0.1	6.249588
36.194300	0.1	6.230878
36.195967	0.1	6.203499
36.197633	0.1	6.218270
36.199300	0.1	6.262512
36.200967	0.1	6.302630
36.202633	0.1	6.342266
36.204300	0.1	6.379115
36.205967	0.1	6.391303
36.207633	0.1	6.385001
36.209300	0.1	6.373607
36.210967	0.1	6.341520
36.212633	0.1	6.299012
36.214300	0.1	6.313016
36.215967	0.1	6.405470
36.217633	0.1	6.522221
36.219300	0.1	6.630201
36.221300	0.12	6.709881
36.223000	0.102	6.754452
36.224700	0.102	6.750467
36.226333	0.098	6.682818
36.228000	0.1	6.603603
36.229667	0.1	6.585076
36.231333	0.1	6.607623
36.233000	0.1	6.666550
36.234667	0.1	6.786000
36.236333	0.1	6.916538
36.238000	0.1	7.014347
36.239667	0.1	7.055967
36.241333	0.1	7.023177
36.243000	0.1	6.953293
36.244667	0.1	6.866972
36.246333	0.1	6.806427
36.248000	0.1	6.809868
36.249667	0.1	6.844278
36.251333	0.1	6.846668
36.253000	0.1	6.845813
36.255000	0.12	6.920715
36.256667	0.1	7.098389
36.258333	0.1	7.303070
36.260000	0.1	7.448123
36.261667	0.1	7.519716
36.263333	0.1	7.513286
36.265000	0.1	7.455658
36.266667	0.1	7.414811
36.268333	0.1	7.411156
36.270000	0.1	7.448145
36.271667	0.1	7.489418
36.273317	0.099	7.496815
36.274983	0.1	7.480344
36.276650	0.1	7.464072
36.278317	0.1	7.450876
36.279983	0.1	7.487379
36.281650	0.1	7.509614
36.283317	0.1	7.494318
36.284983	0.1	7.527520
36.286650	0.1	7.593548
36.288633	0.119	7.661245
36.290333	0.102	7.723499
36.292000	0.1	7.786289
36.293633	0.098	7.844815
36.295300	0.1	7.889902
36.296967	0.1	7.949206
36.298633	0.1	8.004776
36.300300	0.1	8.061341
36.301967	0.1	8.069188
36.303633	0.1	7.980973
36.305300	0.1	7.874756
36.306967	0.1	7.793389
36.308633	0.1	7.752776
36.310300	0.1	7.776921
36.311967	0.1	7.899912
36.313633	0.1	8.047839
36.315300	0.1	8.097624
36.316967	0.1	8.054728
36.318633	0.1	8.008345
36.320300	0.1	8.014286
36.322300	0.12	8.055771
36.323983	0.101	8.104193
36.325650	0.1	8.127978
36.327300	0.099	8.130807
36.328967	0.1	8.126275
36.330633	0.1	8.083970
36.332300	0.1	8.053928
36.334017	0.103	8.060365
36.335633	0.097	8.055513
36.337300	0.1	8.018110
36.338967	0.1	7.994609
36.340633	0.1	8.046073
36.342300	0.1	8.110845
36.343967	0.1	8.151579
36.345633	0.1	8.196771
36.347300	0.1	8.277763
36.348967	0.1	8.388058
36.350633	0.1	8.487282
36.352300	0.1	8.528621
36.354300	0.12	8.503134
36.355967	0.1	8.438385
36.357633	0.1	8.352077
36.359317	0.101	8.280315
36.360967	0.099	8.234694
36.362633	0.1	8.212689
36.364300	0.1	8.184359
36.365967	0.1	8.126912
36.367633	0.1	8.091683
36.369300	0.1	8.153770
36.370967	0.1	8.270982
36.372633	0.1	8.348108
36.374300	0.1	8.344140
36.375967	0.1	8.280715
36.377633	0.1	8.145820
36.379300	0.1	8.043413
36.380967	0.1	8.041891
36.382633	0.1	8.153831
36.384300	0.1	8.326225
36.385967	0.1	8.437866
36.387967	0.12	8.434461
36.389683	0.103	8.350605
36.391350	0.1	8.245216
36.393000	0.099	8.179686
36.394667	0.1	8.147551
36.396333	0.1	8.154443
36.398000	0.1	8.176579
36.399667	0.1	8.250538
36.401333	0.1	8.366888
36.403000	0.1	8.417470
36.404667	0.1	8.383813
36.406333	0.1	8.304615
36.408000	0.1	8.208283
36.409667	0.1	8.134174
36.411333	0.1	8.091446
36.413000	0.1	8.108100
36.414667	0.1	8.202453
36.416333	0.1	8.302430
36.418000	0.1	8.329181
36.419667	0.1	8.230728
