URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/433.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 9:17:03 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501333
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.561008
Signal Max.	85.948740
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103351

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
26.641950	0.1	0.222524
26.643617	0.1	0.208191
26.645283	0.1	0.203865
26.646950	0.1	0.208084
26.648617	0.1	0.217504
26.650283	0.1	0.227935
26.651967	0.101	0.235114
26.653617	0.099	0.238323
26.655650	0.122	0.239199
26.657267	0.097	0.238093
26.658933	0.1	0.237077
26.660617	0.101	0.226023
26.662283	0.1	0.213460
26.663967	0.101	0.210210
26.665600	0.098	0.207524
26.667267	0.1	0.205699
26.668933	0.1	0.212940
26.670600	0.1	0.224887
26.672267	0.1	0.236526
26.673917	0.099	0.245375
26.675583	0.1	0.243742
26.677250	0.1	0.233031
26.678917	0.1	0.226059
26.680583	0.1	0.231053
26.682250	0.1	0.241099
26.683917	0.1	0.243210
26.685583	0.1	0.230650
26.687250	0.1	0.210686
26.689283	0.122	0.199635
26.691067	0.107	0.200806
26.692700	0.098	0.210060
26.694367	0.1	0.224314
26.696033	0.1	0.241566
26.697733	0.102	0.253653
26.699367	0.098	0.249189
26.701033	0.1	0.234647
26.702700	0.1	0.227245
26.704367	0.1	0.229335
26.706033	0.1	0.230547
26.707700	0.1	0.219852
26.709367	0.1	0.198942
26.711033	0.1	0.187525
26.712700	0.1	0.192572
26.714367	0.1	0.198567
26.716033	0.1	0.193446
26.717700	0.1	0.187664
26.719367	0.1	0.186382
26.721033	0.1	0.189062
26.723033	0.12	0.193308
26.724700	0.1	0.194216
26.726367	0.1	0.188240
26.728033	0.1	0.178314
26.729700	0.1	0.175548
26.731367	0.1	0.180413
26.733033	0.1	0.191323
26.734700	0.1	0.203438
26.736367	0.1	0.206070
26.738033	0.1	0.203721
26.739700	0.1	0.199182
26.741367	0.1	0.192066
26.743033	0.1	0.189079
26.744700	0.1	0.193871
26.746367	0.1	0.202688
26.748033	0.1	0.206690
26.749700	0.1	0.205380
26.751367	0.1	0.201254
26.753033	0.1	0.200527
26.754700	0.1	0.202883
26.756700	0.12	0.200515
26.758367	0.1	0.192930
26.760017	0.099	0.183723
26.761700	0.101	0.173969
26.763350	0.099	0.167809
26.765033	0.101	0.165664
26.766700	0.1	0.172902
26.768367	0.1	0.190255
26.770017	0.099	0.207364
26.771700	0.101	0.211440
26.773350	0.099	0.208049
26.775017	0.1	0.211550
26.776667	0.099	0.220802
26.778350	0.101	0.223544
26.780000	0.099	0.217159
26.781683	0.101	0.212898
26.783333	0.099	0.212438
26.785017	0.101	0.206985
26.786667	0.099	0.204254
26.788350	0.101	0.205468
26.790333	0.119	0.201008
26.792000	0.1	0.187015
26.793700	0.102	0.168683
26.795333	0.098	0.165014
26.797000	0.1	0.181068
26.798667	0.1	0.201596
26.800333	0.1	0.207793
26.802000	0.1	0.199149
26.803667	0.1	0.184982
26.805333	0.1	0.171018
26.807000	0.1	0.166276
26.808667	0.1	0.170062
26.810350	0.101	0.175366
26.812000	0.099	0.184348
26.813667	0.1	0.192504
26.815333	0.1	0.197560
26.817000	0.1	0.195434
26.818667	0.1	0.189135
26.820333	0.1	0.184828
26.822383	0.123	0.179842
26.824033	0.099	0.173677
26.825667	0.098	0.167502
26.827350	0.101	0.165155
26.829000	0.099	0.165621
26.830667	0.1	0.168205
26.832333	0.1	0.168877
26.834000	0.1	0.169794
26.835667	0.1	0.178127
26.837333	0.1	0.184142
26.839000	0.1	0.184991
26.840667	0.1	0.183588
26.842333	0.1	0.177037
26.844000	0.1	0.169370
26.845667	0.1	0.167925
26.847333	0.1	0.168517
26.849000	0.1	0.168347
26.850667	0.1	0.167824
26.852333	0.1	0.162733
26.854000	0.1	0.153492
26.856000	0.12	0.146432
26.857667	0.1	0.147548
26.859350	0.101	0.151760
26.861033	0.101	0.152767
26.862667	0.098	0.154353
26.864333	0.1	0.149444
26.866000	0.1	0.140634
26.867667	0.1	0.133962
26.869333	0.1	0.128279
26.871000	0.1	0.125470
26.872667	0.1	0.129288
26.874333	0.1	0.137336
26.876000	0.1	0.150937
26.877667	0.1	0.165367
26.879333	0.1	0.170287
26.881000	0.1	0.169906
26.882667	0.1	0.165379
26.884333	0.1	0.161648
26.886000	0.1	0.162440
26.887667	0.1	0.164189
26.889667	0.12	0.167462
26.891333	0.1	0.169134
26.893000	0.1	0.170800
26.894667	0.1	0.176871
26.896333	0.1	0.185198
26.898000	0.1	0.196412
26.899667	0.1	0.209176
26.901333	0.1	0.217472
26.903000	0.1	0.217107
26.904667	0.1	0.214200
26.906333	0.1	0.210658
26.908000	0.1	0.201133
26.909667	0.1	0.182432
26.911333	0.1	0.160912
26.913000	0.1	0.144461
26.914667	0.1	0.138273
26.916333	0.1	0.137600
26.918000	0.1	0.139724
26.919667	0.1	0.139039
26.921333	0.1	0.125948
26.923350	0.121	0.109963
26.925017	0.1	0.109625
26.926667	0.099	0.117281
26.928350	0.101	0.128681
26.930000	0.099	0.147838
26.931683	0.101	0.166792
26.933333	0.099	0.177001
26.935017	0.101	0.180378
26.936667	0.099	0.184046
26.938333	0.1	0.188410
26.940000	0.1	0.187416
26.941667	0.1	0.182524
26.943333	0.1	0.184253
26.945017	0.101	0.190567
26.946667	0.099	0.195039
26.948333	0.1	0.194265
26.950000	0.1	0.188938
26.951667	0.1	0.185071
26.953333	0.1	0.182993
26.955017	0.101	0.181694
26.957000	0.119	0.184555
26.958667	0.1	0.191062
26.960333	0.1	0.196104
26.962000	0.1	0.195391
26.963667	0.1	0.187300
26.965333	0.1	0.174127
26.967000	0.1	0.168386
26.968667	0.1	0.173089
26.970333	0.1	0.179593
26.972000	0.1	0.187245
26.973667	0.1	0.193779
26.975333	0.1	0.192773
26.977000	0.1	0.186567
26.978667	0.1	0.175258
26.980333	0.1	0.165031
26.982000	0.1	0.166248
26.983667	0.1	0.179303
26.985333	0.1	0.194673
26.987000	0.1	0.203696
26.988667	0.1	0.204787
26.990700	0.122	0.197710
26.992367	0.1	0.184982
26.994000	0.098	0.176851
26.995667	0.1	0.176755
26.997333	0.1	0.181123
26.999000	0.1	0.178720
27.000667	0.1	0.167403
27.002333	0.1	0.153633
27.004000	0.1	0.143252
27.005667	0.1	0.142003
27.007333	0.1	0.149649
27.009000	0.1	0.158756
27.010667	0.1	0.163187
27.012333	0.1	0.158297
27.014000	0.1	0.143645
27.015667	0.1	0.122358
27.017333	0.1	0.105131
27.019000	0.1	0.099669
27.020667	0.1	0.102285
27.022683	0.121	0.108628
27.024333	0.099	0.115592
27.026000	0.1	0.122875
27.027667	0.1	0.129634
27.029333	0.1	0.130955
27.031000	0.1	0.125294
27.032667	0.1	0.113939
27.034333	0.1	0.098921
27.036000	0.1	0.092007
27.037667	0.1	0.099288
27.039333	0.1	0.117859
27.041000	0.1	0.137895
27.042667	0.1	0.148183
27.044333	0.1	0.149569
27.046000	0.1	0.145475
27.047667	0.1	0.145727
27.049333	0.1	0.153630
27.051000	0.1	0.167182
27.052667	0.1	0.176164
27.054333	0.1	0.175084
27.056333	0.12	0.163950
27.058033	0.102	0.146707
27.059717	0.101	0.135026
27.061367	0.099	0.133968
27.063033	0.1	0.142604
27.064717	0.101	0.156174
27.066367	0.099	0.168434
27.068033	0.1	0.173486
27.069700	0.1	0.172467
27.071367	0.1	0.171069
27.073033	0.1	0.169027
27.074717	0.101	0.164146
27.076367	0.099	0.157082
27.078033	0.1	0.148888
27.079700	0.1	0.142517
27.081367	0.1	0.138432
27.083033	0.1	0.136801
27.084700	0.1	0.139928
27.086367	0.1	0.148295
27.088033	0.1	0.161384
27.090067	0.122	0.169405
27.091700	0.098	0.164612
27.093367	0.1	0.154879
27.095033	0.1	0.151808
27.096700	0.1	0.152100
27.098400	0.102	0.139993
27.100033	0.098	0.118609
27.101700	0.1	0.111015
27.103367	0.1	0.121970
27.105033	0.1	0.141144
27.106733	0.102	0.157872
27.108350	0.097	0.163285
27.110017	0.1	0.162385
27.111683	0.1	0.157419
27.113350	0.1	0.148041
27.115017	0.1	0.138287
27.116683	0.1	0.136920
27.118350	0.1	0.141406
27.120017	0.1	0.140811
27.121683	0.1	0.134709
27.123700	0.121	0.130301
27.125333	0.098	0.128121
27.127000	0.1	0.123412
27.128683	0.101	0.118108
27.130333	0.099	0.115573
27.132000	0.1	0.119855
27.133667	0.1	0.125250
27.135333	0.1	0.130576
27.137000	0.1	0.139589
27.138667	0.1	0.151069
27.140333	0.1	0.162200
27.142000	0.1	0.171265
27.143667	0.1	0.176068
27.145333	0.1	0.173337
27.147000	0.1	0.161756
27.148667	0.1	0.146349
27.150333	0.1	0.131310
27.152000	0.1	0.116982
27.153667	0.1	0.109035
27.155333	0.1	0.110018
27.157333	0.12	0.118410
27.159033	0.102	0.128945
27.160700	0.1	0.132850
27.162333	0.098	0.135578
27.164000	0.1	0.143534
27.165667	0.1	0.155073
27.167333	0.1	0.165745
27.169000	0.1	0.171160
27.170667	0.1	0.167133
27.172333	0.1	0.156256
27.174000	0.1	0.143698
27.175667	0.1	0.134874
27.177333	0.1	0.132499
27.179000	0.1	0.133682
27.180667	0.1	0.138327
27.182333	0.1	0.146471
27.184000	0.1	0.152467
27.185667	0.1	0.155328
27.187333	0.1	0.161733
27.189350	0.121	0.168674
27.191000	0.099	0.169279
27.192667	0.1	0.168735
27.194417	0.105	0.171115
27.196033	0.097	0.171390
27.197667	0.098	0.166537
27.199333	0.1	0.157208
27.201000	0.1	0.150227
27.202683	0.101	0.147754
27.204333	0.099	0.147589
27.206000	0.1	0.151092
27.207667	0.1	0.156552
27.209333	0.1	0.163376
27.211000	0.1	0.167826
27.212667	0.1	0.165674
27.214333	0.1	0.154165
27.216000	0.1	0.138726
27.217667	0.1	0.126954
27.219333	0.1	0.129075
27.221000	0.1	0.142085
27.223000	0.12	0.151829
27.224750	0.105	0.153597
27.226333	0.095	0.147399
27.228000	0.1	0.139436
27.229667	0.1	0.131582
27.231333	0.1	0.124829
27.233000	0.1	0.125797
27.234667	0.1	0.133100
27.236333	0.1	0.133278
27.238000	0.1	0.123385
27.239667	0.1	0.111114
27.241333	0.1	0.101731
27.243000	0.1	0.096444
27.244667	0.1	0.101998
27.246333	0.1	0.121225
27.248000	0.1	0.139316
27.249667	0.1	0.152467
27.251333	0.1	0.163563
27.253000	0.1	0.167136
27.254667	0.1	0.165557
27.256733	0.124	0.165871
27.258400	0.1	0.165130
27.260033	0.098	0.164788
27.261700	0.1	0.169745
27.263400	0.102	0.177595
27.265033	0.098	0.175329
27.266700	0.1	0.160456
27.268367	0.1	0.138377
27.270033	0.1	0.110110
27.271700	0.1	0.088142
27.273367	0.1	0.084517
27.275033	0.1	0.093650
27.276700	0.1	0.109381
27.278367	0.1	0.129707
27.280033	0.1	0.145542
27.281700	0.1	0.148775
27.283367	0.1	0.141514
27.285033	0.1	0.128705
27.286700	0.1	0.116282
27.288367	0.1	0.108877
27.290367	0.12	0.109560
27.292033	0.1	0.123471
27.293700	0.1	0.148815
27.295367	0.1	0.170578
27.297033	0.1	0.172156
27.298700	0.1	0.157860
27.300367	0.1	0.141102
27.302033	0.1	0.134733
27.303700	0.1	0.139877
27.305367	0.1	0.146171
27.307033	0.1	0.144607
27.308683	0.099	0.139350
27.310350	0.1	0.138259
27.312017	0.1	0.143884
27.313683	0.1	0.152603
27.315350	0.1	0.161710
27.317017	0.1	0.168242
27.318683	0.1	0.171741
27.320350	0.1	0.166446
27.322033	0.101	0.150919
27.324000	0.118	0.138629
27.325667	0.1	0.136675
27.327333	0.1	0.146552
27.329000	0.1	0.160816
27.330667	0.1	0.162956
27.332333	0.1	0.152431
27.334000	0.1	0.147763
27.335667	0.1	0.158242
27.337333	0.1	0.174172
27.339000	0.1	0.183847
27.340667	0.1	0.182053
27.342333	0.1	0.171434
27.344000	0.1	0.157649
27.345667	0.1	0.152406
27.347333	0.1	0.157022
27.349000	0.1	0.162841
27.350667	0.1	0.167688
27.352333	0.1	0.173253
27.354000	0.1	0.173716
27.356050	0.123	0.169586
27.357667	0.097	0.162047
27.359333	0.1	0.158579
27.361000	0.1	0.164071
27.362667	0.1	0.172606
27.364333	0.1	0.177987
27.366000	0.1	0.177399
27.367667	0.1	0.177711
27.369333	0.1	0.178750
27.371000	0.1	0.179533
27.372667	0.1	0.176430
27.374333	0.1	0.173168
27.376000	0.1	0.176667
27.377667	0.1	0.183604
27.379333	0.1	0.187057
27.381000	0.1	0.182200
27.382667	0.1	0.172871
27.384333	0.1	0.161705
27.386000	0.1	0.150426
27.387667	0.1	0.146323
27.389667	0.12	0.145938
27.391350	0.101	0.144296
27.393000	0.099	0.140554
27.394700	0.102	0.138411
27.396367	0.1	0.137039
27.398017	0.099	0.134062
27.399667	0.099	0.131223
27.401333	0.1	0.125839
27.403000	0.1	0.121497
27.404683	0.101	0.124897
27.406333	0.099	0.138215
27.408017	0.101	0.160185
27.409667	0.099	0.180583
27.411350	0.101	0.190019
27.413000	0.099	0.192558
27.414683	0.101	0.195865
27.416333	0.099	0.198080
27.418017	0.101	0.199381
27.419667	0.099	0.201945
27.421350	0.101	0.201600
27.423333	0.119	0.183284
27.425000	0.1	0.153671
27.426667	0.1	0.131248
27.428333	0.1	0.123125
27.430000	0.1	0.129599
27.431667	0.1	0.144982
27.433333	0.1	0.155711
27.435000	0.1	0.158995
27.436667	0.1	0.158937
27.438333	0.1	0.155224
27.440000	0.1	0.154163
27.441667	0.1	0.159480
27.443333	0.1	0.165568
27.445000	0.1	0.162526
27.446667	0.1	0.149603
27.448333	0.1	0.141059
27.450000	0.1	0.144105
27.451667	0.1	0.158580
27.453333	0.1	0.170967
27.455000	0.1	0.172612
27.457100	0.126	0.170754
27.458783	0.101	0.169934
27.460450	0.1	0.173300
27.462133	0.101	0.171347
27.463783	0.099	0.156916
27.465450	0.1	0.141490
27.467117	0.1	0.137324
27.468783	0.1	0.146693
27.470450	0.1	0.158520
27.472117	0.1	0.163979
27.473817	0.102	0.164599
27.475450	0.098	0.164261
27.477117	0.1	0.165153
27.478783	0.1	0.166134
27.480450	0.1	0.164057
27.482117	0.1	0.162064
27.483783	0.1	0.163398
27.485450	0.1	0.170828
27.487117	0.1	0.178059
27.488783	0.1	0.179581
27.490783	0.12	0.180012
27.492450	0.1	0.176696
27.494150	0.102	0.166919
27.495800	0.099	0.155952
27.497467	0.1	0.150834
27.499117	0.099	0.143127
27.500783	0.1	0.132188
27.502450	0.1	0.129623
27.504117	0.1	0.134274
27.505783	0.1	0.142413
27.507450	0.1	0.149574
27.509117	0.1	0.148777
27.510783	0.1	0.145645
27.512450	0.1	0.152477
27.514133	0.101	0.163038
27.515783	0.099	0.162457
27.517450	0.1	0.148177
27.519117	0.1	0.131211
27.520783	0.1	0.122235
27.522833	0.123	0.125536
27.524467	0.098	0.135891
27.526150	0.101	0.146504
27.527800	0.099	0.151356
27.529450	0.099	0.153187
27.531117	0.1	0.154109
27.532783	0.1	0.155063
27.534450	0.1	0.152309
27.536117	0.1	0.145161
27.537783	0.1	0.140301
27.539450	0.1	0.141740
27.541117	0.1	0.148442
27.542783	0.1	0.161426
27.544450	0.1	0.177896
27.546117	0.1	0.186440
27.547783	0.1	0.182684
27.549450	0.1	0.168833
27.551117	0.1	0.151903
27.552783	0.1	0.142237
27.554450	0.1	0.146205
27.556450	0.12	0.157533
27.558117	0.1	0.162730
27.559783	0.1	0.158912
27.561500	0.103	0.152643
27.563150	0.099	0.153035
27.564783	0.098	0.162010
27.566450	0.1	0.168578
27.568117	0.1	0.166205
27.569783	0.1	0.159181
27.571450	0.1	0.156190
27.573117	0.1	0.161116
27.574783	0.1	0.164351
27.576450	0.1	0.158949
27.578117	0.1	0.150512
27.579783	0.1	0.144868
27.581450	0.1	0.144863
27.583117	0.1	0.146449
27.584783	0.1	0.143427
27.586450	0.1	0.142653
27.588117	0.1	0.147384
27.590117	0.12	0.150499
27.591767	0.099	0.148041
27.593433	0.1	0.142009
27.595100	0.1	0.142083
27.596767	0.1	0.148846
27.598433	0.1	0.157772
27.600100	0.1	0.157048
27.601767	0.1	0.147103
27.603433	0.1	0.142226
27.605100	0.1	0.140803
27.606767	0.1	0.135201
27.608417	0.099	0.132786
27.610083	0.1	0.145216
27.611750	0.1	0.167112
27.613417	0.1	0.180076
27.615083	0.1	0.179360
27.616750	0.1	0.173410
27.618417	0.1	0.167928
27.620083	0.1	0.161281
27.621750	0.1	0.151806
27.623750	0.12	0.140326
27.625417	0.1	0.140298
27.627083	0.1	0.151176
27.628750	0.1	0.165386
27.630417	0.1	0.177578
27.632083	0.1	0.184302
27.633750	0.1	0.189677
27.635417	0.1	0.197365
27.637083	0.1	0.199450
27.638750	0.1	0.192046
27.640417	0.1	0.182856
27.642083	0.1	0.180461
27.643750	0.1	0.180933
27.645417	0.1	0.179367
27.647083	0.1	0.177467
27.648750	0.1	0.172359
27.650417	0.1	0.164661
27.652083	0.1	0.155342
27.653750	0.1	0.147191
27.655417	0.1	0.145498
27.657417	0.12	0.147444
27.659100	0.101	0.145317
27.660750	0.099	0.141758
27.662417	0.1	0.149390
27.664083	0.1	0.166713
27.665750	0.1	0.176731
27.667417	0.1	0.171275
27.669083	0.1	0.162284
27.670750	0.1	0.156281
27.672417	0.1	0.153824
27.674083	0.1	0.152790
27.675750	0.1	0.151624
27.677417	0.1	0.150631
27.679083	0.1	0.152173
27.680750	0.1	0.148789
27.682417	0.1	0.140192
27.684083	0.1	0.140822
27.685750	0.1	0.150489
27.687417	0.1	0.160364
27.689500	0.125	0.162172
27.691083	0.095	0.165737
27.692750	0.1	0.176928
27.694433	0.101	0.187117
27.696083	0.099	0.188654
27.697750	0.1	0.183641
27.699417	0.1	0.177332
27.701083	0.1	0.173882
27.702750	0.1	0.172879
27.704417	0.1	0.170801
27.706083	0.1	0.169344
27.707750	0.1	0.175781
27.709417	0.1	0.185141
27.711083	0.1	0.191249
27.712750	0.1	0.191823
27.714417	0.1	0.186341
27.716083	0.1	0.178466
27.717750	0.1	0.176553
27.719417	0.1	0.181954
27.721083	0.1	0.185345
27.723083	0.12	0.187796
27.724750	0.1	0.188058
27.726417	0.1	0.189042
27.728167	0.105	0.191802
27.729750	0.095	0.188718
27.731417	0.1	0.172438
27.733083	0.1	0.150909
27.734750	0.1	0.144790
27.736417	0.1	0.157022
27.738083	0.1	0.178122
27.739750	0.1	0.196003
27.741450	0.102	0.204207
27.743117	0.1	0.198365
27.744783	0.1	0.186479
27.746450	0.1	0.179860
27.748117	0.1	0.177395
27.749783	0.1	0.177011
27.751450	0.1	0.174905
27.753117	0.1	0.171679
27.754783	0.1	0.175932
27.756783	0.12	0.182672
27.758450	0.1	0.181255
27.760117	0.1	0.171226
27.761783	0.1	0.152236
27.763450	0.1	0.137781
27.765117	0.1	0.138716
27.766783	0.1	0.151470
27.768450	0.1	0.171205
27.770117	0.1	0.191901
27.771800	0.101	0.200451
27.773450	0.099	0.187625
27.775117	0.1	0.163128
27.776783	0.1	0.146619
27.778450	0.1	0.147473
27.780117	0.1	0.159999
27.781783	0.1	0.175366
27.783450	0.1	0.189817
27.785117	0.1	0.204611
27.786783	0.1	0.214956
27.788450	0.1	0.215749
27.790450	0.12	0.209870
27.792100	0.099	0.201435
27.793767	0.1	0.193906
27.795433	0.1	0.189633
27.797100	0.1	0.186008
27.798767	0.1	0.180919
27.800433	0.1	0.175539
27.802100	0.1	0.169329
27.803767	0.1	0.169301
27.805433	0.1	0.180602
27.807100	0.1	0.196667
27.808750	0.099	0.202914
27.810417	0.1	0.200108
27.812083	0.1	0.198076
27.813750	0.1	0.204171
27.815417	0.1	0.208033
27.817083	0.1	0.200528
27.818750	0.1	0.184832
27.820417	0.1	0.171069
27.822083	0.1	0.169849
27.824200	0.127	0.179402
27.825867	0.1	0.189145
27.827533	0.1	0.202297
27.829200	0.1	0.215766
27.830867	0.1	0.213087
27.832533	0.1	0.203004
27.834200	0.1	0.199595
27.835867	0.1	0.203617
27.837533	0.1	0.213304
27.839200	0.1	0.222116
27.840867	0.1	0.222928
27.842533	0.1	0.220187
27.844200	0.1	0.224592
27.845867	0.1	0.238594
27.847533	0.1	0.251527
27.849200	0.1	0.255954
27.850867	0.1	0.253339
27.852533	0.1	0.244218
27.854200	0.1	0.233097
27.856217	0.121	0.226584
27.857867	0.099	0.233759
27.859533	0.1	0.247011
27.861200	0.1	0.253444
27.862867	0.1	0.252360
27.864533	0.1	0.246163
27.866200	0.1	0.233948
27.867867	0.1	0.225891
27.869533	0.1	0.225432
27.871200	0.1	0.228940
27.872867	0.1	0.233910
27.874533	0.1	0.237901
27.876200	0.1	0.234913
27.877867	0.1	0.221917
27.879533	0.1	0.212150
27.881200	0.1	0.214731
27.882867	0.1	0.224413
27.884533	0.1	0.236370
27.886200	0.1	0.246734
27.887867	0.1	0.250246
27.889867	0.12	0.247955
27.891517	0.099	0.241442
27.893217	0.102	0.232713
27.894850	0.098	0.226365
27.896517	0.1	0.230720
27.898183	0.1	0.236705
27.899850	0.1	0.230983
27.901517	0.1	0.222314
27.903183	0.1	0.221528
27.904850	0.1	0.225161
27.906517	0.1	0.230600
27.908167	0.099	0.239073
27.909833	0.1	0.244686
27.911500	0.1	0.247670
27.913167	0.1	0.253272
27.914833	0.1	0.263785
27.916500	0.1	0.275393
27.918167	0.1	0.286597
27.919833	0.1	0.290798
27.921500	0.1	0.287691
27.923500	0.12	0.273040
27.925167	0.1	0.252551
27.926867	0.102	0.242844
27.928500	0.098	0.244130
27.930167	0.1	0.245517
27.931833	0.1	0.241806
27.933500	0.1	0.237773
27.935167	0.1	0.235275
27.936833	0.1	0.231832
27.938500	0.1	0.232943
27.940167	0.1	0.243109
27.941833	0.1	0.256019
27.943500	0.1	0.265346
27.945167	0.1	0.266548
27.946833	0.1	0.255029
27.948500	0.1	0.242958
27.950167	0.1	0.241018
27.951833	0.1	0.249704
27.953500	0.1	0.261571
27.955167	0.1	0.273169
27.957167	0.12	0.282763
27.958833	0.1	0.283131
27.960500	0.1	0.273753
27.962200	0.102	0.262440
27.963833	0.098	0.252946
27.965500	0.1	0.243892
27.967167	0.1	0.244162
27.968833	0.1	0.258286
27.970500	0.1	0.278231
27.972167	0.1	0.289412
27.973833	0.1	0.288562
27.975500	0.1	0.280347
27.977167	0.1	0.268779
27.978833	0.1	0.256485
27.980500	0.1	0.246419
27.982167	0.1	0.241943
27.983833	0.1	0.239082
27.985500	0.1	0.237118
27.987167	0.1	0.243080
27.988833	0.1	0.263250
27.990833	0.12	0.289068
27.992500	0.1	0.303423
27.994167	0.1	0.302276
27.995833	0.1	0.297389
27.997550	0.103	0.292332
27.999167	0.097	0.285383
28.000833	0.1	0.278370
28.002500	0.1	0.271538
28.004167	0.1	0.271628
28.005833	0.1	0.283456
28.007550	0.103	0.305769
28.009200	0.099	0.327563
28.010883	0.101	0.336907
28.012533	0.099	0.329983
28.014217	0.101	0.314763
28.015867	0.099	0.296199
28.017550	0.101	0.276519
28.019200	0.099	0.257676
28.020883	0.101	0.247635
28.022917	0.122	0.249397
28.024550	0.098	0.259261
28.026200	0.099	0.267056
28.027867	0.1	0.269181
28.029533	0.1	0.270298
28.031217	0.101	0.277361
28.032867	0.099	0.287009
28.034533	0.1	0.294174
28.036200	0.1	0.301825
28.037867	0.1	0.308147
28.039533	0.1	0.307473
28.041200	0.1	0.302959
28.042867	0.1	0.300617
28.044533	0.1	0.301141
28.046200	0.1	0.309794
28.047867	0.1	0.321344
28.049533	0.1	0.319154
28.051200	0.1	0.302197
28.052867	0.1	0.281970
28.054533	0.1	0.274659
28.056533	0.12	0.286182
28.058183	0.099	0.308147
28.059850	0.1	0.333340
28.061517	0.1	0.348592
28.063183	0.1	0.352553
28.064850	0.1	0.346534
28.066517	0.1	0.335880
28.068183	0.1	0.333228
28.069850	0.1	0.336716
28.071517	0.1	0.339487
28.073183	0.1	0.345359
28.074833	0.099	0.355445
28.076500	0.1	0.358826
28.078167	0.1	0.350272
28.079833	0.1	0.335953
28.081500	0.1	0.324561
28.083167	0.1	0.320421
28.084833	0.1	0.321926
28.086517	0.101	0.327334
28.088167	0.099	0.336584
28.090167	0.12	0.350268
28.091833	0.1	0.363157
28.093533	0.102	0.362406
28.095167	0.098	0.345286
28.096833	0.1	0.324679
28.098500	0.1	0.314662
28.100183	0.101	0.315791
28.101833	0.099	0.323733
28.103500	0.1	0.337165
28.105167	0.1	0.351899
28.106833	0.1	0.362499
28.108500	0.1	0.368347
28.110167	0.1	0.368024
28.111833	0.1	0.363293
28.113500	0.1	0.359835
28.115167	0.1	0.355850
28.116833	0.1	0.348108
28.118500	0.1	0.337624
28.120167	0.1	0.328235
28.121833	0.1	0.326516
28.123850	0.121	0.331300
28.125533	0.101	0.339389
28.127167	0.098	0.354108
28.128850	0.101	0.369039
28.130500	0.099	0.374338
28.132167	0.1	0.372813
28.133833	0.1	0.369077
28.135500	0.1	0.362935
28.137167	0.1	0.355282
28.138833	0.1	0.352556
28.140500	0.1	0.360301
28.142167	0.1	0.372712
28.143833	0.1	0.383512
28.145500	0.1	0.389222
28.147167	0.1	0.387813
28.148833	0.1	0.380053
28.150500	0.1	0.364403
28.152167	0.1	0.346174
28.153833	0.1	0.335277
28.155500	0.1	0.344295
28.157500	0.12	0.372377
28.159183	0.101	0.404383
28.160917	0.104	0.428449
28.162500	0.095	0.439942
28.164167	0.1	0.430336
28.165833	0.1	0.397662
28.167500	0.1	0.356603
28.169167	0.1	0.330801
28.170833	0.1	0.328631
28.172500	0.1	0.333441
28.174167	0.1	0.343314
28.175833	0.1	0.356950
28.177500	0.1	0.371154
28.179167	0.1	0.383167
28.180833	0.1	0.382737
28.182500	0.1	0.372467
28.184167	0.1	0.365434
28.185833	0.1	0.371159
28.187500	0.1	0.382141
28.189167	0.1	0.390639
28.191200	0.122	0.394273
28.192867	0.1	0.394940
28.194533	0.1	0.389635
28.196200	0.1	0.377647
28.197867	0.1	0.361574
28.199533	0.1	0.355590
28.201200	0.1	0.365261
28.202867	0.1	0.381126
28.204533	0.1	0.388690
28.206200	0.1	0.380993
28.207867	0.1	0.364618
28.209533	0.1	0.356588
28.211200	0.1	0.360681
28.212867	0.1	0.366968
28.214533	0.1	0.371159
28.216200	0.1	0.369364
28.217867	0.1	0.364628
28.219533	0.1	0.359483
28.221200	0.1	0.355533
28.223200	0.12	0.354415
28.224867	0.1	0.356964
28.226533	0.1	0.363236
28.228200	0.1	0.366463
28.229917	0.103	0.362987
28.231533	0.097	0.356868
28.233200	0.1	0.356734
28.234867	0.1	0.362710
28.236533	0.1	0.366090
28.238200	0.1	0.366392
28.239867	0.1	0.364790
28.241517	0.099	0.362390
28.243183	0.1	0.357490
28.244850	0.1	0.347845
28.246517	0.1	0.340945
28.248183	0.1	0.341220
28.249850	0.1	0.341104
28.251517	0.1	0.346280
28.253183	0.1	0.353834
28.254850	0.1	0.359606
28.256850	0.12	0.363964
28.258517	0.1	0.364805
